gene,condition,padj,bb_mu,status,padj_other,bb_mu_other,celltype
Cables1,F1_Young,0.00433860631215447,0.365740740740741,young_only,0.140474155029613,0.42789598108747,Cardiomyocyte
Cadm1,F1_Young,0.0760707137439125,0.627853881278539,young_only,0.945638529851896,0.50531914893617,Cardiomyocyte
Calr,F1_Young,0.0909115853066478,0.438202247191011,young_only,0.331481942398272,0.451492537313433,Cardiomyocyte
Camsap1,F1_Young,0.0590540771755728,0.567123287671233,young_only,0.451080011009505,0.523148148148148,Cardiomyocyte
Capn15,F1_Young,0.0138896825002865,0.421957671957672,young_only,1,0.507878787878788,Cardiomyocyte
Capn7,F1_Young,2.4637938948801e-4,0.429253592953176,young_only,0.467914330473292,0.47801963294921,Cardiomyocyte
Capns1,F1_Young,0.041822590973158,0.593167701863354,young_only,0.736204974565359,0.486474694589878,Cardiomyocyte
Carmn,F1_Young,6.16144466077784e-8,0.404011065006916,young_only,0.169175793418601,0.46642196846112,Cardiomyocyte
Cars1,F1_Young,0.0757476673793775,0.434782608695652,young_only,0.142073574689681,0.444976076555024,Cardiomyocyte
Cblb,F1_Young,0.0660665163557621,0.461451797102565,young_only,0.538766599113944,0.484816256125571,Cardiomyocyte
Ccdc59,F1_Young,6.0951762319382e-4,0.6575,young_only,0.16979335365356,0.60207336523126,Cardiomyocyte
Ccnh,F1_Young,1.00649991036701e-6,0.662525879917184,young_only,0.723961915719943,0.552173913043478,Cardiomyocyte
Cct6a,F1_Young,0.0386888032251005,0.441975308641975,young_only,0.227931408069976,0.466101694915254,Cardiomyocyte
Cct8,F1_Young,0.00415965006629891,0.616666666666667,young_only,0.112763572817448,0.580882352941176,Cardiomyocyte
Ccz1,F1_Young,0.00826684394037302,0.616161616161616,young_only,0.111844233569723,0.576763485477179,Cardiomyocyte
Cdc27,F1_Young,0.0901983943673968,0.455343300110742,young_only,0.256187679093933,0.468289473684211,Cardiomyocyte
Cdc73,F1_Young,0.039285414814411,0.542149292149292,young_only,0.546311555481305,0.524635292846337,Cardiomyocyte
Cdin1,F1_Young,0.0119922815100988,0.43480032599837,young_only,0.534148930856777,0.481815044858523,Cardiomyocyte
Cdk14,F1_Young,0.00967849313503542,0.402967359050445,young_only,1,0.47281465870507,Cardiomyocyte
Cdkal1,F1_Young,0.04532865017698,0.47570219154912,young_only,0.197828121641112,0.485105648284633,Cardiomyocyte
Cdkl1,F1_Young,0.00886609908296122,0.676258992805755,young_only,0.112842746388458,0.583941605839416,Cardiomyocyte
Cdv3,F1_Young,0.061762866384514,0.556058495821727,young_only,0.807661372699396,0.507697642163662,Cardiomyocyte
Cep128,F1_Young,0.0181026769826482,0.385912698412698,young_only,0.114162506127148,0.429012345679012,Cardiomyocyte
Cep290,F1_Young,0.0514307530550635,0.59047619047619,young_only,0.559870932780563,0.555232558139535,Cardiomyocyte
Cep57l1,F1_Young,0.0504676516722616,0.571596244131455,young_only,0.522895565337006,0.533687943262411,Cardiomyocyte
Cep85,F1_Young,0.00863299255541979,0.542095312967954,young_only,0.297457774946734,0.520908583603896,Cardiomyocyte
Cers5,F1_Young,0.0721393647674912,0.431372549019608,young_only,1,0.507801418439716,Cardiomyocyte
Chtop,F1_Young,0.0926649287573175,0.454901960784314,young_only,0.223998265730325,0.464527027027027,Cardiomyocyte
Ciapin1,F1_Young,0.0100551768509608,0.574742268041237,young_only,0.127937233845078,0.547283176593521,Cardiomyocyte
Ciart,F1_Young,0.0868596896513713,0.402424242424242,young_only,0.151744171933007,0.457692307692308,Cardiomyocyte
Ckm,F1_Young,0.0969222935696264,0.464842873176206,young_only,0.648668349109922,0.493703703703704,Cardiomyocyte
Clcn6,F1_Young,0.0662748347329401,0.587962962962963,young_only,0.756958840174009,0.533045977011494,Cardiomyocyte
Clec16a,F1_Young,0.0126390848315002,0.43748031496063,young_only,0.406851279767173,0.466494178525227,Cardiomyocyte
Cnot9,F1_Young,0.0245642278180866,0.417772861356932,young_only,0.71214680713905,0.48068669527897,Cardiomyocyte
Coa7,F1_Young,0.00810292467629111,0.623287671232877,young_only,0.259615980211033,0.566304347826087,Cardiomyocyte
Cog6,F1_Young,1.0651381113318e-4,0.609925474254743,young_only,0.155545457482435,0.578576115485564,Cardiomyocyte
Col8a1,F1_Young,0.0312988055995788,0.626140350877193,young_only,0.626671237961442,0.535714285714286,Cardiomyocyte
Cops4,F1_Young,0.0292484149008157,0.618300653594771,young_only,0.835238250455812,0.545454545454546,Cardiomyocyte
Cox6b1,F1_Young,4.2163733954473e-4,0.414755351681957,young_only,0.128306791911504,0.463405797101449,Cardiomyocyte
Cox6c,F1_Young,6.072634032303e-4,0.5740625,young_only,0.170276588726401,0.556774193548387,Cardiomyocyte
Cpe,F1_Young,0.0668821045746063,0.566361416361416,young_only,0.143847839770577,0.550447962690231,Cardiomyocyte
Cpox,F1_Young,0.0131762643842635,0.626559714795009,young_only,0.465058537937431,0.554809843400447,Cardiomyocyte
Cpped1,F1_Young,0.0101570018425831,0.550282158317873,young_only,0.629920289730261,0.521008350835083,Cardiomyocyte
Creb3l2,F1_Young,0.096403679088198,0.568598599981579,young_only,0.896672176655601,0.516072957414214,Cardiomyocyte
Crem,F1_Young,0.00547171977681875,0.429302925989673,young_only,0.236841192032257,0.46008663089649,Cardiomyocyte
Crhr2,F1_Young,0.0206261604102028,0.581761006289308,young_only,1,0.543742586002372,Cardiomyocyte
Crlf3,F1_Young,0.067663313310853,0.601769911504425,young_only,0.120770001691813,0.578787878787879,Cardiomyocyte
Crot,F1_Young,0.0927763827940987,0.58843537414966,young_only,0.385515167658902,0.579222720478326,Cardiomyocyte
Csnk1g1,F1_Young,0.0871521873302249,0.465486409155937,young_only,1,0.498096992019644,Cardiomyocyte
Ctnnd1,F1_Young,0.0386565795735717,0.558019853709509,young_only,0.103523945736762,0.539398604269294,Cardiomyocyte
Ctsb,F1_Young,0.0619999015677141,0.418353576248313,young_only,0.306695489362972,0.457831325301205,Cardiomyocyte
Ctsd,F1_Young,7.3995761697286e-4,0.643129770992366,young_only,0.284976160113631,0.561038961038961,Cardiomyocyte
Ctsl,F1_Young,0.0528373008643486,0.625,young_only,0.18364691147096,0.576923076923077,Cardiomyocyte
Cul1,F1_Young,0.0687930535328434,0.544468438538206,young_only,0.400553162649194,0.524854439592431,Cardiomyocyte
Cycs,F1_Young,0.0731084094930251,0.451289398280802,young_only,0.106367038225541,0.443146417445483,Cardiomyocyte
Cyp39a1,F1_Young,0.0291481940991952,0.62962962962963,young_only,1,0.512596899224806,Cardiomyocyte
Cyp4f13,F1_Young,4.63455722223816e-6,0.402721088435374,young_only,0.653418347839115,0.481839484475688,Cardiomyocyte
Cystm1,F1_Young,0.0550705501951425,0.556361607142857,young_only,0.13301969788897,0.546311475409836,Cardiomyocyte
Cyth1,F1_Young,0.0104366177425142,0.560068376068376,young_only,0.214052138713756,0.531200225188114,Cardiomyocyte
Cyth3,F1_Young,0.0182718050872815,0.577083674600996,young_only,0.131435894398994,0.544351547402729,Cardiomyocyte
D330041H03Rik,F1_Young,0.0435969273704781,0.421752738654147,young_only,0.633301624608593,0.442460317460317,Cardiomyocyte
D3Ertd751e,F1_Young,0.0135796762873733,0.601681957186544,young_only,0.236171041417443,0.553058676654182,Cardiomyocyte
Dab2ip,F1_Young,0.048085040028351,0.570707070707071,young_only,1,0.543181818181818,Cardiomyocyte
Dap3,F1_Young,0.0324561225804441,0.419003115264797,young_only,1,0.522421524663677,Cardiomyocyte
Dazap1,F1_Young,0.0730764813799761,0.457762557077626,young_only,0.211104762361441,0.479794871794872,Cardiomyocyte
Dcaf11,F1_Young,0.0174891596702567,0.426829268292683,young_only,0.379113018524157,0.473207249802994,Cardiomyocyte
Dcaf6,F1_Young,0.00598607754141796,0.53425759537542,young_only,0.300483535806061,0.514906390879563,Cardiomyocyte
Dcbld2,F1_Young,0.0523873471650489,0.423030303030303,young_only,0.14676966464689,0.465047233468286,Cardiomyocyte
Ddx23,F1_Young,0.0320655834550351,0.581892411143132,young_only,0.168596105380949,0.574635241301908,Cardiomyocyte
Ddx55,F1_Young,0.0102421064220778,0.358695652173913,young_only,0.131365880780087,0.413223140495868,Cardiomyocyte
Dek,F1_Young,0.0442525899113793,0.445129107981221,young_only,1,0.500989119683482,Cardiomyocyte
Dele1,F1_Young,0.00318842953581113,0.400544959128065,young_only,0.498796135924938,0.449210526315789,Cardiomyocyte
Dennd10,F1_Young,0.0123060930784415,0.422992299229923,young_only,0.18037531476907,0.448343685300207,Cardiomyocyte
Derl2,F1_Young,0.0384402382034187,0.427044025157233,young_only,0.896954299690496,0.526255707762557,Cardiomyocyte
Dgkz,F1_Young,9.5849817725045e-4,0.399880095923261,young_only,0.664812177066252,0.453638497652582,Cardiomyocyte
Dhdds,F1_Young,0.0374793204242932,0.552870090634441,young_only,1,0.508815028901734,Cardiomyocyte
Dhx32,F1_Young,0.0646805032779402,0.54564233163554,young_only,0.154155035136309,0.556491437674233,Cardiomyocyte
Dhx40,F1_Young,0.0792364277778407,0.597378277153558,young_only,0.845481023648374,0.497206703910615,Cardiomyocyte
Dhx9,F1_Young,0.0418818685557233,0.436086529006883,young_only,0.230712093557313,0.456684027777778,Cardiomyocyte
Disp1,F1_Young,0.0867270130786006,0.453210382513661,young_only,0.302442599490979,0.460076045627376,Cardiomyocyte
Dlg5,F1_Young,0.0444920403307351,0.398026315789474,young_only,0.401842229300444,0.466503267973856,Cardiomyocyte
Dnajb6,F1_Young,0.00660711313841037,0.45873048886776,young_only,0.161320089446784,0.476145124716554,Cardiomyocyte
Dnmbp,F1_Young,0.013782468358251,0.606837606837607,young_only,0.503838227245049,0.521357742181541,Cardiomyocyte
Dnmt3a,F1_Young,0.0748186650429504,0.460520833333333,young_only,0.514754699491163,0.473879142300195,Cardiomyocyte
Doc2g,F1_Young,0.0183752783903324,0.588347659980898,young_only,0.185949347570309,0.573781291172595,Cardiomyocyte
Dot1l,F1_Young,0.00157652546599166,0.426641221374046,young_only,0.39286764487153,0.458111603843311,Cardiomyocyte
Dph6,F1_Young,1.83456434488587e-5,0.413922155688623,young_only,0.502854892243922,0.484902228285584,Cardiomyocyte
Dpysl3,F1_Young,0.0675936543695065,0.35189701897019,young_only,0.834709000634901,0.500936329588015,Cardiomyocyte
Dusp12,F1_Young,0.00968152759733494,0.603425559947299,young_only,0.231310288932612,0.589295392953929,Cardiomyocyte
Dyrk1a,F1_Young,3.4274295567396e-4,0.445178038970945,young_only,0.489543312239684,0.491594751693088,Cardiomyocyte
E130311K13Rik,F1_Young,0.0249729602964864,0.404040404040404,young_only,0.488983348141601,0.467261904761905,Cardiomyocyte
Ech1,F1_Young,0.0867270130786006,0.562962962962963,young_only,0.769212620056708,0.514,Cardiomyocyte
Echdc1,F1_Young,0.0119515740467732,0.586783439490446,young_only,0.275449178595619,0.554574275362319,Cardiomyocyte
Ecsit,F1_Young,0.0559666176041451,0.545248078266946,young_only,0.542877582712741,0.529300499643112,Cardiomyocyte
Edn1,F1_Young,0.0759224901168991,0.41726618705036,young_only,0.728142491513049,0.545498084291188,Cardiomyocyte
Edrf1,F1_Young,0.0375959016105823,0.435300207039337,young_only,0.37980057273595,0.543915343915344,Cardiomyocyte
Efcab14,F1_Young,0.0182718050872815,0.422552664188352,young_only,0.666583565122746,0.483770287141074,Cardiomyocyte
Eif2ak4,F1_Young,0.0610602930389775,0.440860215053763,young_only,0.462380771840847,0.465552699228792,Cardiomyocyte
Eif3c,F1_Young,3.55739706159613e-5,0.36566091954023,young_only,0.227145619130744,0.458480565371025,Cardiomyocyte
Elf2,F1_Young,0.0284251191657797,0.540805723785774,young_only,0.847458517128909,0.508769154720712,Cardiomyocyte
Emc1,F1_Young,0.0428284108480498,0.60290404040404,young_only,0.138926949502108,0.567278287461774,Cardiomyocyte
Emc2,F1_Young,0.0103340292357534,0.564920273348519,young_only,0.488364809320998,0.531927212572374,Cardiomyocyte
Eml5,F1_Young,0.0467429838571743,0.560837245696401,young_only,0.305224731030446,0.540613382899628,Cardiomyocyte
Emsy,F1_Young,0.0103340292357534,0.561099596088435,young_only,0.51959687287582,0.518794376597558,Cardiomyocyte
Eno1,F1_Young,2.2702123132677e-4,0.671091445427729,young_only,0.158161183200367,0.588942307692308,Cardiomyocyte
Epb41l4a,F1_Young,0.0024146946671503,0.620523415977961,young_only,0.222998492032416,0.620967741935484,Cardiomyocyte
Epg5,F1_Young,0.00633115673805756,0.621437422552664,young_only,1,0.518696581196581,Cardiomyocyte
Eps15l1,F1_Young,0.0220090091461912,0.434343434343434,young_only,0.744813664498743,0.459575429087624,Cardiomyocyte
Erc2,F1_Young,0.095375705711237,0.61046511627907,young_only,0.103602177250616,0.592198581560284,Cardiomyocyte
Ergic1,F1_Young,3.5677559017125e-4,0.646198830409357,young_only,0.711246592262097,0.531970649895178,Cardiomyocyte
Esrrg,F1_Young,0.0515693465479535,0.517981003919525,young_only,0.440529560131723,0.513622323353434,Cardiomyocyte
Etohd2,F1_Young,0.094410927110879,0.438818565400844,young_only,0.320540646806745,0.443415637860082,Cardiomyocyte
Faf2,F1_Young,0.0109852425589984,0.452046783625731,young_only,1,0.504067617538299,Cardiomyocyte
Fam53b,F1_Young,0.0410481335213359,0.551656920077973,young_only,0.850884252873631,0.538255360623782,Cardiomyocyte
Fance,F1_Young,0.0521999151663398,0.595679012345679,young_only,1,0.59875,Cardiomyocyte
Far1,F1_Young,0.0196201346127756,0.593544137022398,young_only,1,0.502496878901373,Cardiomyocyte
Fastkd2,F1_Young,6.7335136703679e-4,0.664804469273743,young_only,0.357948605836743,0.566265060240964,Cardiomyocyte
Fbxo31,F1_Young,0.0488477016711079,0.590296495956873,young_only,1,0.502873563218391,Cardiomyocyte
Fbxo40,F1_Young,0.0133816830949397,0.447738693467337,young_only,0.100476838002428,0.455042225534029,Cardiomyocyte
Fbxo7,F1_Young,0.0885360426924502,0.59375,young_only,0.87152533026718,0.536363636363636,Cardiomyocyte
Fbxw7,F1_Young,0.0885751217865489,0.472729921511598,young_only,0.380205003429547,0.489510224186059,Cardiomyocyte
Fech,F1_Young,0.00686769594673467,0.563108974358974,young_only,0.476043148274776,0.546845124282983,Cardiomyocyte
Fer,F1_Young,0.0848966917449761,0.463855072463768,young_only,0.670886814039343,0.480868002054443,Cardiomyocyte
Fez2,F1_Young,0.00436056191205054,0.401106500691563,young_only,0.734996605722724,0.480204342273308,Cardiomyocyte
Fkbp15,F1_Young,3.65612649385055e-5,0.403797043010753,young_only,0.177192830766351,0.453205128205128,Cardiomyocyte
Flrt2,F1_Young,0.0828456808199823,0.378136200716846,young_only,0.121880677439613,0.361711711711712,Cardiomyocyte
Fnip2,F1_Young,7.00218711049602e-8,0.45603505381782,young_only,1,0.477675009281231,Cardiomyocyte
Foxk1,F1_Young,0.0574473459726943,0.436991869918699,young_only,0.332796342563895,0.459106806564434,Cardiomyocyte
Foxp1,F1_Young,0.0055104150802947,0.571360712810527,young_only,1,0.504467564259486,Cardiomyocyte
Fubp1,F1_Young,0.037762074050242,0.528536720810773,young_only,0.538742259536541,0.514425332936783,Cardiomyocyte
Galnt17,F1_Young,0.016973657474184,0.584385113268608,young_only,1,0.520053272450533,Cardiomyocyte
Gatad2b,F1_Young,0.0666812188921819,0.545948782535684,young_only,0.154155035136309,0.531505144771477,Cardiomyocyte
Gid4,F1_Young,0.0811768413535142,0.415300546448087,young_only,0.685281721180283,0.488372093023256,Cardiomyocyte
Ginm1,F1_Young,0.0543355814625044,0.608823529411765,young_only,0.521246118318527,0.538082437275986,Cardiomyocyte
Gm10138,F1_Young,0.09964215462955,0.469047619047619,young_only,0.377092226701315,0.478624813153961,Cardiomyocyte
Gm11508,F1_Young,0.0899981631896856,0.41,young_only,0.147729378529355,0.433982683982684,Cardiomyocyte
Gm11732,F1_Young,0.0194223150454,0.652298850574713,young_only,1,0.515723270440252,Cardiomyocyte
Gm12353,F1_Young,0.0243181067127319,0.551406611188165,young_only,1,0.506969871702465,Cardiomyocyte
Gm15523,F1_Young,0.0777433206433205,0.404109589041096,young_only,0.926015718566314,0.509920634920635,Cardiomyocyte
Gm15856,F1_Young,0.010534717299314,0.419392523364486,young_only,1,0.469047619047619,Cardiomyocyte
Gm17473,F1_Young,0.0231903311380805,0.349862258953168,young_only,1,0.50314465408805,Cardiomyocyte
Gm20125,F1_Young,0.0261670618809297,0.353909465020576,young_only,0.388963308934262,0.431659056316591,Cardiomyocyte
Gm26621,F1_Young,0.00165734420878023,0.605263157894737,young_only,1,0.510828625235405,Cardiomyocyte
Gm29237,F1_Young,0.0661175970026067,0.525940297491405,young_only,0.574554440053093,0.51087901637117,Cardiomyocyte
Gm31013,F1_Young,7.4257499284274e-4,0.421606120989168,young_only,0.26281096524944503,0.480493197278912,Cardiomyocyte
Gm33474,F1_Young,0.067682793381425,0.36,young_only,0.652895390849484,0.473723723723724,Cardiomyocyte
Gm33989,F1_Young,0.0979732137496088,0.455357142857143,young_only,0.521354851871874,0.52646285338593,Cardiomyocyte
Gm35254,F1_Young,0.0151293372960714,0.417802197802198,young_only,0.417992388305932,0.463257575757576,Cardiomyocyte
Gm35417,F1_Young,0.0127823876877716,0.428781204111601,young_only,1,0.502380952380952,Cardiomyocyte
Gm36201,F1_Young,0.00738034309395636,0.375816993464052,young_only,0.112428135480866,0.41981981981982,Cardiomyocyte
Gm42432,F1_Young,0.08740770084278,0.539942528735632,young_only,0.297795034192274,0.529507797270955,Cardiomyocyte
Gm44386,F1_Young,0.0530743664073616,0.460833333333333,young_only,0.120848705798334,0.464772054470101,Cardiomyocyte
Gm45025,F1_Young,0.0615204481292784,0.613782051282051,young_only,0.59857620026006,0.552511415525114,Cardiomyocyte
Gm46637,F1_Young,0.0811516578160698,0.373417721518987,young_only,0.1201146724822,0.403985507246377,Cardiomyocyte
Gm48882,F1_Young,0.0531312394896739,0.450883002207506,young_only,0.812214378673604,0.492677993527508,Cardiomyocyte
Gm57182,F1_Young,0.0487539462053733,0.607558139534884,young_only,0.689573091141365,0.551829268292683,Cardiomyocyte
Gm5817,F1_Young,1.0138542998058e-4,0.672814207650273,young_only,0.225940558363375,0.579222720478326,Cardiomyocyte
Gm7160,F1_Young,0.084705722560494,0.612781954887218,young_only,0.207833366344923,0.575520833333333,Cardiomyocyte
Gmeb1,F1_Young,0.0979983236747638,0.585245901639344,young_only,0.121378589244463,0.571608265947889,Cardiomyocyte
Gmfb,F1_Young,0.00915378678872426,0.393258426966292,young_only,0.188698197033848,0.447115384615385,Cardiomyocyte
Golga4,F1_Young,0.0136778048247662,0.475209270927093,young_only,0.162639194377837,0.474689455773477,Cardiomyocyte
Gon7,F1_Young,0.0661699808265523,0.437306501547988,young_only,0.133878444432402,0.439470899470899,Cardiomyocyte
Got1,F1_Young,0.0801535906251823,0.478410724770124,young_only,1,0.494553012579659,Cardiomyocyte
Gpam,F1_Young,0.0232572215044637,0.460628019323672,young_only,0.774099644579344,0.486063342426649,Cardiomyocyte
Gpcpd1,F1_Young,0.031646651801574,0.491070923257648,young_only,1,0.507170857506126,Cardiomyocyte
Gpr137c,F1_Young,0.0512679004194682,0.430507497116494,young_only,0.155846487234105,0.45,Cardiomyocyte
Gpr157,F1_Young,0.00554664293091937,0.413255360623782,young_only,0.124699787542821,0.457126030624264,Cardiomyocyte
Gpt2,F1_Young,0.00490661948270134,0.628571428571429,young_only,0.120737645936028,0.565587044534413,Cardiomyocyte
Grb14,F1_Young,0.00853966489279723,0.537062607023534,young_only,0.859538989708162,0.498521752903659,Cardiomyocyte
Grik2,F1_Young,0.0889767304644458,0.638392857142857,young_only,0.478400954841212,0.593023255813953,Cardiomyocyte
Gtf2b,F1_Young,0.0832242221906724,0.600672043010752,young_only,0.266924814220464,0.563926940639269,Cardiomyocyte
Guf1,F1_Young,0.0356225911489735,0.443036303630363,young_only,0.130782322904968,0.47536496350365,Cardiomyocyte
Gyg1,F1_Young,0.00158030803798931,0.605868544600939,young_only,0.107039845280194,0.560697115384616,Cardiomyocyte
H1f2,F1_Young,0.064236176125649,0.416666666666667,young_only,0.698774109644289,0.477386934673367,Cardiomyocyte
Hadhb,F1_Young,0.0426253586693261,0.532315871984488,young_only,0.281309880855004,0.514150797933853,Cardiomyocyte
Hdac1,F1_Young,0.032349019810565,0.609090909090909,young_only,0.185410566650272,0.572089947089947,Cardiomyocyte
Hdlbp,F1_Young,0.0269082917507783,0.593922651933702,young_only,0.897959918635389,0.5187265917603,Cardiomyocyte
Heca,F1_Young,0.0033858715345917202,0.604785478547855,young_only,0.301976099079441,0.545336787564767,Cardiomyocyte
Hecw2,F1_Young,0.0911852572344088,0.464257561132561,young_only,0.715088922062123,0.494129435302223,Cardiomyocyte
Herpud2,F1_Young,0.0189184203029997,0.444243520192887,young_only,0.834625434907738,0.515218676122931,Cardiomyocyte
Hikeshi,F1_Young,0.0574702513783742,0.431561302681992,young_only,0.516024441978524,0.467611336032389,Cardiomyocyte
Hivep2,F1_Young,0.00603717103417258,0.532977871348483,young_only,0.125455549048235,0.525734040052222,Cardiomyocyte
Hmgb1,F1_Young,0.0303924741008207,0.405742821473159,young_only,0.941856752766572,0.508833922261484,Cardiomyocyte
Hrc,F1_Young,0.00170261242253358,0.393687707641196,young_only,0.188068068406667,0.426919032597266,Cardiomyocyte
Hs3st5,F1_Young,0.043618988142289,0.523357702381174,young_only,0.747780096079887,0.509482093925823,Cardiomyocyte
Hs6st1,F1_Young,0.0403319888865433,0.652173913043478,young_only,0.199201207585098,0.56353591160221,Cardiomyocyte
Hspa14,F1_Young,0.0268713350134385,0.408771929824561,young_only,0.28761070576985,0.560763888888889,Cardiomyocyte
Hspa9,F1_Young,0.0512245424459995,0.544710825506673,young_only,0.62986272912087,0.491791979949875,Cardiomyocyte
Hus1,F1_Young,0.0104062886346187,0.400280898876404,young_only,0.27611671449646,0.417857142857143,Cardiomyocyte
Ift140,F1_Young,0.0368808789701063,0.412650602409638,young_only,0.106619144267651,0.434782608695652,Cardiomyocyte
Ift81,F1_Young,0.00784593419197082,0.571729957805907,young_only,0.129764336081912,0.559712773998488,Cardiomyocyte
Igf2r,F1_Young,4.1242914929933797e-42,0.735211571675302,young_only,0.179878626746138,0.530759843512258,Cardiomyocyte
Ikbkb,F1_Young,0.0737953526698124,0.421222222222222,young_only,0.377239569467682,0.471014492753623,Cardiomyocyte
Impact,F1_Young,8.20777081820635e-55,0.824289267945984,young_only,0.952558505365572,0.49685534591195,Cardiomyocyte
Ing3,F1_Young,0.0189616104879412,0.396940418679549,young_only,0.111147025139662,0.437768240343348,Cardiomyocyte
Ino80,F1_Young,0.0347773599914157,0.534486936367467,young_only,0.136746836397018,0.520397588709583,Cardiomyocyte
Inpp5a,F1_Young,0.0503086488707483,0.466487731700224,young_only,0.911086727823932,0.480111512469669,Cardiomyocyte
Inpp5f,F1_Young,0.0598086570556357,0.410596026490066,young_only,0.129601163792429,0.406793048973144,Cardiomyocyte
Inppl1,F1_Young,0.0369885450637376,0.597435897435897,young_only,0.310568713209461,0.53968253968254,Cardiomyocyte
Ints13,F1_Young,0.0130555200454139,0.390804597701149,young_only,0.943779676202605,0.506607929515418,Cardiomyocyte
Ints14,F1_Young,0.0574702513783742,0.421768707482993,young_only,0.951478381508543,0.493081761006289,Cardiomyocyte
Ipo11,F1_Young,7.7039886974066e-4,0.424305555555555,young_only,1,0.481560807483998,Cardiomyocyte
Ipo8,F1_Young,0.0368808789701063,0.551568930041152,young_only,0.912424132176092,0.518932874354561,Cardiomyocyte
Iqgap1,F1_Young,0.00761683483768247,0.571953024453024,young_only,0.164600676090641,0.559764060863673,Cardiomyocyte
Irf2bp2,F1_Young,0.0737953526698124,0.446560196560197,young_only,0.216176439613039,0.460107260726073,Cardiomyocyte
Isca2,F1_Young,0.0436900023993864,0.584662110858011,young_only,0.243849043163555,0.554305283757338,Cardiomyocyte
Isg20l2,F1_Young,0.0262299135435732,0.419678714859438,young_only,0.313757778116722,0.454285714285714,Cardiomyocyte
Itfg1,F1_Young,0.0208889544770587,0.568528138528138,young_only,1,0.508265582655827,Cardiomyocyte
Kansl1l,F1_Young,0.04532865017698,0.542501387501387,young_only,0.149768397111101,0.529017653139868,Cardiomyocyte
Kansl3,F1_Young,0.00465555188755037,0.568958333333333,young_only,0.789165086057297,0.514463350785341,Cardiomyocyte
Katnip,F1_Young,0.0342301472206907,0.428728070175439,young_only,0.738503492528752,0.514430014430014,Cardiomyocyte
Kcnd3,F1_Young,0.00500873810150454,0.454601867526149,young_only,0.119712404844632,0.480218987787426,Cardiomyocyte
Kdm4a,F1_Young,0.0611637430214015,0.57505376344086,young_only,1,0.498393021120294,Cardiomyocyte
Kif3a,F1_Young,0.0225928484229851,0.576547231270358,young_only,0.485373552489121,0.53083109919571,Cardiomyocyte
Klf15,F1_Young,0.00308995872866644,0.440296631473102,young_only,0.329599499932947,0.485777431097244,Cardiomyocyte
Kras,F1_Young,0.036320845323078,0.586309523809524,young_only,0.52323972659634,0.559190031152648,Cardiomyocyte
Ldah,F1_Young,0.0238584382699881,0.591755319148936,young_only,0.368604628911499,0.533714721586575,Cardiomyocyte
Ldhb,F1_Young,0.00156621658248907,0.592834890965732,young_only,1,0.53473236009732406,Cardiomyocyte
Leng8,F1_Young,0.0311647574901475,0.554053109713487,young_only,0.100986679316287,0.550027639579878,Cardiomyocyte
Letm2,F1_Young,0.00275414015944791,0.440701754385965,young_only,0.11661014522326,0.460311918063315,Cardiomyocyte
Lias,F1_Young,0.0669151731822471,0.570531400966183,young_only,0.293326527230806,0.54264705882353,Cardiomyocyte
Lmcd1,F1_Young,0.00886009018507842,0.617697594501718,young_only,0.474504148163663,0.548469527728787,Cardiomyocyte
Lnx1,F1_Young,0.0972865313551033,0.569047619047619,young_only,0.280585847170168,0.542650103519669,Cardiomyocyte
Lrrc39,F1_Young,0.0457681436628709,0.45100482688202,young_only,0.20231635182434,0.470744851994852,Cardiomyocyte
Lsm1,F1_Young,0.0558604590194007,0.60207336523126,young_only,0.392229341693227,0.575825825825826,Cardiomyocyte
Lsm14a,F1_Young,0.0179122211136845,0.443584784010316,young_only,0.647056650874859,0.49002849002849,Cardiomyocyte
Luc7l,F1_Young,0.0303014586248416,0.450920542635659,young_only,0.113287004531366,0.467205024674742,Cardiomyocyte
Malsu1,F1_Young,0.0807961276456023,0.452768729641694,young_only,0.532520507482805,0.474402730375427,Cardiomyocyte
Map2k1,F1_Young,0.0522415062553163,0.435085978835979,young_only,1,0.477504725897921,Cardiomyocyte
Map3k20,F1_Young,0.0342559793678913,0.474293055492769,young_only,0.55176395633878,0.48956319493984,Cardiomyocyte
Map4,F1_Young,0.0780190357437234,0.470187052393517,young_only,0.720214575570968,0.482103944070703,Cardiomyocyte
Map4k3,F1_Young,0.0230127432654058,0.46164469554300003,young_only,1,0.468435507145184,Cardiomyocyte
Map4k5,F1_Young,0.0294830950155638,0.551273605621432,young_only,0.633301624608593,0.523825887743414,Cardiomyocyte
Mapre3,F1_Young,0.0575516411122359,0.457452165156093,young_only,0.615902128352538,0.525761316872428,Cardiomyocyte
Marchf6,F1_Young,0.0854889143930963,0.47151237544198,young_only,0.184425848444317,0.484181509754029,Cardiomyocyte
Mbnl2,F1_Young,0.0151528465768381,0.522723609104917,young_only,1,0.517068867692629,Cardiomyocyte
Mcee,F1_Young,1.08008017730865e-5,0.357795698924731,young_only,0.606028179883712,0.489646464646465,Cardiomyocyte
Mdm4,F1_Young,0.0521999151663398,0.465793013607465,young_only,1,0.492231589483004,Cardiomyocyte
Med13l,F1_Young,0.0398005929039382,0.456848357791754,young_only,0.295025129079565,0.480771267581766,Cardiomyocyte
Mef2a,F1_Young,0.0027613662311643,0.54119987486263,young_only,0.160152187435213,0.518433150005988,Cardiomyocyte
