"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Crebbp",0.423747276688453,0.433497536945813,998.999999999999,875.910826377243,656.405614839924,0.335083437427303,306,1.55250577921273,1.65882962538012,1.57221867559007
"Crebzf",0.376470588235294,0.35238095248211,998.999999999999,980.898362347885,929.662368949952,0.104198124293576,85,1.42918849112455,1.61736062212153,1.51260043442243
"Crem",0.51,0.43589743603575,998.999999999999,976.039633865149,917.016292803678,0.0605840435102016,50,1.86875000030566,1.59784284460799,1.70376597400761
"Crim1",0.51984126984127,0.496000000000001,998.999999999999,983.290680398827,935.888984893984,0.0960847578531522,84,1.96983993926974,1.62445838701816,1.80214551357423
"Cript",0.380952380952381,0.372093023255815,998.999999999999,911.496186965801,749.02556289722,0.038169513564653,35,1.43032821075235,0.99671486353152,1.12171322622507
"Crispld2",0.415470085470085,0.422950819672146,998.999999999999,955.420545411659,863.349872962339,0.216713554712367,195,1.77769530448422,1.60742834478293,1.73007975630382
"Crk",0.380597014925373,0.352272727272903,998.999999999999,984.50481917528,939.049089739052,0.0912013123417545,67,1.69593034516079,1.63519587964056,1.66419432761576
"Crlf3",0.572463768115942,0.48,998.999999999999,980.075721674229,927.521237450828,0.065460161655074,46,2.27297464571375,1.64034883727616,1.86276887179895
"Crppa",0.451612903225806,0.457364340987599,998.999999999999,978.467033606314,923.334217765589,0.112186880432873,93,1.92513063847371,1.61436588235117,1.78277531621942
"Crtc3",0.536541889483066,0.534188034102938,998.999999999999,956.700092512423,866.680219600663,0.212599051449079,187,1.66352649434529,1.60571438488511,1.64724942580191
"Crybg3",0.6,0.622641509433931,998.999999999999,960.960118560248,877.768020447597,0.0510683709992701,35,2.12673526538976,1.4490386384702,1.64280584789904
"Cryzl1",0.611111111111111,0.581395348837207,998.999999999999,941.816115619521,827.940885674964,0.044940200721746,36,1.70711683494044,1.27384562732303,1.40442628427671
"Cs",0.533333333333333,0.48780487804878,998.999999999999,912.921261556527,752.734681826682,0.0384944105698999,30,2.02822970519059,1.01556348829226,1.24469509687167
"Csde1",0.508823529411765,0.528455284552842,998.999999999999,976.506058772441,918.23028220751,0.119179027612803,102,1.45333413996794,1.60942497892604,1.51599820614693
"Cse1l",0.560606060606061,0.583333333065886,998.999999999999,930.796289567529,799.258986723962,0.0424499597076803,33,1.48638492228959,1.19977945417854,1.28333305290194
"Csgalnact1",0.378872549019608,0.385214007782168,998.999999999999,838.598082650071,559.289712999179,0.372920669992296,340,1.69475637721222,1.67109023817918,1.69059651202892
"Csnk1a1",0.363514957264957,0.371882086167801,998.999999999999,867.497414684522,634.507571906644,0.343628338714614,312,1.68943925046321,1.66165563064953,1.68419466784756
"Csnk1g1",0.530487804878049,0.536842105263158,998.999999999999,983.182495155911,935.60740529457,0.0964788083530517,82,1.59117960667897,1.62386799146818,1.60637976606046
"Csnk1g3",0.422979797979798,0.413333333333333,998.999999999999,971.752540955067,905.858043566314,0.146331768916084,132,1.46403339679645,1.58290240728247,1.50493174554385
"Csnk2a1",0.53125,0.571428571428516,998.999999999999,985.66090422624,942.058095004103,0.0832168310787616,64,1.69506756885047,1.65572409737261,1.67412360603992
"Csnk2a2",0.578947368421053,0.586956521739121,998.999999999999,962.358001960498,881.406367390831,0.0516768561215166,38,1.68868568041118,1.46375393074893,1.53785061390249
"Cspp1",0.396575342465753,0.470588235294118,998.999999999999,968.286019915896,896.835541242963,0.168174158590061,146,1.82744027746697,1.58313103678079,1.74284333495797
"Cst3",0.69047619047619,0.749999999999986,998.999999999999,967.590740324862,895.0258993413,0.0543060759825998,42,1.634243585177,1.51743173159763,1.55946319540433
"Cstf3",0.441040599506735,0.469339622641509,998.999999999999,911.382572137126,748.729851420465,0.296078045371792,251,1.75075357315698,1.64442948875981,1.72647258591834
"Cstpp1",0.501633986928105,0.46969696970789,998.999999999999,978.910721281426,924.489027742019,0.0638496547963974,51,1.69007189314009,1.62841996986271,1.65370523210219
"Ctdp1",0.52,0.55172413793105,998.999999999999,914.728926824875,757.439590263475,0.0389046379413761,25,1.61812923008065,1.03875476236455,1.16446509523746
"Ctdsp2",0.557213930348259,0.57317073164621,998.999999999999,984.714874955424,939.595813310888,0.074507798446516,67,1.56180809831499,1.66690823188742,1.61539370545941
"Ctdspl",0.35921568627451,0.409090909093854,998.999999999999,981.643399698017,931.601518069946,0.10175776652688,85,1.6821642188255,1.61864359633764,1.65273005099574
"Ctdspl2",0.440972222222222,0.419354838709677,998.999999999999,977.461252670248,920.716417172458,0.0620913380379987,48,1.48989843056928,1.61297804975614,1.56257092644306
"Ctif",0.5,0.524822695034133,998.999999999999,972.920489392211,908.897926310025,0.138179524769702,117,1.55082772461549,1.58938579415658,1.56540496563411
"Ctnnd1",0.415492957746479,0.418604651163036,998.999999999999,985.674112569979,942.092473076736,0.0829337196770127,71,1.44914351576089,1.65634550065881,1.55000857411632
"Cttn",0.496212121212121,0.5,998.999999999999,965.894058743176,890.60985416524,0.0533833499581483,44,1.65086093770239,1.50059373004718,1.55591024847011
"Cttnbp2nl",0.476744186046512,0.555555555555556,998.999999999999,967.48962864238,894.762730481282,0.0542488712566426,43,1.71364110042004,1.51645613754044,1.58737999528998
"Cuedc1",0.672131147540984,0.617283950617284,998.999999999999,984.742937318135,939.668852744342,0.074600463237636,61,1.7964015395543,1.66690802250776,1.72509844050131
"Cul1",0.473084886128364,0.507692307508302,998.999999999999,965.822583678628,890.423822138127,0.180024148615195,161,1.52236246548112,1.59117157425999,1.54330153652111
"Cul3",0.503448275862069,0.486187845285405,998.999999999999,968.215979390315,896.653242968227,0.168548244687828,145,1.61362875848513,1.58335468816101,1.60352027692052
"Cul4a",0.51,0.453125,998.999999999999,978.694250132917,923.925606542985,0.0635708854200293,50,1.6993213937658,1.62613686989701,1.65574143904065
"Cul5",0.472222222222222,0.45631067987542,998.999999999999,980.551551665729,928.759705977433,0.105325903564185,84,1.66780879801544,1.61689623607415,1.64411448535295
"Cux1",0.402173913043478,0.348958333776867,998.999999999999,968.119694513386,896.402637096811,0.169058456381037,138,1.59639641495139,1.58366553506717,1.5920200540141
"Cwc27",0.378378378378378,0.389610389610406,998.999999999999,974.949722980718,914.179522630959,0.126077394682413,111,1.77756716476415,1.60211372426631,1.70635307691398
"Cwf19l2",0.432121212121212,0.45637583932412,998.999999999999,975.128062969258,914.643697791809,0.125188765862648,110,1.73275494749661,1.60309334301981,1.68025148928114
"Cxcl1",0.691919191919192,0.636363636361738,998.999999999999,909.447948726709,743.694502141446,0.0377003130417446,33,1.64062910660014,0.968833776499522,1.14326163475058
"Cyb5a",0.54614412136536,0.554794520547945,998.999999999999,972.325802419356,907.350102271567,0.142289175294065,113,1.51982363399342,1.58581772153375,1.54517493482303
"Cyb5b",0.627906976744186,0.724637681159419,998.999999999999,972.019516790788,906.55291605399,0.0571569224206343,43,1.94408760343366,1.55758697558384,1.69217975232446
"Cyb5r4",0.521739130434783,0.529411764706655,998.999999999999,974.009479310852,911.732299435131,0.0587236611434823,46,1.58301253044012,1.57693025188654,1.57929852531054
"Cyfip1",0.3625,0.353535353536145,998.999999999999,964.255616487778,886.345391642448,0.186456586070445,160,1.57149650569254,1.59538259490887,1.57887090629962
"Cygb",0.561440677966102,0.554794520547945,998.999999999999,974.503437438489,913.017951044882,0.128425452430029,118,1.61715050224568,1.59951689094662,1.61044553129004
"Cyld",0.405172413793103,0.382716049382716,998.999999999999,982.37777009874,933.512903742166,0.0692666515217424,58,1.84500056837879,1.65962582100457,1.73991149425426
"Cyp1b1",0.327868852459016,0.333333333333349,998.999999999999,976.119282930206,917.223599745252,0.0606635644299249,61,1.28580292157318,1.59868316004039,1.44670485114312
"Cyp20a1",0.555555555555556,0.515625,998.999999999999,976.82545797687,919.061599840224,0.0613933591435896,54,1.70299959626794,1.60617989469752,1.64698113701641
"Cyp27a1",0.467924528301887,0.462882096759746,998.999999999999,967.700654757833,895.311979597455,0.171226137720905,159,1.76921002684639,1.58505083580999,1.70962388829323
"Cyp2d22",0.296703296703297,0.272727272727273,998.999999999999,984.474881136362,938.971168381401,0.0913372887461685,91,1.25882871386033,1.63482201789566,1.41287358303668
"Cyp39a1",0.467078189300412,0.450980392156863,998.999999999999,985.703290882583,942.168417053504,0.0816708305549013,81,1.69334957470717,1.65896723984767,1.67708177868323
"Cyp4f13",0.352459016393443,0.350649350649382,998.999999999999,980.353307520874,928.243725189395,0.0658733217268185,61,1.61620190142819,1.64305554497112,1.63068426409697
"Cyp7b1",0.264227642276423,0.259541984738496,998.999999999999,984.544218327923,939.151636050537,0.0910205056487484,82,1.64893801143068,1.6356928262002,1.64273215967179
"Cyria",0.456427015250545,0.438144329905329,998.999999999999,969.551094277111,900.128218897102,0.160960300641785,153,1.58901724055199,1.57979941973876,1.58606170114524
"Cyrib",0.395238095238095,0.418604651162791,998.999999999999,965.031573181605,888.365016215259,0.0529422694668312,35,1.56123364714445,1.49174728031341,1.51412922905734
"Cys1",0.565573770491803,0.597560975606126,998.999999999999,983.094444765878,935.378231768817,0.0706308310085701,61,1.78140928021979,1.66337837063195,1.71650937578356
"Cyth1",0.580645161290323,0.634146341463412,998.999999999999,957.63258757605,869.107275078767,0.0497403181004113,31,1.66317003393935,1.41451629044963,1.48516546928685
"Cyth3",0.415983150532507,0.424647364693552,5.95899961364342,29.3296939466696,66.654610825888,0.81353833035644,699,1.79148742743546,1.76860456134773,1.78933803161992
"Cyyr1",0.39766081871345,0.397590361445784,998.999999999999,974.534201958521,913.098023529753,0.0591760988812129,57,1.56470288466291,1.58223098723711,1.5744619288655
"D630003M21Rik",0.405,0.412087912087919,998.999999999999,970.794287333568,903.363944892561,0.152978310364237,150,1.47373359614251,1.57964111303472,1.50728000857156
"D830005E20Rik",0.539553395322626,0.506578947370637,998.999999999999,985.623529410575,941.960817544263,0.0838425712629268,52,3.37679861038098,1.65431149551556,2.23136320089392
"Daam1",0.490679304897314,0.511864406764601,998.999999999999,952.657981596953,856.159598287834,0.224985580616337,211,1.77593446217175,1.61108334058894,1.73245844338738
"Dab2",0.4140625,0.478260870027671,998.999999999999,954.007630681722,859.672403162069,0.048451427355661,32,1.86618509672332,1.37846422839897,1.51312657687867
"Dab2ip",0.627906976744186,0.622222222222217,998.999999999999,945.522966203905,837.588906740462,0.0459013165734111,43,1.45353529112065,1.30280235314154,1.35724107703905
"Dach1",0.381578947368421,0.402777777777786,998.999999999999,965.377853140845,889.26629784646,0.0531172520695999,38,2.17186478385177,1.4953161867472,1.70110503342157
"Dag1",0.466666666666667,0.442857142892257,998.999999999999,975.353351472476,915.230068398172,0.0599206464876388,45,2.0966477217522,1.59065749924,1.76893073172215
"Dapk1",0.456032719836401,0.463203463203463,998.999999999999,967.524222429,894.85276960599,0.172114133707525,163,1.67606816704137,1.5856431853344,1.64782873657418
"Dbn1",0.433333333333333,0.454545454545457,998.999999999999,926.260655791548,787.45384669474,0.0414682727094583,30,1.58360302007194,1.16354307276446,1.27395529252703
"Dcaf1",0.394736842105263,0.417910447761454,998.999999999999,984.259192771483,938.409784575779,0.0731790083111975,57,1.54614243221743,1.66652242500111,1.61221683000695
"Dcaf10",0.458333333333333,0.442622950819672,998.999999999999,976.562579938292,918.377392911425,0.0611163516582847,54,1.43584212386629,1.60338045680897,1.52930885078071
"Dcaf13",0.510204081632653,0.482758620689655,998.999999999999,965.709559111676,890.129646967573,0.0532875056265615,49,1.69739659591447,1.49871390224811,1.57620485604967
"Dcaf5",0.538461538461538,0.507462686567164,998.999999999999,980.061733509736,927.484829696421,0.0654396549154717,52,1.83338099894868,1.64021068494739,1.71860764235694
"Dcaf6",0.46241610738255,0.445454545454545,998.999999999999,963.191007442734,883.574475939404,0.190468055420439,149,1.79308325365609,1.59758924530546,1.72689834610861
"Dcaf8",0.483846153846154,0.436781609196454,998.999999999999,972.368259094247,907.460606562041,0.14199149559003,130,1.64121418165557,1.58605701635928,1.62133758920377
"Dcakd",0.511627906976744,0.524590163933804,998.999999999999,946.587388150262,840.359335471605,0.046192326322022,43,2.0478112222056,1.31157788584024,1.54933275088079
"Dcbld1",0.448275862068966,0.525,998.999999999999,878.119835215326,662.15512195345,0.0303221671167709,29,2.04552195193116,0.518816282373588,0.769275976776339
"Dcbld2",0.252817799484466,0.237037037037037,1.72123562447979,138.385067179491,357.385312089044,0.464365645121334,405,1.39091666614527,1.69756497194686,1.43338063457946
"Dchs2",0.28448275862069,0.262500000004529,998.999999999999,978.340685286177,923.005364139976,0.0631283049082903,58,1.3900918759843,1.62238285950322,1.51430039028396
"Dclk1",0.335748792270531,0.326086956521991,998.999999999999,985.696944598779,942.151899236441,0.0822094965722491,69,1.6187110047776,1.65788048495455,1.63859541905891
"Dcn",0.459318156982971,0.473612990528822,1.14535045416916,2.02821392391626,3.41774789657496,1.61253788180375,1143,1.84703444368542,1.86240299858213,1.84794162752753
"Dcp1a",0.5,0.473684211638294,998.999999999999,973.754353149025,911.068268736394,0.0585100836635996,42,1.92147951374055,1.57438210440587,1.69429099399837
"Dcp1b",0.55,0.58064516128814,998.999999999999,959.979276602798,875.215129886732,0.0506603489589022,40,2.18777894029516,1.43876280360874,1.67106862699697
"Dctn4",0.618412698412698,0.622377622377622,998.999999999999,975.987760263307,916.88127856668,0.121273782749123,105,1.73120947732615,1.60730386611798,1.67969455029253
"Dcun1d3",0.400735294117647,0.418604651162952,998.999999999999,984.752655900816,939.694147826595,0.0900237277435801,68,1.60867865085097,1.6384255959406,1.62390899954914
"Dcun1d5",0.442622950819672,0.449275362403638,998.999999999999,983.444455440189,936.289223534477,0.0713254856805373,61,1.51313022309352,1.66463881806135,1.59335298963704
"Ddhd1",0.514925373134328,0.52325581395361,998.999999999999,985.684642264641,942.119879284136,0.0805237668281582,67,1.76913633847736,1.66110666793852,1.71232918150306
"Ddhd2",0.59375,0.512195121951219,998.999999999999,906.617378193265,736.327222691583,0.0370477688445877,32,1.85453621729498,0.928974658307843,1.14916601883933
"Ddi2",0.625,0.586956521739104,998.999999999999,974.589280853581,913.241380357256,0.0592246590861857,40,1.64082000548608,1.58279194030741,1.60327681809277
"Ddr2",0.360732323232323,0.382246376811595,998.999999999999,810.654310148099,486.558940713857,0.402640695214234,396,1.43604830531121,1.68021091041872,1.47116217099102
"Ddx1",0.466666666666667,0.421052632061547,998.999999999999,916.605990376526,762.325125376193,0.0393283081244715,30,1.84468155135264,1.06191328015086,1.2491885050455
"Ddx10",0.38125,0.377358490567321,998.999999999999,982.073328494829,932.720517067582,0.100327068398813,80,1.73056062381845,1.61965578352543,1.67711066910398
"Ddx17",0.43619957537155,0.429864253867677,998.999999999999,963.412054142835,884.149806174733,0.189655918868417,157,1.4103291825062,1.59717667648625,1.46659049625924
"Ddx24",0.583333333333333,0.573333333333333,998.999999999999,982.958157729526,935.023510107464,0.070365205347191,60,1.66908204453476,1.66278021140579,1.66564172600541
"Ddx39b",0.425,0.440000000000003,998.999999999999,968.025808247643,896.158274220826,0.0545556623820945,40,1.56841519751898,1.5215792066821,1.53814358300796
"Ddx46",0.492857142857143,0.471264367816092,998.999999999999,984.238109924186,938.354911105643,0.0731240019484434,70,1.7014743699626,1.66649004432321,1.68364500978423
"Ddx5",0.423076923076923,0.417142857142857,998.999999999999,967.443272183942,894.642076012655,0.172516860417942,143,1.54866271683726,1.58591562778451,1.56103962296433
"Ddx50",0.522935779816514,0.507407407407407,998.999999999999,947.615210103257,843.034503414941,0.237996195563525,218,1.54631853882216,1.61720739488409,1.56362313766864
"Ddx6",0.484126984126984,0.529801324503311,998.999999999999,971.681004214974,905.671851012916,0.146836175335924,126,1.56807333599187,1.58258501502925,1.57333484955855
"Ddx60",0.558823529411765,0.512820512820301,998.999999999999,891.200914462061,696.201956391191,0.0334275419689084,34,1.53601533044144,0.699603000545792,0.900333637549576
"Deaf1",0.533333333333333,0.542857142625966,998.999999999999,904.381632154681,730.508125216158,0.0365291740276403,30,1.71885289686781,0.89660173970481,1.08574723996716
"Dek",0.37962962962963,0.409090909091141,998.999999999999,977.954088137003,921.999146771842,0.0626616402899026,54,1.662810552262,1.61825495159588,1.63720212299501
"Dennd10",0.417989417989418,0.443037974683572,998.999999999999,985.284489502357,941.07837998654,0.0768342169367317,63,1.70010458733536,1.66595181094482,1.68180354504282
"Dennd1a",0.436311389759666,0.447427293064877,998.999999999999,856.9078501581,606.945537964463,0.354311380699302,319,1.60135344071251,1.66514398955692,1.61291363311073
"Dennd1b",0.398948948948949,0.389261744966443,998.999999999999,945.180288134666,836.696999943724,0.243486001039398,222,1.66163786007604,1.61986764370953,1.65130988004342
"Dennd2a",0.399601063829787,0.373814041745731,998.999999999999,813.157942010596,493.075279152581,0.399878042407662,376,1.66650233641791,1.679383487489,1.66856583818697
"Dennd2b",0.491228070175439,0.489270386266094,998.999999999999,963.43537066217,884.210493344229,0.189569646121702,171,1.78338310502807,1.59713175751367,1.72604017106706
"Dennd4a",0.422666666666667,0.389610389610391,998.999999999999,973.304987441405,909.898680236794,0.135623441337129,125,1.58659843324127,1.5918594053241,1.58851920595175
"Dennd4c",0.424242424242424,0.372448979591837,998.999999999999,967.686056212255,895.273983171094,0.171300154136182,143,1.72970335174808,1.58509973063037,1.67986545403016
"Dennd5b",0.400966183574879,0.361386138613861,998.999999999999,968.405876758726,897.147499148507,0.167528165586235,138,1.87419094328136,1.58275390495342,1.76867472375953
"Dennd6a",0.416829109811566,0.430379746835443,998.999999999999,962.686549675304,882.261496347695,0.192283990352776,171,1.68589319138021,1.59844079806769,1.65949399830308
"Depdc5",0.534246575342466,0.539999999999987,998.999999999999,984.816823925447,939.861161424603,0.0897008730669368,73,1.74254657251269,1.63930683332601,1.6904945861423
"Deptor",0.535009861932939,0.515695067264574,998.999999999999,967.444859799327,894.646208185325,0.172508990039384,169,1.57322696045634,1.58591028288588,1.5770055065258
"Derl1",0.481818181818182,0.442857142857143,998.999999999999,977.314877725138,920.335439163842,0.0619269990502817,55,1.75634620642908,1.6114107583504,1.67264888134194
"Derl2",0.514285714285714,0.612244897959184,998.999999999999,969.226837346498,899.284257796979,0.0552755237926788,35,1.98255272744827,1.53252129854709,1.66718031849354
"Desi2",0.478070175438596,0.521276595744693,998.999999999999,984.277603044961,938.457701993083,0.0922061116736103,76,1.61213176420153,1.63244611706208,1.62198264993698
"Dgkh",0.450724637681159,0.436241610738255,998.999999999999,973.677216387135,910.867500702534,0.133253350135457,115,1.64991504690111,1.59429113922828,1.62827222185009
"Dhdds",0.492424242424242,0.533333333333328,998.999999999999,970.636573603868,902.953454814307,0.0561852051093958,44,1.77845278469527,1.54488011545835,1.62962877300793
"Dhx15",0.48538961038961,0.475903614458325,998.999999999999,970.062559578192,901.459437376714,0.15778269852425,132,1.62956745192782,1.57916768250933,1.61159822022299
"Dhx30",0.513513513513513,0.475000000003481,998.999999999999,926.327309948161,787.627331083297,0.0414828107190684,37,1.57717483713497,1.16413196446351,1.2905297292319
"Dhx40",0.698412698412698,0.68627450980389,998.999999999999,958.362347265737,871.006660203303,0.0500184681808322,42,1.47215049247059,1.42199351555575,1.44027043161615
"Dhx57",0.395833333333333,0.327586206896552,998.999999999999,968.862815321066,898.336797927818,0.0550523314629407,48,1.56098959184732,1.52929366664665,1.54189406550816
"Dhx9",0.578703703703704,0.568181818181817,998.999999999999,956.737527856016,866.777654599824,0.0494082384319552,36,1.57103319288147,1.40543707144783,1.45859948824168
"Diaph1",0.452380952380952,0.425531915005953,998.999999999999,960.673702424433,877.022549636476,0.0509476815262938,42,1.57344030822056,1.44603195253946,1.49172499652834
"Dicer1",0.46031746031746,0.430379746946813,998.999999999999,984.069727575613,937.916653234408,0.0930786319753565,63,1.77016037150992,1.63026036840193,1.6941151947598
"Dip2b",0.471774193548387,0.472727273297286,998.999999999999,971.893992670689,906.226207618522,0.145333111577534,124,1.78670666024506,1.58356218557726,1.70921862007022
"Dip2c",0.471036414565826,0.476248477502366,998.999999999999,707.328442642573,217.627101242377,0.561238637189269,510,1.84237696438311,1.72054536362894,1.8268493631995
"Dis3l2",0.506944444444444,0.512195121951217,998.999999999999,985.024577760768,940.401893599796,0.0885872420531341,72,1.46915367628216,1.64232287484003,1.5533269743404
"Disp1",0.6,0.559322033898303,998.999999999999,976.193008259056,917.415488657312,0.0607376596091983,50,1.59284727270952,1.59946203878978,1.59674775349021
"Dlc1",0.405683440770777,0.418940609951846,2.16697629791323,3.75048534588523,6.24025514178085,1.42270246526338,1145,1.80403980688289,1.84580386102993,1.80648413455342
"Dld",0.397058823529412,0.435897435898784,998.999999999999,937.704886182117,817.240365836295,0.0439572253943543,34,1.53186712340808,1.24457248767969,1.33030909486211
"Dleu2",0.443581780538302,0.461904761904762,998.999999999999,894.018459134329,703.535332725687,0.316072423275381,299,1.74161916573487,1.65230997220244,1.72391730366268
"Dlg1",0.525423728813559,0.554794520530768,998.999999999999,973.239664723237,909.728661255291,0.136050537489792,118,1.67670582800713,1.59143439014043,1.64386763010205
"Dlgap4",0.529850746268657,0.571428571437442,998.999999999999,985.504076947169,941.649912138978,0.0782452973338225,67,1.53530873473438,1.66451748812568,1.60093317461206
"Dmtf1",0.378306878306878,0.405405405405414,998.999999999999,981.690116252484,931.723109780036,0.0680370235570975,63,1.40864577175968,1.6548027585049,1.53498981235752
"Dmxl1",0.472222222222222,0.48559670818882,998.999999999999,958.080851523816,870.273995968239,0.207995515625022,186,1.69247532340196,1.60390054473065,1.66727595364948
"Dnaaf9",0.54434250764526,0.563291139240506,998.999999999999,973.057583529124,909.254748655784,0.137256945165373,109,1.87703202973907,1.59025857601942,1.75723252596958
"Dnaja1",0.550847457627119,0.576923076923077,998.999999999999,985.415478056549,941.419311000999,0.0776056488330978,59,1.81180826400093,1.66523916280209,1.72972327053026
"Dnaja2",0.607407407407407,0.611111111111111,998.999999999999,962.12621293969,880.803077534766,0.0515736395816769,45,1.5883700280818,1.46131162886561,1.50893078304659
"Dnajb11",0.37962962962963,0.439393939394003,998.999999999999,982.317626712588,933.356365289015,0.06915594092855,54,1.68151974107737,1.65924730827583,1.66875628353645
"Dnajb14",0.588235294117647,0.595238095238091,998.999999999999,917.47574942101,764.588894414642,0.0395238063550734,34,1.77153142691482,1.07230382417505,1.25965706996886
"Dnajb6",0.522388059701492,0.493827160493827,998.999999999999,985.479832730616,941.586810401614,0.0854444107716801,67,1.69529040771909,1.65048088568103,1.67192989935069
"Dnajc1",0.469234006734007,0.455149501661129,998.999999999999,775.864212995946,396.008867935425,0.444186066865136,396,1.69938033651452,1.69213167948336,1.69826314073608
"Dnajc11",0.547619047619048,0.583333333333265,998.999999999999,905.394434875084,733.144201788223,0.0367644330400188,28,1.7033790840118,0.91135128498892,1.08577778122643
"Dnajc13",0.501960784313725,0.457627118644068,998.999999999999,978.402415150805,923.166031806706,0.112405629804618,85,1.8686157549512,1.61426569193628,1.74734376648109
"Dnajc21",0.403225806451613,0.393939393939579,998.999999999999,917.019569470822,763.401570116326,0.0394213344309095,31,1.30026487674342,1.06688176615605,1.13233352976356
"Dnajc3",0.483164983164983,0.438461538460365,998.999999999999,974.120175798326,912.020415186958,0.130587574641397,99,1.50217417478937,1.59714449673799,1.54145326545421
"Dnajc5",0.5,0.47619047622012,998.999999999999,985.660579328422,942.057249374932,0.0832232157329814,63,1.85829172789634,1.65570995223416,1.74734269481417
"Dnajc7",0.402173913043478,0.36283185840708,998.999999999999,978.289293016358,922.871602691943,0.112789964580849,92,1.55184075460373,1.61408339102559,1.57886562614676
"Dnm1l",0.459183673469388,0.466666666666667,998.999999999999,974.260065621873,912.38451401795,0.129782693151269,98,1.94158015126748,1.59802340607774,1.78787237806604
"Dnm2",0.513468013468014,0.528,998.999999999999,978.12279478148,922.438248705613,0.113359055886835,99,1.65245485453825,1.61379768411016,1.63606654929098
"Dnm3",0.428659286592866,0.445652173913043,998.999999999999,919.923657076623,770.960196437779,0.285159861462562,271,1.68652268903525,1.63969304882916,1.67658291022288
"Dnm3os",0.463869463869464,0.475409836065574,998.999999999999,970.129012731559,901.632398603221,0.157358618037054,143,1.56152953394343,1.57913450305946,1.56740318423517
"Dnmbp",0.410919540229885,0.410958904109589,998.999999999999,981.753112842343,931.887074421227,0.0681463491184576,58,1.52187172620314,1.65528649575849,1.59437594126211
"Dnmt3a",0.449612403100775,0.456140350877193,998.999999999999,964.809714471717,887.78757251802,0.0528315957886575,43,1.79149600044027,1.48945044060151,1.59591612956093
"Dock1",0.397544853635505,0.404471544715447,998.999999999999,828.539604087553,533.109965299915,0.38337100703806,353,1.64655254661121,1.67435173653418,1.65122937177152
"Dock10",0.38879781420765,0.399470899470911,998.999999999999,929.824467956068,796.729573906844,0.271051366255731,244,1.76642860892922,1.63320771115805,1.73514909646444
"Dock2",0.416666666666667,0.357142857142867,998.999999999999,834.360457847955,548.260217089436,0.00941946010854457,8,2.40343317097177,0.00388628339683526,0.00739033670785957
"Dock4",0.611842105263158,0.559999999999995,998.999999999999,965.855746702758,890.510137339701,0.179880091155964,152,1.87555334709545,1.59107132544683,1.77896186116188
"Dock6",0.509803921568627,0.478260869565244,998.999999999999,973.216167168532,909.667502895216,0.0580724680388752,51,1.94902447125083,1.56907145399449,1.71668540194635
"Dock7",0.381720430107527,0.382978723404259,998.999999999999,967.00632169708,893.504801281491,0.174641731316267,155,1.49418598342596,1.58738293724495,1.52313791463223
"Dock9",0.351923076923077,0.397163120567436,998.999999999999,956.58267850852,866.374619804485,0.212983332548444,195,1.79278358969071,1.60587100083309,1.74033694178648
"Dop1a",0.457627118644068,0.473684210526316,998.999999999999,972.896782127115,908.836222125341,0.138340201707665,118,1.65034915848487,1.58923626517036,1.62691882954192
"Dpep1",0.468421052631579,0.456338028169216,998.999999999999,929.611098782693,796.174226386735,0.271377123068187,247,1.78938648989533,1.63336129609749,1.75291671181758
"Dph6",0.365853658536585,0.310344827588696,998.999999999999,958.055077587748,870.206912746925,0.0499005161941358,41,1.75390325655166,1.41883746482008,1.53228538946663
"Dpp8",0.456018518518519,0.505050505051393,998.999999999999,984.174450775199,938.189221985874,0.0926439671032254,72,1.84180429362678,1.63131756434163,1.73336888580394
"Dpt",0.3828125,0.350649350649359,998.999999999999,971.990922097731,906.478491095473,0.144648466492691,128,1.53858792600879,1.58403804505183,1.55479775095763
"Dpy19l1",0.421052631578947,0.382978723411937,998.999999999999,946.902576811849,841.179694096095,0.0462798943915315,38,1.58858822459098,1.31421620562878,1.40317909946748
"Dpy19l4",0.511111111111111,0.56,998.999999999999,944.855391146375,835.851372930767,0.0457223925337408,45,1.57919486351929,1.29740409439796,1.39928510034673
"Dpysl2",0.530581039755352,0.582191780821918,998.999999999999,972.735316057717,908.415965629037,0.139442649594193,109,1.68928054998415,1.5882311001155,1.64833601437227
"Dpysl3",0.3246138996139,0.35467980295614,998.999999999999,969.038825516358,898.79490920942,0.163989433503551,148,1.58074454120371,1.58093358527902,1.58080640768522
"Dram1",0.557142857142857,0.499999999846063,998.999999999999,963.113054893551,883.371584611713,0.0520198715143984,35,1.53856385038882,1.47170496398313,1.4932486401228
"Drg1",0.597014925373134,0.582278481012642,998.999999999999,984.418115329409,938.823420936822,0.0736098954152273,67,1.65049000074312,1.66672968168938,1.65888207061881
"Drosha",0.604166666666667,0.581818181818181,998.999999999999,970.544961384217,902.715010721423,0.0561237544392232,48,1.62401063604958,1.54405971221817,1.57555657553719
"Dse",0.225788288288288,0.226315789476274,5.50105311384748,348.563621856985,898.286232442764,0.165105540807842,148,1.24395061234436,1.58145761706952,1.34562103135019
"Dst",0.370636084345762,0.380032206119164,998.999999999999,752.991851969363,336.477733356702,0.476139253108026,434,1.56025421368868,1.70062747346528,1.57949796494309
