"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"6030443J06Rik",1.19413358494576e-17,0.592199382998403,1.19413358494576e-17,1.53159523536649e-16,0.924489876290949,1.53159523536649e-16
"6030458C11Rik",0.460786928686902,0.489387874973807,0.460786928686902,0.584389392559383,0.889431027320528,0.584389392559383
"6230400D17Rik",0.906256488333242,0.810687898886402,0.906256488333242,0.945451756169468,0.973153970626844,0.945451756169468
"6430590A07Rik",0.0872102995434185,0.853684507273506,0.0872102995434185,0.157576081691268,0.982152055593538,0.157576081691268
"6530409C15Rik",0.0193215371704302,0.819358882216952,0.0193215371704302,0.0443062835115038,0.974312466745055,0.0443062835115038
"6820431F20Rik",5.21008233291707e-36,0.996721192422599,5.21008233291707e-36,1.44232052999034e-34,0.999999973070697,1.44232052999034e-34
"9230114K14Rik",0.000391839497655362,0.847806643860677,0.000391839497655362,0.00136752655257017,0.980877656418234,0.00136752655257017
"9330111N05Rik",2.68311749942008e-05,0.447172208521749,2.68311749942008e-05,0.000112279841733598,0.871551313072972,0.000112279841733598
"9330136K24Rik",0.0595906677816158,0.000511215136011155,0.0595906677816158,0.115080715116138,0.0173756344562014,0.115080715116138
"9330158H04Rik",1.88139309572672e-09,0.173670376679109,1.88139309572672e-09,1.31247012082737e-08,0.704872453306334,1.31247012082737e-08
"9330159M07Rik",1.53535372967541e-210,0.0496000723761617,1.53535372967541e-210,4.69664705907708e-208,0.44106575987988,4.69664705907708e-208
"9330162G02Rik",3.94036404635358e-15,0.875058147724226,3.94036404635358e-15,4.24421606260408e-14,0.985848808977316,4.24421606260408e-14
"9430037G07Rik",6.00436446350662e-26,0.000240449244446601,6.00436446350662e-26,1.15155804977221e-24,0.0090261326547836,1.15155804977221e-24
"9430038I01Rik",0.600110579012792,0.358958867686802,0.600110579012792,0.708642447867258,0.82997630776109,0.708642447867258
"9530026P05Rik",1.10232094862905e-50,0.656918156408213,1.10232094862905e-50,4.52617420383389e-49,0.949450810513925,4.52617420383389e-49
"9530062K07Rik",2.04674695427164e-05,0.327788449459899,2.04674695427164e-05,8.71398598902845e-05,0.820208480080027,8.71398598902845e-05
"9630050E16Rik",0.00641954941564663,0.220962570479864,0.00641954941564663,0.0168128222411694,0.739523526365321,0.0168128222411694
"9930024M15Rik",1.46923006948627e-07,0.709981341280369,1.46923006948627e-07,8.18647501376778e-07,0.95619639027122,8.18647501376778e-07
"A230057D06Rik",0.999997416484957,0.999997813374981,0.999997416484957,0.999997416484957,0.999999973070697,0.999997416484957
"A330032B11Rik",0.121101456852079,0.111202590855846,0.121101456852079,0.206723971267026,0.606902275518348,0.206723971267026
"A330102I10Rik",7.17454281284932e-43,0.490749068170383,7.17454281284932e-43,2.35988456607592e-41,0.889431027320528,2.35988456607592e-41
"A430046D13Rik",0.185415085245663,0.388359596196081,0.185415085245663,0.287911038460144,0.843078893438636,0.287911038460144
"A530016L24Rik",0.976092208928358,0.633281016425507,0.976092208928358,0.99132339545546,0.945670797776728,0.99132339545546
"A630072M18Rik",0.0110410690180263,0.0207796834457472,0.0110410690180263,0.0271282169687892,0.286329061533967,0.0271282169687892
"A730017L22Rik",1.00354739865752e-23,0.548479736526216,1.00354739865752e-23,1.71980475769936e-22,0.909384956384454,1.71980475769936e-22
"A730056A06Rik",9.7259079544923e-11,0.83324885922608,9.7259079544923e-11,7.6976849761428e-10,0.977767947994188,7.6976849761428e-10
"A930002C04Rik",1.26240260200191e-09,0.0271202067950266,1.26240260200191e-09,9.02263915776602e-09,0.322804329128352,9.02263915776602e-09
"A930005H10Rik",0.000218535003615847,0.14890714186584,0.000218535003615847,0.000793941301735008,0.674868675453926,0.000793941301735008
"A930007I19Rik",0.980413414385176,0.909015306277769,0.980413414385176,0.994556337126266,0.987535270767548,0.994556337126266
"A930015D03Rik",6.28175715815142e-19,0.380548789027618,6.28175715815142e-19,8.57852461910054e-18,0.843078893438636,8.57852461910054e-18
"A930029G22Rik",1.45578455902812e-09,0.281819997428215,1.45578455902812e-09,1.03084374214515e-08,0.797958355648257,1.03084374214515e-08
"A930033H14Rik",2.47004698033161e-07,0.150235053210507,2.47004698033161e-07,1.34805953841827e-06,0.676832146938055,1.34805953841827e-06
"A930037H05Rik",0.0770807677238193,0.973581356195284,0.0770807677238193,0.142600585707386,0.999999973070697,0.142600585707386
"AA465934",0.00330381542941322,0.0977428179424073,0.00330381542941322,0.00929748978709756,0.582836803286207,0.00929748978709756
"AA672651",1.51590786255463e-08,0.352587096089616,1.51590786255463e-08,9.63065867404904e-08,0.827897646441299,9.63065867404904e-08
"AI597479",0.22445320716784,0.394312256507537,0.22445320716784,0.336404880316719,0.846538953798446,0.336404880316719
"AU040320",3.07407937944435e-05,0.708032824780268,3.07407937944435e-05,0.000127420173736047,0.954339022252848,0.000127420173736047
"AW011738",4.60193053359747e-08,0.59050120307367,4.60193053359747e-08,2.7414421620788e-07,0.9236556198777,2.7414421620788e-07
"AW146154",2.38050207002122e-07,0.469411422202807,2.38050207002122e-07,1.30501000576969e-06,0.879866257531826,1.30501000576969e-06
"AW554918",0.101073069027139,0.435856174136953,0.101073069027139,0.178563394833392,0.865904576239554,0.178563394833392
"Aaas",4.6783234239046e-32,0.173043857233202,4.6783234239046e-32,1.14487930829793e-30,0.704379453461563,1.14487930829793e-30
"Aagab",0.000837535789169692,0.394834054472611,0.000837535789169692,0.0027039809805489,0.846685855332434,0.0027039809805489
"Aak1",0.14413031012353,0.724777196388393,0.14413031012353,0.236849110216427,0.960797068442685,0.236849110216427
"Aamdc",1.33436455904596e-10,0.0402211724370292,1.33436455904596e-10,1.03731161019608e-09,0.399533615168337,1.03731161019608e-09
"Aars1",0.537576875755877,0.537577107340352,0.537576875755877,0.655419554777692,0.905283991937318,0.655419554777692
"Aarsd1",0.295260492315828,0.780669849209242,0.295260492315828,0.416222048845215,0.965467118662293,0.416222048845215
"Aasdhppt",9.36364139342359e-06,0.272011105100491,9.36364139342359e-06,4.19069188331862e-05,0.790726446763736,4.19069188331862e-05
"Aatf",0.641325521424269,0.67556823282187,0.641325521424269,0.743111655316984,0.951710501510357,0.743111655316984
"Abca1",0.16550307268603,0.089852238270666,0.16550307268603,0.264028109176827,0.566542966274495,0.264028109176827
"Abca12",0.375998238547509,0.479542433942341,0.375998238547509,0.500839804797226,0.884643654279545,0.500839804797226
"Abca3",0.00423777752529055,0.691282046247732,0.00423777752529055,0.0116419950155939,0.951710501510357,0.0116419950155939
"Abca5",0.0317183828136989,0.386647275651751,0.0317183828136989,0.0675437055531535,0.843078893438636,0.0675437055531535
"Abca8a",1.22254494477664e-07,0.113825011589768,1.22254494477664e-07,6.88722833530706e-07,0.610347352723326,6.88722833530706e-07
"Abca8b",0.000405893338246648,0.787317975965941,0.000405893338246648,0.00141013937728165,0.967588617724378,0.00141013937728165
"Abca9",0.160693502216481,0.858101035992268,0.160693502216481,0.258240831773162,0.982152055593538,0.258240831773162
"Abcb10",0.174103093420687,0.753974850607408,0.174103093420687,0.27424375014103,0.963021078617512,0.27424375014103
"Abcb4",6.30189749153666e-08,0.271347429357024,6.30189749153666e-08,3.67540599172748e-07,0.790726446763736,3.67540599172748e-07
"Abcb8",0.259269985100589,0.33199377928381,0.259269985100589,0.375880040010759,0.820475101979282,0.375880040010759
"Abcb9",0.0134111007431694,0.300785402039992,0.0134111007431694,0.0321446135159605,0.806235512977269,0.0321446135159605
"Abcc1",0.405872919123372,0.195924631680818,0.405872919123372,0.531150913197174,0.722959527517037,0.531150913197174
"Abcc4",8.20654416818527e-07,0.69962204198104,8.20654416818527e-07,4.20147591807176e-06,0.953064848765892,4.20147591807176e-06
"Abcc5",0.698379683844962,0.822877787456225,0.698379683844962,0.792118447490449,0.975841500999648,0.792118447490449
"Abcc8",1.98825132524739e-05,0.991707159223688,1.98825132524739e-05,8.48857055677847e-05,0.999999973070697,8.48857055677847e-05
"Abcd3",1.95780843210095e-17,0.360422402730738,1.95780843210095e-17,2.4798906806612e-16,0.82997630776109,2.4798906806612e-16
"Abce1",0.770458050036317,0.989108289460995,0.770458050036317,0.846258949752637,0.999999973070697,0.846258949752637
"Abcf3",0.168224057275341,0.381374004219004,0.168224057275341,0.267212486280621,0.843078893438636,0.267212486280621
"Abcg2",0.0971701595722077,0.478256133447704,0.0971701595722077,0.172815998913595,0.883787382340625,0.172815998913595
"Abhd12",0.135123034842089,0.049798596052328,0.135123034842089,0.22488648725895,0.44218840442401,0.22488648725895
"Abhd13",3.18280710728371e-07,0.317355034713085,3.18280710728371e-07,1.71110842551509e-06,0.816132031262989,1.71110842551509e-06
"Abhd14b",0.530771029581698,0.874234245954303,0.530771029581698,0.650067075098242,0.985728919415485,0.650067075098242
"Abhd17b",0.469246034049384,0.77884571261612,0.469246034049384,0.591924398240349,0.965467118662293,0.591924398240349
"Abhd17c",0.466354013764443,0.3101045143455,0.466354013764443,0.589616419965047,0.813254631800925,0.589616419965047
"Abhd18",0.00224090594324777,0.420135893799415,0.00224090594324777,0.00662312201004341,0.860408481144001,0.00662312201004341
"Abhd2",3.70235153924697e-41,0.84850946241359,3.70235153924697e-41,1.1556625876078e-39,0.981505178870551,1.1556625876078e-39
"Abhd3",0.571957868766861,0.821715117604191,0.571957868766861,0.6844954064523,0.975789935276282,0.6844954064523
"Abhd5",0.625591150080685,0.0999880973411622,0.625591150080685,0.729717188978767,0.586868078250844,0.729717188978767
"Abhd6",2.718705391731e-18,0.667746441742336,2.718705391731e-18,3.62375590122228e-17,0.951189200204549,3.62375590122228e-17
"Abi1",0.000304918872159352,0.158079032580204,0.000304918872159352,0.00108395912833871,0.687368529726858,0.00108395912833871
"Abl2",0.392174621181369,0.156094974693617,0.392174621181369,0.51631683503069,0.684089581071311,0.51631683503069
"Ablim1",0.001607974385775,0.00204928676073439,0.001607974385775,0.0048967282260233,0.0577766654478018,0.0048967282260233
"Ablim2",0.112403103765798,0.702730505135943,0.112403103765798,0.195142505345957,0.953949911278695,0.195142505345957
"Ablim3",3.31239072666824e-07,0.922651941079719,3.31239072666824e-07,1.77764968997862e-06,0.990368594875482,1.77764968997862e-06
"Abra",2.62542545484263e-33,0.467673183969104,2.62542545484263e-33,6.8060817511556e-32,0.878769230430167,6.8060817511556e-32
"Abraxas1",2.13558543285568e-05,0.330883562558819,2.13558543285568e-05,9.06068771027118e-05,0.820475101979282,9.06068771027118e-05
"Abraxas2",2.49402848448846e-08,0.318588045757218,2.49402848448846e-08,1.54751179189659e-07,0.816607795349388,1.54751179189659e-07
"Abtb2",0.983555329744673,0.059898148929792,0.983555329744673,0.996091956195648,0.474070989847953,0.996091956195648
"Abtb3",0.0241317803526314,0.70430509927601,0.0241317803526314,0.0538432648422316,0.953949911278695,0.0538432648422316
"Acaa2",9.41314222782641e-06,0.0576430624500134,9.41314222782641e-06,4.2066913184691e-05,0.464026652722608,4.2066913184691e-05
"Acaca",0.162781274534189,0.567022497793904,0.162781274534189,0.26091062027775,0.91652407965736,0.26091062027775
"Acacb",0.249146343949247,0.0365520687699233,0.249146343949247,0.365183836195853,0.382265908947676,0.365183836195853
"Acad10",0.00886651674449973,0.256872087370841,0.00886651674449973,0.0223415772005146,0.780309548428404,0.0223415772005146
"Acad11",5.8918256016856e-11,0.646971252927879,5.8918256016856e-11,4.77432967299503e-10,0.947278707028139,4.77432967299503e-10
"Acad12",1.31769131562047e-16,0.330259675124222,1.31769131562047e-16,1.59006616744892e-15,0.820475101979282,1.59006616744892e-15
"Acad8",0.482046076493966,0.29550793404663,0.482046076493966,0.604583414512112,0.802470093226537,0.604583414512112
"Acadl",0.027588991753091,0.613434249878782,0.027588991753091,0.0603940719376356,0.936064430901207,0.0603940719376356
"Acadm",0.00012402819349559,0.887527287390629,0.00012402819349559,0.000467244142737696,0.986166189952976,0.000467244142737696
"Acadsb",0.0125186882615635,0.151924129940937,0.0125186882615635,0.0303084031595748,0.679438470013633,0.0303084031595748
"Acap2",0.0600004815992398,0.0480489026764046,0.0600004815992398,0.115653102213028,0.432298803785652,0.115653102213028
"Acat1",8.17403149167629e-07,0.587316637466681,8.17403149167629e-07,4.18833539916881e-06,0.921815588593463,4.18833539916881e-06
"Acbd3",0.878869443413915,0.865556067761751,0.878869443413915,0.926895923945239,0.983758113094518,0.926895923945239
"Acbd4",0.999937815602606,0.999997843929445,0.999937815602606,0.999997416484957,0.999999973070697,0.999997416484957
"Acbd5",0.580640564919275,0.174362072021689,0.580640564919275,0.693143214863633,0.704872453306334,0.693143214863633
"Acbd6",2.26845149881996e-05,0.754069909436437,2.26845149881996e-05,9.57130087571071e-05,0.963021078617512,9.57130087571071e-05
"Acer3",0.905323818499598,0.544979416107246,0.905323818499598,0.94512076155791,0.907754987134259,0.94512076155791
"Acin1",0.7177978759798,0.480098659119712,0.7177978759798,0.805657613443267,0.884643654279545,0.805657613443267
"Ackr3",0.395568494689666,0.322823168758664,0.395568494689666,0.520001729804765,0.818157475752074,0.520001729804765
"Aco1",0.425934598536815,0.0474793046936862,0.425934598536815,0.551039939490005,0.43033834980144,0.551039939490005
"Aco2",0.00431673066283282,0.972566130770809,0.00431673066283282,0.0118376325393147,0.999858778029879,0.0118376325393147
"Acot11",0.00726517616762495,0.644205025443231,0.00726517616762495,0.0187624937921188,0.947278707028139,0.0187624937921188
"Acot13",0.343977821002408,0.156034416358854,0.343977821002408,0.469088645154337,0.684089581071311,0.469088645154337
"Acot7",0.172562813520947,0.00250691626660083,0.172562813520947,0.272662575851473,0.0678642199958578,0.272662575851473
"Acox1",0.00508791054509154,0.905812609563581,0.00508791054509154,0.0136705475251955,0.986429609346741,0.0136705475251955
"Acsl1",0.016379084607238,0.0488029041047576,0.016379084607238,0.038349498517827,0.436333111087851,0.038349498517827
"Acsl6",1.04364827682787e-08,0.729187378839477,1.04364827682787e-08,6.71402750539735e-08,0.960797068442685,6.71402750539735e-08
"Acsm5",3.80875810583382e-47,0.200789024861517,3.80875810583382e-47,1.39532826895157e-45,0.728604539799978,1.39532826895157e-45
"Acss1",3.73175072953319e-20,0.15703932131389,3.73175072953319e-20,5.42300497940239e-19,0.685556781474907,5.42300497940239e-19
"Acss2",1.09627340387479e-07,0.941476622043609,1.09627340387479e-07,6.22748438709932e-07,0.993934708110527,6.22748438709932e-07
"Acss3",0.000529982605889998,0.465757691765531,0.000529982605889998,0.0017913997695221,0.878444734058693,0.0017913997695221
"Actc1",6.73237776316063e-28,0.533478574415484,6.73237776316063e-28,1.4154188025779e-26,0.90487317850223,1.4154188025779e-26
"Actc1dt",0.000338768660441723,0.131677044382533,0.000338768660441723,0.00119457444644522,0.641606921371488,0.00119457444644522
"Actl6a",4.92964940496882e-10,0.920872379056369,4.92964940496882e-10,3.64686760091889e-09,0.990368594875482,3.64686760091889e-09
"Actn1",3.38513994161928e-07,0.0137719916353307,3.38513994161928e-07,1.81509957605843e-06,0.229583228405868,1.81509957605843e-06
"Actn2",2.91942495230785e-06,0.453002475295746,2.91942495230785e-06,1.38888350374956e-05,0.873434880345804,1.38888350374956e-05
"Actn4",0.430837121717956,0.555218077029592,0.430837121717956,0.556206269396594,0.911411508285504,0.556206269396594
"Actr10",0.283309935988654,0.235182549188278,0.283309935988654,0.402809711452146,0.757516654235585,0.402809711452146
"Actr1a",0.0482540947802747,0.270363921682916,0.0482540947802747,0.0963507023060446,0.790726446763736,0.0963507023060446
"Actr1b",0.590220154522995,0.590219838475917,0.590220154522995,0.701158622402269,0.923520453144669,0.701158622402269
