"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ago3",0.545454545454545,44,-0.0588936890535683,-0.000848700706644223,0.967136826996963,1
"Ahnak",0.450811093668237,91,-0.174029399775049,-1.25892355714798,0.112564168767934,0.520731632909051
"Aig1",0.673913043478261,23,0.584962500721156,0.0600557141362579,1,1
"Airn",0.912366238630284,89,3.67459971320583,-68.4962421287782,1.21042356138916e-31,1.17080969938006e-29
"Akap13",0.53670260557053,53,0.247927513443586,0.0586192371528824,1,1
"Akt3",0.437160940325497,79,-0.626185163447669,-1.34901367870891,0.100472489651564,0.506103029545835
"Aldh1a1",0.614583333333333,48,0.84799690655495,-0.926724295247553,0.173382835015477,0.623241001542119
"Aldh1a2",0.66140350877193,47,1.24792751344359,-1.15688649883265,0.128232452686609,0.545757318634207
"Ambra1",0.499761904761905,70,-0.0892673380970874,-0.0406088648325778,0.775653914124905,1
"Anapc1",0.498717948717949,65,0.330148601692331,-0.0369417565021024,0.785764102979234,1
"Ank2",0.746913580246914,27,1.94753258010586,-1.74620838704808,0.0616505207236046,0.37177722142208
"Ankhd1",0.485215053763441,62,-0.241008099503795,-0.226287136878497,0.501115001174549,0.963489696886144
"Ankib1",0.521929824561403,38,0.184424571137427,0.0245302896154413,1,1
"Ankrd11",0.535858585858586,66,0.101879614019214,6.10598199699552e-05,1,1
"Ankrd12",0.684210526315789,57,1.49032562658308,-2.32932848368006,0.0308973502467077,0.253538595733547
"Ankrd17",0.476626016260163,82,-0.045087889528538,0.271065639082337,1,1
"Ankrd44",0.360119047619048,40,-0.722466024471091,-2.33599455535407,0.0306583994881308,0.253538595733547
"Ano1",0.527984344422701,73,0.246639967583125,0.270219431296141,1,1
"Ano6",0.682518518518519,75,0.887525270741587,-2.61144448739958,0.0222914884311573,0.204466755954753
"Antxr2",0.759259259259259,27,2.40209844357135,-4.19268639241591,0.00378252623108059,0.0515975373060223
"Anxa1",0.54390243902439,41,0.685891409571937,2.43189691751562,1,1
"Anxa2",0.579931972789116,49,0.53051471669878,-0.22613087259667,0.501262840007605,0.963489696886144
"Anxa3",0.676923076923077,65,1.21501289097085,-3.48959416330937,0.00824630006722774,0.094344766360541
"Aopep",0.481049342814049,68,0.0331668639351992,-0.202831602742705,0.524178939200514,0.985382316800966
"Ap2a2",0.563492063492063,42,0.0544477840223765,0.027637314537678,1,1
"Ap2b1",0.514583333333333,48,-0.0489096004809464,-0.00106630380125949,0.963166651961427,1
"Ap3b1",0.513888888888889,60,0.347923303420307,-0.0914295054662304,0.668927677728692,1
"Ap3s1",0.435897435897436,39,-0.263034405833794,-1.21007637019117,0.119783250596575,0.526650324937008
"Ap4e1",0.919871794871795,52,4.02236781302845,-29.9331711200066,1.01522855920772e-14,4.32081274798806e-13
"Apba1",0.595238095238095,28,0.321928094887363,-0.272158118774559,0.460649421819902,0.92444246949096
"Apbb2",0.576190476190476,48,0.0801703486839833,0.302360021063784,1,1
"Apc",0.306818181818182,44,-1.77258950389693,-5.06074488019669,0.00146550496906203,0.0247507505886032
"Apoe",0.3703125,32,-0.70626879694329,-1.12188663351993,0.13415326127489,0.557574492173761
"App",0.368179351512685,117,-0.900989994168834,-9.90824080296134,8.52444611330371e-06,0.000226750266613879
"Aqp1",0.561635220125786,53,0.117836490293858,0.121818235567879,1,1
"Arb2a",0.477536231884058,92,-0.178337241258512,-0.299340055454209,0.439082067138573,0.916192596849795
"Arf4",0.573584905660377,53,0.137503523749935,-0.139667809506818,0.597137006488317,1
"Arfgef1",0.522982804232804,72,0.0809199953835673,0.478006090140482,1,1
"Arhgap10",0.47734375,64,-0.134301091711591,-0.176506341758341,0.552412657486661,1
"Arhgap17",0.525252525252525,33,0.211504105193712,0.0216983715511248,1,1
"Arhgap18",0.467328306614021,112,-0.0345572220363684,-1.12568739433715,0.13349575523064,0.557017582609414
"Arhgap21",0.446388888888889,60,0,0.110584299605883,1,1
"Arhgap26",0.557070707070707,55,0.584962500721156,-0.318851898824803,0.424543510415841,0.903215626334605
"Arhgap28",0.54975845410628,69,0.649502752915867,-0.341493175348347,0.408560277961814,0.894461184673601
"Arhgap29",0.728142076502732,61,0.832890014164742,-4.41988438463062,0.00294736485564015,0.0429588521424811
"Arhgap44",0.497761194029851,67,0.231325546106456,0.00247913836463454,1,1
"Arhgap5",0.467948717948718,39,-0.273018494406416,-0.175407182402125,0.553652499557087,1
"Arhgef12",0.753686120399446,94,2.37851162325373,-24.3550935657571,2.96721174853832e-12,1.16930122238695e-10
"Arhgef3",0.570289855072464,23,-0.106915203916512,0.194879955209021,1,1
"Arid1b",0.453512494106554,101,-0.341036917835067,-0.821617241059514,0.19988226137562,0.654144099858061
"Arid2",0.625925925925926,45,0.584962500721156,-0.0194228265112244,0.843754756470302,1
"Arid4b",0.546875,64,0.662965012722429,-0.0680770298528159,0.712134734496857,1
"Arid5b",0.457777777777778,30,-0.0824621601919731,-0.0532459831101164,0.744173884479463,1
"Arih1",0.592261904761905,84,0.505890929729957,-0.571315914058985,0.285096895119509,0.769906336058776
"Arl15",0.485667197913648,58,0,-0.00466949379725179,0.923013530657554,1
"Arnt",0.615384615384615,39,0.616671360448494,-0.295372171701533,0.442131430010348,0.916192596849795
"Arpc2",0.43640350877193,38,-0.125530882083859,-0.0140428245053954,0.866907620573453,1
"Asap1",0.405816326530612,70,-0.851901361010866,-1.8128369296908,0.0568945272687595,0.358466758800198
"Ascc3",0.449751243781095,67,-0.243925582886089,-0.279892444912079,0.454346926702014,0.920748612707122
"Ash1l",0.48547619047619,70,0.0577154978562873,0.0717379034255288,1,1
"Asph",0.590909090909091,33,1.05444778402238,-0.911934408953456,0.176853450078985,0.623967319101852
"Atad2",0.158854166666667,32,-1.84799690655495,-7.14664716054068,0.00015642111389103,0.00339657275877666
"Atad2b",0.45906432748538,57,-0.374395514781498,-0.528068401100555,0.304097947462553,0.793039745343522
"Ate1",0.385772357723577,41,-0.214124805352848,-1.2820725214097,0.109311639779353,0.514635330642617
"Atf2",0.553030303030303,44,0.395928676331139,-0.137817535749946,0.599576523044028,1
"Atg10",0.440104166666667,32,0.497499659470817,0.0403223982002316,1,1
"Atp10d",0.593434343434343,66,0.527931555684777,-0.00798064219394234,0.899464395926431,1
"Atp11a",0.4375,48,-0.584962500721156,-0.910436310588494,0.177209441371388,0.623967319101852
"Atp13a3",0.492592592592593,45,0.0506260730699681,0.0319044733090053,1,1
"Atp2a2",0.52226368159204,67,0.263034405833794,0.621314206838981,1,1
"Atp2b1",0.435374149659864,49,0.142019004872428,-0.410461720196267,0.364910311867361,0.860474215025303
"Atp2c1",0.5,39,-0.473931188332412,-0.0141048534209069,0.866616749160081,1
"Atp6v0b",0.528985507246377,46,-0.0565835283663674,0.0468533428878999,1,1
"Atp8a1",0.628968253968254,42,0.70626879694329,-0.593208676736985,0.276053411507946,0.758288559712701
"Atp9b",0.425925925925926,45,-0.321928094887362,-0.268873368998783,0.463368054327379,0.924997391752966
"Atrnl1",0.481707317073171,41,0.0506260730699681,0.015922553404728,1,1
"Atxn1",0.58719806763285,69,0.371968777386958,-0.225709318350326,0.501662035211116,0.963489696886144
"Atxn2",0.457264957264957,39,0,-0.171776988463151,0.55778494752078,1
"Atxn7",0.526162790697674,43,-0.478047296804644,-0.738097132639595,0.224370915417112,0.685144649124788
"Auts2",0.542528735632184,29,0.341036917835067,-0.213204187615382,0.5137565869233,0.974397519583584
"B2m",0.592767295597484,53,1.0703893278914,-0.208112756345173,0.518826474121308,0.980517528357143
"B3galt1",0.587745098039216,34,1.22239242133645,-0.758860693148904,0.217964641337165,0.678112217493402
"B4galt1",0.524342572850035,67,0.308122295362332,-0.0286970624044329,0.810663074067064,1
"B4galt5",0.445325203252033,41,-0.540568381362703,-0.772935139461971,0.213746136535999,0.676862765697329
"B4galt6",0.406349206349206,42,-0.669851398307669,-1.00183067442948,0.156919764818658,0.595637636266622
"Babam2",0.537908496732026,51,0.237039197300849,-0.0226833361442971,0.831331224684671,1
"Bach1",0.588636363636364,44,0.428843298803874,-0.517787533222162,0.308852832188117,0.795908128074157
"Baiap2l1",0.636363636363636,44,0.921997487998727,-0.0827416869519553,0.684157474284511,1
"Baz1b",0.403703703703704,36,-0.754887502163469,-1.45025762653513,0.088551243260519,0.473459913714534
"Baz2b",0.668888888888889,45,0.722466024471091,-0.986710077523156,0.160085299303306,0.597651784065676
"Bbx",0.474768518518519,72,-0.247927513443585,-0.799290879214922,0.206104312077278,0.666550115654176
"Bcam",0.339285714285714,56,-0.256339753259786,-2.28488113619632,0.0325410808559747,0.262300833566342
"Bcar3",0.199186991869919,41,-1.83650126771712,-4.98222122873016,0.00159592499315759,0.0261240645033796
"Bcas3",0.537878787878788,44,0.215728691055437,0.0054106242245453,1,1
"Bckdhb",0.538461538461538,26,0.362570079384708,0.0533658197228029,1,1
"Bcl2",0.570175438596491,38,1.26303440583379,-0.931747720942024,0.172221917656819,0.623241001542119
"Bdp1",0.537037037037037,36,-0.241008099503795,-0.0317539500887989,0.801035082480511,1
"Bicc1",0.571740767905579,127,0.204931451270226,-0.424580736728416,0.356789661113353,0.84995952590276
"Bicd1",0.877425044091711,54,3.53249508082702,-32.6573700096924,6.38420391643462e-16,3.23466331766021e-14
"Birc6",0.559939759036145,83,0.0489096004809462,0.157666552326759,1,1
"Bltp3b",0.368421052631579,38,-0.371968777386958,-0.847030466041623,0.19306651287653,0.641946155314463
"Bmp2k",0.527777777777778,36,-1,-0.295451146553084,0.442070419534255,0.916192596849795
"Bmpr1a",0.577705627705628,77,0.167109985835258,-0.0722571992727268,0.703833705036328,1
"Bmpr1b",0.460078105316201,63,-0.283792966000591,-0.134955217014479,0.603391860217762,1
"Bmpr2",0.506802721088435,49,0.0458036896131246,-0.00851345533894232,0.896180976495093,1
"Bnc1",0.320833333333333,40,-1.35755200461808,-2.17187047281099,0.0371452223192219,0.282303689626087
"Bnc2",0.449340493773267,119,-0.302323536947851,-1.83837634689831,0.0551762134664828,0.351541863043938
"Braf",0.631147540983607,61,0.485426827170242,-0.44923569893934,0.343191916456324,0.840435622971108
"Brwd1",0.465277777777778,60,-0.70781924850669,-0.626123445254798,0.263123766908438,0.740684367504179
"Btaf1",0.302631578947368,38,-1.47393118833241,-3.79714883407648,0.00585532010860977,0.0698131426884675
"Btbd7",0.559782608695652,46,0.15200309344505,0.407986457409876,1,1
"Btbd9",0.475434618291761,63,0.241008099503795,0.00578284966303499,1,1
"Btg2",0.529487179487179,52,0.15200309344505,0.169879126015701,1,1
"Btrc",0.416666666666667,30,-0.46948528330122,-0.700050533735983,0.236706649385503,0.701548398178761
"C1qtnf7",0.391875,40,-0.440572591385981,-0.0436414227336499,0.76766029895025,1
"C3",0.492124542124542,91,-0.108252890652023,-0.256479045639765,0.473861117236736,0.936739158670515
"C330020E22Rik",0.452121212121212,55,-0.657894023175007,0.801780734077632,1,1
"Cacna1c",0.612179487179487,26,0.874469117916141,0.173247048439265,1,1
"Cacnb2",0.545560047918539,106,0.366597144221091,0.00804440419884145,1,1
"Cadm2",0.950980392156863,17,3.66296501272243,-6.51906925507158,0.000305211310557258,0.00612726102703628
"Cald1",0.504273504273504,78,-0.0836579290469097,-0.0196070256067031,0.843025206375283,1
"Camk1d",0.534090909090909,22,-0.115477217419936,1.38641505268839,1,1
"Camk2d",0.426401446654611,79,-0.34617564113404,-0.92770849207011,0.17315467919113,0.623241001542119
"Camkmt",0.487179487179487,26,-0.0931094043914813,0.329615770918977,1,1
"Cav1",0.334848484848485,55,-1,-4.06371427343679,0.00436005416495923,0.0569721306883946
"Cblb",0.582164502164502,55,0.519374159093579,-0.849635582498109,0.192383320418471,0.641946155314463
"Ccar1",0.6,35,0.652076696579693,-0.57590310219755,0.2831713667843,0.768628923758643
"Ccdc171",0.942857142857143,70,4.08746284125034,-55.5559555334039,5.59230020060645e-26,4.95850617787105e-24
"Ccdc85a",0.423492063492063,45,-0.0931094043914813,-0.492818383992635,0.320811129861232,0.812167010980727
"Ccnd3",0.586186186186186,37,0.584962500721156,-0.474992728354351,0.329722999209657,0.821604850489638
"Ccnt2",0.412878787878788,44,-1.22239242133645,-1.4699220682901,0.0864190715209129,0.464393394435613
"Ccny",0.452046783625731,57,0.0395283641866371,-0.0956098076775902,0.661903474938814,1
"Cd200",0.555555555555556,42,0.610053481683987,-0.0218162857844675,0.834538708629742,1
"Cd2ap",0.676305916305916,110,1.68556644165956,-15.0821937383446,3.96931566621637e-08,1.27980359662249e-06
"Cd36",0.47463768115942,23,0.0780025120012731,0.12027477227668,1,1
"Cd47",0.503623188405797,46,0.334419039070559,0.0492628233904213,1,1
"Cd81",0.495098039215686,34,0.120294233717712,-0.0457598165158899,0.762254073687777,1
"Cdc27",0.426111111111111,30,-0.321928094887363,-0.703487963535931,0.235559055920786,0.701548398178761
"Cdc42",0.454848484848485,55,-0.237039197300849,-0.0184836689891981,0.847531561650265,1
"Cdc42bpa",0.59452736318408,67,0.335603031784439,0.054824204250167,1,1
"Cdc42bpb",0.517543859649123,38,-0.251538766995965,-0.0116351433639394,0.87875630026471,1
"Cdc73",0.634146341463415,41,0.275634442613427,-0.14521869308081,0.589940379219522,1
"Cdh11",0.487037037037037,69,-0.0931094043914815,-0.291933053778905,0.444800907675213,0.916192596849795
"Cdh13",0.415012134330316,22,0.231325546106456,0.188444217476484,1,1
"Cdh3",0.439716312056738,47,0.301655699861101,1.90650680866993,1,1
"Cdh8",0.449122807017544,38,-0.761840262805235,-0.743834513580225,0.222578475913847,0.68446097795472
"Cdin1",0.383333333333333,30,-0.700439718141092,-0.270746656158739,0.461814507521554,0.92444246949096
"Cdk13",0.528846153846154,52,-0.125530882083859,-0.0789440626060554,0.691108357984197,1
"Cdk14",0.149714781746032,128,-2.60834542815911,-74.7552140850668,2.21804121648222e-34,2.35999585433708e-32
"Cdk8",0.466666666666667,30,0.362570079384708,0.208542965873303,1,1
"Cdkal1",0.514236111111111,48,-0.142019004872428,0.225005763589756,1,1
"Cdon",0.338662131519274,84,-1.1926450779424,-9.7221955461599,1.03571546796107e-05,0.00026238125188347
"Celf1",0.567708333333333,48,0.310340120612151,-0.0388606884614902,0.780409412629437,1
"Celf2",0.463341230192798,143,-0.340655302956268,-4.49487665612793,0.00271497648758074,0.0406864082082523
"Cemip2",0.780092592592593,36,2.08746284125034,-3.36757284792024,0.0094531510880651,0.103692296471147
"Cep112",0.579365079365079,21,0.938599455335857,-0.0892898923264447,0.672596602638741,1
"Cert1",0.562015503875969,43,0.283792966000591,0.0365191628568411,1,1
"Cflar",0.53219696969697,44,-0.131244533278253,0.0197832369650612,1,1
"Cftr",0.369918699186992,41,-1.02856915219677,-1.70725894534056,0.0646252878620286,0.377809375193398
"Cgnl1",0.505952380952381,49,-0.415037499278844,-0.0914217127261097,0.668940947874302,1
"Chaserr",0.519230769230769,39,0.415037499278844,0.1173292044965,1,1
"Chchd3",0.460897435897436,52,-0.710493382805015,-0.776011271840922,0.212837106877501,0.676862765697329
"Chd2",0.505847953216374,57,0.20945336562895,-0.0194350527099374,0.843706221575926,1
"Chd9",0.457070707070707,66,-0.350497247084133,-0.898555830057546,0.180062073673174,0.630217257856107
"Chic2",0.428240740740741,36,-0.523561956057013,-1.41320154211013,0.0927258265338757,0.483119489110572
"Chn2",0.887254901960784,34,2.96347412397489,-13.4272963546682,2.19352451740374e-07,6.86444143093407e-06
"Chrna9",0,26,-Inf,-39.0882801823318,9.42300562686777e-19,6.26629874186707e-17
"Clasp2",0.555333333333333,50,0.133266530863464,0.0915382383508216,1,1
"Cldn15",0.502525252525252,33,0.115477217419936,-0.177367298990291,0.55144514794088,1
"Clic4",0.403710317460317,108,-0.577545029158673,-3.34070285294516,0.00974237651187817,0.105774373557534
"Clint1",0.51937984496124,43,0.961525852185364,0.178790215466179,1,1
"Cltc",0.408163265306122,49,0,-0.528372906305215,0.303958564789592,0.793039745343522
"Cmah",0.576923076923077,39,0.6463630453853,0.481291497804701,1,1
"Cmip",0.446212121212121,44,0,-0.265227895456363,0.466415298555821,0.929336849556917
"Cnot2",0.551515151515152,55,0.402098443571345,-0.91064132119795,0.177160676151461,0.623967319101852
"Cnot4",0.638304093567251,57,0.691877704637668,-0.556979154517371,0.291223115768297,0.775374287669618
"Cobl",0.456332556332556,78,-0.0573331750659517,-0.347809772407544,0.4042595169511,0.891673171370569
"Cobll1",0.570041686708353,99,0.389946518316013,-0.397129974434222,0.372815110869293,0.865049398754694
"Cog5",0.255813953488372,43,-0.874469117916141,-3.62853888224465,0.00706221141429006,0.0825735488440068
"Col14a1",0.323717948717949,52,-1.41503749927884,-1.22279854082699,0.117855032589008,0.526650324937008
"Col1a2",0.5775,40,0.273018494406416,0.226179219956755,1,1
"Col3a1",0.527939752939753,78,-0.0978473233981447,0.201351666531949,1,1
"Col4a1",0.618724608724609,35,0,-0.160855471953909,0.570581240060526,1
"Col4a2",0.555555555555556,33,0,-0.00534748523542916,0.917632424932805,1
"Col4a3",0.558119658119658,39,0,-0.114418731325685,0.632387175336244,1
"Col4a4",0.646990740740741,48,1.07400058144378,-1.40621758520147,0.0935362920646407,0.483119489110572
"Col5a2",0.540952380952381,45,0.169925001442313,-0.0825620258726403,0.684482081065833,1
"Colec12",0.424277497194164,72,-0.485426827170242,-0.321493148376462,0.422631480186133,0.902971676542259
"Cop1",0.552631578947368,38,-0.234465253637023,-0.0758571222783893,0.696902518157502,1
"Copa",0.491228070175439,38,-0.559427408614019,-0.174583105369841,0.554585497816102,1
"Coq10b",0.473577235772358,41,0.415037499278844,-0.0411020935662414,0.774332292733718,1
"Cpe",0.724509803921569,34,1.40439025507934,-2.06101766067211,0.0423281249436442,0.306290216913561
"Cpeb1",0.628205128205128,52,0.160464672193246,-0.573335515638647,0.284247105136231,0.769564681590203
"Cped1",0.603015873015873,25,0.0931094043914813,-0.0568063473894682,0.73606803464148,1
"Cpne8",0.305803571428571,64,-0.857980995127572,-4.35265420182599,0.00317284732449281,0.0450121273768046
"Cpq",0.550446428571429,64,0.479992941119614,0.110070241077935,1,1
"Creb1",0.45625,40,-0.222392421336448,-0.0437320841345894,0.767426038081427,1
"Creb3l2",0.376608187134503,57,-0.211504105193712,-1.68536494134686,0.0663643477119945,0.379856162256419
"Creb5",0.44031746031746,30,-0.39231742277876,-0.086831310074853,0.676877025557954,1
"Crebbp",0.524875621890547,67,0.335603031784439,0.0147232614812864,1,1
"Crim1",0.475185352534707,123,-0.217230716220669,-1.22500269755071,0.117524464158305,0.526650324937008
"Crtc3",0.625886524822695,47,0.485426827170242,-0.931373361097798,0.172308123595318,0.623241001542119
"Csgalnact1",0.331034482758621,29,-1.64385618977472,-1.69580009027919,0.065529324546202,0.379856162256419
"Csnk1a1",0.464880952380952,56,-0.785875194647152,-1.16923050709168,0.126214192032175,0.545757318634207
"Csnk1g3",0.569444444444444,36,0,0.148491059341278,1,1
"Cspp1",0.47972972972973,37,-0.3536369546147,-0.284107202158616,0.450969338202263,0.919217195109593
"Cst3",0.74290780141844,47,1.78135971352466,-4.94834265526269,0.00165576742821343,0.0266929779336226
"Cstf3",0.435534591194969,53,-0.862496476250065,-1.97240991776448,0.0470158879969153,0.313855053428024
"Ctdspl",0.436111111111111,78,-0.251538766995964,-0.475226532866031,0.329604000144497,0.821604850489638
"Ctif",0.56140350877193,38,0.234465253637023,0.437758013302407,1,1
"Cul1",0.440666666666667,50,-0.750021746991652,-1.73733395486321,0.0623152289858701,0.37177722142208
"Cul3",0.575177304964539,47,0.271302021817394,-0.11848584459657,0.626401927218559,1
"Cux1",0.477941176470588,68,-0.222392421336448,-0.43686858521346,0.349922775369907,0.840446575606278
"Cwf19l2",0.447154471544715,41,-0.245112497836531,-0.146401281310503,0.588430154416217,1
"Cxadr",0.525,60,0.0395283641866371,0.0228530237701392,1,1
"Cyb5a",0.491666666666667,40,0.241008099503795,-0.00114896051157132,0.961766742032035,1
"Cybrd1",0.495614035087719,38,0.321928094887363,-0.168215082812065,0.561897081695856,1
"Cyld",0.536458333333333,48,0,0.116714305809481,1,1
"Cyp2s1",0.433333333333333,54,-0.523561956057013,-0.504153694323819,0.315308678025986,0.806587727488048
"Cyth3",0.495652173913044,23,-0.192645077942396,0.0529818267300683,1,1
"Cyyr1",0.415277777777778,18,0.206450877467427,0.106961961452118,1,1
"Daam1",0.412179487179487,52,-0.724365557386573,-0.305433179959941,0.434461796695321,0.915380894423409
"Dab2",0.596491228070175,38,0.494764691749578,-0.128765806628024,0.611821063573188,1
"Dach1",0.590277777777778,16,0.53051471669878,0.08479676770677,1,1
"Dapk1",0.276927437641723,63,-1.08488889758651,-6.18002591360211,0.000438618514479131,0.00833375177510348
"Dcaf6",0.432624113475177,47,-0.540568381362703,-0.729032577928329,0.227238225734181,0.686879182332864
"Dcbld2",0.467687074829932,49,-1.1096244911745,-1.68973796105466,0.0660130426999368,0.379856162256419
"Dcn",0.678456055728783,99,0.918699897898152,-4.85242949366241,0.00183781425403504,0.0287563877396071
"Ddx5",0.472222222222222,42,0.234465253637023,0.141626202329036,1,1
"Ddx50",0.555555555555556,54,0.748461233004035,-1.0525607830044,0.146806675630473,0.582401345943472
"Ddx6",0.47008547008547,39,-0.0641303374197157,-0.291376077773791,0.445235581276765,0.916192596849795
"Dennd1a",0.480208333333333,64,-0.485426827170242,-0.30660439751496,0.433582193852224,0.915340187021362
"Dennd1b",0.408406219630709,49,-0.736965594166206,-0.729082205478804,0.227222408103083,0.686879182332864
"Dennd4c",0.441194968553459,53,-0.438121112391885,-0.601706892603865,0.272640438675789,0.757307914596355
"Dennd5b",0.403632478632479,39,-0.222392421336448,-0.225704471755812,0.501666627889966,0.963489696886144
"Dennd6a",0.449691358024691,54,0,0.0314061959853262,1,1
"Dip2c",0.521644281644282,90,0.287802310982736,0.0105896661159903,1,1
"Dipk2a",0.441860465116279,43,-0.493040011280117,-0.701037368992822,0.236376500584535,0.701548398178761
"Disp1",0.511494252873563,29,-0.485426827170242,-0.0420927555778832,0.771703478106634,1
"Dlc1",0.450617283950617,72,-0.284729476933113,-1.08136028424913,0.141394152753919,0.56986128231125
"Dleu2",0.488562091503268,51,-0.436099114806674,-0.523299307477444,0.306291758954123,0.793195292332217
"Dlg1",0.637407407407407,45,0.398549376490275,0.189826045938396,1,1
"Dmxl1",0.400709219858156,47,-0.203533394085132,-1.13139423804649,0.132515261510128,0.555103300184159
"Dnaaf9",0.484848484848485,33,0.247927513443586,0.260936680358448,1,1
"Dnajc1",0.503968253968254,81,0.0727563424353141,-0.0593000472475325,0.730557787390112,1
"Dnajc3",0.494545454545455,55,0.109624491174498,0.0309512592774581,1,1
"Dnm2",0.411290322580645,31,-0.938599455335857,-0.640022755987619,0.257890573283099,0.733744572411898
"Dock1",0.430739795918367,56,-0.754887502163469,-1.09484638928764,0.138937025459118,0.562478619988102
"Dock4",0.564225589225589,66,0.673771767679012,-0.280437449247771,0.453907947335394,0.920748612707122
"Dock5",0.506372549019608,85,-0.204819791888498,0.974617481484358,1,1
"Dock7",0.532520325203252,41,0.430634354329862,-0.0390298526891968,0.779944262886737,1
"Dock9",0.612780225726654,56,0.710493382805015,-0.774545131794127,0.213269792860245,0.676862765697329
"Dpp4",0.57710843373494,83,0.199937570508752,0.016078238186239,1,1
"Dst",0.47703081232493,68,-0.393663848486277,-0.780663528862192,0.211471019257564,0.676862765697329
"Dtnb",0.54,50,0.302562770020431,-0.093590760919696,0.665272838494501,1
"Dusp16",0.427083333333333,48,-0.415037499278843,-1.18318138243221,0.123975607437353,0.542839696762731
"Dync1i1",0.464912280701754,38,0.231325546106456,-0.0019342661362316,0.950405532438898,1
"Dync1i2",0.560606060606061,44,1.0703893278914,-0.333582691577774,0.414041632502419,0.897580890652402
"Dync2h1",0.393939393939394,33,-0.398549376490275,-1.21234700253621,0.119436562026499,0.526650324937008
"Dyrk1a",0.458974358974359,65,0,-0.325247303325227,0.419935900278267,0.90265009675975
"Ebf1",0.613443963443963,33,0.726981505593584,-0.174424403934069,0.554765516477577,1
"Ecpas",0.538074712643678,58,-0.0395283641866371,0.00726867257907315,1,1
"Edem1",0.362962962962963,45,-0.70626879694329,-1.73428672883998,0.0625452280399928,0.37177722142208
"Eea1",0.666666666666667,43,1.22239242133645,-1.81221724196055,0.0569369193958962,0.358466758800198
"Efemp1",0.566904289024448,106,0.343586976017135,-0.0811202050349067,0.68710214661261,1
"Efna5",0.541599228915424,141,0.270357746639653,-0.345890443647988,0.405559294718029,0.891673171370569
"Efr3a",0.573170731707317,41,0.770518153877233,-0.806091043804898,0.20418533892042,0.663603117188945
"Egfr",0.521825396825397,42,-0.192645077942396,0.573758704056658,1,1
