"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Epc1",0.446,0.447916666666667,32,0.3982,0.230450464594941,-0.308122295362332,-0.271745914961741,0.460989190788276,0.831166645713228
"Eps15",0.5334,0.602222222222222,30,2e-04,0.0843644059191996,0.192645077942396,-0.126127585538441,0.615491599624381,0.888019305865766
"Eps8",0.5691,0.587937062937063,26,0.5501,0.281137626403332,0.222392421336448,-0.264634140192626,0.466914652117548,0.831166645713228
"Erbin",0.4982,0.511904761904762,42,1.221,0.534794117098913,-0.199308808223406,-0.00850425672717847,0.896236761365961,0.978107652252556
"Errfi1",0.6446,0.685270869481396,26,0.2977,0.186205976450701,0.584962500721156,-1.76609914985083,0.0601879384068516,0.372214882252898
"Esyt2",0.4277,0.422619047619048,56,0.0552,0.0931795480879354,-0.415037499278844,-0.94603019511505,0.168969713015322,0.559751631107323
"Etl4",0.4206,0.428142076502732,61,0.6059,0.31355539981779,-0.654503433974233,-1.56665122755558,0.0767082043869954,0.40661115859272
"Ets1",0.4599,0.498299319727891,49,2e-04,0.072161704047663,-0.232660756790275,-0.20117812980439,0.525874888419171,0.84484618353407
"Etv6",0.5257,0.537173579109063,62,0.0536,0.100117734043413,0.139724763666613,-0.127022362918844,0.614241351732498,0.888019305865766
"Ext1",0.4813,0.511273726273726,65,0.2365,0.172912366020994,-0.285402218862248,-0.160637363414381,0.570842586044461,0.87113461146775
"F13a1",0.4568,0.514345238095238,16,0.2192,0.155349228611414,-0.612976876890753,-0.269487609428786,0.462857739514011,0.831166645713228
"Faf1",0.6541,0.668992248062016,43,0.2058,0.150837497561693,0.874469117916141,-2.79162331807224,0.0181330769741849,0.187385807254414
"Fam117b",0.5849,0.591954022988506,29,0.6187,0.314184641810131,0.559427408614019,-0.53915932050656,0.299073992153439,0.684568715805761
"Fam168a",0.6888,0.666666666666667,33,2e-04,0.0843644059191996,1.14684138832927,-2.88923575293033,0.0162236438263042,0.17935828328338
"Fam20a",0.1674,0.2,35,0.0097,0.0753197405228092,-2.32192809488736,-12.2336214483089,7.55840212661347e-07,0.000133216837481562
"Fam222b",0.4769,0.489430894308943,41,1e-04,0.0722768669096612,-0.133266530863464,-0.0687084795389268,0.710862528493009,0.91763043161996
"Farp1",0.469,0.467592592592593,54,0.2659,0.17320762353452,-0.137503523749935,-0.152006548537564,0.581377438743964,0.873925574231331
"Fbn1",0.4605,0.496081349206349,48,0.0542,0.0938744954529985,-0.321928094887362,-0.205331521320815,0.521633162834732,0.84484618353407
"Fbxl17",0.4985,0.506288156288156,78,0.0787,0.114779068076859,0,-0.00486775857520172,0.921401302068013,0.99424807872927
"Fbxl7",0.5343,0.520457033388068,58,0.6353,0.325923908618365,0.455194625750827,-0.298626989465305,0.439627679727372,0.827587275589773
"Fbxo11",0.4658,0.486486486486486,37,1e-04,0.071161205706508,-0.199308808223406,-0.130970254527632,0.608790122576565,0.888019305865766
"Fbxw7",0.4133,0.431818181818182,33,0.1449,0.130804154140812,-0.53605290024021,-0.723244086763859,0.229092291732944,0.641972923655719
"Fcho2",0.4476,0.433611111111111,60,1e-04,0.0746044502858811,-0.303392143449935,-0.669765719295562,0.247116616856423,0.643483052684658
"Fchsd2",0.4507,0.46969696969697,33,1e-04,0.0735308514835167,-0.283792966000591,-0.222946493894163,0.504291789334475,0.840486315557459
"Fer",0.5372,0.535087719298246,38,0.124,0.11978147062778,0.222392421336448,-0.118372150913672,0.626567503957966,0.888019305865766
"Fgl2",0.4873,0.482142857142857,28,0.4783,0.263161542951322,0,-0.0116873667695359,0.878486617331182,0.972462197455222
"Fli1",0.4391,0.421969696969697,66,0.0802,0.110503346127422,-0.301169534720565,-0.913382898588146,0.176510031518124,0.572334220061799
"Flnb",0.6555,0.586021505376344,31,0.0316,0.0996016601537124,0.951090399519054,-1.81644564261049,0.0566483240500768,0.35658096835093
"Flrt2",0.2338,0.247311827956989,31,0.313,0.19001942165402,-1.72582503656101,-7.20451578986179,0.000147095140025405,0.00904344690356889
"Flt1",0.4835,0.478606442577031,28,0.2486,0.166514906269018,-0.292781749227846,-0.0575999999954036,0.734299941056408,0.927329786003063
"Flt4",0.4678,0.498633879781421,61,0.6164,0.308642424969425,-0.359081093304828,-0.333661582654941,0.413986432986702,0.817140789102871
"Fmnl2",0.5514,0.532611408199643,85,0.1783,0.140069059396717,0.32883646422954,-1.01644038261236,0.153928599617494,0.539898819553898
"Fndc1",0.4381,0.442592592592593,36,0.5748,0.291284221885913,-0.534336427651188,-0.514676175144608,0.31031083050157,0.7031562972771
"Fndc3b",0.4615,0.441441441441441,37,2e-04,0.0723148415932055,-0.222392421336448,-0.228658288667098,0.498880751794765,0.837891310406522
"Fnip2",0.4635,0.484848484848485,33,0.8771,0.406568826167061,-0.398549376490275,-0.192573457306153,0.534861485141509,0.853116169739285
"Foxn3",0.5305,0.531481481481481,36,0.1132,0.114380164447608,0.192645077942396,-0.0854456147697675,0.679320955448118,0.910496717853467
"Foxo1",0.5277,0.519736842105263,38,0.8417,0.393125788192378,0.283792966000591,-0.088699452939391,0.673618175057052,0.904572977933756
"Foxp1",0.5775,0.58375104427736,57,0.1057,0.115438149690181,0.485426827170242,-1.05028097174568,0.147245014135075,0.532436040030899
"Frmd4b",0.5548,0.579196729196729,66,1e-04,0.0851823279444474,0.317740297923929,-0.873653587031669,0.18621561651571,0.583428602379894
"Fry",0.5372,0.534641053391053,72,0.1168,0.128733679532624,0.159656665988485,-0.372417185420659,0.388116644001723,0.785314551216803
"Fto",0.5096,0.486538461538462,52,0.0443,0.0896160562810388,0.0721497857558353,-0.00288722272932063,0.939427235379151,1
"Fyn",0.6184,0.602384960718294,54,0,0.0780251312467443,0.697971462550343,-2.90454816636967,0.0159434849059762,0.17935828328338
"Gab1",0.6675,0.684895833333333,32,0.0654,0.10217335107142,1,-2.48326106761252,0.0258425605106768,0.216612550613018
"Gab2",0.5396,0.561550453514739,84,0.166,0.139057372914513,0.188203735160621,-0.487236847118155,0.323566981094633,0.718405607067508
"Galnt1",0.5718,0.545138888888889,48,0.3687,0.213137455934068,0.519374159093579,-0.700521595425343,0.23654898458373,0.641972923655719
"Galnt18",0.4249,0.420917624042624,104,0.1541,0.108144811790069,-0.443129806308197,-3.44654074305217,0.00865299775279841,0.129794966291976
"Garre1",0.582,0.554347826086957,46,0.0804,0.103447959073837,0.499571009490511,-0.811325395691952,0.202722568362372,0.600501725611228
"Gas7",0.4013,0.428508771929825,38,0.2661,0.174202353481162,-0.716207033999409,-1.40359530284226,0.0938425856903623,0.444020287998023
"Gdi2",0.4783,0.48989898989899,33,0,0.0815286315589172,-0.125530882083859,-0.0477591706604983,0.757275568800101,0.932935389503964
"Ghr",0.5306,0.512765957446809,47,1e-04,0.0731501749363468,0.176877762084079,-0.0961200492329652,0.661058706184604,0.901443690251733
"Glis3",0.3987,0.384013605442177,35,1.2796,0.558842743746749,-0.109624491174498,-0.76043599953411,0.217487581477608,0.626733610322434
"Gls",0.5768,0.613797313797314,65,0.1748,0.146986051867957,0.204819791888498,-1.03011560815353,0.151187228251773,0.539898819553898
"Glud1",0.5405,0.526315789473684,38,0.318,0.191996530442754,0.343954401217361,-0.17880176924411,0.54984019055877,0.858334002141755
"Gm20732",0.4851,0.487654320987654,27,0.3758,0.258196770502731,-0.074000581443777,-0.0195161789188347,0.843384572183826,0.966806704698533
"Gm37376",0.4856,0.49009009009009,37,0.0763,0.100097914567267,-0.0995356735509145,-0.0273415872260543,0.815105826877521,0.954160360988768
"Gm56730",0.9555,0.954545454545455,22,4.4515,1.7635678356809,6.16992500144231,-14.959838398869,4.50319578341907e-08,1.05825100910348e-05
"Gmds",0.5822,0.563008130081301,41,0.2072,0.151323894815626,0.467126010427298,-0.863934430413856,0.188683292684562,0.583428602379894
"Gnaq",0.5111,0.502128427128427,66,0.1983,0.160489141296297,0.146220740851044,-0.0270395204154283,0.816111627909542,0.954160360988768
"Gnb1",0.4346,0.414588744588745,55,0.0653,0.100350799617953,-0.399607458709238,-0.841768630662799,0.194455095995214,0.596047142072288
"Gpcpd1",0.5,0.510416666666667,32,1e-04,0.0815666062424616,0,0.000174585992439802,1,1
"Gphn",0.5281,0.515432098765432,54,0.0526,0.0920845265221831,0.162271428898877,-0.106472742642076,0.644468493605034,0.892191566705961
"Grk5",0.5015,0.523150962512665,47,0.1879,0.144837111565735,-0.0577154978562873,-0.000597824498193233,0.972416118638474,1
"Gucy1a2",0.2479,0.257317073170732,41,0.0261,0.0820685863589205,-1.60768257722124,-10.0032616747037,7.71784234435866e-06,0.000777296978967551
"Hdac9",0.5566,0.540295815295815,33,0.8205,0.384874495452998,0.500428990509489,-0.409022627443441,0.365752307904378,0.763658962966407
"Heatr5a",0.4472,0.451612903225806,31,1.9268,0.819297862685358,-0.395928676331139,-0.249341575825699,0.480079306050609,0.832040837058998
"Hectd1",0.4315,0.393333333333333,25,0.0557,0.136639808477415,-0.371968777386958,-0.407210714253985,0.366816274362072,0.763658962966407
"Hecw2",0.5223,0.552976190476191,28,0.5645,0.285604125379463,-0.146841388329271,0.00678570775753329,1,1
"Heg1",0.5141,0.503786889993787,57,0.2133,0.163513295496111,0.21215323683161,-0.0543795337743376,0.741561366633613,0.927329786003063
"Herc1",0.5069,0.472222222222222,51,1e-04,0.073193318222853,0.0384741478146358,0.00250326044668014,1,1
"Hip1",0.5082,0.516339869281046,51,0.5003,0.263112139478372,0.0395283641866373,-0.00385155339979093,0.930061592711477,0.998011298115055
"Hivep2",0.5899,0.589126984126984,50,0.3782,0.222226588081828,0.338168735894573,-1.18254764321305,0.124076336926929,0.499850385905628
"Hmbox1",0.4603,0.45,30,0.588,0.304819770799424,-0.125530882083859,-0.115050564952604,0.631448852334453,0.888019305865766
"Hmcn1",0.4377,0.431921701486919,69,0.1589,0.142350323271473,-0.445411148322363,-1.28993822505807,0.108230109426393,0.470623106955868
"Hnrnpa2b1",0.5354,0.519298245614035,38,1e-04,0.071161205706508,0.199308808223406,-0.109580951801387,0.639679249042919,0.891252708646755
"Hnrnph1",0.6285,0.681372549019608,34,0.1962,0.156034960672841,0.637429920615292,-1.30355939726308,0.106384889190352,0.469157172110726
"Htr2b",0.3483,0.340579710144928,23,1.7412,0.795469016856035,-0.884522782580064,-1.3806098174971,0.0965745863139702,0.449330796913858
"Igf1r",0.5392,0.577777777777778,42,0.3204,0.193757527586877,0.131244533278253,-0.134983732355728,0.603353598068572,0.888019305865766
"Igfbp5",0.6527,0.684305150631681,49,1e-04,0.0853157711945245,0.910203329649354,-5.67528238812102,0.000754250287611242,0.031279203103878
"Igfbp7",0.4581,0.415007215007215,33,0.1557,0.13228192581779,-0.115477217419936,-0.204569029135783,0.52240731740796,0.84484618353407
"Il6st",0.5293,0.523255813953488,43,0.2934,0.184573065058296,0.192645077942396,-0.0908064792066483,0.669990738327623,0.904572977933756
"Ino80",0.4621,0.438888888888889,30,0.4175,0.254839033448618,-0.137503523749935,-0.0951517653777927,0.662664111519651,0.901888414326939
"Irf2",0.5062,0.505555555555556,45,1e-04,0.0726783251953727,0.0356239097307214,-0.00467838627709938,0.922940487999641,0.99424807872927
"Itga9",0.4612,0.454740740740741,75,0.1398,0.133431680684695,-0.197599959885161,-0.562478001846443,0.288853795406641,0.675693155266913
"Itpkb",0.5364,0.569897959183673,28,0,0.0711586621603488,0.206450877467427,-0.158152495977763,0.57383671712815,0.87113461146775
"Itpr1",0.539,0.517094017094017,52,0.1318,0.12353331409738,0.289506617194985,-0.236021316366745,0.492048959864147,0.837891310406522
"Itpr2",0.4555,0.474468085106383,47,2e-04,0.0722298688150817,-0.257157839497125,-0.31689795464019,0.425966358565543,0.822045060868697
"Itsn2",0.5172,0.511904761904762,42,1e-04,0.071161205706508,0.0995356735509145,-0.0233276663274467,0.828988951705485,0.959352001412635
"Jak1",0.4983,0.535460992907801,47,0.3604,0.208933010152872,-0.180572245641821,-0.00908663160691248,0.892763485920488,0.978107652252556
"Jmjd1c",0.5825,0.575944170771757,58,0.3924,0.227618993145119,0.485426827170242,-1.23956621728345,0.115365872795338,0.478429060710076
"Kalrn",0.5957,0.58130081300813,41,1.3915,0.600489972178189,0.736965594166206,-1.05300780055099,0.146720900470427,0.532436040030899
"Kansl1",0.5303,0.536607142857143,56,0.1557,0.133235955421396,0.196397212803503,-0.141791299098387,0.594362611912006,0.885823651328687
"Kat6b",0.568,0.58974358974359,26,0.9013,0.46638406272666,0.15200309344505,-0.187615640094702,0.540166489516449,0.856114490265904
"Kcnn3",0.3553,0.338709677419355,31,1.5009,0.649197300037979,-0.559427408614019,-1.44217305458804,0.0894443116026893,0.434486411645562
"Kcnq1ot1",0.2751,0.277777777777778,33,0.3693,0.211399168489463,-1.45066140900957,-5.24132588224133,0.0012050067668435,0.0353970737760279
"Kcnt2",0.6091,0.608865970630676,34,0.1214,0.121913310587197,0.584962500721156,-1.79628723376455,0.0580382655531775,0.362097143495488
"Kdm4c",0.5576,0.552325581395349,43,2.3319,0.957089647853082,0.332575339086871,-0.297389735717168,0.440576855366345,0.827587275589773
"Khdc4",0.4998,0.475308641975309,27,2e-04,0.124194189308939,0,-0.00139348347020274,0.957897849429033,1
"Kif13a",0.3881,0.425968992248062,43,1e-04,0.0725859685285679,-0.657112286476992,-1.54674093034346,0.0786064411304378,0.406793810059844
"Kif1b",0.4278,0.415032679738562,51,0.0824,0.10383913308553,-0.389946518316013,-0.727521056022645,0.227720622980641,0.641972923655719
"Kif5b",0.4912,0.51,30,1.7857,0.765715584204346,-0.131244533278253,-0.0175565551638996,0.851358840926083,0.967091348495558
"Klf12",0.5948,0.644590114526823,79,0.2234,0.170098166062191,0.429392792255914,-2.19561885339905,0.0361240797938798,0.260811419063662
"Klf7",0.583,0.566666666666667,55,0.7533,0.360172664282155,0.655351828612554,-1.2561914941001,0.112955011340523,0.474007636875408
"Kmt2a",0.4228,0.428921568627451,34,1e-04,0.0727308377163872,-0.447458976971221,-0.611634267553733,0.268720153201333,0.66472880002435
"Kmt2c",0.5812,0.577210884353741,49,0.1059,0.113001931726285,0.485426827170242,-1.05002197514738,0.147294904670381,0.532436040030899
"Kmt2e",0.5327,0.553819444444444,48,0.4608,0.248063053389428,0,-0.0487130529227073,0.754940548404419,0.932935389503964
"Kpna4",0.5111,0.510416666666667,32,2e-04,0.0843644059191996,0.0641303374197157,-0.00547278329147716,0.916676501480635,0.992714183631102
"Krit1",0.5369,0.505555555555556,30,0.8736,0.41934849559675,0.395928676331139,-0.13610252402421,0.601856428411425,0.888019305865766
"Lama2",0.4137,0.383131313131313,35,0.2979,0.192023841963185,-0.456857674973471,-1.21385695392205,0.119206631849103,0.485313218577578
"Lamc1",0.4399,0.470099667774086,43,0.1163,0.124212206886916,-0.489384840738925,-0.700117744653582,0.23668414603986,0.641972923655719
"Ldb2",0.5121,0.503313892897226,72,0.3269,0.204773879967839,0.0746388008927559,-0.0314339290343497,0.802019279631157,0.948697302248264
"Ldlrad4",0.647,0.667721861471862,56,0.294,0.196933659901255,0.764187062901231,-4.65945839017407,0.00226800034522491,0.0525757469476917
"Lhfpl6",0.647,0.666830065359477,34,0.1751,0.139286942356988,0.814444346843923,-2.65050830064009,0.021312981753918,0.195138339435224
"Limch1",0.6255,0.663032106782107,66,0.1712,0.150026475876829,0.610725596786238,-3.92214638453183,0.00509813990294398,0.0921586828609105
"Lims1",0.4479,0.421895424836601,51,1e-04,0.0728247165364116,-0.301655699861101,-0.569673126366247,0.285790509982111,0.671863039240279
"Lncpint",0.4326,0.440999539912583,69,0.0984,0.122644885118575,-0.399930606888636,-1.27058722047583,0.110912260047933,0.471399515828147
"Lpp",0.5542,0.570531400966184,69,0.2029,0.161203664616259,0.263034405833794,-0.58810594700887,0.278128530035399,0.671754326624068
"Lrba",0.501,0.533333333333333,37,0.216,0.154941629959913,-0.0824621601919731,-0.00110409884685936,0.962520030714644,1
"Lrch1",0.6661,0.694444444444444,57,0.7177,0.344630945308396,0.736965594166206,-3.41699766633949,0.008943898423312,0.131363508092395
"Lrch3",0.5719,0.595238095238095,35,0.1391,0.124904826024977,0.383328639551506,-0.469811452701705,0.332374839605238,0.734558814801545
"Lrrfip1",0.5466,0.55952380952381,42,0.076,0.101866500366926,0.285402218862248,-0.2443375130158,0.484518941009216,0.835173235724932
"Lsamp",0.7708,0.756802721088435,14,0.6301,0.363396720954508,1.68805599368526,-3.86787241695717,0.00541382269696603,0.0931664545902429
"Ltbp4",0.4478,0.394186046511628,43,0.0348,0.0862209307466728,-0.285402218862248,-0.442224441380084,0.346986054705621,0.750383952660929
"Luc7l2",0.3949,0.393863179074447,71,0.2553,0.177278205086498,-0.604071323668861,-2.47414768670752,0.0261164068114986,0.216612550613018
"Lyn",0.5399,0.533045977011494,58,0.4749,0.260389422076789,0.394859617341214,-0.325996857100378,0.419400775356981,0.821326518407422
"Lyve1",0.4355,0.45625,40,0.3276,0.197493874653737,-0.569365645670138,-0.696377470441739,0.237940406528045,0.641972923655719
"Macf1",0.464,0.448571428571429,50,1e-04,0.0729814029960398,-0.208586621811418,-0.241209468351798,0.487328675935203,0.837891310406522
"Maf",0.4772,0.527777777777778,57,0,0.0771658291140418,-0.125530882083859,-0.0429049660285727,0.769573117014579,0.932935389503964
"Magi1",0.4828,0.457928268753011,97,0.0796,0.0820702625519906,-0.0714351380429491,-0.230419845925297,0.497231803373109,0.837891310406522
"Malat1",0.5204,0.526614503011105,120,0.0074,0.00669091115146601,0.108164482511525,-2.3737525555112,0.0293408045947768,0.229836302659085
"Man1a",0.5373,0.530929487179487,52,0.4638,0.250931532758067,0.0544477840223763,-0.155673092703239,0.576855284712322,0.87113461146775
"Man2a1",0.6137,0.565217391304348,46,0.1871,0.14383737476426,0.736965594166206,-2.05573442216753,0.0425933547967217,0.2973100508088
"Map1b",0.5559,0.5625,24,0.1896,0.19611823994185,0.304854581528421,-0.191394970329526,0.536113876533978,0.85318348297168
"Map3k1",0.4899,0.443710691823899,53,0.0537,0.0924781597438656,-0.0331668639351994,-0.0363560098890119,0.787428250077619,0.936865893380301
"Map3k3",0.4094,0.436170212765957,47,0.222,0.15698939629587,-0.602664502454615,-1.14093424583149,0.130894095734156,0.51553261169039
"Map4k3",0.4543,0.44952380952381,35,0.253,0.167234611527437,-0.206450877467427,-0.213965366054637,0.513006057131198,0.84484618353407
"Map4k4",0.3703,0.36875,40,0.4684,0.249774579933864,-0.798366138830349,-1.97126436887795,0.0470799565947547,0.314904152784023
"Marchf3",0.6651,0.655442176870748,35,0.3094,0.190569382503352,1.0911478880582,-3.29860052701267,0.0102139207082526,0.146955389782002
"Mark2",0.6622,0.698717948717949,26,0.2814,0.241114586476288,0.884522782580064,-1.6990290468176,0.0652732208368293,0.387191528116095
"Mast4",0.3375,0.348645320197044,58,0.1595,0.145205928040794,-0.966833136064801,-7.09351136627404,0.000165508054985346,0.00904344690356889
"Mbnl2",0.43,0.432591442374051,69,0.3967,0.235830913448196,-0.47916783669856,-1.31219234571248,0.105233291873104,0.469157172110726
"Mbtd1",0.4189,0.41304347826087,23,0.647,0.443707239170364,-0.440572591385981,-0.389560262774008,0.377410249341188,0.77122963995808
"Mctp1",0.511,0.502312534209086,58,0.1792,0.153313355935609,0.0327899351176694,-0.0169325627359882,0.853994002862613,0.967951401958428
"Mcu",0.3834,0.386981566820277,62,0.4397,0.24785419184765,-0.833990048561071,-3.13816537288304,0.012236119635316,0.162763478167883
"Mdfic",0.4744,0.438636363636364,44,0.1782,0.140218879920973,-0.0430687218918862,-0.0756147596510672,0.697363143847227,0.917240702261744
"Med13l",0.414,0.39367816091954,29,0.073,0.11929799073722,-0.473931188332412,-0.651471419537845,0.253676379110219,0.64534490143668
"Mef2a",0.5731,0.585897435897436,52,0.4316,0.236372747880273,0.3536369546147,-0.628780702425729,0.262113188597078,0.659963564146215
"Meis2",0.491,0.473958333333333,48,0.3682,0.212055724800342,0.0687127500840141,-0.00441384100681574,0.925144311555179,0.99424807872927
"Mgat5",0.4944,0.471875,32,0.5555,0.285459769297463,0.115477217419936,0.00542289624208792,1,1
"Mgll",0.4326,0.428282828282828,33,0.9776,0.443141668541459,-0.509013647487858,-0.512821795970865,0.311184063475823,0.7031562972771
"Mgp",0.5358,0.519664902998236,27,0.2517,0.17192273716932,0.258311995591391,-0.178383060768581,0.550307757401522,0.858334002141755
"Mia2",0.3962,0.3984375,32,3e-04,0.0721959652654834,-0.60768257722124,-1.11352067897585,0.135613311709994,0.521160796696888
"Mical2",0.5024,0.476190476190476,42,1.0503,0.470406103549284,0.428843298803874,-0.000246584943049299,0.982282491867838,1
"Mir181a-1hg",0.4755,0.488888888888889,30,1.4431,0.622523060436704,-0.231325546106456,-0.0743244630469881,0.699829850765907,0.91763043161996
"Mir99ahg",0.5062,0.510222112469303,89,0.0846,0.111871957647645,0.04849851769119,-0.0048619263592542,0.921448249464641,0.99424807872927
"Mkln1",0.5256,0.52962962962963,45,0.0292,0.0842232724821104,0.15200309344505,-0.0677069804068466,0.712883405173381,0.91763043161996
"Mllt10",0.4889,0.486123511904762,64,0.032,0.0927582037666912,-0.0681715026415793,-0.0361452809531642,0.788030460673076,0.936865893380301
"Mmrn1",0.5275,0.554117647058823,85,0.1819,0.153652369928885,0.117836490293858,-0.181596284722218,0.546738488282608,0.858334002141755
"Mnat1",0.4486,0.502469135802469,27,0.0792,0.121652421116966,-0.337034987277571,-0.199386301958768,0.52772381695164,0.84484618353407
"Morrbid",0.5519,0.564814814814815,36,1.131,0.500730707657944,0.146841388329271,-0.199254431899121,0.52786034808634,0.84484618353407
"Mpdz",0.5052,0.52991452991453,39,0.1092,0.112627016590729,0,-0.000923894452398599,0.965712761525388,1
"Mpp7",0.5095,0.476262626262626,60,1.1003,0.499503841675527,0.6959938131099,-0.0668724851207472,0.714580293559373,0.91763043161996
"Mrc1",0.65,0.607424693362193,32,1e-04,0.0728312461544565,0.893084796083488,-2.62120652446832,0.0220426792104458,0.196709985359041
"Msi2",0.6361,0.631313131313131,33,0.0783,0.108969451936713,0.819427754358179,-1.58384430556859,0.0751086713661929,0.404210788650122
"Msrb3",0.4864,0.509057971014493,46,0.5359,0.275980342816982,-0.211504105193712,-0.0639162841464866,0.72068997669168,0.920974818655792
"Mtmr3",0.5895,0.595744680851064,47,0.7233,0.347822606645719,0.472068444315223,-0.894548536539396,0.181036214289051,0.572334220061799
"Mtss1",0.5312,0.542543859649123,38,0.1186,0.118162772389764,0.197939377611909,-0.10480899803084,0.647066979619528,0.892191566705961
"Mtus1",0.4166,0.397727272727273,33,1e-04,0.0714307973590006,-0.485426827170242,-0.902174796395425,0.179187538539169,0.572334220061799
"Mycbp2",0.4786,0.461458333333333,48,0.2742,0.177251379984701,-0.118644496498619,-0.0695412418999126,0.709194856500535,0.91763043161996
"Myo1b",0.5624,0.529541446208113,27,2e-04,0.0774138574005334,0.362570079384708,-0.266266715644981,0.465543695544679,0.831166645713228
"Myo1d",0.5362,0.529497354497354,36,0.3558,0.208269267589942,0.192645077942396,-0.133063862162217,0.605941236092749,0.888019305865766
"Myo6",0.3755,0.354081632653061,49,0.0406,0.0878917352220454,-0.71822903158462,-2.51493978416797,0.0249136307656437,0.216266126390225
"Myo9a",0.3432,0.350490196078431,34,0.5709,0.289490331387273,-1.04182017569463,-2.41848150775659,0.0278559107317182,0.223163830293879
"Myzap",0.4035,0.389455782312925,49,0.0547,0.0928808741810341,-0.543142325026529,-1.57337864626855,0.0760780101945323,0.406325736266252
"Nav1",0.5032,0.5,38,0.3361,0.19953407360475,0.0458036896131251,-0.000274490181652709,0.981307011811647,1
"Nbea",0.5028,0.463333333333333,50,0.3275,0.196476931585474,0.162271428898877,-0.00104039274372525,0.96361661306113,1
"Nbeal1",0.4762,0.523584905660377,53,0.059,0.0945149062690185,-0.162271428898877,-0.0915219240079708,0.668770350502041,0.904572977933756
"Nck1",0.5301,0.522522522522523,37,1.2432,0.544183307037635,0.273018494406416,-0.0829491727464315,0.683783105235537,0.913005850740632
"Nckap1",0.5919,0.626262626262626,33,2e-04,0.0758547870522041,0.53605290024021,-0.804113379518586,0.204741244351965,0.603943837941988
"Ncoa2",0.5117,0.486111111111111,36,0.4298,0.234338420896381,0.199308808223406,-0.0210759309089141,0.837330567612773,0.964571977397067
"Ncoa3",0.6089,0.642857142857143,35,0.0204,0.0789054976033867,0.628031222613042,-1.26524984446712,0.111664849848653,0.471399515828147
"Ncor1",0.4827,0.44047619047619,42,1e-04,0.071161205706508,-0.0995356735509145,-0.0689998068172528,0.71027782125706,0.91763043161996
"Ndfip1",0.553,0.583333333333333,37,0.2139,0.153309889316116,0.273018494406416,-0.232285480702771,0.495495440570534,0.837891310406522
"Neat1",0.5339,0.52424330055909,76,0.3334,0.211688696739865,0.297385910624571,-0.31723111403474,0.425723247940227,0.822045060868697
"Nedd4",0.4332,0.411764705882353,51,0.2081,0.152180659995005,-0.270089163367744,-0.584690698589633,0.279528383184036,0.671754326624068
"Nedd9",0.5714,0.607905982905983,39,0,0.0719011622123451,0.415037499278844,-0.690832623290397,0.239817698840335,0.641972923655719
"Nek7",0.4919,0.538571428571429,35,0.096,0.107848518877988,-0.0962153152593028,-0.00971324908189075,0.889150687143173,0.977927042801774
"Nf1",0.5195,0.531770833333333,64,0.786,0.37564684177227,0.0250909809628306,-0.0256653208003286,0.820763825636471,0.957895488908823
"Nfat5",0.5091,0.533880471380471,66,0.0669,0.110683789748524,0.0331668639351995,-0.021776472309341,0.834687575128418,0.963101048225098
"Nfatc1",0.5475,0.469166666666667,40,0.051,0.0922834021118115,0.331205908475373,-0.179813473018818,0.548713493130388,0.858334002141755
"Nfia",0.517,0.499486363664752,92,0.2432,0.15311384972204,0.182653306285235,-0.147718180447598,0.586757659536854,0.88013648930528
"Nfib",0.5013,0.52027728786988,81,0.1171,0.115049741187571,0,-0.000448890337068519,0.976096570882706,1
"Nfkb1",0.5271,0.524074074074074,45,0.4051,0.226924254400573,0.263034405833794,-0.100150699642121,0.654477675125798,0.897678523275657
"Nhsl1",0.5168,0.507774538386783,49,0.5282,0.273056292184071,0.211504105193712,-0.0491097874835233,0.753976766082512,0.932935389503964
"Nipbl",0.6007,0.582355442176871,56,0.306,0.188715758035021,0.623436648535792,-1.62350234277688,0.0715541071994377,0.397209807681918
"Nlk",0.4501,0.472777777777778,30,0.0764,0.101705521260691,-0.334419039070559,-0.233818115424256,0.494076627447341,0.837891310406522
"Npas3",0.6068,0.638888888888889,21,2.0841,0.925684206729453,0.39231742277876,-0.492412971060826,0.321010256010085,0.718405607067508
"Nr2f2",0.5154,0.550833333333333,40,0.1921,0.144678014686821,0,-0.0113874703205781,0.880043804221889,0.972462197455222
"Nr3c1",0.4666,0.467054263565891,43,0.4915,0.259651310493508,-0.12199052437861,-0.122756532615682,0.620252338471662,0.888019305865766
"Nr3c2",0.5339,0.521377551020408,70,0.3197,0.206650694610941,0.230612928141416,-0.281803534642052,0.452810539502788,0.831166645713228
"Nrip1",0.4394,0.447883597883598,36,0.413,0.22873660525032,-0.229481846122767,-0.363047128357287,0.394152128930824,0.79393500256066
"Nrp1",0.4776,0.4275,20,0.0371,0.0852472697552855,-0.103093492964104,-0.0789065711787593,0.691177936000808,0.915239732423995
"Nrp2",0.4345,0.437083333333333,60,0.5789,0.303106474020689,-0.336049203132015,-0.912656736583216,0.17668209909506,0.572334220061799
"Nrxn3",0.5,0.5,22,50,19.0665770468734,-0.308122295362332,-0.000384508178603582,0.977876583791211,1
"Nsd1",0.5789,0.564227642276423,41,1e-04,0.073172639570718,0.459431618637297,-0.673062613847826,0.24595665363449,0.643483052684658
"Nsmce2",0.4703,0.419270833333333,32,1e-04,0.0758168123686598,-0.176877762084079,-0.129365383914813,0.610993478086709,0.888019305865766
