"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Ankrd33b",0.00540425027997736,0.850011831595264,0.00540425027997736,0.0555776104001592,0.975355886339652,0.0555776104001592
"Ankrd44",0.878981158972319,0.411548217994782,0.878981158972319,0.965590866004608,0.877575512345759,0.965590866004608
"Anks1",0.00982793900361923,0.803553161321623,0.00982793900361923,0.08420773259059,0.965409680447012,0.08420773259059
"Ano6",0.0345725078725095,0.987484590026903,0.0345725078725095,0.188688378794183,0.998422642168771,0.188688378794183
"Antxr2",0.180812921426488,0.080289139248393,0.180812921426488,0.475698641754276,0.752425472491823,0.475698641754276
"Anxa2",0.14160448461077,0.96126468697401,0.14160448461077,0.415049990842494,0.993521568670691,0.415049990842494
"Aoah",0.0436999836595664,0.629481989532949,0.0436999836595664,0.212820498038827,0.941779245411606,0.212820498038827
"Aopep",6.49316599753371e-05,0.568926365221624,6.49316599753371e-05,0.00208554307873166,0.92691099410892,0.00208554307873166
"Ap1b1",0.483226512062456,0.0858914115105163,0.483226512062456,0.761533370061043,0.75361683514707,0.761533370061043
"Ap1g1",0.446687440106355,0.926157414025819,0.446687440106355,0.740602172804608,0.987547251240036,0.740602172804608
"Ap2a2",0.250240030154266,0.355597203569751,0.250240030154266,0.559823881721566,0.86058353754403,0.559823881721566
"Ap2b1",0.669869941966091,0.117646633245656,0.669869941966091,0.867470849011492,0.792825653297021,0.867470849011492
"Ap3b1",0.807515418672661,0.294965530786985,0.807515418672661,0.943034105008783,0.827771922268802,0.943034105008783
"Ap3s1",0.131736910634094,0.0831686909505057,0.131736910634094,0.398661624881933,0.752425472491823,0.398661624881933
"Apaf1",0.765501647502138,0.388889768152636,0.765501647502138,0.920399088762965,0.876729223039545,0.920399088762965
"Apba1",0.116872743284288,0.674302593088228,0.116872743284288,0.383661205434327,0.950112077881663,0.383661205434327
"Apbb1ip",0.45626475503825,0.161835466508431,0.45626475503825,0.742404597919253,0.794772706184756,0.742404597919253
"Apc",0.525244205232989,0.620453928851309,0.525244205232989,0.800342973841631,0.941258911666566,0.800342973841631
"Aplp2",0.850344201918777,0.545146070693445,0.850344201918777,0.954728609733986,0.915111161172972,0.954728609733986
"Apobec1",0.0165104406078828,0.106845204711334,0.0165104406078828,0.11990934365251,0.772363881412927,0.11990934365251
"Apoe",1.18721134870151e-21,0.741786674658344,1.18721134870151e-21,8.00774054699168e-19,0.960239195534231,8.00774054699168e-19
"App",1.61591932197613e-43,0.0757394045438182,1.61591932197613e-43,2.1798751653458e-40,0.74416868719801,2.1798751653458e-40
"Appbp2",0.712648105204587,0.763353678409366,0.712648105204587,0.890975249231684,0.960239195534231,0.890975249231684
"Arb2a",0.142930156768415,0.00371874743246131,0.142930156768415,0.417343682858425,0.503311181914465,0.417343682858425
"Arf4",0.803540844990699,0.827577070589279,0.803540844990699,0.940589816966322,0.974300341619517,0.940589816966322
"Arfgef1",0.0351529038247868,0.854497837925386,0.0351529038247868,0.18968506903855,0.976768562036049,0.18968506903855
"Arhgap10",0.279649241798634,0.43306262555329,0.279649241798634,0.590227173257221,0.883159484486891,0.590227173257221
"Arhgap12",0.627974876608121,0.882943698337,0.627974876608121,0.845597593095105,0.978449811864199,0.845597593095105
"Arhgap15",0.00609975853937741,0.0237698023525379,0.00609975853937741,0.0591983760404326,0.628268501396493,0.0591983760404326
"Arhgap17",0.679541691608605,0.500426564290422,0.679541691608605,0.873919241842754,0.90218394332407,0.873919241842754
"Arhgap18",0.0722476957538171,0.280355303464464,0.0722476957538171,0.292413638402546,0.827771922268802,0.292413638402546
"Arhgap21",0.0294180090718917,0.695446876871088,0.0294180090718917,0.170321434497777,0.950773215032685,0.170321434497777
"Arhgap22",0.018088979890129,0.896428425558076,0.018088979890129,0.124500172815225,0.978449811864199,0.124500172815225
"Arhgap24",0.545145857091205,0.636616744387992,0.545145857091205,0.806231585465043,0.941779245411606,0.806231585465043
"Arhgap25",0.681137163206204,0.231136754293425,0.681137163206204,0.874026697099769,0.812732731170691,0.874026697099769
"Arhgap26",0.0564331262442379,0.975571259292291,0.0564331262442379,0.250897369596915,0.995511020080248,0.250897369596915
"Arhgap30",0.261579670181182,0.260095179802181,0.261579670181182,0.573609526908293,0.815074669372557,0.573609526908293
"Arhgap45",0.72653679867375,0.0310915556077486,0.72653679867375,0.897163415789317,0.665260586654684,0.897163415789317
"Arhgef10l",0.127727088412854,0.0396164641495052,0.127727088412854,0.393387767737305,0.723411611854506,0.393387767737305
"Arhgef11",0.262355135731962,0.973950678965926,0.262355135731962,0.573609526908293,0.995364302688452,0.573609526908293
"Arhgef12",0.241613564785112,0.205047597675303,0.241613564785112,0.552190802563481,0.812535562681685,0.552190802563481
"Arhgef2",0.52802464545519,0.707164825171545,0.52802464545519,0.800342973841631,0.951387441276771,0.800342973841631
"Arhgef3",3.41012538678932e-06,0.355439976680296,3.41012538678932e-06,0.00023001295733894,0.86058353754403,0.00023001295733894
"Arid1a",0.251842974692918,0.450495269699373,0.251842974692918,0.561547393158259,0.888463801795152,0.561547393158259
"Arid1b",0.842340045444742,0.945894872564773,0.842340045444742,0.954728609733986,0.990919348044714,0.954728609733986
"Arid2",0.611086859480836,0.443434752193546,0.611086859480836,0.841179768815967,0.888463801795152,0.841179768815967
"Arid4b",0.172813807928188,0.951297991521562,0.172813807928188,0.465321011766718,0.990919348044714,0.465321011766718
"Arid5b",0.171947058337564,0.846509982703878,0.171947058337564,0.465321011766718,0.975355886339652,0.465321011766718
"Arih1",0.995443892913556,0.0288927799551481,0.995443892913556,0.9979550596545,0.628830366919851,0.9979550596545
"Arl15",0.425648413637053,0.915926705815603,0.425648413637053,0.729145971694998,0.982060561441902,0.729145971694998
"Arl8b",0.0878441572086298,0.126781273190997,0.0878441572086298,0.333389280042343,0.792825653297021,0.333389280042343
"Armh3",0.674628689043422,0.641664061133419,0.674628689043422,0.87139857296193,0.941779245411606,0.87139857296193
"Arnt",0.539251131836007,0.579815177481186,0.539251131836007,0.802822071492608,0.928675149475884,0.802822071492608
"Arpc2",0.445732761225549,0.72059835129346,0.445732761225549,0.740602172804608,0.951387441276771,0.740602172804608
"Arrb1",0.0948791699876793,0.0125542677116131,0.0948791699876793,0.347804348677661,0.576101709947348,0.347804348677661
"Arrdc3",0.70520471202024,0.683320265868015,0.70520471202024,0.888162342922911,0.950773215032685,0.888162342922911
"Asah1",0.914162452449138,0.207606276753409,0.914162452449138,0.977800795226502,0.812535562681685,0.977800795226502
"Asap1",0.0102930399858539,0.104273285347974,0.0102930399858539,0.0857117959315861,0.770859093145103,0.0857117959315861
"Asb3",0.803121723595644,0.813874529911465,0.803121723595644,0.940589816966322,0.967246733585127,0.940589816966322
"Ascc3",0.729156257318594,0.173394923377822,0.729156257318594,0.897163415789317,0.802907553494021,0.897163415789317
"Ash1l",0.920783129455762,0.496925048107403,0.920783129455762,0.977800795226502,0.901739755078434,0.977800795226502
"Asxl1",0.111635433010871,0.638411310172864,0.111635433010871,0.377213272063997,0.941779245411606,0.377213272063997
"Asxl2",0.141836950169303,0.165076242401576,0.141836950169303,0.415049990842494,0.797572669381089,0.415049990842494
"Atad2b",0.842456855951453,0.506183287964448,0.842456855951453,0.954728609733986,0.903108487594292,0.954728609733986
"Ate1",0.824272215325582,0.0810161297764338,0.824272215325582,0.951053845959263,0.752425472491823,0.951053845959263
"Atf2",0.74560255498532,0.519765674088116,0.74560255498532,0.903672370512559,0.903108487594292,0.903672370512559
"Atf6",0.976095305156762,0.809710203863785,0.976095305156762,0.996775442284843,0.966758799144446,0.996775442284843
"Atf7",0.165197604095015,0.465075032211031,0.165197604095015,0.455729177759049,0.891859281149758,0.455729177759049
"Atg10",0.613095974507614,0.526078142522322,0.613095974507614,0.842406124539301,0.903108487594292,0.842406124539301
"Atg7",0.254079125656299,0.42843685258498,0.254079125656299,0.561889738541553,0.879045475318955,0.561889738541553
"Atp10d",0.0621005783809032,0.489893280376465,0.0621005783809032,0.268505385371277,0.898625137732982,0.268505385371277
"Atp13a3",0.604828489848483,0.0274726994820089,0.604828489848483,0.840481366043813,0.628830366919851,0.840481366043813
"Atp1b3",0.925887330955262,0.135045829748004,0.925887330955262,0.977800795226502,0.792825653297021,0.977800795226502
"Atp2a2",0.828757705592091,0.850462221550924,0.828757705592091,0.952616376166967,0.975355886339652,0.952616376166967
"Atp2b1",0.456652905569367,0.769547724136983,0.456652905569367,0.742404597919253,0.960239195534231,0.742404597919253
"Atp2c1",0.540793280598945,0.785605627654754,0.540793280598945,0.803447285823762,0.960239195534231,0.803447285823762
"Atp6v0a1",0.769955287021276,0.59030730478594,0.769955287021276,0.924083347145641,0.937296912836367,0.924083347145641
"Atp6v0b",0.0960842899534721,0.987758479937414,0.0960842899534721,0.349373873712221,0.998422642168771,0.349373873712221
"Atp6v0d1",0.268897107899481,0.697730888930319,0.268897107899481,0.578536201844339,0.951156712936581,0.578536201844339
"Atp8a1",0.195384069384827,0.213372915191263,0.195384069384827,0.491740876119648,0.812535562681685,0.491740876119648
"Atp8b4",0.854641922223515,0.34942416779212,0.854641922223515,0.955927682280931,0.86058353754403,0.955927682280931
"Atp9b",0.442910678539036,0.283607767792444,0.442910678539036,0.740602172804608,0.827771922268802,0.740602172804608
"Atrnl1",0.51924174921313,0.327595099706217,0.51924174921313,0.796879544583064,0.850863573032717,0.796879544583064
"Atxn1",9.00235617416177e-09,0.138723918704842,9.00235617416177e-09,1.10401622535857e-06,0.792825653297021,1.10401622535857e-06
"Atxn2",0.27018302522068,0.149040862970559,0.27018302522068,0.580088375000904,0.792825653297021,0.580088375000904
"Atxn7",0.152387333713731,0.75785467493003,0.152387333713731,0.432780027746996,0.960239195534231,0.432780027746996
"Atxn7l1",0.304661897018231,0.81797302643354,0.304661897018231,0.618959185357823,0.968917082278042,0.618959185357823
"Axl",0.803715953254977,0.870073020380554,0.803715953254977,0.940589816966322,0.978449811864199,0.940589816966322
"B2m",0.116483277504477,0.642592547962542,0.116483277504477,0.383661205434327,0.941779245411606,0.383661205434327
"B4galt1",0.492297087477156,0.279203079906323,0.492297087477156,0.766869250585084,0.827771922268802,0.766869250585084
"B4galt5",0.765520961891806,0.564190612196476,0.765520961891806,0.920399088762965,0.925217694940207,0.920399088762965
"B4galt6",0.0735207792034373,0.888687389026279,0.0735207792034373,0.295177176028086,0.978449811864199,0.295177176028086
"BC005537",0.238552993915034,0.00481931156438546,0.238552993915034,0.550099126139112,0.503311181914465,0.550099126139112
"Babam2",0.0370412483187621,0.44459377091648,0.0370412483187621,0.192929127343668,0.888463801795152,0.192929127343668
"Bach2",0.919164482762371,0.488627647593041,0.919164482762371,0.977800795226502,0.898625137732982,0.977800795226502
"Bank1",0.00042406980572399,0.141696268407843,0.00042406980572399,0.00762760223895551,0.792825653297021,0.00762760223895551
"Baz1a",0.968617632070241,0.0139901089587016,0.968617632070241,0.99270412358937,0.576101709947348,0.99270412358937
"Baz2b",0.904191933635355,0.771046551836515,0.904191933635355,0.97466232775184,0.960239195534231,0.97466232775184
"Bbs9",0.422990098622599,0.517648593968543,0.422990098622599,0.72875305624762,0.903108487594292,0.72875305624762
"Bbx",0.0685015623125561,0.926741300310568,0.0685015623125561,0.28806263799047,0.987547251240036,0.28806263799047
"Bcas3",0.443479276943472,0.555862993422263,0.443479276943472,0.740602172804608,0.921351215533454,0.740602172804608
"Bcl2",0.145785138854368,0.54502984109721,0.145785138854368,0.421122381829856,0.915111161172972,0.421122381829856
"Bdp1",0.613226697033057,0.381989830135688,0.613226697033057,0.842406124539301,0.874641271958461,0.842406124539301
"Bend6",0.000129978649247547,0.0438999129310214,0.000129978649247547,0.00337194611221041,0.723411611854506,0.00337194611221041
"Bicra",0.986879304510908,0.551239067412799,0.986879304510908,0.9979550596545,0.915111161172972,0.9979550596545
"Birc6",0.913743167691547,0.117061848391689,0.913743167691547,0.977800795226502,0.792825653297021,0.977800795226502
"Blnk",0.0388316534833773,0.101042008637352,0.0388316534833773,0.199178329083939,0.769517670300287,0.199178329083939
"Bltp2",0.381015360685159,0.0224142213408564,0.381015360685159,0.687855097035198,0.616918386514991,0.687855097035198
"Bltp3b",0.387962880805412,0.0660569899480885,0.387962880805412,0.694899035772972,0.74416868719801,0.694899035772972
"Bmp2k",0.121899595371505,0.996315178232264,0.121899595371505,0.38400055265792,0.999012850821101,0.38400055265792
"Bmpr2",0.407102103395697,0.575806762356205,0.407102103395697,0.715079085261452,0.92845396609589,0.715079085261452
"Bptf",0.861953326616569,0.4405788769171,0.861953326616569,0.957272511408382,0.888463801795152,0.957272511408382
"Braf",0.294599913938705,0.517760434551517,0.294599913938705,0.609532644023485,0.903108487594292,0.609532644023485
"Brd10",0.0774514781183346,0.097710391786969,0.0774514781183346,0.307346652803935,0.763884591973743,0.307346652803935
"Brwd1",0.367333161875805,0.79711250727211,0.367333161875805,0.675439900528545,0.960239195534231,0.675439900528545
"Btaf1",0.000357759228951068,0.235945132843387,0.000357759228951068,0.0066552137047198,0.812732731170691,0.0066552137047198
"Btbd1",0.162438598761877,0.231330971304952,0.162438598761877,0.451813752020148,0.812732731170691,0.451813752020148
"Btbd7",0.224736907252448,0.305422404791295,0.224736907252448,0.530945863193612,0.827771922268802,0.530945863193612
"Btbd9",0.0723989290040403,0.186087158058673,0.0723989290040403,0.292413638402546,0.812535562681685,0.292413638402546
"Btg2",0.0436505431994185,0.511067562411617,0.0436505431994185,0.212820498038827,0.903108487594292,0.212820498038827
"C1qa",0.0939046311849487,0.392708848616668,0.0939046311849487,0.345169884110343,0.876729223039545,0.345169884110343
"C1qb",0.975389783113078,0.754892931003678,0.975389783113078,0.996775442284843,0.960239195534231,0.996775442284843
"C1qc",0.0267961113487109,0.371435520694152,0.0267961113487109,0.161374795577728,0.870774055470811,0.161374795577728
"C5ar1",0.111849747090881,0.292322763257952,0.111849747090881,0.377213272063997,0.827771922268802,0.377213272063997
"Cables1",0.123791836206561,0.94728552155894,0.123791836206561,0.385670177927599,0.990919348044714,0.385670177927599
"Cacna1d",0.999894050026474,0.641482748930088,0.999894050026474,0.999894050026474,0.941779245411606,0.999894050026474
"Cadm1",0.0549958307564889,0.217210273678352,0.0549958307564889,0.245660184405641,0.812535562681685,0.245660184405641
"Camk1d",0.0792475021799254,0.693727779712412,0.0792475021799254,0.308083228935791,0.950773215032685,0.308083228935791
"Camk2d",0.217744629726243,0.487493926154766,0.217744629726243,0.523596266489664,0.898625137732982,0.523596266489664
"Camkmt",0.000351244628965025,0.213992780069224,0.000351244628965025,0.0066552137047198,0.812535562681685,0.0066552137047198
"Canx",0.647456669526481,0.144866562262804,0.647456669526481,0.852395938922587,0.792825653297021,0.852395938922587
"Capn2",0.691463489243415,0.367771990044219,0.691463489243415,0.879155746455577,0.869268832586576,0.879155746455577
"Capza1",0.0540723883907545,0.990818809487436,0.0540723883907545,0.245353726492571,0.999012850821101,0.245353726492571
"Casp8",0.137063915353857,0.0800211676935874,0.137063915353857,0.406381592886024,0.752425472491823,0.406381592886024
"Cass4",0.808115215263272,0.363083388804892,0.808115215263272,0.943034105008783,0.869268832586576,0.943034105008783
"Cast",0.0719332063812572,0.335387737103944,0.0719332063812572,0.292413638402546,0.857879828493579,0.292413638402546
"Cbfb",0.300088044484778,0.459739206140871,0.300088044484778,0.613361775772676,0.891384702419833,0.613361775772676
"Cbl",0.122905622881533,0.233580908910213,0.122905622881533,0.38400055265792,0.812732731170691,0.38400055265792
"Cblb",0.491526809829755,0.572921213751301,0.491526809829755,0.766554527699815,0.92845396609589,0.766554527699815
"Ccdc186",0.623272184599512,0.810630882601595,0.623272184599512,0.844310635328,0.966758799144446,0.844310635328
"Ccdc50",0.0286161468369504,0.867155101920713,0.0286161468369504,0.166393026220026,0.978449811864199,0.166393026220026
"Ccdc85a",0.544807528081074,0.086095691849146,0.544807528081074,0.806231585465043,0.75361683514707,0.806231585465043
"Ccdc88a",0.811834827009086,0.582878925545224,0.811834827009086,0.944107915202808,0.930518716344494,0.944107915202808
"Ccl2",0.991274705802196,0.991648515790325,0.991274705802196,0.9979550596545,0.999012850821101,0.9979550596545
"Ccl6",0.0343629003597676,0.406110416226878,0.0343629003597676,0.188565684562265,0.877575512345759,0.188565684562265
"Ccl9",0.684780880990907,0.646942661396325,0.684780880990907,0.875610813703065,0.941779245411606,0.875610813703065
"Ccm2",0.632790781140203,0.952362028288324,0.632790781140203,0.849199041268912,0.990919348044714,0.849199041268912
"Ccnd3",0.35310634794934,0.436076777662967,0.35310634794934,0.669017504752332,0.883957137277714,0.669017504752332
"Ccnl1",0.385481464055948,0.104507487182125,0.385481464055948,0.692429420787582,0.770859093145103,0.692429420787582
"Ccnt1",0.979677341133642,0.192751782498855,0.979677341133642,0.996775442284843,0.812535562681685,0.996775442284843
"Ccnt2",0.955395747106563,0.458841221226354,0.955395747106563,0.991595847362372,0.891384702419833,0.991595847362372
"Ccny",0.00147160547835053,0.957988781097083,0.00147160547835053,0.0198519579029487,0.991951027694328,0.0198519579029487
"Cd14",0.113641048809544,0.827443427112792,0.113641048809544,0.379459838722959,0.974300341619517,0.379459838722959
"Cd163",8.11470337682483e-07,0.00788993713621918,8.11470337682483e-07,6.43925579725688e-05,0.530530024002901,6.43925579725688e-05
"Cd2ap",0.980428836316809,0.704936589554479,0.980428836316809,0.996775442284843,0.951387441276771,0.996775442284843
"Cd33",0.99321849284776,0.169219200187749,0.99321849284776,0.9979550596545,0.80214739679138,0.9979550596545
"Cd36",0.957984311793801,0.456795854355446,0.957984311793801,0.991595847362372,0.891384702419833,0.991595847362372
"Cd38",0.000136342063724119,0.909437195824976,0.000136342063724119,0.00340602674007104,0.981965860722897,0.00340602674007104
"Cd44",0.0247826361459162,0.240429936763311,0.0247826361459162,0.155846287082516,0.812732731170691,0.155846287082516
"Cd47",0.00140484249706143,0.674523188822516,0.00140484249706143,0.0191427528134936,0.950112077881663,0.0191427528134936
"Cd74",0.00137309297417829,0.0490901684598004,0.00137309297417829,0.0189010451241481,0.737835428775118,0.0189010451241481
"Cd83",0.0249493314287399,0.757018876737932,0.0249493314287399,0.155846287082516,0.960239195534231,0.155846287082516
"Cd86",0.599083433420534,0.245713803907715,0.599083433420534,0.838343933282469,0.815074669372557,0.838343933282469
"Cdc27",0.984503103944451,0.163447063876565,0.984503103944451,0.997817195507937,0.795403040092453,0.997817195507937
"Cdc42",1.43281955068e-05,0.00414648234316028,1.43281955068e-05,0.000715879101432342,0.503311181914465,0.000715879101432342
"Cdc42bpb",0.67084502242916,0.416416103905042,0.67084502242916,0.867660532365231,0.877575512345759,0.867660532365231
"Cdc42se2",0.169081404938393,0.519626906179615,0.169081404938393,0.462389181917851,0.903108487594292,0.462389181917851
"Cdc73",0.363001121656153,0.793555093779445,0.363001121656153,0.675439900528545,0.960239195534231,0.675439900528545
"Cdk12",0.968858818211661,0.0959806719293945,0.968858818211661,0.99270412358937,0.763884591973743,0.99270412358937
"Cdk13",0.231919309928713,0.866201779628224,0.231919309928713,0.541278804660611,0.978449811864199,0.541278804660611
"Cdk14",0.00486522983133852,0.270923463008972,0.00486522983133852,0.0508774809494238,0.820685007047402,0.0508774809494238
"Cdk19",0.800099567545486,0.773549418011391,0.800099567545486,0.940589816966322,0.960239195534231,0.940589816966322
"Cdk6",0.135876069305045,0.803171187012614,0.135876069305045,0.405593707055697,0.965409680447012,0.405593707055697
"Cdk8",0.810676443439423,0.288740050680932,0.810676443439423,0.944107915202808,0.827771922268802,0.944107915202808
"Cdkal1",0.0244269332274657,0.0786386041127055,0.0244269332274657,0.155546399114343,0.752425472491823,0.155546399114343
"Cdyl",0.050035278501072,0.286743950498022,0.050035278501072,0.235200939787295,0.827771922268802,0.235200939787295
"Celf1",0.0363964059997236,0.646851742137694,0.0363964059997236,0.192544124288734,0.941779245411606,0.192544124288734
"Celf2",0.918420254107654,0.789369216878671,0.918420254107654,0.977800795226502,0.960239195534231,0.977800795226502
"Cemip2",0.182096588977078,0.510393215670036,0.182096588977078,0.475698641754276,0.903108487594292,0.475698641754276
"Cep128",0.122465702666869,0.61421670910044,0.122465702666869,0.38400055265792,0.941258911666566,0.38400055265792
"Cep170",0.896794815166333,0.064063600595086,0.896794815166333,0.972226660176755,0.74416868719801,0.972226660176755
"Cep350",0.968953842924534,0.0590538547084218,0.968953842924534,0.99270412358937,0.74416868719801,0.99270412358937
"Cerk",0.949626068274825,0.892508605000197,0.949626068274825,0.989224375368911,0.978449811864199,0.989224375368911
"Cers6",0.57981472884822,0.239731835585282,0.57981472884822,0.825565825929689,0.812732731170691,0.825565825929689
