"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Ctsh",0.385245901639344,0.374999999999999,998.999999999999,932.195156571686,802.899893746434,0.188304860811235,61,1.1883711399219,1.65282680907856,1.42074010120045
"Ctss",0.541095890410959,0.552941176470588,998.999999999999,933.354397588155,805.917113214087,0.203468329140803,73,1.58628183482144,1.6581248047341,1.62155785960032
"Cttnbp2nl",0.508438818565401,0.457142857142857,998.999999999999,925.243077362212,784.805340126014,0.258786118761231,79,1.62643895903565,1.65094392661527,1.63807774410282
"Cul1",0.538461538461538,0.545454545454544,998.999999999999,925.671555894168,785.920564440649,0.124532236905669,39,1.56744254854613,1.57878611429221,1.57479121282944
"Cul2",0.361111111111111,0.40909090909839,998.999999999999,815.229208335449,498.466276356144,0.0653915294786868,18,1.60256285434381,1.42558729934331,1.45934531578684
"Cul3",0.534511784511784,0.523255813953469,998.999999999999,933.552625295259,806.4330512187,0.216930235051305,66,1.56371765303626,1.65678349293509,1.61160224027113
"Cul5",0.470588235294118,0.433962264150944,998.999999999999,916.889537106609,763.063127829385,0.113680879843861,34,2.22438937975452,1.58946233976042,1.7703852550137
"Cux1",0.44,0.420689655423984,998.999999999999,890.667969132978,694.814830677678,0.349453126740642,100,1.74678775156554,1.65504991984329,1.70778279004573
"Cwc27",0.440677966101695,0.4,998.999999999999,931.501338642198,801.094056190552,0.180392882197184,59,1.76080904568347,1.64495836564421,1.69616071165598
"Cwf19l2",0.445945945945946,0.51999999652646,998.999999999999,924.469947880632,782.793074091858,0.122509171472619,37,1.78179534336013,1.57975369330616,1.64562879290847
"Cxcl2",0.337301587301587,0.315789473699977,998.999999999999,931.023583730178,799.850577568908,0.147181258150457,42,1.97716984144104,1.58814063014904,1.72165476756288
"Cyb5a",0.605263157894737,0.565217388526425,998.999999999999,812.586847657232,491.588860904472,0.064328102397236,19,1.62022458226574,1.3969974382284,1.44091215777397
"Cyfip1",0.304591836734694,0.338345864661659,998.999999999999,906.618634185576,736.330491730892,0.315333245341225,98,1.48204566018717,1.65052836864035,1.55119507116951
"Cyld",0.323333333333333,0.318181818223689,998.999999999999,913.825392866546,755.0879134249,0.111113345136139,30,1.60589762213367,1.59412420411551,1.59757798560932
"Cyp27a1",0.477564102564103,0.437500002994947,998.999999999999,931.089959708724,800.023337928323,0.149939277254067,52,1.55123972907779,1.59080199268265,1.57408998407357
"Cyp4f13",0.314285714285714,0.307692307692638,998.999999999999,898.053604358511,714.037824055999,0.10114730325165,35,1.45402802265804,1.61249812326204,1.55884757937951
"Cyria",0.585365853658537,0.636363636363636,998.999999999999,930.121046424747,797.501494772887,0.137670179540407,41,1.70189005861758,1.58167341733044,1.62427738344333
"Cyrib",0.422336065573771,0.411764705930443,998.999999999999,657.346880956884,87.5373797786714,0.79565157923434,244,1.67634050753292,1.7358308473373,1.6897133527085
"Cyth1",0.442143954355936,0.454545454629764,7.45433536527367,50.5898675757862,119.559697228153,0.728766778505278,217,1.68226161781497,1.72207002366152,1.69209237085734
"Cyth3",0.541025641025641,0.559523809423485,998.999999999999,932.425032654167,803.498204694162,0.190861837150914,65,1.63673654910132,1.65452764683786,1.64606263277662
"Cyth4",0.5078125,0.524390243895399,998.999999999999,933.365968778776,805.947230179507,0.203695584307433,64,1.68660822357263,1.6581275756341,1.67146982361364
"Cytip",0.557971014492754,0.51515151515131,998.999999999999,929.633322418778,796.232069049722,0.135178618119325,46,1.50027302683928,1.58035338943697,1.54863943730996
"Cyyr1",0.230769230769231,0.250000000142258,998.999999999999,870.448825710461,642.189369460387,0.0876397315260132,26,1.56577206045701,1.61376559885312,1.60089107042385
"Dab2",0.418679245283019,0.435845213849288,5.06193941712071,24.9132131704242,56.617319590963,0.896313686778834,265,1.71183711725175,1.75744312034158,1.72148035926672
"Dach1",0.438271604938272,0.384615384624748,998.999999999999,803.377914541369,467.620271216255,0.0605439012759651,9,3.08130014102559,1.26236226637783,1.39394332154627
"Dapk1",0.293614718614719,0.283783783784101,998.999999999999,814.508278547582,496.589873295985,0.449109696919566,154,1.48101109529621,1.66865685381368,1.53838042983016
"Dapp1",0.436363636363636,0.546511631506016,998.999999999999,931.571887008506,801.277676249895,0.181255623430952,55,2.04605450093062,1.64602587084437,1.80864539334846
"Dcaf5",0.609195402298851,0.606060606060569,998.999999999999,893.779937486273,702.914519495523,0.0988329850440013,29,1.47933998588427,1.61375626420328,1.57395787717609
"Dcaf6",0.51219512195122,0.491228070175439,998.999999999999,929.242624477866,795.215178328515,0.133562402958936,41,2.01696565596458,1.57950540951986,1.72601933253896
"Dcaf8",0.333333333333333,0.355555558395209,998.999999999999,915.58279055681,759.661987709834,0.112540483407531,33,1.83113484933253,1.59142323551399,1.66316975787706
"Dclre1c",0.440909090909091,0.448453608247427,175.620559661037,158.569347764009,127.333632347607,0.715791868442305,220,1.7633952463892,1.71953469885045,1.75247748336654
"Dcn",0.503205128205128,0.564102564100021,998.999999999999,851.636958692827,593.226702868939,0.0796992106985387,26,1.51000435002814,1.58511416718324,1.56483038803353
"Dctn4",0.604651162790698,0.549019607843035,998.999999999999,930.986808173826,799.754859833784,0.146265990942585,43,1.41117129936031,1.58735414525743,1.51903955133959
"Ddi2",0.3,0.350877192984299,998.999999999999,931.079378765799,799.99579833429,0.155503871742859,50,1.41900755630338,1.59773298788894,1.52191239933769
"Ddx17",0.483870967741935,0.499999999929504,998.999999999999,932.821219980795,804.529382937305,0.195521979784412,62,1.57914066962069,1.65671665440564,1.62036058637522
"Ddx5",0.542253521126761,0.525,998.999999999999,933.389747416279,806.009120129025,0.220870648481681,71,1.56040591357532,1.65634846270766,1.6079970847773
"Ddx50",0.566666666666667,0.566666666274826,998.999999999999,931.078220556937,799.992783801266,0.155589333818247,45,1.71601171626045,1.59785770108898,1.64230687579372
"Ddx6",0.42018779342723,0.442105263157903,998.999999999999,929.16953674355,795.02494891833,0.246876496339796,71,1.65444491385435,1.65307091059158,1.65375296532627
"Ddx60",0.391666666666667,0.352112678502493,998.999999999999,930.888667571774,799.499423965942,0.166948663270902,50,1.6121453187568,1.62025149047365,1.61692437131955
"Dennd1a",0.455247079964061,0.474418604805346,998.999999999999,650.444950229908,69.5733503335644,0.847698116230664,265,1.74134339687663,1.74697151760126,1.74254431894178
"Dennd1b",0.371477663230241,0.368794326241137,998.999999999999,904.32844659706,730.369696280697,0.321134677339122,97,1.53286807219101,1.65120388569254,1.58220950246163
"Dennd4a",0.413162942902279,0.416267942583734,8.22862459382242,46.6771508789351,108.117637269725,0.749866337915045,211,1.87534165470916,1.72630332173635,1.83624543119578
"Dennd4c",0.372262773722628,0.357142857142857,998.999999999999,839.971374165906,562.864053311051,0.418691838208116,137,1.62139910578123,1.66342869895135,1.63575691702408
"Dennd5b",0.4,0.294117647058837,998.999999999999,764.24951770495,365.778670551974,0.0438824427238496,10,2.52125548309785,0.632604096871944,0.748793146206606
"Dennd6a",0.465727699530516,0.461538461538461,998.999999999999,930.096639466643,797.437969459262,0.243305185890266,71,1.53034930948266,1.65361103448401,1.59121769220531
"Deptor",0.460093896713615,0.466666666666669,998.999999999999,932.974304071563,804.927823203213,0.22630492483349,71,1.79464388897839,1.65574874110695,1.7233124986466
"Dgkd",0.470833333333333,0.48113207574185,998.999999999999,924.05927953392,781.724205312333,0.261967030999937,80,1.60614857617496,1.65035431384766,1.62693856157519
"Dgkh",0.602564102564103,0.563636363636334,998.999999999999,930.613344724937,798.782826259715,0.141239919131236,39,1.94378105534256,1.58373336029611,1.70192389701037
"Dgki",0.0227272727272727,0.0392156870502156,1e-06,1e-06,780.874377812577,0.121331795926153,44,0.370499347340377,1.58052170146693,0.911653930999088
"Dhx15",0.481182795698925,0.487179487179643,998.999999999999,932.89520941722,804.721959256473,0.196460172368235,62,1.62575416989595,1.6570264793357,1.6424831210769
"Dhx57",0.409090909090909,0.379310346448595,998.999999999999,812.186496290131,490.546844687344,0.0641660667274437,22,1.40904447891479,1.39223195205741,1.39614872905114
"Dhx9",0.434210526315789,0.444444444444444,998.999999999999,925.710173244248,786.021075912202,0.124602356288563,38,1.56780169432819,1.57876039438337,1.57496602847949
"Diaph1",0.448924731182796,0.453333333333333,998.999999999999,933.140045044201,805.359206222036,0.199847906333277,62,1.59273202590726,1.65781288868419,1.62737671346305
"Dip2b",0.376275510204082,0.380753138075334,998.999999999999,796.230057576309,449.016156212916,0.471618922881087,140,2.03574311824422,1.67337139090571,1.90463027780173
"Dip2c",0.485947712418301,0.483394833948339,998.999999999999,749.228355047088,326.68227579523,0.536587597319562,170,1.94041218118464,1.68798082870621,1.86159889808421
"Dipk1a",0.475,0.46000000000011,998.999999999999,922.631261095947,778.007424271973,0.119872762859032,40,1.66936369473776,1.58168901227209,1.61245984101692
"Disc1",0.431623931623932,0.457943925233645,998.999999999999,931.051453285819,799.923115172942,0.239053256529142,78,1.76776135757798,1.65420497050456,1.71231304427914
"Dlc1",0.417982456140351,0.518518518517095,8.27194206025256,301.883946580206,772.287815282985,0.272756243759668,76,1.693274444856,1.64903763849174,1.67160754657002
"Dleu2",0.37255944388114,0.387033399933984,1.79330567360521,2.69837074543519,4.10907417184732,1.66429736972188,401,1.98742088144509,1.87570228749472,1.96999525941692
"Dlg1",0.592105263157895,0.581395348837202,998.999999999999,930.133193185071,797.53310980479,0.137741872460981,38,1.46759873439689,1.58171227025904,1.54132154202362
"Dlgap4",0.467741935483871,0.461538461538462,998.999999999999,905.779328577705,734.145985503627,0.105649993756152,31,1.73236942189932,1.60642965045663,1.64333904842319
"Dmtf1",0.557692307692308,0.612903225786673,998.999999999999,886.188136770894,683.154928014924,0.0949600300980745,26,1.59233696600686,1.6139988901588,1.60822329269384
"Dmxl1",0.463636363636364,0.499999999999826,998.999999999999,903.422742268455,728.012370501691,0.323324604222747,110,1.56330308002796,1.65147407349821,1.59760669986307
"Dnaaf9",0.614583333333333,0.650793650790469,998.999999999999,930.886666540366,799.494215772966,0.167550332949707,48,1.67391086611554,1.62172264257305,1.64239978558898
"Dnajb6",0.638888888888889,0.603773584682774,998.999999999999,929.328023524212,795.437451058251,0.133894408994404,36,2.0672730943467,1.57967830632888,1.72787260926789
"Dnajc1",0.50990099009901,0.507142857258496,998.999999999999,905.054631887388,732.259778122154,0.319337219975876,101,1.85058684680248,1.65098796896345,1.76474121585174
"Dnajc13",0.417372881355932,0.412903225806452,998.999999999999,892.45031925585,699.453850012314,0.346220598801687,118,1.61089862185025,1.65459102927737,1.62731830201114
"Dnajc5",0.428571428571429,0.462962962962963,998.999999999999,930.67340684842,798.939153206113,0.141818268317626,42,1.71616682070078,1.58409915818659,1.63152973393032
"Dnajc7",0.556603773584906,0.626666666666667,998.999999999999,931.581752697412,801.303354213499,0.181374379628994,53,1.72502444869471,1.64616853323841,1.67915343564136
"Dnm1l",0.46551724137931,0.485714285912055,998.999999999999,897.585214180249,712.818719534824,0.100888218363337,29,1.65748943943438,1.61269324526159,1.62543015437413
"Dnm2",0.408119658119658,0.451923076923077,998.999999999999,930.323549879708,798.028561498353,0.242356911116989,78,1.69543905041292,1.65374788781076,1.675297729029
"Dnm3",0.5,0.421052631578947,998.999999999999,785.292573766077,420.548573880565,0.0528498615989294,12,2.57491396426155,0.921120903861602,1.06682860092434
"Dnmbp",0.513513513513513,0.531914893617021,998.999999999999,917.742989472699,765.28445459155,0.114467976131889,37,1.82879138751323,1.58820870372279,1.66610011805343
"Dnmt3a",0.5,0.520833333333337,998.999999999999,914.39660216109,756.574630836652,0.111564975374571,36,1.78334989220558,1.59323928584017,1.65424383338394
"Dock1",0.474444444444444,0.47,998.999999999999,808.644392381903,481.327618731289,0.456234169522977,150,1.67161150977415,1.67009432132142,1.67111929769787
"Dock10",0.636150234741784,0.608108108108105,10.1583062135437,63.1276568472029,147.79852875212,0.685832571094884,213,1.67645694323502,1.71393029861605,1.68584583407423
"Dock2",0.359216378859236,0.365384615384615,6.57084293754226,11.1372099082314,18.3098005067106,1.19186377878755,364,1.74154626707208,1.815524629894,1.75355171801515
"Dock4",0.558046594982079,0.596491227492897,19.941266458476,23.1589205734711,27.8724206585976,1.07642480966876,310,1.9759995106733,1.79449230718825,1.9404380106794
"Dock7",0.468599033816425,0.51136363666954,998.999999999999,933.594128549526,806.541073989605,0.214887229794215,69,1.67397984334039,1.65701351814594,1.66529459396173
"Dock8",0.380939004815409,0.383104126047293,2.69467958466146,22.2136894608063,53.4379200448416,0.910265394111848,267,1.66156471649541,1.7604349015927,1.68208837772417
"Dock9",0.326923076923077,0.400000000000194,998.999999999999,879.884792940896,666.748873152314,0.0919306872533155,26,1.80502911366319,1.61347980069528,1.66222353486656
"Dop1a",0.625,0.694444444444448,998.999999999999,892.207134002698,698.820898564227,0.0980074129179413,28,1.52766804213706,1.61396970737814,1.58932527933759
"Dpp8",0.540540540540541,0.510638296418951,998.999999999999,922.627334430382,777.997204126537,0.119867598017362,37,1.29820373901535,1.58169357569573,1.47912385190958
"Dpysl3",0.347826086956522,0.368421054156144,998.999999999999,851.824413014667,593.714600399404,0.0797753549829996,23,1.7018339975867,1.58578208114215,1.61313148471806
"Dse",0.244534050179211,0.223684210526316,2.2737722236441,91.0672732805687,233.330851545855,0.600090848410715,186,1.4516311441925,1.7003180277011,1.5171240101458
"Dst",0.383578431372549,0.426395939086297,998.999999999999,840.909678069382,565.306227771689,0.417573493909846,136,1.66328599171637,1.66327351829935,1.66328167398451
"Dtnbp1",0.435185185185185,0.458333333333491,998.999999999999,927.61715979021,790.984493225156,0.128625519432692,36,1.54688241259267,1.57812918242907,1.56764408371229
"Dusp1",0.472222222222222,0.465116279069767,998.999999999999,919.597197572069,770.110502579,0.116314478938971,36,1.73335189945496,1.58557885706315,1.63338091795947
"Dusp16",0.351356589147287,0.380281690140845,6.47100350154138,300.435976638436,771.445630539485,0.273783879619368,86,1.55789227076562,1.64896115454329,1.59875095185487
"Dync1h1",0.557142857142857,0.55813953488369,998.999999999999,925.375182727027,785.149177924053,0.124005605587951,35,1.63600174380914,1.57899586204237,1.59742060203912
"Dync1i2",0.573529411764706,0.49999999999962,998.999999999999,928.51583016288,793.32351134555,0.131088790020331,34,1.86668897508339,1.57853060450212,1.66575079820163
"Dyrk1a",0.392717086834734,0.345911949685535,998.999999999999,877.540312292972,660.646766211688,0.370632764326209,119,1.51451692781714,1.65797093582708,1.56707520824268
"E2f3",0.633333333333333,0.710526315786694,998.999999999999,914.369152819337,756.503186946093,0.111543014139841,25,1.43976300231922,1.59328166527587,1.55221527545021
"Ebf1",0.28968253968254,0.340659340911645,998.999999999999,930.89713536242,799.521463543927,0.169035017734684,42,2.59839668385312,1.62519189455026,1.93192007343595
"Ebf2",0.666666666666667,0.615384617192664,998.999999999999,748.347585437802,324.389848962587,0.0360327126991776,11,1.27302834181288,0.458789995744974,0.525236002136369
"Ece1",0.441176470588235,0.476190476190473,998.999999999999,827.229143029093,529.699157227206,0.0700878878695735,17,1.727303445012,1.49002639695527,1.53268196349869
"Ecpas",0.514705882352941,0.492957746478873,998.999999999999,902.025718118519,724.37625997585,0.326595660651179,102,1.77409962039309,1.65189061977373,1.72247043265312
"Eea1",0.488172043010753,0.459893048128198,998.999999999999,854.337891773246,600.256567888631,0.401430092240369,124,1.70398192743353,1.66142912088103,1.68822509598466
"Eeig2",0.41304347826087,0.407407407407407,998.999999999999,926.999714673948,789.377435332513,0.127181873136131,46,1.65890548586996,1.57816777733543,1.6091636111375
"Eepd1",0.312206572769953,0.336538461538559,998.999999999999,932.185490061586,802.874734196311,0.23267713477643,71,1.7029741114485,1.65501263731732,1.67865442615248
"Efhd2",0.375,0.354166668789592,998.999999999999,927.335434754302,790.251232194197,0.127946217572541,36,1.61943605089739,1.57812166692485,1.59177466967709
"Efna5",0.19047619047619,0.227272727272731,2.07166422244304,142.310354422615,367.032423621969,0.0440874644431849,14,1.38118069705359,0.63676274002935,0.722303527656982
"Efr3a",0.346153846153846,0.326086956521792,998.999999999999,928.5437594789,793.396204491163,0.131174308584568,39,1.47637646522982,1.57855488227931,1.54187267427076
"Egfl7",0.166666666666667,0.28571428818482,998.999999999999,741.657535613317,306.97729343424,0.0318048266282614,6,1.68252917617001,0.361944946211395,0.407356669632136
"Egfr",0.530701754385965,0.514925373134328,998.999999999999,919.677380842418,770.319199925659,0.275170689552277,95,1.83643157540848,1.64887005535425,1.7530832545498
"Ehbp1",0.621621621621622,0.703703703557186,998.999999999999,928.054762478024,792.123465475113,0.129761428913211,37,1.62495838108965,1.57824217919691,1.59394743468256
"Ehd1",0.642857142857143,0.615384615384565,998.999999999999,916.714835972961,762.608423713524,0.113524067388417,35,1.49050064273568,1.5897217636921,1.55655996142579
"Ehd4",0.382075471698113,0.369318181818188,998.999999999999,875.200138033641,654.555867742221,0.374039734839219,106,1.87621371016009,1.6584115422462,1.78486533077466
"Ehmt1",0.455056179775281,0.446280991737329,998.999999999999,919.242378043105,769.186994546514,0.276577119986369,89,1.65635938888072,1.64879144872979,1.65297068423386
"Eif2ak3",0.484375,0.541666666666667,998.999999999999,917.69728147292,765.165487901448,0.114424900388926,32,2.11404249497343,1.58827523336051,1.73435277871943
"Eif3h",0.434782608695652,0.466666666666668,998.999999999999,873.551212154418,650.2641189231,0.0890224151734137,23,1.92960950248787,1.61337755557725,1.6848284238296
"Eif4g3",0.37111801242236,0.389121338912214,998.999999999999,762.247913942446,360.568987877745,0.517140511736999,161,1.67412201967305,1.68365543251373,1.67706218955036
"Elf1",0.385964912280702,0.436363636409137,998.999999999999,921.105538745946,774.036343960585,0.270651254255874,76,1.77597756263945,1.64921905730217,1.7131385679116
"Elf2",0.565656565656566,0.585858585858583,998.999999999999,928.526922692579,793.352382474223,0.249124381645161,66,1.93567801083428,1.65270954854783,1.78247204252924
"Elk3",0.330508474576271,0.320000000000091,998.999999999999,932.937188176531,804.831219650146,0.197006835403999,59,1.57164121525007,1.65718804385507,1.61809767479474
"Ell2",0.495833333333333,0.436363636363677,998.999999999999,923.547168373861,780.391305820527,0.121127985887925,40,1.42596201282749,1.580670293872,1.52357942913961
"Elmo1",0.312772734511865,0.360443622920789,3.04750661831409,17.2159612575918,39.856717857425,0.983115722462395,299,1.61234896136265,1.775801027107,1.64284814457126
"Elovl5",0.222222222222222,0.210526315789936,998.999999999999,822.962460097378,518.594030147521,0.0684413945071693,18,1.18245501142382,1.4785555481677,1.41392717490709
"Elp4",0.536458333333333,0.477272727272727,998.999999999999,893.853957466195,703.107175311909,0.098872166423254,32,1.76053793043526,1.61374336636501,1.65755748192813
"Emb",0.603448275862069,0.644444441832819,998.999999999999,889.359782936253,691.409943510991,0.0965448504976469,29,1.89142018050174,1.6141081808419,1.6892852702265
"Emcn",0.259259259259259,0.312500001080858,1.06551443948105,141.917936984075,367.646050868336,0.0441872600754513,9,1.51585910398343,0.638777004771166,0.703153813031211
"Emilin2",0.5,0.483870967741936,998.999999999999,864.052465367363,625.541215474164,0.0848627098760347,23,1.91007151174498,1.61402752185913,1.6811954192279
"Eml4",0.5,0.475409836077941,998.999999999999,931.037819998234,799.887631075914,0.158045253928881,49,1.73660236666474,1.6016999918473,1.65501907761651
"Eml6",0.6,0.677419354838681,998.999999999999,845.24737063662,576.596175481121,0.0771304628388816,20,2.15946923582613,1.55996266217982,1.67423721064932
"Emp1",0.238095238095238,0.192307692307765,1.02591154654678,213.810078977216,554.82798276972,0.0738328860666033,21,1.18322431443699,1.52439506191733,1.43963351405644
"Emsy",0.557291666666667,0.487804878048726,998.999999999999,917.259235525729,764.025361956269,0.11401745113894,32,1.63187961068478,1.58891640707324,1.60201397705287
"Entpd1",0.469148081173398,0.472616633006272,998.999999999999,647.837728032694,62.7873917122145,0.871687408847954,237,2.08624427199668,1.75214274263584,2.0031064508409
"Epas1",0.416666666666667,0.333333333335801,998.999999999999,755.4517768417,342.880313241587,0.0398362708402303,8,1.86179829226146,0.54573336922705,0.616986585323918
"Epb41",0.293071161048689,0.307692307704859,998.999999999999,912.970561187483,752.86299665005,0.297030006051421,89,1.83066133478264,1.64894666117121,1.74704574461601
"Epb41l2",0.381944444444444,0.383333333333334,998.999999999999,930.926967768989,799.599109966532,0.163889897210125,48,1.60272664939284,1.61301116386729,1.60888946235441
"Epc1",0.53968253968254,0.549450549450549,998.999999999999,932.979611226731,804.941636423812,0.226250493834622,63,1.95398782415958,1.65575482658749,1.78879846691029
"Epc2",0.63265306122449,0.655172413793103,998.999999999999,931.028680797104,799.863843981447,0.158529570107405,49,1.56761491433514,1.60251841917968,1.58829127298932
"Eprs1",0.377777777777778,0.55555555557577,998.999999999999,836.46625343442,553.741085474971,0.0736697654687651,15,1.89915624363294,1.52267402079368,1.58179678812124
"Eps15",0.383597883597884,0.406779661016963,998.999999999999,854.526356255948,600.747094619562,0.401200535650716,126,1.75508291520002,1.66140850329725,1.72042355705954
"Eps8",0.496628186628187,0.51963746223565,4.0532010126344,79.9347185167954,201.463975680493,0.626933417905446,180,1.67169498175306,1.70434920722515,1.68096039026381
"Epsti1",0.814516129032258,0.810810810810811,0.301855069125367,307.39229098324,799.576073379006,0.164453861372475,62,1.044938379992,1.61427566835701,1.3200251749264
"Erbin",0.335390946502058,0.351351351351594,998.999999999999,924.217795438732,782.136783255262,0.261530704851025,81,1.48704640147567,1.6504292843137,1.56181352512118
"Erc1",0.388888888888889,0.406250000000005,998.999999999999,866.497387139425,631.904745976239,0.0859132995888046,27,1.5730944259759,1.61479878097341,1.60331643214119
"Ergic1",0.461538461538462,0.485714285714394,998.999999999999,884.04554723707,677.578294026995,0.0939134247363284,26,1.980200149457,1.61383537872277,1.70385111559647
"Eri3",0.428571428571429,0.423076926216474,998.999999999999,813.742588697715,494.596970794795,0.0647945304372695,21,1.60518295304706,1.41012276495355,1.45198628563484
"Ern1",0.51530612244898,0.475409836065574,998.999999999999,930.707179038195,799.02705391615,0.142166322235176,49,1.6827134360465,1.58432473294415,1.6234552979868
"Errfi1",0.525,0.584615384613964,998.999999999999,930.541137670762,798.5948890435,0.140601799739182,40,2.08483633051002,1.58334192971658,1.7468366830831
"Esco1",0.4,0.400000000276567,998.999999999999,844.161135091883,573.768971314363,0.0766984617635398,25,1.6782285263468,1.55537236789568,1.5861484934008
"Esyt2",0.461538461538462,0.426470588235813,998.999999999999,931.064113413394,799.956066373634,0.173943310574226,52,1.74036601674176,1.63512333963077,1.67845952298387
"Etf1",0.427536231884058,0.5,998.999999999999,878.76063495363,663.822966187574,0.091405358562713,23,1.6669983499755,1.61340367755721,1.62621900156633
"Etl4",0.523809523809524,0.5,998.999999999999,793.868300859931,442.86908391192,0.0565292364474591,14,1.76118445753243,1.08596313062813,1.1748960965415
"Ets2",0.451219512195122,0.46,998.999999999999,926.928891776085,789.193100735004,0.127026307590917,41,1.55301243213198,1.57818430647179,1.56900433120357
"Etv1",0.569767441860465,0.583333333169209,998.999999999999,924.074602227277,781.764086517396,0.121901490352919,43,1.38515223748626,1.58013094190934,1.50420458444246
"Etv6",0.483660130718954,0.506352087007573,998.999999999999,638.314802411919,38.0015567013622,0.995274732677058,306,1.82177732979853,1.77830891013959,1.81341649665958
"Evi5",0.497777777777778,0.525423728813564,998.999999999999,931.103219792452,800.057850667433,0.151576254557406,45,1.58986224989706,1.59260980627911,1.59155249234894
"Exoc3",0.53125,0.5897435897436,998.999999999999,875.430352327508,655.155058971069,0.0898726808948988,32,1.65493683756651,1.61330795354374,1.62600406941777
"Exoc6",0.641666666666667,0.530120481927685,998.999999999999,931.183280165951,800.266228143797,0.176014439769613,60,1.88530871695983,1.63865540498967,1.74649403979428
"Ext1",0.366971991774961,0.384184744576627,1.52441281312684,1.52472129272766,1.49130398399924,2.25447397459524,515,2.07440890700015,1.93175976502277,2.05636019849171
"Eya3",0.430555555555556,0.461538462350101,998.999999999999,929.104677766876,794.856136941966,0.133047413036637,36,1.76929993153511,1.57925639944475,1.64022055651879
"F13a1",0.413409758486767,0.464868070251181,0.390261523231045,0.28933686215083,0.118897768716277,4.80741836670929,615,2.26707382000026,2.07674605893704,2.24633491357466
"Fabp4",0.543859649122807,0.499999999980629,998.999999999999,818.171220264419,506.123610370424,0.0665629537881527,19,1.55814157719159,1.45128765845952,1.47297516245206
"Faf1",0.376587301587302,0.437500000000001,998.999999999999,917.061465545165,763.510615301348,0.283745378303643,84,1.6338640928022,1.64858956663449,1.64064404981549
"Fam110b",0.583333333333333,0.585365853658403,998.999999999999,871.03213991187,643.707592969773,0.0878977918100492,36,1.53223442874944,1.61366275250589,1.58605017372423
"Fam117b",0.356435643564356,0.364963503649965,998.999999999999,910.649080266978,746.820752347421,0.304107245132129,101,1.50356794427311,1.64943822037613,1.56264059529104
"Fam120a",0.465909090909091,0.517857142779639,998.999999999999,931.052318529771,799.925367190306,0.157241089460388,44,1.50896209368475,1.60038592950415,1.56507340920648
"Fam135a",0.227272727272727,0.230769232577279,22.5155229207416,165.493097007586,394.150134732227,0.0484892326328097,11,1.19149497729121,0.752214941861624,0.799493398246872
"Fam13b",0.461538461538462,0.445945945945956,998.999999999999,933.075229254325,805.190506650295,0.198897414842076,65,1.60461352041076,1.65764291730916,1.63226796938173
"Fam168a",0.533854166666667,0.473118279693438,998.999999999999,933.423447201781,806.096832388537,0.220238880923445,64,1.90714004025464,1.65641781501583,1.77001059184091
"Fam193a",0.425316455696203,0.410526315789474,998.999999999999,929.701418993255,796.409307697488,0.244882179782601,79,1.57854451594362,1.65337747265371,1.61379430662365
"Fam222b",0.591397849462366,0.523809523809523,998.999999999999,917.697362716465,765.165699358428,0.114424976858084,31,1.69676797543915,1.5882751150433,1.62017755180393
"Fam234a",0.551136363636364,0.590909090911179,998.999999999999,931.101375331316,800.053049988396,0.151152066610507,44,1.68068791225415,1.59212394947764,1.62515406252638
"Fam53b",0.411764705882353,0.375000000000001,998.999999999999,914.37284116949,756.512786815082,0.11154596351196,34,1.79955263084307,1.59327596990299,1.65672507550931
"Fap",0.0810810810810811,0.0701754393549887,1e-06,1e-06,780.178130388877,0.121062358703546,37,0.805819853794871,1.58071913301073,1.25755239766244
"Far1",0.536666666666667,0.51562499998317,998.999999999999,930.894450655645,799.514475911992,0.16883083893242,50,1.59372629620117,1.62472816537249,1.61195020883118
"Farp1",0.25,0.250000001590503,1e-06,1e-06,274.564912334754,0.0225954485891679,8,0.924196244987934,0.180758903572569,0.212797317260334
"Fars2",0.53125,0.517241379310343,998.999999999999,933.455025158009,806.179022047914,0.205641445170405,64,1.70098393955692,1.65807518689859,1.67813101434893
"Fbn1",0,1.71907501530559e-11,1e-06,1e-06,305.298445341508,0.0311514055188525,6,7.73585639983715e-11,0.347370914663205,0.0913550200811035
"Fbxl17",0.478345139708776,0.467153285205945,998.999999999999,654.775507046179,80.8447254369309,0.813413726054603,242,1.76613906783272,1.73961003922191,1.76002045217179
"Fbxl20",0.519230769230769,0.472527473209471,998.999999999999,933.19815976619,805.510464560943,0.200745265529938,65,1.71937381469162,1.6579387350037,1.68680817412
"Fbxl5",0.419270833333333,0.44047619047619,998.999999999999,933.321486994344,805.831455026594,0.20284555815914,64,1.66037302791041,1.65810737564537,1.65917317957813
"Fbxl7",0.55,0.555555554508406,998.999999999999,847.481077702849,582.409966012608,0.0780228694951235,20,1.37726363758991,1.56918737094883,1.52530926394238
"Fbxo11",0.526902887139108,0.572192513158402,998.999999999999,851.887238691818,593.878120196821,0.404403806960701,127,1.82423511264131,1.66170834425324,1.76367327352532
"Fbxo34",0.571428571428571,0.588235294117647,998.999999999999,798.914408033658,456.002860740147,0.0586709940941895,14,1.91841223383264,1.18243451863959,1.27935178606199
"Fbxo38",0.425925925925926,0.406250000000069,998.999999999999,885.946962215729,682.527209919542,0.0948412926404713,27,1.59875785191748,1.6139830031212,1.60981636768196
