"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Pals1",NA,69,0.524758838781027,0.406971961014319,0.524758838781027,0.929834290737461,1.61623769721185,0.89400366249767,0.997080613962852,0.89400366249767
"Pals2",NA,80,0.0121866205489475,0.661333946332407,0.0121866205489475,1.09490304055151,1.66182334066798,0.147609540021867,0.997080613962852,0.147609540021867
"Pam",NA,43,0.60337552698232,0.963925855161153,0.60337552698232,0.950177620518972,1.63444606889658,0.912867482433709,0.997080613962852,0.912867482433709
"Pan3",NA,332,0.264716050415177,0.0463180461031465,0.264716050415177,1.0244620974886,1.68956012096878,0.710930448629424,0.946790507579646,0.710930448629424
"Papola",NA,122,0.487620926978977,0.243112750912245,0.487620926978977,0.882352364737033,1.60217559549555,0.87328087272613,0.997080613962852,0.87328087272613
"Pard3",NA,28,0.177085172203975,0.815893667123851,0.177085172203975,0.695257629981336,0.38874924228737,0.614395504239893,0.997080613962852,0.614395504239893
"Parp14",NA,85,0.871393357082759,0.933949948375396,0.871393357082759,1.06534443162211,1.66779238029565,0.979377612578271,0.997080613962852,0.979377612578271
"Parp4",NA,80,0.82182422359843,0.636332964948551,0.82182422359843,0.916021650269897,1.66531085260013,0.964606757858937,0.997080613962852,0.964606757858937
"Parp8",NA,233,0.000654964109133861,0.523170161414353,0.000654964109133861,1.20662191131323,1.81585062892436,0.0159608515642502,0.997080613962852,0.0159608515642502
"Parvb",NA,122,0.19291217384821,0.48225252405634,0.19291217384821,0.898344745946317,1.59435157579358,0.63422089830931,0.997080613962852,0.63422089830931
"Paxbp1",NA,136,0.783381566008483,0.608490883951103,0.783381566008483,0.956217635517036,1.65068835333529,0.955598540481367,0.997080613962852,0.955598540481367
"Pbrm1",NA,121,0.727785156035383,0.301935320095841,0.727785156035383,0.990054713147838,1.7242521077706,0.948810749111035,0.997080613962852,0.948810749111035
"Pbx1",NA,161,0.302088447944966,0.919344493449854,0.302088447944966,1.05079750062798,1.66844443390446,0.761730082025152,0.997080613962852,0.761730082025152
"Pbx3",NA,235,0.88009991426358,0.631640124329917,0.88009991426358,1.15193106725322,1.84881930854759,0.982681544456499,0.997080613962852,0.982681544456499
"Pcca",NA,40,0.78210680244824,0.871520883963556,0.78210680244824,0.855066094993749,1.0160336059323,0.955598540481367,0.997080613962852,0.955598540481367
"Pcdh7",NA,62,0.461689030330693,0.29607848164792,0.461689030330693,1.28894059257715,1.82913878426184,0.86603218727833,0.997080613962852,0.86603218727833
"Pcdh9",NA,24,0.872003582638529,0.523650669409321,0.872003582638529,1.2094169313963,0.996919395374752,0.979377612578271,0.997080613962852,0.979377612578271
"Pcf11",NA,79,0.408612688034876,0.761944083596617,0.408612688034876,0.879280400783097,1.61881619817972,0.847446983188846,0.997080613962852,0.847446983188846
"Pcgf5",NA,66,0.0297617706419577,0.0789028053774139,0.0297617706419577,1.11228450116652,1.54210376290056,0.253843102100365,0.997080613962852,0.253843102100365
"Pcm1",NA,123,0.791705121445333,0.689323387269005,0.791705121445333,0.934047677018639,1.72117872251234,0.955598540481367,0.997080613962852,0.955598540481367
"Pcnx1",NA,85,0.0507393034764552,0.991661484388824,0.0507393034764552,0.81125042988993,1.57141526480869,0.354482437598307,0.998673862984555,0.354482437598307
"Pcsk6",NA,22,0.779601988769737,0.446264299287008,0.779601988769737,0.887528164429235,0.530722615698388,0.955598540481367,0.997080613962852,0.955598540481367
"Pdcd6ip",NA,155,0.946481494904429,0.197344958584295,0.946481494904429,0.957140817301271,1.7083347270653,0.994403864662903,0.997080613962852,0.994403864662903
"Pde10a",NA,30,0.253349258996791,0.029514604680487,0.253349258996791,0.964971255355195,0.674375282511271,0.699752575891967,0.887608331935233,0.699752575891967
"Pde1a",NA,38,0.176810120434211,0.223984930103399,0.176810120434211,0.71163106654763,0.9169963839748,0.614395504239893,0.997080613962852,0.614395504239893
"Pde3a",NA,38,0.689862194003958,0.811523380949988,0.689862194003958,0.828255837570103,1.3317554849656,0.936084669053408,0.997080613962852,0.936084669053408
"Pde3b",NA,464,0.472444715845344,0.497388402660659,0.472444715845344,1.38640979574737,2.01585941513446,0.869689148682931,0.997080613962852,0.869689148682931
"Pde4b",NA,240,0.0520443045779655,0.649510003567984,0.0520443045779655,0.967765947142721,1.54966004122199,0.355281143066345,0.997080613962852,0.355281143066345
"Pde7a",NA,74,0.432324034478719,0.981541498730303,0.432324034478719,0.869296443170146,1.65422991718794,0.857602320902833,0.998673862984555,0.857602320902833
"Pde7b",NA,406,3.60596259202099e-12,0.00337524136181021,3.60596259202099e-12,1.38993191539632,1.81396581692658,1.05448648940957e-09,0.575810081008114,1.05448648940957e-09
"Pde8a",NA,198,0.449015930687616,0.741940621522485,0.449015930687616,0.971350079403301,1.69732803942417,0.864911818120438,0.997080613962852,0.864911818120438
"Pdgfc",NA,119,0.00490079758075008,0.201337000645825,0.00490079758075008,1.11753287232564,1.67864892343301,0.077766919750352,0.997080613962852,0.077766919750352
"Pdgfd",NA,54,0.86651152210863,0.591393452721737,0.86651152210863,0.812016794227276,1.58231196090504,0.978890223927354,0.997080613962852,0.978890223927354
"Pdia3",NA,90,0.73630388007247,0.160257307951846,0.73630388007247,0.960537141768138,1.61769824692639,0.948810749111035,0.997080613962852,0.948810749111035
"Pdlim1",NA,93,0.785501340899589,0.0743848368044819,0.785501340899589,0.944249837388594,1.59991725105973,0.955598540481367,0.997080613962852,0.955598540481367
"Pdlim5",NA,328,0.0721734517171261,0.00366040638293666,0.0721734517171261,1.04797839746527,1.60189042153732,0.426100394090667,0.575810081008114,0.426100394090667
"Pdpk1",NA,76,0.558732295550323,0.839215176495136,0.558732295550323,0.900988215213908,1.61092350302186,0.897716988808267,0.997080613962852,0.897716988808267
"Pds5a",NA,157,0.422897707855821,0.859058732935226,0.422897707855821,0.985250562161772,1.71109634823279,0.853198214214608,0.997080613962852,0.853198214214608
"Pds5b",NA,115,0.910713760738044,0.603315076055839,0.910713760738044,0.971269169376316,1.67022431311651,0.992072459217672,0.997080613962852,0.992072459217672
"Pdss2",NA,101,0.166954701148681,0.288800738241892,0.166954701148681,0.928359037718828,1.59685666194675,0.602908406366581,0.997080613962852,0.602908406366581
"Pdzd2",NA,48,0.819145707098139,0.210245677236689,0.819145707098139,0.568130003956722,1.22329776444719,0.964188631170692,0.997080613962852,0.964188631170692
"Peak1",NA,74,0.453566080862088,0.694275100569034,0.453566080862088,0.931073303651875,1.66613091115018,0.865816711453219,0.997080613962852,0.865816711453219
"Pecam1",NA,49,0.445047895077894,0.884921850579399,0.445047895077894,0.737093426884082,1.29171156939069,0.863519470354928,0.997080613962852,0.863519470354928
"Peli1",NA,220,0.957526086804194,0.864946670331974,0.957526086804194,1.03458630089026,1.69794244891014,0.997211987047555,0.997080613962852,0.997211987047555
"Peli2",NA,180,0.0359067730811665,0.556438381411664,0.0359067730811665,1.15266398153286,1.74430560506377,0.29051843674762,0.997080613962852,0.29051843674762
"Pepd",NA,121,0.872624423276004,0.6297702629074,0.872624423276004,0.845076024317146,1.65351084430299,0.979377612578271,0.997080613962852,0.979377612578271
"Per3",NA,71,0.968248644493463,0.706015199159512,0.968248644493463,0.840427932175204,1.59220682816129,0.997634371468681,0.997080613962852,0.997634371468681
"Pf4",NA,92,0.578504753065213,0.0442844831853662,0.578504753065213,0.902211476855797,1.58563958365431,0.900975823623033,0.946790507579646,0.900975823623033
