"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Ccnd3",1.50564427392246,1.60309634770059,372,349.386155549875,0.794437353763501,0.205562646236499,0.411125292472998,0.840940019329332,0.999963563941115
"Ccnl1",1.40410922667359,1.45910483837993,152,146.27091682552,0.615788232347677,0.384211767652323,0.768423535304646,0.76775941330344,0.999963563941115
"Ccnl2",1.45184370048337,1.41106293187489,108,111.121280355557,0.399115570113961,0.600884429886039,0.798231140227922,0.760795922319869,0.999963563941115
"Ccnt1",1.38960645902493,1.43986459464528,94,90.7189520696027,0.576656912707866,0.423343087292134,0.846686174584268,0.765758679801426,0.999963563941115
"Ccnt2",1.37695348794415,1.41104308163601,118,115.149220950096,0.557085512562208,0.442914487437792,0.885828974875585,0.763289186221445,0.999963563941115
"Ccny",1.50547473675703,1.52193719423471,246,243.339072495994,0.535979759277998,0.464020240722002,0.928040481444004,0.760795922319869,0.999963563941115
"Cd14",1.55510483997675,1.41360457587751,100,110.00989007208,0.232004553469572,0.767995446530428,0.464009106939144,0.760795922319869,0.999963563941115
"Cd163",1.8722935427222,1.59742445720467,307,359.825539807713,0.0203239008887176,0.979676099111282,0.0406478017774352,0.760795922319869,0.999963563941115
"Cd200r1",1.46117029570532,1.42272325858385,90,92.4321197534762,0.409326490378423,0.590673509621577,0.818652980756846,0.760795922319869,0.999963563941115
"Cd2ap",1.44360251503677,1.45527944150294,139,137.884686519641,0.510788990137282,0.489211009862718,0.978422019725437,0.760795922319869,0.999963563941115
"Cd33",1.4173878255145,1.43185184325173,139,137.595875351944,0.517734149960275,0.482265850039725,0.96453170007945,0.760795922319869,0.999963563941115
"Cd36",1.7225203989048,1.54457331879684,207,230.848039542105,0.122551189873022,0.877448810126978,0.245102379746043,0.760795922319869,0.999963563941115
"Cd38",1.5582261283747,1.46356080026737,105,111.791558949552,0.30688300099397,0.69311699900603,0.613766001987939,0.760795922319869,0.999963563941115
"Cd44",1.47407585094095,1.51790002590631,200,194.225683613228,0.601842843370192,0.398157156629808,0.796314313259615,0.766070687973911,0.999963563941115
"Cd47",1.39727723161646,1.45817797134031,147,140.860551376197,0.627083766403653,0.372916233596347,0.745832467192694,0.76775941330344,0.999963563941115
"Cd53",1.6867270862,1.41458179759839,91,108.507097366014,0.101786778963697,0.898213221036303,0.203573557927393,0.760795922319869,0.999963563941115
"Cd55",1.39645584127634,1.43548231090636,43,41.8309586392386,0.521967108342816,0.478032891657184,0.956065783314368,0.760795922319869,0.999963563941115
"Cd74",1.26830697936698,1.48618948444391,127,108.381191002623,0.882662050376673,0.117337949623327,0.234675899246654,0.906577630266457,0.999963563941115
"Cd83",1.72028065105284,1.43008257878129,116,139.539183598885,0.0674781947278854,0.932521805272115,0.134956389455771,0.760795922319869,0.999963563941115
"Cd86",1.55197525938893,1.45626801068801,124,132.149391974426,0.291609492115046,0.708390507884954,0.583218984230092,0.760795922319869,0.999963563941115
"Cd93",1.34121168975808,1.43243472188107,91,85.2047649387536,0.651485984741325,0.348514015258675,0.697028030517351,0.76775941330344,0.999963563941115
"Cdc27",1.4482925802859,1.42272325858385,97,98.743293497266,0.431626227187015,0.568373772812985,0.86325245437403,0.760795922319869,0.999963563941115
"Cdc37l1",1.34955674620889,1.46814252333916,79,72.6189598459529,0.680309540114675,0.319690459885325,0.63938091977065,0.777116980253761,0.999963563941115
"Cdc42",1.32104509027244,1.50709545240031,247,216.50794365918,0.919614810107371,0.0803851898926291,0.160770379785258,0.937058485076067,0.999963563941115
"Cdc42bpa",1.51694162591075,1.41399145905439,109,116.936093330329,0.284377025689606,0.715622974310394,0.568754051379212,0.760795922319869,0.999963563941115
"Cdc42bpb",1.37498511841814,1.43498526068259,89,85.278698598621,0.592017177608349,0.407982822391651,0.815965644783302,0.765758679801426,0.999963563941115
"Cdc42se2",1.47979010428706,1.41980333950245,127,132.365756591554,0.354294976432904,0.645705023567096,0.708589952865808,0.760795922319869,0.999963563941115
"Cdc73",1.50982919358097,1.41733608046777,96,102.264808312745,0.311880390831132,0.688119609168868,0.623760781662264,0.760795922319869,0.999963563941115
"Cdh11",1.88498784059764,1.19122140436176,14,22.153589309039,0.0755131236530749,0.924486876346925,0.15102624730615,0.760795922319869,0.999963563941115
"Cdh13",1.4445187301237,1.41170151886299,47,48.092588559723,0.428368594871095,0.571631405128905,0.856737189742189,0.760795922319869,0.999963563941115
"Cdip1",1.39881519828093,1.48244609995715,64,60.3894959098796,0.604912324707179,0.395087675292821,0.790175350585642,0.766070687973911,0.999963563941115
"Cdk12",1.4869212458766,1.41792108942166,89,93.3309983681779,0.355953052385562,0.644046947614438,0.711906104771123,0.760795922319869,0.999963563941115
"Cdk13",1.35539663003515,1.49373363640964,208,188.736794951572,0.826991547687157,0.173008452312843,0.346016904625686,0.861502136445603,0.999963563941115
"Cdk14",1.58281468468296,1.67232595770599,433,409.823668232634,0.782101887420345,0.217898112579655,0.43579622515931,0.83470415200701,0.999963563941115
"Cdk19",1.57836050575567,1.41067491765908,109,121.956726509931,0.186803008517309,0.813196991482691,0.373606017034618,0.760795922319869,0.999963563941115
"Cdk6",1.59998407706761,1.48428720275502,133,143.367053124903,0.254475036476677,0.745524963523323,0.508950072953354,0.760795922319869,0.999963563941115
"Cdk8",1.47782144557456,1.41571193076366,95,99.1677998036311,0.364570896119875,0.635429103880125,0.729141792239751,0.760795922319869,0.999963563941115
"Cdkal1",1.64483156620346,1.49568121793976,193,212.246091259036,0.16293227719231,0.83706772280769,0.32586455438462,0.760795922319869,0.999963563941115
"Cdyl",1.5986500046413,1.42778696555129,93,104.129295209132,0.202133459593539,0.797866540406461,0.404266919187078,0.760795922319869,0.999963563941115
"Cdyl2",1.77403006805918,1.47715296906188,57,68.455817371164,0.142316522721743,0.857683477278257,0.284633045443487,0.760795922319869,0.999963563941115
"Cebpb",1.08632143144204,1.47891109085109,56,41.1343187140108,0.931639826096166,0.0683601739038337,0.136720347807667,0.946435098768661,0.999963563941115
"Cebpz",1.52426143236045,1.42281127448191,52,55.7077357371974,0.337123061907724,0.662876938092276,0.674246123815447,0.760795922319869,0.999963563941115
"Celf1",1.51534593070591,1.48593863759697,179,182.542478359007,0.412471879228073,0.587528120771927,0.824943758456146,0.760795922319869,0.999963563941115
"Celf2",1.57798799087513,1.63026240186751,402,389.109858391591,0.668572338305045,0.331427661694955,0.662855323389911,0.769723046406314,0.999963563941115
"Cemip2",1.56973611981544,1.46882266433662,104,111.145177988207,0.297881029008152,0.702118970991848,0.595762058016303,0.760795922319869,0.999963563941115
"Cep112",1.49965205961221,1.48065964029449,63,63.8081009196539,0.4478643544472,0.5521356455528,0.8957287088944,0.760795922319869,0.999963563941115
"Cep128",1.7250508326945,1.41654547291997,101,122.996499182619,0.0676057260732542,0.932394273926746,0.135211452146508,0.760795922319869,0.999963563941115
"Cep170",1.35421849756886,1.48513409634793,171,155.926231613515,0.789309493416413,0.210690506583587,0.421381013167174,0.839566791234767,0.999963563941115
"Cep192",1.63014111123327,1.47625734793528,67,73.9840208791411,0.260858175965078,0.739141824034922,0.521716351930156,0.760795922319869,0.999963563941115
"Cep350",1.45877326026573,1.43185184325173,136,138.557047177164,0.422909216225178,0.577090783774822,0.845818432450356,0.760795922319869,0.999963563941115
"Cep83",1.6128373222171,1.47534452987655,70,76.523557900502,0.277244606639052,0.722755393360948,0.554489213278105,0.760795922319869,0.999963563941115
"Cep85l",1.66095564817316,1.44219258885235,69,79.4664600344035,0.182565946870119,0.817434053129881,0.365131893740238,0.760795922319869,0.999963563941115
"Cerk",1.40995214619125,1.41640991838444,107,106.512159851676,0.495128580510253,0.504871419489747,0.990257161020506,0.760795922319869,0.999963563941115
"Cers6",1.51811812278379,1.43369276522424,123,130.24305739117,0.310175785446075,0.689824214553926,0.620351570892149,0.760795922319869,0.999963563941115
"Cert1",1.34047948682406,1.47770925348732,163,147.862751645276,0.79633531714848,0.20366468285152,0.40732936570304,0.841640120705348,0.999963563941115
"Cflar",1.47846500957486,1.48718383042836,181,179.938862471341,0.508303739852599,0.491696260147401,0.983392520294802,0.760795922319869,0.999963563941115
"Chaserr",1.40243364580413,1.48571679187904,186,175.573608338678,0.69717399331033,0.30282600668967,0.60565201337934,0.783268476567643,0.999963563941115
"Chchd3",1.45235982486773,1.47439993817176,158,155.63813208894,0.538228662920345,0.461771337079655,0.923542674159309,0.760795922319869,0.999963563941115
"Chd1",1.54901937987228,1.4214527765727,98,106.794894441377,0.255385734763383,0.744614265236617,0.510771469526766,0.760795922319869,0.999963563941115
"Chd2",1.56715547668402,1.50946503091004,228,236.713962474862,0.332103981059559,0.667896018940441,0.664207962119118,0.760795922319869,0.999963563941115
"Chd4",1.49207319958359,1.45458210633353,88,90.2681539884483,0.413054879644024,0.586945120355976,0.826109759288048,0.760795922319869,0.999963563941115
"Chd6",1.50188364485106,1.42522330295972,125,131.723537789845,0.322817499418465,0.677182500581535,0.645634998836931,0.760795922319869,0.999963563941115
"Chd7",1.57610261102206,1.48571679187904,159,168.673004520306,0.284671261807549,0.71532873819245,0.569342523615099,0.760795922319869,0.999963563941115
"Chd9",1.53081643730396,1.53498489763203,311,310.155437187669,0.502853814180994,0.497146185819006,0.994292371638012,0.760795922319869,0.999963563941115
"Chfr",1.52046644040258,1.42035616156956,97,103.836804253429,0.298962546566968,0.701037453433032,0.597925093133936,0.760795922319869,0.999963563941115
"Chic2",1.33096893866629,1.41513503312192,106,99.6955797125489,0.653890670869551,0.346109329130449,0.692218658260897,0.767949009366309,0.999963563941115
"Chrm3",2.28892181946439,1.29426424876218,22,38.9072633941459,0.0144610929346316,0.985538907065368,0.0289221858692631,0.629826749727464,0.833855133441994
"Chst11",1.5328419056844,1.48154487282271,62,64.1466889702537,0.401161735292748,0.598838264707252,0.802323470585496,0.760795922319869,0.999963563941115
"Chsy1",1.49269538859784,1.44219258885235,88,91.0815900816267,0.389830564380976,0.610169435619024,0.779661128761952,0.760795922319869,0.999963563941115
"Chsy3",2.24874802394552,1.27721148299918,31,54.5807719944812,0.00555988475259601,0.994440115247404,0.011119769505192,0.355658877767626,0.446317023080943
"Ckap5",1.61060358461319,1.41860822413467,86,97.639295980555,0.183886382357816,0.816113617642184,0.367772764715632,0.760795922319869,0.999963563941115
"Clasp1",1.50544481428453,1.41222217719349,115,122.591300744742,0.296778906987376,0.703221093012624,0.593557813974752,0.760795922319869,0.999963563941115
"Clasp2",1.46080623378198,1.49494408955402,221,215.953345627881,0.58321263814952,0.41678736185048,0.83357472370096,0.765758679801426,0.999963563941115
"Clec2d",1.5448045101922,1.41458179759839,96,104.837509736255,0.252390051848426,0.747609948151574,0.504780103696852,0.760795922319869,0.999963563941115
"Clec4a1",1.1981402447705,1.4434407466927,133,110.39777900104,0.923881166571962,0.0761188334280385,0.152237666856077,0.939952658038174,0.999963563941115
"Clec4a2",1.23812409173631,1.41170151886299,111,97.3518639360959,0.818919072135422,0.181080927864578,0.362161855729155,0.85439721746239,0.999963563941115
"Clec4d",1.33836259872942,1.32876930813462,44,44.3176659662345,0.45823444502062,0.541765554979381,0.916468890041239,0.760795922319869,0.999963563941115
"Clic4",1.45823072362982,1.52311094608664,201,192.437967964628,0.655376220113877,0.344623779886123,0.689247559772246,0.767949009366309,0.999963563941115
"Clint1",1.5992054318801,1.42236085191426,124,139.417134046013,0.162790468026848,0.837209531973152,0.325580936053697,0.760795922319869,0.999963563941115
"Clip1",1.39807533856836,1.48432574976712,63,59.3392295078257,0.607550093556964,0.392449906443036,0.784899812886072,0.766821881281411,0.999963563941115
"Clk1",1.42025953564941,1.41476388060787,132,132.512754442934,0.471082427641844,0.528917572358156,0.942164855283688,0.760795922319869,0.999963563941115
"Clk4",1.35492396811151,1.45810991314422,88,81.7725111934137,0.666542972223477,0.333457027776523,0.666914055553045,0.769032770578987,0.999963563941115
"Clock",1.50278111827045,1.41541465006298,108,114.666299918535,0.312163733617858,0.687836266382142,0.624327467235715,0.760795922319869,0.999963563941115
"Cltc",1.50934648275794,1.54865628292585,328,319.674321411906,0.618585056622926,0.381414943377074,0.762829886754149,0.76775941330344,0.999963563941115
"Cmah",1.79787156862305,1.4214527765727,82,103.714643959226,0.0529875030523816,0.947012496947618,0.105975006104763,0.760795922319869,0.999963563941115
"Cmip",1.41554018336673,1.67042898993504,442,374.555736770604,0.991167166612333,0.00883283338766659,0.0176656667753332,1,0.598028363459156
"Cmklr1",1.41144353675185,1.42676798666401,132,130.582231023325,0.518540100533797,0.481459899466203,0.962919798932406,0.760795922319869,0.999963563941115
"Cmpk1",1.56406926035026,1.48523002865779,60,63.1849301524176,0.364523144922091,0.635476855077909,0.729046289844183,0.760795922319869,0.999963563941115
"Cnnm2",1.85238018541949,1.48638704377576,135,168.241055436269,0.0276085780638675,0.972391421936132,0.055217156127735,0.760795922319869,0.999963563941115
"Cnot1",1.43138367863666,1.41733608046777,109,110.080328245016,0.453008573296986,0.546991426703014,0.906017146593972,0.760795922319869,0.999963563941115
"Cnot2",1.57401055029372,1.48205714181471,164,174.175288499397,0.278516337587755,0.721483662412245,0.55703267517551,0.760795922319869,0.999963563941115
"Cnot4",1.46889352727039,1.49494408955402,218,214.201180621058,0.560018828826631,0.439981171173369,0.879962342346738,0.764239028405409,0.999963563941115
"Cnot6l",1.49571473387269,1.42838785440676,124,129.844724195897,0.341765149433917,0.658234850566083,0.683530298867835,0.760795922319869,0.999963563941115
"Cntrl",1.4929094258628,1.45976179584819,78,79.7711897574609,0.423065281287049,0.576934718712951,0.846130562574098,0.760795922319869,0.999963563941115
"Cog5",1.50387579358497,1.46180424784846,147,151.230742407795,0.38850605348019,0.61149394651981,0.777012106960379,0.760795922319869,0.999963563941115
"Col4a1",1.62355442185336,1.47441032810338,44,48.4508234918841,0.298087685864555,0.701912314135445,0.59617537172911,0.760795922319869,0.999963563941115
"Col4a2",1.59392836041261,1.46427541203012,54,58.7813813952853,0.30470443698411,0.69529556301589,0.60940887396822,0.760795922319869,0.999963563941115
"Col5a2",1.80813577409755,1.17042000976283,26,40.166375945728,0.0375699657071163,0.962430034292884,0.0751399314142325,0.760795922319869,0.999963563941115
"Colec12",2.15315636102912,1.60261994687616,306,411.11796203409,5.49054267639963e-05,0.999945094573236,0.000109810853527993,0.0224782817171801,0.0139237709126994
"Commd10",1.41336472061644,1.47345087299578,60,57.5532478151578,0.565666740103717,0.434333259896283,0.868666519792566,0.764588411182287,0.999963563941115
"Comt",1.40150758209541,1.41640991838444,105,103.895273684518,0.51214061584518,0.48785938415482,0.975718768309641,0.760795922319869,0.999963563941115
"Cop1",1.51182014941057,1.46563500335393,81,83.5524750855616,0.401005251029133,0.598994748970867,0.802010502058267,0.760795922319869,0.999963563941115
"Copa",1.52657350890767,1.41792108942166,102,109.816053284103,0.28087099940402,0.71912900059598,0.561741998808039,0.760795922319869,0.999963563941115
"Coq10b",1.50236761442368,1.17042000976283,36,46.21010719922,0.118553914954082,0.881446085045918,0.237107829908165,0.760795922319869,0.999963563941115
"Coro1c",1.26425449107697,1.45976179584819,84,72.7497990100223,0.804554112998282,0.195445887001718,0.390891774003436,0.846418104943751,0.999963563941115
"Cox7c",1.47373379775512,1.48254854795327,60,59.6432595663602,0.488709184513521,0.511290815486479,0.977418369027042,0.760795922319869,0.999963563941115
"Cp",1.52500671202565,1.46972027726858,129,133.852590111171,0.367005919927505,0.632994080072495,0.734011839855011,0.760795922319869,0.999963563941115
"Cpeb1",1.50789004855829,1.36257611812907,39,43.1592122534199,0.298022411044024,0.701977588955976,0.596044822088047,0.760795922319869,0.999963563941115
"Cpeb2",1.6119579371419,1.43008257878129,121,136.388564750147,0.16045868444032,0.83954131555968,0.320917368880641,0.760795922319869,0.999963563941115
"Cpeb3",1.46039849697861,1.48065964029449,64,63.1242327831949,0.507470579275084,0.492529420724916,0.985058841449832,0.760795922319869,0.999963563941115
"Cpeb4",1.34838208078779,1.4214527765727,103,97.7052186397688,0.628827896773762,0.371172103226238,0.742344206452476,0.76775941330344,0.999963563941115
"Cped1",1.52864019622807,1.46001648594878,103,107.841207086901,0.352548166863965,0.647451833136035,0.70509633372793,0.760795922319869,0.999963563941115
"Cplane1",1.6225067185472,1.45810991314422,76,84.568734838161,0.234499813512659,0.765500186487341,0.468999627025317,0.760795922319869,0.999963563941115
"Cpne8",1.46953079508297,1.41067491765908,94,97.9218479102372,0.370463441869772,0.629536558130228,0.740926883739545,0.760795922319869,0.999963563941115
"Cpq",1.60594736099428,1.50456259969328,211,225.218208427401,0.239022365935343,0.760977634064657,0.478044731870686,0.760795922319869,0.999963563941115
"Cpsf6",1.47698132541043,1.4487263794885,87,88.6967871435294,0.429246702627782,0.570753297372218,0.858493405255564,0.760795922319869,0.999963563941115
"Cpsf7",1.53050343336231,1.45270556166401,85,89.5520711621568,0.346783500276823,0.653216499723177,0.693567000553645,0.760795922319869,0.999963563941115
"Cradd",1.63820734100646,1.44483376264981,119,134.926715182956,0.150947250911896,0.849052749088104,0.301894501823792,0.760795922319869,0.999963563941115
"Creb1",1.4930101420449,1.43008257878129,127,132.588348989811,0.349258082866938,0.650741917133062,0.698516165733876,0.760795922319869,0.999963563941115
"Creb3l2",1.46389369200378,1.46427541203012,72,71.9812304149409,0.478455969248782,0.521544030751218,0.956911938497563,0.760795922319869,0.999963563941115
"Creb5",1.54323408025703,1.49617603078005,168,173.283972039045,0.373884646289583,0.626115353710417,0.747769292579166,0.760795922319869,0.999963563941115
"Crebbp",1.41698577922636,1.51163992315431,254,238.095317813827,0.755281943114894,0.244718056885106,0.489436113770212,0.816618076652992,0.999963563941115
"Crem",1.37008311511209,1.42586831118684,77,73.9874776905728,0.576154187681249,0.423845812318751,0.847691624637503,0.765758679801426,0.999963563941115
"Crim1",1.58601788074131,1.41329854781273,116,130.176369635929,0.173952607988631,0.826047392011369,0.347905215977263,0.760795922319869,0.999963563941115
"Crk",1.44234679032572,1.44745604581488,142,141.49876593382,0.496087832837491,0.503912167162509,0.992175665674983,0.760795922319869,0.999963563941115
"Crlf3",1.32226072115595,1.47062893248062,151,135.765973648951,0.807647358895457,0.192352641104543,0.384705282209086,0.847388079784214,0.999963563941115
"Crppa",1.66940759204762,1.22930812374186,35,47.5302038546815,0.0768509983086477,0.923149001691352,0.153701996617295,0.760795922319869,0.999963563941115
"Crtc3",1.56757562264787,1.4108486589633,114,126.663919511516,0.196752895659286,0.803247104340714,0.393505791318573,0.760795922319869,0.999963563941115
"Crybg3",1.5750065523968,1.41428602536931,103,114.70499742406,0.202541233218493,0.797458766781507,0.405082466436986,0.760795922319869,0.999963563941115
"Csde1",1.46183448918225,1.41980333950245,126,129.730041134789,0.391811557817263,0.608188442182737,0.783623115634527,0.760795922319869,0.999963563941115
"Csf1r",1.53623347114356,1.48950068420587,205,211.431834119858,0.364209274522131,0.635790725477869,0.728418549044262,0.760795922319869,0.999963563941115
"Csf3r",1.43374573614905,1.46133959172882,80,78.4893939376747,0.526854354728991,0.473145645271009,0.946291290542018,0.760795922319869,0.999963563941115
"Csgalnact1",1.21673495397595,1.36257611812907,37,33.0397639428212,0.655272258560002,0.344727741439998,0.689455482879996,0.767949009366309,0.999963563941115
"Csnk1a1",1.49329360736973,1.48513409634793,168,168.923012847818,0.465484412308652,0.534515587691348,0.930968824617304,0.760795922319869,0.999963563941115
"Csnk1g1",1.47194001617785,1.45270556166401,86,87.1386774662686,0.445417239271934,0.554582760728066,0.890834478543868,0.760795922319869,0.999963563941115
"Csnk1g3",1.55555413586917,1.41071950685833,119,131.2173974121,0.209193433982239,0.790806566017761,0.418386867964478,0.760795922319869,0.999963563941115
"Cspp1",1.51584061079407,1.42272325858385,91,96.9559573515117,0.315121836746109,0.684878163253891,0.630243673492218,0.760795922319869,0.999963563941115
"Cst3",1.29643288549117,1.4510336149779,136,121.509846916595,0.808146418565901,0.191853581434099,0.383707162868198,0.84747731496127,0.999963563941115
"Cstf3",1.58175355645187,1.48409088722793,163,173.726442174466,0.268200154153936,0.731799845846064,0.536400308307871,0.760795922319869,0.999963563941115
"Ctif",1.50848660299577,1.47246259125718,70,71.7125601945159,0.420802008898259,0.579197991101741,0.841604017796518,0.760795922319869,0.999963563941115
"Ctnnd1",1.32665803304158,1.41458179759839,100,93.7844693954007,0.655990162396453,0.344009837603547,0.688019675207093,0.767949009366309,0.999963563941115
"Ctsb",1.38887356522782,1.49767123477176,215,199.381419360364,0.770317202283318,0.229682797716682,0.459365595433363,0.826435698676076,0.999963563941115
"Ctsc",1.62177610125744,1.55268354665298,296,309.171644799744,0.287457480982411,0.712542519017588,0.574914961964823,0.760795922319869,0.999963563941115
"Ctsh",1.35693884662397,1.43888872107412,141,132.969544184872,0.67281329509896,0.32718670490104,0.65437340980208,0.773735289363804,0.999963563941115
"Ctss",1.44978771787901,1.43723382226242,140,141.222866703454,0.455136480674753,0.544863519325247,0.910272961349506,0.760795922319869,0.999963563941115
"Cttnbp2nl",1.4682908653701,1.48586294247226,176,173.918592972758,0.53021149411525,0.46978850588475,0.939577011769499,0.760795922319869,0.999963563941115
"Cul1",1.37400533539409,1.41640991838444,106,102.826564302724,0.569163047047832,0.430836952952168,0.861673905904337,0.765697442522608,0.999963563941115
"Cul2",1.48353139416611,1.34584786459295,47,51.8082149997655,0.291768653898919,0.708231346101081,0.583537307797839,0.760795922319869,0.999963563941115
"Cul3",1.47244079229614,1.46356080026737,160,160.970782166578,0.463579764921565,0.536420235078435,0.92715952984313,0.760795922319869,0.999963563941115
"Cul5",1.49296958162349,1.47038662221479,73,74.1211718142215,0.441385424818525,0.558614575181475,0.882770849637051,0.760795922319869,0.999963563941115
"Cux1",1.55654355696349,1.50904785069131,218,224.861322497224,0.360521953007764,0.639478046992236,0.721043906015528,0.760795922319869,0.999963563941115
"Cwc27",1.58948175919826,1.42522330295972,127,141.636881041009,0.177022116114488,0.822977883885512,0.354044232228976,0.760795922319869,0.999963563941115
"Cwf19l2",1.50253835534985,1.45638347071278,85,87.6937721232384,0.399173832189097,0.600826167810903,0.798347664378194,0.760795922319869,0.999963563941115
"Cxcl2",2.13779758721866,1.41104308163601,62,93.9329579178271,0.00550010798311956,0.99449989201688,0.0110002159662391,0.355658877767626,0.446317023080943
"Cyb5a",1.56079024077152,1.44694247220873,53,57.1701255231087,0.32301831749996,0.67698168250004,0.646036634999919,0.760795922319869,0.999963563941115
"Cyfip1",1.50861409808015,1.49592832823065,208,209.763881383153,0.452673851243786,0.547326148756214,0.905347702487572,0.760795922319869,0.999963563941115
"Cyld",1.48200178312444,1.46692365871082,77,77.7914628501317,0.453323188388695,0.546676811611305,0.90664637677739,0.760795922319869,0.999963563941115
"Cyp27a1",1.45126720291584,1.41683737984679,106,108.575850480253,0.412463393627382,0.587536606372618,0.824926787254764,0.760795922319869,0.999963563941115
"Cyp4f13",1.34209418548752,1.46929290466811,77,70.334003488489,0.691231310202316,0.308768689797684,0.617537379595369,0.78217274294314,0.999963563941115
"Cyria",1.4651228300201,1.41683737984679,95,98.2375753433043,0.389540916247648,0.610459083752352,0.779081832495296,0.760795922319869,0.999963563941115
"Cyrib",1.50685601568115,1.58592159660306,393,373.407118883515,0.753938516388858,0.246061483611142,0.492122967222284,0.81606406655211,0.999963563941115
"Cyth1",1.49799405735217,1.57308054728082,343,326.627878375303,0.728990550725789,0.271009449274211,0.542018898548422,0.800989617464138,0.999963563941115
"Cyth3",1.64865512971029,1.46972027726858,132,148.070677453128,0.160545893763716,0.839454106236284,0.321091787527433,0.760795922319869,0.999963563941115
"Cyth4",1.3414032349929,1.44483376264981,139,129.049482704541,0.7161417402568,0.2838582597432,0.567716519486399,0.79454858661554,0.999963563941115
"Cytip",1.33847254022879,1.4214527765727,74,69.6800974392869,0.620632849186549,0.379367150813451,0.758734301626901,0.76775941330344,0.999963563941115
"Cyyr1",1.33143424789528,1.41428602536931,51,48.0123153482535,0.593054571860622,0.406945428139378,0.813890856278757,0.765758679801426,0.999963563941115
"Dab2",1.52267616734146,1.61861021931334,389,365.944204496069,0.793745254597784,0.206254745402216,0.412509490804432,0.840940019329332,0.999963563941115
"Dach1",1.98514108183703,1.48065964029449,33,44.2435613951042,0.0913928162912472,0.908607183708753,0.182785632582494,0.760795922319869,0.999963563941115
"Dapk1",1.62288529639535,1.52217051531394,244,260.144319139434,0.228040005333335,0.771959994666665,0.45608001066667,0.760795922319869,0.999963563941115
"Dapp1",1.54786910690882,1.41273997424608,108,118.330242361383,0.233711963848454,0.766288036151546,0.467423927696908,0.760795922319869,0.999963563941115
"Dcaf5",1.57585348791119,1.46929290466811,75,80.4393808871188,0.312786909173851,0.687213090826149,0.625573818347702,0.760795922319869,0.999963563941115
"Dcaf6",1.58601450243949,1.42035616156956,88,98.2635764120211,0.213227803768974,0.786772196231026,0.426455607537948,0.760795922319869,0.999963563941115
"Dcaf8",1.38077112573985,1.46692365871082,77,72.4777844099983,0.624673160271612,0.375326839728387,0.750653679456775,0.76775941330344,0.999963563941115
"Dclre1c",1.4931952493335,1.56029767215402,326,311.979989440546,0.702267506900882,0.297732493099118,0.595464986198235,0.784213664673756,0.999963563941115
"Dcn",1.40636758662033,1.4108372404257,44,43.8606042130153,0.477556862938148,0.522443137061852,0.955113725876297,0.760795922319869,0.999963563941115
"Dctn4",1.53722320906061,1.41104308163601,120,130.730795882855,0.237064841235457,0.762935158764543,0.474129682470914,0.760795922319869,0.999963563941115
"Ddi2",1.40289311782752,1.41071434220616,120,119.334700940256,0.499981781970558,0.500018218029442,0.999963563941115,0.760795922319869,0.999963563941115
"Ddx17",1.31210010581205,1.41654547291997,128,118.562246503632,0.713306532413139,0.286693467586861,0.573386935173721,0.792261786136569,0.999963563941115
"Ddx5",1.45406728368789,1.478404789656,176,173.102687247527,0.547635978695256,0.452364021304744,0.904728042609489,0.760795922319869,0.999963563941115
"Ddx50",1.50355032606852,1.4108372404257,114,121.491503243912,0.298194451291407,0.701805548708593,0.596388902582814,0.760795922319869,0.999963563941115
"Ddx6",1.45092934451473,1.48073047528107,183,179.316948275678,0.563129326179187,0.436870673820813,0.873741347641626,0.764588411182287,0.999963563941115
"Ddx60",1.46894558035594,1.41980333950245,111,114.841932599376,0.382251483162504,0.617748516837496,0.764502966325008,0.760795922319869,0.999963563941115
"Dennd1a",1.50619936829111,1.59919367661534,420,395.576685884077,0.798556937385814,0.201443062614186,0.402886125228373,0.841979875480064,0.999963563941115
"Dennd1b",1.45605870962922,1.49692206738921,203,197.458454580909,0.596537812369125,0.403462187630875,0.806924375261749,0.765758679801426,0.999963563941115
"Dennd4a",1.64283929778035,1.57474572697717,315,328.620913164296,0.287224902604733,0.712775097395267,0.574449805209466,0.760795922319869,0.999963563941115
"Dennd4c",1.45420596262707,1.51876595647378,251,240.330443978909,0.674818643102351,0.325181356897649,0.650362713795298,0.774883032566601,0.999963563941115
"Dennd5b",1.7105460956536,1.3943297457346,33,40.4839825939662,0.173536563550591,0.826463436449409,0.347073127101182,0.760795922319869,0.999963563941115
"Dennd6a",1.41897712323846,1.473438992932,154,148.307787446213,0.614211093257252,0.385788906742748,0.771577813485496,0.767341530609442,0.999963563941115
"Deptor",1.45054754902833,1.43369276522424,134,135.575331259619,0.445692406504522,0.554307593495478,0.891384813009043,0.760795922319869,0.999963563941115
"Dgkd",1.46805423356965,1.48523428791819,180,177.917897662415,0.529885763714955,0.470114236285045,0.94022847257009,0.760795922319869,0.999963563941115
"Dgkh",1.37071427650723,1.41360457587751,99,95.9962323905031,0.566765411546166,0.433234588453834,0.866469176907669,0.764778376687542,0.999963563941115
"Dgki",0.187516269087341,1.45638347071278,82,10.5578883407929,1,7.33690483234921e-23,1.46738096646984e-22,1,5.00621473060628e-20
