"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Acat1",0.547619047619048,35,-0.0443941193584534,-5.48150944326652,0.000929482654557908,0.011181129579829
"Aco2",0.500987841945289,47,0.0242475462466772,0.639346181606754,1,1
"Acot13",0.482608695652174,23,-0.0671141958585371,-3.09021977495585,0.012917018470364,0.0737171240145891
"Acox1",0.5,45,0.166009951438929,2.28822062039175,1,1
"Acsl1",0.456043956043956,39,-0.70781924850669,2.88610762999979,1,1
"Acss1",0.51357370699476,55,0.37851162325373,0.373444888596879,1,1
"Actc1",0.378637566137566,48,-0.882643049361841,1.17948296230844,1,1
"Actn2",0.490603300631312,63,-0.0495394608013151,-0.0181105957360614,0.84905943410741,1
"Acyp2",0.428588908538783,63,-0.453717967442904,-0.00945330654825227,0.89063454917418,1
"Adam19",0.247916666666667,40,-1.53343220008107,1.83719775494043,1,1
"Adamtsl5",0.443019943019943,39,-0.0418201756946269,-1.98641806898952,0.046239828501874,0.195642308868274
"Adcy6",0.431862745098039,34,-0.415037499278844,1.13116892329248,1,1
"Adgre1",0.575396825396825,21,0.247927513443586,-0.297054623904501,0.440834482894518,1
"Adk",0.472526203178152,67,-0.0878178787914172,-2.08232489032842,0.0412759454301088,0.177167248412022
"Adprhl1",0.596627647714604,46,0.247927513443585,-4.00690960438093,0.00464217319443081,0.0353191672216692
"Adra1a",0.350523756079312,54,-0.908576972236405,-1.24077237306088,0.115189069906568,0.395901929342742
"Aff1",0.504710144927536,46,0.0840642647884744,0.700660659473385,1,1
"Afg1l",0.481481481481481,36,-0.115477217419936,2.49210586530228,1,1
"Aftph",0.486111111111111,36,-0.0962153152593033,5.8553852259594,1,1
"Agap1",0.341421568627451,34,-0.84799690655495,-4.30872056907195,0.00332959262031702,0.0276041226022229
"Agl",0.42918271287976,41,-0.404390255079335,0.917647624835944,1,1
"Ago3",0.342857142857143,35,-0.62148837674627,3.50027047512574,1,1
"Agtpbp1",0.562629051620648,35,0.514573172829758,5.06005559530561,1,1
"Aig1",0.373029163818638,38,-1.31315788525963,0.0884664875158023,1,1
"Airn",0.28912647342786,65,-0.492516251956561,10.6545274545916,1,1
"Akap13",0.628559738134206,47,0.561878887608115,0.891932187952072,1,1
"Akap6",0.437533989969182,67,-0.405256478486258,-1.28510658300428,0.108893057457463,0.379578924716782
"Alcam",0.37962962962963,27,0.0339473319233375,0.271935699959002,1,1
"Alpk2",0.41446608946609,55,-0.53605290024021,0.531231634371522,1,1
"Alpk3",0.452325581395349,43,-0.381090167355506,1.26672916053695,1,1
"Ambra1",0.40650406504065,41,-0.46394709975979,23.3006466186278,1,1
"Amd1",0.603741496598639,28,-0.0995356735509145,0.0137133487212964,1,1
"Angpt1",0.456671449067432,41,0,0.109374636989031,1,1
"Ank",0.430201863354037,60,-0.382469636822413,0.0543679722168946,1,1
"Ank2",0.410460391444771,66,-0.30732368197859,-0.925820402896022,0.173592679471097,0.564982009843595
"Ank3",0.588333333333333,50,0.245756414401959,0.10600043926857,1,1
"Ankhd1",0.470555555555556,45,-0.14017765804826,5.3404085122098,1,1
"Ankrd1",0.459798534798535,26,0,-0.719085578584746,0.230435516355536,0.717625326315338
"Ankrd11",0.477201257861635,53,-0.278716028066063,0.776859102373187,1,1
"Ankrd17",0.615716374269006,60,0.294183104404458,0.658316447942539,1,1
"Ankrd33b",0.392156862745098,34,-0.146841388329271,12.350533340103,1,1
"Ankrd44",0.535632183908046,29,0.299560281858908,-5.11665680036784,0.00137926657930941,0.0149645185352348
"Anks1",0.325396825396825,42,-0.765534746362977,1.5923264269405,1,1
"Ano4",0.419540229885058,29,-0.494764691749578,-4.97145998005625,0.00161469217376213,0.0163737793157532
"Ano6",0.382291666666667,32,-0.624490864907793,2.25450345607233,1,1
"Antxr2",0.545185185185185,45,-0.0931094043914816,2.32230133699739,1,1
"Aopep",0.477421307506053,59,-0.0980320829605267,0.036665239005643,1,1
"Aox1",0.623456790123457,27,0.900464326449085,-4.27438673338668,0.00345755114247415,0.0284725855826563
"Ap2a2",0.575,30,0.540568381362703,12.67232651663,1,1
"Ap2b1",0.459876543209876,27,0.37851162325373,-4.99011442394728,0.001582300176203,0.0161790193016757
"Ap3b1",0.616666666666667,35,0.283792966000591,-2.53024173551365,0.0244774086807453,0.119526059683778
"Apbb2",0.665,20,1.29956028185891,-2.64782907578304,0.0213786507339221,0.107352564142121
"Apc",0.426599326599327,33,-0.31194400631474,-1.11140137245879,0.13598599588643,0.46220170901011
"Apoe",0.772222222222222,33,1.50695998871988,1.6662345847145,1,1
"App",0.711500974658869,57,1.40109830832097,3.27401268074549,1,1
"Arb2a",0.411490683229814,46,-0.362570079384708,0.825965457848334,1,1
"Arfgef1",0.540350877192982,38,-0.160464672193246,7.41252285222053,1,1
"Arfgef2",0.56981981981982,37,0.624490864907793,-3.51814379353251,0.00798744270621168,0.0524095839600093
"Arhgap10",0.479435897435897,50,0.106915203916512,0.309921540948274,1,1
"Arhgap12",0.557777777777778,30,-0.0588936890535687,-16.7546637732229,7.09230495622158e-09,3.95557190058358e-07
"Arhgap18",0.578666666666667,25,1,-17.6536084677655,2.81586682274704e-09,2.15941786969414e-07
"Arhgap21",0.589415584415584,55,0.439532061199592,0.438336917795993,1,1
"Arhgap24",0.555406911928651,23,-0.15754127698648,4.1372944596821,1,1
"Arhgap26",0.494444698087232,65,-0.307624556857864,-1.65886376588952,0.0685365031258983,0.262880206795736
"Arhgap35",0.699404761904762,28,0.906890595608519,-15.3673242954719,2.9583504488695e-08,1.34440592620848e-06
"Arhgap42",0.448717948717949,26,-0.321928094887362,3.71111654002064,1,1
"Arhgap5",0.304713804713805,33,-0.874469117916141,-2.08669495714023,0.0410635620293758,0.177167248412022
"Arhgef12",0.467504409171076,54,-0.247927513443585,-0.450359684548729,0.342588895081796,0.98907429238909
"Arhgef3",0.710918003565062,34,0.965234581839323,0.601350142654745,1,1
"Arid1b",0.554190476190476,50,0.308122295362332,1.71614039329323,1,1
"Arid2",0.494301994301994,39,0,-4.24964231745828,0.00355286138058558,0.0287772247070583
"Arid4b",0.35625,40,-0.552541023028779,1.72242958077955,1,1
"Arih1",0.489955469367234,51,-0.048094288201045,1.41740965221523,1,1
"Arl15",0.570808678500986,39,0.384663850235325,2.01894214600609,1,1
"Armh3",0.524867724867725,36,0.125530882083859,-3.12614174371641,0.0124033309873141,0.0717872034029922
"Arnt",0.519540229885057,29,0.241008099503795,-2.97608308441675,0.0146992125814416,0.0802760686096491
"Arpc2",0.547619047619048,28,0.0703893278913978,-6.24858808179748,0.000407567598500368,0.00625106804199939
"Art1",0.304203216374269,48,-1.12398871727545,-0.094558242358211,0.663652979030377,1
"Art3",0.484415584415584,44,0.0230836131130414,0.16024404887991,1,1
"Asap1",0.53917076264468,53,0.070389327891398,0.2705629347019,1,1
"Asb14",0.658730158730159,42,0.879705766282288,-3.9005767133517,0.00522128945992386,0.0376854245136857
"Asb15",0.496794871794872,26,0,-4.06065174113001,0.00437480927845941,0.0339739935738589
"Asb2",0.561965811965812,39,-0.0801703486839833,-3.30519264435751,0.0101385723366025,0.0631473515584326
"Asb3",0.486904761904762,28,0,2.17855356473556,1,1
"Ascc3",0.480952380952381,35,0.103093492964103,2.00520771173709,1,1
"Ash1l",0.42051282051282,48,-0.252766070379967,-2.35227035300568,0.0300830390787712,0.137730928916613
"Asph",0.429899267399267,56,-0.34577483684173,-0.200734689439969,0.526331382533309,1
"Asxl1",0.482456140350877,38,-0.180572245641821,1.18154887619647,1,1
"Asxl2",0.688725490196078,34,0.893084796083488,-2.37703431916631,0.0292291067922544,0.135116952705006
"Atad2b",0.370098039215686,34,-0.283792966000591,-21.2463063751718,7.09496847327361e-11,1.45092105278445e-08
"Atcayos",0.381670131670132,37,-0.491853096329675,2.16158587724409,1,1
"Ate1",0.540540540540541,37,0.0962153152593033,-16.4878418439701,9.33187567273502e-09,4.97835280454168e-07
"Atf6",0.556120414673046,57,0.154974659976341,0.117469008995883,1,1
"Atg10",0.458333333333333,40,-0.263034405833794,0.545209493825411,1,1
"Atl2",0.465201465201465,26,-0.536052900240209,-2.80395280306087,0.0178796209168033,0.0921777095164608
"Atosa",0.435488041370394,51,-0.203533394085132,0.173204490125627,1,1
"Atp11a",0.385802469135803,27,-0.465663572348812,-13.1761991785289,2.84465455583426e-07,1.0576942848511e-05
"Atp1a1",0.433915906788247,47,-0.35267161831847,0.720780886822261,1,1
"Atp1a2",0.596774193548387,31,0.251538766995965,-9.06070628649831,2.07257614428972e-05,0.00059140719280081
"Atp2a2",0.536897281415355,68,0.102634912209801,-1.10356647360015,0.137373768712803,0.465628768537594
"Atp2b1",0.458333333333333,39,0,-0.0149560982694013,0.8626896067946,1
"Atp2c1",0.504954954954955,37,0.277533975528909,-2.31176759648088,0.0315361780195451,0.142260626580816
"Atp5f1a",0.530511463844797,54,0.233490130219779,-0.114985256774773,0.631545693108906,1
"Atp5f1b",0.445098039215686,34,0.176877762084079,0.939463264430401,1,1
"Atp5f1c",0.596153846153846,39,0.306661338234052,-1.42311643819846,0.09158831491283,0.328593164906557
"Atp5pb",0.502801120448179,34,0.142019004872428,1.88136004288753,1,1
"Atp6v0a1",0.626666666666667,30,0.362570079384708,-8.48609122863941,3.79315186860219e-05,0.000895037950533633
"Atp6v0b",0.615393294648614,47,0.267933205246633,-1.24599264928064,0.1144273011871,0.394388479091494
"Atp8a1",0.585858585858586,33,0.724365557386573,2.8817290421112,1,1
"Atp9b",0.496774193548387,31,0.283792966000591,1.74437706304734,1,1
"Atrnl1",0.387254901960784,34,-0.669851398307669,-6.80623347907328,0.000224688441192086,0.00377661256633821
"Atxn1",0.466471506635441,61,-0.204617719608472,0.00231729403709835,1,1
"Atxn2",0.666383219954649,42,1.12029423371771,2.6863242800366,1,1
"Atxn7",0.672988505747126,29,0.866733469136536,4.92629276345025,1,1
"Auh",0.423611111111111,24,-0.523561956057013,-2.08954847415892,0.0409255019463004,0.177167248412022
"Auts2",0.638888888888889,36,1.20645087746743,3.9081059775711,1,1
"B4galt1",0.519725913621263,43,-0.104969559601543,0.554584457186969,1,1
"BC005537",0.593693693693694,37,0.669851398307669,2.94626138165268,1,1
"Babam2",0.586641929499072,49,0.573185332944803,-2.56208194483286,0.0235949353068997,0.11673784524825
"Bach1",0.39537037037037,36,-0.641546029087523,2.43397888892355,1,1
"Bach2",0.425287356321839,29,-0.506959988719883,0.0395066545632403,1,1
"Bag3",0.567261904761905,40,0.708537185839689,-0.151510991461542,0.58199408206011,1
"Bank1",0.579012345679012,27,0.506959988719883,-6.82181366501467,0.000220990089944228,0.00376603944946621
"Baz1b",0.547619047619048,36,0.54432051622381,-6.23164375176118,0.000415028844446018,0.00628691842142301
"Baz2b",0.408333333333333,38,-0.255257055242074,3.21313068647486,1,1
"Bcas3",0.468650793650794,42,0.0911478880581953,2.00931942107952,1,1
"Bckdhb",0.435057471264368,29,-0.60768257722124,2.27954196767541,1,1
"Bcl2l13",0.615942028985507,23,0.754887502163469,2.12269864474418,1,1
"Bclaf1",0.489189189189189,37,0.0430687218918859,7.15287773914863,1,1
"Bicral",0.41,25,-0.371968777386958,10.6780009001062,1,1
"Birc6",0.59640522875817,51,0.295455883526171,4.43419600610458,1,1
"Bltp3b",0.460526315789474,38,-0.362570079384708,1.16479687759544,1,1
"Bmpr1a",0.580215453096809,59,0.220599139513397,-0.06622700489892,0.715901084300772,1
"Bmpr2",0.610722610722611,26,0.796466605914868,-3.21362586860653,0.011238233918606,0.0675602798170496
"Bnip3",0.599141999141999,37,0.656045598782639,0.401026501201017,1,1
"Braf",0.517829457364341,43,0.144389909335175,5.05520881081314,1,1
"Brd10",0.499425287356322,29,-0.0565835283663672,0.49383392729716,1,1
"Brwd1",0.52125,40,0,3.44648998037637,1,1
"Btbd7",0.53763440860215,31,0.0588936890535687,-3.14222592665755,0.0121801744457952,0.0715075313157447
"Btbd9",0.301052048726467,43,-1,-1.72967818038246,0.0628947928908928,0.247345868195915
"Btg2",0.441539115646258,28,-0.823122237915921,1.88256369203178,1,1
"Bzw2",0.633333333333333,30,0.493040011280117,-3.23970314717891,0.010913142999161,0.0662892399008442
"Cab39",0.43989898989899,30,-0.283792966000591,1.28750158337179,1,1
"Cacna1c",0.568201092535719,68,0.382797162278635,-1.66862992750271,0.067727309405349,0.261577083727409
"Cacna2d1",0.766816214088941,55,1.55019708256048,0.763233273828931,1,1
"Cacnb2",0.569720661677307,67,0.248455940910902,-0.387137142704404,0.378898007287329,1
"Camk1d",0.551900584795322,38,0,2.68643445199147,1,1
"Camk2d",0.472001480492942,62,-0.0449474060539745,-0.659433607350479,0.250795451438651,0.766267475228265
"Camkmt",0.36,30,-0.84799690655495,-0.381701935119398,0.382265384946917,1
"Cap2",0.467367724867725,45,-0.385290155884792,2.18840719639214,1,1
"Casq2",0.544334975369458,29,0.403355694231208,-3.11442054394307,0.0125685967377366,0.0724021981089335
"Cast",0.501559714795009,34,0.133266530863464,1.72915907429886,1,1
"Cblb",0.507326007326007,39,0,-7.66682982110378,9.00968147834644e-05,0.00181227527441493
"Ccar1",0.355691056910569,41,-0.893084796083488,-4.02154451422069,0.00456775784789913,0.0352493011281272
"Ccbe1",0.31672619047619,40,-1.33184356375245,1.12826483191171,1,1
"Ccdc141",0.536719291245153,58,0.210419779670372,-0.629069271914148,0.262003733143831,0.793774273006125
"Ccdc50",0.361111111111111,30,-1.24792751344359,4.47281669160969,1,1
"Ccnd3",0.512896825396825,42,0.296981737757132,0.715072033626718,1,1
"Ccnl2",0.507352941176471,34,-0.0430687218918859,2.63881925984465,1,1
"Ccnt1",0.471153846153846,26,-0.289506617194985,-16.8021591391934,6.75426134507579e-09,3.94641841448e-07
"Ccnt2",0.513565891472868,43,0,4.2847862511348,1,1
"Cd163",0.396303258145363,38,-0.947532580105864,-0.00266576822613018,0.941792294433608,1
"Cd2ap",0.47979797979798,33,0.0901978089715783,2.21229321227246,1,1
"Cd36",0.527580759933701,66,0.0177564708041573,-0.157049522060561,0.575175673379338,1
"Cdc37l1",0.446466503267974,48,-0.0588936890535686,-1.63155602856105,0.0708545380722966,0.26861569281819
"Cdc42",0.40316091954023,29,-0.921997487998727,1.57150193128931,1,1
"Cdc73",0.533475783475784,39,-0.125530882083859,3.02765419092242,1,1
"Cdh13",0.531055961918031,58,0.132973865269421,-0.519934191184376,0.307852084660454,0.90367107147937
"Cdh2",0.527669342583348,66,-0.0584166862253221,-3.01991470592461,0.013986635661303,0.0773045133172018
"Cdk13",0.45,45,-0.0430687218918859,0.0789420105620167,1,1
"Cdk14",0.672058823529412,34,0.920565532505595,0.243867691587788,1,1
"Cdk19",0.453497023809524,32,-0.547487795302493,0.478200000038477,1,1
"Cdk8",0.599173553719008,33,0.0995356735509145,2.53632128542459,1,1
"Cdkal1",0.459216067379333,49,0.108524456778169,0.237830523312098,1,1
"Cecr2",0.552777777777778,30,0.459431618637297,-2.43457807171258,0.0273408669483315,0.130271193657994
"Celf1",0.446428571428571,28,-0.506959988719883,4.86564496978063,1,1
"Celf2",0.555109916539862,66,0.449214614596932,-0.286394699091503,0.449152608069919,1
"Cep85",0.491397849462366,31,0.199308808223407,9.73369899801431,1,1
"Cep85l",0.554679802955665,29,0.0524674198941355,-4.76335690643812,0.00202502393987224,0.0189672089635362
"Cerk",0.493333333333333,25,0.074000581443777,0.0257607227524232,1,1
"Cert1",0.562980030721966,31,0.231325546106456,-5.91858603126854,0.000580599336289407,0.00791550428474558
"Ces1d",0.399305555555556,24,-0.289506617194985,-0.0873400803305948,0.675985460477961,1
"Cfl2",0.59047619047619,35,0.777607578663552,-0.0385361969671223,0.781304728168257,1
"Cflar",0.541666666666667,36,0.106915203916512,-4.61808381470136,0.00237281045702589,0.0210123605191731
"Chaserr",0.577272727272727,33,0.31194400631474,0.0135639672358536,1,1
"Chchd3",0.514194139194139,65,0.145850866463455,-0.129707391867981,0.610522491485505,1
"Chd2",0.533498677248677,48,0.167456745851563,-0.0853439748074791,0.679501127486811,1
"Chd6",0.504270186335404,46,-0.108934371553164,11.6728847110578,1,1
"Chd7",0.36969696969697,33,-1,-1.94952564399981,0.0483133828388787,0.200950917773912
"Chd9",0.57765376984127,48,0.0946368741380752,4.16758117262205,1,1
"Chpt1",0.607575757575758,33,0.725825036561006,-3.03131920399744,0.0138071255800204,0.0770061049394773
"Chrm2",0.501778454603532,57,-0.243925582886089,-0.0656749625835005,0.717036475922483,1
"Cipc",0.701388888888889,24,0.84799690655495,-3.88382300208696,0.00531903213905,0.0381663885065167
"Ckmt2",0.494689654795385,64,-0.042279803492564,-0.348575968446738,0.403742342700656,1
"Clasp1",0.49175921983299,61,-0.0792266911505751,0.452213649776496,1,1
"Clasp2",0.466916666666667,50,-0.477321777533187,1.87964153303642,1,1
"Clcn3",0.490909090909091,33,-0.237039197300849,0.0209265389995039,1,1
"Clic4",0.242348008385744,53,-1.37304341061422,0.242836472325251,1,1
"Clic5",0.532175032175032,37,0.404390255079335,0.681914907939522,1,1
"Clint1",0.473214285714286,28,-0.37851162325373,-22.1840729615707,2.72078341863615e-11,6.67680250933312e-09
"Clip1",0.610063654294424,65,0.666099263446562,-0.0603262269467422,0.728327925274773,1
"Clip4",0.541503267973856,30,0,2.5900188505256,1,1
"Clk1",0.488034188034188,39,-0.040641984497346,2.13563833561538,1,1
"Clk4",0.4953125,32,0.237039197300849,-2.43952648791878,0.0271845301603357,0.130271193657994
"Clpx",0.625416666666667,40,0.800691191776593,1.92447280706702,1,1
"Cltc",0.472101449275362,46,-0.274174963438994,1.00590226581523,1,1
"Cmip",0.531468253968254,30,-0.428843298803874,14.7228920396132,1,1
"Cmss1",0.472222222222222,48,-0.253756592245783,2.04138266340743,1,1
"Cmya5",0.657973637798199,57,0.959358015502654,1.52320402381615,1,1
"Cnksr3",0.505791505791506,37,0.137503523749935,7.51927527198286,1,1
"Cnot2",0.495175438596491,38,-0.0780025120012732,-0.654152941359335,0.252701613709884,0.767487326787198
"Cnot4",0.441898577612863,49,-0.189033824390017,-0.231021494731678,0.496670724024757,1
"Cnst",0.278703703703704,36,-1.12199052437861,0.129002473198241,1,1
"Cobll1",0.656719739770587,59,0.96203214980098,0.159937706726794,1,1
"Cog5",0.665646258503401,35,1.27563444261343,0.515551625983839,1,1
"Colec12",0.427702702702703,37,-0.342887713523008,5.23333475818844,1,1
"Comt",0.46875,32,0.765534746362977,0.0752699007145807,1,1
"Corin",0.484169121476814,65,0.0710194633200174,0.115513526869279,1,1
"Coro6",0.567832847424684,49,0.317740297923929,0.815207238988357,1,1
"Cox10",0.558823529411765,34,0.0506260730699679,-1.08921823396673,0.139956581835504,0.470484180581271
"Cox7c",0.704901960784314,34,1.27563444261343,-0.847670642970115,0.192898364036015,0.617979876428696
"Cp",0.52203869047619,40,0.385290155884792,2.66488967965328,1,1
"Cpeb2",0.594086021505376,31,0.308122295362332,16.0505859199022,1,1
"Cpeb3",0.555499891400795,64,0.329995376155477,0.0933376017419079,1,1
"Cpeb4",0.420209750566893,42,0.192645077942396,0.289342248778759,1,1
"Cped1",0.389005102040816,56,-0.521346401425185,-0.539561038402596,0.298894036427674,0.883718030594594
"Cpped1",0.664141414141414,33,1.1096244911745,3.33994277902909,1,1
"Cpq",0.536797599563557,47,0.415037499278844,0.747774343615305,1,1
"Cradd",0.317595088349805,53,-1.04439411935845,-0.151056744081124,0.582560477290202,1
"Creb5",0.542816091954023,29,0.302562770020431,1.13560810351397,1,1
"Crebbp",0.528294573643411,43,0.162271428898877,2.20727683986884,1,1
"Crim1",0.307407407407407,33,-1.17833724125851,1.00459821723771,1,1
"Crk",0.55625,24,0.074000581443777,-3.43243564852633,0.00879065791726612,0.0555986456932243
"Cs",0.5625,28,0.415037499278844,-6.14271296813614,0.00045650920086556,0.00666829511264336
"Csde1",0.482456140350877,38,-0.206450877467427,1.05082464769501,1,1
"Csnk1a1",0.475372807017544,40,0,1.22816977939088,1,1
"Csrp3",0.520177116583505,49,0.0537712564409805,2.96766940364444,1,1
"Ctnna1",0.416666666666667,22,0.0780025120012731,-1.78409411303481,0.0588965380270263,0.233870718961687
"Ctnnal1",0.676923076923077,26,1.36257007938471,1.03863017823122,1,1
"Ctnnd1",0.442028985507246,23,0.160464672193246,-1.94172796080436,0.0487640830690074,0.202140303802946
"Ctsc",0.519230769230769,26,0.211504105193712,-7.36411618666878,0.000124172902325642,0.0023073357682036
"Cul3",0.530882352941176,34,0.443606651475615,2.01751619105291,1,1
"Cul5",0.390625,32,-0.770518153877233,0.0918567122728575,1,1
"Cux1",0.547115384615385,52,0.431716240425474,4.76979642741109,1,1
"Cwc27",0.478494623655914,31,0.131244533278253,0.0195559745075045,1,1
"Cwf19l2",0.365530303030303,24,-0.584962500721156,3.24882788151909,1,1
"Cyb5b",0.634615384615385,26,0.678071905112638,-15.8928049121926,1.72163589541268e-08,8.44978897468544e-07
"Cyfip1",0.256944444444444,24,-1.11547721741994,-6.1239716048754,0.000465771279191341,0.00672354540667971
"Cyrib",0.373864894795127,43,-0.874469117916141,2.40195650344128,1,1
"Cyth1",0.527142857142857,45,0.321928094887362,8.35138063472652,1,1
"D830005E20Rik",0.428714358276282,66,-0.57580250143568,0.0564228314306945,1,1
"D830024N08Rik",0.6,30,0.605721060887953,2.11845493210211,1,1
"D830032E09Rik",0.967105263157895,38,5.4093909361377,-7.62460698932409,9.42159576078494e-05,0.00186456419330373
"Daam1",0.438661946259985,54,-0.0843921872903725,-0.220823080566589,0.50632899179667,1
"Dab2",0.496190476190476,35,-0.082462160191973,-8.52458161642351,3.64244218250218e-05,0.000893855311586035
"Dach1",0.688405797101449,23,0.947532580105864,-3.07824044941079,0.0130931445098425,0.0740335866985103
"Dag1",0.48513431013431,39,-0.234465253637023,10.6950695059514,1,1
"Dapk1",0.473088023088023,33,-0.491853096329675,3.80662615257184,1,1
"Dcaf6",0.484667373442884,49,0.337034987277571,1.02012637363209,1,1
"Dcaf8",0.422360248447205,46,-0.584962500721156,1.81152874104369,1,1
"Dcp1b",0.678125,32,0.866733469136536,1.34238269649199,1,1
"Ddx17",0.355416666666667,40,-0.768674453893544,2.61462614421788,1,1
"Ddx5",0.42972972972973,37,-0.255257055242074,-3.84026284448571,0.00558199049760389,0.039362657129655
"Ddx6",0.575925925925926,30,0.866733469136536,-7.33644785111419,0.000127871908914299,0.0023073357682036
"Dennd1a",0.482388308858897,51,0.113956189297086,0.448703668942422,1,1
"Dennd1b",0.495175438596491,38,-0.237039197300849,-0.957377226151792,0.16643608144143,0.546034951680841
"Dennd4a",0.533419913419913,25,0.493040011280117,0.87273925055316,1,1
"Dennd4c",0.565435606060606,44,-0.0840642647884744,0.778189416048498,1,1
"Dennd6a",0.575892857142857,32,0.115477217419936,-19.0878187216867,6.46546416137817e-10,6.10240348154693e-08
"Dgat2",0.403846153846154,26,-0.432959407276106,7.90280928589088,1,1
"Dhrs11",0.454012345679012,27,-0.103093492964103,-5.30722112946977,0.00112207793667628,0.0126310975073559
"Dip2b",0.394444444444444,33,-0.46948528330122,-4.44861922572099,0.00285602265343328,0.0243356930261294
"Dip2c",0.597429052429052,60,0.905956510084862,0.134765273242593,1,1
"Dlat",0.44,40,-0.46394709975979,4.2689403763362,1,1
"Dlc1",0.462187357269324,61,-0.0574282800490697,-1.09917182263762,0.138159122490829,0.467000670237596
"Dleu2",0.462635756056809,57,-0.111645355828909,0.535372421804183,1,1
"Dlg1",0.531349206349206,36,0.351472370501378,2.19085766082927,1,1
"Dmxl1",0.472222222222222,38,-0.255257055242074,1.66806204122538,1,1
"Dnaaf9",0.481346069389548,46,-0.0255350921071377,2.30879972881517,1,1
"Dnaja2",0.685185185185185,27,0.874469117916141,0.0414615508919098,1,1
"Dnajb4",0.482905982905983,39,0.148098638989134,7.44552921384523,1,1
"Dnajb6",0.419871794871795,26,0,2.24435719433946,1,1
"Dnajc1",0.496052631578947,38,0,0.0910432856666148,1,1
"Dnajc11",0.411764705882353,34,-0.722466024471091,3.64082727740092,1,1
"Dnajc7",0.425347222222222,32,0,-3.78262609447793,0.00595043275528171,0.0414839829018787
"Dnm1l",0.441785714285714,40,-0.156119201917282,1.98847546339973,1,1
"Dock1",0.451388888888889,36,-0.222392421336448,-5.72154037219697,0.000717607149618559,0.00920799873000912
"Dock2",0.437407407407407,45,0.169925001442312,-1.82235825087715,0.0562473791071255,0.224806300209912
"Dock4",0.664106019766397,53,0.584962500721156,1.30681584617084,1,1
"Dock8",0.284722222222222,36,-1.07800251200127,-5.06259918061758,0.00146255917756677,0.0152432615660988
"Dpf3",0.34952380952381,35,-1.05062607306997,0.576905063023098,1,1
"Dsc2",0.561728395061728,27,0,-7.34456899246734,0.000126774829329652,0.0023073357682036
"Dsp",0.543627450980392,34,0.342887713523008,-2.37858636344207,0.0291764358943848,0.135116952705006
"Dst",0.537924575424575,65,0.00893312477000752,-1.57501165626205,0.0759258782393401,0.285770099998989
"Dtna",0.50999446290144,43,0,3.65209966500955,1,1
"Dtnbp1",0.488888888888889,30,-0.263034405833794,-3.2903750466243,0.0103087442555439,0.063882975765416
"Dusp16",0.560606060606061,33,0.111031312388744,1.39668283606768,1,1
"Dyrk1a",0.521521942110177,51,0.382469636822413,-0.275972869797094,0.457523754129105,1
"Dysf",0.372043010752688,31,-0.815575428862572,4.83977635793008,1,1
"Ecpas",0.482638888888889,48,0.095577659982231,0.30444621200315,1,1
"Ednra",0.568627450980392,34,0.823122237915921,-2.69875750625943,0.0201654436350767,0.102243798926608
"Eea1",0.451388888888889,36,-0.367731784500487,-0.545989635887956,0.296033081996461,0.879917296102031
"Efna5",0.22580332871958,59,-1.42968427524325,0.484525773826888,1,1
"Efr3a",0.462365591397849,31,-0.652076696579693,17.1156866193216,1,1
"Egln1",0.533760683760684,39,0.0901978089715783,-2.52774148446864,0.0245481393971574,0.119526059683778
