N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
38,0.47222222222222227,1.789473684210526,2.170697012802276,0.17881592956605613,0.21342546427379572,0.4558823529957801,2.549450455013144,1.5664099461081236,300,3.4916152346091467,3.2542316664230273,3.4916152346091467,-0.9421647795960029,NA,38,-0.2552570552420752,-42.19821956205224,-41.82111383110561,-0.37710573094662436,0,0
46,0.4813460693895476,2.456521739130435,4.1647342995169065,2.8047586526729154,2.8548436340239234,0.4955752207651821,0.17669086083143104,1.2196980210264008,301,0.6221105714455153,0.474415934566398,0.6221105714455153,-0.44541971061408425,NA,46,-0.02553509210713828,-53.02605122799736,-51.292869407775186,-1.7331818202221712,0,0
27,0.6851851851851852,1.8888888888888886,1.3333333333333333,6.477065300584957e-4,3.5329447094250617e-4,0.6470588235284367,998.9999999999991,2.1795625004279864,302,2.126748978582049,380.7595475634537,2.126748978582049,996.873251021417,NA,27,0.8744691179161406,-22.967236972558602,-34.89378702012928,11.926550047570679,0.42,0.7088583218707015
39,0.48290598290598286,2,2.3684210526315788,0.13231482464081362,0.119406061261222,0.5256410256410258,3.9726540625205753,1.8028892754035717,303,1.399884235906954,2.4251573060904983,1.399884235906954,2.572769826613621,NA,39,0.14809863898913367,-41.43293805200216,-44.001829833318794,2.568891781316637,0.96,1
26,0.4198717948717949,1.846153846153846,0.9353846153846156,1.1167924643930671,1.11679246439307,0.49999999999999933,0.44771075731759147,1.2595708109668131,304,2.59670903121807,1.8701754280634701,2.59670903121807,-2.1489982739004785,NA,26,0,-32.309761809232086,-30.506993768588806,-1.8027680406432793,0,0
38,0.49605263157894736,2.0526315789473686,3.4025604551920337,1.3061932291445342,1.3061932291445342,0.5,0.3827917561075288,1.2913950628211373,305,1.203648321198328,0.9334357527765352,1.203648321198328,-0.8208565650907992,NA,38,0,-42.334727353750665,-40.919277596625186,-1.4154497571254794,0,0
34,0.411764705882353,1.5588235294117647,0.5570409982174684,0.20815170447593687,0.34345031238528173,0.37735849056604737,1.8129012756158884,1.3364549660176654,306,16.949639851557368,11.78598161812391,16.949639851557368,-15.136738575941479,NA,34,-0.7224660244710917,-47.22465884415699,-44.58555834868033,-2.6391004954766615,0,0
32,0.42534722222222215,1.75,2.2580645161290325,0.9399392987650107,0.9399392987651644,0.49999999999995914,0.5319492446553844,1.2614319044356865,307,4.383513812673073,3.072050005176689,4.383513812673073,-3.851564568017688,NA,32,8.881784197001252e-16,-40.07711668442578,-37.69898889813318,-2.378127786292602,0,0
40,0.4417857142857143,1.85,1.5666666666666664,0.32431500885760617,0.36137958138792503,0.47297297291127316,1.458375221601097,1.5034474035033407,308,2.5483558909419535,2.222313522132643,2.5483558909419535,-1.0899806693408565,NA,40,-0.15611920191728224,-45.65259351883637,-44.76349832522767,-0.8890951936086964,0,0
36,0.45138888888888895,1.8055555555555558,1.303968253968254,0.3032149710314164,0.3537508004444693,0.46153846090069256,1.5221493164757756,1.4882019511887192,309,3.198552740734568,2.6722387675407147,3.198552740734568,-1.6764034242587926,NA,36,-0.22239242133644876,-42.588518511278096,-41.404519475078914,-1.1839990361991823,0,0
45,0.43740740740740736,2.2666666666666666,1.5636363636363633,0.9951442659879693,0.8845726808781945,0.5294117647058825,0.5319949908773154,1.4398036024531506,310,0.7807890821680662,0.7132340747775485,0.7807890821680662,-0.2487940912907508,NA,45,0.1699250014423126,-52.72158559962807,-52.18122499450151,-0.5403606051265584,0,0
53,0.664106019766397,2.8301886792452833,7.528301886792454,2.7874153675811,1.8582769117208178,0.5999999999999891,0.2152531721602242,1.3206556961434355,311,0.4611105435568613,0.38364734836957093,0.4611105435568613,-0.24585737139663713,NA,53,0.5849625007211561,-60.44384163895762,-59.64529241846397,-0.7985492204936548,0,0
36,0.2847222222222222,1.5555555555555556,0.8825396825396832,0.3782312107062247,0.7984881088490261,0.32142857215022164,0.8498203296075371,1.2707458037784969,312,17.41390198965846,11.724223776187799,17.41390198965846,-16.564081660050924,NA,36,-1.0780025120012728,-44.02643008317878,-41.501509745560426,-2.5249203376183544,0,0
35,0.3495238095238095,2.4571428571428573,4.431932773109244,0.9788239917069168,2.0275639828213965,0.3255813953488452,0.3326250665158727,1.3612399795440486,313,0.6217558289090827,0.533399193030307,0.6217558289090827,-0.28913076239320995,NA,35,-1.0506260730699677,-38.164491537990706,-37.576021661298036,-0.5884698766926704,0,0
27,0.5617283950617284,1.7037037037037035,2.13960113960114,5.005005005005007e-4,5.005005005005011e-4,0.4999999999999998,998.9999999999991,1.898021937640339,314,5.853218331493419,383.1994009154254,5.853218331493419,993.1467816685057,NA,27,-4.440892098500626e-16,-27.94690251570481,-43.50980661754629,15.562904101841479,1,1
34,0.5436274509803922,2.7352941176470593,6.8672014260249545,0.2821582619720303,0.22247093732887263,0.5591397849409493,1.9816530660242566,2.154654708112602,315,0.4938524658962117,1.075869430940821,0.4938524658962117,1.487800600128045,NA,34,0.34288771352300734,-39.339639707776904,-40.00069144811459,0.6610517403376832,0.52,0.8633829499323411
65,0.5379245754245754,4.969230769230769,18.749038461538458,4.257823880788025,4.231541017326375,0.5015479876160988,0.11779444186951055,1.418278353670281,316,0.2052178852909248,0.1790955881112446,0.2052178852909248,-0.08742344342141425,NA,65,0.008933124770007295,-96.01148605701943,-95.3261974876816,-0.6852885693378283,0.02,0.03920127795527156
43,0.5099944629014396,2.790697674418605,6.740863787375416,0.9947301805418882,0.994730178632011,0.5000000004799988,0.5026488692718857,1.605960659831764,317,0.4739688636322577,0.5012037589327487,0.4739688636322577,0.02868000563962797,NA,43,-1.6653345369377348e-16,-51.39114501622122,-51.562840057064385,0.17169504084316145,0.96,1
30,0.4888888888888889,1.4666666666666666,0.4643678160919541,0.10364063119706224,0.12436875690054715,0.4545454556138466,4.385784323809975,1.407163008264251,318,38.582955974203124,26.927135016595095,38.582955974203124,-34.197171650393145,NA,30,-0.26303440583379323,-43.65545827969179,-41.59043921422248,-2.065019065469315,0,0
33,0.5606060606060606,1.5757575757575757,1.1268939393939392,0.2890548717842193,0.267643399800203,0.5192307692307693,1.7963051998596906,1.3681134684507885,319,14.769755840200691,10.352430940278904,14.769755840200691,-12.973450640341001,NA,33,0.11103131238874298,-44.03717451182966,-41.79127178696536,-2.245902724864301,0,0
51,0.5215219421101774,2.5294117647058822,2.4541176470588244,0.4023844341064436,0.3086784700001499,0.5658914728676708,1.406345337697567,1.8778145872742529,320,0.5840119438572404,0.9164287907388668,0.5840119438572404,0.8223333938403266,NA,51,0.38246963682241264,-60.20575812971853,-61.65099031159914,1.4452321818806055,0.78,1
31,0.37204301075268814,2.225806451612903,3.3806451612903223,0.480932509359323,0.8464412164723234,0.3623188405797334,0.7533673301944144,1.4856536202994928,321,0.8357548555001953,0.8332875864336244,0.8357548555001953,-0.08238752530578097,NA,31,-0.815575428862572,-32.24089224378183,-32.23299693190408,-0.00789531187774628,0.02,0.03920127795527156
48,0.48263888888888895,3.145833333333333,5.9995567375886525,1.5631915258614872,1.462986940827972,0.516556291397965,0.33044977717192187,1.5329617062293723,322,0.3850085910567417,0.37756621245075717,0.3850085910567417,-0.05455881388481981,NA,48,0.09557765998223104,-60.935118175035896,-60.85162456098341,-0.08349361405248601,0.02,0.03920127795527156
34,0.5686274509803921,2.1176470588235294,3.8645276292335113,0.19654067643632278,0.1110882084205273,0.6388888888888951,3.2506700418113637,1.8634280193476593,323,1.029581750819858,1.9085358195572562,1.029581750819858,2.2210882909915055,NA,34,0.8231222379159207,-34.207465374756254,-35.08398041807825,0.8765150433219944,0.66,1
36,0.4513888888888889,1.9722222222222223,2.142063492063492,0.5310736017188996,0.6852562602824366,0.4366197183098644,0.8221453992378438,1.4317761903806219,324,1.5327240184164759,1.3157365888090955,1.5327240184164759,-0.7105786191786321,NA,36,-0.3677317845004874,-40.15674269797056,-39.37703591592266,-0.7797067820478958,0,0
59,0.22580332871957998,6.135593220338983,44.05026300409118,0.812044292877132,2.187547890975033,0.27071823204789147,0.33337865239926395,2.3276478918268464,325,0.16311899073809386,0.23339935124159772,0.16311899073809386,0.1702596616611701,NA,59,-1.4296842752432455,-83.82844000547934,-83.19069438663493,-0.6377456188444057,0.14,0.2504081632653061
31,0.46236559139784944,1.7419354838709675,1.1978494623655913,0.05663975470161214,0.08900532881681905,0.38888888888888895,6.866005881162829,1.6411357182596853,326,4.601957333989181,5.620410788998443,4.601957333989181,2.2640485471736485,NA,31,-0.6520766965796931,-35.769113080614,-36.82074113764818,1.0516280570341792,1,1
39,0.5337606837606838,1.6410256410256412,1.1309041835357623,5.161411411411413e-4,4.8485985985986064e-4,0.5156249999999997,998.9999999999991,1.7730161174240573,327,8.996466220520789,385.2573982238238,8.996466220520789,990.0035337794783,NA,39,0.09019780897157825,-40.63986666679473,-58.35708148384208,17.71721481704735,1,1
60,0.6060396825396825,4.616666666666666,14.714971751412431,2.0188602164973544,1.837858955707933,0.5234657039711196,0.2592877405248555,1.7407026057670119,328,0.22418392156119388,0.24524496577844399,0.22418392156119388,0.035103818963661604,NA,60,0.1355149706564811,-88.28439715017565,-88.48609648595992,0.20169933578426935,0.78,1
48,0.47430555555555554,2.5208333333333335,4.765514184397162,0.5976283474708418,0.6936757604571768,0.46280991735538995,0.774410918280563,1.6627543802316955,329,0.5881921082516545,0.6791905985515371,0.5881921082516545,0.1862188100289085,NA,48,-0.2150128909708507,-55.03323938771845,-55.63816353563213,0.6049241479136782,0.96,1
42,0.422008547008547,2,4.390243902439025,0.3418366109429916,0.4342248841708273,0.4404761904761904,1.2885576804108,1.562820283153424,330,1.399884235906954,1.4058801989602039,1.399884235906954,-0.111326555496154,NA,42,-0.34513548604868693,-43.781086503538134,-43.80061889843423,0.01953239489609615,1,1
44,0.3073863636363636,2.25,2.75,0.3193363318753197,0.8515635516530738,0.27272727273063735,0.8540439828096974,1.5865953455602906,331,0.8023219317655315,0.849629490481333,0.8023219317655315,0.05172205104416594,NA,44,-1.4150374992788437,-43.38393357623096,-43.55484252144997,0.17090894521901134,0.98,1
39,0.4974358974358975,1.6153846153846154,1.0850202429149796,0.11920187085768727,0.1230470925184078,0.49206349202256283,4.127984640526553,1.4998738258032298,332,10.86274010273213,8.679815273398646,10.86274010273213,-6.734755462205578,NA,39,-0.04580368961312464,-46.805742904580015,-45.45445823382836,-1.351284670751653,0,0
38,0.6236842105263158,2.0789473684210527,1.804409672830726,2.5568976166962196,1.8342961163255487,0.5822784810126582,0.2277285086467495,1.199653936735976,333,1.1258841357836036,0.8236359695321158,1.1258841357836036,-0.898155627136854,NA,38,0.47916783669855945,-43.36113014924053,-41.29500030236382,-2.066129846876713,0,0
23,0.39025032938076415,2.91304347826087,11.719367588932807,1.7982950371333346,2.504768087435715,0.4179104477611941,0.23239259361321818,1.3670969455780504,334,0.43710183536615116,0.37443662570612246,0.43710183536615116,-0.20470924175293298,NA,23,-0.47804729680464486,-24.868333478864912,-24.53270324265605,-0.33563023620886057,0,0
38,0.5925438596491228,1.9210526315789476,2.7773826458036983,0.7948491560470027,0.5545459228234905,0.5890410958904109,0.7410728078518315,1.3899935998217878,335,1.8546613444665743,1.4957334611658466,1.8546613444665743,-1.1135885366147429,NA,38,0.5193741590935798,-41.89355413800712,-40.644848623704014,-1.2487055143031043,0,0
33,0.5666666666666667,1.6666666666666665,1.291666666666667,0.030427581714903954,0.02934088229147252,0.5090909097422639,16.73123137133512,1.6335892490553625,336,7.505713019297371,11.267892109125976,7.505713019297371,9.22551835203775,NA,33,0.052467419894135725,-37.715511213528515,-39.75195839929987,2.036447185771358,1,1
56,0.6363520408163266,3.6428571428571432,24.74285714285715,0.9612630818622058,0.59506762210522,0.6176470588235116,0.6425369604614124,2.0288777281532635,337,0.3105794758901446,0.4473489172573748,0.3105794758901446,0.3319574845712678,NA,56,0.6918777046376681,-68.72910019382388,-68.90665925288799,0.17755905906410874,0.48,0.8045901639344262
23,0.5742753623188406,2,2.5454545454545454,1.393112075082677,1.071624673140521,0.5652173913043478,0.4057228427015133,1.2996268764428067,338,1.399884235906954,1.0706264631212343,1.399884235906954,-0.9941613932054407,NA,23,0.37851162325372933,-25.421569820431653,-24.59082726941436,-0.8307425510172948,0,0
49,0.4553861104881513,2.2448979591836737,4.105442176870748,1.2559060047572146,1.5634748185727654,0.4454545460353454,0.354687806530122,1.3264425070052157,339,0.8091570103634472,0.6644757342760267,0.8091570103634472,-0.45446920383332523,NA,49,-0.31602749344767816,-54.919609764178304,-53.65278354211354,-1.2668262220647648,0,0
48,0.46076388888888886,2.166666666666667,3.035460992907802,0.40027914654797836,0.5046997899384619,0.4423076940354577,1.1049980940799315,1.6195482197060898,340,0.9308140972333661,1.0290569566563028,0.9308140972333661,0.1741839968465655,NA,48,-0.3344190390705596,-51.669576837998,-52.07934710919666,0.40977027119865994,1,1
34,0.4485294117647059,1.588235294117647,0.7344028520499108,4.078152226300088e-4,5.931857783709932e-4,0.4074074074073784,998.9999999999991,1.6720493696696823,341,13.378179080115837,388.12626303805024,13.378179080115837,985.6218209198832,NA,34,-0.5405683813627025,-38.298707938513004,-54.496774161291455,16.19806622277845,1,1
29,0.4885057471264368,1.689655172413793,1.150246305418719,0.09501431322568027,0.09121374069665329,0.5102040816326524,5.3697602425521245,1.5892872992694873,342,6.420535368586043,6.242904611042957,6.420535368586043,-1.0507751260339182,NA,29,0.05889368905356851,-34.21446131020766,-34.081926710723074,-0.13253459948458612,0,0
26,0.5993589743589743,1.7692307692307692,1.6246153846153848,5.222613918265987e-4,4.7873960917440325e-4,0.5217391304347716,998.9999999999991,2.0019666253367268,343,3.9150841855549974,381.9304348661422,3.9150841855549974,995.0849158144441,NA,26,0.12553088208385943,-24.580579709755394,-36.604107407969195,12.023527698213801,0.84,1
35,0.5390476190476191,1.9428571428571428,3.114285714285714,0.6466526036201814,0.6858436704282115,0.4852941176754815,0.7504711416278846,1.404267763330621,344,1.7030572633537782,1.4000418106708543,1.7030572633537782,-0.9525861217258935,NA,35,-0.08488889758651241,-39.76434826310011,-38.591352066355014,-1.1729961967450961,0,0
43,0.4188261351052049,2.13953488372093,2.1705426356589146,0.2735346699153532,0.3555950706643048,0.43478260885159864,1.58949726185037,1.6922398539906247,345,0.982741785601951,1.2470429053743992,0.982741785601951,0.606755476248419,NA,43,-0.37851162325372933,-46.7956241718395,-47.85522430196626,1.0596001301267606,1,1
63,0.525994611642555,6.65079365079365,38.32770097286226,6.860371438568326,5.8026049180529125,0.5417661097488478,0.07897037567136563,1.4139584499305597,346,0.15093267296795088,0.12880979322829086,0.15093267296795088,-0.07196229729658525,NA,63,0.24158598656975916,-100.93628671736622,-100.2313468705196,-0.7049398468466137,0.06,0.11205479452054795
50,0.583952380952381,1.96,1.8351020408163266,2.437435874195496,1.9860588604893918,0.5510204081590546,0.2260656019682673,1.1766646560693534,347,1.5994371801352933,1.1330566756505163,1.5994371801352933,-1.373371578167026,NA,50,0.29545588352617136,-58.21870653422114,-55.112489283698245,-3.1062172505228958,0,0
34,0.4502262443438914,1.7941176470588232,4.410873440285205,0.583857284968334,0.7352276921825246,0.4426229508196124,0.7581012727170449,1.3441736490018006,348,3.4033204448010834,2.5161627125558508,3.4033204448010834,-2.6452191720840386,NA,34,-0.33257533908687065,-38.344545274244666,-36.68943913717198,-1.6551061370726856,0,0
55,0.5874891774891775,2.1818181818181817,2.7811447811447825,1.2887357773212544,0.92052555646224,0.5833333330078321,0.452639977311982,1.3617017894762822,349,0.9043355029074357,0.7639895393376595,0.9043355029074357,-0.4516955255954537,NA,55,0.48542682717024155,-60.44877357380384,-59.26502212826925,-1.1837514455345897,0,0
33,0.5,1.5454545454545454,0.7556818181818185,0.24188238199591466,0.2515576772757503,0.49019607843137347,2.026588602222599,1.355866208406843,350,18.948811287572376,13.176058059926767,18.948811287572376,-16.922222685349777,NA,33,-0.05658352836636715,-45.78322170723612,-43.4357609541063,-2.3474607531298233,0,0
37,0.4624624624624625,1.810810810810811,2.046546546546547,4.631497168810931e-4,5.378512841199089e-4,0.4626865671642116,998.9999999999991,2.0218494093378108,351,3.110173533869414,381.4034309475353,3.110173533869414,995.8898264661296,NA,37,-0.21572869105543768,-34.95758280304807,-51.1217292271734,16.164146424125327,0.78,1
60,0.5754584304584305,3.9666666666666663,16.710734463276836,3.1862984900192046,2.349022974394404,0.5756302521007692,0.18065798100958827,1.4537441387804602,352,0.2738324028909021,0.24789220768864906,0.2738324028909021,-0.09317442188131383,NA,60,0.43982060020873126,-77.77510676909762,-77.30223252204065,-0.47287424705696424,0.02,0.03920127795527156
30,0.5777777777777777,1.4666666666666666,0.32643678160919554,0.09855767668368923,0.07490383431756281,0.5681818180574816,5.764967653214908,1.3918049211638448,353,38.582955974203124,27.450875521432415,38.582955974203124,-32.81798832098821,NA,30,0.3959286763311394,-46.56658167558377,-44.28446875338757,-2.282112922196198,0,0
61,0.44162972728546496,5.639344262295081,19.401092896174884,2.9777806912103983,3.6309712944436465,0.45058139534883723,0.1513144996469456,1.6146893543772205,354,0.17794954087130777,0.17397115931898924,0.17794954087130777,-0.026635041224362166,NA,61,-0.28611801894683486,-94.87733440838163,-94.7985487506585,-0.07878565772313095,0.06,0.11205479452054795
41,0.5192799070847851,2.1707317073170733,2.145121951219512,0.5635641473799462,0.3827982887866231,0.5955056179773742,1.0566776129140336,1.5840356213732965,355,0.9235462252363783,1.0059488699649834,0.9235462252363783,0.1331313876776553,NA,41,0.557995453120887,-45.71180571286413,-46.101128549889395,0.3893228370252686,0.96,1
52,0.5363782051282051,2.269230769230769,2.0829562594268483,0.512421314071397,0.4788199164273627,0.5169491525423772,1.0088361634199106,1.6368994977065716,356,0.77761781414067,0.8922366579599856,0.77761781414067,0.23121834927924056,NA,52,0.09784732339814445,-59.07230464783719,-59.778321221416284,0.7060165735790918,1,1
25,0.41000000000000003,1.52,0.5933333333333334,4.4781623728992395e-4,5.53184763711078e-4,0.44736842105263364,998.9999999999991,1.688713546687535,357,23.597200495902452,394.8170234586874,23.597200495902452,975.4027995040966,NA,25,-0.30485458152842115,-30.315143801007395,-41.29966933578714,10.984525534779742,1,1
31,0.4564516129032258,2.129032258064516,3.5161290322580645,0.3582431352476457,0.3806333312006236,0.48484848484848486,1.3534062125525994,1.7103049047234005,358,1.004613260580457,1.1717081168884538,1.004613260580457,0.34879295197214244,NA,31,-0.08746284125033954,-32.57350777859302,-32.888976127506666,0.3154683489136474,0.9,1
41,0.5455284552845528,2.024390243902439,2.774390243902439,1.2938058841011781,1.2630009820987689,0.5060240963855422,0.3911128420451442,1.2809745856172765,359,1.3011744770570928,1.00044953651895,1.3011744770570928,-0.9100616350119486,NA,41,0.03476541816067724,-45.302957896547916,-43.90448321851762,-1.398474678030297,0,0
31,0.5650537634408602,1.7419354838709677,0.9978494623655912,1.6242039291901333,1.4001758009501333,0.5370370370505045,0.3306463107242229,1.1844210496650873,360,4.6019573339891755,3.138628673642007,4.6019573339891755,-4.2713110232649525,NA,31,0.21412480535284706,-42.7625849039624,-39.567241654035534,-3.1953432499268644,0,0
38,0.6005639097744361,1.9473684210526314,1.7268847795163584,1.0241753998560736,0.6983014098548712,0.594594594297002,0.5805593401096725,1.3449627133362125,361,1.6745648022170716,1.3168633038939426,1.6745648022170716,-1.0940054621073991,NA,38,0.5525410230287789,-43.15833784055165,-41.653311155779036,-1.5050266847726164,0,0
37,0.5953453453453453,1.7297297297297298,2.0360360360360357,2.071873926742548,1.3281243120145325,0.6093749999999859,0.2941177994155564,1.1692639450225877,362,4.960358459480071,3.359415178835286,4.960358459480071,-4.666240660064515,NA,37,0.641546029087523,-47.84363568680255,-44.49489604612319,-3.348739640679362,0,0
60,0.5833943132218995,3.533333333333334,16.69378531073446,1.7312983159678839,1.4603124925997426,0.5424528301885526,0.313321410403668,1.6015152747831511,363,0.32477392133393707,0.3316239672859436,0.32477392133393707,-0.011452510930269055,NA,60,0.2455772087572471,-75.869167527867,-75.9500898911014,0.08092236323439295,0.96,1
34,0.5588235294117647,1.676470588235294,0.9527629233511593,0.6625381493285925,0.596284334359987,0.5263157894886298,0.7943931832785649,1.299743399497025,364,7.017030293292134,4.895970104491729,7.017030293292134,-6.222637110013569,NA,34,0.1520030934450498,-45.30165055882039,-42.63303272272952,-2.668617836090874,0,0
32,0.6548363095238094,2.125,2.0483870967741935,1.875741363182967,1.0905473041761775,0.6323529411764633,0.3371216062023692,1.2739375784894482,365,1.0133010036015861,0.7914654311647493,1.0133010036015861,-0.676179397399217,NA,32,0.7824085649273723,-34.84458611278566,-33.7139933380752,-1.1305927747104647,0,0
34,0.446078431372549,1.6176470588235294,0.9705882352941178,4.550004550004554e-4,5.460005460005465e-4,0.45454545454545453,998.9999999999991,1.6414999816987852,366,10.680343962631687,386.3598934718231,10.680343962631687,988.3196560373674,NA,34,-0.26303440583379345,-39.89686430941661,-60.5224088494984,20.62554454008179,1,1
45,0.5835008818342151,3.4444444444444446,7.070707070707069,0.8331104799243945,0.6684258504839613,0.5548387095621076,0.6659845517877289,1.9770937217792794,367,0.33693201845340215,0.4735070221455379,0.33693201845340215,0.3290525333343267,NA,45,0.3177402979239289,-58.4163246246667,-59.1294184570621,0.7130938323954013,0.74,1
40,0.49083333333333334,2.2250000000000005,2.4865384615384616,0.6218490514960228,0.6652338690426096,0.48314606741559796,0.7769507185920151,1.5356071335718846,368,0.8369161454731147,0.8430036418091337,0.8369161454731147,-0.059965426881099515,NA,40,-0.09729720135491526,-44.95024147036953,-44.98354978521272,0.03330831484319674,1,1
42,0.6107142857142858,2,1.5121951219512195,1.0865193937891027,0.8975594992170846,0.5476190476190477,0.504012216210236,1.3357840238080074,369,1.399884235906954,1.1079515416688503,1.399884235906954,-0.8958720196967181,NA,42,0.2756344426134272,-48.345368037141,-46.70979773863015,-1.6355702985108493,0,0
36,0.6222222222222222,1.5555555555555556,0.6539682539682542,0.0345044266641422,0.024048539796221135,0.5892857142857061,17.078554007625506,1.528960824658602,370,17.41390198965846,17.887034033662978,17.41390198965846,-0.33534798203295324,NA,36,0.5208321633014406,-45.54032957830225,-45.71162564779039,0.17129606948814313,1,1
27,0.42592592592592593,1.5925925925925926,0.635327635327635,4.4230276788420863e-4,5.586982331167933e-4,0.44186046511632404,998.9999999999991,1.799488504769429,371,12.93005394128265,387.83285941157715,12.93005394128265,986.0699460587165,NA,27,-0.3370349872775702,-31.961406365440705,-48.29269451979907,16.331288154358365,1,1
37,0.47792792792792793,2.108108108108108,2.1546546546546552,0.49593484903092394,0.5785906571811088,0.4615384615477547,0.9306433344009175,1.5344871207302573,372,1.0515920216611898,1.0419239342734976,1.0515920216611898,-0.1209486872602723,NA,37,-0.22239242133644765,-41.41657052637139,-41.37527931158294,-0.04129121478844411,0,0
49,0.5887593132491092,3.387755102040816,7.909013605442176,0.6014769095558432,0.35857277300523044,0.626506024095873,1.0416127604275156,2.202302909718588,373,0.34507702764008524,0.6214834757887676,0.34507702764008524,0.6965357327874304,NA,49,0.7462434077542164,-63.18772119684366,-63.591468453047256,0.4037472562035944,0.42,0.7088583218707015
57,0.4576779330241934,2.9122807017543852,8.831453634085214,0.8916223560734428,0.8294161451845949,0.5180722891566274,0.5810445258888887,1.7022083793777245,374,0.43730665733304264,0.5069701979584886,0.43730665733304264,0.14373786855584603,NA,57,0.10433665981473472,-68.52843685493806,-69.0623951890735,0.5339583341354341,0.86,1
66,0.5408066845955938,40.93939393939394,2235.750116550116,2.437642872329564,2.082954959828459,0.5392301998175965,0.22120968003088753,8.23333438601857,375,0.048575487230732524,0.11580779243691444,0.048575487230732524,0.17263419280015502,NA,66,0.2268551351090693,-250.39325134693053,-224.5706267471147,-25.82262459981584,0,0
67,0.6206137040123498,13.701492537313435,200.9701492537313,3.6645061193586868,2.396785083472435,0.6045751633986931,0.16498134911137707,2.8044658350915355,376,0.08842363521566875,0.1205452756658233,0.08842363521566875,0.07655771389570833,NA,67,0.6125182232417172,-149.1795182046137,-148.16753681427835,-1.011981390335336,0.04,0.07597523219814241
32,0.4875,1.625,1.1451612903225807,0.37680660664716525,0.4396077075689984,0.46153846164362744,1.2248682838934497,1.3424710208348087,377,10.112648298318069,7.086253974013272,10.112648298318069,-8.887780014424619,NA,32,-0.22239242133644832,-43.66079725932533,-41.185424830639526,-2.4753724286858017,0,0
62,0.38761705977700184,6.161290322580644,36.039132734003175,3.1097340101394164,4.604021781245367,0.4031413612565446,0.12963853498147607,1.594372878569658,378,0.16244299693543246,0.15558708897295193,0.16244299693543246,-0.03280446195395639,NA,62,-0.5661034734698409,-97.0683030269771,-96.90759828343613,-0.16070474354097541,0.1,0.1823179791976226
24,0.5069444444444444,1.6666666666666667,0.6666666666666666,1.5381087349326488,1.7000149175571388,0.4749999999999999,0.3088208194986939,1.157238177979725,379,7.505713019297361,5.031533671719732,7.505713019297361,-7.1968921997986675,NA,24,-0.14438990933517482,-37.41340505066022,-34.38392676570048,-3.029478284959737,0,0
27,0.5555555555555556,1.3703703703703705,0.2421652421652421,5.681357032708388e-4,4.328652977301631e-4,0.5675675675675674,998.9999999999991,1.5809705793866198,380,106.02850593563707,448.78776032451105,106.02850593563707,892.971494064362,NA,27,0.39231742277876047,-37.31195212055242,-43.03421914208808,5.722267021535657,1,1
30,0.6083333333333333,1.9333333333333331,1.5126436781609198,0.6630834265837414,0.37634464752565266,0.6379310344795974,0.9620675301240281,1.4807098876423026,381,1.7663204392300378,1.5218155434539333,1.7663204392300378,-0.8042529091060097,NA,30,0.8171359428501889,-32.15936249652616,-31.63263181875022,-0.5267306777759373,0,0
19,0.5582706766917294,2.263157894736842,2.7602339181286544,0.4909436495926841,0.2909295701363345,0.6279069767382942,1.2789797306864912,1.703456377433201,382,0.7851965972508689,0.9997849243009824,0.7851965972508689,0.4937831334356223,NA,19,0.7548875021634682,-20.984697182550097,-21.48749248319262,0.502795300642525,0.98,1
35,0.12476190476190477,2.1428571428571432,1.9495798319327728,65.06114047469114,477.11503006520377,0.12000000001826668,0.0018444189441306643,1.0021389995335745,383,0.9760411507733778,0.6397496161682499,0.9760411507733778,-0.9741967318292472,NA,35,-2.874469117916141,-23.274300338160966,-22.447889101130006,-0.8264112370309604,0.02,0.03920127795527156
42,0.49246031746031743,2.0714285714285716,3.9703832752613213,0.5124785387690801,0.5749759215457972,0.47126436781609193,0.9195787377711849,1.5128514840992044,384,1.1469650988675917,1.10016636846893,1.1469650988675917,-0.22738636109640675,NA,42,-0.16600995143892883,-45.06420730466806,-44.854886294679744,-0.20932100998831515,0,0
41,0.5537746806039489,1.951219512195122,1.6475609756097562,1.2803744731994011,0.9463637410604271,0.575,0.4490873662633943,1.295266239082371,385,1.6509519517775595,1.2514770564449988,1.6509519517775595,-1.2018645855141652,NA,41,0.4360991148066733,-48.20146048580632,-46.04772013292075,-2.1537403528855705,0,0
25,0.6733333333333333,1.6800000000000002,1.2266666666666668,0.015619739023202382,0.008677632790668017,0.6428571428571421,41.156714712211794,1.6783216129109402,386,6.8508129720887725,20.114605524992328,6.8508129720887725,34.30590174012302,NA,25,0.8479969065549504,-24.446639867372912,-27.14733943275064,2.700699565377729,1,1
41,0.505420054200542,1.975609756097561,2.124390243902439,0.7296118709430144,0.6135372551111719,0.5432098765432096,0.7445189671066036,1.416451295654323,387,1.5151908032964105,1.274778571072615,1.5151908032964105,-0.770671836189807,NA,41,0.24997825300834708,-47.42882364112898,-46.18082405306537,-1.2479995880636068,0,0
