"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Acap2",0.443989071038251,61,-0.37851162325373,5.39699578639195,1,1
"Acat1",0.530503144654088,53,0.166009951438929,-15.8548039410175,1.79034296605391e-08,2.34281751853182e-07
"Acbd5",0.424731182795699,31,-0.321928094887363,-3.0621132721465,0.0133341613957904,0.0476675304236935
"Acbd6",0.441869918699187,41,-0.493040011280117,-10.2102656256728,6.21593391204312e-06,4.12749630327723e-05
"Acer2",0.58010101010101,105,0.41990325445066,0.353020419746912,1,1
"Acer3",0.594339622641509,53,0.643856189774725,-14.4262316310488,7.81065037128609e-08,8.5049304042893e-07
"Acin1",0.529569892473118,62,0.527247002864869,0.862066978233642,1,1
"Ackr3",0.583786848072562,84,0.826851097683401,12.5850203024976,1,1
"Aco2",0.536235827664399,70,0.231325546106456,-1.26540244819466,0.111643254272148,0.322121958011618
"Acox1",0.508563748079877,62,0.225881407416328,-1.45623221540762,0.0878974675938947,0.261301885880595
"Acsl1",0.457,50,-0.335603031784439,-19.2269176534225,5.60642948318613e-10,1.09886017870448e-08
"Acss1",0.530324488729661,58,0.192645077942396,-2.99510631324853,0.0143854682700615,0.0507239464311599
"Actc1",0.405235124352771,68,-0.257157839497124,5.62442260990667,1,1
"Actc1dt",0.335416666666667,32,-0.321928094887362,-32.3887423525941,8.38518192855771e-16,9.96876207274529e-14
"Actn1",0.602452222574174,82,0.350186354928876,1.86540929474019,1,1
"Actn2",0.495458055796335,76,0.0330718216056489,-1.61594427823292,0.0722173618674272,0.218807827747578
"Actn4",0.617283950617284,54,0.46394709975979,3.14931792193221,1,1
"Actr1a",0.534722222222222,36,0.283792966000592,0.0379779658985839,1,1
"Actr2",0.515777777777778,75,0.218180170049533,32.0023036622439,1,1
"Actr3",0.564084507042254,71,0.422691071822279,12.5338293184517,1,1
"Acvr1",0.525093632958802,89,0.0874628412503395,7.13174635993877,1,1
"Acvr2a",0.581666666666667,50,0.415037499278843,7.82280006341739,1,1
"Acyp2",0.380033088083742,121,-0.40222381355108,-0.838725806407581,0.195263417635556,0.534622960424132
"Adam10",0.482329317269076,83,-0.110182917750423,-44.845543689951,2.78406404024739e-21,1.78028526398207e-18
"Adam17",0.509803921568627,51,0.277533975528909,0.182287774758564,1,1
"Adam19",0.467320261437908,51,-0.375509135092206,-5.81643180244671,0.000647967219514342,0.00294643654057561
"Adam9",0.485507246376812,46,-0.271302021817394,4.08225246546483,1,1
"Adamts1",0.615384615384615,52,0.832890014164742,-0.106199432187651,0.644893660946317,1
"Adamts12",0.25632183908046,29,-1.37851162325373,-14.3047293949096,8.85485835759655e-08,9.46071708732684e-07
"Adamts5",0.508786848072562,42,0.611434712082347,-12.7246417197929,4.54166307765468e-07,3.95932713702288e-06
"Adamts6",0.442528735632184,29,-0.347923303420307,0.541105052378249,1,1
"Adamts9",0.56750590287097,72,0.103377739845308,2.02637611970314,1,1
"Adamtsl1",0.546666666666667,20,0.637429920615292,-23.5705306420765,6.60572205434054e-12,2.16732686552793e-10
"Adamtsl3",0.667919799498747,38,0.868755466721748,-25.0569795388363,1.45071311881875e-12,5.42490353116168e-11
"Adamtsl5",0.328014184397163,47,-1.02466205423427,-14.3409728395223,8.52952387085959e-08,9.18216168219051e-07
"Adarb1",0.432608695652174,69,-0.294447358465255,-12.6108959293168,5.11015186522924e-07,4.38762888247175e-06
"Adck1",0.655238095238095,35,0.917537839808027,-5.38404722848221,0.00103264769950765,0.00455711919565331
"Adcy6",0.442176870748299,49,-0.523561956057013,-0.666270411680415,0.248353705234857,0.652933608027256
"Adcy9",0.554411764705882,68,0.328054197684204,17.6398400407773,1,1
"Add1",0.524390243902439,41,0.106915203916512,-2.91194725084669,0.0158099013994273,0.0554712836755213
"Adgra2",0.614814814814815,45,0.736965594166206,0.0329829584976906,1,1
"Adgrf5",0.521816953731847,94,0.105933444749065,1.87488931793683,1,1
"Adgrg6",0.398214285714286,56,-0.662965012722429,-5.04443297517844,0.00149167879338938,0.00641354180153193
"Adgrl2",0.559890970277,96,0.478462879420477,27.3751787490928,1,1
"Adgrl4",0.570704688393368,106,0.438688767343489,2.37927321139813,1,1
"Adh6b",0.78,25,2.32192809488736,-4.31178651678864,0.00331840289858292,0.0133961662468361
"Adipor2",0.518137254901961,68,0.222392421336448,11.3971167412888,1,1
"Adk",0.458760123425888,118,-0.148784586720597,-0.446426338359032,0.344705428627968,0.860854857786191
"Adprhl1",0.506900352733686,54,0.321928094887363,-9.69801497329131,1.06227658292809e-05,6.75389272635709e-05
"Adra1a",0.390910794858163,57,-0.733719934662552,-0.266613890316933,0.465252985780983,1
"Adss2",0.623015873015873,42,0.825970600224951,7.24781056190604,1,1
"Aebp2",0.36247723132969,61,-0.89616418901546,1.02195457985886,1,1
"Afap1l1",0.642342342342342,74,0.750021746991652,16.5270329572801,1,1
"Aff1",0.529383794785416,118,-0.281286110390016,1.70854568055307,1,1
"Aff4",0.558743169398907,61,0.0687127500840141,-12.2864595502434,7.1550231360643e-07,5.96321869580491e-06
"Afg1l",0.405935127674258,69,-0.600904044590178,-0.367359757252984,0.391357674504179,0.954711168189595
"Afg2a",0.462885154061625,68,0,13.4272450751628,1,1
"Afg3l2",0.4625,56,-0.243271151012364,-15.5867050599581,2.35976321570576e-08,2.90322383508042e-07
"Aftph",0.554597701149425,58,0.467126010427298,-4.91215823610553,0.0017221969069901,0.00727263537840395
"Agap1",0.473544973544973,117,0.0213736507925668,8.80887472782737,1,1
"Agfg1",0.422043010752688,62,-0.431716240425474,-0.161689308733074,0.569584259148312,1
"Agl",0.552529761904762,64,0.0692626624371138,-5.32549755072569,0.00110011699917993,0.00484471240326292
"Agmo",0.789308176100629,53,1.62148837674627,-7.95010569251456,6.67712592463133e-05,0.000359401361322012
"Ago2",0.462365591397849,62,-0.0339473319233377,-2.63907049314828,0.0215947930349932,0.0734998824017373
"Ago3",0.56997084548105,98,0.466318004222537,9.51540136175944,1,1
"Agpat4",0.502604166666667,32,0,-1.99096643890866,0.0459907595387883,0.144266819656994
"Agps",0.43179012345679,54,-0.521952703195356,-11.618730269531,1.43180966145411e-06,1.10276505632861e-05
"Agrn",0.421985815602837,47,-0.454565863465481,0.680257981221132,1,1
"Agtpbp1",0.595662100456621,73,0.824150164600582,1.23505696935246,1,1
"Ahnak",0.535596001221001,104,0.237039197300849,7.99635648050389,1,1
"Ahsg",0.612741312741313,37,0.506959988719883,-1.47949709749044,0.0854010498068779,0.254146370210625
"Aig1",0.527170138888889,96,0.0391705972806778,1.74932251162959,1,1
"Airn",0.322443523473648,161,-0.871170019655048,-2.88748241495955,0.0162560454502767,0.0569663146358647
"Akap10",0.39957264957265,78,-0.38060400221497,12.1141949358063,1,1
"Akap11",0.557407407407407,45,0.237039197300849,0.888119044275825,1,1
"Akap13",0.483517903285345,129,0.0894350835819444,5.45529527865094,1,1
"Akap6",0.415498845771218,84,-0.281867518192286,-1.78500878425839,0.0588316888120117,0.182504474143366
"Akt3",0.457658617424242,128,-0.381870635343644,5.96587053160636,1,1
"Alcam",0.283796296296296,36,-1.01936532486693,-2.1280288169218,0.0391105872560676,0.125030696267429
"Aldh1a1",0.645161290322581,31,0.857980995127572,-1.52803025502708,0.0804364681813322,0.24113970735374
"Alkbh3",0.595588235294118,34,0.559427408614019,-4.16294378538203,0.00390840369291808,0.0155787984505935
"Alpk1",0.364341085271318,43,-0.969626350956481,-13.6052819414128,1.82459006839662e-07,1.75185303188621e-06
"Alpk2",0.574204514882481,59,0.328948522565134,-3.89771027983592,0.00523788173797857,0.0203918628758015
"Alpk3",0.527880658436214,54,0.199308808223407,-10.1321598694187,6.74467395890229e-06,4.42687376240192e-05
"Ambra1",0.482142857142857,98,-0.279154071197071,10.0572307953181,1,1
"Amd1",0.404504504504504,37,-0.438121112391885,-24.0004401996085,4.26027820584618e-12,1.42443654835469e-10
"Amfr",0.489583333333333,32,-0.308122295362332,-15.8462717510835,1.80614321243678e-08,2.34386256152754e-07
"Ammecr1l",0.613636363636364,33,0.658963082164933,-12.8450920203843,4.00860816241416e-07,3.52707876086101e-06
"Amotl1",0.641812865497076,57,0.557995453120887,-8.00711969103591,6.28678661317353e-05,0.000339033160429586
"Anapc1",0.410109289617486,61,-0.274174963438994,3.53788373862604,1,1
"Anapc16",0.451851851851852,45,-0.18057224564182,-7.27506746116629,0.000136478879187651,0.000701397784179571
"Anapc5",0.488636363636364,44,0.192645077942396,1.11483704260462,1,1
"Angel2",0.404255319148936,47,-0.547487795302493,-5.71565925975497,0.000722164202821086,0.003252600102088
"Angpt1",0.542962851102386,43,0.624490864907794,18.3959140384932,1,1
"Ank",0.482187653616225,91,-0.445237737054543,0.279313140791203,1,1
"Ank2",0.471885088745495,107,-0.0351894284622998,-0.500061924577466,0.317280541848797,0.802948619709957
"Ank3",0.517309616906391,62,0.327804661224032,-2.84187904608582,0.0171226541638581,0.0592002227903708
"Ankhd1",0.542877320419693,118,0.0768155970508308,13.435039717783,1,1
"Ankib1",0.498809523809524,70,0,14.8879551035338,1,1
"Ankrd1",0.462780737780738,33,-0.0443941193584534,-7.19189447225659,0.000149080230047994,0.000756582167493568
"Ankrd10",0.5,37,0.169925001442313,-0.828191581682788,0.198092370267516,0.540286483973399
"Ankrd11",0.535226137498865,132,0.0890835435824252,6.17969066775461,1,1
"Ankrd12",0.518862433862434,90,0.1426043954428,5.06770526793643,1,1
"Ankrd17",0.528059183045333,133,0.0487031915756815,2.42490551896677,1,1
"Ankrd23",0.788172043010753,31,1.8073549220576,-13.2053799901443,2.75998709237415e-07,2.54188200216469e-06
"Ankrd28",0.532242063492063,56,-0.0995356735509145,-29.8278019208109,1.12997052356873e-14,8.0284405699558e-13
"Ankrd33b",0.545647321428571,64,0.186413124230881,2.19257532052752,1,1
"Ankrd44",0.415422885572139,67,-0.235628248493142,0.180761278904029,1,1
"Ankrd6",0.364864864864865,37,-0.84799690655495,-0.675782590824383,0.245004675942068,0.645921418392726
"Anks1",0.513285024154589,69,-0.0727563424353141,3.70962571058664,1,1
"Ano4",0.48202947845805,42,-0.282399730700725,-16.4434258038352,9.76817016262702e-09,1.34762813602845e-07
"Ano6",0.452886002886003,99,0.040641984497346,5.39501507015912,1,1
"Antxr2",0.50045045045045,74,0.0681715026415795,2.45907219410763,1,1
"Anxa1",0.510526315789474,38,-0.249978253008348,-26.007547774283,5.50755933068682e-13,2.30183582614882e-11
"Anxa2",0.431538461538462,65,-0.760329587231717,-2.03426413351286,0.0436893240795209,0.137961176704443
"Anxa3",0.49673721340388,81,-0.0537712564409809,2.21431588089517,1,1
"Anxa6",0.469540229885057,58,0,-0.0853196578771644,0.679544251501288,1
"Anxa7",0.563636363636364,55,0.357552004618084,1.34787238636245,1,1
"Aopep",0.452818306494566,142,-0.175340344927396,0.229848595765873,1,1
"Aox1",0.694848484848485,55,1.15919859484925,-7.73796057771796,8.35630054630459e-05,0.000444730452295836
"Ap1b1",0.506666666666667,25,0.234465253637023,-18.9762133697483,7.24908471290437e-10,1.36436415589896e-08
"Ap1g1",0.44508547008547,78,-0.159198594849254,20.9098891562977,1,1
"Ap2a2",0.488333333333333,50,0.137503523749935,-12.4837109919116,5.83072535504586e-07,4.93182186280962e-06
"Ap2b1",0.548148148148148,81,0.19854567938208,38.6866384957545,1,1
"Ap3b1",0.475354609929078,94,-0.0335525597110266,15.8880005638662,1,1
"Ap3s1",0.584567901234568,54,0.3536369546147,-11.1273584898132,2.3877150124907e-06,1.75345893165337e-05
"Apaf1",0.52906976744186,43,-0.186413124230882,-0.180519552059337,0.547929709312192,1
"Apba1",0.621654965404965,84,0.664815808410371,0.949361514376648,1,1
"Apbb1ip",0.563888888888889,30,0.452512204697507,-12.8694849082657,3.90854463454741e-07,3.4497154817962e-06
"Apbb2",0.504972486312199,121,0.148863385914483,1.01430107141118,1,1
"Apc",0.508407983655508,101,0.173331602885562,9.20592087445964,1,1
"Aplp2",0.538947368421053,95,0.139162747671625,15.5447499954494,1,1
"Apoe",0.451802232854864,95,-0.108376161044792,5.59093431463633,1,1
"App",0.528923499224251,133,0.130960677883163,1.79577256383337,1,1
"Appbp2",0.61989247311828,62,0.573185332944802,6.3044445126566,1,1
"Appl1",0.434090909090909,66,-0.595609744920665,5.93588186097962,1,1
"Aqp1",0.505200149644594,81,-0.186413124230881,-0.935556998300427,0.171347546623992,0.473705960608351
"Aqr",0.555555555555556,45,0.142019004872428,0.54648536010555,1,1
"Arb2a",0.513599887252005,123,0.104530583471307,1.95373105110136,1,1
"Arcn1",0.482269503546099,47,-0.0489096004809468,2.44562637298188,1,1
"Arf4",0.515122265122265,74,-0.146841388329271,17.3705289557184,1,1
"Arfgef1",0.455015432098765,108,-0.172836596862215,8.68746258343771,1,1
"Arfgef2",0.479615384615385,65,-0.160464672193246,1.17889684992899,1,1
"Arfip1",0.520491803278688,61,0.184424571137427,4.19556940588411,1,1
"Arglu1",0.473270440251572,53,-0.269186632815389,-2.26104046400788,0.0334601105780907,0.109554878183104
"Arhgap10",0.49545270489148,98,0.122255750050998,-0.0651833684795093,0.718052096169468,1
"Arhgap12",0.490196078431373,68,0.130060540564373,0.100593116164816,1,1
"Arhgap17",0.478205128205128,65,-0.283792966000592,32.1484506026736,1,1
"Arhgap18",0.523884553821529,56,0.437405312307299,-5.60923668681623,0.00080987088982735,0.0036076066910491
"Arhgap21",0.418575472146901,91,-0.295455883526171,2.59386584946098,1,1
"Arhgap23",0.523550724637681,46,-0.0901978089715785,-18.3913618423231,1.32055306577189e-09,2.30246123492252e-08
"Arhgap24",0.450881244359505,69,-0.146389486981523,9.69723027567343,1,1
"Arhgap26",0.481623308148172,132,-0.202273779140173,-0.589243218975525,0.277664342209575,0.717383691417828
"Arhgap29",0.559403559403559,99,0.49532528823648,5.03088236910686,1,1
"Arhgap32",0.615641025641026,65,0.393663848486277,-0.883235144135924,0.183819512584836,0.506216138339248
"Arhgap35",0.422222222222222,60,-0.345135486048687,0.58245768009121,1,1
"Arhgap42",0.446842105263158,95,-0.39231742277876,5.67522310771572,1,1
"Arhgap44",0.585365853658537,41,0.299560281858908,-11.4108557084751,1.7774633800979e-06,1.34708024699686e-05
"Arhgap5",0.486734693877551,77,-0.0424352663203964,7.93177010008989,1,1
"Arhgef11",0.678611111111111,60,1,0.592073598799288,1,1
"Arhgef12",0.523559612690047,138,0.167109985835258,3.15772772773511,1,1
"Arhgef15",0.563775510204082,56,0.381870635343645,-10.0047835724818,7.70556706348252e-06,5.01126352274996e-05
"Arhgef2",0.489393939393939,55,0.0365258760251139,4.72788335038709,1,1
"Arhgef3",0.528195673549656,113,0.135351852894886,12.0617152230357,1,1
"Arhgef7",0.398373983739837,41,-0.750021746991652,-13.1484077950935,2.92771009557393e-07,2.66558062024144e-06
"Arid1a",0.452586206896552,58,-0.120294233717712,-8.0683275693563,5.89323305141908e-05,0.000320240312277878
"Arid1b",0.523154699182096,146,0.0881758113863665,2.95104839887154,1,1
"Arid2",0.53222049689441,92,0.134301091711591,23.8280881382118,1,1
"Arid4b",0.534329710144927,92,0.0874628412503395,26.4930973345276,1,1
"Arid5b",0.514973958333333,64,0.0857298740258838,1.7380851219399,1,1
"Arih1",0.423737087427564,126,-0.239575433009805,4.1887347058875,1,1
"Ark2n",0.454506802721088,56,-0.33441903907056,2.06955572461675,1,1
"Arl13b",0.469298245614035,57,-0.39231742277876,2.11040104492392,1,1
"Arl15",0.494952636065806,146,-0.0776028181239725,-0.346463385351768,0.40517065804106,0.98334330499803
"Arl3",0.577586206896552,29,1,-2.87881355803471,0.0164172287805982,0.0574603007320936
"Arl5a",0.487096774193548,31,-0.120294233717712,-16.5181130319981,9.04576176287871e-09,1.2601987710834e-07
"Arl5b",0.464285714285714,42,-0.321928094887363,-2.99364043166933,0.0144093976363573,0.0507453631753749
"Arl8b",0.468992248062016,43,-0.476438043942987,1.89716012893063,1,1
"Armh3",0.560485347985348,78,0.415037499278844,3.61302864032066,1,1
"Arnt",0.548611111111111,84,0.156119201917282,11.2058390663997,1,1
"Arpc2",0.406981981981982,74,-0.461904104316818,12.1329774240883,1,1
"Arrdc3",0.484375,32,0.103093492964103,-0.523329619331541,0.306277750712864,0.779267115063526
"Art1",0.246515151515151,55,-1.3890422907459,-2.59991502462594,0.0225890966154584,0.076608845562211
"Art3",0.525729907347554,68,0.282399730700725,-2.77273899228678,0.0185284957798677,0.063596600249256
"Asap1",0.50905484542063,138,0.115477217419936,2.32866404140114,1,1
"Asb14",0.621816168327796,43,0.415037499278844,-6.98044457080766,0.000186653363884424,0.000927393112167014
"Asb15",0.441391941391941,26,-0.807354922057604,-0.169056204415725,0.560920806936968,1
"Asb2",0.707010582010582,36,0.678071905112637,-13.6602273821022,1.72378238160866e-07,1.6720100779972e-06
"Asb3",0.520454545454545,66,0.0671141958585371,0.883240058814621,1,1
"Ascc3",0.451646090534979,108,-0.240051087832955,8.1279332330248,1,1
"Ash1l",0.531287060278657,119,-0.143909411398713,6.23119186101925,1,1
"Asph",0.473349211911303,108,-0.236760711624685,0.109918960140703,1,1
"Asxl1",0.417670682730924,83,-0.731511164074098,-37.7098296699384,3.80581713067588e-18,9.8328475321644e-16
"Asxl2",0.516183574879227,69,0.19854567938208,0.437316551892152,1,1
"Atad1",0.375220458553792,54,-0.975752453753322,-0.4833637573198,0.325497685559786,0.819366184553509
"Atad2",0.303030303030303,33,-1.28010791919273,1.80393844799885,1,1
"Atad2b",0.525241046831956,88,0.11681366498275,6.56585991998399,1,1
"Atad3a",0.493333333333333,35,0,-14.201303098648,9.85325746574881e-08,1.02952050432567e-06
"Atcayos",0.583333333333333,41,0.557995453120887,-38.107666560174,2.54359026350491e-18,7.95885180610329e-16
"Ate1",0.516617574864997,97,0.0500406824995956,26.0599610173394,1,1
"Atf1",0.452991452991453,39,-0.0544477840223765,0.197212841360454,1,1
"Atf2",0.51025641025641,65,-0.127755547198373,1.96401762859939,1,1
"Atf3",0.612903225806452,31,0.443606651475614,-0.606659758621376,0.270675695078879,0.7025208451271
"Atf6",0.512132143950326,99,0.139930261144475,2.91094545324698,1,1
"Atf7",0.412447257383966,79,-0.38565369249775,5.78289563074421,1,1
"Atg10",0.531041666666667,80,0.115477217419936,2.58570800144962,1,1
"Atg13",0.504273504273504,39,0,0.491829931179765,1,1
"Atg3",0.532258064516129,31,0.251538766995965,-0.718963667736567,0.230475037281347,0.613880089928387
"Atg7",0.346153846153846,39,-0.447458976971221,0.275847488523908,1,1
"Atl2",0.472222222222222,69,-0.128324096975539,-5.42454159966007,0.000988446820574967,0.00437564776335523
"Atl3",0.514492753623188,46,0.280107919192735,0.303962211911795,1,1
"Atosa",0.596021825396825,80,0.169925001442312,-1.36299307907944,0.0987271256159067,0.289260300000419
"Atp10a",0.658119658119658,39,0.695145418471579,-0.341655562376367,0.408448876753546,0.988766360931498
"Atp10d",0.534020618556701,97,0.423211430724544,1.55283156838064,1,1
"Atp11a",0.506451612903226,62,0.0506260730699679,-5.7658407483643,0.000684201005763555,0.00309019030436341
"Atp11b",0.561011904761905,56,0.160464672193247,3.36870484411676,1,1
"Atp13a3",0.505571428571429,50,0.106915203916512,-12.043984479399,9.20335116389637e-07,7.45183020165057e-06
"Atp1a1",0.407525963863992,71,-0.646890249864358,-1.30820792843558,0.10576308826992,0.307340180841628
"Atp1a2",0.660416666666667,40,0.817135942850189,-11.7434841870517,1.2576273353429e-06,9.7655106203402e-06
"Atp1b1",0.356770833333333,32,-1.24792751344359,-10.5407078432575,4.40176509213351e-06,3.01441358839601e-05
"Atp1b3",0.467712505562973,107,-0.0544477840223765,14.9806814463463,1,1
"Atp2a2",0.481664153671745,120,0.0745035255105364,-1.55023199039942,0.0782699838080769,0.235639082608638
"Atp2b1",0.534053156146179,86,0.283792966000591,13.972256987616,1,1
"Atp2b4",0.434701492537313,67,-0.276840205358824,6.78147834547079,1,1
"Atp2c1",0.570708748615725,86,0.159478214007196,5.36145617482678,1,1
"Atp5f1a",0.541431924882629,71,0.209923069374231,-2.44322131089584,0.0270684048955477,0.0900801015376424
"Atp5f1b",0.578483245149912,54,0.514573172829758,-3.39566307479722,0.00916018358035255,0.0338533702670506
"Atp5f1c",0.458834498834499,65,-0.395928676331139,-3.40336449456179,0.00908149733252244,0.0336940149073483
"Atp5pb",0.478606965174129,67,-0.0506260730699679,4.17147588124523,1,1
"Atp5pf",0.651709401709402,39,0.963474123974886,-12.2905499167145,7.12471157557052e-07,5.95542067581512e-06
"Atp6v0a1",0.443396226415094,53,-0.479167836698559,-9.59379304186983,1.18481388900873e-05,7.44964839062568e-05
"Atp6v0b",0.415266955266955,105,-0.297680548640685,16.2020477846101,1,1
"Atp6v0d1",0.604166666666667,48,0.678071905112637,1.84707538790971,1,1
"Atp6v1b2",0.618560606060606,44,0.55019708256048,-0.852282353650047,0.1916920932984,0.52585803972399
"Atp6v1h",0.492948717948718,52,-0.381870635343645,0.826974917787695,1,1
"Atp8a1",0.704406130268199,87,1.22239242133645,11.3218076401286,1,1
"Atp9b",0.409593023255814,86,-0.600904044590178,7.60947286939916,1,1
"Atrn",0.462121212121212,55,-0.234465253637023,4.81220105552184,1,1
"Atrnl1",0.468184196755625,91,-0.356693513048039,3.30763080563956,1,1
"Atxn1",0.558117606189502,135,0.128733314122203,1.88698535134577,1,1
"Atxn2",0.558888888888889,75,0.391190757324476,3.14260520272201,1,1
"Atxn3",0.486111111111111,48,-0.165059246270496,-28.5924334443889,3.96712000270525e-14,2.34886563493507e-12
"Atxn7",0.477942315137437,82,-0.150025444004608,6.98360287284953,1,1
"Atxn7l1",0.544025157232704,53,0.371968777386958,7.70604785937978,1,1
"Auts2",0.627777777777778,93,0.852154532028606,1.95670214078189,1,1
"Avl9",0.457575757575758,55,-0.321928094887362,1.95815324160949,1,1
"Axl",0.51625,40,0,-15.821654457134,1.85251773478984e-08,2.37155648751023e-07
"Azi2",0.481132075471698,53,0,2.61858272621349,1,1
"Azin1",0.584444444444444,45,0.782408564927373,-7.12011461833227,0.000160893949896074,0.000809310806379896
"B230216N24Rik",0.467948717948718,39,0.103093492964103,-0.686598882349408,0.241263222461625,0.637832630917152
"B2m",0.510625,80,0.172467196004766,11.2751160962806,1,1
"B3galt1",0.503221288515406,51,0.39231742277876,-2.33782178611914,0.03059323793754,0.100631923863991
"B4galt1",0.536819001104715,105,0.258734268400168,2.17034607546418,1,1
"B4galt5",0.483974358974359,52,-0.0901978089715785,5.26161284711344,1,1
"B4galt6",0.455974842767296,53,-0.394278939112046,1.5284839332484,1,1
"BC005537",0.489377289377289,65,-0.115477217419936,8.9686518230382,1,1
"Babam2",0.588511326860841,103,0.45567948377619,1.49996732159966,1,1
"Bach1",0.521857923497268,61,0.241008099503795,-4.44852074763345,0.00285633073453487,0.0116633504993507
"Bach2",0.493477144324602,59,-0.271302021817394,-3.81069520171233,0.00576800002506031,0.022242409865972
"Bag3",0.524859190988223,62,-0.146220740851044,-3.70518883040502,0.00648487090620153,0.0247715095637429
"Baiap2l1",0.705882352941176,34,1.16992500144231,3.93963976512857,1,1
"Banp",0.546994535519126,61,0.0627357553479624,-0.00596329070000934,0.91303681021208,1
"Baz1b",0.500235478806907,91,0,8.41243194376173,1,1
"Baz2a",0.478070175438596,57,0,-0.785266183035276,0.210129718099595,0.567669827793774
"Baz2b",0.46787556415216,94,-0.207442079870476,8.86170237445215,1,1
"Bbip1",0.492248062015504,43,-0.103093492964103,0.826236252194171,1,1
"Bbs9",0.408045977011494,58,-0.350497247084133,-18.246774148859,1.53172406966898e-09,2.5899248145986e-08
"Bbx",0.496153846153846,78,0.349584437790228,-1.10896264168488,0.13641627095307,0.386150440287475
"Bcam",0.36025641025641,52,-0.938599455335857,-7.85219895695164,7.40517900155925e-05,0.00039559245718856
