"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Ell2",0.522446072446072,48,-0.206450877467425,1.5019817591837,1,1
"Elmo1",0.441321699134199,152,-0.372912023606168,-2.55348490991028,0.023829905435857,0.313794942307238
"Eln",0.637155149799566,82,0.0489096004809457,-2.58573523412176,0.0229607722280835,0.312222558240255
"Elovl5",0.411764705882353,51,-0.534336427651188,-0.739694211763151,0.223870233629796,0.809368410282433
"Elp4",0.494535519125683,61,0.188445089413113,-0.0103627157094195,0.885529450945007,1
"Emcn",0.356822244061135,152,-0.950787025521323,-13.3611944912317,2.34884118429969e-07,2.38407380206418e-05
"Eml1",0.51867816091954,58,0.44057259138598,-0.0439950954251955,0.766747931166418,1
"Eml4",0.487689393939394,88,0.422233000683047,-0.189100895451972,0.538567181969365,1
"Eml6",0.7375,40,0.847996906554951,-2.4823572162066,0.0258695864094783,0.325711023904565
"Emsy",0.495,60,-0.165059246270496,0.132673696944892,1,1
"Enah",0.568276030451716,71,0.3536369546147,-0.050961637722736,0.749533722818939,1
"Eng",0.511691542288557,67,-2.22044604925031e-16,-0.0332339753040571,0.796550620859095,1
"Enpp6",0.527777777777778,36,0.476438043942985,0.0202147427052495,1,1
"Entpd1",0.523318058752841,115,0.00705475753395099,0.164204417574695,1,1
"Entrep1",0.323717948717949,52,-1.65711228647699,-3.93035987064336,0.00505202779600745,0.118660024762423
"Ep400",0.53448275862069,58,0.400537929583729,-0.703051640821485,0.235704349265155,0.817914237620967
"Epas1",0.519083333333333,100,0.0797271924707346,0.014631257816319,1,1
"Epb41",0.467441860465116,86,0.19854567938208,0.0765079013562797,1,1
"Epb41l2",0.518287037037037,72,-0.249359468936717,-0.0021105933894745,0.948197360086526,1
"Epb41l4a",0.50462962962963,42,-0.222392421336449,0.0275429404526903,1,1
"Epc1",0.482450508293205,89,-0.0790715709911991,0.0191329645638234,1,1
"Epc2",0.494526901669759,77,0.0259952085329449,0.00185464578187577,1,1
"Epha4",0.459895833333333,64,-0.263034405833794,-0.174624268138345,0.554538823977642,1
"Epha7",0.59469696969697,66,0.300866479359533,-0.356161204992688,0.398673904534779,0.95865540337782
"Ephb4",0.483050847457627,59,0.0641303374197166,0.0198473429842636,1,1
"Ephx1",0.508928571428571,56,-0.103093492964103,0.00582622012547063,1,1
"Epm2a",0.306306306306306,37,-1.89308479608349,-4.48492914351207,0.00274469884758657,0.0818690676542272
"Eprs1",0.518315018315018,65,-0.241008099503794,-0.0369534648256433,0.785730983731988,1
"Eps15",0.515492957746479,71,0.103093492964104,-0.11953515805606,0.624878389174892,1
"Eps8",0.595095238095238,100,0.673771767679012,-2.47574945053609,0.0260680581983547,0.325711023904565
"Erbin",0.4916551086454,103,-0.167944637314071,0.0425863838383975,1,1
"Erc1",0.521343537414966,98,-0.304854581528421,-0.132154340173386,0.607175366254585,1
"Erg",0.522058823529412,102,0.26023577248112,0.454792389577634,1,1
"Ergic1",0.442592592592593,36,-0.758991900496205,-0.603861669082178,0.271783478104676,0.869543044418062
"Eri3",0.542753623188406,46,-0.28379296600059,0.0712265183707146,1,1
"Erlec1",0.509803921568627,51,0.33257533908687,-0.0974730679798341,0.658831483019839,1
"Ern1",0.53030303030303,55,0.454565863465482,0.554553015883457,1,1
"Errfi1",0.56656662665066,63,0.332076050263445,-0.453704332606648,0.340802912243483,0.92596737724281
"Esco1",0.429012345679012,54,-0.700439718141092,-0.501929682329056,0.316378453170989,0.907023552006981
"Esrrb",0.335077519379845,43,-0.893084796083489,-1.88188957238421,0.0523740789813821,0.437785683720847
"Esrrg",0.505289975149796,79,0.27392272197653,-0.213859664146668,0.513110166250537,1
"Esyt2",0.489935064935065,110,0.0146467759644018,0.00677594290439743,1,1
"Etf1",0.460884353741497,49,-0.0506260730699686,-0.450405843587809,0.342564161205006,0.928976475328841
"Etfa",0.483816425120773,69,0.0310268956206243,0.00350685830285613,1,1
"Etfdh",0.462418300653595,51,-0.263034405833793,-0.139352661399862,0.597551052198178,1
"Etl4",0.428474723222622,105,-0.274622380109005,-1.5766972507186,0.0757691903925841,0.513390625295861
"Ets1",0.467342342342342,74,0.0727563424353135,0.0895471958653928,1,1
"Etv6",0.480717034288463,126,-0.0792889098046397,-0.0219056458479372,0.834205097910612,1
"Eva1c",0.5375,40,0.362570079384707,-0.403550420602983,0.368978778427214,0.938983500960886
"Evi5",0.471354166666667,64,-0.118644496498619,5.925499961279e-05,1,1
"Evl",0.361486486486487,37,-0.285402218862249,-0.880635235847166,0.184466127248213,0.753236686263534
"Ewsr1",0.625,60,0.46948528330122,-0.768206712229563,0.215152450223776,0.795207586327655
"Exoc3",0.507183908045977,58,-0.607682577221239,0.183076049747875,1,1
"Exoc6",0.433163265306122,70,-0.703606997219775,-1.11933795819552,0.134596192647644,0.662270560645
"Ext1",0.493440229286105,159,-0.174107280151914,-0.499803643424002,0.317405551611296,0.907511647564691
"Eya3",0.555808080808081,66,0.197939377611909,-0.672341131955477,0.246209926409398,0.834998342309675
"Ezh1",0.34640522875817,51,-1.17833724125851,-2.09137817726848,0.0408372330235606,0.415983570799137
"F13a1",0.40539632299787,22,-0.321928094887362,-0.196247294315185,0.530991046183834,1
"Fabp3",0.500694444444444,48,-0.0565835283663656,0.0312673997629247,1,1
"Fabp4",0.557058122755797,86,0.244236810379668,-1.01820725617173,0.153571258525089,0.697939496625727
"Faf1",0.553084886128364,115,0.305626282558261,-0.517849529991537,0.308823870785049,0.900588495007469
"Faf2",0.457142857142857,35,-0.82312223791592,-0.561923924763967,0.289091418535945,0.882876462064176
"Fam117b",0.502910052910053,63,-0.0269670476002697,0.904461227698846,1,1
"Fam120a",0.46953125,64,0.211504105193711,-0.195538744676142,0.531733570772959,1
"Fam120b",0.539473684210526,57,-0.121990524378611,-0.00176555413030854,0.952615091326587,1
"Fam135a",0.531073446327684,59,0.203533394085131,-0.319205941540012,0.424286463009599,0.98034319339291
"Fam13a",0.467829457364341,43,0.21150410519371,0.0954242630499706,1,1
"Fam13b",0.508771929824561,57,-0.0395283641866375,0.160740169748493,1,1
"Fam149b",0.491333333333333,50,0.241008099503795,0.0778591957915111,1,1
"Fam162a",0.608024691358025,54,0.646363045385299,-0.732771790548725,0.226050134576742,0.810595772684877
"Fam168a",0.539583333333333,80,0.510961919277379,-0.550381302196016,0.294098805431319,0.888724812154302
"Fam193a",0.513525835866261,94,-0.0641303374197149,0.0423561628455218,1,1
"Fam20a",0.201298701298701,77,-2.10433665981474,-15.6689115955769,2.1681427318686e-08,2.46474465758822e-06
"Fam210a",0.6,35,0.440572591385982,-0.108510146852556,0.641319744758068,1
"Fam222b",0.579957805907173,79,0.631355406205607,-1.44126733096215,0.0895449698063785,0.556863904135072
"Fam3c",0.3,35,-1,-0.774720339521579,0.21321803078538,0.795207586327655
"Fam53b",0.548780487804878,41,-0.362570079384707,0.825272541223505,1,1
"Fam78b",0.308823529411765,34,-0.736965594166205,-1.52686826755789,0.0805516225383302,0.525120612316801
"Fancl",0.46551724137931,29,0.115477217419936,0.536233106472174,1,1
"Far1",0.463636363636364,55,0.104336659814736,0.0710778336751972,1,1
"Farp1",0.52034632034632,77,0.189824558880017,-0.0945358386444468,0.663690378018531,1
"Fars2",0.551950354609929,94,0.234465253637022,-0.364954673547658,0.392912574202139,0.953639239286965
"Fau",0.327235772357724,41,-1.1926450779424,-2.17617757049717,0.0369578042223869,0.390461262453619
"Fbh1",0.478494623655914,31,-0.106915203916512,0.120393304838267,1,1
"Fblim1",0.635049019607843,68,1.02748073642211,-3.13602494774111,0.0122657159924517,0.215180029941652
"Fbln2",0.506862745098039,34,0.0506260730699686,-0.0547657829771779,0.740678072731116,1
"Fbn1",0.469212406249443,81,-0.0374747054186628,-0.120390015911894,0.623643301515433,1
"Fbxl17",0.481115889261585,151,0,-0.0537955622316417,0.742903451192574,1
"Fbxl20",0.498040988547318,79,0,-0.00406048979473184,0.928194655024641,1
"Fbxl3",0.504333333333333,50,-0.275634442613428,-0.132456742150822,0.606764442552358,1
"Fbxl5",0.489583333333333,32,-0.691877704637668,0.0746210523716115,1,1
"Fbxl7",0.551011747658231,113,0.231325546106456,-0.341414492990822,0.408614271888929,0.962798329776178
"Fbxo11",0.429314420803782,94,-0.478653598574816,-0.819909758815768,0.200350232826425,0.775058297179536
"Fbxo3",0.52948717948718,65,0.263034405833793,-0.00837069614372865,0.897050221314015,1
"Fbxo32",0.556115779645191,51,0.0874628412503387,0.211785773009304,1,1
"Fbxo34",0.503623188405797,46,-8.88178419700125e-16,0.0712456802674275,1,1
"Fbxo38",0.576271186440678,59,0.400537929583729,-0.262458945408696,0.468751355732661,1
"Fbxo42",0.517676767676768,66,-0.0951572330403401,-0.0581925203699427,0.732988766213612,1
"Fbxo8",0.477477477477477,37,0.62148837674627,-0.100427436282185,0.654031700592669,1
"Fbxw11",0.405936073059361,73,-0.359081093304827,-0.88590952823467,0.183157116611485,0.748967662460203
"Fbxw2",0.409090909090909,33,-0.473931188332413,-0.301849375406391,0.437170254864994,0.985874296088966
"Fbxw4",0.577777777777778,60,0.469485283301221,-0.444657867039929,0.345662804835329,0.93027811680114
"Fbxw7",0.470223398001176,81,-0.298081352932994,-0.176519584054802,0.552397752161251,1
"Fcho2",0.575682146136692,121,0.571156701196126,-1.9902887784617,0.0460277784480204,0.427964983147578
"Fchsd2",0.397287633001919,91,-0.569365645670137,-3.24503378013934,0.0108478854682102,0.201501245102311
"Fer",0.53714859437751,83,0.674229838818244,-0.354189353987209,0.399982567515188,0.95865540337782
"Fermt2",0.459477124183007,51,4.44089209850063e-16,-0.0944359801332197,0.663857138037216,1
"Fgd4",0.534467120181406,49,0.0524674198941351,0.000555931056986481,1,1
"Fgd5",0.474886621315193,84,-0.317482189856171,-0.0424183252180939,0.770846880931021,1
"Fgd6",0.555555555555556,39,-0.39592867633114,0.162876360839505,1,1
"Fgf1",0.602795493197279,56,1,-1.35530807473256,0.0996824834902402,0.583224910549923
"Fgf14",0.439318783068783,72,-0.688798311705696,-0.0692461330258425,0.709784528253264,1
"Fgfr1",0.607638888888889,48,0.520832163301441,-0.771233132132728,0.214251079682069,0.795207586327655
"Fgfr1op2",0.508403361344538,51,0.206450877467427,0.0635708587355595,1,1
"Fhip1a",0.387284902597403,80,-0.457206953522785,-1.63288852904712,0.0707395010263135,0.50600455727717
"Fhl2",0.571048040631301,102,0.443264415667846,-8.75426699785908,2.86020953809465e-05,0.00172951393771596
"Fhod3",0.618639213447908,88,0.713695814843359,-8.94336423022065,2.34450373560408e-05,0.00144849556882322
"Fign",0.489922480620155,43,-0.362570079384708,0.576478835657628,1,1
"Filip1",0.487044998614995,96,-0.114711658876692,0.215576476395839,1,1
"Fip1l1",0.444514767932489,79,-0.551015168797818,-0.71379238277374,0.232159010767665,0.815704248143581
"Fkbp15",0.438181818181818,55,-0.604071323668861,-0.00100581314938353,0.964225948572017,1
"Fkbp5",0.656122448979592,49,0.66985139830767,-1.72948587944956,0.0629094243602532,0.478044342331122
"Fli1",0.4818524970964,123,-0.258461676043971,-0.165742094636869,0.564786447848764,1
"Flnb",0.532053482053482,111,0.175086706558091,0.0828209128502522,1,1
"Flnc",0.511904761904762,42,0.452512204697506,-0.232296054344374,0.495485628716553,1
"Flrt2",0.470576414326414,72,0.888968687611256,0.410605142538927,1,1
"Flt1",0.431944598397148,151,-0.235305740139611,-2.47820198707657,0.0259942094812331,0.325711023904565
"Fmn1",0.0816993464052288,51,-3.2630344058338,-20.0330249173567,2.45519165679484e-10,4.36103418038183e-08
"Fmnl2",0.556219562330673,135,0.19609567762822,-0.916631229738755,0.175742685597141,0.739269201529184
"Fmnl3",0.534188034188034,39,0.866733469136536,-0.466496808373179,0.334086241924775,0.9172710325951
"Fmo1",0.599137931034483,58,0.612976876890753,-1.30106065628965,0.106720784006244,0.601786643146318
"Fmo2",0.700861195542047,47,1.85798099512757,-3.00364336633363,0.0142469179287527,0.234306610649511
"Fn1",0.428508771929825,38,-0.237039197300851,-0.248822502562156,0.480536718146922,1
"Fnbp1",0.566666666666667,81,0.127755547198373,0.254746881154887,1,1
"Fndc3a",0.571754385964912,95,0.123988717275454,0.295507776515194,1,1
"Fndc3b",0.489645103324349,106,0,-0.00483081050950318,0.921699203583322,1
"Fnip1",0.486700336700337,99,0.153805336079036,-0.0427252849716524,0.770042507872706,1
"Fnip2",0.512589829939466,89,0.357552004618083,-0.342337313283807,0.407981665905264,0.962798329776178
"Focad",0.647916666666667,48,0.847996906554951,-0.796776684084399,0.206819190405202,0.785562901271945
"Fos",0.458333333333333,28,-0.206450877467427,0.0926811673885553,1,1
"Fosl2",0.673170731707317,41,0.616671360448494,-1.19729359887645,0.121755886161233,0.647996682528512
"Foxj3",0.490740740740741,72,-0.502500340529183,-0.0597039078805253,0.729677650584715,1
"Foxk2",0.587765957446808,47,0.79646660591487,-0.645470365562478,0.255874658264929,0.847547527726024
"Foxn3",0.551179751179751,111,0.399095955409822,-0.694789809703963,0.238476104663112,0.824512274273191
"Foxo1",0.509291187739464,87,0.0824621601919722,-0.00335023609427765,0.934760896236212,1
"Foxo3",0.535672514619883,57,-0.356143810225275,0.352009377932376,1,1
"Foxp1",0.471241082860801,142,-0.244104677298943,-0.68176710281972,0.242925910814503,0.828501461954338
"Foxp2",0.618888888888889,30,1.15754127698648,-0.703719234768347,0.235482087691493,0.817914237620967
"Frmd4a",0.503472222222222,48,-0.0962153152593039,0.240835087734716,1,1
"Frmd4b",0.533130490367333,114,-0.00856201350342356,-0.00914396257121552,0.892427770943457,1
"Frmd5",0.696581196581197,39,0.857980995127572,-1.5325331279748,0.0799919015156927,0.525120612316801
"Frmd6",0.548648648648649,74,4.44089209850063e-16,0.203889578595941,1,1
"Frs2",0.535555555555556,75,-0.0317088597273392,-0.064742500045007,0.718966607079889,1
"Fry",0.482292222850043,142,-0.163498732282879,-0.477262377543383,0.328570227870939,0.9172710325951
"Fryl",0.572510822510823,99,0.33703498727757,-0.99527933091197,0.158282478609258,0.708930422188044
"Fsd1l",0.48305609915199,73,-0.390789953032167,0.00336917505752155,1,1
"Fsd2",0.362847222222222,48,-1.84799690655495,-3.70097891697149,0.00651529292199677,0.139221522438457
"Fstl1",0.504901960784314,51,-0.289506617194985,-0.0876715221229816,0.675406284097454,1
"Fstl4",0.422222222222222,30,-0.371968777386956,-0.34089981949743,0.408967712949751,0.962798329776178
"Fto",0.515688286808976,116,0.267695783203657,-0.462337813213111,0.336250292862133,0.918716163953605
"Fubp1",0.583386243386243,90,0.611929548321426,-1.95542988121935,0.0479750481143016,0.427964983147578
"Fus",0.52970297029703,101,0.0430687218918859,-0.0537037261367601,0.743115242213404,1
"Fut8",0.521689497716895,73,-0.130060540564374,-0.000376261544360545,0.978115052482166,1
"Fxr1",0.516460905349794,81,-0.113210610447991,0.00895154094806827,1,1
"Fxyd1",0.445299145299145,39,0.84799690655495,0.70253227361523,1,1
"Fyco1",0.536363636363636,55,-0.28379296600059,-0.0299658759340602,0.806603841971247,1
"Fyn",0.599199325747998,113,0.502500340529183,-3.18433712417735,0.0116152340099449,0.210257930294671
"Fyttd1",0.46031746031746,42,-0.15200309344505,-0.464198039492356,0.335280050048363,0.917982564775962
"Fzd6",0.634110787172012,49,0.472068444315222,-1.52267233796898,0.0809689263433324,0.525120612316801
"G3bp1",0.626666666666667,50,0.765534746362977,-1.26180135026973,0.112154088581712,0.623794624991946
"Gab1",0.522218331777155,102,0.254813899028826,-0.390812072172182,0.376644878560762,0.943265225020457
"Gab2",0.527165592264303,146,0.198078963993024,0.0248141394966694,1,1
"Gabpb1",0.458333333333333,36,-0.436099114806675,-0.234227042120381,0.493699223020668,1
"Galnt1",0.396483942414175,86,-0.567040592723894,-1.52121219913508,0.0811146899391539,0.525120612316801
"Galnt11",0.607723577235772,41,0.39592867633114,-0.114041017865624,0.632949631194431,1
"Galnt18",0.576301254301254,100,0.571665678107698,-2.02325298579063,0.044262869079152,0.427964983147578
"Galnt2",0.284883720930233,43,-1.04439411935845,-2.45271699434223,0.0267723233568654,0.326553403348548
"Gapvd1",0.580508474576271,59,0.426264754702097,-0.789143727417454,0.209007544337046,0.78884387915788
"Garem1",0.568041871921182,58,0.035623909730722,-0.00265076861800395,0.941955995505402,1
"Garre1",0.517101648351648,104,0.0128240403575839,-0.0152937297443003,0.861163939742227,1
"Gas6",0.53587962962963,72,0.373458395527445,0.53042197853329,1,1
"Gas7",0.55625,32,0.473931188332412,-0.234126562698528,0.493791912099439,1
"Gask1b",0.388211382113821,41,-0.0780025120012735,-0.406375035058375,0.367308438749924,0.938983500960886
"Gata6os",0.563559322033898,59,0.216811389073148,-0.0274547372472114,0.814730577175423,1
"Gatad2a",0.49822695035461,47,-0.115477217419936,0.00486929613017395,1,1
"Gatad2b",0.543351886209029,77,0.15200309344505,0.0504413036056093,1,1
"Gbe1",0.457142857142857,70,0.130060540564374,0.000700474164418097,1,1
"Gbf1",0.436746987951807,83,-0.222392421336448,-0.0823049123312245,0.684947343482784,1
"Gcnt1",0.28735632183908,29,-1.43295940727611,-0.897869780187204,0.180228415815408,0.742332112677375
"Gcnt2",0.579292929292929,33,-0.176877762084078,-0.264575827772362,0.466963739586249,0.998578591349978
"Gda",0.46865671641791,67,-0.0234589728239893,-0.241469939127569,0.487093681704536,1
"Gdi2",0.574509803921569,51,0.415037499278844,-0.576094672774268,0.28309131151682,0.877903964524258
"Gfm2",0.622222222222222,45,0.954196310386877,-0.842410869236559,0.194284986971529,0.763703918358347
"Gfod1",0.753174603174603,49,1.55458885167764,-4.61007317781471,0.00239366411490025,0.0793094854290746
"Ghr",0.593153410569125,136,0.619608643528047,-5.80981364265475,0.000652594772414536,0.0264953477600302
"Gigyf2",0.539351851851852,72,0.269186632815389,-0.133178862500415,0.605785572717305,1
"Gimap6",0.520588235294118,34,-0.722466024471092,0.0956571768686203,1,1
"Git2",0.551436781609195,58,0.121990524378611,0.0131166726399741,1,1
"Gja1",0.521443833943834,42,-0.0524674198941342,0.496661708190821,1,1
"Glcci1",0.431034482758621,29,-0.584962500721155,-0.204366760604856,0.522613020850654,1
"Gli3",0.443181818181818,44,-0.415037499278843,0.560727729450726,1,1
"Glis3",0.50952380952381,63,0.246914740470518,-0.311125912683764,0.430211722488081,0.985874296088966
"Gls",0.434023053665911,126,-0.39231742277876,-1.37850851881586,0.096828629716514,0.574523511642726
"Glud1",0.66437728937729,78,0.673771767679012,-4.00210133036473,0.00466689076272796,0.112400877522651
"Glul",0.619551282051282,52,0,0.170643121600591,1,1
"Glyr1",0.538759689922481,43,-0.321928094887362,-0.0486038233493602,0.75520665411866,1
"Gm12092",0.361111111111111,33,-0.652076696579693,-0.850640908488167,0.19212042869922,0.762325413167413
"Gm12216",0.236111111111111,48,-2.32192809488736,-6.82757255221674,0.000219638651676476,0.0102330007879433
"Gm12295",0.788963963963964,37,1.40209844357135,-3.70226764114054,0.00650596479599273,0.139221522438457
"Gm12353",0.602150537634409,62,0.684498174272071,-0.849590076101279,0.192395230228085,0.762325413167413
"Gm12940",0.541005291005291,63,0.304854581528422,0.135005282875262,1,1
"Gm13481",0.995725034199726,43,6.44294349584873,-55.5767374149291,5.47627447008126e-26,3.11271440879419e-23
"Gm13938",0.502424242424242,55,0,0.215905797223357,1,1
"Gm16023",0.763020833333333,32,1.70043971814109,-3.75010391753454,0.00616918733957837,0.134867926300629
"Gm16685",0.653846153846154,26,1.73696559416621,-1.96698292566705,0.0473202267272403,0.427964983147578
"Gm17276",0.519354838709677,31,0.387023123109246,0.212189640740611,1,1
"Gm20559",0.553571428571429,28,0.807354922057605,-0.153439106568324,0.579602186368801,1
"Gm20619",0.356509216589862,62,-0.456857674973471,-1.26021730090073,0.112379608724798,0.623794624991946
"Gm20631",0.431818181818182,44,-0.106915203916512,0.550804580440651,1,1
"Gm20647",0.479047619047619,35,-0.710493382805016,-0.292450622881645,0.444397576189042,0.985874296088966
"Gm20732",0.567852875917392,93,0.618909832644494,-2.30470609358672,0.0317969307807834,0.361669137326339
"Gm24474",0.921875,32,3.05889368905357,-9.69660336559173,1.06384812365248e-05,0.000719870563671509
"Gm26672",0.465686274509804,34,0.0740005814437765,-0.0164089275305521,0.85624435289809,1
"Gm26862",0.35374053030303,56,-0.788495894806291,-1.99635836541108,0.0456973275026814,0.427964983147578
"Gm29237",0.49247311827957,62,0,-0.00776593614138932,0.900818905640681,1
"Gm30382",0.680169340463458,34,1.90689059560852,-2.39335209150587,0.0286802546320909,0.338212795287976
"Gm31013",0.5,25,-0.459431618637296,0.00239608764648835,1,1
"Gm35041",0.39264880952381,40,-0.443606651475613,-0.0742663792397451,0.699941468456475,1
"Gm35330",0.844539776116784,59,3.15527822547791,-26.0035256864415,5.53016841156755e-13,1.74630429174166e-10
"Gm3587",0.6203125,32,0.115477217419935,0.434963442130165,1,1
"Gm36037",0.437254901960784,34,-0.540568381362703,-0.124451235403974,0.617848943834696,1
"Gm36827",0.467543859649123,38,0.459431618637298,0.0695915347801801,1,1
"Gm37376",0.444875908260864,113,-0.35184367279165,-0.279126082850681,0.454965329971613,0.985874296088966
"Gm43361",0.59,40,0.758991900496203,-1.39560396609561,0.0947827561703641,0.569498082528911
"Gm44686",0.416666666666667,42,-0.211504105193711,-0.268015425768681,0.464082341291415,0.995412840717133
"Gm48678",0.40530303030303,44,-0.912537158749662,-0.417751205371268,0.360686259887748,0.938983500960886
"Gm5532",0.583333333333333,27,0.415037499278842,0.0991734011849559,1,1
"Gm56646",1,32,Inf,-18.7311727413908,9.31949282228992e-10,1.3954241770173e-07
"Gm56730",0.996527777777778,96,Inf,-185.016670845449,1.84049476684382e-82,1.74356204245671e-79
"Gm57283",0.880208333333333,32,2.80735492205761,-7.55102858995087,0.000101852235147668,0.00536044541277171
"Gm8189",0.93421052631579,38,4.35755200461809,-21.731256150757,4.321595029973e-11,8.77283791084519e-09
"Gm9895",0.798941798941799,27,2.0703893278914,-3.46439200812947,0.00848193378345097,0.166245902155639
"Gmds",0.554117544453679,119,0.187202992874148,-0.940489171395654,0.170222994357394,0.730432590132444
"Gna13",0.594551282051282,52,0.270089163367745,-0.157936764350239,0.574098120467922,1
"Gnaq",0.524383098251776,147,0.0668315084782087,-0.414458946827267,0.362585618056092,0.938983500960886
"Gnb1",0.422968106995885,108,-0.318822184019541,-0.589437526973683,0.277585131231525,0.873545157596374
"Gng12",0.51938178780284,57,-0.115477217419936,0.0133304829247152,1,1
"Gns",0.404,50,-0.343954401217362,-0.755342097095507,0.219034714091951,0.798357727728436
"Golga4",0.480769230769231,78,-0.0809199953835675,-0.0198584826102248,0.842034996200882,1
"Golim4",0.548844537815126,68,0.544320516223811,-0.180155008564213,0.548334110334124,1
"Golph3",0.534920634920635,66,0.278301162487105,-0.0154589361073434,0.860423739555947,1
"Gon4l",0.432692307692308,52,-0.199308808223407,0.437637073420412,1,1
"Gorasp2",0.449612403100775,43,-0.0931094043914813,-0.215184197865899,0.511808237433284,1
"Got1",0.51063829787234,47,0.103093492964103,0.19590741852798,1,1
"Gpam",0.577083333333333,40,-4.44089209850063e-16,0.211691626285095,1,1
"Gpatch2",0.488377192982456,76,-0.321928094887362,-0.204033883332123,0.522951863424415,1
"Gpatch8",0.508232931726908,83,0.327574658028505,-0.185185801743032,0.542801782065068,1
"Gpbp1",0.527579365079365,84,0,0.129750299649345,1,1
"Gpbp1l1",0.5275,60,0.165059246270496,-0.139569504058827,0.597266097296135,1
"Gpcpd1",0.523203489843856,111,0.143086955947095,-0.113300794126843,0.634055229684839,1
"Gphn",0.526279807638834,145,0.213595473099289,-0.911489650085656,0.176959051398373,0.741061120967597
"Gpm6a",0.486337371205792,57,-0.137503523749936,0.0935993527275158,1,1
"Gpr107",0.45,50,-0.70626879694329,-0.983052603325,0.160861879879094,0.70989046990122
"Gramd1b",0.583333333333333,40,0.137503523749935,0.0760048298443081,1,1
"Gramd2b",0.568181818181818,44,-0.28379296600059,0.202511038552046,1,1
"Grb10",0.63,80,1.04350163863659,-3.84568352560539,0.00554855837927539,0.124355116708613
"Grb14",0.560069444444445,48,0.043068721891887,-0.110171830934533,0.638778189959928,1
"Greb1l",0.8045197740113,59,2.24392558288609,-10.3256793153219,5.50980750380476e-06,0.000391471823145328
"Grik2",0.473118279569892,31,-0.24511249783653,0.000595334985128204,1,1
"Grin2a",0.21031746031746,21,-0.479167836698562,-2.54892871064323,0.0239554160535695,0.313794942307238
"Grk5",0.579750457875458,104,0.439699553513113,-1.17922455564185,0.12460601379183,0.649790669595198
"Grm1",0.994017094017094,63,8.32192809488736,-215.8047311298,7.25421171563321e-96,2.06164696958296e-92
"Gsk3b",0.4921875,64,-0.222392421336448,0.130323213675211,1,1
"Gspt1",0.410984848484849,44,-1.15200309344505,-1.75490095890317,0.0610067492008446,0.469867699807047
"Gtf2a2",0.313492063492063,42,-1.22239242133645,-1.92765450677463,0.0495887913554922,0.430982706520822
"Gtf2f2",0.46969696969697,44,-0.628031222613042,-0.493049226318906,0.320697819981451,0.910512691695589
"Gtf2i",0.52536231884058,46,0.253756592245784,-0.111649943606324,0.636536991402614,1
"Gtf3c2",0.611702127659574,47,0.485426827170242,-0.668839856850077,0.24744357019202,0.836219947996428
"Gucy1a1",0.447286821705426,43,-0.146841388329271,0.140660045373565,1,1
"Gucy1a2",0.589869281045752,51,0.263034405833795,-0.0995325529323452,0.655476526177933,1
"Gulp1",0.508137432188065,79,-0.346450414021432,0.24788372568058,1,1
"Gys1",0.603603603603604,37,-4.44089209850063e-16,0.251838721165054,1,1
"H3f3b",0.496527777777778,48,-0.0962153152593035,0.203804505456858,1,1
"Hacd3",0.353174603174603,42,-0.954196310386876,-2.25822964137847,0.0335702372579459,0.372682087058915
"Hace1",0.512962962962963,45,-0.321928094887363,-0.104886464568708,0.646945438030729,1
"Hadha",0.56992362982929,53,0.569365645670137,0.0355065576015718,1,1
"Hadhb",0.528333333333333,60,0.21150410519371,-0.0026598280888237,0.94185706773797,1
"Hand2os1",0.583155002891845,114,0.475579041213894,-3.5583512021322,0.00763690482848769,0.1550291680183
"Hapstr1",0.568376068376068,78,0.218180170049534,-0.157729126898715,0.574349938006451,1
"Hbb-bs",0.418333333333333,50,-0.678071905112638,-0.125417522530327,0.616487709394032,1
"Hbp1",0.45945945945946,37,-0.770518153877233,-0.089511711246459,0.672213842447623,1
"Hdac4",0.403955365622032,90,-0.461580085215874,-1.90284203422627,0.0510789072524301,0.432042423843471
"Hdac7",0.457462686567164,67,0.216811389073148,0.377522215181635,1,1
"Hdac9",0.763264396667758,77,1.70721825077215,-15.1778412687778,3.5965181473425e-08,3.93127099028745e-06
"Hdgfl3",0.510233918128655,57,0.415037499278844,0.266675367341314,1,1
"Hdnr",0.335526315789474,38,-1.27008916336774,-1.48539875210477,0.0847800500260053,0.540991364637943
"Heatr5a",0.540238095238095,70,0.434402824145776,-0.582849311907914,0.28028682345115,0.876347570896958
"Heca",0.404040404040404,33,-0.473931188332414,-0.417513859944108,0.360822728657011,0.938983500960886
"Hectd1",0.446996753246753,88,-0.189824558880017,-0.121180143011301,0.622506565111849,1
"Hectd2os",0.593859649122807,38,0.241008099503795,0.245801902386837,1,1
"Hecw2",0.466408987837559,84,-0.612976876890752,-1.00556545267533,0.15614888175854,0.704404955488526
"Heg1",0.543636563057947,169,0.115905634658685,-0.892464620130738,0.181545207212821,0.74667363082321
"Helz",0.45530694205393,83,-0.407657968913246,-1.02485793355289,0.152234598313472,0.69670004574378
"Herc1",0.508279914529915,104,0.115477217419936,0.0364945012343725,1,1
"Herc2",0.447962962962963,90,-0.20945336562895,-0.550185071835401,0.294184887599218,0.888724812154302
"Herc4",0.532157554379777,81,0.225881407416328,-0.413302013085371,0.363256351959768,0.938983500960886
