"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"Acap2",0.615497793361616,0.235361138328839,0.615497793361616,0.85249433274325,0.887233452871203,0.85249433274325
"Acbd3",0.00680348259701483,0.677937955591023,0.00680348259701483,0.0634347511920911,0.959328768162865,0.0634347511920911
"Acer3",0.550635504086751,0.653906959229405,0.550635504086751,0.823772274860377,0.959328768162865,0.823772274860377
"Acss1",0.0632138808037734,0.789331553965811,0.0632138808037734,0.285911595130865,0.978502822822158,0.285911595130865
"Actr2",0.882230841488588,0.432410190984153,0.882230841488588,0.972996186281816,0.937609555087145,0.972996186281816
"Actr3",0.556075216237541,0.691617554632863,0.556075216237541,0.823772274860377,0.96044654555839,0.823772274860377
"Acvr1",0.553727289700096,0.0252206970837295,0.553727289700096,0.823772274860377,0.575970338051683,0.823772274860377
"Acvr2a",0.746258906952685,0.237835826645051,0.746258906952685,0.916015838537645,0.887233452871203,0.916015838537645
"Acyp2",0.0326864815990535,0.314726374338296,0.0326864815990535,0.199570257216582,0.913672820377424,0.199570257216582
"Adam10",0.0553933237781103,0.554385205726627,0.0553933237781103,0.26626717493341,0.941060314664586,0.26626717493341
"Adam17",0.0471000476824281,0.154508651168234,0.0471000476824281,0.246929849983077,0.847639639369865,0.246929849983077
"Adam19",0.0435629199542428,0.40810063455906,0.0435629199542428,0.237242938033356,0.937609555087145,0.237242938033356
"Adam22",0.00452093239377612,0.306040616926993,0.00452093239377612,0.0477857692804508,0.913672820377424,0.0477857692804508
"Adam9",0.0649067293000177,0.514692425896856,0.0649067293000177,0.289357437196904,0.937609555087145,0.289357437196904
"Adamts6",0.737038495366967,0.240968995583661,0.737038495366967,0.911209668584588,0.887923278285759,0.911209668584588
"Adamts9",0.586196947828984,0.58299918039394,0.586196947828984,0.839858085116123,0.950730820410035,0.839858085116123
"Adap2",0.00525645527966543,0.109138488386333,0.00525645527966543,0.0534969499976121,0.822815209098684,0.0534969499976121
"Adarb1",0.00551404393648004,0.462544862947801,0.00551404393648004,0.0536663880154443,0.937609555087145,0.0536663880154443
"Adcy7",0.963446081790649,0.283305694804592,0.963446081790649,0.989719080094991,0.913672820377424,0.989719080094991
"Adcy9",0.82942768029917,0.705372743221292,0.82942768029917,0.949711601321007,0.960988925842465,0.949711601321007
"Add1",0.471760458388471,0.254856043544138,0.471760458388471,0.780051355081357,0.900246887627134,0.780051355081357
"Adgre1",0.811786679048481,0.341424323734991,0.811786679048481,0.939913198474272,0.913672820377424,0.939913198474272
"Adgrg6",0.290446065559266,0.527032931390493,0.290446065559266,0.642313796276172,0.937609555087145,0.642313796276172
"Adgrl2",0.0017864448257281,0.540093489919226,0.0017864448257281,0.0238921804583771,0.937609555087145,0.0238921804583771
"Adipor2",0.196046912863432,0.386788339962803,0.196046912863432,0.523525527931408,0.931692125815782,0.523525527931408
"Adk",2.30348200839687e-08,0.962032260622523,2.30348200839687e-08,1.56160194086492e-06,0.999752602211245,1.56160194086492e-06
"Aebp2",0.253819816007293,0.995383398145516,0.253819816007293,0.602668790181567,0.999752602211245,0.602668790181567
"Afap1l1",0.145012956900793,0.388128071544225,0.145012956900793,0.456152757227133,0.931692125815782,0.456152757227133
"Aff1",0.889205837585358,0.337994220962584,0.889205837585358,0.975289092359021,0.913672820377424,0.975289092359021
"Aff3",0.585800651195481,0.380797735668156,0.585800651195481,0.839858085116123,0.931692125815782,0.839858085116123
"Aff4",0.0490448491862647,0.44657608813031,0.0490448491862647,0.250406895310595,0.937609555087145,0.250406895310595
"Afg2a",0.790717262157771,0.80433829850167,0.790717262157771,0.932733358280881,0.979343160138774,0.932733358280881
"Aftph",0.437516755568423,0.0565186264691315,0.437516755568423,0.762217092343809,0.762873867724351,0.762217092343809
"Agap1",0.239677670798432,0.455627274077293,0.239677670798432,0.589159311042175,0.937609555087145,0.589159311042175
"Agfg1",0.623577080600406,0.332499956198746,0.623577080600406,0.856141921195732,0.913672820377424,0.856141921195732
"Agmo",0.144736300384845,0.131794151175168,0.144736300384845,0.456152757227133,0.840529604927828,0.456152757227133
"Ago2",0.0459262614978286,0.346310869007162,0.0459262614978286,0.243536455127739,0.919824239323106,0.243536455127739
"Ago3",0.268216800108915,0.339207136917318,0.268216800108915,0.618026325059827,0.913672820377424,0.618026325059827
"Ago4",0.402965971992299,0.940317039417037,0.402965971992299,0.730166913305861,0.993962683215856,0.730166913305861
"Agpat4",0.613505111926216,0.992557236305918,0.613505111926216,0.851200458748723,0.999752602211245,0.851200458748723
"Agps",0.0542542194111223,0.82926919328746,0.0542542194111223,0.263636623929455,0.985394286930126,0.263636623929455
"Agtpbp1",0.105395562713235,0.534683756059733,0.105395562713235,0.375376225170689,0.937609555087145,0.375376225170689
"Ahcyl2",0.716776865075158,0.475799296031627,0.716776865075158,0.901895690333784,0.937609555087145,0.901895690333784
"Ahnak",0.607249283193397,0.252807819958404,0.607249283193397,0.846801824211762,0.900246887627134,0.846801824211762
"Ahr",0.892685520134075,0.340808823015488,0.892685520134075,0.975788161640841,0.913672820377424,0.975788161640841
"Aig1",6.58088316666941e-08,0.451451011606307,6.58088316666941e-08,3.69657608733487e-06,0.937609555087145,3.69657608733487e-06
"Airn",0.364128972219918,0.00786813587807672,0.364128972219918,0.711106434893245,0.438275911949282,0.711106434893245
"Akap10",0.284034361699638,0.329115038399189,0.284034361699638,0.637196352007035,0.913672820377424,0.637196352007035
"Akap13",0.144038466887122,0.735525535788078,0.144038466887122,0.456152757227133,0.967683481925863,0.456152757227133
"Akt3",0.665163664319586,0.0122386896083454,0.665163664319586,0.868832783757727,0.500766383141468,0.868832783757727
"Alcam",3.32337255903624e-06,0.0109102308328705,3.32337255903624e-06,0.000130675009021305,0.465819420777342,0.000130675009021305
"Alox5",0.126296604035819,0.106779484145048,0.126296604035819,0.418716903093457,0.819198854925287,0.418716903093457
"Alpk1",4.64893133763962e-06,0.749429016399454,4.64893133763962e-06,0.000175765365573067,0.968975050943291,0.000175765365573067
"Ambra1",0.532337380971773,0.459169180187955,0.532337380971773,0.814064981323583,0.937609555087145,0.814064981323583
"Anapc1",0.999068238282347,0.122288277803152,0.999068238282347,0.999688667658224,0.83812290046032,0.999688667658224
"Ank",0.352613287556955,0.702898852480285,0.352613287556955,0.702368514019224,0.960988925842465,0.702368514019224
"Ank2",4.2787262382458e-12,0.84778075584797,4.2787262382458e-12,7.64725071308295e-10,0.987334323958434,7.64725071308295e-10
"Ankhd1",0.878761278275767,0.23022419434153,0.878761278275767,0.971338239024457,0.887233452871203,0.971338239024457
"Ankib1",0.0309687333132224,0.065817108950312,0.0309687333132224,0.192064762440994,0.783423042293411,0.192064762440994
"Ankrd11",0.155090798439968,0.0717564014754081,0.155090798439968,0.469300372004387,0.79763028058439,0.469300372004387
"Ankrd12",0.110912096750246,0.188116712669922,0.110912096750246,0.388665837404394,0.880427477068808,0.388665837404394
"Ankrd17",0.200536047928042,0.0937557090181297,0.200536047928042,0.529911115895876,0.810233720434312,0.529911115895876
"Ankrd33b",5.34726902359512e-08,0.474532558490014,5.34726902359512e-08,3.28522840637125e-06,0.937609555087145,3.28522840637125e-06
"Ankrd44",0.789339567735983,0.704849455403563,0.789339567735983,0.932733358280881,0.960988925842465,0.932733358280881
"Anks1",4.0713188515083e-06,0.0288525029949132,4.0713188515083e-06,0.000156945350236575,0.610568655291521,0.000156945350236575
"Ano6",0.00840172440126742,0.698596786643527,0.00840172440126742,0.0744044602382511,0.960988925842465,0.0744044602382511
"Antxr2",0.148892157032647,0.037127878400878,0.148892157032647,0.462351355498022,0.702518404022156,0.462351355498022
"Anxa2",0.320167235263178,0.848303367935007,0.320167235263178,0.665407582364058,0.987334323958434,0.665407582364058
"Anxa3",0.0662017303684685,0.0549623560700967,0.0662017303684685,0.29247775708856,0.760183572687817,0.29247775708856
"Anxa7",0.188276775272513,0.878605929401615,0.188276775272513,0.510504568942545,0.987871233808481,0.510504568942545
"Aoah",0.814348309262616,0.511347162540867,0.814348309262616,0.941504946970749,0.937609555087145,0.941504946970749
"Aopep",0.295003119565225,0.977310460117004,0.295003119565225,0.645625046680009,0.999752602211245,0.645625046680009
"Ap1b1",0.14874079168306,0.227189229035351,0.14874079168306,0.462351355498022,0.887233452871203,0.462351355498022
"Ap1g1",0.353577275569847,0.0758235439081249,0.353577275569847,0.702782043036179,0.798044591704008,0.702782043036179
"Ap2a2",0.832239044274971,0.287112484453852,0.832239044274971,0.950491032851922,0.913672820377424,0.950491032851922
"Ap2b1",0.497939561913186,0.10725027776421,0.497939561913186,0.796394836327615,0.819609126571625,0.796394836327615
"Ap3b1",0.250243720223307,0.178341395660439,0.250243720223307,0.598514785838225,0.87506313790811,0.598514785838225
"Ap3s1",0.0533909502531401,0.572949990124079,0.0533909502531401,0.262714974488388,0.946314174279328,0.262714974488388
"Apaf1",0.945421248597677,0.544947509105635,0.945421248597677,0.987696771043811,0.937609555087145,0.987696771043811
"Apba1",0.784078953086443,0.757433470562883,0.784078953086443,0.932733358280881,0.971017843463122,0.932733358280881
"Apbb1ip",0.0495767504352079,0.129712144965558,0.0495767504352079,0.251855016422788,0.840529604927828,0.251855016422788
"Apbb2",0.864995078145658,0.253666444892279,0.864995078145658,0.962987479056552,0.900246887627134,0.962987479056552
"Apc",0.179585112121236,0.168781920235949,0.179585112121236,0.497975078181029,0.865677388149248,0.497975078181029
"Aplp2",0.0375015041159282,0.779138654951694,0.0375015041159282,0.214284467354276,0.978502822822158,0.214284467354276
"Apobec1",0.208873887548485,0.975327421496931,0.208873887548485,0.54534669710534,0.999752602211245,0.54534669710534
"Apoe",2.00255526833344e-14,0.0015185464328576,2.00255526833344e-14,5.62431951077649e-12,0.280615120759637,5.62431951077649e-12
"App",9.358554927712e-45,0.0818407678376979,9.358554927712e-45,1.83989189878818e-41,0.798044591704008,1.83989189878818e-41
"Appbp2",0.0683125236500623,0.564279217205649,0.0683125236500623,0.298073888406574,0.946195935569426,0.298073888406574
"Appl1",0.723057299759866,0.289980740247057,0.723057299759866,0.904944706932543,0.913672820377424,0.904944706932543
"Arb2a",0.956499466643115,0.737247840664348,0.956499466643115,0.989204603587778,0.967683481925863,0.989204603587778
"Arf4",0.52507448030401,0.530271459388356,0.52507448030401,0.812192311784173,0.937609555087145,0.812192311784173
"Arfgef1",0.917439817622364,0.878347763026017,0.917439817622364,0.98508284076765,0.987871233808481,0.98508284076765
"Arfgef2",0.184711578499353,0.0967349578081322,0.184711578499353,0.505508762890672,0.819198854925287,0.505508762890672
"Arhgap10",0.0410346771021706,0.00777451453611092,0.0410346771021706,0.228538739894808,0.438275911949282,0.228538739894808
"Arhgap12",0.403535991833684,0.951760725472693,0.403535991833684,0.730526482453981,0.997563779791734,0.730526482453981
"Arhgap15",0.0400507624103681,0.457792051717607,0.0400507624103681,0.224970853996525,0.937609555087145,0.224970853996525
"Arhgap17",0.0637413159681673,0.468894590964313,0.0637413159681673,0.286762991289284,0.937609555087145,0.286762991289284
"Arhgap18",0.889963698724356,0.737319609079899,0.889963698724356,0.975289092359021,0.967683481925863,0.975289092359021
"Arhgap21",0.0907451486628634,0.176088656875171,0.0907451486628634,0.349813651512136,0.872291503064002,0.349813651512136
"Arhgap22",6.14594902678968e-05,0.780112784577091,6.14594902678968e-05,0.00158985997193007,0.978502822822158,0.00158985997193007
"Arhgap24",0.999180179017502,0.999243563208082,0.999180179017502,0.999688667658224,0.999752602211245,0.999688667658224
"Arhgap25",0.402024061055658,0.969312370587868,0.402024061055658,0.729805451556255,0.999752602211245,0.729805451556255
"Arhgap26",0.0267325673358529,0.44602987024037,0.0267325673358529,0.173473404318788,0.937609555087145,0.173473404318788
"Arhgap30",0.707808732126112,0.713210948525966,0.707808732126112,0.89604118954278,0.961597870788067,0.89604118954278
"Arhgap45",0.248797834469277,0.664181354503066,0.248797834469277,0.597045061322759,0.959328768162865,0.597045061322759
"Arhgap5",0.52122514440312,0.0588422766588155,0.52122514440312,0.809306383055381,0.765339280515984,0.809306383055381
"Arhgef10l",0.219807539355189,0.0107277018027493,0.219807539355189,0.563418021345894,0.465819420777342,0.563418021345894
"Arhgef11",0.0334407730698291,0.227035276893857,0.0334407730698291,0.201670429003939,0.887233452871203,0.201670429003939
"Arhgef12",0.465872308927787,0.00104343781826001,0.465872308927787,0.77896143312508,0.256163984382833,0.77896143312508
"Arhgef2",0.36495744243869,0.956170615283903,0.36495744243869,0.711106434893245,0.997646004086633,0.711106434893245
"Arhgef3",3.0120849171184e-07,0.109033750546935,3.0120849171184e-07,1.51839973001405e-05,0.822815209098684,1.51839973001405e-05
"Arid1a",0.521562150219312,0.453673169555847,0.521562150219312,0.809306383055381,0.937609555087145,0.809306383055381
"Arid1b",0.779973881657681,0.5675101975101,0.779973881657681,0.932175471938603,0.946195935569426,0.932175471938603
"Arid2",0.149890526592729,0.440304666216413,0.149890526592729,0.463340841637272,0.937609555087145,0.463340841637272
"Arid4a",0.617039387331457,0.0972477363674255,0.617039387331457,0.85249433274325,0.819198854925287,0.85249433274325
"Arid4b",0.476914575386627,0.582800314268993,0.476914575386627,0.781624815616716,0.950730820410035,0.781624815616716
"Arid5b",0.578929249300103,0.670631746329783,0.578929249300103,0.838125849870399,0.959328768162865,0.838125849870399
"Arih1",0.795246543399558,0.135289459163522,0.795246543399558,0.932733358280881,0.840529604927828,0.932733358280881
"Arl15",0.877573276020881,0.120561965439634,0.877573276020881,0.971287422411256,0.833745422969864,0.971287422411256
"Arl5b",0.361858705694019,0.497152505040463,0.361858705694019,0.709286356325465,0.937609555087145,0.709286356325465
"Armh3",0.963338811504104,0.759011660061981,0.963338811504104,0.989719080094991,0.971135897914775,0.989719080094991
"Arnt",3.56705146428253e-05,0.629424788262263,3.56705146428253e-05,0.00101635118533035,0.956284913745233,0.00101635118533035
"Arpc1b",0.285987669492908,0.594126425722549,0.285987669492908,0.638922452526201,0.953209215924438,0.638922452526201
"Arpc2",0.596715482550336,0.678412576702262,0.596715482550336,0.840537813676088,0.959328768162865,0.840537813676088
"Arpc5",0.842111135810306,0.436835847647501,0.842111135810306,0.952433955764138,0.937609555087145,0.952433955764138
"Arrb1",0.98648225208739,0.0262746846771569,0.98648225208739,0.999347577574029,0.586369425514571,0.999347577574029
"Arrdc3",0.755988153622377,0.932255364770233,0.755988153622377,0.91734078617591,0.993880479023992,0.91734078617591
"Arsb",0.0501906760647704,0.0599350478561358,0.0501906760647704,0.253402308982152,0.765875526150692,0.253402308982152
"Asah1",0.416096545467212,0.528825006425403,0.416096545467212,0.739643588054736,0.937609555087145,0.739643588054736
"Asap1",0.0918348331954727,0.85149355210301,0.0918348331954727,0.351944019614619,0.987334323958434,0.351944019614619
"Asb3",0.55136442497474,0.541329451769899,0.55136442497474,0.823772274860377,0.937609555087145,0.823772274860377
"Ascc3",0.282526780160113,0.916449342507401,0.282526780160113,0.636981249764658,0.993862332088134,0.636981249764658
"Ash1l",0.552539817209382,0.199071592786534,0.552539817209382,0.823772274860377,0.880427477068808,0.823772274860377
"Asxl1",0.113627055142798,0.569685836886125,0.113627055142798,0.393987284675028,0.946195935569426,0.393987284675028
"Asxl2",0.914532948021435,0.131332179161343,0.914532948021435,0.983766979748907,0.840529604927828,0.983766979748907
"Atad2b",0.31190586404525,0.333154654479765,0.31190586404525,0.664362869678182,0.913672820377424,0.664362869678182
"Ate1",0.108964899328022,0.321027340213655,0.108964899328022,0.383915756413784,0.913672820377424,0.383915756413784
"Atf2",0.357409360284131,0.332730078898622,0.357409360284131,0.707304204485055,0.913672820377424,0.707304204485055
"Atf6",0.147485626559537,0.114978768942085,0.147485626559537,0.460248796533411,0.822815209098684,0.460248796533411
"Atf7",0.24514718632113,0.117015567969568,0.24514718632113,0.595011565811532,0.8237224928037,0.595011565811532
"Atg10",0.640233174971627,0.663542785100555,0.640233174971627,0.861277391970449,0.959328768162865,0.861277391970449
"Atg16l1",0.147028707707064,0.350309710957357,0.147028707707064,0.460248796533411,0.919824239323106,0.460248796533411
"Atg4c",0.921503233194371,0.0526432294773661,0.921503233194371,0.985455978700919,0.760183572687817,0.985455978700919
"Atg7",0.945081557714132,0.502984764313698,0.945081557714132,0.987696771043811,0.937609555087145,0.987696771043811
"Atp10d",0.511658057865145,0.422740557147102,0.511658057865145,0.801529674711454,0.937609555087145,0.801529674711454
"Atp11b",0.1478657126364,0.22465256447326,0.1478657126364,0.460703630813254,0.887233452871203,0.460703630813254
"Atp13a3",0.178005328658677,0.250890994334584,0.178005328658677,0.496395001621218,0.899609804243393,0.496395001621218
"Atp1b3",0.996820740842609,0.456057064189773,0.996820740842609,0.999688667658224,0.937609555087145,0.999688667658224
"Atp2a2",0.525055600091527,0.0539449545365286,0.525055600091527,0.812192311784173,0.760183572687817,0.812192311784173
"Atp2b1",0.887249353762279,0.903957162345153,0.887249353762279,0.975148227863751,0.993862332088134,0.975148227863751
"Atp2c1",0.953423511428073,0.425172105670263,0.953423511428073,0.989061869348564,0.937609555087145,0.989061869348564
"Atp6v0a1",0.217262842652125,0.455084822044951,0.217262842652125,0.559590857237205,0.937609555087145,0.559590857237205
"Atp6v0b",0.83911589962804,0.506699638915772,0.83911589962804,0.951934136565913,0.937609555087145,0.951934136565913
"Atp6v0d1",0.335167262156255,0.942565476978657,0.335167262156255,0.684819146761534,0.99442497691454,0.684819146761534
"Atp6v1a",0.381957929069852,0.00696049766001821,0.381957929069852,0.724997021651933,0.438275911949282,0.724997021651933
"Atp6v1b2",0.79032264878569,0.530413396087102,0.79032264878569,0.932733358280881,0.937609555087145,0.932733358280881
"Atp8a1",0.99010164088312,0.468180540226534,0.99010164088312,0.999347577574029,0.937609555087145,0.999347577574029
"Atp8b4",0.275647559487816,0.512955219037648,0.275647559487816,0.625055480914702,0.937609555087145,0.625055480914702
"Atp9b",0.13869261967335,0.388099733447687,0.13869261967335,0.443365350045214,0.931692125815782,0.443365350045214
"Atrn",0.809538090064057,0.98561277164858,0.809538090064057,0.938908470797896,0.999752602211245,0.938908470797896
"Atrnl1",0.284747214854976,0.551697136104387,0.284747214854976,0.637196352007035,0.941060314664586,0.637196352007035
"Atxn1",0.0632239853060635,0.677117367824816,0.0632239853060635,0.285911595130865,0.959328768162865,0.285911595130865
"Atxn2",0.581881997705351,0.142097569647226,0.581881997705351,0.83957683931781,0.842959849378296,0.83957683931781
"Atxn3",0.135263406516208,0.821464397511536,0.135263406516208,0.435307781201827,0.982531130002216,0.435307781201827
"Atxn7",0.360047056896136,0.510796253087491,0.360047056896136,0.708804085811181,0.937609555087145,0.708804085811181
"Atxn7l1",0.784869303093687,0.478844441037263,0.784869303093687,0.932733358280881,0.937609555087145,0.932733358280881
"Auts2",0.988491141633517,0.973295652387817,0.988491141633517,0.999347577574029,0.999752602211245,0.999347577574029
"Avl9",0.246761174078841,0.302474874248077,0.246761174078841,0.597045061322759,0.913672820377424,0.597045061322759
"Axl",0.519870155666752,0.48238846396162,0.519870155666752,0.809241275304811,0.937609555087145,0.809241275304811
"B2m",0.483924522163125,0.134526631211191,0.483924522163125,0.784332737487802,0.840529604927828,0.784332737487802
"B4galt1",0.1134356367349,0.808124373402442,0.1134356367349,0.393987284675028,0.979343160138774,0.393987284675028
"B4galt5",0.298361234200645,0.520465498248135,0.298361234200645,0.649588246332744,0.937609555087145,0.649588246332744
"B4galt6",0.0080221437289812,0.308565086503504,0.0080221437289812,0.0720161395944157,0.913672820377424,0.0720161395944157
"BC005537",0.555310083362183,0.767972562924245,0.555310083362183,0.823772274860377,0.975613268811912,0.823772274860377
"Babam2",0.0860315715673843,0.291923024583862,0.0860315715673843,0.342018995501895,0.913672820377424,0.342018995501895
"Bach1",0.240328631305984,0.548266901078354,0.240328631305984,0.589159311042175,0.937975778499902,0.589159311042175
"Bach2",0.263939377984858,0.197129646481538,0.263939377984858,0.614088540968321,0.880427477068808,0.614088540968321
"Bank1",0.00171191368840467,0.996507596474794,0.00171191368840467,0.0232111883545075,0.999752602211245,0.0232111883545075
"Basp1",0.626299018497604,0.163359076892504,0.626299018497604,0.856780908229775,0.856152885274576,0.856780908229775
"Baz1a",0.150961016633365,0.230504409931107,0.150961016633365,0.463733372970617,0.887233452871203,0.463733372970617
"Baz1b",0.237481276796166,0.14528163268269,0.237481276796166,0.586817449855801,0.842959849378296,0.586817449855801
"Baz2b",0.407429751206934,0.466878895776238,0.407429751206934,0.73449351588571,0.937609555087145,0.73449351588571
"Bbs9",0.741931833314464,0.300248926438203,0.741931833314464,0.915080291277438,0.913672820377424,0.915080291277438
"Bbx",0.06862979750717,0.583748842731485,0.06862979750717,0.298509251989151,0.950730820410035,0.298509251989151
"Bcar3",0.0874690008530588,0.384890618855054,0.0874690008530588,0.344914610653368,0.931692125815782,0.344914610653368
"Bcas3",0.855084749581867,0.518422637481139,0.855084749581867,0.958682383554091,0.937609555087145,0.958682383554091
"Bcl2",0.539691407007964,0.801821052447294,0.539691407007964,0.817643671370451,0.979343160138774,0.817643671370451
"Bclaf1",0.520696954862963,0.792943141569208,0.520696954862963,0.809241275304811,0.978502822822158,0.809241275304811
"Bdp1",0.699958633341809,0.464433721252781,0.699958633341809,0.890555637395103,0.937609555087145,0.890555637395103
"Bend6",2.56035046766877e-10,0.319586065774838,2.56035046766877e-10,3.146030637148e-08,0.913672820377424,3.146030637148e-08
"Bicra",0.392170550840574,0.499293950776927,0.392170550840574,0.728484520075466,0.937609555087145,0.728484520075466
"Bicral",0.369893318261839,0.748140373873712,0.369893318261839,0.714707290600703,0.96891016109211,0.714707290600703
"Bin1",0.635315905807858,0.332939233996997,0.635315905807858,0.8604989877684,0.913672820377424,0.8604989877684
"Birc6",0.995577246911279,0.315726933172225,0.995577246911279,0.999347577574029,0.913672820377424,0.999347577574029
"Blnk",0.27399303347113,0.646070710376427,0.27399303347113,0.62274023561184,0.95903720159801,0.62274023561184
"Bltp2",0.643544475155132,0.105974093053761,0.643544475155132,0.861277391970449,0.819198854925287,0.861277391970449
"Bltp3b",0.371888120185085,0.14959109596217,0.371888120185085,0.716094068838273,0.842959849378296,0.716094068838273
"Blvra",0.0762339085058275,0.456491011021547,0.0762339085058275,0.318321425079232,0.937609555087145,0.318321425079232
"Blvrb",0.0341654182262002,0.331409735879355,0.0341654182262002,0.203543067371847,0.913672820377424,0.203543067371847
"Bmp2k",0.000138598307120438,0.637389929682265,0.000138598307120438,0.00306851408013614,0.956284913745233,0.00306851408013614
"Bmpr1a",0.266894104686055,0.752401104582065,0.266894104686055,0.616584970402801,0.969629769946966,0.616584970402801
"Bmpr2",0.735102225151593,0.460175485265704,0.735102225151593,0.910182246929696,0.937609555087145,0.910182246929696
"Bnc2",0.745562241959066,0.437839961046735,0.745562241959066,0.916015838537645,0.937609555087145,0.916015838537645
"Bptf",0.590624598648855,0.7069265692419,0.590624598648855,0.840198663917465,0.960988925842465,0.840198663917465
"Braf",0.668620055043203,0.224562915504012,0.668620055043203,0.868832783757727,0.887233452871203,0.868832783757727
"Brd10",0.0375963482409066,0.456921095753055,0.0375963482409066,0.214284467354276,0.937609555087145,0.214284467354276
"Brd8",0.887936809603406,0.98756063049473,0.887936809603406,0.975148227863751,0.999752602211245,0.975148227863751
"Brox",0.854173323594837,0.576872964718786,0.854173323594837,0.958507279787357,0.94730644039105,0.958507279787357
"Brwd1",0.835851397922044,0.636606755433109,0.835851397922044,0.95176112434606,0.956284913745233,0.95176112434606
"Btaf1",0.0020489172432458,0.523874233521747,0.0020489172432458,0.0265011269751398,0.937609555087145,0.0265011269751398
"Btbd1",0.557456929146721,0.894263035980688,0.557456929146721,0.823772274860377,0.991965957155799,0.823772274860377
"Btbd10",0.779782752482099,0.970450270985526,0.779782752482099,0.932175471938603,0.999752602211245,0.932175471938603
"Btbd7",0.994783694415193,0.0635962895793716,0.994783694415193,0.999347577574029,0.779605207554117,0.999347577574029
"Btbd9",0.0505257910076316,0.565568206625512,0.0505257910076316,0.253402308982152,0.946195935569426,0.253402308982152
"Btg2",0.00678529725455464,0.65683944513288,0.00678529725455464,0.0634347511920911,0.959328768162865,0.0634347511920911
"Btrc",0.588242412616939,0.198752759970229,0.588242412616939,0.839858085116123,0.880427477068808,0.839858085116123
"C1galt1",0.225166944184585,0.912540928976818,0.225166944184585,0.568995131448449,0.993862332088134,0.568995131448449
"C1qa",0.0973788206211011,0.500352812088117,0.0973788206211011,0.362588563145994,0.937609555087145,0.362588563145994
"C1qb",0.0565979167073062,0.184092881180948,0.0565979167073062,0.26895910782195,0.880427477068808,0.26895910782195
