"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Dusp16",NA,139,0.53666629661461,0.442923237618838,0.53666629661461,1.09389940012653,1.47038887379583,0.845043007053928,0.95987608073343,0.845043007053928
"Dync1h1",NA,99,0.66988744951567,0.116899076051016,0.66988744951567,1.05252003714746,1.42612511651384,0.900090839310247,0.9513657651917,0.900090839310247
"Dync1i2",NA,102,0.620133474086463,0.620133474086464,0.620133474086463,1.11327754453468,1.53238542182335,0.885962034854097,0.989268975737623,0.885962034854097
"Dyrk1a",NA,235,0.359576300531966,0.836665070193908,0.359576300531966,1.07777199336744,1.47310012963529,0.727883557118407,0.993526608425189,0.727883557118407
"E2f3",NA,81,0.997473395896337,0.471336549764913,0.997473395896337,1.07256453205311,1.47926151789169,1,0.975590328207739,1
"Ebf1",NA,75,0.20036155298686,0.347434985204333,0.20036155298686,1.24106456999771,1.60956922281267,0.577118334519106,0.9513657651917,0.577118334519106
"Ebf2",NA,26,0.74170633326347,0.74170633326347,0.74170633326347,1.19409742503943,1.52818377617844,0.929052325518819,0.993526608425189,0.929052325518819
"Ece1",NA,59,0.438397377031741,0.12003553379391,0.438397377031741,0.979391702362937,1.29247662447214,0.790227221081755,0.9513657651917,0.790227221081755
"Ecpas",NA,212,0.812579890801338,0.297772494507732,0.812579890801338,1.11127920081715,1.52648084660614,0.948318720906693,0.9513657651917,0.948318720906693
"Eea1",NA,234,0.683171565225076,0.817482850107042,0.683171565225076,1.14749133660987,1.56445483414924,0.903976854567376,0.993526608425189,0.903976854567376
"Eeig2",NA,93,0.438035101971746,0.718698386159629,0.438035101971746,1.09200517779696,1.50288137301702,0.790227221081755,0.993526608425189,0.790227221081755
"Eepd1",NA,148,0.00252828115833581,0.592502378676752,0.00252828115833581,1.21730737990334,1.5710675149256,0.035692355386989,0.983003184911002,0.035692355386989
"Efhd2",NA,91,0.664000755921567,0.351422086041385,0.664000755921567,1.14550480748553,1.5676226980161,0.897199577803209,0.9513657651917,0.897199577803209
"Efna5",NA,23,0.369919277150617,0.983121353424234,0.369919277150617,1.20145136646359,1.60397473004621,0.736182484316255,0.997947627301055,0.736182484316255
"Efr3a",NA,103,0.0761494314354255,0.510154393734053,0.0761494314354255,1.15204891104993,1.53132533111167,0.359995118125441,0.977648555335905,0.359995118125441
"Egfl7",NA,36,0.146218892083302,0.916966762262339,0.146218892083302,1.16328897206024,1.52974749066906,0.502198107541139,0.995804242325825,0.502198107541139
"Egfr",NA,150,0.539936490674049,0.455517951773613,0.539936490674049,1.51873267797596,2.05193793605622,0.846274942252299,0.969861204760317,0.846274942252299
"Ehbp1",NA,87,0.725746589940895,0.377174080401502,0.725746589940895,1.19797486634363,1.62872921212655,0.923308433566819,0.9513657651917,0.923308433566819
"Ehd1",NA,91,0.348379391969539,0.77638708441073,0.348379391969539,1.03008114485448,1.40657705307989,0.715278450713789,0.993526608425189,0.715278450713789
"Ehd4",NA,210,0.0416414373631301,0.406238335462542,0.0416414373631301,1.11625770096609,1.49287979875929,0.249239831234875,0.9513657651917,0.249239831234875
"Ehmt1",NA,178,0.484851617140978,0.898619359074166,0.484851617140978,1.01429241307564,1.39456217536162,0.821739284046678,0.993526608425189,0.821739284046678
"Eif2ak3",NA,76,0.65795150556698,0.974938113695542,0.65795150556698,1.1221684921784,1.54574674070452,0.896062187776007,0.996567990508503,0.896062187776007
"Eif3h",NA,72,0.52524444856821,0.216251419781924,0.52524444856821,1.04626027402991,1.41833369490677,0.842208929156143,0.9513657651917,0.842208929156143
"Eif4g3",NA,303,0.0013356554649852,0.605699910928055,0.0013356554649852,1.10364807840213,1.48253782062817,0.022595758155576,0.983990348805404,0.022595758155576
"Elf1",NA,179,0.240004854262549,0.803088787355781,0.240004854262549,1.18200788137313,1.62676054494989,0.629603246761624,0.993526608425189,0.629603246761624
"Elf2",NA,173,0.186345755539633,0.0854514987858544,0.186345755539633,1.14063122244193,1.53204634483307,0.558491598227861,0.9513657651917,0.558491598227861
"Elk3",NA,145,0.156430023480155,0.406096357256254,0.156430023480155,1.05364364929062,1.43782716935471,0.51101221335666,0.9513657651917,0.51101221335666
"Ell2",NA,76,0.185566393326119,0.103777435640354,0.185566393326119,1.18178090909635,1.55160170382097,0.557803182424149,0.9513657651917,0.557803182424149
"Elmo1",NA,427,0.0173251095739843,0.595026741502253,0.0173251095739843,1.17479385792339,1.5778192441605,0.140175886553145,0.983003184911002,0.140175886553145
"Elovl5",NA,62,0.0348246970810661,0.23532367263561,0.0348246970810661,1.08557643017398,1.39830297456343,0.224773169910368,0.9513657651917,0.224773169910368
"Elp4",NA,68,0.854147985997757,0.938629057072917,0.854147985997757,1.19606120648053,1.6554887716739,0.960292667003242,0.995804242325825,0.960292667003242
"Emb",NA,56,0.329982044617646,0.329982044617646,0.329982044617646,1.34523828070379,1.82153445295415,0.701993265198687,0.9513657651917,0.701993265198687
"Emcn",NA,31,0.299154160179166,0.653331936614532,0.299154160179166,1.32669023891466,1.70889772173571,0.677468108153982,0.993526608425189,0.677468108153982
"Emilin2",NA,61,0.862860171714296,0.862860171714295,0.862860171714296,1.25097146337997,1.73016724268925,0.962807150471353,0.993526608425189,0.962807150471353
"Eml4",NA,118,0.924864554979987,0.637946418002876,0.924864554979987,1.08423135358169,1.49693678325728,0.975418571858224,0.991270999330351,0.975418571858224
"Eml6",NA,51,0.00145775480219429,0.434118873626862,0.00145775480219429,1.05143654165162,1.20633444792446,0.0240647103233203,0.958005284468048,0.0240647103233203
"Emp1",NA,59,0.0368257191175414,0.386620091425634,0.0368257191175414,1.1311289520525,1.39709019546795,0.228431051616992,0.9513657651917,0.228431051616992
"Emsy",NA,86,0.959582478407189,0.553534105860219,0.959582478407189,1.11960225584074,1.54224021825577,0.987360196184616,0.977648555335905,0.987360196184616
"Entpd1",NA,348,0.199751333488148,0.490350173903836,0.199751333488148,1.44855003588957,1.95351953555025,0.577118334519106,0.977648555335905,0.577118334519106
"Epas1",NA,36,0.690999846108519,0.480253434999502,0.690999846108519,0.881665625998771,1.19506903460352,0.907136226453471,0.977648555335905,0.907136226453471
"Epb41",NA,168,3.40049426213941e-05,0.990344206742297,3.40049426213941e-05,1.31353298666898,1.65537758182044,0.000980396021774558,0.997947627301055,0.000980396021774558
"Epb41l2",NA,123,0.403257533973184,0.16060111850223,0.403257533973184,1.06982988967044,1.45573867252596,0.763859420278723,0.9513657651917,0.763859420278723
"Epc1",NA,151,0.849348397524525,0.989577602247637,0.849348397524525,1.17299843656933,1.61645105364122,0.959205040339427,0.997947627301055,0.959205040339427
"Epc2",NA,123,0.0182477651719799,0.0707336521543604,0.0182477651719799,1.11623354066828,1.46545140854421,0.145343094579933,0.9513657651917,0.145343094579933
"Eprs1",NA,54,0.152644934643889,0.152644934643889,0.152644934643889,1.19662451761248,1.56535273732463,0.510354893908285,0.9513657651917,0.510354893908285
"Eps15",NA,249,0.898667345385078,0.657398415388633,0.898667345385078,1.11248219591479,1.53346608124906,0.969387321993206,0.993526608425189,0.969387321993206
"Eps8",NA,299,0.000357813078735091,0.125680902360523,0.000357813078735091,1.18462364522614,1.57739538943447,0.00779195076777374,0.9513657651917,0.00779195076777374
"Epsti1",NA,102,4.02547763955886e-06,0.656365819675175,4.02547763955886e-06,1.04218923142241,0.915528406757686,0.000150873297083142,0.993526608425189,0.000150873297083142
"Erbin",NA,178,0.28281533841528,0.540560810381807,0.28281533841528,1.0272488629243,1.40724217853337,0.665478292183241,0.977648555335905,0.665478292183241
"Erc1",NA,73,0.736677218378182,0.925774463420874,0.736677218378182,1.16873171276545,1.61630718836758,0.927986625243162,0.995804242325825,0.927986625243162
"Ergic1",NA,68,0.799366063572441,0.668422476836311,0.799366063572441,1.16147798458719,1.6045784043157,0.945234871134868,0.993526608425189,0.945234871134868
"Eri3",NA,50,0.525578482246737,0.591061045907017,0.525578482246737,1.14214611916402,1.57280760731775,0.842208929156143,0.983003184911002,0.842208929156143
"Ern1",NA,101,0.0960443900451246,0.210381875651427,0.0960443900451246,1.12518281063917,1.50928634203496,0.407889764361763,0.9513657651917,0.407889764361763
"Errfi1",NA,82,0.130824357899974,0.876777573259903,0.130824357899974,1.60410322152819,2.1470118645419,0.476507937048483,0.993526608425189,0.476507937048483
"Esco1",NA,61,0.886873466049,0.314073990680524,0.886873466049,1.15066164847632,1.56933063396891,0.967026705872747,0.9513657651917,0.967026705872747
"Esyt2",NA,126,0.397654155929698,0.35903831143284,0.397654155929698,1.16904849540562,1.60330318040259,0.758309032978774,0.9513657651917,0.758309032978774
"Etf1",NA,72,0.77562261350809,0.265231023264059,0.77562261350809,0.958859315826073,1.3094724848341,0.938544778861918,0.9513657651917,0.938544778861918
"Etl4",NA,43,0.299143451551739,0.830409175218735,0.299143451551739,1.39703237382737,1.87617312442689,0.677468108153982,0.993526608425189,0.677468108153982
"Ets2",NA,90,0.88488237385123,0.60327739237499,0.88488237385123,1.03986569262927,1.43481102446664,0.967026705872747,0.983990348805404,0.967026705872747
"Etv1",NA,93,0.659836860954351,0.323299092804609,0.659836860954351,1.04193627444468,1.41921320836625,0.896869890022282,0.9513657651917,0.896869890022282
"Etv6",NA,428,0.0904137946528041,0.739226147171602,0.0904137946528041,1.19489648583338,1.62183241892269,0.39484750983587,0.993526608425189,0.39484750983587
"Evi5",NA,107,0.617715515380746,0.210934695575068,0.617715515380746,1.04680553380967,1.43080007867155,0.885962034854097,0.9513657651917,0.885962034854097
"Exoc3",NA,65,0.746603952746514,0.396020842065905,0.746603952746514,1.07020971945035,1.45606424460985,0.929695094677887,0.9513657651917,0.929695094677887
"Exoc6",NA,109,0.743975795279781,0.526403329059147,0.743975795279781,1.10600426054452,1.5121077303535,0.929695094677887,0.977648555335905,0.929695094677887
"Ext1",NA,577,3.13733432224836e-07,0.077912386183431,3.13733432224836e-07,1.60721912597357,2.07226542785545,1.56637155064449e-05,0.9513657651917,1.56637155064449e-05
"Eya3",NA,93,0.0509779883042998,0.465793624330844,0.0509779883042998,1.16304176388505,1.54558628851914,0.283565059942667,0.972980553377503,0.283565059942667
"F13a1",NA,654,0.0245410846979728,0.0139834406035299,0.0245410846979728,1.60233386469307,1.9743535529689,0.176885916819543,0.615148125285268,0.176885916819543
"Fabp4",NA,45,0.741852559428171,0.360754018478278,0.741852559428171,1.10869801129594,1.48054741725033,0.929052325518819,0.9513657651917,0.929052325518819
"Faf1",NA,191,0.48488105001195,0.15663541236806,0.48488105001195,1.04880386130584,1.43711327328884,0.821739284046678,0.9513657651917,0.821739284046678
"Fam110b",NA,61,0.841567355618277,0.0883933072966648,0.841567355618277,1.20839212133012,1.53192983374137,0.958399514522238,0.9513657651917,0.958399514522238
"Fam117b",NA,195,0.0428796263543009,0.24913081602585,0.0428796263543009,1.15992522208377,1.56620793935566,0.252225848124293,0.9513657651917,0.252225848124293
"Fam120a",NA,117,0.997010176502826,0.363780249731634,0.997010176502826,0.972003433669424,1.33513032589405,1,0.9513657651917,1
"Fam135a",NA,43,0.0206924016248193,0.64514370693595,0.0206924016248193,1.14451924154023,1.26385270957691,0.158352205486794,0.993526608425189,0.158352205486794
"Fam13b",NA,153,0.516417157381613,0.516417157381614,0.516417157381613,1.09091850649584,1.50457042269358,0.836862061628617,0.977648555335905,0.836862061628617
"Fam168a",NA,142,0.928612265901765,0.773890108303555,0.928612265901765,1.18993847023708,1.64543844204706,0.977258778842058,0.993526608425189,0.977258778842058
"Fam193a",NA,178,0.448599103675501,0.302463055552292,0.448599103675501,1.03200079681612,1.4193986158014,0.796428764287729,0.9513657651917,0.796428764287729
"Fam222b",NA,86,0.0362235724248926,0.240573971041116,0.0362235724248926,1.09579185694927,1.42755989986974,0.227887432939806,0.9513657651917,0.227887432939806
"Fam234a",NA,101,0.897682930725587,0.596257839520141,0.897682930725587,1.05392528999768,1.4446394487334,0.969387321993206,0.983003184911002,0.969387321993206
"Fam53b",NA,77,0.483823920177395,0.700446913438509,0.483823920177395,1.07435567777729,1.4635497300733,0.821739284046678,0.993526608425189,0.821739284046678
"Fap",NA,72,1.15249619770153e-09,0.670059684768998,1.15249619770153e-09,1.19375282288942,0.484911735588546,9.07369121805782e-08,0.993526608425189,9.07369121805782e-08
"Far1",NA,125,0.283159853497322,0.991347081411365,0.283159853497322,1.06186060556303,1.46006964230514,0.665478292183241,0.998145461922897,0.665478292183241
"Farp1",NA,22,0.482035799855053,0.392736875551418,0.482035799855053,1.49396206570712,2.0033618470672,0.821739284046678,0.9513657651917,0.821739284046678
"Fars2",NA,141,0.520977936617746,0.722202961119414,0.520977936617746,1.08964528157956,1.4998175888852,0.840959715567004,0.993526608425189,0.840959715567004
"Fbn1",NA,29,0.185851250780891,0.503791554658834,0.185851250780891,1.03692437744775,1.383246943181,0.557826261508041,0.977648555335905,0.557826261508041
"Fbxl17",NA,400,0.654011160625569,0.255495386631896,0.654011160625569,1.19501212838268,1.62448574730888,0.894727204314891,0.9513657651917,0.894727204314891
"Fbxl20",NA,126,0.80954426066203,0.191764923064585,0.80954426066203,1.12558901686049,1.52544740024089,0.948318720906693,0.9513657651917,0.948318720906693
"Fbxl5",NA,143,0.49102496764144,0.491024967641433,0.49102496764144,1.05692471430942,1.45093296874364,0.824520245350932,0.977648555335905,0.824520245350932
"Fbxl7",NA,59,0.0218612157650047,0.0526967095024725,0.0218612157650047,1.11151173869702,1.45865773130072,0.163159904405329,0.88444327213887,0.163159904405329
"Fbxo11",NA,242,0.00825266545795135,0.248783340402536,0.00825266545795135,1.2062477996583,1.62332852716149,0.0816096917508522,0.9513657651917,0.0816096917508522
"Fbxo34",NA,47,0.738636074837807,0.738636074837804,0.738636074837807,1.14841300658451,1.58328791521628,0.928222857826473,0.993526608425189,0.928222857826473
"Fbxo38",NA,77,0.486710263591761,0.875492546187072,0.486710263591761,1.08936859042826,1.49769665631972,0.822026328029979,0.993526608425189,0.822026328029979
"Fbxo42",NA,74,0.992238417421814,0.314415463098894,0.992238417421814,1.04542429212282,1.41753624445,0.998162619502599,0.9513657651917,0.998162619502599
"Fbxw11",NA,141,0.56136385802803,0.411185260551337,0.56136385802803,1.18845328709016,1.62945878802452,0.855850849081993,0.9513657651917,0.855850849081993
"Fbxw4",NA,120,0.261208139968396,0.570834284218978,0.261208139968396,1.08802391655893,1.48223268616248,0.649333381492499,0.983003184911002,0.649333381492499
"Fbxw7",NA,201,0.0260291596518829,0.252497153794936,0.0260291596518829,1.11585770890467,1.51580723615652,0.18436570867614,0.9513657651917,0.18436570867614
"Fcgr2b",NA,164,0.467987466716026,0.988896336108682,0.467987466716026,1.00564585126696,1.38565942434233,0.814600632965736,0.997947627301055,0.814600632965736
"Fcgr3",NA,147,0.599674127510581,0.121657445239709,0.599674127510581,1.07661079647786,1.47003969751644,0.876701310194654,0.9513657651917,0.876701310194654
"Fcho2",NA,346,0.15035034189359,0.553859528360599,0.15035034189359,1.08928654295109,1.47925503120582,0.50870603282013,0.977648555335905,0.50870603282013
"Fchsd2",NA,202,0.349894155328066,0.0838014212537661,0.349894155328066,1.1732367698925,1.60080944081905,0.716233335956552,0.9513657651917,0.716233335956552
"Fcrl2",NA,88,0.661143224004284,0.252367727017061,0.661143224004284,1.04354913767209,1.4057789447971,0.897199577803209,0.9513657651917,0.897199577803209
"Fem1c",NA,71,0.0689808235959588,0.471101034640296,0.0689808235959588,1.07943244204447,1.42546912810216,0.342727538594485,0.975590328207739,0.342727538594485
"Fer",NA,174,0.747554921169104,0.423959595490642,0.747554921169104,1.04439279906362,1.43439841226654,0.929695094677887,0.958005284468048,0.929695094677887
"Fermt3",NA,162,0.115852057973635,0.269945126529797,0.115852057973635,1.07746911397446,1.4540360364426,0.454308740751018,0.9513657651917,0.454308740751018
"Fez2",NA,64,0.338835397169209,0.86095063621667,0.338835397169209,1.01112928604574,1.38264988784425,0.712589634683039,0.993526608425189,0.712589634683039
"Fgd4",NA,188,0.0768233985338218,0.903479198993238,0.0768233985338218,1.07129924513835,1.4236237987361,0.360033153922163,0.994946129209032,0.360033153922163
"Fgd6",NA,106,0.883224991655952,0.465233729017392,0.883224991655952,1.03632852916908,1.42758974915876,0.966668157047503,0.972813823312442,0.966668157047503
"Fgfr1",NA,117,0.80938561624936,0.193266182635892,0.80938561624936,1.08509224271443,1.4675085440773,0.948318720906693,0.9513657651917,0.948318720906693
"Fgfr1op2",NA,95,0.321621181174843,0.73592078729368,0.321621181174843,0.992722237401868,1.34762027728375,0.695144291377029,0.993526608425189,0.695144291377029
"Fggy",NA,68,0.00180955257461023,0.800131948771865,0.00180955257461023,1.06080321309784,1.24929202213063,0.027642941195725,0.993526608425189,0.027642941195725
"Fhl2",NA,57,0.939531830778946,0.939531830790011,0.939531830778946,1.05787499512188,1.45673064727868,0.980221405845706,0.995804242325825,0.980221405845706
"Fip1l1",NA,97,0.555952462002309,0.759643354846275,0.555952462002309,1.12332941922374,1.54832904525788,0.853020961937268,0.993526608425189,0.853020961937268
"Fkbp15",NA,157,0.59981323650068,0.744665029702118,0.59981323650068,1.05713168074631,1.458653956874,0.876701310194654,0.993526608425189,0.876701310194654
"Fkbp5",NA,123,0.00569534564615108,0.532934192001409,0.00569534564615108,0.978129705490521,1.29099040259909,0.062344238169365,0.977648555335905,0.062344238169365
"Fli1",NA,329,0.61254440663756,0.900196772065974,0.61254440663756,1.08874425671319,1.48354348144918,0.884258392374531,0.993526608425189,0.884258392374531
"Flnb",NA,73,0.890341697927069,0.276239480955081,0.890341697927069,1.15646061601207,1.56670845524551,0.967026705872747,0.9513657651917,0.967026705872747
"Flrt2",NA,36,0.00222845094333705,0.00323415547666423,0.00222845094333705,1.4441394426392,0.97958190637924,0.0325831362929353,0.287558606512102,0.0325831362929353
"Flt1",NA,62,0.67793797385799,0.152568883710505,0.67793797385799,1.22682142260155,1.57059106358228,0.903062640821165,0.9513657651917,0.903062640821165
"Fmn1",NA,163,0.0343915599001438,0.364180748260628,0.0343915599001438,1.08358722169401,1.4646581784669,0.224773169910368,0.9513657651917,0.224773169910368
"Fmnl2",NA,270,0.0993535474698646,0.921617147152577,0.0993535474698646,1.49131941263232,2.0015578178225,0.418145691254909,0.995804242325825,0.418145691254909
"Fnbp1",NA,426,0.000702618609327767,0.343866240499678,0.000702618609327767,1.08172687935374,1.45568309165351,0.0132000502178192,0.9513657651917,0.0132000502178192
"Fndc3a",NA,233,0.78967715105497,0.905390215404956,0.78967715105497,1.08419791437978,1.49368751994421,0.943229896789775,0.995442468012438,0.943229896789775
"Fndc3b",NA,174,0.339063167650845,0.504386637160673,0.339063167650845,0.942564452618747,1.29471867529379,0.712589634683039,0.977648555335905,0.712589634683039
"Fnip1",NA,273,0.646494594359668,0.383467618450901,0.646494594359668,1.06541774721939,1.46398057676428,0.893763655351659,0.9513657651917,0.893763655351659
"Fnip2",NA,211,0.869912162237878,0.646360703195608,0.869912162237878,1.14031096587732,1.56867122503871,0.962807150471353,0.993526608425189,0.962807150471353
"Fosl2",NA,87,0.00547983490494121,0.00211399970023194,0.00547983490494121,1.07982247963367,1.28553684176107,0.0616330881890915,0.254301728645548,0.0616330881890915
"Foxj3",NA,92,0.26584209558934,0.170832750871798,0.26584209558934,1.0524130661026,1.43090990306985,0.649378006767754,0.9513657651917,0.649378006767754
"Foxk2",NA,49,0.567268958416933,0.463229185267099,0.567268958416933,1.24486285401282,1.69879972385597,0.858572449809933,0.971593521919197,0.858572449809933
"Foxn2",NA,114,0.972622747279635,0.0394642814155887,0.972622747279635,1.12782404659218,1.50661816610759,0.992599778888493,0.840671411404989,0.992599778888493
"Foxn3",NA,241,0.0349183527266717,0.880134279893229,0.0349183527266717,1.05864186928399,1.43462492734537,0.224773169910368,0.993526608425189,0.224773169910368
"Foxo1",NA,77,0.264568304518986,0.786204304913074,0.264568304518986,1.11073456647604,1.5054510629132,0.649366090348159,0.993526608425189,0.649366090348159
"Foxo3",NA,96,0.284730826222888,0.703166402707418,0.284730826222888,0.973188452364819,1.33293363652244,0.666869566679922,0.993526608425189,0.666869566679922
"Foxp1",NA,258,0.882855509629428,0.92684191481529,0.882855509629428,1.11701879189423,1.53731451016491,0.966668157047503,0.995804242325825,0.966668157047503
"Frmd4b",NA,593,0.00520715411661066,0.367909350150028,0.00520715411661066,1.31896663066865,1.71090955124182,0.0592749203104348,0.9513657651917,0.0592749203104348
"Frs2",NA,83,0.618951194255276,0.618951194255276,0.618951194255276,1.0748516478257,1.48415748539135,0.885962034854097,0.988871243946906,0.885962034854097
"Fry",NA,194,0.0684084705030001,0.610083573026126,0.0684084705030001,1.10128598783026,1.47292182545735,0.342518472688616,0.983990348805404,0.342518472688616
"Fryl",NA,106,0.0107327335872574,0.316537847617946,0.0107327335872574,1.10045956442877,1.43434108507753,0.100319203895507,0.9513657651917,0.100319203895507
"Fto",NA,195,0.429899722095373,0.652215491377104,0.429899722095373,1.05637302952993,1.44785471770114,0.782922358655897,0.993526608425189,0.782922358655897
"Fubp1",NA,165,0.926558194544114,0.219682478033644,0.926558194544114,0.958381916184368,1.31491369158004,0.976152663011735,0.9513657651917,0.976152663011735
"Fus",NA,130,0.482300751846994,0.360801216517707,0.482300751846994,1.01326645542321,1.38996961634304,0.821739284046678,0.9513657651917,0.821739284046678
"Fut8",NA,110,0.073632424673925,0.124752736601082,0.073632424673925,1.15536806368903,1.54567106101157,0.356325232405495,0.9513657651917,0.356325232405495
"Fxr1",NA,97,0.0867186949444345,0.475015478040373,0.0867186949444345,1.10937034306886,1.47403309232818,0.385831837690128,0.977648555335905,0.385831837690128
"Fyb1",NA,352,0.324812271636379,0.717221941452824,0.324812271636379,1.11223399547049,1.51269231810493,0.698395623187786,0.993526608425189,0.698395623187786
"Fyco1",NA,74,0.137752502339976,0.942645547082758,0.137752502339976,1.05070759224059,1.36494317865179,0.487011005682091,0.995804242325825,0.487011005682091
"Fyn",NA,119,0.12410533650697,0.589870949867168,0.12410533650697,1.10841325809815,1.49845572974046,0.465891208362288,0.983003184911002,0.465891208362288
"Gab1",NA,182,0.604911766052922,0.546199580494767,0.604911766052922,1.27106283741749,1.74685631623134,0.879507438241466,0.977648555335905,0.879507438241466
"Gab2",NA,454,0.207713630735474,0.904612057802977,0.207713630735474,1.25776216564279,1.69076831568229,0.583560423387265,0.995121924802091,0.583560423387265
"Gak",NA,116,0.510392387643174,0.129191532720584,0.510392387643174,1.00712521236653,1.37092348741957,0.835496870226578,0.9513657651917,0.835496870226578
"Galnt1",NA,131,0.231674389484831,0.0517323226017459,0.231674389484831,1.05804825294684,1.42863435636304,0.62010349738824,0.88444327213887,0.62010349738824
"Galnt18",NA,41,0.341687221597921,0.643596064248015,0.341687221597921,1.45654803686995,1.9408382640108,0.712665290360595,0.993526608425189,0.712665290360595
"Galnt2",NA,168,0.0470566943796802,0.772086619527028,0.0470566943796802,1.10581526979807,1.49547782395544,0.269064394958674,0.993526608425189,0.269064394958674
"Galnt7",NA,76,0.00010931383929382,0.0937610727320979,0.00010931383929382,1.22574455925946,1.32264597318804,0.00279706786293062,0.9513657651917,0.00279706786293062
"Gapvd1",NA,118,0.0904657948769043,0.174611211577478,0.0904657948769043,1.03437021886555,1.39742755141286,0.39484750983587,0.9513657651917,0.39484750983587
"Garre1",NA,106,0.626431372312873,0.768074441079915,0.626431372312873,1.04939823844324,1.44897641926709,0.888693690046045,0.993526608425189,0.888693690046045
"Gas6",NA,91,0.152031229281971,0.290779669371413,0.152031229281971,1.04766093585408,1.33569176608478,0.510222105928739,0.9513657651917,0.510222105928739
"Gas7",NA,234,0.382065834228807,0.213542011163458,0.382065834228807,1.21194464383934,1.62691551823427,0.745478957200962,0.9513657651917,0.745478957200962
"Gatad2a",NA,71,0.317446188482598,0.591364941777471,0.317446188482598,1.07960023573327,1.47816952580684,0.694659327438937,0.983003184911002,0.694659327438937
"Gatad2b",NA,103,0.501143765633581,0.552382297837809,0.501143765633581,1.10252001812629,1.51622305440158,0.829557681235681,0.977648555335905,0.829557681235681
"Gbe1",NA,84,0.11274001639527,0.964058717770563,0.11274001639527,1.23669451033835,1.66157271415259,0.449675261903593,0.995804242325825,0.449675261903593
"Gbf1",NA,98,0.888396409673043,0.967768105939811,0.888396409673043,1.20404719396341,1.66887440238295,0.967026705872747,0.995804242325825,0.967026705872747
"Gcnt1",NA,83,0.00190386315275436,0.238045708473112,0.00190386315275436,1.1425308736696,1.27922908050298,0.0288311242444601,0.9513657651917,0.0288311242444601
"Gda",NA,153,6.24366789739823e-14,0.00276618236259557,6.24366789739823e-14,1.33091293056682,1.38413933269841,8.52052545731611e-12,0.269373472928949,8.52052545731611e-12
"Gdap2",NA,90,0.000105953284452806,0.875965609776671,0.000105953284452806,1.12619897996312,1.21737596316856,0.00274539713006196,0.993526608425189,0.00274539713006196
"Gdi2",NA,211,0.567856514469506,0.921060362694649,0.567856514469506,1.02946802432328,1.4181569702179,0.858572449809933,0.995804242325825,0.858572449809933
"Ghr",NA,46,0.849774648298279,0.192198986954906,0.849774648298279,1.16575971260005,1.48040103921189,0.959205040339427,0.9513657651917,0.959205040339427
"Gigyf2",NA,85,0.513038017659926,0.105080399446521,0.513038017659926,1.01669007789444,1.36521749479869,0.836744571329942,0.9513657651917,0.836744571329942
"Git2",NA,171,0.514726214849502,0.85641880209366,0.514726214849502,1.05312782835662,1.45676761447422,0.836744571329942,0.993526608425189,0.836744571329942
"Glcci1",NA,78,0.475996378972606,0.18315256691413,0.475996378972606,1.24196919050223,1.62295713028712,0.817419956171917,0.9513657651917,0.817419956171917
"Glis3",NA,175,0.00082178931928413,0.267009160777226,0.00082178931928413,1.41867050874566,1.83722299389014,0.0149643601795715,0.9513657651917,0.0149643601795715
"Gls",NA,199,0.516753124522995,0.278252005709314,0.516753124522995,1.04453675084558,1.43251725375615,0.836862061628617,0.9513657651917,0.836862061628617
"Glud1",NA,176,0.372740085348173,0.718755929106993,0.372740085348173,1.09797721672107,1.50058566934381,0.737910014224091,0.993526608425189,0.737910014224091
"Glul",NA,111,0.849564941006022,0.981463821647293,0.849564941006022,1.06474110506894,1.46838437762311,0.959205040339427,0.997947627301055,0.959205040339427
"Gm12353",NA,106,0.0914674169816981,0.972072187314744,0.0914674169816981,1.05890420467392,1.40595159726706,0.395118952978094,0.996567990508503,0.395118952978094
"Gm12940",NA,87,0.571522132421809,0.109735242993141,0.571522132421809,0.983170460432397,1.32077117183086,0.860871434513116,0.9513657651917,0.860871434513116
"Gm15489",NA,79,0.965623818643693,0.111128847109277,0.965623818643693,1.12489455323496,1.48735059619175,0.989366985068972,0.9513657651917,0.989366985068972
"Gm15832",NA,52,0.215795951775292,0.27000692346594,0.215795951775292,1.03896203742233,1.38847333472653,0.596132676496656,0.9513657651917,0.596132676496656
"Gm20619",NA,192,0.000195729556848824,0.34307276299343,0.000195729556848824,1.19202317230905,1.44774235879537,0.00465881863801793,0.9513657651917,0.00465881863801793
"Gm20732",NA,113,0.130116961293677,0.130116961293677,0.130116961293677,1.04998980187594,1.41679342282282,0.474776149319352,0.9513657651917,0.474776149319352
"Gm26510",NA,98,0.0388378320473922,0.541736985020025,0.0388378320473922,1.11660364843909,1.4474117079966,0.235908137094991,0.977648555335905,0.235908137094991
"Gm26542",NA,98,0.0699778301612753,0.328451192765129,0.0699778301612753,1.18898001028913,1.59667604614326,0.343560337518338,0.9513657651917,0.343560337518338
"Gm26740",NA,230,1.43567096235214e-70,0.535221082778667,1.43567096235214e-70,0.67605842551484,0.07919913483793,1.46940922996741e-67,0.977648555335905,1.46940922996741e-67
"Gm30489",NA,108,0.0364938644457618,0.0679470986113422,0.0364938644457618,1.08360857594886,1.43698818984079,0.227887432939806,0.9513657651917,0.227887432939806
