"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Ednra",0.4652,0.478102836879433,94,0.9647,0.484782510383478,-0.327574658028502,-0.240717417128792,0.487773113526428,0.810910533302236
"Edrf1",0.5346,0.523809523809524,42,0.2249,0.381137679864011,0.46566357234881,-0.170334928109337,0.559442823201564,0.87012987167238
"Eea1",0.5165,0.524374236874237,156,0.0287,0.123895215028638,0.048909600480946,0.0771562802632673,1,1
"Eef1a1",0.6496,0.650292397660819,57,0.3031,0.292629852190262,0.971985623830405,-3.20860469783772,0.0113019623296097,0.0739701006440143
"Eef1a2",0.4764,0.473684210526316,57,0.2518,0.294641181990556,-0.50695998871989,-0.345176257760222,0.406044503003783,0.736945130383033
"Eeig2",0.5631,0.556962025316456,79,0,0.129701361950759,0.618129364656355,-1.83677381595028,0.0552823977660631,0.222272900993721
"Eepd1",0.4346,0.423076923076923,65,0.5743,0.363601453141807,-0.169925001442314,-0.328015060449331,0.417964968293603,0.750243882568667
"Efcab14",0.462,0.459183673469388,49,5.1285,2.15988436781646,-0.443606651475615,-0.0523266541785254,0.746315368897164,1
"Efemp1",0.5169,0.518867924528302,53,0.7349,0.420450787226633,-0.442518235700948,0.213941489875332,1,1
"Efl1",0.52,0.533783783783784,74,0.1164,0.18971537719244,0,0.0539917017086395,1,1
"Efna5",0.3641,0.396046524782157,261,0.4504,0.251141555216148,-0.792195114886599,-15.6964864775406,2.10742251032934e-08,1.05530778736947e-06
"Efr3a",0.4161,0.413964876730834,141,0.1633,0.177919249224403,-0.498250867527826,-2.21985805312926,0.0351120856818587,0.166562869069275
"Egfl7",0.5602,0.571138211382114,41,0.5593,0.452339199735948,0.502500340529182,-0.429590852021455,0.353967787216774,0.68998516549561
"Egfr",0.3717,0.378634451353525,285,0.4058,0.229613351420084,-0.742234115082389,-21.0993178427449,8.24575240705288e-11,5.79834291602335e-09
"Egln1",0.6985,0.700510204081633,98,0.3225,0.240780677788882,1.16992500144231,-7.70125100336615,8.68731922789756e-05,0.00172961385832539
"Egln3",0.4492,0.389837398373984,41,0.2463,0.274244879629439,-0.283792966000596,-0.388660017065241,0.377962023792723,0.710156048115378
"Egr1",0.4793,0.495495495495496,111,0.0776,0.147685721916404,-0.234465253637025,-0.35834511198415,0.397231726344898,0.726536167996618
"Ehbp1",0.5493,0.566399794906248,267,0.0576,0.103669737708281,0.407657968913246,-5.16532926803893,0.00130838515469853,0.015232439679284
"Ehd4",0.367,0.376878720238095,128,0.4879,0.300856748608379,-0.761213140412884,-4.57378899544801,0.00249047501331526,0.0250444141966836
"Ehmt1",0.5148,0.538636363636364,209,0.0602,0.125847588800638,0.282808079144122,-0.606575444780361,0.270708992895553,0.590804275078832
"Eif1",0.5636,0.563670411985019,89,1e-04,0.122864096234152,-1.77635683940025e-15,0.709856159172318,1,1
"Eif2a",0.5597,0.580321285140562,83,0.0241,0.139489600529464,0.500428990509488,-1.06846357201517,0.143789657725654,0.409079421699476
"Eif2ak3",0.4296,0.428125,80,0.4123,0.289816643186193,-0.226770861847022,-0.285913881173613,0.449533525112967,0.777044090218806
"Eif2b3",0.3468,0.352941176470588,68,0.0652,0.188248618035572,-0.884522782580067,-3.09598219913992,0.0128331657049582,0.0819678706718008
"Eif2s1",0.3385,0.394557823129252,49,3e-04,0.207793248865519,-1.1926450779424,-4.1187523953286,0.00410335045157511,0.0368521012023253
"Eif3a",0.4771,0.490196078431373,102,0.2667,0.219886428806547,-0.169925001442312,-0.245688946081074,0.483313301354266,0.807150308729585
"Eif3c",0.3935,0.383838383838384,66,0.0584,0.178567575234089,-0.94937392693003,-3.3797152598985,0.00932535162297344,0.0649784503233718
"Eif3h",0.5179,0.530812324929972,119,0.7006,0.384477781235067,-0.0565835283663678,0.00135820514633167,1,1
"Eif3j1",0.4951,0.485416666666667,80,3e-04,0.129815286001392,-0.108934371553163,-0.0483987816519118,0.755707065250611,1
"Eif4a2",0.4653,0.453174603174603,105,1e-04,0.118591115744834,-0.254572827085595,-0.508767318378588,0.313104514849132,0.645949077138814
"Eif4enif1",0.6162,0.614583333333333,56,0,0.177528586367477,0.929610672108602,-2.47232587625378,0.0261715107207469,0.135151317081357
"Eif4g1",0.5706,0.562015503875969,129,0.2198,0.201956147056442,0.592122292294022,-2.59619918896369,0.0226858877820604,0.122311352560701
"Eif4g2",0.4819,0.473684210526316,57,2.7132,1.21104234798387,-0.255257055242074,-0.116267939081865,0.629649854959956,0.929267560253715
"Eif4g3",0.4585,0.435910052910053,225,0.2365,0.191030494032778,-0.084213003903086,0.161430293989753,1,1
"Eif5",0.4618,0.444444444444444,84,0.1253,0.175041314350554,-0.122856747785532,-0.25563808638455,0.474586931921467,0.798208380519494
"Elavl1",0.5523,0.567656765676568,101,0.0252,0.130823252604629,0.374395514781498,-0.751071628252419,0.220341881188215,0.527702838642791
"Elf1",0.4516,0.453264604810997,194,0.4935,0.289855763235542,-0.283172051404871,-1.45979678048772,0.0875099035235099,0.304122219921346
"Elf2",0.4982,0.482159624413146,142,0.0511,0.136370620025615,-0.105794664022596,-0.0619645924397503,0.724811435168927,0.995223013391485
"Elk3",0.4998,0.490740740740741,72,0.1653,0.192473513849493,0.0497530351970963,0.00104915217883672,1,1
"Elk4",0.4824,0.48421052631579,95,1.5403,0.708685592633281,-0.437405312307297,-0.460114562255427,0.33741481884577,0.670648342980678
"Ell2",0.453,0.446005917159763,91,0.4667,0.295565373466942,-0.222392421336448,-0.041888384220087,0.772243030069624,1
"Elmo1",0.4737,0.477792207792208,255,0.1072,0.13233466331917,-0.169385171673288,-1.13863010511199,0.13128360900481,0.391321133898338
"Eln",0.607,0.639906238040566,67,0.1813,0.187311266406004,0.342105976824994,-0.953672223178742,0.167258540440877,0.449542468269956
"Elovl5",0.489,0.5,72,0.9502,0.494912683132739,0.257797757467652,0.202792735453237,1,1
"Elp4",0.473,0.467592592592593,126,0.5386,0.323054038091639,-0.0919224894410413,-0.23948923606801,0.488885391449763,0.811209019648374
"Emcn",0.4295,0.4453125,64,0.3941,0.268072072781537,-0.584962500721156,-1.93506031084289,0.049152988775171,0.2065324922861
"Eml1",0.6042,0.606741573033708,89,0.9116,0.465660258126613,0.743660246740214,-2.94852839171483,0.0151662075607741,0.0924802878013993
"Eml4",0.3763,0.357690622261174,163,0.1741,0.175631234106071,-0.620882074976097,-6.88743064799516,0.000206075356293916,0.0035289070080383
"Eml6",0.7497,0.748366013071895,51,2.3427,1.06411289514665,1.3890422907459,-6.69653125906062,0.000252556685176628,0.00411182189413179
"Emp1",0.4598,0.459935897435897,52,0.7074,0.459810304003745,0.182864057149814,0.315743327657216,1,1
"Emsy",0.5406,0.538461538461538,117,0.2105,0.198413999508122,0,0.233878822575136,1,1
"Enah",0.5669,0.563122400217262,165,0.4259,0.257461189297277,0.34722211505127,-1.40261715942884,0.0939571161660146,0.320132236008947
"Eng",0.5282,0.55952380952381,35,1e-04,0.286134699380578,0.652076696579693,-0.315893395829104,0.426700663553978,0.755758677945283
"Enox1",0.3045,0.316,50,1.1624,0.628945161466128,-1.68805599368526,-4.90995099367642,0.00172633541601735,0.0190820687288874
"Entpd1",0.579,0.604651162790698,43,0.1608,0.235543274893486,0.331205908475374,-1.03869557088215,0.149495494750424,0.418359534420111
"Entrep1",0.4614,0.472677595628415,61,1.0068,0.534641846796451,0,0.235974632865876,1,1
"Ep400",0.5834,0.580128205128205,78,1.896,0.857894142032247,0.447458976971222,-0.947134491847137,0.168721207388724,0.451113050179217
"Epas1",0.4752,0.47244094488189,127,0.4169,0.276837289157779,0.112894056405933,0.232362488800646,1,1
"Epb41",0.4554,0.452633171912833,118,1e-04,0.117870207038958,-0.0614005446641421,0.311845068167372,1,1
"Epb41l2",0.5185,0.532103825136612,122,0.5146,0.313871321451424,-0.117836490293861,0.0678976579118995,1,1
"Epb41l4a",0.6253,0.614814814814815,45,1.4634,0.75474244781334,0.713695814843359,-1.22265617087193,0.117876419834506,0.368922596773543
"Epc1",0.4682,0.472486772486773,189,0.2364,0.193443938827201,-0.112474729258413,-0.123784842072979,0.618791560119177,0.919148811772531
"Epc2",0.4724,0.452127659574468,141,0.0297,0.1296093240306,-0.37723546656646,-1.08964698642586,0.139878617328036,0.404460918870657
"Epha4",0.5954,0.595450259311645,101,1.5533,0.708360860859844,0.924448966992822,-3.9043681372771,0.0051994251594065,0.0434912855479286
"Epha7",0.635,0.643617021276596,47,4.1758,1.75450516995845,0.999999999999999,-2.1587220364786,0.0377235438584117,0.175353463364347
"Epm2a",0.3942,0.403225806451613,62,2.4672,1.09791943509149,-0.605721060887954,-0.774572280422532,0.21326177129325,0.520169855442208
"Eprs1",0.4868,0.483225108225108,154,0.5809,0.335952375240279,0.0794344674944047,-0.00437104837661195,0.92550700071446,1
"Eps15",0.579,0.57734375,128,0.0451,0.135251588493577,0.267933205246632,-0.217134837940819,0.509901286005547,0.828183216592634
"Eps8",0.5212,0.494938299248644,174,0.3077,0.221153124387457,0.103950964038907,0.0626996264525985,1,1
"Erbin",0.4622,0.466442953020134,149,0.1985,0.190515058934133,-0.304854581528423,-0.832704143465207,0.196874687030317,0.491072332554867
"Erc1",0.5098,0.506395348837209,172,0.3916,0.257514782791864,0.0236512680646459,-0.0196384852103222,0.842900962126042,1
"Erg",0.4747,0.452898550724638,46,0.0153,0.233783370057435,0.175086706558092,0.118006902928862,1,1
"Eri3",0.4952,0.505263157894737,95,0.1674,0.18610857076584,0.0931094043914795,0.0231587335740358,1,1
"Erlec1",0.5283,0.524054982817869,97,0.0866,0.154626510712834,-0.108934371553165,0.226414440271981,1,1
"Ern1",0.4806,0.472868217054264,86,0.6431,0.371180715590358,0.0824621601919753,0.0449237139680889,1,1
"Erp44",0.5161,0.513725490196078,85,0.4297,0.291154955957718,0.132450296023652,-0.0139312502334832,0.867432491653702,1
"Errfi1",0.6408,0.632871847879062,230,0.1886,0.143479083708922,0.965929323910314,-34.3405026654279,1.15750461291841e-16,1.53022109827814e-14
"Esco1",0.5614,0.566993464052288,102,0.6694,0.373998099997381,0.464668267003444,-1.11111137781691,0.136037081121566,0.397559122968304
"Esf1",0.3612,0.360696517412935,67,1.1997,0.599634389647619,-0.630766190334284,-2.28862010337031,0.0323993564852132,0.158402179265724
"Esr1",0.5843,0.571428571428572,42,2.2803,1.11241910458705,0.547487795302491,-0.554464537695146,0.292314862278349,0.619470926668904
"Esrrb",0.4391,0.431866666666667,125,0.2689,0.220011988419476,-0.331843563752446,-0.906470317033452,0.178155875420974,0.464032384646639
"Esrrg",0.5382,0.537188204465691,191,0.1153,0.124744283453672,0.19930880822341,-1.0349951090644,0.150222484773681,0.419328810960317
"Esyt2",0.4951,0.493067455143726,236,0.0711,0.123108699360376,-0.0796594491776544,-0.122419403092209,0.620732910811854,0.92079096509568
"Etf1",0.457,0.462053571428571,112,0.3672,0.257776775410808,-0.236440195822081,-0.582053261669174,0.280615508850623,0.605082617199675
"Etfa",0.5067,0.53664343786295,164,0.0314,0.11975364338165,0.267933205246631,-0.126778359582929,0.614581742154606,0.916189741912933
"Etfdh",0.4208,0.43655303030303,88,1e-04,0.119670861620737,-0.148863385914483,0.291073645372535,1,1
"Etl4",0.491,0.499000690667357,117,0.9295,0.467886781932651,-0.422454970841325,-0.343413572861593,0.407245687274071,0.738314315107408
"Etnk1",0.5822,0.577380952380952,84,0.1374,0.18713116589502,0.571156701196125,-1.17964369037458,0.12453906848338,0.381465821443532
"Ets1",0.4644,0.47445652173913,92,0.3244,0.242985441769533,-0.259386628818651,-0.522751340514844,0.306545138234846,0.636789240644981
"Etv1",0.542,0.543859649122807,57,1.5042,0.770236118699417,-0.0430687218918875,0.15357252486109,1,1
"Etv6",0.5121,0.516940836940837,215,0.1642,0.161410492942898,0.246746750828864,-0.488466302629348,0.322957271613118,0.659279668116958
"Evi5",0.5002,0.500730994152047,114,1.4518,0.669743604019877,-0.0201778819376304,-0.0115292786143044,0.879304895161878,1
"Evl",0.2987,0.314465408805031,53,0.3019,0.32232489443514,-1.03242147769238,-3.90481504079895,0.00519685412163421,0.0434912855479286
"Ewsr1",0.5557,0.541975308641975,108,0.3423,0.248890693958174,0.28141293514865,-0.317436440024068,0.42557352286573,0.755624517710481
"Exoc3",0.555,0.560833333333333,100,0.4051,0.272939255857779,0.401362562381768,-0.768845404205322,0.214961851220656,0.52277330263743
"Exoc6",0.5135,0.504861111111111,96,0.2297,0.20633166092107,-0.0554951125917009,0.127841514156962,1,1
"Ext1",0.4258,0.432393117659541,359,0.1693,0.132771726847665,-0.447183758534505,-12.5440874463663,5.47676834799795e-07,2.23465671483126e-05
"Ext2",0.4713,0.4765625,64,0.9362,0.52427732185718,-0.347923303420308,-0.232170865095092,0.495601819585079,0.816235389542816
"Eya2",0.5253,0.530141843971631,47,0.647,0.46297541696359,0.214124805352847,-0.103439252323348,0.649225079320873,0.942745556746698
"Eya3",0.5323,0.50611620795107,109,0.0745,0.14751028801745,0.468148835738406,-0.849041049412847,0.192538987867919,0.483909775591994
"F13a1",0.3344,0.378947368421053,19,0.2442,0.448568299999794,-0.947532580105868,-0.371365262990029,0.3887875948254,0.719219361402678
"Fabp3",0.6351,0.60281007751938,86,0.5009,0.30852757816892,0.807354922057607,-2.99053452112229,0.0144602346500694,0.0891624543255214
"Fabp4",0.4681,0.460884353741497,77,0.1733,0.184160358323995,-0.0177020017334604,-0.106416354066454,0.64455615859768,0.940096250734922
"Faf1",0.5042,0.498415860368052,251,0.0185,0.101838615931109,0.11028205501491,-0.0548837682894145,0.740408947417762,1
"Faf2",0.4376,0.443037974683544,79,0.4509,0.303688345520991,-0.387023123109248,-0.39675584436511,0.373040375786211,0.704513395413388
"Fam110b",0.5349,0.537566137566138,63,0.185,0.206133319340724,0.208586621811417,-0.137769388580082,0.599640281616267,0.903698646029076
"Fam114a1",0.5202,0.532786885245902,61,0.0074,0.174369249590484,0.314873337353413,-0.268403437461139,0.463759081998347,0.787223300464579
"Fam117b",0.456,0.463460317460318,75,0.2614,0.222390880105719,-0.356934544715275,-0.636860986791248,0.259069599771042,0.574830204032328
"Fam120a",0.521,0.526353276353276,117,0.2964,0.230907193767033,0.095577659982232,-0.0897658391428564,0.671776018062817,0.9566964989533
"Fam120b",0.4261,0.426666666666667,110,0.0554,0.139645922477433,-0.568283759574525,-2.08110430932371,0.0413354710542176,0.187398809100397
"Fam135a",0.4289,0.411680911680912,117,0.8041,0.423658847772847,-0.321928094887362,-0.769460586504465,0.214778457842886,0.522711931642665
"Fam13a",0.5443,0.535639880952381,112,0.748,0.402412881559761,0.109624491174499,0.0166982168240821,1,1
"Fam13b",0.5059,0.493233082706767,133,0.1017,0.157010817250716,0.0448542357842578,0.00356191992500499,1,1
"Fam13c",0.5434,0.54,50,0.4763,0.403352151748804,0.855610090664825,-0.784380100368146,0.210387153990438,0.515823103811868
"Fam149b",0.5024,0.505813953488372,86,0.4007,0.283879601004136,0,0.000155893366873272,1,1
"Fam162a",0.5736,0.577114427860696,67,0.6536,0.402490616327377,0.321928094887364,-0.422341640838155,0.358060775918439,0.693353148357705
"Fam168a",0.528,0.521776155717762,137,0.3484,0.249750109633361,0.286621226151409,-0.513670514430615,0.310784002709941,0.643416228831694
"Fam168b",0.5791,0.581818181818182,55,0.6016,0.423460047964785,0.389946518316013,-0.602457909710687,0.272341373455002,0.592943504129632
"Fam171a1",0.3753,0.372549019607843,68,0.071,0.185591337261545,-0.571906347895711,-2.05781696990929,0.0424885984464186,0.191083606497319
"Fam185a",0.525,0.542424242424242,55,0.283,0.310709251780514,0.30256277002043,-0.168896033510123,0.561106463646314,0.870575526559923
"Fam193a",0.5325,0.532265641682682,223,0.1561,0.161729180957061,0.270770054613399,-1.08125434207037,0.141413647320988,0.406334354329114
"Fam193b",0.4815,0.49047619047619,70,0.2401,0.23522932635648,-0.238159737194764,-0.19020328053049,0.537385732050609,0.855108254418518
"Fam20a",0.364,0.371028037383178,107,0.6427,0.362367980427206,-0.754887502163468,-5.20202061871589,0.00125739830262256,0.0148417906791699
"Fam210a",0.5088,0.509146341463415,82,0,0.126048198899004,0.0951572330403425,-0.0329536864345528,0.797391601393965,1
"Fam222b",0.4485,0.437704918032787,122,0.3309,0.244072072781537,-0.430634354329861,-1.30830482464204,0.105750169627328,0.343870715679226
"Fam234a",0.3995,0.401639344262295,61,1.357,0.684074790211611,-1.30666133823405,-3.39490274328136,0.0091679897404628,0.0647242218173913
"Fam53b",0.5775,0.561111111111111,60,2e-04,0.184118877445513,0.222392421336447,0.102100065708342,1,1
"Fam76a",0.4087,0.421875,64,0.2501,0.261045208222054,-0.459431618637296,-1.0800632293636,0.1416330336421,0.406334354329114
"Fam78b",0.633,0.625714285714286,50,4.3193,1.83141789894045,0.830074998557686,-2.74591994174194,0.0191054271262465,0.107937498550845
"Fancc",0.3952,0.407051282051282,52,1.3407,0.721479304525316,-0.514573172829759,-0.790252439806984,0.208687984655752,0.512417376885036
"Fap",0.397,0.414886731391586,103,0.4544,0.290894487390993,-0.761840262805236,-4.54252727216252,0.00257706796864055,0.0255772061151862
"Far1",0.607,0.60489417989418,126,0.0806,0.148969843585078,0.590744853315164,-4.13105627751898,0.00404809939088557,0.0365545587073137
"Farp1",0.4381,0.435376344086021,155,0.5074,0.30545509031034,-0.304257068560307,-1.65263479599116,0.0690580130176627,0.259654986374716
"Farp2",0.5543,0.548423423423423,74,0.292,0.247745144124646,0.415037499278844,-0.60895768198926,0.269770150957946,0.590804275078832
"Fars2",0.5763,0.571972789115646,175,0.6771,0.36623468750462,0.624490864907794,-3.83594742240703,0.00560875273821495,0.0461364415184581
"Fas",0.4895,0.478494623655914,62,0.2718,0.264223232559845,0,-0.017337756395797,0.85227724245534,1
"Fastkd1",0.3748,0.381818181818182,55,0.4523,0.359286933618027,-1.03952836418663,-2.76437069738808,0.0187065569533935,0.106355914190518
"Fat1",0.4672,0.458333333333333,62,0.3944,0.30616251194295,0.0384741478146355,0.0627322596811055,1,1
"Fbh1",0.4237,0.420398009950249,67,0,0.163489124364686,-0.472068444315223,-1.00195469959121,0.156894095886764,0.432833878886274
"Fblim1",0.6683,0.676415094339623,106,0.2393,0.209260034065525,1.22239242133644,-9.56764283430897,1.21772647528386e-05,0.000341066610238402
"Fbln1",0.3119,0.330687830687831,63,0.2407,0.241860444799898,-1.28688114778816,-6.00091037912772,0.000531485998984207,0.00728863579519836
"Fbln2",0.5082,0.49533183352081,127,0.3088,0.234128551644321,-0.126532405928931,0.110884485119243,1,1
"Fbn1",0.407,0.397333037333037,225,0.3119,0.207845316559012,-0.530885827965364,-7.76237499929169,8.14320559583138e-05,0.00166131447495202
"Fbxl17",0.514,0.523128908128908,330,0.1011,0.118754318557443,0.103451348612941,-0.37929516981211,0.383770032570107,0.714617155649754
"Fbxl20",0.5375,0.52673860911271,139,0.9901,0.492850070631663,0.328948522565134,-0.449719007007928,0.342932444935656,0.67631987001116
"Fbxl3",0.4439,0.462809917355372,121,0.1565,0.17773779589317,-0.132103536007345,0.23135041211701,1,1
"Fbxl5",0.5128,0.535388127853881,73,0.137,0.192173200666894,0.424497828527916,-0.218003672673774,0.509055861872055,0.827560070579017
"Fbxl7",0.5379,0.541117810760668,252,0.3841,0.234667652460497,0.241339334734477,-1.41763986362241,0.0922147424079691,0.315823547832475
"Fbxo11",0.5074,0.514141414141414,165,0.1978,0.186441676231765,-0.15754127698648,0.115178934186986,1,1
"Fbxo28",0.4775,0.490421455938697,87,0.1713,0.19026542033179,0,0.0704829066841342,1,1
"Fbxo3",0.5295,0.522507122507123,117,0.2096,0.197914082799973,0.443606651475614,-0.704934263749507,0.235078219645018,0.54521650240476
"Fbxo30",0.4284,0.412568306010929,61,0.5189,0.360539757276078,-0.404390255079335,-0.931412270268865,0.172299161452919,0.455873997859042
"Fbxo32",0.4976,0.502685185185185,120,0.1374,0.163069670249956,0.0524674198941337,0.0324936236708595,1,1
"Fbxo38",0.4752,0.466990291262136,103,0.4141,0.277620327447583,-0.149747119504681,-0.231833159687454,0.495915480242655,0.816235389542816
"Fbxo42",0.4771,0.474074074074074,90,0.0595,0.149090653262063,0.14295795384204,0.259887309258133,1,1
"Fbxw11",0.4884,0.486092715231788,151,0.4828,0.299356908119661,8.88178419700125e-16,0.0879502858929726,1,1
"Fbxw4",0.4569,0.462431693989071,122,0.6672,0.371820688540032,-0.39231742277876,-0.918904131384522,0.175208049637478,0.459209043657308
"Fbxw7",0.5024,0.50989417989418,180,0.1496,0.165219684454128,0.126532405928931,-0.00242513260926103,0.944477137964417,1
"Fbxw8",0.5238,0.514814814814815,90,1e-04,0.128561199424565,-0.115477217419933,0.206613547533337,1,1
"Fcho2",0.4946,0.507215007215007,231,0.2695,0.203186276724161,-0.164630701772799,-0.203744339458211,0.523246912696899,0.841114322209753
"Fchsd2",0.4619,0.472035794183445,149,0.3286,0.240799946094345,-0.675997576874779,-2.24259760794716,0.0341896415165969,0.164478551983046
"Fer",0.471,0.463827838827839,182,0.4195,0.270741139583733,-0.253756592245784,-0.584771835728446,0.279495023568894,0.603745786206009
"Fermt2",0.4562,0.466260162601626,82,0.0109,0.128594733570811,-0.729910836632255,-1.79263308198944,0.0582940776180977,0.230793282398799
"Fgd4",0.4108,0.405725190839695,131,0.132,0.167391363334067,-0.437063805608842,-1.99111423368923,0.0459826900448288,0.199177969329173
"Fgd5",0.5114,0.574848484848485,55,3e-04,0.144166035217239,0.152003093445048,-0.0897289395038925,0.671839545227882,0.9566964989533
"Fgf1",0.584,0.57517382309049,108,0.1226,0.160569167150122,0.397759507847006,-1.16806792827387,0.126402759832704,0.383321578451006
"Fgf2",0.6754,0.70048309178744,69,0.2022,0.205308034867603,1.26303440583379,-7.53663992701421,0.000103416852473767,0.00199878770424445
"Fgfr1",0.4886,0.491358024691358,162,0.1377,0.164503024101619,-0.0102683354538251,0.137278092158454,1,1
"Fgfr1op2",0.5183,0.516475095785441,87,0.2267,0.210189469188381,0.47275299713513,-0.41255490337636,0.3636904017641,0.699241871919924
"Fgl2",0.2969,0.306802721088435,49,1.3642,0.645016158628333,-1.96523458183932,-6.27051503276008,0.000398112778730033,0.00577830386737131
"Fhip1a",0.5372,0.552261396011396,156,0.3371,0.229296261430336,0.311586150665907,-1.24772488838687,0.114175753393979,0.361122976620136
"Fhl2",0.5687,0.569381958584307,259,0.1958,0.11387740097843,0.42719128163709,-12.8067312825608,4.1711907620312e-07,1.76740839339912e-05
"Fhod3",0.6322,0.642640696367994,216,0.0804,0.0911034562895963,0.756110643432908,-29.6236669047044,1.39048606723007e-14,1.48243756522432e-12
"Fign",0.5424,0.545687331536388,106,0.9044,0.461275270330097,0.354664881299366,-0.547961786974128,0.29516245311867,0.62205039315661
"Filip1",0.4305,0.433673471554525,230,0.113,0.12303834391436,-0.440572591385981,-5.61194337980294,0.000807511978254624,0.0103442910392695
"Fip1l1",0.5348,0.533991228070175,152,0.2035,0.194543262068245,0.236067358233524,-0.477254072756153,0.328574436166648,0.662966124255661
"Fkbp15",0.504,0.493181818181818,88,0.5323,0.32959827637587,0.172836596862215,-0.00653300834888171,0.908994688704925,1
"Fkbp5",0.53,0.556338028169014,71,2e-04,0.131790993409199,0.321928094887363,-0.345369350088859,0.405913235015008,0.736945130383033
"Fli1",0.5315,0.55462962962963,108,0.0309,0.129907076731059,0.1682714825898,-0.491956897832907,0.321234459468242,0.657794230819418
"Flnb",0.555,0.561360978203083,95,0.593,0.343677666043784,0.606336151513723,-1.69256632471148,0.065786885094982,0.250457440591261
"Flnc",0.6867,0.698639455782313,56,0.4216,0.289802627773544,1,-3.28886272614164,0.0103262763108343,0.0702038009067442
"Flrt2",0.4767,0.481665261974997,113,0.6973,0.377344635190225,-0.205584133649892,-0.349602738900813,0.403050794053895,0.73499205263013
"Flt1",0.4915,0.507720458553792,90,0.1676,0.168470431237112,-0.0399664073176431,0.0178459000772335,1,1
"Fmn1",0.0357,0.033302200083022,146,0.2197,0.189890935834823,-3.76329974197966,-111.630964957221,1.75750563056166e-50,1.16171122180126e-47
"Fmnl2",0.5044,0.492645759064771,272,0.2891,0.189655919217735,-0.0395283641866357,0.0305379659785103,1,1
"Fmo1",0.5482,0.541666666666667,64,0.8114,0.443080532983628,0.176877762084078,0.0579732740422045,1,1
"Fmo2",0.6655,0.636432506887052,121,0.1857,0.189007581280435,0.845490050944374,-5.47085842837127,0.000940230045727658,0.0116384280941195
"Fnbp1",0.5041,0.500456621004566,146,0.2582,0.215581823619763,0.0154300405696066,0.00228108330686894,1,1
"Fndc1",0.4844,0.48,65,1.3524,0.662277473381033,-0.640457613312859,-0.392143786115767,0.375833046990142,0.707765367693685
"Fndc3a",0.5184,0.537591162591163,222,0.1756,0.167158270696036,-0.0273504881449547,-0.0352343709364789,0.79065551145402,1
"Fndc3b",0.4734,0.472289055973266,285,0.0443,0.110129901516745,-0.134542123378829,-0.57606037964689,0.283105640137939,0.607099983577667
"Fnip1",0.5449,0.545285087719298,228,0.1422,0.151626149373497,0.349807127462799,-2.17086823857764,0.0371889759144163,0.173601081069415
"Fnip2",0.4542,0.468253968253968,174,0.2821,0.206470279904224,-0.12553088208386,0.152049882549392,1,1
"Focad",0.5042,0.496598639455782,98,0.656,0.369911304634638,-0.106915203916513,0.0178228424619675,1,1
"Fosl2",0.4999,0.511979166666667,64,0,0.154288084681807,0.148098638989132,0.0145956866888568,1,1
"Foxj3",0.4682,0.469816272965879,127,0.2852,0.226616120826857,-0.304854581528422,-0.626111145172317,0.263128455970175,0.57975969798762
"Foxk1",0.4046,0.409090909090909,55,0.4617,0.374350042750049,-0.624490864907792,-1.23218530689744,0.116454341213071,0.365509589467427
"Foxk2",0.4914,0.48469387755102,98,0.6013,0.352797265216381,0.166649869409448,0.0973911833637402,1,1
"Foxn2",0.4438,0.450757575757576,66,0.3244,0.279580233461937,-0.280107919192734,-0.408638683415461,0.365977404215244,0.700379456242838
"Foxn3",0.5538,0.53878083314703,213,0.2845,0.208088965229783,0.271027196587325,-0.920867017624147,0.174747843646226,0.458366367659347
"Foxo1",0.4123,0.421803652968036,146,0.6879,0.377671847290806,-0.722992651613603,-4.18121501670176,0.00383057974032982,0.0352134384610361
"Foxo3",0.5941,0.594202898550725,115,0.3531,0.252449224239908,0.384143491333061,-0.797867303139725,0.206508728152156,0.508430502008022
"Foxp1",0.5406,0.568120805369128,149,0.0094,0.117807495771775,0.243271151012364,-0.680649235259594,0.243312572052253,0.556503841268301
"Foxp2",0.6564,0.664833333333333,100,0.893,0.457631217010033,0.894646999853771,-7.82304399644873,7.63703970631077e-05,0.00157752601433482
"Frmd4a",0.3494,0.346454880294659,181,0.2911,0.218090690299276,-0.886789389552012,-11.7739234005136,1.21845703732815e-06,4.57613694132901e-05
"Frmd4b",0.6338,0.651348039215686,136,0.2323,0.203572628404835,0.625320238337298,-5.11278668563841,0.00138506677705258,0.0158396044918989
"Frmd5",0.5832,0.618181818181818,55,0.0718,0.190754947149496,0.432959407276113,-0.497727879095141,0.318412585401578,0.654042010411569
"Frmd6",0.5467,0.545396825396825,180,0.7187,0.37964888648528,0.191298652234879,-0.855249683215249,0.19092059307862,0.480573160795764
"Frs2",0.5566,0.568589743589744,130,0.1064,0.158795627377299,0.371094151691247,-1.48913090341277,0.0843898567765668,0.296711145368674
"Fry",0.4763,0.49120609942934,244,0.118,0.126706793751301,-0.0269670476002701,0.396207184191042,1,1
"Fryl",0.4559,0.462174940898345,141,0.304,0.233963205107809,-0.222392421336449,-0.380515368294709,0.383006148661503,0.714007737775686
"Fsd1l",0.5558,0.558095238095238,175,0.0272,0.1187386717959,0.082462160191972,0.371012676956383,1,1
"Fsd2",0.3261,0.330306698950767,118,0.1075,0.158353975518497,-1.09953567355092,-8.20683091616716,5.09169229941129e-05,0.00112186953663695
