"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Dab2ip",0.483870967741935,0.540540540540548,998.999999999999,970.256453147451,873.12600639856,0.101284787005652,31,1.52614250603019,1.93770806345169,1.72915784287589
"Dach1",0.410010240655402,0.416020671835145,7.19773972350152,14.2838751370718,26.9890803664922,0.947634389142286,372,1.94828333201441,1.86095211349254,1.94081524943372
"Dcaf6",0.441860465116279,0.478873239436623,998.999999999999,977.09688217231,892.539205875444,0.131544808969285,43,2.15019687146017,1.83352768207334,2.00413265276493
"Dcbld1",0.277173913043478,0.295081967218028,998.999999999999,976.967576972451,892.17223654806,0.134718967763125,46,1.57090410186597,1.83338372719908,1.67752401299176
"Dcn",0.519607843137255,0.48611111258179,998.999999999999,963.432406479652,853.759300199269,0.0903173672125022,34,2.60946770911104,1.95928516564828,2.26112612932129
"Dctn4",0.5,0.473684210526199,998.999999999999,905.94454678263,690.608234126995,0.0533994642258023,16,1.76350222623058,1.67368120989051,1.70191469199297
"Ddx17",0.387096774193548,0.32500000000001,998.999999999999,969.704705829498,871.560142517021,0.100165769490483,31,1.54819448340143,1.94206393386287,1.74307536754392
"Ddx5",0.523809523809524,0.551724137568371,998.999999999999,967.965657864776,866.624708655148,0.0969752658428683,21,2.09879578730419,1.95191885132212,2.00674527059586
"Ddx50",0.405405405405405,0.395833333333333,998.999999999999,970.915696162273,874.996944040625,0.102704106012104,37,1.83314521278126,1.93168680791993,1.87969061122032
"Ddx6",0.59,0.618181818181716,998.999999999999,974.508560818333,885.193526449135,0.112921158675567,40,1.72881909094772,1.88864115727964,1.80049842978808
"Ddx60",0.421052631578947,0.407407407407413,998.999999999999,924.851499756767,744.266337771244,0.0626172139569105,19,2.14595177330452,1.72718363613157,1.86697078739307
"Dek",0.1875,0.210526317026559,998.999999999999,892.094740834444,651.302359508432,0.0409922352945527,16,1.36210165807749,1.16325016671082,1.22350224578929
"Dennd1a",0.475806451612903,0.490196078431397,998.999999999999,969.784560296649,871.78677021746,0.1844478009442,62,2.30425966197547,1.87973843827504,2.14393218495643
"Dennd1b",0.315789473684211,0.254545454620516,998.999999999999,976.105097839507,889.724512963526,0.120330219829883,38,1.62821830292778,1.86038446092257,1.73400206500908
"Dennd3",0.434782608695652,0.379310344827592,998.999999999999,965.632497556696,860.003178586243,0.0933078758343224,23,1.42091361633099,1.95828294375741,1.72053509642607
"Dennd4a",0.411764705882353,0.387096774195579,998.999999999999,916.376104818612,720.213090236351,0.0584508041137559,17,2.35102271181845,1.7135661186929,1.90408436044143
"Dennd4c",0.379310344827586,0.454545454545949,998.999999999999,967.01429096363,863.924720780042,0.0954071419445627,29,2.19874115182608,1.95531073586663,2.06382462127621
"Dennd5b",0.398401826484018,0.406542056074766,998.999999999999,894.352183857019,657.709003235849,0.372281288147607,146,1.62125672656085,1.86100075817066,1.66404568559133
"Dennd6a",0.5,0.547169811320755,998.999999999999,971.675104658202,877.152152224546,0.104468404669935,39,1.8202710927434,1.92412422286914,1.86792463018311
"Depp1",0.375,0.260000000000003,998.999999999999,967.931954749384,866.529058908661,0.0969177877849678,30,1.88206101807359,1.95206045243798,1.91892982361349
"Deptor",0.25,0.166666666666667,18.6571450220464,239.602960878729,644.876039520214,0.0366403741627589,12,1.47456395628972,0.995687537595205,1.10309244098056
"Dgkd",0.340909090909091,0.361111111111111,998.999999999999,946.779200745273,806.497351617356,0.075169768686296,22,2.10460266331938,1.87260898124557,1.96053229304757
"Dgkh",0.372564102564103,0.373684210526346,998.999999999999,928.991434546753,756.015510170697,0.330346588553759,130,1.47868617950792,1.86789402621786,1.55207879890923
"Dhx15",0.568181818181818,0.59999999999999,998.999999999999,957.083675538525,835.74154433377,0.0833485499907271,22,1.83142188437689,1.94588751841634,1.90008953425812
"Dip2b",0.492063492063492,0.465909091091899,998.999999999999,969.583852551057,871.21715981911,0.196562627431668,63,1.82685790123609,1.89143266649748,1.84923747271738
"Dip2c",0.544047619047619,0.583783783783784,998.999999999999,938.374371741457,782.644370842724,0.316882246729163,120,1.8818531078933,1.86998559030798,1.87922654484307
"Disc1",0.619047619047619,0.624999999999909,998.999999999999,918.730663862587,726.895350111379,0.0595895704416739,21,1.59275846644486,1.71705729074309,1.66849228031594
"Dlc1",0.364670868347339,0.385416666666667,998.999999999999,877.961585466045,611.192336671058,0.38997428882048,136,2.31364212902707,1.85822337182101,2.21440233444688
"Dleu2",0.457692307692308,0.487046632124352,998.999999999999,922.151665866154,736.604184756798,0.339408747975966,130,2.02291627631716,1.86642064305406,1.98942864384679
"Dlg1",0.42,0.435897437990469,998.999999999999,962.23436201542,850.359239167746,0.0888369581543204,25,1.98778864187402,1.95832214898199,1.97075424247165
"Dmxl1",0.566666666666667,0.574074074074074,998.999999999999,971.390914067919,876.345616757462,0.103790405512478,30,2.6276563379891,1.92703175516447,2.22853766009959
"Dnaaf9",0.372727272727273,0.321839082305135,998.999999999999,970.005193643845,872.412929653484,0.181395274434955,55,1.97820166281207,1.87685285349299,1.93885370257411
"Dnajc1",0.397058823529412,0.466019417475739,998.999999999999,969.634032330252,871.359570486581,0.198481297319027,68,1.95404425987506,1.89258347333674,1.93333870458701
"Dnajc7",0.35,0.324324324324325,998.999999999999,933.482713800897,768.761801339019,0.0671392132266113,24,1.65642896794965,1.76113533843553,1.7170288584143
"Dnm2",0.69047619047619,0.729729729592378,998.999999999999,960.641258338887,845.837996516518,0.0870017181292557,21,2.12562761471661,1.95574190260566,2.0189430049632
"Dnm3",0.383230452674897,0.422641509433962,998.999999999999,861.5925773605,564.736943531702,0.407084055988968,162,1.76031532639921,1.85573255557957,1.77650830233344
"Dock1",0.39945652173913,0.423529411764706,998.999999999999,843.298077399975,512.816987082645,0.425997010052693,184,1.71702355619723,1.85326452021403,1.73759347526088
"Dock4",0.425736961451247,0.433734939939593,998.999999999999,701.599026493976,110.673798267067,0.695361518358337,294,1.71850698144838,1.85485943350296,1.73216231971342
"Dock6",0.397058823529412,0.380000000000017,998.999999999999,975.282990506489,887.391364912534,0.116108654922301,34,1.98259697237756,1.87604996241452,1.92858781897845
"Dock9",0.405508048289738,0.453900709219858,998.999999999999,716.118202821872,151.879352080897,0.640372416074286,284,1.62715087438106,1.85235804472005,1.64985969058793
"Dop1a",0.392857142857143,0.400000000000015,998.999999999999,946.641859391149,806.107575611445,0.0750764459367301,28,1.80435533377191,1.87135782436413,1.84079595392205
"Dpysl2",0.35,0.391304347826211,998.999999999999,939.350431549367,785.414437410693,0.0704726524009814,20,1.71039232588978,1.80578586393692,1.7698498792804
"Dpysl3",0.416666666666667,0.434782608695648,998.999999999999,892.411353529828,652.200909203207,0.0415481026053994,18,1.74793518549371,1.18906384728447,1.35870035310782
"Dst",0.322448979591837,0.380794701986806,998.999999999999,803.811086088085,400.752548391165,0.470911733880581,196,1.80438443515148,1.84958781908695,1.81099643006335
"Dusp16",0.48780487804878,0.53125,998.999999999999,976.587306945511,891.093026770247,0.123490016653855,41,2.21610465898363,1.84953338471365,2.04169499952285
"Dync1h1",0.5,0.512820512820513,998.999999999999,960.810539473091,846.318417907344,0.0871901505425349,24,2.44836931582586,1.95607861172287,2.14648200600764
"Dync1i2",0.461538461538462,0.444444444444486,998.999999999999,916.654561933746,721.003354049076,0.0585848967810807,13,2.18267591091332,1.71400462158157,1.83251801970835
"Dyrk1a",0.405172413793103,0.458333333333333,998.999999999999,970.427992274006,873.612835992114,0.177044296910628,58,2.13753750666119,1.87329899572029,2.03580042967428
"Dysf",0.467171717171717,0.442105263487085,998.999999999999,969.719082185263,871.600942744783,0.200990841829819,66,1.8421445087802,1.89380035151153,1.85954745044699
"Ebf1",0.408393252837697,0.437241379310345,282.821304027251,198.722441517125,31.6065739556762,0.918618760193617,378,1.91504637548598,1.86094522596006,1.9105227905355
"Ebf3",0.365853658536585,0.313725490196122,998.999999999999,975.711655146421,888.607919039982,0.118170555406706,41,1.60772559514188,1.86824215854149,1.72099214846769
"Ece1",0.391304347826087,0.405405407946446,998.999999999999,961.80730503475,849.147247591836,0.088330926729949,23,2.16545761559507,1.95776545169863,2.03905958577593
"Ecpas",0.566666666666667,0.563380281690062,998.999999999999,976.896085308436,891.969342558603,0.135727054425673,50,1.91630561897015,1.83384081946777,1.8824894487564
"Eea1",0.425925925925926,0.50000000031816,998.999999999999,961.992373573029,849.672473778298,0.0885488935920318,27,1.66602366136591,1.95801958073696,1.82294382913066
"Eeig2",0.344827586206897,0.352941176470724,998.999999999999,966.338929986675,862.008040215578,0.0943568492864125,29,1.61643856738756,1.95702602661932,1.79214455669124
"Eepd1",0.316666666666667,0.336448598130846,998.999999999999,970.359422400805,873.418234071427,0.216532323197466,80,1.43096847159512,1.89562738924798,1.55615440833058
"Efna5",0.326525821596244,0.333333333334972,998.999999999999,969.540002654224,871.092713415067,0.193590605980362,71,2.42224337588571,1.88923868745224,2.23495461568462
"Efnb2",0.36231884057971,0.477272727444179,998.999999999999,959.796189190875,843.439682626775,0.0860825859272877,23,2.39162463237525,1.95386101430261,2.11992977877544
"Egfl7",0.395622895622896,0.367231638418079,998.999999999999,939.869928005164,786.88877305357,0.314597829023037,117,1.5821758404476,1.87032342215502,1.64291736757913
"Egln1",0.5,0.458333335995509,998.999999999999,916.972857095011,721.906678597245,0.0587383530590577,15,2.23605305706226,1.71449471867729,1.85971390014394
"Egr1",0.521739130434783,0.666666666080513,998.999999999999,936.490725352962,777.298565345603,0.0688152820380678,23,2.26373713144923,1.78259206973245,1.9630244065267
"Ehbp1",0.636363636363636,0.705128205101947,998.999999999999,974.515337630617,885.212759103727,0.112946686270747,44,2.15461772229541,1.8885380638611,2.03431173059565
"Ehd1",0.458333333333333,0.466666666745886,998.999999999999,945.397866203027,802.577111685695,0.0742439952010444,24,1.88281685126621,1.85996746373672,1.86938855752944
"Ehd2",0.333333333333333,0.263157896418216,998.999999999999,965.077108454618,858.426979288402,0.0925156801460673,24,1.7107207088574,1.95892456367184,1.85212675504298
"Ehd4",0.285714285714286,0.242424240488115,998.999999999999,926.641526681816,749.346450383871,0.063526506634999,21,1.76950339877803,1.7315533821404,1.74594637334648
"Ehmt1",0.489795918367347,0.6,998.999999999999,974.23061600257,884.404716546663,0.153560027503002,49,2.43395469930722,1.85608739359018,2.1781724942513
"Eif4g3",0.411290322580645,0.449541284404543,998.999999999999,969.717423601793,871.596235669887,0.185621012848731,62,2.44114517224491,1.88094836932584,2.2258506177787
"Elf1",0.429487179487179,0.450000001582727,998.999999999999,971.965698641479,877.976860578896,0.166100179659127,52,1.85834114568732,1.86599944599052,1.86136508189998
"Elf2",0.585365853658537,0.676470588136977,998.999999999999,977.069829991757,892.462431542219,0.132641321224691,41,2.00134934751186,1.83317596751992,1.92327950861736
"Elk3",0.283333333333333,0.269841269841291,998.999999999999,964.540714477135,856.904688326062,0.265782906059185,90,1.4800494104981,1.87778984429843,1.5798643998642
"Elk4",0.32,0.322580645161302,998.999999999999,923.538872556123,740.541089896837,0.061958066805048,25,1.45348029905148,1.72453496537459,1.60400121504831
"Elmo1",0.455208333333333,0.416309013297822,998.999999999999,868.601641822929,584.628731906521,0.399800467426718,160,1.89856360427271,1.85676570190859,1.89117078984007
"Eln",0.665384615384615,0.726562499998447,2.0927134645445,311.039003039918,878.79228011487,0.164396719854738,52,1.99132422131466,1.86489520788197,1.94034724871494
"Elovl5",0.385964912280702,0.384615384679431,998.999999999999,922.559020890154,737.760262001379,0.0614698650091871,19,1.80820892294936,1.72279339570559,1.75293989166296
"Elp4",0.456521739130435,0.483870967742079,998.999999999999,924.53380388471,743.364714011269,0.0624571150449229,23,1.79605344621529,1.72650462758549,1.75423806794554
"Emcn",0.312324929971989,0.302325581396197,998.999999999999,948.446778093459,811.229951222706,0.300538207975325,119,1.69800865738329,1.87224433534054,1.73527036600439
"Eml1",0.461240310077519,0.4,998.999999999999,977.103622066846,892.558333757131,0.130830634967051,43,1.80861723300932,1.83395107719943,1.81976016995263
"Enah",0.55952380952381,0.623188405797101,998.999999999999,973.618715966055,882.668138705475,0.109845398364513,42,2.18591410530693,1.9012865920314,2.05366239115045
"Eng",0.403225806451613,0.404255319148938,998.999999999999,967.49712066803,865.294995850629,0.0961892298575234,31,1.89125100395414,1.95374196943174,1.92368513717505
"Entpd1",0.51310861423221,0.484848484877269,998.999999999999,970.120622522006,872.740517854311,0.210293438483149,89,1.64586954322426,1.89589765086286,1.71148521231245
"Entrep1",0.208333333333333,0.281250000000007,998.999999999999,925.466543777747,746.011838268793,0.0629282288343099,24,1.71060338206329,1.72857559634721,1.72111602951035
"Epas1",0.394736842105263,0.447826086956524,998.999999999999,894.785743103334,658.939448300503,0.371801437785307,152,1.79913822273894,1.86107827370485,1.81030456655495
"Epb41",0.333333333333333,0.302521008403361,998.999999999999,970.267996212454,873.1587657215,0.213891012923792,79,1.68697762160188,1.8958771829867,1.74728783419096
"Epb41l2",0.462962962962963,0.524999998988623,998.999999999999,950.03590687125,815.739913075332,0.077476642964849,27,1.94815061146672,1.90136645425578,1.92193398288859
"Epb41l4a",0.194444444444444,0.191489361748397,134.31059033667,396.018409495637,871.083895274249,0.192171105937754,72,1.3097611045847,1.88800121433425,1.47275736616766
"Epc1",0.390243902439024,0.442857142857188,998.999999999999,976.703327412322,891.422293905018,0.12437003769772,41,2.07240232712368,1.84665616669675,1.96683304990785
"Epc2",0.28,0.384615384615464,998.999999999999,953.312816182553,825.039811356096,0.0800214778166655,25,1.83786310104941,1.92662859375059,1.88850432283861
"Epha4",0.465625,0.547169811320755,998.999999999999,971.804655694453,877.519819237834,0.104785079957481,32,2.08624369299843,1.92276648087572,2.00036313736449
"Ephb4",0.41025641025641,0.384615384615387,998.999999999999,971.406931906504,876.391075528324,0.10382803128228,39,1.8627125082862,1.9268704081633,1.89232407946565
"Eps15",0.476190476190476,0.52380952380953,998.999999999999,955.514858582203,831.28922761429,0.0819009425647529,28,2.0492430201837,1.93961055420085,1.98837626179378
"Eps8",0.604166666666667,0.538461538461538,998.999999999999,930.603888695203,760.591669636342,0.0655891376502664,24,2.06253520264017,1.74562802583344,1.87038442367338
"Erbin",0.444444444444444,0.444444444444457,998.999999999999,975.436286056685,887.826419071282,0.116816683780437,36,2.11847956059234,1.87333687561773,1.9956439380532
"Erc1",0.369565217391304,0.421052631578948,998.999999999999,975.970286874868,889.341918225872,0.143536157585701,46,2.06886111575702,1.84242010036451,1.96940801307406
"Erg",0.412121212121212,0.409090909090909,998.999999999999,972.996403873988,880.902011356405,0.160205883360962,55,1.6127489481939,1.86197170099897,1.70375592703711
"Errfi1",0.4,0.40476190506345,998.999999999999,913.030097017891,710.717089817293,0.0568493155089046,20,3.09937797322853,1.70718084606939,2.12913700556083
"Esyt2",0.442222222222222,0.387096774193548,998.999999999999,976.691781891191,891.389527611562,0.137970699566178,45,1.66753860283498,1.83553764962002,1.73787009225396
"Etl4",0.428059895833333,0.431472081218274,998.999999999999,729.813156643024,190.745754961563,0.600900945705563,256,1.75448658671289,1.8506708978048,1.76549953314691
"Ets1",0.461711711711712,0.515151515087964,998.999999999999,969.967015201914,872.304578889777,0.206847243279632,74,1.72618628145349,1.89551784412467,1.77779550175883
"Ets2",0.34,0.35483870967744,998.999999999999,923.656340273263,740.874464341134,0.0620168081791213,25,1.63238537883468,1.72475608913234,1.68499436768107
"Etv6",0.38448275862069,0.425287356321842,998.999999999999,945.958655199831,804.168635933638,0.304803701427764,116,1.858141833303,1.87169439851545,1.86120512184396
"Evi5",0.538461538461538,0.434782608695653,998.999999999999,895.28651523908,660.360644153626,0.0455245801828363,13,2.85952082905996,1.38318857220927,1.69091966083035
"Evl",0.375,0.394366197183106,998.999999999999,976.421383832955,890.622135475249,0.14030811895761,52,1.6484452356131,1.83808111745577,1.72095941841579
"Exoc6",0.366071428571429,0.373333333333334,998.999999999999,972.861650516703,880.519580108943,0.160948110373207,56,1.56242135499635,1.86251973902592,1.66964306300749
"Ext1",0.3203190267335,0.340331491712719,6.26291048962526,8.67074539624224,12.8186459223485,1.1143718335365,456,1.85559681759009,1.86098337256414,1.85597007464112
"Eya3",0.326923076923077,0.351351351351497,998.999999999999,937.192884382202,779.291299024968,0.0692160037647872,26,1.86336885187711,1.7880705851737,1.82031885265243
"Fabp4",0.393351620087731,0.434292866536041,0.785054534861488,9.69048947947381,26.0239471268036,0.954357342747553,324,1.64751975150146,1.86092471830765,1.66668865369011
"Faf1",0.505376344086022,0.523809523944543,998.999999999999,970.621736468165,874.162683768477,0.175374080784425,62,1.86436295328332,1.87207470200172,1.86709055772101
"Fam117b",0.258597883597884,0.271739130434798,10.5917956791924,287.44044226687,795.821078675279,0.309640587378755,126,1.42661306600985,1.87103437158319,1.51124022784011
"Fam135a",0.401428571428571,0.434782608695701,998.999999999999,960.071102054377,844.219887821292,0.0863777476737571,25,1.9096470047854,1.95450832943542,1.93537203835804
"Fam168a",0.526881720430108,0.483516483516483,998.999999999999,970.72332655065,874.450997341935,0.174550191628595,62,1.80577628978317,1.87149357236942,1.82878297093995
"Fam171a1",0.433333333333333,0.522727272995749,998.999999999999,973.83479151368,883.281363065071,0.110546709901286,30,1.86978928645754,1.89836730752219,1.88491737796384
"Fam193a",0.445945945945946,0.446428571428572,998.999999999999,975.761761451166,888.750121186297,0.118429603844798,37,2.12044662445019,1.86728178722758,1.99519418171149
"Fam204a",0.461538461538462,0.450000000000007,998.999999999999,892.674755282534,652.948445761111,0.0419902938234118,13,2.48429378625008,1.21002298981289,1.4764023011072
"Fam222b",0.45,0.419354838709692,998.999999999999,976.603715284848,891.13959378578,0.123611039683825,40,2.1965242148455,1.84913385598038,2.02947307325068
"Fam3c",0.2,0.291666669067021,998.999999999999,927.752745236303,752.500098697781,0.0640976064071718,20,1.6081337627972,1.73481297217481,1.68677122174007
"Fam78b",0.380952380952381,0.333333333334764,998.999999999999,936.436070798756,777.143455226155,0.0687842504256468,21,1.79249201678124,1.78217216937504,1.78610544424751
"Farp1",0.375,0.369863013703468,998.999999999999,977.101907370547,892.553467433518,0.131126224682942,44,2.18977943431636,1.8337563554604,2.02679892481819
"Fars2",0.585714285714286,0.64150943396226,998.999999999999,971.128207404977,875.600052870598,0.10318287954277,35,1.83690120156432,1.92963616980965,1.8820259933622
"Fas",0.660714285714286,0.676470588235287,998.999999999999,966.519842603396,862.521471859051,0.0946334488778775,28,1.53496135054868,1.95661826406357,1.7534855561667
"Fat4",0.235294117647059,0.15384615399521,0.665852228541803,281.132752927777,796.603928096057,0.0728837632107178,17,1.16061918905908,1.84067630527948,1.57839197217808
"Fau",0.46875,0.444444442703361,998.999999999999,907.189203308502,694.14058061128,0.0540470551950037,16,2.20557105158868,1.68434984282924,1.83611847797675
"Fbn1",0.488372093023256,0.537313432835821,998.999999999999,976.746109676028,891.543710356586,0.12470982927774,43,2.23277832091458,1.84556271563057,2.05268026045942
"Fbxl17",0.421284271284271,0.444444444444445,998.999999999999,816.338690692522,436.306003630544,0.455607417867622,165,2.18450422698608,1.85046205994314,2.12343494424884
"Fbxl20",0.571428571428571,0.599999999999836,998.999999999999,962.38955535555,850.7996792715,0.0890235649736398,28,2.31874941057939,1.95849799294795,2.11368475329278
"Fbxl7",0.409518180794777,0.402834008097166,998.999999999999,706.810075244207,125.462801779037,0.673533584282699,282,1.89350782035043,1.85387013192068,1.88920263586485
"Fbxo11",0.353658536585366,0.407407407407411,998.999999999999,977.028865353641,892.346173528524,0.127842876440048,41,1.6922446582906,1.83764672009408,1.75667723723142
"Fbxw11",0.533333333333333,0.540540540565336,998.999999999999,960.731846428543,846.095086334762,0.0871023700077278,30,1.70755433026926,1.95592381746736,1.83529667103239
"Fbxw2",0.555555555555556,0.677419354838648,0.469054444716831,259.813420361692,736.469912225569,0.0612443759171783,18,1.14822966381921,1.72203997772741,1.49663240653882
"Fbxw7",0.554054054054054,0.566037735849054,998.999999999999,973.743395531246,883.02198043981,0.110246874092031,37,1.90922455331488,1.89961306996072,1.9046158181763
"Fcho2",0.516990291262136,0.541666666502897,998.999999999999,951.44444769508,819.737364680338,0.295160519733697,103,2.00148036984412,1.87288798571421,1.96876590219813
"Fchsd2",0.276190476190476,0.352941176472009,998.999999999999,969.491237884393,870.954318556977,0.0997480192363814,35,1.89082561026765,1.94357278730766,1.91663561279742
"Fer",0.405405405405405,0.410714285714329,998.999999999999,975.944814865971,889.269628434106,0.119413847658845,37,2.13457164714939,1.86367675548222,2.00025735932088
"Fermt2",0.357142857142857,0.392857142857161,998.999999999999,913.380832124206,711.712479223088,0.0570164564349429,21,1.81834667615527,1.70797675942279,1.74930444350549
"Fgd5",0.407630522088353,0.457943925233645,998.999999999999,970.319902787796,873.306077052064,0.215327339755842,83,1.63255824824144,1.89576411648664,1.70503403144395
"Fhip1a",0.358974358974359,0.415584415584473,998.999999999999,975.771390302866,888.777447954562,0.118479871459013,39,2.34699665721736,1.86709598032487,2.10980254490055
"Fhl2",0.514117070824388,0.498951782960384,4.86299687706119,114.683656444593,316.319378376432,0.512853456365075,123,3.40673211106372,1.84864561899834,2.98431433385129
"Fhod3",0.588311688311688,0.591194965584256,998.999999999999,969.559672807849,871.148537489066,0.189965114122036,66,2.9166405553583,1.88581638305144,2.51473669044836
"Filip1",0.49875,0.497041420118345,998.999999999999,968.885792163335,869.236058121465,0.24727139834445,80,2.69528675475306,1.8849561743997,2.42262572090571
"Fkbp5",0.4,0.571428571428839,998.999999999999,899.305035830894,671.765241959897,0.0492059563824563,15,1.49173977465439,1.54864181992274,1.53099605155736
"Fli1",0.412424242424242,0.430817610062893,998.999999999999,780.089624737906,333.430826405498,0.503580266539302,220,1.66055971373353,1.84870217438994,1.68458899749517
"Flnb",0.45,0.468085107261809,998.999999999999,970.291239147383,873.224729381172,0.21451776095795,80,1.59065641563139,1.89583473712386,1.67613842973342
"Flrt2",0.473684210526316,0.428571428571429,998.999999999999,965.837881039518,860.586058769169,0.0936079063212409,38,2.08171710496184,1.9579705141408,2.02233570815619
"Flt1",0.426222411635256,0.439461883409371,1.36329274490281,2.67485776017147,5.02507242217183,1.53035176034265,545,1.84125557969251,1.86827452734807,1.84283133001125
"Fmnl2",0.374074074074074,0.386046511627914,998.999999999999,930.71446911489,760.905497868143,0.327973385467918,135,1.80819668143803,1.86827288476283,1.82012575411742
"Fmnl3",0.394736842105263,0.346153846153852,998.999999999999,951.821512284317,820.807477396941,0.0788308233147777,19,1.77303705509697,1.91580048648361,1.86334536334261
"Fmo1",0.529411764705882,0.589743590141503,998.999999999999,970.187559752261,872.930486319542,0.211866581916237,85,1.59942330819919,1.89593735825445,1.67906086284068
"Fmo2",0.523529411764706,0.54320987654321,998.999999999999,976.872479639375,891.902349456182,0.136024388253849,51,1.88438934258999,1.8340147124642,1.86407554837035
"Fnbp1l",0.409090909090909,0.466666666891601,998.999999999999,956.102711087718,832.957558344874,0.0824317169907191,22,1.77308958444175,1.94227430485608,1.87396434612503
"Fndc3a",0.328947368421053,0.346938775511404,998.999999999999,974.707711925615,885.758719093874,0.113686999546547,38,1.68014763157237,1.88556322757558,1.77420084427945
"Fndc3b",0.378787878787879,0.361111111111157,998.999999999999,943.586722022948,797.437068112188,0.0730701229510893,22,2.16176256973395,1.84335519314026,1.96243072532348
"Fnip1",0.3,0.320512820563798,998.999999999999,976.44235950956,890.681664635279,0.122464709932055,40,2.52726484561356,1.85296666598666,2.19140860790682
"Fnip2",0.326530612244898,0.338461538471756,998.999999999999,976.447136746766,890.695222477702,0.140103483386592,49,1.76699932410808,1.83783351439722,1.79567950087141
"Foxj3",0.495652173913044,0.375,998.999999999999,944.845958229976,801.010791863535,0.0738817128159329,23,2.19327767168685,1.85489825002243,1.98465419993457
"Foxn3",0.450520833333333,0.425531914893618,998.999999999999,970.344589007942,873.376136768242,0.177812143511542,64,1.93715418342405,1.87388519773871,1.91496531636553
"Foxo1",0.421875,0.454545454548644,998.999999999999,973.854129014624,883.336243067748,0.110610768306908,32,1.73570699455689,1.89810162428523,1.81755042386227
"Foxp1",0.436507936507937,0.448275862068968,998.999999999999,971.236185140271,875.906494660537,0.170774958292005,63,1.89615994008472,1.86897421727485,1.88658620448688
"Frmd4b",0.503535353535354,0.513513513513597,998.999999999999,969.582231467966,871.212559170626,0.196488874008053,66,2.19244646711239,1.89138440971849,2.08505863434168
"Fry",0.387880415324024,0.398230088495576,998.999999999999,713.056450582487,143.19007151736,0.650587422467858,266,1.88036421042878,1.85282062286278,1.87722214354425
"Fryl",0.336021505376344,0.274725275453476,998.999999999999,970.773459205477,874.593274270024,0.174154723494829,62,1.67209021582101,1.87121936788932,1.74006735420548
"Fto",0.454545454545455,0.476190476261525,998.999999999999,971.370177068744,876.286764966138,0.169867897329094,55,2.19273938133009,1.86839279013291,2.06266766170077
"Fubp1",0.273809523809524,0.288461538529263,998.999999999999,974.270032473182,884.51658084697,0.11204491138958,42,1.48012893196152,1.8921997663633,1.65203479655999
"Fus",0.546875,0.584905660377358,998.999999999999,974.143038747816,884.156171505116,0.111595059516095,32,2.30043907383299,1.89404111141135,2.08123421703787
"Fut8",0.377777777777778,0.350000000000569,998.999999999999,974.649035651367,885.592195296552,0.113457913249799,45,1.80178198039095,1.88648064921529,1.83775818163525
"Fxr1",0.407407407407407,0.474576273178359,998.999999999999,972.779961481842,880.287745888742,0.107343426808269,27,2.99143218868238,1.91183589267888,2.33082222230589
"Fyn",0.485991379310345,0.535294117647059,998.999999999999,944.289125037474,799.430494223999,0.307574898025174,116,1.69410472705933,1.87132064052671,1.73274261713389
"G630055G22Rik",0.728395061728395,0.749999999999959,7.50981959738637,259.043268978397,721.031010636824,0.0585895921976525,27,1.42490196461025,1.71401979582882,1.5794424954257
"Gab1",0.511627906976744,0.599999999999958,998.999999999999,976.204157743589,890.005645867781,0.120925629689057,43,2.12312351056044,1.85827942629693,2.00181903939134
"Gab2",0.432249322493225,0.436548223350254,998.999999999999,932.211066868242,765.152855836025,0.3258786826535,123,1.97797330948635,1.86860416998519,1.9537577249443
"Gabrb2",0.0769230769230769,0.18181818208393,1e-06,1e-06,643.834862656,0.0327577052150406,13,0.454911295188618,0.882108616793461,0.734470599813113
"Galnt1",0.535714285714286,0.588235294117635,998.999999999999,970.448109413851,873.669928617049,0.101687666333965,28,2.54069885936601,1.93602947265094,2.18887472346124
"Galnt15",0.210526315789474,0.285714286949553,998.999999999999,917.706714917131,723.98937373767,0.0590929249043387,19,1.79721647925447,1.71558781497921,1.74441559049116
"Galnt18",0.541897379106681,0.54444444426816,998.999999999999,933.382101377602,768.476262371188,0.324216761882093,129,1.80326171793154,1.8688647057384,1.81675295697975
"Gapvd1",0.5,0.437500000115592,998.999999999999,924.078678885265,742.073065144067,0.0622283970050508,20,2.42731286980846,1.7255755849582,1.95803219548114
"Garre1",0.373873873873874,0.389937106918244,998.999999999999,941.662965835126,791.97743064159,0.311799762580109,111,1.81254141607944,1.87072866935438,1.82602077239569
"Gatad2b",0.378205128205128,0.363636364946496,21.9344833085702,302.05468474709,815.945489669727,0.0775302190752046,26,1.31879917573694,1.90197619455414,1.6229069968843
"Gbe1",0.517241379310345,0.5,998.999999999999,963.096226932382,852.805219601766,0.0898924606203357,29,2.54496669838537,1.95910946540002,2.20984360178116
"Gbf1",0.354166666666667,0.333333333420011,998.999999999999,948.363320460314,810.993097704567,0.076268240680349,24,1.75706238100626,1.88686732821334,1.83203065644447
"Gcnt2",0.421052631578947,0.366666666666664,998.999999999999,917.588472482917,723.653800639301,0.0590357202559735,19,2.02999877515744,1.71541461267676,1.82215084514424
"Gda",0.380952380952381,0.431578947368426,998.999999999999,970.163377375149,872.861856514452,0.179614702048657,70,1.72494645019809,1.87532714316137,1.77273324743071
