"","AR","N","log2FC","llr","pval","padj"
"Cp",0.356830601092896,61,-0.69389687227432,-8.34966838367789,4.37963070649342e-05,0.00021729706197602
"Cpeb2",0.448771929824561,95,-0.0692626624371138,2.41962621015082,1,1
"Cped1",0.602456538170824,63,0.493040011280117,-75.633540594052,9.16248862369574e-35,4.29804011802455e-33
"Cplane1",0.507692307692308,65,0.0347654181606769,1.62474848643749,1,1
"Cpne8",0.592342342342342,74,0.467778961350817,-15.5861180084829,2.36119091144236e-08,1.67666217014347e-07
"Cpq",0.380833333333333,100,-0.794681092022494,2.26547790365224,1,1
"Cradd",0.557539682539683,84,0.385290155884792,3.02014034056613,1,1
"Creb1",0.426739926739927,91,-0.408084738637077,4.4927948563771,1,1
"Creb3l2",0.377049180327869,61,-0.756728848987636,4.20683369355629,1,1
"Creb5",0.525257731958763,97,0.0400774393753349,3.31165559293913,1,1
"Crebbp",0.53102119460501,173,0.084533510211668,38.5739218436822,1,1
"Crem",0.42156862745098,51,-0.46394709975979,-1.91055721469809,0.0506105656351962,0.184776310385103
"Crim1",0.567028985507246,69,0.280107919192735,2.14251766363498,1,1
"Crk",0.514625850340136,98,0.0946368741380752,6.56737824908799,1,1
"Crlf3",0.586206896551724,87,0.596644305768792,2.38878943921917,1,1
"Crtc3",0.451282051282051,65,-0.321928094887362,2.12964732607965,1,1
"Crybg3",0.636546184738956,83,0.642447995381917,3.83962377690838,1,1
"Csde1",0.512578616352201,106,0.0223678130284544,3.46819495982044,1,1
"Csf1r",0.545045045045045,111,0.242856523896164,6.14899167512712,1,1
"Csf3r",0.166666666666667,62,-2.36923380966572,-7.84065284005493,7.49614275111039e-05,0.000363762663909683
"Csgalnact1",0.479166666666667,32,-0.452512204697507,8.03952900850025,1,1
"Csnk1a1",0.428104575163399,102,-0.219009781941796,5.9344078549519,1,1
"Csnk1g3",0.537990196078431,68,0.169925001442312,2.41422748030638,1,1
"Cspp1",0.477124183006536,51,-0.133266530863465,3.39755556246386,1,1
"Cst3",0.69047619047619,77,1.14201900487243,2.24123803391873,1,1
"Cstf3",0.536170212765957,94,0.48153291106575,2.73847635021427,1,1
"Ctif",0.532051282051282,52,0.0443941193584534,5.73657537214534,1,1
"Ctnnd1",0.463470319634703,73,-0.131244533278252,6.18890902708877,1,1
"Ctsb",0.549694189602447,109,0.249027547839915,-8.79584886584735,2.73780994257472e-05,0.000138049830329175
"Ctsc",0.559901960784314,170,0.337500898807823,-2.36215873031105,0.0297389839566502,0.11092999316842
"Ctsh",0.608058608058608,91,0.494764691749578,2.48691075042493,1,1
"Cttnbp2nl",0.596,125,0.599912842187127,12.3023587174331,1,1
"Cul1",0.533707865168539,89,0.243271151012364,2.93113411970145,1,1
"Cul3",0.542048929663609,109,0.156119201917282,7.79181337452553,1,1
"Cul5",0.433035714285714,56,-0.160464672193246,0.825113797091866,1,1
"Cux1",0.568152866242038,157,0.357552004618084,10.6345281488693,1,1
"Cwc27",0.399122807017544,57,-0.747233929620033,-8.60765965185774,3.33734302451856e-05,0.000166651838772733
"Cyfip1",0.451013513513513,148,-0.22026612022806,28.9916393732737,1,1
"Cyp27a1",0.547619047619048,56,0.15200309344505,-4.55142384400831,0.0025521184684958,0.0105916337512909
"Cyria",0.507462686567164,67,0.0365258760251139,3.32723899745437,1,1
"Cyrib",0.418191229060794,253,-0.377948180543624,14.0337025876987,1,1
"Cyth1",0.493883243674039,239,-0.0410272682600548,15.7829443526893,1,1
"Cyth3",0.500297619047619,72,0.0874628412503395,-39.3501381869962,7.22854559389918e-19,1.13028167468242e-17
"Cyth4",0.498366013071895,102,0,4.972464169237,1,1
"Cytip",0.56280193236715,69,0.547487795302493,0.73270079692027,1,1
"Cyyr1",0.426969696969697,55,-0.0815298854965985,-142.30712264285,7.41482518729354e-64,1.14781493899304e-60
"Daam1",0.364583333333333,48,-0.724365557386572,5.98954926967745,1,1
"Dab2",0.508438241196862,261,-0.0965732596950529,5.20602549240078,1,1
"Dach1",0.449678760393046,42,-0.199308808223406,-67.8372666843156,2.35069480189222e-31,9.09718888332288e-30
"Dapk1",0.392829457364341,172,-0.753360032416875,-13.1370747397783,2.9622731085642e-07,1.85651772148072e-06
"Dcaf6",0.431286549707602,57,-0.115477217419936,4.71887237465629,1,1
"Dcaf8",0.497076023391813,57,-0.0824621601919726,0.775739223286642,1,1
"Dclre1c",0.4746632996633,198,-0.111031312388744,19.9272441078503,1,1
"Dcn",0.575069013112491,36,-0.0681715026415795,-94.8645443090783,3.64305192181452e-43,3.75962958331259e-41
"Dctn4",0.533333333333333,60,0.438121112391885,-1.13624450700694,0.131688255812312,0.463293364794666
"Ddi2",0.497747747747748,74,0.0627357553479628,2.0825996566675,1,1
"Ddx17",0.571428571428571,77,0.17687776208408,6.23259402604441,1,1
"Ddx5",0.454545454545455,88,-0.31034012061215,5.20796093553662,1,1
"Ddx50",0.434865900383142,87,-0.327574658028504,3.78032302882204,1,1
"Ddx6",0.505698005698006,117,-0.133855746734791,7.38800739473118,1,1
"Ddx60",0.355277777777778,60,-0.540568381362703,3.33177495324389,1,1
"Dennd1a",0.470233426704015,255,-0.21436628079753,28.93146148381,1,1
"Dennd1b",0.477651515151515,132,-0.212303603712864,10.9739964411019,1,1
"Dennd4a",0.494648318042813,218,-0.00730480062323347,-8.70619685297493,3.00857850321895e-05,0.000151210374122823
"Dennd4c",0.517985611510791,139,0,-0.998581242716114,0.157593989049348,0.546985414906704
"Dennd5b",0.425438596491228,38,-0.31315788525963,-56.701093196353,1.76160583332153e-26,4.95811969087588e-25
"Dennd6a",0.55,118,0.142604395442801,11.2763598041311,1,1
"Deptor",0.478571428571429,70,-0.144389909335175,2.63078872139604,1,1
"Dgkd",0.536324786324786,117,0.397759507847008,4.77204694041342,1,1
"Dgkh",0.547649572649573,78,0.0234589728239887,-37.6171430669084,4.18044244872033e-18,6.22242779867218e-17
"Dhrs3",0.525641025641026,65,0,4.97314432755716,1,1
"Dhx15",0.547101449275362,92,0.303392143449935,1.98168537084845,1,1
"Diaph1",0.541666666666667,102,0.115477217419936,7.30577976887352,1,1
"Dip2b",0.507,150,0.36415633027666,43.6704218237124,1,1
"Dip2c",0.493613591269841,192,0.00846157874819586,65.1299279543951,1,1
"Disc1",0.412541254125413,101,-0.594743521513742,3.1370014949218,1,1
"Dlc1",0.381166294642857,128,-0.432440545540289,-61.7908596295028,1.04013031221298e-28,3.2202434466114e-27
"Dleu2",0.458382773215642,359,-0.252516533919795,11.5064934779384,1,1
"Dmxl1",0.530913978494624,124,0.169925001442313,10.9605668346915,1,1
"Dnaaf9",0.5,80,0.0931094043914817,2.69353552623208,1,1
"Dnajb6",0.603825136612022,61,0.616671360448494,2.29094542030907,1,1
"Dnajc1",0.491120218579235,122,0,10.34477798024,1,1
"Dnajc13",0.493489583333333,128,-0.118181426348314,13.571614989209,1,1
"Dnajc7",0.466666666666667,100,-0.189477798863713,2.60392646616712,1,1
"Dnm1l",0.474897119341564,81,-0.0911478880581953,2.84499644429363,1,1
"Dnm2",0.542989417989418,126,0.270089163367744,9.7523312308727,1,1
"Dnm3",0.490625,40,-0.169925001442312,-18.7332006534701,9.30013329677811e-10,7.577161233375e-09
"Dock1",0.510247913598429,194,0.241817919924098,17.5063991100358,1,1
"Dock10",0.612243833370594,213,0.671839951401123,-12.2016191643716,7.81372386164149e-07,4.72486114758634e-06
"Dock2",0.405276442891122,327,-0.512030978267305,17.1022069315549,1,1
"Dock4",0.591876946269917,313,0.340819333181779,9.18091116880908,1,1
"Dock7",0.571808510638298,94,0.493814612662961,-0.865942563817185,0.188170328286481,0.648112283869312
"Dock8",0.404683519498334,243,-0.599462070416271,23.8994765679847,1,1
"Dock9",0.49129188712522,54,-0.0242475462466771,-100.854604365257,8.84814092237549e-46,1.14141017898644e-43
"Dop1a",0.497076023391813,57,-0.125530882083859,2.38411548126963,1,1
"Dpp8",0.482587064676617,67,-0.137503523749935,1.37498838043777,1,1
"Dpysl3",0.408139534883721,43,-0.67137725253863,-15.4636193173664,2.67885461204195e-08,1.8849395179277e-07
"Dse",0.293724053724054,195,-1.26559011073755,-8.82228541373055,2.66274281421114e-05,0.000134703460013034
"Dst",0.478101304215954,157,0,-30.8006101511698,4.2055791157333e-15,5.20818917692412e-14
"Dtnbp1",0.596969696969697,55,0.499571009490511,2.62387822717622,1,1
"Dusp16",0.427469135802469,108,-0.364996816779248,4.3206529596653,1,1
"Dync1h1",0.518264840182648,73,0.197036847059554,4.85314613517497,1,1
"Dync1i2",0.6484375,64,0.884522782580064,3.16015312570606,1,1
"Dyrk1a",0.499256900212314,157,-0.0259952085329447,34.0532251137587,1,1
"E230029C05Rik",0.773224043715847,61,1.93490497177812,-2.93901534123273,0.0153309597703589,0.0584540042475754
"Ebf1",0.434141769688645,64,-0.271673324107667,-100.651224964431,1.08545711237197e-45,1.29252893073217e-43
"Ebf2",0.37781954887218,19,-0.275634442613428,-5.66109390494987,0.000765864250674159,0.00332089036426778
"Ece1",0.494047619047619,42,-0.299560281858908,-5.71144526642365,0.00072544743783418,0.00318128224863261
"Ecpas",0.517958656330749,129,-0.109229069754758,-12.8585807089592,3.9529621374963e-07,2.43792246567501e-06
"Eea1",0.534274640088594,129,0.315775867905767,-40.0907053734176,3.41565516512302e-19,5.50774395376086e-18
"Eepd1",0.293814432989691,97,-1.23266075679027,-1.28453628508497,0.10897160174747,0.385132510285579
"Efr3a",0.413725490196078,85,-0.525091044743758,3.92874005628209,1,1
"Egfr",0.774726134585289,71,1.14886338591448,-60.5242919798191,3.72887350267425e-28,1.13182278081171e-26
"Ehbp1",0.496527777777778,48,0.0874628412503395,1.52669892990444,1,1
"Ehd4",0.351449275362319,138,-0.782901878333065,9.86851238592959,1,1
"Ehmt1",0.524464831804281,109,-0.0605415419350508,-13.8535809133574,1.41139219051505e-07,9.33690218340728e-07
"Eif4g3",0.461269841269841,210,-0.121015400961366,24.2060999472626,1,1
"Elf1",0.458467741935484,124,-0.321928094887363,-1.28567312013695,0.108815092705097,0.385132510285579
"Elf2",0.550561797752809,89,0.401362562381767,3.30500403932395,1,1
"Elk3",0.372950819672131,122,-0.703606997219775,-9.37391125420928,1.49193614619003e-05,7.67281446612014e-05
"Elmo1",0.49156223893066,266,-0.127668525149253,-4.18546950249652,0.00381268570035059,0.0155316775372177
"Elp4",0.46078431372549,51,-0.0458036896131251,1.52095199729152,1,1
"Emcn",0.331845238095238,32,-1.4671260104273,-31.289293482728,2.56021994475883e-15,3.22213046706233e-14
"Eml4",0.462199312714777,97,-0.113656781795567,3.67775772259783,1,1
"Emsy",0.545454545454545,55,0.302562770020431,4.89859881538764,1,1
"Entpd1",0.574200820465188,261,0.326729081151183,0.761830386936879,1,1
"Epas1",0.439583333333333,40,-0.568283759574526,-41.0704527500965,1.26722619844446e-19,2.10931844644304e-18
"Epb41",0.432417582417582,91,-0.56768450928932,-26.8261924594426,2.39293031515424e-13,2.55465939852329e-12
"Epb41l2",0.407692307692308,65,-0.756728848987636,0.80654402123826,1,1
"Epc1",0.481023102310231,101,-0.0715532610250338,2.07540233184787,1,1
"Epc2",0.573170731707317,82,0.180572245641821,1.88413791919305,1,1
"Eps15",0.509320175438597,152,-0.0414199273799807,27.6242579119532,1,1
"Eps8",0.558252589704203,186,0.439532061199593,-24.5050484400127,2.54648294232165e-12,2.54319715787995e-11
"Erbin",0.458333333333333,136,-0.385891153619327,14.6727202001093,1,1
"Erc1",0.520325203252032,41,0.263034405833794,7.1403725473603,1,1
"Ern1",0.479591836734694,49,0.096215315259303,8.10862318936674,1,1
"Errfi1",0.672431633407243,41,1.33064531198847,-48.2754114489908,8.69821418189432e-23,1.81957237210438e-21
"Esyt2",0.479166666666667,76,-0.148863385914483,3.1318744310821,1,1
"Etl4",0.485658914728682,43,0.263034405833794,-52.1861356516144,1.67660589429706e-24,4.32564320728643e-23
"Etv1",0.453333333333333,50,-0.402098443571346,4.72016820220018,1,1
"Etv6",0.515256991685563,315,0.0944348018580491,14.6696148816055,1,1
"Evi5",0.524074074074074,90,0.0524674198941355,6.65559770056674,1,1
"Exoc6",0.576086956521739,92,0.552541023028779,-0.276051684819407,0.457459529846923,1
"Ext1",0.454589108852675,387,-0.410337069109127,5.53449016246145,1,1
"F13a1",0.429128254924454,427,-0.331752319196882,24.1707545939812,1,1
"Fabp4",0.433035714285714,48,-0.389042290745899,-75.030860117849,1.68061863666645e-34,7.65175779282257e-33
"Faf1",0.586231884057971,115,0.533823651729355,7.98611313828283,1,1
"Fam110b",0.601626016260163,41,0.540568381362703,5.7989789926396,1,1
"Fam111a",0.460606060606061,55,-0.331205908475373,2.90587303931404,1,1
"Fam117b",0.467655367231638,118,-0.315202231699049,-28.913078911317,2.86336611668873e-14,3.35794753684405e-13
"Fam120a",0.445945945945946,74,-0.306661338234052,4.21180842367013,1,1
"Fam13b",0.50354609929078,94,0.167109985835259,4.62596872833318,1,1
"Fam168a",0.540498442367601,107,0.156119201917282,5.62438001648616,1,1
"Fam193a",0.492838541666667,128,0.0172779914318357,13.6789852179589,1,1
"Fam222b",0.524875621890547,67,0.206450877467426,2.66322876943175,1,1
"Fap",0.11864406779661,59,-2.95419631038687,-10.8907486818238,3.05532434006567e-06,1.71986984669878e-05
"Far1",0.485930735930736,77,-0.0892673380970876,-2.48499100020712,0.0257909158669595,0.0966690986974656
"Fars2",0.561594202898551,92,0.267480310864986,3.07259218243313,1,1
"Fbxl17",0.561182844932845,260,0.341736575967542,6.40965827222391,1,1
"Fbxl20",0.54979674796748,82,0.258311995591391,-4.01480751472577,0.00460186194007514,0.0184551354487987
"Fbxl5",0.595785440613027,87,0.716207033999408,2.79745893947673,1,1
"Fbxl7",0.494413919413919,52,0.0234589728239887,-88.9796736069019,1.3520456826636e-40,1.16275928709069e-38
"Fbxo11",0.500612745098039,136,0.130584109810144,27.4858022387404,1,1
"Fbxw11",0.496527777777778,96,0.0250909809628306,3.29507108458664,1,1
"Fbxw4",0.481481481481481,72,0.0317088597273383,2.6995747531587,1,1
"Fbxw7",0.463309352517986,139,-0.31315788525963,-47.9194519785345,1.24622541462416e-22,2.53836439715553e-21
"Fcgr2b",0.506734006734007,99,0.113656781795567,5.47991645927678,1,1
"Fcgr3",0.547619047619048,91,0.359081093304829,3.61291335572315,1,1
"Fcho2",0.576876876876877,222,0.495410915742864,56.6523568812933,1,1
"Fchsd2",0.561011904761905,112,0.404841732172955,6.64069746132887,1,1
"Fcrl2",0.507352941176471,68,0.074000581443777,4.34859090706277,1,1
"Fer",0.495934959349593,123,-0.0769619818148839,6.72564398045895,1,1
"Fermt3",0.426,125,-0.367208974188229,4.48127593530921,1,1
"Fez2",0.396969696969697,55,-0.782408564927374,4.22008660848895,1,1
"Fgd4",0.605882352941176,85,0.645335118700638,0.905838444595958,1,1
"Fgfr1",0.471393034825871,67,-0.0995356735509141,3.67635849320158,1,1
"Fip1l1",0.41025641025641,78,-0.495957494662411,-1.91660565782756,0.0502465764537229,0.183881088298731
"Fkbp15",0.606060606060606,110,0.707218250772154,0.19323423595047,1,1
"Fkbp5",0.568518518518519,90,0.339486466271667,2.04777063185253,1,1
"Fli1",0.57913508260447,245,0.478653598574815,15.9769130284013,1,1
"Flnb",0.534876543209877,54,0.425305834732671,-26.85962641321,2.31285630773525e-13,2.48632053081539e-12
"Flrt2",0.246875,32,-1.79141337818858,-5.75496999027024,0.000692250130626464,0.0030530005760962
"Flt1",0.555299422799423,60,-0.222392421336448,-106.075082719232,4.66414188515109e-48,8.02232404245987e-46
"Fmn1",0.338785046728972,107,-1.0494686762643,-2.06365121697985,0.0421965637313047,0.155155060940759
"Fmnl2",0.421618990226945,176,-0.370050044505534,-48.1263321548221,1.01118998737489e-22,2.08709613394178e-21
"Fmo1",0.62,25,0.353636954614701,14.769863706146,1,1
"Fnbp1",0.463661202185792,244,-0.141043881455183,47.5833135807008,1,1
"Fndc3a",0.541064257028112,166,0.0506260730699677,15.3089378919998,1,1
"Fndc3b",0.512605042016807,119,0.0518389315196184,12.1929552037425,1,1
"Fnip1",0.496428571428571,161,0.192645077942396,32.9882827058429,1,1
"Fnip2",0.478178053830228,115,-0.203091865377512,-59.9109587852826,6.92024236890128e-28,2.02123305416211e-26
"Foxj3",0.451388888888889,72,-0.306661338234052,-1.06174797426397,0.145055110467856,0.504596204503911
"Foxn2",0.440129449838188,103,-0.347923303420307,3.59514210414578,1,1
"Foxn3",0.544135802469136,162,0.425021587851466,-24.6714696568922,2.14906570645094e-12,2.17434883240918e-11
"Foxo1",0.602564102564103,52,0.678071905112638,3.59973977662671,1,1
"Foxp1",0.507021534728541,157,0.0365258760251139,12.3419205754204,1,1
"Frmd4b",0.540795045063338,369,0.147967580209893,9.38631114631579,1,1
"Fry",0.385363978127136,114,-0.218640286475341,-88.5170318103218,2.15294888015107e-40,1.74984927907847e-38
"Fryl",0.466666666666667,63,-0.178337241258513,-3.11644995112391,0.0125398215172986,0.0481678503939905
"Fto",0.562043795620438,137,0.477578965347556,5.96066439860593,1,1
"Fubp1",0.502551020408163,98,0.195920209975257,3.79354234499753,1,1
"Fus",0.480337078651685,89,-0.0524674198941355,5.71602653762881,1,1
"Fut8",0.448198198198198,74,-0.278301162487104,1.74029426777923,1,1
"Fyb1",0.543668352296671,226,0.178705886984522,13.3817441259374,1,1
"Fyn",0.644871794871795,104,0.824150164600582,-50.0137338387372,1.50298123950958e-23,3.47255963994154e-22
"Gab1",0.559244791666667,128,0.405638801276595,10.9396168733954,1,1
"Gab2",0.581475029036005,287,0.434299401439477,2.27137855105019,1,1
"Galnt1",0.512345679012346,81,0.166649869409452,1.3705307190623,1,1
"Galnt18",0.445473251028807,27,-0.678071905112637,-10.619482359493,4.05437874014568e-06,2.24952626872599e-05
"Galnt2",0.389724310776942,133,-0.758991900496205,12.7662161536565,1,1
"Galnt7",0.788690476190476,56,2.09953567355091,-5.41459895167952,0.000999119105236872,0.00428431128783013
"Garre1",0.581111111111111,75,0.494764691749578,1.6830060805075,1,1
"Gas6",0.569444444444444,60,0.415037499278844,2.55445063366844,1,1
"Gas7",0.470322580645161,155,-0.0768155970508309,30.7857911805425,1,1
"Gatad2a",0.523391812865497,57,0.203533394085132,5.85770754436901,1,1
"Gatad2b",0.535211267605634,71,0.39592867633114,2.36718337022698,1,1
"Gbe1",0.599315068493151,73,0.648527629498622,1.16311034370231,1,1
"Gbf1",0.473039215686274,68,-0.251538766995965,2.24756092704759,1,1
"Gcnt1",0.211206896551724,58,-1.67807190511264,-13.4390812339342,2.16693542061125e-07,1.40352135192729e-06
"Gda",0.816981132075472,106,2.26096007759594,-5.30386034262199,0.00112616427564338,0.00481575220634242
"Gdap2",0.197916666666667,48,-2.32192809488736,-0.792743252515343,0.207972173422818,0.712258682430358
"Gdi2",0.495268817204301,155,-0.0134205157623217,27.5104633231941,1,1
"Ghr",0.636582196231319,36,0.642447995381917,-63.1180894296004,2.72982918123055e-29,8.93027084339154e-28
"Git2",0.563802083333333,128,0.39231742277876,6.31202652907598,1,1
"Glcci1",0.426282051282051,52,-0.493040011280117,1.57878363152042,1,1
"Glis3",0.340683229813665,138,-0.855183447148219,-15.9270874692309,1.66192071555961e-08,1.18555450123791e-07
"Gls",0.483333333333333,118,-0.397335497545385,-19.3015391463055,5.19369449384016e-10,4.34585896025112e-09
"Glud1",0.532017543859649,114,0.0896372124846763,-1.13450178350388,0.131984737644992,0.463293364794666
"Glul",0.46625,80,-0.0565835283663674,1.38657243451567,1,1
"Gm12353",0.557377049180328,61,0.381870635343645,4.13704499513366,1,1
"Gm12940",0.583333333333333,66,0.554588851677637,0.870993006471537,1,1
"Gm15489",0.690821256038647,69,1.05444778402238,1.52681799785775,1,1
"Gm20619",0.4,45,-0.853158611670729,-17.3846625309519,3.71175904200829e-09,2.88733818946173e-08
"Gm20732",0.649122807017544,76,0.903784684740697,1.73918717584213,1,1
"Gm26510",0.422222222222222,75,-0.51846708893425,2.12704106708205,1,1
"Gm26542",0.444444444444444,63,-0.345135486048687,0.931376364969417,1,1
"Gm26740",0.996240601503759,133,7.49185309632968,-6.0898899346229,0.000483103450955077,0.00216766417993756
"Gm37376",0.51588785046729,107,0.0769619818148839,7.55302227160306,1,1
"Gm44710",0.082089552238806,67,-3.90689059560852,-4.46240330105342,0.00281323146850835,0.0116440703562859
"Gm56730",1,64,Inf,5.19645729859519e-05,1,1
"Gmds",0.475308641975309,81,0,-0.534012881998152,0.301391805077344,1
"Gna12",0.451111111111111,75,-0.358453970912477,2.82639043643488,1,1
"Gna13",0.468992248062016,86,-0.283792966000592,3.91730230751307,1,1
"Gnaq",0.513549131971801,383,0.0705269962001897,12.9671931860254,1,1
"Gnb1",0.567366946778711,170,0.382857093529694,40.3777412894419,1,1
"Gnb4",0.112745098039216,68,-2.71049338280501,-14.1927948327214,9.9402472914947e-08,6.74890474001482e-07
"Gng12",0.62202380952381,56,1.02748073642211,1.51284495309007,1,1
"Gng2",0.594223484848485,176,0.441269040852023,21.1686098688997,1,1
"Gns",0.327027027027027,148,-1.04372137742932,3.0049692134196,1,1
"Gpatch8",0.579116465863454,83,0.48062584090642,1.34259232801736,1,1
"Gpbp1",0.478021978021978,91,-0.185555653156076,2.30531115545639,1,1
"Gpcpd1",0.467716535433071,127,-0.171952682789295,13.9395055114196,1,1
"Gpd2",0.401041666666667,64,-0.584962500721156,-0.151455395634123,0.582063344330399,1
"Gphn",0.512396694214876,121,0.0277449904829039,-72.5407960739783,2.06121320871539e-33,9.11645156311834e-32
"Gramd1b",0.328767123287671,73,-0.903784684740697,1.22387849038284,1,1
"Grk5",0.513080168776371,79,0.0242475462466771,-31.4317587035744,2.215379642105e-15,2.81098990653979e-14
"Gsap",0.657051282051282,52,0.841302253980942,2.1664244952741,1,1
"Gsk3b",0.475308641975309,81,-0.342887713523009,1.96099065504175,1,1
"Gtdc1",0.537974683544304,79,0.148863385914483,0.862818891920313,1,1
"Gulp1",0.471153846153846,26,0.20163386116965,-4.06279856155064,0.00436446069747434,0.0175942321866934
"H2-Aa",0.502631578947368,76,0.137503523749935,1.80782490871316,1,1
"H2-Ab1",0.594074074074074,90,0.603341030036011,-28.1708659827683,6.09088584303061e-14,6.9842157666751e-13
"Hapstr1",0.536144578313253,83,0.226770861847022,4.52377791468312,1,1
"Havcr2",0.458333333333333,48,-0.0801703486839833,-3.81979705443945,0.00571007646899674,0.0226646112154024
"Hdac9",0.542154483874229,157,0.429987840744815,-39.4468751818192,6.55417685157334e-19,1.04596554291088e-17
"Heatr5a",0.48288409703504,159,-0.128897733182257,31.3148777973529,1,1
"Hectd1",0.441803278688525,122,-0.369233809665719,11.3596615258077,1,1
"Hecw2",0.387387387387387,37,-0.459431618637297,-12.0189159380491,9.44613237869862e-07,5.66767942721917e-06
"Heg1",0.469734223158881,73,-0.327804661224032,-122.436226112383,3.40672367894733e-55,1.75786941833682e-52
"Helz",0.464646464646465,99,-0.263034405833793,2.47986492825792,1,1
"Herc1",0.465208333333333,160,-0.222392421336448,37.2925615651247,1,1
"Herc2",0.545454545454545,110,0.0418201756946268,7.75798196663885,1,1
"Herc4",0.547008547008547,156,0.132450296023649,-14.5767863308747,6.68623368768333e-08,4.57977422501495e-07
"Hgsnat",0.314814814814815,63,-1.11103131238874,4.03499595153895,1,1
"Hip1",0.589925373134328,134,0.591719866896465,16.0990839401039,1,1
"Hivep2",0.443515264691735,255,-0.220908930161117,9.18614767032312,1,1
"Hltf",0.548245614035088,76,0.162271428898877,0.818653984008904,1,1
"Hmbox1",0.426587301587302,84,-0.561878887608115,1.32867013021769,1,1
"Hmcn1",0.42172619047619,24,-0.341036917835067,-45.4609944594896,1.49449587675083e-21,2.75414240144082e-20
"Hmg20a",0.536458333333333,64,0.037474705418663,4.12650428950114,1,1
"Hnrnpa2b1",0.46679012345679,135,-0.0951572330403399,19.6456188668501,1,1
"Hnrnpc",0.55188679245283,106,0.347923303420307,2.97405207857705,1,1
"Hnrnpf",0.473076923076923,65,-0.222392421336448,2.58749019855615,1,1
"Hnrnph1",0.562134502923977,114,0.313660478903762,0.940092058385289,1,1
"Homer1",0.585978835978836,63,0.514573172829758,-7.80252266683074,7.80460638817013e-05,0.00037754783402773
"Hpcal1",0.638257575757576,88,0.685891409571937,3.36828818844251,1,1
"Hpgd",0.40547263681592,67,-1.04306872189189,0.875871995312451,1,1
"Hps3",0.438636363636364,110,-0.216317906926764,-3.67833540770599,0.0066814390975881,0.0263177295752325
"Hrh1",0.358660130718954,102,-1,4.95669833661145,1,1
"Hs2st1",0.482142857142857,84,-0.160464672193246,1.29896191235669,1,1
"Hsp90b1",0.505376344086022,62,0.182864057149811,3.71572219219613,1,1
"Hspg2",0.426058201058201,36,-0.133266530863465,-49.5549075480732,2.38881364772496e-23,5.28269075239747e-22
"Hycc1",0.42816091954023,116,-0.358047520694014,11.4874675427459,1,1
"Ifih1",0.397058823529412,34,-0.807354922057604,4.8824644913154,1,1
"Ifngr1",0.367216117216117,91,-0.864344900642434,3.96442675265182,1,1
"Igf1r",0.50202850877193,152,0.0229004021100789,-10.1939122641457,6.32308139286882e-06,3.39865624866699e-05
"Igfbp7",0.536507936507936,42,0.436099114806673,-47.4899152846848,1.92334969633333e-22,3.76879155686581e-21
"Ikbkb",0.552350427350427,78,0.423807708906576,0.876404811273019,1,1
"Ikzf1",0.490965732087227,107,-0.0813001021018485,5.84234635764977,1,1
"Il15",0.539094650205761,81,0.243271151012364,2.5600459380841,1,1
"Il16",0.448630136986301,73,-0.370368449945116,2.19177187020179,1,1
"Il1r1",0.735802469135802,27,1.12199052437861,-8.70224918408388,3.02110140772742e-05,0.000151348381202655
"Il1rl1",0.277777777777778,42,-1.33880191345176,-1.29575665942937,0.107437640184966,0.381452905977815
"Il6ra",0.483604220131166,167,-0.0588936890535687,42.8540783634605,1,1
"Il6st",0.46978021978022,52,0,0.844001948403516,1,1
"Ildr2",0.173333333333333,50,-2.32192809488736,-4.20679576328816,0.00372426204383794,0.0152114977410584
"Ino80",0.553529411764706,85,0.349942471056959,1.85893635744063,1,1
"Inpp4a",0.551851851851852,90,0.31550182572793,3.13418547252053,1,1
"Inpp5d",0.504273504273504,117,0.0196288067489325,6.03087486202261,1,1
"Insr",0.517090994813767,101,0.475733430966398,-15.4112194603254,2.82749431149458e-08,1.98052542723693e-07
"Ints6",0.537634408602151,62,0.0365258760251139,1.37410062840716,1,1
"Ints8",0.542857142857143,70,0.243925582886089,0.445437353283374,1,1
"Ipo7",0.510288065843621,81,0.0911478880581953,2.00030320018217,1,1
"Iqgap1",0.535024154589372,138,0.26559011073755,-7.31578507452483,0.000130706521880469,0.000620655508806642
"Iqgap2",0.586285157337789,171,0.479992941119614,-4.60592668891428,0.00240453139309205,0.0100329234407183
"Irak2",0.458333333333333,72,-0.286304185156641,-4.09538579014976,0.00421040126234784,0.0170174964859385
"Ireb2",0.584362139917695,81,0.308122295362332,0.671814038299431,1,1
"Irf2",0.459143518518519,216,-0.312709564857983,23.5441345893042,1,1
"Itfg1",0.508928571428571,56,-0.0418201756946268,5.93277758431114,1,1
"Itga1",0.468253968253968,35,-0.253756592245783,-16.8106543378304,6.69552149323385e-09,5.08071925074804e-08
"Itga9",0.506562377016922,242,0.144389909335175,37.0715827082419,1,1
"Itgam",0.341239316239316,156,-0.874469117916141,-11.2090423623093,2.19299336628312e-06,1.24807122463466e-05
"Itgb1",0.49789029535865,79,0.0303736490435189,2.64362562089318,1,1
"Itgb5",0.602941176470588,68,0.68965987938785,6.39639758285871,1,1
"Itm2b",0.55,65,0.289506617194985,1.6305902999658,1,1
"Itpkb",0.503289473684211,114,-0.0170735133589415,-2.58490379911777,0.0229827612683564,0.0863527049597469
