"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Adcy6",0.441613588110403,157,-0.466318004222537,0.200682202982847,1,1
"Adcy9",0.467329545454545,176,-0.174330180562313,-0.896412051589806,0.180582452425163,0.897960644829961
"Adgra3",0.507042253521127,71,0.0703893278913981,-0.000385141918535226,0.977858364252409,1
"Adgrl2",0.514669738863287,217,0.156868848616866,-4.10195050736098,0.00418004196241952,0.038690876213127
"Adgrl3",0.423610072301172,382,-0.584962500721156,-119.964658274968,4.07490681174318e-54,6.87300948914017e-52
"Adk",0.397849462365591,62,-0.672425341971495,-0.201238481409717,0.52581281476917,1
"Aebp2",0.54,75,0.222392421336448,0.0135283822755525,1,1
"Aff1",0.455555555555556,189,-0.189477798863713,-0.646406008001264,0.255530377963473,1
"Aff4",0.514767932489452,79,0.0931094043914822,-0.0794444959208249,0.690181461281397,1
"Afg2a",0.59349593495935,123,0.404390255079335,-0.577258388111545,0.282605622401558,1
"Aftph",0.635542168674699,83,0.84799690655495,-0.0936592307522091,0.665157872973269,1
"Agap1",0.450133333333333,125,-0.239465934695389,-0.209478496849442,0.517457943428547,1
"Agfg1",0.428802588996764,103,-0.311201688294304,-0.118723028616543,0.626056822550926,1
"Agl",0.521505376344086,62,0.0780025120012731,0.392801332428597,1,1
"Agmo",0.620877192982456,190,0.83364161357788,-3.52312415222156,0.00794314472401244,0.0685096232446073
"Ago2",0.587813620071685,93,0.494764691749578,-0.0928971976680515,0.666440202358008,1
"Ago3",0.507154882154882,198,-0.0356239097307216,0.0297149581191718,1,1
"Agtpbp1",0.525925925925926,90,0.192645077942396,-0.111431803594428,0.63686660251879,1
"Agtr1a",0.533639143730887,109,0.19854567938208,-0.0561775512512384,0.737478652320399,1
"Aig1",0.667808219178082,146,0.701918647067005,-1.20120779798114,0.121148051195685,0.66631428157627
"Airn",0.244608427747963,559,-1.567206029917,145.002661044802,1,1
"Akap10",0.491666666666667,80,-0.0577154978562877,-0.0779791684334867,0.692905171317368,1
"Akap11",0.483630952380952,112,0.0443941193584534,-0.0152730061608963,0.861257081177409,1
"Akap13",0.453782051282051,260,-0.3040061868901,-71.9647530552323,3.68131760935691e-33,1.69340610030418e-31
"Akap6",0.680444444444444,150,1.1926450779424,-1.31126748506543,0.105356008136418,0.596755299817471
"Akt3",0.497917427840701,391,-0.0563991701729163,83.3575506596103,1,1
"Aldh1a1",0.511415525114155,146,0.165059246270497,-2.37813909462417,0.029191604471245,0.212023232475359
"Alpk1",0.380577427821522,127,-0.479609500574927,-1.06335080139758,0.144751946228135,0.760323371537402
"Ambra1",0.539351851851852,216,0.122619286663956,0.0434666849959058,1,1
"Amn1",0.392307692307692,65,-0.660513533728333,0.384970764912453,1,1
"Anapc1",0.456,125,-0.266786540694901,0.05023956746669,1,1
"Ank2",0.512202380952381,336,0,-27.4025877813285,1.33089829169576e-13,2.5253795084927e-12
"Ank3",0.252941176470588,85,-1.6020360140801,-2.74412012314362,0.0191448033507805,0.146039253700929
"Ankhd1",0.529817158931083,237,0.132973865269421,-2.13772071637737,0.0386669190365444,0.262037424542296
"Ankib1",0.435435435435435,111,-0.394859617341214,-0.0100571762619381,0.887218175543074,1
"Ankrd11",0.503200483091787,276,0.11425717925768,-45.5137707680134,1.41686207365237e-21,3.70827004793843e-20
"Ankrd12",0.530524344569288,178,0.201047518938093,-0.00319370976481537,0.936299822515429,1
"Ankrd17",0.556847133757962,314,0.264131929691129,-50.0015352495647,1.52160980979331e-23,4.441930175512e-22
"Ankrd44",0.426051282051282,325,-0.396798380993802,-63.6197228279224,1.64659201704185e-29,6.5777017943935e-28
"Ankrd6",0.439655172413793,58,-0.29373120305671,0.508884031768353,1,1
"Anks1",0.671768707482993,98,0.904422340017769,-0.0183756036787059,0.847972471271138,1
"Ano1",0.512531912531913,429,0.0925896079380513,41.5515921190103,1,1
"Ano4",0.416666666666667,60,-0.70781924850669,-0.000102721826408469,0.988564068236633,1
"Ano6",0.668812589413448,233,0.865863327348463,-8.30263949053921,4.60227427486789e-05,0.000582187695770788
"Antxr2",0.5,62,0.118644496498619,0.290404976192484,1,1
"Anxa2",0.490229885057471,58,0.0395283641866371,0.27229423203142,1,1
"Aopep",0.489855072463768,230,-0.0283818013698225,-1.55501907333701,0.0778111380051843,0.468719474174086
"Ap1g1",0.536093418259023,157,0.254317188732684,0.142513693116598,1,1
"Ap2b1",0.529350104821803,159,0.142957953842043,-0.84583249376692,0.193381632529868,0.931915295810604
"Ap3b1",0.553333333333333,150,0.254317188732684,-0.0287353932386054,0.810539069304512,1
"Apbb2",0.554424778761062,452,0.32378843691289,96.8768154858778,1,1
"Apc",0.412408759124088,137,-0.415037499278844,-0.141199568199795,0.595133032183226,1
"Apobec1",0.771929824561403,114,1.85626452253855,0.915085790344719,1,1
"Apold1",0.411616161616162,66,-0.599462070416271,-0.118062608593846,0.627018801934064,1
"App",0.51683615819209,295,0.106915203916512,0.545695233462709,1,1
"Appl1",0.454481792717087,119,-0.308122295362332,-0.0787618306917892,0.691446730607602,1
"Arap2",0.451781970649895,159,-0.164630701772799,-0.479285735900561,0.32754705704732,1
"Arb2a",0.486078796339383,307,-0.164696486640502,39.1401479064639,1,1
"Arf4",0.448220064724919,103,-0.400537929583729,-0.0450211298838497,0.764123437959798,1
"Arfgef1",0.530570902394107,181,0.192645077942396,-0.492583584378224,0.320926436261871,1
"Arfgef2",0.453900709219858,94,-0.214124805352848,-0.00665219659734362,0.908171932054886,1
"Arhgap10",0.50785199648836,572,0.00216458411332265,26.0752918743005,1,1
"Arhgap15",0.513513513513513,74,0.0687127500840141,0.130713086283933,1,1
"Arhgap21",0.525423728813559,118,0.231325546106456,-0.278488411489633,0.455480897554651,1
"Arhgap24",0.523598820058997,113,0.396890152568585,-0.0519985526118916,0.747084677136667,1
"Arhgap26",0.494047619047619,376,-0.033496911988087,9.40560119321594,1,1
"Arhgap29",0.362994350282486,118,-0.811238356544832,-0.691361423877964,0.239637891309207,1
"Arhgap32",0.515398550724638,276,0,2.52854460045035,1,1
"Arhgap35",0.526548672566372,113,0.156725503687453,-0.0192502930604803,0.844441369617036,1
"Arhgap42",0.408691371285356,532,-0.494317136281156,11.1308083251098,1,1
"Arhgap5",0.526548672566372,113,0.159198594849254,0.0211385527137793,1,1
"Arhgef11",0.475160256410256,104,-0.0901978089715785,-0.756045663818952,0.218820245474713,1
"Arhgef12",0.527722772277228,404,0.182376742488569,-121.534743854737,8.42243228442757e-55,2.09222665897217e-52
"Arhgef17",0.521799516908213,276,0.0243841586269591,-0.251873681276038,0.477858175106719,1
"Arid1a",0.504065040650406,164,0.0892673380970872,0.250690629312544,1,1
"Arid1b",0.508434959349593,328,0.0662732194191658,91.0045160673812,1,1
"Arid2",0.528985507246377,138,0.280107919192735,0.0717419374160784,1,1
"Arid4b",0.4515065913371,177,-0.318950395087467,0.251234111241729,1,1
"Arid5b",0.445175438596491,114,-0.391190757324476,-0.149294426587062,0.584768438405764,1
"Arih1",0.46280276816609,289,-0.282587203255194,0.592130559734926,1,1
"Arl13b",0.596385542168675,83,0.549338590990434,-0.267089769019421,0.464854975742822,1
"Arl15",0.47647619047619,400,-0.177586703150379,38.8238089292224,1,1
"Armh3",0.431034482758621,87,-0.289506617194985,-0.037830717251552,0.783265350679162,1
"Arnt",0.476190476190476,126,-0.112474729258413,-0.236295902398552,0.491797227382209,1
"Arpc2",0.491150442477876,113,-0.169925001442313,-0.126505307927957,0.614963142873327,1
"Arrdc3",0.55241935483871,62,0.394278939112046,-0.122195847760409,0.621052039506263,1
"Art3",0.513333333333333,285,0.113768874957575,-0.413290965676083,0.363262764974904,1
"Asap1",0.545575316048854,359,0.260289029094976,39.320877683281,1,1
"Asb3",0.560344827586207,116,0.308122295362332,-0.150209968117167,0.583619278190932,1
"Ascc3",0.489285714285714,140,-0.0360692547075216,0.0297399162844556,1,1
"Ash1l",0.485074626865672,201,-0.148391839892672,-0.881187375213528,0.184328586056671,0.905536548977433
"Asph",0.511834319526627,169,0.14914343930581,0.083049266307853,1,1
"Aspn",0.558848797250859,194,0.200532987372708,0.257095393096506,1,1
"Asxl1",0.455673758865248,94,-0.234465253637023,-0.0781819934786512,0.692526410309605,1
"Atad2b",0.46969696969697,165,-0.0588936890535687,0.00798378024032331,1,1
"Ate1",0.440130568356375,434,-0.245910228042585,43.1606140177748,1,1
"Atf2",0.441287878787879,88,-0.226770861847022,0.00607058308517594,1,1
"Atf6",0.512820512820513,78,0.314873337353411,0.0431711683423828,1,1
"Atf7",0.485897435897436,130,-0.158262083916732,0.0513411787859468,1,1
"Atg10",0.546296296296296,54,0.129283016944966,0.182508062488537,1,1
"Atg3",0.468253968253968,63,-0.197939377611909,0.45506395218267,1,1
"Atosa",0.429292929292929,99,-0.327574658028504,-0.0158430648182133,0.858718277795449,1
"Atp11b",0.602150537634409,62,0.39231742277876,-4.46121157147698,0.00281690521389359,0.0277666371083797
"Atp1a2",0.377598926894702,142,-0.775784843056734,0.0363140816675127,1,1
"Atp1b1",0.34922480620155,86,-1.09953567355091,-1.95311396081416,0.04810745996363,0.313421134011976
"Atp2a2",0.465483234714004,169,-0.0285691521967708,0.119657194747816,1,1
"Atp2b1",0.697247706422018,109,1.25633975325979,-0.0078316755277541,0.900402179588593,1
"Atp2c1",0.516941391941392,182,0.0127110517495539,-0.438719247054507,0.348904216260965,1
"Atp6v0b",0.477777777777778,180,-0.0840642647884744,0.483478578789743,1,1
"Atp6v0d1",0.548689138576779,89,0.303392143449935,-0.0765606216135382,0.695570254506781,1
"Atp6v1h",0.479166666666667,96,-0.267933205246633,-0.00433751640646562,0.925792454369092,1
"Atp8a1",0.310931899641577,186,-1.27563444261343,-1.48971626470549,0.0843288340623957,0.496167325995026
"Atp9b",0.497810218978102,137,-0.0518389315196179,-0.0970253024945293,0.659566501462469,1
"Atrnl1",0.581895093062606,197,0.465663572348812,0.131207388106134,1,1
"Atxn1",0.504323094425484,293,-0.0261128403191311,-1.7930472214162,0.0582650253343304,0.361005340642912
"Atxn2",0.479477611940299,134,-0.169925001442313,-1.00705455549146,0.155842721312897,0.801929664247381
"Atxn7",0.555555555555556,126,0.391190757324476,-0.0225131330998352,0.831955737904642,1
"Auts2",0.36780303030303,88,-0.868755466721748,-3.07158333249856,0.0131920860734888,0.107088698714204
"Avl9",0.485294117647059,68,0.072149785755836,0.163928629280122,1,1
"B130024G19Rik",0.470430107526882,217,-0.0285691521967708,-2.68925678501142,0.0203862401625997,0.153639948396778
"B3galt1",0.389004149377593,241,-0.526068811667588,-4.15199190818311,0.00395582097115236,0.0370675076185759
"B3gnt2",0.430365296803653,146,-0.504792152037173,-0.286572574664604,0.449011817615562,1
"B4galt1",0.442708333333333,96,-0.172836596862215,-0.0967975186664063,0.659941191795381,1
"Babam2",0.561359867330017,201,0.44835757247887,0.119787344161324,1,1
"Baz1b",0.578767123287671,146,0.558730959147977,-0.105073359873529,0.646652430889452,1
"Baz2a",0.523456790123457,135,0.0703893278913981,-0.127703803377187,0.613292892703299,1
"Baz2b",0.465046296296296,144,-0.169925001442312,-0.445391597311612,0.345265157835464,1
"Bbs9",0.591485507246377,92,0.44930740136359,-0.451633354889992,0.341907293786389,1
"Bbx",0.510245901639344,122,0.0712586831698219,-0.262408527562712,0.468794065381048,1
"Bcas3",0.443701996927803,217,-0.276124405274238,-0.565088852848305,0.287737437119902,1
"Bcl2",0.389835164835165,182,-0.67621156308711,-3.11194316364546,0.0126038158133456,0.10341941840356
"Bclaf1",0.471631205673759,141,-0.236440195822081,0.138364539667634,1,1
"Bdp1",0.445963541666667,128,-0.293196376344046,-0.809437877533298,0.203248618757387,0.958172059856251
"Bicc1",0.45,301,-0.171543279840695,3.69164095005232,1,1
"Bicra",0.493055555555556,96,-0.106915203916512,0.00169216702701647,1,1
"Bicral",0.514492753623188,92,0,-0.00598919960619071,0.912848850510586,1
"Birc6",0.535185185185185,324,0.209263149392813,7.7547353138832,1,1
"Bltp3b",0.570402298850575,58,0.426264754702098,0.188569622486142,1,1
"Bmp2k",0.413888888888889,90,-0.508146903670326,-0.130077024459354,0.610014340897,1
"Bmp5",0.396135265700483,69,-0.497499659470817,0.0741182710538695,1,1
"Bmpr1a",0.489424703891709,197,-0.150779952175609,0.162670837135693,1,1
"Bmpr2",0.491298527443106,249,-0.0343515047907768,-0.0234066593008606,0.828704136964435,1
"Bptf",0.503731343283582,134,0.165586065717975,-0.0150499090071037,0.862263936516448,1
"Braf",0.579939668174962,221,0.335184191589629,-0.559652830983339,0.290068012000753,1
"Brd10",0.53030303030303,121,0.120294233717712,-0.0380195859448662,0.78273854427388,1
"Brwd1",0.543478260869565,138,0.159478214007196,0.0358319600063339,1,1
"Btaf1",0.30761316872428,162,-1.28010791919274,0.0799346199491708,1,1
"Btbd3",0.573286052009456,141,0.329705445479082,0.038471909880883,1,1
"Btbd7",0.477477477477477,148,-0.12832409697554,-0.0280205055350109,0.812866393837321,1
"Btbd9",0.496212121212121,132,-0.15754127698648,-0.583473675852986,0.280029366468162,1
"Btg2",0.43855981416957,123,-0.351985328743542,-3.42561621044007,0.00885801486065988,0.0755419469577624
"Btrc",0.447058823529412,170,-0.315775867905767,0.0512040891085519,1,1
"Bzw2",0.579787234042553,94,0.574236094128098,-0.0162866840043989,0.856775020057236,1
"C330020E22Rik",0.239583333333333,64,-1.65896308216493,0.0932609673381464,1,1
"Cab39",0.44281045751634,102,-0.343954401217361,-0.0352186942853763,0.790701004469211,1
"Cachd1",0.467361111111111,120,-0.17218097538268,-0.218915624436306,0.508171080815011,1
"Cacna1a",0.520299145299145,156,0.0941221773645502,0.240474140987374,1,1
"Cacna1c",0.523145528838598,606,0.155021285007965,28.5102998655296,1,1
"Cacna2d1",0.533093531319338,465,0.166649869409451,-2.33999249379247,0.0305160151304994,0.219541758142645
"Cacnb2",0.8121103117506,278,2.08655003195643,-31.226734980616,2.72814703108124e-15,5.59638809889369e-14
"Cacnb4",0.519301712779974,253,0.0489096004809464,-1.28593647130219,0.108778872169952,0.613852520275048
"Cald1",0.500642450390772,596,0.0553313699997065,35.7986218947233,1,1
"Camk2d",0.631666666666667,300,0.773034848873728,-30.0655928087442,8.87411125928513e-15,1.79612011887931e-13
"Camkmt",0.42,125,-0.354430734574692,-0.479920200230225,0.327227092053146,1
"Cap2",0.481497797356828,227,-0.0280143761695966,-2.67921638957057,0.0206222983355035,0.154210092971893
"Carmil1",0.459111111111111,300,-0.180572245641821,3.24601702881984,1,1
"Carmn",0.437660668380463,389,-0.373753817877384,3.92966771304737,1,1
"Cast",0.450980392156863,102,-0.249359468936717,-0.0034130582746883,0.93415344699137,1
"Cbfa2t2",0.439068100358423,93,-0.399607458709238,0.0147981365313825,1,1
"Cbfa2t3",0.483974358974359,156,0,0.198017675443026,1,1
"Cbfb",0.548076923076923,104,0.307181509518176,-0.221344063285642,0.505827856638613,1
"Cbl",0.561056105610561,101,0.3536369546147,-0.387265783680149,0.378818816175936,1
"Cblb",0.491329479768786,173,-0.0986842748594068,-3.22682250757225,0.0110724951500525,0.0928621416451915
"Cbx5",0.41044776119403,67,-0.338801913451759,0.113433457411503,1,1
"Ccar1",0.492753623188406,115,-0.192645077942396,-0.0385963947761923,0.781138328410464,1
"Ccdc141",0.396825396825397,168,-0.573185332944802,0.218299212730528,1,1
"Ccdc80",0.301322751322751,126,-1.05889368905357,0.0124918136217929,1,1
"Ccdc88a",0.550632911392405,79,0.490325626583081,-0.495895712652015,0.31930492832716,1
"Ccn2",0.448333333333333,100,-0.254572827085598,-0.134303334887221,0.604267964925546,1
"Ccnd3",0.507837837837838,185,0.187932950593075,-0.651957278024611,0.253499421074734,1
"Ccnl1",0.474806201550388,86,-0.117836490293858,0.0230857637766206,1,1
"Ccnl2",0.612021857923497,122,0.685126662646588,0.0685381772342453,1,1
"Ccnt1",0.480392156862745,102,-0.125530882083859,-0.0110711418331846,0.881709213640603,1
"Ccnt2",0.442477876106195,113,-0.351472370501377,-0.0535266736548294,0.743524124683602,1
"Ccny",0.502741228070175,152,0.0331668639351994,0.0336458981223302,1,1
"Ccser2",0.543010752688172,93,0.316027493447678,-0.447986201708588,0.343863958374506,1
"Cd2ap",0.646788990825688,109,0.736965594166207,0.00605730228235757,1,1
"Cd36",0.319995013712291,191,-0.792557920129524,-69.0492531834593,6.93499436924456e-32,3.0078061292895e-30
"Cd47",0.485294117647059,102,-0.0250909809628306,-0.034783162860947,0.791969258551672,1
"Cdc27",0.408854166666667,96,-0.304854581528421,-0.0824926821717895,0.684607479454359,1
"Cdc37l1",0.472222222222222,108,-0.237039197300849,-0.0582224109639355,0.732922819814509,1
"Cdc42",0.365740740740741,180,-0.865070419913891,-17.4418356060936,3.50003926943397e-09,5.48246419023548e-08
"Cdc42bpa",0.483703703703704,315,0,19.888857923226,1,1
"Cdc42ep4",0.41304347826087,92,-0.398549376490275,0.00709061194629612,1,1
"Cdc73",0.457278481012658,158,-0.277109591045517,0.102005511487903,1,1
"Cdh2",0.883333333333333,142,2.83187724119167,0,1,1
"Cdk13",0.498679867986799,202,0,-0.182182320778224,0.5460921610095,1
"Cdk14",0.56280637254902,272,0.465053036985959,-0.204486066324478,0.522491671748759,1
"Cdk6",0.495607235142119,215,0.146841388329271,-1.93385063336353,0.0492238962466278,0.317294113047464
"Cdk8",0.455645161290323,124,-0.251538766995965,0.0274754577239236,1,1
"Cdkal1",0.468031609195402,232,-0.244152940075259,-0.394775217887059,0.374236098460433,1
"Cds2",0.529850746268657,134,0.0896372124846767,0.0131038170132456,1,1
"Cdyl",0.524193548387097,62,-0.0801703486839829,0.160067178429784,1,1
"Cdyl2",0.524590163934426,61,0.148098638989135,0.29833824275444,1,1
"Celf1",0.482496194824962,219,-0.0506260730699681,-0.819604390923303,0.200434060976103,0.952988333963604
"Celf2",0.637780071028802,197,0.639824435755675,-39.8886192502544,4.19092980489086e-19,9.94036163097552e-18
"Cemip2",0.512820512820513,130,-0.0335525597110267,-0.778442348039192,0.212121944250294,0.98551220617631
"Cep112",0.626436781609195,87,0.697437229979569,0.0111690647378708,1,1
"Cep170",0.437878787878788,110,-0.280107919192735,-0.0894874994830701,0.672255593914745,1
"Cep350",0.493939393939394,110,-0.156725503687453,-0.11549925591504,0.630784433442925,1
"Cep85l",0.550793650793651,105,0.284729476933113,-0.0664072836096921,0.715531464235791,1
"Cers4",0.476689976689977,143,-0.131244533278253,-0.198326625354582,0.528822738771547,1
"Cert1",0.489367816091954,116,0,-0.0708266532678437,0.706642902679122,1
"Cfap69",0.849056603773585,53,2.15754127698648,-0.0775646030967323,0.693681116896571,1
"Cfdp1",0.599326599326599,99,0.697971462550343,-0.0316533483000967,0.801343904004637,1
"Cgnl1",0.865546218487395,119,2.58496250072116,0,1,1
"Chaserr",0.513035381750466,179,0.0560340349143278,0.430475108912987,1,1
"Chchd3",0.466584158415842,202,-0.0792266911505752,-17.2831051845235,4.11996205802163e-09,6.38173714701718e-08
"Chd1",0.492690058479532,114,-0.0437213774293181,-0.0504035571553629,0.750863206840456,1
"Chd2",0.470518867924528,212,-0.255559285271648,-3.28414333590939,0.010381184150512,0.0875479863359844
"Chd4",0.539115646258503,98,0.172836596862215,-0.249766544398113,0.479705350777021,1
"Chd6",0.485102420856611,179,-0.134929580086109,0.262739797823741,1,1
"Chd9",0.484333333333333,250,-0.14172810961166,1.12087037846129,1,1
"Chic2",0.535714285714286,70,0.211504105193711,0.0798604077803375,1,1
"Chn1",0.453626373626374,520,-0.281878942448352,51.4496777567834,1,1
"Chordc1",0.541666666666667,96,0.267933205246633,0.0211381701429048,1,1
"Clasp1",0.540650406504065,123,0.143364175171177,0.0215783900293047,1,1
"Clasp2",0.505116959064328,228,0.0801703486839833,-0.236130735102847,0.491948622126715,1
"Clec2d",0.526595744680851,94,0.130060540564373,-0.0343539794772596,0.793227362428366,1
"Clic4",0.218561048397561,367,-1.77493344436523,-26.0678664529429,5.17937984457795e-13,9.47264892056546e-12
"Clint1",0.55140562248996,166,0.205469118299979,-0.934771653064502,0.17152739438603,0.862802922577422
"Clk1",0.534037558685446,142,0.106915203916512,0.0857027768570333,1,1
"Clock",0.564874551971326,93,0.451379346342565,-0.460296956948326,0.337319078185439,1
"Clstn2",0.989583333333333,96,5.96578428466209,0,1,1
"Cltc",0.502100840336134,119,-0.0406419844973462,-0.339873116510063,0.409674121553174,1
"Cmip",0.590361445783133,83,0.485426827170242,0.0157428482244768,1,1
"Cmss1",0.423333333333333,75,-0.559427408614019,-0.210891874363043,0.516048327672499,1
"Cnbp",0.617647058823529,51,0.700439718141092,0.22799759219248,1,1
"Cnot1",0.493399339933993,101,0,-0.10479866959092,0.647083188591818,1
"Cnot2",0.469791666666667,160,-0.233672346202451,0.0149530018251767,1,1
"Cnot4",0.567991631799163,239,0.437877475636955,-1.64788350891496,0.0694586606542079,0.421752987492351
"Cnot6l",0.535,80,0.217591435072626,-0.00438218174040372,0.925412468106945,1
"Cobll1",0.546151458721291,537,0.217334361828738,61.279228911885,1,1
"Cog5",0.464506172839506,108,0.0227200765000837,-0.0781732172895886,0.692542787437851,1
"Col25a1",0.336111111111111,156,-1.1426043954428,-3.76618029627485,0.00606004519477228,0.0541126388568489
"Col3a1",0.4375,64,-0.436099114806673,0.00108812512776524,1,1
"Col4a1",0.451283908625178,378,-0.311614586278856,-16.5843447537701,8.45002692410175e-09,1.29567079502894e-07
"Col4a2",0.394017750469363,372,-0.659659867998757,-52.7703583142681,9.2967868114547e-25,2.94010882912255e-23
"Col4a3",0.281306306306306,74,-1.3112016882943,-0.254464625207717,0.475602743092969,1
"Col4a4",0.338785046728972,107,-0.92283213947754,-0.44530857796471,0.345310119307383,1
"Col5a2",0.530487804878049,164,0.145605322246899,-2.71108628603895,0.0198826047022924,0.150908969690399
"Col5a3",0.433456790123457,135,-0.377069649079823,-0.692962557245522,0.239094457378117,1
"Col8a1",0.556022408963585,119,0.291462814160311,-0.0805533523750057,0.688139638074348,1
"Colec11",0.690883190883191,117,1.14048122354983,-0.00669918436233274,0.907849629893218,1
"Colec12",0.288235294117647,85,-1.16046467219325,-0.502114418883963,0.316289411950419,1
"Colgalt2",0.50354609929078,94,-0.0995356735509141,-0.184982912287566,0.543022897260483,1
"Copa",0.448412698412698,126,-0.364996816779248,-0.0832635211461081,0.683216961363816,1
"Coro7",0.415094339622642,106,-0.415037499278844,0.00235847411610735,1,1
"Cp",0.838323917137476,177,2.37715761560775,5.09225981496351,1,1
"Cpe",0.480496453900709,94,-0.225559700415131,-3.96249629184842,0.00487565448706746,0.0445858042853519
"Cpeb1",0.513778877887789,202,0.15754127698648,-2.09667917438685,0.0405826279469254,0.270194865015056
"Cpeb4",0.523809523809524,98,0.149377624038227,-0.527816423366417,0.304213348970499,1
"Cped1",0.470074780814853,554,-0.0862425082325925,36.5245481574087,1,1
"Cplane1",0.465811965811966,117,-0.354664881299362,-0.00251648545412309,0.943442774654136,1
"Cpne3",0.570175438596491,57,0.55019708256048,0.56104650712679,1,1
"Cpq",0.274621212121212,88,-1.12199052437861,-2.22207226603838,0.0350211318924006,0.243862744094789
"Cradd",0.375641025641026,130,-0.779400860486603,-1.91578919083582,0.0502955486546312,0.318528030462644
"Creb1",0.401869158878505,107,-0.321928094887362,-0.124446802838833,0.617855203295571,1
"Creb3l2",0.392316017316017,154,-0.678071905112638,-2.10037636853841,0.0404060398864303,0.270194865015056
"Creb5",0.569000236910685,268,0.272525854811092,-47.5589279182195,1.79381407569917e-22,4.95092684892971e-21
"Crebbp",0.480666666666667,250,-0.112700132749362,-27.2728926005261,1.51868016238834e-13,2.8461191191426e-12
"Crim1",0.381498470948012,218,-0.613941567692922,-1.10178138351824,0.137692171301886,0.729025919308135
