"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Arhgap10",0.4754,0.47734375,64,0.6562,0.361025133532031,-0.113210610447991,-0.366514190537899,0.391903330111476,0.690649311262028
"Arhgap17",0.5106,0.525252525252525,33,1e-04,0.129554269935165,0.0614005446641435,-0.00671489012273341,0.907742155273199,0.974933699163777
"Arhgap18",0.4632,0.467328306614021,112,0.1611,0.171540645196764,-0.191577600985896,-1.70917287855934,0.0644755912952625,0.267611044951379
"Arhgap21",0.4483,0.446388888888889,60,2e-04,0.110115856980859,-0.299560281858908,-0.896927635634498,0.180457141337279,0.464094322817165
"Arhgap26",0.5828,0.557070707070707,55,0.1185,0.15683526011431,0.573185332944803,-0.55091254253896,0.293865923061917,0.590372246910549
"Arhgap28",0.5577,0.54975845410628,69,0.3875,0.261321698158386,0.389946518316013,-0.304273754612453,0.435335223280474,0.722199637386589
"Arhgap29",0.7087,0.728142076502732,61,0.7041,0.378024269422118,1.0703893278914,-5.15651892142141,0.00132093664177069,0.0139216361755245
"Arhgap44",0.5072,0.497761194029851,67,0.0963,0.14892661973963,0.0544477840223765,-0.0521860030788801,0.746644830053844,0.905251996997107
"Arhgap5",0.4673,0.467948717948718,39,0.4813,0.299417435118664,-0.15754127698648,-0.280820261646141,0.453600005020467,0.734479131226121
"Arhgef12",0.7941,0.753686120399446,94,0.2538,0.207611145147825,2.40351562938362,-34.7239170000444,7.84625129737693e-17,6.48824626513862e-15
"Arhgef3",0.5498,0.570289855072464,23,0.1521,0.180091773731739,0.283792966000591,-0.0561049045711215,0.737642190094129,0.90007418201043
"Arid1b",0.4665,0.453512494106554,101,0.1419,0.169890297718357,-0.20945336562895,-1.04495958551951,0.148273915023388,0.41401158090946
"Arid2",0.6057,0.625925925925926,45,0.3441,0.240799171892901,0.565597175854225,-0.751942757980252,0.220074478388236,0.50877433175775
"Arid4b",0.5692,0.546875,64,0.0439,0.128901159668041,0.415037499278843,-0.352187090609299,0.401317797816095,0.698622334251545
"Arid5b",0.4692,0.457777777777778,30,0.5975,0.354479860172246,-0.241008099503795,-0.225658437845762,0.501710253627515,0.762855053252587
"Arih1",0.5574,0.592261904761905,84,1e-04,0.115225417143121,0.334419039070559,-0.471222805369294,0.331649685792311,0.633256504843223
"Arl15",0.4938,0.485667197913648,58,0.4219,0.2748545973239,0.120294233717712,-0.110038286190203,0.638981580257804,0.852239700716054
"Arnt",0.6344,0.615384615384615,39,1e-04,0.120808634341054,0.796466605914868,-1.18253548381898,0.124078270486312,0.378932218104503
"Arpc2",0.4526,0.43640350877193,38,0,0.11930282706583,-0.273018494406416,-0.547708829367807,0.295273940560888,0.590372246910549
"Asap1",0.4106,0.405816326530612,70,0.3537,0.249238072991848,-0.426264754702098,-2.8052544130602,0.0178530781391296,0.110677495647785
"Ascc3",0.4606,0.449751243781095,67,0.186,0.18334917410308,-0.185555653156077,-0.722733597687501,0.229256674267672,0.516668605529868
"Ash1l",0.4569,0.48547619047619,70,0.0134,0.118311929079757,-0.253756592245783,-0.762122585147495,0.216978201069949,0.505968690130576
"Asph",0.6155,0.590909090909091,33,0.0571,0.151199839555418,0.68805599368526,-0.718772151494065,0.230537139306631,0.518467415804663
"Atad2",0.1806,0.158854166666667,32,0.2076,0.210376520885772,-2.03952836418664,-10.3070589402156,5.61802931391189e-06,0.000104127267456126
"Atad2b",0.4506,0.45906432748538,57,0.9299,0.461383423956014,-0.31315788525963,-0.724216058514656,0.228779699282262,0.516668605529868
"Ate1",0.4049,0.385772357723577,41,0.403,0.262601267159907,-0.415037499278844,-1.35031156450065,0.100309034742554,0.336975663588268
"Atf2",0.5528,0.553030303030303,44,0.096,0.149791828434649,0.299560281858908,-0.100389452356389,0.654092869815433,0.860648512915044
"Atg10",0.4676,0.440104166666667,32,0.7817,0.416150928331653,-0.0544477840223765,-0.204984660295406,0.521985077420756,0.773399855501033
"Atp10d",0.6099,0.593434343434343,66,0.0934,0.147825353916845,0.664815808410371,-1.40841605804459,0.0932803389125072,0.324518978417298
"Atp11a",0.4216,0.4375,48,0.4965,0.299348503615042,-0.526068811667588,-1.22739723152231,0.117166504752354,0.364324059367683
"Atp13a3",0.5138,0.492592592592593,45,1.1042,0.527697496979128,0.192645077942396,0.00481000044181457,1,1
"Atp2a2",0.5482,0.52226368159204,67,0.1218,0.160513929666667,0.341036917835067,-0.115097547347887,0.63137920644608,0.84442177612436
"Atp2b1",0.405,0.435374149659864,49,0.139,0.162348102602945,-0.604071323668861,-1.62206496225527,0.0716797392916556,0.283350494400524
"Atp2c1",0.451,0.5,39,2e-04,0.122408229427941,-0.283792966000591,-0.393640861533587,0.374923340394257,0.669505964989745
"Atp6v0b",0.5264,0.528985507246377,46,0.0034,0.115641902024091,0.15200309344505,-0.0021757293764324,0.947405222840488,0.995562673072849
"Atp8a1",0.6465,0.628968253968254,42,0.3297,0.23676695875697,0.893084796083488,-1.7139587823658,0.0641028827138094,0.267095344640872
"Atp9b",0.4319,0.425925925925926,45,0.5143,0.308639929700471,-0.299560281858908,-0.812928724971002,0.2022769801924,0.487551017279888
"Atrnl1",0.5397,0.481707317073171,41,0.0354,0.127793800758268,0.253756592245783,0.00113797222814327,1,1
"Atxn1",0.5672,0.58719806763285,69,0.6175,0.348942161812057,0.206450877467426,-0.300665407187779,0.438070710145785,0.722279161666746
"Atxn2",0.4645,0.457264957264957,39,0.2304,0.202946988789987,-0.206450877467427,-0.339958129939035,0.409615561217693,0.701173134250031
"Atxn7",0.4737,0.526162790697674,43,0.2462,0.202323670793245,-0.371968777386958,-0.342525337586814,0.407852948795578,0.70038645360263
"Auts2",0.5562,0.542528735632184,29,1.1648,0.55897439714398,0.369233809665719,-0.104031722733655,0.648289508187783,0.85871231671029
"B2m",0.575,0.592767295597484,53,0,0.109153451935212,0.436099114806674,-0.428593484625502,0.354527097377454,0.651481418257715
"B3galt1",0.6,0.587745098039216,34,0.8401,0.42813125189293,0.833990048561071,-0.73776119719075,0.22447640146065,0.511392496997142
"B4galt1",0.5291,0.524342572850035,67,0.3043,0.229236469368425,0.167109985835258,-0.00902614568248339,0.893118846568842,0.970781354966133
"B4galt5",0.4614,0.445325203252033,41,2e-04,0.108905949274258,-0.222392421336448,-0.465444108569308,0.334632228729707,0.636594847496706
"B4galt6",0.4467,0.406349206349206,42,0.2381,0.199161696777537,-0.222392421336448,-0.627802896038972,0.262484496039291,0.556549966947214
"Babam2",0.5294,0.537908496732026,51,1e-04,0.109894310809622,0.169925001442312,-0.0131315481579364,0.8712594488701,0.960619392343957
"Bach1",0.6031,0.588636363636364,44,0.1507,0.167267755715036,0.710493382805015,-0.883336112267358,0.183794454220063,0.468422480683006
"Baiap2l1",0.6317,0.636363636363636,44,0.4513,0.286833064739354,0.736965594166206,-1.22867000726787,0.11697672771201,0.364324059367683
"Baz1b",0.4195,0.403703703703704,36,0.1598,0.172247971415197,-0.485426827170242,-1.11863980172404,0.134717809643784,0.391700311880266
"Baz2b",0.6484,0.668888888888889,45,1.1406,0.541605636563453,0.62148837674627,-1.49930384563277,0.0833361054242033,0.303682418071249
"Bbx",0.4661,0.474768518518519,72,0.6168,0.347614604884064,-0.199308808223407,-0.603083251974255,0.272092667080059,0.565976696427383
"Bcam",0.3389,0.339285714285714,56,0.198,0.18530941687927,-0.951090399519054,-5.32422321555995,0.00110163403967318,0.012085713816431
"Bcar3",0.1945,0.199186991869919,41,1e-04,0.108111978343166,-2.05062607306997,-13.7013587997671,1.65198921137269e-07,4.55356000570677e-06
"Bcas3",0.5297,0.537878787878788,44,0.0071,0.110821683732758,0.169925001442313,-0.0115647764265034,0.87912065815452,0.965326565389284
"Bckdhb",0.5475,0.538461538461538,26,0.4747,0.332400993374838,0.304854581528421,-0.045317836682603,0.763370578753682,0.918951144636292
"Bcl2",0.578,0.570175438596491,38,1.0959,0.532809840181955,0.584962500721156,-0.347574523719999,0.40441850118558,0.698622334251545
"Bdp1",0.5341,0.537037037037037,36,0.404,0.27575000157984,0.169925001442312,-0.00984364757673362,0.888413940121911,0.969588817899548
"Bicc1",0.5512,0.571740767905579,127,0.119,0.150409524400421,0.215538750295385,-0.535712334869402,0.300623868281158,0.595263892835604
"Bicd1",0.8796,0.877425044091711,54,0.0237,0.121600392512743,2.86941589018986,-26.3887501618338,3.73556129282252e-13,2.0078641948921e-11
"Birc6",0.5103,0.559939759036145,83,1e-04,0.114439033142365,0.0622842782543427,0.0254445451564322,1,1
"Bltp3b",0.3904,0.368421052631579,38,0.5095,0.310126295878157,-0.476438043942987,-1.50344961930598,0.0829107550649939,0.303161633710051
"Bmp2k",0.5026,0.527777777777778,36,0.9574,0.484340279910675,-0.222392421336448,-0.0725227003217803,0.703315843312009,0.886697430639604
"Bmpr1a",0.5413,0.577705627705628,77,0.0706,0.141117235537055,0.189824558880017,-0.127973434412752,0.612918485346635,0.832358915047683
"Bmpr1b",0.4463,0.460078105316201,63,0.3932,0.264051011431859,-0.31748218985617,-1.26281204871168,0.112010456510206,0.357938236816196
"Bmpr2",0.5109,0.506802721088435,49,0.3987,0.259557892836878,0.118644496498619,-0.0111383862039816,0.881353169290724,0.965804951057624
"Bnc1",0.3327,0.320833333333333,40,0.3823,0.256741642301273,-1,-3.8516796279577,0.00551181511030633,0.0435937749272521
"Bnc2",0.4468,0.449340493773267,119,0.2608,0.205710608072124,-0.303780748177103,-3.06283214785299,0.0133233214334946,0.0912265639554569
"Braf",0.6029,0.631147540983607,61,0.5436,0.317588694282734,0.328622747461371,-0.765759110144771,0.215884729892082,0.505968690130576
"Brwd1",0.4648,0.465277777777778,60,0,0.109957342752361,-0.20163386116965,-0.522457016978109,0.306681345262583,0.602090143514979
"Btaf1",0.2959,0.302631578947368,38,0.3141,0.237206523203856,-1.24792751344359,-5.17996907833785,0.00128779518322602,0.0137067309105739
"Btbd7",0.5715,0.559782608695652,46,2e-04,0.108089893813738,0.415037499278844,-0.269432406615778,0.46290356574287,0.738310583343598
"Btbd9",0.5081,0.475434618291761,63,0.2883,0.222415534325981,0.130060540564373,-0.0262182843668981,0.818876436243622,0.938062034718146
"Btg2",0.5352,0.529487179487179,52,0.5274,0.313913502214606,0.289506617194985,-0.0378591143661069,0.783186053146353,0.925798818277017
"Btrc",0.4022,0.416666666666667,30,0.265,0.238763725624053,-0.612976876890753,-1.13169367302753,0.132464038087696,0.391242587588445
"C1qtnf7",0.3922,0.391875,40,0.2143,0.190209746742612,-0.678071905112638,-2.0785975519794,0.0414580042219271,0.196331958319699
"C3",0.5031,0.492124542124542,91,0.2286,0.202409930699999,0.051838931519618,-0.100727607052193,0.653548794289577,0.860648512915044
"C330020E22Rik",0.4305,0.452121212121212,55,0.2734,0.215791716962795,-0.538419914784126,-1.47531523161498,0.0858440628414577,0.308636680784505
"Cacna1c",0.6484,0.612179487179487,26,0.3598,0.262370817358547,1.18057224564182,-1.37300085900787,0.0974979595235353,0.329592158766668
"Cacnb2",0.5538,0.545560047918539,106,0.5685,0.326848141208226,0.338585438840971,-0.479488744424486,0.327444633249872,0.629986935612584
"Cadm2",0.9539,0.950980392156863,17,1.9742,0.895647552502478,2.8073549220576,-10.9719041685941,2.80751218908799e-06,5.69448227031998e-05
"Cald1",0.5149,0.504273504273504,78,0.3109,0.233333859608785,0.109624491174498,-0.0136882978978861,0.868582920137015,0.959636833656003
"Camk1d",0.5724,0.534090909090909,22,0.6925,0.406142862192639,0.793549122532573,-0.20848162388841,0.518456227130288,0.773399855501033
"Camk2d",0.4267,0.426401446654611,79,0.6518,0.363017999524934,-0.461331151552779,-2.20681736316256,0.0356527981421768,0.179097000013271
"Camkmt",0.4476,0.487179487179487,26,0.1744,0.209396026749601,-0.3536369546147,-0.390578855505371,0.376787304334515,0.670813432731946
"Cav1",0.3453,0.334848484848485,55,0.5125,0.305264775751232,-0.930737337562886,-4.7511087461555,0.00205223729761329,0.0198752711255341
"Cblb",0.6011,0.582164502164502,55,0.2888,0.220438668700323,0.559427408614019,-0.960364855810063,0.165776239701968,0.444412612667371
"Ccar1",0.6181,0.6,35,6e-04,0.116873131321195,0.695145418471579,-0.881226680656205,0.184318799375732,0.468422480683006
"Ccdc171",0.9436,0.942857142857143,70,1e-04,0.113815391614209,4.0630097975258,-48.4628666698902,7.19770981473298e-23,8.59726450093106e-21
"Ccdc85a",0.4235,0.423492063492063,45,0.9985,0.4908774766876,-0.200298650485831,-1.12590015618129,0.133459055458673,0.391688890257956
"Ccnd3",0.5866,0.586186186186186,37,0.5467,0.317170887413072,0.604071323668861,-0.462113280632835,0.33636765701274,0.636594847496706
"Ccnt2",0.4333,0.412878787878788,44,2e-04,0.111640376478489,-0.387023123109247,-0.985849799500315,0.160267574633919,0.436171247421425
"Ccny",0.4629,0.452046783625731,57,0.0298,0.122211483972913,-0.212993723334198,-0.633935280355622,0.26016654167325,0.554542125353232
"Cd200",0.5359,0.555555555555556,42,0.2205,0.193297469691553,0.137503523749935,-0.0163731354803005,0.856399516563111,0.952643342118853
"Cd2ap",0.7317,0.676305916305916,110,0.0656,0.138691189081974,1.52685954615759,-18.8590816573898,8.17399145888507e-10,2.92901360610048e-08
"Cd36",0.4791,0.47463768115942,23,0.1927,0.195509495250726,-0.169925001442312,-0.146461165906167,0.588353888749733,0.818215304535528
"Cd47",0.505,0.503623188405797,46,0.5819,0.330080618981538,0,-0.0401561238556525,0.776874707612449,0.921788422387839
"Cd81",0.5048,0.495098039215686,34,0.1418,0.183364396517444,0.0614005446641435,-0.0316280465228793,0.801421656027376,0.932925523950484
"Cdc27",0.4274,0.426111111111111,30,0.5715,0.344606442450727,-0.485426827170242,-0.738202346770468,0.224337889678279,0.511392496997142
"Cdc42",0.4231,0.454848484848485,55,2e-04,0.108905949274258,-0.447458976971222,-1.25582923771371,0.113006947058123,0.35941558605764
"Cdc42bpa",0.6107,0.59452736318408,67,0.1407,0.166738504158593,0.690315500867385,-1.5363808185271,0.0796141187213252,0.295121302156637
"Cdc42bpb",0.5175,0.517543859649123,38,0.2954,0.232947874847383,0.111031312388744,-0.00230012361250331,0.945924845045314,0.995562673072849
"Cdc73",0.6281,0.634146341463415,41,1.6625,0.752099773581561,0.678071905112637,-0.976124420369075,0.162344722699313,0.439598430483027
"Cdh11",0.4889,0.487037037037037,69,0.8474,0.436012431679796,-0.278716028066063,-0.288424589558829,0.447549999032453,0.730070180515761
"Cdh13",0.4744,0.415012134330316,22,0.177,0.177982972497791,0.246160587269397,-0.235749582437084,0.492298289919161,0.754503822097245
"Cdh3",0.4787,0.439716312056738,47,1.0288,0.503719784431682,0.574236094128098,0.0290409888710244,1,1
"Cdh8",0.4286,0.449122807017544,38,0.5088,0.30236864180863,-0.584962500721156,-1.14534435076114,0.130152160183225,0.389731398877346
"Cdin1",0.3779,0.383333333333333,30,4.4563,1.82591784632509,-1,-1.52404685049941,0.0808319688013849,0.298606070314394
"Cdk13",0.5079,0.528846153846154,52,0.0387,0.124303628867998,0.0347654181606765,-0.0192902768011294,0.844281966981053,0.947393647708384
"Cdk14",0.1628,0.149714781746032,128,0.2833,0.213820661070168,-2.31797008131868,-77.0858691753859,2.12420971050193e-35,4.56705087757915e-33
"Cdk8",0.4631,0.466666666666667,30,0.679,0.393692427737638,-0.263034405833794,-0.279329048427321,0.454801421528478,0.735041193608247
"Cdkal1",0.5271,0.514236111111111,48,0.3062,0.224304242708762,0.285402218862248,-0.00613612309694389,0.911790670136959,0.977243240675205
"Cdon",0.3226,0.338662131519274,84,0.0521,0.13567555500582,-1.0898855035172,-13.4121237923606,2.22823901517359e-07,5.98839235327903e-06
"Celf1",0.5524,0.567708333333333,48,2e-04,0.108339191610866,0.302562770020431,-0.127674300730625,0.613333889937503,0.832358915047683
"Celf2",0.4411,0.463341230192798,143,0.0934,0.110669343996064,-0.405930068488638,-7.33043245681003,0.000128690681793516,0.00179665562244195
"Cemip2",0.7892,0.780092592592593,36,0.5339,0.311852770880272,1.9719856238304,-7.98361234746379,6.44486680998411e-05,0.000949072852155194
"Cep112",0.5801,0.579365079365079,21,0.0133,0.15718580350142,0.459431618637297,-0.250157581354006,0.479361675161288,0.749242564470064
"Cert1",0.5621,0.562015503875969,43,1e-04,0.109143910120778,0.362570079384708,-0.186984303817837,0.540848944183228,0.791197820625351
"Cflar",0.5262,0.53219696969697,44,0.0158,0.11840787892643,0.146841388329271,-0.00410651718753741,0.927789936331588,0.986875358734227
"Cftr",0.3718,0.369918699186992,41,1.304,0.603656269474846,-0.62148837674627,-2.2314439170023,0.0346388898602702,0.176063106150437
"Cgnl1",0.4869,0.505952380952381,49,0.4083,0.264204084846605,-0.144389909335175,-0.189427789591107,0.538216348199057,0.790269788615497
"Chaserr",0.5576,0.519230769230769,39,2e-04,0.120846609024599,0.334419039070559,-0.0643633927543732,0.719755820911222,0.895215248345027
"Chchd3",0.4792,0.460897435897436,52,1e-04,0.108063736379649,-0.12199052437861,-0.32284706411361,0.421656360877322,0.713419678090467
"Chd2",0.5129,0.505847953216374,57,0.2441,0.202008164817658,0.106915203916512,-0.0119791248840642,0.876991189933228,0.964959599977707
"Chd9",0.4548,0.457070707070707,66,0.297,0.225719331794336,-0.286881147788162,-0.869187219120313,0.187344928028358,0.473872465012907
"Chic2",0.3922,0.428240740740741,36,2e-04,0.122408229427941,-0.632268215499513,-1.39062020049456,0.0953742765304296,0.326412008785557
"Chn2",0.9019,0.887254901960784,34,2e-04,0.122408229427941,3.20163386116965,-15.7622097067278,1.96947848880757e-08,6.2270275749063e-07
"Chrna9",0,0,26,1e-04,0.108781949942094,-Inf,NA,NA,NA
"Clasp2",0.5211,0.555333333333333,50,0.091,0.143077752560292,0.0759488532332986,0.00113302483762823,1,1
"Cldn15",0.4697,0.502525252525252,33,0.0282,0.140225156011115,-0.184424571137427,-0.190614405787514,0.536946329840582,0.789626955647914
"Clic4",0.3863,0.403710317460317,108,0.265,0.208677655970747,-0.836899197671619,-9.0545504222132,2.08602017840976e-05,0.000344995644890846
"Clint1",0.5109,0.51937984496124,43,0.3339,0.236925754171382,0,-0.0197671004230031,0.842394091308238,0.947393647708384
