"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Lrch3",0.457070707070707,44,-35.5743362559065,-34.9470360967339,-0.627300159172556,0.262675656891058,1
"Lrp2",0.783333333333333,30,-22.6270257238456,-18.9673732420338,-3.65965248181177,0.0068217789523381,0.159422008125293
"Lrp6",0.502450980392157,68,-57.2990327883474,-57.2695031157862,-0.0295296725611962,0.807988908351208,1
"Lrrc1",0.517149758454106,69,-65.4668164207345,-65.3194099851055,-0.147406435628938,0.587152708718149,1
"Lrrk1",0.642857142857143,49,-39.0323884391708,-37.9757106750962,-1.05667776407464,0.146018829229965,0.903852665857196
"Lrrn4",0.485507246376812,46,-37.3495745771057,-37.1517259075605,-0.197848669545181,0.529319738147053,1
"Lsm14a",0.588235294117647,34,-26.5143740657468,-26.2213026241056,-0.293071441641171,0.443914529787193,1
"Lsr",0.393939393939394,33,-26.5378797368904,-26.5372942967532,-0.000585440137168547,0.972703211062375,1
"Ltbp4",0.517361111111111,48,-41.61639072389,-41.3031140587775,-0.313276665112532,0.428622400694419,1
"Luc7l2",0.577366255144033,81,-83.905804533109,-83.8200622994988,-0.0857422336102189,0.678795870533056,1
"Luzp1",0.52020202020202,33,-30.1258065657939,-29.9497018809881,-0.176104684805793,0.552865116229176,1
"Macf1",0.556201550387597,43,-37.8835718867994,-36.2458760377698,-1.6376958490296,0.0703261368559548,0.734425695523452
"Magi1",0.404331409331409,90,-99.9533770160035,-99.892140803735,-0.0612362122685255,0.726368263591633,1
"Malat1",0.511926838329948,150,-401.110627541924,-400.866129966569,-0.24449757535541,0.48437588738873,1
"Maml3",0.688405797101449,23,-19.7182008112027,-19.60198368765,-0.116217123552648,0.629724715938613,1
"Man1a",0.391571464838792,101,-113.563112987919,-113.556056473725,-0.00705651419410458,0.905435181208921,1
"Man2a1",0.592248062015504,43,-37.0807813349634,-37.013483276385,-0.0672980585783733,0.713713427817027,1
"Manf",0.497395833333333,32,-27.7283521065003,-27.7213074106749,-0.00704469582539247,0.905514032245281,1
"Map2k4",0.393292682926829,41,-36.2097694520225,-36.1537643011299,-0.0560051508925099,0.737866941467917,1
"Map3k3",0.519736842105263,38,-33.0662297030028,-32.7815806093659,-0.284649093636922,0.450537932891385,1
"Map4k3",0.422413793103448,58,-47.9905846408514,-47.9876889888022,-0.00289565204915476,0.939339048275247,1
"Map4k4",0.50609756097561,41,-36.4042979714441,-36.379682265118,-0.0246157063260668,0.824406110331545,1
"Mapk1",0.398809523809524,28,-23.4160115210833,-23.2814158772436,-0.134595643839653,0.603874779865484,1
"Marchf3",0.463664596273292,69,-73.1742196896078,-71.1000105866508,-2.074209102957,0.0416734362813056,0.52091795351632
"Marchf6",0.560185185185185,36,-30.7097067815707,-30.3619304618543,-0.347776319716409,0.404282119170002,1
"Mark2",0.477272727272727,44,-35.0060883850501,-34.9962929994344,-0.00979538561576021,0.888686035236286,1
"Mast4",0.709759489683804,131,-187.757014280417,-187.722180952811,-0.0348333276061794,0.791822749111008,1
"Mb21d2",0.394594594594595,37,-32.312163886667,-32.0901601407659,-0.222003745901084,0.505194524936772,1
"Mbd2",0.734375,32,-24.4148838524082,-24.3105902079903,-0.104293644417915,0.647876932855066,1
"Mbnl2",0.512297946701616,109,-127.256939196808,-126.848702070211,-0.408237126596632,0.366213032132013,1
"Mcc",0.354420970266041,71,-65.4975361166296,-65.4785376920354,-0.0189984245942014,0.845449466405307,1
"Mcmbp",0.512820512820513,26,-23.9095493403606,-23.219500139639,-0.690049200721614,0.24008438670245,1
"Mctp1",0.275371057513915,84,-84.1017864935009,-84.0468774436249,-0.0549090498759881,0.740351321717521,1
"Mctp2",0.494318181818182,44,-35.8394282217516,-35.3567695032904,-0.48265871846116,0.325850779643903,1
"Mcu",0.364179104477612,67,-63.1080122403087,-62.9721468622656,-0.135865378043064,0.602173122513412,1
"Mdfic",0.661616161616162,33,-26.351276162594,-25.3193442681894,-1.0319318944046,0.150827307192871,0.91604155498495
"Mdm4",0.501754385964912,38,-32.8324091863281,-32.789220032324,-0.0431891540041036,0.768832890665286,1
"Med13",0.583333333333333,44,-35.4610274385836,-35.3999292641003,-0.0610981744833765,0.726664473287148,1
"Med13l",0.350925925925926,54,-45.5591728495137,-45.4890589459059,-0.0701139036077265,0.708054646071597,1
"Medag",0.408387445887446,44,-46.3303573161679,-46.0492377551613,-0.28111956100657,0.453359470570488,1
"Mef2a",0.556666666666667,50,-39.94154047374,-39.8926728282587,-0.0488676454812733,0.754564488136146,1
"Meis1",0.495454545454545,55,-50.4852503908899,-49.9650659957118,-0.520184395178084,0.307735716546461,1
"Meis2",0.487904761904762,100,-107.940888120508,-107.702881849554,-0.238006270954429,0.490234044532449,1
"Memo1",0.57843137254902,34,-27.3274818190154,-27.300455554419,-0.0270262645964188,0.816155901540225,1
"Mfhas1",0.341269841269841,42,-33.0875057704735,-33.0252569798039,-0.0622487906695923,0.724206783925189,1
"Mga",0.444444444444444,48,-37.359052991583,-37.2107982490661,-0.148254742516961,0.586078980313444,1
"Mgll",0.586805555555556,24,-22.6843137905986,-22.5237506659676,-0.160563124631015,0.570931595268113,1
"Mgp",0.592111999714849,118,-155.749256519528,-155.261906342145,-0.487350177382353,0.323510715000528,1
"Mia2",0.647435897435897,52,-44.4246138684217,-44.1455544707077,-0.279059397713965,0.455019203001775,1
"Mib1",0.484848484848485,55,-47.8957783819618,-47.8474539010762,-0.0483244808856043,0.755888685693524,1
"Mical2",0.52452380952381,70,-67.2393561878239,-67.2312872671187,-0.00806892070519893,0.898912852136197,1
"Micu1",0.497549019607843,34,-32.8964843930038,-31.3416612143617,-1.55482317864204,0.0778298577486599,0.748855019482338
"Mideas",0.534188034188034,39,-35.4607776807119,-32.2090943163462,-3.25168336436563,0.0107670420861915,0.223614435022942
"Mir100hg",0.388571428571429,35,-32.4834474541326,-32.3217716505929,-0.161675803539715,0.56960037957174,1
"Mir99ahg",0.408783707409291,121,-162.165578277334,-159.44952408049,-2.71605419684474,0.0197697965738274,0.324402120993555
"Mkln1",0.528846153846154,52,-43.0655652539008,-42.9039052608212,-0.161659993079688,0.569619252800239,1
"Mllt10",0.530263157894737,76,-71.433645349336,-71.4097894146849,-0.0238559346510527,0.827093728672563,1
"Mllt3",0.498556998556999,33,-29.0960011374503,-29.0453791351346,-0.0506220023157766,0.750341856445193,1
"Mnat1",0.40650406504065,41,-36.2121438879343,-35.2293155710664,-0.982828316867909,0.160909641481948,0.945234232749148
"Mon2",0.526530612244898,49,-38.9270328147969,-38.8053861683361,-0.121646646460732,0.621837578092133,1
"Mpdz",0.506613756613757,63,-55.0428381912407,-55.0278834061988,-0.0149547850419651,0.862695575365045,1
"Mpp7",0.78921568627451,34,-23.2956135280958,-23.0425221455308,-0.253091382564978,0.476795993346504,1
"Mprip",0.534591194968553,53,-45.0525951525995,-44.972566447256,-0.0800287053434943,0.689103665674116,1
"Mrtfa",0.439393939393939,33,-27.9107207028959,-27.9094640960377,-0.00125660685822382,0.960017228944419,1
"Msantd2",0.605555555555556,30,-24.4391649098736,-24.3016692217473,-0.137495688126297,0.600002997884182,1
"Msi2",0.562770562770563,77,-70.9391703151615,-70.6740566501091,-0.265113665052368,0.46651130087843,1
"Msln",0.410456885456885,74,-69.7225663843413,-69.6764701055321,-0.0460962788092303,0.761408060857332,1
"Msrb3",0.534502923976608,57,-51.208270558111,-51.14877975961,-0.0594907985009883,0.730141665059634,1
"Mtdh",0.576754385964912,38,-32.2210100624345,-32.1954009686423,-0.0256090937922195,0.820956933807682,1
"Mtmr3",0.536117836965295,59,-49.0376766473155,-48.9279795106959,-0.109697136619594,0.639501839812566,1
"Mtss1",0.421264367816092,29,-25.9275681765099,-25.8977421357873,-0.0298260407226003,0.807046687257984,1
"Mtus1",0.407619047619048,35,-30.1954681801885,-29.9281668521812,-0.267301328007278,0.464678209066941,1
"Muc16",0.430903261780455,135,-211.227016126252,-211.203433519003,-0.0235826072488123,0.828071547243885,1
"Mycbp2",0.387323943661972,71,-62.387735323526,-62.248650562069,-0.13908476145707,0.59790349368312,1
"Myo1d",0.444668577307466,108,-125.020363100672,-124.965671310935,-0.0546917897370065,0.74084701597049,1
"Myo5b",0.398192771084337,83,-91.616068037415,-91.5682000949283,-0.0478679424867465,0.757008021316686,1
"Myof",0.359666666666667,50,-45.825568926845,-45.822431362921,-0.00313756392399966,0.936861053418374,1
"N4bp2l2",0.578508771929825,38,-30.8362818079332,-30.6435841684091,-0.192697639524084,0.534729824577649,1
"Nab1",0.348484848484849,33,-25.5157528327526,-25.4106620452317,-0.105090787520911,0.646625124583862,1
"Nav1",0.565277777777778,24,-23.3797103632126,-23.3800948000377,0.000384436825076051,1,1
"Nav2",0.431235827664399,63,-65.5056939458163,-64.3279353374151,-1.17775860840116,0.124840473307499,0.865458727210389
"Nbas",0.579710144927536,46,-35.2981643360801,-35.2496510459472,-0.0485132901328171,0.75542746042167,1
"Nbea",0.528654970760234,57,-55.9553043893482,-55.4896062640685,-0.465698125279609,0.334500372887588,1
"Nbeal1",0.480465949820789,93,-94.0220122549372,-93.7834150734911,-0.238597181446167,0.48969591086711,1
"Nck1",0.455,50,-42.5743823660993,-42.378318765735,-0.196063600364241,0.53118336887148,1
"Nckap1",0.448148148148148,45,-36.1725554241188,-36.0579033155653,-0.114652108553557,0.632040221575481,1
"Ncoa2",0.460277777777778,60,-55.038111491589,-55.0314137467576,-0.00669774483146313,0.907859486996505,1
"Ncor1",0.52896174863388,61,-53.3415096020251,-53.3360049809755,-0.0055046210495675,0.916435372474368,1
"Ndfip1",0.415422885572139,67,-57.8773354100577,-57.8516806636848,-0.025654746372922,0.820800125860467,1
"Neat1",0.649203175849155,109,-132.361797684255,-132.032837352947,-0.328960331307371,0.417294988717932,1
"Nedd4",0.524551971326165,93,-92.9474193601536,-92.9199143530221,-0.0275050071314666,0.814564124306472,1
"Nek7",0.577160493827161,54,-44.8028133786736,-44.4936027846202,-0.309210594053447,0.431634588028374,1
"Neo1",0.596780303030303,88,-83.7308971014807,-83.6896657846026,-0.0412313168780258,0.77398745518884,1
"Nf1",0.496717171717172,66,-61.4431065932984,-61.3763536226958,-0.0667529706025789,0.714824299149045,1
"Nfat5",0.557948717948718,65,-59.3578866759303,-59.3545343711119,-0.00335230481834259,0.934740802187158,1
"Nfe2l2",0.700666666666667,50,-42.1771840459773,-41.7306764618418,-0.44650758413551,0.344661531808236,1
"Nfia",0.533673699832236,123,-172.859523336141,-172.367242972418,-0.492280363723381,0.32107542390293,1
"Nfib",0.516178604405751,114,-127.488634575453,-127.44599111249,-0.0426434629634684,0.770256611095526,1
"Nfkb1",0.564351851851852,48,-47.4410201224163,-47.0579704096923,-0.383049712724045,0.381426437680111,1
"Nfkbia",0.477011494252874,29,-23.66145490827,-23.4583959056276,-0.203059002642334,0.523946458006249,1
"Nfkbiz",0.529761904761905,56,-48.6441373877902,-47.9915382305188,-0.652599157271474,0.253265870381049,1
"Nhsl1",0.536549707602339,57,-51.0680555448845,-50.9871958812942,-0.0808596635903029,0.687578482203506,1
"Niban1",0.341269841269841,21,-18.2911512788883,-18.1154911029294,-0.175660175958836,0.553366660859664,1
"Nipbl",0.518,75,-72.4612847747941,-72.4443968549242,-0.0168879198699301,0.854184442919217,1
"Nkain4",0.571428571428571,42,-34.3140211607676,-33.9578352265401,-0.356185934227526,0.398657531820528,1
"Nktr",0.442142857142857,70,-59.9868479734727,-59.9333228916798,-0.0535250817929409,0.743527804300094,1
"Nlk",0.380081300813008,41,-36.0252940398188,-34.8276174846154,-1.19767655520339,0.121696268065122,0.860680843223727
"Nos1ap",0.49421768707483,49,-44.7882344214768,-43.8374214991641,-0.950812922312743,0.167896448154013,0.960046179604066
"Npas3",0.49017094017094,91,-108.08210084181,-105.92629419619,-2.15580664561978,0.0378530476308424,0.4844288833709
"Npepps",0.461111111111111,45,-39.0007546469021,-38.89420026562,-0.106554381282109,0.644341623257955,1
"Npr3",0.413203463203463,77,-86.2736202746326,-86.2673341566319,-0.00628611800061663,0.910723516094521,1
"Nr3c1",0.538011695906433,57,-55.2740367132918,-54.5057120655659,-0.768324647725947,0.215117240684521,1
"Nr3c2",0.380925324675325,56,-59.5539053704483,-58.2796234193696,-1.27428195107868,0.110394558640922,0.81516513403985
"Nr6a1",0.494074074074074,90,-99.9144897461116,-97.7861321506335,-2.12835759547811,0.0390954495363829,0.494442450018961
"Nrdc",0.418803418803419,39,-32.4009907157577,-32.1629173902222,-0.238073325535503,0.490172929315027,1
"Nrip1",0.510752688172043,62,-52.1571555184031,-51.8805261324535,-0.27662938594964,0.456989210438308,1
"Nrp1",0.511111111111111,39,-34.4699466569326,-34.1449307762217,-0.325015880710914,0.42010132424409,1
"Nsd1",0.482758620689655,58,-53.3825580965999,-53.3134346615788,-0.0691234350210905,0.710030118291304,1
"Nsd3",0.583333333333333,38,-31.6911590927322,-31.4122466866769,-0.278912406055372,0.455137988819876,1
"Nsmce2",0.481196581196581,39,-36.3373590986486,-36.0325247764016,-0.30483432224699,0.434912598621211,1
"Nt5dc1",0.274509803921569,51,-37.0842307044291,-37.0302856646648,-0.0539450397642796,0.742559156109095,1
"Nucb2",0.439655172413793,29,-25.093265366836,-25.0935582262522,0.000292859416195057,1,1
"Nudcd3",0.722222222222222,24,-18.8413260429318,-18.8328884195064,-0.00843762342535825,0.896641777719874,1
"Nufip2",0.607407407407407,45,-35.6777290757778,-35.4569687264108,-0.220760349367026,0.506389390643596,1
"Numb",0.506944444444444,56,-55.18785922496,-54.9728047578314,-0.215054467128518,0.511935500708822,1
"Nup98",0.525193798449612,43,-39.3115226563541,-39.0080558939979,-0.303466762356202,0.435944733937059,1
"Nxn",0.518333333333333,20,-20.5512648434052,-19.7285213736998,-0.82274346970534,0.199574297504493,1
"Oga",0.569767441860465,43,-37.6114766503567,-32.7223455587591,-4.88913109159759,0.00176587135860403,0.0730119888653588
"Ogdh",0.529761904761905,56,-48.5243330398964,-45.5387735483301,-2.98555949156624,0.0145420501003777,0.260545064298433
"Osbpl9",0.582113821138211,41,-37.7194273408694,-37.6479079386557,-0.0715194022136529,0.705278525081845,1
"Osmr",0.536458333333333,32,-33.1146160523175,-31.7807403778562,-1.33387567446132,0.102400610492082,0.795243820876029
"Oxct1",0.65,50,-39.220640848465,-38.9818713727269,-0.238769475738053,0.489539190273626,1
"P4ha1",0.497652582159624,71,-62.8959222382897,-62.6450020562979,-0.250920181991845,0.478692596491161,1
"Pafah1b1",0.456926406926407,77,-70.739549821468,-70.675960660972,-0.0635891604959795,0.721375781577205,1
"Pakap",0.571766499638463,104,-123.476723043915,-123.316324998361,-0.160398045554246,0.571129615712519,1
"Palmd",0.553015873015873,60,-59.7285282021845,-59.0313117131221,-0.697216489062413,0.237657899991615,1
"Pals1",0.498456790123457,54,-48.8199275946616,-48.4309070550519,-0.389020539609753,0.377740917704376,1
"Pals2",0.950205761316872,81,-24.7882530406181,-24.5326720907093,-0.255580949908779,0.474636310683744,1
"Pam",0.692857142857143,35,-27.9173709386356,-27.6609330212987,-0.256437917336811,0.473896572345134,1
"Pan3",0.441666666666667,74,-69.0520357704821,-68.8988742564711,-0.153161514010989,0.579945336319419,1
"Papola",0.531007751937985,43,-33.9742445586803,-33.8371515548888,-0.137093003791506,0.600537485241124,1
"Pard3",0.490981240981241,66,-71.5266752319134,-69.9914609580048,-1.53521427390857,0.0797284515852718,0.751825311001466
"Parp4",0.445736434108527,43,-35.4212073325623,-35.177763716202,-0.243443616360366,0.485319134116277,1
"Parp8",0.666666666666667,41,-31.0927753272079,-31.0807138636329,-0.012061463574959,0.876572539281111,1
"Parva",0.531693989071038,61,-56.0984583026282,-55.9849519511349,-0.113506351493278,0.633747765703796,1
"Parvb",0.565350877192982,38,-34.3065195497918,-33.5293798134963,-0.777139736295531,0.212504785155926,1
"Patj",0.4375,32,-26.5557803136854,-26.4934279749613,-0.0623523387240539,0.723986864159124,1
"Pawr",0.68921568627451,68,-59.9023202034183,-59.787856030368,-0.11446417305033,0.632319584643021,1
"Paxbp1",0.5625,54,-44.0899896308127,-43.7641316033479,-0.325858027464783,0.419499812544191,1
"Pbrm1",0.462121212121212,44,-36.2437691787173,-35.8421791072353,-0.401590071482019,0.370144256687668,1
"Pbx1",0.542835194064514,128,-177.524699189036,-177.203710359409,-0.320988829627794,0.42299556416098,1
"Pbx3",0.506944444444444,36,-34.0334331969306,-33.1573623571217,-0.876070839808939,0.185607719795187,1
"Pcdh9",0.320098039215686,17,-24.9543263255229,-24.9105553921782,-0.043770933344792,0.767325736053606,1
"Pcgf5",0.550813008130081,41,-31.8261272680865,-31.5845507768454,-0.241576491241101,0.486997605575739,1
"Pcnx1",0.41349765258216,71,-64.620376741148,-64.3460299653295,-0.274346775818501,0.458852000071145,1
"Pcsk5",0.514492753623188,46,-44.4160793982854,-43.0990881356824,-1.31699126260298,0.10459905165137,0.79747503918598
"Pcsk6",0.376190476190476,35,-33.9510603537271,-33.6622490253605,-0.288811328366613,0.447245675180976,1
"Pdcd6ip",0.511388888888889,60,-49.7140328961832,-49.3503870057301,-0.363645890453078,0.393762438676775,1
"Pde10a",0.535656560042953,99,-178.661886461954,-175.056468868587,-3.60541759336726,0.00724647663370157,0.165743880451685
"Pde1a",0.710344827586207,29,-23.9512863826017,-23.9335901470931,-0.0176962355085912,0.850775631633924,1
"Pde3a",0.442833800186741,51,-61.1960869735942,-57.1196675583885,-4.07641941520571,0.00429938053093631,0.12162721238833
"Pde3b",0.646551724137931,29,-23.4725888387065,-23.4321661771924,-0.0404226615141816,0.776155107127005,1
"Pde4b",0.523684210526316,38,-35.1298683970045,-35.0516729894771,-0.0781954075274669,0.692501380587503,1
"Pde7b",0.495226423902895,68,-81.1264332228547,-80.8132221894059,-0.313211033448752,0.428670768582749,1
"Pde8a",0.573232323232323,33,-29.5448800809919,-29.5013594790087,-0.0435206019832002,0.767972900446793,1
"Pdgfd",0.667594834543987,59,-56.517405048182,-56.394663114421,-0.122741933761006,0.620273131854075,1
"Pdia3",0.494233630952381,64,-57.5007320541573,-57.133546675317,-0.367185378840261,0.391470114052788,1
"Pdia4",0.403846153846154,26,-22.8800390225336,-22.8683561239247,-0.011682898608818,0.878509666869928,1
"Pdlim5",0.513967538967539,111,-130.025081173307,-129.457629401977,-0.567451771330212,0.286731816082547,1
"Pdpn",0.441441441441441,37,-32.2069239076187,-31.3159013082547,-0.891022599363925,0.181898388237175,0.997656976300835
"Pds5a",0.43859649122807,38,-31.6043980516809,-31.5045408767932,-0.0998571748877168,0.654951513493381,1
"Pdzd2",0.499166666666667,50,-48.6265964836899,-48.6227626496952,-0.00383383399466197,0.930222245307128,1
"Pdzrn4",1,18,NA,NA,NA,NA,NA
"Peli1",0.44017094017094,39,-32.3188463459561,-32.2998198970464,-0.0190264489097061,0.84533695819402,1
"Per3",0.58187134502924,57,-51.2261186153066,-51.1927857326519,-0.0333328826547685,0.796254761768907,1
"Phf14",0.429166666666667,60,-49.4232617990848,-49.1642225146077,-0.259039284477183,0.471662462572148,1
"Phf20l1",0.407407407407407,54,-46.8003465187091,-46.7843403031395,-0.0160062155695897,0.858000376396657,1
"Phf21a",0.552,50,-44.2431451234376,-44.1249884639242,-0.11815665951341,0.626881602886779,1
"Phip",0.315705128205128,52,-39.9420646869901,-39.6927993706573,-0.249265316332739,0.480146461881531,1
"Phkb",0.599206349206349,42,-33.7515750217476,-33.7393532372807,-0.0122217844669805,0.875761566722739,1
"Phlpp1",0.636764705882353,34,-28.3354629051969,-28.21002706342,-0.125435841776973,0.616461966012642,1
"Phlpp2",0.405555555555556,60,-47.8751650352924,-47.6829169141043,-0.192248121188115,0.535206692257923,1
"Pid1",0.453846153846154,26,-27.0288214760661,-27.0290553308694,0.000233854803326494,1,1
"Piezo1",0.490740740740741,63,-58.006762277972,-57.9447387202662,-0.0620235577058068,0.724685854566439,1
"Pik3c2a",0.557142857142857,35,-28.5641891155935,-28.5529255255701,-0.0112635900233684,0.880693157541253,1
"Pip4k2a",0.464646464646465,33,-27.6857857411906,-27.5307499085951,-0.15503583259558,0.577636212050927,1
"Pitpnc1",0.461957671957672,45,-47.0369948376634,-47.0377407694982,0.000745931834806868,1,1
"Pja2",0.516666666666667,50,-41.8534683578575,-41.6060325555135,-0.247435802343979,0.4817622037927,1
"Pkhd1l1",0.467401960784314,68,-62.6975051547896,-62.6964776500353,-0.00102750475435442,0.963842511796784,1
"Pkia",0.481818181818182,44,-41.7822053189211,-39.9153088686271,-1.86689645029404,0.0533221816687302,0.603382582040895
"Plcb1",0.197376093294461,98,-97.1374726624525,-96.5088340546762,-0.628638607776281,0.262167106450207,1
"Plce1",0.493170259227952,130,-165.836738605509,-165.817140585887,-0.0195980196216681,0.843060793019661,1
"Plcl1",0.399929971988796,68,-73.2681902082478,-69.1047570830565,-4.16343312519129,0.00390629859254105,0.116646416305045
"Plcl2",0.391666666666667,20,-19.3795380851142,-18.0369119394728,-1.34262614564138,0.101281183577966,0.795243820876029
"Plekha7",0.563063063063063,37,-31.9785831357428,-31.8680621087134,-0.110521027029385,0.638247070011791,1
"Plekhg3",0.561666666666667,50,-42.9573212151218,-42.6362401510849,-0.321081064036946,0.422928942083054,1
"Plod2",0.46036036036036,37,-30.5497927639198,-30.5450455554299,-0.00474720848989563,0.922377537145874,1
"Plpp1",0.505392156862745,34,-30.8716980565427,-30.6959683911173,-0.175729665425351,0.55328819854674,1
"Plscr4",0.537735849056604,53,-47.8148227816612,-47.5337298219233,-0.281092959737911,0.453380840803454,1
"Plxdc2",0.546892800182274,76,-85.3789612631395,-84.4976954505355,-0.881265812603985,0.184309056492293,1
"Plxna4",0.530943413204443,136,-227.05608458458,-227.065930075916,0.00984549133642076,1,1
"Pnisr",0.561494252873563,58,-45.9751418051542,-45.7506777356204,-0.224464069533866,0.502844403978253,1
"Ppfibp2",0.504088050314465,53,-46.7484932609037,-46.7045667448875,-0.0439265160161781,0.766924532541083,1
"Ppl",0.460377358490566,53,-46.8588012348044,-46.8584351824513,-0.000366052353044211,0.97841392548771,1
"Ppm1l",0.607212885154062,68,-69.4187374875896,-69.1086354803627,-0.310102007226916,0.430971483029932,1
"Ppp1r12a",0.445643939393939,88,-87.1518695079671,-86.9010309246985,-0.250838583268575,0.478764115322908,1
"Ppp1r13b",0.414814814814815,36,-29.6323147863281,-29.6257106696057,-0.00660411672236449,0.908502921511308,1
"Ppp2r2a",0.478571428571429,42,-34.9399497174886,-34.9250315356869,-0.0149181818016686,0.862862044478564,1
"Ppp2r3a",0.51010101010101,33,-27.0872071121935,-27.0848226929486,-0.00238441924488342,0.944944425578351,1
"Prex2",0.434782608695652,23,-26.1637757147964,-26.1643635871121,0.000587872315758631,1,1
"Prickle1",0.473577235772358,41,-40.7144694379364,-36.270516485883,-4.4439529520533,0.00287065788343299,0.0964361632715769
"Prkca",0.329738562091503,51,-47.1638264813381,-47.0945266694212,-0.0692998119168848,0.70967716347628,1
"Prkce",0.453892668178382,63,-58.7891643084687,-58.7877511269353,-0.00141318153338688,0.957601597274545,1
"Prkd1",0.582520325203252,41,-43.1506442942609,-40.5956735843892,-2.55497070987164,0.0237891234275616,0.355184828953176
"Prkg1",0.135328600898776,99,-83.358159675002,-83.3262356787414,-0.0319239962605593,0.800514265290579,1
"Prpf39",0.60625,40,-32.3784168857662,-32.347767269507,-0.0306496162591969,0.804454110838516,1
"Prrc2c",0.517361111111111,48,-39.7721698612111,-39.6903729391976,-0.081796922013524,0.685869076404589,1
"Psme4",0.541111111111111,60,-50.9547440824606,-50.6683112792411,-0.286432803219498,0.449122442450533,1
"Ptbp2",0.53968253968254,42,-34.8976829488309,-34.8868721332851,-0.0108108155458027,0.883098114328125,1
"Pten",0.41156462585034,49,-39.5494476740262,-39.4809123844704,-0.0685352895558395,0.711210797239,1
"Ptk2b",0.443262411347518,47,-38.9456410029753,-38.8497345628781,-0.0959064400972593,0.661412036879454,1
"Ptp4a2",0.494915254237288,59,-50.7377354168964,-50.135176915297,-0.602558501599383,0.272301347605788,1
"Ptpn12",0.430232558139535,43,-43.6769083226856,-42.869767629917,-0.807140692768591,0.203891014016262,1
"Ptpn13",0.485535074244752,93,-99.0032766139259,-99.00505162747,0.00177501354404797,1,1
"Ptpn14",0.657575757575758,44,-40.9156056894669,-40.8488982005087,-0.0667074889581585,0.714917221320131,1
"Ptpra",0.475308641975309,54,-44.9369484027176,-44.7782706638735,-0.158677738844077,0.573201257025026,1
"Ptprb",0.627380952380952,21,-21.7140569575875,-21.4711015370868,-0.242955420500689,0.485757077196008,1
"Ptprg",0.577178412738758,74,-85.9593014327216,-85.6588976255247,-0.300403807196815,0.438270050413805,1
"Ptprk",0.401087061087061,90,-102.103039102533,-98.4347287643893,-3.66831033814404,0.00675637353787772,0.159422008125293
"Ptprm",0.463336120401338,46,-54.2683262711537,-54.1921767957448,-0.0761494754089824,0.696348008645483,1
"Pum1",0.562301587301587,42,-38.7661224831924,-38.6854474152697,-0.0806750679226766,0.687916509573483,1
"Qki",0.511904761904762,76,-65.9381079573457,-65.5775439243715,-0.360564032974182,0.395774132208213,1
"Qrich1",0.395833333333333,40,-34.9586288597858,-34.9579373096297,-0.000691550156147969,0.970333466787371,1
"Rab10",0.611111111111111,45,-38.6357349174197,-38.3399918141617,-0.295743103257955,0.441844986667405,1
"Rab1a",0.642156862745098,34,-27.4835898878834,-27.3474329831648,-0.136156904718572,0.601783855764307,1
"Rab2a",0.521666666666667,50,-46.3871562182583,-46.2200132598834,-0.167142958374924,0.563146217108736,1
"Rab3gap1",0.539007092198582,47,-39.5998978357933,-39.5315215134212,-0.0683763223720888,0.711530905956616,1
"Rab6a",0.406976744186047,43,-34.1121471558856,-33.6307020529418,-0.481445102943773,0.326459765159436,1
"Rabgap1",0.445945945945946,37,-30.9728168160741,-30.8571655040444,-0.115651312029698,0.630559630088298,1
"Rad23b",0.7,40,-28.3468626798103,-28.3469838567264,0.000121176916096033,1,1
"Rad51b",0.67156862745098,34,-28.5570930419616,-26.2902544585905,-2.26683858337113,0.0332341335315434,0.446583669330114
"Ralgapa1",0.490162037037037,72,-66.7732056654701,-66.7732498700263,4.42045562323301e-05,1,1
"Ralgapb",0.448275862068966,29,-24.8821549379336,-23.9610640414853,-0.921090896448316,0.174695442938699,0.976259879713642
"Ranbp9",0.451086956521739,46,-41.7265159163983,-41.5566442256257,-0.169871690772659,0.559977384406041,1
"Rap1a",0.470588235294118,34,-29.2729179450615,-29.1311825000404,-0.141735445021165,0.594435244393079,1
"Rap1gds1",0.53989703989704,37,-36.0200826760219,-35.9621947212659,-0.0578879547560334,0.733661797404203,1
"Rapgef1",0.653645833333333,32,-26.531695352505,-26.3317346399319,-0.199960712573034,0.527129838974903,1
"Rapgef2",0.508706467661692,67,-61.3894433650863,-61.2741092171608,-0.115334147925459,0.631028739378583,1
"Rapgef5",0.611666666666667,50,-48.4691615113804,-47.7475955159369,-0.721565995443491,0.229633187948001,1
"Raph1",0.41705069124424,62,-54.2890198829846,-54.0786123180562,-0.210407564928452,0.51653059033068,1
"Rasa1",0.600925925925926,36,-28.3640951234275,-28.1567420128878,-0.207353110539653,0.519590426885018,1
"Rasal2",0.497108843537415,56,-58.0625075408312,-58.06182212285,-0.000685417981209469,0.970465230166731,1
"Rb1",0.40530303030303,44,-35.5225860476132,-35.5040579493267,-0.0185280982864953,0.847350676601386,1
"Rb1cc1",0.569105691056911,41,-33.6778294903358,-33.638028667734,-0.0398008226017765,0.777837976210136,1
"Rbbp8",0.96078431372549,51,-13.1240850656118,-12.9660636734416,-0.158021392170159,0.573995548428167,1
"Rbfox1",0.669052379426047,123,-265.16943491635,-243.96757616622,-21.2018587501307,7.42487789094278e-11,6.38444535242925e-08
