"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Bik",0.703333333333333,0.700617283949651,998.999999999999,1021.70454545454,999,1.08,600
"Nr6a1",0.47,0.481808158765165,998.999999999999,961.196638705864,650.593978918709,1.51166666666667,600
"Cyp27a1",0.556666666666667,0.571241830065354,998.999999999999,996.38732391198,853.222813241331,1.275,600
"Stxbp3",0.415,0.407246376811592,998.999999999999,1021.70454545454,999,1.15,600
"Arl5a",0.531666666666667,0.53463855406867,998.999999999999,1021.70454545454,998.999999999999,1.10666666666667,600
"2310069G16Rik",0.473333333333332,0.474269819197631,998.999999999999,1028.81892281486,1039.96476050433,1.19833333333333,600
"Atp5mk",0.575,0.57754800590842,998.999999999999,1021.70454545454,999,1.12833333333333,600
"Gm16793",0.636666666666667,0.633284241531615,998.999999999999,1021.70454545454,999,1.13166666666667,600
"Wipi2",0.545,0.541284403669727,998.999999999999,1021.70454545454,999,1.09,600
"Cnep1r1",0.671666666666667,0.668161434977107,998.999999999999,1021.70454545454,999,1.115,600
"Dync2h1",0.555,0.554216867469876,998.999999999999,1021.70454545454,998.999999999999,1.10666666666667,600
"Txnrd1",0.558333333333333,0.558940397350982,998.999999999999,1013.73561837012,953.114721084226,1.25833333333333,600
"Ctsd",0.5525,0.553488371750124,998.999999999999,1021.70454545454,999,1.075,600
"Oser1",0.546666666666667,0.548742138364785,998.999999999999,1021.70454545454,999,1.06,600
"Leprotl1",0.451666666666667,0.445945945945942,998.999999999999,1021.70454545454,999,1.11,600
"Nmt2",0.455,0.444279347175403,998.999999999999,1021.70454545454,999,1.12166666666667,600
"H3f3a",0.488333333333333,0.492492492493559,998.999999999999,1021.70454545454,999,1.11,600
"Gm19689",0.648333333333333,0.65306122448971,998.999999999999,1021.70454545454,999,1.14333333333333,600
"Calcoco1",0.418333333333333,0.418641390205368,998.999999999999,1021.70454545454,999,1.055,600
"Parn",0.488333333333333,0.481146304678731,998.999999999999,1021.70454545454,998.999999999999,1.105,600
"Wdr36",0.508333333333334,0.500717360114775,998.999999999999,1021.70454545454,999,1.16166666666667,600
"Creb5",0.496666666666667,0.505583756420435,998.999999999999,990.511545068228,819.38993357805,1.64166666666667,600
"Hat1",0.523333333333333,0.52805755356527,998.999999999999,1021.70454545454,999,1.15833333333333,600
"Prrc1",0.538333333333333,0.527932960853308,998.999999999999,1027.07745621091,1029.93735279963,1.19333333333333,600
"Ercc6",0.593333333333333,0.589999999999997,998.999999999999,1021.70454545454,999,1.16666666666667,600
"Aida",0.67,0.670072992697516,998.999999999999,1021.70454545454,999,1.14166666666667,600
"Smco2",0.0254166666666667,0.0253731343517876,1e-06,1e-06,998.999999999999,1.11666666666667,600
"Sergef",0.386666666666667,0.380517503805309,998.999999999999,1021.70454545454,999,1.095,600
"Phf12",0.496666666666667,0.498529411764741,998.999999999999,1021.70454545454,999,1.13333333333333,600
"Fbxo42",0.469166666666667,0.472409152124971,998.999999999999,1029.98976935259,1046.70652377839,1.23833333333333,600
"Ube2h",0.468244708994709,0.464467005329249,998.999999999999,990.709590776669,820.530285657268,1.97,600
"Blmh",0.485,0.471365638766548,998.999999999999,1021.70454545454,999,1.135,600
"Mlh1",0.735,0.734567901232588,998.999999999999,1021.70454545454,999,1.08,600
"Gmnn",0.473333333333333,0.471004243286419,998.999999999999,1022.69639791014,1004.71111092948,1.17833333333333,600
"Gnpat",0.383333333333334,0.387942332899497,998.999999999999,999.860176610274,873.219584827561,1.27166666666667,600
"Ube3c",0.491666666666667,0.493251533770011,998.999999999999,953.031785150975,603.580550548334,1.35833333333333,600
"Enox1",0.303333333333333,0.304597701151378,998.999999999999,1021.70454545454,999,1.16,600
"Prdm15",0.418333333333333,0.416000000000003,998.999999999999,1021.70454545454,998.999999999999,1.04166666666667,600
"Gabrb3",0.218333333333333,0.213496932551784,998.999999999999,953.031785150975,603.580550548334,1.35833333333333,600
"Ddx47",0.576666666666667,0.580952380952384,998.999999999999,1021.70454545454,998.999999999999,1.05,600
"Vti1a",0.543916666666667,0.540886699337738,998.999999999999,995.985738145302,850.910472481104,1.69166666666667,600
"Gphn",0.563732142857143,0.57700810611644,998.999999999999,914.982795881013,384.493530850675,2.26166666666667,600
"Ces1d",0.464097222222222,0.461032863968017,998.999999999999,1002.74030574128,889.803439478187,1.775,600
"Gm48678",0.473333333333333,0.466101695016155,998.999999999999,1023.05397673261,1006.7700586184,1.18,600
