"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"1700025G04Rik",0.5916,0.614492753623188,23,0.4267,0.21076261545521,1.12553088208386,-1.72902537077275,0.062944477515302,0.363287195019608
"2210408F21Rik",0.3263,0.388157894736842,19,0.165,0.112049429340353,-0.765534746362978,-0.7624144177371,0.216890206501216,0.628538965779034
"5031425E22Rik",0.6074,0.638888888888889,24,0.4598,0.218317440220131,1,-2.10022899020639,0.0404130636178159,0.301336727319123
"9530026P05Rik",0.5468,0.642753623188406,23,0.0087,0.0464885206653992,1.04730571477836,-1.25143305714968,0.113639317270538,0.463700662425757
"AW554918",0.5945,0.604166666666667,24,0.4995,0.238760890943748,0.39231742277876,-0.56071395678569,0.289611194880147,0.698240974557031
"Aak1",0.4333,0.453703703703704,27,0.4523,0.221150695163138,-0.643856189774724,-0.696797619215111,0.237798887056886,0.651175341024531
"Abca1",0.5364,0.463541666666667,24,1e-04,0.0385981554757768,0.0489096004809464,0.134182011969212,1,1
"Abca8a",0.6253,0.715644841269841,16,0.0703,0.0653663381217389,0.704544116473829,-2.16453011656588,0.0374669264656034,0.296813424125388
"Abhd17b",0.6103,0.563636363636364,22,0.8433,0.365031284768983,1.14438990933517,-0.639875038012697,0.257945509593536,0.666942988380106
"Abi1",0.6805,0.629650793650794,25,0.4256,0.200911475920794,1.65207669657969,-5.07826782370725,0.00143790570710108,0.0486149072400841
"Abi3bp",0.5106,0.517526455026455,36,0.0335,0.0510208818011577,0.0317088597273381,0.02582650836748,1,1
"Ablim1",0.496,0.46061140505585,27,1e-04,0.0411929329882294,-0.367731784500487,-0.0250823865329366,0.822776804066627,1
"Ablim3",0.4298,0.383333333333333,25,0.024,0.0585051255428851,-0.415037499278844,-0.51882782728563,0.308367332105369,0.717838707523973
"Ackr3",0.6369,0.630895915678524,23,0.0581,0.0690097297224606,0.643856189774724,-0.849824087682062,0.192333994526027,0.596319371674581
"Acyp2",0.3928,0.348800366300366,20,0.12,0.0839620554048315,-1.14684138832927,-1.89945145228286,0.051286176231995,0.342553386488378
"Adam10",0.4577,0.490952380952381,30,1.0294,0.430955762584538,-0.15754127698648,0.103489675537073,1,1
"Adamts9",0.7421,0.71860119047619,16,0.5415,0.244702707720544,2,-4.79860727032974,0.00194872756617154,0.0601563726948607
"Adamtsl1",0.6147,0.613950892857143,32,0.1394,0.0924976499823344,0.769387071858584,-2.89420416342983,0.0161321889138168,0.19407793965102
"Adgrf5",0.6433,0.624074074074074,18,0.1024,0.0893613936028451,0.862496476250065,-0.991298698878509,0.1591170435496,0.537967147239124
"Adk",0.4141,0.399756116809284,26,0.0464,0.0584844864315602,-0.569365645670137,-1.32665489275351,0.103334542653976,0.445647494441646
"Afap1l1",0.4856,0.452777777777778,30,0.3456,0.176578961116758,-0.0524674198941355,-0.0459580687329009,0.761755171875004,1
"Aff1",0.4445,0.455128205128205,26,0,0.0447907784398693,-0.494764691749578,-0.513319365932148,0.310949442430928,0.718935847722017
"Agap1",0.5845,0.566137566137566,27,1e-04,0.039730129986664,0.111031312388744,0.311914245031829,1,1
"Agfg1",0.597,0.561728395061728,27,0.2151,0.126474322743667,0.369233809665719,-0.417307933282885,0.360941189960614,0.774224304749353
"Ago3",0.5416,0.487179487179487,26,2e-04,0.0479825226906771,0.304854581528421,-0.213415295973789,0.513548240561358,0.902522898016247
"Agtpbp1",0.7334,0.609848484848485,22,0,0.0490773466399505,1.07800251200127,-1.54164283078652,0.0791005807239906,0.404038937511031
"Ahnak",0.3964,0.38452380952381,28,1e-04,0.0404610039718666,-0.833990048561071,-2.12813456823182,0.0391057175523792,0.298549026475153
"Aig1",0.4777,0.48,25,0.4853,0.233015780012172,0.289506617194985,0.158979760028892,1,1
"Airn",0.3643,0.352774447774448,35,0.6765,0.301487123684333,-0.911463325398342,-2.40821664190771,0.0281896190448506,0.259930253530441
"Akap13",0.5225,0.515364583333333,32,0.0791,0.0681585172999107,0.332575339086871,-0.281556773535684,0.453008460343223,0.855414911818321
"Akap6",0.5796,0.673650793650794,15,0.0576,0.0631293562952883,0.0931094043914822,0.19154835411006,1,1
"Akt3",0.3425,0.295977011494253,29,0.0208,0.0459185554435288,-0.736965594166206,-1.5097551587823,0.0822683036092769,0.411341518046385
"Ambra1",0.5253,0.455128205128205,26,0,0.0498997214235953,0.169925001442312,-0.0564945283731291,0.736766465624346,1
"Ank",0.5646,0.617348484848485,20,0.0131,0.0519211221275239,0.788495894806288,-0.805894564664342,0.204240487928582,0.6170670060821
"Ank2",0.42,0.432762392460668,24,0.2973,0.153576758452609,-0.485426827170242,-0.692848469521444,0.239133129849939,0.651175341024531
"Ank3",0.5872,0.550925925925926,18,0.131,0.100201126783499,0,0.409530539046514,1,1
"Ankhd1",0.3734,0.351923076923077,26,0.4611,0.220439720610429,-1,-1.94972077126773,0.0483021611794282,0.329755138821096
"Ankrd11",0.403,0.438888888888889,30,0.0464,0.055449290450467,-0.237039197300849,0.146612120259192,1,1
"Ankrd17",0.4652,0.45811519104202,41,0.1342,0.0903428275084229,-0.227410496103073,-0.17756423563754,0.551224285470274,0.918337730660356
"Ankrd44",0.5348,0.54,20,0.3136,0.169542898935398,0.362570079384708,-0.12554730429677,0.61630538238373,0.95332640848028
"Ano6",0.4073,0.397101449275362,23,0,0.0447907784398693,-0.893084796083488,-1.40778281983819,0.093353984326845,0.430398239428961
"Antxr2",0.4877,0.463333333333333,25,0.8143,0.357561861269931,-0.497499659470817,-0.077075840859024,0.694599020381767,1
"Aopep",0.4909,0.474104927330734,31,0.0123,0.0451696055205737,-0.0324214776923773,0.00266814723758557,1,1
"Ap1g1",0.4174,0.449074074074074,18,0.1651,0.113150493872107,-0.628031222613041,-0.49976364865687,0.317424915114698,0.722716146990242
"Ap2a2",0.4491,0.4,16,0.4539,0.222460797934988,0,0.0636699991537011,1,1
"Apaf1",0.5278,0.538194444444444,24,0.2907,0.157835989370874,-0.169925001442313,0.128884441820095,1,1
"Apba1",0.7319,0.747294372294372,22,0.9508,0.410963012562836,2.11547721741994,-5.16346776446733,0.00131102701203992,0.0475685593319918
"Apbb2",0.6188,0.632194121667806,19,0.2367,0.132560350014516,0.247927513443585,0.136380584290169,1,1
"Apc",0.6544,0.667391304347826,23,0.0257,0.0584841344425516,1.58496250072116,-3.80956299384371,0.00577524711039093,0.121084762956453
"Apoe",0.4037,0.367777777777778,20,0.1713,0.110389087699036,-0.3536369546147,-0.559809803666351,0.290000377058809,0.698240974557031
"App",0.4512,0.477514984488419,34,1e-04,0.0437095391338493,-0.222392421336448,-0.1288829011187,0.611659250037885,0.953137778016115
"Arb2a",0.5388,0.529120879120879,39,0,0.0393462558427131,0.0627357553479628,0.0573340716820567,1,1
"Arfgef1",0.5648,0.670194003527337,27,3e-04,0.0409411707674859,0.251538766995964,-0.346132794375876,0.405394837429807,0.806247435784771
"Arhgap10",0.3968,0.368727106227106,26,2e-04,0.0404989786554109,-0.231325546106456,0.200335059079073,1,1
"Arhgap21",0.6061,0.666666666666667,23,0.3448,0.176821085450662,0.584962500721156,-0.751191086712588,0.220305189150876,0.631718035691068
"Arhgap24",0.5157,0.558089322685596,14,0.2195,0.123777459668069,-0.0824621601919726,-0.0114959047779415,0.879478373361155,1
"Arhgap26",0.5016,0.559804393137726,33,0.0091,0.0470288442985905,0.169925001442313,-0.0513424226962229,0.748631197925514,1
"Arhgap29",0.5327,0.516106442577031,34,0.0218,0.0469486166027515,0.222392421336448,-0.200982495896362,0.52607619425481,0.908793425598334
"Arhgap32",0.5899,0.603333333333333,20,0.5552,0.261083011100268,0.736965594166206,-0.837090167713786,0.195699547289966,0.601500773055741
"Arhgef12",0.6226,0.670429750847708,38,0.2279,0.126105244919043,0.930737337562886,-3.44418972386697,0.00867578860840514,0.146662140761134
"Arhgef3",0.6273,0.646222222222222,25,0.2231,0.122550556273252,1.18762700317577,-3.02666763055005,0.0138800547393912,0.185940355942788
"Arid1b",0.3917,0.370658263305322,34,0.2041,0.117305674239013,-0.754887502163469,-2.44599866531283,0.0269814545800635,0.252063588840067
"Arid2",0.6844,0.715079365079365,21,0,0.0504372401399868,0.874469117916141,-1.62599175941256,0.0713370814290059,0.374025419060791
"Arid4b",0.4783,0.540579710144928,23,2e-04,0.0488005901387542,-0.0874628412503395,-0.00528601790014704,0.918105509800679,1
"Arih1",0.4895,0.488095238095238,35,0.1244,0.0853610489454803,-0.112474729258412,0.00169760743749237,1,1
"Arl15",0.4356,0.528463718820862,35,0,0.0439596358728615,-0.497499659470817,-1.05799255654144,0.145768229158918,0.51490270001409
"Asap1",0.4401,0.437895314473507,41,0.0963,0.0820170056154346,-0.158262083916732,0.00413387434504386,1,1
"Ascc3",0.5346,0.476020408163265,28,0.102,0.0819189004122346,0.214124805352848,-0.0325182337376511,0.79870573333074,1
"Ash1l",0.4497,0.446551724137931,29,0.117,0.0837974836838199,-0.658963082164933,-0.695289617559315,0.23830730505394,0.651175341024531
"Atad2b",0.5591,0.583333333333333,27,1.382,0.574201328074531,1.05889368905357,-0.775159773530586,0.213088273277543,0.627679846400947
"Ate1",0.4668,0.472663139329806,27,1e-04,0.0417457621734647,-0.106915203916512,-0.00366248158925231,0.931795529011863,1
"Atf6",0.4679,0.477777777777778,15,0,0.0483340131686655,-0.106915203916512,-0.0166840796273746,0.855057320551638,1
"Atf7",0.5122,0.496666666666667,25,1e-04,0.0501316840109374,0.341036917835067,-0.101983507982894,0.651537660804052,0.980067244006096
"Atp13a3",0.6527,0.655555555555556,24,0.0415,0.0644841344425516,0.857980995127572,-1.82805900569572,0.0558636505000457,0.34792273557046
"Atp2a2",0.5698,0.544224470346761,26,0.0823,0.0782133862849623,0.371968777386958,-0.566448255052798,0.287158350352868,0.698240974557031
"Atp2b1",0.3998,0.365972222222222,24,0.0493,0.0646058955772438,-1.04730571477836,-2.09088083090833,0.0408612063084032,0.301336727319123
"Atp6v0b",0.439,0.502564102564103,26,0,0.0469464385832201,-0.160464672193246,0.0239054894860047,1,1
"Atp9b",0.5686,0.587662337662338,22,0.046,0.0668595559226319,0.938599455335857,-1.06076087093886,0.145242170510196,0.51490270001409
"Atrnl1",0.4067,0.351428571428571,20,0.1919,0.121598058493185,-0.84799690655495,-0.898295556868991,0.180125159543238,0.576075960701345
"Atxn1",0.5389,0.614221073044602,34,0.0642,0.0666872529524785,0.252766070379967,-0.544280779201749,0.296790140880708,0.704752508445828
"Auts2",0.7669,0.837777777777778,15,0.2066,0.128703264264825,2.22239242133645,-3.6017796268181,0.00727591358898562,0.139618882383238
"B4galt1",0.4555,0.48343685300207,23,0.5616,0.256450545981855,-0.53051471669878,-0.264822672375274,0.466756002068608,0.872096740707136
"Babam2",0.5664,0.532738095238095,28,0.2065,0.118462091698462,0.520832163301441,-0.563286117462361,0.288507670104703,0.698240974557031
"Baz1b",0.5611,0.578333333333333,20,0,0.0500937093273931,0.093109404391482,0.0947737888840994,1,1
"Baz2b",0.3149,0.288194444444444,24,0.1813,0.113094548520886,-1.4594316186373,-4.56621582347632,0.00251117733923767,0.074288996285781
"Bbs9",0.5454,0.533333333333333,18,1e-04,0.0505988249658176,0.222392421336448,-0.0805214762240141,0.688198105657993,1
"Bbx",0.5181,0.483333333333333,20,0.0474,0.0682475680622936,-0.547487795302493,0.254939909800294,1,1
"Bcas3",0.5599,0.532051282051282,26,2e-04,0.0470223879503087,0.53051471669878,-0.592959055875856,0.276154470471689,0.698240974557031
"Bicc1",0.603,0.669924812030075,19,0,0.038800697951982,0.443606651475615,-0.817071456358001,0.201130981795744,0.612888399463424
"Birc6",0.4039,0.311724386724387,33,0.0148,0.0448766279711903,-0.84245872301352,-2.64588192598188,0.0214265076462943,0.222490430778348
"Bmp2k",0.5468,0.57463768115942,23,0.2257,0.132655299342714,-0.120294233717711,0.249107444100165,1,1
"Bmpr1a",0.4635,0.432440476190476,16,0.128,0.0928540421917716,-0.222392421336448,-0.0889302064791124,0.673218452179975,0.992569676140642
"Bmpr2",0.5177,0.552938475665748,33,1e-04,0.0382462227649905,0.203533394085132,-0.175120497390104,0.553976740473822,0.918337730660356
"Braf",0.5053,0.486666666666667,30,0.0721,0.0678027761237653,0.476438043942987,-0.109938889913586,0.639133059785464,0.96962494112752
"Brwd1",0.5438,0.515800865800866,22,1e-04,0.043222697880589,-0.15200309344505,0.289902583958039,1,1
"Btbd7",0.3683,0.315277777777778,24,0,0.0431847231970447,-0.415037499278844,-0.356526350963168,0.398432247816735,0.805556351614149
"Btbd9",0.3965,0.371913580246914,27,0,0.042674274065149,-0.436099114806673,-0.35209726294886,0.401377851925006,0.805556351614149
"Btg2",0.2998,0.334848484848485,22,1e-04,0.0502855427458379,-1.16992500144231,-2.60485882837648,0.0224609819840949,0.222490430778348
"Btrc",0.4596,0.515686274509804,17,0.257,0.148072855357144,-0.932885804141463,-0.452007389920858,0.341707477280388,0.751121699285063
"Cacna1c",0.6762,0.763366318689285,22,0.1149,0.0930743833962828,0.987060944292502,-5.7322119979938,0.000709412158315872,0.0387448178772515
"Cacna2d1",0.6251,0.592724867724868,21,3e-04,0.0438237693340554,1,-1.7122222797576,0.064237848808654,0.363287195019608
"Calcrl",0.6033,0.653095238095238,20,0.0243,0.0534742953563286,0.777607578663552,-1.28501215530361,0.10890605821592,0.460257746031569
"Cald1",0.5293,0.545333333333333,25,0.582,0.269737298999514,2.22044604925031e-16,0.0479087191863279,1,1
"Camk2d",0.5322,0.550268817204301,31,0.3246,0.161159656972569,0.165059246270496,-0.195067448593207,0.532228502592354,0.914969096466275
"Camkmt",0.3767,0.390977443609023,19,0.4218,0.208511228358539,0.222392421336448,0.812836222433003,1,1
"Cast",0.474,0.442715419501134,28,0.2813,0.145623482762109,0.283792966000591,0.184682081240645,1,1
"Cav1",0.3062,0.278708133971292,19,0.0163,0.05409644674131,-2.05062607306997,-5.24433331351395,0.00120109019462298,0.0473763354545732
"Cavin2",0.5549,0.514102564102564,26,0.0249,0.0488228001395161,-0.146841388329271,0.567139142972604,1,1
"Cbl",0.5144,0.46875,16,0,0.0505608502822733,0.0995356735509141,-0.00634752696129404,0.910290339076736,1
"Cblb",0.4778,0.41197458455523,31,0.0819,0.0691210870890984,-0.206450877467426,-0.134103200702747,0.604537478777869,0.951436151716513
"Ccdc141",0.4613,0.454444444444444,15,0.8583,0.37501405550071,-0.540568381362702,-0.156791359381375,0.575489962340637,0.936573161700476
"Ccl21a",0.4468,0.445826260460407,41,0.0365,0.0613944393301983,-0.397592364819434,-1.43008410715488,0.0907980028466548,0.429288797514336
"Ccny",0.4875,0.513275613275613,33,1e-04,0.0378742315957541,0.403355694231208,0.191985649890391,1,1
"Cd2ap",0.4724,0.434782608695652,23,0.0594,0.07280453008761,0,0.0177873987555088,1,1
"Cd36",0.6928,0.656837280366692,22,1e-04,0.0393091754512089,1.08746284125034,-2.95576813742523,0.0150420483498975,0.191809761166967
"Cd47",0.4607,0.458333333333333,20,0.0939,0.0860200074782455,-1.28950661719498,-0.698716949695392,0.237153692401917,0.651175341024531
"Cdc42",0.3889,0.318518518518519,27,0.1207,0.0917198196278767,-0.559427408614019,-0.962135102138145,0.165386678951007,0.548423128682177
"Cdc42bpa",0.4532,0.416666666666667,30,0.1113,0.0801745022259783,-0.514573172829758,-0.578457371537088,0.28210631573546,0.698240974557031
"Cdh13",0.567,0.551367845117845,24,0.2266,0.125366953448675,0.0418201756946268,0.0161958581348571,1,1
"Cdk13",0.4746,0.422043010752688,31,0.0876,0.0733101929642848,-0.289506617194984,-0.210654624502116,0.516284476421136,0.902862015416272
"Cdkal1",0.4608,0.441777777777778,25,0.1734,0.107104039839592,-0.584962500721156,-0.391664804041856,0.376124757767367,0.79581030805358
"Celf2",0.4999,0.478997675502821,33,1e-04,0.0488718014660672,-0.0435016386365867,0.00417276479773676,1,1
"Cemip2",0.4164,0.472900628782982,26,0.2796,0.146341158415297,-1.16992500144231,-1.83609487575524,0.0553274499235042,0.34792273557046
"Cep85l",0.3625,0.338827531012405,35,0.1485,0.0953859571936981,-1.08091999538357,-4.09498554933408,0.00421225946512665,0.105051792815629
"Cflar",0.3262,0.3475,20,0,0.0487246407716656,-1.0703893278914,-1.81327456362154,0.0568646094193898,0.351077153806668
"Cgnl1",0.583,0.588333333333333,20,0.2158,0.126740145528477,0.321928094887362,-0.188055236246424,0.539692231826521,0.91783515529736
"Chchd3",0.4688,0.516071428571429,28,0.0445,0.0547277714631252,-0.120294233717711,-0.00589754783001339,0.913515613536029,1
"Chd2",0.4332,0.446205357142857,32,2e-04,0.041783736857009,-0.485426827170242,-0.550637976219235,0.293986256538892,0.700437054169843
"Chd9",0.406,0.461886304909561,43,0.1599,0.101048602269228,-0.597240830499593,-1.20639333217435,0.12034796183664,0.47651603762016
"Chrm3",0.488,0.509559884559885,36,0.2303,0.130092250996163,-0.271302021817394,-0.0933310594652426,0.665709349305166,0.990888129993015
"Clasp1",0.4731,0.480555555555556,22,0.6807,0.301167944951225,0.15200309344505,0.0474160946922417,1,1
"Clasp2",0.6356,0.642647058823529,34,0.248,0.133247011518012,1.25633975325979,-3.47404336097784,0.00839089264896818,0.146314561033868
"Clic4",0.3702,0.328030444501033,30,0.2324,0.128931188832356,-0.275634442613428,-0.34012716325816,0.409499161467172,0.809872993430898
"Clic5",0.3646,0.389355742296919,17,0,0.0500937093273931,-0.84799690655495,-1.04591353297949,0.1480888717116,0.517946300075053
"Clip1",0.6306,0.635873015873016,15,0.1006,0.0878680172774625,0.917537839808027,-1.02810188079352,0.151587411631598,0.519937498833017
"Clk1",0.7111,0.687301587301587,21,0,0.0490773466399505,1.32192809488736,-3.30039877105545,0.0101933098896853,0.15733152221036
"Cmah",0.2244,0.178097543482159,13,0.2531,0.135481027987617,-1.16992500144231,-3.25032934694392,0.0107834535126715,0.162898978595675
"Cmip",0.4449,0.473809523809524,35,1e-04,0.0387081102736376,-0.405256478486259,-0.664924715925324,0.248832005776425,0.666042052604164
"Cnksr3",0.4524,0.457971014492754,23,1.1903,0.498959096811068,-0.839535327806754,-0.483902175538493,0.325228378482532,0.731882757269528
"Cnot2",0.4222,0.442528735632184,29,2e-04,0.0491532960070391,-0.289506617194985,-0.128191874748609,0.612615524018338,0.953137778016115
"Cnot4",0.5818,0.592490842490842,26,1e-04,0.0442844219386071,0.700439718141092,-1.07064720587233,0.143380866596502,0.51414351153291
"Cobll1",0.6961,0.679710144927536,23,1e-04,0.0487626154552099,1.05889368905357,-2.44845876669883,0.0269046790135057,0.252063588840067
"Cog5",0.6687,0.650833333333333,20,0.1572,0.109595923955241,1.93859945533586,-3.85182110082753,0.00551095118691603,0.121084762956453
"Col23a1",0.7196,0.754385964912281,19,0.2428,0.140536544814235,0.874469117916141,-2.75998926800282,0.0188004894523281,0.212304180106288
"Col4a1",0.5304,0.581896551724138,29,0.5349,0.241475124258026,0.273018494406416,-0.231440294771851,0.496280794062004,0.898227393279793
"Col4a2",0.5833,0.573498964803313,23,0.353,0.177235356108437,1.23703919730085,-1.71116154906231,0.064320441018248,0.363287195019608
"Col5a2",0.6612,0.63125,20,0.1882,0.118911938737962,0.82312223791592,-1.35866479972993,0.0992639581208435,0.437747889849682
"Colec12",0.4623,0.452631578947368,19,1.0352,0.431022603491801,-0.584962500721156,-0.311630355222771,0.42983816025709,0.820390037049822
"Cp",0.7092,0.685074185074185,33,0.156,0.0996523989453457,1.2081081953302,-6.35841767407493,0.000362378472668781,0.0257288715594835
"Cpeb3",0.4304,0.457471001221001,16,0.0817,0.0689869530219481,-0.251538766995964,0.134596350192638,1,1
"Cped1",0.5767,0.608563074352548,38,0.0204,0.0528237777294294,0.408805545567329,-1.28950031082343,0.10829001242717,0.460257746031569
"Cplane1",0.4753,0.460648148148148,18,0.6444,0.295070640389638,0.628031222613042,0.212624603019528,1,1
"Cpne8",0.4936,0.459803921568627,34,0.0511,0.0583259071078511,0.057715497856287,0.0116865394873855,1,1
"Cpq",0.4873,0.469688644688645,28,0.1039,0.0774934868221738,-0.0506260730699679,-0.000973568502512734,0.964803668736088,1
"Cradd",0.3926,0.34937343358396,19,0.083,0.0763097657816415,-1,-1.33465527099577,0.102300331552838,0.445602671181074
"Creb5",0.5414,0.503149801587302,32,0.1445,0.0944889270169796,0.335603031784439,-0.347066639746444,0.404762047226117,0.806247435784771
"Crebbp",0.5496,0.571236559139785,31,0.0927,0.0735510736251141,0.321928094887362,-0.390871133324119,0.376608821839441,0.79581030805358
"Crim1",0.4733,0.484,25,1e-04,0.043222697880589,-0.289506617194985,-0.122585228076716,0.6204964273198,0.955284555841452
"Crtc3",0.4721,0.482456140350877,19,0.6294,0.28987833185204,-0.917537839808027,-0.202153946955024,0.524872825250201,0.908793425598334
"Csgalnact1",0.4841,0.506349206349206,21,0.1275,0.0932084999588566,0.115477217419936,0.0650128063020503,1,1
"Csnk1a1",0.4591,0.462962962962963,27,1e-04,0.0412939132573136,0.120294233717711,0.283661113488652,1,1
"Cstf3",0.4455,0.460526315789474,19,0.0788,0.0803612907728982,-0.662965012722429,-0.483153826008689,0.32560276936202,0.731882757269528
"Cul1",0.6503,0.693181818181818,22,0.3401,0.179513678364322,1.13750352374994,-2.06394918557984,0.0421817055825402,0.301336727319123
"Cul3",0.5254,0.584541062801932,23,0.0599,0.0710808486117035,0.211504105193712,-0.110542355021447,0.638214663795672,0.96962494112752
"Cux1",0.4768,0.480392156862745,17,1e-04,0.0494291761757965,-0.15200309344505,-0.0332795717088032,0.796414171216996,1
"Cyfip1",0.5653,0.581609195402299,29,0.017,0.0472829429193847,0.70626879694329,-1.15570425967345,0.128427627317912,0.493654789774479
"Cyyr1",0.2409,0.270065359477124,30,2e-04,0.0381137399867308,-1.8073549220576,-10.5490330010837,4.36368313496077e-06,0.000769347827511624
"D5Ertd615e",0.4873,0.48610066833751,38,0.1077,0.0860524585141319,-0.0478285250906152,-0.023177631663323,0.829531305323807,1
"Daam1",0.4446,0.422619047619048,28,0.8877,0.382985642412687,-0.415037499278844,-0.645889645853302,0.255720308634913,0.666942988380106
"Dapk1",0.3925,0.388775510204082,28,1.0342,0.436444022498612,-1.30256277002043,-1.83231702972532,0.055578846987219,0.34792273557046
"Dapk2",0.4526,0.45534188034188,26,0.1944,0.113189888747111,0.214124805352848,0.238580958654868,1,1
"Dcaf6",0.5198,0.521212121212121,22,0.2278,0.136943569253911,0.299560281858908,-0.116907425649583,0.628709488246497,0.959965025064544
"Dcn",0.5595,0.514339826839827,20,1e-04,0.0381585172999107,0.192645077942396,-0.0246178130539647,0.824398718924081,1
"Ddx17",0.5237,0.567460317460317,21,1e-04,0.0499376961071396,-0.15200309344505,0.118668088766505,1,1
"Ddx50",0.548,0.522727272727273,22,0.4668,0.227513390847104,-0.415037499278844,0.581016427617637,1,1
"Ddx6",0.5432,0.579710144927536,23,0.7016,0.316330101170431,0.459431618637297,-0.316599317002279,0.426184455751996,0.820390037049822
"Dennd1a",0.4322,0.469444444444444,35,0.0546,0.0591266123668568,-0.51937415909358,-0.924308191321565,0.17394440303444,0.563929343171017
"Dennd4a",0.5548,0.563558201058201,36,0.3018,0.153878795704373,0.561878887608115,-1.12194407020726,0.134143298214658,0.501137638092641
"Dennd5b",0.4468,0.478703703703704,18,1e-04,0.0483719878522098,-0.321928094887362,-0.112799405340848,0.634806623268764,0.967194640602623
"Dip2c",0.5206,0.519992784992785,30,0.072,0.0693243742942739,0.0310268956206243,0.074988309743226,1,1
"Dlc1",0.4252,0.450676294868672,29,0.0839,0.0742778639850159,-0.432959407276106,-0.454753931229824,0.340245031007158,0.751121699285063
"Dleu2",0.4713,0.495833333333333,36,0.2563,0.136600314691715,-0.387023123109247,-0.283053953811873,0.451809688592272,0.855414911818321
"Dlg1",0.7096,0.7103044332211,36,1e-04,0.0389588185002562,0.853158611670729,-2.69133068901099,0.0203378302551177,0.215520290763187
"Dmxl1",0.5809,0.447826086956522,23,0.0079,0.0509065733235885,0.0824621601919726,0.339656009407186,1,1
"Dnaaf9",0.5403,0.52281746031746,24,1e-04,0.0469844132667644,0.304854581528421,-0.21144615250881,0.51549735721664,0.902862015416272
"Dnajc1",0.5349,0.551075268817204,31,0.0179,0.0445431430934318,0.662965012722429,-0.781277339727701,0.21129155779081,0.627679846400947
"Dnm1l",0.5294,0.475,20,3e-04,0.05059157267894,0.263034405833794,-0.0964402320106039,0.660529967713374,0.985653310673742
"Dnm3",0.3097,0.295194003527337,27,0,0.0381662911790784,-1.16046467219325,-3.93508957745673,0.00502566737205793,0.115103994650359
"Dock1",0.5924,0.59150641025641,34,0.1885,0.111746221706436,0.366127898797897,-0.766343258940211,0.21570969369272,0.627679846400947
"Dock4",0.4082,0.385183080808081,40,0.1275,0.0942647794750269,-0.35267161831847,-1.26276778540684,0.112016742601076,0.463700662425757
"Dock9",0.4859,0.44857677045177,40,0.0534,0.0643317050441099,0.0196288067489324,0.0413378748335163,1,1
"Dpysl3",0.4228,0.41991341991342,22,0.2887,0.156055551478817,-0.369233809665719,-0.351129005566705,0.402026008393958,0.805556351614149
"Dst",0.5462,0.543112874779541,45,0.098,0.083357560355372,0.563900885193327,-1.50162589499723,0.0830975769789173,0.41136193713734
"Dyrk1a",0.5308,0.510714285714286,28,1e-04,0.040082344863019,0.253756592245783,-0.17433253516641,0.554869775805542,0.918337730660356
"Dysf",0.486,0.543017127799737,23,0.2986,0.15818318350316,-0.44745897697122,-0.0598978667169305,0.729256138743724,1
"Ebf1",0.5897,0.582992706754317,38,0.3142,0.167142256056243,0.477578965347557,-1.2557487196153,0.113018494293437,0.463700662425757
"Ece1",0.5001,0.519,25,1e-04,0.0448287531234136,0.3536369546147,-0.0229978737954717,0.830183528317659,1
"Ecpas",0.5436,0.572065189712249,34,1e-04,0.0388800378623205,0.20945336562895,-0.204663497860921,0.522311293509679,0.906701756459344
"Efna5",0.484,0.474206912878788,32,0.1957,0.117275017624024,-0.415037499278844,-0.183871170057984,0.544237465324209,0.91783515529736
"Egfl7",0.4907,0.488636363636364,22,0,0.045338454787644,0.074000581443777,0.0166772302545795,1,1
"Egfr",0.5646,0.566220238095238,16,0.7569,0.33276883453448,0.807354922057604,-0.579728782799926,0.281578064953424,0.698240974557031
"Ehbp1",0.5506,0.473015873015873,28,0,0.0385790696194101,0.192645077942396,-0.0716720926513368,0.704978816126447,1
"Ehd4",0.3594,0.364285714285714,16,0.0274,0.0573515018743593,-0.710493382805015,-0.63886108697457,0.258322988457083,0.666942988380106
"Ehmt1",0.5122,0.462121212121212,22,0.0485,0.0683174429425827,-0.371968777386958,0.138405695417276,1,1
"Eif4g3",0.5232,0.480913026367572,22,0.1019,0.085118842618057,-0.321928094887362,0.198383112618032,1,1
"Elf1",0.5725,0.560669191919192,24,0.0628,0.0638924714452974,0.710493382805015,-1.18179602212365,0.124195920916431,0.484500570608055
"Elk3",0.5185,0.542846417846418,37,2e-04,0.0395859537472184,0.467778961350818,-0.56983250778952,0.285723122532261,0.698240974557031
"Elmo1",0.4321,0.41476603793677,41,0.1675,0.110533403971487,-0.278975949702815,-0.576431735258979,0.282950526279442,0.698240974557031
"Eln",0.3309,0.299358974358974,26,0.1813,0.109675347982676,-0.79836613883035,-2.1447747915283,0.0383473232317328,0.296813424125388
"Emcn",0.4057,0.438647342995169,23,0.2076,0.116955985654341,-0.192645077942396,0.101927091575376,1,1
"Epb41l2",0.5927,0.569875776397516,23,0.377,0.191889197733691,0.395928676331139,-0.427056612843398,0.355391324428671,0.764629819225323
"Epc1",0.3945,0.361904761904762,25,0.2274,0.134688443548412,-1,-1.36255337750774,0.0987815165352278,0.437747889849682
"Eps15",0.6269,0.699206349206349,21,0.3066,0.162853019833247,0.943416471633632,-1.69624428891877,0.0654940295246617,0.363287195019608
