"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Gm20732",0.487654320987654,27,-23.5124136788036,-23.4523244652953,-0.0600892135083022,0.728841051593451,1
"Gm37376",0.49009009009009,37,-32.3333455829921,-32.3298449249659,-0.00350065802611255,0.933315735217158,1
"Gm56730",0.954545454545455,22,-5.53481848714651,-4.42326951860021,-1.1115489685463,0.135960003719115,1
"Gmds",0.563008130081301,41,-40.3706497009355,-40.2972617136611,-0.0733879872744296,0.701635590349264,1
"Gnaq",0.502128427128427,66,-72.5340384722411,-72.435144726332,-0.0988937459091375,0.65651267717437,1
"Gnb1",0.414588744588745,55,-52.8401741338537,-52.8084166178289,-0.0317575160248253,0.80102414553117,1
"Gpcpd1",0.510416666666667,32,-26.2177674662348,-26.0743911467905,-0.143376319444283,0.592309070438659,1
"Gphn",0.515432098765432,54,-48.7095529281959,-48.6790180778176,-0.0305348503783307,0.804813153808341,1
"Grk5",0.523150962512665,47,-48.4550424646329,-48.3848361439277,-0.0702063207051822,0.707871135060868,1
"Gucy1a2",0.257317073170732,41,-33.7168111157295,-33.6253667919856,-0.0914443237439642,0.668902445740925,1
"Hdac9",0.540295815295815,33,-43.3494639503872,-40.5632424693944,-2.78622148099285,0.0182452879889284,0.584678546917931
"Heatr5a",0.451612903225806,31,-27.5624620679948,-25.6551565161057,-1.90730555188906,0.0508073983911605,0.722664737097312
"Hectd1",0.393333333333333,25,-21.663859840752,-21.6353512826886,-0.0285085580633755,0.811274185821454,1
"Hecw2",0.552976190476191,28,-29.3033556353118,-28.6306390377307,-0.672716597581189,0.246078081241403,1
"Heg1",0.503786889993787,57,-73.3215647193972,-73.0470798983246,-0.274484821072605,0.458739003640041,1
"Herc1",0.472222222222222,51,-41.6644036613602,-41.4087638967077,-0.255639764652514,0.474585481646664,1
"Hip1",0.516339869281046,51,-44.2981718987189,-43.9420419309546,-0.356129967764339,0.398694587448007,1
"Hivep2",0.589126984126984,50,-53.4513855977967,-52.4647676725325,-0.986617925264255,0.160104813185401,1
"Hmbox1",0.45,30,-27.5657752449655,-27.0466893575386,-0.519085887426904,0.308247050206879,1
"Hmcn1",0.431921701486919,69,-82.9533072682186,-82.8939492978682,-0.0593579703504332,0.730431349544031,1
"Hnrnpa2b1",0.519298245614035,38,-32.0436749433989,-31.9213693892665,-0.122305554132456,0.620895386603719,1
"Hnrnph1",0.681372549019608,34,-26.3622523297278,-26.3471188753748,-0.0151334543530517,0.861885994916245,1
"Htr2b",0.340579710144928,23,-20.6506085673291,-19.3136950715794,-1.33691349574973,0.102010463428799,0.898967208966288
"Igf1r",0.577777777777778,42,-44.3158967001835,-43.9940481260337,-0.321848574149811,0.422375168583762,1
"Igfbp5",0.684305150631681,49,-51.616665896588,-50.9457371995627,-0.670928697025332,0.24670667848835,1
"Igfbp7",0.415007215007215,33,-33.3827756794823,-33.3595486582172,-0.0232270212650647,0.829352566768901,1
"Il6st",0.523255813953488,43,-40.4633120563525,-40.1396368125871,-0.323675243765436,0.421061545120589,1
"Ino80",0.438888888888889,30,-25.4898441923475,-25.3588549287025,-0.130989263645031,0.6087641268993,1
"Irf2",0.505555555555556,45,-41.7419758735753,-41.5815346333929,-0.160441240182372,0.57107778864145,1
"Itga9",0.454740740740741,75,-91.5562434362646,-91.5419306684885,-0.0143127677761186,0.86564654567441,1
"Itpkb",0.569897959183673,28,-24.8737514031171,-24.5568140549361,-0.316937348180943,0.425937601717669,1
"Itpr1",0.517094017094017,52,-50.5447732027811,-50.5362268161959,-0.00854638658523044,0.895981516210619,1
"Itpr2",0.474468085106383,47,-42.8042751836684,-42.5526424609073,-0.251632722761187,0.478068817039531,1
"Itsn2",0.511904761904762,42,-33.7508531234356,-33.6295536037898,-0.121299519645774,0.622335221483749,1
"Jak1",0.535460992907801,47,-39.0744769980312,-38.8072199570711,-0.267257040960082,0.464715203923306,1
"Jmjd1c",0.575944170771757,58,-60.1657379925258,-59.4544657572735,-0.711272235252309,0.232985049368766,1
"Kalrn",0.58130081300813,41,-37.9538264031181,-35.7006944396236,-2.25313196349455,0.0337709290698925,0.722664737097312
"Kansl1",0.536607142857143,56,-53.3081999787927,-53.2821587339703,-0.0260412448224372,0.819478413705122,1
"Kat6b",0.58974358974359,26,-23.0014310476188,-22.4721123404821,-0.529318707136735,0.3035261649769,1
"Kcnn3",0.338709677419355,31,-28.1091757135902,-25.7657868493601,-2.34338886423009,0.030395596873052,0.722664737097312
"Kcnq1ot1",0.277777777777778,33,-26.9319380648066,-26.7128131528808,-0.219124911925778,0.507968402678889,1
"Kcnt2",0.608865970630676,34,-40.7744274720003,-40.7737479702199,-0.000679501780389558,0.970592913449588,1
"Kdm4c",0.552325581395349,43,-38.0029556834147,-34.6089252572546,-3.3940304261601,0.00917695402438503,0.53914604893262
"Khdc4",0.475308641975309,27,-22.2252158677297,-22.0584193185516,-0.166796549178162,0.563550962213361,1
"Kif13a",0.425968992248062,43,-35.5772725514739,-35.3768695473075,-0.200403004166411,0.526673293964045,1
"Kif1b",0.415032679738562,51,-39.7797523851434,-39.7758246955106,-0.00392768963273227,0.929375506386896,1
"Kif5b",0.51,30,-27.0853603689172,-25.4368663014334,-1.64849406748377,0.0694070368941654,0.744315465085241
"Klf12",0.644590114526823,79,-82.119955254441,-81.9293290873438,-0.190626167097122,0.536933769227179,1
"Klf7",0.566666666666667,55,-56.1849364862357,-53.8428278351308,-2.34210865110487,0.0304409285379167,0.722664737097312
"Kmt2a",0.428921568627451,34,-28.4986025012204,-28.4059498262632,-0.0926526749572218,0.66685300017996,1
"Kmt2c",0.577210884353741,49,-48.3004761925084,-48.3008831334091,0.000406940900617769,1,1
"Kmt2e",0.553819444444444,48,-41.8873310629187,-41.3905559276963,-0.496775135222379,0.318876202759464,1
"Kpna4",0.510416666666667,32,-26.1548202422466,-26.0573875427789,-0.0974326994676922,0.658897666136093,1
"Krit1",0.505555555555556,30,-26.5836096567562,-25.9436846550187,-0.639925001737534,0.257926926467931,1
"Lama2",0.383131313131313,35,-47.7423936948812,-47.0874548461503,-0.6549388487309,0.25241680009125,1
"Lamc1",0.470099667774086,43,-49.1759739778465,-49.1773051941356,0.00133121628905997,1,1
"Ldb2",0.503313892897226,72,-93.2078600291586,-92.0370240543935,-1.17083597476518,0.125954302575772,1
"Ldlrad4",0.667721861471862,56,-65.8474553787322,-65.220039771313,-0.627415607419252,0.262631743531906,1
"Lhfpl6",0.666830065359477,34,-35.0429269022926,-35.0084789549734,-0.0344479473191726,0.792951190856727,1
"Limch1",0.663032106782107,66,-71.3703059429545,-71.2910889724762,-0.0792169704783419,0.690602460725037,1
"Lims1",0.421895424836601,51,-45.3230828160319,-44.8433505178241,-0.479732298207836,0.327321809204601,1
"Lncpint",0.440999539912583,69,-73.9187746820346,-73.9034824929538,-0.0152921890807818,0.861170861963011,1
"Lpp",0.570531400966184,69,-69.6107328236857,-69.5080925283474,-0.102640295338219,0.650491848090042,1
"Lrba",0.533333333333333,37,-35.9977461188972,-35.911305982495,-0.0864401364021461,0.677564602134874,1
"Lrch1",0.694444444444444,57,-49.1650976223858,-47.488679360754,-1.67641826163189,0.0670893140599272,0.744315465085241
"Lrch3",0.595238095238095,35,-30.1295790989332,-30.1244216489363,-0.0051574499968936,0.919104107980425,1
"Lrrfip1",0.55952380952381,42,-37.6079902959739,-37.5997617766585,-0.00822851931540214,0.89792344328744,1
"Lsamp",0.756802721088435,14,-13.9741170853645,-13.6078639215462,-0.366253163818232,0.392071994568656,1
"Ltbp4",0.394186046511628,43,-37.3946056632157,-37.33984745793,-0.0547582052857862,0.740695368485894,1
"Luc7l2",0.393863179074447,71,-65.3129099131476,-65.1240246428273,-0.18888527032027,0.538798826929945,1
"Lyn",0.533045977011494,58,-62.5466340060581,-60.9023816607634,-1.64425234529469,0.069766531977123,0.744315465085241
"Lyve1",0.45625,40,-39.8263356074293,-39.4567064379664,-0.369629169462875,0.389898562212132,1
"Macf1",0.448571428571429,50,-45.8495092861435,-45.5814870394559,-0.268022246687622,0.464076655561944,1
"Maf",0.527777777777778,57,-54.3681318453042,-53.8728923843977,-0.495239460906475,0.319625349988374,1
"Magi1",0.457928268753011,97,-132.049941820325,-132.051267513062,0.00132569273742433,1,1
"Malat1",0.526614503011105,120,-305.64489132774,-305.573807579193,-0.071083748546414,0.706135664667153,1
"Man1a",0.530929487179487,52,-52.9748420113924,-52.1126221048679,-0.862219906524459,0.189122545250371,1
"Man2a1",0.565217391304348,46,-46.13780389518,-46.0910154507225,-0.046788444457512,0.759678198668296,1
"Map1b",0.5625,24,-21.338362102778,-21.3385397457608,0.000177642982844617,1,1
"Map3k1",0.443710691823899,53,-46.0691514030653,-46.0326054114252,-0.0365459916401747,0.786886932486302,1
"Map3k3",0.436170212765957,47,-39.4309411145973,-39.3789667473427,-0.0519743672545872,0.74714149109123,1
"Map4k3",0.44952380952381,35,-31.1397130791151,-31.031732702854,-0.107980376261054,0.64213500923608,1
"Map4k4",0.36875,40,-35.0925160946478,-34.7255416105021,-0.366974484145736,0.39160616125525,1
"Marchf3",0.655442176870748,35,-34.1782424552489,-33.9288943286795,-0.249348126569416,0.480073538035661,1
"Mark2",0.698717948717949,26,-20.5300617634018,-20.5188961269832,-0.0111656364186175,0.881209198226266,1
"Mast4",0.348645320197044,58,-67.0931775198763,-67.059870446245,-0.0333070736312919,0.796331918462461,1
"Mbnl2",0.432591442374051,69,-75.3324475464959,-74.2732635951098,-1.0591839513861,0.145541567389563,1
"Mbtd1",0.41304347826087,23,-19.7520127491041,-19.6519103531147,-0.100102395989424,0.654555594599739,1
"Mctp1",0.502312534209086,58,-69.231135592675,-69.1467326292542,-0.0844029634207999,0.68117520575695,1
"Mcu",0.386981566820277,62,-62.8202630818859,-61.6676580008897,-1.15260508099615,0.128940839657654,1
"Mdfic",0.438636363636364,44,-38.0235436807734,-37.9937975364146,-0.0297461443587324,0.807300205653265,1
"Med13l",0.39367816091954,29,-23.9550510722227,-23.9400756929803,-0.0149753792423759,0.86260200653063,1
"Mef2a",0.585897435897436,52,-46.1445893810306,-45.7294701208745,-0.415119260156089,0.362203567443361,1
"Meis2",0.473958333333333,48,-45.879922540967,-45.3024886677114,-0.577433873255607,0.282532473290204,1
"Mgat5",0.471875,32,-29.0498657911224,-28.7263808707814,-0.323484920341006,0.421198128350844,1
"Mgll",0.428282828282828,33,-34.3280807596246,-32.6951558536224,-1.63292490600224,0.0707363633485265,0.744315465085241
"Mgp",0.519664902998236,27,-39.6271613432393,-39.3501143071905,-0.277047036048756,0.456649666975496,1
"Mia2",0.3984375,32,-27.942212466146,-27.8552676095688,-0.0869448565772721,0.676677782257498,1
"Mical2",0.476190476190476,42,-37.6081694731701,-35.5924644988189,-2.0157049743512,0.0446606015960263,0.722664737097312
"Mir181a-1hg",0.488888888888889,30,-29.5357006863309,-27.4573211911899,-2.07837949514105,0.0414686811142786,0.722664737097312
"Mir99ahg",0.510222112469303,89,-98.3974571116675,-98.3674040928586,-0.0300530188088857,0.806328422189639,1
"Mkln1",0.52962962962963,45,-40.6671292648308,-40.6371069909548,-0.0300222738759288,0.80642554483321,1
"Mllt10",0.486123511904762,64,-63.2638097901989,-63.1812114892706,-0.0825983009283107,0.684416507141384,1
"Mmrn1",0.554117647058823,85,-91.7792323021589,-91.6983467422309,-0.0808855599280349,0.68753109728346,1
"Mnat1",0.502469135802469,27,-24.0207677840808,-24.0140190254167,-0.00674875866414482,0.907510825293077,1
"Morrbid",0.564814814814815,36,-34.7210520263564,-32.6947936708537,-2.02625835550271,0.044105544450221,0.722664737097312
"Mpdz",0.52991452991453,39,-32.653450575732,-32.65351888655,6.83108179444503e-05,1,1
"Mpp7",0.476262626262626,60,-67.9509448587722,-62.1011594235518,-5.84978543522039,0.000625145134725142,0.116873182606641
"Mrc1",0.607424693362193,32,-31.1663240488061,-30.9149736752584,-0.251350373547734,0.478315835028329,1
"Msi2",0.631313131313131,33,-26.1475193435686,-26.1417517459083,-0.00576759766022406,0.91447004680386,1
"Msrb3",0.509057971014493,46,-45.7147164815166,-44.8743612210903,-0.84035526042635,0.19483006776188,1
"Mtmr3",0.595744680851064,47,-42.7360587189546,-41.8112835662141,-0.924775152740494,0.17383570555252,1
"Mtss1",0.542543859649123,38,-36.740226870293,-36.7395004150569,-0.000726455236154777,0.96959434709272,1
"Mtus1",0.397727272727273,33,-27.8026302765779,-27.6614301524204,-0.141200124157514,0.595132307367843,1
"Mycbp2",0.461458333333333,48,-42.2727321022831,-42.1908658616614,-0.0818662406217072,0.685743103996136,1
"Myo1b",0.529541446208113,27,-24.0835628527648,-23.9624606352605,-0.121102217504294,0.622618469691565,1
"Myo1d",0.529497354497354,36,-37.0667441622721,-36.6679431719979,-0.398800990274204,0.371811306384649,1
"Myo6",0.354081632653061,49,-41.7667569258059,-41.7286473325402,-0.0381095932657303,0.782487984608025,1
"Myo9a",0.350490196078431,34,-28.4051260147687,-27.9564329472375,-0.448693067531174,0.343483552588263,1
"Myzap",0.389455782312925,49,-43.2366053287052,-43.2028776454232,-0.0337276832820734,0.795078445130113,1
"Nav1",0.5,38,-35.8359852052385,-35.5962160305229,-0.239769174715576,0.488631499790297,1
"Nbea",0.463333333333333,50,-48.1177363317221,-47.8434949105799,-0.274241421142172,0.458938267377672,1
"Nbeal1",0.523584905660377,53,-48.2917266392959,-48.2750359162235,-0.0166907230723368,0.855028785622045,1
"Nck1",0.522522522522523,37,-32.8640110883387,-31.185961971211,-1.67804911712768,0.0669565347185663,0.744315465085241
"Nckap1",0.626262626262626,33,-26.409852165006,-26.2553911914584,-0.154460973547543,0.578342476264965,1
"Ncoa2",0.486111111111111,36,-33.5893712144625,-33.1403224018819,-0.449048812580614,0.343292320385621,1
"Ncoa3",0.642857142857143,35,-29.0446156441633,-29.0079922614776,-0.0366233826856437,0.786666853974628,1
"Ncor1",0.44047619047619,42,-33.6626277733669,-33.5598855419098,-0.102742231457157,0.650329895396293,1
"Ndfip1",0.583333333333333,37,-30.9177693251424,-30.8852514293938,-0.0325178957485406,0.798706756960751,1
"Neat1",0.52424330055909,76,-83.8038819983507,-83.072224535116,-0.731657463234725,0.226403416936039,1
"Nedd4",0.411764705882353,51,-42.5349822963293,-42.4491361952085,-0.0858461011207865,0.678612252219829,1
"Nedd9",0.607905982905983,39,-32.9098045410816,-32.7924316318661,-0.117372909215568,0.62802698704617,1
"Nek7",0.538571428571429,35,-31.6570585977018,-31.6567212436315,-0.000337354070317986,0.979277163440342,1
"Nf1",0.531770833333333,64,-64.3482308696487,-62.2627664071015,-2.08546446254719,0.0411232472031053,0.722664737097312
"Nfat5",0.533880471380471,66,-72.727183487508,-72.6216525506336,-0.105530936874359,0.645936388407495,1
"Nfatc1",0.469166666666667,40,-35.971066152074,-35.945313084378,-0.0257530676959945,0.820462908171783,1
"Nfia",0.499486363664752,92,-127.671271575727,-125.718325464463,-1.95294611126396,0.0481170716727105,0.722664737097312
"Nfib",0.52027728786988,81,-105.662846726285,-105.656625492904,-0.00622123338125391,0.91118354453666,1
"Nfkb1",0.524074074074074,45,-42.7276696705597,-42.2557974653094,-0.471872205250321,0.331316731887456,1
"Nhsl1",0.507774538386783,49,-45.8562799988521,-45.2003758365594,-0.655904162292742,0.252067509202992,1
"Nipbl",0.582355442176871,56,-50.2891257223562,-50.0814556428844,-0.207670079471818,0.519271420425041,1
"Nlk",0.472777777777778,30,-26.9586380172159,-26.9526580756211,-0.00597994159478787,0.91291596669279,1
"Npas3",0.638888888888889,21,-20.9882169136384,-19.096321879122,-1.89189503451639,0.0517513129764066,0.722664737097312
"Nr2f2",0.550833333333333,40,-35.3851619686986,-35.3472789387271,-0.0378830299715105,0.783119294818425,1
"Nr3c1",0.467054263565891,43,-40.1634326445643,-39.5406658622251,-0.622766782339276,0.264407259935853,1
"Nr3c2",0.521377551020408,70,-76.6954719513778,-75.9647510528212,-0.730720898556569,0.226700855032688,1
"Nrip1",0.447883597883598,36,-34.1681862927407,-33.6707869560968,-0.497399336643888,0.318572358307858,1
"Nrp1",0.4275,20,-22.8307041087431,-22.7963716424847,-0.0343324662583555,0.793290646566421,1
"Nrp2",0.437083333333333,60,-67.7050834169897,-65.7981458272328,-1.90693758975692,0.0508297231425316,0.722664737097312
"Nrxn3",0.5,22,-28.4109768499923,-15.6899746828359,-12.7210021671564,4.55883149409516e-07,0.000321397620333709
"Nsd1",0.564227642276423,41,-36.3829736424909,-36.0264200081676,-0.356553634323234,0.398414199968042,1
"Nsmce2",0.419270833333333,32,-26.4781302041432,-26.310886260997,-0.167243943146197,0.563028331678657,1
"Ntn1",0.517460317460318,84,-84.9086390915709,-84.9088538762251,0.000214784654190225,1,1
"Ntn4",0.635683760683761,18,-20.0221010623558,-19.988398222911,-0.0337028394447856,0.795152250528746,1
"Numb",0.47896174863388,61,-59.4732331045493,-58.8955496565395,-0.577683448009758,0.282428481960445,1
"Nup98",0.509259259259259,36,-28.3986132271355,-28.1955157487805,-0.203097478355023,0.523907140652306,1
"Nxn",0.58637142529188,88,-115.155451055123,-114.296744174127,-0.85870688099601,0.190026291223369,1
"Osbpl9",0.573286052009456,47,-45.2738291638809,-44.8451563474081,-0.42867281647279,0.354482564911817,1
"Osmr",0.739102564102564,26,-24.2591260534246,-24.0421593128982,-0.216966740526328,0.510065134125885,1
"Pafah1b1",0.538666666666667,50,-48.8662006138,-48.7164812818863,-0.149719331913772,0.584234542275416,1
"Pak2",0.640625,32,-25.564866734219,-25.5247911394075,-0.0400755948115155,0.777092627827738,1
"Pakap",0.621551724137931,58,-60.1098727339712,-60.1002611645716,-0.00961156939955288,0.889728679002996,1
"Palm",0.610215053763441,31,-26.5591732566014,-26.5118930312293,-0.0472802253720275,0.758457624823854,1
"Pam",0.461896798853321,46,-44.7129742249118,-42.9167676610503,-1.79620656386155,0.0580439000283123,0.722664737097312
"Pan3",0.459166666666667,60,-59.3299569963018,-59.3241778637832,-0.00577913251855477,0.914384890749269,1
"Pard3",0.581311769991015,53,-47.6550136872796,-47.6398737577771,-0.015139929502503,0.861856747628684,1
"Parp8",0.548015873015873,42,-37.5839787870788,-37.5763998615491,-0.00757892552977069,0.902014271575992,1
"Pbx1",0.488045634920635,48,-56.2723757883377,-55.3070359181554,-0.965339870182277,0.164684097069706,1
"Pbx3",0.632183908045977,29,-25.1218801628093,-24.8279051709023,-0.293974991907028,0.443212943918538,1
"Pcdh7",0.556150793650794,24,-27.2794663941676,-25.4876013838676,-1.79186501029999,0.0583479993447527,0.722664737097312
"Pcdh9",0.471296296296296,24,-39.0320253404922,-37.2557399177199,-1.77628542277227,0.0594532691512682,0.722664737097312
"Pcsk6",0.533333333333333,60,-62.4751247464247,-61.5050851587939,-0.970039587630801,0.163659937635757,1
"Pdcd6ip",0.361111111111111,36,-29.238656538878,-29.2378368764629,-0.0008196624150969,0.967703614175781,1
"Pde10a",0.336507936507937,33,-29.8134850663783,-29.5637646616701,-0.249720404708189,0.479745928759308,1
"Pde1a",0.584090909090909,22,-19.940651149717,-19.8153413854413,-0.125309764275752,0.616639185831511,1
"Pde3a",0.39702380952381,24,-25.3037689174073,-25.1374795535343,-0.16628936387297,0.564144570646534,1
"Pde3b",0.421875,32,-34.5343971527816,-33.321616474837,-1.21278067794459,0.119370473240174,1
"Pde4b",0.438095238095238,42,-35.957641531727,-35.6562543786143,-0.301387153112714,0.437521456100084,1
"Pde7b",0.364599410251584,69,-84.2370928152342,-83.6071259471202,-0.629966868113954,0.261663633787711,1
"Pde8a",0.570138888888889,48,-45.5704067546206,-43.7247541005732,-1.84565265404747,0.054696795261564,0.722664737097312
"Pdgfd",0.402439024390244,41,-46.8037271372552,-44.5943929983808,-2.2093341388744,0.0355477695211444,0.722664737097312
"Pdlim1",0.407894736842105,38,-35.0925870419012,-34.5056672216839,-0.586919820217283,0.278613700106632,1
"Pdlim5",0.419971264367816,58,-63.5560292940815,-63.27826258043,-0.277766713651516,0.456065511703712,1
"Pds5a",0.496875,32,-27.050009808626,-27.0273241843733,-0.0226856242526843,0.831322845813824,1
"Pdzd2",0.49734940984941,36,-35.930281881035,-35.4314339093913,-0.498847971643684,0.317868665148165,1
"Pecam1",0.534429824561404,52,-46.2203948480971,-45.8244663016935,-0.395928546403574,0.373539171527606,1
"Peli1",0.426190476190476,35,-29.8999809720831,-29.6304403937927,-0.269540578290396,0.462813774574548,1
"Per3",0.442307692307692,26,-22.748526968902,-22.65741152301,-0.091115445892008,0.66946301593007,1
"Pgm5",0.399333333333333,25,-22.358776594933,-22.2435822065681,-0.11519438836492,0.631235706152047,1
"Phf20l1",0.392372881355932,59,-52.5537198714902,-52.4484944840896,-0.105225387400623,0.646414320585215,1
"Phip",0.651724137931034,29,-25.3182311983721,-23.7641350279383,-1.5540961704338,0.0778993732097162,0.745059003486636
"Phldb2",0.5,29,-24.5668979486911,-24.5498249855995,-0.0170729630916924,0.853396760970281,1
"Phlpp1",0.480030721966206,31,-27.1902280155714,-27.1892000046144,-0.00102801095703242,0.963833612457728,1
"Picalm",0.611111111111111,36,-33.8296412889704,-33.6295577720588,-0.200083516911683,0.527003006264603,1
"Pid1",0.573390151515151,24,-31.6664940604725,-31.6393920257668,-0.0271020347056741,0.815902987998424,1
"Piezo2",0.534343434343434,33,-32.6905161002238,-32.2957275357674,-0.394788564456348,0.374228023051932,1
"Pip4k2a",0.410493827160494,27,-23.8204078053754,-23.79476219569,-0.0256456096853555,0.820831496900507,1
"Pitpnc1",0.465156794425087,82,-105.518406363036,-103.653006254238,-1.86540010879787,0.0534177964156531,0.722664737097312
"Pkd2",0.580555555555556,24,-21.5827059677088,-21.4895922201898,-0.0931137475189985,0.666075165245161,1
"Pkig",0.462962962962963,27,-22.578103144967,-22.4896367694411,-0.0884663755259218,0.67402254540983,1
"Pkn2",0.419354838709677,31,-25.5121108937868,-25.441633610831,-0.0704772829557925,0.707333882770761,1
"Pkp4",0.440833333333333,40,-40.9232966757497,-38.5943715675754,-2.3289251081743,0.0309118717343685,0.722664737097312
"Plcb1",0.489285714285714,28,-26.5844037219984,-26.5583395260307,-0.0260641959676846,0.819400253022437,1
"Plcb4",0.467741935483871,31,-26.410633719849,-26.4086357718457,-0.001997948003293,0.949596813383114,1
"Plce1",0.627177452177452,78,-88.5492722820659,-87.9299832215845,-0.619289060481393,0.265745260642644,1
"Plcl1",0.52129083038174,22,-29.2967163350734,-28.6015574300847,-0.695158904988709,0.238351436473808,1
"Plcl2",0.425,16,-19.9615226934078,-19.2096387694548,-0.751883923952921,0.220092525924857,1
"Plekhg1",0.428730158730159,60,-68.6593992877979,-68.6309490027503,-0.0284502850475832,0.811463532887313,1
"Plpp1",0.538095238095238,63,-67.9209275788066,-67.7769708333414,-0.143956745465175,0.59156072723213,1
"Plscr4",0.286458333333333,32,-24.1302578926758,-24.098926237304,-0.0313316553717478,0.802334935493198,1
"Plxna2",0.553086419753086,27,-23.2101303549486,-23.0938563993272,-0.116273955621434,0.629640992783265,1
"Plxna4",0.524820305480683,53,-59.9368148980673,-58.8017664728155,-1.13504842525189,0.131891659781111,1
"Ppfibp1",0.412654320987654,54,-53.5726150652608,-50.5623937316134,-3.01022133364733,0.0141410993492473,0.564769260542791
"Ppm1h",0.537333333333333,25,-23.7788386446878,-23.4142111959039,-0.364627448783946,0.393124811841137,1
"Ppp1r12a",0.502424242424242,55,-53.8801296050987,-53.8136332181666,-0.0664963869320943,0.715348988201904,1
"Ppp1r13b",0.533333333333333,30,-28.2405965359718,-27.4274063218745,-0.813190214097233,0.202204418015306,1
"Ppp1r2",0.431457431457431,33,-27.2681212774032,-26.9734925488953,-0.294628728507913,0.442706399204483,1
"Ppp2r5a",0.359876543209877,54,-48.9911876017397,-48.4495158273985,-0.541671774341211,0.297950783694567,1
"Ppp3cb",0.547619047619048,28,-23.6222606519856,-23.5221230197439,-0.100137632241719,0.654498752154017,1
"Prex2",0.481799562444724,93,-110.791607706914,-110.143923918026,-0.6476837888886,0.255061125736961,1
"Prkag2",0.552083333333333,56,-50.6981405461873,-50.4103986170682,-0.287741929119093,0.448087968877694,1
"Prkca",0.496794871794872,26,-28.0706451566652,-27.4329756350863,-0.637669521578896,0.258767463459608,1
"Prkce",0.633758503401361,70,-68.1339060255402,-67.99978506665,-0.13412095889025,0.604513554126595,1
"Prkch",0.587202380952381,56,-58.0311227361307,-57.5685053673985,-0.462617368732246,0.336104244621036,1
"Prkcq",0.333333333333333,43,-33.1506719137358,-32.9953612347235,-0.155310679012324,0.577299145334181,1
"Prkd1",0.611111111111111,33,-30.5470063821842,-29.2952236372627,-1.25178274492153,0.113588873799657,0.976587268643393
"Prkg1",0.127240896358543,68,-48.2563155217734,-47.3694588980428,-0.886856623730608,0.182923202254407,1
"Prox1",0.546341463414634,41,-35.1737344293101,-34.8623135867483,-0.31142084256183,0.429993254125148,1
"Prpf39",0.493055555555556,36,-28.8697397257737,-28.6788438947041,-0.190895831069586,0.536645925490784,1
"Psme4",0.465986394557823,49,-40.6988039028272,-40.6168809673445,-0.0819229354827442,0.685640118800805,1
"Ptbp2",0.6171875,32,-26.7010914301202,-26.6299972507666,-0.071094179353544,0.706115107259787,1
"Ptbp3",0.424652777777778,48,-45.7625209560789,-45.0097211088231,-0.752799847255773,0.219811763698529,1
"Pten",0.57843137254902,34,-31.8838326101015,-31.4734467702977,-0.410385839803716,0.364954641444908,1
"Ptpn12",0.595959595959596,66,-65.9967044912881,-65.8499441527762,-0.146760338511839,0.587973180923116,1
"Ptpn14",0.446205357142857,64,-59.2907437807282,-59.2314444233138,-0.0592993574143748,0.730559293613334,1
"Ptpra",0.521929824561403,38,-37.2474803206697,-35.5878227752624,-1.65965754540732,0.0684703485455208,0.744315465085241
"Ptprb",0.482900432900433,66,-62.1509817771348,-61.7976095952594,-0.353372181875429,0.400526727463793,1
"Ptprg",0.51027220457561,55,-70.6661998657748,-69.8899680018522,-0.776231863922561,0.212772096184532,1
"Ptprk",0.545002783555343,79,-99.5103591094826,-99.4677183777778,-0.0426407317047932,0.770263761809246,1
"Ptprm",0.529536846220416,87,-110.800770204775,-110.786028847882,-0.014741356892813,0.863669210347904,1
"Pxn",0.53921568627451,34,-30.1278141612568,-30.1101791932326,-0.0176349680242787,0.851031148156125,1
"Qki",0.487362637362637,65,-63.0322647960343,-63.0213806991879,-0.0108840968463326,0.882705429685066,1
"Qrich1",0.510752688172043,31,-27.2603539294746,-27.238544898213,-0.021809031261558,0.834565823435912,1
"Rab31",0.533333333333333,25,-22.3372519606655,-21.9558976120367,-0.38135434862874,0.382482169890705,1
"Rai14",0.634567901234568,54,-48.976582896581,-48.9593799077155,-0.0172029888655274,0.85284591190495,1
"Ralgapa1",0.41,50,-48.2687757813664,-47.1638815982985,-1.10489418306793,0.137137483130653,1
"Ralgapa2",0.575786825786826,74,-70.0459595206499,-70.045683258776,-0.000276261873935368,0.981246793127803,1
"Rap1gds1",0.474806201550388,43,-40.76298385737,-40.2436311028471,-0.519352754522949,0.308122727461375,1
"Rapgef2",0.425,50,-46.4580516218426,-43.6384259726668,-2.81962564917582,0.0175627054361128,0.584678546917931
"Rapgef5",0.400542351705142,86,-102.497554418584,-102.490773750137,-0.0067806684470213,0.907293411729786,1
"Raph1",0.45959595959596,33,-25.8313365988209,-25.632523393558,-0.198813205262848,0.528317630129071,1
"Rasa1",0.529279279279279,37,-31.9554021603254,-31.9495789436687,-0.00582321665669028,0.914060229225974,1
"Rasal2",0.398042285095857,56,-61.5940259496437,-61.1938739795354,-0.400151970108219,0.371002511934248,1
"Rassf3",0.364583333333333,32,-25.8407843856762,-25.4602233337187,-0.380561051957461,0.382977591094764,1
"Rb1",0.554824561403509,38,-33.2294553116251,-33.0992237900311,-0.130231521594013,0.609802216306041,1
