N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
35,0.5257142857142857,1.6,1.3058823529411754,0.20078312579444252,0.231672837643213,0.4642857140837836,2.312374171119885,1.4228310138308098,367,17.033075150034932,12.030282956755434,17.033075150034932,-14.720700978915048,NA,35,-0.20645087746742874,-47.03004653888522,-44.806328061912055,-2.2237184769731684,0,0
32,0.4838541666666667,1.6875,1.189516129032258,0.19362203969119843,0.3042632052174947,0.3888888888978958,2.008494949842085,1.4643076217501327,368,7.622886272562555,5.753697082150348,7.622886272562555,-5.61439132272047,NA,32,-0.6520766965796936,-35.634715110132746,-34.52960899616062,-1.105106113972127,0,0
52,0.5118524750103697,4.403846153846154,15.029788838612367,0.8323939837213947,1.0004735381266756,0.45414847161572075,0.5455931692170013,2.2024564659541634,369,0.2480115351054858,0.369569340845491,0.2480115351054858,0.2975816341115155,NA,52,-0.2653445665209958,-75.98540640326125,-76.10537086246165,0.11996445920040344,0.32,0.6186861313868613
95,0.47338836601994494,3.884210526315789,12.997088465845458,1.2015838959314218,1.4065599722850244,0.46070460704804345,0.38341443207419396,1.7991671643008715,370,0.30125835779623356,0.3428450862500651,0.30125835779623356,0.0821560742779604,NA,95,-0.2272336844059466,-129.5071503222797,-130.1774669687462,0.6703166464664889,0.96,1
33,0.4292929292929293,1.5757575757575757,0.5643939393939393,0.009235614083415847,0.011644904713872,0.44230769230769557,47.891530364173185,1.5640951215202756,371,21.92166301326926,32.53955737090116,21.92166301326926,25.969867350903925,NA,33,-0.33441903907055925,-42.40758191162469,-44.62873394671313,2.221152035088444,1,1
22,0.4967532467532468,2.0454545454545454,2.045454545454545,4.671338004678583e-4,5.338672005331436e-4,0.46666666666739,998.9999999999991,2.337249097166374,372,1.304625774533612,380.2212739684853,1.304625774533612,997.6953742254655,NA,22,-0.19264507794239716,-21.687214484385418,-29.12936889358417,7.4421544091987535,0.18,0.3534939759036144
38,0.6052631578947368,1.368421052631579,0.34708392603129423,5.967505967505971e-4,4.0425040425040473e-4,0.596153846153846,998.9999999999991,1.4283143714936808,373,264.57613008887745,552.5945853921063,264.57613008887745,734.4238699111216,NA,38,0.561878887608116,-59.688124623223814,-64.08980322840392,4.401678605180109,1,1
34,0.5894607843137255,1.7352941176470589,1.8975044563279861,0.2836910371072608,0.2393643125592515,0.542372881355932,1.911843556590285,1.4833580909697166,374,5.292104076008599,4.190947188235026,5.292104076008599,-3.3802605194183135,NA,34,0.24511249783653177,-40.72178040308928,-39.29413432858704,-1.4276460745022348,0,0
48,0.5399305555555556,1.3333333333333335,0.482269503546099,5.317817817824552e-4,4.6921921921854674e-4,0.5312500000006722,998.9999999999991,1.4896076760195005,375,422.23499858303165,655.8195102027703,422.23499858303165,576.7650014169674,NA,48,0.18057224564181995,-70.11438011244994,-72.74868928019814,2.6343091677481993,1,1
65,0.41614203610155026,8.615384615384617,56.70913461538463,3.4541698415293496,5.067130208058471,0.40535714285714297,0.11735298536382022,1.8097114664020402,376,0.11447145532856393,0.11951299880374051,0.11447145532856393,0.002881530035256291,NA,65,-0.5528298797803467,-113.98828157658167,-114.09457638538478,0.10629480880311348,0.72,1
79,0.5342188774243875,3.392405063291139,8.882505679974033,0.7235176841874,0.7566558983806453,0.4888059702647335,0.6755964379968448,1.9646236842859497,377,0.3776781215592166,0.5038350429489654,0.3776781215592166,0.29791831643762817,NA,79,-0.0646090814230756,-102.39121066853252,-103.73727629361184,1.3460656250793193,0.94,1
79,0.5002232999068442,2.367088607594937,3.2609542356377763,0.6429712157064741,0.7390473743732079,0.46524064171192,0.7235792681647965,1.57385331410964,378,0.7761419161731966,0.7829449312803003,0.7761419161731966,-0.05256264800840016,NA,79,-0.20091269392599626,-90.63386781164982,-90.70135493793636,0.06748712628653664,1,1
50,0.4866666666666667,1.3599999999999999,0.39836734693877573,5.299417064122949e-4,4.71059294588707e-4,0.5294117647058821,998.9999999999991,1.5535953987957525,379,295.54659179248347,572.8720592268548,295.54659179248347,703.4534082075156,NA,50,0.16992500144231282,-69.61547895634914,-73.56958786882002,3.954108912470886,1,1
28,0.44642857142857145,1.5,0.7777777777777778,0.10840206837865886,0.1761533611153767,0.38095238095230594,3.5142538020732466,1.4234322481469475,380,51.53240654014991,35.07464452991208,51.53240654014991,-48.01815273807666,NA,28,-0.7004397181410909,-31.54045029397703,-30.445933508532427,-1.094516785444604,0,0
42,0.553968253968254,1.4761904761904763,0.8896631823461091,5.48936032806998e-4,4.5206496819400393e-4,0.5483870967741905,998.9999999999991,1.6609408197376314,381,68.52804843205925,424.2348636613217,68.52804843205925,930.4719515679399,NA,42,0.2801079191927347,-47.13388111535602,-54.32434659955896,7.190465484202939,1,1
116,0.3256900905607802,4.732758620689657,13.275787106446755,1.013853978988488,2.0444198367515054,0.33151183970856163,0.3269818401652945,1.917166490350953,382,0.2232037258413158,0.2703098165455172,0.2232037258413158,0.10377811432397874,NA,116,-1.0118416126445162,-164.39239016580865,-165.0586429694572,0.6662528036485469,0.72,1
58,0.6048850574712643,1.8793103448275863,0.8799153055051423,0.731454080931495,0.5544893839640915,0.5688073394353197,0.777639163228063,1.3830771002949676,383,2.296948005151243,1.7992003839961936,2.296948005151243,-1.51930884192318,NA,58,0.3996074587092382,-69.52483485888935,-66.71459152800516,-2.810243330884191,0,0
55,0.43333333333333335,1.6,0.9481481481481475,4.891254891254898e-4,5.118755118755122e-4,0.4886363636363638,998.9999999999991,1.6122626032890217,384,17.033075150034932,390.519254790507,17.033075150034932,981.9669248499641,NA,55,-0.06558834162757665,-69.5090863221318,-99.94664611465556,30.43755979252377,1,1
75,0.5394920634920635,3.266666666666667,7.711711711711709,1.5435343432248618,1.3654342271811324,0.5306122448100002,0.34376445664396904,1.5800246824133566,385,0.4050092158665739,0.3957175473942008,0.4050092158665739,-0.06124475922260486,NA,75,0.17687776208407963,-95.71552351076978,-95.57115801821669,-0.14436549255309217,0,0
30,0.4888888888888889,1.7333333333333334,0.5471264367816094,0.16546030489090519,0.19303702237272258,0.46153846153846173,2.7894210749990647,1.5473438430529942,386,5.366771803709406,4.573092117334481,5.366771803709406,-2.577350728710341,NA,30,-0.22239242133644677,-38.62450960459815,-37.55355305528618,-1.0709565493119726,0,0
64,0.5169270833333334,1.53125,0.6656746031746031,0.17677793476227915,0.18414368204277617,0.4897959183690631,2.7706846956194653,1.3903296164478316,387,35.83034548559714,24.511573074458603,35.83034548559714,-33.05966078997768,NA,64,-0.05889368905356829,-97.8984727407975,-92.81428086077132,-5.084191880026182,0,0
52,0.5528846153846154,1.826923076923077,1.0478883861236792,0.2459161783954878,0.2121629774410804,0.5368421052610062,2.1830288221120813,1.5672517037631293,388,2.9859112060365787,2.7839816168888607,2.9859112060365787,-0.8028823839244974,NA,52,0.21299372333419853,-59.78711978806383,-59.21284470891302,-0.5742750791508158,0,0
42,0.638888888888889,1.4047619047619047,0.49070847851335625,6.447125091192833e-4,3.562884918817186e-4,0.6440677966101634,998.9999999999991,1.483708639230641,389,165.72701180706568,487.8745166785674,165.72701180706568,833.2729881929334,NA,42,0.8556100906648254,-54.065050104916466,-59.43009176053901,5.365041655622541,1,1
75,0.46977777777777774,1.8266666666666669,1.523603603603603,0.3238373547184989,0.32859966875867963,0.4963503649633494,1.5327149809348286,1.5002992027994584,390,2.99007040256765,2.5397501690374407,2.99007040256765,-1.4573554216328215,NA,75,-0.02106161552783059,-86.66388486359335,-84.64588298453847,-2.0180018790548786,0,0
29,0.1896551724137931,1.9310344827586206,2.566502463054188,0.19658563505444968,1.026613871939949,0.16071428571573967,0.8175281254463254,1.4149860375355876,391,1.8448627505034347,1.518351634610849,1.8448627505034347,-1.0273346250571094,NA,29,-2.384663850235325,-20.088816475406755,-19.899453554414237,-0.18936292099251872,0.06,0.11949248120300753
82,0.4359967268503853,2.914634146341464,4.967931345980126,0.7766325917036868,0.7963774881029329,0.493723849372385,0.6357238347277065,1.7441170304256655,392,0.5041635312294404,0.571508089505572,0.5041635312294404,0.1315603034982662,NA,82,-0.03622018791275339,-101.54515106582427,-102.35710507016877,0.8119540043444999,0.98,1
51,0.43366013071895415,1.8823529411764706,1.1458823529411761,0.5375179858909847,0.7210607127805894,0.4270833333333333,0.7945470561797184,1.3896680349367663,393,2.265146202712718,1.7847993203602932,2.265146202712718,-1.4705991465329995,NA,51,-0.4238077089065757,-60.363160853039986,-58.0432402646097,-2.3199205884302856,0,0
48,0.6024966931216931,2.854166666666667,3.1484929078014194,0.4147727417521143,0.23095300393015447,0.6423357664233578,1.5486450814244797,2.1161051720922486,394,0.5226001478105378,0.9302581591248819,0.5226001478105378,1.026044933613942,NA,48,0.844721774522089,-58.363970769122254,-59.24048777245619,0.8765170033339373,0.5,0.9401064773735581
47,0.5382978723404255,1.6170212765957446,0.9805735430157262,5.79526895141693e-4,4.214741058593089e-4,0.5789473682465508,998.9999999999991,1.670570821642406,395,14.370452583643406,388.775940146427,14.370452583643406,984.6295474163556,NA,47,0.459431618637296,-56.09127710006035,-81.5795927646845,25.488315664624153,1,1
63,0.4973544973544974,1.5714285714285716,0.9585253456221191,0.0668283071072965,0.06289723023122186,0.5151515151015197,7.708582446573363,1.5057159862199394,396,22.95947334020456,17.9597017629095,22.95947334020456,-15.250890893631198,NA,63,0.08746284125033954,-87.25031116372674,-84.27013637708421,-2.9801747866425217,0,0
84,0.46768707482993194,1.7738095238095237,1.261474469305796,0.07130069688798343,0.07833034305796518,0.47651006712069544,6.683105326015451,1.673065027300554,397,4.082051708200508,5.21055399211445,4.082051708200508,2.6010536178149435,NA,84,-0.1356550993575667,-94.21779241684969,-97.34648013794839,3.1286877210987,1,1
77,0.5171768707482993,2.142857142857143,2.3609022556390964,0.7797586539117551,0.6822888222947896,0.5333333332888281,0.6839723170923412,1.4662578901809364,398,1.0855971916119027,0.9705158023955439,1.0855971916119027,-0.4016248745195615,NA,77,0.19264507794239538,-87.75587987579603,-86.60645209920914,-1.14942777658689,0,0
42,0.4523809523809524,1.3809523809523807,0.5342624854819973,0.00910774833162202,0.0085005651095154,0.5172413793103003,56.79135615928725,1.3741789826083974,399,224.76292613949448,168.7266997240601,224.76292613949448,-167.97156998020722,NA,42,0.09953567355091408,-68.81399740344862,-66.81943548922885,-1.9945619142197728,0,0
31,0.5161290322580645,1.3225806451612903,0.22580645161290316,5.3712248775651e-4,4.638785132444919e-4,0.536585365268753,998.9999999999991,1.720662395569583,400,488.9273093968628,699.4853618923149,488.9273093968628,510.07269060313627,NA,31,0.2115041051937121,-33.899371693657,-34.61199324691614,0.7126215532591402,1,1
80,0.6585813492063493,3.15,4.837974683544304,3.285963759929752,1.9219788029777778,0.6309523809523812,0.1920144064418622,1.3464752547840426,401,0.4349128822505452,0.3576699506679345,0.4349128822505452,-0.24289847580868298,NA,80,0.7737241441763248,-97.45888063667611,-95.79992931554385,-1.658951321132264,0,0
72,0.49970238095238095,1.8333333333333335,1.4366197183098575,0.45718090645320586,0.4712480111723479,0.4924242424745243,1.0770883812596967,1.4322707040981146,402,2.8848121249457237,2.297811034096256,2.8848121249457237,-1.807723743686027,NA,72,-0.043721377429317254,-86.68162014617955,-83.4744670150953,-3.2071531310842545,0,0
24,0.4583333333333333,1.7916666666666667,0.6068840579710146,4.888609539453232e-4,5.121400470556787e-4,0.4883720929913774,998.9999999999991,1.9269140373138698,403,3.654133684303396,381.7595811988016,3.654133684303396,995.3458663156957,NA,24,-0.0671141958585375,-26.27807207880212,-47.186811755135324,20.908739676333205,1,1
72,0.5331845238095237,2.5277777777777772,5.661189358372458,0.428946463115426,0.37588092128671285,0.5329670329670334,1.2425024537936715,1.8457207706610717,404,0.6547559598482385,0.9005286226856621,0.6547559598482385,0.587746493945433,NA,72,0.19052190604942693,-81.04866197745142,-82.79314964962524,1.7444876721738183,0.96,1
59,0.5887409200968523,1.9661016949152543,2.2402104032729397,0.2633819806925157,0.20665355408182037,0.5603448275862065,2.1274987230063354,1.6599992205213268,405,1.6241080736798523,1.871272806431816,1.6241080736798523,0.503390649326483,NA,59,0.3499424710569594,-61.87981358418952,-62.80275800228891,0.9229444180993909,1,1
41,0.3655052264808362,2.3170731707317076,3.1219512195121975,0.6508009077775928,0.8212487644158776,0.4421052632061308,0.679324902474195,1.5379199539388249,406,0.8307567845308822,0.8018977922081508,0.8307567845308822,-0.15143188205668723,NA,41,-0.3356030317844396,-44.96005234434873,-44.81727809458593,-0.14277424976280173,0,0
46,0.40854037267080745,1.826086956521739,1.5690821256038645,0.46628911828106473,0.6857192913943742,0.4047619048305687,0.8680492187394145,1.3809671237065198,407,2.9995072855127822,2.2935241154833976,2.9995072855127822,-2.1314580667733676,NA,46,-0.5563933485243853,-54.346055170637534,-52.065677942438455,-2.280377228199079,0,0
72,0.5976851851851852,2.486111111111111,3.1547339593114234,0.16496985726536617,0.12172533157444494,0.5754189944134078,3.4880250486475477,2.1526706336025665,408,0.6802987763023631,1.7699825215089093,0.6802987763023631,2.8077262723451843,NA,72,0.43857301373963276,-79.89072362071427,-83.55257893117438,3.661855310460112,0.66,1
25,0.44166666666666665,2.5200000000000005,9.010000000000005,0.023776387016903877,0.02027985951998921,0.5396825396142934,22.698256855871534,2.4568898997797395,409,0.6592815105664189,9.051246499545119,0.6592815105664189,22.038975345305115,NA,25,0.22948184612276656,-27.65349069199232,-32.89035630552298,5.236865613530657,0.34,0.6543687556766576
27,0.37160493827160496,1.8888888888888888,1.487179487179487,3.729219415495185e-4,6.280790594514835e-4,0.37254901960796866,998.9999999999991,1.9413070210811478,410,2.199318758440148,380.8070616052639,2.199318758440148,996.8006812415589,NA,27,-0.7520724865564148,-26.628557463506887,-48.721751942762836,22.09319447925595,0.98,1
40,0.4683333333333333,1.5,0.717948717948718,5.00500500500501e-4,5.005005005005008e-4,0.5000000000000001,998.9999999999991,1.6026887659379216,411,51.53240654014991,413.1072063772258,51.53240654014991,947.4675934598492,NA,40,0,-52.74055194957729,-65.05625876208948,12.315706812512197,1,1
36,0.5300925925925927,1.6388888888888888,0.8658730158730165,0.004395727241828788,0.003708894867482747,0.5423728808747867,123.3863820561212,1.6337410619284949,412,11.658778533383709,54.48900924875646,11.658778533383709,111.7276035227375,NA,36,0.24511249783653266,-44.48315136335517,-54.55078511724861,10.067633753893439,1,1
61,0.5112021857923497,1.4754098360655736,1.0535519125683068,0.22404806610363084,0.2240480661033449,0.5000000000003191,2.231663984856936,1.3291244787123164,413,69.17840652097796,46.14105519349301,69.17840652097796,-66.94674253612102,NA,61,0,-92.43644078703309,-88.0756075448105,-4.360833242222597,0,0
51,0.5337690631808278,1.6470588235294117,1.832941176470587,0.08062057004290529,0.09759332136271212,0.4523809530616875,5.611234860047949,1.5481523277615497,414,10.81268906532959,9.210304638252335,10.81268906532959,-5.201454205281641,NA,51,-0.2756344426134276,-61.67224801815672,-60.41627686650304,-1.2559711516536822,0,0
66,0.512083427929192,5.363636363636363,24.327272727272753,2.943587729905872,2.5991253360853377,0.5310734463176594,0.18041706075960634,1.6679770450570226,415,0.18854320117990384,0.19195881476678886,0.18854320117990384,-0.008126140420297495,NA,66,0.1795494203307127,-97.97086127637705,-98.04331967223774,0.0724583958606928,0.94,1
44,0.6290584415584416,2.0227272727272725,1.5576109936575058,0.9442467509644498,0.6120117830325139,0.6067415730337078,0.6425667574857784,1.3982934018088202,416,1.377505758423225,1.14591519713988,1.377505758423225,-0.7349390009374467,NA,44,0.6256044852185032,-49.32454560604541,-48.02052972174871,-1.3040158842967031,0,0
40,0.4875,1.65,1.7717948717948717,0.09752180077070528,0.11010525892311308,0.46969696972310776,4.816327898081643,1.5405348193879491,417,10.527381480416292,8.721640109976198,10.527381480416292,-5.711053582334649,NA,40,-0.1750867065580899,-47.80591341001292,-46.668134288364705,-1.1377791216482152,0,0
32,0.5677083333333334,1.40625,0.4425403225806452,4.89378267156043e-4,5.11622733844959e-4,0.48888888888888654,998.9999999999991,1.4871704614858658,418,162.635676059644,485.8505081141271,162.635676059644,836.3643239403551,NA,32,-0.0641303374197153,-48.38101396893381,-53.82165313724107,5.440639168307264,1,1
45,0.4681481481481481,1.4666666666666666,0.8909090909090907,4.8533381866783975e-4,5.156671823331622e-4,0.4848484848491715,998.9999999999991,1.5817205968479349,419,76.92743720919049,429.7342452264448,76.92743720919049,922.0725627908087,NA,45,-0.08746284125033887,-54.89480519849975,-63.403625778651886,8.508820580152133,1,1
63,0.8458925994640281,2.7936507936507935,6.134152585765492,10.381597792891913,1.1827136733413475,0.8977272726703389,0.08647293900029493,1.1426458251987812,420,0.5419502439190653,0.3876721182055236,0.5419502439190653,-0.45547730491877036,NA,63,3.13385574673479,-46.3582769371359,-45.4162218348283,-0.9420551023075987,0.04,0.08026515151515153
56,0.5784632034632035,1.8392857142857142,2.900974025974027,0.2075331538118011,0.1317670817852713,0.6116504854368918,2.9472422801012295,1.6158778216546825,421,2.7956896988258513,2.9496444050313606,2.7956896988258513,0.15155258127537818,NA,56,0.6553518286125537,-58.262583142240615,-58.616231088524074,0.3536479462834592,1,1
36,0.5347222222222222,1.5,0.6571428571428571,0.11467785092315394,0.07884102250966848,0.5925925925925921,5.167454637684924,1.4150933777948262,422,51.53240654014991,35.702442315587405,51.53240654014991,-46.36495190246498,NA,36,0.5405683813627045,-50.117876039210785,-47.99115222745016,-2.126723811760627,0,0
39,0.4572649572649572,1.4615384615384615,0.8340080971659912,0.1250486965798732,0.14909652284522837,0.4561403508772014,3.6477017622158727,1.3644028720685546,423,81.89549464235563,55.00512548959461,81.89549464235563,-78.24779288013976,NA,39,-0.25375659224578495,-59.87874916795913,-57.142287788526986,-2.736461379432143,0,0
69,0.5702235608700139,6,23.470588235294116,2.6456634502159444,1.9372012713232185,0.5772946859595266,0.218204127933357,1.892978801849118,424,0.1644755525807457,0.19055037982240908,0.1644755525807457,0.0537285753526113,NA,69,0.44965569614841844,-109.94007334618182,-110.2747048021463,0.33463145596448385,0.72,1
47,0.5062056737588653,2.7021276595744674,14.213691026827,0.7081301810100824,1.1654642562438542,0.3779527559058964,0.5337334377794513,1.5846722027432425,425,0.5741549743878811,0.5786034711697706,0.5741549743878811,-0.04042153660842984,NA,47,-0.7188182474559479,-53.38260089049842,-53.41752284186245,0.03492195136402643,0.98,1
120,0.3762850149363307,4.9,13.183193277310927,2.729058828054866,4.278306197184444,0.38945578234118977,0.14270699419798655,1.4870387257559297,426,0.21261031490151677,0.1933961402464092,0.21261031490151677,-0.06990332070353023,NA,120,-0.6486362457261072,-176.39770578073782,-175.5772366537004,-0.8204691270374269,0,0
83,0.4994836488812392,2.3614457831325297,2.8189832500734604,0.592795036220316,0.6174948293693714,0.48979591837818914,0.826248346310635,1.615949886615514,427,0.7817872641516753,0.8256294009243849,0.7817872641516753,0.04446108215895972,NA,83,-0.058893689053568454,-94.92434949605071,-95.38380295585195,0.45945345980123875,1,1
81,0.5385949441504997,2.8024691358024696,3.810493827160497,0.46445043002088254,0.37899155091252856,0.5506607929414299,1.1856180064612518,1.978073782933955,428,0.5390554638543097,0.8031736627685524,0.5390554638543097,0.6465625426069421,NA,81,0.29335894269059165,-99.16444279253649,-101.06436554825038,1.899922755713888,0.86,1
42,0.5277777777777778,1.380952380952381,0.33914053426248564,5.522764143404307e-4,4.487245866605712e-4,0.5517241379260898,998.9999999999991,1.549503184243092,429,224.76292613949389,526.5274505496466,224.76292613949389,774.2370738605052,NA,42,0.2995602818589078,-61.98517312296896,-67.06727000279564,5.082096879826679,1,1
68,0.2942550096961861,2.3823529411764706,5.25460930640913,0.28400400791555075,0.6745095187994188,0.29629629629630067,1.0432820947527088,1.708313711653266,430,0.7614589253445823,0.8947375864040725,0.7614589253445823,0.2818231694081266,NA,68,-1.2479275134435859,-65.97664918966657,-66.3570038177424,0.3803546280758212,0.8,1
57,0.5883040935672514,1.6140350877192984,1.2769423558897233,0.14595259634717161,0.13378987998576325,0.5217391304331862,3.5747163359269485,1.4913176285953682,431,14.798854524016404,11.046828894928437,14.798854524016404,-11.224138188089455,NA,57,0.12553088208385854,-70.04038477380979,-67.43780953413831,-2.6025752396714807,0,0
73,0.5447162426614481,2.136986301369863,2.758751902587518,0.35420442122456414,0.28830592425255214,0.5512820512820513,1.5563951725281848,1.6909671150905072,432,1.09599442229007,1.3086230613420453,1.09599442229007,0.4604007502381149,NA,73,0.29698173775713144,-78.88880709500921,-80.2587998676091,1.3699927725998862,1,1
74,0.6306306306306306,2.1486486486486487,2.7036282858200664,0.42261066320022206,0.284706131418292,0.5974842763745684,1.413793660221715,1.6738448698188473,433,1.0755662093969633,1.2410955034868343,1.0755662093969633,0.3382274508247516,NA,74,0.5698556083309476,-78.039676538077,-79.02444684338408,0.9847703053070802,0.98,1
82,0.5448170731707317,2.2804878048780486,3.8092442035531406,1.2770516039276494,1.111034895417105,0.5347593582887589,0.4187453010074723,1.3779952379920446,434,0.8782429428612862,0.7340344068827719,0.8782429428612862,-0.4594976418538139,NA,82,0.20091269392599648,-94.2953557529946,-92.20440482004092,-2.0909509329536746,0,0
28,0.47619047619047616,1.642857142857143,0.8306878306878305,0.13697606971803217,0.12556139724130144,0.5217391304352358,3.8089801489358375,1.512175943325849,435,11.237682980826204,8.804162898652766,11.237682980826204,-7.428702831890366,NA,28,0.12553088208385965,-33.83696581761509,-32.79883994893347,-1.0381258686816182,0,0
96,0.5405599897787398,2.833333333333334,13.824561403508763,1.3080187385067477,1.0638552410858013,0.5514705881344695,0.4216075595094578,1.5451433391476412,436,0.5291358204671622,0.5065483664225106,0.5291358204671622,-0.10752826095770446,NA,96,0.2980813529329943,-111.10038734831748,-110.75326007203661,-0.34712727628087237,0,0
54,0.380246913580247,1.462962962962963,0.6306778476589789,0.056194949095634696,0.07833235328482412,0.4177215189873418,7.433435312423675,1.4193783644104943,437,80.48242652818541,55.51755936887243,80.48242652818541,-73.04899121576175,NA,54,-0.4791678366985592,-81.13641491892906,-77.50437440083984,-3.6320405180892266,0,0
34,0.5784313725490197,1.4705882352941178,0.620320855614973,5.405405405405401e-4,4.6046046046046185e-4,0.539999999999999,998.9999999999991,1.5756121304627009,438,73.3436327946715,427.38779973461664,73.3436327946715,925.6563672053276,NA,34,0.23132554610645606,-45.17608201566931,-53.88843419284863,8.71235217717932,1,1
47,0.5833333333333333,1.5319148936170213,0.6456984273820539,0.1318904561016871,0.10551236488973637,0.5555555555359295,4.212249862170452,1.4279991589547674,439,35.559750633755435,24.881834714413554,35.559750633755435,-31.347500771584983,NA,47,0.3219280948873626,-69.70763950735032,-66.3021061301184,-3.4055333772319187,0,0
60,0.5627777777777777,1.7333333333333334,1.0802259887005639,0.07745981163333476,0.05247277562258184,0.5961538461538451,7.696298681641653,1.6479157746353408,440,5.366771803709406,6.4364633603633115,5.366771803709406,2.3295268779322473,NA,60,0.5618788876081149,-67.9380085419398,-69.60933773355688,1.6713291916170903,1,1
69,0.53743961352657,1.391304347826087,0.5652173913043476,0.10960253989713317,0.09670812342980381,0.531250000022771,4.847059206122163,1.323820872436001,441,196.7153939343153,130.63729044556928,196.7153939343153,-191.86833472819313,NA,69,0.18057224564182106,-117.86271512357956,-112.58351897884344,-5.279196144736119,0,0
88,0.4441513347763348,2.818181818181818,3.6677115987460778,0.8697052569577164,1.0560706691613582,0.45161290322617775,0.5192712124173516,1.626282768629813,442,0.5339666911531359,0.5467987741304233,0.5339666911531359,-0.014695478735784251,NA,88,-0.28010791919273387,-108.26123179816682,-108.44663361659256,0.18540181842574555,0.98,1
96,0.39348958333333334,2.0625,1.9328947368421052,0.34363977863205963,0.48612456482827654,0.4141414141742837,1.2051614508159465,1.5866085596056136,443,1.2569168115037335,1.2806048360827036,1.2569168115037335,-0.051755360687786967,NA,96,-0.500428990509488,-103.01899016874539,-103.20337141260791,0.18438124386251786,1,1
41,0.5630081300813008,1.5609756097560976,0.552439024390244,5.474224224224229e-4,4.53578578578579e-4,0.546875,998.9999999999991,1.6119521760303082,444,25.709049327992478,396.19972675337755,25.709049327992478,973.2909506720066,NA,41,0.27130202181739427,-55.34882280473727,-76.7478568538018,21.39903404906454,1,1
60,0.5847222222222223,1.4333333333333333,0.4531073446327686,0.0072614813762211395,0.005483159406534327,0.5697674418604652,78.46435353070768,1.4284643102338483,445,115.91686810749562,105.69152760059325,115.91686810749562,-37.452514576787934,NA,60,0.4052564784862587,-94.42362432565531,-93.42110980710383,-1.0025145185514788,0,0
42,0.5111111111111111,1.5714285714285714,1.080139372822299,5.308338640753967e-4,4.701671369256052e-4,0.5303030302113209,998.9999999999991,1.5925286947579465,446,22.95947334020461,394.3994805806662,22.95947334020461,976.0405266597945,NA,42,0.17508670655809078,-56.100645070293865,-78.38550082762262,22.284855757328756,1,1
51,0.49869281045751634,1.5490196078431373,0.8525490196078438,0.17149345072315583,0.18503240735678542,0.48101265823109834,2.804845643975078,1.404740691806261,447,29.329487062788296,20.268200045587413,29.329487062788296,-26.524641418813218,NA,51,-0.1096244911744988,-75.47795074201059,-71.6247647500559,-3.853185991954689,0,0
43,0.5231589147286821,3.3023255813953494,8.739756367663345,0.7665634888276249,0.8110019519370949,0.48591549296112607,0.6338881254366558,1.8936806880929886,448,0.396797164448377,0.5005143674388721,0.396797164448377,0.23709096098827886,NA,43,-0.08130010210184813,-54.82469636169424,-55.39895205624537,0.5742556945511339,0.72,1
51,0.6888888888888889,1.4509803921568627,0.7325490196078428,0.2717197745691079,0.09386683121478274,0.7432432432432432,2.735329971555715,1.3276756024875476,449,93.21598573238747,62.0705873740003,93.21598573238747,-90.48065576083175,NA,51,1.5334322000810743,-57.142342377224004,-55.14693680558637,-1.995405571637633,0,0
68,0.45,2.1323529411764706,2.5941615452151012,0.63659527317303,0.682066364113962,0.4827586206896547,0.7583446516707615,1.4948350098203107,450,1.1043746407003567,1.0110527315600601,1.1043746407003567,-0.34602998902959525,NA,68,-0.09953567355091586,-74.85200990380812,-74.2499254216839,-0.6020844821242264,0,0
54,0.32098765432098764,1.8148148148148149,1.4367575122292116,0.02833361429500336,0.06741446159842814,0.2959183673470257,10.44407410455965,1.7221931329634803,451,3.192623509912318,6.056429391460225,3.192623509912318,7.251450594647332,NA,54,-1.250543461650597,-50.82665533937661,-54.59932796796274,3.772672628586136,1,1
43,0.4786821705426357,1.6279069767441858,1.5725359911406411,0.0977544254716537,0.11608338021739499,0.4571428572074055,4.67644155240793,1.5172663038032617,452,12.932461636863593,10.243211089432688,12.932461636863593,-8.256020084455663,NA,43,-0.24792751344358455,-53.885801985081734,-52.23131902159251,-1.6544829634892224,0,0
61,0.4983606557377049,1.4754098360655736,0.720218579234973,0.3085084897327331,0.35258113111573397,0.466666666671883,1.5126542127776301,1.2863573833031194,453,69.17840652097796,45.868013507893274,69.17840652097796,-67.66575230820033,NA,61,-0.19264507794239605,-100.58768158820209,-95.3596011734604,-5.228080414741683,0,0
62,0.3545698924731183,1.6935483870967742,1.1012691697514543,0.3875608924234199,0.6833310471676087,0.3619047619047619,0.9338010335402261,1.3408054469962727,454,7.258595369214778,5.107071127456204,7.258595369214778,-6.324794335674552,NA,62,-0.81816167701418685,-78.1430134765922,-73.56717067398432,-4.57584280260788,0,0
35,0.5676190476190477,1.6857142857142855,1.3394957983193274,0.06450571548434529,0.04743067319340568,0.5762711862185238,8.933645366019968,1.626721826276447,455,7.735134466367648,8.456993962456938,7.735134466367648,1.1985108996523204,NA,35,0.44360665147561407,-39.323834705000635,-39.76169012352086,0.4378554185202219,1,1
