"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Acadm",0.572072072072072,37,0.36257007938471,-0.247429860958817,0.481767465484365,1
"Acadsb",0.647435897435897,26,0.584962500721156,-0.94029003266958,0.170268234177162,0.806346203954908
"Acap2",0.551587301587302,42,0.253756592245784,-0.140722310899974,0.595755920064274,1
"Acat1",0.464052287581699,34,-0.214124805352848,-0.0655219353410672,0.717352163917496,1
"Acer2",0.487342235229559,71,-0.0677446066358337,-0.0734222345696338,0.701569321602129,1
"Acer3",0.513541666666667,48,0.165059246270496,0.0393064835764392,1,1
"Ackr3",0.589617486338798,61,0.373458395527444,-0.624839119928623,0.263613940620661,0.909768632207136
"Aco2",0.494535519125683,61,-0.0703893278913974,0.0359844674087952,1,1
"Acox1",0.540697674418605,43,0.121990524378611,-0.0571008973901428,0.735410241767763,1
"Acsl1",0.449074074074074,36,-0.383328639551505,-0.0529958357470122,0.744754539850544,1
"Acss1",0.675947521865889,49,0.932885804141463,-3.6104678338136,0.00720581373755726,0.141380734350776
"Actc1",0.488744588744589,55,-0.201633861169651,0.0792152411303775,1,1
"Actc1dt",0.44320987654321,27,-0.432959407276106,-0.278204866198472,0.455710443763158,1
"Actn1",0.521153846153846,52,0.0588936890535678,-0.0221595335829292,0.83326110825488,1
"Actn2",0.477125526115147,62,0.105082046057557,-0.00365043753896543,0.931907493269271,1
"Actn4",0.427536231884058,46,-0.825970600224951,-0.0882927097529347,0.674324249177679,1
"Actr10",0.538461538461538,26,0.0780025120012722,-0.0266577208318708,0.817391428076585,1
"Actr2",0.516666666666667,40,0.103093492964104,-0.0274650006907322,0.814696579966625,1
"Actr3",0.585470085470085,39,0.392317422778759,-0.51151850227297,0.311799704761589,0.933900241663009
"Acvr1",0.598118279569892,62,0.559427408614019,-0.820056909726802,0.200309852365676,0.847863216367322
"Acyp2",0.438822196684552,98,-0.415037499278844,-2.74166547429732,0.0191986411094562,0.278643291170806
"Adam10",0.512676056338028,71,-0.14017765804826,0.205690616037018,1,1
"Adam17",0.555555555555556,39,0.273018494406416,-0.148434828880632,0.585851552041018,1
"Adam19",0.264957264957265,39,-1.21150410519371,-3.57108199641506,0.00752922478063496,0.145889217591526
"Adam22",0.661111111111111,30,1.04439411935845,-1.17010324227523,0.126072841770572,0.731097956730802
"Adamts1",0.56439393939394,33,1.05658352836637,0.396657656161381,1,1
"Adamts12",0.284722222222222,24,-1.53605290024021,-1.78226448991575,0.0590264844633413,0.51955777514873
"Adamts2",0.467391304347826,23,0.234465253637024,0.229348854450038,1,1
"Adamts6",0.48,25,-0.163498732282881,0.0433584370811531,1,1
"Adamts9",0.545917159763314,65,0.256775415362111,-0.231869948338769,0.495881294731757,1
"Adamtsl3",0.541379310344828,29,-0.263034405833794,0.426402632218263,1,1
"Adamtsl5",0.610344827586207,29,0.263034405833794,-0.385761271412051,0.379746453273257,0.972447990564483
"Adarb1",0.574382716049383,54,0.404390255079336,-0.325205810705555,0.419965552607903,0.98768813093912
"Adcy6",0.471739130434783,46,-0.0848888975865127,-0.0543062378275607,0.741729375764505,1
"Adcy9",0.648581560283688,47,0.756728848987636,-1.72643192774384,0.0631422752040199,0.534849092594021
"Adgrd1",0.407142857142857,18,0,-0.0260740939039366,0.819366556534446,1
"Adgrf5",0.591291291291291,74,0.52724700286487,-1.26239948998138,0.112069061453391,0.703818460279417
"Adgrg6",0.382456140350877,38,-0.618909832644493,-0.830218422154573,0.1975443523436,0.847361300842283
"Adgrl2",0.504166666666667,80,0,-0.00430942050950023,0.926032489459743,1
"Adgrl4",0.557451564828614,61,0.199937570508752,-0.275858074495915,0.457617323257636,1
"Adipor2",0.648333333333333,40,0.700439718141092,-1.18074104182448,0.124363985707059,0.731097956730802
"Adk",0.508852515998373,94,-0.0165511762638476,-0.0115641427004789,0.879123944714434,1
"Adprhl1",0.454994192799071,41,-0.206450877467425,-0.263843791895773,0.467580672937304,1
"Adra1a",0.464098324514991,36,-0.453717967442904,-0.30669926448337,0.433511065932206,1
"Adss2",0.539819376026273,29,-0.115477217419936,0.150462075941157,1,1
"Aebp2",0.471428571428571,35,4.44089209850063e-16,-0.0190278728981426,0.845331243655823,1
"Afap1l1",0.618212197159566,57,0.947532580105864,-0.823205020595893,0.199448248803554,0.847863216367322
"Aff1",0.46025949705725,89,-0.311201688294303,-0.345422037036982,0.405877428157824,0.979560672285226
"Aff4",0.606306306306306,37,0.520832163301441,-0.695140909188837,0.238357513025759,0.885424692728657
"Afg1l",0.417585630743525,57,-0.362570079384708,-0.724322200349881,0.22874559447628,0.875049215898337
"Afg2a",0.565359477124183,51,0.216811389073148,-0.234400063648273,0.493539684548375,1
"Afg3l2",0.41869918699187,41,-0.263034405833795,-0.489905779911894,0.32224533343273,0.933900241663009
"Aftph",0.524873737373737,44,0.121990524378611,-0.0259536671803176,0.819776994929014,1
"Agap1",0.582900432900433,77,0.171952682789295,-0.513504428421641,0.310862238000612,0.933900241663009
"Agfg1",0.456597222222222,48,-0.293731203056709,-0.146465360384781,0.588348547652206,1
"Agl",0.546511627906977,43,0.228268987673119,-0.185409634437796,0.542558034772458,1
"Agmo",0.718518518518519,27,1.79141337818858,-3.13997458058984,0.0122111603406937,0.210369502129512
"Ago3",0.450490196078431,68,-0.115477217419936,-0.233691347660368,0.494193721625729,1
"Agtpbp1",0.653395061728395,54,0.944858445807539,-2.96513424570794,0.0148829740837427,0.233320738733235
"Ahnak",0.53476800976801,78,0.0558532347335173,-0.044856530729092,0.76454225591271,1
"Ahsg",0.710606060606061,33,1.1096244911745,-2.47082980276316,0.0262168524719452,0.338740917000316
"Aig1",0.493561368209256,71,0.176156955153827,0.192725246246653,1,1
"Airn",0.80690660013784,126,1.76507093184656,-68.240602085554,1.56588878256635e-31,6.63623666051621e-29
"Akap10",0.46474358974359,52,-0.275634442613428,0.0544629832733818,1,1
"Akap13",0.493532155130093,97,-0.0598714559773989,-0.0487303992186554,0.754898319393697,1
"Akap6",0.482429489143044,69,0.189342455269553,-0.0130986171517122,0.871419570066982,1
"Akt3",0.541580329782577,89,0.230297619421794,-0.247604572461597,0.481612780376424,1
"Alcam",0.393253683075817,22,-0.34994247105696,-0.962921518748232,0.16521395590696,0.799356952319402
"Alpk1",0.311827956989247,31,-1.04439411935845,-2.19520731644062,0.0361415227464403,0.403073087893194
"Alpk2",0.406984126984127,45,0.0465425859370316,0.0537365194282415,1,1
"Alpk3",0.458333333333333,36,-0.169925001442312,-0.215056102288777,0.511933896307526,1
"Ambra1",0.477380952380952,70,-0.272079545436801,0.0141020559148188,1,1
"Amfr",0.414141414141414,33,-0.637429920615293,-0.255399543653219,0.474793141775315,1
"Anapc1",0.59375,48,0.624490864907793,-0.639317767747656,0.2581528885879,0.902755336768645
"Anapc5",0.394736842105263,38,-0.678071905112638,-0.803469372056426,0.204922654742646,0.847863216367322
"Angpt1",0.428070175438596,38,-0.313157885259631,-0.53062701082024,0.302929345899195,0.933004773198249
"Ank",0.498641997272134,73,-0.0448542357842601,-0.0195706427640516,0.843169023341206,1
"Ank2",0.48051242790748,92,-0.220940287302536,-0.877676630274834,0.185205165811596,0.82970348066548
"Ank3",0.429019789734075,49,0.192645077942396,0.539951088797075,1,1
"Ankhd1",0.560247747747748,74,0.10092890885078,-0.191992999810878,0.535477679049996,1
"Ankib1",0.550925925925926,54,0.600392541290762,0.384768239438728,1,1
"Ankrd1",0.48941798941799,18,-0.719892080807265,0.61378807537956,1,1
"Ankrd11",0.543465045592705,94,0.255257055242075,-0.399462594836123,0.371414914528377,0.966865115338614
"Ankrd12",0.54040404040404,66,0.247927513443586,-0.112279156605055,0.635588447594356,1
"Ankrd17",0.512312312312312,111,0.0614005446641432,-0.00747133861869997,0.90270875537329,1
"Ankrd28",0.583333333333333,42,0.271302021817393,-0.390910100044387,0.376585035387991,0.969603511527526
"Ankrd33b",0.461559139784946,62,0.0515303006400827,0.0607680771764336,1,1
"Ankrd44",0.47576112412178,61,-0.339486466271667,0.274654538881364,1,1
"Anks1",0.461742424242424,44,0.156119201917283,0.154169226073456,1,1
"Ano4",0.35632183908046,29,-0.961525852185363,-0.773452309888583,0.213592985183985,0.850758525573055
"Ano6",0.588654618473896,83,0.514573172829758,-1.40715734988102,0.0934267883627243,0.644028446644286
"Antxr2",0.465408805031447,53,-0.0740005814437774,-0.0856299911546614,0.678994440710443,1
"Anxa2",0.506818181818182,44,-0.236067358233524,0.242364093883957,1,1
"Anxa3",0.359090909090909,44,-0.625604485218503,-1.84057166160252,0.0550311019880211,0.504389479704817
"Anxa6",0.485714285714286,35,-0.115477217419936,-0.0207453664827497,0.838593614679612,1
"Aopep",0.470498448092788,106,-0.1998405793466,-0.674436712390388,0.24547516277991,0.894879630299019
"Aox1",0.828571428571429,35,2.61890983264449,-7.20545122716572,0.000146949077538302,0.00691966878452584
"Ap1g1",0.599290780141844,47,0.602664502454616,-0.477546618014124,0.328426237452247,0.935396770378106
"Ap2a2",0.666666666666667,39,1.12199052437861,-1.77226318398328,0.0597422210285137,0.523114737022399
"Ap2b1",0.525833333333333,60,0.301655699861102,0.189355769474332,1,1
"Ap3b1",0.629656862745098,68,0.852442811586142,-1.18226159226934,0.124121832966464,0.731097956730802
"Ap4e1",0.572222222222222,30,0.497499659470817,-0.182833466070171,0.545375687407542,1
"Apaf1",0.553333333333333,25,0.436099114806674,-0.0825048589538966,0.684585455002951,1
"Apba1",0.595588235294118,51,0.423211430724544,-0.834640055412372,0.196354985423088,0.845225752934794
"Apbb2",0.570409356725146,95,0.319177483871328,-0.868047585104435,0.187634356021731,0.832871620534893
"Apc",0.522388059701492,67,0.0901978089715783,-0.063281672215652,0.722022236772765,1
"Aplp2",0.445588235294118,68,-0.339486466271667,-0.241048049048388,0.487474401298406,1
"Apoe",0.454184472934473,84,-0.157100961084728,-0.450900564023925,0.34229922121604,0.945597910220432
"App",0.521228744022862,102,-4.9960036108132e-16,0.0317830516251547,1,1
"Appbp2",0.421666666666667,50,-0.493040011280117,-0.490142682875963,0.322128364112317,0.933900241663009
"Appl1",0.340579710144928,46,-0.862496476250065,-2.37427699646982,0.029322924968044,0.355058731470201
"Aqp1",0.503401360544218,49,-0.0317088597273378,0.0266073764652646,1,1
"Arb2a",0.527343713634036,93,-0.124328135002202,0.332657799800671,1,1
"Arf4",0.423333333333333,50,-0.192645077942397,-0.39455315694309,0.374370493399342,0.969171239196121
"Arfgef1",0.549012775842044,82,0.15200309344505,-0.119299930714618,0.625219202429868,1
"Arfgef2",0.515646258503401,49,0.20945336562895,0.0786321716484792,1,1
"Arhgap10",0.47483395599834,73,-0.0919224894410402,-0.0550393480411202,0.740054559232171,1
"Arhgap12",0.632183908045977,58,0.832890014164741,-1.49187156145047,0.0841045595454417,0.614543316126865
"Arhgap17",0.503333333333333,50,0,-0.0109986796862387,0.882094124391464,1
"Arhgap18",0.615,30,0.736965594166206,-0.957324676975563,0.166447714211766,0.799779379625243
"Arhgap21",0.477996031746032,80,0,-0.024284166152384,0.825573474786369,1
"Arhgap24",0.428362995029662,54,0.294743265561133,0.872392341992295,1,1
"Arhgap26",0.507509732509733,111,0.063893616598627,0.0251236542106597,1,1
"Arhgap29",0.621397649969079,77,0.52724700286487,-1.85121515766328,0.0543332740584093,0.500574816216388
"Arhgap32",0.502032520325203,41,-0.0824621601919742,0.0823700238618059,1,1
"Arhgap35",0.445833333333333,40,-0.0962153152593035,-0.183868564030632,0.544240318280273,1
"Arhgap42",0.410382513661202,61,-0.316473664795255,-0.896163104385863,0.180642994302232,0.820505002017502
"Arhgap5",0.369148936170213,47,-0.404390255079336,-1.26101821113043,0.112265521271563,0.703818460279417
"Arhgef11",0.482291666666667,48,-0.115477217419936,-0.0554798524481726,0.739054159787575,1
"Arhgef12",0.531876538494185,102,0.0830557397275588,-0.112105926977094,0.635849267467039,1
"Arhgef15",0.438405797101449,46,-0.129283016944966,-0.269358173687493,0.462965201079242,1
"Arhgef2",0.585271317829457,43,0.6463630453853,-0.193201968889028,0.53419572745969,1
"Arhgef3",0.591297526762643,86,0.325770161181757,-0.9116014355766,0.176932502768206,0.814326487818923
"Arid1a",0.441304347826087,46,-0.20945336562895,-0.348255052431099,0.403958840158021,0.979484235417481
"Arid1b",0.574453024453024,111,0.505235308250422,-1.47179984499522,0.0862183950139537,0.623538494998525
"Arid2",0.4484934086629,59,-0.192645077942396,-0.29839820285224,0.439802959572487,1
"Arid4b",0.485714285714286,70,-0.0506260730699677,-0.0682794091038801,0.711726265661418,1
"Arid5b",0.547959183673469,49,-0.192645077942396,0.497461969658971,1,1
"Arih1",0.520008159026851,107,0.0987781544781735,-0.0290958256641574,0.809377280878234,1
"Ark2n",0.460884353741497,49,-0.160464672193247,-0.167238160422158,0.563035080908531,1
"Arl15",0.472442092139062,99,-0.3040061868901,-0.374200108796686,0.386983204475772,0.97581893082902
"Arl8b",0.463963963963964,37,-0.283792966000592,-0.115681101158657,0.630515610454262,1
"Armh3",0.469551282051282,52,-0.243925582886089,-0.0659074719787469,0.716557615403349,1
"Arnt",0.532679738562091,51,0.160464672193246,-0.048747479365943,0.754856746372399,1
"Arpc2",0.467857142857143,42,-0.367731784500487,0.0904345680713519,1,1
"Arrdc3",0.469444444444444,30,-0.308122295362333,-0.0394116433593794,0.778898434464654,1
"Art1",0.263492063492063,42,-1.50901364748786,-7.13316380953423,0.00015867825607912,0.0073095483615577
"Art3",0.622380952380952,35,0.947532580105864,-1.09041709649767,0.139738702622916,0.757305142859229
"Asap1",0.540634920634921,105,-0.115477217419936,0.340217261195704,1,1
"Asb14",0.552083333333333,32,0.49476469174958,0.0509369956099661,1,1
"Asb3",0.582936507936508,42,0.71369581484336,0.0183977494903402,1,1
"Ascc3",0.47777293844367,82,-0.070389327891398,-0.0878438816030354,0.675105603785982,1
"Ash1l",0.504789272030651,87,-0.0155968550510187,0.0235373646309966,1,1
"Asph",0.580952380952381,83,0.0966760194116739,-0.262763778457753,0.468493260656845,1
"Asxl1",0.443989071038251,61,-0.246160587269398,-0.410890845290638,0.364659755901913,0.961751742306147
"Asxl2",0.639622641509434,53,0.736965594166206,-1.68586591873148,0.0663240007848296,0.53934956026576
"Atad1",0.513157894736842,38,-0.163498732282881,0.126380796126071,1,1
"Atad2b",0.582175925925926,72,0.407175381505874,-0.722674725304785,0.229275640888843,0.875378528006232
"Atcayos",0.482083333333333,40,0.106915203916512,0.06018030735423,1,1
"Ate1",0.55047619047619,70,0.0631938264871943,-0.0734349533546919,0.701544715180983,1
"Atf2",0.49962962962963,45,0.277533975528909,0.237620297398138,1,1
"Atf6",0.469947879649372,67,-0.278975949702816,-0.362870112293947,0.394267441928865,0.97581893082902
"Atf7",0.568356374807988,62,0.14017765804826,-0.268707790085116,0.463505771726681,1
"Atg10",0.343108974358974,52,-0.673189683732891,-2.56648015102767,0.0234756559591603,0.32609492712301
"Atl3",0.460526315789474,38,-0.169925001442312,-0.126828016500895,0.614512436317117,1
"Atosa",0.413011695906433,57,-0.345774836841731,-0.859951052595299,0.189705646659039,0.834088627988033
"Atp10d",0.565975422427035,62,0.396890152568584,-0.32421247367644,0.420676365411251,0.988262991470555
"Atp11a",0.472868217054264,43,-0.285402218862248,0.0215446023942221,1,1
"Atp1a1",0.510897435897436,52,-0.156725503687453,-0.0454572174006884,0.763017844135411,1
"Atp1b3",0.444063926940639,73,-0.304854581528421,-0.331411544638684,0.415565052297633,0.987199939258615
"Atp2a2",0.540526061234498,103,0.17168545930675,-0.663298824591067,0.249411402607144,0.897105820522577
"Atp2b1",0.534770114942529,58,0.321928094887362,0.104539477507089,1,1
"Atp2b4",0.612056737588653,47,0.758991900496206,-0.69906907666531,0.237035553308546,0.885424692728657
"Atp2c1",0.426256613756614,84,-0.655665492064358,-1.36658314932038,0.0982842559396756,0.654919302943939
"Atp5f1a",0.534618291761149,63,0.105610187960598,-0.0286452200501657,0.810830929582849,1
"Atp5f1b",0.460526315789474,38,-0.192645077942397,-0.126271750040964,0.61528978785169,1
"Atp5f1c",0.622549019607843,51,0.64045761331286,-0.923859575908807,0.174048903694883,0.812356006452548
"Atp5pb",0.452962962962963,45,0.134301091711591,0.20719788706139,1,1
"Atp6v0a1",0.504807692307692,52,0.160464672193247,0.0420106294222791,1,1
"Atp6v0b",0.615882352941176,85,0.346450414021431,-1.47353057066026,0.0860338802930831,0.623538494998525
"Atp6v0d1",0.580808080808081,33,0.362570079384708,-0.387240000970323,0.378834686087086,0.972447990564483
"Atp6v1h",0.618604651162791,43,0.567040592723894,-0.893812386682661,0.181215828666442,0.820505002017502
"Atp8a1",0.705555555555555,60,1.1926450779424,-4.44428958036966,0.00286959954292784,0.078793841252987
"Atp9b",0.44634703196347,73,-0.407657968913246,-0.369430494803865,0.39002598820529,0.97581893082902
"Atrn",0.489316239316239,39,-0.245112497836532,0.163539670544679,1,1
"Atrnl1",0.380198915009042,79,-0.752907138035228,-2.18364654872123,0.0366351445984699,0.404322246896655
"Atxn1",0.450418831168831,100,-0.263034405833793,-0.7119972796893,0.232747035588985,0.882273646534988
"Atxn2",0.516049382716049,54,0,0.0225798838040419,1,1
"Atxn7",0.629898516783763,61,0.807354922057604,-0.998374134725651,0.157637073383709,0.784605581904702
"Atxn7l1",0.545029239766082,57,0.0995356735509147,-0.117391167379708,0.628000250643324,1
"Auts2",0.556593889202585,69,0.165586065717975,-0.225915536864079,0.501466686873156,1
"Avl9",0.453125,32,-0.275634442613427,-0.145919705383157,0.58904419675566,1
"Axl",0.273737373737374,33,-1.4671260104273,-3.31951604067913,0.00997681255510425,0.183833615689269
"B2m",0.502173913043478,46,0.121990524378609,0.0476378307708387,1,1
"B3galt1",0.346846846846847,37,-1.28379296600059,-1.26104779080025,0.112261310172233,0.703818460279417
"B4galt1",0.569403335682405,86,0.441371647092305,-1.16635372748931,0.126681371311607,0.731097956730802
"B4galt5",0.467021276595745,47,-0.491853096329674,0.41541749979276,1,1
"BC005537",0.576086956521739,46,0.584962500721156,-0.0689744855722836,0.710328586362631,1
"Babam2",0.555251141552511,73,0.387023123109247,-0.368478903220463,0.390637147321338,0.97581893082902
"Bach1",0.424418604651163,43,-0.428843298803874,-0.564996254782599,0.287776936614424,0.914794365574292
"Bach2",0.469191919191919,55,-0.128324096975539,-0.15430954431686,0.578528806449678,1
"Bag3",0.411178369652946,59,-0.225881407416327,-0.534913417406301,0.300984562987201,0.929220219805695
"Banp",0.58974358974359,39,0.540568381362703,-0.27199396151773,0.460784684779301,1
"Baz1b",0.641025641025641,65,0.770518153877233,-1.61908432692159,0.0719410114118199,0.562520306943345
"Baz2b",0.502637130801688,79,0.0981803939389037,0.0260497122870049,1,1
"Bbs9",0.467479674796748,41,-0.289506617194985,0.0107278551789918,1,1
"Bbx",0.536616161616162,66,2.22044604925031e-16,0.0411500226231283,1,1
"Bcas3",0.488125,80,-0.0981803939389037,-0.0817859429520809,0.685889034302854,1
"Bckdhb",0.562407407407407,45,0.436099114806674,-0.300791128585367,0.437974959323173,1
"Bcl2",0.567989417989418,45,0.0655883416275769,-0.0534802738765379,0.743631403439067,1
"Bcl2l13",0.480263157894737,38,-0.103093492964104,-0.0168251754871278,0.854452541852084,1
"Bclaf1",0.516975308641975,54,0.148098638989134,-0.00594075659518012,0.913200623193661,1
"Bdp1",0.358757062146893,59,-0.745427172914403,-2.05118351887324,0.0428232206069143,0.442645875444153
"Bhlhe40",0.447101449275362,46,-0.234465253637024,-0.18351747785033,0.544624923938178,1
"Bicc1",0.529586648983201,58,0.234465253637023,-0.0365661263862052,0.786829650846187,1
"Bicra",0.524390243902439,41,0.0489096004809464,-0.0112369064357125,0.880833504300501,1
"Bicral",0.544573643410853,43,0.440572591385981,-0.0205277407565916,0.839430866156205,1
"Birc6",0.545771604938272,90,0.20909559872299,-0.347064289848902,0.404763637748094,0.979484235417481
"Bltp3b",0.444444444444444,51,-0.584962500721155,0.351052901667614,1,1
"Bmp2k",0.584166666666667,40,0.253756592245783,-0.366279450383033,0.392055004584343,0.97581893082902
"Bmpr1a",0.388827645753642,93,-0.447458976971221,-2.8154746098671,0.0176460735664752,0.261482726485042
"Bmpr2",0.477735805860806,104,-0.217098121666935,-0.0642115278363775,0.720072704525205,1
"Bnc2",0.430952380952381,42,-0.865070419913891,0.0372270927440823,1,1
"Bnip3",0.468686868686869,33,-0.415037499278844,-0.0580973005324807,0.733198972002562,1
"Bod1l",0.475757575757576,44,-0.090197808971578,-0.0567541236480338,0.736184859461544,1
"Bptf",0.423333333333333,65,-0.321928094887362,-0.601210543795247,0.272838317332692,0.914794365574292
"Braf",0.572151898734177,79,0.426264754702097,-0.644003169880278,0.256415682144404,0.902020341676501
"Brd10",0.523809523809524,56,0.0324214776923777,-0.00557187057304986,0.915928352641762,1
"Brwd1",0.41689497716895,73,-0.275634442613427,-0.838241399364989,0.19539246211709,0.845225752934794
"Btaf1",0.298456790123457,54,-1.04890960048095,-3.93588203970984,0.00502126441228364,0.110833950933636
"Btbd7",0.473232323232323,66,-0.149377624038227,-0.0888241120109399,0.673402158409386,1
"Btbd9",0.533688930117502,77,0.146220740851044,-0.0673620513283453,0.713583347886927,1
"Btg2",0.568443223443224,65,0.041820175694627,-0.0481322608309824,0.7563592590985,1
"Btrc",0.442307692307692,39,-0.0524674198941346,-0.129125312309213,0.611324554250863,1
"Bzw2",0.632882882882883,37,0.777607578663552,-1.3450563458081,0.100972672672828,0.668628416855385
"C1galt1",0.478260869565217,23,-0.485426827170242,0.173023878983191,1,1
"Cab39",0.544326241134752,47,0.285402218862248,-0.0844454179218701,0.681099443937524,1
"Cachd1",0.333333333333333,38,-1,-1.70102478842092,0.0651154635969637,0.536885865221658
"Cacna1c",0.605625074529196,83,0.279617290029398,-3.5515787830069,0.00769482777685464,0.145889217591526
"Cacna2d1",0.713555672268908,80,1.40717538150587,-11.6849831210713,1.33649017657854e-06,9.44007561389976e-05
"Cacnb2",0.506383156891982,77,-0.0113153132278341,0.0403672339663501,1,1
"Cacul1",0.585585585585586,37,0.607682577221241,-0.472313036991551,0.331090966626158,0.937943527113408
"Cadm1",0.527536231884058,23,0,0.00667569743546537,1,1
"Calcrl",0.533439153439153,45,0.321928094887362,0.043409582246035,1,1
"Cald1",0.482291666666667,48,-0.490986352512142,0.419096400498312,1,1
"Camk1d",0.581182795698925,31,0.18057224564182,-0.210059287702038,0.516877883378492,1
"Camk2d",0.501900018840808,104,-0.137503523749934,0.312995092230267,1,1
"Camkmt",0.39078947368421,57,-0.807354922057604,-1.26703131580862,0.111413032757929,0.703818460279417
"Camta1",0.632936507936508,42,0.724365557386572,-0.934826356303525,0.171514860061477,0.809443181448262
"Canx",0.504065040650406,41,0.0874628412503389,0.0408880106379357,1,1
"Cap2",0.393928571428571,40,-0.527931555684778,-0.912654995584582,0.176682511865476,0.814326487818923
"Capn2",0.592222222222222,45,0.402098443571345,-0.543381521072575,0.297189528508518,0.926095016043454
"Capza1",0.43,50,-0.402098443571345,-0.507069909100323,0.313913105333529,0.933900241663009
"Car8",0.452994708994709,75,-0.159656665988485,-0.420279277126681,0.359237072890599,0.957324786273997
"Carmil1",0.460992907801418,47,-0.404390255079336,-0.0899027127482981,0.671540508123593,1
"Casp12",0.574712643678161,29,0.436099114806674,-0.139385123394291,0.59750837556026,1
"Casp4",0.511574074074074,36,0.255257055242073,-0.00915202922985259,0.89238062081845,1
"Casq2",0.46359649122807,38,-0.40525647848626,-0.0681031895633524,0.712081896685005,1
"Cast",0.518032786885246,61,0.106915203916512,-0.00495173233430535,0.920728463479358,1
"Cav1",0.578127522195319,59,0.183446141095931,-0.5014816908065,0.316594517144243,0.933900241663009
"Cavin2",0.548239436619718,71,0.440572591385981,-0.00777809758095316,0.900741678870476,1
"Cbfa2t2",0.561965811965812,39,0.302562770020431,-0.309294556041557,0.431572064363066,0.999454868180695
"Cbfa2t3",0.546296296296296,36,0.169925001442312,-0.12914823166237,0.611292930085656,1
"Cbfb",0.642857142857143,35,0.736965594166207,-0.809614545521448,0.203199313332605,0.847863216367322
"Cbl",0.477124183006536,51,-0.331205908475373,0.131171438576018,1,1
"Cblb",0.556897759103641,68,0.421463768438276,-0.442146846826645,0.347028361994695,0.945597910220432
"Ccar1",0.574324324324324,74,0.430634354329863,-0.439202391230751,0.348638969125412,0.945597910220432
"Ccbe1",0.360745614035088,38,-0.660513533728333,-1.7090871249431,0.0644822905151032,0.534849092594021
"Ccdc141",0.534703722203722,66,0.0113153132278345,0.0104565704395867,1,1
"Ccdc186",0.401709401709402,39,-0.561878887608116,-0.763629448278024,0.21652430210431,0.859204112657365
"Ccdc50",0.487549603174603,48,-0.306661338234052,0.376199309222493,1,1
"Ccdc80",0.511949685534591,53,0.137503523749935,0.0280267257760727,1,1
