"term","estimate","se","z","p","gene"
"sexM",-0.737598943130779,0.50763709347519,-1.45300442503386,0.153160786328341,"Dnajc5"
"sexM",-0.521875459952485,0.516405545342866,-1.01059228480203,0.317176094077308,"Dnajc7"
"sexM",-0.302453389772472,0.531192024573234,-0.569386165041667,0.571805481878813,"Dnm1l"
"sexM",-0.284931039079894,0.533340941547706,-0.534238077153894,0.595642690380682,"Dnm2"
"sexM",0.680528715893103,0.466754086670032,1.45800269419858,0.151784103251653,"Dnm3"
"sexM",-0.143100843643876,0.567022186568029,-0.252372565013746,0.802318435357648,"Dnmt3a"
"sexM",-0.0234220735582901,0.297517475314575,-0.0787250346673762,0.937424187278428,"Dock1"
"sexM",-0.719122666962597,0.953452247167042,-0.754230397064247,0.461031480453877,"Dock2"
"sexM",-0.101232688736332,0.239585147505791,-0.422533240437559,0.673468193059892,"Dock4"
"sexM",-0.336472236621213,0.4621081722095,-0.728124402155499,0.469152430155252,"Dock6"
"sexM",-0.347941263969978,0.4792492829858,-0.726013113263827,0.471356129686408,"Dock7"
"sexM",-0.173271721756396,0.220195407593589,-0.786899798002149,0.432959193664664,"Dock9"
"sexM",-0.510825623665338,0.651588079531064,-0.783970179492802,0.438822395641996,"Dop1a"
"sexM",0.735506454399087,0.491954442652119,1.49507025576186,0.143155135025134,"Dpf3"
"sexM",-0.510825623765958,0.647731071685517,-0.788638442859772,0.436511481244638,"Dph6"
"sexM",0.405465105021135,0.6488918690753,0.624857737235852,0.536494934587989,"Dpp8"
"sexM",0.0704732566573854,0.474422139421594,0.148545463631409,0.882789847344397,"Dpysl3"
"sexM",0.721318057461574,0.514131397100678,1.40298387052274,0.169688122240142,"Drg1"
"sexM",1.12938391682471,0.710208219381986,1.59021521576797,0.123428639693855,"Dsg2"
"sexM",0.492476485044993,0.553368528322019,0.889961137721965,0.38034156890708,"Dsp"
"sexM",0.0651905855370899,0.207984267727634,0.31343998394369,0.754534636124422,"Dst"
"sexM",-0.464305608131098,0.663085967235735,-0.700219324602344,0.488419053537237,"Dstn"
"sexM",-0.135850682366495,0.473039000927206,-0.287187065126159,0.775381269854288,"Dtna"
"sexM",0.0412429585340501,0.407565344397704,0.101193487378075,0.919739977619701,"Dusp16"
"sexM",0.303186244643971,0.597329974363769,0.507569111975173,0.613943643409277,"Dync1h1"
"sexM",0.0307716586667541,0.620588782411262,0.0495846195401609,0.960727492653428,"Dync1i2"
"sexM",0.684394389450348,0.398567086987569,1.71713724437988,0.0900811807978286,"Dyrk1a"
"sexM",-0.749484550364761,0.487733437763407,-1.53666837730393,0.129545728986038,"Dysf"
"sexM",-0.640868610489208,0.203446608946509,-3.15005796266531,0.00208496417849532,"Ebf1"
"sexM",-0.43185186328136,0.551127726061898,-0.783578547875231,0.439430313020035,"Ebf2"
"sexM",-0.290600078549341,0.331901293304659,-0.875561754086306,0.383825861935914,"Ece1"
"sexM",0.0116084434071434,0.314460515712023,0.0369154244400408,0.970630724574271,"Ecpas"
"sexM",-0.55961578787407,0.674916721633257,-0.829162724728221,0.412476546750681,"Edem3"
"sexM",-1.16208186260337,0.608813410652197,-1.90876521816179,0.0652959789113457,"Ednra"
"sexM",-0.355593278068188,0.416932329293543,-0.852880079294189,0.397359005452596,"Eea1"
"sexM",0.757685701697517,0.655871377827581,1.15523519902206,0.256821199488208,"Eeig2"
"sexM",-0.367687743768795,0.309766484928648,-1.18698362043101,0.238257245033395,"Efna5"
"sexM",-0.12449447024437,0.588292295608809,-0.211620092891977,0.833564803583659,"Efnb2"
"sexM",-0.167793456231552,0.523867446730088,-0.320297543355474,0.75002633252672,"Efr3a"
"sexM",-0.356348093081201,0.390786619267705,-0.91187383475146,0.365484448739865,"Egfl7"
"sexM",0.34667137092876,0.604271754693794,0.573701100930046,0.570309288151158,"Egfr"
"sexM",-0.0800427076735369,0.597340099990121,-0.133998550699778,0.894150043150148,"Egln1"
"sexM",0.685767064508411,0.692035531653934,0.99094198656167,0.327822493842953,"Egr1"
"sexM",0.122602322091236,0.253345550054146,0.483933197425546,0.629649200956777,"Ehbp1"
"sexM",-0.667171694156684,0.730916879148246,-0.91278736774304,0.367975119616694,"Ehd1"
"sexM",0.566046678263327,0.34954539811156,1.61937957507502,0.109862640928375,"Ehd4"
"sexM",-0.364643113538578,0.378896841423426,-0.9623809799224,0.339268118038968,"Ehmt1"
"sexM",-0.128175193423997,0.518837977503405,-0.247042812942805,0.805951036206588,"Eif1"
"sexM",0.641853886099505,0.66154275251034,0.970237953123782,0.3389859355874,"Eif3a"
"sexM",-0.459532329378442,0.593130467249772,-0.774757586655768,0.443406137615187,"Eif4a2"
"sexM",-0.364643113637145,0.35132644728756,-1.03790396781227,0.302481163144285,"Eif4g3"
"sexM",0.331357135146483,0.572003134672701,0.579292516178403,0.565486165130584,"Eif5"
"sexM",-0.115831815532604,0.48767957687769,-0.23751623201899,0.813065505835,"Elf1"
"sexM",-0.110635042338155,0.414929791014666,-0.266635572412405,0.790620569890062,"Elf2"
"sexM",0.464888525520258,0.418926675972089,1.10971335124821,0.271274876617501,"Elk3"
"sexM",1.58893939088571,0.706371370219581,2.24943911641234,0.0322462862564325,"Ell2"
"sexM",-0.0650635933234868,0.234770974764894,-0.277136444948713,0.782186190886636,"Elmo1"
"sexM",0.351901665186074,0.371296859563402,0.947763645509596,0.346989419548959,"Eln"
"sexM",-0.348306694268216,0.51043233581083,-0.682375840697719,0.498029932507371,"Elp4"
"sexM",-0.266592603581755,0.262910129543891,-1.01400658865542,0.312888579782307,"Emcn"
"sexM",0.441832753943832,0.585807565520288,0.754228487219033,0.455485667646122,"Eml1"
"sexM",-0.105158882422744,0.449652192394864,-0.233867162667803,0.815940971288182,"Eml4"
"sexM",1.63315443729068,0.80382031703094,2.03174067971191,0.0556789667824275,"Eml5"
"sexM",0.804372815670171,0.53357240148059,1.50752327788721,0.138514234021568,"Emsy"
"sexM",0.479852331869393,0.399513084296158,1.20109290716917,0.234682437341999,"Enah"
"sexM",0.693147180424216,0.465138188241263,1.49019624263723,0.14178390102604,"Eng"
"sexM",-0.17127172053447,0.314247345185025,-0.545022012623934,0.587217724263666,"Entpd1"
"sexM",0.929194136704114,0.679436557058902,1.3675951449041,0.181272742041804,"Entrep1"
"sexM",-0.381208129026905,0.370789946793772,-1.02809726186813,0.30729862344764,"Epas1"
"sexM",0.080991928519351,0.361268491754983,0.224187634315701,0.823325469161456,"Epb41"
"sexM",0.23015822844407,0.404727393809882,0.56867469799236,0.571536569061877,"Epc1"
"sexM",-0.594876959052017,0.52220988207535,-1.13915301006537,0.260803346009397,"Epc2"
"sexM",1.12214278405951,0.500674386520693,2.24126261352723,0.0289911564648865,"Epha4"
"sexM",-0.518793793415173,0.625865141469516,-0.828922652885025,0.413288676753158,"Epha7"
"sexM",-0.025317806707201,0.592648363401519,-0.0427197783216491,0.966122671019516,"Ephb4"
"sexM",0.267479365134145,0.968316112045279,0.276231451492813,0.78455420834586,"Epm2a"
"sexM",0.226646181919368,0.53570385611683,0.423081109705395,0.674207560379009,"Eprs1"
"sexM",-0.443686320928362,0.566333186032368,-0.783436909351456,0.438226473407165,"Eps15"
"sexM",0.163560054006186,0.366095804580139,0.446768446838026,0.656329701594658,"Eps8"
"sexM",-0.386772975096011,0.471696691310989,-0.819961178911497,0.41514577680746,"Erbin"
"sexM",-0.246674048717145,0.361281314460563,-0.682775551471462,0.4972127934733,"Erc1"
"sexM",-0.105856670406885,0.504534587979423,-0.209810532179416,0.834563684388827,"Erg"
"sexM",0.124778601667786,0.586482294070108,0.21275766196084,0.832498639961162,"Errfi1"
"sexM",-0.658955815811665,0.60424552752884,-1.09054314147193,0.281999946257362,"Esco1"
"sexM",-0.0425596148359287,0.474779732332659,-0.089640757466262,0.929043507130996,"Esrrb"
"sexM",-0.287682070288889,0.285011992920775,-1.00936829829774,0.317063756638297,"Esrrg"
"sexM",0.124052648669978,0.380319438123316,0.326180142887556,0.745234256473237,"Esyt2"
"sexM",0.444923942229659,0.473568116324519,0.939514141456197,0.353105942267897,"Etfa"
"sexM",-0.212174519943636,0.6030136912673,-0.351856886528941,0.727326217580894,"Etfdh"
"sexM",-0.0813456394539528,0.360893391830907,-0.225400745193103,0.822257050246048,"Etl4"
"sexM",0.405465108110541,0.477789865763544,0.848626430078371,0.400301591519996,"Ets1"
"sexM",-0.208081186350602,0.265502495310885,-0.783725916048185,0.435150601827688,"Etv6"
"sexM",-0.0595920971950382,0.489415406979918,-0.121761792426538,0.903629796297234,"Evi5"
"sexM",-0.58778666490211,0.751614709412218,-0.782031880884521,0.439309402650477,"Exoc3"
"sexM",0.358357030121717,0.53116410228331,0.67466349585985,0.502822069413703,"Exoc6"
"sexM",-0.157256488326833,0.210007631098335,-0.748813209807593,0.455472556971667,"Ext1"
"sexM",0.314068827627163,0.537470345396193,0.584346337090745,0.562189061096048,"Eya3"
"sexM",0.0966268353698384,0.728024800983717,0.132724647895614,0.896175264396543,"F13a1"
"sexM",-0.955511445027219,0.703795284919445,-1.35765536584489,0.188336968810745,"Fabp3"
"sexM",0.0143887375263422,0.386275903853872,0.0372498967261117,0.970425706537637,"Fabp4"
"sexM",0.647155845489662,0.293557886967553,2.20452549299482,0.0300374189496977,"Faf1"
"sexM",-0.26088387929355,0.568323144554737,-0.459041448149968,0.648889869671321,"Fam117b"
"sexM",0.896088024335833,0.636349034753138,1.4081706349778,0.165803475672017,"Fam120a"
"sexM",-0.245122458032973,0.624907504184429,-0.392253983816187,0.696854095721771,"Fam135a"
"sexM",0.256429528947674,0.579776292077629,0.442290470396364,0.661349562340977,"Fam13a"
"sexM",-1.03543338704655,0.607321047926083,-1.70491931834473,0.0952615847325446,"Fam13b"
"sexM",-0.0645385211375982,0.593521877600554,-0.108738234550864,0.913883068896706,"Fam168a"
"sexM",-0.848413308330915,0.392921746167865,-2.15924243594411,0.0341637208592269,"Fam193a"
"sexM",0.500775287899647,0.605067693091138,0.827635144989006,0.411001296792044,"Fam20a"
"sexM",2.00897084648666e-16,0.632660974803072,3.17543032761266e-16,1,"Fam210a"
"sexM",0.0523679855173162,0.463023283712398,0.11310011258493,0.910322583257985,"Fam222b"
"sexM",0.284837120319549,0.569605272814179,0.500060540016228,0.619842454880537,"Far1"
"sexM",0.228258652291574,0.52106128780007,0.438064883413785,0.66343494863471,"Farp1"
"sexM",-0.0830400872173,0.400632289650419,-0.207272577279676,0.836510729788072,"Fars2"
"sexM",0.489548223150845,0.501247348540799,0.976659975511068,0.333737897727189,"Fblim1"
"sexM",0.0363676441708749,0.975859798712369,0.0372672839058043,0.970623890623438,"Fbln2"
"sexM",1.43458837047883,0.593961911747626,2.41528680897705,0.020266126438687,"Fbn1"
"sexM",-0.191448000618851,0.240509886123111,-0.796008861443862,0.427773070858309,"Fbxl17"
"sexM",-0.262364264467671,0.575216338229451,-0.456114068795826,0.650454138278039,"Fbxl20"
"sexM",-0.359043590380272,0.303596653732395,-1.18263355661604,0.240001775428603,"Fbxl7"
"sexM",0.241162051913309,0.417348426214681,0.577843443907601,0.565124056257243,"Fbxo11"
"sexM",-0.409379007943995,0.734624277867141,-0.557263107520158,0.581623754785187,"Fbxo28"
"sexM",0.0224728558664609,0.493623224289567,0.0455263341768498,0.963872821275144,"Fbxo3"
"sexM",1.04982212449854,0.443491279828133,2.36717647504902,0.0239424366259658,"Fbxo32"
"sexM",-0.251314425386669,0.704396894028625,-0.356779576283106,0.724250660625019,"Fbxo34"
"sexM",-0.443205428824988,0.641067966476233,-0.691354820396284,0.492477809277831,"Fbxw11"
"sexM",-1.34117392583942,0.71346522327184,-1.87980280200485,0.0687266150914883,"Fbxw4"
"sexM",-0.0364696797818138,0.40418599361943,-0.090229944524383,0.928415370079325,"Fbxw7"
"sexM",0.430782914155163,0.628735234271671,0.685157902203752,0.497889214945001,"Fbxw8"
"sexM",-0.418710334858184,0.330554747769728,-1.26668982273964,0.208463737329584,"Fcho2"
"sexM",0.673577084365846,0.441298433289551,1.52635276618779,0.131773595263122,"Fchsd2"
"sexM",-0.405465108108165,0.430573964604218,-0.941685149219059,0.349894903275278,"Fer"
"sexM",0.194156012359433,0.500397036048012,0.38800392163155,0.700178276793725,"Fgd4"
"sexM",0.219289981492184,0.446787236736698,0.490815232534086,0.625509810728346,"Fgd5"
"sexM",0.103968242547608,0.530982890511838,0.195803375975802,0.845686449286982,"Fgf1"
"sexM",0.180583936895129,0.553345458616166,0.326349361114741,0.745640233911254,"Fgf14"
"sexM",0.579818495251006,0.523488185668722,1.10760569411958,0.275377912175871,"Fgfr1op2"
"sexM",0.463920474291031,0.338883914069404,1.36896575797935,0.176784087663395,"Fhip1a"
"sexM",0.0887954987831314,0.187521060022658,0.473522807371089,0.637026304134054,"Fhl2"
"sexM",-0.00885904308121653,0.190269536700816,-0.0465604911581125,0.962979555730147,"Fhod3"
"sexM",1.12620024517154,0.565063082229652,1.99305224600362,0.053877432304014,"Fign"
"sexM",0.210685316430629,0.25859638745968,0.814726448811967,0.417741649970867,"Filip1"
"sexM",-0.538996500020802,0.527728737699825,-1.02135142833056,0.312670977784936,"Fip1l1"
"sexM",-0.0645385211270596,0.615661728216193,-0.104827891956273,0.917187710211142,"Fkbp15"
"sexM",-0.652655819205208,0.617013142409105,-1.05776647910114,0.296508324130797,"Fkbp5"
"sexM",0.22063256442489,0.352714628226802,0.625527116734778,0.533575902822941,"Fli1"
"sexM",0.56717856031712,0.38163386427234,1.48618509365923,0.141261146127628,"Flnb"
"sexM",-0.236388773329557,0.776436198569222,-0.30445357102768,0.762638109778189,"Flnc"
"sexM",0.557015006235365,0.524116388136808,1.06276968025272,0.292992580998392,"Flrt2"
"sexM",-0.149059654770952,0.229059788400735,-0.650745623278825,0.516703150254008,"Flt1"
"sexM",18.5225796355145,3395.30720837411,0.00545534718915297,0.99568013046827,"Fmn1"
"sexM",0.0212110260316361,0.308771828924629,0.0686948226640638,0.945384933291514,"Fmnl2"
"sexM",0.71562003640792,0.446925534948658,1.60120642131162,0.116177316079516,"Fmo1"
"sexM",0.770438854868236,0.719236780387085,1.07118945509655,0.291213403917605,"Fmo2"
"sexM",0.596520344870873,0.457387809468263,1.30418942639586,0.19770083661479,"Fnbp1"
"sexM",0.455475528687499,0.431028447956428,1.05671802139042,0.294807382204248,"Fndc3a"
"sexM",0.00157109223207243,0.352543779657542,0.0044564457600091,0.99645627458608,"Fndc3b"
"sexM",0.121360857004267,0.338233076782975,0.358808364216069,0.720919443105726,"Fnip1"
"sexM",-0.161044158322699,0.347667557237383,-0.463213075164044,0.644485234270558,"Fnip2"
"sexM",-0.548565951726124,0.765448237234521,-0.716659762269531,0.479972710903558,"Focad"
"sexM",-1.09861228866811,0.605209879886701,-1.81525835115873,0.0773825724135976,"Foxj3"
"sexM",0.305381649163743,0.322374210849474,0.947289326770419,0.346208589652497,"Foxn3"
"sexM",-0.630030115778195,0.397328940272698,-1.58566379621325,0.117595648511596,"Foxo1"
"sexM",-1.03407376747292,0.755180366417591,-1.36930700724959,0.181067847005156,"Foxo3"
"sexM",-0.123060092747245,0.26485069754824,-0.464639488913677,0.643170346368959,"Foxp1"
"sexM",-0.743157601134607,0.62844404977156,-1.1825358222498,0.244152636169871,"Frmd4a"
"sexM",0.176069365527227,0.348434198614964,0.505315971357313,0.614838697879752,"Frmd4b"
"sexM",0.0033726846151876,0.602762893928409,0.00559537531118858,0.995560291886604,"Frmd6"
"sexM",-0.187598613894798,0.536070136312935,-0.349951622347575,0.727874770867434,"Frs2"
"sexM",-0.243831302243216,0.23239748899595,-1.04919938376557,0.296365412717152,"Fry"
"sexM",-0.291805789626025,0.393089476822043,-0.742339357403172,0.460555997977684,"Fryl"
"sexM",0.4643056081311,0.478073968683314,0.971200355061928,0.335944570124759,"Fsd1l"
"sexM",0.204300463512671,0.523938259005684,0.389932325042243,0.698949500502152,"Fsd2"
"sexM",-0.724399711372781,1.06450735521352,-0.680502307311422,0.504846363362918,"Fstl4"
"sexM",-6.59449284791965e-10,0.312631279598019,-2.10935158388465e-09,0.999999998321548,"Fto"
"sexM",0.240535293958797,0.397441322401641,0.60520957535392,0.546866695887758,"Fubp1"
"sexM",0.528525200860537,0.393545363080375,1.34298419049749,0.183808994170414,"Fus"
"sexM",-0.10536051565615,0.603978395519469,-0.17444417952323,0.862396344880615,"Fut8"
"sexM",-0.42890368108018,0.469801262343545,-0.91294705965805,0.364806888191661,"Fxr1"
"sexM",-0.00445435037751561,0.519284109617809,-0.00857786767400603,0.993206070444518,"Fyco1"
"sexM",0.522812318958924,0.365112987552009,1.43191926001934,0.156321391691971,"Fyn"
"sexM",-0.955511445026134,0.691513237844968,-1.38176884075841,0.177246677209409,"Fyttd1"
"sexM",0.0953101798043248,0.613937844892017,0.155244021194179,0.877704467797832,"Fzd6"
"sexM",0.0540672212683532,0.615473769341094,0.0878465077825101,0.930499378547895,"G3bp1"
"sexM",0.17199767352019,0.35390794712466,0.48599551074677,0.628235761384291,"Gab1"
"sexM",0.0727166675767059,0.230802175273846,0.315060581601659,0.753329254102632,"Gab2"
"sexM",-0.742418229566728,0.488586905929644,-1.51952133910366,0.134257569670545,"Galnt1"
"sexM",-0.149236665024829,0.411691240855327,-0.362496575624917,0.718233925736275,"Galnt18"
"sexM",0.502457367642136,0.588287385341792,0.854101889929547,0.398856813041039,"Galnt2"
"sexM",0.0741079721537218,0.501916691282807,0.147649945580242,0.883201230197,"Gapvd1"
"sexM",0.387765531008735,0.466160101442783,0.831829085776725,0.409997308820622,"Garem1"
"sexM",-0.541266649267226,0.385883590322307,-1.40266822130253,0.164633539447159,"Garre1"
"sexM",-0.381208130462605,0.578797299276886,-0.658621128569298,0.514008864694066,"Gas6"
"sexM",-0.318453731118209,0.550936765437115,-0.578022290571853,0.565843392508587,"Gata6os"
"sexM",-0.178691788743376,0.603084137601649,-0.296296615351216,0.768463792637264,"Gatad2b"
"sexM",1.02961941718115,0.488925891765123,2.10588032772005,0.0400611598780965,"Gbe1"
"sexM",-0.515360776287312,0.459519504055666,-1.12152100561303,0.266852326834469,"Gbf1"
"sexM",0.548565951748836,0.749174970272335,0.732226747443825,0.470339054355836,"Gcnt2"
"sexM",0.56309405208036,0.47176256802505,1.19359629238422,0.238268528923232,"Gda"
"sexM",0.671168273841166,0.558406037749873,1.20193591843253,0.235539632199836,"Gdi2"
"sexM",-0.336472202922895,0.748058868014156,-0.449793749275528,0.655483349640699,"Gfod1"
"sexM",-0.0813337117538968,0.213125943531897,-0.381622764483969,0.70357589205881,"Ghr"
"sexM",0.850150929369596,0.517633878645055,1.64237884041696,0.107331261596631,"Gigyf2"
"sexM",0.518793793414214,0.499366636655423,1.03890359373807,0.304656341887137,"Git2"
"sexM",2.25606507735903,0.997864238401354,2.26089380753178,0.0320338530273683,"Gja1"
"sexM",-0.733969171249708,0.686372091534127,-1.06934588440098,0.292914117183031,"Gli3"
"sexM",-0.107710693002779,0.49750773022399,-0.216500541517786,0.829444724546842,"Glis3"
"sexM",-0.850076921261923,0.314534609437293,-2.70264986985923,0.00835910918154428,"Gls"
"sexM",0.815549161700138,0.472532462342018,1.72591139592404,0.092081565337552,"Glud1"
"sexM",-0.679901953809924,0.485533320134441,-1.40031986604269,0.169323418444471,"Glul"
"sexM",1.09164361923683,0.760713150626449,1.43502661724444,0.166006355371725,"Gm10138"
"sexM",0.547965165413522,0.733189441289584,0.747371872199528,0.458562095182607,"Gm12216"
"sexM",-0.0306369694621168,0.563038612145483,-0.054413620666926,0.95690648457227,"Gm12295"
"sexM",0.652561900444867,0.557234013624585,1.17107334529027,0.248170626409766,"Gm12353"
"sexM",-0.102857384120602,0.498385668792174,-0.206381103152252,0.837384677961293,"Gm12940"
"sexM",19.0315604353126,3960.60682616699,0.00480521325913357,0.996205728595925,"Gm13481"
"sexM",0.0232955626035441,0.400165870381768,0.0582147662451062,0.953841143957507,"Gm13938"
"sexM",0.955511445013784,0.99123566487241,0.963959912738588,0.348579046891352,"Gm17276"
"sexM",0.570153293147608,0.340937101104581,1.67231225730612,0.101107956827529,"Gm20619"
"sexM",0.0645385211374194,0.554131117842811,0.116467960486794,0.90789504107732,"Gm20631"
"sexM",0.229541525793869,0.326011705601232,0.704089828218123,0.483647877976667,"Gm20732"
"sexM",-18.9554361946415,3497.35879962913,-0.00541992894656724,0.995713975530484,"Gm24474"
"sexM",0.558834842951659,0.406772131741488,1.37382775107811,0.176300424029644,"Gm26862"
"sexM",0.744440474947497,0.628329851167314,1.18479246778499,0.243456772429754,"Gm29237"
"sexM",0.499775787397927,0.834337347876463,0.599009248081661,0.554350617661899,"Gm30382"
"sexM",-0.515164025364615,0.718891118780732,-0.716609249865756,0.480003364659906,"Gm35041"
"sexM",-0.0588405000223862,0.498435780022093,-0.11805031336189,0.906577523569302,"Gm35330"
"sexM",-0.303186258987746,0.842122291410293,-0.360026402436163,0.723261285730366,"Gm3587"
"sexM",-0.336472235867442,0.630351257629438,-0.533785301123714,0.59770263522584,"Gm36827"
"sexM",0.554318302034055,0.268828629828771,2.06197644345814,0.0422284021229176,"Gm37376"
"sexM",-1.47590651980952,0.74159177037681,-1.99018729544369,0.0557508237344325,"Gm40124"
"sexM",-0.42121346501921,0.594961929980478,-0.707967087966503,0.48328582012426,"Gm43361"
"sexM",0.248915437493204,0.280258542927824,0.888163603838147,0.377451804260737,"Gm56730"
"sexM",1.32224456404888e-13,0.717404848208948,1.84309398988585e-13,0.999999999999854,"Gm57283"
"sexM",-0.0215758191153484,0.463897528994652,-0.0465098815294554,0.963389240574627,"Gm8189"
"sexM",-0.313657558836995,0.314170284606946,-0.998368000428198,0.320719624723675,"Gmds"
"sexM",-0.311939050060997,0.600308907087619,-0.51963088732826,0.607134014973958,"Gna13"
"sexM",-0.157693641903311,0.236462169590966,-0.666887401803386,0.506266335450347,"Gnaq"
"sexM",-0.290821792403092,0.384550582886135,-0.756264079020273,0.451632077699202,"Gnb1"
"sexM",-0.689569359212061,0.488323726607677,-1.41211520480975,0.164109834895254,"Gng12"
"sexM",0.3519764233016,0.615320351830514,0.572021423075812,0.571183886500351,"Gns"
"sexM",0.0468415764708792,0.348298501181737,0.134486873506349,0.89340911274216,"Golga4"
"sexM",0.140046073276005,0.673740952574637,0.207863382418468,0.836613173731573,"Golim4"
"sexM",-0.321931995494834,0.56454495403655,-0.570250417071289,0.570788835905754,"Golph3"
"sexM",-0.82098055202016,0.646959788326231,-1.26898234918764,0.213066171273595,"Gon4l"
"sexM",0.526093095896779,0.439676207524412,1.19654665613802,0.23819422470387,"Got1"
"sexM",0.22937410106481,0.475245390100858,0.482643505529074,0.631134861729247,"Gpatch2"
"sexM",0.685599974924562,0.389555926259708,1.75995262479331,0.0823873302678189,"Gpatch8"
"sexM",0.600056757493926,0.491842436558225,1.22001826782771,0.227571007267488,"Gpbp1"
"sexM",0.612725612201486,0.497888182125401,1.2306490376732,0.224450867714786,"Gpbp1l1"
"sexM",0.232193386645741,0.244476903373597,0.949755921486435,0.344897721928934,"Gpcpd1"
"sexM",-0.0120795256546829,0.243867635775724,-0.0495331232299803,0.960589445638436,"Gphn"
"sexM",0.0874593053426175,0.530881560461213,0.164743535764617,0.870042609600461,"Gpm6a"
"sexM",2.16660171532777,0.890521347673387,2.43295876172798,0.0176113101757778,"Grb10"
"sexM",-0.188186676111405,0.463895012730107,-0.405666521405118,0.687324062773554,"Grb14"
"sexM",0.507743957228282,0.838575667318723,0.605483770894225,0.549913761806146,"Greb1l"
"sexM",0.621234598627993,0.315708742921483,1.96774594482008,0.0524776489874123,"Grk5"
"sexM",0.011116797607459,0.305612565116856,0.0363754599003753,0.971130770009212,"Grm1"
"sexM",0.794757356970691,0.513767108389903,1.54692144357272,0.128450671225976,"Gsk3b"
"sexM",-0.395895657092013,0.579175658853607,-0.683550233923212,0.498406317971883,"Gtdc1"
"sexM",-0.305381638533487,0.625404376153922,-0.488294694084981,0.62800736210645,"Gtf3c2"
"sexM",-0.105948578009379,0.5598190236585,-0.18925505124315,0.851167536370049,"Gucy1a2"
"sexM",0.154150678432107,0.416919070695121,0.369737652382019,0.712901824310681,"Gulp1"
"sexM",1.1214965825017,0.771804432567209,1.45308388392034,0.159151630402424,"Gys1"
"sexM",1.45083288225735,0.531093163350088,2.73178602621361,0.00873354122698391,"Hadha"
"sexM",-0.810930216216327,0.518801733451341,-1.56308308922099,0.126323757934484,"Hadhb"
"sexM",-0.435456534937314,0.299217113349987,-1.45531961745775,0.149179716958601,"Hand2os1"
"sexM",0.727338544896979,0.508245299625834,1.43107775995654,0.158755125098265,"Hapstr1"
"sexM",0.711496318826395,0.620974847946808,1.14577316807418,0.261256274019289,"Hbb-bs"
"sexM",0.444685821239092,0.379481095596089,1.171826018212,0.24529729992422,"Hdac4"
"sexM",-0.393042588061664,0.514054345236318,-0.764593455349504,0.447842138923623,"Hdac7"
"sexM",0.177117728918925,0.390757882619508,0.453267193822394,0.652047620518582,"Hdac9"
"sexM",0.0965808278632554,0.450342262924429,0.214460946294668,0.830820165894562,"Heatr5a"
"sexM",-0.901444222956923,0.402891770227432,-2.2374351862488,0.0283534791927929,"Hectd1"
"sexM",-0.773189888233482,0.947547788934343,-0.815990388308591,0.425172834853562,"Hectd2os"
"sexM",-0.154150679818681,0.493852041191316,-0.312139399984708,0.756376376316871,"Hecw2"
"sexM",-0.0717348612219898,0.15982497266215,-0.448833871372706,0.654310449793158,"Heg1"
"sexM",0.180218506597176,0.482628426059424,0.373410468315405,0.710096564158068,"Helz"
"sexM",0.0683347602424025,0.3641912836486,0.187634255157895,0.851626894290388,"Herc1"
"sexM",0.882919543509766,0.461172849118024,1.91450894214245,0.0603270062094483,"Herc2"
"sexM",-0.12855873195705,0.443502221015951,-0.289871675642468,0.772948203987942,"Herc4"
"sexM",-0.251314428280901,0.959132523862143,-0.262022631939257,0.795094792645964,"Herc6"
"sexM",-0.290773266496684,0.481793210926064,-0.603522963592166,0.549331459684578,"Hibadh"
"sexM",-0.320471895274772,0.425097743315356,-0.753878138179228,0.453972141845306,"Hip1"
"sexM",-0.649472117056832,0.670216585925122,-0.969048111753821,0.338203266628842,"Hipk1"
"sexM",0.066489741267261,0.578825314145294,0.114870133773332,0.909313460427183,"Hipk2"
"sexM",-0.481838086892738,0.42621772984895,-1.1304975207472,0.262358174384984,"Hipk3"
"sexM",-0.655406852171187,0.649467897410213,-1.00914433921162,0.31964041076798,"Hivep1"
"sexM",0.430164895840885,0.282352740239981,1.52350175696993,0.130727703060311,"Hivep2"
"sexM",0.315081044924787,0.455866437446742,0.691169647604506,0.492932429409795,"Hk2"
"sexM",-0.548565951748843,0.686769969118677,-0.798762287833888,0.429145671932422,"Hmbox1"
"sexM",0.1579969038714,0.189575300242492,0.833425576376783,0.406332426876874,"Hmcn1"
"sexM",0.659245628884184,0.458674497424278,1.43728424533352,0.156406749595929,"Hmg20a"
"sexM",-0.71334988668811,0.375893286962765,-1.89774574707628,0.0615273670304885,"Hnrnpa2b1"
"sexM",0.319319157642053,0.385465865924625,0.828398013598676,0.410221217753298,"Hnrnpc"
"sexM",-0.287682072451777,0.666703863628199,-0.431499032998268,0.668751945961486,"Hnrnpf"
"sexM",0.429532134324685,0.40893590774246,1.05036541470747,0.297439709038983,"Hnrnph1"
"sexM",0.107098135556368,0.413393540714181,0.259070655461486,0.796584322028732,"Homer1"
"sexM",-0.875468737353898,0.753756029682856,-1.16147493735109,0.257895922880965,"Homer2"
"sexM",-0.405465108108165,0.673202911828096,-0.602292564372778,0.551223747764077,"Hpcal1"
"sexM",-0.583872765099185,0.505940974886966,-1.15403336373305,0.254447149252938,"Hs2st1"
"sexM",1.18455471846853,1.0938389250348,1.08293341127062,0.290060951361903,"Hs3st1"
"sexM",0.394496074483479,0.297030735992809,1.32813216505995,0.19028783991869,"Hs3st5"
