"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Hectd1",0.657407407407407,0.65853658536585,0.331420773527381,2.82911648096162,4.1287798566095,2.27777777777778,18
"Heg1",0.517894857667585,0.477707006369427,0.582364507846938,0.395028820975639,0.265569271352235,7.13636363636364,22
"Herc1",0.559259259259259,0.534883720930233,0.242240535066152,2.03679149270549,2.97036002952049,2.38888888888889,18
"Herc4",0.416666666666667,0.444444444444445,2.23423223059633,1.37743780181735,0.807951975563162,3,12
"Hip1",0.535714285714286,0.542857142854728,0.0259838039750292,1.45966010775258,2.21431693160193,2.5,14
"Hivep2",0.406306353902508,0.443579766601086,0.269609889833656,0.361440398253933,0.395666232162987,4.94230769230769,52
"Hnrnpc",0.636363636363636,0.652173912909118,26.4946271753918,15.0753119502217,7.65814269024474,2.09090909090909,11
"Hnrnph1",0.6,0.583333333333333,1e-06,1e-06,2.84876436041907,2.4,10
"Homer1",0.506060606060606,0.435897435897436,0.510228643074621,0.583428305488156,0.595156885598964,3.54545454545455,11
"Hpcal1",0.507291666666667,0.431818181818182,3.400215078871,2.12621911062119,1.27532057587692,2.75,16
"Hrh1",0.21969696969697,0.214285714811182,0.599323469558897,1.52788837151128,1.9859872270774,2.54545454545455,11
"Hycc1",0.428571428571429,0.433333333333335,0.908806868882992,4.54107568777086,6.4086282831699,2.14285714285714,14
"Ifngr1",0.5,0.48,0.261988045950809,1.54928197179402,2.21431693160193,2.5,10
"Ifrd1",0.6,0.565217391734473,0.00877364959723304,2.52763114444408,3.85544658451452,2.3,10
"Igf1r",0.490196078431373,0.463414634146342,6.86885677928569,4.43339503397157,2.78733508323353,2.41176470588235,17
"Il6ra",0.433333333333333,0.409090909090909,2.15963507425874,4.28927587631868,5.298565678694,2.2,20
"Inpp5d",0.516666666666667,0.558823529411765,0.723860116422185,0.7611207487183,0.742646222684217,3.09090909090909,11
"Iqgap1",0.573148148148148,0.549019607843137,0.539192093478639,0.899741303765728,1.06147347040058,2.83333333333333,18
"Iqgap2",0.58531746031746,0.521739130434773,0.721359652380662,0.77022999802399,0.758009351934523,3.06666666666667,30
"Irf2",0.50952380952381,0.516129032258065,0.950949535534567,1.55360221756016,1.82131772301017,2.58333333333333,24
"Isy1",0.551388888888889,0.571428571428571,0.839010275281604,0.91020367329618,0.903558450684369,2.91666666666667,12
"Itga9",0.413392857142857,0.442857142857163,0.631166043183293,0.831275483891758,0.903558450684369,2.91666666666667,24
"Itgam",0.412037037037037,0.4375,9.73000078196185,4.69090410082742,1.52117374312587,2.66666666666667,18
"Itpkb",0.637868480725624,0.647058823529412,1.06674336714843,0.842871639600078,0.668634797936433,3.23809523809524,21
"Itpr2",0.488888888888889,0.512820512820513,0.674127564285047,1.40510103636248,1.7550636622523,2.6,15
"Itprid2",0.6,0.599999999382278,0.0120285217669547,6.97871390812373,10.6518458330495,2,10
"Itsn1",0.416269841269841,0.424242424242425,0.204733594483622,0.544850202274127,0.713422390806183,3.14285714285714,21
"Itsn2",0.602564102564103,0.586206896551721,998.999999999999,382.504801727486,4.79233383844723,2.23076923076923,13
"Jak1",0.393181818181818,0.428571429032602,0.184421908597094,0.722753040455501,0.996920103469387,2.86363636363636,22
"Jarid2",0.430500658761528,0.454545454556089,3.42056771923986,1.70933269353624,0.626791523435235,3.34782608695652,23
"Jdp2",0.425502473716759,0.416107382550345,0.367426251279993,0.376903751001329,0.3625504366203,5.32142857142857,28
"Jmjd1c",0.438562091503268,0.446540880503147,0.345419795650642,0.607194402128084,0.727044768706255,3.11764705882353,51
"Kansl1",0.461616161616162,0.43956043956044,0.677040531427149,1.07820676745004,1.25409762792427,2.75757575757576,33
"Kcnk13",0.611111111111111,0.60377358490566,0.429405388149068,0.580820553992026,0.638051467670696,3.3125,16
"Kcnt2",0.569421487603306,0.547619047619048,0.472926664906022,0.541720468543519,0.553090263309975,3.81818181818182,11
"Kdm4c",0.597222222222222,0.535714285449719,998.999999999999,381.650465925378,3.48747829002793,2.33333333333333,12
"Kdm7a",0.588165266106443,0.515873015873014,0.98831102385305,0.749241523933629,0.571121160386527,3.70588235294118,34
"Kif13a",0.480769230769231,0.515151515151515,998.999999999999,380.688844725505,2.01876217742166,2.53846153846154,13
"Kif1b",0.4875,0.512820512768761,0.623299048418125,1.93866418552469,2.59947298460886,2.4375,16
"Klf13",0.451388888888889,0.485714285714286,1.9732573639949,1.34093041584553,0.903558450684369,2.91666666666667,12
"Klf7",0.572549019607843,0.59574468085106,1.8033871466229,1.4930232576702,1.23437964384033,2.76470588235294,17
"Kmt2c",0.600877192982456,0.551020407919931,1.10030150626344,1.62212293421555,1.83934755455908,2.57894736842105,19
"Kmt2e",0.592307692307692,0.638888888828562,0.407928046584983,0.955001360775127,1.22200714467125,2.76923076923077,13
"Kpna4",0.510416666666667,0.54054054054054,7.19512744487365,5.16259670657898,3.71183211848824,2.3125,16
"Kras",0.443589743589744,0.457142857309638,1.5597452591892,1.53669156735313,1.44238800354094,2.69230769230769,13
"Lamc1",0.535952380952381,0.616438356164381,0.805532390970504,0.68597646386192,0.580505932375546,3.65,20
"Larp4b",0.438888888888889,0.444444444444445,1.17556957401752,2.33171716626495,2.87947899901184,2.4,15
"Lcp1",0.450555555555556,0.450980392721773,1.39809510618239,0.933397734528559,0.614714311617498,3.4,30
"Ldlrad4",0.622142857142857,0.54,0.957376520625332,0.776736610684001,0.631057334755338,3.33333333333333,30
"Lgmn",0.37962962962963,0.375000000000001,0.134261650509612,0.529427632069574,0.730740712752022,3.11111111111111,18
"Lifr",0.47985347985348,0.41860465157128,0.14688190074958,0.474693789293899,0.639824145080126,3.30769230769231,13
"Lilrb4a",0.602564102564103,0.657142857142857,20.3483239003545,8.6715948488083,1.44238800354094,2.69230769230769,13
"Lilrb4b",0.625,0.618421052631579,0.764663954445622,0.74958785000978,0.701365416003144,3.16666666666667,24
"Lima1",0.630952380952381,0.615384615384613,1.83981402721131,1.46991774322184,1.17796223069827,2.78571428571429,14
"Lims1",0.526515151515151,0.482758620689655,1.83937225186918,1.76036295641991,1.62182511602122,2.63636363636364,22
"Litaf",0.33,0.35416666666667,1.27463349543556,0.932893646044251,0.685552134705629,3.2,15
"Lmbrd1",0.383333333333333,0.360000001122401,1.3084855342413,1.94668608127142,2.21431693160193,2.5,10
"Lncpint",0.49625,0.491935483870998,0.42861997868664,0.645435167124201,0.737195057616112,3.1,40
"Lnpep",0.25,0.238095238147187,1.78045656578178,5.53412838370979,7.41979394323265,2.1,10
"Lpp",0.522619047619048,0.526315789230642,1.68412587997459,1.54182564197409,1.37808868678983,2.71428571428571,28
"Lrch1",0.47,0.474576271187691,0.293764148932098,0.673314395829647,0.857992314183198,2.95,20
"Lrch3",0.547619047619048,0.548387096748177,3.52567458152403,4.64918199828353,5.05595938142777,2.21428571428571,14
"Lrp6",0.68452380952381,0.638888888882135,1.12160051385705,1.65084360729567,1.87086017150583,2.57142857142857,14
"Lrrc8d",0.351615646258503,0.409090909090986,0.952908834163936,0.712849691020322,0.536071970936623,3.92857142857143,28
"Lrrfip1",0.463605442176871,0.484615384615405,0.938673243936303,0.729485526634619,0.569737079530218,3.71428571428571,35
"Luc7l2",0.490972222222222,0.474358974358974,0.821321344654452,0.746336129483608,0.663537668531715,3.25,24
"Luzp1",0.535897435897436,0.648648647749859,12.329707275493,5.3586400939049,1.03319941697145,2.84615384615385,13
"Lyn",0.532605765446674,0.540051679539043,0.268146925740443,0.315696815348339,0.32664905237924,5.86363636363637,66
"Lyve1",0.484375,0.476190476190477,0.0510299536639178,1.10748738501448,1.66190502625371,2.625,16
"Lyz2",0.7140589569161,0.705882352941143,1e-06,1e-06,0.667703643574091,3.23809523809524,21
"Macf1",0.435897435897436,0.433333333333334,0.986441761126323,2.84049114438304,3.7662405864011,2.30769230769231,13
"Maf",0.527777777777778,0.538461538433668,1.53868431732081,4.45824117882494,5.91678345641255,2.16666666666667,12
"Magi1",0.469440083725798,0.459459459479987,0.428986183071934,0.510345547709207,0.530655780352807,3.96428571428571,28
"Malat1",0.51758572155244,0.518444666001988,0.0192774654796471,0.0199092558449849,0.0192271401157117,48.9268292682927,82
"Man1a",0.601241351241351,0.598726114634648,1.03208322405434,0.733315489038271,0.521408920306268,4.02564102564103,39
"Man1c1",0.563636363636364,0.520000000023133,3.78662028112217,4.18411691848597,4.19430147711671,2.27272727272727,11
"Man2a1",0.471382783882784,0.448979591836735,0.479921329889146,0.457936379167226,0.421067125112372,4.71153846153846,52
"Map4k3",0.537878787878788,0.517241379310345,1e-06,1e-06,1.61438861555342,2.63636363636364,11
"Map4k4",0.66,0.733333332703584,0.751822628767,0.814497446692289,0.807951975563162,3,10
"Mark2",0.375,0.357142857142857,0.918600396708984,2.63221291147041,3.48747829002793,2.33333333333333,12
"Mast4",0.754545454545455,0.659574468085105,0.101201926404183,0.355469846299549,0.484223827933751,4.27272727272727,11
"Mbnl1",0.222222222222222,0.225806451623055,0.135055906792761,1.24376919398733,1.82131772301017,2.58333333333333,12
"Mbnl2",0.365855379188713,0.36024844720497,0.296230753444082,0.49962417565357,0.591278820617319,3.57777777777778,45
"Mcc",0.423611111111111,0.428571428571429,998.999999999999,379.958680783948,0.903558450684369,2.91666666666667,12
"Mctp1",0.600513561414809,0.596899224806201,0.199772724787143,0.238286665257844,0.248074986360604,7.58823529411765,68
"Mcu",0.540384615384615,0.532467532467452,1.49592796906994,1.12106050919396,0.844594862315008,2.96153846153846,26
"Mdfic",0.678571428571429,0.694444444444441,0.437742885197782,1.39115083691873,1.87086017150583,2.57142857142857,14
"Med13l",0.46969696969697,0.464285714286273,1.01495185258474,1.68572193468565,1.9859872270774,2.54545454545455,11
"Mef2a",0.480026455026455,0.504950495024999,0.481777840984765,0.921066054138587,1.1273437389165,2.80555555555556,36
"Mef2c",0.482456140350877,0.471698113207543,4.91399156249961,2.63090916337781,1.16816015594927,2.78947368421053,19
"Mertk",0.491666666666667,0.466666665547237,0.561420954058631,1.66299067107547,2.21431693160193,2.5,12
"Mfhas1",0.5475,0.534482758620674,0.930995777728852,0.96254870098727,0.930155164891823,2.9,20
"Mfsd6",0.3,0.280000000439998,0.0690153296147452,1.47600119343855,2.21431693160193,2.5,10
"Mgp",0.51625,0.431818182896824,0.838358139168843,0.622640735202892,0.464732228848621,4.4,10
"Mia2",0.348484848484849,0.375000000000078,18.6221622919346,10.755422050454,5.62626048240471,2.18181818181818,11
"Mideas",0.455128205128205,0.433333333333341,4.1641973970631,4.04723379094131,3.7662405864011,2.30769230769231,13
"Mir142hg",0.606060606060606,0.608695652173905,998.999999999999,384.381149731718,7.65814269024474,2.09090909090909,11
"Mir99ahg",0.417518529450348,0.409937888207252,0.337586542589977,0.507260869079533,0.57895623933862,3.65909090909091,44
"Mitf",0.623423423423423,0.628318584070793,0.70107402271095,0.768103400904503,0.766526994475794,3.05405405405405,37
"Mkln1",0.688888888888889,0.675675675675606,0.171921345770872,1.64185427187147,2.40794437735793,2.46666666666667,15
"Mllt10",0.544117647058823,0.543478260869565,1e-06,1e-06,1.3990363514964,2.70588235294118,17
"Mob3b",0.375,0.360000000789176,998.999999999999,380.816881448015,2.21431693160193,2.5,10
"Mon2",0.386363636363636,0.35714285726638,2.23086798710942,2.14746223893553,1.9859872270774,2.54545454545455,22
"Mpp7",0.958333333333333,0.984615384612635,1e-06,1e-06,0.357009747973652,5.41666666666667,12
"Mrc1",0.499715429535765,0.51108213818642,0.104009927651762,0.150625740762187,0.169729956686091,10.8028169014085,71
"Mrtfa",0.504901960784314,0.5,1.34527593716271,1.42920625146066,1.40261430450987,2.70588235294118,17
"Ms4a4a",0.560714285714286,0.546391752577319,0.803905170252929,0.701182425150724,0.604674291933508,3.46428571428571,28
"Ms4a6b",0.343827160493827,0.354430379748472,0.305467330762559,0.698636402472501,0.889879613534049,2.92592592592593,27
"Ms4a6c",0.347916666666667,0.347826086956522,0.686289790523777,0.89884039202433,0.974780813581369,2.875,24
"Ms4a6d",0.388142292490119,0.428571428772379,0.657707440993038,0.629597206430793,0.580134484179335,3.65217391304348,23
"Msi2",0.375,0.392857142857723,2.76930381480556,3.3350116778362,3.48747829002793,2.33333333333333,12
"Msr1",0.480392156862745,0.477272727272727,3.4615100037522,2.49398171898593,1.8014656099549,2.58823529411765,17
"Mtmr3",0.591269841269841,0.566037735848924,0.328542146589776,1.4932201971759,2.09009053613125,2.52380952380952,21
"Mtss1",0.37005291005291,0.353591160220995,0.199635776278591,0.417532675400936,0.521922822654113,4.02222222222222,45
"Mycbp2",0.594444444444444,0.583333333333333,0.13586539109897,1.50138729273636,2.21431693160193,2.5,24
"Myh9",0.409722222222222,0.392857142865184,0.941502995186335,2.64091010076561,3.48747829002793,2.33333333333333,12
"Myo1e",0.2,0.250000000447828,0.223510702045754,0.533733091592427,0.685552134705629,3.2,10
"Myo5a",0.528030303030303,0.513513513515583,0.170128723372518,0.460132160449067,0.604100526836482,3.46875,32
"Nav1",0.446878306878307,0.466666666682311,0.263151578064714,0.628926161615471,0.807951975563162,3,45
"Nbeal1",0.40625,0.41025641025641,0.409177030430049,1.85735202679504,2.59947298460886,2.4375,16
"Ncoa2",0.62719298245614,0.615384615383407,0.616242892027755,1.09352194928811,1.31275164650328,2.73684210526316,19
"Ncoa3",0.470588235294118,0.459459459464637,1.99412560408201,4.50688009357107,5.72691534587998,2.17647058823529,17
"Ncor1",0.45,0.434782608534048,1.78526659013094,3.20224871679865,3.85544658451452,2.3,10
"Ndfip1",0.484848484848485,0.474576271186442,0.115315194476142,1.00884481120179,1.47395949551271,2.68181818181818,22
"Neat1",0.668214285714286,0.691489361702125,0.328909972080922,0.401511142860163,0.422473568388155,4.7,40
"Nedd9",0.416666666666667,0.464285714301882,998.999999999999,380.114295218866,1.1412335642825,2.8,10
"Nek7",0.488095238095238,0.514285714285714,998.999999999999,380.816881448015,2.21431693160193,2.5,14
"Nf1",0.59375,0.564102564102556,0.175629652520279,0.837948993339173,1.17796223069827,2.78571428571429,28
"Nfat5",0.625,0.65517241379268,0.805582753887781,2.10652957327639,2.75013483766257,2.41666666666667,12
"Nfatc2",0.647435897435897,0.65624999953099,998.999999999999,380.964656869808,2.44001925915433,2.46153846153846,13
"Nfe2l2",0.666666666666667,0.647058823529409,0.331272553212024,0.820784516322709,1.06147347040058,2.83333333333333,12
"Nfia",0.459126984126984,0.46875,1.81421920101456,1.08817832063494,0.60976388512798,3.42857142857143,28
"Nfib",0.563664596273292,0.534090909090909,0.611758424559064,0.593631326898378,0.551853027038531,3.82608695652174,23
"Nfkb1",0.533333333333333,0.521739130435489,1e-06,1e-06,3.81084358545781,2.3,10
"Nfkbiz",0.5,0.555555555554633,998.999999999999,380.993993569535,2.48482617853728,2.45454545454545,11
"Nipbl",0.384259259259259,0.438356164519928,0.811576137985983,1.23069986570569,1.40897476818929,2.7037037037037,27
"Nktr",0.5,0.515151514028383,0.699397773835135,2.39498244933565,3.25228581879427,2.35714285714286,14
"Nr3c1",0.575308641975309,0.547619047589824,3.83472247109743,1.93466591836875,0.730740712752022,3.11111111111111,27
"Nr6a1",0.446969696969697,0.423076923277634,1.23137889636591,2.55739724890607,3.19179830493697,2.36363636363636,11
"Nrip1",0.535714285714286,0.529411764702436,0.617079663479188,1.97763465423821,2.66260112375523,2.42857142857143,14
"Nrp1",0.563305322128852,0.56862745098039,0.672240613254559,0.78427642814326,0.807951975563162,3,17
"Nrp2",0.568181818181818,0.606060606060446,1.93912178292978,1.2653705432098,0.807951975563162,3,11
"Nsd1",0.658333333333333,0.647058823529401,1e-06,1e-06,1.95255880375494,2.55,20
"Nsf",0.338235294117647,0.355555555979962,0.856665528649014,1.36327027028762,1.58530211953619,2.64705882352941,17
"Nsmce2",0.515151515151515,0.500000000015937,998.999999999999,381.456873617374,3.19179830493697,2.36363636363636,11
"Nt5dc1",0.416666666666667,0.433333333333338,998.999999999999,380.816881448015,2.21431693160193,2.5,12
"Nuak2",0.433333333333333,0.409090909141069,2.48358259653519,4.41229392275277,5.298565678694,2.2,10
"Nup98",0.604166666666667,0.624999999851773,1.5315491140381,2.03139376980185,2.21431693160193,2.5,16
"Oga",0.5,0.5,0.646641402072401,3.71472131726058,5.298565678694,2.2,10
"Ogdh",0.497222222222222,0.535714285714286,4.1713079606177,3.86741831548638,3.48747829002793,2.33333333333333,12
"Osbpl9",0.639855072463768,0.7,1.69841081136267,1.15171507591584,0.773974555358449,3.04347826086957,23
"Ostf1",0.384615384615385,0.38461538482595,998.999999999999,386.341234722642,10.6518458330495,2,13
"Oxr1",0.422222222222222,0.441176470588255,66.7314899059237,28.13985145636,4.27466897891134,2.26666666666667,15
"P2rx7",0.784722222222222,0.799999998624123,1.06931709260471,1.85586262242208,2.21431693160193,2.5,12
"Pafah1b1",0.451111111111111,0.420454545474586,0.734542208931772,0.854781628924435,0.879501993396825,2.93333333333333,30
"Pak2",0.53030303030303,0.521739130434783,1e-06,1e-06,7.5389683167387,2.09090909090909,11
"Pakap",0.481746031746032,0.574468084999537,1e-06,1e-06,0.537556456610058,3.91666666666667,12
"Pan3",0.505128205128205,0.547945205479446,1.28748792952383,1.22357418840321,1.12206264463068,2.80769230769231,26
"Parp8",0.602941176470588,0.622641509433962,0.546108378192431,0.683405256257878,0.727044768706255,3.11764705882353,17
"Pbx1",0.408730158730159,0.416666666666667,0.570881034470734,0.745785448858264,0.807951975563162,3,12
"Pbx3",0.425,0.42857142857147,0.126721525780319,1.13623101999539,1.66190502625371,2.625,24
"Pcdh7",0.387878787878788,0.372093023255814,0.510473694962399,0.54678023921542,0.539040942283494,3.90909090909091,11
"Pde3b",0.42076690247422,0.427184466019418,0.523157308802526,0.452516794693916,0.387712745323709,5.02439024390244,41
"Pde4b",0.473696145124717,0.478260869565217,0.136340981660557,0.476452321468686,0.64862374296005,3.28571428571429,21
"Pde7b",0.321632205513784,0.333333333333333,0.367601473036187,0.4264713325097,0.43815502749216,4.57894736842105,38
"Pde8a",0.429824561403509,0.470588235294119,998.999999999999,380.327377187749,1.46668075808979,2.68421052631579,19
"Pdgfc",0.477272727272727,0.483870967745351,998.999999999999,380.085101116072,1.09664443794837,2.81818181818182,11
"Pdgfd",0.469444444444444,0.428571428571429,0.59425030207597,0.596653295046648,0.566623290763851,3.73333333333333,15
"Pdlim5",0.577485897940443,0.566929133858268,0.464267681746257,0.535338747821709,0.548365458760193,3.84848484848485,33
"Pds5a",0.458333333333333,0.458333333333333,0.54512928515541,7.18115723599276,10.6518458330495,2,12
"Peli1",0.606060606060606,0.633333333333332,2.04160734340805,1.6528594198582,1.34033502808675,2.72727272727273,11
"Pfkfb3",0.325,0.322916666670091,1.58665780403521,1.05138388981627,0.685552134705629,3.2,30
"Phf20",0.659722222222222,0.678571428566465,1.77999718244665,2.95932561491509,3.48747829002793,2.33333333333333,12
"Phf20l1",0.516666666666667,0.478260869565217,11.4521486060053,6.87321657092817,3.85544658451452,2.3,10
"Phf21a",0.598039215686274,0.58974358974359,1e-06,1e-06,3.94192963943092,2.29411764705882,17
"Phlpp1",0.616666666666667,0.583333333333333,365.800313550398,140.796809815523,2.87947899901184,2.4,10
"Pias1",0.495098039215686,0.500000000000716,0.550316099591154,1.76977337950476,2.38385053720074,2.47058823529412,17
"Picalm",0.565605590062112,0.572916666666495,0.321082421375436,0.44874194272867,0.499150722796502,4.17391304347826,46
"Pid1",0.568362646999751,0.565436241610738,0.321097797631345,0.2693510870346,0.225152170971333,8.27777777777778,72
"Pik3ap1",0.56,0.541666666666667,1.430364645436,2.4284747883226,2.87947899901184,2.4,10
"Pik3c2a",0.520748299319728,0.609756097561184,1.24852346947025,1.0542945457969,0.886115590654388,2.92857142857143,14
"Pip4k2a",0.477441077441077,0.51937984496124,0.829797458876172,0.668042428043436,0.539040942283494,3.90909090909091,33
"Pitpna",0.381060606060606,0.408450704225352,0.448463418568392,0.611161706597727,0.673338863773928,3.22727272727273,22
"Pitpnc1",0.543967149149222,0.558404558404558,0.57333895397887,0.443435627870785,0.344737422326901,5.57142857142857,63
"Pkp4",0.375541125541126,0.428571428571429,1.27089500013387,0.937030934910105,0.694039481175058,3.18181818181818,11
"Plcb1",0.472943722943723,0.471698113207547,0.990308121818838,0.643668633231106,0.40871784850005,4.81818181818182,11
"Plcl2",0.421354166666667,0.453608247412038,0.747123845327333,0.796349480357645,0.782959276043057,3.03125,32
"Plek",0.48695652173913,0.44000000019289,6.47035278931012,2.76663255785356,0.472765508895133,4.34782608695652,23
"Plekhg5",0.621212121212121,0.60869565217391,0.385371889970552,5.1604048798086,7.65814269024474,2.09090909090909,11
"Plekhm2",0.458333333333333,0.459459459459459,0.63944332824,2.67309640912316,3.71183211848824,2.3125,16
"Plekhm3",0.546130952380952,0.565217390973133,7.72051464158397,3.57006501900921,0.974780813581369,2.875,16
"Plin2",0.227272727272727,0.230769230769397,0.343103400669068,2.22007744041359,3.19179830493697,2.36363636363636,11
"Plxdc2",0.212121212121212,0.173913043478261,0.978539878948547,0.697630577817451,0.497961306063029,4.18181818181818,11
"Plxna4",0.514260249554367,0.529411764705882,4.86216277863265,2.37538611119823,0.807951975563162,3,17
"Pnisr",0.591666666666667,0.599999999999998,0.677766752597868,1.70717261988784,2.21431693160193,2.5,10
"Por",0.533333333333333,0.538461538461545,0.467304024254513,0.948711412985085,1.17796223069827,2.78571428571429,14
"Ppm1h",0.465656565656566,0.450549450549451,4.24356079804282,2.4325815522408,1.25409762792427,2.75757575757576,33
"Ppp1r12a",0.436394557823129,0.462686567164179,0.249968401536586,0.54666589364908,0.689959368675476,3.19047619047619,21
"Ppp1r13b",0.7,0.681818180695049,3.42317210970989,4.76910006699633,5.298565678694,2.2,10
"Ppp2ca",0.583333333333333,0.599999999973354,998.999999999999,384.515858247647,7.86388749690628,2.08333333333333,12
"Ppp2r5c",0.651515151515151,0.592592592592592,3.70239706237474,3.03287852993101,2.48482617853728,2.45454545454545,11
"Ppp4r1",0.541666666666667,0.533333333333328,1.95661565783954,2.19281144466316,2.21431693160193,2.5,12
"Prex2",0.511160714285714,0.499999999999982,0.108292026688128,0.42392524169444,0.584665777002194,3.625,16
"Prkcb",0.454901960784314,0.431034482758621,1.68624567566364,1.0414120089621,0.612560783136536,3.41176470588235,17
"Prkce",0.475347222222222,0.446153846200943,0.185959641925347,0.408379062888669,0.515874363068592,4.0625,16
"Prkch",0.583690476190476,0.606060606060922,0.808213501602526,0.727776804480441,0.642793941780327,3.3,20
"Prkg1",0.110544217687075,0.15909090909091,0.431576614319172,0.63099312119902,0.713422390806183,3.14285714285714,14
"Prpf39",0.516666666666667,0.545454545454508,2.95828210144531,4.59255955752877,5.298565678694,2.2,10
"Prrc2c",0.430555555555556,0.461538461516102,1.41471956947757,4.41116595812497,5.91678345641255,2.16666666666667,12
"Psme4",0.409090909090909,0.409090909097226,998.999999999999,386.341234722642,10.6518458330495,2,11
"Pstpip2",0.45,0.423076923076934,1e-06,1e-06,1.73392146461269,2.6,10
"Ptbp3",0.358163265306122,0.358024691358025,0.383931584553723,0.762773064308957,0.942328407846721,2.89285714285714,28
"Pten",0.441666666666667,0.49999999999895,0.638393085618407,0.989634365304133,1.1412335642825,2.8,10
"Ptp4a2",0.454545454545455,0.434782608695642,21.8165516673715,13.2988275800874,7.65814269024474,2.09090909090909,11
"Ptpn12",0.68,0.657142857142857,1.08288518642255,1.15842883396393,1.1412335642825,2.8,25
"Ptpra",0.392857142857143,0.371428571452963,0.0880194854247587,1.48321796146767,2.21431693160193,2.5,14
"Ptprb",0.410714285714286,0.414634146341464,0.978743547967314,0.743309824655539,0.567610614369518,3.72727272727273,11
"Ptprc",0.407017543859649,0.433333333333333,0.00651601746369948,0.464537962742026,0.705725024965709,3.1578947368421,19
"Ptprg",0.388763410502541,0.431818181818182,0.473729218095583,0.398615521863302,0.334055827230445,5.73913043478261,23
"Ptprk",0.474074074074074,0.490196078431372,4.85850036959268,2.53998495292296,1.06147347040058,2.83333333333333,18
"Ptprm",0.485215053763441,0.525862068965517,1.18044532070815,0.818344933621359,0.565227209273626,3.74193548387097,31
"Pum1",0.5,0.5,0.391332866734591,7.12275353279498,10.6518458330495,2,10
"Pvt1",0.472222222222222,0.463414634146342,0.317025672470863,0.986497519375823,1.32283565456024,2.73333333333333,15
"Pxk",0.239087301587302,0.21621621621689,0.41534366146126,0.647018342722977,0.747313358471362,3.08333333333333,12
"Pxn",0.523232323232323,0.481132075478845,0.777885454330331,0.740655735648795,0.680054630069333,3.21212121212121,33
"Qki",0.347714285714286,0.400000000000002,0.13534590913138,0.580392363286357,0.807951975563162,3,25
"Rab2a",0.568181818181818,0.586206896551713,1e-06,1e-06,1.60695211508562,2.63636363636364,11
"Rab31",0.55,0.547368421200421,1.42011436547198,0.942673617376904,0.616110506299912,3.39285714285714,28
"Rab3gap2",0.621212121212121,0.615384615384614,998.999999999999,381.456873617374,3.19179830493697,2.36363636363636,11
"Rab43",0.520833333333333,0.548387096774194,1.23855841573381,1.66282077966114,1.82131772301017,2.58333333333333,12
"Rab8b",0.470588235294118,0.488888888888889,0.323372827629578,1.16075405471061,1.58530211953619,2.64705882352941,17
"Ralgapa1",0.463865546218487,0.456521739360122,0.0463273659906059,0.935934642154796,1.40261430450987,2.70588235294118,17
"Rap1gds1",0.613793103448276,0.617977528089887,1.36965712556253,1.01542895714195,0.756497361048542,3.06896551724138,29
"Rapgef2",0.416666666666667,0.441860465116781,1.02145941963192,1.7382110005172,2.06238113807009,2.52941176470588,17
"Rapgef5",0.497619047619048,0.465116279069772,2.39550191043806,1.40393834590183,0.754890725586646,3.07142857142857,14
"Rasal2",0.442607709750567,0.434108527138358,0.571235657946913,0.59305144113802,0.57447055282226,3.68571428571429,35
"Rb1",0.494791666666667,0.538461538461539,6.44972460834993,4.15123085385322,2.59947298460886,2.4375,16
"Rbbp8",0.55,0.499999999999989,998.999999999999,382.836249898752,5.298565678694,2.2,10
"Rbm25",0.455952380952381,0.48051948051948,0.00996762354949804,0.838783368094036,1.27532057587692,2.75,28
"Rbm39",0.456770833333333,0.442105263491307,0.625020839256876,0.785260727321292,0.836842797426399,2.96875,32
"Rbm47",0.458088235294118,0.496124031007815,1.08204437015182,0.775511545812969,0.556878899616953,3.79411764705882,34
"Rbm6",0.517857142857143,0.514285714285716,0.815515137462583,1.7594821331276,2.21431693160193,2.5,14
"Rbms1",0.589737940630798,0.583690987124462,0.543987335977297,0.534688735751886,0.501135274204882,4.16071428571429,56
"Rbpj",0.513025726550317,0.524940617577197,0.391332398928384,0.32895951396638,0.275458039619522,6.9016393442623,61
"Rbpms",0.310606060606061,0.300000000000001,1e-06,1e-06,1.34033502808675,2.72727272727273,11
"Rcsd1",0.424603174603175,0.388888888888889,1.88001712223121,1.9388499142732,1.87086017150583,2.57142857142857,21
"Rdx",0.466666666666667,0.440000000000019,10.1349089073602,5.29849242549378,2.21431693160193,2.5,10
"Rere",0.4875,0.479166666800967,0.746790347646873,2.16888961194699,2.87947899901184,2.4,20
"Rgl1",0.383333333333333,0.394736842105263,2.35196092666077,1.79543388755112,1.37808868678983,2.71428571428571,14
"Rhoa",0.766666666666667,0.749999999621254,1e-06,1e-06,2.8180497218263,2.4,10
"Rhoj",0.61764705882353,0.651162790697674,0.360181959137345,1.48709297754457,2.06238113807009,2.52941176470588,17
"Rnf150",0.616269841269841,0.642276421275099,0.5463984490118,0.496490452716878,0.441395317689401,4.55555555555556,27
"Rnf169",0.63765227021041,0.593023255813953,0.0501135850522959,0.362941292828091,0.525266455249106,4,43
"Rock1",0.556060606060606,0.56,0.925773947194068,3.09771957648796,4.19430147711671,2.27272727272727,22
"Rock2",0.552604166666667,0.555555555554277,0.463354011116603,0.66106784163596,0.740925623677693,3.09375,32
