"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Atp2b1",0.457446808510638,47,-0.0317088597273388,0.0146465350595122,1,1
"Atp6v0b",0.424418604651163,43,-0.499571009490511,-0.0101621213509873,0.886635227206776,1
"Atp8a1",0.348275862068966,29,-0.807354922057604,-1.11927645586772,0.134606901255715,0.857459580920188
"Atp8b4",0.585964912280702,38,0.815575428862572,-0.190226015256449,0.537361416526401,1
"Atp9b",0.319047619047619,35,-0.866733469136536,-1.9783558556971,0.0466848155864615,0.56685640044755
"Atxn1",0.427358490566038,53,-0.34577483684173,-0.508642466778035,0.313163897351465,1
"Atxn2",0.47283950617284,27,-0.251538766995964,-0.0135555423526341,0.869215978802304,1
"Atxn7",0.589285714285714,28,0.137503523749935,-0.282502206017824,0.4522508869787,1
"Atxn7l1",0.46969696969697,33,-2.22044604925031e-16,0.0399117253416748,1,1
"B4galt1",0.555151515151515,55,0.254572827085598,-0.536070815087093,0.300462202891843,1
"B4galt6",0.438095238095238,35,-0.15754127698648,-0.136604330535143,0.601187451687933,1
"Babam2",0.449537037037037,36,-0.263034405833793,-0.0565877524321721,0.73655743239748,1
"Bach2",0.557971014492754,23,0.415037499278844,0.0876694708127985,1,1
"Bank1",0.721708683473389,51,1,-4.57404165572396,0.00248978732477954,0.090055160701717
"Baz1a",0.474537037037037,36,-0.263034405833793,0.0721358781825288,1,1
"Baz2b",0.462962962962963,36,-0.321928094887363,0.0838597398969725,1,1
"Bbx",0.710714285714286,28,0.954196310386876,-2.58175255999659,0.0230663007408286,0.440236825567815
"Bcas3",0.53525641025641,26,0.137503523749935,-0.0312901244149657,0.802463272283318,1
"Bcl2",0.628472222222222,24,0.0671141958585362,-0.264803270877358,0.466772324463682,1
"Birc6",0.615384615384615,52,0.321928094887362,-1.25586916405938,0.113001221636139,0.811664688741297
"Bmp2k",0.588235294117647,34,0.652076696579693,-0.448772463682182,0.343440860395808,1
"Bmpr2",0.561177248677249,36,0.280107919192735,-0.25763917825271,0.472862780070255,1
"Braf",0.65,40,0.932885804141463,-1.74716730325934,0.0615791498171014,0.633535773856082
"Btaf1",0.229166666666667,32,-1.88752527074159,-3.49708920196888,0.0081775234578343,0.218503426793333
"Btbd1",0.544715447154472,41,0.493040011280117,-0.0827992175195718,0.684053616437531,1
"Btbd7",0.520325203252033,41,-0.180572245641821,0.134841756533717,1,1
"Btbd9",0.563899613899614,37,0.389946518316013,-0.232508775981529,0.495288302249123,1
"Btg2",0.414285714285714,35,-0.494764691749578,-0.332931245363206,0.414497861020607,1
"C1qa",0.60787037037037,36,0.440572591385982,-0.664531797870914,0.248971873393568,0.998461706547753
"C1qc",0.572380952380952,35,0.0506260730699688,-0.158740081112839,0.573125924831908,1
"C5ar1",0.453968253968254,39,-0.222392421336448,-0.135543727324944,0.602603229734099,1
"Cab39",0.692528735632184,29,1,-1.96342467897361,0.0475208958459024,0.56685640044755
"Camk1d",0.54693187636736,62,0.410788026277486,-0.858177543144066,0.190162902258546,0.926185912495604
"Camk2d",0.563829787234043,47,0.241008099503795,-0.323716892360721,0.421031665347573,1
"Camkmt",0.343434343434343,33,-1.21150410519371,-1.14332397405858,0.130491475256372,0.85459123011036
"Capn2",0.538288288288288,37,0,-0.0652690319138998,0.717874807021494,1
"Cbfb",0.617283950617284,27,0.616671360448495,-0.608776523727364,0.269841402510806,0.998461706547753
"Cbl",0.626126126126126,37,0.494764691749579,-1.05594381039484,0.146158932392243,0.881752614674373
"Ccdc88a",0.431372549019608,34,-0.206450877467427,-0.127716274642182,0.61327556427047,1
"Ccnd3",0.583699633699634,39,0.84799690655495,-0.120138937445645,0.624005490901306,1
"Ccny",0.428282828282828,55,0,0.101557362568514,1,1
"Cd163",0.253216374269006,38,-0.703018262242868,-3.50312220791021,0.00812258929255527,0.218503426793333
"Cd36",0.339015151515151,44,-0.652076696579694,-2.16700141270717,0.0373582928657868,0.536558620176629
"Cd44",0.686438923395445,46,1.18057224564182,-4.24780847335401,0.00356003040780139,0.113242872019587
"Cd47",0.333333333333333,27,-0.643856189774725,-1.01125756492838,0.154982250336908,0.886439402087178
"Cdc42",0.491319444444444,48,-0.156119201917281,0.081627143861553,1,1
"Cdh13",0.522186147186147,14,-0.180572245641821,-0.0190835512957506,0.845107977174159,1
"Cdk13",0.552380952380952,35,0.36923380966572,-0.227334474362202,0.500126043840527,1
"Cdk14",0.527464202464203,70,0.126448335240939,-0.411619059323925,0.364235113990337,1
"Cdk6",0.568115942028986,23,0.263034405833794,-0.147357080143436,0.587215302550675,1
"Cdkal1",0.595934959349594,41,0.725825036561006,-0.403260773903384,0.369150658637149,1
"Celf1",0.56910569105691,41,0.33257533908687,-0.470255990666971,0.332146207937486,1
"Celf2",0.571091408591409,52,0.244622368719913,-0.8139701052894,0.201988183225863,0.938970416363229
"Cemip2",0.544047619047619,28,0.299560281858908,-0.123530114343282,0.619152709939902,1
"Cep170",0.433333333333333,40,-0.106915203916512,-0.10478883494298,0.64709862352798,1
"Cflar",0.414414414414414,37,-0.299560281858907,-0.300219051353253,0.438410918861145,1
"Chaserr",0.448529411764706,34,-0.184424571137428,-0.117809308095318,0.627388646400854,1
"Chd2",0.49749373433584,38,-0.156119201917281,0.0420440973949638,1,1
"Chd7",0.469191919191919,33,-0.502500340529183,0.381451935304817,1,1
"Chd9",0.555555555555556,45,-0.0901978089715783,0.0984939417715367,1,1
"Clasp2",0.55982905982906,39,0.321928094887363,-0.223254367798418,0.503997579972946,1
"Clic4",0.393043884220355,51,-0.742842160502876,-0.785622251840579,0.210026373631047,0.942939331368033
"Cltc",0.485863095238095,56,-0.104969559601542,0.0172116920262653,1,1
"Cmip",0.4439230100189,73,-0.253756592245783,-0.440470907793426,0.34794385345853,1
"Cnnm2",0.791666666666667,27,2.7279204545632,-6.65922143033957,0.000262808332803628,0.0173442886727132
"Cnot2",0.541666666666667,32,4.44089209850063e-16,-0.0498204678299459,0.75226095145723,1
"Cnot6l",0.356060606060606,22,-0.943416471633633,-0.538367562099644,0.299429080778288,1
"Colec12",0.327097505668934,42,-0.584962500721155,-1.83747737214414,0.0552357532127582,0.617998218480514
"Cpeb2",0.597701149425287,29,0.37851162325373,-0.452777055316346,0.341296802449196,1
"Cped1",0.563218390804598,29,-0.115477217419936,0.141992399394951,1,1
"Cpq",0.563492063492063,42,0.37851162325373,-0.334265175494664,0.413564463218274,1
"Creb1",0.316666666666667,22,-0.71620703399941,-1.2823829880815,0.109268726369098,0.811016769050637
"Creb5",0.435416666666667,28,0.0931094043914815,0.167103401072303,1,1
"Crebbp",0.512400793650794,48,-0.0721497857558355,0.0301608306536565,1,1
"Csnk1a1",0.504761904761905,35,0.0524674198941355,0.00151843561571496,1,1
"Cstf3",0.492647058823529,34,-0.115477217419936,0.00187063610898974,1,1
"Ctsb",0.580459770114943,29,0.275634442613427,-0.398172005621426,0.372188702893965,1
"Ctsc",0.455102040816327,35,-0.263034405833793,-0.0564892308653171,0.736778349813224,1
"Cttnbp2nl",0.498148148148148,36,-0.0995356735509145,0.00131379040601587,1,1
"Cux1",0.403373015873016,42,-0.84245872301352,-0.22435300495367,0.50295009097835,1
"Cyfip1",0.545177045177045,39,0.133266530863464,-0.0839296964538718,0.682021282134774,1
"Cyrib",0.497992530345472,51,0.280107919192735,0.11430009646481,1,1
"Cyth1",0.431854838709677,62,-0.167456745851563,-0.233851974705345,0.494045359834403,1
"Cyth3",0.417283950617284,27,-0.321928094887363,-0.292742591342574,0.444170300339546,1
"Cyyr1",0.367647058823529,17,-1.08746284125034,-0.851842501905605,0.191806763262185,0.926185912495604
"Dab2",0.579209583519928,58,-0.0607540310790961,0.0647079265127672,1,1
"Dapk1",0.385077519379845,43,-0.827819024617321,-1.33232158301661,0.102600833143935,0.785009705263127
"Dcaf6",0.480392156862745,17,-0.206450877467426,-0.010022404008339,0.887412012027363,1
"Dclre1c",0.555128205128205,39,0.156119201917281,-0.199221865234563,0.527894075579883,1
"Dcn",0.653536414565826,16,0.192645077942396,-0.434425564486574,0.351273561137638,1
"Dennd1a",0.512239583333333,64,0.0418201756946273,-0.0695783765414575,0.709120756933297,1
"Dennd1b",0.426190476190476,35,-0.163498732282878,-0.181917220810583,0.54638435850979,1
"Dennd4a",0.608105369807497,47,0.595609744920665,-1.37969846571629,0.0966846778719228,0.780450960903651
"Dennd4c",0.359166666666667,40,-0.947532580105865,-1.07479462560318,0.142608037065446,0.881752614674373
"Diaph1",0.477777777777778,30,-0.362570079384709,0.042560316474642,1,1
"Dip2b",0.398148148148148,36,-0.678071905112638,-0.371999876442999,0.388382619448879,1
"Dip2c",0.509574468085106,47,-0.321928094887362,0.514397703561002,1,1
"Dlc1",0.464705882352941,34,-0.253756592245783,-0.0647807577465329,0.71888710848668,1
"Dleu2",0.462185592185592,65,-0.100526875953964,-0.0701234276153713,0.708035728045145,1
"Dmxl1",0.43859649122807,38,-0.048909600480946,-0.00738598957710224,0.903263309489542,1
"Dnajc1",0.557142857142857,35,0.540568381362703,-0.117966198020717,0.627159513315684,1
"Dnajc13",0.472222222222222,36,-0.169925001442313,-0.0194880314662171,0.843496092446941,1
"Dock1",0.504333333333333,50,0.122856747785533,0.147502266191978,1,1
"Dock10",0.699691358024691,54,0.961525852185364,-4.62525300197584,0.00235430364241581,0.090055160701717
"Dock2",0.39532967032967,65,-0.659659867998758,-1.53132565563739,0.0801108542556134,0.7204932944944
"Dock4",0.63040071040071,65,0.744440714728353,-3.07625388287383,0.0131225897855857,0.302272068164527
"Dock8",0.503571428571429,38,-0.274174963438994,0.171962943029044,1,1
"Dock9",0.423717948717949,26,-0.710493382805015,-0.102162830829236,0.651251720666801,1
"Dse",0.259001161440186,41,-1.56071495447448,-4.54808637631746,0.00256144918163566,0.090055160701717
"Dst",0.391511387163561,46,-0.6828098241193,-0.606748951463899,0.270640475986522,0.998461706547753
"Dusp16",0.495679012345679,27,0.176877762084078,0.189975694403081,1,1
"Dyrk1a",0.368518518518519,45,-0.827163403137784,-0.995545875798193,0.15822677393313,0.888197352834711
"Ebf1",0.492506105006105,24,-0.540568381362702,0.169100855545114,1,1
"Ecpas",0.358333333333333,40,-0.469485283301221,-1.06105498773066,0.145186405783173,0.881752614674373
"Eea1",0.607716049382716,54,0.374395514781498,-1.19249428908491,0.122505787805876,0.835039451574744
"Egfr",0.469135802469136,27,-0.726981505593584,0.452680399019201,1,1
"Ehd4",0.299382716049383,27,-1.05062607306997,-1.44793084245939,0.0888072782991772,0.765181639280806
"Ehmt1",0.405952380952381,28,-0.584962500721157,-0.0787752978030483,0.691421709052682,1
"Eif4g3",0.418085106382979,47,-0.54314232502653,-0.0947284354506408,0.663369044026204,1
"Elk3",0.530392156862745,34,0.111031312388744,-0.135412357716774,0.602779082077787,1
"Elmo1",0.477236652236652,66,-0.0565835283663673,0.00591722860355048,1,1
"Emcn",0.417948717948718,13,-0.63742992061529,0.0800531164909017,1,1
"Entpd1",0.5957261208577,60,0.150416842553098,-0.843069110160002,0.194110819984109,0.926185912495604
"Epb41",0.313333333333333,40,-1.03747470541866,-2.16925118255469,0.0372596840534122,0.536558620176629
"Epc1",0.558333333333333,28,0.184424571137428,-0.0931204823818703,0.666063820393644,1
"Eps15",0.596846846846847,37,0.387023123109248,-0.805119182435078,0.204458298587217,0.941918230732834
"Eps8",0.660612756808409,46,0.765534746362977,-2.90362551109332,0.0159602239583063,0.355380986804953
"Erbin",0.539473684210526,38,0.163498732282879,-0.148590083333787,0.585655627171016,1
"Errfi1",0.555555555555556,22,0.563900885193326,0.0305055730450192,1,1
"Etv6",0.495449723318576,61,0.0663424948286961,-0.0332938679113113,0.796371409609905,1
"Ext1",0.412562252562253,75,-0.65929469808201,-1.94134344158282,0.0487864225043102,0.571742635664547
"F13a1",0.478665125180213,72,-0.0446690493337283,-0.00190665097014175,0.950760377710709,1
"Faf1",0.550925925925926,36,0.253756592245784,-0.255203951188172,0.474962331569201,1
"Fam117b",0.362745098039216,34,-1.17833724125851,-0.402374257175907,0.36967742315775,1
"Fam168a",0.471014492753623,23,-0.0740005814437761,-0.0148793233550322,0.863039000438154,1
"Fam193a",0.419047619047619,35,-0.356143810225275,-0.323435643991203,0.42123350169321,1
"Fbxl17",0.452407407407407,60,-0.488747185461853,-0.297028320065621,0.440854714585505,1
"Fbxl7",0.729166666666667,20,1.54432051622381,-2.4967566648445,0.0254425009690977,0.459340287766413
"Fbxo11",0.547826086956522,46,0.502500340529183,0.076803373962818,1,1
"Fbxw11",0.497685185185185,36,-0.0524674198941355,-0.00103930175664857,0.963635681200213,1
"Fbxw7",0.541666666666667,40,0.048909600480946,-0.127122201993146,0.614102192055252,1
"Fcho2",0.517424242424242,44,0.148863385914483,-0.141695122674037,0.594487690874579,1
"Fchsd2",0.592929292929293,33,0.628031222613043,-0.496796704697992,0.318865696971589,1
"Fer",0.385416666666667,32,-0.607682577221239,-0.5385435834053,0.299350091693336,1
"Fermt3",0.36,25,-0.678071905112637,-0.748842523688317,0.221027899030404,0.952558945498773
"Fli1",0.463271604938272,54,-0.169925001442312,-0.0656154930768906,0.717159109238287,1
"Flt1",0.516356107660455,23,0.0473057147783569,-0.074555697817388,0.699385990760228,1
"Fmnl2",0.542414174972314,43,0.0888092669578565,0.0310233156579187,1,1
"Fnbp1",0.440153349475383,59,-0.593374740537357,0.069226638392351,1,1
"Fndc3a",0.543981481481482,36,0.0962153152593033,-0.121711241026631,0.621745072317816,1
"Fndc3b",0.556578947368421,38,0.440572591385981,-0.167724619147513,0.562467860714531,1
"Fnip1",0.564102564102564,39,-0.255257055242075,0.664037380323741,1,1
"Fnip2",0.506756756756757,37,0.15200309344505,0.0526726630806209,1,1
"Foxn3",0.549145299145299,39,0.427421223734676,0.0103602961918838,1,1
"Foxp1",0.35982905982906,39,-0.338801913451759,-0.903317866656934,0.178912332826334,0.923957411189463
"Frmd4b",0.528484226013638,75,0.266074860153845,-0.817224452388672,0.201088805150542,0.938970416363229
"Fry",0.348484848484849,44,-0.491853096329675,-1.3822110494115,0.0963814877229035,0.780450960903651
"Fto",0.436936936936937,37,-0.142019004872427,-0.0879441417420139,0.674930859952844,1
"Fubp1",0.508547008547009,39,-0.146841388329271,0.0578047937235908,1,1
"Fut8",0.479166666666667,24,-0.552541023028778,0.311370359936674,1,1
"Fyb1",0.571031746031746,42,0.178337241258513,-0.435203107701433,0.350842875603494,1
"Fyn",0.481481481481482,27,0.295455883526172,0.478667041875831,1,1
"Gab1",0.439814814814815,36,-0.815575428862572,0.109218070001262,1,1
"Gab2",0.527853363567649,63,0.217905030344134,-0.25162003329666,0.478079914160725,1
"Galnt2",0.301724137931034,29,-0.951090399519053,-1.60471049559062,0.0732153883255772,0.699689182406512
"Gas7",0.505855855855856,37,0.084888897586513,0.0139123163355208,1,1
"Gda",0.807471264367816,29,2.61143471208235,-8.05935435151621,5.9493407325728e-05,0.00567737087051233
"Glis3",0.4064039408867,29,-0.36923380966572,-0.314235003705349,0.42791708117185,1
"Gls",0.45042735042735,39,-0.302562770020432,-0.0971086069179918,0.659429601984213,1
"Glud1",0.480392156862745,34,0,0.0249243558742123,1,1
"Gm20619",0.270870076425632,27,-1.55942740861402,-3.1687834519319,0.0118206919512454,0.28200793655114
"Gnaq",0.591208563126371,73,0.222392421336448,-1.08084286174558,0.141489393040141,0.881752614674373
"Gnb1",0.560897435897436,52,0.113210610447991,-0.217878795347318,0.509177225425484,1
"Gng2",0.511752136752137,39,0.263034405833795,0.17795692787702,1,1
"Gns",0.489784946236559,31,-0.273018494406416,0.156299545296257,1,1
"Gpcpd1",0.517241379310345,29,0.485426827170242,0.241650107246741,1,1
"Gpd2",0.225,34,-1.55458885167764,-7.50517436675727,0.00010692322037547,0.00793607902342381
"Gphn",0.364227642276423,41,-0.485426827170243,-0.836628650791177,0.195822813212686,0.927727937773577
"Gtdc1",0.340909090909091,22,-1,-0.771262736431552,0.214242284717099,0.944573519753769
"Hdac9",0.555078563411897,36,0.521952703195356,-0.294381193759818,0.442898095210019,1
"Heatr5a",0.434397163120567,47,-0.467126010427298,-0.290480532709893,0.445935860360769,1
"Hectd1",0.539855072463768,46,0.463947099759789,-0.0011982793346732,0.960955429204141,1
"Heg1",0.46431247963506,31,-0.17402939977505,0.0251099792200478,1,1
"Herc1",0.549206349206349,42,0.215728691055437,-0.309038140826132,0.431763051238141,1
"Herc4",0.416666666666667,36,-0.387023123109248,-0.235296058615965,0.492714893001132,1
"Hip1",0.596774193548387,31,0.447458976971222,-0.38662793939951,0.379211700989072,1
"Hivep2",0.494275852352775,65,-0.214124805352846,-0.169505555673396,0.560400584067911,1
"Hnrnpc",0.517241379310345,29,0.3536369546147,0.105162517681833,1,1
"Hnrnph1",0.692307692307692,26,0.893084796083488,-2.01505685225129,0.0446949284914274,0.5633247590995
"Homer1",0.582666666666667,25,-0.0544477840223743,0.0150322571209855,1,1
"Hpcal1",0.546190476190476,35,-0.137503523749935,0.172513573584197,1,1
"Hrh1",0.42816091954023,29,-0.906890595608518,0.699287260870626,1,1
"Hycc1",0.461538461538462,39,-0.263034405833794,-0.0389109660210352,0.78027105098812,1
"Ifngr1",0.608695652173913,23,0.304854581528421,-0.443819941176791,0.34611767971049,1
"Ifrd1",0.529411764705882,17,0.192645077942395,-0.0461257757770959,0.761334053604907,1
"Igf1r",0.414414414414414,37,-0.428843298803875,-0.343524325381985,0.407170061771428,1
"Il6ra",0.555555555555556,39,-0.0458036896131244,0.00316899420224104,1,1
"Inpp5d",0.626767676767677,33,0.628031222613043,-0.751042821684848,0.220350730307603,0.952558945498773
"Iqgap1",0.607037037037037,45,0.447458976971221,-1.22785925503187,0.117097575504476,0.823380846705158
"Iqgap2",0.649080086580087,44,0.328054197684204,-1.61613098845051,0.0722008980254819,0.699689182406512
"Irf2",0.643161094224924,47,0.514573172829758,-1.7975096867501,0.0579529531013565,0.628596133673577
"Isy1",0.480833333333333,20,0.20163386116965,0.0921007861879168,1,1
"Itga9",0.423860182370821,47,-0.342887713523009,-0.39562500158555,0.373722419458501,1
"Itgam",0.269047619047619,35,-0.868755466721747,-2.75664501798101,0.0188725139244738,0.393963728173391
"Itpkb",0.551222651222651,37,0.628031222613042,-0.241743588809456,0.48684699996233,1
"Itpr2",0.403508771929825,38,-0.280107919192736,-0.358999829144743,0.39680084234704,1
"Itprid2",0.636363636363636,22,0.736965594166206,-0.727258920798874,0.227804407799043,0.969256970762809
"Itsn1",0.42594696969697,44,-0.42449782852791,-0.183374138344476,0.544782093187551,1
"Itsn2",0.59009009009009,37,0.494764691749578,-0.71202342603172,0.232738457892269,0.977794275924751
"Jak1",0.503333333333333,45,-0.134301091711591,0.0394194937672054,1,1
"Jarid2",0.51029526029526,39,-0.0931094043914813,0.0234733438251737,1,1
"Jdp2",0.472851731601732,40,-0.415037499278844,-0.170505405115613,0.559246343422874,1
"Jmjd1c",0.457077625570776,73,-0.271804615461526,-0.337885099838388,0.411047056977965,1
"Kansl1",0.472395833333333,64,-0.284729476933113,0.0711402641331063,1,1
"Kcnk13",0.640522875816994,34,0.704544116473829,-1.44304469898344,0.0893475566824893,0.765181639280806
"Kcnt2",0.486096256684492,17,0.120294233717711,-0.0105669843807625,0.884414589901091,1
"Kdm4c",0.506410256410256,26,-2.22044604925031e-16,-0.0032636787155802,0.935607320306583,1
"Kdm7a",0.584860736747529,53,0.139403056665415,-0.561162308891213,0.289418453715903,1
"Kif13a",0.4453125,32,-0.111031312388743,-0.0706002104884931,0.707090535872026,1
"Kif1b",0.345,40,-0.509013647487858,-1.33995684264851,0.10162123620641,0.785009705263127
"Klf13",0.475694444444444,24,-0.061400544664143,-0.00324943849455295,0.935747649587561,1
"Klf7",0.591111111111111,30,0.584962500721156,-0.449288567863583,0.34316352003805,1
"Kmt2c",0.550347222222222,48,0.222392421336448,-0.392877233095078,0.375386976928043,1
"Kmt2e",0.534285714285714,35,0.502500340529183,0.222911242244898,1,1
"Kpna4",0.40990990990991,37,-0.199308808223407,-0.27944950976498,0.45470418472847,1
"Kras",0.479047619047619,35,-0.15200309344505,0.0134174444902442,1,1
"Lamc1",0.597546897546898,33,0.754887502163468,-0.378647082133007,0.384176635745756,1
"Larp4b",0.39957264957265,39,-0.485426827170242,-0.421529883195021,0.358523139904469,1
"Lcp1",0.421895424836601,51,-0.3536369546147,-0.445201467716849,0.345368139594856,1
"Ldlrad4",0.601567944250871,41,0.234465253637023,-0.890958150797047,0.18191419160392,0.923957411189463
"Lgmn",0.373873873873874,37,-0.747233929620035,-0.788940034463387,0.209066316883819,0.942939331368033
"Lifr",0.44952380952381,25,-0.476438043942986,-0.147808903150576,0.586642795383984,1
"Lilrb4a",0.595238095238095,35,0.777607578663551,-0.279625806047932,0.454561936651503,1
"Lilrb4b",0.659090909090909,44,0.801454320617919,-2.28557390286516,0.0325147729889911,0.536558620176629
"Lima1",0.594444444444444,30,0.584962500721157,-0.633150524851509,0.26046174910193,0.998461706547753
"Lims1",0.478682170542636,43,-0.182864057149811,0.0461952021179712,1,1
"Litaf",0.413414634146341,41,-0.633872101202103,-0.557867019838483,0.290838883367582,1
"Lmbrd1",0.58641975308642,27,-2.22044604925031e-16,-0.0643228562205351,0.719840363733778,1
"Lncpint",0.505555555555556,63,-0.0196288067489327,-0.0141133081007894,0.866577153701091,1
"Lnpep",0.385714285714286,35,-0.906890595608519,-0.551396499610405,0.293653973817942,1
"Lpp",0.448550724637681,46,-0.0614005446641434,-0.0216871748070275,0.835021984557996,1
