"","AR","N","log2FC","llr","pval","padj"
"Luc7l2",0.59113475177305,47,0.142957953842043,2.65832586704839,1,1
"Luzp1",0.541904761904762,35,0.646363045385299,7.77916841865816,1,1
"Lyn",0.52262987012987,73,0.220125814364503,1.23345141069031,1,1
"Lyve1",0.517045454545455,44,0,4.80139909135022,1,1
"Lyz2",0.755449735449735,45,1.42223300068305,-18.4923500211019,1.19059837176723e-09,1.1361710176293e-07
"Macf1",0.490740740740741,36,-0.16349873228288,4.92971988841035,1,1
"Maf",0.604166666666667,32,0.506959988719883,-4.23048518275452,0.00362848224164736,0.0244830922971761
"Magi1",0.480552780552781,44,-0.204819791888498,0.137724245870665,1,1
"Malat1",0.51758572155244,82,0.106488434192681,-0.13755671728822,0.599922080305984,1
"Man1a",0.583871401668012,59,0.54432051622381,0.986882167222802,1,1
"Man1c1",0.551515151515152,33,0.184424571137427,0.516653729726173,1,1
"Man2a1",0.522233893557423,68,-0.210419779670372,0.280146942751671,1,1
"Map4k3",0.404320987654321,27,-0.321928094887362,-13.0263475541036,3.32224770211714e-07,1.47950764334283e-05
"Map4k4",0.6125,32,1.04182017569463,3.27072701437288,1,1
"Mark2",0.5,27,-0.33703498727757,0.430798064157749,1,1
"Mast4",0.692,25,0.929610672108602,0.379316714076335,1,1
"Mbnl1",0.225490196078431,34,-1.77258950389693,-10.500008048151,4.59279512549813e-06,0.000145763374633949
"Mbnl2",0.40104085349987,61,-0.750021746991653,-1.99613584022016,0.0457093983566743,0.166851792908516
"Mcc",0.438405797101449,23,-0.37851162325373,11.9453331173816,1,1
"Mctp1",0.584465629016093,75,0.552850315567403,-0.15572908704462,0.576786766936597,1
"Mcu",0.490425531914894,47,0.0588936890535686,4.53306048618538,1,1
"Mdfic",0.661764705882353,34,1.07800251200127,-0.418325927742949,0.360356100846441,0.918770516661918
"Med13l",0.446078431372549,34,-0.283792966000591,-0.731946444987891,0.226311735552628,0.622124441766072
"Mef2a",0.487159863945578,56,0.0238467419543678,5.20493452752187,1,1
"Mef2c",0.518018018018018,37,-0.0406419844973458,3.68757649150221,1,1
"Mertk",0.618918918918919,37,0.369233809665719,-14.8047829962954,5.28435045584762e-08,2.94162175375518e-06
"Mfhas1",0.39875,40,-0.222392421336448,14.7773299913539,1,1
"Mfsd6",0.321428571428571,28,-1.20645087746743,-1.69653686915096,0.0654707928459488,0.217584525478079
"Mgp",0.597794117647059,17,-0.169925001442313,4.34652137383134,1,1
"Mia2",0.478494623655914,31,-0.263034405833793,4.12271210002856,1,1
"Mideas",0.372395833333333,32,-0.658963082164933,1.15617562082507,1,1
"Mir142hg",0.561904761904762,35,0.432959407276106,0.342913228526584,1,1
"Mir99ahg",0.425335730577666,62,-0.504792152037173,-2.43996460051525,0.027170733609828,0.111799422916456
"Mitf",0.612345679012346,54,0.725140158769417,-0.414434138335778,0.362599982847171,0.920976382288632
"Mkln1",0.576576576576577,37,0.646363045385299,-1.50183312456766,0.08307632555204,0.266802814753667
"Mllt10",0.614130434782609,46,0.505235308250422,-19.5910335011327,3.86070002030906e-10,4.29824602261076e-08
"Mob3b",0.369047619047619,21,-0.823122237915921,-1.86563604052938,0.0534027085612633,0.189750049568744
"Mon2",0.436170212765957,47,-0.614709844115208,18.9894851321129,1,1
"Mpp7",0.9,25,4.64385618977473,3.3356958291924,1,1
"Mrc1",0.506663826347769,72,0.0676387168753632,-1.06476695058362,0.144484684706013,0.416634848430677
"Mrtfa",0.616666666666667,35,0.362570079384708,-1.41286833723127,0.0927643199710719,0.285560210786526
"Ms4a4a",0.482222222222222,45,0.101283335837181,2.01158197215661,1,1
"Ms4a6b",0.39280303030303,44,-0.736965594166206,1.68393916862832,1,1
"Ms4a6c",0.411702127659574,47,-0.703606997219775,0.797335260657036,1,1
"Ms4a6d",0.295331695331695,37,-0.658963082164933,-1.6612577633291,0.0683371919197321,0.223504064606051
"Msi2",0.5,25,-0.211504105193712,8.05762507344307,1,1
"Msr1",0.421296296296296,36,-0.321928094887362,6.75861093825025,1,1
"Mtmr3",0.544573643410853,43,0.270089163367744,2.55368197542627,1,1
"Mtss1",0.373520923520923,66,-0.852442811586142,-2.1376733748308,0.0386690733276873,0.145937519677374
"Mycbp2",0.517037037037037,45,0.249978253008348,-4.19807938128262,0.00376014737810126,0.0248690935502143
"Myh9",0.542929292929293,33,-0.0588936890535687,-10.4263374636991,4.95999079865434e-06,0.000145763374633949
"Myo1e",0.290322580645161,31,-1.34103691783507,-3.70931789780325,0.00645517397101914,0.037825054496849
"Myo5a",0.584430512016719,58,0.232173442129033,5.44009998914569,1,1
"Nav1",0.386300366300366,65,-0.355480654598389,0.321732507502915,1,1
"Nbeal1",0.579545454545455,44,0.129283016944966,-1.70384478869498,0.0648932445899016,0.216743436930271
"Ncoa2",0.617063492063492,42,0.665580960929441,-2.87504804147493,0.0164877549206958,0.0770197222868867
"Ncoa3",0.411764705882353,34,-0.430634354329862,0.0710094098177549,1,1
"Ncor1",0.563829787234043,47,0.192645077942396,-3.02821561154568,0.013855741004861,0.0670698187771531
"Ndfip1",0.503875968992248,43,-0.0721497857558355,0.0789960734226725,1,1
"Neat1",0.662358276643991,63,1.13551497065648,-0.773683301657968,0.213524622965232,0.599304403952836
"Nedd9",0.442708333333333,32,-0.231325546106456,8.9757981734284,1,1
"Nek7",0.494444444444444,30,0.0565835283663674,15.2885272316098,1,1
"Nf1",0.609042553191489,47,0.44980291743952,5.65253217205598,1,1
"Nfat5",0.597222222222222,36,0.722466024471091,1.00166820178153,1,1
"Nfatc2",0.680555555555556,30,1.04439411935845,7.70365892624176,1,1
"Nfe2l2",0.5,34,0.310340120612151,-2.19790727599366,0.0360272458194346,0.139110983857701
"Nfia",0.485679012345679,45,-0.127755547198373,17.3212708702071,1,1
"Nfib",0.450460829493088,31,0,-0.594128700896491,0.275681340987611,0.733685799919221
"Nfkb1",0.426356589147287,43,-0.310340120612151,-9.8079574617844,9.46772701702842e-06,0.000225872915977678
"Nfkbiz",0.625,20,0.652076696579693,3.65054808481283,1,1
"Nipbl",0.412234042553192,47,-0.342887713523009,2.11198825618752,1,1
"Nktr",0.523809523809524,42,0.142019004872428,-16.397964390556,1.02358996366033e-08,6.83758095725103e-07
"Nr3c1",0.584126984126984,42,0.321928094887362,18.4265827296823,1,1
"Nr6a1",0.615079365079365,21,0.160464672193246,0.849278302048571,1,1
"Nrip1",0.537037037037037,27,0.184424571137427,4.23887775534199,1,1
"Nrp1",0.655799755799756,39,0.68449817427207,0.102269814154873,1,1
"Nrp2",0.5390625,32,0.430634354329862,15.7996182603066,1,1
"Nsd1",0.604166666666667,40,0.704544116473829,-3.44661409678906,0.00865228764589813,0.0467923671873615
"Nsf",0.364285714285714,35,-0.798366138830349,4.29681253130939,1,1
"Nsmce2",0.46078431372549,34,-0.176877762084079,3.83234852436431,1,1
"Nt5dc1",0.384615384615385,26,-0.53051471669878,6.26447581723756,1,1
"Nuak2",0.490196078431373,17,-0.299560281858908,4.29878639188242,1,1
"Nup98",0.612612612612613,37,0.724365557386573,2.27243316696534,1,1
"Oga",0.571428571428572,28,0.289506617194985,-1.87655025549554,0.0527096527604304,0.188289026973088
"Ogdh",0.478666666666667,25,0.0703893278913978,5.33391556801566,1,1
"Osbpl9",0.577430555555556,48,0.909802191028422,6.87223909500421,1,1
"Ostf1",0.393939393939394,33,-0.637429920615292,3.39734878841272,1,1
"Oxr1",0.507936507936508,42,-0.0473057147783569,6.08187891265498,1,1
"P2rx7",0.767361111111111,24,1.87446911791614,-1.52802046546488,0.0804374375970795,0.259575885578981
"Pafah1b1",0.448611111111111,48,-0.438884241233211,17.8348185363245,1,1
"Pak2",0.465686274509804,34,-0.125530882083859,-10.2932663345768,5.69956530346761e-06,0.000152292384908654
"Pakap",0.40952380952381,19,0.214124805352847,-1.66522865412206,0.068007962744393,0.223504064606051
"Pan3",0.539506172839506,54,0.315501825727929,0.643352040932058,1,1
"Parp8",0.608333333333333,30,0.713695814843359,1.54623820798733,1,1
"Pbx1",0.460884353741497,28,-0.334419039070559,3.47797274412918,1,1
"Pbx3",0.44390243902439,41,-0.362570079384708,2.95122603666545,1,1
"Pcdh7",0.487719298245614,19,-0.514573172829758,-0.08863118556242,0.673736548570771,1
"Pde3b",0.486632910740054,56,-0.327804661224032,1.08954462129651,1,1
"Pde4b",0.373690476190476,40,-0.395928676331139,2.36264561982466,1,1
"Pde7b",0.364440476190476,50,-0.930737337562886,-1.72901718242208,0.0629451009872655,0.216738801337595
"Pde8a",0.471631205673759,47,-0.109624491174498,8.60472037033228,1,1
"Pdgfc",0.513888888888889,18,0,7.8352922890783,1,1
"Pdgfd",0.452083333333333,20,-0.428843298803874,0.342331629850435,1,1
"Pdlim5",0.556611752445086,54,0.35267161831847,-0.156197516234272,0.576214203047818,1
"Pds5a",0.528571428571429,35,0.061400544664143,-6.26897718337749,0.000398768618580236,0.00443962395352663
"Peli1",0.595238095238095,28,0.68805599368526,-7.04237025869362,0.000174755798595643,0.00224493987426711
"Pfkfb3",0.35,45,-1,-0.184468297789088,0.543584485956612,1
"Phf20",0.615196078431373,34,0.830074998557688,-7.44251851345695,0.000114265752490233,0.00167065187547725
"Phf20l1",0.473958333333333,32,-0.192645077942396,0.852384528005295,1,1
"Phf21a",0.593137254901961,34,0.520832163301441,-4.2683453510439,0.00348057871348168,0.0237247610265894
"Phlpp1",0.485507246376812,23,0.0780025120012731,10.6733460413569,1,1
"Pias1",0.498148148148148,45,0,-4.36660737092421,0.00312465099749817,0.0219712301718819
"Picalm",0.588497899159664,68,0.4623432140572,1.8365030520996,1,1
"Pid1",0.574026382299776,80,0.384429513348447,-2.53368982091476,0.0243802110405449,0.103075828956228
"Pik3ap1",0.485714285714286,28,0,2.26683726483355,1,1
"Pik3c2a",0.543670150987224,41,0.514573172829758,5.82997174049067,1,1
"Pip4k2a",0.524618736383442,51,0.176877762084079,0.724551338710114,1,1
"Pitpna",0.419281045751634,51,-0.465663572348812,0.930310195390923,1,1
"Pitpnc1",0.54014391878842,69,0.332843872366546,-1.70529632911396,0.0647791772829694,0.216743436930271
"Pkp4",0.44047619047619,23,-0.308122295362332,8.7397092316541,1,1
"Plcb1",0.400132275132275,18,-0.289506617194985,8.76275139543147,1,1
"Plcl2",0.488768115942029,46,-0.130060540564373,1.28948523175793,1,1
"Plek",0.55,44,-0.167109985835259,17.4728057786001,1,1
"Plekhg5",0.623456790123457,27,0.678071905112637,-5.79848880546243,0.000660590897786747,0.00630392456745067
"Plekhm2",0.398148148148148,36,-0.459431618637298,-3.29023444856593,0.0103103728956662,0.0525750312542369
"Plekhm3",0.506802721088435,35,0.222392421336448,11.6825555685828,1,1
"Plin2",0.283333333333333,30,-1.4594316186373,-2.56069409269616,0.0236327041728648,0.100551887818304
"Plxdc2",0.333333333333333,19,-1.8073549220576,-0.181207586385973,0.547167960433766,1
"Plxna4",0.437289562289562,36,-0.0824621601919728,16.861572628325,1,1
"Pnisr",0.530555555555556,30,0.321928094887362,-5.96758188335324,0.000550842856782839,0.00584068298937995
"Por",0.623809523809524,28,0.494764691749578,-4.31570901730178,0.00330414274504309,0.0227543026153483
"Ppm1h",0.399346405228758,51,-0.453717967442904,7.94116694276259,1,1
"Ppp1r12a",0.437061994609164,53,-0.263034405833794,-4.39770823175357,0.00301988298717458,0.0214604450577939
"Ppp1r13b",0.576923076923077,26,0.616671360448494,2.29103216734519,1,1
"Ppp2ca",0.555555555555556,27,0.436099114806674,6.53579061208099,1,1
"Ppp2r5c",0.626436781609195,29,0.584962500721156,2.31200421187852,1,1
"Ppp4r1",0.539473684210526,38,0.206450877467426,-3.84115789432893,0.00557645614016912,0.0332595776931516
"Prex2",0.529503105590062,23,0.0443941193584534,-1.34086483332579,0.101505423958956,0.311034968828359
"Prkcb",0.472463768115942,46,-0.299560281858908,8.25753365532353,1,1
"Prkce",0.544799054373522,47,-0.0601209924375709,-0.111801249126707,0.636308598967238,1
"Prkch",0.562108843537415,35,0.540568381362703,2.29500671044202,1,1
"Prkg1",0.177380952380952,20,-2.18762700317577,-0.80043491360013,0.205779987093791,0.585176477633006
"Prpf39",0.41358024691358,27,-0.222392421336448,-13.1794627092811,2.83505763852074e-07,1.35272750180847e-05
"Prrc2c",0.425438596491228,38,-0.334419039070559,3.41464364822091,1,1
"Psme4",0.53030303030303,33,0,-0.220693107409318,0.506454146276331,1
"Pstpip2",0.516666666666667,30,-0.125530882083859,-2.59307041327345,0.0227677203276839,0.0994041645679273
"Ptbp3",0.407936507936508,54,-0.68684211474037,1.6950819650518,1,1
"Pten",0.456666666666667,25,-0.0671141958585371,-10.447077422344,4.85373434275637e-06,0.000145763374633949
"Ptp4a2",0.517241379310345,29,-0.0703893278913978,3.42197589874942,1,1
"Ptpn12",0.6,50,0.712718047919529,13.1663800093159,1,1
"Ptpra",0.348484848484848,33,-0.881355503501381,-2.08308771544407,0.0412387894951341,0.153896711635472
"Ptprb",0.525892857142857,20,-0.231325546106456,0.907364478118598,1,1
"Ptprc",0.44113475177305,47,-0.32930762525296,-3.34267325326041,0.00972086256988859,0.0512962106456881
"Ptprg",0.411777877295119,29,-0.37851162325373,0.816349993690629,1,1
"Ptprk",0.501587301587302,21,0,4.82230032182023,1,1
"Ptprm",0.429563492063492,42,0.0227200765000836,1.46053153489328,1,1
"Pum1",0.535714285714286,28,0.15200309344505,-17.3694719950071,3.77013713735725e-09,2.79827956417182e-07
"Pvt1",0.402380952380952,35,-0.428843298803874,2.59586466277138,1,1
"Pxk",0.450577200577201,33,-0.925999418556223,0.138729083344657,1,1
"Pxn",0.475816993464052,51,-0.186413124230881,-2.57765032089905,0.0231755231285295,0.0995178665050949
"Qki",0.448961038961039,55,-0.359081093304828,-1.77203018539819,0.0597590050099137,0.20683427640737
"Rab2a",0.456896551724138,29,0.061400544664143,-1.78096206948204,0.0591191727348342,0.20683427640737
"Rab31",0.530434782608696,46,0.230297619421794,4.21438362840179,1,1
"Rab3gap2",0.753333333333333,25,1.22239242133645,0.470642467253807,1,1
"Rab43",0.57,25,0.395928676331139,-0.376562164700687,0.385488848845706,0.967246081323685
"Rab8b",0.476190476190476,42,-0.0824621601919728,-6.17194580509302,0.000442431752609809,0.0047668453345702
"Ralgapa1",0.483397683397683,37,-0.175086706558091,0.105385315901152,1,1
"Rap1gds1",0.56,55,0.532873989572702,4.13005454089046,1,1
"Rapgef2",0.502083333333333,40,-0.0874628412503393,-4.69907687999837,0.00217204053722078,0.0166772767685458
"Rapgef5",0.453030303030303,22,-0.283792966000591,3.99466372978485,1,1
"Rasal2",0.449825396825397,50,-0.362570079384708,-0.504880620961558,0.314960044846871,0.825071803755726
"Rb1",0.382478632478632,39,-0.280107919192735,5.05794195902772,1,1
"Rbbp8",0.675,20,0.547487795302493,6.43421649667454,1,1
"Rbm25",0.51474358974359,52,0.0285691521967709,1.00486035741955,1,1
"Rbm39",0.529938271604938,54,-0.123382415505282,7.23228527659364,1,1
"Rbm47",0.42625,60,-0.130396637255675,3.7938522271959,1,1
"Rbm6",0.420731707317073,41,-0.280107919192735,1.57987915086687,1,1
"Rbms1",0.577821474300348,71,0.46948528330122,0.393901647068674,1,1
"Rbpj",0.523927590927591,75,0.152703260913725,0.248769819919261,1,1
"Rbpms",0.600694444444444,24,-0.20163386116965,0.210864030315825,1,1
"Rcsd1",0.545634920634921,42,-0.192645077942396,10.6537156666884,1,1
"Rdx",0.46031746031746,21,-0.321928094887363,13.2143258402079,1,1
"Rere",0.4375,36,-0.271302021817394,-4.46968249117997,0.00279089728370451,0.0202875116807517
"Rgl1",0.460919540229885,29,-0.383328639551505,11.8666437870072,1,1
"Rhoa",0.473118279569892,31,0.321928094887362,-9.06842509356122,2.0558416691457e-05,0.000401535372954228
"Rhoj",0.46551724137931,29,0.369233809665719,0.0723152715235145,1,1
"Rnf150",0.610459183673469,42,0.815575428862573,0.45618016655169,1,1
"Rnf169",0.571274961597542,62,0.441509710640035,-5.31471567681821,0.00111301934724498,0.00953201184563646
"Rock1",0.50530303030303,44,0.160464672193246,-2.29217328593359,0.0322652712535322,0.127533734895619
"Rock2",0.494345238095238,56,0.164386817900882,4.9304352796255,1,1
"Rora",0.43454733672125,23,-0.0374747054186626,0.241504998353474,1,1
"Rtn3",0.573232323232323,33,0.400537929583729,7.53015002363813,1,1
"Rtn4",0.478444825614637,53,-0.0931094043914814,-3.31055530819249,0.0100776971285992,0.0518433178250401
"Rufy3",0.692857142857143,28,1.08746284125034,-0.67587549549274,0.244972239340079,0.667354752249574
"Runx1",0.501680546016483,64,-0.223832955695663,-3.31886165139314,0.00998414484914968,0.0518433178250401
"Samd4",0.620833333333333,20,0.556393348524385,0.14341500520208,1,1
"Sash1",0.306860371267151,59,-1.15869774601906,-0.722927521792876,0.22919421206621,0.627466121558312
"Sbf2",0.531216931216931,45,0.144389909335175,20.5501865553071,1,1
"Selenop",0.491975308641975,27,-0.476438043942987,-4.12400441630209,0.00407967277889539,0.0267178570225698
"Senp6",0.564516129032258,31,0.485426827170242,-3.54894282899537,0.00771749374400206,0.0433217295881797
"Septin11",0.334362934362934,37,-0.665580960929441,6.90626186495532,1,1
"Septin7",0.426829268292683,41,-0.400537929583729,3.23045888211814,1,1
"Serinc3",0.56820987654321,54,0.231325546106456,-0.105903875801715,0.645354181652205,1
"Setd5",0.55,38,0.215728691055437,-0.741401800674687,0.223336387541748,0.621619611991198
"Sf3b1",0.471264367816092,29,-0.395928676331139,-3.63643470715124,0.00700038798618561,0.0396293150404406
"Sfmbt1",0.376068376068376,39,-0.454565863465481,1.80906586679845,1,1
"Sh3pxd2a",0.556299840510367,38,0.358453970912477,-2.04280711050466,0.0432497292425601,0.158740764472693
"Sh3pxd2b",0.3,41,-0.925999418556223,1.08521902094988,1,1
"Shoc2",0.442708333333333,32,-0.584962500721156,3.11251921044989,1,1
"Sik2",0.618686868686869,33,0.334419039070559,5.97192586008528,1,1
"Sik3",0.436607142857143,56,-0.258734268400168,19.7521829139608,1,1
"Sipa1l1",0.571705426356589,43,0.166009951438929,0.814862863205235,1,1
"Skap2",0.512091503267974,51,-0.0840642647884745,18.3658829526165,1,1
"Slc23a2",0.580128205128205,26,0.211504105193712,-20.0098464021439,2.51415393648373e-10,3.35890965914227e-08
"Slc39a12",0.696666666666667,15,0.938599455335857,6.3296311336222,1,1
"Slc41a2",0.55,24,0.371968777386958,0.939947317194836,1,1
"Slc43a2",0.555555555555556,24,-0.289506617194985,-0.0989039647729939,0.656496070570841,1
"Slc7a8",0.325903119868637,29,-0.862496476250065,4.98345257276556,1,1
"Slc8a1",0.551482514169081,67,0.305413008104346,-1.23572203104726,0.115931369647332,0.347274237329227
"Slk",0.579411764705882,34,0.222392421336448,-2.07415469865117,0.0416761143959412,0.154664691202715
"Slmap",0.6171875,32,0.954196310386875,3.49872091574607,1,1
"Smg1",0.433333333333333,41,-0.31315788525963,0.819823722160379,1,1
"Smg6",0.368686868686869,33,-0.796466605914868,-1.71155235027197,0.0642899986954412,0.216743436930271
"Smurf2",0.45,34,0,-3.01913481890858,0.0139989986800901,0.0672757634410086
"Smyd3",0.360283687943262,47,-1.06817150264158,21.6168315186851,1,1
"Snd1",0.403100775193798,43,-0.669851398307669,-10.2405184541589,6.02249758966442e-06,0.00015473186114984
"Snx2",0.628571428571429,35,0.547487795302493,6.34507937249777,1,1
"Snx24",0.479717813051146,54,-0.0916304754655683,14.0671617717839,1,1
"Snx29",0.528104575163399,51,0.42449782852791,-4.01697731099159,0.0045908497631078,0.0292600491650737
"Snx8",0.491935483870968,31,0.176877762084079,3.80619243549926,1,1
"Snx9",0.445238095238095,35,-0.678071905112638,-5.29044070488874,0.00114263169015466,0.00966174644333307
"Son",0.594961240310077,43,0.657112286476992,-3.43006409735219,0.00881402253302761,0.0471021364164995
"Sos2",0.5625,24,0.39231742277876,-1.44313384212232,0.0893376679488206,0.278364495506231
"Spag9",0.530548593706488,57,0.340228911630306,-1.45048522439346,0.0885262418038767,0.278023119382216
"Specc1l",0.50952380952381,35,-0.245112497836532,3.30089988423607,1,1
"Spire1",0.465686274509804,34,-0.343954401217361,3.4870458176072,1,1
"Spop",0.442307692307692,52,-0.144389909335175,8.18513138327948,1,1
"Spred1",0.354710144927536,46,-0.560714954474479,1.56677120152559,1,1
"Spred2",0.386904761904762,28,-0.37851162325373,-3.66884950431372,0.00675232167540384,0.0388610373270386
"Sptan1",0.368,25,-0.893084796083488,-2.61130972909019,0.0222949433603683,0.0979804089784606
"Sptbn1",0.507028218694885,45,0.104969559601542,-0.607745893608083,0.270247208485482,0.722100541073207
"Sptlc2",0.371212121212121,33,-0.678071905112638,-2.75753204259852,0.0188533825106087,0.0856738742658953
"Srgap2",0.416166666666667,50,-0.415037499278844,-5.5900666715482,0.000826778303849616,0.0075503184103548
"Srgn",0.467222222222222,30,0.0544477840223765,3.23034588852328,1,1
"Ssh2",0.479116562449896,63,0,1.897194287857,1,1
"St3gal1",0.495098039215686,34,0.398549376490275,7.28387639917982,1,1
"St6gal1",0.534259259259259,36,0,8.39750181894649,1,1
"Stab1",0.498853615520282,63,0.0140751852117228,1.55316331198382,1,1
"Stag1",0.625581395348837,43,0.662965012722429,-5.90960413614647,0.00058622782461619,0.00602461825913254
"Stat3",0.464184397163121,47,-0.389946518316014,3.16661683585709,1,1
"Stim2",0.474137931034483,29,0.061400544664143,7.13434916951823,1,1
"Stk10",0.261494252873563,29,-1.29956028185891,-0.658262655636001,0.251216602004546,0.679403603801769
"Stk17b",0.504597701149425,58,0.162729500038109,0.225903834072994,1,1
"Stox2",0.403395061728395,27,-0.570315724756755,-1.11842055260571,0.134756027611116,0.397135345072411
"Strn3",0.676016260162602,41,0.798366138830349,-7.27254521705217,0.000136844775043727,0.0018282461945842
"Stxbp3",0.554878048780488,41,0.898120385980786,-1.46568715221172,0.0868735119532222,0.276068535703305
"Stxbp6",0.419975907029478,56,-0.293196376344046,7.207250857768,1,1
"Susd6",0.433333333333333,34,-0.84799690655495,2.31185068731226,1,1
"Syk",0.502121212121212,55,-0.0506260730699679,-1.77807304562005,0.0593253262146202,0.20683427640737
"Syne1",0.492635658914729,43,0.115477217419936,2.87777989925227,1,1
"Synj1",0.55650406504065,41,0.450661409009565,-2.80789892396152,0.017799275770774,0.0819994221715657
"Tacc1",0.535416666666667,36,0.713695814843359,6.46074335488343,1,1
"Tanc2",0.324664224664225,65,-1.08194161353618,-0.289817048678628,0.446455778828009,1
"Tank",0.63235294117647,34,0.561878887608115,-1.98736461324975,0.0461878788055426,0.167682081750557
"Taok1",0.482758620689655,29,-0.222392421336448,-5.84879052231656,0.000625814010018744,0.00624137030444625
"Tbc1d4",0.406862745098039,34,-0.514573172829758,-4.57907916372428,0.0024761164326407,0.0183782864111554
"Tbc1d5",0.514458874458875,55,-0.0558532347335173,-9.00599799926573,2.19517301216669e-05,0.000407326547813152
"Tbc1d9",0.416666666666667,18,-0.710493382805015,3.06949666905465,1,1
"Tbxas1",0.441358024691358,27,-0.125530882083859,-2.41628012336506,0.027927129326001,0.112381460179329
"Tcf12",0.526031451541656,49,-0.0246620542342691,2.68276350961346,1,1
"Tcf4",0.453598795840175,58,-0.274859841230583,0.571431590676951,1,1
"Tcf7l2",0.539837398373984,41,0.499571009490512,0.58939612588221,1,1
"Tet3",0.59922480620155,43,0.514573172829758,1.84895467652645,1,1
"Tgfbi",0.518518518518518,27,-0.53051471669878,-6.20567499811514,0.000426732262978169,0.00467306806015438
"Tm6sf1",0.456574074074074,60,-0.303780748177103,2.84249066269402,1,1
"Tmcc1",0.475631313131313,44,-0.250543461650597,15.8435268618381,1,1
"Tmcc3",0.532738095238095,28,0.632268215499513,9.87449122320299,1,1
"Tmod3",0.559803921568627,34,0,12.7252577363103,1,1
"Tnfaip8",0.784883720930233,43,2.38702312310925,-1.47861620079822,0.0854941630655754,0.273254071424901
"Tnfrsf11a",0.356770833333333,32,-0.965234581839323,-10.1801840223868,6.41445920958759e-06,0.000158698472296463
"Tnpo1",0.526666666666667,30,0.678071905112638,-7.75960570511471,8.16709913364792e-05,0.00129895767173257
"Tns3",0.410964912280702,38,-0.66296501272243,3.55079350680745,1,1
"Top1",0.433991073525957,43,-0.683526335204746,5.00217305628256,1,1
"Tpd52",0.555555555555556,24,0.796466605914868,8.18082806937221,1,1
"Tpm3",0.632558139534884,43,0.426264754702098,-10.4265959737807,4.95865211793801e-06,0.000145763374633949
"Tra2a",0.535,30,0.241008099503795,-3.23035442940859,0.0110285640622196,0.0558112181330508
"Trerf1",0.482183908045977,29,-0.169925001442313,-3.33978422477293,0.0097524232814407,0.0512962106456881
"Trip12",0.482142857142857,42,0.187627003175771,-2.96319875294922,0.0149157039521734,0.0711692160003703
"Tsc22d2",0.608024691358025,27,0.643856189774725,-2.17336754499739,0.0370799664413052,0.140735327174954
"Tshz2",0.42247619047619,25,-0.624490864907794,-0.374790631300094,0.386608837894347,0.967246081323685
"Ttc28",0.631313131313131,33,1,7.18308304315838,1,1
"Ttc3",0.53125,24,0.289506617194985,7.6400415425533,1,1
"Ttc39b",0.344444444444444,42,-0.975752453753323,8.83517737819552,1,1
"Ttc7b",0.4375,24,-0.0780025120012731,6.09125886930666,1,1
"Tut7",0.482916666666667,40,0.180572245641821,11.9839322520724,1,1
"Ubash3b",0.595348837209302,43,0.796466605914868,8.56316536771934,1,1
"Ube2d3",0.420634920634921,42,-0.229481846122767,-12.0366125063588,9.274089696952e-07,3.87193244847746e-05
"Ube2e2",0.343589743589744,26,-0.857980995127572,6.04266805779323,1,1
"Ube2k",0.450520833333333,32,-0.362570079384708,-4.01531986594519,0.00459925922504901,0.0292600491650737
"Ubl3",0.535714285714286,28,-0.0671141958585371,8.38448239521536,1,1
"Ubr1",0.548387096774194,31,0.131244533278253,-9.7193497769938,1.03880645067226e-05,0.000231307569683023
"Ubr3",0.549621212121212,44,0.203533394085132,-3.98935067837346,0.00473308827483387,0.0298273864866889
"Ubtd1",0.371212121212121,22,-0.938599455335857,-3.09573344591776,0.0128367738942009,0.0632894913460893
"Ugt1a7c",0.634803921568628,34,0.459431618637298,10.125780512915,1,1
"Ulk2",0.447222222222222,30,-0.383328639551505,9.34766221842125,1,1
"Umad1",0.591954022988506,29,0.452512204697507,4.23994543980476,1,1
"Unc13b",0.648148148148148,18,0.584962500721156,-1.09027072148427,0.139765284149472,0.409487762332662
"Usp15",0.430882352941176,34,-0.362570079384708,2.25385739213262,1,1
"Usp24",0.52026862026862,39,0.165059246270496,-3.96843690888405,0.00484374424937347,0.0302394500802007
"Usp25",0.370238095238095,28,-0.637429920615292,10.910232472184,1,1
"Usp34",0.566666666666667,45,0.222392421336448,15.7804200955067,1,1
"Utrn",0.593137254901961,34,0.584962500721156,-2.578159501929,0.0231619370549898,0.0995178665050949
"Uvrag",0.420137207425343,59,-0.548893246013634,0.429259008504573,1,1
"Vav3",0.287086032813881,79,-1.20163386116965,-0.512008378573469,0.311568114202347,0.819399607429794
"Vcam1",0.43479752011608,19,0.440572591385981,1.24279604519993,1,1
"Vim",0.480903790087464,49,-0.218180170049533,2.41660443409701,1,1
"Vmp1",0.522435897435897,26,-0.415037499278843,6.15909308526709,1,1
"Vps13b",0.499425287356322,58,0.176877762084079,-7.40150312898037,0.000119345097018736,0.00169622393209607
"Vti1a",0.562893081761006,53,0.200298650485831,-3.30953340828252,0.0100892684390048,0.0518433178250401
"Wac",0.510087719298246,38,-0.427421223734676,5.83679194758099,1,1
"Wasf2",0.536126373626373,52,0.180572245641821,-7.1431356972964,0.000157005807988831,0.00205646823012822
"Wdfy2",0.415277777777778,48,-0.490986352512142,12.2680226262148,1,1
"Wdfy3",0.570841487279843,73,0.362570079384708,1.65163313017931,1,1
"Wdr26",0.64247311827957,31,0.784271308944563,8.3815377416872,1,1
