"term","estimate","se","z","p","gene"
"sexM",0.085037042685911,0.661942150305036,0.128465973418862,0.898559966804639,"Lilrb4a"
"sexM",-0.148495622343911,0.49248588144154,-0.301522597783421,0.764503927250953,"Lilrb4b"
"sexM",1.01523067972906,0.664352927518912,1.52814962902404,0.137694637504497,"Lima1"
"sexM",-0.533719439903334,0.519224949309497,-1.0279156281167,0.310015840782341,"Lims1"
"sexM",-0.386344066661386,0.658707845072388,-0.586518089243235,0.560907183324727,"Litaf"
"sexM",1.17865499634164,0.703398966275248,1.67565642381172,0.106269899094119,"Lmbrd1"
"sexM",0.0339015516755988,0.358787208720683,0.094489298535699,0.925030182117438,"Lncpint"
"sexM",0.510825623765981,0.690922377854115,0.739338658204293,0.464928373423656,"Lnpep"
"sexM",-0.0833816088604091,0.47438514635651,-0.175767748001423,0.861282854196069,"Lpp"
"sexM",-0.6145848556552,0.518604062902394,-1.18507528116082,0.243346285083658,"Lrch1"
"sexM",0.230112220283316,0.611269381264902,0.376449773759555,0.709067149052298,"Lrch3"
"sexM",-0.356674947345548,0.626747310175327,-0.569088915987165,0.573149126456575,"Lrp6"
"sexM",0.727048732180674,0.540647396334874,1.34477431521809,0.184534591362108,"Lrrc8d"
"sexM",0.352472577967654,0.553429780154518,0.63688762442318,0.526992058098215,"Lrrfip1"
"sexM",0.121121936728293,0.449486560225414,0.269467315480026,0.788801893954014,"Luc7l2"
"sexM",-1.10615949429849,0.758910826900287,-1.4575618835437,0.154412746598183,"Luzp1"
"sexM",-0.0488807476490631,0.312298232693932,-0.156519450101944,0.876067800773408,"Lyn"
"sexM",0.362905493107036,0.482339521801464,0.752385978556432,0.456015260657489,"Lyve1"
"sexM",0.69720398125553,0.471550618024721,1.47853476298271,0.146553230919523,"Lyz2"
"sexM",0.610670957825953,0.593374216350757,1.02914980293814,0.310675322695026,"Macf1"
"sexM",-0.212174519943636,0.633179744697883,-0.33509366292959,0.73988632992903,"Maf"
"sexM",-0.298651103764234,0.422504719033294,-0.706858622662388,0.483557830815829,"Magi1"
"sexM",-0.0373301311837571,0.0852917582663869,-0.437675713838212,0.662800762864467,"Malat1"
"sexM",0.0380449341484691,0.41149606497888,0.0924551590801281,0.926660604537108,"Man1a"
"sexM",0.0800427076733215,0.628157503765525,0.127424582518717,0.899427355355042,"Man1c1"
"sexM",-0.68747455594821,0.345505610463869,-1.98976379869844,0.0507628830018451,"Man2a1"
"sexM",1.79175946915833,0.759850811210258,2.35804113481762,0.0265017057893128,"Map4k3"
"sexM",1.43508452528922,0.757527166273931,1.89443308330183,0.0678435521044401,"Map4k4"
"sexM",-0.616186139423818,0.662753950088395,-0.929735898732303,0.361399006770882,"Mark2"
"sexM",0.183226944773343,0.562186573376574,0.325918393377586,0.747432883329647,"Mast4"
"sexM",0.00836824967050162,0.66624743414784,0.0125602730180942,0.990056598149452,"Mbnl1"
"sexM",0.448801421595132,0.341613753339905,1.3137685974504,0.194009755607408,"Mbnl2"
"sexM",-0.8754687373539,0.811010879312724,-1.07947841352732,0.292617336473648,"Mcc"
"sexM",-0.273569821916168,0.228907921019222,-1.19510858644859,0.235912820289944,"Mctp1"
"sexM",0.060624621816191,0.500474291952117,0.121134337549532,0.904123920953364,"Mcu"
"sexM",1.3470736405789,0.641047046506546,2.10136470937651,0.0435723639390635,"Mdfic"
"sexM",0.405465107143907,0.588782847319606,0.688649659190583,0.496006550127884,"Med13l"
"sexM",0.23056014883783,0.388574143486959,0.593349178534747,0.55542470136021,"Mef2a"
"sexM",-0.304923878070411,0.617095482350816,-0.494127548801376,0.624303202234532,"Mef2c"
"sexM",0.356674943938732,0.640066531849314,0.557246670761252,0.580905417174225,"Mertk"
"sexM",-0.215111379616946,0.555657637474943,-0.387129349277856,0.70082017968616,"Mfhas1"
"sexM",0.336472236621213,0.697494019259003,0.482401608229805,0.633557238061729,"Mfsd6"
"sexM",-1.23474446299267,0.926249180952485,-1.33305862869746,0.202406587705772,"Mgp"
"sexM",-0.510825623765991,0.705037002418177,-0.724537325011214,0.474541375309496,"Mia2"
"sexM",0.1321717731085,0.777206927866236,0.170059952336462,0.866104652937906,"Mideas"
"sexM",-0.395895657092013,0.669675596225658,-0.59117527848306,0.558430947391294,"Mir142hg"
"sexM",-0.648026744711985,0.344501122034818,-1.88105844440905,0.0648188480702056,"Mir99ahg"
"sexM",0.415515443961663,0.415263942787918,1.00060564173248,0.321651136712499,"Mitf"
"sexM",-0.937904208294693,0.561005458120953,-1.67182724288661,0.103476840792666,"Mkln1"
"sexM",-0.155510302031607,0.43627712273968,-0.35644844509621,0.723208405165029,"Mllt10"
"sexM",-0.207639364778225,0.868895960936083,-0.238969190919624,0.813688167557316,"Mob3b"
"sexM",-0.715620018571077,0.537817023079958,-1.33060127861495,0.190023828839609,"Mon2"
"sexM",3.33220451015515,2.37298717640784,1.4042235639888,0.173612589555163,"Mpp7"
"sexM",-0.319827881805805,0.215451405579781,-1.48445484003758,0.142177624105204,"Mrc1"
"sexM",-0.0318752085304497,0.555658546687263,-0.0573647408475655,0.954600596592135,"Mrtfa"
"sexM",0.303682412476748,0.445308504669663,0.681959606188129,0.498921572433264,"Ms4a4a"
"sexM",-2.92104202025145e-09,0.448070695001299,-6.51915434961214e-09,0.999999994829334,"Ms4a6b"
"sexM",-0.189701663154123,0.471866941713744,-0.402023635021258,0.689569811525075,"Ms4a6c"
"sexM",1.66464246601593,0.695642766816002,2.39295590412749,0.0222120287386013,"Ms4a6d"
"sexM",1.13943427317552,0.789525673985623,1.44318837337299,0.16245002676344,"Msi2"
"sexM",0.607168328181564,0.581513429536016,1.04411746546596,0.303798180303419,"Msr1"
"sexM",1.02961941718116,0.509783856489409,2.0197175804498,0.0499808870161366,"Mtmr3"
"sexM",0.190518323998133,0.329706114665173,0.577842859213001,0.565397817568533,"Mtss1"
"sexM",-0.245379692241658,0.450506603592182,-0.544675017602597,0.588790871694242,"Mycbp2"
"sexM",-1.5550438403669,0.917474068211141,-1.69491857508177,0.10011500348283,"Myh9"
"sexM",-0.101782694309943,0.822083085077493,-0.123810714704522,0.902319316021246,"Myo1e"
"sexM",-0.26662866325388,0.353585926161263,-0.754070350447932,0.453966173446166,"Myo5a"
"sexM",0.0618613783501667,0.330409656641732,0.187226302581234,0.852084870360402,"Nav1"
"sexM",0.412845215405787,0.500328512920349,0.825148287064564,0.413949632171192,"Nbeal1"
"sexM",-0.965080896043586,0.537642061993277,-1.79502491390946,0.0802085215930191,"Ncoa2"
"sexM",-0.654925967739747,0.600457749971531,-1.09071115789712,0.28354503907849,"Ncoa3"
"sexM",-0.184003641005077,0.546635416495324,-0.336611268594322,0.737974747548895,"Ncor1"
"sexM",-1.01068221616141,0.497852638421995,-2.03008307712276,0.0488701874882308,"Ndfip1"
"sexM",0.259318312853568,0.353854783332753,0.732838229318815,0.466463939657876,"Neat1"
"sexM",-0.287682072448356,0.654097184483513,-0.439815488084566,0.663223059730653,"Nedd9"
"sexM",-0.716031474393473,0.680753110476918,-1.0518225526606,0.301874228690717,"Nek7"
"sexM",0.867500567704723,0.431529469393795,2.01029275920222,0.0504168033296722,"Nf1"
"sexM",1.18149994791311,0.617347786765744,1.91383199752434,0.0640904020533092,"Nfat5"
"sexM",-1.03555415240304,0.886591011727124,-1.16801787826129,0.252649263466158,"Nfatc2"
"sexM",-0.0470060423694668,0.573960554211156,-0.0818976879588378,0.935238196570109,"Nfe2l2"
"sexM",-0.385662480811985,0.491179247053502,-0.785176660303762,0.436654928102028,"Nfia"
"sexM",0.433719775765763,0.506051554810097,0.857066383144544,0.398435665749838,"Nfib"
"sexM",-0.864997432351323,0.557608428063946,-1.55126319620859,0.128524338945742,"Nfkb1"
"sexM",-2.0053335466002,1.34555416467883,-1.49034026220628,0.153450096469214,"Nfkbiz"
"sexM",0.21518657041152,0.481787994905027,0.446641619731391,0.657275982235542,"Nipbl"
"sexM",1.21639532432438,0.602717879342257,2.01818357479593,0.0503132534313813,"Nktr"
"sexM",0.0182275121704052,0.515977401157993,0.0353261831419317,0.971995350512199,"Nr3c1"
"sexM",0.770108221696064,0.754877463831753,1.02017646385547,0.320459874959511,"Nr6a1"
"sexM",-0.154150679827258,0.625411881905496,-0.246478655566302,0.807324341186419,"Nrip1"
"sexM",-0.211309093667207,0.524532497568953,-0.402852243944007,0.689375255623456,"Nrp1"
"sexM",0.405465108108161,0.707734930689917,0.572905321647618,0.570978279317992,"Nrp2"
"sexM",-0.314115329519939,0.460440007667517,-0.682206854941157,0.499245756097179,"Nsd1"
"sexM",-0.289054756263756,0.601540211013495,-0.480524412119926,0.634024913722539,"Nsf"
"sexM",0.441832751564319,0.667018656785956,0.662399390285873,0.512458168560732,"Nsmce2"
"sexM",-0.606135803570313,0.781664724700042,-0.77544218693368,0.445652482179039,"Nt5dc1"
"sexM",-0.40546510810807,0.823576030256102,-0.492322618935359,0.629618973722788,"Nuak2"
"sexM",1.61190399545258,0.637987594610823,2.5265444172717,0.0161943914677212,"Nup98"
"sexM",-1.01160091167848,0.649940936146836,-1.55645052560582,0.131690980489975,"Oga"
"sexM",-0.942608040191524,0.728920835408825,-1.29315557246055,0.20879580001465,"Ogdh"
"sexM",0.703697375541237,0.564026808406682,1.24763107897142,0.218480398827887,"Osbpl9"
"sexM",0.208297043193637,0.73111954362049,0.284901484321092,0.777614353309478,"Ostf1"
"sexM",-0.488352767913931,0.608781179624319,-0.802181119027522,0.427188553108088,"Oxr1"
"sexM",1.51982572617204,1.41161547151941,1.07665703361565,0.293298885344423,"P2rx7"
"sexM",0.140772549843234,0.487514896425676,0.288755381374681,0.774065871190049,"Pafah1b1"
"sexM",0.59508596644633,0.58539938416738,1.01654696356186,0.316993664671599,"Pak2"
"sexM",0.268263986256764,0.525141058441259,0.510841767073088,0.616031725003208,"Pakap"
"sexM",-0.223143551314209,0.447670707528008,-0.498454662236859,0.620265516491278,"Pan3"
"sexM",-0.802346464532593,0.57635873013645,-1.39209562132015,0.174852742331114,"Parp8"
"sexM",-0.559615787935422,0.617881800443896,-0.905700390484694,0.373411520854138,"Pbx1"
"sexM",0.782759338762841,0.480379233331341,1.62946123489675,0.11126732199397,"Pbx3"
"sexM",-0.172953806362298,0.674820456916468,-0.256296033396194,0.800798018061818,"Pcdh7"
"sexM",0.23638877806423,0.406656458104154,0.581298472834496,0.563457947411679,"Pde3b"
"sexM",-0.741937344729377,0.445778896971853,-1.66436174921987,0.104266134797099,"Pde4b"
"sexM",-0.819574823495348,0.430589275916502,-1.90337955294148,0.0629968163653347,"Pde7b"
"sexM",-0.246994767136389,0.692099142154408,-0.356877724725289,0.722851462507455,"Pde8a"
"sexM",-3.78001926922872e-14,0.905505646600134,-4.17448448104261e-14,0.999999999999967,"Pdgfc"
"sexM",0.287682072451781,0.714468619264429,0.402651795607147,0.69194623070257,"Pdgfd"
"sexM",-0.607838897935989,0.388942416465721,-1.56279920163853,0.124165831030861,"Pdlim5"
"sexM",-0.254065461386449,0.584184076108085,-0.434906516245818,0.666461294602915,"Pds5a"
"sexM",-0.271933715483643,0.727888633145272,-0.373592474316563,0.711736586305974,"Peli1"
"sexM",0.900976496867211,0.621565985088172,1.44952670912229,0.154445222989336,"Pfkfb3"
"sexM",0.486284514849875,0.667136228039293,0.728913367932454,0.471356138969476,"Phf20"
"sexM",1.20397280432578,0.683028476333114,1.76269781721165,0.0881377782405024,"Phf20l1"
"sexM",-0.644357015929002,0.527500230494073,-1.22152935426299,0.230808779860861,"Phf21a"
"sexM",-0.0870113769896301,0.787608798268823,-0.110475374552548,0.913081386673406,"Phlpp1"
"sexM",-1.43074612369071,0.540593132905753,-2.64662282334271,0.0113142152100051,"Pias1"
"sexM",0.186659958340596,0.373816672149479,0.499335562716572,0.619203487928519,"Picalm"
"sexM",-0.19918162275889,0.243801186822509,-0.816983811091524,0.416426071663305,"Pid1"
"sexM",1.43926674000814e-14,0.654836765008028,2.19790154877834e-14,0.999999999999983,"Pik3ap1"
"sexM",0.534082485111157,0.595163970414919,0.897370324246646,0.375027801647416,"Pik3c2a"
"sexM",-0.262364264467491,0.405446263685849,-0.64709996851957,0.520587334126442,"Pip4k2a"
"sexM",0.239479970633902,0.442871246616467,0.540744002830454,0.591133843289453,"Pitpna"
"sexM",0.628192079537158,0.326358187300195,1.92485466577042,0.0584947254173176,"Pitpnc1"
"sexM",0.446287102628383,0.717822162546894,0.621723772145622,0.540815027907279,"Pkp4"
"sexM",-0.470003628674462,0.695878337250526,-0.67541063360513,0.509059278440672,"Plcb1"
"sexM",-0.42121346458236,0.44485485313032,-0.946855950021446,0.348883492663926,"Plcl2"
"sexM",0.101579792853021,0.696606136777996,0.145820984757408,0.884760331103288,"Plek"
"sexM",0.0689928714869442,0.679011662871748,0.10160778563825,0.919878562282573,"Plekhg5"
"sexM",-0.496436885792032,0.574047147271731,-0.864801590168061,0.393208534075354,"Plekhm2"
"sexM",-0.233614851188227,0.59878038628998,-0.390151141448864,0.698931815298058,"Plekhm3"
"sexM",-0.810930211062648,0.783276373871077,-1.03530533808252,0.309385600613708,"Plin2"
"sexM",-1.19392246263737,1.00855396195104,-1.18379631400955,0.252782950988154,"Plxdc2"
"sexM",-0.590798711266484,0.600767782372518,-0.983406115643111,0.332354196697409,"Plxna4"
"sexM",0.213574100298057,0.648936302887043,0.329114120057531,0.744518590588926,"Pnisr"
"sexM",0.387765531008763,0.913175189292537,0.424634325982046,0.674596659892596,"Por"
"sexM",-0.2231435513142,0.476358715311386,-0.468435958326774,0.641550085640125,"Ppm1h"
"sexM",-0.462077563913289,0.41702942693671,-1.10802148257853,0.27305082878537,"Ppp1r12a"
"sexM",-1.59760345380728,1.3138173135663,-1.21600121821401,0.235809917407772,"Ppp1r13b"
"sexM",-0.269663566949101,0.728916898727069,-0.369951043006442,0.714534596454186,"Ppp2ca"
"sexM",-0.619039208006182,0.691287216940757,-0.895487711671708,0.3784408361123,"Ppp2r5c"
"sexM",0.37561214482738,0.618337863325271,0.607454544037509,0.547362166469571,"Ppp4r1"
"sexM",0.967584026261704,0.56833466298227,1.70248990477621,0.103421630179247,"Prex2"
"sexM",-0.076372979266237,0.540927167938331,-0.1411890246839,0.88836505954829,"Prkcb"
"sexM",0.569768159315226,0.443372541753565,1.2850776844722,0.205340272224943,"Prkce"
"sexM",1.45861502269897,0.710353164064485,2.05336598256718,0.0480324264038054,"Prkch"
"sexM",-1.69905007112368,1.04243491623843,-1.62988599542944,0.120499737003027,"Prkg1"
"sexM",1.54044504094715,0.760278516383273,2.02615884541261,0.0535445086973614,"Prpf39"
"sexM",0.372839880079782,0.589577053451739,0.632385330970656,0.531131347388483,"Prrc2c"
"sexM",0.377294231141468,0.717196131589285,0.52606841353898,0.602584272700121,"Psme4"
"sexM",2.60268967049221,0.815663843338847,3.19088518112846,0.00348454285371783,"Pstpip2"
"sexM",-0.0484091392076872,0.431808465380123,-0.112107897572301,0.91116950284305,"Ptbp3"
"sexM",0.287682072273299,0.697796158768476,0.412272364440959,0.683957207362312,"Pten"
"sexM",-1.16315080980568,0.745126912976286,-1.5610103319979,0.130167376789554,"Ptp4a2"
"sexM",0.292455347767392,0.497352362879913,0.588024446237539,0.559272483381834,"Ptpn12"
"sexM",1.29928296694475,0.63767208154712,2.03754093137092,0.0502086099606652,"Ptpra"
"sexM",0.664976303593249,0.690046149569539,0.96366931981009,0.347980629305313,"Ptprb"
"sexM",-0.0362030487546248,0.431726544133794,-0.08385643469586,0.933542517848836,"Ptprc"
"sexM",-0.0645385211375711,0.478421927063305,-0.1348987525169,0.893692554147989,"Ptprg"
"sexM",2.29730828548339e-16,0.719649037268935,3.19226201455318e-16,1,"Ptprk"
"sexM",-0.03174869831458,0.456526278682353,-0.0695440762056777,0.944903062835727,"Ptprm"
"sexM",-1.45343366395752,0.695576197311736,-2.08953910380308,0.0465882219199822,"Pum1"
"sexM",0.441832752279039,0.535782423113033,0.82464958389616,0.415491766670439,"Pvt1"
"sexM",-0.702716630887977,0.699637714462661,-1.00440072963717,0.322961540952213,"Pxk"
"sexM",0.550046336913935,0.619411630876564,0.888014221069006,0.378871500419996,"Pxn"
"sexM",-0.982107207712795,0.420883412310102,-2.33344241894045,0.0234509734731574,"Qki"
"sexM",-0.628608659092761,0.596882853640797,-1.05315248253229,0.301605273066751,"Rab2a"
"sexM",0.564070137366246,0.4983859161561,1.13179389521427,0.26385182106877,"Rab31"
"sexM",0.747214401830481,0.788655144588314,0.947453911836884,0.353256604680686,"Rab3gap2"
"sexM",-0.75377180237638,0.964454722606944,-0.781552295517737,0.442449153280484,"Rab43"
"sexM",-0.51445539098272,0.498476097125684,-1.03205628905614,0.308245761665027,"Rab8b"
"sexM",-0.191055236756088,0.49494725829153,-0.386011304347007,0.701824845929574,"Ralgapa1"
"sexM",0.218370272561552,0.456882053424025,0.477957649955854,0.634645872017562,"Rap1gds1"
"sexM",0.862223510603852,0.578535302378489,1.49035591615422,0.14438523265482,"Rapgef2"
"sexM",0.82667857318446,0.720973704389235,1.14661404174896,0.26507448791348,"Rapgef5"
"sexM",0.46095379361948,0.394188658053717,1.16937355807093,0.248027394670094,"Rasal2"
"sexM",0.74721440183022,0.596872506602774,1.25188276150153,0.21846904382303,"Rb1"
"sexM",-1.16575159150574,1.06741758555586,-1.09212327703845,0.289181466658823,"Rbbp8"
"sexM",0.601339629796042,0.3769393393426,1.59532202408166,0.116942405841272,"Rbm25"
"sexM",-0.0327898226792473,0.406489128873275,-0.0806659276968505,0.936017301966663,"Rbm39"
"sexM",-0.119801199680525,0.450416804701563,-0.265978530174741,0.791198969094236,"Rbm47"
"sexM",0.671706846039457,0.543643441744908,1.23556506794878,0.224011432745422,"Rbm6"
"sexM",0.41386510330653,0.353982977607697,1.1691666816962,0.246359681413742,"Rbms1"
"sexM",0.0458996090100492,0.269032286889981,0.170610039191391,0.865002390294458,"Rbpj"
"sexM",-1.28913061266624,0.632173742125662,-2.03920303353883,0.0536209553031845,"Rbpms"
"sexM",-1.06069964943461e-09,0.534666537496153,-1.98385269143992e-09,0.999999998426976,"Rcsd1"
"sexM",0.105360515657826,0.81453804227018,0.129350024418967,0.898440200416448,"Rdx"
"sexM",0.987797922327819,0.540370704159935,1.82800050913837,0.0763356169178919,"Rere"
"sexM",0.441832752279039,0.648357443536752,0.681464764048774,0.501381312307338,"Rgl1"
"sexM",0.980829252993485,0.713377596430688,1.3749089653235,0.179690277910715,"Rhoa"
"sexM",0.261364764134407,0.594256990279821,0.439817736113355,0.663569673168956,"Rhoj"
"sexM",1.1217347045009,0.491019650274878,2.2845006383613,0.0277237949424276,"Rnf150"
"sexM",0.122898136323154,0.332287475526641,0.369854855734099,0.712792934194906,"Rnf169"
"sexM",0.418368511967493,0.527049736171396,0.793793229091835,0.43177793552726,"Rock1"
"sexM",-0.474022154788383,0.40079687424,-1.18269923059464,0.24210966349919,"Rock2"
"sexM",1.14323656913587,0.677115779889461,1.68839156181312,0.106132304996156,"Rora"
"sexM",-0.847297855257106,0.691390001384463,-1.2254991445645,0.229616670250641,"Rtn3"
"sexM",0.395750142576684,0.428284897864461,0.924034782804616,0.359819686051311,"Rtn4"
"sexM",-0.0312525435439202,0.699362715903954,-0.0446871742419455,0.964698106919634,"Rufy3"
"sexM",-1.17774960922683,0.356528594409679,-3.30338050774549,0.00158938267765458,"Runx1"
"sexM",2.09494572819299,1.04827769818608,1.99846446396604,0.0610012784672977,"Samd4"
"sexM",-0.175890666463663,0.446637464248842,-0.393810820951792,0.695190081735997,"Sash1"
"sexM",0.0953101798043259,0.503899226194208,0.189145318845146,0.850868885851763,"Sbf2"
"sexM",0.644945078741946,0.764503167255283,0.843613350952391,0.406885420748924,"Selenop"
"sexM",-0.0312525428936312,0.631867083878893,-0.0494606281779685,0.960891300997524,"Senp6"
"sexM",0.336472236621204,0.6295745063456,0.53444387158285,0.596413380625359,"Septin11"
"sexM",0.100083458556979,0.613710160498374,0.163079357323503,0.871298073711083,"Septin7"
"sexM",-0.36832556104921,0.370592068675994,-0.993884090302091,0.324881823111091,"Serinc3"
"sexM",0.0289875372622508,0.506426871337251,0.0572393348435628,0.954671075193794,"Setd5"
"sexM",-0.859132317958433,0.64467711290431,-1.3326552172575,0.193783012132244,"Sf3b1"
"sexM",0.31585294941849,0.638299210820106,0.494835249776782,0.6236421747623,"Sfmbt1"
"sexM",-0.287682072451783,0.808477155155577,-0.355832036338026,0.724043112998672,"Sh3pxd2a"
"sexM",0.441056053202392,0.709580232238526,0.621573196608062,0.537839212796006,"Sh3pxd2b"
"sexM",-1.04982212449867,0.701699007044086,-1.49611459323715,0.145070875934105,"Shoc2"
"sexM",-1.48857321023905,0.691966815758599,-2.15122051569356,0.039364375237482,"Sik2"
"sexM",0.031594365365517,0.479885698259784,0.0658372722506381,0.947750525187003,"Sik3"
"sexM",-0.780004224653212,0.48866577778473,-1.59619163058483,0.118126171770168,"Sipa1l1"
"sexM",-0.0896121586694951,0.467326609702179,-0.191754881509109,0.848726646481719,"Skap2"
"sexM",1.30113655277958,0.587907891053919,2.21316395404574,0.0366439204849586,"Slc23a2"
"sexM",1.16315080980568,0.98290177506183,1.1833845856393,0.257845841600556,"Slc39a12"
"sexM",-0.980829253011727,0.863396442172858,-1.13601261842513,0.268175492538758,"Slc41a2"
"sexM",-1.9363406980387,0.847929472519906,-2.28361056053897,0.032410979771464,"Slc43a2"
"sexM",0.53467683958817,0.677300853626718,0.78942295248139,0.436742845897938,"Slc7a8"
"sexM",-0.763764747773899,0.289098772136623,-2.64188167292857,0.0103172368748042,"Slc8a1"
"sexM",1.46633706877782,0.642189598018848,2.28333980074025,0.02919393968558,"Slk"
"sexM",0.346522572474715,0.675006239141699,0.513362028942627,0.611458308128323,"Slmap"
"sexM",-0.322773390662076,0.502463342048436,-0.642381968296826,0.524383731475675,"Smg1"
"sexM",0.165985137474301,0.663488846074941,0.250170200232052,0.804106254910085,"Smg6"
"sexM",1.28093383464509,0.690560146054477,1.85492001234609,0.0728414183739964,"Smurf2"
"sexM",-0.348306694268456,0.531048060423649,-0.655885446583857,0.51523749873986,"Smyd3"
"sexM",0.616774203180324,0.556694741959548,1.10792173285003,0.274353020461226,"Snd1"
"sexM",0.897447644072675,0.61344572329388,1.46296177476608,0.152937897566991,"Snx2"
"sexM",0.748611451561727,0.479107586221262,1.56251220621667,0.124233374844397,"Snx24"
"sexM",0.861327707200209,0.447654154232722,1.92409184424195,0.0601612599310353,"Snx29"
"sexM",0.171850256924288,0.671145606441613,0.256055102312941,0.79971592834641,"Snx8"
"sexM",-0.493876065452097,0.66414761806808,-0.743623935426764,0.462366023018146,"Snx9"
"sexM",-0.456758402495713,0.526898092629039,-0.866881867453053,0.391051933311611,"Son"
"sexM",-0.736822244061524,0.646682076082975,-1.13938869084564,0.266795443066791,"Sos2"
"sexM",0.597563095838945,0.370841332896228,1.61137134086982,0.112823396298655,"Spag9"
"sexM",-0.13613217432458,0.575667334800769,-0.236477156327958,0.814524160257795,"Specc1l"
"sexM",0.602175402354215,0.661419048438829,0.910429483056998,0.369403258070803,"Spire1"
"sexM",0.61025952062507,0.551941205922742,1.10566037483074,0.274165373290237,"Spop"
"sexM",0.793230639116924,0.483575543150661,1.64034482378648,0.108064213606068,"Spred1"
"sexM",-0.610259520754166,0.627530317334093,-0.9724781479032,0.339773823721528,"Spred2"
"sexM",0.663294217410262,0.769615127101489,0.861851845231199,0.397665977802356,"Sptan1"
"sexM",-0.00213447251946558,0.313647228981051,-0.00680532879694127,0.994601650432196,"Sptbn1"
"sexM",0.310154928326043,0.658082415211932,0.471301042478333,0.640725835576353,"Sptlc2"
"sexM",0.1884006020585,0.398482326739644,0.472795377401003,0.638502042304469,"Srgap2"
"sexM",0.413833353756973,0.660473856585714,0.62657037766228,0.536016368247863,"Srgn"
"sexM",-0.247379692815389,0.367188261871224,-0.673713510216041,0.503038366742615,"Ssh2"
"sexM",-0.358945092473271,0.806117587471674,-0.445276344359481,0.659117827123214,"St3gal1"
"sexM",0.254234135065046,0.627324948248339,0.405267056212154,0.687820080375268,"St6gal1"
"sexM",-0.0183491386666491,0.33770567032846,-0.0543347070506762,0.95684606258792,"Stab1"
"sexM",0.916290726905666,0.416100043760994,2.2020923589039,0.0333407660252659,"Stag1"
"sexM",1.51412769167023,0.65683582296995,2.30518439878012,0.0258227128116889,"Stat3"
"sexM",0.778304985666836,0.641418180618196,1.21341273007994,0.235480849327574,"Stim2"
"sexM",-0.262364264467491,0.77985610175545,-0.336426507245261,0.73915006617842,"Stk10"
"sexM",0.174353387144778,0.394764298180814,0.441664527284377,0.660432800551229,"Stk17b"
"sexM",-0.663294217410265,0.536406228719303,-1.23655204189913,0.227744847004326,"Stox2"
"sexM",0.760286483396642,0.54547283558399,1.39381181572987,0.171266279759704,"Strn3"
"sexM",0.245122458032986,0.594789091440651,0.412116599918249,0.682510482188375,"Stxbp3"
"sexM",0.577033873125858,0.41795750561494,1.38060416519347,0.173088784742439,"Stxbp6"
"sexM",0.37469344944141,0.658101965937473,0.569354703123634,0.57309069836542,"Susd6"
"sexM",0.780158554528837,0.413165456322539,1.88824729316142,0.0644716520878978,"Syk"
"sexM",0.363764378206166,0.546848057052115,0.665201921292551,0.509646226802429,"Syne1"
"sexM",0.863138124128857,0.486428561682587,1.77443964462779,0.0837972873073103,"Synj1"
"sexM",0.486284514849817,0.61175454638628,0.794901350095995,0.432185046415237,"Tacc1"
"sexM",0.284112317603859,0.337529815264824,0.841739913793825,0.403117476388972,"Tanc2"
"sexM",0.0307716586656969,0.617979871989893,0.0497939497068282,0.960596098608759,"Tank"
"sexM",-0.753771802247192,0.742131563087402,-1.01568487278908,0.318795179599637,"Taok1"
"sexM",-0.341749293722071,0.618542803652742,-0.552507104930985,0.584439951509697,"Tbc1d4"
"sexM",0.980395130854857,0.348919794784455,2.80980083534812,0.0069292302772058,"Tbc1d5"
"sexM",0.336472240705374,0.930798079693882,0.361487897370858,0.722464050687369,"Tbc1d9"
"sexM",-0.182321556782984,0.606217752783727,-0.300752585924399,0.766090190713747,"Tbxas1"
"sexM",0.175849041946211,0.419366970464344,0.419320200042226,0.67689254827063,"Tcf12"
"sexM",0.232471340225496,0.379434489847833,0.612678463464734,0.542569106629748,"Tcf4"
"sexM",0.934309237376833,0.555968238980157,1.68050829502543,0.100852229314603,"Tcf7l2"
"sexM",-0.0752234184057828,0.445337330107223,-0.168913345727544,0.866695397811398,"Tet3"
"sexM",-0.412845215405784,0.725070825907278,-0.569386052582095,0.574175054400029,"Tgfbi"
"sexM",0.637057713911003,0.459518939068159,1.38635790551499,0.170944092254592,"Tm6sf1"
"sexM",0.319522678296591,0.436748926591716,0.731593505655684,0.468479240680579,"Tmcc1"
"sexM",0.650587566141148,0.767101236496441,0.848111742216135,0.40411630082736,"Tmcc3"
"sexM",0.151549898072716,0.631920904988369,0.239824156593625,0.811996200177582,"Tmod3"
"sexM",1.75831153516051,0.788031914643463,2.2312694479589,0.0311926171187609,"Tnfaip8"
"sexM",-1.25276296849136,0.548308635150461,-2.28477701823461,0.02956831531779,"Tnfrsf11a"
"sexM",0.0506437308075135,0.675602355250948,0.0749608559145746,0.94077886472237,"Tnpo1"
"sexM",0.0180185055026768,0.599696282080851,0.0300460517116355,0.976196283421244,"Tns3"
"sexM",0.315852949418471,0.563097787520968,0.560920245858202,0.577904784649297,"Top1"
"sexM",1.41908418394287,1.24080593684944,1.14367939562419,0.26504906344228,"Tpd52"
"sexM",-0.944461600896393,0.514073805439596,-1.83721012606111,0.0734343646033164,"Tpm3"
"sexM",0.443205436060271,0.607274736420011,0.729826896262872,0.471558133976352,"Tra2a"
"sexM",0.528525196774854,0.570676762605301,0.926137581565415,0.362579265075395,"Trerf1"
