"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Arb2a",0.638499149659864,56,0.736965594166206,-2.17585912711261,0.0369716269343976,0.504021363105665
"Arfgef1",0.434684684684685,37,-0.241008099503795,-0.115950920970263,0.630117213115474,1
"Arhgap10",0.466216216216216,37,-0.0995356735509145,-0.0033039795151879,0.935211840460569,1
"Arhgap12",0.496913580246914,27,-0.078002512001274,0.0336140071471007,1,1
"Arhgap15",0.549272486772487,36,0,-0.155590139885263,0.57695682008012,1
"Arhgap18",0.53015873015873,42,0.0740005814437767,-0.0775145163239443,0.69377502681248,1
"Arhgap26",0.378,50,-0.796466605914868,-1.42144518345174,0.0917789867007962,0.674244400464199
"Arhgef12",0.553418803418803,39,0.641546029087524,-0.532539932073263,0.302059438510322,1
"Arhgef3",0.600757575757576,44,0.597240830499594,-1.79988694219718,0.0577874305464436,0.603156306328505
"Arid1b",0.475641025641026,52,-0.189033824390017,0.200236188139279,1,1
"Arih1",0.540058479532164,57,0.15754127698648,-0.254190326563489,0.47584070042297,1
"Arl15",0.42536231884058,46,-0.97654102717601,0.0851696835072246,1,1
"Arpc2",0.420833333333333,40,-0.383328639551506,-0.173817216472294,0.555455284444816,1
"Asap1",0.512619047619048,50,0.370368449945115,-0.00615830820849794,0.911632006307394,1
"Ascc3",0.494623655913978,31,2.22044604925031e-16,-0.0191967740225749,0.84465500254108,1
"Ash1l",0.461240310077519,43,-0.438121112391885,0.0131998259401627,1,1
"Asxl1",0.473214285714286,28,-0.0544477840223765,-0.00168352237619729,0.95372772570246,1
"Asxl2",0.394444444444444,27,-0.754887502163469,-0.199788958634926,0.527307318469214,1
"Atad2b",0.494252873563218,29,-0.074000581443777,-0.00180831902788015,0.952045334331827,1
"Ate1",0.493589743589744,26,-0.15200309344505,0.112223487958595,1,1
"Atf6",0.478260869565217,23,0.371968777386957,0.382814444964723,1,1
"Atg10",0.445833333333333,24,-0.823122237915922,0.0204075664819712,1,1
"Atp10d",0.530666666666667,25,0.201633861169652,-0.0943364830582816,0.664023398754982,1
"Atp13a3",0.466071428571429,20,-0.289506617194984,-0.0471358729825724,0.758815176611533,1
"Atp1b3",0.511904761904762,28,0.120294233717712,0.0260893205300974,1,1
"Atp2b1",0.457446808510638,47,-0.16600995143893,0.0134515401164919,1,1
"Atp6v0b",0.424418604651163,43,-0.255257055242074,0.296529142611611,1,1
"Atp8a1",0.348275862068966,29,-0.84799690655495,-0.893218003173658,0.181361003770129,0.829788702181139
"Atp8b4",0.585964912280702,38,0.854149133536546,-0.511980605428882,0.311581238047325,1
"Atp9b",0.319047619047619,35,-0.719892080807265,-1.49653629069667,0.0836213640935252,0.673000858005721
"Atxn1",0.427358490566038,53,-0.440572591385981,-0.358779292327007,0.396945907134785,1
"Atxn2",0.47283950617284,27,-0.0614005446641428,0.054585883897758,1,1
"Atxn7",0.589285714285714,28,0.074000581443777,-0.2206159939523,0.506528425907901,1
"Atxn7l1",0.46969696969697,33,0.0565835283663672,0.0397510710147557,1,1
"B4galt1",0.555151515151515,55,0.169925001442312,-0.607050274537144,0.270521536550106,0.966355007569362
"B4galt6",0.438095238095238,35,-0.263034405833794,-0.13789552978669,0.599473270095947,1
"Babam2",0.449537037037037,36,-0.115477217419936,0.00836343189249789,1,1
"Bach2",0.557971014492754,23,0.436099114806674,-0.233873088236759,0.494025864063516,1
"Bank1",0.721708683473389,51,1.04580368961312,-4.92850702345729,0.00169185477898632,0.0753439328241908
"Baz1a",0.474537037037037,36,-0.084888897586513,0.0856184414106096,1,1
"Baz2b",0.462962962962963,36,-0.111031312388743,0.266043897398021,1,1
"Bbx",0.710714285714286,28,0.807354922057604,-2.27178774654933,0.0330425050146853,0.469625390421484
"Bcas3",0.53525641025641,26,0.234465253637023,-0.222891044883305,0.504344808532979,1
"Bcl2",0.628472222222222,24,0.392317422778761,-0.264977897370279,0.466625444882767,1
"Birc6",0.615384615384615,52,0.415037499278843,-1.14061310802232,0.130948306438477,0.774841015869394
"Bmp2k",0.588235294117647,34,0.784271308944563,-0.978289044174524,0.161879759034793,0.825618727455831
"Bmpr2",0.561177248677249,36,0.090197808971578,-0.256076223691821,0.474208559720317,1
"Braf",0.65,40,0.868755466721747,-1.84393818618116,0.0548093583317311,0.593077828078072
"Btaf1",0.229166666666667,32,-1.83007499855769,-4.31795738883893,0.00329599694424888,0.104844093274203
"Btbd1",0.544715447154472,41,0.46948528330122,-0.0826074695450956,0.684399935813928,1
"Btbd7",0.520325203252033,41,0.0489096004809464,0.272705724744164,1,1
"Btbd9",0.563899613899614,37,0.222392421336448,-0.343157756998863,0.407420445506134,1
"Btg2",0.414285714285714,35,-0.476438043942986,-0.193145064939749,0.534255941738342,1
"C1qa",0.60787037037037,36,0.362570079384708,-0.781531035433368,0.21121743687277,0.89272742637041
"C1qc",0.572380952380952,35,0,-0.15781609335982,0.574244440720392,1
"C5ar1",0.453968253968254,39,-0.321928094887362,-0.138342344423755,0.598882468416718,1
"Cab39",0.692528735632184,29,1,-2.07652423941957,0.0415596384181791,0.523808272893276
"Camk1d",0.54693187636736,62,0.383914981783063,-0.825269374223481,0.198885620413742,0.873118051297097
"Camk2d",0.563829787234043,47,0.15200309344505,-0.408606612727915,0.365996215114444,1
"Camkmt",0.343434343434343,33,-1.40439025507934,-1.14343334509574,0.130473081547388,0.774841015869394
"Capn2",0.538288288288288,37,0.0506260730699684,-0.125195564507955,0.616799806071482,1
"Cbfb",0.617283950617284,27,0.392317422778762,-0.901884656523798,0.179257470470931,0.829788702181139
"Cbl",0.626126126126126,37,0.632268215499514,-1.6596400882348,0.0684718027133896,0.661343744567887
"Ccdc88a",0.431372549019608,34,-0.206450877467427,-0.127755633022275,0.613220883996343,1
"Ccnd3",0.583699633699634,39,0.869939459435627,-0.666135184537403,0.248401718087771,0.94519671459212
"Ccny",0.428282828282828,55,0.139724763666613,0.0406911212827765,1,1
"Cd163",0.253216374269006,38,-0.750972452160085,-3.39206587721824,0.00919717540998196,0.247982819408437
"Cd36",0.339015151515151,44,-0.614709844115208,-2.01041863629182,0.0449413974290171,0.533410671570824
"Cd44",0.686438923395445,46,1.46466826700344,-4.59424188402596,0.00243542549020947,0.0942203955951252
"Cd47",0.333333333333333,27,-0.371968777386957,-0.870157923103925,0.187098811917368,0.85021773034559
"Cdc42",0.491319444444444,48,-0.277533975528909,0.0400953562145361,1,1
"Cdh13",0.522186147186147,14,-0.058893689053569,0.0881268810174589,1,1
"Cdk13",0.552380952380952,35,0.206450877467427,-0.369620233673018,0.389904292171586,1
"Cdk14",0.527464202464203,70,0.175086706558091,-0.430155661302109,0.353651584837537,1
"Cdk6",0.568115942028986,23,0.273018494406416,-0.155604365754058,0.576939404903956,1
"Cdkal1",0.595934959349594,41,0.841302253980942,-0.999352923568949,0.157433575393333,0.825618727455831
"Celf1",0.56910569105691,41,0.443606651475615,-0.607282073529746,0.270430084402388,0.966355007569362
"Celf2",0.571091408591409,52,0.186413124230881,-0.586374710207267,0.278837028042412,0.976747361960477
"Cemip2",0.544047619047619,28,0.584962500721157,-0.201871513371344,0.525162505610772,1
"Cep170",0.433333333333333,40,-0.0506260730699681,-0.10591273575109,0.645340365220297,1
"Cflar",0.414414414414414,37,-0.476438043942986,-0.394192780098436,0.374588743467465,1
"Chaserr",0.448529411764706,34,-0.12553088208386,-0.024275339895631,0.825604666190607,1
"Chd2",0.49749373433584,38,-0.215728691055437,0.0361552660713897,1,1
"Chd7",0.469191919191919,33,-0.544320516223811,0.380807875655869,1,1
"Chd9",0.555555555555556,45,0.142019004872428,0.129884295987424,1,1
"Clasp2",0.55982905982906,39,0.192645077942396,-0.101346527209522,0.652555815277041,1
"Clic4",0.393043884220355,51,-0.537028023657454,0.0350770587199776,1,1
"Cltc",0.485863095238095,56,-0.0794344674944052,0.0571149276579064,1,1
"Cmip",0.4439230100189,73,-0.370368449945116,-0.463004294937136,0.335902242803296,1
"Cnnm2",0.791666666666667,27,2.71271804791953,-6.24720074934345,0.000408173375446606,0.0247872558907575
"Cnot2",0.541666666666667,32,0.275634442613428,-0.0496554393228053,0.752658178968559,1
"Cnot6l",0.356060606060606,22,-0.71620703399941,-0.520708470218235,0.307492157908719,1
"Colec12",0.327097505668934,42,-0.523561956057014,-1.84034378797075,0.0550461457198211,0.593077828078072
"Cpeb2",0.597701149425287,29,0.700439718141093,-0.762745025488435,0.216790571642073,0.89272742637041
"Cped1",0.563218390804598,29,-0.0671141958585348,0.118309270828298,1,1
"Cpq",0.563492063492063,42,0.584962500721156,-0.506602532049506,0.314136227375089,1
"Creb1",0.316666666666667,22,-0.823122237915922,-1.08719775266457,0.140324644194666,0.815103150626405
"Creb5",0.435416666666667,28,-0.0995356735509145,0.230461440908162,1,1
"Crebbp",0.512400793650794,48,-0.0384741478146355,0.0485541152529407,1,1
"Csnk1a1",0.504761904761905,35,0.0544477840223765,-0.0636739733583909,0.721197783355545,1
"Cstf3",0.492647058823529,34,-0.241008099503795,0.02593476485292,1,1
"Ctsb",0.580459770114943,29,0.497499659470816,-0.628571363463102,0.262192627118278,0.958787783127742
"Ctsc",0.455102040816327,35,-0.310340120612151,-0.0568844435877764,0.735893444508132,1
"Cttnbp2nl",0.498148148148148,36,-0.0506260730699681,0.0193468968601493,1,1
"Cux1",0.403373015873016,42,-0.807354922057604,-0.0307905460231979,0.804014189178919,1
"Cyfip1",0.545177045177045,39,0.362570079384708,-0.210620347353931,0.516318610109335,1
"Cyrib",0.497992530345472,51,0.192645077942396,0.0973871543707929,1,1
"Cyth1",0.431854838709677,62,-0.0437213774293186,-0.157550315087178,0.574566971318815,1
"Cyth3",0.417283950617284,27,-0.289506617194985,-0.112335726168062,0.635503328082786,1
"Cyyr1",0.367647058823529,17,-0.900464326449085,-0.321902119487579,0.422336575082293,1
"Dab2",0.579209583519928,58,-0.0763508861301149,0.0552052404293875,1,1
"Dapk1",0.385077519379845,43,-0.652076696579693,-1.31611078202691,0.104715104333642,0.72113082159663
"Dcaf6",0.480392156862745,17,-0.241008099503795,0.0976490339516047,1,1
"Dclre1c",0.555128205128205,39,0.192645077942395,-0.203051278614915,0.523954351625039,1
"Dcn",0.653536414565826,16,0.540568381362703,-0.557391358901409,0.291044649807026,0.998058271156518
"Dennd1a",0.512239583333333,64,0.0888092669578561,-0.11506194373797,0.631431983015203,1
"Dennd1b",0.426190476190476,35,-0.0565835283663663,-0.102058914638249,0.651417383893723,1
"Dennd4a",0.608105369807497,47,0.743660246740214,-1.71952099265948,0.0636726032808722,0.632775924704764
"Dennd4c",0.359166666666667,40,-0.765534746362977,-0.855849585445895,0.190765060106522,0.855242014437295
"Diaph1",0.477777777777778,30,-0.37851162325373,0.247782811685106,1,1
"Dip2b",0.398148148148148,36,-0.632268215499513,-0.178612598496514,0.550051343197902,1
"Dip2c",0.509574468085106,47,-0.485426827170242,0.385831888746445,1,1
"Dlc1",0.464705882352941,34,-0.214124805352848,0.142049333782232,1,1
"Dleu2",0.462185592185592,65,-0.14017765804826,-0.0611297863732858,0.726596605486022,1
"Dmxl1",0.43859649122807,38,0.103093492964104,-0.00562316711610578,0.915543685087089,1
"Dnajc1",0.557142857142857,35,0.70626879694329,-0.558011825183563,0.290776278785347,0.998058271156518
"Dnajc13",0.472222222222222,36,-0.334419039070559,-0.01957869547158,0.843137180001763,1
"Dock1",0.504333333333333,50,0.227410496103072,0.0797504243498608,1,1
"Dock10",0.699691358024691,54,0.925999418556223,-4.48973144459058,0.00273030893452279,0.0959919141190119
"Dock2",0.39532967032967,65,-0.591915261362923,-1.06102280020079,0.145192507383047,0.822537659986594
"Dock4",0.63040071040071,65,0.810338780496425,-3.38398884274416,0.0092807941395373,0.247982819408437
"Dock8",0.503571428571429,38,-0.321928094887362,0.221224955782297,1,1
"Dock9",0.423717948717949,26,-0.561878887608115,0.167480202462531,1,1
"Dse",0.259001161440186,41,-1.45251220469751,-3.93895180440111,0.00500424571833644,0.151947097265852
"Dst",0.391511387163561,46,-0.506959988719883,0.630631164964143,1,1
"Dusp16",0.495679012345679,27,-0.111031312388743,0.298156301782875,1,1
"Dyrk1a",0.368518518518519,45,-0.827163403137784,-1.04126728466528,0.148992600087392,0.822537659986594
"Ebf1",0.492506105006105,24,-0.463947099759789,0.271192173033668,1,1
"Ecpas",0.358333333333333,40,-0.459431618637298,-0.926444651758807,0.173447724861899,0.829788702181139
"Eea1",0.607716049382716,54,0.347923303420307,-1.35086283152096,0.100239696440081,0.704843339178677
"Egfr",0.469135802469136,27,-0.747233929620033,0.532546098784685,1,1
"Ehd4",0.299382716049383,27,-1.05444778402238,-1.4363568689657,0.0900928405622137,0.674244400464199
"Ehmt1",0.405952380952381,28,-0.321928094887363,-0.0648420283209603,0.718759844911247,1
"Eif4g3",0.418085106382979,47,-0.672425341971496,-0.323106441668394,0.42146993559237,1
"Elk3",0.530392156862745,34,0.295455883526172,-0.298353048228776,0.439837566475059,1
"Elmo1",0.477236652236652,66,0.0143552929770703,0.0164575221888015,1,1
"Emcn",0.417948717948718,13,-0.556393348524385,-0.153900526813143,0.579032691755985,1
"Entpd1",0.5957261208577,60,0.12691211248222,-0.76604040831451,0.215800419721187,0.89272742637041
"Epb41",0.313333333333333,40,-1.03562390973072,-1.88816268268238,0.0519827030672697,0.578740760815603
"Epc1",0.558333333333333,28,0.33703498727757,-0.174708365066394,0.55444349081493,1
"Eps15",0.596846846846847,37,0.263034405833793,-0.664357736892498,0.249033864922475,0.94519671459212
"Eps8",0.660612756808409,46,0.718818247455947,-2.69475206953752,0.0202582267426122,0.386642727544713
"Erbin",0.539473684210526,38,0.15754127698648,-0.151568146159228,0.581922894980644,1
"Errfi1",0.555555555555556,22,0.430634354329862,0.0302601055844889,1,1
"Etv6",0.495449723318576,61,-0.0351894284623005,-0.00153880123357908,0.955759135622884,1
"Ext1",0.412562252562253,75,-0.621999880045686,-1.5703938880303,0.0763569191402619,0.666728875732702
"F13a1",0.478665125180213,72,0.0315109727452176,-0.00149836709510964,0.956343661784245,1
"Faf1",0.550925925925926,36,0.332575339086871,-0.255460632181602,0.474740319534139,1
"Fam117b",0.362745098039216,34,-1.07400058144378,-0.381503954551121,0.382388841379795,1
"Fam168a",0.471014492753623,23,0,-0.025534743094795,0.82121262915797,1
"Fam193a",0.419047619047619,35,-0.476438043942986,-0.133865496203114,0.604857918849599,1
"Fbxl17",0.452407407407407,60,-0.461580085215874,0.220001090473616,1,1
"Fbxl7",0.729166666666667,20,1.32192809488736,-2.04220021748362,0.0432808039984332,0.527816718098817
"Fbxo11",0.547826086956522,46,0.425305834732671,-0.0349197291755701,0.791570671964631,1
"Fbxw11",0.497685185185185,36,-0.157541276986481,-0.00104321002163488,0.963567419310006,1
"Fbxw7",0.541666666666667,40,0,-0.127184595407158,0.614015260427543,1
"Fcho2",0.517424242424242,44,0.18844508941311,-0.225698186429199,0.501672584031567,1
"Fchsd2",0.592929292929293,33,0.796466605914868,-1.26276426241342,0.112017242938669,0.74827518283031
"Fer",0.385416666666667,32,-0.559427408614019,-0.524341899031917,0.305810414811278,1
"Fermt3",0.36,25,-0.777607578663552,-0.556687794884979,0.291349345622038,0.998058271156518
"Fli1",0.463271604938272,54,-0.315501825727929,-0.0399652331666402,0.777391662746118,1
"Flt1",0.516356107660455,23,0.106915203916512,-0.0786209490241987,0.691708633775393,1
"Fmnl2",0.542414174972314,43,-0.0234589728239894,0.0194848670280621,1,1
"Fnbp1",0.440153349475383,59,-0.367731784500487,1.05517123147233,1,1
"Fndc3a",0.543981481481482,36,0.199308808223407,-0.26577287874651,0.465957715008705,1
"Fndc3b",0.556578947368421,38,0.53051471669878,-0.345800414776441,0.405620412430371,1
"Fnip1",0.564102564102564,39,-0.0443941193584536,0.744147427119486,1,1
"Fnip2",0.506756756756757,37,0,0.0559465429578268,1,1
"Foxn3",0.549145299145299,39,0.374395514781498,-0.31511669339713,0.427269719024533,1
"Foxp1",0.35982905982906,39,-0.351472370501378,-0.814668635515218,0.201794737782418,0.875317434017242
"Frmd4b",0.528484226013638,75,0.222392421336448,-0.629512085523601,0.261835882534994,0.958787783127742
"Fry",0.348484848484849,44,-0.678071905112638,-1.27651532562535,0.110082909981414,0.742781655228128
"Fto",0.436936936936937,37,-0.356143810225275,-0.0222303365313579,0.832998861289085,1
"Fubp1",0.508547008547009,39,-0.356143810225276,0.0903402295440401,1,1
"Fut8",0.479166666666667,24,-0.652076696579693,0.275152473950165,1,1
"Fyb1",0.571031746031746,42,0.0374747054186628,-0.479612269402452,0.327382332032292,1
"Fyn",0.481481481481482,27,0.137503523749934,0.362924442728893,1,1
"Gab1",0.439814814814815,36,-0.874469117916141,0.320844901959397,1,1
"Gab2",0.527853363567649,63,0.389042290745899,-0.676155716232557,0.24487443522305,0.94519671459212
"Galnt2",0.301724137931034,29,-1,-1.09372932414313,0.139138720237077,0.815103150626405
"Gas7",0.505855855855856,37,0.0430687218918857,-0.0310262365052907,0.803280847469309,1
"Gda",0.807471264367816,29,2.53051471669878,-7.53419361505455,0.00010368525924331,0.00769575035272567
"Glis3",0.4064039408867,29,-0.310340120612151,-0.314186146582635,0.427952996731104,1
"Gls",0.45042735042735,39,-0.280107919192735,-0.0174369396407954,0.8518601849645,1
"Glud1",0.480392156862745,34,-0.163498732282879,0.0407004163327969,1,1
"Gm20619",0.270870076425632,27,-1.53343220008107,-2.52693344991836,0.0245710435734973,0.411655904394027
"Gnaq",0.591208563126371,73,0.233363539157451,-1.13987260232575,0.131073405379104,0.774841015869394
"Gnb1",0.560897435897436,52,0.0892673380970874,-0.257818095487693,0.472709118315727,1
"Gng2",0.511752136752137,39,0.129283016944967,0.0816856483779702,1,1
"Gns",0.489784946236559,31,-0.273018494406416,0.0725762511500818,1,1
"Gpcpd1",0.517241379310345,29,0.37851162325373,0.241853832983793,1,1
"Gpd2",0.225,34,-1.61667136044849,-7.78217386081815,7.97441687736799e-05,0.00665863809260227
"Gphn",0.364227642276423,41,-0.55019708256048,-1.00357438268702,0.156559315002303,0.825618727455831
"Gtdc1",0.340909090909091,22,-1.05889368905357,-0.778090388377976,0.212225305331046,0.89272742637041
"Hdac9",0.555078563411897,36,0.719892080807265,-0.620936838792076,0.265110255799911,0.962465493882285
"Heatr5a",0.434397163120567,47,-0.467126010427298,-0.0231476856301782,0.829639775605921,1
"Hectd1",0.539855072463768,46,0.454565863465481,-0.187052641787361,0.540774996632681,1
"Heg1",0.46431247963506,31,-0.174497731232136,0.0388561337999178,1,1
"Herc1",0.549206349206349,42,0.374395514781498,-0.318867306932319,0.424532318726475,1
"Herc4",0.416666666666667,36,-0.54432051622381,-0.235883227864491,0.492175636854778,1
"Hip1",0.596774193548387,31,0.607682577221239,-0.749818632894275,0.220727182935712,0.899059501225949
"Hivep2",0.494275852352775,65,-0.191224403242767,-0.06915438877121,0.709968138455571,1
"Hnrnpc",0.517241379310345,29,0.275634442613427,0.1053747010668,1,1
"Hnrnph1",0.692307692307692,26,0.793549122532573,-1.64329715818167,0.0698477607874101,0.661343744567887
"Homer1",0.582666666666667,25,0.115477217419938,0.0165106193903668,1,1
"Hpcal1",0.546190476190476,35,-0.0931094043914813,0.139071704181433,1,1
"Hrh1",0.42816091954023,29,-0.954196310386876,0.35169850734394,1,1
"Hycc1",0.461538461538462,39,-0.273018494406416,0.0246350150103609,1,1
"Ifngr1",0.608695652173913,23,0.415037499278843,-0.443918922445896,0.346063904710468,1
"Ifrd1",0.529411764705882,17,0.540568381362702,-0.0579665518698533,0.73348792416918,1
"Igf1r",0.414414414414414,37,-0.400537929583729,-0.487529129056547,0.323421895555889,1
"Il6ra",0.555555555555556,39,-0.137503523749935,0.00312499438462055,1,1
"Inpp5d",0.626767676767677,33,0.777607578663551,-0.821257929418785,0.199980631509664,0.873118051297097
"Iqgap1",0.607037037037037,45,0.537656785942799,-1.42739381531977,0.0911022698358569,0.674244400464199
"Iqgap2",0.649080086580087,44,0.359081093304828,-1.90748475929602,0.0507965293935821,0.575120027710388
"Irf2",0.643161094224924,47,0.497499659470817,-1.63808809063703,0.070292523748982,0.661343744567887
"Isy1",0.480833333333333,20,0.378511623253732,0.0507154802463603,1,1
"Itga9",0.423860182370821,47,-0.282399730700725,-0.36398966926447,0.39353894863556,1
"Itgam",0.269047619047619,35,-0.932885804141464,-2.83739424400368,0.017210414637836,0.359267405564827
"Itpkb",0.551222651222651,37,0.616671360448495,-0.196968850254372,0.530236807442417,1
"Itpr2",0.403508771929825,38,-0.271302021817394,-0.367582227539536,0.39121429240618,1
"Itprid2",0.636363636363636,22,0.263034405833793,-0.481992375234036,0.326184960560512,1
"Itsn1",0.42594696969697,44,-0.32930762525296,0.0706458460629733,1,1
"Itsn2",0.59009009009009,37,0.369233809665719,-0.53963206980282,0.298862231306806,1
"Jak1",0.503333333333333,45,0,0.107403471973477,1,1
"Jarid2",0.51029526029526,39,-0.117836490293858,0.0242139952057272,1,1
"Jdp2",0.472851731601732,40,-0.282399730700726,0.0501288837691831,1,1
"Jmjd1c",0.457077625570776,73,-0.232660756790275,-0.00403942373623067,0.928380660038654,1
"Kansl1",0.472395833333333,64,-0.299560281858908,0.0663266254243524,1,1
"Kcnk13",0.640522875816994,34,0.782408564927373,-1.70995768064408,0.0644143156885089,0.632775924704764
"Kcnt2",0.486096256684492,17,0.392317422778762,-0.143193250964373,0.592545504932077,1
"Kdm4c",0.506410256410256,26,4.44089209850063e-16,-0.0183237571808412,0.84818448363246,1
"Kdm7a",0.584860736747529,53,0,-0.497886865976156,0.318335306543,1
"Kif13a",0.4453125,32,-0.0614005446641424,-0.0491948389458159,0.753770708626942,1
"Kif1b",0.345,40,-0.321928094887363,-1.04574475823041,0.148121591036833,0.822537659986594
"Klf13",0.475694444444444,24,0.275634442613428,0.0162298774460226,1,1
"Klf7",0.591111111111111,30,0.628031222613042,-0.864434565209663,0.188555384494319,0.851047275960844
"Kmt2c",0.550347222222222,48,0.285402218862248,-0.397589725616342,0.372538553797564,1
"Kmt2e",0.534285714285714,35,0.561878887608115,-0.188243646180844,0.539489199519619,1
"Kpna4",0.40990990990991,37,-0.253756592245783,-0.176404494738996,0.55252732021708,1
"Kras",0.479047619047619,35,-0.0544477840223769,0.086323743657708,1,1
"Lamc1",0.597546897546898,33,0.64769825606912,-0.328329253725606,0.417742100277339,1
"Larp4b",0.39957264957265,39,-0.443606651475615,-0.311927183803547,0.429618574721194,1
"Lcp1",0.421895424836601,51,-0.400537929583729,-0.354272094690579,0.399927529760162,1
"Ldlrad4",0.601567944250871,41,0.252766070379966,-1.00591239818716,0.15607748855857,0.825618727455831
"Lgmn",0.373873873873874,37,-0.534336427651188,-0.397081694136155,0.372844169891724,1
"Lifr",0.44952380952381,25,-0.561878887608114,-0.0329245221733743,0.797479324679615,1
"Lilrb4a",0.595238095238095,35,0.961525852185364,-0.351631777796491,0.401689260363494,1
"Lilrb4b",0.659090909090909,44,0.736965594166206,-2.23736003259209,0.0343998371757886,0.478731067363058
"Lima1",0.594444444444444,30,0.956931278108114,-0.958331828854668,0.166224923676414,0.829788702181139
"Lims1",0.478682170542636,43,0,0.0970275956235724,1,1
"Litaf",0.413414634146341,41,-0.637429920615292,-0.777524776828642,0.212391535453751,0.89272742637041
"Lmbrd1",0.58641975308642,27,-0.0703893278913981,-0.0642156623930248,0.720064071700795,1
"Lncpint",0.505555555555556,63,-0.0631938264871939,-0.0267187951506571,0.817186059925999,1
"Lnpep",0.385714285714286,35,-1,-0.648554160069438,0.25474209849952,0.958787783127742
"Lpp",0.448550724637681,46,-0.0671141958585367,-0.0208540032133442,0.838177377791721,1
"Lrch1",0.485,40,-0.0374747054186628,0.0263710400404094,1,1
