N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
65,0.39532967032967037,2.7384615384615376,4.571153846153844,1.3758202093482201,2.1733971423037053,0.38764044943820275,0.28175225716581326,1.381265061030775,177,0.8657291393466973,0.6738184953096044,0.8657291393466973,-0.583976882180884,NA,65,-0.6596598679987575,-79.71361565419458,-77.23670987567782,-2.476905778516766,0,0
65,0.6304007104007103,3.1692307692307695,7.361538461538459,0.864274227522175,0.5158846164279648,0.6262135922330098,0.7245542818375234,1.903536843441537,178,0.6527159310699862,0.7025037633363703,0.6527159310699862,0.0718383507675372,NA,65,0.7444407147283526,-79.8847876374532,-80.27094883045422,0.3861611930010156,0.94,1
38,0.5035714285714286,2.5,3.0675675675675675,0.4681054118226913,0.5660809624081482,0.4526315792652341,0.9669437007848174,1.739865699541169,179,1.0572948648260379,1.0594427398174806,1.0572948648260379,-0.09035116404122046,NA,38,-0.27417496343899395,-46.11355905780368,-46.122551735316236,0.008992677512559055,0.98,1
26,0.4237179487179487,2.230769230769231,3.2246153846153836,0.7388332443950076,1.2089998544645586,0.37931034482758613,0.5133910090066179,1.416673642944213,180,1.3862522474232368,1.102587755988919,1.3862522474232368,-0.8728612384166189,NA,26,-0.7104933828050153,-30.620218092338035,-29.589049207896224,-1.0311688844418114,0,0
41,0.25900116144018587,1.9268292682926829,1.219512195121951,0.6991979804501466,2.06263404225685,0.2531645569685411,0.3620785014361064,1.2883352891917768,181,3.5658048474474118,2.4721586937671454,3.5658048474474118,-3.2037263460113055,NA,41,-1.56071495447448,-40.277567917714855,-38.50633158900631,-1.7712363287085466,0,0
46,0.3915113871635611,2.152173913043478,2.2652173913043496,0.1498526495109523,0.2405529373727888,0.3838383838384386,2.561438753943319,1.8298973848267928,182,1.5980010695811115,2.018966966522198,1.5980010695811115,0.9634376843622077,NA,46,-0.6828098241193005,-51.162084829506234,-52.7217743504434,1.5596895209371624,1,1
27,0.495679012345679,1.8148148148148149,1.3105413105413108,0.7001134990833758,0.6193311723380961,0.5306122448689913,0.7578946064655171,1.3516036672629508,183,7.30259641584088,5.069080284324016,7.30259641584088,-6.544701809375363,NA,27,0.17687776208407802,-40.31353320961975,-37.577210317473394,-2.7363228921463545,0,0
45,0.3685185185185185,1.911111111111111,1.0828282828282831,0.4552349012056352,0.8076748247196748,0.3604651162790699,0.7918222335862676,1.4025069862786514,184,3.915411620962296,2.864252629709078,3.915411620962296,-3.1235893873760285,NA,45,-0.8271634031377839,-57.059455309705044,-53.98387245012971,-3.0755828595753343,0,0
24,0.492506105006105,3.375,11.722826086956522,0.7624115734138707,1.1089622886019654,0.40740740740741355,0.5343667667361797,1.8115880235306263,185,0.5720502096418715,0.5774659107478322,0.5720502096418715,-0.03768344290569181,NA,24,-0.5405683813627024,-31.20325226633046,-31.226053419168007,0.022801152837548244,0.94,1
40,0.35833333333333334,1.55,0.9717948717948719,4.19774613323969e-4,5.812263876770328e-4,0.41935483871064466,998.9999999999991,1.8280423600174356,186,42.25029095569752,407.02987186099756,42.25029095569752,956.7497090443015,NA,40,-0.46948528330122064,-38.80373379630001,-45.414249809763135,6.610516013463126,1,1
54,0.6077160493827161,2.2962962962962963,2.023759608665269,1.1330850454346548,0.8740941779067335,0.5645161290322581,0.49821161377671175,1.4304336398944668,187,1.2551863447566962,1.011009873906933,1.2551863447566962,-0.7569747309799845,NA,54,0.374395514781498,-65.52876970633959,-63.50189124574479,-2.0268784605948014,0,0
27,0.4691358024691358,2.851851851851852,5.900284900284903,0.14162671745606145,0.23441663578856178,0.3766233766241591,2.659267851357238,2.3455007209808896,188,0.802204965493122,1.5350809598081538,0.802204965493122,1.8570628858641158,NA,27,-0.7269815055935839,-33.12839651070643,-34.362117105908894,1.2337205952024632,0.74,1
27,0.2993827160493827,1.5925925925925926,0.6353276353276353,0.1035055204961498,0.21440429245630999,0.3255813953488375,3.1455461871808903,1.4488190059258923,189,29.950843679151607,20.804404496540723,29.950843679151607,-26.805297491970716,NA,27,-1.0506260730699688,-35.10717532576168,-33.39914629166151,-1.7080290341001714,0,0
28,0.40595238095238095,1.607142857142857,1.0621693121693132,0.18137200383130717,0.27205800574696076,0.4,2.205412034660196,1.4162601337582008,190,26.788088437849332,18.376622054530063,26.788088437849332,-24.582676403189136,NA,28,-0.5849625007211574,-41.035974039053364,-38.898491801707735,-2.1374822373456297,0,0
47,0.41808510638297874,1.8297872340425532,1.5790934320074013,0.13206512600244255,0.19243775503207688,0.40697674418611385,3.0816367386692742,1.637507436310575,191,6.61717832272894,5.5027461574577385,6.61717832272894,-3.5355415840596653,NA,47,-0.5431423250265296,-57.734547544611814,-56.149737113484704,-1.58481043112711,0,0
34,0.5303921568627451,1.5294117647058822,0.7415329768270943,5.197505196795648e-4,4.812504813214371e-4,0.5192307691598848,998.9999999999991,1.5368303806009462,192,50.40862769271257,412.3714279961013,50.40862769271257,948.5913723072865,NA,34,0.11103131238874386,-51.88522008005479,-66.41830884310511,14.533088763050316,1,1
66,0.47723665223665224,3.0909090909090913,3.7454545454545403,0.815236853799969,0.8478463279519685,0.49019607843137236,0.6012928342805876,1.7852201135072083,193,0.6883777416931569,0.6790446871950443,0.6883777416931569,-0.08708490741256936,NA,66,-0.056583528366367264,-88.97733870224366,-88.86493562872296,-0.11240307352069578,0,0
13,0.41794871794871796,3.5384615384615383,11.935897435897436,0.32419143876064277,0.5042977936276631,0.3913043478260886,1.207016290504194,2.4106881835245737,194,0.5238236852434249,0.8013268007873359,0.5238236852434249,0.683192605260769,NA,13,-0.6374299206152902,-17.213967742199635,-17.64619084048142,0.43222309828178496,0.68,1
60,0.5957261208576998,3.2,10.942372881355936,0.5207484937591519,0.4691892369524714,0.5260416666660522,1.0101645477045746,2.1046954423128215,195,0.638888325102654,0.8019099276110699,0.638888325102654,0.3712762226019206,NA,60,0.1504168425530983,-74.3338047279481,-75.303445978577,0.9696412506288965,0.9,1
40,0.3133333333333333,1.45,0.817948717948718,3.279141210207132e-4,6.730868799802887e-4,0.3275862068996922,998.9999999999991,1.6785182168876585,196,107.6412771227826,449.8436995566011,107.6412771227826,891.3587228772165,NA,40,-1.037474705418662,-35.52423984230521,-38.339986221285656,2.8157463789804495,1,1
28,0.5583333333333333,1.6785714285714284,1.0410052910052912,0.008025977864880646,0.007062860521094968,0.5319148936170213,66.27415407467379,1.6701742382528115,197,16.649688572346857,36.06854949955761,16.649688572346857,49.62446550232693,NA,28,0.18442457113742794,-37.816358375476774,-42.16445274536748,4.348094369890703,1,1
37,0.5968468468468469,1.6216216216216215,0.63063063063063,5.672339005551931e-4,4.3376710044580884e-4,0.5666666666546374,998.9999999999991,1.7083587317867952,198,24.102115301966144,395.14760932036165,24.102115301966144,974.897884698033,NA,37,0.3870231231092476,-48.45713316913752,-67.54841125423978,19.09127808510226,1,1
46,0.660612756808409,2.9347826086956523,6.906763285024148,3.8572536366988497,2.2689727274699067,0.6296296296296301,0.1632326232423973,1.269799234558809,199,0.7609123047883671,0.5601836924502123,0.7609123047883671,-0.5976796815459698,NA,46,0.7655347463629771,-55.669734753217114,-53.3948378360466,-2.2748969171705156,0,0
38,0.5394736842105263,1.3947368421052633,0.24537695590327185,5.28830717509946e-4,4.72170283491056e-4,0.5283018867924355,998.9999999999991,1.4917947518971424,200,201.08598113877724,511.02530410657585,201.08598113877724,797.9140188612218,NA,38,0.16349873228287937,-63.42247623271734,-69.918239543758,6.495763311040669,1,1
22,0.5555555555555556,2.590909090909091,5.586580086580087,5.970883163824606e-4,4.0391268461854136e-4,0.5964912280660776,998.9999999999991,3.1464540484284504,201,0.9717350676142391,380.00331846417316,0.9717350676142391,998.0282649323849,NA,22,0.563900885193326,-22.76334431435372,-28.773518123544108,6.010173809190388,0.08,0.1464109589041096
61,0.4954497233185758,2.8524590163934427,6.294535519125685,1.313100552753959,1.2540847978605445,0.5114942528164723,0.38953167123699556,1.5197130298543067,202,0.80189039050357,0.6729498645707295,0.80189039050357,-0.41235871926657447,NA,61,0.06634249482869607,-76.14347623475545,-74.88831344011511,-1.2551627946403414,0,0
75,0.41256225256225254,4.986666666666667,10.797117117117113,0.5962144621923998,0.9416076678762727,0.3877005347593583,0.6502702623712043,2.5744550400042474,203,0.33544007816212,0.46656274356443816,0.33544007816212,0.3148301842090843,NA,75,-0.6592946980820095,-119.56689428463729,-119.84211289690026,0.27521861226297517,0.24,0.4321293800539084
72,0.47866512518021265,8.972222222222221,42.28090766823159,2.3631006201736375,2.437411960430671,0.49226006191950455,0.20831108828676703,2.3818786496621653,204,0.20423612520560944,0.21282620454731624,0.20423612520560944,0.004074963081157595,NA,72,-0.044669049333728283,-145.33236702859662,-145.41597225911968,0.08360523052306235,0.7,1
36,0.5509259259259259,1.5833333333333335,0.4785714285714286,5.444040531759835e-4,4.5659694782501837e-4,0.543859649122807,998.9999999999991,1.7160370940189031,205,32.204944589704056,400.45282273441967,32.204944589704056,966.795055410295,NA,36,0.2537565922457836,-46.26270992547743,-61.03796537958236,14.77525545410493,1,1
34,0.3627450980392157,1.823529411764706,1.6648841354723707,0.029173173995116482,0.06602349904157814,0.30645161290322986,10.50456878482023,1.746611811886481,206,6.896172659928497,8.504248726619968,6.896172659928497,3.6083961248917324,NA,34,-1.1783372412585125,-38.669333355441886,-39.844675378090635,1.1753420226487492,1,1
23,0.4710144927536232,1.6956521739130435,0.9486166007905134,4.87667155287629e-4,5.13333845713373e-4,0.4871794881323409,998.9999999999991,1.7129861914643574,207,15.034099068178477,389.2104533401427,15.034099068178477,983.9659009318207,NA,23,-0.07400058144377608,-30.577065766597567,-46.31827426660724,15.741208500009673,1,1
35,0.419047619047619,1.6285714285714286,0.7697478991596638,0.5412151429699558,0.6927553830015443,0.4385964912280699,0.8103921276504591,1.280070145028334,208,22.95719659896134,15.338645154735012,22.95719659896134,-22.14680447131088,NA,35,-0.3561438102252752,-54.79936675404722,-51.40657772567657,-3.3927890283706503,0,0
60,0.4524074074074074,2.4833333333333334,3.3725988700565006,0.5116362971926802,0.7179412542128144,0.4161073830665203,0.8132874570269512,1.6652455458238253,209,1.0720441688944677,1.010749166719838,1.0720441688944677,-0.2587567118675166,NA,60,-0.48874718546185325,-72.18914982312066,-71.73648045570907,-0.4526693674115876,0,0
20,0.7291666666666666,2.35,2.134210526315789,1.2791785944449585,0.43857551809549206,0.7446808510637961,0.5821554975182465,1.4790260435971112,210,1.1866158710865387,0.9979917457314196,1.1866158710865387,-0.6044603735682922,NA,20,1.5443205162238098,-21.068782762080858,-20.649750831596265,-0.41903193048459286,0.04,0.07463687150837989
46,0.5478260869565217,1.891304347826087,1.4323671497584545,0.317934557696968,0.22442439366844813,0.586206896551724,1.8437973550218898,1.5985106102184097,211,4.4273733848491705,3.5989366111491927,4.4273733848491705,-2.583576029827281,NA,46,0.5025003405291835,-55.35858797244389,-53.75214115253557,-1.6064468199083208,0,0
36,0.4976851851851852,1.5277777777777777,0.5992063492063493,4.914004914004918e-4,5.096005096005101e-4,0.49090909090909085,998.9999999999991,1.8671225872663304,212,51.13604890621323,412.84769679586174,51.13604890621323,947.8639510937859,NA,36,-0.0524674198941355,-37.613696311699215,-43.72592392763927,6.112227615940057,1,1
40,0.5416666666666666,1.475,0.5634615384615391,5.08983559831298e-4,4.920174411697038e-4,0.5084745762714663,998.9999999999991,1.4908815595050122,213,83.52704560982028,434.0552459252421,83.52704560982028,915.4729543901788,NA,40,0.04890960048094595,-63.78083166262895,-76.85263385814699,13.071802195518039,1,1
44,0.5174242424242423,2.204545454545454,2.678118393234675,0.5368118828445335,0.48418326687938357,0.5257731958762885,0.979436582309334,1.5950907218336472,214,1.4495248645973136,1.320993943040197,1.4495248645973136,-0.4700882822879796,NA,44,0.14886338591448278,-51.582676099702816,-51.00442879157055,-0.5782473081322692,0,0
33,0.5929292929292929,1.696969696969697,0.9678030303030295,0.06019821751173887,0.03895178780171336,0.6071428571428573,10.085728153403583,1.6328775462659615,215,14.917536607863473,13.59707045187967,14.917536607863473,-4.831808454459891,NA,33,0.6280312226130429,-43.31762827829618,-42.73679132524222,-0.5808369530539608,0,0
32,0.3854166666666667,1.65625,1.1360887096774193,0.3753932214841958,0.5720277660636427,0.3962264150974816,1.0554969893460446,1.334401957378116,216,19.116741676836895,12.917239151456311,19.116741676836895,-18.061244687490852,NA,32,-0.6076825772212393,-45.14748283171021,-42.607861245363786,-2.5396215863464207,0,0
25,0.36,1.56,0.5899999999999999,3.8500038500038556e-4,6.160006160006164e-4,0.3846153846153848,998.9999999999991,1.6348377484646468,217,38.876426369494666,404.82088151647366,38.876426369494666,960.1235736305044,NA,25,-0.6780719051126374,-31.999554925597113,-41.20238136355574,9.202826437958624,1,1
54,0.4632716049382715,1.8888888888888886,1.2704402515723272,0.6366453701352782,0.7162260414061212,0.4705882352927495,0.739168550291595,1.3777889792568676,218,4.495666730509451,3.224171424931412,4.495666730509451,-3.7564981802178563,NA,54,-0.16992500144231226,-73.56576408571549,-69.14033078721985,-4.4254332984956335,0,0
23,0.5163561076604555,2.652173913043478,2.964426877470356,0.29478399854852777,0.2852748373050269,0.5081967213114754,1.7239630502800691,2.047798947983858,219,0.923347129298436,1.2592180478792294,0.923347129298436,0.8006159209816331,NA,23,0.04730571477835688,-28.371397991376732,-29.246179818988715,0.874781827611983,0.9,1
43,0.5424141749723145,3.0232558139534884,3.2137320044296795,0.13224348226642893,0.1243483489967951,0.5153846153846079,3.8972402008158737,2.609862734147792,220,0.7193520720920232,1.9509502762321453,0.7193520720920232,3.1778881287238505,NA,43,0.08880926695785646,-55.274486123951164,-57.712628718451256,2.4381425945000927,0.4,0.7087533156498674
59,0.44015334947538337,2.4237288135593222,2.972530683810635,0.5309495466539785,0.8010817700696511,0.39860139922231286,0.7507331002244599,1.6101536777272403,221,1.1207376037433276,1.0188756886993766,1.1207376037433276,-0.3700045035188677,NA,59,-0.5933747405373565,-71.30195605425943,-70.51622503621584,-0.7857310180435917,0,0
36,0.5439814814814815,1.6666666666666665,1.1428571428571426,0.8102480907868749,0.7579740204143279,0.5166666666664032,0.6376647751982245,1.259498282950831,222,17.90807477386337,11.967211049854871,17.90807477386337,-17.270409998665144,NA,36,0.09621531525930327,-59.57023987906323,-55.47098643726185,-4.09925344180138,0,0
38,0.5565789473684211,1.736842105263158,1.1180654338549068,0.550365107895938,0.40553218483101033,0.5757575757180741,1.0461374957420762,1.3777995756447736,223,11.813769877335908,8.132166930292216,11.813769877335908,-10.767632381593831,NA,38,0.44057259138598104,-55.00113238823783,-51.698420729644816,-3.3027116585930116,0,0
39,0.5641025641025641,1.7435897435897436,1.195681511470985,0.4369752016899891,0.5215510471783742,0.45588235294117646,1.043268247667292,1.3795485024147613,224,11.355009707433558,7.830710579057564,11.355009707433558,-10.311741459766266,NA,39,-0.25525705524207454,-60.584576032092386,-56.6368208234198,-3.9477552086725893,0,0
37,0.5067567567567568,1.5405405405405406,1.1441441441441444,0.328573507314351,0.2957161566727387,0.5263157893979579,1.6018205292930816,1.3362145482131376,225,45.779322290666876,30.58165311937377,45.779322290666876,-44.1775017613738,NA,37,0.1520030934450496,-54.748813073840275,-52.02002163163856,-2.728791442201711,0,0
39,0.5491452991452992,1.7435897435897436,0.8798920377867742,0.4407367738567591,0.3277273447518201,0.5735294116982064,1.3012969321334764,1.4205833519582582,226,11.355009707433558,7.928696155437128,11.355009707433558,-10.053712775300081,NA,39,0.4274212237346757,-59.45878188438118,-55.68118442975016,-3.777597454631021,0,0
39,0.3598290598290598,1.9743589743589745,1.7098515519568156,0.07047755275065219,0.08913337549559652,0.4415584416746139,6.265235162702606,1.8376158286010655,227,2.765251750744068,4.189712884184797,2.765251750744068,3.499983411958538,NA,39,-0.3388019134517588,-42.58527593815402,-44.840479566029806,2.2552036278757868,0.98,1
75,0.5284842260136378,4.64,11.476756756756753,2.660753285543861,2.2126264163996345,0.5459770114942526,0.20519640601802516,1.6200051746152944,228,0.3615532131801396,0.31464456263897483,0.3615532131801396,-0.15635680716211445,NA,75,0.26607486015384474,-112.96487103136138,-111.82319896620238,-1.1416720651589998,0,0
44,0.3484848484848485,1.75,1.0290697674418605,0.2541935994552603,0.3574597492337831,0.4155844155845356,1.6349129815822965,1.4591320830153411,229,10.933565906989623,7.779451398717168,10.933565906989623,-9.298652925407326,NA,44,-0.49185309632967533,-61.341202443522675,-57.814501217571156,-3.52670122595152,0,0
37,0.4369369369369369,1.6486486486486485,1.0675675675675673,0.00047588572178736143,5.251152792136405e-4,0.47540983606557363,998.9999999999991,1.6544475100647056,230,20.07210354845424,392.5090158545092,20.07210354845424,978.9278964515448,NA,37,-0.14201900487242725,-48.714636477363825,-69.0014578056973,20.286821328333474,1,1
39,0.5085470085470085,1.5128205128205128,0.572199730094467,0.49627803566365664,0.5494506822860018,0.4745762712118112,0.9562709552059373,1.2506584106428893,231,58.43520607658256,38.62276946569315,58.43520607658256,-57.47893512137662,NA,39,-0.14684138832927118,-73.33385868631414,-68.89072870571704,-4.4431299805971065,0,0
24,0.47916666666666663,1.5416666666666667,0.4329710144927538,4.058112166220282e-4,5.951897843789736e-4,0.4054054054054058,998.9999999999991,1.7501611865692206,232,45.340646180553165,409.05323844209033,45.340646180553165,953.6593538194459,NA,24,-0.5525410230287784,-29.0939439858344,-35.56869551518056,6.4747515293461575,1,1
42,0.571031746031746,1.9285714285714284,2.2142857142857153,0.3061527479312227,0.27055359119503386,0.5308641975308643,1.7339847547281304,1.5907480484257208,233,3.529915023357889,2.9696373948713695,3.529915023357889,-1.7959302686297585,NA,42,0.1783372412585127,-50.009243585767564,-48.71565501900734,-1.2935885667602207,0,0
27,0.4814814814814815,1.8148148148148149,1.6951566951566948,0.5357619128436298,0.4365467439771639,0.5510204080620216,1.0284799924231365,1.4132115213829806,234,7.30259641584088,5.171834228358555,7.30259641584088,-6.274116423417744,NA,27,0.295455883526172,-38.6257424596144,-36.32053314802084,-2.3052093115935577,0,0
36,0.43981481481481477,1.9166666666666667,1.2214285714285718,0.034449366676684835,0.060630885520300895,0.3623188399344292,10.517431084724262,1.8260255930309475,235,3.786402219156966,6.473054723895923,3.786402219156966,6.731028865567295,NA,36,-0.8155754288625718,-36.414373306667244,-38.04524244535814,1.6308691386908976,1,1
63,0.5278533635676492,3.158730158730159,4.038914490527394,0.7528352006941367,0.6472975557370144,0.5376884422110554,0.714217987834908,1.9026710830932587,236,0.657502480194778,0.7017125140587241,0.657502480194778,0.05671550764013,NA,63,0.217905030344134,-84.00269891745296,-84.40589516984014,0.4031962523871755,0.98,1
29,0.3017241379310345,1.5172413793103448,0.6157635467980295,0.2405078577186068,0.4649818582557639,0.340909090909192,1.4174551058038787,1.319803381955276,237,56.15108663451119,37.30240763588658,56.15108663451119,-54.733631528707306,NA,29,-0.9510903995190529,-43.63678552735631,-41.2547076798714,-2.382077847484908,0,0
37,0.5058558558558559,1.837837837837838,1.6951951951951945,5.152211034537603e-4,4.8577989754724165e-4,0.514705882350306,998.9999999999991,1.8669016383517958,238,6.274076433704735,383.47495183350344,6.274076433704735,992.7259235662943,NA,37,0.08488889758651297,-42.07467277952869,-69.0177490037491,26.943076224220412,1,1
29,0.8074712643678161,2.206896551724138,2.0985221674876855,2.456301452116026,0.4019402377770375,0.8593749999524793,0.3498654447369052,1.3003071801293462,239,1.4436170610265526,1.0780482446359392,1.4436170610265526,-1.0937516162896475,NA,29,2.6114347120823482,-22.32914683921353,-21.825892200319085,-0.5032546388944432,0.04,0.07463687150837989
29,0.4064039408866995,1.896551724137931,2.4532019704433496,4.368004368010469e-4,5.642005641999551e-4,0.4363636363642454,998.9999999999991,2.3266423364388893,240,4.2835185619248675,382.17166208768515,4.2835185619248675,994.7164814380742,NA,29,-0.3692338096657195,-25.403295938357957,-32.67807896620367,7.274783027845714,0.7,1
39,0.45042735042735044,1.7179487179487178,1.3130904183535765,0.558294106267856,0.688562730812828,0.4477611941199379,0.8020166953098963,1.320617181017366,241,13.191729611904211,8.941662567776484,13.191729611904211,-12.389712916594315,NA,39,-0.30256277002043186,-59.08630744285739,-55.251178685391,-3.835128757466393,0,0
34,0.4803921568627451,1.5882352941176472,1.1586452762923356,0.13976597833367416,0.1397659783349464,0.4999999999977244,3.577408507841841,1.464831184585257,242,30.986740978364484,21.64664202067618,30.986740978364484,-27.409332470522642,NA,34,0,-46.761366230961364,-44.72124826557603,-2.0401179653853347,0,0
27,0.270870076425632,2.7777777777777772,8.794871794871792,1.2692525333492977,3.7409548351347715,0.25333333333333335,0.19959253708545968,1.2964845283557656,243,0.8424666489502552,0.6273878134830785,0.8424666489502552,-0.6428741118647956,NA,27,-1.5594274086140176,-29.154734936596054,-28.139647618521877,-1.0150873180741762,0,0
73,0.5912085631263713,4.095890410958904,7.2267884322678855,1.6809729788020455,1.4408339841900892,0.538461538054517,0.3203273014169773,1.7525736824961338,244,0.4191028498731449,0.39604497033718367,0.4191028498731449,-0.0987755484561676,NA,73,0.22239242133644788,-106.62936718238181,-106.22438158796888,-0.4049855944129348,0,0
52,0.5608974358974359,1.9615384615384615,1.018099547511312,1.5308568045771918,1.4153204419675929,0.5196078431372548,0.33942289153606736,1.2440668006199112,245,2.9472851371187665,2.0585882240569746,2.9472851371187665,-2.607862245582699,NA,52,0.11321061044799086,-71.27444710781441,-66.34191221151161,-4.932534896302798,0,0
39,0.5117521367521367,1.9743589743589745,2.183535762483131,0.15474326782225237,0.1289527231852109,0.5454545454545443,3.5249000045745897,1.7534085643993718,246,2.765251750744068,3.1490792798323852,2.765251750744068,0.7596482538305218,NA,39,0.26303440583379534,-43.12261684430789,-43.778603233837394,0.6559863895295024,1,1
31,0.48978494623655916,1.7096774193548385,0.9462365591397851,4.5328347215139656e-4,5.477175288496054e-4,0.45283018867924474,998.9999999999991,1.7432979262693566,247,13.844662701191055,388.4316866223421,13.844662701191055,985.155337298808,NA,31,-0.27301849440641646,-37.044964694495064,-53.053267862831284,16.00830316833622,1,1
29,0.5172413793103449,1.6551724137931034,0.8768472906403932,0.2759305168455397,0.19709322617750502,0.5833333335068911,2.1140587861596667,1.4397435720988634,248,19.248193584314066,13.405290929912704,19.248193584314066,-17.1341347981544,NA,29,0.48542682717024244,-34.01453010642462,-32.73455147979656,-1.2799786266280648,0,0
34,0.225,1.852941176470588,1.4625668449197862,253968.25525083966,746031.7447491604,0.25396825525083966,1e-6,0.9832260236181745,249,NA,1e-6,5.785231533892201,-5.785230533892201,NA,34,-1.554588851677639,-37.875335630065976,-25.94182496704161,-11.933510663024364,0,0
41,0.36422764227642274,1.75609756097561,1.6890243902439035,0.15010004084832046,0.21014005718764758,0.4166666666666679,2.775926404228758,1.5579055119273642,250,10.544817994584996,7.9582204118535635,10.544817994584996,-7.768891590356238,NA,41,-0.48542682717024266,-52.500452928899456,-50.31554091400705,-2.1849120148924044,0,0
22,0.34090909090909094,1.6363636363636362,0.8138528138528139,0.1352353936839664,0.2704707873575783,0.3333333333418407,2.464837970752038,1.4561738797406476,251,21.768591694358772,15.188693398556278,21.768591694358772,-19.303753723606732,NA,22,-0.9999999999999998,-30.82715747142775,-29.160577931133965,-1.6665795402937853,0,0
36,0.5550785634118968,2.638888888888889,4.923015873015872,0.4024041303715486,0.2802457346166233,0.5894736833772332,1.464879803378159,1.9750779493971427,252,0.9332257205233387,1.1672998732972533,0.9332257205233387,0.5316540828548202,NA,36,0.5219527031953558,-42.119076747634786,-42.744354852130115,0.6252781044953295,0.92,1
47,0.43439716312056736,1.7234042553191489,0.8131359851988897,4.2017325967943315e-4,5.808277413215687e-4,0.41975308641975334,998.9999999999991,1.769739798739445,253,12.778540341333825,387.73365801484067,12.778540341333825,986.2214596586653,NA,47,-0.46712601042729784,-59.71415560185327,-92.5312945381654,32.817138936312126,1,1
46,0.5398550724637682,1.5,0.5222222222222223,0.12907051469491299,0.09357612320847664,0.5797101447852044,4.491421965392165,1.410080179525899,254,65.73958838747596,44.74767337018993,65.73958838747596,-61.2481664220838,NA,46,0.4639470997597894,-75.00921658533296,-71.25940223259059,-3.7498143527423764,0,0
31,0.46431247963506034,5.354838709677419,24.63655913978494,0.7603511147925879,0.85783202694548355,0.4698795180722892,0.6179770226291641,2.664083248948152,255,0.31187947272152616,0.43887351321242346,0.31187947272152616,0.30609754990763793,NA,31,-0.1740293997750495,-48.6736220613959,-48.739709879857834,0.06608781846193068,0.28,0.5027956989247312
42,0.5492063492063493,1.5952380952380953,0.7346109175377468,0.4024563708944349,0.34655965283421314,0.5373134327500528,1.3350849225119887,1.3390496457651444,256,29.342499382144233,19.718582695679522,29.342499382144233,-28.007414459632244,NA,42,0.2157286910554368,-68.56068825932768,-64.41572211858592,-4.144966140741758,0,0
36,0.41666666666666663,1.6666666666666665,1.485714285714285,0.004201435216841162,0.00549418451433075,0.4333333333333334,103.13935856879257,1.6604485802251447,257,17.90807477386337,50.89190489552361,17.90807477386337,85.2312837949292,NA,36,-0.3870231231092478,-42.13827988343139,-47.0664607391905,4.928180855759109,1,1
31,0.5967741935483871,1.6774193548387097,0.7591397849462365,1.3155257943327487,0.9647189163200661,0.5769230768026318,0.4385494220546655,1.2054239121369614,258,16.766302069132323,11.144038018719355,16.766302069132323,-16.327752647077656,NA,31,0.4474589769712216,-52.19904075095358,-48.437338200595306,-3.7617025503582724,0,0
65,0.49427585235277544,4.153846153846154,9.60096153846154,1.4087483068489832,1.6341480356623608,0.4629629630059379,0.32863426401659357,1.7792894670795056,259,0.4115399468431034,0.39424780879925425,0.4115399468431034,-0.08290568282650984,NA,65,-0.2141248053528464,-94.03056745999064,-93.7627339172932,-0.2678335426974314,0,0
29,0.5172413793103449,1.4137931034482758,0.3226600985221676,5.615371466559504e-4,4.3946385434505154e-4,0.5609756095092939,998.9999999999991,1.6684688675346004,260,160.1247273018891,484.20649976116675,160.1247273018891,838.8752726981099,NA,29,0.35363695461470046,-40.576640039879514,-44.971530752642515,4.394890712763001,1,1
26,0.6923076923076923,1.5384615384615385,0.6584615384615385,649999.9999890627,350000.00001093734,0.6499999999890627,1e-6,0.957194469086652,261,NA,1e-6,46.191165650302125,-46.19116465030213,NA,26,0.8930847960834878,-48.64341044805621,-18.443152748048306,-30.200257700007903,0,0
25,0.5826666666666667,2.1199999999999997,3.1100000000000008,0.5254752402352638,0.5456858263981653,0.49056603773584595,0.933566417927154,1.5821534489051552,262,1.7117344603615325,1.4752529350235368,1.7117344603615325,-0.7781680424343785,NA,25,-0.05444778402237427,-28.606061000683162,-28.091968954561903,-0.5140920461212595,0,0
35,0.5461904761904762,1.8,1.3411764705882356,4.766671434277984e-4,5.243338575732035e-4,0.47619047628437017,998.9999999999991,1.8176919381215453,263,8.040540548175844,384.6315193462519,8.040540548175844,990.9594594518232,NA,35,-0.13750352374993535,-42.37559256545368,-68.05268843936932,25.67709587391564,1,1
29,0.4281609195402299,1.5862068965517242,0.7512315270935958,3.481742612177399e-4,6.52826739783262e-4,0.34782608695652184,998.9999999999991,1.6453235078337494,264,31.483874361655285,399.98071215298216,31.483874361655285,967.5161256383439,NA,29,-0.9068905956085178,-35.747764419902474,-45.72525797315871,9.977493553256238,1,1
39,0.4615384615384615,1.4102564102564101,0.3535762483130903,0.015011585422242539,0.018013902506690743,0.4545454545454587,30.279643472698265,1.395991520082503,265,166.86889821172645,120.75366090739293,166.86889821172645,-136.58925473902818,NA,39,-0.26303440583379367,-67.96009050508047,-65.39834742367829,-2.5617430814021844,0,0
