"","AR","N","log2FC","llr_mean","pval_mean","padj_mean"
"Aftph",0.412021072796935,174,-0.628031222613042,-1.34953073746897,0.100407336757389,0.416097632402402
"Agap1",0.420258620689655,116,-0.489038080722621,-0.285789057412359,0.449632496214097,0.853051253397725
"Agfg1",0.505188679245283,106,-0.408084738637077,-0.141571180739305,0.59464895968837,0.976498811036215
"Agmo",0.51761316872428,135,0.12976787497033,-0.0238467293773397,0.827126564423393,1
"Ago3",0.513779527559055,127,0.165586065717975,-0.0365436384749955,0.786893628146131,1
"Agps",0.494605654761905,128,-0.23946593469539,0.20489374862241,1,1
"Ahnak",0.472148859543818,119,-0.485426827170242,-0.446834880669613,0.344484771137569,0.764125431745464
"Ahr",0.386904761904762,56,-0.601450623509725,-1.05369772026855,0.146588627400531,0.493556987964448
"Aig1",0.377314814814815,72,-1.11103131238874,-2.60571290850355,0.0224389255788881,0.171739874308661
"Airn",0.795833333333333,56,2.10433665981474,-8.70595370014383,3.00934832950254e-05,0.00104925945088655
"Akap10",0.515070921985816,94,0.125530882083859,-0.0543182070852595,0.741701931221969,1
"Akap13",0.390396825396825,150,-0.578173335058517,-2.99837079635739,0.0143323249947718,0.124023057455924
"Akt3",0.420696721311475,122,-0.461580085215874,-1.58658412254583,0.0748571046890009,0.35337535127197
"Alcam",0.384616759284644,217,-0.587239841432222,-6.50839934600521,0.000308709105227315,0.00656056809908891
"Alox5",0.470149253731343,67,0.286304185156641,-0.0184249549661786,0.84777095027417,1
"Alox5ap",0.486394557823129,49,-0.131244533278253,0.0199253896659002,1,1
"Alpk1",0.373713646532438,149,-0.813231488394274,-4.03686751525407,0.00449114480381925,0.0529820014826496
"Ambra1",0.429824561403509,133,-0.593090381604557,-1.57723010173271,0.0757197304733827,0.35337535127197
"Anapc1",0.453125,64,-0.367731784500487,-0.613170311486456,0.268119881927178,0.683043501166708
"Ank2",0.221741360758702,173,-1.72528378911857,-27.1200423056236,1.77430203429729e-13,1.98848563700889e-11
"Ankhd1",0.484496124031008,172,0.194647430853544,0.148776083240591,1,1
"Ankib1",0.544372294372294,77,0.211504105193712,-0.416859541868604,0.361199317050874,0.778463912709919
"Ankrd11",0.550543024227235,228,0.226427934571604,-0.743738339987175,0.222608380268915,0.624637276930147
"Ankrd12",0.477366255144033,81,-0.216811389073148,-0.360118614463033,0.396066104794312,0.810205630276761
"Ankrd17",0.482261904761905,200,-0.248576353140103,0.00787028121544608,1,1
"Ankrd33b",0.334677419354839,62,-1.47393118833241,-3.47258336725013,0.00840460030803098,0.0839924705942714
"Ankrd44",0.508195020746888,241,-0.0595010117486618,0.184189285420672,1,1
"Anks1",0.418606701940035,189,-0.668549130994131,-1.90592143729279,0.0508914283442535,0.295735744711607
"Ano6",0.4285,200,-0.405992359675837,-1.62395992533916,0.0715141624219699,0.346590044703788
"Antxr2",0.575207034237481,199,0.211919090106939,0.0354829967783701,1,1
"Anxa2",0.400537634408602,62,-0.476438043942987,-0.240254259939,0.488192068275698,0.893856885531851
"Anxa3",0.65819209039548,59,0.796466605914868,-1.37760232354733,0.0969384118529803,0.406674781276273
"Aoah",0.553898635477583,171,0.462105752935623,-0.605296147750806,0.271214851005009,0.683043501166708
"Aopep",0.611168054665812,223,0.736965594166206,-4.91564608975614,0.00171567777547355,0.0243510390187959
"Ap1b1",0.551587301587302,84,0.373458395527444,-0.325520538782285,0.41974071293669,0.830805224239792
"Ap1g1",0.527777777777778,87,0.314108590428063,0.0588630493114692,1,1
"Ap2a2",0.475509461426492,229,-0.216208549713075,-0.432885104328989,0.35212896140526,0.771131788406463
"Ap2b1",0.482040229885057,116,0.142019004872428,0.000399557193077271,1,1
"Ap3b1",0.488888888888889,138,-0.0369942074822021,0.0424253208179124,1,1
"Ap3s1",0.56,50,0.0641303374197157,-0.0338274419777775,0.794782376505049,1
"Apaf1",0.523979591836735,98,0.333423733725192,-0.161906393091471,0.569325259402237,0.952314852880714
"Apba1",0.574492753623188,115,0.274622380109006,1.25564498099541,1,1
"Apbb1ip",0.521833333333333,100,0.327164743253509,-0.307440886251783,0.43295563499376,0.83884074933547
"Apbb2",0.503787878787879,55,-0.719892080807265,-0.432008879698039,0.352616787288909,0.771131788406463
"Apc",0.46326164874552,93,-0.0951572330403399,-0.0668567525920807,0.714612399579569,1
"Aplp2",0.507575757575758,66,0,-0.0107721691435572,0.883305752344375,1
"Apobec1",0.601466666666667,125,0.42449782852791,-1.89843852694821,0.0513482695699777,0.296196452041526
"Apoe",0.779222909636295,254,1.61419321204491,-39.8799993055173,4.227657565798e-19,9.47599245819581e-17
"App",0.774876362891685,383,2.12861443191367,-121.513100350177,8.60747053651108e-55,6.75256063589294e-52
"Appbp2",0.557971014492754,46,0.061400544664143,0.126539228537482,1,1
"Arb2a",0.477197346600332,201,-0.115477217419936,0.329536269891094,1,1
"Arf4",0.493589743589744,52,-0.120294233717711,0.0366093444315005,1,1
"Arfgef1",0.403153153153153,111,-0.736965594166206,-2.45442397564847,0.026719456618468,0.193192753153808
"Arhgap10",0.418075117370892,142,-0.104336659814736,-0.659886608754789,0.250632755102817,0.661058621595161
"Arhgap12",0.48005698005698,117,-0.154328146391294,-0.283145173958147,0.45173681038994,0.853945850002189
"Arhgap15",0.615476190476191,168,0.558294550259076,-2.77622435158216,0.0184548513458847,0.146240715968147
"Arhgap17",0.495614035087719,76,-0.148098638989134,-0.00267780365905423,0.94166127796641,1
"Arhgap18",0.437087912087912,182,-0.432440545540289,-1.23154861965767,0.116548763887631,0.449299780195806
"Arhgap21",0.410902255639098,95,-0.977973693670001,-2.35188122559105,0.0300966628613592,0.209874062353212
"Arhgap22",0.398148148148148,108,-0.685126662646588,-2.27809592080395,0.0327999277734042,0.223752550767266
"Arhgap24",0.687074829931973,21,0,-0.0872959194029548,0.676062726693295,1
"Arhgap25",0.549180327868853,61,0.280107919192736,-0.383324103814722,0.381255957541314,0.791825797003629
"Arhgap26",0.422748928631282,153,-0.462343214057201,-2.13409382997833,0.0388323266384433,0.250732183109949
"Arhgap30",0.471590909090909,88,-0.547487795302493,-0.481447442699093,0.326458589633724,0.750492071699879
"Arhgap45",0.496124031007752,129,-0.069540933253077,-0.00921747784684612,0.891998849239765,1
"Arhgef10l",0.479591836734694,49,-0.321928094887363,-0.180089991278663,0.548406294793648,0.936288875442039
"Arhgef11",0.457831325301205,83,-0.425305834732671,-0.5115050292601,0.311806077340722,0.734570173194584
"Arhgef12",0.527822580645161,124,0.20163386116965,-0.079404228868782,0.690255918099483,1
"Arhgef2",0.508196721311475,61,-0.509013647487858,-0.0459313179520535,0.761822421571185,1
"Arhgef3",0.636162732295329,181,1.01576731585832,-4.09860065067832,0.00419550582460945,0.0498693078697896
"Arid1a",0.424731182795699,93,-0.316027493447678,-0.0693078743596942,0.709661041630033,1
"Arid1b",0.523011963406052,203,-0.0830557397275584,0.234498225255777,1,1
"Arid2",0.549450549450549,91,0.115477217419936,-0.0324578339056387,0.798888749624086,1
"Arid4b",0.416872427983539,81,-0.502500340529183,-0.437294825020032,0.349687825284927,0.771131788406463
"Arid5b",0.598039215686274,85,0.381090167355506,-0.30638572813082,0.433746212112096,0.83884074933547
"Arih1",0.504703260614591,203,0.142740172116082,0.0523834735806759,1,1
"Arl15",0.467723453017571,187,-0.206450877467427,-0.518238766562661,0.308642121958189,0.731509802647127
"Arl8b",0.452380952380952,63,-0.343954401217362,-0.177559290490763,0.551229829370836,0.937030988388777
"Armh3",0.547619047619048,49,-0.0489096004809468,-0.00255325383064786,0.943031791814842,1
"Arnt",0.519157088122605,87,0.178337241258513,0.162689811264073,1,1
"Arpc2",0.504436450839329,139,-0.227805917522812,-0.12623655791856,0.61533903898223,0.988739778053755
"Arrb1",0.535211267605634,71,0.277533975528909,-0.122754880618523,0.620254691360387,0.992028145509121
"Arrdc3",0.538888888888889,60,0.0759488532332986,0.10537967879673,1,1
"Asah1",0.485185185185185,90,-0.173331602885562,-0.115113426893458,0.63135567083697,0.996634404455162
"Asap1",0.571636384654136,169,0.459431618637297,-1.31702382984238,0.104594761794831,0.422524518710206
"Asb3",0.529850746268657,67,0.111031312388744,0.115765574948668,1,1
"Ascc3",0.514301075268817,155,0.150242635580613,-0.0476634677599463,0.757511246639086,1
"Ash1l",0.490753424657534,146,0.153805336079035,0.360984066656258,1,1
"Asxl1",0.445482866043614,107,-0.637429920615292,-1.28699862826393,0.108632920646288,0.429387034291123
"Asxl2",0.397644927536232,92,-0.362570079384708,-1.08376037255243,0.14095331729459,0.480773380076546
"Atad2b",0.491987179487179,104,0.0978473233981449,0.0803939164244554,1,1
"Ate1",0.453525641025641,104,-0.0285691521967708,-0.246082972419757,0.482962713726622,0.890339028080141
"Atf2",0.527322404371585,61,0.099535673550915,0.243433930321707,1,1
"Atf6",0.529122807017544,95,-0.15754127698648,-0.0626645526615164,0.72332501153433,1
"Atf7",0.416666666666667,90,-0.62148837674627,-1.71131806310223,0.0643082471661243,0.329737384979245
"Atg10",0.533854166666667,64,0.0801703486839833,0.317065266326495,1,1
"Atg7",0.568452380952381,56,0.430634354329862,0.0132783412751962,1,1
"Atp10d",0.396780303030303,88,-0.753360032416875,-2.14986537977797,0.0381184072359168,0.249199087304806
"Atp13a3",0.477272727272727,99,-0.142957953842043,0.0250055935707536,1,1
"Atp1b3",0.506600660066007,101,0.0809199953835673,1.90691955452849e-05,1,1
"Atp2a2",0.511215538847118,133,-0.0177020017334586,-0.0598194249757569,0.729426516380713,1
"Atp2b1",0.474473684210526,190,-0.149895430483059,0.0715061144401545,1,1
"Atp2c1",0.539115646258503,98,0.167109985835259,0.0131413510876115,1,1
"Atp6v0a1",0.486590038314176,87,0.134929580086109,0.17216019771233,1,1
"Atp6v0b",0.539592430858806,229,0.29218075149331,-0.401317743585565,0.370306568506548,0.787277785889936
"Atp6v0d1",0.411111111111111,60,-0.440572591385981,-0.680843852443374,0.243245201662459,0.651282801038222
"Atp8a1",0.43287037037037,108,-0.197939377611909,-1.22123442898486,0.118090233728832,0.449947765056305
"Atp8b4",0.50968992248062,129,-0.0320612092322987,0.000261742963886036,1,1
"Atp9b",0.552941176470588,85,0.137503523749935,-0.373792057170022,0.387242194026598,0.799451318983858
"Atrnl1",0.495762711864407,118,-0.30610312772568,-0.325292689575235,0.419903468975242,0.830805224239792
"Atxn1",0.330045351473923,168,-1.41772658680648,-11.2655678716574,2.06764976671789e-06,0.000104649757547754
"Atxn2",0.421940928270042,79,-0.338801913451758,-0.434798250707416,0.351067038313984,0.771131788406463
"Atxn7",0.584045584045584,117,0.147557188413858,-0.482188702853236,0.326086452242682,0.750492071699879
"Atxn7l1",0.450617283950617,108,-0.245112497836531,-0.89226373917468,0.181594359522358,0.548981792082042
"Auts2",0.715136054421769,49,1.66296501272243,-3.59160575614918,0.00735888688138892,0.0757420647542924
"Axl",0.48125,40,-0.137503523749935,0.0196620737066517,1,1
"B2m",0.425490196078431,85,-0.68965987938785,-1.79081758341778,0.0584216183602982,0.312844775451562
"B4galt1",0.543242424242424,150,0.331621491091207,-0.54115583655161,0.298180993987503,0.720518754561865
"B4galt5",0.479166666666667,80,0,-0.075888680232481,0.696842602631216,1
"B4galt6",0.439265536723164,118,-0.478653598574815,-1.13217431268319,0.132381862761689,0.470804416598557
"BC005537",0.517267267267267,111,0.0242475462466771,0.080715345937648,1,1
"Babam2",0.58578431372549,102,0.750972452160085,-1.20263161991474,0.120927780865357,0.455001650306343
"Bach2",0.491666666666667,88,0.182203331220749,0.218322552977639,1,1
"Bank1",0.608047138047138,165,0.763559804177919,-3.73605016234788,0.00626624058912807,0.0692375456643799
"Baz1a",0.461212121212121,110,-0.045087889528538,-0.425055373294015,0.356521009986285,0.773694971878951
"Baz1b",0.559230769230769,65,0.20945336562895,-0.0249356496597102,0.823287373967241,1
"Baz2b",0.513636363636364,110,-0.154328146391294,0.0920850098346335,1,1
"Bbs9",0.543518518518519,54,0.115477217419936,0.350623189928413,1,1
"Bbx",0.597560975609756,82,0.736965594166206,-1.31465169880072,0.104907731074534,0.422524518710206
"Bcas3",0.583333333333333,79,0.314108590428063,-0.301933451428937,0.437106419393878,0.842530678168299
"Bcl2",0.578070175438597,95,0.451379346342565,-0.636059275312789,0.25936961720478,0.673759816877979
"Bclaf1",0.372916666666667,80,-0.878693703777866,-2.21063984600133,0.0354934080910612,0.239009258776288
"Bdp1",0.482558139534884,86,0.155278225477911,-0.011602417959871,0.878925610783973,1
"Bend6",0.176100628930818,53,-2.58496250072116,-20.2454858850688,1.97526642219613e-10,1.40872409837533e-08
"Bicc1",0.585333333333333,25,0.514573172829759,-0.0211576790499635,0.837019812600632,1
"Bicra",0.5,88,0.0892673380970876,0.202315399832386,1,1
"Birc6",0.50187265917603,178,0.0727563424353144,0.110484018366378,1,1
"Blnk",0.617424242424242,88,0.616671360448494,-1.02410500256926,0.152385259560745,0.502295109770606
"Bltp2",0.553990610328638,71,0.472068444315223,-0.330623845169406,0.41611980697823,0.825681834524685
"Bltp3b",0.529761904761905,84,0.394278939112046,-0.278486688930144,0.455482291516199,0.85714826698818
"Bmp2k",0.575070028011204,119,0.514573172829758,-1.2338304537567,0.116210751802508,0.449100171374717
"Bmpr2",0.472507122507123,117,-0.415037499278844,-0.676499794380078,0.244754408445476,0.653094671515224
"Bptf",0.516460905349794,81,-0.104336659814736,0.295117927474912,1,1
"Braf",0.555339805825243,103,0.241008099503795,-0.343396754120619,0.407257173468614,0.820265090079917
"Brd10",0.442488262910798,71,-0.917537839808027,-0.376697582673387,0.385403425669314,0.796703524209689
"Brwd1",0.460727969348659,87,-0.243925582886089,-0.266441152549604,0.465397592979217,0.867231381691677
"Btaf1",0.326330532212885,119,-0.931287249915985,-5.15076173935165,0.00132920427402031,0.0196747311880931
"Btbd1",0.447695035460993,94,-0.334419039070559,-0.567226415912074,0.286827530967014,0.707598107055417
"Btbd7",0.422076023391813,114,-0.703018262242868,-1.99844904172333,0.0455840828605071,0.27938057034428
"Btbd9",0.556147832267235,134,0.475733430966398,-1.28809291260242,0.108482779428534,0.429387034291123
"Btg2",0.38768115942029,92,-0.574694165267329,-1.90625399483402,0.0508712252891072,0.295735744711607
"C1qa",0.439788053949904,173,-0.310787537282162,-1.58257467744895,0.0752255548948521,0.35337535127197
"C1qb",0.492492492492492,111,-0.0223678130284544,0.153351058140316,1,1
"C1qc",0.410582010582011,189,-0.440572591385981,-2.2163580095999,0.0352563621290352,0.238436345605415
"C5ar1",0.460044893378227,135,-0.15754127698648,0.408035400759786,1,1
"Cab39",0.578754578754579,91,0.405992359675837,-0.387123716087217,0.378906274029761,0.791825797003629
"Cables1",0.382051282051282,65,-0.652076696579694,-1.82399620010312,0.0561368401576727,0.306894432778357
"Cacna1d",0.492009132420091,73,0.161751069996612,-0.0352327030524009,0.790660351071919,1
"Cadm1",0.369281045751634,51,-0.941106310946432,-2.63337976297996,0.0217364391459312,0.167178789313559
"Calm1",0.552083333333333,48,0.337034987277571,-0.14734175049022,0.587234746753735,0.971910672633554
"Camk1d",0.549017266258646,319,0.19320676572091,-0.858818741171831,0.189997437092489,0.563527370128762
"Camk2d",0.559256021756022,156,0.357552004618084,0.119085028196992,1,1
"Camkmt",0.316071428571429,112,-1.1057946640226,-5.82454578824434,0.000642338950662421,0.0114526115180607
"Canx",0.47,75,-0.0384741478146355,-0.136789371561683,0.60094116146065,0.983187364266695
"Capn2",0.505333333333333,100,0,-0.0843688700254575,0.681236062961079,1
"Capza1",0.411111111111111,90,-0.628031222613042,-1.30937959053362,0.105606992913364,0.422697377247624
"Car8",0.641304347826087,23,0.736965594166207,-0.467626696295007,0.333501544625423,0.754076728300832
"Casp4",0.380503144654088,53,-0.295455883526171,-0.477558911792414,0.328420011565335,0.750492071699879
"Casp8",0.618421052631579,76,0.746243407754217,-1.52690631115036,0.0805478495594837,0.369530923856228
"Cass4",0.520833333333333,48,0.0588936890535683,0.112909195560022,1,1
"Cast",0.437087087087087,111,-0.564784618783526,-1.52385706408194,0.0808508643988719,0.369839668343528
"Cav1",0.553240740740741,36,0.485426827170241,-0.159607096741212,0.572080268971794,0.954994863721596
"Cbfb",0.569557823129252,98,0.445411148322363,-1.16015259831366,0.127694969838893,0.462709948446242
"Cbl",0.559810874704492,141,0.296132094010024,-0.701467700003121,0.236232706708031,0.640153915068913
"Cblb",0.555482456140351,76,0.0801703486839833,0.406584430618295,1,1
"Ccdc186",0.591503267973856,51,0.0524674198941355,0.204396799964613,1,1
"Ccdc50",0.375730994152047,114,-0.60407132366886,-3.55754192729538,0.00764380285478659,0.0778774459685725
"Ccdc85a",0.533424908424908,39,0.289506617194985,-0.17471300483605,0.554438232024494,0.939467842689408
"Ccdc88a",0.516666666666667,109,0.250543461650597,0.0231341131356402,1,1
"Ccl2",0.177333333333333,25,-1.20163386116965,-1.85028782618464,0.054393698810737,0.302637281681016
"Ccl6",0.661585365853659,82,0.84799690655495,-4.14887660574672,0.00396941562140894,0.0482791713952762
"Ccl9",0.522486772486772,84,-0.15200309344505,0.0075701564238102,1,1
"Ccm2",0.511111111111111,75,0.256339753259786,-0.0125494271176123,0.874120986301941,1
"Ccnd3",0.511412698412698,250,0.242570303274078,-0.195458412463182,0.531817872998825,0.921453719268913
"Ccnl1",0.590277777777778,120,0.204819791888498,-0.479814244095508,0.327280497670794,0.750492071699879
"Ccnt1",0.514084507042254,71,-0.330148601692331,-0.234170451952131,0.493751422063895,0.899763044388213
"Ccnt2",0.5,95,0,0.395476584530854,1,1
"Ccny",0.374465811965812,156,-0.795180208111502,-6.49367444189178,0.000313602681600808,0.00656056809908891
"Cd14",0.336021505376344,62,-0.696607856550065,-1.61342299022127,0.0724400801288339,0.348645661724357
"Cd163",0.329162851037851,208,-0.684498174272071,-8.30214326444789,4.60468318335205e-05,0.00141661723817242
"Cd2ap",0.523076923076923,91,-0.333423733725192,0.298009525570322,1,1
"Cd33",0.515873015873016,84,0,-0.0289448336755669,0.809863044301764,1
"Cd36",0.466197303294077,93,0.110182917750423,-0.231323489362694,0.496389495542836,0.902451532137059
"Cd38",0.841787439613527,69,2.61890983264449,-13.1101911993561,3.04590602438127e-07,1.83808713548239e-05
"Cd44",0.586916264090177,138,0.717066036728501,-3.15910645707839,0.0119504008094785,0.108733320364268
"Cd47",0.372946859903382,69,-1.32192809488736,-3.29425777276633,0.0102638721379369,0.0965460541439701
"Cd74",0.652941176470588,85,0.602036014080098,-3.10732922154753,0.0126696793598902,0.112947312020839
"Cd83",0.333333333333333,74,-0.69389687227432,-3.93195684650272,0.00504311153397844,0.0576050155514625
"Cd86",0.523611111111111,60,0.234465253637023,-0.330422870000739,0.416261523970061,0.825681834524685
"Cd9",0.545833333333333,20,0.584962500721156,-0.143817711910184,0.59173980602291,0.975251844170111
"Cdc27",0.443502824858757,59,-0.356143810225276,-0.209406137451339,0.517530291698745,0.916287881770085
"Cdc37l1",0.504761904761905,56,-0.69514541847158,-0.219080209277564,0.508011681911996,0.911979781372908
"Cdc42",0.36359126984127,168,-0.945138064965481,-7.03086470588416,0.000176907040310069,0.00440582771819839
"Cdc42bpa",0.487896825396825,84,-0.459431618637297,-0.0993995450213561,0.65569193702783,1
"Cdc42bpb",0.437810945273632,67,-0.0443941193584534,-0.112198574736745,0.635709743474384,1
"Cdc42se2",0.598039215686274,68,0.440572591385981,-0.530426699092025,0.303020625319584,0.724755123668334
"Cdc73",0.56,75,0.187627003175771,0.284988139788432,1,1
"Cdh13",0.577060744133915,41,1.07800251200127,-0.907825270878789,0.177831878144143,0.548169384691868
"Cdk12",0.545662100456621,73,-0.187627003175771,-0.100282664176703,0.654264915724599,1
"Cdk13",0.470833333333333,136,-0.360175564244325,0.312882646649996,1,1
"Cdk14",0.578428130511464,288,0.34018350459463,-2.87376629442269,0.016511832571873,0.134327244226842
"Cdk19",0.513888888888889,60,0,0.164432463198146,1,1
"Cdk6",0.572636815920398,67,0.55019708256048,-0.367282119047971,0.391407730055797,0.80345915397227
"Cdk8",0.512048192771084,83,0,0.0477106498484829,1,1
"Cdkal1",0.591731266149871,129,0.457206953522784,-1.63521821441641,0.0705388557034268,0.346411274841871
"Cdyl",0.365800865800866,77,-0.874469117916141,-3.41656588927335,0.00894822342763769,0.0872034941488418
"Cebpb",0.461538461538462,52,-0.289506617194985,-0.197584316482882,0.529594984016339,0.921453719268913
"Celf1",0.363305322128852,119,-0.466567799918926,-0.829884665286485,0.197634471256826,0.580981956714278
"Celf2",0.511159235800629,244,0,0.186794184988145,1,1
"Cemip2",0.562573099415205,57,0.169925001442312,0.0419020874098095,1,1
"Cep128",0.611111111111111,60,0.884522782580064,-0.825523579720603,0.198816467009432,0.58225351636908
"Cep170",0.498563218390805,116,-0.31194400631474,-0.0125944971968579,0.873897035771011,1
"Cep350",0.498858447488584,73,-0.125530882083859,0.0724790647063003,1,1
"Cep85l",0.538383838383838,66,0,0.0956940391194436,1,1
"Cerk",0.478125,80,0.0303736490435189,0.165438728538305,1,1
"Cers6",0.543995859213251,69,0.180572245641821,-0.08286381405361,0.68393705276704,1
"Cert1",0.619266055045872,109,0.614108846380673,-1.87869459686391,0.0525746091805399,0.297856339376379
"Cflar",0.367283950617284,108,-0.62618516344767,-2.39652734512579,0.0285747072736625,0.205659246387048
"Cgnl1",0.576086956521739,23,-0.192645077942396,0.433460424691788,1,1
"Chaserr",0.505208333333333,112,-0.159198594849254,-0.0724984032296874,0.703363189806286,1
"Chchd3",0.443627450980392,102,-0.464668267003444,-1.18684981580959,0.123394309864428,0.457696624532596
"Chd1",0.425373134328358,67,-0.214124805352848,-0.319647761016739,0.423966014001193,0.83673292574575
"Chd2",0.527404921700224,149,0.16635838642212,-0.270883225663567,0.461701572390908,0.862392579858732
"Chd6",0.488636363636364,66,0.192645077942396,-0.0842956989710473,0.681366722887734,1
"Chd7",0.461755952380952,112,-0.215728691055437,-0.878562714425328,0.184983468363183,0.555785642681813
"Chd9",0.509097859327217,218,0.274362411635307,-0.210269349532041,0.516668366251337,0.916287881770085
"Chfr",0.437763713080169,79,-0.263034405833794,-0.258590955763204,0.472046280163971,0.875461718176442
"Chic2",0.446078431372549,68,-0.454565863465481,-1.66372621715402,0.0681323308673012,0.340444672391069
"Chst11",0.53125,32,0.337034987277571,0.00484218230395328,1,1
"Ckap5",0.399717514124294,59,-0.862496476250065,-1.45277031735452,0.0882756495947575,0.384481753664251
"Clasp2",0.578136810279667,126,0.577308928177721,-1.56368937466716,0.0769874351300036,0.356322376752141
