"","AR","N","log2FC","llr","pval","padj"
"Alcam",0.384616759284644,217,-0.559245330612781,2.24573059209209,1,1
"Alox5",0.470149253731343,67,-0.0317088597273383,4.60772112244393,1,1
"Alox5ap",0.486394557823129,49,-0.096215315259303,-0.989874254407113,0.159416903352663,0.526579202863849
"Alpk1",0.373713646532438,149,-0.791413378188583,32.1059068259393,1,1
"Ambra1",0.429824561403509,133,-0.253756592245783,-3.38322086839949,0.00928878513810315,0.0346178239469925
"Anapc1",0.453125,64,-0.338801913451758,6.3220781655729,1,1
"Ank2",0.221741360758702,173,-1.53119124428018,-26.9439367959529,2.12263733438354e-13,2.1910644589788e-12
"Ankhd1",0.484496124031008,172,-0.0897966703506454,44.4017027206157,1,1
"Ankib1",0.544372294372294,77,0.280107919192735,3.41043301974368,1,1
"Ankrd11",0.550543024227235,228,0.211874549422449,22.8198166542381,1,1
"Ankrd12",0.477366255144033,81,-0.0857298740258843,-5.9079639513015,0.000587261577068185,0.00249030652545941
"Ankrd17",0.482261904761905,200,0.0264722113611913,-5.41728838171176,0.000996220867851133,0.00410254735343419
"Ankrd33b",0.334677419354839,62,-1.12775554719837,1.0849253731633,1,1
"Ankrd44",0.508195020746888,241,-0.0844745681635362,21.8639820470049,1,1
"Anks1",0.418606701940035,189,-0.667923949736555,64.0829626092475,1,1
"Ano6",0.4285,200,-0.218498505231957,-15.1236178525808,3.80332923066391e-08,2.43568308690272e-07
"Antxr2",0.575207034237481,199,0.47145080818411,-20.1808259570746,2.11043030957413e-10,1.75199214588456e-09
"Anxa2",0.400537634408602,62,-0.656045598782639,2.69788423653227,1,1
"Anxa3",0.65819209039548,59,0.973032952399731,-6.70024645413032,0.000251558184230575,0.00111495703688636
"Aoah",0.553898635477583,171,0.311944006314741,19.6735507579464,1,1
"Aopep",0.611168054665812,223,0.631460962821048,-10.9692372220162,2.81532606652189e-06,1.4626644365473e-05
"Ap1b1",0.551587301587302,84,0.385290155884792,2.49490519631956,1,1
"Ap1g1",0.527777777777778,87,0,3.84302600974567,1,1
"Ap2a2",0.475509461426492,229,-0.118836229509851,-4.88067218568136,0.00178219537870314,0.00709711814514019
"Ap2b1",0.482040229885057,116,0.0201778819376299,4.23164219989953,1,1
"Ap3b1",0.488888888888889,138,0.0473057147783571,21.3415518991841,1,1
"Ap3s1",0.56,50,0.137503523749935,-3.14318116174659,0.012167051696294,0.0446030469894515
"Apaf1",0.523979591836735,98,0.232173442129033,6.21019260031062,1,1
"Apba1",0.574492753623188,115,0.541709302767272,-66.5883116329137,8.27156681102046e-31,3.16538739670515e-29
"Apbb1ip",0.521833333333333,100,0.127379306476228,6.01791721206061,1,1
"Apbb2",0.503787878787879,55,-0.0931094043914817,-51.2799468211218,4.1852111459181e-24,1.01024558276085e-22
"Apc",0.46326164874552,93,-0.281770968415379,3.13283967254195,1,1
"Aplp2",0.507575757575758,66,0,3.26166383089684,1,1
"Apobec1",0.601466666666667,125,0.433653177446191,11.9150544812302,1,1
"Apoe",0.779222909636295,254,1.57268417094272,-6.26953491373743,0.000398530639903784,0.00172257458404694
"App",0.774876362891685,383,1.84549005094438,1.67089746752038,1,1
"Appbp2",0.557971014492754,46,-0.0458036896131251,4.56351463223056,1,1
"Arb2a",0.477197346600332,201,-0.202389396688824,-15.8939896703784,1.71953680233422e-08,1.18331282581684e-07
"Arf4",0.493589743589744,52,-0.129283016944966,5.3495717295563,1,1
"Arfgef1",0.403153153153153,111,-0.455194625750827,4.9661339478285,1,1
"Arhgap10",0.418075117370892,142,-0.274439169106043,-58.8052911516816,2.11001793124489e-27,6.13077432245044e-26
"Arhgap12",0.48005698005698,117,-0.0759488532332986,9.6467807064034,1,1
"Arhgap15",0.615476190476191,168,0.620712525670358,9.7948975915649,1,1
"Arhgap17",0.495614035087719,76,0.0310268956206246,3.96541923782976,1,1
"Arhgap18",0.437087912087912,182,-0.301655699861101,-4.94540714645686,0.00166105848846862,0.00669974490593126
"Arhgap21",0.410902255639098,95,-0.520007058880386,3.25160045679057,1,1
"Arhgap22",0.398148148148148,108,-0.593090381604557,7.05084718162541,1,1
"Arhgap24",0.687074829931973,21,0.632268215499512,-28.9137933831487,2.86128682911008e-14,3.18394257792463e-13
"Arhgap25",0.549180327868853,61,0.403355694231208,5.53538843209802,1,1
"Arhgap26",0.422748928631282,153,-0.40243746249921,-11.6103269998729,1.44437714334908e-06,7.73456565841198e-06
"Arhgap30",0.471590909090909,88,-0.137503523749935,3.59381773941274,1,1
"Arhgap45",0.496124031007752,129,0.0351894284622998,3.11270296662616,1,1
"Arhgef10l",0.479591836734694,49,-0.0901978089715785,6.43089225217579,1,1
"Arhgef11",0.457831325301205,83,-0.17687776208408,3.09800214604149,1,1
"Arhgef12",0.527822580645161,124,0.158697746019058,-2.16941215311977,0.0372526390731254,0.131346945406143
"Arhgef2",0.508196721311475,61,0,4.7455954353573,1,1
"Arhgef3",0.636162732295329,181,0.624490864907794,-32.0912169856144,1.13415455691231e-15,1.37944844945381e-14
"Arid1a",0.424731182795699,93,-0.464668267003444,-5.26881316244675,0.00116968547738173,0.00479174024546199
"Arid1b",0.523011963406052,203,-0.082936340982072,-10.2400504640911,6.02544341274088e-06,3.03270454753139e-05
"Arid2",0.549450549450549,91,0.0489096004809464,3.24749708991729,1,1
"Arid4b",0.416872427983539,81,-0.347923303420307,4.04569852850487,1,1
"Arid5b",0.598039215686274,85,0.284729476933113,-6.20340755609287,0.000427769811667558,0.00184387591897362
"Arih1",0.504703260614591,203,0.138328156547973,-8.70539169552356,3.01112840398463e-05,0.00014273294458767
"Arl15",0.467723453017571,187,-0.181606806489948,-2.84325151983901,0.0170958893935829,0.0618051853883217
"Arl8b",0.452380952380952,63,-0.31315788525963,2.80741770177269,1,1
"Armh3",0.547619047619048,49,0.0874628412503395,7.3697852827912,1,1
"Arnt",0.519157088122605,87,0.204358498506187,2.54580031590351,1,1
"Arpc2",0.504436450839329,139,-0.0607540310790959,26.7447602890615,1,1
"Arrb1",0.535211267605634,71,0.131244533278252,2.42288035480087,1,1
"Arrdc3",0.538888888888889,60,0.314108590428063,1.72550421714575,1,1
"Asah1",0.485185185185185,90,-0.0766212816029124,2.56045286891818,1,1
"Asap1",0.571636384654136,169,0.291339775053939,-34.4617921307957,1.0235347001502e-16,1.40870696889093e-15
"Asb3",0.529850746268657,67,0.206450877467426,3.95153130622546,1,1
"Ascc3",0.514301075268817,155,0.104969559601542,7.81065452108993,1,1
"Ash1l",0.490753424657534,146,-0.119739244274095,36.3430498282291,1,1
"Asxl1",0.445482866043614,107,-0.543621705340257,7.42789778419001,1,1
"Asxl2",0.397644927536232,92,-0.493814612662961,3.75811690419859,1,1
"Atad2b",0.491987179487179,104,0.0681715026415795,3.89722280638765,1,1
"Ate1",0.453525641025641,104,-0.0715532610250338,1.19579144053395,1,1
"Atf2",0.527322404371585,61,0.241008099503795,2.38762929875084,1,1
"Atf6",0.529122807017544,95,0.127755547198372,4.77218222827207,1,1
"Atf7",0.416666666666667,90,-0.690315500867385,3.79096224191564,1,1
"Atg10",0.533854166666667,64,0.314108590428063,2.10193165728151,1,1
"Atg7",0.568452380952381,56,0.247927513443585,5.03312698463115,1,1
"Atp10d",0.396780303030303,88,-0.502500340529183,3.73806541179137,1,1
"Atp13a3",0.477272727272727,99,-0.186413124230882,2.03099269812506,1,1
"Atp1b3",0.506600660066007,101,0.0443941193584534,3.78738775768882,1,1
"Atp2a2",0.511215538847118,133,0.113210610447991,-33.4954890323646,2.72752511863956e-16,3.59620748835754e-15
"Atp2b1",0.474473684210526,190,0.0374747054186626,54.3021895200008,1,1
"Atp2c1",0.539115646258503,98,0.0216950710993191,4.86523936463135,1,1
"Atp6v0a1",0.486590038314176,87,0.142019004872428,3.16203466093035,1,1
"Atp6v0b",0.539592430858806,229,0.270528942380718,47.7912213435488,1,1
"Atp6v0d1",0.411111111111111,60,-0.357552004618083,3.63940656474809,1,1
"Atp8a1",0.43287037037037,108,-0.343301745679929,5.94598190142094,1,1
"Atp8b4",0.50968992248062,129,0.0166787411466305,0.712906945006353,1,1
"Atp9b",0.552941176470588,85,0.267933205246633,3.29970323723948,1,1
"Atrnl1",0.495762711864407,118,-0.0565835283663674,12.4786565969762,1,1
"Atxn1",0.330045351473923,168,-0.900004210023279,-56.0563220571652,3.37575165364352e-26,9.45813275815479e-25
"Atxn2",0.421940928270042,79,-0.355094958822562,6.01860230909077,1,1
"Atxn7",0.584045584045584,117,0.468148835738406,5.44455923478458,1,1
"Atxn7l1",0.450617283950617,108,-0.39592867633114,5.47482801466174,1,1
"Auts2",0.715136054421769,49,1.58496250072116,-17.8777116851579,2.23708346170419e-09,1.70387570456984e-08
"Axl",0.48125,40,0.0489096004809468,8.37504067949219,1,1
"B2m",0.425490196078431,85,-0.449802917439521,3.97503728486697,1,1
"B4galt1",0.543242424242424,150,0.219168520462162,-51.9285568954679,2.17445663293531e-24,5.41543247154842e-23
"B4galt5",0.479166666666667,80,-0.0588936890535687,3.20308427854565,1,1
"B4galt6",0.439265536723164,118,-0.335184191589629,7.2059542626086,1,1
"BC005537",0.517267267267267,111,0.0995356735509145,-15.2651587358461,3.28689638583594e-08,2.1310497642052e-07
"Babam2",0.58578431372549,102,0.514573172829758,-10.9855007296685,2.76801261500024e-06,1.44286106077587e-05
"Bach2",0.491666666666667,88,0.251538766995965,3.28084706609438,1,1
"Bank1",0.608047138047138,165,0.565979397353583,-16.7367166320045,7.22440840602535e-09,5.17584328267296e-08
"Baz1a",0.461212121212121,110,-0.15200309344505,7.44488754123088,1,1
"Baz1b",0.559230769230769,65,0.0317088597273383,-13.9244877249913,1.31163506823917e-07,7.91521316179713e-07
"Baz2b",0.513636363636364,110,-0.0968615392525889,6.48874901130142,1,1
"Bbs9",0.543518518518519,54,0.31315788525963,5.5602188744854,1,1
"Bbx",0.597560975609756,82,0.668794091524627,2.41471370016087,1,1
"Bcas3",0.583333333333333,79,0.339486466271667,2.70075240644395,1,1
"Bcl2",0.578070175438597,95,0.402759169500407,3.15957150171261,1,1
"Bclaf1",0.372916666666667,80,-0.721283971933937,-3.37009423739815,0.00942646655779718,0.034964836948425
"Bdp1",0.482558139534884,86,0,3.02881094722719,1,1
"Bend6",0.176100628930818,53,-2.51784830486262,-16.9077138349929,6.05964140918183e-09,4.42212900977037e-08
"Bicc1",0.585333333333333,25,0.0473057147783562,-52.668058865459,1.03080065429896e-24,2.60859068805657e-23
"Bicra",0.5,88,-0.142957953842043,0.105602097657822,1,1
"Birc6",0.50187265917603,178,0.085518071186057,5.52473184490788,1,1
"Blnk",0.617424242424242,88,0.60768257722124,2.66385315195484,1,1
"Bltp2",0.553990610328638,71,0.314108590428063,-0.337073478729693,0.411609514290001,1
"Bltp3b",0.529761904761905,84,0.226770861847022,1.82036896659677,1,1
"Bmp2k",0.575070028011204,119,0.494764691749578,8.03422313255592,1,1
"Bmpr2",0.472507122507123,117,-0.137503523749935,-28.9625063307784,2.72302580970782e-14,3.05173392530826e-13
"Bptf",0.516460905349794,81,0.274174963438994,3.22751612079657,1,1
"Braf",0.555339805825243,103,0.141355849245541,7.80906008987384,1,1
"Brd10",0.442488262910798,71,-0.328622747461371,2.14374163172563,1,1
"Brwd1",0.460727969348659,87,-0.137503523749935,3.37810470573764,1,1
"Btaf1",0.326330532212885,119,-0.826668397114438,5.32462530005778,1,1
"Btbd1",0.447695035460993,94,-0.284729476933113,3.42040573451085,1,1
"Btbd7",0.422076023391813,114,-0.38565369249775,6.82911141631959,1,1
"Btbd9",0.556147832267235,134,0.374848409163145,-13.6274079195005,1.78330401711682e-07,1.06794045910546e-06
"Btg2",0.38768115942029,92,-0.584962500721156,3.82985722877207,1,1
"C1qa",0.439788053949904,173,-0.314381285834014,41.2946615490885,1,1
"C1qb",0.492492492492492,111,-0.0443941193584534,6.59611119017669,1,1
"C1qc",0.410582010582011,189,-0.439285045525521,20.392373282327,1,1
"C5ar1",0.460044893378227,135,-0.292450893810529,-27.0214053453282,1.9616856247539e-13,2.06569445989185e-12
"Cab39",0.578754578754579,91,0.226275855823676,5.24988440337185,1,1
"Cables1",0.382051282051282,65,-0.660513533728333,-1.21965678645108,0.118327995357763,0.395856342678744
"Cacna1d",0.492009132420091,73,-0.0255350921071371,-32.4042025834853,8.25462876111485e-16,1.02789781953883e-14
"Cadm1",0.369281045751634,51,-0.704544116473829,4.56195623735451,1,1
"Calm1",0.552083333333333,48,0.199308808223407,10.4320782941345,1,1
"Camk1d",0.549017266258646,319,0.228053756426875,7.32875569949778,1,1
"Camk2d",0.559256021756022,156,0.398989558046974,12.6059354262699,1,1
"Camkmt",0.316071428571429,112,-1.30415339315939,2.6628508844819,1,1
"Canx",0.47,75,-0.0951572330403399,-0.621959362538604,0.264717154356078,0.858143006579932
"Capn2",0.505333333333333,100,-0.0389941316158637,-29.9270662055572,1.02154635735666e-14,1.19612405574074e-13
"Capza1",0.411111111111111,90,-0.303392143449935,2.60185894593371,1,1
"Car8",0.641304347826087,23,0.678071905112637,6.07977786534965,1,1
"Casp4",0.380503144654088,53,-0.362570079384708,0.707312623998128,1,1
"Casp8",0.618421052631579,76,0.557995453120887,0.461983930971201,1,1
"Cass4",0.520833333333333,48,0.289506617194985,3.72942753002492,1,1
"Cast",0.437087087087087,111,-0.383328639551506,-6.61523782668303,0.000275433906605747,0.00121052044667904
"Cav1",0.553240740740741,36,0.46948528330122,3.6624666133447,1,1
"Cbfb",0.569557823129252,98,0.359895945086383,6.88570698943843,1,1
"Cbl",0.559810874704492,141,0.292781749227846,9.15450324822453,1,1
"Cblb",0.555482456140351,76,0.584962500721156,-26.3072967585715,4.05862176017481e-13,4.07498573370878e-12
"Ccdc186",0.591503267973856,51,0.362570079384708,6.1342145312747,1,1
"Ccdc50",0.375730994152047,114,-0.819427754358179,8.53797915550638,1,1
"Ccdc85a",0.533424908424908,39,0.15200309344505,-60.7661684758697,2.92199642936494e-28,9.1692247953472e-27
"Ccdc88a",0.516666666666667,109,0.0931094043914813,-6.37243961711826,0.000356985191249923,0.0015515505957649
"Ccl2",0.177333333333333,25,-1.41503749927884,-18.9696168139887,7.2982709694257e-10,5.81268383300961e-09
"Ccl6",0.661585365853659,82,0.898120385980786,2.66238577139023,1,1
"Ccl9",0.522486772486772,84,-0.0480942882010451,2.9875523446474,1,1
"Ccm2",0.511111111111111,75,0.128324096975539,1.47780407559587,1,1
"Ccnd3",0.511412698412698,250,0.169925001442312,4.79619801318563,1,1
"Ccnl1",0.590277777777778,120,0.403896941673644,-1.27861323312666,0.109791045611226,0.372056480699812
"Ccnt1",0.514084507042254,71,-0.104336659814736,2.57866181122107,1,1
"Ccnt2",0.5,95,-0.127755547198372,4.41043098747936,1,1
"Ccny",0.374465811965812,156,-0.575114714764809,-15.8405391397621,1.81683746328918e-08,1.22871464650893e-07
"Cd14",0.336021505376344,62,-0.970853654340484,2.44558319184573,1,1
"Cd163",0.329162851037851,208,-0.85852757404712,-12.9521480502803,3.58769796101191e-07,2.06194069627387e-06
"Cd2ap",0.523076923076923,91,0.189824558880017,-19.3166195508214,5.11405380712e-10,4.13605691926355e-09
"Cd33",0.515873015873016,84,0.148863385914483,3.38161720408542,1,1
"Cd36",0.466197303294077,93,-0.217905030344134,-99.9164127692328,2.27150230198162e-45,2.74152854754551e-43
"Cd38",0.841787439613527,69,2.38466385023533,-15.3123836257947,3.13071693415786e-08,2.03821363887704e-07
"Cd44",0.586916264090177,138,0.537028023657454,-65.9709399251217,1.54064346907869e-30,5.49379455223742e-29
"Cd47",0.372946859903382,69,-0.762960802699151,4.02513041218874,1,1
"Cd74",0.652941176470588,85,0.67069237474704,-50.6851490821114,7.62993345008123e-24,1.76049493870257e-22
"Cd83",0.333333333333333,74,-1.02308361311304,3.20822891348004,1,1
"Cd86",0.523611111111111,60,0.182864057149811,5.23303485783484,1,1
"Cd9",0.545833333333333,20,0.321928094887363,-14.069023345893,1.12963188602313e-07,6.84321401224051e-07
"Cdc27",0.443502824858757,59,-0.277533975528909,4.02338043161201,1,1
"Cdc37l1",0.504761904761905,56,-0.0384741478146355,-16.9594307957902,5.74589545599369e-09,4.2127616684365e-08
"Cdc42",0.36359126984127,168,-0.934623991147976,24.9019926956921,1,1
"Cdc42bpa",0.487896825396825,84,0,3.55000650229202,1,1
"Cdc42bpb",0.437810945273632,67,-0.182864057149811,7.16439178611428,1,1
"Cdc42se2",0.598039215686274,68,0.527247002864868,6.19177329204635,1,1
"Cdc73",0.56,75,0.387023123109247,2.62775685432442,1,1
"Cdh13",0.577060744133915,41,0.567040592723894,-105.232071408347,1.08793642999268e-47,1.55179296241684e-45
"Cdk12",0.545662100456621,73,0.192645077942396,5.26212112797134,1,1
"Cdk13",0.470833333333333,136,-0.379848070816544,-11.5055498251685,1.61068762638503e-06,8.50898614746839e-06
"Cdk14",0.578428130511464,288,0.311201688294304,-1.26785760493976,0.111296446187343,0.375535750683743
"Cdk19",0.513888888888889,60,-0.101879614019214,3.73471933112758,1,1
"Cdk6",0.572636815920398,67,0.397335497545385,-22.2597220280108,2.51843539058268e-11,2.17111270759572e-10
"Cdk8",0.512048192771084,83,0.117836490293858,1.27206096480191,1,1
"Cdkal1",0.591731266149871,129,0.429392792255914,-15.3250510821095,3.09010328963729e-08,2.02015502560038e-07
"Cdyl",0.365800865800866,77,-0.662965012722429,3.71058717473099,1,1
"Cebpb",0.461538461538462,52,-0.215728691055437,1.21029417778091,1,1
"Celf1",0.363305322128852,119,-0.813988014390052,-19.5387395105728,4.07315555193621e-10,3.32853180259787e-09
"Celf2",0.511159235800629,244,0.127460909182258,-13.0708354316926,3.17262676611054e-07,1.83009242501009e-06
"Cemip2",0.562573099415205,57,0.208586621811418,-15.9208454874338,1.67263669604382e-08,1.15610880004086e-07
"Cep128",0.611111111111111,60,0.832890014164741,-19.1126551496941,6.30295453677044e-10,5.04557942254735e-09
"Cep170",0.498563218390805,116,0,6.95163844755058,1,1
"Cep350",0.498858447488584,73,-0.0951572330403399,2.47766205261078,1,1
"Cep85l",0.538383838383838,66,0.236067358233525,-28.8538287134397,3.04116600281321e-14,3.36027426648869e-13
"Cerk",0.478125,80,-0.155278225477911,2.61465670964377,1,1
"Cers6",0.543995859213251,69,0.0892673380970876,-10.0123887580084,7.64451843292754e-06,3.79564855103269e-05
"Cert1",0.619266055045872,109,0.569365645670138,-6.32455195860442,0.00037574573252467,0.00162857749815251
"Cflar",0.367283950617284,108,-0.704544116473829,-17.2842688431274,4.11503914025888e-09,3.04551717503122e-08
"Cgnl1",0.576086956521739,23,0.436099114806674,-4.89623657694996,0.00175227630970704,0.00699960380061455
"Chaserr",0.505208333333333,112,-0.0641303374197153,4.05087393249246,1,1
"Chchd3",0.443627450980392,102,-0.373043410614217,-11.9614591349065,1.00270924446787e-06,5.46267640475725e-06
"Chd1",0.425373134328358,67,-0.362570079384708,4.78953448445463,1,1
"Chd2",0.527404921700224,149,0.196142522178623,14.2935270847483,1,1
"Chd6",0.488636363636364,66,-0.0687127500840146,4.86088774163117,1,1
"Chd7",0.461755952380952,112,-0.282399730700725,-23.2836555662342,8.8524740430302e-12,8.02863108295629e-11
"Chd9",0.509097859327217,218,0.187202992874148,20.1748153939507,1,1
"Chfr",0.437763713080169,79,-0.475338009546658,0.870310585161491,1,1
"Chic2",0.446078431372549,68,-0.384663850235325,4.36087076113078,1,1
"Chst11",0.53125,32,0.061400544664143,5.41580136756716,1,1
"Ckap5",0.399717514124294,59,-0.660513533728333,-2.851059109122,0.0169444516277482,0.061399179223873
"Clasp2",0.578136810279667,126,0.419538891513785,-13.132541006794,2.97621414176984e-07,1.72951110682847e-06
"Clcn3",0.442176870748299,49,-0.428843298803875,4.99849450125932,1,1
"Clec2d",0.505208333333333,64,0.0721497857558351,5.11161411453375,1,1
"Clec4a1",0.306513409961686,87,-1.02106161552783,1.05828655720391,1,1
"Clec4a2",0.226950354609929,94,-1.6959938131099,-24.0229857157273,4.16342169314392e-12,3.88833847413262e-11
"Clec4a3",0.213235294117647,68,-2.09310940439148,-5.37392385796085,0.00104400665807329,0.00428807970292407
"Clec4n",0.962962962962963,27,5.4594316186373,0.111614674010431,1,1
"Clic4",0.365699548678272,141,-0.768329765075541,-53.903909563537,2.9614570914992e-25,7.79175880389777e-24
"Clint1",0.563380281690141,71,0.502500340529183,4.70882959329502,1,1
"Clk1",0.435897435897436,78,-0.387023123109247,4.60493729878203,1,1
"Clock",0.386980108499096,79,-0.490325626583081,3.14420273153054,1,1
"Cltc",0.497680412371134,194,-0.0189831033675729,0.483258437035659,1,1
"Cmip",0.454489737229951,281,-0.226365695786397,12.1073386331905,1,1
"Cmklr1",0.467948717948718,91,-0.130060540564373,5.23633451281134,1,1
"Cmss1",0.4125,40,-0.52083216330144,1.75304685965689,1,1
"Cnnm2",0.605842336934774,119,0.698997743967186,-0.276351344379805,0.457215475018839,1
"Cnot1",0.492857142857143,70,0,5.85841352601702,1,1
"Cnot2",0.545955882352941,136,0.245112497836531,22.4995115433036,1,1
"Cnot4",0.54951690821256,138,0.362570079384708,19.5007611670613,1,1
"Cnot6l",0.464430894308943,82,-0.0506260730699677,3.18478025186738,1,1
"Cog5",0.606884057971015,92,0.445411148322363,-7.55331466987082,0.000101605850189735,0.000462085736080272
"Col4a1",0.649950396825397,48,0.728697978182606,-49.1836179698711,3.475624631373e-23,7.27100672883232e-22
"Col4a2",0.512403100775194,43,-0.0473057147783562,-16.3782170134543,1.04459969262513e-08,7.31686123986084e-08
"Colec12",0.383865315432136,217,-0.473069620650259,-4.63683957943019,0.00232470267798204,0.00916446859737142
"Comt",0.512152777777778,96,0.075288127304237,5.05836520500783,1,1
