"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Ell2",0.4636,0.522446072446072,48,0.252,0.145859941545713,-0.206450877467425,0.18169193064255,1,1
"Elmo1",0.4512,0.441321699134199,152,0.082,0.0832158454158263,-0.372912023606168,-3.12818964827858,0.0123746860002365,0.125361196995994
"Eln",0.6172,0.637155149799566,82,0.3448,0.185613598236925,0.0489096004809457,-2.3662872072816,0.0295965537170687,0.214972410630371
"Elovl5",0.3958,0.411764705882353,51,0.6923,0.329171365631298,-0.534336427651188,-0.814578026089613,0.201819818132947,0.584263827858704
"Elp4",0.4959,0.494535519125683,61,0.3275,0.173310720164087,0.188445089413113,0.00121312144155183,1,1
"Emcn",0.3705,0.356822244061135,152,0.2124,0.130957839739695,-0.950787025521323,-17.8472811457261,2.3080735547339e-09,2.5211264982478e-07
"Eml1",0.5106,0.51867816091954,58,0.0485,0.0696605439052189,0.44057259138598,-0.219206520290534,0.507889409248988,0.888180986617689
"Eml4",0.5027,0.487689393939394,88,0.3166,0.16834353286454,0.422233000683047,-0.152766851642014,0.580433903756171,0.954031150031763
"Eml6",0.7373,0.7375,40,4.1246,1.6468029866957,0.847996906554951,-2.96271491998789,0.0149238973124996,0.14222774619966
"Emsy",0.4779,0.495,60,0.2772,0.160566942642003,-0.165059246270496,-0.0522997231698383,0.746378414203896,1
"Enah",0.5624,0.568276030451716,71,0.2208,0.138024979776101,0.3536369546147,-0.572965716338359,0.284402465643147,0.700222227994267
"Eng",0.5046,0.511691542288557,67,1e-04,0.0484103093742431,-2.22044604925031e-16,-0.0110854825628195,0.881633190066178,1
"Enpp6",0.5367,0.527777777777778,36,1.9932,0.845118496688031,0.476438043942985,-0.133150892328111,0.60582342504471,0.974809363811318
"Entpd1",0.5269,0.523318058752841,115,0.7382,0.335017629333661,0.00705475753395099,0.452793503445179,1,1
"Entrep1",0.3433,0.323717948717949,52,1e-04,0.0663106061376268,-1.65711228647699,-5.78965466675925,0.000666897067410102,0.0177008193592962
"Ep400",0.5406,0.53448275862069,58,0.4748,0.244143815744778,0.400537929583729,-0.673924894604617,0.245654371551514,0.652627142381944
"Epas1",0.5089,0.519083333333333,100,0.0285,0.0645019756488172,0.0797271924707346,-0.054019038145583,0.74238890946217,1
"Epb41",0.4948,0.467441860465116,86,0.1669,0.113959712687633,0.19854567938208,0.0202003164982756,1,1
"Epb41l2",0.496,0.518287037037037,72,3e-04,0.0481301189097566,-0.249359468936717,-0.0182453409262422,0.848505737532677,1
"Epb41l4a",0.4785,0.50462962962963,42,0.2007,0.13651896965903,-0.222392421336449,-0.0860784334083888,0.678202002895311,1
"Epc1",0.5024,0.482450508293205,89,1e-04,0.0539416145820775,-0.0790715709911991,0.0333569010428505,1,1
"Epc2",0.5,0.494526901669759,77,0,0.0499551366108352,0.0259952085329449,-0.00181519839686217,0.951954314328367,1
"Epha4",0.4675,0.459895833333333,64,0.3749,0.19259371957503,-0.263034405833794,-0.28131435195754,0.453203032616659,0.841789805514265
"Epha7",0.5818,0.59469696969697,66,2.0488,0.826356063173293,0.300866479359533,-0.761157839443676,0.217269398074716,0.606730669156532
"Ephb4",0.4821,0.483050847457627,59,0.2675,0.157851101922857,0.0641303374197166,0.0859104435045026,1,1
"Ephx1",0.5181,0.508928571428571,56,0.4293,0.220342332146964,-0.103093492964103,0.0702875410025854,1,1
"Epm2a",0.3019,0.306306306306306,37,0.0077,0.0848389995484614,-1.89308479608349,-5.08268630561739,0.00143102990804816,0.0306368967329739
"Eprs1",0.5192,0.518315018315018,65,0.1756,0.117926366690029,-0.241008099503794,0.185628520681213,1,1
"Eps15",0.5151,0.515492957746479,71,0.0339,0.0612041644391155,0.103093492964104,-0.106614123616012,0.644248818171653,1
"Eps8",0.5924,0.595095238095238,100,0.4006,0.206108890091867,0.673771767679012,-4.12001961661963,0.00409762467092939,0.059373745231834
"Erbin",0.4813,0.4916551086454,103,3e-04,0.0531474572326111,-0.167944637314071,-0.13502563513407,0.603297381843704,0.971846037683562
"Erc1",0.4883,0.521343537414966,98,1e-04,0.053175203173863,-0.304854581528421,-0.233226069324601,0.49462389457947,0.878909500493014
"Erg",0.4865,0.522058823529412,102,0.0201,0.0605571313259411,0.26023577248112,0.41778915489337,1,1
"Ergic1",0.4269,0.442592592592593,36,0.1518,0.138144758847594,-0.758991900496205,-0.849147381794356,0.192511135909924,0.573696682605869
"Eri3",0.5281,0.542753623188406,46,0.0226,0.0724222967574361,-0.28379296600059,0.338956354142688,1,1
"Erlec1",0.5381,0.509803921568627,51,0.0305,0.0725462713967759,0.33257533908687,-0.348944743768108,0.403493766993198,0.803592074516608
"Ern1",0.5426,0.53030303030303,55,1.1213,0.485475390740055,0.454565863465482,-0.0927275498760238,0.666726529477918,1
"Errfi1",0.5894,0.56656662665066,63,0.184,0.124317893376882,0.332076050263445,-1.04326584507344,0.148603104525006,0.512175748605605
"Esco1",0.417,0.429012345679012,54,0.3224,0.17727651184542,-0.700439718141092,-1.18469447508792,0.123735476282666,0.466678290362247
"Esrrb",0.3634,0.335077519379845,43,0.0526,0.0735653550914671,-0.893084796083489,-1.76896069273224,0.0599805837893302,0.320197101431763
"Esrrg",0.5027,0.505289975149796,79,0.1022,0.0930705235075783,0.27392272197653,-0.167712884682331,0.562481530390658,0.943560275433826
"Esyt2",0.5026,0.489935064935065,110,0.0589,0.0767552306704364,0.0146467759644018,-0.0104571329629408,0.885012757680954,1
"Etf1",0.4495,0.460884353741497,49,0.9383,0.425293476772002,-0.0506260730699686,-0.0899565787105914,0.671447882295917,1
"Etfa",0.4897,0.483816425120773,69,0.2668,0.151999401995225,0.0310268956206243,0.0146316304810128,1,1
"Etfdh",0.4761,0.462418300653595,51,2e-04,0.0553770692242816,-0.263034405833793,-0.148821017171457,0.585364443452707,0.957357226467431
"Etl4",0.4403,0.428474723222622,105,0.179,0.122885348247854,-0.274622380109005,-1.84784453936774,0.0545532441925533,0.304383523589099
"Ets1",0.4806,0.467342342342342,74,0.113,0.091376575758759,0.0727563424353135,0.217005903429467,1,1
"Etv6",0.4642,0.480717034288463,126,0.0882,0.0881874660303586,-0.0792889098046397,0.031953131196417,1,1
"Eva1c",0.5503,0.5375,40,1.3728,0.599146541444693,0.362570079384707,-0.432599407919909,0.352287917663024,0.760256600427803
"Evi5",0.4999,0.471354166666667,64,1e-04,0.0504981938004342,-0.118644496498619,0.012074601082773,1,1
"Evl",0.3773,0.361486486486487,37,0.7078,0.338730094202667,-0.285402218862249,-0.910796600918417,0.177123750565403,0.553999396041569
"Ewsr1",0.6184,0.625,60,1e-04,0.0597032388413208,0.46948528330122,-0.763242876789676,0.216640637645953,0.606166907304934
"Exoc3",0.5185,0.507183908045977,58,1e-04,0.0568205614776617,-0.607682577221239,0.461789464443143,1,1
"Exoc6",0.4483,0.433163265306122,70,1e-04,0.0481139669290214,-0.703606997219775,-1.59416257579859,0.0741659619874705,0.362552733022586
"Ext1",0.4823,0.493440229286105,159,0.111,0.0902390599581614,-0.174107280151914,-0.546301236789304,0.295895303425959,0.708824748568658
"Eya3",0.5656,0.555808080808081,66,0,0.0502266309674347,0.197939377611909,-0.139965816128026,0.596746030863276,0.966776227981577
"Ezh1",0.3449,0.34640522875817,51,0,0.0689770210757999,-1.17833724125851,-4.05179435478046,0.00441777046674698,0.0630475785204092
"F13a1",0.4426,0.40539632299787,22,0,0.0509870978632038,-0.321928094887362,-0.561348789129454,0.289338336219326,0.701725768456777
"Fabp3",0.507,0.500694444444444,48,0.2922,0.16193002044494,-0.0565835283663656,0.0261117798090496,1,1
"Fabp4",0.5465,0.557058122755797,86,0.1709,0.119492520676139,0.244236810379668,-1.13204017042025,0.132404791437868,0.482084536590745
"Faf1",0.5592,0.553084886128364,115,0.1062,0.0951992273385351,0.305626282558261,-1.02290383555183,0.152625962475875,0.519663548130091
"Faf2",0.449,0.457142857142857,35,1e-04,0.0882450789665117,-0.82312223791592,-0.721942619911886,0.229511657527735,0.624190474428377
"Fam117b",0.4618,0.502910052910053,63,0.4984,0.23730851437391,-0.0269670476002697,0.206680263885794,1,1
"Fam120a",0.4667,0.46953125,64,2e-04,0.0529162519400933,0.211504105193711,0.371002212668159,1,1
"Fam120b",0.5307,0.539473684210526,57,0.6969,0.322518242421336,-0.121990524378611,0.115235993395572,1,1
"Fam135a",0.5308,0.531073446327684,59,0.252,0.149687586893624,0.203533394085131,-0.266319332561224,0.465499617637081,0.854017386362604
"Fam13a",0.4666,0.467829457364341,43,0.1848,0.125952393536738,0.21150410519371,0.259558206355326,1,1
"Fam13b",0.5217,0.508771929824561,57,0.0959,0.0926865449608319,-0.0395283641866375,0.122658351480709,1,1
"Fam149b",0.4852,0.491333333333333,50,2e-04,0.0672180917556909,0.241008099503795,0.111216283074665,1,1
"Fam162a",0.6029,0.608024691358025,54,2e-04,0.0617227276243182,0.646363045385299,-1.41633874649642,0.0923642514980596,0.402940820667418
"Fam168a",0.539,0.539583333333333,80,0.2814,0.154936751739148,0.510961919277379,-0.98582298129891,0.160273260661797,0.526824143842017
"Fam193a",0.5132,0.513525835866261,94,0.1298,0.102173601997861,-0.0641303374197149,0.128924077113609,1,1
"Fam20a",0.2103,0.201298701298701,77,0.8983,0.390771856591355,-2.10433665981474,-22.1072980012909,2.9427884075931e-11,4.17875953878221e-09
"Fam210a",0.5411,0.6,35,0.2513,0.17456883088638,0.440572591385982,-0.427183751853143,0.35531972115057,0.76052836485432
"Fam222b",0.6055,0.579957805907173,79,0.1612,0.110460584738766,0.631355406205607,-2.67789989619733,0.0206534592523543,0.17001688196141
"Fam3c",0.2962,0.3,35,0.8477,0.408436566877121,-1,-1.95697193989837,0.0478870948327338,0.285790675615316
"Fam53b",0.5765,0.548780487804878,41,0.0612,0.0998121035467912,-0.362570079384707,1.38817631994833,1,1
"Fam78b",0.3273,0.308823529411765,34,0.4198,0.244340677906702,-0.736965594166205,-1.51341473264004,0.081897907187467,0.377769689075469
"Fancl",0.4466,0.46551724137931,29,0.9037,0.441214331350816,0.115477217419936,0.228539183945148,1,1
"Far1",0.4986,0.463636363636364,55,0.2009,0.135956403398283,0.104336659814736,-0.00349890647223816,0.933332381149259,1
"Farp1",0.5266,0.52034632034632,77,0.3631,0.187229439010777,0.189824558880017,-0.323836599335877,0.420945802113479,0.817147011621519
"Fars2",0.5377,0.551950354609929,94,0.0498,0.0721165318547921,0.234465253637022,-0.554021397263867,0.292507797580834,0.705197067172808
"Fau",0.3681,0.327235772357724,41,0,0.0765715972176773,-1.1926450779424,-3.00991495679726,0.0141460099752971,0.136185316372352
"Fbh1",0.4713,0.478494623655914,31,0.3553,0.235265034759149,-0.106915203916512,0.0284321068812972,1,1
"Fblim1",0.6469,0.635049019607843,68,0.208,0.12766994381539,1.02748073642211,-4.44668927851333,0.00286206649915055,0.0462718966421192
"Fbln2",0.5114,0.506862745098039,34,0.5067,0.272916910746328,0.0506260730699686,-0.0581541987962169,0.73307334120531,1
"Fbn1",0.4726,0.469212406249443,81,0.2369,0.143030359695196,-0.0374747054186628,0.0176451834782512,1,1
"Fbxl17",0.4862,0.481115889261585,151,0.07,0.0789376998983187,0,0.032986091170045,1,1
"Fbxl20",0.4816,0.498040988547318,79,2e-04,0.0489484829705644,0,0.0569765038286079,1,1
"Fbxl3",0.4847,0.504333333333333,50,0.0714,0.0942560664392352,-0.275634442613428,-0.0872397379480994,0.67616105782323,1
"Fbxl5",0.5037,0.489583333333333,32,0.2401,0.165372190474952,-0.691877704637668,0.0872562364191936,1,1
"Fbxl7",0.5346,0.551011747658231,113,0.2486,0.149139145133892,0.231325546106456,-0.804407710409293,0.204658397384693,0.588381393813203
"Fbxo11",0.4757,0.429314420803782,94,0.0155,0.0583916800583501,-0.478653598574816,-0.859296320333357,0.189874303833097,0.571492475270867
"Fbxo3",0.5348,0.52948717948718,65,0,0.0507072360092285,0.263034405833793,-0.260818952384241,0.470143833541449,0.858654975728434
"Fbxo32",0.555,0.556115779645191,51,0.1178,0.0927161841537474,0.0874628412503387,0.146058072344509,1,1
"Fbxo34",0.4855,0.503623188405797,46,0.5924,0.298034556756675,-8.88178419700125e-16,0.0150227564104135,1,1
"Fbxo38",0.5934,0.576271186440678,59,0.2714,0.16471006939647,0.400537929583729,-0.495143411660166,0.319672282473912,0.727358357116231
"Fbxo42",0.5348,0.517676767676768,66,0.1222,0.100396447653117,-0.0951572330403401,0.293743237355002,1,1
"Fbxo8",0.5067,0.477477477477477,37,0.2205,0.170259351687247,0.62148837674627,-0.109389547029611,0.639971766121104,1
"Fbxw11",0.4515,0.405936073059361,73,0.0182,0.0552421391226598,-0.359081093304827,-0.847398276728626,0.192969882820399,0.573696682605869
"Fbxw2",0.3979,0.409090909090909,33,0.5181,0.283272009915095,-0.473931188332413,-0.502202443098181,0.316246996683301,0.724306625849122
"Fbxw4",0.5484,0.577777777777778,60,1e-04,0.0518740239368775,0.469485283301221,-0.703920085358355,0.235415268304549,0.634325770384174
"Fbxw7",0.4381,0.470223398001176,81,0.1607,0.113907779213051,-0.298081352932994,-0.477916509774175,0.328238983244202,0.737059367609283
"Fcho2",0.5469,0.575682146136692,121,0.1943,0.128682610480079,0.571156701196126,-3.60176385456933,0.00727604147733939,0.0860825658702512
"Fchsd2",0.407,0.397287633001919,91,0.0401,0.0674566945788814,-0.569365645670137,-3.10202507081979,0.0127458327529167,0.126567010553438
"Fer",0.5406,0.53714859437751,83,0.2186,0.131281917658371,0.674229838818244,-1.36393089177034,0.0986112276884797,0.416749831302503
"Fermt2",0.4495,0.459477124183007,51,0.767,0.354349618832717,4.44089209850063e-16,0.0926534177234686,1,1
"Fgd4",0.5081,0.534467120181406,49,0.0994,0.0913375069902013,0.0524674198941351,-0.00882199408825812,0.894327294303384,1
"Fgd5",0.4961,0.474886621315193,84,2e-04,0.050962591907792,-0.317482189856171,-0.0339615885372382,0.79438498378201,1
"Fgd6",0.5395,0.555555555555556,39,0.3495,0.214636467902892,-0.39592867633114,0.50421042975622,1,1
"Fgf1",0.6157,0.602795493197279,56,0.0851,0.0851989184535572,1,-3.47939183070104,0.00834087176881466,0.0951328346322635
"Fgf14",0.4175,0.439318783068783,72,0.4702,0.2310625661343,-0.688798311705696,-1.33502414725542,0.102252920707835,0.424558910541305
"Fgfr1",0.5782,0.607638888888889,48,4e-04,0.069128919809977,0.520832163301441,-0.97071378286951,0.163513615055278,0.531325705671614
"Fgfr1op2",0.4937,0.508403361344538,51,6e-04,0.058100520902349,0.206450877467427,0.0348027711199492,1,1
"Fhip1a",0.4407,0.387284902597403,80,0.0831,0.0858439656756674,-0.457206953522785,-1.64973614172175,0.0693021441142067,0.347858605984426
"Fhl2",0.5887,0.571048040631301,102,0.1302,0.0852803848933923,0.443264415667846,-9.13322968190309,1.92059197360476e-05,0.000894170841667366
"Fhod3",0.6122,0.618639213447908,88,0.0938,0.0827259613552647,0.713695814843359,-11.0330741747845,2.63414294350481e-06,0.000159169488501142
"Fign",0.5212,0.489922480620155,43,0.2941,0.168466131097915,-0.362570079384708,0.312340010405041,1,1
"Filip1",0.4644,0.487044998614995,96,0.0758,0.0821792089894394,-0.114711658876692,0.0625366499311895,1,1
"Fip1l1",0.4385,0.444514767932489,79,5e-04,0.048520620135318,-0.551015168797818,-1.42343248058606,0.0915523063465737,0.401247762383132
"Fkbp15",0.4147,0.438181818181818,55,0.0033,0.0575219879988066,-0.604071323668861,-1.08152484811694,0.141363877117419,0.496860787990278
"Fkbp5",0.6622,0.656122448979592,49,0.2112,0.139867795803346,0.66985139830767,-1.61665720376532,0.0721545187572141,0.356380579600849
"Fli1",0.488,0.4818524970964,123,0.1253,0.102453267887219,-0.258461676043971,-0.31445459658076,0.427755711481002,0.825047604513834
"Flnb",0.5427,0.532053482053482,111,0.158,0.114911250211264,0.175086706558091,-0.226597878195363,0.50082123459181,0.883436215056361
"Flnc",0.528,0.511904761904762,42,0.7907,0.363349618832717,0.452512204697506,-0.282856142176907,0.451967788773192,0.841697390239911
"Flrt2",0.5118,0.470576414326414,72,0.3698,0.194020094534229,0.888968687611256,-0.439018823320893,0.34873971599329,0.757588165956967
"Flt1",0.446,0.431944598397148,151,0.1491,0.10638060886859,-0.235305740139611,-2.85636317869171,0.0168423626155987,0.154630817000379
"Fmn1",0.0811,0.0816993464052288,51,0.4454,0.221294406549275,-3.2630344058338,-18.8716756723546,8.06912667155194e-10,9.54846656133646e-08
"Fmnl2",0.5496,0.556219562330673,135,0.0966,0.0897402465288778,0.19609567762822,-1.10934595916081,0.136348539855378,0.490058205904584
"Fmnl3",0.5398,0.534188034188034,39,0.2396,0.177512516244209,0.866733469136536,-0.909334250536798,0.177471850484561,0.554058648553965
"Fmo1",0.5876,0.599137931034483,58,0.0937,0.0877374445239587,0.612976876890753,-1.99459682550914,0.0457929740521688,0.281497935731947
"Fmo2",0.7128,0.700861195542047,47,0.6475,0.303203091640635,1.85798099512757,-7.66503607792181,9.02680647545152e-05,0.0036623043414689
"Fn1",0.4263,0.428508771929825,38,0.7674,0.353770777797313,-0.237039197300851,-0.501426366587445,0.316621213137025,0.724306625849122
"Fnbp1",0.5891,0.566666666666667,81,0.39,0.197644768454854,0.127755547198373,0.233319393640308,1,1
"Fndc3a",0.5654,0.571754385964912,95,0.3423,0.182140676032655,0.123988717275454,0.267082102641368,1,1
"Fndc3b",0.49,0.489645103324349,106,0.16,0.115088036546963,0,0.0116613249863917,1,1
"Fnip1",0.5014,0.486700336700337,99,0.1309,0.1039745550147,0.153805336079036,-0.0526169248946644,0.74563698178715,1
"Fnip2",0.5229,0.512589829939466,89,0.0358,0.068092468688846,0.357552004618083,-0.642147478022608,0.257101985639845,0.672347734085784
"Focad",0.6373,0.647916666666667,48,1.1452,0.495189855734979,0.847996906554951,-1.47194554158541,0.0862028456317214,0.384930945902655
"Fos",0.4286,0.458333333333333,28,0,0.102779294877397,-0.206450877467427,0.0187283264708675,1,1
"Fosl2",0.6171,0.673170731707317,41,0.2024,0.155999210633215,0.616671360448494,-1.13400863505657,0.132068770007744,0.482084536590745
"Foxj3",0.4934,0.490740740740741,72,0.1535,0.107382165896951,-0.502500340529183,-0.100096563912764,0.654565003951948,1
"Foxk2",0.5851,0.587765957446808,47,0.1188,0.108197720098539,0.79646660591487,-1.48248285912183,0.0850862614311356,0.384785003924244
"Foxn3",0.5632,0.551179751179751,111,0.024,0.0638608005275573,0.399095955409822,-1.71381895266052,0.0641137394853715,0.333914855059331
"Foxo1",0.5005,0.509291187739464,87,0.2931,0.163379239219784,0.0824621601919722,-0.0291601512270745,0.809170741266416,1
"Foxo3",0.5441,0.535672514619883,57,0.2309,0.139838710346744,-0.356143810225275,0.713396290883999,1,1
"Foxp1",0.4758,0.471241082860801,142,0.1601,0.115430312745833,-0.244104677298943,-0.846833538332334,0.193118272335514,0.573696682605869
"Foxp2",0.6168,0.618888888888889,30,0.5979,0.310439175372618,1.15754127698648,-1.71569077342231,0.0639685684935998,0.333914855059331
"Frmd4a",0.458,0.503472222222222,48,0.0782,0.0881462421415945,-0.0962153152593039,0.0719040746461772,1,1
"Frmd4b",0.5106,0.533130490367333,114,0.0543,0.0753445929565396,-0.00856201350342356,0.0210282506756414,1,1
"Frmd5",0.6864,0.696581196581197,39,0.0646,0.0883716638460437,0.857980995127572,-1.60732786890694,0.0729815421139427,0.359839547922912
"Frmd6",0.5335,0.548648648648649,74,0.1795,0.11632593225738,4.44089209850063e-16,0.221333211241294,1,1
"Frs2",0.5306,0.535555555555556,75,0.096,0.0864618663482316,-0.0317088597273392,0.102615044968488,1,1
"Fry",0.4836,0.482292222850043,142,0.071,0.0779104541237987,-0.163498732282879,-0.482622838426494,0.325868762459239,0.733333823600823
"Fryl",0.5751,0.572510822510823,99,0.0231,0.0616963718322702,0.33703498727757,-1.23693789892667,0.115752179951873,0.453429229052853
"Fsd1l",0.4993,0.48305609915199,73,0.0054,0.0539634695339004,-0.390789953032167,0.0451326594721948,1,1
"Fsd2",0.3386,0.362847222222222,48,0.0128,0.062177775184939,-1.84799690655495,-5.71145811413547,0.000725437404953586,0.0183950199113231
"Fstl1",0.4905,0.504901960784314,51,0.0669,0.0850703274489157,-0.289506617194985,-0.0690571784240461,0.710162839431704,1
"Fstl4",0.4345,0.422222222222222,30,0.4089,0.22242062340126,-0.371968777386956,-0.370128210705303,0.389578749579696,0.792576517324402
"Fto",0.5369,0.515688286808976,116,0.1135,0.0979880068812653,0.267695783203657,-0.814713950484347,0.201782196143823,0.584263827858704
"Fubp1",0.5816,0.583386243386243,90,0,0.0524403501980955,0.611929548321426,-2.73657302415884,0.0193108333164571,0.166493181776526
"Fus",0.5244,0.52970297029703,101,0.041,0.0669464056485473,0.0430687218918859,0.0223850551111582,1,1
"Fut8",0.5074,0.521689497716895,73,0.1492,0.104640234786659,-0.130060540564374,0.0754272587285527,1,1
"Fxr1",0.4945,0.516460905349794,81,0.1887,0.12120173048017,-0.113210610447991,-0.0146858574414352,0.863923579436466,1
"Fxyd1",0.4506,0.445299145299145,39,0.1609,0.132050764010575,0.84799690655495,0.844728679378203,1,1
"Fyco1",0.5011,0.536363636363636,55,0.0897,0.0880546755012185,-0.28379296600059,0.0322406345320658,1,1
"Fyn",0.593,0.599199325747998,113,0.0435,0.0714090129786952,0.502500340529183,-4.00340816225813,0.0046601595852842,0.0651963212916608
"Fyttd1",0.459,0.46031746031746,42,0,0.0719913270986995,-0.15200309344505,-0.102893652965179,0.650089500664581,1
"Fzd6",0.6184,0.634110787172012,49,0,0.0596652641577765,0.472068444315222,-1.10510616309064,0.137099800314685,0.49038215729686
"G3bp1",0.6141,0.626666666666667,50,0.1741,0.132386555504715,0.765534746362977,-1.79375982913398,0.0582150712115098,0.314942599574866
"Gab1",0.5246,0.522218331777155,102,0.1371,0.106897901516292,0.254813899028826,-0.58014148685892,0.281406861910364,0.698597454392862
"Gab2",0.5012,0.527165592264303,146,0.0212,0.0605724413590464,0.198078963993024,-0.232132577221449,0.495637364554652,0.87922300792036
"Gabpb1",0.4583,0.458333333333333,36,2e-04,0.0900506256315668,-0.436099114806675,-0.29601419887447,0.441635820087312,0.833582015853069
"Galnt1",0.4226,0.396483942414175,86,1e-04,0.0500973224060705,-0.567040592723894,-2.11586037737545,0.0396751971591343,0.260225311621112
"Galnt11",0.5859,0.607723577235772,41,1.0582,0.479678187014314,0.39592867633114,-0.238599404501137,0.489693888222054,0.873574524215222
"Galnt18",0.5704,0.576301254301254,100,0.3575,0.19067018385417,0.571665678107698,-3.20378441099572,0.0113634900733633,0.118648205177764
"Galnt2",0.3001,0.284883720930233,43,1e-04,0.0731105061237631,-1.04439411935845,-2.7341321501281,0.0193648484428191,0.166493181776526
"Gapvd1",0.5765,0.580508474576271,59,0.1446,0.109757524503648,0.426264754702097,-0.813844757856089,0.202022919041162,0.584263827858704
"Garem1",0.5357,0.568041871921182,58,0.2286,0.135959232502443,0.035623909730722,0.00358248114242343,1,1
"Garre1",0.5095,0.517101648351648,104,0.0753,0.0834740635844145,0.0128240403575839,0.00251730495750735,1,1
"Gas6",0.5585,0.53587962962963,72,0,0.0480022970577408,0.373458395527445,-0.6833628469209,0.242375252377889,0.649995955385461
"Gas7",0.5568,0.55625,32,0.9932,0.444306699350628,0.473931188332412,-0.431264105918885,0.353032155342155,0.76052836485432
"Gask1b",0.4124,0.388211382113821,41,0.8113,0.374361239049019,-0.0780025120012735,-0.430727048937008,0.353332092354426,0.76052836485432
"Gata6os",0.5534,0.563559322033898,59,0.032,0.0604417121688449,0.216811389073148,-0.212242840286272,0.514707220966395,0.895142992985035
"Gatad2a",0.5074,0.49822695035461,47,2e-04,0.0663485808211711,-0.115477217419936,0.0381721632904046,1,1
"Gatad2b",0.5321,0.543351886209029,77,0.1481,0.106091778196835,0.15200309344505,-0.165951427792621,0.564540760224478,0.944318101371411
"Gbe1",0.4889,0.457142857142857,70,0.2865,0.160174253749813,0.130060540564374,0.0472029700509182,1,1
"Gbf1",0.4086,0.436746987951807,83,0.0712,0.0773061243418345,-0.222392421336448,0.25716365272126,1,1
"Gcnt1",0.2618,0.28735632183908,29,0.2468,0.181928623270309,-1.43295940727611,-2.94469960128546,0.0152322962616434,0.144199071276891
"Gcnt2",0.5722,0.579292929292929,33,0.7172,0.355742972840972,-0.176877762084078,0.110533036991985,1,1
"Gda",0.4681,0.46865671641791,67,0.44,0.215789368628338,-0.0234589728239893,-0.341866344120277,0.408304342112569,0.806170276861741
"Gdi2",0.5834,0.574509803921569,51,2e-04,0.0624290056454143,0.415037499278844,-0.581046556081702,0.281031870021215,0.698276912388671
"Gfm2",0.6182,0.622222222222222,45,0.188,0.136825675990178,0.954196310386877,-1.95634905106641,0.0479226015911594,0.285790675615316
"Gfod1",0.7595,0.753174603174603,49,0.5789,0.270295662154865,1.55458885167764,-7.30995035814282,0.000131518349024458,0.00492865540334204
"Ghr",0.5871,0.593153410569125,136,0.0961,0.08907073369734,0.619608643528047,-7.57149477441533,9.96676988249815e-05,0.00387748307757462
"Gigyf2",0.5402,0.539351851851852,72,0.1646,0.110723773907602,0.269186632815389,-0.357753927033698,0.397621379337745,0.798617197538328
"Gimap6",0.4834,0.520588235294118,34,0.0946,0.112495647850589,-0.722466024471092,-0.187795805574115,0.539972025905848,0.92319648960005
"Git2",0.5337,0.551436781609195,58,0.3509,0.19057018024823,0.121990524378611,-0.0180060516830807,0.849490499855039,1
"Gja1",0.529,0.521443833943834,42,1.0784,0.45773643213545,-0.0524674198941342,0.158783018693153,1,1
"Glcci1",0.4403,0.431034482758621,29,0.228,0.182439681250607,-0.584962500721155,-0.394378553025344,0.374476214092028,0.78199444707453
"Gli3",0.4343,0.443181818181818,44,1.2246,0.537029301782244,-0.415037499278843,-0.0861821665272196,0.678019041852269,1
"Glis3",0.52,0.50952380952381,63,0.6486,0.298045500177618,0.246914740470518,-0.488254982558672,0.323061961120301,0.731072485722435
"Gls",0.4432,0.434023053665911,126,0.2119,0.135365829642792,-0.39231742277876,-1.97612784908932,0.0468085830718785,0.283930309964879
"Glud1",0.6354,0.66437728937729,78,0.1067,0.0889861412209947,0.673771767679012,-3.45752541470254,0.00854732118372311,0.0970975686470945
"Glul",0.5977,0.619551282051282,52,0.0934,0.0835708587792233,0,1.21203521003472,1,1
"Glyr1",0.5119,0.538759689922481,43,0.1302,0.126014635192361,-0.321928094887362,0.119994906430605,1,1
"Gm12092",0.375,0.361111111111111,33,0.1214,0.116046549898869,-0.652076696579693,-0.882482840288567,0.18400634486632,0.561592301235838
"Gm12216",0.228,0.236111111111111,48,0.3979,0.214185061870691,-2.32192809488736,-11.4495154820091,1.70737907633112e-06,0.000109651178758307
"Gm12295",0.7858,0.788963963963964,37,0.63,0.287343010677957,1.40209844357135,-4.78400103739259,0.0019799814686624,0.037044136076588
"Gm12353",0.592,0.602150537634409,62,0.3343,0.176747914037418,0.684498174272071,-1.62538824455895,0.0713896306128129,0.354928309817677
"Gm12940",0.5699,0.541005291005291,63,0,0.0518360492533332,0.304854581528422,-0.363812757703627,0.393653935767642,0.795713293651319
"Gm13481",0.9885,0.995725034199726,43,1e-04,0.0524104014179,6.44294349584873,-50.8011730080721,6.78648709997993e-24,3.8547246727886e-21
"Gm13938",0.5372,0.502424242424242,55,1e-04,0.048023334648062,0,0.184171846662075,1,1
"Gm16023",0.7286,0.763020833333333,32,0.537,0.29389872689739,1.70043971814109,-4.79071563051347,0.00196555119714912,0.037044136076588
"Gm16685",0.6844,0.653846153846154,26,0,0.114126207257616,1.73696559416621,-3.18936238462734,0.0115496387865189,0.119294913155594
"Gm17276",0.531,0.519354838709677,31,0.9423,0.430907974478193,0.387023123109246,-0.0842281436720995,0.681487413732567,1
