"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Cux1",0.493563646091736,0.4801,0.2682,0.155153168955613,0.0814146067182069,1.13372093023256,89
"Cwc27",0.389160401002506,0.4034,0.2093,0.128022462998422,0.0741389751529229,0.773255813953488,76
"Cwf19l2",0.451302083333333,0.4564,0.2815,0.155467276334142,0.0741803533876792,0.633720930232558,64
"Cyb5r4",0.589430894308943,0.5747,0.6426,0.32316376759524,0.120870794373797,0.319767441860465,41
"Cyfip1",0.51025641025641,0.5242,0.0717,0.079223096500281,0.0794140760547626,0.982558139534884,91
"Cyld",0.543790849673203,0.5125,1e-04,0.0573549903748124,0.0875421886324634,0.465116279069767,51
"Cyria",0.508620689655172,0.5003,0.6587,0.348176356667272,0.14973535541648,0.255813953488372,29
"Cyrib",0.452738095238095,0.4534,0.2974,0.160922068825277,0.0732896397858066,0.703488372093023,70
"Cyth1",0.64436974789916,0.6255,0.1119,0.0947225173636915,0.0797708581868115,1,85
"Cyth3",0.544097920858484,0.5583,0.3747,0.193761741449882,0.0786127664411197,0.947674418604651,71
"Cytl1",0.828869047619048,0.8339,0.0741,0.0773892148906242,0.0752211275429466,0.604651162790698,56
"Cyyr1",0.471106771438579,0.4776,0.1187,0.0990683432812828,0.0824643829716126,2.76162790697674,115
"D5Ertd579e",0.45530303030303,0.4788,1e-04,0.0631217707314508,0.0963499844971692,0.412790697674419,44
"D5Ertd615e",0.486150568181818,0.4914,0.1777,0.125353685459311,0.0883908622581878,0.459302325581395,32
"D7Ertd443e",0.358333333333333,0.3491,0.1484,0.18111672915281,0.190553617659392,0.203488372093023,20
"D830005E20Rik",0.415510929375933,0.405,0.129,0.0972723061346727,0.0737472355696902,5.87209302325581,77
"D830024N08Rik",0.585714285714286,0.5591,1e-04,0.0654712456104311,0.099938415795665,0.395348837209302,35
"D830032E09Rik",0.948412698412698,0.9669,3e-04,0.0480992840151506,0.0732896397858066,0.703488372093023,48
"Daam1",0.434849159148225,0.4717,1e-04,0.0549509427723317,0.0838704065942747,1.75,107
"Dab2",0.498571428571429,0.4918,0.1921,0.156337909549833,0.127362100519111,0.302325581395349,35
"Dab2ip",0.498633879781421,0.5056,1e-04,0.0532450982107685,0.0812650133339137,0.517441860465116,61
"Dach1",0.532979133682459,0.4941,0.2891,0.162853144505322,0.0810530360411287,1.09302325581395,69
"Dag1",0.498356807511737,0.4888,0.1635,0.110070614533494,0.0732845185974901,0.697674418604651,71
"Dapk1",0.456973045628508,0.484,0.0495,0.0737005818275632,0.0838553553112982,1.84883720930233,119
"Dcaf13",0.590909090909091,0.5659,0.1764,0.1958124528165,0.196758886268402,0.197674418604651,22
"Dcaf5",0.517857142857143,0.491,0.4349,0.221934485528295,0.0867259375635486,0.47093023255814,56
"Dcaf6",0.53398033126294,0.5189,0.0878,0.0872454120504319,0.0823288260050264,1.25,92
"Dcaf8",0.502380952380952,0.4935,1e-04,0.0504103986782863,0.0769354822479692,0.883720930232558,84
"Dcbld2",0.347603383458647,0.3126,0.2833,0.157125781113081,0.0756694430200464,0.837209302325581,76
"Dcn",0.484141863038922,0.481,0.0896,0.0883803811468008,0.0830183021382137,2.51162790697674,100
"Dcp1b",0.624113475177305,0.6024,1e-04,0.0558131530304089,0.0851872890617778,0.482558139534884,47
"Dctn4",0.540322580645161,0.5367,0.2097,0.132122697422556,0.080169399863384,0.52906976744186,62
"Dcun1d5",0.463235294117647,0.5001,1e-04,0.0900126509480225,0.137421322214613,0.27906976744186,34
"Ddi2",0.537037037037037,0.5585,2e-04,0.0655092202939754,0.099938415795665,0.395348837209302,54
"Ddr2",0.368686868686869,0.3774,0.4194,0.242654365246035,0.127362100519111,0.302325581395349,33
"Ddx17",0.504398148148148,0.5308,1e-04,0.0483687214011408,0.0738171604866757,0.755813953488372,72
"Ddx24",0.454918032786885,0.4692,2e-04,0.056858536161206,0.0867259375635486,0.47093023255814,61
"Ddx39b",0.438405797101449,0.4427,2e-04,0.0720672764657881,0.109954753588747,0.354651162790698,46
"Ddx5",0.510793650793651,0.5069,0.0545,0.0712761683838356,0.0772524678449116,0.895348837209302,90
"Ddx50",0.494503546099291,0.484,0.1959,0.125955166316849,0.0787535240212671,0.953488372093023,94
"Ddx6",0.541666666666667,0.5506,0.2123,0.129321014197958,0.074382295685015,0.784883720930233,83
"Dennd1a",0.587200640490114,0.5737,0.0221,0.063196233019909,0.0837037132324076,1.54651162790698,114
"Dennd1b",0.435858585858586,0.4468,1e-04,0.0539944004160701,0.082409447568811,1.26162790697674,99
"Dennd2a",0.396604938271605,0.3999,0.3235,0.177694233364407,0.0837683257585716,0.494186046511628,54
"Dennd2b",0.511695906432749,0.5101,1e-04,0.0510059698120282,0.0778451178929044,0.558139534883721,57
"Dennd3",0.548076923076923,0.5482,0.1941,0.135355639016723,0.0941551793248753,0.424418604651163,52
"Dennd4a",0.490347923681257,0.4733,0.2398,0.144712969772083,0.0819409424985607,1.19767441860465,99
"Dennd4c",0.511144578313253,0.5321,2e-04,0.0508611653454296,0.0775659532042528,0.906976744186046,83
"Dennd5b",0.463442778682505,0.4691,0.1918,0.126423790510706,0.0818472693733517,3.00581395348837,146
"Dennd6a",0.464901960784314,0.5111,0.1446,0.105898490268267,0.0778742941364,0.918604651162791,85
"Depdc5",0.56140350877193,0.6101,3e-04,0.0743088993357112,0.113320458918743,0.343023255813953,38
"Deptor",0.494791666666667,0.4691,0.329,0.222973825021702,0.14973535541648,0.255813953488372,32
"Des",0.471515151515151,0.5006,1e-04,0.0690149957593441,0.105350903523105,0.372093023255814,30
"Desi2",0.491496598639456,0.5067,0.2628,0.162150524632756,0.0952339012890961,0.418604651162791,49
"Dgat2",0.461616161616162,0.4833,0.4413,0.248081467708353,0.122949095013225,0.313953488372093,33
"Dgcr2",0.470833333333333,0.4426,3e-04,0.0835024665118582,0.127362100519111,0.302325581395349,40
"Dgkd",0.607638888888889,0.6185,0.349,0.20150866664542,0.105350903523105,0.372093023255814,48
"Dgkh",0.43849765258216,0.4567,0.319,0.169536058046997,0.0739180726571139,0.761627906976744,71
"Dhrs11",0.333771929824561,0.3227,0.1841,0.147741478153554,0.118872484299861,0.325581395348837,38
"Dhx15",0.541666666666667,0.5251,0.5438,0.26091604413458,0.0831017714082145,0.5,60
"Dhx57",0.539473684210526,0.5242,0.2109,0.163477150056162,0.127362100519111,0.302325581395349,38
"Dhx9",0.496124031007752,0.4756,0.0308,0.0858911778167238,0.113320458918743,0.343023255813953,43
"Diaph1",0.59,0.5895,1.4497,0.615952258268659,0.099938415795665,0.395348837209302,50
"Dicer1",0.51521164021164,0.5176,0.5577,0.25976681706514,0.0732845185974901,0.697674418604651,72
"Dip2b",0.555892255892256,0.5404,0.1465,0.108422542311316,0.0806273629568168,1.05232558139535,99
"Dip2c",0.573153757791916,0.5513,0.1092,0.0942104050918489,0.0805546920436171,3.47093023255814,140
"Dis3l2",0.451822916666667,0.4524,0.0225,0.0597871261836999,0.078264870724571,0.552325581395349,64
"Dlat",0.537619047619048,0.516,0.1813,0.118854271411523,0.0763760905358657,0.581395348837209,55
"Dlc1",0.493688663790053,0.512,0.0363,0.0636521371233293,0.0761640307663649,4.98255813953488,146
"Dleu2",0.447356913674561,0.4791,0.0425,0.0708921317119948,0.0836259158347867,2.13953488372093,125
"Dlg1",0.524667594310451,0.5166,0.1284,0.099544709649227,0.0775659532042528,0.906976744186046,84
"Dlgap4",0.547619047619048,0.5636,1e-04,0.0791764258230886,0.120870794373797,0.319767441860465,42
"Dlst",0.435714285714286,0.42,8e-04,0.0868289719404117,0.132152783143655,0.290697674418605,35
"Dmtf1",0.47008547008547,0.4721,0.2313,0.164407040255652,0.116950352817132,0.331395348837209,39
"Dmxl1",0.443531055233183,0.4493,0.0721,0.0804132800174212,0.0809998830132747,1.08720930232558,94
"Dmxl2",0.5375,0.5222,0.2078,0.146053534793666,0.102548432141525,0.383720930232558,40
"Dnaaf9",0.668242296918767,0.6674,0.121,0.10031800489745,0.0830390328133722,1.36627906976744,102
"Dnaja1",0.614035087719298,0.6004,1.213,0.54402145385363,0.127362100519111,0.302325581395349,38
"Dnaja2",0.576086956521739,0.5745,0.3686,0.204597482116187,0.0987005543521235,0.401162790697674,46
"Dnajb4",0.564583333333333,0.5452,0.042,0.0640089874668584,0.0734030601910483,0.674418604651163,56
"Dnajb6",0.568014705882353,0.5475,3e-04,0.0482296088139073,0.0734886891951078,0.732558139534884,68
"Dnajc1",0.49637646304313,0.477,0.0013,0.0549381465414395,0.0831548624842919,1.38953488372093,99
"Dnajc11",0.414393939393939,0.3916,0.4456,0.23635733226202,0.102548432141525,0.383720930232558,44
"Dnajc13",0.588095238095238,0.5925,0.5686,0.267456107113486,0.0787066275979976,0.546511627906977,70
"Dnajc5",0.460691823899371,0.4394,0.5921,0.285812094181586,0.0931123385133424,0.430232558139535,53
"Dnajc7",0.548356807511737,0.558,1e-04,0.0512807970697758,0.078264870724571,0.552325581395349,71
"Dnm1l",0.414189189189189,0.4414,0.3514,0.182315571578159,0.0746446496570421,0.796511627906977,74
"Dnm2",0.534246575342466,0.5462,1e-04,0.0480255613080823,0.0732930406378777,0.691860465116279,73
"Dnm3",0.447521645021645,0.4207,0.203,0.127461031589679,0.0769354822479692,0.883720930232558,60
"Dnmbp",0.560975609756098,0.5552,1.841,0.778252375190177,0.120870794373797,0.319767441860465,41
"Dock1",0.499351589270944,0.5039,0.1372,0.106930598518454,0.083742667470518,2.02906976744186,124
"Dock10",0.373809523809524,0.3758,0.1866,0.131164539279283,0.0921039729925579,0.436046511627907,35
"Dock2",0.423214285714286,0.4252,0.3851,0.215217527404914,0.105350903523105,0.372093023255814,24
"Dock4",0.502076590674354,0.4993,0.1294,0.101605683755605,0.0801337476560607,3.61627906976744,142
"Dock6",0.453769841269841,0.4392,1e-04,0.0531408761556952,0.0811058315151318,1.09883720930233,96
"Dock7",0.46425702811245,0.5121,0,0.0482692594305232,0.0737232489035525,0.75,83
"Dock8",0.330808080808081,0.3075,0.0701,0.0996927846047757,0.111606113019694,0.348837209302326,33
"Dock9",0.438132248811366,0.4208,0.0492,0.0700662818312077,0.0784785677835313,4.18023255813953,155
"Dop1a",0.407555555555556,0.4119,0.2077,0.126861004346057,0.0732930406378777,0.691860465116279,75
"Dpf3",0.496311327561328,0.4955,0.0169,0.0579497779995619,0.0787066275979976,0.546511627906977,48
"Dph6",0.453900709219858,0.4515,1.3866,0.593699104413919,0.102548432141525,0.383720930232558,47
"Dpp8",0.480072463768116,0.4853,1e-04,0.0654712456104311,0.099938415795665,0.395348837209302,46
"Dpysl2",0.407555555555556,0.4311,0.1499,0.105213864067579,0.0737546417192158,0.651162790697674,75
"Dpysl3",0.554656021062271,0.5501,0.2284,0.137210588562326,0.0770943055975259,0.88953488372093,64
"Dsc2",0.335858585858586,0.3637,0.1772,0.152214095628221,0.12970566205617,0.296511627906977,33
"Dse",0.333333333333333,0.3396,2.4874,1.03641646729536,0.140261417715786,0.273255813953488,30
"Dsg2",0.66031746031746,0.6067,0.0014,0.0725229726683198,0.109954753588747,0.354651162790698,42
"Dsp",0.635387488328665,0.6504,0.2757,0.155403438540874,0.077446851798095,0.563953488372093,51
"Dst",0.455837835457401,0.4652,2e-04,0.0513024196296058,0.0782398955809512,4.26162790697674,148
"Dstn",0.577777777777778,0.5642,0.1014,0.0975539435410868,0.09018538976842,0.447674418604651,48
"Dstyk",0.56910569105691,0.5778,0.0705,0.103343749116411,0.116950352817132,0.331395348837209,41
"Dtna",0.368360805860806,0.3749,0.0439,0.0650677036166176,0.0739180726571139,0.761627906976744,52
"Dtnbp1",0.515151515151515,0.5238,3e-04,0.0700592081267175,0.106829763878873,0.366279069767442,44
"Dusp16",0.492684610075914,0.5173,0.2644,0.148674322721662,0.0737232489035525,0.75,69
"Dvl1",0.550724637681159,0.5519,0.3231,0.195768733971864,0.111606113019694,0.348837209302326,46
"Dync1h1",0.619791666666667,0.5989,3e-04,0.0508211600598614,0.077446851798095,0.563953488372093,64
"Dync1i2",0.538617886178862,0.5559,0.4537,0.240334275617791,0.103924550293573,0.377906976744186,41
"Dyrk1a",0.452878575672693,0.4439,0.3337,0.18123600671174,0.0832617942510639,1.41279069767442,98
"Dysf",0.455055446836269,0.4513,0.258,0.147220078409652,0.0752141330910079,0.819767441860465,73
"E2f3",0.542857142857143,0.5807,0.6249,0.323828971940412,0.132152783143655,0.290697674418605,35
"Ebf1",0.520318542992567,0.501,0.1107,0.0901941224150761,0.0735504896352928,5.94767441860465,155
"Ebf2",0.593186582809224,0.5844,0.1559,0.109261879368096,0.0764573104215383,0.866279069767442,53
"Ebf3",0.448275862068966,0.4414,0.5018,0.288594078186259,0.14973535541648,0.255813953488372,29
"Ece1",0.446462942132233,0.4363,0.0882,0.0884002062796643,0.083860581724474,1.83139534883721,127
"Ecpas",0.463814293051581,0.4885,0.1179,0.0996680284904346,0.083844302181057,1.87790697674419,118
"Edem1",0.517241379310345,0.5,0.5,0.290214401847757,0.153254129755474,0.25,29
"Edem3",0.5,0.5087,1.3646,0.583635802572457,0.099938415795665,0.395348837209302,51
"Ednra",0.39077380952381,0.4143,0.3093,0.174238282996649,0.0867259375635486,0.47093023255814,40
"Eea1",0.475226757369615,0.4832,0.0667,0.0764155718480136,0.0780260500691994,0.924418604651163,84
"Eeig2",0.6484375,0.6133,0.3566,0.183520225867831,0.0734685583088004,0.668604651162791,64
"Eepd1",0.339259259259259,0.3566,0.5259,0.269654144835578,0.106829763878873,0.366279069767442,45
"Efna5",0.354611714583642,0.3495,0.2742,0.155086103224844,0.077832174992079,4.40116279069767,126
"Efnb2",0.499145299145299,0.4851,0.1111,0.111166894493521,0.105350903523105,0.372093023255814,39
"Efr3a",0.435952380952381,0.4211,0.1466,0.103888330869627,0.0736441106815435,0.656976744186046,70
"Egfl7",0.499845542806708,0.5214,0.0813,0.0848557255349047,0.0824489781336445,1.26744186046512,103
"Egfr",0.516788766788767,0.519,0.0892,0.0834169203535877,0.0756694430200464,0.837209302325581,52
"Egln1",0.546695821185617,0.5437,2e-04,0.0494966604333548,0.075481899368544,0.598837209302326,49
"Egln3",0.4,0.3922,0.8162,0.385310000193747,0.115100806962583,0.337209302325581,30
"Egr1",0.559090909090909,0.5455,1e-04,0.050264605650979,0.0767128076975952,0.575581395348837,55
"Ehbp1",0.485589359378287,0.4867,0.0494,0.0733441740690825,0.083369001861512,2.31976744186047,102
"Ehd1",0.452380952380952,0.4229,0.0759,0.0997722829979171,0.108363533565485,0.36046511627907,42
"Ehd2",0.448979591836735,0.4706,1e-04,0.0654712456104311,0.099938415795665,0.395348837209302,49
"Ehd4",0.464016623965604,0.4769,0.2278,0.141415558614836,0.0838646965243922,1.70348837209302,98
"Ehmt1",0.494836811128946,0.5138,3e-04,0.052903554969544,0.0806273629568168,1.05232558139535,89
"Eif1",0.489617486338798,0.4698,0,0.0500061701456999,0.0763760905358657,0.581395348837209,61
"Eif2ak3",0.37280701754386,0.3544,0.207,0.153968228041848,0.115100806962583,0.337209302325581,38
"Eif3a",0.533625730994152,0.5097,0.0547,0.079819766325897,0.09018538976842,0.447674418604651,57
"Eif3h",0.45440251572327,0.4535,0.4445,0.226670141155514,0.0883908622581878,0.459302325581395,53
"Eif3j1",0.398550724637681,0.4309,1e-04,0.0680811110608289,0.103924550293573,0.377906976744186,46
"Eif4a2",0.619173553719008,0.573,1e-04,0.0532450982107685,0.0812650133339137,0.517441860465116,55
"Eif4g1",0.436231884057971,0.4423,0,0.0492499743842951,0.0752211275429466,0.604651162790698,69
"Eif4g3",0.426887601887602,0.4459,0.0068,0.0569108213570896,0.0829777944860615,1.3546511627907,111
"Eif4h",0.570707070707071,0.5876,0,0.0937925597019539,0.143252502851451,0.267441860465116,33
"Eif5",0.480246913580247,0.4629,0.0163,0.0635068891089896,0.0875421886324634,0.465116279069767,54
"Elavl1",0.598333333333333,0.6249,2e-04,0.0624290056454143,0.0952339012890961,0.418604651162791,50
"Elf1",0.392361111111111,0.4042,0.237,0.143205139449729,0.0812619829862192,1.11627906976744,96
"Elf2",0.604512735326689,0.591,0.3261,0.174518389336998,0.0774097533140408,0.901162790697674,86
"Elk3",0.438448844884488,0.43,1e-04,0.0535040968265121,0.0816605905530262,1.16279069767442,101
"Elk4",0.563131313131313,0.5412,0,0.0548461320985846,0.0837683257585716,0.494186046511628,66
"Ell2",0.522446072446072,0.4636,0.252,0.145859941545713,0.0766167507208192,0.872093023255814,48
"Elmo1",0.441321699134199,0.4512,0.082,0.0832158454158263,0.0795383345651053,3.81976744186047,152
"Eln",0.637155149799566,0.6172,0.3448,0.185613598236925,0.0835098357071966,1.47674418604651,82
"Elovl5",0.411764705882353,0.3958,0.6923,0.329171365631298,0.101220399107535,0.38953488372093,51
"Elp4",0.494535519125683,0.4959,0.3275,0.173310720164087,0.0747532399306156,0.616279069767442,61
"Emcn",0.356822244061135,0.3705,0.2124,0.130957839739695,0.076824273895761,4.75,152
"Eml1",0.51867816091954,0.5106,0.0485,0.0696605439052189,0.078264870724571,0.552325581395349,58
"Eml4",0.487689393939394,0.5027,0.3166,0.16834353286454,0.0734886891951078,0.732558139534884,88
"Eml6",0.7375,0.7373,4.1246,1.6468029866957,0.122949095013225,0.313953488372093,40
"Emsy",0.495,0.4779,0.2772,0.160566942642003,0.0844632437285528,0.488372093023256,60
"Enah",0.568276030451716,0.5624,0.2208,0.138024979776101,0.0827461524446983,1.31395348837209,71
"Eng",0.511691542288557,0.5046,1e-04,0.0484103093742431,0.0738806791842607,0.645348837209302,67
"Enpp6",0.527777777777778,0.5367,1.9932,0.845118496688031,0.134721650608186,0.284883720930233,36
"Entpd1",0.523318058752841,0.5269,0.7382,0.335017629333661,0.0835275925356117,2.21511627906977,115
"Entrep1",0.323717948717949,0.3433,1e-04,0.0663106061376268,0.101220399107535,0.38953488372093,52
"Ep400",0.53448275862069,0.5406,0.4748,0.244143815744778,0.0975049879141907,0.406976744186047,58
"Epas1",0.519083333333333,0.5089,0.0285,0.0645019756488172,0.0819860174742934,1.20348837209302,100
"Epb41",0.467441860465116,0.4948,0.1669,0.113959712687633,0.0772524678449116,0.895348837209302,86
"Epb41l2",0.518287037037037,0.496,3e-04,0.0481301189097566,0.0733367349481683,0.715116279069767,72
"Epb41l4a",0.50462962962963,0.4785,0.2007,0.13651896965903,0.0921039729925579,0.436046511627907,42
"Epc1",0.482450508293205,0.5024,1e-04,0.0539416145820775,0.0823288260050264,1.25,89
"Epc2",0.494526901669759,0.5,0,0.0499551366108352,0.0762981453169489,0.86046511627907,77
"Epha4",0.459895833333333,0.4675,0.3749,0.19259371957503,0.0767128076975952,0.575581395348837,64
"Epha7",0.59469696969697,0.5818,2.0488,0.826356063173293,0.0738171604866757,0.755813953488372,66
"Ephb4",0.483050847457627,0.4821,0.2675,0.157851101922857,0.0859412496701773,0.476744186046512,59
"Ephx1",0.508928571428571,0.5181,0.4293,0.220342332146964,0.0875421886324634,0.465116279069767,56
"Epm2a",0.306306306306306,0.3019,0.0077,0.0848389995484614,0.125111431977017,0.308139534883721,37
"Eprs1",0.518315018315018,0.5192,0.1756,0.117926366690029,0.078264870724571,0.552325581395349,65
"Eps15",0.515492957746479,0.5151,0.0339,0.0612041644391155,0.0738171604866757,0.755813953488372,71
"Eps8",0.595095238095238,0.5924,0.4006,0.206108890091867,0.0824489781336445,1.26744186046512,100
"Erbin",0.4916551086454,0.4813,3e-04,0.0531474572326111,0.0809998830132747,1.08720930232558,103
"Erc1",0.521343537414966,0.4883,1e-04,0.053175203173863,0.0811582603142135,1.1046511627907,98
"Erg",0.522058823529412,0.4865,0.0201,0.0605571313259411,0.080832925245154,1.06976744186047,102
"Ergic1",0.442592592592593,0.4269,0.1518,0.138144758847594,0.122949095013225,0.313953488372093,36
"Eri3",0.542753623188406,0.5281,0.0226,0.0724222967574361,0.0975049879141907,0.406976744186047,46
"Erlec1",0.509803921568627,0.5381,0.0305,0.0725462713967759,0.0931123385133424,0.430232558139535,51
"Ern1",0.53030303030303,0.5426,1.1213,0.485475390740055,0.0911287467903106,0.441860465116279,55
"Errfi1",0.56656662665066,0.5894,0.184,0.124317893376882,0.0831548624842919,1.38953488372093,63
"Esco1",0.429012345679012,0.417,0.3224,0.17727651184542,0.0837683257585716,0.494186046511628,54
"Esrrb",0.335077519379845,0.3634,0.0526,0.0735653550914671,0.0818508190097008,0.511627906976744,43
"Esrrg",0.505289975149796,0.5027,0.1022,0.0930705235075783,0.0828737129039079,2.58139534883721,79
"Esyt2",0.489935064935065,0.5026,0.0589,0.0767552306704364,0.0830688223106465,1.37209302325581,110
"Etf1",0.460884353741497,0.4495,0.9383,0.425293476772002,0.105350903523105,0.372093023255814,49
"Etfa",0.483816425120773,0.4897,0.2668,0.151999401995225,0.0774097533140408,0.901162790697674,69
"Etfdh",0.462418300653595,0.4761,2e-04,0.0553770692242816,0.0844632437285528,0.488372093023256,51
"Etl4",0.428474723222622,0.4403,0.179,0.122885348247854,0.0838668885572218,1.80232558139535,105
"Ets1",0.467342342342342,0.4806,0.113,0.091376575758759,0.0740224900422112,0.63953488372093,74
"Etv6",0.480717034288463,0.4642,0.0882,0.0881874660303586,0.0835356564503678,2.2093023255814,126
"Eva1c",0.5375,0.5503,1.3728,0.599146541444693,0.118872484299861,0.325581395348837,40
"Evi5",0.471354166666667,0.4999,1e-04,0.0504981938004342,0.0770695746645298,0.569767441860465,64
"Evl",0.361486486486487,0.3773,0.7078,0.338730094202667,0.106829763878873,0.366279069767442,37
"Ewsr1",0.625,0.6184,1e-04,0.0597032388413208,0.0911287467903106,0.441860465116279,60
"Exoc3",0.507183908045977,0.5185,1e-04,0.0568205614776617,0.0867259375635486,0.47093023255814,58
"Exoc6",0.433163265306122,0.4483,1e-04,0.0481139669290214,0.0734280654895921,0.726744186046512,70
"Ext1",0.493440229286105,0.4823,0.111,0.0902390599581614,0.0734451242427652,5.98837209302326,159
"Eya3",0.555808080808081,0.5656,0,0.0502266309674347,0.0767128076975952,0.575581395348837,66
"Ezh1",0.34640522875817,0.3449,0,0.0689770210757999,0.105350903523105,0.372093023255814,51
"F13a1",0.40539632299787,0.4426,0,0.0509870978632038,0.0778742941364,0.918604651162791,22
"Fabp3",0.500694444444444,0.507,0.2922,0.16193002044494,0.0778451178929044,0.558139534883721,48
"Fabp4",0.557058122755797,0.5465,0.1709,0.119492520676139,0.0833829099126889,1.44186046511628,86
"Faf1",0.553084886128364,0.5592,0.1062,0.0951992273385351,0.0838049532217226,1.6046511627907,115
"Faf2",0.457142857142857,0.449,1e-04,0.0882450789665117,0.134721650608186,0.284883720930233,35
"Fam117b",0.502910052910053,0.4618,0.4984,0.23730851437391,0.0733772042870846,0.72093023255814,63
"Fam120a",0.46953125,0.4667,2e-04,0.0529162519400933,0.0807047554631692,0.523255813953488,64
"Fam120b",0.539473684210526,0.5307,0.6969,0.322518242421336,0.0883908622581878,0.459302325581395,57
"Fam135a",0.531073446327684,0.5308,0.252,0.149687586893624,0.082462841048861,0.505813953488372,59
"Fam13a",0.467829457364341,0.4666,0.1848,0.125952393536738,0.0851872890617778,0.482558139534884,43
"Fam13b",0.508771929824561,0.5217,0.0959,0.0926865449608319,0.0859412496701773,0.476744186046512,57
"Fam149b",0.491333333333333,0.4852,2e-04,0.0672180917556909,0.102548432141525,0.383720930232558,50
"Fam162a",0.608024691358025,0.6029,2e-04,0.0617227276243182,0.0941551793248753,0.424418604651163,54
"Fam168a",0.539583333333333,0.539,0.2814,0.154936751739148,0.0734280654895921,0.726744186046512,80
"Fam193a",0.513525835866261,0.5132,0.1298,0.102173601997861,0.0807691481180663,1.06395348837209,94
"Fam20a",0.201298701298701,0.2103,0.8983,0.390771856591355,0.0758248823005296,0.843023255813954,77
"Fam210a",0.6,0.5411,0.2513,0.17456883088638,0.120870794373797,0.319767441860465,35
"Fam222b",0.579957805907173,0.6055,0.1612,0.110460584738766,0.0752141330910079,0.819767441860465,79
"Fam3c",0.3,0.2962,0.8477,0.408436566877121,0.132152783143655,0.290697674418605,35
"Fam53b",0.548780487804878,0.5765,0.0612,0.0998121035467912,0.116950352817132,0.331395348837209,41
"Fam78b",0.308823529411765,0.3273,0.4198,0.244340677906702,0.12970566205617,0.296511627906977,34
"Fancl",0.46551724137931,0.4466,0.9037,0.441214331350816,0.14973535541648,0.255813953488372,29
"Far1",0.463636363636364,0.4986,0.2009,0.135956403398283,0.0911287467903106,0.441860465116279,55
"Farp1",0.52034632034632,0.5266,0.3631,0.187229439010777,0.0753637631824608,0.825581395348837,77
"Fars2",0.551950354609929,0.5377,0.0498,0.0721165318547921,0.0812619829862192,1.11627906976744,94
"Fau",0.327235772357724,0.3681,0,0.0765715972176773,0.116950352817132,0.331395348837209,41
"Fbh1",0.478494623655914,0.4713,0.3553,0.235265034759149,0.153254129755474,0.25,31
"Fblim1",0.635049019607843,0.6469,0.208,0.12766994381539,0.0743545608540388,0.627906976744186,68
"Fbln2",0.506862745098039,0.5114,0.5067,0.272916910746328,0.122949095013225,0.313953488372093,34
"Fbn1",0.469212406249443,0.4726,0.2369,0.143030359695196,0.0810530360411287,1.09302325581395,81
"Fbxl17",0.481115889261585,0.4862,0.07,0.0789376998983187,0.0799641803113654,3.67441860465116,151
"Fbxl20",0.498040988547318,0.4816,2e-04,0.0489484829705644,0.0746446496570421,0.796511627906977,79
"Fbxl3",0.504333333333333,0.4847,0.0714,0.0942560664392352,0.102548432141525,0.383720930232558,50
"Fbxl5",0.489583333333333,0.5037,0.2401,0.165372190474952,0.113320458918743,0.343023255813953,32
"Fbxl7",0.551011747658231,0.5346,0.2486,0.149139145133892,0.0835971876678313,2.16279069767442,113
"Fbxo11",0.429314420803782,0.4757,0.0155,0.0583916800583501,0.0801935593424535,1.02325581395349,94
"Fbxo3",0.52948717948718,0.5348,0,0.0507072360092285,0.077446851798095,0.563953488372093,65
"Fbxo32",0.556115779645191,0.555,0.1178,0.0927161841537474,0.0732845185974901,0.697674418604651,51
"Fbxo34",0.503623188405797,0.4855,0.5924,0.298034556756675,0.111606113019694,0.348837209302326,46
"Fbxo38",0.576271186440678,0.5934,0.2714,0.16471006939647,0.0941551793248753,0.424418604651163,59
"Fbxo42",0.517676767676768,0.5348,0.1222,0.100396447653117,0.082462841048861,0.505813953488372,66
"Fbxo8",0.477477477477477,0.5067,0.2205,0.170259351687247,0.132152783143655,0.290697674418605,37
"Fbxw11",0.405936073059361,0.4515,0.0182,0.0552421391226598,0.0738171604866757,0.755813953488372,73
"Fbxw2",0.409090909090909,0.3979,0.5181,0.283272009915095,0.132152783143655,0.290697674418605,33
"Fbxw4",0.577777777777778,0.5484,1e-04,0.0518740239368775,0.0791709258929242,0.540697674418605,60
"Fbxw7",0.470223398001176,0.4381,0.1607,0.113907779213051,0.0807691481180663,1.06395348837209,81
"Fcho2",0.575682146136692,0.5469,0.1943,0.128682610480079,0.0838472404065734,1.65116279069767,121
"Fchsd2",0.397287633001919,0.407,0.0401,0.0674566945788814,0.0797708581868115,1,91
"Fer",0.53714859437751,0.5406,0.2186,0.131281917658371,0.0737232489035525,0.75,83
"Fermt2",0.459477124183007,0.4495,0.767,0.354349618832717,0.0963499844971692,0.412790697674419,51
"Fgd4",0.534467120181406,0.5081,0.0994,0.0913375069902013,0.0818508190097008,0.511627906976744,49
"Fgd5",0.474886621315193,0.4961,2e-04,0.050962591907792,0.0777208653738344,0.912790697674419,84
"Fgd6",0.555555555555556,0.5395,0.3495,0.214636467902892,0.125111431977017,0.308139534883721,39
"Fgf1",0.602795493197279,0.6157,0.0851,0.0851989184535572,0.0807691481180663,1.06395348837209,56
"Fgf14",0.439318783068783,0.4175,0.4702,0.2310625661343,0.0801935593424535,1.02325581395349,72
