"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Ccdc47",0.5006,0.521739130434782,46,0,0.0778300857484907,0.118872484299861,0,-0.137718000610647,0.599708347475749,1
"Ccdc50",0.4288,0.46830985915493,71,0.0989,0.0859537795659847,0.0739180726571139,-0.466567799918926,-0.0541529651520847,0.742081114417029,1
"Ccdc6",0.4769,0.496527777777778,48,0,0.0680431363772846,0.103924550293573,-0.133266530863464,0.00825813708025436,1,1
"Ccdc80",0.5688,0.521388888888889,60,1e-04,0.0486065168404709,0.0741803533876792,0.399607458709238,-0.742114588187896,0.223113998945435,1
"Ccdc85a",0.6376,0.66221198156682,62,0.2663,0.155413585928832,0.0829143502419693,0.780433622742315,0.00328985011184102,1,1
"Ccdc88a",0.5671,0.575706845238095,64,1.5163,0.624753758138771,0.0747532399306156,0.273018494406416,-1.22954219360883,0.116846876594282,1
"Ccm2",0.582,0.569444444444444,36,0.0823,0.113168113472512,0.125111431977017,0.494764691749578,-0.0708649483138863,0.706567281635456,1
"Ccn1",0.6303,0.600925925925926,36,0,0.0765715972176773,0.116950352817132,0.777607578663552,0.171478461107192,1,1
"Ccn2",0.3699,0.34843537414966,35,0.1797,0.132080524605537,0.0975049879141907,-0.671377252538629,-0.515557754022993,0.309896810865298,1
"Ccnd3",0.5179,0.537516534391534,72,2e-04,0.0519887859895966,0.0792882058014439,0.103093492964104,-0.961554373634755,0.165514358657277,1
"Ccnl1",0.4327,0.450896722325294,77,2e-04,0.0486953628229465,0.074258050818247,-0.389946518316013,-0.0367873374849381,0.786201435303035,1
"Ccnl2",0.4538,0.426217228464419,89,0.1362,0.101164319061517,0.0755156366466229,-0.222392421336448,-2.64967893942303,0.0213332874163,1
"Ccnt1",0.4477,0.432850241545894,69,0.0475,0.0684981938004342,0.0770695746645298,-0.295455883526171,-0.171779192369968,0.557782420946157,1
"Ccnt2",0.4036,0.432727272727273,75,0.0174,0.0552270083925668,0.074258050818247,-0.567040592723894,-0.23775826434327,0.490460194406989,1
"Ccny",0.4346,0.443051493051493,111,0.2233,0.138974346864709,0.0827461524446983,-0.437405312307298,-0.743325875620087,0.22273668709309,1
"Ccnyl1",0.449,0.453333333333333,50,0.52,0.260552150478286,0.0963499844971692,-0.367731784500487,-1.37989567850987,0.0966608429196785,1
"Ccser2",0.4623,0.503030303030303,66,1e-04,0.0489816062400364,0.0747532399306156,-0.218180170049533,0.0936949933494304,1,1
"Cd200",0.4223,0.450617283950617,54,1e-04,0.0584880142934932,0.0892726938309286,-0.447458976971221,0.0431278744588468,1,1
"Cd2ap",0.5754,0.586108388466879,106,0.1282,0.102741433175397,0.0825644156032231,0.354283468199747,-0.547297025915256,0.295455552476877,1
"Cd36",0.4947,0.502374881720212,120,0.0327,0.0610034086808794,0.0742065395252631,-0.0530029215672185,-0.492155648675663,0.321136729144793,1
"Cd44",0.4595,0.48030303030303,33,0,0.0609639929157633,0.0931123385133424,-0.234465253637023,0.216768907074311,1,1
"Cd47",0.4344,0.444262295081967,61,0.1183,0.093492592789838,0.0741803533876792,-0.399607458709238,0.0131978162797992,1,1
"Cd55",0.3066,0.314236111111111,48,1.2452,0.531908373920834,0.09018538976842,-1.32192809488736,-0.0260211914692192,0.819546735554765,1
"Cd59a",0.4244,0.4125,40,1.4273,0.621151109367392,0.120870794373797,-0.263034405833794,-0.492693484955417,0.320872459024717,1
"Cd9",0.4397,0.430248917748918,88,1e-04,0.0530715078655225,0.0809998830132747,-0.356693513048039,-0.192855035528865,0.53456303449738,1
"Cd93",0.5939,0.588095238095238,70,0.2222,0.132482251184287,0.0734685583088004,0.584962500721156,-0.141640242764339,0.594559087480445,1
"Cdc14a",0.5812,0.576428571428571,70,0.2845,0.158617940535734,0.0772524678449116,0.569365645670138,-0.92838072475277,0.172999041194269,1
"Cdc27",0.4987,0.493333333333333,60,0.0995,0.0902745961567333,0.080169399863384,-0.0317088597273378,-0.0892433096031695,0.672677054750961,1
"Cdc37l1",0.4655,0.477921685802121,92,0.0202,0.0622495437152644,0.0833598031011138,-0.198904068414078,-0.456657751196857,0.339236246142926,1
"Cdc42",0.479,0.469534050179211,93,0.1538,0.11119469421005,0.0806273629568168,-0.111645355828909,-0.205443692912965,0.521519446689031,1
"Cdc42bpa",0.492,0.510353535353535,110,0.0807,0.0853472422228246,0.083547687954994,-0.0676387168753633,-0.249843461886968,0.479637717463951,1
"Cdc42bpb",0.5163,0.522727272727273,77,0.9445,0.406658472700487,0.0732930406378777,0.0242475462466774,0.011033760792543,1,1
"Cdc42ep3",0.4794,0.484027777777778,48,1e-04,0.0631217707314508,0.0963499844971692,-0.121990524378611,0.0421397138015251,1,1
"Cdc73",0.4848,0.479113924050633,79,0.0025,0.0494165209678301,0.0740254996915325,-0.0874628412503393,-0.00929352165519504,0.891557003877737,1
"Cdh11",0.4102,0.384330170770849,118,0.1988,0.129412255815607,0.0823516520490369,-0.488499661219865,0.490841990945455,1,1
"Cdh13",0.4931,0.498548768234919,142,0.0668,0.0722850651017272,0.0716593894320379,-0.0901978089715783,0.187819491969009,1,1
"Cdh2",0.4808,0.462304954697466,84,0.0781,0.0784981671385072,0.0745948672762133,-0.0876461220790035,-1.22102541257689,0.118121703567957,1
"Cdh4",0.4532,0.441666666666667,40,0.9143,0.403471355087414,0.0859412496701773,0,-0.681842430281122,0.242899882602751,1
"Cdh5",0.5853,0.599253731343284,67,0,0.0515320564805746,0.0787066275979976,0.495957494662411,0.00715299946653403,1,1
"Cdk12",0.5679,0.555882352941176,68,0.4646,0.227398374875319,0.0778451178929044,0.485426827170242,-0.0232239321599508,0.829363740256094,1
"Cdk13",0.524,0.524275362318841,92,0.2285,0.140174703227957,0.0815634967301668,0.145850866463455,-1.58138633390062,0.0753351323368269,1
"Cdk14",0.5354,0.550137577602366,71,0.382,0.19909633222981,0.0825264647589969,0.263034405833794,0.0915095694127217,1,1
"Cdk17",0.5588,0.562893081761006,53,0.3872,0.215081111060829,0.103924550293573,0.311944006314741,-0.104725633279173,0.647197835956493,1
"Cdk19",0.3723,0.360900673400673,66,0.3122,0.166599653614416,0.0733772042870846,-0.811927651847428,0.617735230000392,1,1
"Cdk7",0.5285,0.491851851851852,45,0.2061,0.142888621356694,0.0987005543521235,0.293731203056711,-0.253559777759563,0.476388444061092,1
"Cdk8",0.5184,0.514761904761905,75,0.1842,0.119697292340183,0.075981664500906,0.197939377611909,-0.320548262168785,0.423314008566034,1
"Cdkal1",0.4918,0.487491520824854,117,1e-04,0.0549501516921142,0.0838691983510891,-0.0469974795371693,-0.0738524703683368,0.700738318316152,1
"Cds2",0.4837,0.47843137254902,34,0.3901,0.227277691645873,0.120870794373797,-0.0524674198941355,-0.216917019457046,0.510113615750367,1
"Cdyl",0.5061,0.511428571428571,50,1e-04,0.0548841067821289,0.0837683257585716,0.0339473319233377,-0.0941177430579074,0.664389282484639,1
"Cebpd",0.4553,0.447674418604651,43,0.348,0.200195035111462,0.103924550293573,-0.222392421336448,-0.912123201642871,0.176808646069171,1
"Cebpz",0.4763,0.470238095238095,42,2.1297,0.885318432660715,0.116950352817132,-0.15200309344505,-0.168454393060912,0.561618987019423,1
"Cecr2",0.5048,0.503267973856209,51,0.6857,0.312547571106237,0.0796583236029263,-0.0627357553479624,-1.14979693227715,0.129407831925854,1
"Celf1",0.4795,0.487647058823529,85,0.1956,0.124026406264234,0.075981664500906,-0.158262083916733,-1.08749562107938,0.140270314553307,1
"Celf2",0.555,0.58715005991826,140,0.0759,0.074363803772873,0.069556316295768,0.190570749704537,-0.542061918198328,0.297776853981455,1
"Cemip2",0.4893,0.485227210348009,140,0.1726,0.117318716534567,0.0790767863871291,-0.143544125907235,0.112855622894045,1,1
"Cenpc1",0.6346,0.614285714285714,35,0.5933,0.317137986282706,0.140261417715786,0.954196310386875,-0.942126044407413,0.169851656088355,1
"Cep112",0.5707,0.580729166666667,32,1.6154,0.695357986890234,0.125111431977017,0.273018494406416,0.0343087879932504,1,1
"Cep120",0.5582,0.560897435897436,52,0.5602,0.275087233493516,0.0952339012890961,0.321928094887362,0.307364166101898,1,1
"Cep162",0.5289,0.5,27,1.2287,0.569374231586258,0.156978243042744,0.556393348524386,-0.421721608095925,0.358413862519227,1
"Cep170",0.5217,0.519607843137255,68,0.3142,0.168260087252695,0.0747532399306156,0.163498732282879,-0.859907658300749,0.189716819503041,1
"Cep350",0.5683,0.575824175824176,65,0.3545,0.182910066599225,0.0737546417192158,0.362570079384708,-1.898732575041,0.0513302359414547,1
"Cep68",0.4287,0.43010752688172,31,0.6521,0.343490314162,0.146406206496761,-0.452512204697507,0.036859312954892,1,1
"Cep83",0.5231,0.537414965986395,49,0.2765,0.168083796047907,0.0963499844971692,0.0406419844973462,-0.0037973269931868,0.930554418881893,1
"Cep85",0.5224,0.548015873015873,36,9e-04,0.0666144036059812,0.101220399107535,0.129283016944966,-0.276508267417277,0.457087752521311,1
"Cep85l",0.437,0.445356744704571,115,0.1012,0.09332458299264,0.0838417464240921,-0.394278939112046,0.0716153708638103,1,1
"Cers4",0.5232,0.528985507246377,46,0.1189,0.117143225832877,0.109954753588747,0.142019004872428,-1.77862517846054,0.059285868408405,1
"Cert1",0.4858,0.506753663003663,104,0.239,0.144162045000109,0.0815634967301668,-0.145850866463455,-0.172011540239353,0.557516177763887,1
"Ces1d",0.4022,0.398188405797101,46,0.1093,0.0977751525557687,0.0859412496701773,-0.570315724756755,0.0247620345944881,1,1
"Cfdp1",0.5213,0.516203703703704,72,7e-04,0.0517978792653847,0.0787066275979976,0.122856747785533,0.0093211547684362,1,1
"Cfl2",0.4298,0.48289241622575,63,0.0452,0.0661081885185174,0.0747532399306156,-0.438884241233211,-0.435064960757522,0.350919343388688,1
"Cflar",0.5236,0.569277108433735,83,0.0414,0.0663014848395318,0.0772524678449116,0.112474729258413,-0.0167524040473666,0.854764133148155,1
"Cgnl1",0.5136,0.508688030006523,146,0.0651,0.0775945583122443,0.0807547553955677,0.0542615937864737,-0.244497515210185,0.484375941129642,1
"Chaserr",0.5001,0.502996254681648,89,1e-04,0.0527766291514909,0.0805495049240437,0,-0.0371360857794372,0.785215132831358,1
"Chchd3",0.5293,0.532030920171946,117,6e-04,0.0546206905372266,0.0830760013471907,0.169127271236259,-0.498144310658546,0.318210222443501,1
"Chd1",0.4316,0.468650793650794,60,1e-04,0.0512807970697758,0.078264870724571,-0.397335497545385,-0.0290509577648521,0.809521487954017,1
"Chd2",0.5091,0.531796058879392,108,0.0207,0.0627563138389202,0.0838438100033108,0.050983928718805,-0.226048246799607,0.501341040776987,1
"Chd4",0.4374,0.479166666666667,52,0.0662,0.0861032334220924,0.0931123385133424,-0.39231742277876,-0.466981055272434,0.333835485087508,1
"Chd6",0.5141,0.498701298701299,99,0.003,0.0549611779444159,0.0822040391137712,0.0816837975937081,-1.48533150507789,0.084787098509076,1
"Chd7",0.4478,0.455333333333333,75,0,0.0480759922454771,0.0734280654895921,-0.301169534720565,0.0232694139400991,1,1
"Chd9",0.5552,0.536691086691087,117,0.1196,0.100304462577468,0.0838303491766526,0.352106243552387,0.103447412598399,1,1
"Chfr",0.5521,0.546130952380952,56,0.7937,0.356251195389724,0.0837683257585716,0.375509135092206,0.131955526133005,1,1
"Chic2",0.5152,0.488095238095238,52,0.0337,0.068572646701295,0.0851872890617778,0.104336659814736,0.159933705124494,1,1
"Chmp4c",0.4968,0.5,30,1.7965,0.784994484750815,0.156978243042744,-0.137503523749935,-0.193549177856855,0.533828586107621,1
"Chn1",0.4954,0.514689265536723,59,0.5839,0.274941300742414,0.0812650133339137,-0.227410496103072,-0.905333793414492,0.178428167315447,1
"Chordc1",0.5312,0.534591194968553,53,0,0.0578726728010832,0.0883908622581878,0.182864057149811,-0.0181957928261056,0.84870909407043,1
"Chp1",0.5058,0.495495495495496,37,0.1454,0.140138146261132,0.12970566205617,0.0565835283663674,-0.271467426026344,0.461218967248828,1
"Chpt1",0.5451,0.547872340425532,47,0.3643,0.190496938194845,0.0796583236029263,0.314873337353412,-0.0108165611982471,0.883067276685632,1
"Chrm2",0.4955,0.49516416612307,73,0.3021,0.169365908371263,0.0834601973857096,0.00741747156248301,0.212546914133767,1,1
"Chrm3",0.4879,0.49988547008547,125,0.2047,0.130801603233287,0.0810516486716398,-0.106915203916512,0.057609852019965,1,1
"Chst11",0.5401,0.535606060606061,44,0.1021,0.0919792754259583,0.0812650133339137,0.227410496103072,0.0177320701964945,1,1
"Chst15",0.4371,0.411764705882353,51,0,0.0689770210757999,0.105350903523105,-0.362570079384708,-0.167187253095072,0.563094503442234,1
"Chuk",0.6343,0.615942028985507,46,1e-04,0.0699832587596289,0.106829763878873,0.79836613883035,0.230816163970623,1,1
"Cilk1",0.402,0.383333333333333,48,0.2334,0.151716707440312,0.0963499844971692,-0.534336427651188,-2.31205663354736,0.0315255526933364,1
"Cipc",0.4745,0.491319444444444,48,0.3935,0.206212966540953,0.0867259375635486,-0.249978253008348,-0.0353279031098097,0.790384309696334,1
"Cisd2",0.8264,0.821481481481481,45,0.1513,0.126432717278331,0.105350903523105,2.2684888359259,-1.0597521772436,0.14543360288345,1
"Cish",0.3924,0.372222222222222,30,0.5637,0.314404275265478,0.153254129755474,-0.473931188332412,0.0822683728640392,1,1
"Ckap5",0.4358,0.451724137931034,58,0.0878,0.0877514871725542,0.0831017714082145,-0.405256478486258,-0.0511132994631183,0.749173814923837,1
"Ckmt2",0.485,0.491216140333813,78,0.1662,0.115591448702593,0.0801506726517603,-0.0976107966264222,0.00759281986501037,1,1
"Clasp1",0.5169,0.523440448440448,100,9e-04,0.055137626069495,0.0836915342168086,0.0967532328795874,-0.289785573069793,0.446480467056059,1
"Clasp2",0.4852,0.484122584732341,123,0.141,0.108385717509396,0.0837611192093516,-0.0532420212769793,0.00758716189656639,1,1
"Clcn3",0.4594,0.490714285714286,70,1e-04,0.0484103093742431,0.0738806791842607,-0.234465253637023,0.043630914555358,1,1
"Clec1a",0.4463,0.437209302325581,43,0.1064,0.109382084366939,0.105350903523105,-0.271302021817394,-0.0919851917104637,0.667983127167369,1
"Clec2d",0.4455,0.423224043715847,61,0.3798,0.194026395050076,0.0760589807064828,-0.200298650485831,-0.0735077640917012,0.701403898772288,1
"Clic4",0.3321,0.336436773655444,150,0.1092,0.0931755722683665,0.0789741573778851,-1.04730571477836,1.42267404109083,1,1
"Clic5",0.5437,0.605672568172568,78,0.0029,0.0535416160208803,0.0800938948692246,0.247927513443586,0.0800814075604706,1,1
"Clint1",0.481,0.514705882352941,68,0.3259,0.17178575788528,0.073352114210118,-0.222392421336448,0.0570315452436034,1,1
"Clip1",0.516,0.49858572278785,94,0.0604,0.0776659475203528,0.0835897905127522,0.116097064922871,-0.0505450364390185,0.750525404866623,1
"Clip4",0.5363,0.52520325203252,41,0.1355,0.113808752480857,0.0952339012890961,0.241008099503795,0.00269313420090356,1,1
"Clk1",0.5515,0.544061302681992,87,0.1255,0.099035013243484,0.0784694768938812,0.321928094887362,-0.360491805212163,0.395821456539532,1
"Clk4",0.5158,0.501744186046512,86,2e-04,0.0482886364528921,0.0736368440757172,0.0901978089715783,0.0189580238919831,1,1
"Clock",0.5634,0.572327044025157,53,2e-04,0.0631597454149952,0.0963499844971692,0.367731784500487,-0.0472066278312511,0.758639846546201,1
"Clpp",0.4894,0.50462962962963,36,2e-04,0.0919101381814403,0.140261417715786,-0.0614005446641435,0.182376742994656,1,1
"Clpx",0.4788,0.493866020984665,59,0.1723,0.114851090813102,0.075481899368544,-0.196397212803504,-0.719674831640589,0.230244608044232,1
"Cltc",0.5274,0.534203789042499,93,0.1823,0.119910794400289,0.0774097533140408,0.167727445738067,0.00951279193797916,1,1
"Clybl",0.4724,0.497395833333333,32,0.136,0.129475655368744,0.118872484299861,-0.206450877467427,0.128710352521946,1,1
"Cmah",0.2081,0.212752525252525,44,0.1994,0.131496697334206,0.0851872890617778,-1.95693127810811,-1.09108679900424,0.139617157801984,1
"Cmip",0.4558,0.474731874731875,111,0.0775,0.0843421771086865,0.0838686185040004,-0.302269569116894,-0.148166414957842,0.586190593282375,1
"Cmklr1",0.4352,0.432323232323232,33,0,0.0899746762644782,0.137421322214613,-0.362570079384708,-0.133185958264335,0.605775970746077,1
"Cmss1",0.4482,0.421181199752628,77,0.1396,0.105453008425944,0.0800938948692246,-0.214738848793013,-0.517460476367845,0.309005673190341,1
"Cmya5",0.6344,0.632671430153983,59,0.1349,0.105427465326717,0.0827808820423384,0.822357085396851,-0.374464779382535,0.386815350549615,1
"Cnksr3",0.5401,0.539351851851852,60,0.8207,0.359813289505941,0.0735488308387399,0.15200309344505,-0.0759887881845955,0.696652633858548,1
"Cnn3",0.5441,0.565217391304348,46,0.4359,0.242103242787298,0.116950352817132,0.15200309344505,-0.407946048517871,0.366383964311373,1
"Cnot1",0.3819,0.375,72,0.8611,0.375075992245477,0.0734280654895921,-0.537028023657454,-0.49802832133085,0.318266569943536,1
"Cnot10",0.5169,0.486842105263158,38,1.457,0.632429590380051,0.120870794373797,0.584962500721156,0.128031274198321,1,1
"Cnot2",0.5342,0.545432458697765,98,0.126,0.100985329756142,0.0811582603142135,0.182478051785397,-0.00632309503968997,0.910462425866554,1
"Cnot4",0.5488,0.576879181424636,121,1e-04,0.0546011379881073,0.0833361380871692,0.282399730700725,-0.181179851543604,0.547198628596864,1
"Cnot6l",0.4789,0.514925373134328,67,0.118,0.0948162967279784,0.0763760905358657,-0.173331602885562,-1.16398185204158,0.127068002613506,1
"Cnst",0.4308,0.444444444444444,42,0.6602,0.314548879035917,0.0975049879141907,-0.499571009490512,-0.165119946882385,0.565517864071506,1
"Cobll1",0.6102,0.562722741120799,103,0.2459,0.148228531917918,0.0837723777493005,0.83884520818542,0.478567683850201,1,1
"Cog5",0.5544,0.566064257028112,83,0.2166,0.13241690357103,0.0766167507208192,0.231325546106456,0.0119071167801792,1,1
"Col23a1",0.5295,0.511111111111111,30,0.4691,0.264664414978386,0.132152783143655,0.231325546106456,0.128109695149849,1,1
"Col3a1",0.3477,0.402857142857143,30,0.048,0.0703830141442119,0.0796583236029263,-0.976541027176011,-0.536096171492325,0.300450772044441,1
"Col4a1",0.5719,0.572897281517971,87,0.305,0.170044784914013,0.0828150681586685,0.381870635343644,-0.364548124414554,0.393176286345202,1
"Col4a2",0.5884,0.618874643874644,78,1e-04,0.0524783248816398,0.0800938948692246,0.516575525740906,-0.0595574932170848,0.729996347225579,1
"Col4a3",0.4427,0.415549076773567,49,0.4104,0.206308320382713,0.0770695746645298,-0.236067358233524,0.102714981550257,1,1
"Col4a4",0.434,0.437312030075188,76,0.2112,0.129950456897145,0.075981664500906,-0.397759507847008,-0.317835534554177,0.425282726840837,1
"Col5a2",0.4784,0.471875828253379,98,0.1325,0.104910242195126,0.0833829099126889,-0.116409492115311,-0.149956660510767,0.583936765800694,1
"Col6a3",0.4292,0.42,25,1.0561,0.509156894408606,0.165114296726745,-0.289506617194985,0.0442255833842466,1,1
"Col8a1",0.6426,0.678919631093544,46,0.6569,0.300342338743235,0.0777208653738344,0.202492863898743,0.0201606614768508,1,1
"Colec12",0.3989,0.414285714285714,49,1.5638,0.653513365423599,0.0911287467903106,-0.943416471633633,-0.177138895703429,0.551701508070993,1
"Colgalt2",0.5957,0.586111111111111,30,0.608,0.324678635651321,0.143252502851451,0.506959988719883,-0.625067190064936,0.26352681296053,1
"Comt",0.5822,0.59502487562189,67,0.0841,0.082643944869988,0.077446851798095,0.44980291743952,0.0122292562552033,1,1
"Cop1",0.5439,0.554232804232804,63,0.2208,0.136003267308769,0.0796583236029263,0.18844508941311,-0.418059478526537,0.36050911531991,1
"Copa",0.45,0.439285714285714,70,0.0315,0.0601794701101333,0.0736441106815435,-0.28177096841538,-0.0966662261008224,0.660157399074609,1
"Coq10b",0.4043,0.470634920634921,63,0.17,0.11276964911112,0.0736368440757172,-0.736965594166206,-0.507878128620078,0.31352775619191,1
"Coq2",0.4902,0.513888888888889,36,0,0.0849229563877147,0.12970566205617,-0.0565835283663674,-0.623047696110458,0.264299548644077,1
"Corin",0.4693,0.429940533836764,83,0.1453,0.107919265851343,0.0805546920436171,-0.072512499784368,0.290588396577647,1,1
"Coro6",0.6395,0.659679826346493,63,0.056,0.0737714268937932,0.0801935593424535,0.772048053321651,-1.10551849156334,0.137026535602913,1
"Cox10",0.4494,0.445987654320988,54,0.5058,0.247851127713953,0.0851872890617778,-0.314108590428063,0.093914572556038,1,1
"Cox6a1",0.4998,0.452873563218391,29,0,0.0937925597019539,0.143252502851451,0,-0.0569141112822997,0.735827155053148,1
"Cox6c",0.5316,0.532142857142857,40,0.3171,0.193490252959206,0.111606113019694,0.096215315259303,-0.505224804539353,0.314795150692122,1
"Cox7a2",0.4142,0.406976744186046,43,0.741,0.359222490811782,0.118872484299861,-0.415037499278844,-0.85016807221345,0.192244022621191,1
"Cox7c",0.5144,0.522751322751323,63,0.1145,0.0930844956913979,0.0757610530859951,0.0565835283663672,-0.0964234544738858,0.660557647530123,1
"Cp",0.7288,0.739321435066116,94,0.4346,0.219950923968876,0.0838703778751306,1.46104989703568,-2.29813040434361,0.0320417675023252,1
"Cpd",0.35,0.327777777777778,45,0.2578,0.1678440182533,0.106829763878873,-0.79836613883035,-0.0584470888033124,0.732427726125569,1
"Cpe",0.5817,0.583462532299742,86,0.4749,0.231623188126901,0.0783238159991541,0.637429920615292,-0.73468869825389,0.225443952195246,1
"Cpeb1",0.4695,0.480272108843537,49,2.4151,0.97557662188843,0.0892726938309286,-0.296981737757132,-1.23397011866296,0.116190098179731,1
"Cpeb2",0.444,0.465217391304348,46,0.1705,0.12505061522865,0.0921039729925579,-0.426264754702098,-0.253659189032689,0.476302019584421,1
"Cpeb3",0.54,0.558892375354504,86,0.0402,0.0683546672916181,0.081084361843398,0.209750981935501,-0.0293659873414924,0.808511448045969,1
"Cpeb4",0.4611,0.42332010095168,76,0.1299,0.104054114561482,0.0835833176402372,-0.224123309415564,-0.164866707180792,0.565816105530623,1
"Cped1",0.4559,0.455005234906154,161,0.061,0.072438958502946,0.0752584359534995,-0.275786313242642,-3.08438192448727,0.0130025431972782,1
"Cplane1",0.4124,0.406989247311828,62,5e-04,0.05089710942695,0.077446851798095,-0.510961919277379,-0.498580037298311,0.31799866382648,1
"Cpne8",0.3888,0.399425287356322,116,0.2654,0.155347973431145,0.0833361380871692,-0.693338661765948,0.177968302622546,1,1
"Cpped1",0.5995,0.531979458450047,51,0.0145,0.0573423783672572,0.0791709258929242,0.597901556428655,-0.306274630953858,0.433829579403297,1
"Cpq",0.5724,0.577851716694692,121,0.0891,0.0886842281204499,0.0837723777493005,0.397876948120661,-0.205401273032919,0.521562445521406,1
"Cpsf6",0.5173,0.520325203252032,41,1e-04,0.077868060432035,0.118872484299861,0.103093492964103,-0.0216692826470251,0.835089075086678,1
"Cpsf7",0.4143,0.406172839506173,54,0,0.0638400182764234,0.0975049879141907,-0.499571009490512,0.0988236418439854,1,1
"Cradd",0.2968,0.315013238922157,93,0.2977,0.167870567273395,0.0837283130822321,-1.39045947655818,0.281896497266231,1,1
"Crbn",0.4198,0.447101449275362,46,0,0.0709494981877905,0.108363533565485,-0.46948528330122,0.107425388672588,1,1
"Creb1",0.5378,0.525613275613276,66,0.0578,0.0701620541744111,0.0736368440757172,0.225881407416328,-0.0732705753839653,0.701862917844232,1
"Creb3l2",0.5327,0.556930693069307,101,0.0188,0.0608184313450197,0.0819860174742934,0.181446871337532,-0.96405963677087,0.164964352761611,1
"Creb5",0.5095,0.484920634920635,98,0.1705,0.119581445820089,0.0837507282492159,0.128324096975539,-0.564867891686717,0.287831703778122,1
"Crebbp",0.4975,0.50231884057971,115,0.0399,0.0699471354547556,0.08369059155123,-0.0108883161427362,-0.281464900263387,0.45308218420716,1
"Crem",0.4461,0.429487179487179,39,1e-04,0.077868060432035,0.118872484299861,-0.31034012061215,-0.0178809743145933,0.850007937437525,1
"Crim1",0.4196,0.398451328763829,120,0.3123,0.173299130609879,0.0835515388181547,-0.321928094887362,-2.40794147358514,0.0281986217429175,1
"Crk",0.5029,0.511111111111111,63,0.0732,0.0787654634829142,0.0778451178929044,0,0.0012464640651686,1,1
"Crlf3",0.545,0.560975609756098,41,0.4186,0.22890730939254,0.106829763878873,0.137503523749935,-0.987447603798607,0.159929220555015,1
"Crppa",0.4361,0.441919191919192,33,1.5622,0.667435481614192,0.113320458918743,-0.245112497836531,-0.871248845494446,0.186822663731012,1
"Crtc3",0.5443,0.549707602339181,57,0.2477,0.152513330749189,0.0892726938309286,0.222392421336448,0.118197105950209,1,1
"Cry1",0.5188,0.53030303030303,33,0.8243,0.411062432616639,0.14973535541648,0,-1.69749373290485,0.0653948603041186,1
"Crybg3",0.5502,0.532287157287157,66,0.1847,0.120145410652029,0.0763760905358657,0.347923303420307,-1.19613522924553,0.121936416649418,1
"Cryzl1",0.5512,0.559259259259259,45,2.6275,1.06873430831437,0.108363533565485,0.0931094043914813,-0.166464468530926,0.563939492364967,1
"Cs",0.4797,0.502083333333333,40,0.0579,0.0900304781494365,0.103924550293573,-0.133266530863464,0.0900726835560093,1,1
"Csde1",0.4962,0.47166968053044,79,1e-04,0.0503061243418345,0.0767762205780953,-0.0191088229477046,-0.0687245032485606,0.710830331564032,1
"Csgalnact1",0.4668,0.453462067241595,127,0.1753,0.1213447306845,0.083659851998793,-0.167109985835258,-0.439713629288207,0.348358596639626,1
"Csnk1a1",0.4661,0.442867063492063,120,0.0861,0.0876014329486775,0.0838585885902801,-0.149895430483059,-0.442796431491274,0.346674401192695,1
"Csnk1g1",0.5514,0.564327485380117,57,0.0042,0.0600449763188097,0.0892726938309286,0.296981737757132,-0.00211868036410578,0.948098350996832,1
"Csnk1g3",0.518,0.502177700348432,82,0.5644,0.263383828082776,0.0749229000917602,0.145430439521564,-0.363165594658795,0.394074983913989,1
"Csnk2a1",0.5867,0.583333333333333,54,1e-04,0.0603417544691562,0.0921039729925579,0.505235308250422,-0.416392826651851,0.361468263194567,1
"Cspp1",0.4234,0.42018779342723,71,1.3739,0.570302719372116,0.0741803533876792,-0.34577483684173,-1.88969287464164,0.0518877055040829,1
"Csrp3",0.5029,0.519886521860206,57,0.3532,0.186632186387464,0.0801935593424535,-0.0984037040609946,-0.608974113588005,0.269763689390688,1
"Cst3",0.7706,0.761643835616438,73,2e-04,0.0486444915240152,0.0741803533876792,1.74846123300404,0.095110864907852,1,1
"Cstf3",0.5431,0.539819902319902,78,0.0286,0.0598232048670429,0.0747819749002636,0.251538766995965,0.0226837744873052,1,1
"Ctdsp2",0.4538,0.435897435897436,39,0.1926,0.156527782967554,0.127362100519111,-0.222392421336448,0.00873259147542527,1,1
"Ctif",0.4819,0.466666666666667,70,0.1731,0.11533766024836,0.0757610530859951,-0.0565835283663672,-0.975313876211601,0.162519220485191,1
"Ctla2a",0.3058,0.355587121212121,88,0.0626,0.0767706559674611,0.0809463818809689,-1.25206328801279,0.195398888195612,1,1
"Ctnna1",0.5425,0.56957671957672,63,0.201,0.126335284069751,0.0763760905358657,0.173331602885562,-0.418348400502005,0.36034319945022,1
"Ctnnal1",0.55,0.530934343434343,44,1.6904,0.693760099886245,0.0791709258929242,0.405992359675837,-1.78427881586367,0.0588834366738121,1
"Ctnnd1",0.5258,0.518201754385965,76,1e-04,0.0480975950617951,0.0734030601910483,0.149377624038227,-0.0210087152523215,0.837586550094071,1
"Ctps1",0.464,0.456989247311828,31,0.3178,0.212517733118149,0.140261417715786,-0.184424571137427,-1.65373800770897,0.0689653399952862,1
"Ctsd",0.5002,0.504385964912281,38,0,0.0833885424612253,0.127362100519111,0,-0.0423340489167572,0.771068274960675,1
