"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Fut8",0.565217391304348,0.5224,0.4899,0.221094997844998,0.0535437600419266,0.891304347826087,23
"Fyn",0.446743295019157,0.5042,0.0797,0.0734518632680397,0.0659594791647193,1.71739130434783,29
"Gab1",0.407986111111111,0.4932,0.0436,0.0609298099207971,0.0677721296856974,1.21739130434783,24
"Gab2",0.571660487209268,0.5777,0.0655,0.0582629964390642,0.0509970165612641,3.76086956521739,41
"Galnt18",0.499090157154673,0.452,0.2344,0.133549207335213,0.0680221560033155,1.58695652173913,31
"Garre1",0.530246913580247,0.5413,1e-04,0.0451567775790168,0.0689114516223517,1.32608695652174,27
"Gda",0.36231884057971,0.3571,3.1578,1.24072826001127,0.0634816291238815,1.04347826086957,23
"Gdi2",0.479166666666667,0.5752,0.22,0.10435397237601,0.0317833004756256,0.717391304347826,16
"Ghr",0.543143939393939,0.5555,0.2189,0.115395030813528,0.0492846770625287,4.26086956521739,40
"Gli3",0.570175438596491,0.5985,2.181,0.855075322699745,0.0410050428700769,0.782608695652174,19
"Glis3",0.436580086580087,0.409,0.1029,0.0836446150102189,0.068071208658941,1.23913043478261,22
"Gls",0.522189349112426,0.4838,0.291,0.153935823461207,0.0663313143664171,1.69565217391304,26
"Glud1",0.447368421052632,0.4546,1e-04,0.0208476432620857,0.0317833004756256,0.717391304347826,19
"Gm20619",0.445738636363636,0.3578,0.3146,0.16338196163661,0.0670707160729827,1.17391304347826,16
"Gm20732",0.553030303030303,0.5458,0.2391,0.111607136932972,0.0317833004756256,0.717391304347826,22
"Gm29237",0.5125,0.5554,0,0.026847474598479,0.0410050428700769,0.782608695652174,20
"Gm37376",0.473333333333333,0.4801,1e-04,0.0441742455508601,0.0674107977046804,1.6304347826087,30
"Gm56730",1,1,2e-04,0.0446124984744536,0.0680221560033155,1.58695652173913,24
"Gmds",0.494318181818182,0.4854,0.0783,0.0712978802644357,0.0634816291238815,1.04347826086957,22
"Gnaq",0.469187675070028,0.463,0.0597,0.0612695538191957,0.0589530318665183,2.19565217391304,34
"Gnb1",0.462053571428571,0.4516,1e-04,0.0445745237909093,0.0680221560033155,1.58695652173913,32
"Golga4",0.471153846153846,0.4187,1e-04,0.0374978813627806,0.0572137641347535,0.934782608695652,26
"Gpatch8",0.381666666666667,0.3701,2e-04,0.0439895565733191,0.0670707160729827,1.17391304347826,30
"Gpbp1",0.399092970521542,0.3863,0.2101,0.113453805334448,0.0514237786808139,0.869565217391304,21
"Gpcpd1",0.574114774114774,0.5425,0.4174,0.198274734544711,0.0607396112279556,2.04347826086957,26
"Gphn",0.56222442680776,0.5355,0.3309,0.161861015746394,0.055293724716659,2.8695652173913,36
"Grk5",0.711666666666667,0.6806,0.0675,0.0703394341089991,0.0682817623624779,1.56521739130435,25
"Grm1",1,1,2e-04,0.0400392956096995,0.061037350827881,2.02173913043478,12
"Gucy1a2",0.703703703703704,0.6666,0,0.0208096685785414,0.0317833004756256,0.717391304347826,18
"Gulp1",0.469871794871795,0.4942,0.2868,0.154085459375879,0.0689958582867586,1.47826086956522,26
"Hdac9",0.699036281179138,0.6541,0.2603,0.136183617639549,0.0570237786748038,2.47826086956522,28
"Heatr5a",0.385416666666667,0.4191,0.0347,0.0339868837684148,0.0317833004756256,0.717391304347826,16
"Hectd1",0.497126436781609,0.5047,0.1728,0.110710164147127,0.0688673240407114,1.5,29
"Hecw2",0.442765567765568,0.4685,0.1303,0.0945709236407975,0.0688673240407114,1.5,26
"Heg1",0.45709354242249,0.4686,0.0251,0.0413886167122105,0.0486562139251162,4.54347826086957,40
"Helz",0.4375,0.4137,1e-04,0.012476873079976,0.0189983441508167,0.630434782608696,16
"Herc1",0.443174603174603,0.4409,0.0387,0.0576372843437415,0.0655853456210078,1.73913043478261,30
"Herc2",0.441391941391941,0.4738,0.2864,0.15176131730517,0.0656781186307634,1.10869565217391,26
"Hibadh",0.552631578947368,0.5285,0.6322,0.276395072958001,0.0554714080978535,0.91304347826087,19
"Hip1",0.325396825396825,0.3182,0,0.0384850345930445,0.0587794761684434,0.956521739130435,21
"Hipk3",0.453703703703704,0.5403,0.0562,0.0421514407304401,0.0317833004756256,0.717391304347826,18
"Hivep2",0.497230339105339,0.5116,0.1019,0.0738551213804356,0.0536993887217187,3.21739130434783,40
"Hmcn1",0.496135265700483,0.4613,0.116,0.0867462210481129,0.0652103949474844,1.76086956521739,23
"Hnrnpa2b1",0.424666666666667,0.3913,0.3246,0.16783448842794,0.068071208658941,1.23913043478261,25
"Hnrnpc",0.618702553485162,0.6153,1.4296,0.586239159368657,0.0662146094090624,1.1304347826087,23
"Hnrnph1",0.529166666666667,0.5177,1e-04,0.044410822579025,0.0677721296856974,1.21739130434783,28
"Homer1",0.425925925925926,0.453,0.3253,0.159850769160533,0.0554714080978535,0.91304347826087,18
"Hs3st5",0.37979797979798,0.4039,0.4685,0.214230515995976,0.0554714080978535,0.91304347826087,15
"Hspa4",0.39448051948052,0.379,0.0669,0.0617241868820516,0.0554714080978535,0.91304347826087,22
"Hspg2",0.421153846153846,0.4503,0.0724,0.0726124737815485,0.0689114516223517,1.32608695652174,26
"Htra3",0.389569160997732,0.4057,0.219,0.124097539169354,0.0625183081579928,1.02173913043478,21
"Hycc1",0.481060606060606,0.48,1e-04,0.0416016777327901,0.0634816291238815,1.04347826086957,22
"Ifrd1",0.410890652557319,0.4674,0.0064,0.045616420230065,0.0659594791647193,1.71739130434783,27
"Igf1r",0.607953912559176,0.5726,2e-04,0.0367618034377198,0.0560315277838773,2.69565217391304,36
"Igfbp7",0.55359477124183,0.5989,0.0754,0.0680314134270006,0.0601746454408389,2.08695652173913,34
"Il1r1",0.6103663003663,0.5688,0.0077,0.0479407012951347,0.0687554311114357,1.30434782608696,25
"Il6st",0.412698412698413,0.3902,1e-04,0.0350949978449978,0.0535437600419266,0.891304347826087,21
"Insr",0.494570707070707,0.5376,1e-04,0.0452737306783362,0.0690900779893788,1.45652173913043,22
"Irf2",0.6,0.5317,0.0234,0.0540601429201824,0.0689958582867586,1.47826086956522,28
"Itga1",0.530008210180624,0.5375,0.3219,0.165426546812344,0.0659594791647193,1.71739130434783,29
"Itga6",0.393333333333333,0.4019,0.3548,0.166885999451833,0.0491065498294322,0.847826086956522,25
"Itpkb",0.497849462365591,0.5032,0.126,0.0920024397963265,0.0674383930489227,1.19565217391304,31
"Itpr1",0.49951714951715,0.5574,0.0794,0.0669606617544848,0.0562192507196831,2.65217391304348,39
"Itpr2",0.437341153470186,0.4059,0.6418,0.284306696266994,0.0619870940984549,1.95652173913043,31
"Itsn2",0.431818181818182,0.4752,0.2206,0.12123205857797,0.0572137641347535,0.934782608695652,22
"Ivns1abp",0.581159420289855,0.5715,1e-04,0.0452898748333239,0.0691147354954301,1.3695652173913,23
"Jak1",0.602564102564103,0.6104,1.2344,0.508973996275611,0.0614209503116166,1,26
"Jarid2",0.537710144927536,0.5377,0.2372,0.128285551108755,0.0583587983934387,2.26086956521739,25
"Jmjd1c",0.544516594516595,0.5162,1e-04,0.0400013209261552,0.061037350827881,2.02173913043478,33
"Jph2",0.322222222222222,0.3524,0.0538,0.0598313054122794,0.0601783471330214,0.978260869565217,21
"Kansl1",0.519343891402715,0.5051,0.0824,0.0683541457745498,0.0566075653129957,2.56521739130435,34
"Kat6b",0.503703703703704,0.5218,0.2369,0.133315108735746,0.0662146094090624,1.1304347826087,27
"Kcnd2",0.814444444444444,0.7977,0.4711,0.224072801148031,0.0689958582867586,1.47826086956522,15
"Kcnq1ot1",0.758024691358025,0.7902,0.5752,0.263549182642308,0.0689114516223517,1.32608695652174,27
"Kcnt2",0.466138666138666,0.5,1e-04,0.0340088742707487,0.0518848873028569,3.56521739130435,37
"Kif13a",0.489043209876543,0.4995,0,0.0419643761042415,0.0640935904365448,1.82608695652174,36
"Kif16b",0.5375,0.4763,0.0183,0.0374534304849617,0.0465898728273649,0.826086956521739,20
"Kif1b",0.427954144620811,0.4533,0.6033,0.273807788539379,0.0682817623624779,1.56521739130435,27
"Kif5b",0.480555555555556,0.5411,0.1687,0.109260506135753,0.0690312130380074,1.34782608695652,20
"Kitl",0.481275720164609,0.4841,0.0507,0.064536099263516,0.0691621356084767,1.39130434782609,27
"Klf12",0.503472222222222,0.499,0.1234,0.0839898205476675,0.0567084525831374,2.54347826086957,36
"Klf7",0.512566137566138,0.5202,0.0903,0.079543039390286,0.0691147354954301,1.3695652173913,27
"Kmt2a",0.384057971014493,0.4052,1e-04,0.0363570982744567,0.0554714080978535,0.91304347826087,23
"Kmt2c",0.663095238095238,0.6387,0.143,0.0988403465757195,0.0680221560033155,1.58695652173913,28
"Kmt2e",0.473118279569892,0.4632,0.4578,0.218002439796327,0.0674383930489227,1.19565217391304,31
"Krit1",0.671957671957672,0.5901,0.0012,0.0326075184391743,0.0491065498294322,0.847826086956522,18
"Ktn1",0.490555555555556,0.5251,1e-04,0.0451567775790168,0.0689114516223517,1.32608695652174,30
"Lama2",0.392117836735241,0.3923,0.0611,0.0532020227819715,0.0458192227956645,7.82608695652174,43
"Lamc1",0.50249053030303,0.4974,0.0899,0.067296458073404,0.0506421236307791,3.84782608695652,40
"Ldb3",0.543078997026365,0.5132,0.01,0.0393029712329112,0.0542287380630664,3.10869565217391,19
"Ldlrad4",0.572297651843106,0.5851,0.0441,0.0534938903880962,0.056125001919419,2.67391304347826,33
"Lhfpl6",0.564523707286865,0.5444,0.1378,0.0849290833181778,0.0497910199212968,4.08695652173913,38
"Limch1",0.642998350855494,0.6157,0.1118,0.0765667426804595,0.0520989383206219,3.52173913043478,35
"Limd1",0.666666666666667,0.5884,1e-04,0.0430397983178285,0.0656781186307634,1.10869565217391,23
"Lims1",0.448055555555556,0.443,0.1918,0.117181734581001,0.0677315692833826,1.60869565217391,30
"Litaf",0.456521739130435,0.4472,1e-04,0.0305420380798985,0.0465898728273649,0.826086956521739,23
"Lmo7",0.488217751747164,0.5135,1e-04,0.0350515922130353,0.0534774651733759,3.26086956521739,30
"Lncpint",0.513905286632559,0.4061,0.0083,0.0340058144254251,0.0471242138990992,6,44
"Lnpep",0.528019323671498,0.4905,1e-04,0.0430397983178285,0.0656781186307634,1.10869565217391,23
"Lnx1",0.593333333333333,0.5362,0.1918,0.103339506434329,0.0465898728273649,0.826086956521739,20
"Lonp2",0.570175438596491,0.5495,0.4134,0.185714129869325,0.0438753810204163,0.804347826086957,19
"Lpl",0.418183135323095,0.5083,0.0118,0.0414790970391465,0.0565084075444564,2.58695652173913,29
"Lpp",0.471286293600872,0.4527,0,0.0351589188487901,0.0536993887217187,3.21739130434783,37
"Lrba",0.515600448933782,0.5283,0.3015,0.159583581868646,0.0688673240407114,1.5,27
"Lrch1",0.509873949579832,0.5455,0,0.0436703835182366,0.0666992324268533,1.67391304347826,34
"Lrch3",0.425595238095238,0.4182,1e-04,0.044192313214048,0.0674383930489227,1.19565217391304,28
"Lrrc2",0.54985119047619,0.6224,0,0.039400925665444,0.0601783471330214,0.978260869565217,16
"Lrrfip1",0.685833333333333,0.636,0.2293,0.125560983960133,0.0587794761684434,0.956521739130435,20
"Lrrfip2",0.531746031746032,0.5,1e-04,0.0416016777327901,0.0634816291238815,1.04347826086957,21
"Ltbp4",0.5,0.3945,1e-04,0.0305420380798985,0.0465898728273649,0.826086956521739,19
"Luc7l2",0.577586367880486,0.5847,2e-04,0.0351627197507344,0.053589193965955,3.23913043478261,35
"Macf1",0.263809523809524,0.32,0.2478,0.135664968872031,0.0634816291238815,1.04347826086957,25
"Magi1",0.44597424539285,0.4675,0.0874,0.0651570804095013,0.0488245808121116,4.45652173913043,43
"Malat1",0.475855017569721,0.4858,9e-04,0.00128030359197414,0.0014334503528085,169.130434782609,46
"Man1a",0.482110682110682,0.4592,0.0021,0.0383553743527418,0.0573634417614209,2.41304347826087,37
"Man2a1",0.68015873015873,0.7031,0.1782,0.111807156943265,0.0674107977046804,1.6304347826087,27
"Map3k20",0.550925925925926,0.4998,1e-04,0.0305420380798985,0.0465898728273649,0.826086956521739,18
"Map4k3",0.515625,0.5145,0.1608,0.106237358110056,0.0689958582867586,1.47826086956522,32
"Map4k4",0.534444444444444,0.5297,0.4206,0.204612331803113,0.0685632347739547,1.28260869565217,30
"Mast2",0.460861495135689,0.4504,0.0441,0.0526414153790483,0.0548229884222664,2.97826086956522,31
"Mast4",0.567795414462081,0.5127,0.0422,0.0464474843074061,0.0464647910321782,6.84782608695652,45
"Mb",0.476851851851852,0.4782,0.0022,0.0410499456426997,0.0614209503116166,1,18
"Mbnl2",0.516064463643515,0.5203,6e-04,0.0318706812242264,0.0483291537898018,4.76086956521739,44
"Mcc",0.462467997951869,0.481,0.473,0.219583599407168,0.061037350827881,2.02173913043478,31
"Mcu",0.331776556776557,0.3598,0.1737,0.110308316859482,0.0677315692833826,1.60869565217391,26
"Med13l",0.403632478632479,0.4372,0.0642,0.0692705596512143,0.0685632347739547,1.28260869565217,26
"Mef2a",0.401785714285714,0.4253,0.0307,0.0550113112673913,0.0662146094090624,1.1304347826087,24
"Meis2",0.293333333333333,0.2975,0.0669,0.0684068869254234,0.0656781186307634,1.10869565217391,25
"Mfhas1",0.455882352941177,0.4861,1e-04,0.0287647627807178,0.0438753810204163,0.804347826086957,17
"Mfn1",0.527777777777778,0.5149,0,0.0208096685785414,0.0317833004756256,0.717391304347826,15
"Mgp",0.507142857142857,0.4995,0.0728,0.0655370214716308,0.057872877461004,2.32608695652174,31
"Mhrt",0.583056758056758,0.5859,0.1015,0.076639895496887,0.0581846670555788,2.28260869565217,18
"Mia2",0.501666666666667,0.4653,0,0.0447414163328118,0.0683350565456479,1.26086956521739,25
"Mib1",0.430864197530864,0.4203,0.1364,0.0927304505617587,0.0625183081579928,1.02173913043478,27
"Mir100hg",0.541441441441441,0.5244,1e-04,0.0424884202678031,0.0648359805556912,1.78260869565217,37
"Mir99ahg",0.385648148148148,0.401,0.1188,0.0768320434644438,0.0484441410513605,4.67391304347826,42
"Mitf",0.526602564102564,0.4975,0.1764,0.110894893066409,0.067061466676762,1.65217391304348,26
"Mkln1",0.595402298850575,0.5699,0.0498,0.0616069805417838,0.0652103949474844,1.76086956521739,29
"Mlip",0.445249087631359,0.3751,0.0688,0.0631895888125245,0.0566075653129957,2.56521739130435,19
"Mllt10",0.521988795518207,0.5528,0.0985,0.0779902405707911,0.0619870940984549,1.95652173913043,34
"Mllt3",0.564393939393939,0.5591,2.1267,0.847822097541434,0.0614209503116166,1,22
"Mnat1",0.547058823529412,0.5489,0.1333,0.0734942598683823,0.0349362329056425,0.739130434782609,17
"Morrbid",0.478571428571429,0.4767,0.6078,0.272373829631524,0.0634816291238815,1.04347826086957,21
"Mpdz",0.475170068027211,0.5061,0.2846,0.153250016337904,0.0689958582867586,1.47826086956522,35
"Msi2",0.49794935966811,0.5148,1e-04,0.0386366424267907,0.0589530318665183,2.19565217391304,32
"Msrb3",0.418939393939394,0.457,0.2742,0.143023020640672,0.05940782685852,2.15217391304348,31
"Mtmr3",0.588174603174603,0.604,0.2365,0.132505714718999,0.0652103949474844,1.76086956521739,30
"Mtss1",0.583838383838384,0.5334,1e-04,0.0394389003489883,0.0601783471330214,0.978260869565217,22
"Mtus1",0.338095238095238,0.3812,0.4025,0.195439132417264,0.0650507015786339,1.08695652173913,21
"Mycbp2",0.424731182795699,0.4823,0.0042,0.04285083138572,0.0630115031364564,1.89130434782609,31
"Myh6",0.564314468752973,0.6101,0.107,0.0698526186092026,0.0446282328224554,10.0869565217391,24
"Myl2",0.676785714285714,0.6913,0.1201,0.0865405771440372,0.0625183081579928,1.02173913043478,14
"Myo10",0.53871635610766,0.509,2e-04,0.0446446150102189,0.068071208658941,1.23913043478261,23
"Myo1d",0.584254992319509,0.5517,0.3425,0.173492785486524,0.0663313143664171,1.69565217391304,31
"Myo1e",0.535416666666667,0.5709,0.1318,0.0894515585768364,0.0601783471330214,0.978260869565217,24
"Myo6",0.354761904761905,0.3861,0,0.0445686656431303,0.068071208658941,1.23913043478261,28
"Myo9a",0.496376811594203,0.5016,0.5544,0.246850769160533,0.0554714080978535,0.91304347826087,23
"Myocd",0.592763772175537,0.5521,0.4346,0.206065480512533,0.0626626772361423,1.91304347826087,17
"Myom1",0.598526077097506,0.515,1e-04,0.0386366424267907,0.0589530318665183,2.19565217391304,21
"Myoz2",0.369557823129252,0.4255,0.1767,0.10731576842751,0.0614209503116166,1,14
"Myzap",0.374746031746032,0.3895,0.1098,0.0818608402868322,0.061344790064755,2,25
"N4bp2l2",0.482440476190476,0.5058,0.0192,0.0521819520562776,0.0685632347739547,1.28260869565217,28
"Nav1",0.558072916666667,0.6248,0,0.0410275058289889,0.0626626772361423,1.91304347826087,32
"Nav2",0.588148148148148,0.6668,0,0.0363191235909124,0.0554714080978535,0.91304347826087,15
"Nbea",0.470833333333333,0.446,4e-04,0.0444981902772038,0.0677315692833826,1.60869565217391,32
"Nbeal1",0.407518796992481,0.4935,0.0164,0.0430989387532784,0.0563144457891739,2.6304347826087,38
"Ncoa2",0.640229885057471,0.6001,1e-04,0.0450546253457676,0.0687554311114357,1.30434782608696,29
"Ncor1",0.479474548440066,0.4724,0,0.044706522716594,0.0682817623624779,1.56521739130435,29
"Ndfip1",0.429487179487179,0.4462,1.7387,0.7036189062041,0.0662146094090624,1.1304347826087,26
"Neat1",0.521229333729334,0.5615,0.0074,0.0338249819580453,0.0473700224439212,5.71739130434783,37
"Nedd4",0.415438165438165,0.3832,1e-04,0.0379294265349219,0.057872877461004,2.32608695652174,37
"Nek7",0.529166666666667,0.547,0.2687,0.146384266226571,0.0677315692833826,1.60869565217391,30
"Nexn",0.508680555555556,0.5453,0.4791,0.224050695974889,0.0643220963189804,1.06521739130435,16
"Nf1",0.508452380952381,0.5313,0.0702,0.0676857336770901,0.0626626772361423,1.91304347826087,30
"Nfat5",0.485416666666667,0.4305,1e-04,0.0432240151667739,0.0659594791647193,1.71739130434783,32
"Nfia",0.50279335538043,0.4777,0.0142,0.0360382751944068,0.0468064589802573,6.39130434782609,40
"Nfib",0.472985987324223,0.4476,1e-04,0.0308798982820425,0.0471058979761063,6.02173913043478,44
"Nfkb1",0.483333333333333,0.4706,0.0024,0.0237853991088886,0.0349362329056425,0.739130434782609,20
"Nid1",0.707264957264957,0.7268,0.0268,0.0554291153396531,0.0691147354954301,1.3695652173913,26
"Nipbl",0.553896103896104,0.4998,0.0335,0.0513201867305881,0.0589530318665183,2.19565217391304,35
"Nktr",0.510678210678211,0.4926,0.0033,0.0465436184041655,0.0691736198426288,1.41304347826087,33
"Nlk",0.601641414141414,0.549,0.3145,0.164321192562607,0.0685632347739547,1.28260869565217,24
"Nnt",0.559183673469388,0.5962,0.2217,0.114693936814076,0.0465898728273649,0.826086956521739,14
"Nptn",0.341666666666667,0.3737,0.1672,0.100953577565312,0.0572137641347535,0.934782608695652,20
"Nr3c1",0.448275862068965,0.4547,0.0375,0.0590962220179729,0.0685096297621173,1.54347826086957,29
"Nr3c2",0.546367521367521,0.5689,0.2573,0.14205515230252,0.0677315692833826,1.60869565217391,26
"Nrdc",0.416666666666667,0.4722,0,0.026847474598479,0.0410050428700769,0.782608695652174,22
"Nrip1",0.565942028985507,0.5452,0.8514,0.367689303591683,0.0677721296856974,1.21739130434783,23
"Nrp1",0.499303849303849,0.4673,0.3341,0.163936424255562,0.0566075653129957,2.56521739130435,37
"Nsd1",0.438218390804598,0.4459,0.253,0.140612498474454,0.0680221560033155,1.58695652173913,29
"Nsmce2",0.515151515151515,0.5069,1.0647,0.441776362375439,0.0572137641347535,0.934782608695652,22
"Ntn1",0.640350877192982,0.5801,0,0.0425910311514408,0.0650507015786339,1.08695652173913,19
"Numb",0.476388888888889,0.4762,2e-04,0.0453278495168682,0.0691147354954301,1.3695652173913,30
"Nup98",0.43968253968254,0.4527,0.8966,0.377940919337464,0.0572137641347535,0.934782608695652,21
"Nxn",0.517261904761905,0.45,2e-04,0.0450926000293119,0.0687554311114357,1.30434782608696,28
"Obscn",0.544196428571429,0.5087,0.0132,0.0501314611233206,0.0689114516223517,1.32608695652174,16
"Ogdh",0.543498168498169,0.478,1e-04,0.0398063801143314,0.0607396112279556,2.04347826086957,28
"Osbpl9",0.568027210884354,0.5479,0,0.044536549107365,0.0680221560033155,1.58695652173913,28
"Oxct1",0.528985507246377,0.5227,0.4117,0.200910437795029,0.068071208658941,1.23913043478261,23
"Oxr1",0.506597222222222,0.5193,0.3455,0.174204355279854,0.0656781186307634,1.10869565217391,24
"P4ha1",0.516025641025641,0.5399,0.0824,0.0765657866676984,0.0691494781704647,1.43478260869565,26
"Pafah1b1",0.625,0.5352,0.0223,0.0484317006729906,0.061037350827881,2.02173913043478,32
"Pakap",0.56137308458737,0.5612,0.0676,0.0583166152270799,0.0498609103234934,4.06521739130435,42
"Palld",0.520369868572483,0.5089,0.0247,0.0431478784369052,0.0515751929992999,3.6304347826087,27
"Palmd",0.55,0.518,0.0754,0.0573596994895786,0.0438753810204163,0.804347826086957,20
"Pam",0.505319842862288,0.4218,0.1343,0.0875645527946124,0.055846260301638,2.73913043478261,31
"Pan3",0.428955627705628,0.4445,0.0944,0.0723523564206108,0.0557541657064129,2.76086956521739,40
"Pard3",0.463541666666667,0.4677,0.0668,0.0697133801506215,0.0677315692833826,1.60869565217391,32
"Parp8",0.462406015037594,0.4549,0,0.0384850345930445,0.0587794761684434,0.956521739130435,19
"Parva",0.657407407407407,0.6222,0.1016,0.0815841021152969,0.0656781186307634,1.10869565217391,27
"Pbrm1",0.455072463768116,0.4764,0.1996,0.11791145546856,0.0643220963189804,1.06521739130435,23
"Pbx1",0.502948552948553,0.4979,0.0455,0.0513895274905861,0.0520989383206219,3.52173913043478,37
"Pcdh7",0.57737916443173,0.5955,0.0333,0.0433934372968143,0.0469622432313344,6.19565217391304,30
"Pcdh9",0.438888888888889,0.4629,0.5963,0.26214628244583,0.0545307553889315,3.04347826086957,36
"Pcnx1",0.416666666666667,0.4735,0,0.0305040633963542,0.0465898728273649,0.826086956521739,21
"Pcsk6",0.446382783882784,0.4673,0.2887,0.153303294910642,0.0666992324268533,1.67391304347826,26
"Pde10a",0.515254287056613,0.5085,0,0.0378014147427782,0.0577353607838032,2.34782608695652,22
"Pde1a",0.565178571428571,0.5954,0.3384,0.173703544110437,0.0690312130380074,1.34782608695652,28
"Pde3a",0.555591283716284,0.5165,0.076,0.0629718059715988,0.0520989383206219,3.52173913043478,32
"Pde4b",0.356746031746032,0.3516,0.0917,0.0720191785503982,0.0568112920393082,2.52173913043478,27
"Pde4dip",0.69537037037037,0.6686,0.0626,0.0559239741353768,0.0491065498294322,0.847826086956522,18
"Pde7a",0.620833333333333,0.5651,0.2824,0.14470041300835,0.0572137641347535,0.934782608695652,20
"Pde7b",0.252210884353742,0.2722,0.6269,0.276807068137313,0.0591746620683892,2.17391304347826,28
"Pdgfd",0.497306397306397,0.5191,0.3134,0.155093435065777,0.0551073731571308,2.91304347826087,33
"Pdlim5",0.488643579917134,0.5548,1e-04,0.0302447572109529,0.046135825846862,7.32608695652174,43
"Pds5b",0.406481481481481,0.385,1e-04,0.032189796920187,0.0491065498294322,0.847826086956522,18
"Pdzd2",0.543115680615681,0.5764,0.1756,0.10264069156048,0.0549185495767066,2.95652173913043,33
"Pdzrn3",0.448460144927536,0.4194,0.314,0.158136944691305,0.05940782685852,2.15217391304348,23
"Pecam1",0.539393939393939,0.4522,0,0.0441543385305037,0.0674383930489227,1.19565217391304,22
"Peli2",0.462878787878788,0.4695,1e-04,0.0421519617976738,0.0643220963189804,1.06521739130435,22
"Per3",0.491921768707483,0.4991,0.0413,0.058379132440518,0.0652103949474844,1.76086956521739,28
"Pfkfb2",0.354166666666667,0.3636,0.5574,0.232480554654491,0.0317833004756256,0.717391304347826,16
"Phactr2",0.56031746031746,0.5217,0.2629,0.144925354020544,0.0688673240407114,1.5,28
"Phf20l1",0.5,0.4916,0.0012,0.0453465090183029,0.0685632347739547,1.28260869565217,30
"Phf21a",0.445833333333333,0.4717,0,0.0436512165363893,0.0666699580565787,1.15217391304348,20
"Phkb",0.386363636363636,0.3335,9e-04,0.0397426978173427,0.0601783471330214,0.978260869565217,22
"Phlpp1",0.5625,0.524,0,0.0452519001497796,0.0691147354954301,1.3695652173913,26
"Pi4ka",0.625,0.6,1e-04,0.0337069698914102,0.0514237786808139,0.869565217391304,22
"Picalm",0.63594470046083,0.6515,0,0.0452746474271921,0.0691494781704647,1.43478260869565,31
"Pid1",0.510841836734694,0.4962,0.1868,0.111964214689748,0.0626626772361423,1.91304347826087,28
"Pik3c2a",0.430864197530864,0.4565,1e-04,0.0402524772882693,0.0614209503116166,1,27
"Pip5k1b",0.708791208791209,0.702,0.465,0.215983204146457,0.0601783471330214,0.978260869565217,14
"Pitpnc1",0.560873015873016,0.5476,0.1293,0.0854851759345994,0.0555703587107781,2.80434782608696,35
"Pkp4",0.590143369175627,0.5677,0.0859,0.077894900591749,0.0691494781704647,1.43478260869565,31
"Plcb1",0.469169719169719,0.4594,0.0859,0.0708298549062235,0.0583587983934387,2.26086956521739,26
"Plcb4",0.477380952380952,0.4702,1e-04,0.0421519617976738,0.0643220963189804,1.06521739130435,21
"Plcl1",0.530146329365079,0.4858,0.0364,0.0500255727084192,0.055293724716659,2.8695652173913,32
"Plekhg1",0.5625,0.4705,1e-04,0.0430397983178285,0.0656781186307634,1.10869565217391,28
"Plekhm2",0.519791666666667,0.546,0.2172,0.126617283525544,0.0674107977046804,1.6304347826087,24
"Pln",0.582080200501253,0.5491,0.1253,0.0843910415013203,0.0562192507196831,2.65217391304348,19
"Plod2",0.51461038961039,0.5238,0,0.0363191235909124,0.0554714080978535,0.91304347826087,22
"Plpp1",0.498611111111111,0.4667,2e-04,0.0450926000293119,0.0687554311114357,1.30434782608696,24
"Plpp3",0.370666666666667,0.4143,0.5337,0.246100380423233,0.0663313143664171,1.69565217391304,25
"Plxdc2",0.49461741961742,0.4877,0.2382,0.122762258573787,0.04934288959503,4.23913043478261,39
"Plxna2",0.4875,0.461,0,0.0321518222366426,0.0491065498294322,0.847826086956522,20
"Plxna4",0.496825396825397,0.4922,0.2809,0.145155920668994,0.0587794761684434,0.956521739130435,21
"Pnisr",0.71875,0.6489,0.3735,0.1820499456427,0.0614209503116166,1,24
"Pou2f1",0.547619047619048,0.51,0.0607,0.0535546963077466,0.0465898728273649,0.826086956521739,21
"Pparg",0.331349206349206,0.3846,0.9503,0.405246265617,0.0677721296856974,1.21739130434783,21
"Ppip5k2",0.520833333333333,0.6034,0.2703,0.142046495285697,0.0601783471330214,0.978260869565217,16
"Ppp1r12a",0.391816816816817,0.42,0,0.0387437769980724,0.0591746620683892,2.17391304347826,37
"Ppp2r3a",0.471611721611722,0.4532,0.8741,0.377211356287952,0.0691494781704647,1.43478260869565,28
"Prex2",0.418959611816755,0.3975,0.2272,0.117765093072264,0.0480905521523706,4.97826086956522,42
"Prkca",0.518627450980392,0.4999,0.4202,0.201294476335291,0.0637277635227673,1.84782608695652,28
"Prkce",0.487418300653595,0.4701,0.0954,0.0734242418415374,0.0568112920393082,2.52173913043478,34
"Prkch",0.499441687344913,0.4471,1e-04,0.0417628307656704,0.0637277635227673,1.84782608695652,31
"Prkd1",0.590666666666667,0.5726,0.2046,0.121609809737876,0.0670707160729827,1.17391304347826,25
"Prkg1",0.147188352111951,0.1232,0.0784,0.0656035915754266,0.0547265521995348,3,31
"Prpf39",0.412698412698413,0.4303,0.5937,0.252303170801011,0.0410050428700769,0.782608695652174,21
"Prrc2c",0.408333333333333,0.3697,3e-04,0.0403284266553579,0.0614209503116166,1,26
"Psme4",0.527764976958525,0.5038,0.266,0.138010742608767,0.0565084075444564,2.58695652173913,31
