"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Acyp2",0.3346,0.252442047200112,31,0.0997,0.0740635473919635,-0.807354922057604,-5.06821611845206,0.0014536724965923,0.0824439973067349
"Adamts5",0.6419,0.681746031746032,15,0.7191,0.305227771603731,0.222392421336448,-0.657797744189317,0.251384055231761,0.732073440660244
"Adamts9",0.5485,0.569176319176319,37,0.1251,0.0846353901679206,0.222392421336448,-0.345806822501643,0.405616061986478,0.85756515274422
"Adamtsl3",0.3027,0.286630036630037,26,0.3256,0.168842784616766,-1.0703893278914,-3.76459377528571,0.00607072785271052,0.149529604183092
"Adarb1",0.4311,0.429047619047619,20,0.1614,0.104292962874791,-0.169925001442312,-0.344666754187518,0.406391171759535,0.85756515274422
"Adcy9",0.5564,0.571428571428571,21,0,0.026847474598479,0.321928094887362,-0.190569522225815,0.536994268628194,0.920097572307068
"Adgrf5",0.5306,0.495679012345679,27,2e-04,0.0421899364812181,0.176877762084079,-0.048673671079289,0.755036452902157,0.966178195487662
"Adgrl2",0.6337,0.669230769230769,26,0.0932,0.0800989277798852,0.82312223791592,-2.01302788655798,0.0448025695856982,0.374455160537309
"Adgrl4",0.5257,0.532641432641433,39,0.0402,0.0526013391585359,0.15200309344505,-0.0932549289177587,0.665837447461289,0.93976893744842
"Adk",0.4433,0.418707198598503,26,0.0959,0.0741352412801328,-0.453717967442903,-0.585615709891215,0.279148361326045,0.76395702304204
"Aff1",0.5389,0.50952380952381,28,0.0641,0.0680121556701353,0.263034405833794,-0.162266764384206,0.568895813462672,0.920097572307068
"Agap1",0.4452,0.465277777777778,24,0.1439,0.0972366007716939,-0.347923303420307,-0.311915588773886,0.429627149217441,0.874098619855606
"Agmo",0.841,0.845909090909091,20,0.1783,0.109822847873623,2.35755200461808,-9.75033085806583,1.00564839366864e-05,0.00157859447957263
"Ago3",0.4598,0.461538461538462,26,0.2222,0.126970777986884,-0.231325546106456,-0.165929904571531,0.564566011818621,0.920097572307068
"Ahnak",0.5005,0.477564102564103,26,1e-04,0.0385230092765888,0,-0.00236087191117917,0.945216521029808,1
"Airn",0.7015,0.71337821432513,41,0.9907,0.407583397181511,1.6924909650256,-9.50000795700802,1.30717363448847e-05,0.00157859447957263
"Akap13",0.4561,0.502037037037037,30,2e-04,0.0432619898503182,-0.256339753259785,-0.279666285029862,0.454529285269374,0.875961777922046
"Akap6",0.4687,0.525833333333333,20,0.0357,0.0588088621750961,-0.229481846122768,-0.0980079249349615,0.657956141059591,0.939090429008939
"Akt3",0.5395,0.54572192513369,34,0.1875,0.108684237137965,0.258311995591391,-0.211867917325129,0.51507879728851,0.902809194364409
"Ambra1",0.631,0.650617283950617,27,0.0613,0.0684756960091712,0.761840262805236,-1.8232151057947,0.056189524458312,0.422023944449647
"Ank",0.3768,0.400833333333333,20,0.145,0.0944642168046845,-0.719892080807264,-1.25481782151892,0.113152090391345,0.582570187112607
"Ank2",0.4825,0.488742038742039,37,0.0799,0.0625014980715651,-0.159656665988485,-0.133033004973335,0.605983018584876,0.927618611206992
"Ank3",0.4546,0.338888888888889,15,2e-04,0.0385609839601332,-0.263034405833794,-0.241254651277632,0.48728789885272,0.892872273045401
"Ankrd11",0.4881,0.452227342549923,31,0,0.0419643761042415,-0.068712750084014,-0.0476193703267569,0.757619928142416,0.966178195487662
"Ankrd12",0.7095,0.709770114942529,29,0.6333,0.27897870547912,1.25375659224578,-3.33792907316209,0.00977274491665991,0.193988986595699
"Ankrd17",0.5416,0.535564135564136,37,0.0993,0.0743339145152456,0.254572827085598,-0.290435032821279,0.445971484934499,0.875961777922046
"Ankrd44",0.5452,0.536666666666667,25,0.0276,0.0489660472512724,0.263034405833794,-0.143058202728433,0.592720045517382,0.920097572307068
"Ano6",0.5078,0.504861111111111,24,0.0063,0.0474823160458608,0.0418201756946268,-0.00476795477823799,0.922208646180901,1
"Aopep",0.507,0.490975422427035,31,0.1658,0.0999601096973744,0.169925001442312,-0.00713810969219963,0.90489260118281,1
"Ap1g1",0.5556,0.535,20,2e-04,0.0269234239655676,0.321928094887362,-0.199771645127466,0.527325215059963,0.912093680013682
"Ap3b1",0.4876,0.537878787878788,22,0,0.0248918161662366,-0.082462160191973,-0.0178053324779839,0.850321773170959,0.999327513238549
"Apbb2",0.575,0.652531102531103,37,0.0512,0.0598150517729628,0.350497247084133,-0.835469540069639,0.196132799631394,0.668663940027001
"Apc",0.4459,0.481578947368421,19,0.2054,0.119563703049246,-0.362570079384708,-0.288740946654123,0.447301034451643,0.875961777922046
"App",0.5265,0.575026036055448,34,0.1468,0.0911848129534609,0.120294233717712,-0.0728491082434033,0.702680667619333,0.954358362891085
"Aqp1",0.5482,0.53735632183908,29,0.161,0.106155891168552,0.289506617194985,-0.206785787829666,0.520162258595253,0.905483063880323
"Arb2a",0.4997,0.485741341991342,32,0.219,0.122060995324217,-0.0291463456595163,-0.0019025461671518,0.950813342660068,1
"Arfgef1",0.574,0.522,25,0,0.0439136072062305,0.430634354329862,-0.39253182264984,0.375596957050429,0.856386952329858
"Arhgap10",0.6081,0.635930735930736,22,0.1187,0.0899667621828599,0.6463630453853,-1.07168041144939,0.143187899448261,0.607974289635932
"Arhgap21",0.6264,0.604022988505747,29,0.4276,0.206916295942808,0.768674453893544,-1.75657842972817,0.0608833415723423,0.427799762906547
"Arhgap24",0.5668,0.592506472285884,34,0.0736,0.0631794540108008,0.25583890442959,-0.819822816352691,0.200374095663972,0.677008646626357
"Arhgap26",0.4383,0.48212481962482,36,0.0523,0.0539012374336761,-0.373814836552331,-1.06499338255925,0.144442003088217,0.610036970489597
"Arhgap29",0.46,0.427777777777778,24,1e-04,0.0426290058349851,-0.231325546106456,-0.1987174210254,0.528416993458808,0.912093680013682
"Arhgap42",0.5329,0.557142857142857,30,0.1103,0.0871607233765592,0.175086706558091,-0.0918447799893087,0.668221478250046,0.93976893744842
"Arhgef12",0.4949,0.502521008403361,34,1e-04,0.0392619152622716,-0.0297473433940522,-0.000186249941236838,0.984601579692246,1
"Arhgef3",0.5093,0.489142857142857,25,1e-04,0.044192313214048,0.0524674198941355,-0.00496192109657301,0.920647219355505,1
"Arid1b",0.5574,0.591898148148148,36,0.0478,0.0556336042265723,0.310340120612151,-0.559415394617815,0.290170354599963,0.772110022624746
"Arid2",0.3955,0.347222222222222,24,2e-04,0.0375358560463249,-0.612976876890753,-0.988286203457204,0.159751962729474,0.636774982778266
"Arid4b",0.5582,0.631944444444444,24,2e-04,0.0375358560463249,0.337034987277571,-0.274197486494391,0.458974249857191,0.876022967275503
"Arih1",0.5383,0.63468253968254,30,0.0175,0.050781840487569,0.192645077942396,-0.231251424260236,0.496456580812104,0.892872273045401
"Arl15",0.4368,0.474533585050001,43,0.0556,0.0532392689235547,-0.406625259462644,-1.35924607273546,0.0991916785148209,0.547817649454138
"Asap1",0.5054,0.501517857142857,40,0.1774,0.103630433429526,0.0660891904577725,-0.00195309566935009,0.950165035651864,1
"Asb3",0.625,0.591666666666667,20,0.4288,0.191562231135148,0.884522782580064,-1.05670681810363,0.146013286272722,0.613302883965756
"Ascc3",0.4641,0.454372294372294,25,0.1707,0.110058540804918,-0.129283016944966,-0.131036758055838,0.608699186922548,0.927618611206992
"Ash1l",0.6113,0.624712643678161,29,0.0714,0.0712501949179488,0.665580960929441,-1.50233790022793,0.0830245852808922,0.515011880570534
"Asph",0.5615,0.506410256410256,26,0,0.0452746474271921,0.351472370501378,-0.283649783730457,0.451333996134229,0.875961777922046
"Atad2b",0.4442,0.455254515599343,29,0.1645,0.106622692960884,-0.369233809665719,-0.360409270272665,0.395875544223288,0.85756515274422
"Ate1",0.4423,0.484126984126984,21,0.0177,0.0295955256911671,-0.341036917835067,-0.244281895754856,0.484568664538426,0.892872273045401
"Atf6",0.501,0.540833333333333,20,0.5867,0.26644868489082,-0.0544477840223764,-0.00430824682860376,0.926042533858207,1
"Atf7",0.4947,0.486666666666667,25,0.514,0.238191697052006,-0.169925001442313,-0.013800234187368,0.868051586816634,1
"Atosa",0.5837,0.565217391304348,23,0.5935,0.265594249440168,0.637429920615292,-0.575163057534219,0.283480892729404,0.766132796344945
"Atp2a2",0.5482,0.506485951222793,37,0.1584,0.0907977688652929,0.355094958822562,-0.718040642298824,0.23077452790775,0.719935380665354
"Atp2c1",0.4981,0.516666666666667,24,0.2409,0.134482836292512,0.0565835283663677,-0.00050386480045006,0.97467560188313,1
"Atp5f1a",0.3618,0.463333333333333,15,1e-04,0.0268854492820233,-0.82312223791592,-1.28160876097639,0.109375776304989,0.582570187112607
"Atp6v0b",0.4792,0.538461538461538,26,0.1096,0.0810211788300009,-0.192645077942396,-0.0608999130334027,0.727090572209548,0.958798874430466
"Atrnl1",0.4169,0.447210884353742,35,0.0413,0.0606672026495128,-0.499571009490512,-0.938443861640749,0.170688300297584,0.645845820435289
"Atxn1",0.5613,0.598483923483923,39,0,0.0360807768379294,0.34617564113404,-0.760295330508129,0.217530130509574,0.702109445628463
"Atxn2",0.5526,0.522222222222222,18,1e-04,0.0305420380798985,0.30485458152842,-0.152741832575533,0.580464903564978,0.920097572307068
"Atxn7",0.5515,0.546666666666667,25,0.0857,0.0688634273883807,0.275634442613428,-0.174618204489484,0.554545698990881,0.920097572307068
"Auts2",0.5808,0.588732993197279,28,0.206,0.118392485856452,0.44251823570095,-0.795965917285216,0.207050345568578,0.690747791518702
"B3galt1",0.527,0.519557823129252,28,0.4221,0.205181952056278,0.146841388329271,-0.0542057040098456,0.741960024166569,0.958820371356178
"B4galt1",0.5617,0.588541666666667,32,0.3419,0.173971713905291,0.115477217419936,-0.262468066926033,0.46874362943855,0.886148670890972
"Babam2",0.6192,0.642006802721088,28,0.3488,0.177197112535343,0.502500340529183,-1.10282059127085,0.137506709635979,0.607974289635932
"Bach1",0.4711,0.545614035087719,19,0.2104,0.102772740881041,-0.341036917835067,-0.114459454749905,0.632326601945667,0.927618611206992
"Baz2b",0.4827,0.532291666666667,24,2e-04,0.0448173656999004,-0.0995356735509141,-0.0311554855532492,0.802879949647277,0.97500150170428
"Bbx",0.4488,0.44047619047619,20,0.529,0.243887899583651,-0.398549376490275,-0.280104192952006,0.454176292911975,0.875961777922046
"Bcas3",0.4074,0.455026455026455,27,1e-04,0.0439515818897748,-0.540568381362703,-0.766847203883675,0.215558825726299,0.701080170393077
"Bicc1",0.4285,0.47477035159962,41,0.0598,0.0570375183740359,-0.420331798948357,-1.43858423294508,0.0898438794965845,0.520701024235679
"Birc6",0.5444,0.563702147525677,34,0.3239,0.162768405430787,0.122856747785534,-0.148777261127854,0.585419592784802,0.920097572307068
"Bmpr1a",0.4936,0.486111111111111,24,0.8323,0.361260506135754,-0.46948528330122,-0.0324944208892894,0.798777866522124,0.97500150170428
"Bmpr2",0.418,0.423809523809524,28,1e-04,0.0452737306783362,-0.478047296804645,-0.864260412912991,0.188599912038094,0.656790921746696
"Bnc2",0.4003,0.35452380952381,25,0.1667,0.10847786443917,-0.427421223734676,-0.997100814668322,0.157902254566121,0.636774982778266
"Bptf",0.4573,0.485507246376812,23,0.9215,0.380440772257114,-0.616671360448495,-0.25844481457974,0.472171501836916,0.888005343048107
"Braf",0.4949,0.466666666666667,25,0.1341,0.0939258742671956,0.169925001442313,0.00232156625603253,1,1
"Brwd1",0.6945,0.746666666666667,25,0.0051,0.044050695974889,1.18057224564182,-3.56629167157032,0.00756955915880242,0.166950832558031
"Btbd7",0.4468,0.440972222222222,24,0,0.0409329822073283,-0.308122295362332,-0.249110280378982,0.48028303751518,0.892872273045401
"Btbd9",0.6047,0.605072463768116,23,1e-04,0.0374978813627806,0.612976876890753,-0.852663087554625,0.191592900034417,0.664300273481778
"C1qtnf7",0.4768,0.507246376811594,23,0.2532,0.140688447841542,-0.277533975528909,-0.115195669391696,0.63123380840713,0.927618611206992
"Cacna1c",0.5895,0.651068966344684,27,0.0368,0.0433109693805297,0.494264190429419,-3.34002156093888,0.00974982658805995,0.193988986595699
"Cacna2d1",0.6293,0.52926267281106,31,1e-04,0.0372343684238159,0.763559804177919,-2.68305977412522,0.0205316048204764,0.281070590128591
"Cacnb2",0.5316,0.517077522201746,28,0.0543,0.052679601633974,0.171611378070199,-0.205792669416532,0.521165944827843,0.905483063880323
"Cald1",0.3826,0.438383838383838,33,0.0251,0.0514960216738617,-0.700439718141092,-2.19075101472177,0.0363309682173795,0.342051483811332
"Camk2d",0.4522,0.41046398046398,30,1e-04,0.0373031329003865,-0.276840205358824,-0.607286579050118,0.270428307212828,0.76395702304204
"Camkmt",0.5314,0.568627450980392,17,0.0046,0.0204625251022356,0.180572245641822,-0.0505737512241566,0.750456907788795,0.965042694384053
"Cap2",0.4211,0.451960784313725,17,1e-04,0.0305420380798985,-0.459431618637297,-0.484880690266543,0.32473969710908,0.821276854183364
"Cast",0.467,0.481884057971014,23,0.0636,0.0592089218956307,-0.211504105193712,-0.10405859911333,0.648247144022874,0.933162735983437
"Cav1",0.3969,0.397849462365591,31,1.128,0.473606330529526,-0.604071323668861,-1.09004647893942,0.139806017334719,0.607974289635932
"Cblb",0.5019,0.529292929292929,33,0.0597,0.0651213316602081,-1.94289029309402e-16,-0.000290638874041349,0.980765104205714,1
"Ccdc141",0.6239,0.686666666666667,20,0.3087,0.159341835215395,0.415037499278844,-0.773622595874468,0.213542586377343,0.700631461089298
"Ccdc80",0.5312,0.522619047619048,20,0.5264,0.242012721291345,-0.0588936890535685,0.00434675360830994,1,1
"Ccdc85a",0.5801,0.589160222493556,27,0.3002,0.152896438362191,0.500428990509488,-0.775636494474824,0.212947611596232,0.700631461089298
"Ccnd3",0.5171,0.425438596491228,19,0.1529,0.0989962733465688,0.184424571137427,-0.0236552302886857,0.827811164590965,0.989882627537991
"Ccny",0.5,0.505952380952381,28,1e-04,0.0450546253457676,0,2.63089996082044e-05,1,1
"Cd36",0.4264,0.435992942883525,38,0.0086,0.034813553732824,-0.426264754702098,-2.09132027703481,0.0408400231936001,0.356340422150752
"Cdc37l1",0.4478,0.503174603174603,21,0.0195,0.0468059889565832,-0.321928094887362,-0.221294555850545,0.505875441420516,0.894180963773067
"Cdc42bpa",0.4261,0.438920454545455,32,0.2991,0.158118827588378,-0.438121112391885,-0.668904521288354,0.24742071780855,0.732073440660244
"Cdc73",0.5953,0.615942028985507,23,0,0.0363191235909124,0.556393348524385,-0.704616368697799,0.235183804946736,0.722676575246956
"Cdh13",0.4961,0.537918185615554,38,0.0415,0.0475666805367063,-0.0410272682600545,-0.0165132214276582,0.85579321794918,0.999877826775608
"Cdh2",0.4508,0.458272800184565,20,0.087,0.0661951922506193,-0.310929095938105,-0.591169362066644,0.276880391632391,0.76395702304204
"Cdk13",0.4667,0.434782608695652,23,0,0.039400925665444,-0.192645077942396,-0.127769589408427,0.613201497043482,0.927618611206992
"Cdk14",0.4911,0.514069264069264,35,0.1954,0.113970937076357,-0.432959407276106,-0.0427915240429755,0.769869343378682,0.966178195487662
"Cdk8",0.425,0.378985507246377,23,0.1595,0.103922703672455,-0.334419039070559,-0.476051566719249,0.329184539957913,0.827917280282009
"Cdkal1",0.4871,0.493298059964727,27,1e-04,0.0434674690308274,-0.074000581443777,-0.0317589821907802,0.801019648897722,0.97500150170428
"Celf2",0.505,0.524143892377126,43,0.0631,0.0532211852374718,0.0188590272513158,-0.000382865233305552,0.977923887305583,1
"Cep112",0.4749,0.453416149068323,23,1e-04,0.0337069698914102,-0.144389909335175,-0.0614711079157786,0.725865070749146,0.958798874430466
"Cep85l",0.4492,0.430833333333333,30,0.299,0.156973798144751,-0.148098638989134,-0.231760521417968,0.495982990336202,0.892872273045401
"Cflar",0.2847,0.277272727272727,22,0.1165,0.0805596299200263,-1.32192809488736,-3.71488556119685,0.00641535009335004,0.149817293356468
"Chchd3",0.5304,0.549488729661143,29,2e-04,0.0373411075839308,0.175849835399417,-0.147348031412243,0.587226779844829,0.920097572307068
"Chd2",0.4456,0.42843137254902,34,0.4616,0.220274797586222,-0.247927513443585,-0.331579511014375,0.415446900072479,0.859175254600979
"Chd6",0.5961,0.5625,16,0.4651,0.2087720754012,0.678071905112638,-0.591255651504561,0.276845336584188,0.76395702304204
"Chd9",0.4673,0.482539682539682,35,0.6457,0.286230037474559,-0.32930762525296,-0.223142524970335,0.504104424866625,0.894180963773067
"Chrm2",0.451,0.405952380952381,18,0.4125,0.201881325615045,-0.0430687218918859,-0.105174149350191,0.646494547962238,0.933162735983437
"Chst11",0.4537,0.451388888888889,24,0.5816,0.251364822890025,-0.304854581528421,-0.180260983583157,0.54821649113834,0.920097572307068
"Ckmt2",0.4473,0.458072197410433,20,0.1478,0.0928736372235393,-0.258734268400168,-0.471599850516149,0.331456316686078,0.827917280282009
"Clasp1",0.3673,0.360728982951205,27,0.29,0.153556076625764,-0.756728848987636,-2.13557381310184,0.0387647411735148,0.344105010272702
"Clasp2",0.4454,0.503937728937729,26,0.1236,0.0914732579681245,-0.438121112391885,-0.464509774352962,0.335117824386355,0.828217474734871
"Clec2d",0.5428,0.545833333333333,20,1e-04,0.0249297908497809,0.247927513443585,-0.104150644881898,0.648102106011799,0.933162735983437
"Clec3b",0.3334,0.324074074074074,18,0.0025,0.021759035667149,-1,-1.8862868689825,0.0520994086837053,0.402450309758877
"Clic4",0.2876,0.262820512820513,39,0.1458,0.0911347654050872,-1.25715783949713,-9.79602655924598,9.58671223389694e-06,0.00157859447957263
"Clip1",0.6364,0.675974025974026,21,0.0386,0.0598939838428932,0.841302253980942,-1.89180862919265,0.0517566574039625,0.402450309758877
"Cmip",0.4685,0.481182795698925,31,0.0963,0.0812761429697586,-0.160464672193246,-0.148572721438448,0.585677530588854,0.920097572307068
"Cmss1",0.4332,0.47,20,0.0178,0.0354862817680596,-0.39231742277876,-0.344584645886055,0.406447079155276,0.85756515274422
"Cmya5",0.5118,0.476041666666667,16,0.287,0.14992032397948,0.0614005446641432,-0.00531227201275897,0.917903106097713,1
"Cnot2",0.414,0.490740740740741,27,1e-04,0.0447793910163561,-0.502500340529184,-0.746664014106663,0.221700814597572,0.706949585503906
"Cnot4",0.4575,0.486699507389163,29,0.0259,0.054726255853746,-0.245112497836531,-0.224235044442857,0.503062381527082,0.894180963773067
"Cobll1",0.6249,0.55452380952381,20,2e-04,0.0453588840736425,0.736965594166206,-1.5992499345586,0.0737058483570446,0.490581447411665
"Col4a1",0.3969,0.405721076309312,34,0.0657,0.06151391988322,-0.652076696579692,-2.2622006716049,0.0334147643047099,0.334009571637949
"Col4a2",0.5563,0.518965517241379,29,0.031,0.05590842276605,0.347923303420307,-0.335724887997671,0.412546605378285,0.859175254600979
"Col5a2",0.4042,0.353086419753086,27,0.1914,0.117966479010351,-0.362570079384708,-0.886173361396771,0.183091920075474,0.651905760268729
"Col8a1",0.499,0.506954022988506,29,0.7178,0.308966188592827,0.337034987277571,0.0158856843938651,1,1
"Colec12",0.2951,0.266666666666667,20,0.9326,0.38630372097082,-1,-2.21793983186271,0.0351910806709947,0.339391219186089
"Corin",0.532,0.483065953654189,17,0.3582,0.180161587323012,0.426264754702098,-0.145656147570485,0.589380805459033,0.920097572307068
"Cp",0.6772,0.656806156806157,18,0.3799,0.189548757491364,1.24392558288609,-2.81602690405187,0.0176349579533939,0.268031396614942
"Cpeb3",0.5811,0.628535353535354,22,0.1062,0.0782205657754282,0.352301743930881,-0.839127966493443,0.195156359256379,0.668663940027001
"Cped1",0.5411,0.568673687423687,42,0.0394,0.0483516040340009,0.217230716220669,-0.397278103253285,0.372725974636108,0.856386952329858
"Cpne8",0.3849,0.404761904761905,29,0.1832,0.114860074100368,-0.678071905112638,-1.55523920930159,0.0777901075422956,0.502157279581973
"Cpq",0.5744,0.537329931972789,28,0,0.0397684054307871,0.432959407276106,-0.747820071401073,0.221343417710322,0.706949585503906
"Cradd",0.3933,0.367307692307692,26,0,0.0452829347065539,-0.641546029087524,-1.46374518645947,0.0870827650438255,0.519877559735319
"Creb3l2",0.4749,0.524458874458874,22,0.0029,0.0459920786385561,-0.146841388329271,-0.0575647197309834,0.734378248756667,0.958798874430466
"Creb5",0.5008,0.543269230769231,26,0.1152,0.0888367464256076,-0.0418201756946266,-0.00178589875473634,0.95234318625558,1
"Crebbp",0.4928,0.464550264550265,33,0.0703,0.0660947045662411,0,-0.0173866621473451,0.852071443907427,0.999327513238549
"Crim1",0.5897,0.602272727272727,22,0.9273,0.396293579036833,0.369233809665719,-0.409136958106274,0.365685315945564,0.849920963675498
"Csgalnact1",0.493,0.548979591836735,28,0.069,0.0714771790727617,-0.0874628412503396,-0.0121660525606302,0.876042861620423,1
"Csnk1a1",0.398,0.453809523809524,30,0.0214,0.0520341335727381,-0.616671360448495,-1.39722892847472,0.094590754485594,0.540324165910515
"Cwc27",0.3428,0.391666666666667,20,1e-04,0.0249297908497809,-0.938599455335857,-1.73475352991011,0.0625099361659325,0.435376222067986
"Cyfip1",0.514,0.515151515151515,22,1e-04,0.0287647627807178,0.0780025120012726,-0.00754574416523468,0.902227923760394,1
"Cyth1",0.5418,0.476,25,1e-04,0.0416016777327901,0.241008099503795,-0.090162294175471,0.671094442737096,0.93976893744842
"Cyth3",0.5583,0.523333333333333,25,0.438,0.211564869918843,0.478047296804645,-0.363772917799292,0.393679837156772,0.85756515274422
"Cyyr1",0.5764,0.564646358543417,32,0.1127,0.0782354458648533,0.241008099503795,-0.914745795455651,0.176187608031004,0.646975475669969
"D830005E20Rik",0.4618,0.392032722179781,19,0.0335,0.0472765485239266,-0.222392421336448,-0.378216526272556,0.38444710004045,0.856386952329858
"Daam1",0.4418,0.443055555555556,24,0.497,0.228948679819915,-0.251538766995964,-0.232155568553736,0.495616019783035,0.892872273045401
"Dach1",0.5519,0.557967032967033,36,0.1015,0.075415394449481,0.35954238668714,-0.467301993060275,0.333669432859248,0.827917280282009
"Dcaf6",0.5455,0.500541125541126,22,0.1744,0.108341835215395,0.295455883526171,-0.15861043868145,0.573282602046995,0.920097572307068
"Dcaf8",0.6286,0.656481481481481,18,1e-04,0.0249297908497809,0.758991900496205,-1.08502536427994,0.140721591885327,0.607974289635932
"Dcbld2",0.2805,0.298484848484848,22,0.3,0.156038037747041,-1.46948528330122,-4.40619718772101,0.00299191156568397,0.123801761825572
"Dcn",0.497,0.537601887601888,37,0.034,0.0464857432165442,-0.0339473319233377,-0.00852970606151615,0.89608249903615,1
"Ddx17",0.6077,0.589026915113872,23,1e-04,0.0430397983178285,0.632268215499513,-0.954551733447193,0.167062881014139,0.643921978277799
"Ddx50",0.4338,0.43030303030303,22,0.1888,0.111910705136371,-0.37851162325373,-0.380854299828247,0.382794349152947,0.856386952329858
"Dennd1a",0.3532,0.37890625,32,0.1664,0.108308676313194,-1.03562390973072,-2.57008307290691,0.023378410706492,0.299394485499268
"Dennd1b",0.5106,0.540909090909091,22,1e-04,0.0409709568908726,0.0614005446641432,-0.00167062373489912,0.953905130556879,1
"Dennd4c",0.3732,0.359333333333333,25,0.8633,0.366320477631019,-0.807354922057604,-1.24577030152743,0.114459633740009,0.582570187112607
"Dennd5b",0.4463,0.427489177489177,33,0.2596,0.142011772828296,-0.222392421336448,-0.343507661626141,0.407181439023389,0.85756515274422
"Dgkh",0.4717,0.484057971014493,23,0.2564,0.142108504940407,-0.199308808223407,-0.110027870126029,0.638997450381833,0.927618611206992
"Dip2c",0.6084,0.619604494604495,37,1e-04,0.0355434775620251,0.635588573791124,-2.93000686395426,0.0154886732052715,0.256208469270533
"Dlc1",0.5288,0.456947614016157,43,0,0.030634775199185,0.166461146138741,-0.0567361441748346,0.736225093499073,0.958798874430466
"Dleu2",0.5801,0.543824404761905,32,0.1058,0.0778136555933775,0.639824435755675,-1.10859443423773,0.136481367631878,0.607974289635932
"Dnaaf9",0.7162,0.71031746031746,24,0.0964,0.0802588114730982,1.34103691783507,-4.31853018148436,0.00329392499325816,0.12454173545938
"Dnajc1",0.3441,0.367676767676768,33,0,0.0451188028954725,-0.929610672108602,-2.84923517010534,0.0169797048361391,0.268031396614942
"Dnajc7",0.6251,0.6625,20,0,0.0187156896591976,0.736965594166206,-0.937885216937616,0.170815645203288,0.645845820435289
"Dnm3",0.415,0.434154351395731,29,0.112,0.0840201570708348,-0.543142325026529,-1.11789400244854,0.134847861682751,0.607974289635932
"Dock1",0.4784,0.434047619047619,35,0.1863,0.10949061244111,-0.0577154978562873,-0.0654700960734758,0.717459200425226,0.958798874430466
"Dock4",0.4979,0.508916693063035,41,0.2967,0.147149494082114,-0.239465934695389,-0.0328910408045644,0.797580084483334,0.97500150170428
"Dock9",0.4536,0.46387403446227,34,1e-04,0.0392619152622716,-0.268488835925901,-0.3568009719922,0.398250640904198,0.85756515274422
"Dst",0.4992,0.525352009102009,40,0.1171,0.0766633886606851,-0.0582986405646675,-0.00914374894448855,0.892429019892849,1
"Dyrk1a",0.4278,0.462121212121212,22,0.0573,0.0663281593140163,-0.459431618637297,-0.556106862401787,0.291601239695073,0.772110022624746
"Ebf1",0.4659,0.439208948945791,45,0.1389,0.0828165160996929,-0.0327899351176688,-0.356158024422882,0.398676010394818,0.85756515274422
