"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Exoc6",0.48070987654321,108,0.0204641025597154,0.13988047713292,1,1
"Ext1",0.393252828185108,443,-0.67888952771366,2.5375287344026,1,1
"Fabp4",0.486026247474938,398,-0.0829209597000179,0.961285491599028,1,1
"Faf1",0.503521126760563,142,0.0168738185643962,0.812818172355009,1,1
"Fam117b",0.499248120300752,133,-0.0788554207112395,-0.297829890415017,0.440238824368805,1
"Fam135a",0.469387755102041,49,-0.375509135092207,-14.5576842777786,6.81938753336724e-08,6.19304619011844e-07
"Fam168a",0.562893081761006,106,0.415037499278844,-16.9769122591297,5.64356428766731e-09,5.87655547385541e-08
"Fam193a",0.465277777777778,108,-0.183446141095931,0.715308707890813,1,1
"Fam222b",0.565217391304348,69,0.45567948377619,0.298091776119435,1,1
"Farp1",0.522916666666667,80,0.192645077942396,-0.124148950576583,0.61827613566322,1
"Fars2",0.493506493506494,77,-0.18844508941311,-0.000400142894037003,0.977431396313938,1
"Fas",0.700913242009132,73,1.22239242133645,1.47882334725067,1,1
"Fau",0.565573770491803,61,0.263034405833793,-4.70391522434403,0.00216060726521925,0.0135002239327458
"Fbn1",0.51765873015873,84,0.0534392589614603,-0.0151814388831184,0.861669408792257,1
"Fbxl17",0.484611821382249,257,-0.270853910293093,0.696171424674958,1,1
"Fbxl20",0.49515503875969,86,-0.111031312388744,-0.203390122935488,0.52360826587067,1
"Fbxl7",0.530403192795743,349,0.14048122354983,16.8034150232182,1,1
"Fbxo11",0.540740740740741,135,0.230612928141416,1.48708425187536,1,1
"Fbxw11",0.384976525821596,71,-0.700439718141092,0.33258845407525,1,1
"Fbxw7",0.505208333333333,96,0.21501289097085,-0.153537143550949,0.579481093499386,1
"Fcho2",0.488468468468468,185,-0.0440551800779354,-33.6415986894258,2.35177219604828e-16,4.766538290205e-15
"Fer",0.457854406130268,87,-0.189033824390017,-9.43345654462911,1.40162799141067e-05,0.000109713639327663
"Fgd5",0.583333333333333,197,0.421463768438277,4.18164701729268,1,1
"Fhip1a",0.44047619047619,70,-0.387023123109248,0.131739905083961,1,1
"Fhl2",0.536700336700337,99,0.149747119504682,-0.618134402183728,0.266191359785452,1
"Filip1",0.464600550964187,121,-0.15200309344505,1.12773445602403,1,1
"Fip1l1",0.519480519480519,77,0.0641303374197153,0.237553816546651,1,1
"Fli1",0.472688356164384,292,-0.0414766359761591,29.4772005235538,1,1
"Flnb",0.61274000138629,229,0.588275234761992,-6.38248337248962,0.000353171872779492,0.00245920291782039
"Flrt2",0.404040404040404,66,-0.658963082164933,-1.73986892586795,0.0621245805517626,0.300048506069151
"Flt1",0.522679509562226,486,0.106459831707706,3.16331895959377,1,1
"Fmnl2",0.485565476190476,176,0.017594060014738,-27.5244105013464,1.17572825866944e-13,1.93398778781132e-12
"Fmo1",0.504051565377532,181,0.0987781544781732,-0.458981203410076,0.338010547052875,1
"Fmo2",0.500512820512821,65,-0.0356239097307212,-0.937891570229041,0.170814196336338,0.728850048277233
"Fnbp1l",0.568181818181818,88,0.514573172829758,0.271292916362754,1,1
"Fndc3a",0.546747967479675,82,0.407175381505874,-0.17460020515523,0.554566107727662,1
"Fndc3b",0.496078431372549,85,-0.160464672193246,0.11462794157724,1,1
"Fnip1",0.488738738738739,74,-0.125530882083859,0.117436545340169,1,1
"Fnip2",0.521759259259259,120,0.115477217419936,0.0740595294265631,1,1
"Foxn3",0.563452380952381,140,0.358453970912476,0.84851144226127,1,1
"Foxo1",0.377906976744186,86,-0.703018262242868,-0.151245929639614,0.582324449639654,1
"Foxp1",0.510582010582011,126,0.14086253583985,0.237212110727341,1,1
"Frmd4b",0.475599128540305,153,0.20909559872299,-3.06104310959384,0.0133503152310975,0.0735563484820178
"Fry",0.553687775284634,382,0.273158623107501,12.8285273503804,1,1
"Fryl",0.482612340710932,142,-0.0285691521967713,-1.84674862260067,0.054624968051643,0.27192692429217
"Fsd1l",0.564102564102564,65,0.256339753259786,0.188017741915033,1,1
"Fto",0.486641221374046,131,-0.0864147518174732,0.437893538315933,1,1
"Fubp1",0.415123456790123,108,-0.567040592723894,0.443586074028275,1,1
"Fus",0.563953488372093,86,0.362570079384708,0.362909322877272,1,1
"Fut8",0.424908424908425,91,-0.514573172829758,-0.0962013184182098,0.660924401811316,1
"Fxr1",0.471887550200803,83,-0.231325546106456,0.257376970207318,1,1
"Fyn",0.558348661352953,233,0.41723505498309,-3.9127527553801,0.00515140369941067,0.0307728589412164
"Fzd6",0.6,55,0.514573172829759,0.319140150867028,1,1
"Gab1",0.600732600732601,91,0.502500340529183,0.290957425540682,1,1
"Gab2",0.469291214835769,202,-0.0347654181606769,16.7677442150519,1,1
"Galnt1",0.576470588235294,85,0.289506617194985,0.138543122749553,1,1
"Galnt15",0.482758620689655,29,-0.144389909335175,-0.0257042071472995,0.820630402943554,1
"Galnt18",0.571531642960214,231,0.513577867484391,1.08629937866522,1,1
"Garre1",0.51781537176274,228,0.14172810961166,4.58431043522228,1,1
"Gatad2b",0.505882352941176,85,-0.0601209924375707,0.277507173510045,1,1
"Gbf1",0.55,60,0.241008099503794,0.582754183383074,1,1
"Gcnt2",0.533957845433255,61,0.263034405833793,0.10039961693532,1,1
"Gda",0.353260869565217,138,-0.725377619890994,-1.23208930227963,0.11646857358228,0.530890887614005
"Gdi2",0.542857142857143,70,0.101879614019214,0.15229424742779,1,1
"Gfod1",0.652298850574713,87,1,-0.0973084847229018,0.659101415763862,1
"Ghr",0.521162552460262,131,0.169925001442312,-3.57621574510645,0.00748624260612905,0.0435737710664435
"Gigyf2",0.523076923076923,65,0.222392421336448,0.134472754867254,1,1
"Gimap6",0.563008130081301,82,0.415037499278844,-0.196206449610017,0.531033798666721,1
"Git2",0.550179211469534,93,0.321928094887362,0.311395073477129,1,1
"Gls",0.494598765432099,108,0.125530882083859,0.378708713927438,1,1
"Gm12002",0.403562340966921,131,-0.584962500721156,-1.77763074886602,0.0593569547996861,0.290388550420878
"Gm15581",0.423267326732673,101,-0.249359468936717,0.306520527448413,1,1
"Gm29007",0.612264150943396,106,0.593679717822265,-0.221919100301051,0.505275713355465,1
"Gm37376",0.522875816993464,102,0.189477798863713,-4.80172340297773,0.00194212477134947,0.0123145900306238
"Gm56730",1,66,Inf,0,1,1
"Gmds",0.531746031746032,84,0.185555653156076,-0.242014664987835,0.486602842233966,1
"Gna13",0.612903225806452,62,0.736965594166207,0.658867906154953,1,1
"Gnaq",0.452476572958501,249,-0.234863733142633,65.5815712412219,1,1
"Gnb1",0.489106145251397,179,0.0248746686390291,2.68204780329489,1,1
"Gng11",0.525,60,0.192645077942396,-5.62635624622713,0.000795067437328523,0.00527720199630336
"Gng12",0.555147058823529,68,0.174029399775049,0.113071525625671,1,1
"Gpatch2",0.390740740740741,90,-0.630050390249695,0.327205938107411,1,1
"Gpatch8",0.475,100,-0.129283016944966,-8.55660546047619,3.52164890250703e-05,0.000261246503551992
"Gpbp1",0.406666666666667,75,-0.598637437618233,0.347213830087327,1,1
"Gphn",0.529984051036683,209,0.361336479445598,2.57877443387929,1,1
"Grb10",0.0704607046070461,123,-3.60334103003601,0,1,1
"Grik2",0.310344827586207,29,-1.13750352374993,0.00150049148396647,1,1
"Grk5",0.579268292682927,123,0.577766999316952,-0.904489398442024,0.178630781362825,0.753702367460247
"Gulp1",0.435846560846561,126,-0.286304185156641,-2.13537855610915,0.0387736507851023,0.200950199274389
"Hba-a2",0.506018518518519,48,-0.128324096975539,-51.4613034911563,3.48500021171036e-24,1.28570800397619e-22
"Hbb-bs",0.533597883597884,72,0.114171019919311,-76.0365340291712,6.10740078785374e-35,7.7021109935711e-33
"Hdac7",0.452830188679245,106,-0.139724763666613,0.659084266926868,1,1
"Hdac9",0.745044509980612,313,1.46566357234881,0.747122732598029,1,1
"Heatr5a",0.488603988603989,117,-0.150025444004608,-0.116202346838179,0.629746488646349,1
"Hectd1",0.548550724637681,115,0.172467196004765,1.3495880379804,1,1
"Hecw2",0.488643156007173,239,-0.19364107041612,-3.37674191642338,0.00935648167250139,0.0530980334914454
"Heg1",0.52130072256067,377,0.0660891904577725,-0.48535739082115,0.32450197911122,1
"Helz",0.489583333333333,80,-0.0614005446641435,0.251553352652763,1,1
"Herc1",0.523882113821138,164,0.130060540564373,0.538700817540843,1,1
"Herc2",0.46680216802168,123,-0.0759488532332986,1.04088405923332,1,1
"Herc4",0.6,80,0.415037499278844,-0.000404202817243515,0.977317223362606,1
"Herc6",0.312258953168044,121,-1.14017765804826,-2.16473193909124,0.0374580423244412,0.195022376322205
"Hip1",0.523497267759563,183,0.260866569151084,1.3757423518187,1,1
"Hipk1",0.4375,88,-0.527931555684777,0.202469851866411,1,1
"Hipk3",0.515873015873016,63,0.0395283641866371,0.184348252144886,1,1
"Hivep2",0.513362113638357,181,0.0489096004809464,-4.70214063248977,0.00216479361740945,0.0135002239327458
"Hmcn1",0.436344696969697,80,-0.177787119215282,-19.8807945942088,2.86932945073179e-10,3.50181605008665e-09
"Hnrnpa2b1",0.561805555555556,120,0.349584437790228,0.911346677784877,1,1
"Hnrnpc",0.596078431372549,85,0.456378294659743,0.157617720565653,1,1
"Hnrnph1",0.503205128205128,104,0.0660891904577721,-12.6955297150675,4.68082469236147e-07,3.99453836528592e-06
"Hpcal1",0.603994490358127,121,0.53051471669878,0.860686014515124,1,1
"Hsp90ab1",0.497293447293447,117,-0.0174874267288412,-32.9368962775561,4.80741767465436e-16,9.57266501882929e-15
"Hspa12b",0.471551724137931,116,-0.143364175171178,1.01407150814691,1,1
"Hspa4l",0.551724137931034,58,0.321928094887363,0.307695392968569,1,1
"Hspb1",0.625297619047619,112,0.832890014164742,-75.6757674488425,8.78122102556169e-35,9.06062351273866e-33
"Hspg2",0.514508928571429,224,0,5.37347717409023,1,1
"Hycc1",0.409970238095238,112,-0.601450623509725,0.552347833981713,1,1
"Ica1",0.566358024691358,108,0.53051471669878,0.283364783647528,1,1
"Id1",0.423076923076923,104,-0.415037499278843,-6.03175388705324,0.000514184508685026,0.00351565914070786
"Ifitm3",0.649509803921569,68,0.945552215977624,0.331189636677323,1,1
"Igf1r",0.518465045592705,188,0.154033628672421,-35.3190640272074,4.29142433867251e-17,9.55052279292804e-16
"Igf2r",0.752380952380952,70,1.63226821549951,-2.69494550049278,0.0202537359201739,0.106920884973941
"Igfbp5",0.404797323888233,55,-0.200298650485831,-38.19355613575,2.33168007849684e-18,5.51345185227899e-17
"Igfbp7",0.489793442850211,229,0.0386459278994835,46.4889689192744,1,1
"Il1r1",0.591843971631206,94,0.272079545436801,0.384549276851914,1,1
"Ino80",0.584745762711864,59,0.601450623509725,0.48355532753142,1,1
"Inpp5a",0.451851851851852,90,-0.283792966000592,0.280423275280626,1,1
"Insr",0.601351351351351,74,0.843880798082719,-27.1159224587822,1.78175772112574e-13,2.8087430742746e-12
"Ipo7",0.541666666666667,64,0.371968777386958,-4.62410498931052,0.0023572572881764,0.0145406903373924
"Iqgap1",0.49685534591195,106,-0.285402218862248,-0.564475369042384,0.28799925902663,1
"Irak2",0.48314606741573,89,-0.263034405833794,0.155075846668581,1,1
"Irf2",0.48731884057971,184,-0.129635280416596,2.56500168440868,1,1
"Itga1",0.51003193960511,246,0.178179716004123,-15.7639955543732,1.96585922542429e-08,1.90705147081758e-07
"Itga6",0.541942604856512,151,0.160464672193246,-39.6127278533157,5.54114985970977e-19,1.33812874271715e-17
"Itga9",0.472222222222222,105,-0.222392421336448,-0.541687702853267,0.297943680062562,1
"Itpkb",0.465791180285344,257,-0.0968615392525891,105.857843891796,1,1
"Itpr1",0.483494363929147,207,-0.0744782159592767,0.772126562798974,1,1
"Itpr2",0.512795238095238,250,0.0416190892017392,-0.488439953630518,0.322970322656584,1
"Itsn2",0.549363867684478,131,0.376854305390956,0.793016621127492,1,1
"Jak1",0.524509803921569,102,0.267104070142841,0.126548551604373,1,1
"Jam2",0.470277777777778,120,-0.130396637255675,1.20403960293532,1,1
"Jarid2",0.533333333333333,130,0.094327382548153,1.06027271748002,1,1
"Jcad",0.540123456790123,108,0.438121112391885,-0.348147758510578,0.404031260900262,1
"Jmjd1c",0.451656920077973,171,-0.11276793016195,-23.7406328519332,5.55321291651626e-12,7.59385139788669e-11
"Jund",0.422480620155039,43,-0.356143810225276,2.14976216670723,1,1
"Kalrn",0.55718954248366,102,0.29176612437711,-0.0593004324817201,0.730556946250873,1
"Kansl1",0.468768768768769,222,-0.200298650485832,3.92954253870312,1,1
"Kansl1l",0.475728155339806,103,-0.298081352932995,0.108119860667031,1,1
"Kat2b",0.575,80,0.572578776265324,0.000529767978761697,1,1
"Kat6a",0.373493975903614,83,-0.728697978182606,0.197376313245414,1,1
"Kat6b",0.514767932489452,79,0,0.219094953960777,1,1
"Kcnc2",1,51,Inf,0,1,1
"Kcnq1ot1",0.85054347826087,92,2.32192809488736,-5.78600603133194,0.000669519323744141,0.00452324066934286
"Kcnt2",0.452462121212121,44,-0.425305834732671,-17.5859587981477,3.01844999371021e-09,3.25482066572682e-08
"Kdm3a",0.5,46,-0.0506260730699681,0.562589657801006,1,1
"Kdm4c",0.51980198019802,101,0.144389909335175,0.40459829133377,1,1
"Kdr",0.505952380952381,140,-0.0797271924707341,1.0485763085855,1,1
"Kidins220",0.635135135135135,74,0.781359713524659,-0.179704373310273,0.548834785958723,1
"Kif13a",0.44963924963925,231,-0.231325546106456,-77.5074227857178,1.38979123878811e-35,1.97176632003063e-33
"Kif13b",0.45625,48,-0.222392421336448,-0.157432863726257,0.574709616371979,1
"Kif1b",0.388694638694639,143,-0.57190634789571,0.507483757341703,1,1
"Kif5b",0.46177370030581,109,-0.239187663879426,0.403548805005897,1,1
"Kitl",0.606222286485444,247,0.444302093784038,-13.4458886794276,2.15172387578991e-07,1.86427984658133e-06
"Klf12",0.393209381130729,267,-0.553519453070275,-20.6438449009275,1.31393768432548e-10,1.67563963113418e-09
"Klf13",0.470238095238095,112,-0.222392421336448,0.23116070960485,1,1
"Klf3",0.510288065843621,81,0.0874628412503395,0.348546745143622,1,1
"Klf4",0.555894308943089,82,0.362570079384708,-1.56135648592429,0.0772081395326942,0.365713786481482
"Klf6",0.411111111111111,90,-0.584962500721156,0.213256837442003,1,1
"Klf7",0.53562091503268,255,0.154446269373379,-48.6614479635779,5.88953516012481e-23,1.96606541374755e-21
"Klhl2",0.501388888888889,108,0.045087889528538,0.502600202970868,1,1
"Klhl5",0.475160256410256,104,-0.31194400631474,0.786326915628592,1,1
"Kmt2a",0.541176470588235,85,0.231325546106456,0.51650818794343,1,1
"Kmt2c",0.547535211267606,142,0.265894059973034,-20.1939782057611,2.08220681265829e-10,2.59703816743644e-09
"Kmt2e",0.479674796747967,123,-0.121015400961366,3.81107973987665,1,1
"Kras",0.46415770609319,93,-0.230297619421794,0.238503157849593,1,1
"Krit1",0.479885057471264,87,-0.0280143761695966,0.462137175769513,1,1
"Ksr1",0.42059925093633,89,-0.276840205358824,0.0933500071430444,1,1
"Lama2",0.34047619047619,85,-1.0794344674944,-52.580867071644,1.12562790732189e-24,4.73180620300127e-23
"Lama3",0.545977011494253,29,0,0.0739867865069002,1,1
"Lamc1",0.486367467340919,113,-0.29104878200339,-9.33832959251515,1.54866675850489e-05,0.000119573929993405
"Larp4b",0.467136150234742,71,-0.211504105193712,0.23232015814709,1,1
"Lats2",0.558823529411765,119,0.365284464081744,0.823252848825177,1,1
"Ldb2",0.511280016280016,195,0.00781950445929946,-51.4537644887027,3.51162538530941e-24,1.28570800397619e-22
"Ldlrad3",0.458333333333333,76,-0.387023123109248,0.278280828734339,1,1
"Ldlrad4",0.478826530612245,140,-0.379588663274554,-47.7229080062718,1.51994993099495e-22,4.79206436577575e-21
"Lhfpl6",0.484042553191489,47,0.0303736490435189,-37.9900884401388,2.86526721847999e-18,6.63689447545875e-17
"Lima1",0.488888888888889,90,-0.0727563424353144,-0.298501729359572,0.439723631721689,1
"Limch1",0.515611192930781,194,0.18330721336306,-42.6631780590686,2.52968825705565e-20,6.83618136132897e-19
"Lims1",0.498792270531401,138,0.12417941122073,0.314085660102819,1,1
"Lims2",0.489021956087824,167,0.0658879356564572,1.57609793020521,1,1
"Lin52",0.510416666666667,48,0,0.162024357342858,1,1
"Litaf",0.454337899543379,73,-0.0601209924375707,-0.476500762730012,0.328956459832203,1
"Lmo7",0.543010752688172,186,0.31685710533994,1.5376875693874,1,1
"Lncpint",0.526548514142499,266,0.00666373028101086,23.9225224939873,1,1
"Lnpep",0.444444444444444,96,-0.226275855823676,0.511076180693493,1,1
"Lnx1",0.499518304431599,173,-0.115477217419936,-74.8743322730671,1.96741499878261e-34,1.86084668634855e-32
"Lnx2",0.560975609756098,82,0.335603031784439,0.144541718973784,1,1
"Lonp2",0.462962962962963,54,-0.402098443571345,0.239929398553855,1,1
"Lpl",0.388706739526412,183,-0.811390435292761,-45.7125584682112,1.15896017466249e-21,3.46163104800508e-20
"Lpp",0.566276803118908,171,0.319177483871328,-0.211832695076339,0.515113729186041,1
"Lrba",0.436363636363636,110,-0.396890152568584,0.837173834915063,1,1
"Lrch1",0.621052631578947,190,0.734188509495632,0.253562396857205,1,1
"Lrch3",0.528222222222222,150,0.14155414421402,0.0562369053062639,1,1
"Lrp6",0.518779342723005,71,0,-0.000372573380431618,0.978222549382608,1
"Lrrc3b",0.185135135135135,74,-2.40439025507934,5.05626157139049,1,1
"Lrrc8c",0.588470319634703,146,0.610725596786238,0.754064981660747,1,1
"Lrrfip1",0.499710144927536,115,-0.094327382548153,-0.717361717487989,0.230995115603213,0.936355200748738
"Lrrfip2",0.586111111111111,60,0.450661409009565,-2.88188393422693,0.0163599525016942,0.0880025881015305
"Lrrk1",0.622065727699531,71,0.762960802699151,0.0184328515024816,1,1
"Lrrk2",0.637254901960784,68,0.793549122532573,0.159701174575773,1,1
"Ltbp1",0.527966101694915,59,0.206450877467427,-5.00517050003349,0.00155663697817238,0.00998182469054039
"Ltbp4",0.519607843137255,68,0.137503523749935,0.346592000982639,1,1
"Luc7l2",0.445478723404255,188,-0.201139872107851,-49.8132299678932,1.84029273708967e-23,6.52728830186493e-22
"Luzp1",0.566372549019608,170,0.324622204056625,-30.4006607554389,6.31355259758865e-15,1.19431369971052e-13
"Ly6a",0.726984126984127,105,1.3536369546147,-24.1232123722046,3.75882924241212e-12,5.20276974407044e-11
"Ly6c1",0.403063063063063,185,-0.635427567704144,0.783783128959442,1,1
"Ly6e",0.681089743589744,104,1.01837852931485,0.348009554070998,1,1
"Lyn",0.479323308270677,133,-0.209923069374232,0.614088998740641,1,1
"Macf1",0.375984251968504,127,-0.85982234195174,0.899418163481755,1,1
"Magi1",0.470690935260472,453,-0.0576693500740879,6.34057486081178,1,1
"Malat1",0.475507808463446,709,-0.0980472848489136,-1.96544762281042,0.0474067010596016,0.241285227366134
"Maml3",0.545238095238095,70,0.208586621811417,-0.308649646267014,0.432052659754907,1
"Man1a",0.409961685823755,87,-0.401362562381767,-2.06271837246972,0.0422431154279482,0.216949936700096
"Man2a1",0.509186351706037,127,0.174029399775049,1.04424118339284,1,1
"Map1b",0.445355191256831,61,-0.347923303420306,0.12835239098834,1,1
"Map3k1",0.5,68,-0.0740005814437774,0.188427218486027,1,1
"Map3k3",0.461352657004831,138,-0.325770161181756,1.61738155389185,1,1
"Map4k3",0.580963665086888,211,0.364996816779248,2.10178827630608,1,1
"Map4k4",0.485714285714286,119,-0.0351894284622998,2.78084432720593,1,1
"Map4k5",0.44496855345912,106,-0.301169534720565,0.427097794720183,1,1
"Marchf3",0.516129032258065,62,-0.166009951438929,-0.988214184793634,0.159767176787269,0.688935739976442
"Marchf6",0.480555555555556,60,-0.160464672193246,0.352909797635931,1,1
"Mast2",0.552083333333333,64,0.182864057149811,0.171782884438969,1,1
"Mast4",0.5140581232493,272,0.0111837384926758,-15.216514383094,3.45593566749795e-08,3.24172477901667e-07
"Mat2a",0.598173515981735,73,0.807354922057604,0.175970381681424,1,1
"Mb",0.448199588477366,81,-0.263034405833794,-34.3797086612625,1.11238403409699e-16,2.3821809032077e-15
"Mbnl1",0.32957957957958,111,-0.985202998071919,7.59533834455718,1,1
"Mbnl2",0.493972142170989,347,-0.0141211082446526,48.1892505805637,1,1
"Mcc",0.534399315281668,255,0.10647662812931,-22.7011022689766,1.60453673501587e-11,2.11761534214303e-10
"Mcf2l",0.505661881977671,209,0.047934477063702,2.15729872032438,1,1
"Mctp1",0.477406103286385,71,-0.408464845355358,-35.2655241348005,4.53079306616905e-17,9.88932717327283e-16
"Mcu",0.443713450292398,114,-0.442943495848728,0.0562099975454942,1,1
"Mdfic",0.545045045045045,111,0.147557188413858,1.08958857569965,1,1
"Mdm4",0.48731884057971,92,-0.104969559601543,-8.83425951064855,2.62942604603745e-05,0.000196342010674507
"Mecom",0.568627450980392,51,0.454565863465481,-0.219808146520322,0.507307712517122,1
"Med13",0.386274509803922,85,-0.682809824119301,0.283275890622122,1,1
"Med13l",0.459821428571429,112,-0.215728691055437,1.04357815846075,1,1
"Mef2a",0.531888246628131,173,0.0608822421470223,1.09821944358708,1,1
"Mef2c",0.423850574712644,116,-0.415037499278844,0.0932003490242437,1,1
"Meox2",0.572368421052632,76,0.257157839497124,0.279759547196619,1,1
"Mfhas1",0.456730769230769,104,-0.316473664795254,0.0912008453335744,1,1
"Mga",0.491341991341991,77,-0.192645077942396,0.135971720993425,1,1
"Mgat5",0.509389671361502,71,0,0.395968780927575,1,1
"Mgll",0.501115760111576,239,-0.0685313816708155,9.86177312345052,1,1
"Mgp",0.390422347138765,67,-0.0663424948286959,-98.7845963282466,7.08442035408014e-45,2.68027236729365e-42
"Mia2",0.518292682926829,82,0,0.0683284897913552,1,1
"Mib1",0.422619047619048,112,-0.520007058880386,0.362034985960179,1,1
"Mical2",0.482051282051282,65,-0.148098638989135,0.401352310936375,1,1
"Mier1",0.395348837209302,86,-0.682809824119301,0.352954690534546,1,1
"Mindy4",0.450704225352113,71,-0.275634442613427,0.148902690762426,1,1
"Mir100hg",0.56625,40,0.46948528330122,-0.664003122041699,0.249160218941308,0.990725939635371
"Mir181a-1hg",0.518939393939394,44,0,-0.164672216857753,0.566045364457423,1
"Mir99ahg",0.490770465489567,89,0.0588936890535687,-16.3255364137293,1.10278530066325e-08,1.09794852302877e-07
"Mkln1",0.566554054054054,148,0.419376435003181,-9.85868913859838,8.97811987694308e-06,7.1259902519793e-05
"Mllt10",0.477272727272727,187,-0.122619286663956,-34.1978771998524,1.33765248816309e-16,2.81154735937982e-15
"Mllt3",0.529468599033816,69,0.500428990509488,-0.379768226459689,0.383473627450821,1
"Mmrn2",0.583333333333333,89,0.359081093304829,-0.0808652013564313,0.687568348500656,1
"Mob2",0.505263157894737,95,0.160464672193246,0.300036428529438,1,1
"Mon2",0.621212121212121,66,0.660513533728333,0.336503258862933,1,1
"Mosmo",0.677083333333333,48,1.0703893278914,-0.176317327317783,0.552625491740067,1
"Mpdz",0.531842818428184,123,0.094327382548153,1.43260116780635,1,1
"Mprip",0.443478260869565,115,-0.255257055242075,0.718470368820505,1,1
"Mrps6",0.436619718309859,71,-0.257157839497124,0.0739253925745231,1,1
"Mrtfa",0.491769547325103,81,0.117836490293858,0.339209174119048,1,1
"Msi2",0.523484848484848,110,0.149747119504682,1.09071108857887,1,1
"Msrb3",0.458148148148148,135,-0.150416842553099,-1.72934906262063,0.0629198364571016,0.302601755842417
"Mtmr3",0.494871794871795,130,0.206450877467427,1.01256185154989,1,1
"Mtss1",0.503846153846154,130,0,1.46530022913436,1,1
"Mtus1",0.406162464985994,119,-0.584962500721157,0.60718204733017,1,1
"Myadm",0.51310861423221,89,0.252766070379967,0.458334690241983,1,1
"Mycbp2",0.471461187214612,146,-0.0620609681322519,1.06821095543339,1,1
"Myct1",0.461805555555556,72,-0.274174963438994,-0.313449459033137,0.428495097946341,1
"Myh6",0.479115570419918,138,-0.0549664592179289,-47.3561754386334,2.20161226777198e-22,6.75359438897622e-21
"Myh9",0.423177083333333,64,-0.491853096329675,0.509164801815587,1,1
"Myo10",0.512210941906373,197,0.170884559203585,-71.7907708739383,4.38612829166688e-33,3.55589686502993e-31
"Myo1b",0.462171052631579,152,-0.299560281858908,0.440721114870968,1,1
"Myo1d",0.457234753550543,285,-0.317029295474523,3.86624349098429,1,1
"Myo1e",0.433035714285714,168,-0.514573172829758,-1.93071034602471,0.0494084746648554,0.249238305531604
"Myo6",0.432900432900433,165,-0.438121112391885,-18.9864555493716,7.17337226843761e-10,8.48101825487155e-09
"Myo9a",0.563492063492063,84,0.48062584090642,0.259331810192378,1,1
"Myzap",0.266666666666667,110,-1.47916783669856,-3.78512155304051,0.00593397798855451,0.0350784636302571
"N4bp2l2",0.518181818181818,110,0.254572827085597,0.629739128219086,1,1
"Naa15",0.53587962962963,72,0.217591435072626,-0.184421035822382,0.543636115763735,1
"Naa16",0.517337807606264,149,0.28203536776385,1.02655777886443,1,1
"Nav1",0.385989010989011,182,-0.575684687133145,-32.7120907293844,6.03932849190693e-16,1.1818341100542e-14
"Nav3",0.593946821152703,170,0.499306416176448,-94.8122940815177,3.83950954893657e-43,8.71568667608601e-41
"Nbea",0.474122807017544,152,-0.0554951125917036,-22.1397469201679,2.84682749349723e-11,3.71396460358547e-10
"Nbeal1",0.542144808743169,244,0.272459418623063,55.608133568212,1,1
"Ncald",0.628352490421456,87,0.769387071858584,-0.671745821704945,0.246419147273927,0.988288806204619
"Nck1",0.44297619047619,140,-0.307428525192247,1.20106149731421,1,1
"Nckap1",0.453333333333333,75,-0.292781749227845,0.354080511905735,1,1
"Ncoa2",0.547369297369297,143,0.217905030344134,-28.430325316314,4.67813464599616e-14,7.92489973612783e-13
"Ncoa3",0.469424460431655,139,-0.238159737194764,1.45767737486489,1,1
"Ncor1",0.568115942028986,115,0.421137698815262,0.9287052607649,1,1
"Ndel1",0.56,75,0.358453970912477,0.34289052299647,1,1
"Ndfip1",0.494117647058824,85,-0.0840642647884748,0.356616643864598,1,1
"Ndufa4",0.509090909090909,44,0.137503523749935,-4.22155581601672,0.00366428729999065,0.0222404603502106
"Neat1",0.581765155861541,249,0.460266753271841,52.1009192258124,1,1
"Nedd4",0.503715498938429,157,-0.014213859219701,-11.9970901293856,9.6627331203695e-07,8.06411918501426e-06
"Nedd9",0.506639566395664,123,-0.0351894284622998,-0.107065642291758,0.643548437118089,1
"Nek7",0.346590909090909,132,-0.813586875769118,-12.4855087698804,5.81986168633957e-07,4.92950971193688e-06
"Nf1",0.571023965141612,153,0.450661409009565,-1.55666793440747,0.0776537643542177,0.365713786481482
"Nfat5",0.527389277389277,143,0.294183104404458,1.43379844129859,1,1
"Nfia",0.512169811320755,265,0.0432300520615692,-16.7245787453143,7.31514586816923e-09,7.34751377024077e-08
"Nfib",0.509417100173403,357,-0.0760542402117514,11.7293046188833,1,1
"Nfkb1",0.468168527379054,76,0.0506260730699677,-27.850349633362,8.43882585484197e-14,1.4085393154773e-12
"Nfkbia",0.564896755162242,113,0.432959407276106,1.4087072719046,1,1
"Nherf2",0.507326007326007,91,-0.0524674198941359,0.340636913511077,1,1
"Nhsl1",0.430555555555556,102,-0.162729500038109,-0.124386392941531,0.61794052520424,1
"Niban1",0.296969696969697,55,-0.746243407754217,-0.645047039392985,0.256030613861913,1
"Nipbl",0.523033707865169,178,0.0946368741380752,1.00282309078807,1,1
"Nktr",0.521505376344086,93,-0.0515303006400822,0.420233250023784,1,1
"Nlk",0.408544303797468,158,-0.672114449816239,-24.7577235210526,1.96815920701769e-12,2.75785271600626e-11
"Nmt2",0.419871794871795,52,-0.567040592723894,0.428639218531679,1,1
"Nostrin",0.687830687830688,63,0.943416471633633,-4.15810408583401,0.00392928594862244,0.0237220188919493
"Nova2",0.508547008547009,78,0,0.0657263335336467,1,1
