"","AR","N","log2FC","llr_disp","pval_disp","padj_disp"
"Fry",0.553687775284634,382,0.273158623107501,-8.52090654335444,0,0
"Fryl",0.482612340710932,142,-0.0285691521967713,7.03722494010466,1,1
"Fsd1l",0.564102564102564,65,0.256339753259786,0.898272062677776,1,1
"Fto",0.486641221374046,131,-0.0864147518174732,4.73898848259842,1,1
"Fubp1",0.415123456790123,108,-0.567040592723894,2.45880713992993,1,1
"Fus",0.563953488372093,86,0.362570079384708,1.289226881913,1,1
"Fut8",0.424908424908425,91,-0.514573172829758,1.82118229411824,1,1
"Fxr1",0.471887550200803,83,-0.231325546106456,0.748938501667823,1,1
"Fyn",0.558348661352953,233,0.41723505498309,-30.2350724624103,0,0
"Fzd6",0.6,55,0.514573172829759,1.26986179409931,1,1
"Gab1",0.600732600732601,91,0.502500340529183,2.38453946934547,1,1
"Gab2",0.469291214835769,202,-0.0347654181606769,-12.8705389637882,0,0
"Galnt1",0.576470588235294,85,0.289506617194985,0.373690503436734,1,1
"Galnt15",0.482758620689655,29,-0.144389909335175,2.14271337172631,1,1
"Galnt18",0.571531642960214,231,0.513577867484391,66.6904808737912,1,1
"Garre1",0.51781537176274,228,0.14172810961166,71.4116176330984,1,1
"Gatad2b",0.505882352941176,85,-0.0601209924375707,0.736128458578278,1,1
"Gbf1",0.55,60,0.241008099503794,1.66722039239006,1,1
"Gcnt2",0.533957845433255,61,0.263034405833793,0.713863894734018,1,1
"Gda",0.353260869565217,138,-0.725377619890994,4.49890044990454,1,1
"Gdi2",0.542857142857143,70,0.101879614019214,0.782876902848926,1,1
"Gfod1",0.652298850574713,87,1,1.39741487871659,1,1
"Ghr",0.521162552460262,131,0.169925001442312,5.85013914117792,1,1
"Gigyf2",0.523076923076923,65,0.222392421336448,0.461462724529589,1,1
"Gimap6",0.563008130081301,82,0.415037499278844,0.926800542029426,1,1
"Git2",0.550179211469534,93,0.321928094887362,0.798120537535922,1,1
"Gls",0.494598765432099,108,0.125530882083859,2.31280228274126,1,1
"Gm12002",0.403562340966921,131,-0.584962500721156,5.76326541829269,1,1
"Gm15581",0.423267326732673,101,-0.249359468936717,1.51758536101637,1,1
"Gm29007",0.612264150943396,106,0.593679717822265,3.30653512725465,1,1
"Gm37376",0.522875816993464,102,0.189477798863713,3.61882069805569,1,1
"Gm56730",1,66,Inf,1.22772775057456e-07,0,0
"Gmds",0.531746031746032,84,0.185555653156076,1.40954060425935,1,1
"Gna13",0.612903225806452,62,0.736965594166207,1.66766032622773,1,1
"Gnaq",0.452476572958501,249,-0.234863733142633,-18.9254372132111,0,0
"Gnb1",0.489106145251397,179,0.0248746686390291,12.0372975287025,1,1
"Gng11",0.525,60,0.192645077942396,2.27703234964974,1,1
"Gng12",0.555147058823529,68,0.174029399775049,1.21872938841199,1,1
"Gpatch2",0.390740740740741,90,-0.630050390249695,1.18689202713023,1,1
"Gpatch8",0.475,100,-0.129283016944966,3.99698048094223,1,1
"Gpbp1",0.406666666666667,75,-0.598637437618233,0.942605456074546,1,1
"Gphn",0.529984051036683,209,0.361336479445598,35.7099071323231,1,1
"Grb10",0.0704607046070461,123,-3.60334103003601,-8.58628424998692,0,0
"Grik2",0.310344827586207,29,-1.13750352374993,-0.00865942245429352,0.22,1
"Grk5",0.579268292682927,123,0.577766999316952,6.03373950286507,1,1
"Gulp1",0.435846560846561,126,-0.286304185156641,5.3971184406154,1,1
"Hba-a2",0.506018518518519,48,-0.128324096975539,-11.1115642455025,0,0
"Hbb-bs",0.533597883597884,72,0.114171019919311,-14.7989087018356,0,0
"Hdac7",0.452830188679245,106,-0.139724763666613,2.00848461614309,1,1
"Hdac9",0.745044509980612,313,1.46566357234881,-10.8698058536526,0,0
"Heatr5a",0.488603988603989,117,-0.150025444004608,3.25858115478175,1,1
"Hectd1",0.548550724637681,115,0.172467196004765,3.38397722736326,1,1
"Hecw2",0.488643156007173,239,-0.19364107041612,-35.4717362214217,0,0
"Heg1",0.52130072256067,377,0.0660891904577725,4.97951378687134,1,1
"Helz",0.489583333333333,80,-0.0614005446641435,0.733953324334124,1,1
"Herc1",0.523882113821138,164,0.130060540564373,8.6308578884547,1,1
"Herc2",0.46680216802168,123,-0.0759488532332986,4.00162360570238,1,1
"Herc4",0.6,80,0.415037499278844,-0.00117853289961545,0.05,0.306756756756757
"Herc6",0.312258953168044,121,-1.14017765804826,-11.6440229582124,0,0
"Hip1",0.523497267759563,183,0.260866569151084,11.7747923287234,1,1
"Hipk1",0.4375,88,-0.527931555684777,0.582458648594596,1,1
"Hipk3",0.515873015873016,63,0.0395283641866371,0.806696772067369,1,1
"Hivep2",0.513362113638357,181,0.0489096004809464,-22.3513661356045,0,0
"Hmcn1",0.436344696969697,80,-0.177787119215282,-10.1280250244624,0,0
"Hnrnpa2b1",0.561805555555556,120,0.349584437790228,2.43246966827699,1,1
"Hnrnpc",0.596078431372549,85,0.456378294659743,0.568706124914115,1,1
"Hnrnph1",0.503205128205128,104,0.0660891904577721,4.3511546321873,1,1
"Hpcal1",0.603994490358127,121,0.53051471669878,3.66768079075848,1,1
"Hsp90ab1",0.497293447293447,117,-0.0174874267288412,-18.19321854388,0,0
"Hspa12b",0.471551724137931,116,-0.143364175171178,2.77938576245958,1,1
"Hspa4l",0.551724137931034,58,0.321928094887363,1.11038218642486,1,1
"Hspb1",0.625297619047619,112,0.832890014164742,-24.0530271507853,0,0
"Hspg2",0.514508928571429,224,0,47.2417098116104,1,1
"Hycc1",0.409970238095238,112,-0.601450623509725,3.3615985737176,1,1
"Ica1",0.566358024691358,108,0.53051471669878,1.18147440226436,1,1
"Id1",0.423076923076923,104,-0.415037499278843,4.82762036890034,1,1
"Ifitm3",0.649509803921569,68,0.945552215977624,0.898788831523845,1,1
"Igf1r",0.518465045592705,188,0.154033628672421,-31.7634882722711,0,0
"Igf2r",0.752380952380952,70,1.63226821549951,0.622671128748159,1,1
"Igfbp5",0.404797323888233,55,-0.200298650485831,-9.17027366868255,0,0
"Igfbp7",0.489793442850211,229,0.0386459278994835,-1.09970467704704,0,0
"Il1r1",0.591843971631206,94,0.272079545436801,1.09971499177919,1,1
"Ino80",0.584745762711864,59,0.601450623509725,1.884421996386,1,1
"Inpp5a",0.451851851851852,90,-0.283792966000592,0.759505688121635,1,1
"Insr",0.601351351351351,74,0.843880798082719,-9.04671339648144,0,0
"Ipo7",0.541666666666667,64,0.371968777386958,1.61926328785056,1,1
"Iqgap1",0.49685534591195,106,-0.285402218862248,4.94306647272455,1,1
"Irak2",0.48314606741573,89,-0.263034405833794,0.811991063012783,1,1
"Irf2",0.48731884057971,184,-0.129635280416596,13.4668208783264,1,1
"Itga1",0.51003193960511,246,0.178179716004123,-38.9971271990379,0,0
"Itga6",0.541942604856512,151,0.160464672193246,10.7259902310303,1,1
"Itga9",0.472222222222222,105,-0.222392421336448,4.65923570593924,1,1
"Itpkb",0.465791180285344,257,-0.0968615392525891,-22.3341570466284,0,0
"Itpr1",0.483494363929147,207,-0.0744782159592767,43.8280663357406,1,1
"Itpr2",0.512795238095238,250,0.0416190892017392,-41.880445400042,0,0
"Itsn2",0.549363867684478,131,0.376854305390956,3.26150077860851,1,1
"Jak1",0.524509803921569,102,0.267104070142841,0.849717606319103,1,1
"Jam2",0.470277777777778,120,-0.130396637255675,6.16809341505197,1,1
"Jarid2",0.533333333333333,130,0.094327382548153,3.23155916103806,1,1
"Jcad",0.540123456790123,108,0.438121112391885,4.85747628055546,1,1
"Jmjd1c",0.451656920077973,171,-0.11276793016195,21.3397604476465,1,1
"Jund",0.422480620155039,43,-0.356143810225276,-6.85566066604231,0,0
"Kalrn",0.55718954248366,102,0.29176612437711,1.94741786639067,1,1
"Kansl1",0.468768768768769,222,-0.200298650485832,36.3339739204855,1,1
"Kansl1l",0.475728155339806,103,-0.298081352932995,2.55137002906989,1,1
"Kat2b",0.575,80,0.572578776265324,1.10772336947456,1,1
"Kat6a",0.373493975903614,83,-0.728697978182606,0.734585806970372,1,1
"Kat6b",0.514767932489452,79,0,0.920179109072635,1,1
"Kcnc2",1,51,Inf,-8.57784883123713e-08,0,0
"Kcnq1ot1",0.85054347826087,92,2.32192809488736,-3.69734702964885,0,0
"Kcnt2",0.452462121212121,44,-0.425305834732671,-5.49611296602713,0,0
"Kdm3a",0.5,46,-0.0506260730699681,1.94261399088955,1,1
"Kdm4c",0.51980198019802,101,0.144389909335175,1.15906510735766,1,1
"Kdr",0.505952380952381,140,-0.0797271924707341,5.83452102092971,1,1
"Kidins220",0.635135135135135,74,0.781359713524659,0.761718988904221,1,1
"Kif13a",0.44963924963925,231,-0.231325546106456,81.9205159774386,1,1
"Kif13b",0.45625,48,-0.222392421336448,2.12113276759587,1,1
"Kif1b",0.388694638694639,143,-0.57190634789571,4.12595302280795,1,1
"Kif5b",0.46177370030581,109,-0.239187663879426,1.50632821467484,1,1
"Kitl",0.606222286485444,247,0.444302093784038,-26.0053061605446,0,0
"Klf12",0.393209381130729,267,-0.553519453070275,-33.2292682252394,0,0
"Klf13",0.470238095238095,112,-0.222392421336448,1.98893117885153,1,1
"Klf3",0.510288065843621,81,0.0874628412503395,1.30413455061309,1,1
"Klf4",0.555894308943089,82,0.362570079384708,2.07006223441984,1,1
"Klf6",0.411111111111111,90,-0.584962500721156,2.13772542560019,1,1
"Klf7",0.53562091503268,255,0.154446269373379,109.291909850314,1,1
"Klhl2",0.501388888888889,108,0.045087889528538,1.90938132718945,1,1
"Klhl5",0.475160256410256,104,-0.31194400631474,2.84182860836216,1,1
"Kmt2a",0.541176470588235,85,0.231325546106456,1.49944786315261,1,1
"Kmt2c",0.547535211267606,142,0.265894059973034,4.94031624909161,1,1
"Kmt2e",0.479674796747967,123,-0.121015400961366,-21.7921338810447,0,0
"Kras",0.46415770609319,93,-0.230297619421794,1.25320780280875,1,1
"Krit1",0.479885057471264,87,-0.0280143761695966,1.3394480988144,1,1
"Ksr1",0.42059925093633,89,-0.276840205358824,1.92429289915776,1,1
"Lama2",0.34047619047619,85,-1.0794344674944,-13.8066500362046,0,0
"Lama3",0.545977011494253,29,0,2.14334868889428,1,1
"Lamc1",0.486367467340919,113,-0.29104878200339,-13.5616499554358,0,0
"Larp4b",0.467136150234742,71,-0.211504105193712,0.83022297616489,1,1
"Lats2",0.558823529411765,119,0.365284464081744,2.19345153075001,1,1
"Ldb2",0.511280016280016,195,0.00781950445929946,-29.9398387221212,0,0
"Ldlrad3",0.458333333333333,76,-0.387023123109248,0.742101836071626,1,1
"Ldlrad4",0.478826530612245,140,-0.379588663274554,-21.383108889324,0,0
"Lhfpl6",0.484042553191489,47,0.0303736490435189,-9.179007709727,0,0
"Lima1",0.488888888888889,90,-0.0727563424353144,1.82110010306262,1,1
"Limch1",0.515611192930781,194,0.18330721336306,-28.5645280445236,0,0
"Lims1",0.498792270531401,138,0.12417941122073,6.57191612132658,1,1
"Lims2",0.489021956087824,167,0.0658879356564572,8.73742560981339,1,1
"Lin52",0.510416666666667,48,0,0.425883683766273,0.99,1
"Litaf",0.454337899543379,73,-0.0601209924375707,1.84137554864498,1,1
"Lmo7",0.543010752688172,186,0.31685710533994,16.8869158403128,1,1
"Lncpint",0.526548514142499,266,0.00666373028101086,-40.461472048774,0,0
"Lnpep",0.444444444444444,96,-0.226275855823676,1.49657552173639,1,1
"Lnx1",0.499518304431599,173,-0.115477217419936,34.7084224105108,1,1
"Lnx2",0.560975609756098,82,0.335603031784439,0.366530064707206,1,1
"Lonp2",0.462962962962963,54,-0.402098443571345,0.705534944962963,1,1
"Lpl",0.388706739526412,183,-0.811390435292761,27.3981941766152,1,1
"Lpp",0.566276803118908,171,0.319177483871328,11.5907545089222,1,1
"Lrba",0.436363636363636,110,-0.396890152568584,3.0271082050169,1,1
"Lrch1",0.621052631578947,190,0.734188509495632,24.9074843995691,1,1
"Lrch3",0.528222222222222,150,0.14155414421402,5.43083320082269,1,1
"Lrp6",0.518779342723005,71,0,1.2879971547011,1,1
"Lrrc3b",0.185135135135135,74,-2.40439025507934,-3.70138572094334,0,0
"Lrrc8c",0.588470319634703,146,0.610725596786238,4.09454174235191,1,1
"Lrrfip1",0.499710144927536,115,-0.094327382548153,4.44324448124573,1,1
"Lrrfip2",0.586111111111111,60,0.450661409009565,1.14777257445557,1,1
"Lrrk1",0.622065727699531,71,0.762960802699151,0.746804103544093,1,1
"Lrrk2",0.637254901960784,68,0.793549122532573,0.622244551505801,1,1
"Ltbp1",0.527966101694915,59,0.206450877467427,-8.12431398094584,0,0
"Ltbp4",0.519607843137255,68,0.137503523749935,1.79381125906257,1,1
"Luc7l2",0.445478723404255,188,-0.201139872107851,33.8515280144579,1,1
"Luzp1",0.566372549019608,170,0.324622204056625,16.8221433841396,1,1
"Ly6a",0.726984126984127,105,1.3536369546147,1.90909685505707,1,1
"Ly6c1",0.403063063063063,185,-0.635427567704144,22.6495168196532,1,1
"Ly6e",0.681089743589744,104,1.01837852931485,0.894606496355749,1,1
"Lyn",0.479323308270677,133,-0.209923069374232,6.28907823209133,1,1
"Macf1",0.375984251968504,127,-0.85982234195174,2.40039408955886,1,1
"Magi1",0.470690935260472,453,-0.0576693500740879,11.8985709730334,0.98,1
"Malat1",0.475507808463446,709,-0.0980472848489136,-7.02995796560685,0,0
"Maml3",0.545238095238095,70,0.208586621811417,0.367136454500773,1,1
"Man1a",0.409961685823755,87,-0.401362562381767,1.96677733270057,1,1
"Man2a1",0.509186351706037,127,0.174029399775049,6.03303970696376,1,1
"Map1b",0.445355191256831,61,-0.347923303420306,0.504503034044092,1,1
"Map3k1",0.5,68,-0.0740005814437774,0.924882345054073,1,1
"Map3k3",0.461352657004831,138,-0.325770161181756,5.16377948511271,1,1
"Map4k3",0.580963665086888,211,0.364996816779248,29.6775998800083,1,1
"Map4k4",0.485714285714286,119,-0.0351894284622998,-17.0309068682747,0,0
"Map4k5",0.44496855345912,106,-0.301169534720565,1.5373918307608,1,1
"Marchf3",0.516129032258065,62,-0.166009951438929,0.761183092454644,1,1
"Marchf6",0.480555555555556,60,-0.160464672193246,1.1108989602287,1,1
"Mast2",0.552083333333333,64,0.182864057149811,1.12305487371906,1,1
"Mast4",0.5140581232493,272,0.0111837384926758,-26.837117602698,0,0
"Mat2a",0.598173515981735,73,0.807354922057604,0.565087965636906,1,1
"Mb",0.448199588477366,81,-0.263034405833794,-11.9933318813614,0,0
"Mbnl1",0.32957957957958,111,-0.985202998071919,-13.4159543240108,0,0
"Mbnl2",0.493972142170989,347,-0.0141211082446526,-18.1654190033367,0,0
"Mcc",0.534399315281668,255,0.10647662812931,-24.8018675399257,0,0
"Mcf2l",0.505661881977671,209,0.047934477063702,44.9501295309416,1,1
"Mctp1",0.477406103286385,71,-0.408464845355358,-11.0456783991195,0,0
"Mcu",0.443713450292398,114,-0.442943495848728,2.37302633848526,1,1
"Mdfic",0.545045045045045,111,0.147557188413858,3.57463344558641,1,1
"Mdm4",0.48731884057971,92,-0.104969559601543,2.03374944947157,1,1
"Mecom",0.568627450980392,51,0.454565863465481,1.46644263860109,1,1
"Med13",0.386274509803922,85,-0.682809824119301,0.745227060407203,1,1
"Med13l",0.459821428571429,112,-0.215728691055437,2.76756790663077,1,1
"Mef2a",0.531888246628131,173,0.0608822421470223,14.416214118833,1,1
"Mef2c",0.423850574712644,116,-0.415037499278844,2.44106675519194,1,1
"Meox2",0.572368421052632,76,0.257157839497124,0.927657626455257,1,1
"Mfhas1",0.456730769230769,104,-0.316473664795254,0.226202951341946,1,1
"Mga",0.491341991341991,77,-0.192645077942396,0.370507313647892,1,1
"Mgat5",0.509389671361502,71,0,1.19559302852515,1,1
"Mgll",0.501115760111576,239,-0.0685313816708155,-26.6174236091815,0,0
"Mgp",0.390422347138765,67,-0.0663424948286959,-24.0663634179764,0,0
"Mia2",0.518292682926829,82,0,0.182975814140548,1,1
"Mib1",0.422619047619048,112,-0.520007058880386,1.11270866105328,1,1
"Mical2",0.482051282051282,65,-0.148098638989135,1.15624706151431,1,1
"Mier1",0.395348837209302,86,-0.682809824119301,1.11808109955382,1,1
"Mindy4",0.450704225352113,71,-0.275634442613427,0.397433306558781,1,1
"Mir100hg",0.56625,40,0.46948528330122,1.97936401891325,1,1
"Mir181a-1hg",0.518939393939394,44,0,1.86131388696572,1,1
"Mir99ahg",0.490770465489567,89,0.0588936890535687,-13.6949585180645,0,0
"Mkln1",0.566554054054054,148,0.419376435003181,6.91430386282852,1,1
"Mllt10",0.477272727272727,187,-0.122619286663956,22.3137122927789,1,1
"Mllt3",0.529468599033816,69,0.500428990509488,0.930900084545513,1,1
"Mmrn2",0.583333333333333,89,0.359081093304829,0.972080028791169,1,1
"Mob2",0.505263157894737,95,0.160464672193246,0.798099686245351,1,1
"Mon2",0.621212121212121,66,0.660513533728333,1.31059709957873,1,1
"Mosmo",0.677083333333333,48,1.0703893278914,0.393479335714758,0.99,1
"Mpdz",0.531842818428184,123,0.094327382548153,4.44412521133617,1,1
"Mprip",0.443478260869565,115,-0.255257055242075,2.55332556804217,1,1
"Mrps6",0.436619718309859,71,-0.257157839497124,1.48492925664726,1,1
"Mrtfa",0.491769547325103,81,0.117836490293858,1.11242842939988,1,1
"Msi2",0.523484848484848,110,0.149747119504682,3.44743702872549,1,1
"Msrb3",0.458148148148148,135,-0.150416842553099,6.91534015955372,1,1
"Mtmr3",0.494871794871795,130,0.206450877467427,5.16763905114297,1,1
"Mtss1",0.503846153846154,130,0,4.2475879088914,1,1
"Mtus1",0.406162464985994,119,-0.584962500721157,1.56619964176409,1,1
"Myadm",0.51310861423221,89,0.252766070379967,1.33970387038201,1,1
"Mycbp2",0.471461187214612,146,-0.0620609681322519,4.10374994113374,1,1
"Myct1",0.461805555555556,72,-0.274174963438994,0.918079095939689,1,1
"Myh6",0.479115570419918,138,-0.0549664592179289,-12.3496455839565,0,0
"Myh9",0.423177083333333,64,-0.491853096329675,1.4293708071995,1,1
"Myo10",0.512210941906373,197,0.170884559203585,-40.3097883598061,0,0
"Myo1b",0.462171052631579,152,-0.299560281858908,5.40425437325996,1,1
"Myo1d",0.457234753550543,285,-0.317029295474523,-41.6946328002022,0,0
"Myo1e",0.433035714285714,168,-0.514573172829758,16.6257377078463,1,1
"Myo6",0.432900432900433,165,-0.438121112391885,7.76787688983615,1,1
"Myo9a",0.563492063492063,84,0.48062584090642,0.956127891294102,1,1
"Myzap",0.266666666666667,110,-1.47916783669856,1.28162412970799,1,1
"N4bp2l2",0.518181818181818,110,0.254572827085597,1.53768051398326,1,1
"Naa15",0.53587962962963,72,0.217591435072626,1.65350923318299,1,1
"Naa16",0.517337807606264,149,0.28203536776385,5.6954748299969,1,1
"Nav1",0.385989010989011,182,-0.575684687133145,23.2454380574102,1,1
"Nav3",0.593946821152703,170,0.499306416176448,-37.1776541554643,0,0
"Nbea",0.474122807017544,152,-0.0554951125917036,7.72980782696243,1,1
"Nbeal1",0.542144808743169,244,0.272459418623063,-34.3120806373049,0,0
"Ncald",0.628352490421456,87,0.769387071858584,1.59253953414026,1,1
"Nck1",0.44297619047619,140,-0.307428525192247,5.03237894678546,1,1
"Nckap1",0.453333333333333,75,-0.292781749227845,1.49580471668085,1,1
"Ncoa2",0.547369297369297,143,0.217905030344134,8.60417176647798,1,1
"Ncoa3",0.469424460431655,139,-0.238159737194764,4.29600478640015,1,1
"Ncor1",0.568115942028986,115,0.421137698815262,2.64537855342741,1,1
"Ndel1",0.56,75,0.358453970912477,1.1212309376953,1,1
"Ndfip1",0.494117647058824,85,-0.0840642647884748,1.33936641481338,1,1
"Ndufa4",0.509090909090909,44,0.137503523749935,-6.26843155769626,0,0
"Neat1",0.581765155861541,249,0.460266753271841,-20.9869694719524,0,0
"Nedd4",0.503715498938429,157,-0.014213859219701,8.32159535789108,1,1
"Nedd9",0.506639566395664,123,-0.0351894284622998,3.43859613491998,1,1
"Nek7",0.346590909090909,132,-0.813586875769118,6.64613581363281,1,1
"Nf1",0.571023965141612,153,0.450661409009565,9.00366996218563,1,1
"Nfat5",0.527389277389277,143,0.294183104404458,7.78803283449665,1,1
"Nfia",0.512169811320755,265,0.0432300520615692,-26.605666663121,0,0
"Nfib",0.509417100173403,357,-0.0760542402117514,-20.1699580430137,0,0
"Nfkb1",0.468168527379054,76,0.0506260730699677,-9.16932364222721,0,0
"Nfkbia",0.564896755162242,113,0.432959407276106,4.5205369217361,1,1
"Nherf2",0.507326007326007,91,-0.0524674198941359,1.62685595215028,1,1
"Nhsl1",0.430555555555556,102,-0.162729500038109,1.05306359424853,1,1
"Niban1",0.296969696969697,55,-0.746243407754217,0.608401498434766,1,1
"Nipbl",0.523033707865169,178,0.0946368741380752,13.2494552932096,1,1
"Nktr",0.521505376344086,93,-0.0515303006400822,1.44914796522028,1,1
"Nlk",0.408544303797468,158,-0.672114449816239,10.9431286909665,1,1
"Nmt2",0.419871794871795,52,-0.567040592723894,1.31478593913716,1,1
"Nostrin",0.687830687830688,63,0.943416471633633,1.22653896959645,1,1
"Nova2",0.508547008547009,78,0,1.4988271663521,1,1
"Nptn",0.443569553805774,127,-0.436099114806674,4.6730289040425,1,1
"Nr3c1",0.48729674796748,164,-0.142444265020205,5.66832239375339,1,1
"Nr3c2",0.436698717948718,104,-0.559427408614019,3.47442949476681,1,1
"Nr6a1",0.486111111111111,48,0.0901978089715785,0.363916581720609,1,1
"Nrip1",0.425,80,-0.316027493447678,1.62584805847047,1,1
"Nrp1",0.445362718089991,363,-0.311461095836294,-11.1646657447446,0,0
"Nrp2",0.499220272904483,171,-0.0114047632722496,17.832952280145,1,1
"Nsd1",0.44656862745098,136,-0.400537929583729,4.25679288917593,1,1
"Nsd3",0.462857142857143,70,-0.299560281858908,1.71548758817157,1,1
"Nsmce2",0.538461538461538,78,0.335603031784439,0.366291445392775,1,1
"Ntf3",0.403225806451613,62,-0.569365645670138,0.951728481798156,1,1
"Ntn1",0.631782945736434,43,0.777607578663552,1.45597652673432,1,1
"Numb",0.465945827872433,218,-0.124695747449315,27.8396144710908,1,1
"Nxn",0.487214423341591,173,-0.171186650006223,-21.0882022000802,0,0
"Nxpe4",0.391732283464567,127,-0.750640531063283,5.59332339598433,1,1
"Oga",0.49009900990099,101,0.0230836131130414,2.30642696241989,1,1
"Osbpl9",0.577830188679245,106,0.349584437790228,4.17023916361146,1,1
"Osmr",0.627314814814815,72,0.827163403137785,1.15798007630832,1,1
"Ostf1",0.576754385964912,76,0.350497247084133,0.368293440337055,1,1
"Oxr1",0.442528735632184,116,-0.287576590096585,3.95982496757438,1,1
"P4ha1",0.438888888888889,162,-0.265344566520995,2.84204644593234,1,1
"Pafah1b1",0.5552016985138,157,0.156504485679991,6.65482109244527,1,1
"Pak2",0.449275362318841,69,-0.45567948377619,0.812323408366481,1,1
"Pakap",0.501157509157509,325,0.164169909331918,-15.3717315999467,0,0
"Pald1",0.530092592592593,72,-0.0310268956206246,1.28572569907084,1,1
"Palld",0.444444444444444,72,-0.269186632815389,0.771450305640784,1,1
"Palm",0.43921568627451,85,-0.231325546106456,1.6871017231923,1,1
"Palmd",0.466666666666667,151,-0.427421223734676,5.43184339137528,1,1
"Pam",0.349462365591398,93,-0.909234536076817,1.11768965959703,1,1
"Pan3",0.463512957630605,221,-0.178337241258513,-27.8443091886115,0,0
"Papola",0.526190476190476,70,-0.034765418160676,0.812173945719238,1,1
"Pard3",0.474290780141844,94,-0.023846741954368,0.943755895860434,1,1
"Parp14",0.536458333333333,64,0.330148601692331,1.12321258573277,1,1
"Parp8",0.71264367816092,58,1.30812229536233,0.537393706208952,1,1
"Parva",0.515555555555556,75,0.192645077942396,0.927707407650345,1,1
"Parvb",0.438683127572016,81,-0.263034405833793,1.11785544048459,1,1
"Pbx1",0.528176020408163,140,0.205584133649894,-18.9753621267834,0,0
"Pbx3",0.412393162393162,78,-0.527931555684777,1.55535117400714,1,1
"Pcdh17",0.516572504708098,59,0.216811389073149,0.654649832864216,1,1
"Pcdh7",0.628787878787879,66,0.952694285221643,0.553032751791406,1,1
"Pcdh9",0.531941031941032,37,0.31315788525963,1.0414274611084,1,1
"Pcm1",0.555882352941176,85,0.196397212803503,0.956167429137494,1,1
"Pcnx1",0.392857142857143,119,-0.532221038649183,-17.2489534232666,0,0
"Pdcd6ip",0.543859649122807,95,0.297680548640685,0.593067724876974,1,1
"Pde10a",0.459444444444444,75,-0.247927513443586,0.972064672074296,1,1
"Pde3a",0.425454545454545,55,-0.491853096329675,-7.78586245109446,0,0
"Pde4b",0.457762557077626,73,-0.274174963438994,1.65388947900335,1,1
"Pde8a",0.487864077669903,103,0,1.75722748986249,1,1
"Pdgfd",0.546691214042489,353,0.129998817029553,8.23334152060585,1,1
"Pdia3",0.399099099099099,74,-0.545434136534519,1.10792540249754,1,1
"Pdlim1",0.507645259938838,109,0.112474729258413,4.48138114230912,1,1
"Pdlim5",0.502564004096262,310,-0.155592526711692,-31.0851155310016,0,0
"Pds5a",0.48936170212766,94,0.130060540564373,0.819767842665954,1,1
"Pds5b",0.475786163522013,106,0.0395283641866375,2.98598277647633,1,1
"Pdzd2",0.531731562625872,369,0.174124989971598,-10.1946789146327,0,0
"Pecam1",0.594977630691916,259,0.514573172829758,-41.2444669966381,0,0
"Peli2",0.541747572815534,103,0.31194400631474,1.98828567142229,1,1
"Per2",0.426470588235294,68,-0.467126010427298,1.27634187062559,1,1
"Per3",0.452380952380952,93,-0.175849835399418,1.71056397213037,1,1
"Pgm5",0.473809523809524,63,-0.14086253583985,1.66120370803448,1,1
"Phactr2",0.523550724637681,92,0.247927513443586,0.777533221936011,1,1
"Phactr4",0.528703703703704,90,0.339486466271667,1.23066593320742,1,1
"Phf14",0.513761467889908,109,0.0465425859370301,0.500551745945373,1,1
"Phf20l1",0.500974658869396,171,0.150678912497668,7.55029923667362,1,1
"Phf21a",0.550724637681159,92,0.222392421336448,1.09906963162641,1,1
"Phip",0.54,75,0.128324096975539,0.9277838241225,1,1
"Phkb",0.56,75,0.387023123109248,0.741777905530498,1,1
"Phlpp1",0.599483775811209,226,0.574545884775818,-30.8527652850433,0,0
"Pi4ka",0.486772486772487,63,-0.0759488532332986,0.735262930508817,1,1
"Pias2",0.549019607843137,68,0.306661338234052,0.979002141363083,1,1
"Picalm",0.50954600954601,231,0.0641303374197153,-17.2215082489193,0,0
"Pid1",0.475609756097561,41,-0.256339753259786,-6.45023662195716,0,0
"Piezo1",0.557471264367816,87,0.334419039070559,1.34978942584868,1,1
"Pik3c2a",0.519548872180451,133,0.200912693925996,7.78656886548026,1,1
"Pik3ca",0.464705882352941,85,-0.289506617194985,0.56139187507037,1,1
"Pik3r3",0.388888888888889,42,-0.777607578663552,0.48270156670533,0.99,1
"Pip4k2a",0.477848101265823,79,-0.173331602885562,0.748631740413401,1,1
"Pitpna",0.514124293785311,59,0.203533394085132,1.14779623459067,1,1
"Pitpnc1",0.494445497031704,377,-0.017236704925304,7.3742205271983,1,1
"Pkd2",0.542145593869732,87,0.127755547198373,2.08913980887482,1,1
"Pkn2",0.372395833333333,64,-0.584962500721156,1.51776361543057,1,1
"Pkp4",0.539239926739927,208,0.390789953032166,44.6255873647523,1,1
"Plcb1",0.497066244609597,346,-0.161510179189426,-10.1568604551235,0,0
"Plcb4",0.548835978835979,225,0.31034012061215,72.6590874307523,1,1
"Plcl1",0.411458333333333,64,-0.611434712082347,1.107309614512,1,1
"Plekhg1",0.526560121765601,219,0.275234859439321,5.4896937227108,1,1
"Plod1",0.516260162601626,82,0.0297473433940518,1.10796394502904,1,1
"Plod2",0.429133858267717,127,-0.471621027645211,5.45141312222736,1,1
"Plpp1",0.559340136054422,175,0.232660756790275,22.0104476589213,1,1
"Plpp3",0.470316301703163,137,-0.488100961468567,2.87792160362943,1,1
"Plscr4",0.608974358974359,117,0.665580960929441,3.13414835386678,1,1
