"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Dnm2",0.6332,0.649509803921569,34,0.3936,0.195114283622187,0.678071905112638,-1.51742368120859,0.0814942138954375,0.46026073076425
"Dnm3",0.5025,0.539708994708995,45,0.1653,0.102019148896011,-0.0955776599822311,0.00548005749631386,1,1
"Dock1",0.517,0.50681148276304,51,0.0547,0.0609253088487129,0.0864147518174734,-0.098518549801895,0.657123118567654,0.9359834876654
"Dock10",0.4112,0.421333333333333,25,0.3672,0.185447237593114,-0.610053481683987,-0.687807687772931,0.240849422579762,0.661275420507643
"Dock4",0.5024,0.499468610973801,51,0.2974,0.153177160092971,-0.103622631074157,0.00514545787565623,1,1
"Dock7",0.4279,0.399137931034483,29,0.2637,0.14368772919662,-0.18057224564182,-0.357713766288015,0.39764786952206,0.8216494270095
"Dock9",0.5862,0.584303601491101,48,0.0389,0.0548860279513385,0.491388385408959,-2.11634637902589,0.0396524837484128,0.355378094494649
"Dpep1",0.5906,0.644230769230769,26,0.1775,0.113798342888572,0.452512204697506,-0.639306383767309,0.258157127096224,0.682452670013556
"Dpt",0.5708,0.614583333333333,16,0.6206,0.28709100916655,0.247927513443585,-0.224566870021501,0.502746614691755,0.865464417684088
"Dpysl3",0.4365,0.454545454545455,22,0.0255,0.0580189767111451,-0.371968777386958,-0.271977795187507,0.460798008986126,0.840701699099525
"Dst",0.4603,0.451252471020341,59,0,0.0382785916573702,-0.229481846122767,-0.640667207466748,0.257651070797924,0.682452670013556
"Dtna",0.5012,0.549019607843137,17,0.1617,0.113898675375174,-0.169925001442312,0.00155937072663193,1,1
"Dusp16",0.6109,0.659090909090909,33,0.2894,0.153171686616997,0.493040011280117,-1.22830060048226,0.117031773053045,0.533034591663862
"Dyrk1a",0.4064,0.42008547008547,39,0.324,0.161982382250882,-0.598637437618233,-1.25649344147222,0.112911742057363,0.528233108060382
"Dysf",0.4999,0.581018518518518,36,0,0.0445503303021837,-2.22044604925031e-16,-0.00344777788126294,0.933820144992828,1
"Ebf1",0.4825,0.513163930615705,65,0.1072,0.0680118130466666,-0.168554269708898,-0.200812109149894,0.526251632891592,0.875186694181286
"Ebf2",0.4937,0.521947738252086,46,0.1542,0.09883898666821,-0.0168738185643965,-0.00610335118603444,0.912025580983161,0.999511638062973
"Ebf3",0.3333,0.351190476190476,28,2e-04,0.045808690601273,-1,-2.54906048635823,0.0239517763861647,0.277721836940406
"Ece1",0.5224,0.519607843137255,34,1e-04,0.0427510499886595,0.129283016944966,-0.0749269162794413,0.698675080274433,0.959140056384569
"Ecpas",0.4895,0.53433908045977,58,0.0073,0.0412651947969103,-0.0614005446641435,-0.0146819144521046,0.863941670039113,0.991417141695577
"Eea1",0.5244,0.536827956989247,31,0,0.0427130753051152,0.129283016944966,-0.0961446930979726,0.661017972912326,0.940515814190483
"Eepd1",0.349,0.333333333333333,27,1e-04,0.0468416774996769,-0.900464326449086,-1.86397055096061,0.0535093133646112,0.37777495758263
"Efna5",0.4361,0.382544478785898,40,0.0895,0.07370710048526,-0.267933205246633,-0.98222214544883,0.161038806049921,0.583817687049196
"Efr3a",0.6089,0.650641025641026,26,1e-04,0.0462788374292144,0.637429920615292,-1.16268007463313,0.127280758706429,0.547962410873725
"Egfl7",0.5638,0.588803088803089,37,0.0726,0.0713869787116076,0.321928094887362,-0.501775668381867,0.316452711495867,0.741183679299919
"Egfr",0.3809,0.371635189555846,43,0.424,0.200158825807974,-0.953607094515549,-3.77143403662335,0.00602480646762507,0.126161245881761
"Ehbp1",0.576,0.648789211591069,45,0.1223,0.0865149378677894,0.227805917522812,-1.12143922659686,0.13423089752814,0.555718038228347
"Ehd4",0.344,0.339348370927318,19,0.2176,0.130051260703475,-0.793549122532574,-1.53203132813238,0.0800413126125377,0.456495778843051
"Ehmt1",0.5454,0.581904761904762,35,5e-04,0.0404348632082401,0.263034405833794,-0.34144516438829,0.408593223114828,0.82341984673611
"Eif3a",0.5745,0.548850574712644,29,2e-04,0.046189298068269,0.432959407276106,-0.508990313227343,0.312998489563252,0.741183679299919
"Eif4g3",0.4471,0.420982142857143,40,0.1773,0.106273521491388,-0.263034405833794,-0.349345301019163,0.403224020997385,0.82341984673611
"Elf1",0.3963,0.377990708478513,41,0.6368,0.279528769905837,-0.366127898797897,-1.14950488948294,0.129456506428417,0.553742312558136
"Elf2",0.5514,0.509375,32,0.0522,0.0645798556915251,0.343954401217362,-0.289691846860336,0.446553994748266,0.827835798112641
"Elk3",0.5064,0.58037037037037,45,2e-04,0.0394402787878585,0.0347654181606765,-0.0273651726155819,0.815027541039184,0.978172489373802
"Elmo1",0.4528,0.46827876984127,48,0.0401,0.0555936335262868,-0.265894059973035,-0.618019724292871,0.266235716154686,0.686932931240529
"Eln",0.7283,0.758333333333333,28,0.2268,0.131582711872734,1.37851162325373,-4.9606878091311,0.0016337023353366,0.05590449698725
"Elp4",0.4937,0.479012345679012,27,0.2438,0.138695627182193,0.061400544664143,0.00230790264495795,1,1
"Emcn",0.5689,0.619444444444444,36,0.3608,0.176902120476688,0.0365258760251136,-0.313181717860985,0.428692375651229,0.82341984673611
"Eml1",0.6401,0.608024691358025,27,0.3593,0.182261707038784,1.08746284125034,-2.04124844577357,0.0433295848884633,0.369501547909043
"Eml4",0.3207,0.342777777777778,30,0.5007,0.235076737943725,-1.27008916336774,-3.29688268803813,0.0102336498545843,0.184074496743355
"Enah",0.5958,0.583333333333333,28,0.2306,0.129455690588573,0.584962500721156,-1.10921078099834,0.136372421149405,0.557814888841443
"Entpd1",0.633,0.661522633744856,27,0.152,0.0976109812361814,0.707819248506689,-2.25584728799615,0.0336638731987403,0.337138056005698
"Epas1",0.4087,0.386111111111111,42,0.0562,0.0617858583104044,-0.5376567859428,-1.12862539250581,0.13298996890914,0.555718038228347
"Epb41",0.4737,0.474285714285714,35,1e-04,0.04048206084205,-0.15200309344505,-0.0682410893632408,0.711803554831672,0.963489335274998
"Epb41l2",0.5,0.491935483870968,31,2e-04,0.0455320789613417,0,0.000212909633031444,1,1
"Epb41l4a",0.3228,0.308045977011494,29,0.9919,0.422018266149275,-0.807354922057604,-2.31931436190875,0.0312599710523728,0.324872143603548
"Epc1",0.5789,0.563963963963964,37,0.0121,0.0441895953929087,0.467126010427298,-0.894260975073742,0.181106352334115,0.609333842505428
"Epc2",0.5286,0.506481481481482,30,0.0535,0.0657725852904556,0.214124805352848,-0.0827442777260217,0.684152796349339,0.949579275871358
"Epha4",0.579,0.584313725490196,17,0.6728,0.303829103293424,0.371968777386958,-0.332010346331927,0.415144065942988,0.82341984673611
"Eprs1",0.46,0.427083333333333,24,0.0798,0.077107500284487,-0.201633861169651,-0.114224934682859,0.63267561662536,0.933859223526837
"Eps15",0.6404,0.645161290322581,31,0.1669,0.109198415899544,0.830074998557687,-1.8518284158439,0.0542933533428338,0.37777495758263
"Eps8",0.5902,0.562820512820513,26,0.085,0.0776258610859838,0.584962500721157,-0.856351109593181,0.190635146412218,0.61912294077857
"Erbin",0.3779,0.342997198879552,34,0.0122,0.0455142993557842,-0.716207033999409,-1.99973983105912,0.0455143129532845,0.372776013985194
"Erc1",0.5591,0.579965156794425,41,0.0916,0.0750297999171009,0.338801913451758,-0.514619971466487,0.310337250075406,0.740502824527232
"Erg",0.5145,0.518518518518518,27,0.2509,0.143613913420006,0.0740005814437763,-0.0180054611473146,0.849492938484318,0.989310492421616
"Errfi1",0.5902,0.557208593875261,45,0.0215,0.048035287837223,0.539519529959989,-2.63774403799113,0.021627723741627,0.266172775521954
"Esrrg",0.5282,0.557906128958761,22,0,0.0388563089818231,0.162271428898878,-0.164007863117202,0.566829842983517,0.904733415224788
"Esyt2",0.4865,0.442021276595745,47,0.0506,0.0564575805487663,-0.0497530351970997,-0.0292054479972705,0.809025444841354,0.977867386583171
"Etl4",0.5778,0.494897959183673,49,1e-04,0.0380806357405773,0.452512204697507,-1.27916075480882,0.109715013552836,0.528233108060382
"Ets1",0.4996,0.51505376344086,31,0.4545,0.217145267011044,-8.88178419700125e-16,0.000349786508870409,1,1
"Etv6",0.525,0.495175848117025,51,0.227,0.125850768559822,0.202492863898742,-0.21369778777607,0.51326967458101,0.869489422336294
"Exoc6",0.4559,0.523118279569892,31,1e-04,0.0451283531935482,-0.253756592245783,-0.14253856555608,0.593392630701767,0.913875816281695
"Ext1",0.4222,0.410805485351435,64,0.1148,0.0711365232946082,-0.44421852469079,-3.43311812765158,0.00878394586084478,0.168820219763907
"Fabp4",0.4975,0.491501752216038,49,0.3743,0.182502157470156,0.0164881227885688,0.000541913646728176,1,1
"Faf1",0.4872,0.546645021645022,44,0.0849,0.0695004273215467,-0.15200309344505,-0.0312540624008406,0.802574782660986,0.976625490544922
"Fam117b",0.4512,0.409313725490196,34,0.2427,0.134598183238022,-0.0848888975865125,-0.152075729633303,0.581291457976272,0.912058571480993
"Fam13b",0.4541,0.448275862068966,29,0.1526,0.104190229834278,-0.251538766995965,-0.159664578167114,0.572011076564919,0.905903780310687
"Fam168a",0.6042,0.546111111111111,30,0.2421,0.137582638052566,0.796466605914868,-1.23841526663323,0.115534862772906,0.531460368755366
"Fam193a",0.4835,0.512820512820513,39,2e-04,0.0387532536435741,-0.0951572330403404,-0.0262117342389416,0.818898670100543,0.979473013962763
"Fam222b",0.449,0.445698924731183,31,1e-04,0.0459456380649975,-0.295455883526171,-0.229931365862814,0.497688132665211,0.86311056876303
"Fap",0.3388,0.282407407407407,18,0.2517,0.144522060054007,-0.777607578663553,-1.46284446406542,0.0871800060105072,0.470436724741314
"Farp1",0.4893,0.466203703703704,36,0.4553,0.217220731688911,-0.047305714778356,-0.00642691210150304,0.90973349123794,0.999511638062973
"Fars2",0.5254,0.601428571428571,35,0.2219,0.125383709709321,-0.0395283641866373,-0.0171149614731263,0.853218600021493,0.989310492421616
"Fbln2",0.5657,0.590909090909091,22,0.5826,0.270891366391424,0.234465253637023,-0.214276837713637,0.512699492328935,0.869489422336294
"Fbn1",0.3935,0.416629560915275,35,0.1302,0.0867640380427691,-0.724365557386573,-2.2212841228767,0.0350534783731347,0.337138056005698
"Fbxl17",0.482,0.444131701631702,60,0.0799,0.0687590482869933,-0.104336659814735,-0.0928653813057281,0.666493877554087,0.942100693882205
"Fbxl20",0.3881,0.337121212121212,22,0.3241,0.170494298678158,-0.497499659470817,-0.696498575041893,0.237899604168578,0.659192332988446
"Fbxl7",0.5359,0.538740079365079,56,0.2176,0.121971716676797,0.216491819896763,-0.44937866226411,0.343115136758784,0.772697490967214
"Fbxo11",0.5675,0.528361344537815,34,2e-04,0.0409573373304677,0.39231742277876,-0.615195552210963,0.267330991060106,0.686932931240529
"Fbxo3",0.5543,0.536666666666667,25,0.2534,0.142341196802446,0.432959407276106,-0.303789881438966,0.435700530118815,0.823838064362126
"Fbxw11",0.4825,0.45,36,0.0388,0.0588105496495077,-0.0931094043914815,-0.0304448114775795,0.805095340350477,0.976625490544922
"Fbxw7",0.5443,0.58989898989899,33,2e-04,0.042509575643085,0.255257055242075,-0.312917144272738,0.42888745417757,0.82341984673611
"Fcho2",0.6431,0.596844754161827,41,0.0762,0.0662617782034369,0.941897045436432,-4.09946379953298,0.00419151573143864,0.100694645964998
"Fchsd2",0.4052,0.395833333333333,32,0.1057,0.0860469038877823,-0.53605290024021,-0.791409429142675,0.208355126526477,0.630623996575188
"Fer",0.5442,0.563725490196078,34,1e-04,0.0424716009595407,0.255257055242075,-0.261024295700999,0.469969117094087,0.845683994306391
"Fgd4",0.3415,0.375,24,2e-04,0.0474942986781582,-0.947532580105864,-1.8205142469469,0.0563721003171125,0.382077568815985
"Fgd5",0.4607,0.475806451612903,31,0,0.0456459291918069,-0.222392421336448,-0.121710730197456,0.621745803755712,0.933859223526837
"Fgfr1",0.5628,0.532738095238095,32,0.2491,0.139532434146257,0.502500340529183,-0.500865916525605,0.316891817515703,0.741183679299919
"Fgfr1op2",0.4865,0.503086419753086,27,0.1709,0.110902933795646,-0.120294233717712,-0.0158788851514515,0.85856033439565,0.99140753017045
"Fhip1a",0.4264,0.432738095238095,24,2e-04,0.042509575643085,-0.427421223734677,-0.649896385504036,0.254251079828538,0.678164001900074
"Fhl2",0.6016,0.602764741917716,38,0.0801,0.0504036636906773,0.573735245297901,-6.05941964121187,0.000499149634378711,0.0228250844884576
"Fhod3",0.6039,0.547910159689994,33,0,0.0362839679570207,0.609624554955425,-3.74289893037869,0.00621875080555791,0.128307461473496
"Filip1",0.4273,0.422154344193818,38,0.2174,0.121281062007985,-0.160464672193246,-0.701992462392688,0.236057502216577,0.659192332988446
"Fip1l1",0.5785,0.561979166666667,32,0.0683,0.0675581639339339,0.450661409009565,-0.827471831346877,0.198287405557637,0.627085642907517
"Fli1",0.5843,0.529603174603175,45,0.1537,0.0956094792829436,0.605721060887953,-1.63146576769793,0.0708623376910764,0.439950645763347
"Flnb",0.691,0.64781746031746,36,0.08,0.0702692090842827,1.1963972128035,-5.33453526429604,0.00108941846092134,0.0402224763334907
"Flrt2",0.3639,0.382794784580499,28,0.3385,0.169425691760847,-0.799701349514169,-2.02602082725992,0.0441179570969619,0.372776013985194
"Flt1",0.5353,0.558687874056726,61,0.0967,0.0732955029548713,0.191298652234879,-0.548333601138594,0.294998679218016,0.724472350670578
"Fmn1",0.1688,0.1625,20,1.718,0.700236871864136,-2,-6.1190002991525,0.000468259793064707,0.0228250844884576
"Fmnl2",0.5006,0.477223551959484,51,0.1563,0.0986932356641393,0.114458724584915,-0.00891095284524113,0.893798984058929,0.994902846523565
"Fmo1",0.5971,0.533333333333333,29,0.2029,0.122783374145577,0.752072486556415,-1.05325481515701,0.146673526768534,0.562951883676463
"Fmo2",0.6552,0.645333333333333,25,0.1377,0.0970482101219049,0.963474123974886,-2.59406396142153,0.0227417011636447,0.275256604822793
"Fnbp1",0.4342,0.424731182795699,31,0.2209,0.12979373933082,-0.295455883526171,-0.306688866533225,0.433518861083845,0.82341984673611
"Fndc3a",0.4096,0.406976744186046,43,1e-04,0.0376228676091136,-0.527931555684777,-1.52570155090608,0.0806674244128903,0.458204034215729
"Fndc3b",0.5256,0.518439716312057,47,0.1488,0.0941497986759195,0.166649869409451,-0.142030433855425,0.594051849215186,0.913875816281695
"Fnip1",0.5131,0.521367521367521,39,0,0.0400599059012351,0.0740005814437767,-0.0332842113416163,0.79640029246124,0.97455050650281
"Fnip2",0.4667,0.449032738095238,32,0.1134,0.0829527533880802,-0.18286405714981,-0.127421131482912,0.613685941653859,0.926804495307173
"Focad",0.4745,0.473333333333333,25,1e-04,0.0478697832565413,-0.144389909335174,-0.0404885762307927,0.775977545786819,0.965615785305025
"Foxj3",0.5179,0.519230769230769,26,0.9358,0.40430687018059,0.15200309344505,-0.0280649019985617,0.812720953543709,0.978172489373802
"Foxn3",0.5478,0.514102564102564,39,0.1491,0.0953873482520451,0.321928094887363,-0.410023230595776,0.36516658202356,0.792707771000909
"Foxo1",0.5323,0.525689223057644,38,0.7251,0.317511772889517,0.0418201756946271,-0.0910402087190576,0.669591425270106,0.942178432344316
"Foxp1",0.4845,0.397311827956989,31,0.1523,0.100829064462294,0.0874628412503392,0.00515116475872901,1,1
"Frmd4a",0.257,0.237179487179487,26,0.3893,0.1931828231113,-1.28540221886225,-4.88371740129406,0.00177630117000703,0.0579569893376711
"Frmd4b",0.5099,0.569916855631141,42,0.0052,0.0392729784516612,0.0515303006400822,-0.0526796701982235,0.745490612729134,0.965615785305025
"Frmd6",0.4457,0.44949494949495,33,0.6998,0.308740456867357,-0.351472370501378,-0.31648943477191,0.426264745807045,0.82341984673611
"Fry",0.5319,0.537373056712679,53,0.0626,0.0632209904593404,0.206450877467426,-0.373457429939378,0.38745476569531,0.81174236054456
"Fryl",0.448,0.47843137254902,34,0.6142,0.275953581634229,-0.389946518316013,-0.32900431842306,0.41726385083665,0.82341984673611
"Fsd1l",0.6448,0.632183908045977,29,0.4242,0.207329470340607,0.906890595608519,-1.85207604488869,0.0542772424680038,0.37777495758263
"Fstl4",0.3162,0.327380952380952,12,1.8229,0.743660629419715,-1.32192809488736,-1.47982527243677,0.0853663888408974,0.466119675282573
"Fto",0.5725,0.549018759018759,45,1e-04,0.037430239132399,0.421826664941483,-1.12879050965537,0.13296160704185,0.555718038228347
"Fubp1",0.4881,0.479037267080745,46,4e-04,0.0394262011382784,-0.0687127500840145,-0.0126288132990453,0.873726796441248,0.991417141695577
"Fus",0.6373,0.70610119047619,32,1e-04,0.0449754721209402,0.81713594285019,-2.38322559157158,0.0290195853802382,0.316376685362518
"Fut8",0.5733,0.509139784946237,31,0,0.0452261450489913,0.415037499278844,-0.496395819613628,0.319061029350631,0.743592398968331
"Fxr1",0.5087,0.5,28,1e-04,0.0451283531935482,0.0506260730699679,-0.00872337158446967,0.894916174135951,0.994902846523565
"Fyco1",0.5544,0.564285714285714,21,0.2435,0.139548384765663,0.275634442613428,-0.206221775341369,0.520731853979555,0.871821946459804
"Fyn",0.556,0.540740740740741,45,0.1908,0.112103933116784,0.313660478903762,-0.803410069357504,0.204939369244442,0.629387670431579
"Gab1",0.4987,0.475493612078978,41,0.113,0.0817677013868864,0.0324214776923778,-0.00031583133302604,0.97994895800198,1
"Gab2",0.5214,0.549077481972219,57,0.1471,0.0902948069739635,0.0347654181606765,-0.158907112553038,0.572924185962396,0.906214918720679
"Galnt1",0.5308,0.53030303030303,33,0.4189,0.204630697463207,0.273018494406416,-0.118894816237603,0.625807136445845,0.933859223526837
"Galnt18",0.5472,0.551120448179272,34,0.3108,0.157221326839236,0.238159737194765,-0.308828099973709,0.431919592438784,0.82341984673611
"Garre1",0.5041,0.492028985507246,46,0.0578,0.0606266713650931,0.0317088597273385,-0.00592573573734967,0.913309992870087,0.999511638062973
"Gbe1",0.6298,0.661458333333333,32,1e-04,0.0454941042777974,0.765534746362977,-1.85032956634517,0.0543909774994235,0.37777495758263
"Gbf1",0.5221,0.472689075630252,34,0.1464,0.0967128236333714,0.197939377611909,-0.0953611110099573,0.66231619702081,0.940515814190483
"Gda",0.3509,0.341847041847042,33,0.128,0.0877224970840709,-0.827163403137784,-3.06643290251273,0.0132691616740205,0.213497367535146
"Gdi2",0.5057,0.506410256410256,26,0.1833,0.116185646201952,2.22044604925031e-16,-0.00257555216562011,0.94278399730234,1
"Gfod1",0.7943,0.781746031746032,21,0.3995,0.202184077574769,2.05062607306997,-6.06180971161576,0.000497871766267002,0.0228250844884576
"Ghr",0.5109,0.513905331356855,57,0.1704,0.100512712341608,0.0666710396452879,-0.06439988312016,0.719679742456207,0.963489335274998
"Gigyf2",0.508,0.491111111111111,30,0,0.043817358458443,0.0458036896131253,-0.00815102414782487,0.898402633835096,0.997275170597332
"Gli3",0.4839,0.452380952380952,35,1e-04,0.0441143471178621,-0.0931094043914811,-0.0308181211014613,0.803928236826389,0.976625490544922
"Glis3",0.3775,0.352020202020202,33,0.565,0.255438349988696,-0.39231742277876,-1.16003250285183,0.127714688778124,0.547962410873725
"Gls",0.546,0.51371635610766,46,0.0162,0.0443040409797123,0.268488835925902,-0.391778047720955,0.376055761131017,0.804418929594195
"Glul",0.4866,0.491326530612245,28,0.1432,0.0970928221405583,-0.0430687218918854,-0.0122997184014615,0.875369311348525,0.991417141695577
"Gm12002",0.6062,0.607142857142857,21,2.1527,0.867131872720538,0.234465253637023,-0.503883132743159,0.315438567985582,0.741183679299919
"Gm13481",1,1,17,1e-04,0.0451283531935482,Inf,NA,NA,NA
"Gm20619",0.3747,0.34593837535014,17,1e-04,0.0414029351804012,-0.736965594166206,-2.01853688924934,0.0445109383888408,0.372776013985194
"Gm20732",0.5429,0.546502976190476,32,0.2474,0.136106709598378,0.293731203056711,-0.243179017187948,0.485556415491576,0.85293648702467
"Gm26862",0.3338,0.353062678062678,18,0.0578,0.0672967471619332,-0.921997487998726,-2.48403882966235,0.0258193282662465,0.289796140460351
"Gm35330",0.7118,0.758887191240132,17,1e-04,0.0447950455649429,1.30485458152842,-4.65439134288966,0.00228057957972796,0.0675268859829937
"Gm37376",0.4863,0.497853957636566,46,0,0.0388770892323668,-0.0790715709911988,-0.0291518257232966,0.809197459603037,0.977867386583171
"Gm56730",1,1,45,1e-04,0.0389150639159111,Inf,NA,NA,NA
"Gmds",0.63,0.6,36,0.0823,0.072618125053819,0.823122237915921,-2.3310330065689,0.0308360660441389,0.322858213880051
"Gnao1",0.7286,0.695652173913043,23,0.186,0.118968343799753,1.53605290024021,-4.00348288879914,0.00465977498581409,0.104765877410794
"Gnaq",0.4637,0.492258551633552,48,0.0184,0.0473448221782481,-0.217591435072627,-0.317510442977635,0.425519578827497,0.82341984673611
"Gnb1",0.5159,0.541421568627451,34,0.1647,0.101311398884956,-2.22044604925031e-16,-0.0251608138360027,0.822504559852115,0.980436616374271
"Golga4",0.5857,0.650555555555556,30,1e-04,0.0449754721209402,0.502500340529183,-0.938035584226103,0.170781357755818,0.596759465075957
"Gpatch2",0.3202,0.333333333333333,33,0.1411,0.0965758999053316,-1.09953567355091,-3.87443361464905,0.00537462426956815,0.11425148257885
"Gpatch8",0.587,0.647685185185185,36,0.2156,0.121762879970359,0.256339753259786,-0.701650108519438,0.236171787402264,0.659192332988446
"Gpbp1",0.5309,0.494623655913978,31,0.2321,0.133871981740513,0.283792966000591,-0.129058511554085,0.611416746204527,0.924500574440836
"Gpcpd1",0.462,0.44000163031413,32,0.0711,0.0670789100292462,-0.185031893832521,-0.332246423282498,0.414978266090536,0.82341984673611
"Gphn",0.512,0.525526819923372,58,0.0206,0.0474449774151399,0.0395283641866377,-0.109725795167535,0.639458097055422,0.933859223526837
"Grb10",0.6681,0.656155303030303,32,0.572,0.257275095774653,1,-3.43384789292235,0.00877677455752607,0.168820219763907
"Grb14",0.4402,0.48,20,0.1153,0.0900256728722524,-0.37851162325373,-0.27947806884276,0.454681136535054,0.83387926086102
"Grik2",0.5325,0.527238095238095,25,0.326,0.168887846864434,0.15200309344505,-0.106157995806434,0.644958178118812,0.934182915404558
"Grk5",0.521,0.531666666666667,40,0.0686,0.0638228842869305,0.113210610447991,-0.0910758258799049,0.669530628672644,0.942178432344316
"Grm1",0.9875,0.99381926683717,23,0,0.0398241779206993,6.3037807481771,-77.4620073871281,1.45478531698849e-35,2.04106379973485e-32
"Gsta3",0.4367,0.451149425287356,29,0.6144,0.279135124760303,-0.584962500721156,-0.424999107294354,0.356552842851884,0.78737980843138
"Gucy1a2",0.5253,0.513398692810457,34,0.6427,0.282299327042583,0.241008099503795,-0.142036973569532,0.594043355383184,0.913875816281695
"Gulp1",0.5036,0.53468992248062,43,0.3808,0.181853950193258,-0.146841388329271,0.015568700641694,1,1
"Gxylt2",0.2747,0.292929292929293,33,0.0896,0.0800295160741268,-1.42884329880387,-4.73690243296618,0.00208426626566973,0.0635701211029269
"Hace1",0.5054,0.5,29,1.5196,0.623176639840421,0.061400544664143,-0.00705608505395006,0.905438043219259,0.999040705758928
"Hand2os1",0.61,0.589102564102564,26,1e-04,0.0447950455649429,0.6463630453853,-1.09333917277776,0.139209242480145,0.560090097434564
"Hdac4",0.3683,0.36025641025641,26,0.0038,0.0465334164846874,-0.777607578663552,-1.82201058091048,0.0562708717265158,0.382077568815985
"Hdac7",0.4806,0.463541666666667,32,1e-04,0.0456839038753512,-0.111031312388744,-0.0352387569667236,0.790642785309095,0.971341355331577
"Hdac9",0.7736,0.80498187449407,41,0.0689,0.0664791459716129,1.68805599368526,-22.8358226037495,1.39832325993065e-11,6.53949177894236e-09
"Heatr5a",0.5084,0.507333333333333,25,0.2689,0.147340069099624,4.44089209850063e-16,-0.00458544736919819,0.923707383403019,1
"Hectd1",0.5287,0.557751937984496,43,2e-04,0.0391067617177261,0.166009951438929,-0.159605834496858,0.572081788563983,0.905903780310687
"Hecw2",0.4422,0.441666666666667,40,0.1282,0.0861637850947892,-0.297680548640685,-0.539729725379665,0.298818512011269,0.726589900089793
"Heg1",0.4606,0.45825771568556,62,0.0834,0.0623292402214054,-0.208442862652224,-0.747997561066157,0.221288607541787,0.642809935382072
"Helz",0.5046,0.50297619047619,28,0.4635,0.221831327291949,-0.115477217419937,0.00344135368892751,1,1
"Herc1",0.4403,0.463178294573643,43,0.3097,0.156195032254614,-0.506959988719883,-0.683037416574592,0.242487428158873,0.663177118337035
"Herc2",0.5532,0.539316239316239,39,0.0998,0.0779586400784503,0.296981737757132,-0.424332023091132,0.356930547514154,0.78737980843138
"Herc4",0.4898,0.491666666666667,30,1.171,0.490329473495604,-0.334419039070559,-0.0165407075995887,0.855674568631787,0.99052097342442
"Hibadh",0.4379,0.440860215053763,31,0.7789,0.341132190199908,-0.369233809665719,-0.31815212778055,0.42505225684729,0.82341984673611
"Hip1",0.5334,0.526704545454546,44,0.5273,0.239096815310937,0.358453970912476,-0.250706199375045,0.478880182999919,0.851234330301358
"Hipk1",0.4644,0.433333333333333,24,0.1953,0.119983226026126,6.66133814775094e-16,-0.0612290679428611,0.726383585110375,0.963489335274998
"Hipk3",0.6033,0.601851851851852,27,0.3495,0.178725718605772,0.610053481683987,-0.942000479049241,0.169880108690706,0.596759465075957
"Hivep1",0.6667,0.701923076923077,26,1e-04,0.0471180050188276,1,-2.36566070526192,0.0296181218790582,0.319414613123379
"Hivep2",0.6051,0.610630341880342,56,0.0854,0.0716934737493463,0.653549585978569,-3.99485717723984,0.00470438366135424,0.104765877410794
"Hlf",0.6281,0.625,24,0.3198,0.170382819547678,0.777607578663551,-1.17681066374182,0.124992345802388,0.54548558378909
"Hltf",0.4448,0.444444444444444,24,2e-04,0.0505511661823642,-0.321928094887362,-0.195785527736081,0.531474742296833,0.875186694181286
"Hmbox1",0.382,0.379807692307692,26,1.441,0.593328538574598,-0.184424571137427,-0.715747835978771,0.231520499077263,0.654885605252821
"Hmcn1",0.5388,0.535004757263529,36,0.1694,0.102745389587519,0.123735368422245,-0.299457493534611,0.438992307361394,0.824506301510088
"Hmg20a",0.4818,0.470430107526882,31,0.2489,0.140523186960203,-0.120294233717712,-0.0252139818828248,0.822320251322867,0.980436616374271
"Hnrnpa2b1",0.4473,0.480555555555556,38,1e-04,0.04048206084205,-0.304854581528421,-0.319713257862404,0.423918540431515,0.82341984673611
"Hnrnpc",0.3859,0.441145833333333,32,0.1633,0.105830016686291,-0.798366138830349,-1.57807463194692,0.0756414111536979,0.453191809087205
"Hnrnph1",0.5964,0.554285714285714,35,0.0072,0.0454472525203051,0.567040592723894,-1.13773328807328,0.131435564748853,0.555718038228347
"Homer1",0.5274,0.530137054821929,28,0.7618,0.326539646910392,-0.125530882083859,0.0564608137462983,1,1
"Hpcal1",0.4634,0.454,25,0.1265,0.095456323994614,-0.211504105193711,-0.0896349516672714,0.672001426216871,0.943428370729079
"Hps3",0.3674,0.421052631578947,19,0,0.0582618860826206,-0.788495894806288,-0.922797544634617,0.174296581902759,0.600270037418358
"Hs2st1",0.4986,0.560416666666667,24,0.0548,0.0672034061797109,-0.064130337419716,-0.000179756696724098,0.984872346205563,1
"Hs3st5",0.4523,0.418483709273183,19,1e-04,0.041155861608055,-0.277533975528908,-0.3378096669075,0.411099284631302,0.82341984673611
"Hspa4l",0.592,0.634259259259259,18,0.1226,0.103134810727124,0.46948528330122,-0.485998416827886,0.324182678791717,0.751782311313683
"Hspg2",0.4419,0.426992753623188,46,0.1283,0.0862017597783335,-0.297680548640685,-0.542348619540512,0.297649123021918,0.726263860173481
"Htra3",0.4074,0.394117647058824,34,0.3539,0.173666707467392,-0.415037499278843,-0.937342292786887,0.170939511106862,0.596759465075957
"Hycc1",0.4167,0.447871572871573,33,1e-04,0.044588304985728,-0.485426827170241,-0.728280289534915,0.227478162385604,0.651646877171446
