"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Cog5",0.562142857142857,0.5797,1e-04,0.0421953171933143,0.064388314459922,1.02985074626866,35
"Col3a1",0.406746031746032,0.4085,1.1556,0.47889534893921,0.0611848296131531,1.16417910447761,25
"Col4a1",0.474343434343434,0.5123,0.2828,0.147204557481193,0.0608064274596085,3.17910447761194,55
"Col4a2",0.403052503052503,0.4468,0.0572,0.0603988232638273,0.0590731360649522,1.35820895522388,39
"Col5a1",0.489393939393939,0.4879,2e-04,0.0468796521832212,0.0714848554345065,0.641791044776119,22
"Col5a2",0.516779811097993,0.5116,0.7376,0.319488319289923,0.0601571596621426,2.28358208955224,44
"Col6a3",0.636111111111111,0.6449,0.0276,0.0564852122766584,0.0702637475505496,0.716417910447761,30
"Col8a1",0.554429429429429,0.5747,0.4075,0.192181953763727,0.0571759040484659,1.86567164179104,37
"Colec12",0.584615384615385,0.572,0.9862,0.419056659416108,0.0680432044815352,0.895522388059702,26
"Copa",0.350574712643678,0.3618,0.0013,0.0466070195872563,0.0704304545829362,0.701492537313433,29
"Corin",0.607088520139991,0.5518,0.1502,0.0969164794562981,0.0609077696229192,2.40298507462687,24
"Coro6",0.342592592592593,0.3329,1e-04,0.0471180050188276,0.0719068996654227,0.626865671641791,18
"Cp",0.693137254901961,0.7103,0.7439,0.321689681269616,0.0598653731924604,1.26865671641791,34
"Cpeb1",0.656609195402299,0.6087,1e-04,0.0421953171933143,0.064388314459922,1.02985074626866,29
"Cpeb3",0.510372807017544,0.5443,0,0.040185772618878,0.0613770700465664,2.95522388059702,40
"Cpeb4",0.498666666666667,0.5032,0.4551,0.218468714001933,0.0697165491856197,0.776119402985075,25
"Cped1",0.543313363050205,0.5386,0.1141,0.0772061190297145,0.051741479131384,5.13432835820895,63
"Cplane1",0.617171717171717,0.6014,0.8564,0.370305568383422,0.0688680381109459,0.850746268656716,33
"Cpne8",0.315634568683349,0.3274,1e-04,0.0373947412790219,0.0570562348468261,1.64179104477612,41
"Cpq",0.510169623404917,0.5148,2e-04,0.0402993155062394,0.0614344878831963,2.52238805970149,51
"Cradd",0.363333333333333,0.3132,0.0116,0.044139278482226,0.0606873913351865,1.19402985074627,35
"Creb1",0.376767676767677,0.4104,0,0.0457327412341843,0.0698491401116775,0.761194029850746,33
"Creb3l2",0.486233211233211,0.5111,0,0.0384093039991945,0.058663810308103,1.40298507462687,39
"Creb5",0.413115079365079,0.4111,0.0299,0.0491885343123993,0.0577852880731379,1.97014925373134,40
"Crebbp",0.576394628099174,0.5504,0.0016,0.0382524744068373,0.0574962792440429,1.92537313432836,44
"Crim1",0.53620984278879,0.5491,0.1254,0.0849185480719144,0.0569669290885039,1.67164179104478,33
"Crispld2",0.471014492753623,0.452,1.057,0.449727837470639,0.0738243170968222,0.582089552238806,23
"Crtc3",0.512345679012346,0.5781,0.245,0.138945638064998,0.0701163045379396,0.73134328358209,27
"Csde1",0.467261904761905,0.4508,0.6928,0.308178986104941,0.0688680381109459,0.850746268656716,28
"Csgalnact1",0.463665674603175,0.5071,0.1653,0.100028731884957,0.0569032164989569,1.77611940298507,48
"Csnk1a1",0.486007591442374,0.4834,0,0.037272388263325,0.0569273610075183,1.7910447761194,46
"Cspp1",0.570967741935484,0.5272,0.4604,0.220291572632228,0.0694266619336225,0.805970149253731,31
"Csrp3",0.495887445887446,0.453,0.1079,0.0857317544257024,0.0683589662595227,0.880597014925373,22
"Cstf3",0.50959595959596,0.528,2e-04,0.0414409098639455,0.0631780829988661,1.07462686567164,33
"Ctif",0.461111111111111,0.4527,0.1102,0.0874028493619413,0.069577285258805,0.791044776119403,30
"Cul1",0.659722222222222,0.6346,0,0.0456459291918069,0.0697165491856197,0.776119402985075,30
"Cul3",0.56359649122807,0.5825,0.0605,0.0675250138464875,0.0680432044815352,0.895522388059702,38
"Cux1",0.521296296296296,0.5063,2e-04,0.0392719597506288,0.0598653731924604,1.26865671641791,36
"Cwc27",0.405555555555556,0.42,0,0.0463932795974325,0.0708580023718118,0.671641791044776,30
"Cwf19l2",0.311728395061728,0.3553,0.0732,0.073616137418531,0.0699803805505696,0.746268656716418,27
"Cxcl12",0.470588235294118,0.45,0.2163,0.146584868987371,0.0984299565667108,0.402985074626866,17
"Cyb5a",0.616666666666667,0.6092,1.1874,0.497715095221196,0.0714848554345065,0.641791044776119,24
"Cyfip1",0.491452991452991,0.5091,1e-04,0.0453853547568699,0.0692605651653259,0.82089552238806,26
"Cyth1",0.464197530864198,0.5,2e-04,0.0458946184311892,0.0699803805505696,0.746268656716418,27
"Cyth3",0.524835085549371,0.5018,0.422,0.199428179133406,0.0598333055964218,2.23880597014925,49
"Cyyr1",0.477874231453588,0.4253,0.4377,0.204257003034122,0.0581025293007821,3.83582089552239,53
"D830005E20Rik",0.487588352198104,0.4326,1e-04,0.0386358771684479,0.0589518630619427,3.65671641791045,26
"Daam1",0.434565580618212,0.4168,0.1038,0.0766942682056259,0.0569337123060593,1.6865671641791,38
"Dach1",0.459171502256609,0.4585,0.2708,0.142789290027254,0.0610228423016265,3.1044776119403,47
"Dapk1",0.421875,0.4012,0.9744,0.414782387337095,0.0683589662595227,0.880597014925373,32
"Dcaf6",0.589598997493734,0.5577,0.0388,0.0533216145330945,0.0589358792635464,1.37313432835821,38
"Dcaf8",0.540196078431373,0.4965,0.271,0.145624467710179,0.0652371036826793,1,34
"Dcbld2",0.367399267399267,0.3651,0.3717,0.178924150109715,0.0576908186009052,1.52238805970149,39
"Dcn",0.465148808557448,0.5118,2e-04,0.0324510476787862,0.0494475668213995,5.62686567164179,53
"Ddr2",0.49247311827957,0.4967,0.2808,0.151723289902409,0.0688680381109459,0.850746268656716,31
"Ddx17",0.451515151515151,0.4386,1e-04,0.0451283531935482,0.0688680381109459,0.850746268656716,33
"Ddx5",0.45343137254902,0.4847,0.107,0.0859802914657306,0.0692605651653259,0.82089552238806,34
"Ddx50",0.444642857142857,0.453,0,0.0435484886902907,0.0665130583929707,0.955223880597015,32
"Ddx6",0.511827956989247,0.4974,0.4383,0.211533416484687,0.0688680381109459,0.850746268656716,31
"Dennd1a",0.467388167388167,0.484,0.0726,0.0648420085164895,0.0569273610075183,1.7910447761194,44
"Dennd1b",0.524358974358974,0.5028,0.3198,0.161037696658731,0.0604742420301025,1.2089552238806,39
"Dennd2a",0.405208333333333,0.4337,0.0227,0.0541750012606755,0.069577285258805,0.791044776119403,32
"Dennd2b",0.301075268817204,0.3129,0.1781,0.113365652626589,0.0698491401116775,0.761194029850746,31
"Dennd4a",0.428174603174603,0.393,0,0.0452261450489913,0.0690753988714927,0.835820895522388,30
"Dennd4c",0.449863945578231,0.4441,1e-04,0.0438553331419874,0.0669237121521953,0.940298507462687,35
"Dennd5b",0.396533851635892,0.406,0.0573,0.0594043731410146,0.0574962792440429,1.92537313432836,49
"Dennd6a",0.507070707070707,0.513,1.2058,0.502449064479399,0.0680432044815352,0.895522388059702,33
"Dgkh",0.536585365853659,0.527,0.0461,0.0565371414645616,0.059613060730207,1.29850746268657,41
"Dhx15",0.466049382716049,0.4503,1e-04,0.0457707159177286,0.0698491401116775,0.761194029850746,27
"Dicer1",0.534313725490196,0.5424,0,0.0514201230906009,0.0785356680003777,0.522388059701492,17
"Dip2b",0.475,0.4776,2e-04,0.0427890246722038,0.0652371036826793,1,34
"Dip2c",0.593396264229598,0.5786,1e-04,0.0390633844184334,0.0596048091350873,3.50746268656716,54
"Dlc1",0.444099774521359,0.4326,0.0303,0.0428612146560808,0.0478893618513875,5.97014925373134,64
"Dleu2",0.493007054673721,0.5045,0.1081,0.0800784123222119,0.059608428420125,2.2089552238806,45
"Dlg1",0.736111111111111,0.7045,0.9593,0.410404487941687,0.0704304545829362,0.701492537313433,24
"Dmxl1",0.371717171717172,0.409,3e-04,0.0431075454749519,0.0656655911220765,0.985074626865672,33
"Dnaaf9",0.49047619047619,0.4982,0.3726,0.185570043320394,0.067319312831348,0.925373134328358,35
"Dnajc1",0.526967930029155,0.5645,1e-04,0.0400181223469443,0.0610630121978996,2.43283582089552,49
"Dnajc13",0.432291666666667,0.4303,0.7289,0.322801667972861,0.0702637475505496,0.716417910447761,32
"Dnajc7",0.57,0.5565,0.4219,0.20660846947085,0.0708580023718118,0.671641791044776,25
"Dnm1l",0.337654320987654,0.3672,1e-04,0.0459456380649975,0.0701163045379396,0.73134328358209,27
"Dnm2",0.649509803921569,0.6332,0.3936,0.195114283622187,0.0697165491856197,0.776119402985075,34
"Dnm3",0.539708994708995,0.5025,0.1653,0.102019148896011,0.0599432467471741,2.25373134328358,45
"Dock1",0.50681148276304,0.517,0.0547,0.0609253088487129,0.0613272550482675,2.49253731343284,51
"Dock10",0.421333333333333,0.4112,0.3672,0.185447237593114,0.0702637475505496,0.716417910447761,25
"Dock4",0.499468610973801,0.5024,0.2974,0.153177160092971,0.0614605825153306,2.91044776119403,51
"Dock7",0.399137931034483,0.4279,0.2637,0.14368772919662,0.0665130583929707,0.955223880597015,29
"Dock9",0.584303601491101,0.5862,0.0389,0.0548860279513385,0.0612672600243444,2.47761194029851,48
"Dpep1",0.644230769230769,0.5906,0.1775,0.113798342888572,0.0708580023718118,0.671641791044776,26
"Dpt",0.614583333333333,0.5708,0.6206,0.28709100916655,0.0785356680003777,0.522388059701492,16
"Dpysl3",0.454545454545455,0.4365,0.0255,0.0580189767111451,0.0738243170968222,0.582089552238806,22
"Dst",0.451252471020341,0.4603,0,0.0382785916573702,0.0584641689913567,3.76119402985075,59
"Dtna",0.549019607843137,0.5012,0.1617,0.113898675375174,0.0801752435230158,0.507462686567164,17
"Dusp16",0.659090909090909,0.6109,0.2894,0.153171686616997,0.0660922226930268,0.970149253731343,33
"Dyrk1a",0.42008547008547,0.4064,0.324,0.161982382250882,0.0594810918245134,1.3134328358209,39
"Dysf",0.581018518518518,0.4999,0,0.0445503303021837,0.0680432044815352,0.895522388059702,36
"Ebf1",0.513163930615705,0.4825,0.1072,0.0680118130466666,0.0417007091266087,7.41791044776119,65
"Ebf2",0.521947738252086,0.4937,0.1542,0.09883898666821,0.0615240789712461,2.55223880597015,46
"Ebf3",0.351190476190476,0.3333,2e-04,0.045808690601273,0.0698491401116775,0.761194029850746,28
"Ece1",0.519607843137255,0.5224,1e-04,0.0427510499886595,0.0652371036826793,1,34
"Ecpas",0.53433908045977,0.4895,0.0073,0.0412651947969103,0.0587917075198143,2.1044776119403,58
"Eea1",0.536827956989247,0.5244,0,0.0427130753051152,0.0652371036826793,1,31
"Eepd1",0.333333333333333,0.349,1e-04,0.0468416774996769,0.0714848554345065,0.641791044776119,27
"Efna5",0.382544478785898,0.4361,0.0895,0.07370710048526,0.0606653114744872,3.22388059701493,40
"Efr3a",0.650641025641026,0.6089,1e-04,0.0462788374292144,0.0706252110335535,0.686567164179104,26
"Egfl7",0.588803088803089,0.5638,0.0726,0.0713869787116076,0.0669237121521953,0.940298507462687,37
"Egfr",0.371635189555846,0.3809,0.424,0.200158825807974,0.059789246617379,3.46268656716418,43
"Ehbp1",0.648789211591069,0.576,0.1223,0.0865149378677894,0.061203148436737,2.46268656716418,45
"Ehd4",0.339348370927318,0.344,0.2176,0.130051260703475,0.0724236255144404,0.611940298507463,19
"Ehmt1",0.581904761904762,0.5454,5e-04,0.0404348632082401,0.0614675144067187,1.14925373134328,35
"Eif3a",0.548850574712644,0.5745,2e-04,0.046189298068269,0.0704304545829362,0.701492537313433,29
"Eif4g3",0.420982142857143,0.4471,0.1773,0.106273521491388,0.0594810918245134,1.3134328358209,40
"Elf1",0.377990708478513,0.3963,0.6368,0.279528769905837,0.0575896079028489,1.53731343283582,41
"Elf2",0.509375,0.5514,0.0522,0.0645798556915251,0.0683589662595227,0.880597014925373,32
"Elk3",0.58037037037037,0.5064,2e-04,0.0394402787878585,0.0601224524686558,1.23880597014925,45
"Elmo1",0.46827876984127,0.4528,0.0401,0.0555936335262868,0.0616520096058154,2.76119402985075,48
"Eln",0.758333333333333,0.7283,0.2268,0.131582711872734,0.0694266619336225,0.805970149253731,28
"Elp4",0.479012345679012,0.4937,0.2438,0.138695627182193,0.0704304545829362,0.701492537313433,27
"Emcn",0.619444444444444,0.5689,0.3608,0.176902120476688,0.0609245053413944,1.17910447761194,36
"Eml1",0.608024691358025,0.6401,0.3593,0.182261707038784,0.0699803805505696,0.746268656716418,27
"Eml4",0.342777777777778,0.3207,0.5007,0.235076737943725,0.068634537752716,0.865671641791045,30
"Enah",0.583333333333333,0.5958,0.2306,0.129455690588573,0.0639739914256131,1.04477611940298,28
"Entpd1",0.661522633744856,0.633,0.152,0.0976109812361814,0.0609245053413944,1.17910447761194,27
"Epas1",0.386111111111111,0.4087,0.0562,0.0617858583104044,0.061771600926091,1.13432835820896,42
"Epb41",0.474285714285714,0.4737,1e-04,0.04048206084205,0.061771600926091,1.13432835820896,35
"Epb41l2",0.491935483870968,0.5,2e-04,0.0455320789613417,0.0694266619336225,0.805970149253731,31
"Epb41l4a",0.308045977011494,0.3228,0.9919,0.422018266149275,0.0692605651653259,0.82089552238806,29
"Epc1",0.563963963963964,0.5789,0.0121,0.0441895953929087,0.0604742420301025,1.2089552238806,37
"Epc2",0.506481481481482,0.5286,0.0535,0.0657725852904556,0.0694266619336225,0.805970149253731,30
"Epha4",0.584313725490196,0.579,0.6728,0.303829103293424,0.0738243170968222,0.582089552238806,17
"Eprs1",0.427083333333333,0.46,0.0798,0.077107500284487,0.0714848554345065,0.641791044776119,24
"Eps15",0.645161290322581,0.6404,0.1669,0.109198415899544,0.0699803805505696,0.746268656716418,31
"Eps8",0.562820512820513,0.5902,0.085,0.0776258610859838,0.0692605651653259,0.82089552238806,26
"Erbin",0.342997198879552,0.3779,0.0122,0.0455142993557842,0.062439506549401,1.1044776119403,34
"Erc1",0.579965156794425,0.5591,0.0916,0.0750297999171009,0.0614675144067187,1.14925373134328,41
"Erg",0.518518518518518,0.5145,0.2509,0.143613913420006,0.0738243170968222,0.582089552238806,27
"Errfi1",0.557208593875261,0.5902,0.0215,0.048035287837223,0.060895896290052,3.14925373134328,45
"Esrrg",0.557906128958761,0.5282,0,0.0388563089818231,0.0593465359182378,1.32835820895522,22
"Esyt2",0.442021276595745,0.4865,0.0506,0.0564575805487663,0.0568815446914825,1.73134328358209,47
"Etl4",0.494897959183673,0.5778,1e-04,0.0380806357405773,0.0581038243211084,2.01492537313433,49
"Ets1",0.51505376344086,0.4996,0.4545,0.217145267011044,0.0680432044815352,0.895522388059702,31
"Etv6",0.495175848117025,0.525,0.227,0.125850768559822,0.0605560738470352,2.34328358208955,51
"Exoc6",0.523118279569892,0.4559,1e-04,0.0451283531935482,0.0688680381109459,0.850746268656716,31
"Ext1",0.410805485351435,0.4222,0.1148,0.0711365232946082,0.0420651832452982,7.32835820895522,64
"Fabp4",0.491501752216038,0.4975,0.3743,0.182502157470156,0.061647628509418,2.61194029850746,49
"Faf1",0.546645021645022,0.4872,0.0849,0.0695004273215467,0.056908319329109,1.70149253731343,44
"Fam117b",0.409313725490196,0.4512,0.2427,0.134598183238022,0.0648102918655384,1.01492537313433,34
"Fam13b",0.448275862068966,0.4541,0.1526,0.104190229834278,0.0706252110335535,0.686567164179104,29
"Fam168a",0.546111111111111,0.6042,0.2421,0.137582638052566,0.0697165491856197,0.776119402985075,30
"Fam193a",0.512820512820513,0.4835,2e-04,0.0387532536435741,0.0590731360649522,1.35820895522388,39
"Fam222b",0.445698924731183,0.449,1e-04,0.0459456380649975,0.0701163045379396,0.73134328358209,31
"Fap",0.282407407407407,0.3388,0.2517,0.144522060054007,0.0747473597224873,0.567164179104478,18
"Farp1",0.466203703703704,0.4893,0.4553,0.217220731688911,0.0676944641995303,0.91044776119403,36
"Fars2",0.601428571428571,0.5254,0.2219,0.125383709709321,0.062800719296036,1.08955223880597,35
"Fbln2",0.590909090909091,0.5657,0.5826,0.270891366391424,0.0758334136018349,0.552238805970149,22
"Fbn1",0.416629560915275,0.3935,0.1302,0.0867640380427691,0.0570016074373226,1.82089552238806,35
"Fbxl17",0.444131701631702,0.482,0.0799,0.0687590482869933,0.0586759864170012,3.71641791044776,60
"Fbxl20",0.337121212121212,0.3881,0.3241,0.170494298678158,0.0724236255144404,0.611940298507463,22
"Fbxl7",0.538740079365079,0.5359,0.2176,0.121971716676797,0.060083468604362,3.38805970149254,56
"Fbxo11",0.528361344537815,0.5675,2e-04,0.0409573373304677,0.062439506549401,1.1044776119403,34
"Fbxo3",0.536666666666667,0.5543,0.2534,0.142341196802446,0.0704304545829362,0.701492537313433,25
"Fbxw11",0.45,0.4825,0.0388,0.0588105496495077,0.067319312831348,0.925373134328358,36
"Fbxw7",0.58989898989899,0.5443,2e-04,0.042509575643085,0.0648102918655384,1.01492537313433,33
"Fcho2",0.596844754161827,0.6431,0.0762,0.0662617782034369,0.0570078225760493,1.65671641791045,41
"Fchsd2",0.395833333333333,0.4052,0.1057,0.0860469038877823,0.0701163045379396,0.73134328358209,32
"Fer",0.563725490196078,0.5442,1e-04,0.0424716009595407,0.0648102918655384,1.01492537313433,34
"Fgd4",0.375,0.3415,2e-04,0.0474942986781582,0.0724236255144404,0.611940298507463,24
"Fgd5",0.475806451612903,0.4607,0,0.0456459291918069,0.0697165491856197,0.776119402985075,31
"Fgfr1",0.532738095238095,0.5628,0.2491,0.139532434146257,0.068634537752716,0.865671641791045,32
"Fgfr1op2",0.503086419753086,0.4865,0.1709,0.110902933795646,0.0702637475505496,0.716417910447761,27
"Fhip1a",0.432738095238095,0.4264,2e-04,0.042509575643085,0.0648102918655384,1.01492537313433,24
"Fhl2",0.602764741917716,0.6016,0.0801,0.0504036636906773,0.0305251956768944,11.1791044776119,38
"Fhod3",0.547910159689994,0.6039,0,0.0362839679570207,0.0554177137263562,4.37313432835821,33
"Filip1",0.422154344193818,0.4273,0.2174,0.121281062007985,0.0591446087068631,2.14925373134328,38
"Fip1l1",0.561979166666667,0.5785,0.0683,0.0675581639339339,0.0635698357150951,1.05970149253731,32
"Fli1",0.529603174603175,0.5843,0.1537,0.0956094792829436,0.0568815446914825,1.73134328358209,45
"Flnb",0.64781746031746,0.691,0.08,0.0702692090842827,0.0609245053413944,1.17910447761194,36
"Flrt2",0.382794784580499,0.3639,0.3385,0.169425691760847,0.062439506549401,1.1044776119403,28
"Flt1",0.558687874056726,0.5353,0.0967,0.0732955029548713,0.0558606648464067,4.28358208955224,61
"Fmn1",0.1625,0.1688,1.718,0.700236871864136,0.0730551156271574,0.597014925373134,20
"Fmnl2",0.477223551959484,0.5006,0.1563,0.0986932356641393,0.060083468604362,3.38805970149254,51
"Fmo1",0.533333333333333,0.5971,0.2029,0.122783374145577,0.0698491401116775,0.761194029850746,29
"Fmo2",0.645333333333333,0.6552,0.1377,0.0970482101219049,0.0683589662595227,0.880597014925373,25
"Fnbp1",0.424731182795699,0.4342,0.2209,0.12979373933082,0.0701163045379396,0.73134328358209,31
"Fndc3a",0.406976744186046,0.4096,1e-04,0.0376228676091136,0.0574046597949861,1.56716417910448,43
"Fndc3b",0.518439716312057,0.5256,0.1488,0.0941497986759195,0.0574941258443544,1.55223880597015,47
"Fnip1",0.521367521367521,0.5131,0,0.0400599059012351,0.0611848296131531,1.16417910447761,39
"Fnip2",0.449032738095238,0.4667,0.1134,0.0829527533880802,0.0609245053413944,1.17910447761194,32
"Focad",0.473333333333333,0.4745,1e-04,0.0478697832565413,0.0730551156271574,0.597014925373134,25
"Foxj3",0.519230769230769,0.5179,0.9358,0.40430687018059,0.0747473597224873,0.567164179104478,26
"Foxn3",0.514102564102564,0.5478,0.1491,0.0953873482520451,0.0592102765636235,1.34328358208955,39
"Foxo1",0.525689223057644,0.5323,0.7251,0.317511772889517,0.064388314459922,1.02985074626866,38
"Foxp1",0.397311827956989,0.4845,0.1523,0.100829064462294,0.0656655911220765,0.985074626865672,31
"Frmd4a",0.237179487179487,0.257,0.3893,0.1931828231113,0.0692605651653259,0.82089552238806,26
"Frmd4b",0.569916855631141,0.5099,0.0052,0.0392729784516612,0.0569669290885039,1.67164179104478,42
"Frmd6",0.44949494949495,0.4457,0.6998,0.308740456867357,0.0656655911220765,0.985074626865672,33
"Fry",0.537373056712679,0.5319,0.0626,0.0632209904593404,0.0602515260948992,3.34328358208955,53
"Fryl",0.47843137254902,0.448,0.6142,0.275953581634229,0.0652371036826793,1,34
"Fsd1l",0.632183908045977,0.6448,0.4242,0.207329470340607,0.0706252110335535,0.686567164179104,29
"Fstl4",0.327380952380952,0.3162,1.8229,0.743660629419715,0.0785356680003777,0.522388059701492,12
"Fto",0.549018759018759,0.5725,1e-04,0.037430239132399,0.0571104519015507,1.85074626865672,45
"Fubp1",0.479037267080745,0.4881,4e-04,0.0394262011382784,0.0599849512051972,1.25373134328358,46
"Fus",0.70610119047619,0.6373,1e-04,0.0449754721209402,0.068634537752716,0.865671641791045,32
"Fut8",0.509139784946237,0.5733,0,0.0452261450489913,0.0690753988714927,0.835820895522388,31
"Fxr1",0.5,0.5087,1e-04,0.0451283531935482,0.0688680381109459,0.850746268656716,28
"Fyco1",0.564285714285714,0.5544,0.2435,0.139548384765663,0.0719068996654227,0.626865671641791,21
"Fyn",0.540740740740741,0.556,0.1908,0.112103933116784,0.0605560738470352,2.34328358208955,45
"Gab1",0.475493612078978,0.4987,0.113,0.0817677013868864,0.0593465359182378,1.32835820895522,41
"Gab2",0.549077481972219,0.5214,0.1471,0.0902948069739635,0.0525922685182336,4.95522388059702,57
"Galnt1",0.53030303030303,0.5308,0.4189,0.204630697463207,0.069577285258805,0.791044776119403,33
"Galnt18",0.551120448179272,0.5472,0.3108,0.157221326839236,0.0598653731924604,1.26865671641791,34
"Garre1",0.492028985507246,0.5041,0.0578,0.0606266713650931,0.0590731360649522,1.35820895522388,46
"Gbe1",0.661458333333333,0.6298,1e-04,0.0454941042777974,0.0694266619336225,0.805970149253731,32
"Gbf1",0.472689075630252,0.5221,0.1464,0.0967128236333714,0.062800719296036,1.08955223880597,34
"Gda",0.341847041847042,0.3509,0.128,0.0877224970840709,0.0597414938797376,1.28358208955224,33
"Gdi2",0.506410256410256,0.5057,0.1833,0.116185646201952,0.0711402102991141,0.656716417910448,26
"Gfod1",0.781746031746032,0.7943,0.3995,0.202184077574769,0.0770924811491976,0.537313432835821,21
"Ghr",0.513905331356855,0.5109,0.1704,0.100512712341608,0.0546844159830819,4.52238805970149,57
"Gigyf2",0.491111111111111,0.508,0,0.043817358458443,0.0669237121521953,0.940298507462687,30
"Gli3",0.452380952380952,0.4839,1e-04,0.0441143471178621,0.067319312831348,0.925373134328358,35
"Glis3",0.352020202020202,0.3775,0.565,0.255438349988696,0.062439506549401,1.1044776119403,33
"Gls",0.51371635610766,0.546,0.0162,0.0443040409797123,0.0582710385896805,1.44776119402985,46
"Glul",0.491326530612245,0.4866,0.1432,0.0970928221405583,0.0652371036826793,1,28
"Gm12002",0.607142857142857,0.6062,2.1527,0.867131872720538,0.0758334136018349,0.552238805970149,21
"Gm13481",1,1,1e-04,0.0451283531935482,0.0688680381109459,0.850746268656716,17
"Gm20619",0.34593837535014,0.3747,1e-04,0.0414029351804012,0.0631780829988661,1.07462686567164,17
"Gm20732",0.546502976190476,0.5429,0.2474,0.136106709598378,0.064388314459922,1.02985074626866,32
"Gm26862",0.353062678062678,0.3338,0.0578,0.0672967471619332,0.0692605651653259,0.82089552238806,18
"Gm35330",0.758887191240132,0.7118,1e-04,0.0447950455649429,0.0683589662595227,0.880597014925373,17
"Gm37376",0.497853957636566,0.4863,0,0.0388770892323668,0.0593782742875682,2.17910447761194,46
"Gm56730",1,1,1e-04,0.0389150639159111,0.0593782742875682,2.17910447761194,45
"Gmds",0.6,0.63,0.0823,0.072618125053819,0.0631780829988661,1.07462686567164,36
"Gnao1",0.695652173913043,0.7286,0.186,0.118968343799753,0.0738243170968222,0.582089552238806,23
"Gnaq",0.492258551633552,0.4637,0.0184,0.0473448221782481,0.0616393250735776,2.77611940298507,48
"Gnb1",0.541421568627451,0.5159,0.1647,0.101311398884956,0.0592102765636235,1.34328358208955,34
"Golga4",0.650555555555556,0.5857,1e-04,0.0449754721209402,0.068634537752716,0.865671641791045,30
"Gpatch2",0.333333333333333,0.3202,0.1411,0.0965758999053316,0.0656655911220765,0.985074626865672,33
"Gpatch8",0.647685185185185,0.587,0.2156,0.121762879970359,0.0609245053413944,1.17910447761194,36
"Gpbp1",0.494623655913978,0.5309,0.2321,0.133871981740513,0.0698491401116775,0.761194029850746,31
"Gpcpd1",0.44000163031413,0.462,0.0711,0.0670789100292462,0.0612138552513354,3.02985074626866,32
"Gphn",0.525526819923372,0.512,0.0206,0.0474449774151399,0.0605162955053903,3.26865671641791,58
"Grb10",0.656155303030303,0.6681,0.572,0.257275095774653,0.0611848296131531,1.16417910447761,32
"Grb14",0.48,0.4402,0.1153,0.0900256728722524,0.0706252110335535,0.686567164179104,20
"Grik2",0.527238095238095,0.5325,0.326,0.168887846864434,0.0688680381109459,0.850746268656716,25
"Grk5",0.531666666666667,0.521,0.0686,0.0638228842869305,0.0576908186009052,1.52238805970149,40
"Grm1",0.99381926683717,0.9875,0,0.0398241779206993,0.0608247944108815,2.38805970149254,23
"Gsta3",0.451149425287356,0.4367,0.6144,0.279135124760303,0.0699803805505696,0.746268656716418,29
"Gucy1a2",0.513398692810457,0.5253,0.6427,0.282299327042583,0.0583991721697045,1.43283582089552,34
"Gulp1",0.53468992248062,0.5036,0.3808,0.181853950193258,0.0568875999285034,1.76119402985075,43
"Gxylt2",0.292929292929293,0.2747,0.0896,0.0800295160741268,0.0702637475505496,0.716417910447761,33
"Hace1",0.5,0.5054,1.5196,0.623176639840421,0.0704304545829362,0.701492537313433,29
"Hand2os1",0.589102564102564,0.61,1e-04,0.0447950455649429,0.0683589662595227,0.880597014925373,26
"Hdac4",0.36025641025641,0.3683,0.0038,0.0465334164846874,0.0688680381109459,0.850746268656716,26
"Hdac7",0.463541666666667,0.4806,1e-04,0.0456839038753512,0.0697165491856197,0.776119402985075,32
"Hdac9",0.80498187449407,0.7736,0.0689,0.0664791459716129,0.0615738156139767,2.83582089552239,41
"Heatr5a",0.507333333333333,0.5084,0.2689,0.147340069099624,0.0690753988714927,0.835820895522388,25
"Hectd1",0.557751937984496,0.5287,2e-04,0.0391067617177261,0.059613060730207,1.29850746268657,43
"Hecw2",0.441666666666667,0.4422,0.1282,0.0861637850947892,0.0572448211014413,1.59701492537313,40
"Heg1",0.45825771568556,0.4606,0.0834,0.0623292402214054,0.0468255262314932,6.2089552238806,62
"Helz",0.50297619047619,0.5046,0.4635,0.221831327291949,0.0699803805505696,0.746268656716418,28
"Herc1",0.463178294573643,0.4403,0.3097,0.156195032254614,0.0589358792635464,1.37313432835821,43
"Herc2",0.539316239316239,0.5532,0.0998,0.0779586400784503,0.0611848296131531,1.16417910447761,39
"Herc4",0.491666666666667,0.4898,1.171,0.490329473495604,0.0697165491856197,0.776119402985075,30
"Hibadh",0.440860215053763,0.4379,0.7789,0.341132190199908,0.0692605651653259,0.82089552238806,31
"Hip1",0.526704545454546,0.5334,0.5273,0.239096815310937,0.0593465359182378,1.32835820895522,44
"Hipk1",0.433333333333333,0.4644,0.1953,0.119983226026126,0.0699803805505696,0.746268656716418,24
"Hipk3",0.601851851851852,0.6033,0.3495,0.178725718605772,0.0702637475505496,0.716417910447761,27
"Hivep1",0.701923076923077,0.6667,1e-04,0.0471180050188276,0.0719068996654227,0.626865671641791,26
"Hivep2",0.610630341880342,0.6051,0.0854,0.0716934737493463,0.059967832239835,3.41791044776119,56
"Hlf",0.625,0.6281,0.3198,0.170382819547678,0.0747473597224873,0.567164179104478,24
"Hltf",0.444444444444444,0.4448,2e-04,0.0505511661823642,0.0770924811491976,0.537313432835821,24
