"","AR","N","log2FC","llr_var","pval_var","padj_var"
"Dcbld1",0.398364008179959,163,-0.445411148322363,-1.83978707875303,0.0550829168169705,0.355664695654405
"Dcn",0.53954802259887,59,0.166009951438929,-13.078086806057,3.14888745006748e-07,3.80405919371056e-06
"Dctn4",0.631455399061033,71,0.853158611670729,0.239495785373734,1,1
"Ddx17",0.451593137254902,136,-0.211504105193711,0.876719187386044,1,1
"Ddx5",0.564009661835749,138,0.398549376490275,0.423770415528708,1,1
"Ddx50",0.493112947658402,121,0,0.275235863804397,1,1
"Ddx6",0.615707434052758,139,0.727920454563199,0.970041015865576,1,1
"Ddx60",0.475,80,-0.15200309344505,0.165830684138669,1,1
"Dek",0.421768707482993,49,-0.428843298803875,0.553647800797009,1,1
"Dennd1a",0.504676870748299,196,0.011227255423254,-1.26464537954399,0.111750435339356,0.653914656790449
"Dennd1b",0.444444444444444,144,-0.251538766995964,-9.49653619132494,1.31193911019931e-05,0.000136478110213789
"Dennd3",0.522946859903382,138,0.0551415541924611,0.446591235129318,1,1
"Dennd4a",0.548958333333333,64,0.683526335204745,-9.03919388399163,2.11994107209406e-05,0.000213132330603819
"Dennd4c",0.443548387096774,124,-0.373043410614217,0.0932073089143302,1,1
"Dennd5b",0.496299871299871,370,-0.0531706590213377,36.3158638910605,1,1
"Dennd6a",0.451443569553806,127,-0.167727445738066,-0.317058051135973,0.425849508076266,1
"Depp1",0.4898753894081,107,-0.161751069996613,0.0980055260157542,1,1
"Deptor",0.420454545454545,44,-0.459431618637297,0.195540643455622,1,1
"Dgkd",0.477430555555556,96,-0.214124805352848,0.0653487148504297,1,1
"Dgkh",0.485297079556898,331,-0.0660891904577721,48.3363053038967,1,1
"Dhx15",0.542735042735043,117,0.271302021817394,0.184443005825997,1,1
"Dip2b",0.539236111111111,240,0.150025444004607,1.88334902264802,1,1
"Dip2c",0.567478354978355,308,0.335603031784439,1.21292989807057,1,1
"Disc1",0.55,80,0.335603031784439,0.0679944141977415,1,1
"Dlc1",0.350651720542231,274,-0.699732687967231,-13.8565083324673,1.4071270166109e-07,1.78633582278231e-06
"Dleu2",0.514586296056884,340,0.023846741954368,5.11930267094147,1,1
"Dlg1",0.512012012012012,111,0.0931094043914813,0.170479558476927,1,1
"Dmxl1",0.54,115,0.282933963271498,0.159812127959398,1,1
"Dnaaf9",0.504761904761905,210,0.0786098346963664,1.55890100486317,1,1
"Dnajc1",0.490274234693878,224,-0.155069396492834,0.626187665536804,1,1
"Dnajc7",0.393333333333333,75,-0.502500340529183,0.154707135026015,1,1
"Dnm2",0.504273504273504,117,0.0443941193584534,0.14997700704302,1,1
"Dnm3",0.468639224397242,343,-0.147753620443692,-57.7653856260725,6.0217392973439e-27,2.57730441926319e-25
"Dock1",0.506147972617167,422,0.0257630960650816,139.516822794033,1,1
"Dock4",0.543465045592705,517,0.0991657043115772,9.71493663992214,1,1
"Dock6",0.492957746478873,142,-0.139162747671626,0.47408270414283,1,1
"Dock9",0.52537771898883,540,0.0694015188552795,65.534105787007,1,1
"Dop1a",0.40625,96,-0.574236094128097,0.0780418533195331,1,1
"Dpysl2",0.564465408805031,106,0.225881407416328,0.144133352425513,1,1
"Dpysl3",0.62,50,0.46948528330122,-1.54477695286508,0.0787964072893291,0.475412447312142
"Dst",0.465717654986523,424,-0.199033405904943,24.6022514964817,1,1
"Dusp16",0.541958041958042,143,0.266074860153845,0.627938266126733,1,1
"Dync1h1",0.553030303030303,110,0.321928094887363,0.121320165949882,1,1
"Dync1i2",0.375,84,-0.584962500721156,0.140749056541566,1,1
"Dyrk1a",0.481196581196581,195,-0.225881407416328,-20.0677926858932,2.36933353802137e-10,3.31706695322992e-09
"Dysf",0.595959595959596,231,0.648738411154471,1.62349694124845,1,1
"Ebf1",0.493345494317226,566,-0.0123837244558324,4.83937148832933,1,1
"Ebf3",0.482795698924731,155,-0.346650524298594,0.570982877449694,1,1
"Ece1",0.481969696969697,110,0.0216950710993187,0.0181188631697466,1,1
"Ecpas",0.53525641025641,156,0.194647430853544,0.581017396458037,1,1
"Eea1",0.52463768115942,115,0.0418201756946273,0.301180317075051,1,1
"Eeig2",0.42960254968129,127,-0.430634354329862,0.358292657093585,1,1
"Eepd1",0.435528120713306,243,-0.385290155884792,-0.24013914773343,0.48829628725571,1
"Efna5",0.418487394957983,102,-0.231815675223074,-105.602712493528,7.49686586998613e-48,1.4037881341549e-45
"Efnb2",0.469858156028369,94,-0.362570079384708,-9.8631350698484,8.93644350111111e-06,9.64122258442201e-05
"Egfl7",0.479595015576324,321,-0.174678531412947,10.7574272024374,1,1
"Egln1",0.536796536796537,77,0.125530882083859,0.173052482379504,1,1
"Egr1",0.58955223880597,67,0.306661338234052,-7.66158131530742,9.0598816908825e-05,0.000869980946983461
"Ehbp1",0.48,100,-0.123382415505282,-0.195513306267003,0.531760263740104,1
"Ehd1",0.541935483870968,93,0.199308808223407,-0.00621772777816432,0.911208468073201,1
"Ehd2",0.491596638655462,119,-0.123735368422245,0.309094889075197,1,1
"Ehd4",0.399543378995434,73,-0.703606997219775,0.0574669841876556,1,1
"Ehmt1",0.482931726907631,166,-0.125530882083859,0.685513889154123,1,1
"Eif4g3",0.497038917089679,197,-0.0838315908034706,1.30653359166055,1,1
"Elf1",0.499565972222222,192,0.0218594339637392,-1.54681928711659,0.0785988722917151,0.475412447312142
"Elf2",0.527956989247312,155,0.18844508941311,0.611310543584153,1,1
"Elk3",0.409376454164728,307,-0.602036014080098,-17.0661321728429,5.14904030091537e-09,6.82589590333737e-08
"Elk4",0.53391472868217,86,0.13245029602365,-0.110854824079269,0.63774032857094,1
"Elmo1",0.578190226221722,381,0.22963124756658,1.37218119735655,1,1
"Eln",0.608847736625514,108,1.10638934459198,-99.1291396464487,5.01097759213751e-45,7.50644443302199e-43
"Elovl5",0.519230769230769,78,0.301655699861101,0.00122799954608865,1,1
"Elp4",0.510964912280702,76,0.122856747785534,0.0262740731914874,1,1
"Emcn",0.46109001740231,301,-0.110282055014911,-37.8155443282618,3.41935235619854e-18,8.13046004696098e-17
"Eml1",0.596222222222222,150,0.46750491917298,0.70405856589872,1,1
"Enah",0.635514018691589,107,0.6959938131099,0.0592692186146309,1,1
"Eng",0.599415204678363,114,0.415037499278844,0.371074644351921,1,1
"Entpd1",0.5836860670194,189,0.51648276283839,-90.8552032129556,2.05106177489312e-41,2.36345426060762e-39
"Entrep1",0.337962962962963,72,-0.974004791467056,0.354961120454604,1,1
"Epas1",0.511749769159741,361,0.059912901417321,12.4493755413318,1,1
"Epb41",0.457582582582583,222,-0.266514974568756,-0.346570179735693,0.405098277634652,1
"Epb41l2",0.516129032258065,93,0.0544477840223765,0.149295235987481,1,1
"Epb41l4a",0.277826725403818,227,-1.28203536776385,-10.4659694276376,4.75893481761718e-06,5.32006295282876e-05
"Epc1",0.481751824817518,137,-0.128733314122202,0.61143304731533,1,1
"Epc2",0.449122807017544,95,-0.333423733725192,0.0993535516405757,1,1
"Epha4",0.441304347826087,115,-0.31315788525963,-0.319635850534738,0.423974647840089,1
"Ephb4",0.509114583333333,128,0.0565835283663674,0.472991706604802,1,1
"Eps15",0.536111111111111,90,0.0264722113611917,0.0341347264993317,1,1
"Eps8",0.60958904109589,73,0.788495894806288,-1.98185025557711,0.0464913933891677,0.304122739288092
"Erbin",0.486013986013986,143,-0.0687127500840146,0.583999431789948,1,1
"Erc1",0.44047619047619,161,-0.389042290745899,1.13548710901961,1,1
"Erg",0.522380952380952,210,0.103093492964104,0.530819550044271,1,1
"Errfi1",0.475359911406423,43,-0.125530882083859,-11.3843900974906,1.82709848824174e-06,2.12170041502801e-05
"Esyt2",0.503670634920635,168,-0.0130561528254463,0.304248209098347,1,1
"Etl4",0.55206994834971,504,0.272443921520216,22.484782799121,1,1
"Ets1",0.453168044077135,242,-0.16580889297008,-31.8933776090104,1.38642570724756e-15,2.92516297106598e-14
"Ets2",0.581140350877193,76,0.547487795302493,-0.389575273427226,0.377401058695688,1
"Etv6",0.521121351766513,310,0.122484006524995,-5.32453736867711,0.00110125985764462,0.00959120503925371
"Evi5",0.584905660377358,53,0.31194400631474,0.276890004502562,1,1
"Evl",0.444420099328075,163,-0.222392421336448,-3.51201222836133,0.00804232735126714,0.0617815711394778
"Exoc6",0.472459893048128,187,-0.0811367627254058,-0.222065300888005,0.505135498075991,1
"Ext1",0.397916417517811,646,-0.536972557786323,4.42583280776194,1,1
"Eya3",0.453815261044177,83,-0.208586621811417,-0.269161668476272,0.463128421762418,1
"Fabp4",0.492354380724362,509,0.00198308627910193,41.289805558104,1,1
"Faf1",0.529365079365079,210,0.234465253637023,0.889748794089087,1,1
"Fam117b",0.414887005649718,295,-0.497186540632715,-17.2093632570331,4.44426613136236e-09,5.94420595069715e-08
"Fam135a",0.418877551020408,98,-0.409112665321739,-27.0780398789079,1.85180023293331e-13,3.46749593616762e-12
"Fam168a",0.599473684210526,190,0.714378909098966,-38.893525892263,1.14770058311747e-18,2.91399232798301e-17
"Fam171a1",0.420398009950249,134,-0.518873310263384,0.484052255988246,1,1
"Fam193a",0.503597122302158,139,-0.0703893278913981,1.00593857489426,1,1
"Fam204a",0.546666666666667,50,0.18057224564182,0.0178563409854746,1,1
"Fam222b",0.562350119904077,139,0.36476429279762,0.462763836865435,1,1
"Fam3c",0.258620689655172,87,-1.34239219744708,0.030462483709556,1,1
"Fam78b",0.49812734082397,89,0.0766212816029119,-0.11210354059844,0.635852862194556,1
"Farp1",0.441789215686274,136,-0.333126301492226,0.0306444042221869,1,1
"Fars2",0.558908045977011,116,0.270647589943669,0.0217668541295808,1,1
"Fas",0.737903225806452,124,1.57257877626532,0.31804692802919,1,1
"Fat4",0.516304347826087,92,0.0565835283663674,0.0390933419564448,1,1
"Fau",0.43010752688172,62,-0.505235308250422,0.372472691942136,1,1
"Fbn1",0.584549878345499,137,0.429392792255914,-5.64727781763696,0.000777347043242512,0.00693134446891239
"Fbxl17",0.481378414309886,394,-0.0931094043914813,-75.014241571378,1.70896826704618e-34,1.21906403049294e-32
"Fbxl20",0.541587301587302,105,0.284729476933112,0.0913935424419066,1,1
"Fbxl7",0.492102083962549,473,-0.00834734271351989,11.9852383138816,1,1
"Fbxo11",0.485833333333333,160,-0.18727856819258,-0.526136570927747,0.304984142172452,1
"Fbxw11",0.547413793103448,116,0.447458976971221,0.0828442584434583,1,1
"Fbxw2",0.506756756756757,74,-0.0951572330403403,0.0564736582729921,1,1
"Fbxw7",0.493974358974359,130,-0.0181473467102595,0.569136157647279,1,1
"Fcho2",0.573321956769056,293,0.566583971406302,5.06103022510075,1,1
"Fchsd2",0.472609043617447,119,-0.0885366746016576,-23.36042910806,8.1853133822564e-12,1.27724994235626e-10
"Fer",0.462962962962963,144,-0.351985328743542,0.583962713071855,1,1
"Fermt2",0.457175925925926,72,-0.134301091711591,0.267923652638302,1,1
"Fgd5",0.530632411067194,253,0.153805336079035,2.91847827591369,1,1
"Fhip1a",0.457095709570957,101,-0.156725503687453,-0.520572459811689,0.30755534334139,1
"Fhl2",0.552702702702703,185,0.197036847059553,-44.414635585516,4.30400021415975e-21,1.31579435118598e-19
"Fhod3",0.617924528301887,106,0.743224584637888,0.138433017083685,1,1
"Filip1",0.532986111111111,192,0.146841388329271,0.802956520169971,1,1
"Fkbp5",0.502564102564103,65,0,0.136045692756582,1,1
"Fli1",0.483884627676574,447,-0.0575715306831424,29.6346266918247,1,1
"Flnb",0.552884615384615,260,0.286470961070461,-67.2534130941923,4.2326351260704e-31,2.26445979244766e-29
"Flrt2",0.418189964157706,93,-0.341036917835067,-1.43307989357081,0.0904604824922971,0.535611868669806
"Flt1",0.518568697631033,701,0.0712586831698218,14.0445013605063,1,1
"Fmnl2",0.517859977324263,280,0.110605487403099,34.1335924329741,1,1
"Fmnl3",0.488304093567251,114,0,0.11702066393795,1,1
"Fmo1",0.576086956521739,230,0.415037499278844,-19.3056186702761,5.1720285231218e-10,7.17379511818191e-09
"Fmo2",0.621375661375661,135,0.709409871645645,2.38506005665897,1,1
"Fnbp1l",0.483333333333333,110,-0.0230836131130419,0.141576211210449,1,1
"Fndc3a",0.405046948356807,142,-0.452512204697506,-0.0114735796709624,0.879594563769568,1
"Fndc3b",0.507113821138211,82,0.0285691521967708,-0.368075845914817,0.390896424049368,1
"Fnip1",0.452991452991453,117,-0.282933963271498,0.106252827832805,1,1
"Fnip2",0.47270955165692,171,-0.109972842025131,0.687306597182754,1,1
"Foxj3",0.463675213675214,78,-0.222392421336449,0.164431519690268,1,1
"Foxn3",0.491622574955908,189,0.0676387168753632,-1.08721820104932,0.140320913760915,0.787268647242887
"Foxo1",0.544562647754137,141,0.230005605446324,0.1712357731233,1,1
"Foxp1",0.543946932006633,201,0.0842689168976039,-1.24878482960588,0.11402213434878,0.662035493234387
"Frmd4b",0.518373983739837,205,0.272620454662992,-0.880518639843785,0.184495187232154,0.966341924733452
"Fry",0.53002131179842,498,0.145102386529214,6.66388669423202,1,1
"Fryl",0.463383838383838,198,-0.287281952080471,0.147343823667825,1,1
"Fto",0.499136442141624,193,-0.0344883763852906,-1.01330869535082,0.154564286632523,0.854381185887523
"Fubp1",0.323741007194245,139,-1.05246741989414,0.99891685493418,1,1
"Fus",0.513227513227513,126,0.154033628672421,0.604788660989584,1,1
"Fut8",0.408838383838384,132,-0.599037685932879,0.268409111308614,1,1
"Fxr1",0.438260869565217,115,-0.31194400631474,0.171284262736776,1,1
"Fyn",0.576455868971793,314,0.421640234103091,1.0764018216579,1,1
"G630055G22Rik",0.788888888888889,48,2.32192809488736,-22.7529686657604,1.52176833800228e-11,2.27960897032741e-10
"Gab1",0.540100250626566,133,0.212303603712864,-0.343156755199203,0.407421130092188,1
"Gab2",0.482973993071713,307,-0.0469210473874928,-0.250614580271304,0.478960537060057,1
"Gabrb2",0.229885057471264,29,-1.96347412397489,-4.01479142286116,0.00460194371012253,0.0364746649617119
"Galnt1",0.596491228070175,114,0.439285045525522,0.118980398702178,1,1
"Galnt15",0.355072463768116,69,-0.765534746362976,0.308657002302326,1,1
"Galnt18",0.654770254473519,337,0.87800947562139,-8.27909813522183,4.71796253140445e-05,0.000461928619087834
"Gapvd1",0.460526315789474,76,-0.350497247084133,0.0324344723094043,1,1
"Garre1",0.547696078431373,340,0.22146791310815,7.45248513454158,1,1
"Gatad2b",0.496527777777778,96,-0.0458036896131251,-0.662963972166438,0.249530934670749,1
"Gbe1",0.653684210526316,95,0.821662758741488,-0.0708235058540936,0.706649118899815,1
"Gbf1",0.515120274914089,97,0.0473057147783562,-0.0889101163532757,0.673253229015775,1
"Gcnt2",0.462441314553991,71,-0.292781749227846,0.00814205856245565,1,1
"Gda",0.355981994787965,201,-0.755895322701058,-1.80393774261091,0.0575065387714867,0.365020318134268
"Gdi2",0.522798742138365,106,0.142019004872428,0.153854566976463,1,1
"Gfod1",0.664754098360656,122,0.972519263577893,-0.137481703658409,0.600021542888192,1
"Ghr",0.563492063492063,168,0.411068597075898,0.630546280645291,1,1
"Gimap6",0.531818181818182,110,0.296393002780225,0.101977835979525,1,1
"Git2",0.491606714628297,139,-0.0168738185643962,0.3868094478118,1,1
"Gls",0.493271221532091,161,-0.0524674198941359,-22.5501740774351,1.87192118564165e-11,2.77637419414969e-10
"Glud1",0.595545977011494,116,0.542149417182183,0.252794477697677,1,1
"Gm12002",0.5834451901566,149,0.359081093304829,-2.65793410234656,0.0211320612815076,0.146554758331937
"Gm12216",0.3,119,-1.26589405997303,0.247201215546198,1,1
"Gm12940",0.548543689320388,103,0.37851162325373,0.115943858442776,1,1
"Gm15581",0.39405684754522,129,-0.600392541290762,0.559395468296998,1,1
"Gm20559",0.707792207792208,77,1.31034012061215,-4.7696824739551,0.00201111315725167,0.017020607398661
"Gm20732",0.512820512820513,91,0.111031312388744,0.114853487964027,1,1
"Gm29007",0.636075949367089,158,0.733213459305099,0.185354691702116,1,1
"Gm37376",0.439102564102564,182,-0.309855262586787,1.45495512575673,1,1
"Gm56730",0.992,125,7.53915881110803,0,1,1
"Gmds",0.525469483568075,142,0.0601209924375707,-0.493309111344956,0.320570317400924,1
"Gna13",0.523809523809524,77,0.241008099503794,-0.215277411028453,0.511716831045872,1
"Gnaq",0.463674622391329,413,-0.150641417986825,64.1609272940675,1,1
"Gnb1",0.50685534591195,265,0.106308902146341,-51.3677506715765,3.83018775051387e-24,1.39941981713897e-22
"Gng12",0.490808823529412,136,-0.0712586831698219,0.460302183234717,1,1
"Gopc",0.602409638554217,83,0.812914447399505,0.0151250776544316,1,1
"Gpatch2",0.43483709273183,133,-0.266280065337448,0.377769621858079,1,1
"Gpatch8",0.440755208333333,128,-0.296981737757132,0.400134296898472,1,1
"Gpbp1",0.526246719160105,127,0.0201778819376304,0.225929078450804,1,1
"Gpcpd1",0.475975975975976,111,-0.2081081953302,0.0694002399360869,1,1
"Gphn",0.483615938957185,337,-0.00582907880219752,-68.0054499899489,1.98438125678861e-31,1.10096411950716e-29
"Grb10",0.666666666666667,149,1.05444778402238,-17.6427599120976,2.84741252630401e-09,3.84272429225533e-08
"Grik2",0.320987654320988,54,-1.02748073642211,-0.813152969531394,0.20221475136069,1
"Grk5",0.534939236111111,192,0.101086125114314,-0.204080514504085,0.52290437316748,1
"Gsk3b",0.383495145631068,103,-0.703018262242868,0.0796740970174028,1,1
"Gtdc1",0.53125,80,0.314873337353411,0.143474869510499,1,1
"Gulp1",0.448815566835871,197,-0.443606651475615,-4.84639224500518,0.00184992994178572,0.0158354003016858
"Hace1",0.451219512195122,82,-0.148863385914482,0.0331981103369685,1,1
"Hapstr1",0.514893617021277,94,0.206450877467427,0.0677564515585374,1,1
"Hba-a1",0,51,-Inf,0,1,1
"Hba-a2",0.412261566558442,64,-0.190102883379943,-107.335239887878,1.3150778472932e-48,2.81426659320745e-46
"Hbb-bs",0.483151277456069,134,-0.121788480398042,-153.635462345783,8.58506786835668e-69,6.43021583339915e-66
"Hbb-bt",0.507692307692308,39,-0.12199052437861,-22.0032886364907,3.27274272792857e-11,4.80643981023235e-10
"Hdac7",0.451814058956916,147,-0.212303603712864,0.943402255157991,1,1
"Hdac9",0.71075958541712,438,1.29351967970161,-2.25858693438215,0.0335562177073366,0.223409840558179
"Heatr5a",0.543682795698925,124,0.296981737757132,0.0242863865947527,1,1
"Hectd1",0.510597302504817,173,0,1.12715779062239,1,1
"Hecw2",0.442316926770708,357,-0.271302021817394,7.82671336065476,1,1
"Heg1",0.483789574678264,557,-0.00668431330521357,1.91288769156972,1,1
"Helz",0.463114754098361,122,-0.147557188413858,0.367392493296222,1,1
"Herc1",0.564305555555556,240,0.214124805352848,0.629627050568388,1,1
"Herc2",0.529236499068901,179,0.112474729258413,0.913490887208809,1,1
"Herc4",0.5875,112,0.481532911065751,0.159819952825359,1,1
"Herc6",0.451653944020356,131,-0.347923303420307,0.293494226178652,1,1
"Hip1",0.533048433048433,234,0.121015400961366,-54.2120593638156,2.17001018599555e-25,8.55440857531931e-24
"Hipk1",0.541269841269841,105,0.332575339086871,0.197257231601156,1,1
"Hipk3",0.54,75,0.238159737194764,0.352841218287693,1,1
"Hivep2",0.577829131652661,255,0.501930668245024,-36.2390513041618,1.68895631594225e-17,3.83341903224468e-16
"Hltf",0.474444444444444,75,0,0.181981863392792,1,1
"Hmbox1",0.408653846153846,104,-0.575114714764809,0.0352086852083318,1,1
"Hmcn1",0.473456790123457,135,-0.161280907033061,-38.5951258105821,1.55257976059853e-18,3.81272865799442e-17
"Hnrnpa2b1",0.48494623655914,155,-0.0467942114789412,0.75378693110423,1,1
"Hnrnpc",0.525793650793651,126,0.0588936890535687,0.42750634609996,1,1
"Hnrnph1",0.549145299145299,156,0.217591435072626,1.51382398904138,1,1
"Hpcal1",0.61279926335175,181,0.589623878091019,-2.58644637631909,0.0229419818864948,0.15692734641995
"Hs2st1",0.308176100628931,53,-0.868755466721747,-0.0384928075423545,0.781424752747929,1
"Hsp90ab1",0.376315789473684,76,-0.504472582860788,-0.887727030141775,0.182708533912274,0.965177823034434
"Hspa12b",0.492222222222222,150,-0.048363021561399,1.10938580335443,1,1
"Hspb1",0.515625,64,0.24392558288609,-0.0795052134163541,0.690069231385532,1
"Hspg2",0.386492374727669,306,-0.554762262945457,46.0270297976442,1,1
"Hycc1",0.364341085271318,129,-0.897430266359453,0.118866544582033,1,1
"Ica1",0.563657407407407,144,0.311461095836294,0.358554450324903,1,1
"Id1",0.561111111111111,126,0.206450877467426,-1.25965700957661,0.112459496583105,0.655503213546657
"Ifih1",0.505,50,-0.0931094043914813,0.119804618619241,1,1
"Ifngr1",0.520408163265306,98,0.130060540564373,0.172989383360161,1,1
"Ifrd1",0.44375,80,-0.117836490293858,0.0368173505719653,1,1
"Igf1r",0.516895761741123,291,0.162729500038108,0.595955750272935,1,1
"Igfbp5",0.44297619047619,40,-0.454565863465481,-9.86210012302049,8.9461277652514e-06,9.64122258442201e-05
"Igfbp7",0.487782510451321,311,0.0760823928308287,2.29915668174147,1,1
"Iigp1",1,26,Inf,-2.7725877230987,0.0185316989099209,0.131566279464747
"Ikbkb",0.520833333333333,104,0,0.0340654358177801,1,1
"Il15",0.505681818181818,88,0.226770861847022,0.0765500210596741,1,1
"Il1r1",0.591304347826087,115,0.313660478903762,-0.94745795463399,0.168648496246392,0.915345823830053
"Il6st",0.463855421686747,83,-0.15200309344505,0.0839038947449069,1,1
"Ino80",0.589473684210526,95,0.508146903670325,0.0713204689667464,1,1
"Inpp5a",0.542579075425791,137,0.249978253008347,0.665557208259258,1,1
"Insr",0.561745776347546,113,0.577976070405049,-31.3268572515889,2.46439732607586e-15,4.98873945197519e-14
"Ints6",0.576131687242798,81,0.465663572348812,-0.118709920388099,0.62607588398889,1
"Ints8",0.507861635220126,106,0.0480942882010451,0.226917410529808,1,1
"Invs",0.57089552238806,67,0.238159737194764,0.0847307995020685,1,1
"Ipo11",0.466292134831461,89,-0.214124805352848,-3.4337996908107e-06,0.997909057737153,1
"Iqgap1",0.56989247311828,124,0.270089163367744,0.395107055152351,1,1
"Irak2",0.534067085953878,159,0.334419039070559,-20.4385965823527,1.62101887207726e-10,2.31265359083023e-09
"Ireb2",0.51219512195122,82,-0.122856747785534,0.136781549718663,1,1
"Irf2",0.483473389355742,238,-0.0919224894410386,2.23149347912454,1,1
"Itga1",0.507972941037457,403,0.0325128135184907,-8.33239421794656,4.46012303816605e-05,0.000439556862577155
"Itga6",0.489983779399838,274,-0.0352754747475306,-97.0084269814399,4.22265397973126e-44,5.75048696512493e-42
"Itga9",0.526143790849673,153,0.0725124997843682,0.75413739631307,1,1
"Itgb1",0.576115485564304,127,0.444302093784039,0.470186885547548,1,1
"Itpkb",0.455620148762293,401,-0.083328383598896,18.7427034848743,1,1
"Itpr1",0.500022747952684,314,0.0289126919152389,-121.535789706071,8.4135923679908e-55,3.15089034181256e-52
"Itpr2",0.449841709537,361,-0.303191532305777,2.59784947632829,1,1
"Itsn2",0.576323987538941,214,0.461730734726885,0.758121513087133,1,1
"Iws1",0.532894736842105,76,0.162271428898878,0.225109594044156,1,1
"Jak1",0.462441314553991,142,-0.238159737194764,0.641689469658047,1,1
"Jam2",0.519125683060109,183,0.124447370924488,0.646446695110626,1,1
"Jarid2",0.5225,160,-0.0794344674944054,-0.24434806911438,0.48450950448606,1
"Jcad",0.485555555555556,150,-0.0941221773645502,0.841427681908101,1,1
"Jmjd1c",0.517628205128205,260,0.108148803855622,0.835669516920518,1,1
"Jup",0.494623655913978,93,0.027480736422107,0.0103709004470858,1,1
"Kalrn",0.545289855072464,138,0.243925582886089,0.722557244804449,1,1
"Kansl1",0.48676293622142,277,-0.169925001442313,4.96348334404814,1,1
"Kansl1l",0.53544776119403,134,-0.0170735133589415,-0.189908145978222,0.537701570174041,1
"Kat2b",0.473829201101928,121,-0.0981803939389039,-0.137922186134062,0.599437989446868,1
"Kat6a",0.482384823848238,123,-0.0824621601919731,0.237230193184416,1,1
"Kat6b",0.616815476190476,112,0.519374159093579,-0.11245930082876,0.635317478094641,1
"Kcnb1",0.548821548821549,99,0.327574658028505,0.0602946561337632,1,1
"Kcnc2",0.998305084745763,59,6.98868468677217,0,1,1
"Kcnq1ot1",0.299808429118774,174,-1.31315788525963,17.6622569082633,1,1
"Kcnt2",0.562925170068027,49,0.637429920615292,-4.54319258145195,0.00257519364324417,0.0213129286054131
"Kdm2a",0.463855421686747,83,-0.15200309344505,0.127421500772854,1,1
"Kdm3b",0.52233676975945,97,0.238786859587116,0.00661631870869428,1,1
"Kdm4c",0.478807947019868,151,-0.0306967972229168,0.573529839470353,1,1
"Kdm7a",0.530864197530864,81,0.122856747785534,0.047083085856741,1,1
"Kdr",0.45467032967033,182,-0.226068079479846,-0.00419914636853491,0.926982322113165,1
"Kidins220",0.641509433962264,106,0.81713594285019,0.121745796464069,1,1
"Kif13a",0.416979166666667,320,-0.565817451454453,7.64048177035301,1,1
"Kif13b",0.428070175438596,95,-0.392317422778761,0.0600284206104362,1,1
"Kif16b",0.504444444444444,75,-0.0317088597273383,0.144723079903088,1,1
"Kif1b",0.4688995215311,209,-0.259087221317131,0.68643470211191,1,1
"Kif2a",0.659090909090909,66,0.85982234195174,0.109530912072309,1,1
"Kif5b",0.462444444444444,150,-0.260062839302503,0.626590025561626,1,1
"Kitl",0.519330775788576,391,0.139857663582961,50.3452914750437,1,1
"Klf12",0.432126010781671,424,-0.372935666399014,-8.78136286009169,2.77984144934832e-05,0.000275774999412171
"Klf13",0.506108202443281,191,0.0246620542342693,1.1433674929591,1,1
"Klf3",0.546875,128,0.448984831202181,0.328155607052878,1,1
"Klf4",0.602962962962963,135,0.686500527183218,0.500816623024974,1,1
"Klf6",0.413934426229508,122,-0.584962500721156,0.173977604939751,1,1
"Klf7",0.500786102484472,368,0.0911478880581955,100.943405685666,1,1
"Klhdc10",0.57,100,0.408084738637077,0.0408927563919974,1,1
"Klhl2",0.491987179487179,156,0.0297473433940518,0.460878922712709,1,1
"Klhl5",0.456317204301075,124,-0.302028537449657,-0.00957739937345536,0.889923615382895,1
"Kmt2a",0.466666666666667,105,-0.0901978089715785,0.0760114304673039,1,1
"Kmt2c",0.516457461645746,239,0.234465253637023,2.26474149674868,1,1
"Kmt2e",0.513565891472868,172,0.0549664592179289,0.729426619186427,1,1
"Kpna4",0.503246753246753,154,-0.0159415438690216,0.607125601049376,1,1
"Kras",0.479411764705882,136,-0.197446064206217,0.838674816234942,1,1
"Krit1",0.449453551912568,122,-0.244418727666447,0.366491317759369,1,1
"Ksr1",0.406695156695157,117,-0.57650092197296,-0.517584576484211,0.308947666852543,1
"Ktn1",0.416083916083916,143,-0.394278939112046,0.930946747843819,1,1
"Lama2",0.441595441595442,117,-0.443606651475615,-33.9603593246963,1.7020330029367e-16,3.64235062628453e-15
"Lama3",0.485185185185185,45,-0.343954401217362,0.550544221226609,1,1
"Lamb1",0.37037037037037,54,-0.807354922057604,-0.000625569205240595,0.971783562060154,1
"Lamc1",0.459131944444444,160,-0.324839690307265,-0.741860531414034,0.223193233830458,1
"Larp4b",0.490358126721763,121,0.0216950710993187,0.327407278001317,1,1
"Lats2",0.479460093896714,142,-0.121015400961366,0.573836290073757,1,1
"Lcorl",0.492248062015504,86,0.108934371553165,-0.0286637413062749,0.810770942912988,1
"Ldb2",0.555384035610679,340,0.331896263978598,-63.948907878565,1.181731993031e-29,5.90078175186812e-28
"Ldlrad3",0.437234042553191,94,-0.451379346342564,0.0237055031645212,1,1
"Ldlrad4",0.450241324535679,248,-0.160077215485965,-62.1982434140961,6.89855963309505e-29,3.13152797890193e-27
"Lhfpl6",0.396296296296296,45,-0.584962500721157,-12.1239664324754,8.46979356883836e-07,9.99035493395264e-06
"Lifr",0.510989010989011,91,-0.0544477840223765,0.0926852845829416,1,1
