"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N","phi","phi_trend","phi_shrunk"
"Elf2",0.51865671641791,0.528089887421507,998.999999999999,968.992958581126,898.675528849393,0.135131916247251,134,1.83658746262327,1.81631490228943,1.8294763142029
"Elk3",0.37,0.424657537286147,998.999999999999,974.483439222514,912.965900603516,0.0569555772353198,50,1.86245345450907,1.70685168096433,1.76898571825581
"Elk4",0.480769230769231,0.515151515509401,998.999999999999,977.950326898847,921.989357193292,0.0720873856650698,52,1.80800756091213,1.73163946546134,1.76326401834367
"Ell2",0.450599520383693,0.45531914893617,42.232034040334,371.501964569977,898.301257129831,0.135641217285934,139,1.67466423741834,1.81633817229657,1.72172051080424
"Elmo1",0.428819584171697,0.438502673796791,998.999999999999,688.063011813398,167.48391951856,0.618202852683446,710,1.76988733385657,1.83318438066592,1.7756226756581
"Eln",0.5625,0.528169014115879,998.999999999999,980.674531515682,929.079792302999,0.0868882879493517,88,2.08809139996813,1.77870940831153,1.94271672283607
"Eloc",0.5,0.400000000000033,998.999999999999,853.919159814781,599.166711509447,0.0233081172694811,18,2.09595824998795,0.815865174611253,0.98530625986401
"Elovl5",0.468831168831169,0.410447761194027,998.999999999999,980.727193957086,929.21685969551,0.0880956579543772,77,1.97495626112526,1.78140927967065,1.87893678714251
"Elovl6",0.471428571428571,0.490196078431373,998.999999999999,962.250175145799,881.125720691982,0.0410536783186537,35,2.00920644153666,1.57410207915703,1.70491630729857
"Elp1",0.511111111111111,0.500000000010152,998.999999999999,953.580247772546,858.560030484267,0.0385350087669657,30,1.83889588936867,1.51929114956998,1.60704525257482
"Elp4",0.483333333333333,0.484536082496798,998.999999999999,968.834354802895,898.262722193554,0.13569371340129,130,2.02579486334931,1.81634067413161,1.94850297372001
"Emcn",0.351351351351351,0.450704227798268,998.999999999999,956.411202304849,865.928309388786,0.0392515551102469,37,2.52022634711878,1.53500017881652,1.81636230048659
"Eml1",0.485981308411215,0.489655172305947,998.999999999999,979.051981939712,924.856694518934,0.102214147188991,107,1.76994469759275,1.80245366842658,1.78294984172105
"Eml4",0.375308641975309,0.372093023255869,998.999999999999,944.653731138521,835.326501490833,0.229888983245046,243,1.63042271078517,1.81783313809203,1.67147961622614
"Eml6",0.777777777777778,0.811594202898547,998.999999999999,974.423341211786,912.809480251441,0.0546082143621314,54,1.26904043866997,1.70238513536058,1.50099645121149
"Emp1",0.432432432432432,0.428571428571447,998.999999999999,972.631291307434,908.145214769455,0.0477076740136775,37,1.90900177554199,1.67562236818495,1.75145602993687
"Emsy",0.31992337164751,0.315789473686125,998.999999999999,980.729435108372,929.222692861518,0.0881688940623058,87,1.58228646379115,1.78156573636337,1.66960388780147
"Enah",0.530864197530864,0.474226804286306,998.999999999999,974.80133312192,913.793300297203,0.0608030993193746,54,2.39964205182738,1.71138041239804,1.97815720789525
"Enc1",0.304347826086957,0.346153847484134,998.999999999999,919.006125450507,768.572087110061,0.0321385503525838,23,1.41748296813757,1.30784116075517,1.33358189552877
"Eng",0.3125,0.380952383190917,998.999999999999,904.201062686996,730.038147269015,0.0298390020028685,24,2.22523875207108,1.18432076742943,1.38658392894131
"Enox1",0.336996336996337,0.376068376068531,998.999999999999,980.642637661698,928.996780439401,0.0928224403103072,91,1.63540183204271,1.7900991935982,1.70201373014227
"Enpp1",0.578125,0.512195121951213,998.999999999999,912.309166312215,751.141548335926,0.031072969097028,32,1.77857695397946,1.25267829523959,1.39534149288118
"Enpp2",0.496632996632997,0.529914529914531,998.999999999999,980.487499556985,928.592994079994,0.0845254410435542,99,1.59487735305192,1.77268743790225,1.66746090376641
"Enpp3",0.55,0.566666666666666,998.999999999999,830.679646521428,538.679969812658,0.0207720851352271,20,1.67628231512391,0.703370272732798,0.849524678027837
"Entpd1",0.401960784313726,0.375000000000004,998.999999999999,961.251405700509,878.526169286179,0.0407047147562199,34,2.40682013585715,1.56667083471388,1.79799122737551
"Eogt",0.375,0.346938775511138,998.999999999999,963.476809406397,884.318348211355,0.0415131486609694,32,2.1045899322191,1.58371612172545,1.72851959501804
"Ep400",0.46505376344086,0.426966292134831,998.999999999999,979.651436828693,926.416928271294,0.0790238405843177,62,1.91155089965402,1.75443087684434,1.82545509359363
"Epas1",0.382284787394276,0.408653846153846,998.999999999999,967.687225121292,895.277025554043,0.139793614206741,137,1.77086742172579,1.81654954972095,1.78647361100003
"Epb41",0.345029239766082,0.315315315315329,998.999999999999,976.183215053245,917.389999349392,0.0661121848257119,57,2.33449469007177,1.71715890792305,1.96673976113398
"Epb41l2",0.54639175257732,0.560975610225716,998.999999999999,955.630386179283,863.896036909428,0.186868342399149,194,1.64243766820166,1.81531002587074,1.68753590775217
"Epb41l3",0.428030303030303,0.431034482758621,998.999999999999,980.750726373293,929.278108791507,0.089794618801286,88,1.72142202759068,1.78484313967572,1.74967775452485
"Epb41l4a",0.454545454545455,0.576923076923077,998.999999999999,790.648022813099,434.487491580282,0.016627612681843,11,3.54258179424866,0.516227944904203,0.666346453171884
"Epc1",0.453174603174603,0.484848484848556,998.999999999999,951.086161522665,852.068536929226,0.208234546167876,210,1.81547391897879,1.81596791485621,1.8156000328093
"Epc2",0.431034482758621,0.44811320754717,998.999999999999,963.5459408952,884.498280486766,0.155080441733793,145,1.9795872598297,1.81683016873069,1.92402973626108
"Epha4",0.627118644067797,0.674698795180702,998.999999999999,974.49914005235,913.006766004899,0.0574364046497062,59,1.83572173401306,1.70758137981828,1.76414733342317
"Epha7",0.428571428571429,0.488372093023257,998.999999999999,973.294370147779,909.87104603082,0.0488694600408,49,2.47252658488239,1.68223182050819,1.96615276523674
"Ephb4",0.692307692307692,0.800000001597305,17.3598752039458,261.018928531415,651.158325041139,0.0256984787753554,26,1.52949869416416,0.943082177798779,1.07217014533456
"Ephx1",0.4,0.375000000000031,998.999999999999,974.667708605057,913.445508519733,0.0598288375942121,60,1.63735277841346,1.71048297693884,1.67684560409419
"Epm2a",0.463414634146341,0.392156862745101,998.999999999999,947.785298647366,843.477202093834,0.0372722508761844,41,1.75032160793298,1.49227077899836,1.58117914407367
"Eprs1",0.563881107998755,0.701818181818179,998.999999999999,958.025746310391,870.1305706405,0.176436043988276,153,1.91473570581766,1.81585927201469,1.88252307667005
"Eps15",0.49954954954955,0.521035598705501,998.999999999999,949.281700260007,847.371967731822,0.215308855660316,222,1.68749803253633,1.81650172823416,1.71821767791372
"Eps8",0.457815442561205,0.488695652173913,998.999999999999,874.021910622613,651.48923135568,0.32888936061275,354,1.8790130047568,1.82387357068452,1.86957795852584
"Erbin",0.46780303030303,0.455696202531702,998.999999999999,958.088762879097,870.294587281719,0.176186905535285,176,1.80087902332359,1.81587943752746,1.80522117140734
"Erc1",0.430839002267574,0.404145077720207,998.999999999999,966.45772020733,892.076926429461,0.144256149818792,147,1.68693612387087,1.8167167228657,1.72854696404234
"Ercc6l2",0.433962264150943,0.426666666666719,998.999999999999,974.477890477758,912.951458584589,0.0567554135953825,53,1.94560112973878,1.70653115007384,1.80408338197418
"Erg",0.375,0.35714285714286,998.999999999999,742.070473429782,308.052069085778,0.0120041635367888,8,2.60702624469061,0.327933359444776,0.403479597201319
"Ergic1",0.5,0.505376344086124,998.999999999999,979.324545849333,925.566111389632,0.07747073796018,72,1.7332735543462,1.7490133851718,1.74112568377926
"Eri3",0.435643564356436,0.464,998.999999999999,976.726515169124,918.804076028114,0.109484977598038,101,1.6876188894946,1.81023123473402,1.73760571907566
"Erich1",0.5,0.488372092990927,998.999999999999,917.462469539499,764.554330146769,0.03188904750554,31,1.95115701400588,1.29530929258092,1.46528410760643
"Erlec1",0.6015625,0.676470588235294,998.999999999999,977.588240778382,921.04693600899,0.0708269560626365,64,1.98236929559326,1.72804780865883,1.84338635951638
"Erlin1",0.557692307692308,0.545454547390673,998.999999999999,879.205735794036,664.981454285961,0.0263757367742262,26,1.71198002796825,0.981942467409186,1.1379791297603
"Ern1",0.587912087912088,0.559322033897922,998.999999999999,980.267317931986,928.019915422555,0.0963629055985191,91,1.77180792628571,1.79523059380489,1.78211621619928
"Ero1b",0.566666666666667,0.499999999999997,998.999999999999,923.032392783372,779.051471471128,0.032800668914339,30,2.30018604679028,1.33980971209177,1.57064620591106
"Erp44",0.571428571428571,0.515624999999999,998.999999999999,974.6764524526,913.468266605974,0.059904340170582,49,1.75290129471358,1.71055761137609,1.72758039976141
"Errfi1",0.598784491218002,0.636581709145427,0.671082938005282,3.81354655885141,8.83521469088751,1.36040207266862,940,2.03567305598639,1.87015901337407,2.02342796636913
"Esco1",0.508888888888889,0.577981651376206,998.999999999999,980.345738980282,928.2240261383,0.0832808050882788,75,1.79397821867946,1.76906181341216,1.7817307203964
"Esf1",0.510416666666667,0.457831325301202,998.999999999999,974.49911238345,913.006693989553,0.0574356527796136,48,2.33577041670802,1.70758028175989,1.93553371265364
"Esr1",0.467391304347826,0.516666666737768,998.999999999999,973.550975100274,910.538925658237,0.0494562958355136,46,1.81295711496764,1.68509073190753,1.73382779253954
"Esrrg",0.405479452054795,0.365079365080425,998.999999999999,980.509043669127,928.649068109159,0.0847407321723333,73,3.36386482334938,1.77328085556569,2.44774888537261
"Esyt2",0.430939054726368,0.447303921568627,998.999999999999,754.114872851949,339.400680717416,0.470627091494601,536,1.73243922997028,1.8275447188742,1.74343822021117
"Etf1",0.342507645259939,0.353383458646629,998.999999999999,974.231450469472,912.310035808785,0.117352222134664,109,1.45670635474872,1.81441923887105,1.58967195689082
"Etfa",0.418181818181818,0.44623655913988,998.999999999999,974.131926036007,912.050998167872,0.117674700617147,110,1.95121341159362,1.81451871223783,1.89594657724202
"Etl4",0.415384615384615,0.457943925249208,998.999999999999,975.59306042341,915.853971885932,0.0640848943735744,65,2.33600575923468,1.71412293534661,1.98528812483616
"Etnk1",0.404411764705882,0.402597402597403,998.999999999999,978.450940816447,923.292332188571,0.073908603268557,68,1.52804312883965,1.73719938444385,1.63225705584092
"Ets1",0.395720720720721,0.40201005064852,998.999999999999,963.652952330439,884.776804953273,0.154676718977667,148,1.58328520733941,1.81683336750043,1.65621092347278
"Etv1",0.463696369636964,0.46,998.999999999999,980.536189794505,928.719722802014,0.0941229884242852,101,1.96444954033983,1.79208780391765,1.8907876542707
"Etv6",0.462012728719173,0.500805152983546,998.999999999999,815.197049205075,498.382574043296,0.39094086448723,419,1.76065925973691,1.82556042849323,1.77002997030366
"Evi5",0.538461538461538,0.52592592564216,998.999999999999,980.714551527089,929.183954557265,0.0914795693563376,91,2.09793070416235,1.78788809805808,1.95485019771355
"Evl",0.333333333333333,0.266666666666707,998.999999999999,784.021957209455,417.241471253848,0.0159685949571124,9,2.46018718235425,0.487029473322288,0.583058637890446
"Ewsr1",0.454545454545455,0.452830188679245,998.999999999999,978.962849388042,924.624704392395,0.102538943923166,88,1.62902631475709,1.8028359627822,1.70506425774124
"Exd2",0.459459459459459,0.377049180330526,998.999999999999,968.678153425627,897.856168396998,0.0440559023654703,37,2.30929140982247,1.63158749598881,1.83578817434715
"Exoc3",0.570175438596491,0.636363635040728,998.999999999999,974.782885079971,913.74528457785,0.0606867161073176,57,1.76066031888337,1.71128034474084,1.7329262859999
"Exoc6",0.37037037037037,0.387755102044294,998.999999999999,945.293373812236,836.991334170196,0.0367870363066135,27,2.61589030530769,1.48185291854894,1.73028692408386
"Exoc6b",0.326086956521739,0.333333333333341,998.999999999999,853.483869471843,598.033757724916,0.0232585766806111,23,1.31798236112211,0.813455812310366,0.914267601249259
"Exosc10",0.5625,0.59259259259163,998.999999999999,969.009463544594,898.718487212996,0.0442700491430519,40,1.61426393746617,1.63508285290501,1.62761688191781
"Ext1",0.354725755139263,0.368115942028986,2.94422098830513,4.68387325120441,7.406611845497,1.41229037508922,1451,1.85107997306155,1.87140821826256,1.85203600142257
"Ext2",0.456666666666667,0.417721519004755,998.999999999999,974.487347056685,912.976071735463,0.0570863668869409,60,1.73314454037841,1.707055708258,1.71886522634542
"Extl3",0.403846153846154,0.454545454545455,998.999999999999,920.237197229602,771.776264399507,0.0323392423978093,26,1.77628296627491,1.31773437049421,1.42637561806361
"Eya2",0.349415204678363,0.350000000218298,998.999999999999,979.636877349811,926.37903352594,0.0998290784663093,114,1.41759771728759,1.79961460315684,1.55477121103818
"Eya3",0.466666666666667,0.489208633122867,998.999999999999,979.965486754886,927.234323047412,0.0982008517942458,90,2.18859023403394,1.79760942112631,2.00529458363713
"Eya4",0.519230769230769,0.536585363741822,3.00482778001465,267.533036483155,691.439899178568,0.027726628667764,26,1.43709753220012,1.06113350484653,1.15004582579289
"Ezh1",0.396078431372549,0.396226418371265,998.999999999999,979.96961493081,927.24506767479,0.0807457094556091,85,1.64440133765001,1.76055207196328,1.6966848059926
"Ezr",0.328571428571429,0.309523809543043,998.999999999999,920.150360078064,771.550248635386,0.0323250357537375,35,1.46813747067871,1.31703969275471,1.36466986948069
"F13a1",0.411111111111111,0.435897435897438,998.999999999999,976.956212875488,919.401922706649,0.0686928600965757,63,3.11447881820079,1.72255709996225,2.27094062296674
"F2r",0.457142857142857,0.500000000000119,998.999999999999,969.684359675864,900.47507597839,0.0447384158088421,35,1.50777374967748,1.64237670105495,1.59707492220101
"F3",0.255813953488372,0.241935483902118,998.999999999999,966.756066185778,892.853447689046,0.0429682062902146,43,1.67149430752311,1.61242016891032,1.63426033970297
"Fabp4",0.443548387096774,0.522522522522558,998.999999999999,975.150877303329,914.703077896484,0.0624722320758205,62,2.08148372656132,1.71263538914597,1.87438248171347
"Faf1",0.457379134860051,0.482142857142857,998.999999999999,927.520485305697,790.732873300951,0.264419934391001,262,1.99368167488913,1.82107450070701,1.95514018662857
"Faf2",0.508196721311475,0.464285714593702,998.999999999999,975.428388520643,915.425371393244,0.0634974969095793,61,1.9663794472958,1.71347798338025,1.82515796623975
"Fam110b",0.514367816091954,0.488372093024516,998.999999999999,980.500212394626,928.626082472032,0.0846514037666961,87,1.98226734232009,1.7730357960674,1.8846251972972
"Fam111a",0.485714285714286,0.460000000487625,998.999999999999,946.858657072973,841.065381809637,0.0370901271331405,35,2.03705558725846,1.48849741568357,1.64936741555957
"Fam114a1",0.375,0.428571428571449,998.999999999999,976.125116923006,917.238784194732,0.111342024248488,100,1.71717199075382,1.81158075917935,1.7560779997064
"Fam117b",0.512720156555773,0.583333333333334,998.999999999999,980.643432056117,928.998848052841,0.0863777219002854,73,2.18282755390768,1.77749530710202,1.97115859951678
"Fam120a",0.477477477477477,0.506756756756745,998.999999999999,973.39737525242,910.139143003386,0.120074410305459,111,1.75479134123312,1.81513002245198,1.77828804408229
"Fam120b",0.436893203883495,0.408000000546226,998.999999999999,977.343724236138,920.410519542577,0.107606027139969,103,1.61314372039005,1.80857834237311,1.69085497266115
"Fam124a",0.701492537313433,0.693181818177402,998.999999999999,978.029426827283,922.195234867198,0.0723682172065296,67,1.56211813837896,1.73247012325162,1.64815594587995
"Fam133b",0.463414634146341,0.530612244897959,998.999999999999,969.813700860195,900.811719293963,0.0448337666063874,41,1.67589744624313,1.64380036801917,1.65537452723338
"Fam135a",0.465201465201465,0.464912280701759,998.999999999999,980.737823643696,929.244526157376,0.0907387865845637,91,1.65345167913991,1.78658952347202,1.71099178223681
"Fam13a",0.33130081300813,0.288000000000003,998.999999999999,978.587470586979,923.64768562734,0.0744268050670951,82,1.69017838864688,1.73884962080706,1.71276183384198
"Fam13b",0.479166666666667,0.474683544304367,998.999999999999,971.870947569497,906.166226883746,0.12516778675013,120,1.72960866462121,1.81585387336129,1.76145983149817
"Fam13c",0.456666666666667,0.460526315789472,998.999999999999,975.525226827197,915.677417705959,0.0638444803478194,60,1.64753253617176,1.71384526255941,1.68337853978657
"Fam149b",0.452830188679245,0.521126760563382,998.999999999999,974.506621463766,913.026238280164,0.0576295423049448,53,1.91866022677837,1.70785913028159,1.7942525052178
"Fam162a",0.648648648648649,0.638297872338488,998.999999999999,939.10534176938,820.885407550179,0.0356197463147964,37,1.74176798980033,1.45039728134651,1.54338524917568
"Fam168a",0.503267973856209,0.497797356578444,998.999999999999,964.867980014994,887.939223407672,0.150123530482359,153,1.99253918113609,1.81682963710655,1.9345377885413
"Fam168b",0.484375,0.568181818181818,998.999999999999,945.629181864934,837.865360002272,0.0368517878774698,32,1.89162254328024,1.48332625839804,1.59855769143969
"Fam171a1",0.517857142857143,0.513888888878726,998.999999999999,975.586333576443,915.836463556485,0.0640611432605854,56,1.84665268367443,1.71409467331186,1.77087583789285
"Fam171b",0.45,0.388888888902815,998.999999999999,886.516174395599,684.008729332614,0.0273396824197756,30,1.56349316102093,1.03832524346006,1.17116078577618
"Fam185a",0.5,0.487179487179517,998.999999999999,974.443157460509,912.86105707677,0.0552735469228271,52,2.12037817494887,1.70381892329314,1.86748837287348
"Fam193a",0.421164021164021,0.456026058631922,998.999999999999,944.10696368252,833.903400177918,0.231362624665021,225,1.7189831691139,1.81797706150249,1.74247517783783
"Fam193b",0.464285714285714,0.413333333333333,998.999999999999,975.442678098447,915.46256365242,0.0635489979343872,56,1.88271731784989,1.7135299538563,1.78559339374098
"Fam204a",0.348958333333333,0.361111111111145,998.999999999999,974.456888576482,912.896795797052,0.0558608673154609,48,1.86943532552971,1.70496899663038,1.76894393952904
"Fam20a",0.33578431372549,0.330049261083744,998.999999999999,968.954230140952,898.574728237627,0.135268981840293,136,1.6381942824682,1.81632099265177,1.69778429677097
"Fam210a",0.265765765765766,0.283018867925237,998.999999999999,966.047851702252,891.010139441139,0.0426191163243572,37,1.53074251157062,1.60581737606889,1.57992923740277
"Fam222b",0.482343499197432,0.496183206106912,998.999999999999,978.68358923322,923.897858841126,0.103507609541831,89,1.94518676373747,1.80397521489794,1.88071919227116
"Fam234a",0.416666666666667,0.40625000146904,998.999999999999,913.108738280349,753.222637664004,0.0311979221080242,24,1.86608663644711,1.25935673868466,1.38945513611516
"Fam53b",0.459459459459459,0.446808510638345,998.999999999999,956.949724372539,867.329949982341,0.0393973917467741,37,1.82571046376275,1.53820468695231,1.63032883451293
"Fam76a",0.398648648648649,0.440860215053768,998.999999999999,977.169918927189,919.958147038248,0.0694082041823289,74,1.69280201617554,1.72430607171898,1.708265664911
"Fam78b",0.534883720930233,0.661764705882352,998.999999999999,971.442206537701,905.050319346539,0.0462486676935992,43,1.81986886250382,1.66228413762808,1.71954310888048
"Fam91a1",0.3625,0.387755103479875,998.999999999999,972.216133512427,907.064661059359,0.0471341922764255,40,1.5683828400849,1.67111815116796,1.6336764868857
"Fancc",0.235294117647059,0.253731343396996,998.999999999999,975.134523668847,914.660513405039,0.062409026548156,51,1.54799230964714,1.7125933121943,1.64232021944348
"Fancl",0.3625,0.372881355932251,998.999999999999,961.525891619922,879.240588676007,0.0407985701939254,40,1.97027065136841,1.56867916616893,1.7017208833892
"Fap",0.308538404175988,0.316397228637421,998.999999999999,932.155632358501,802.797021933092,0.256687400696975,298,1.4644346294449,1.82041432061177,1.52777440001742
"Far1",0.545871559633027,0.552447552447552,998.999999999999,973.131473706466,909.447066627953,0.120951468289223,109,1.68054127087823,1.81530324797883,1.73290657750473
"Farp1",0.363134657836645,0.382629107981235,998.999999999999,923.689231730895,780.761061825011,0.270306757748883,302,1.71966861623057,1.82153148700676,1.73882567292128
"Farp2",0.46875,0.444444444444446,998.999999999999,974.352703771174,912.625628353576,0.0532871745861501,48,1.82039299341056,1.69907805553371,1.74660243214169
"Fars2",0.482282521947326,0.509727626459144,998.999999999999,957.566640265562,868.935630436958,0.178264121074162,179,1.90027965196563,1.81570941256248,1.87562540178648
"Farsa",0.543478260869565,0.517241379310312,998.999999999999,844.023118687518,573.409748533085,0.0222063101938672,23,1.69548252321129,0.765158211942343,0.927702652499515
"Farsb",0.608108108108108,0.627450980392156,998.999999999999,967.977408600069,896.032301833021,0.0436316480958006,37,1.8420148813397,1.62438186748815,1.69521105413756
"Fas",0.476190476190476,0.433333333333333,998.999999999999,974.074607591007,911.901812342273,0.0512251510238033,42,1.99285759998633,1.69247115855083,1.79747388323139
"Fastkd5",0.426470588235294,0.551020408163225,998.999999999999,928.157574590659,792.391060136917,0.0336681007190154,34,1.95392498961898,1.37854569207893,1.54174037572136
"Fat1",0.437777777777778,0.442477876107404,998.999999999999,980.255628338197,927.989490282789,0.0825971901877319,75,1.98481017264524,1.76692024706471,1.87492236278082
"Fat3",0.75,0.7380952372315,998.999999999999,872.775201327863,648.244353456102,0.0255580795166296,28,1.85769518717167,0.935138523557418,1.1332964555603
"Fau",0.448275862068966,0.369565221166892,998.999999999999,946.228785842528,839.42598179565,0.0369677741545205,29,2.20988585773926,1.48589239184027,1.66526486718864
"Fblim1",0.736111111111111,0.765624999842181,998.999999999999,963.45008360752,884.248787525083,0.0415027339208891,36,1.96600423569742,1.5835006322948,1.70192457943654
"Fbln1",0.403508771929825,0.412903225806452,998.999999999999,977.950157583218,921.988916506321,0.10578698384314,114,1.77958041245366,1.80666527927497,1.79001637229058
"Fbln2",0.454,0.458598726160894,998.999999999999,969.99876504527,901.293395885838,0.131599035003853,125,1.63156605995333,1.81618519374061,1.69675781841594
"Fbln5",0.371621621621622,0.355555555555578,998.999999999999,975.63837604875,915.971917321801,0.0642444058658984,74,1.56677623198138,1.71431739661672,1.63787744786283
"Fbn1",0.344866144909027,0.343612334801767,5.85667770287488,78.5930407872586,195.041268663225,0.585549461167112,583,1.80416300715685,1.83144268268789,1.80714170059549
"Fbn2",0.569047619047619,0.581395348837207,7.11301861036793,227.001230448632,579.269759177949,0.0224525853886244,21,1.92076649924778,0.775938450455427,0.952171927136181
"Fbxl17",0.426175829809048,0.450831025221544,998.999999999999,655.690237402566,83.2255437479935,0.77480947317226,867,1.8290048751722,1.84289059533963,1.83006588124414
"Fbxl20",0.474789915966387,0.525714285714286,998.999999999999,974.299948433045,912.488319173722,0.117130648921929,119,1.9727349493376,1.81434827902712,1.9114671734165
"Fbxl3",0.452702702702703,0.474747474747476,998.999999999999,980.726120516414,929.214065793253,0.0911567439665689,74,1.84028540355206,1.78732954362043,1.81397693586375
"Fbxl4",0.423913043478261,0.377358487289113,998.999999999999,969.75376550949,900.655722305952,0.0447893383256813,46,1.48860404755614,1.64313965447473,1.58107542162077
"Fbxl5",0.492537313432836,0.516129032258065,998.999999999999,979.572839126065,926.212357767738,0.0786341365447444,67,1.88175596961126,1.75306057388507,1.81395604987139
"Fbxl7",0.456142400872478,0.465099191896623,998.999999999999,668.651400238617,116.960265239706,0.697197361173095,778,1.95972091419015,1.83794276580372,1.94910004478561
"Fbxo11",0.499565972222222,0.512195122704166,998.999999999999,951.150817826739,852.236821398622,0.207962955683998,192,1.91990961640699,1.81594961955708,1.89098054110642
"Fbxo28",0.368421052631579,0.372881357315734,998.999999999999,972.949076450038,908.972331395917,0.0482164205742018,38,2.05642454261874,1.67878306222706,1.80067531671951
"Fbxo3",0.513333333333333,0.484536082474231,998.999999999999,977.781472149801,921.549869779728,0.0714949000096585,75,1.78588600025677,1.72992233498733,1.75825257643353
"Fbxo30",0.385802469135802,0.465753425141398,998.999999999999,974.756595533025,913.676859348139,0.0605126058472907,54,1.79067797223684,1.7111271773257,1.74477822626629
"Fbxo33",0.590909090909091,0.454545454545455,998.999999999999,871.901863108695,645.971268705579,0.0254491189295396,22,2.27284682365901,0.929004442757463,1.14539578675062
"Fbxo34",0.37037037037037,0.294117647836383,998.999999999999,939.555728412646,822.057653294357,0.0357030814700705,27,1.58988681186308,1.45294374878093,1.48907709805572
"Fbxo38",0.443548387096774,0.484210526315793,998.999999999999,980.18126831901,927.795949427763,0.0820762524850116,62,2.14644528850873,1.76521187149542,1.93236678216912
"Fbxo42",0.410714285714286,0.401709401709464,998.999999999999,979.800304679438,926.804394700615,0.0797970966146048,84,1.81236573089523,1.75716779254656,1.78667753508947
"Fbxo8",0.533333333333333,0.453488374112523,998.999999999999,974.59680929774,913.260975047191,0.059113078418159,60,2.02168788061377,1.70972863254641,1.84506703567854
"Fbxo9",0.639455782312925,0.51351351351351,998.999999999999,918.703437858196,767.7842656966,0.0320894392555019,21,2.17854630642308,1.3053944657285,1.4654357210561
"Fbxw11",0.395833333333333,0.432291666666668,998.999999999999,964.675461269532,887.438144427163,0.150841128283892,152,1.60723772983679,1.81683508746386,1.67182761340847
"Fbxw2",0.413793103448276,0.365853659384569,998.999999999999,975.353360147698,915.230090977643,0.0632252380139402,58,1.89360236118135,1.7132182674335,1.7914707481882
"Fbxw4",0.466216216216216,0.440000000228952,998.999999999999,978.68867382811,923.91109279202,0.0748183220393437,74,1.86679686483126,1.74011403241453,1.80321047971897
"Fbxw7",0.407407407407407,0.363095238095238,998.999999999999,973.038216211406,909.204340287528,0.121260109750848,117,1.83202374236204,1.81535860602222,1.82565715549411
"Fbxw8",0.468992248062016,0.50450450450336,998.999999999999,980.25763060196,927.994701683281,0.0964297106088566,86,1.71684711827154,1.79531978598164,1.75217215855163
"Fcho2",0.469897495783054,0.498281787071185,998.999999999999,852.910252908582,596.54077478431,0.35065051426308,367,1.88437757038621,1.82447750337655,1.87442028075177
"Fchsd2",0.406547619047619,0.422297297297297,998.999999999999,953.867466039727,859.307589046198,0.195479228703761,196,1.85402888479782,1.81535021258841,1.84355736027999
"Fech",0.568965517241379,0.558823529411765,998.999999999999,950.848248650888,851.449308194103,0.0379103935453323,29,1.56749070393815,1.50576576833674,1.52323571349146
"Fem1b",0.5,0.524999999999981,998.999999999999,947.913606086023,843.811154823474,0.0372978361395604,31,1.75867331866034,1.49280348692388,1.56829049490208
"Fem1c",0.428571428571429,0.333333335600786,998.999999999999,885.9157219986,682.445899312036,0.027259069472878,21,2.22842354765092,1.03358055826771,1.22937796191217
"Fer",0.362962962962963,0.391184573002858,998.999999999999,935.113530611106,810.495704143527,0.251298136502195,270,1.72862646546223,1.81992118682525,1.74745789641758
"Fermt2",0.37568306010929,0.364197530864598,998.999999999999,975.480872849336,915.56197520214,0.113359463868518,122,1.65338025607731,1.81276820569621,1.71082977053705
"Fgd4",0.598837209302326,0.619047619047619,998.999999999999,980.573903845884,928.817883209046,0.0854524295463645,86,1.95619469764756,1.77517602837477,1.87152257919246
"Fgd5",0.478260869565217,0.551724139552043,998.999999999999,869.797173796365,640.493279679736,0.0251885213701291,23,1.7380312259531,0.914451169807979,1.06827475317891
"Fgd6",0.466666666666667,0.478260869565212,998.999999999999,801.782173235807,463.466948771588,0.0177534628499008,15,2.41112596602403,0.567040949053623,0.727770885218837
"Fgf10",0.413333333333333,0.487179487179487,998.999999999999,863.981395244436,625.356237410572,0.0244826606232953,25,2.16501863750451,0.875986310252532,1.10605515218582
"Fgf2",0.542194092827004,0.546296296296296,998.999999999999,980.632492210427,928.970374323116,0.0862159080241724,79,1.62554525757323,1.77710100429128,1.69612660553921
"Fgf7",0.406779661016949,0.337209302928397,998.999999999999,975.321059175787,915.146019486135,0.0631070113836472,59,1.73174996514269,1.71311346845876,1.72148205206686
"Fgfr1",0.471731448763251,0.473972603178542,998.999999999999,933.039264982533,805.096900489496,0.255119799193873,283,1.68643976027487,1.82027334788154,1.71276355398642
"Fgfr1op2",0.526666666666667,0.548387096774154,998.999999999999,980.012948372733,927.357853974371,0.0979391014094995,90,1.86229771073911,1.79727922268101,1.83311516945648
"Fggy",0.48,0.507246376811591,998.999999999999,972.649743472241,908.193241219596,0.047735330023095,50,1.87694291229815,1.67581456537192,1.75549737041031
"Fgl2",0.274529569892473,0.283333333344391,998.999999999999,972.237038895761,907.119072634414,0.123933467864447,124,2.0546947920653,1.81573338685346,1.96346216835302
"Fhip1a",0.51063829787234,0.572519083930576,998.999999999999,974.52850358363,913.083192060361,0.0581026568892168,47,3.8878063540417,1.70850436015431,2.36401952181338
