"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Fam114a1",1.43935910431911,1.47585837082714,366,356.948500339873,0.622729130442568,0.377270869557432,0.754541739114865,0.790893158769716,0.999914573501146
"Fam117b",1.51788533143932,1.43443369174163,232,245.497159555948,0.259255120074498,0.740744879925502,0.518510240148995,0.780635998240136,0.999914573501146
"Fam120a",1.38888493863458,1.48084038880951,381,357.341119014984,0.802671369770775,0.197328630229225,0.39465726045845,0.887273858142,0.999914573501146
"Fam120b",1.50491991480559,1.4717131188431,350,357.89717672423,0.373944760674324,0.626055239325676,0.747889521348647,0.780635998240136,0.999914573501146
"Fam124a",1.42462852636339,1.42750394336451,223,222.550811754861,0.495892687493486,0.504107312506514,0.991785374986973,0.780635998240136,0.999914573501146
"Fam133b",1.52435197967018,1.41493256626819,149,160.522452013311,0.24528663699458,0.754713363005419,0.490573273989161,0.780635998240136,0.999914573501146
"Fam135a",1.46992137229264,1.44054002051916,276,281.629314683362,0.394995632812276,0.605004367187724,0.789991265624552,0.780635998240136,0.999914573501146
"Fam13a",1.55019199620166,1.42851685968797,170,184.479894351297,0.211870325119756,0.788129674880244,0.423740650239511,0.780635998240136,0.999914573501146
"Fam13b",1.43275774383261,1.48472473224098,388,374.419575922323,0.680576033574013,0.319423966425987,0.638847932851973,0.813757390115723,0.999914573501146
"Fam13c",1.52164686539045,1.42949235156599,192,204.377587494549,0.25706943507325,0.74293056492675,0.5141388701465,0.780635998240136,0.999914573501146
"Fam149b",1.43430235026632,1.43553612388634,181,180.84443928543,0.489280686521716,0.510719313478283,0.978561373043433,0.780635998240136,0.999914573501146
"Fam162a",1.37447856285759,1.38293388366798,112,111.315226894107,0.500503340295085,0.499496659704915,0.998993319409831,0.780635998240136,0.999914573501146
"Fam168a",1.56587887566059,1.50155080952068,412,429.650527096116,0.26452301638247,0.73547698361753,0.529046032764939,0.780635998240136,0.999914573501146
"Fam168b",1.42153282279994,1.38951634139136,123,125.834099244426,0.412247700597026,0.587752299402974,0.824495401194053,0.780635998240136,0.999914573501146
"Fam171a1",1.47504409594246,1.42328162142829,220,228.001047875325,0.34141644183272,0.65858355816728,0.68283288366544,0.780635998240136,0.999914573501146
"Fam171b",1.56614515954306,1.36155991880326,86,98.9221861341861,0.161055059225928,0.838944940774072,0.322110118451857,0.780635998240136,0.999914573501146
"Fam185a",1.56997840400586,1.43526083695092,156,170.642593122806,0.199939267334178,0.800060732665822,0.399878534668355,0.780635998240136,0.999914573501146
"Fam193a",1.40286946060346,1.54169684537552,677,616.037210997346,0.954581835600237,0.0454181643997634,0.0908363287995269,0.989310968262192,0.999914573501146
"Fam193b",1.4251641655742,1.42645962463124,217,216.802928445697,0.491005447107791,0.508994552892209,0.982010894215583,0.780635998240136,0.999914573501146
"Fam204a",1.38505689180483,1.43573597464228,185,178.469808871187,0.621262012352416,0.378737987647584,0.757475975295167,0.790893158769716,0.999914573501146
"Fam20a",1.3860765381999,1.48215779400117,357,333.857384240813,0.805231274963997,0.194768725036003,0.389537450072006,0.888938218184921,0.999914573501146
"Fam210a",1.46734614379961,1.40573983739437,137,143.004001418329,0.345428696701322,0.654571303298678,0.690857393402645,0.780635998240136,0.999914573501146
"Fam222b",1.52104991877485,1.46041935225465,315,328.077496148197,0.294442171203586,0.705557828796414,0.588884342407171,0.780635998240136,0.999914573501146
"Fam234a",1.47667710471827,1.38232112752794,104,111.098944979119,0.298944468915496,0.701055531084504,0.597888937830991,0.780635998240136,0.999914573501146
"Fam53b",1.4990392436887,1.4017831745677,132,141.158193190563,0.276948951179351,0.723051048820649,0.553897902358701,0.780635998240136,0.999914573501146
"Fam76a",1.41417139414204,1.42600249178419,208,206.274288913417,0.520787004465975,0.479212995534025,0.958425991068049,0.780635998240136,0.999914573501146
"Fam78b",1.43775676809286,1.41841674939079,140,141.908890754042,0.439051988827458,0.560948011172542,0.878103977654916,0.780635998240136,0.999914573501146
"Fam91a1",1.49783528672724,1.4333148759545,174,181.832578634879,0.326591237663312,0.673408762336688,0.653182475326623,0.780635998240136,0.999914573501146
"Fancc",1.42236385096549,1.42337466637061,208,207.852287939899,0.489847379835982,0.510152620164018,0.979694759671965,0.780635998240136,0.999914573501146
"Fancl",1.6096566906434,1.39356406609374,115,132.832443034262,0.122321040451001,0.877678959548999,0.244642080902001,0.780635998240136,0.999914573501146
"Fap",1.45912939742134,1.54169684537552,588,556.508945489064,0.820086071561141,0.179913928438859,0.359827856877717,0.900151751549537,0.999914573501146
"Far1",1.47325614939879,1.49291003120058,395,389.799898755143,0.564379177793949,0.435620822206051,0.871241644412102,0.783992777901455,0.999914573501146
"Farp1",1.61190325635375,1.55968838382927,709,732.735731447182,0.260734850590755,0.739265149409245,0.521469701181511,0.780635998240136,0.999914573501146
"Farp2",1.55436080120397,1.43569560772811,174,188.381700099698,0.21588229843327,0.78411770156673,0.431764596866539,0.780635998240136,0.999914573501146
"Fars2",1.58413873285302,1.51692140631903,502,524.244460246588,0.237958509588833,0.762041490411167,0.475917019177666,0.780635998240136,0.999914573501146
"Farsa",1.45327685726316,1.3163475672297,77,85.009704727731,0.249002525740943,0.750997474259057,0.498005051481887,0.780635998240136,0.999914573501146
"Farsb",1.4898180831977,1.41701226819394,150,157.706970853883,0.317071979945533,0.682928020054467,0.634143959891067,0.780635998240136,0.999914573501146
"Fas",1.45860344792994,1.43573597464228,179,181.850996137721,0.426581348379322,0.573418651620678,0.853162696758644,0.780635998240136,0.999914573501146
"Fastkd5",1.50556951859088,1.37847637970879,102,111.404223646336,0.246493737941459,0.753506262058541,0.492987475882918,0.780635998240136,0.999914573501146
"Fat1",1.49167176479597,1.42663075520424,233,243.622619188316,0.303076865104313,0.696923134895687,0.606153730208625,0.780635998240136,0.999914573501146
"Fat3",1.43171536860764,1.23071424162407,54,62.8193184819166,0.192212110386644,0.807787889613356,0.384424220773288,0.780635998240136,0.999914573501146
"Fau",1.49689987148782,1.39185982157692,120,129.056088690761,0.269850819653229,0.730149180346771,0.539701639306458,0.780635998240136,0.999914573501146
"Fblim1",1.09766851109267,1.38478609513189,110,87.1929149524665,0.946647770546152,0.0533522294538482,0.106704458907696,0.983693870744549,0.999914573501146
"Fbln1",1.42977901330889,1.4541795136707,302,296.932571226599,0.571497017091058,0.428502982908942,0.857005965817883,0.783992777901455,0.999914573501146
"Fbln2",1.38120755639288,1.50589350474306,410,376.05255374131,0.88423837667356,0.11576162332644,0.23152324665288,0.940451310811233,0.999914573501146
"Fbln5",1.41352859564376,1.43167408131987,183,180.680600688344,0.534608487721142,0.465391512278858,0.930783024557716,0.782807834637009,0.999914573501146
"Fbn1",1.84835106064215,1.66375559266189,1058,1175.38623508435,0.00661468375407828,0.993385316245922,0.0132293675081566,0.236334802603339,0.283121895504508
"Fbn2",1.69398794330973,1.25738498572653,37,49.8475443988574,0.0771483973461939,0.922851602653806,0.154296794692388,0.780635998240136,0.999914573501146
"Fbxl17",1.58335679342831,1.67536245860352,1492,1410.06402743688,0.93524730194128,0.0647526980587204,0.129505396117441,0.97714610564373,0.999914573501146
"Fbxl20",1.47867362004906,1.46041935225465,319,322.987287225019,0.427173261538238,0.572826738461762,0.854346523076476,0.780635998240136,0.999914573501146
"Fbxl3",1.45483912272184,1.44970443012586,314,315.112153237331,0.471728093335126,0.528271906664874,0.943456186670252,0.780635998240136,0.999914573501146
"Fbxl4",1.39318845442198,1.41631620946996,152,149.517913906664,0.541748428697773,0.458251571302227,0.916503142604454,0.782807834637009,0.999914573501146
"Fbxl5",1.43949183323452,1.43154486160027,249,250.382280073791,0.463470892091706,0.536529107908294,0.926941784183412,0.780635998240136,0.999914573501146
"Fbxl7",2.02297935487978,1.67234956346122,1239,1498.77243099133,4.64957489452184e-07,0.999999535042511,9.29914978904368e-07,4.78112384275709e-05,6.12581492353252e-05
"Fbxo11",1.55040531482799,1.5316530362291,583,590.137764339937,0.409943468862572,0.590056531137428,0.819886937725144,0.780635998240136,0.999914573501146
"Fbxo28",1.39908399372812,1.42203341494997,161,158.401708864311,0.543149052194159,0.456850947805841,0.913701895611683,0.782807834637009,0.999914573501146
"Fbxo3",1.44600845846337,1.42600249178419,212,214.974233888385,0.430100843147422,0.569899156852578,0.860201686294844,0.780635998240136,0.999914573501146
"Fbxo30",1.39459062571451,1.43126869001569,199,193.900374159757,0.58875402508291,0.41124597491709,0.82249194983418,0.783992777901455,0.999914573501146
"Fbxo33",1.6193068273584,1.32041596888259,77,94.4298074584133,0.0863660340497104,0.91363396595029,0.172732068099421,0.780635998240136,0.999914573501146
"Fbxo34",1.53340743094007,1.41008810564142,133,144.63152160429,0.231478859474275,0.768521140525725,0.46295771894855,0.780635998240136,0.999914573501146
"Fbxo38",1.42169002569547,1.43590254523058,271,268.317650277305,0.534638253631955,0.465361746368045,0.930723492736089,0.782807834637009,0.999914573501146
"Fbxo42",1.39227257667146,1.42720775147418,229,223.394540653553,0.592069722969544,0.407930277030456,0.815860554060911,0.783992777901455,0.999914573501146
"Fbxo8",1.48898311640402,1.4333148759545,169,175.563758455171,0.348764722797638,0.651235277202362,0.697529445595276,0.780635998240136,0.999914573501146
"Fbxo9",1.39146001795084,1.3728144306044,97,98.3174555368043,0.44354138324013,0.55645861675987,0.887082766480261,0.780635998240136,0.999914573501146
"Fbxw11",1.52887822932309,1.51174466088802,470,475.32681038857,0.422768746121612,0.577231253878388,0.845537492243224,0.780635998240136,0.999914573501146
"Fbxw2",1.45525851791923,1.43563164893021,191,193.611207394108,0.433654924035498,0.566345075964502,0.867309848070995,0.780635998240136,0.999914573501146
"Fbxw4",1.46541859558662,1.42530756189209,232,238.528948604452,0.370252346907869,0.629747653092131,0.740504693815737,0.780635998240136,0.999914573501146
"Fbxw7",1.52274357826671,1.4778432609453,359,369.907255420359,0.334389258775027,0.665610741224973,0.668778517550055,0.780635998240136,0.999914573501146
"Fbxw8",1.41759667927295,1.45069290586283,318,310.745121994429,0.603879725909733,0.396120274090267,0.792240548180533,0.785304418394644,0.999914573501146
"Fcho2",1.4933676286338,1.57931711183846,824,779.156330777548,0.866251661739605,0.133748338260395,0.267496676520791,0.928632686133215,0.999914573501146
"Fchsd2",1.48038343103755,1.52324061223432,506,491.7634220678,0.666686674410503,0.333313325589497,0.666626651178993,0.808151529417677,0.999914573501146
"Fech",1.34988546203195,1.40341434499338,138,132.736418453303,0.610521776036906,0.389478223963094,0.778956447926189,0.788119565285221,0.999914573501146
"Fem1b",1.44061465240084,1.41078779968767,127,129.685031934222,0.41719521078097,0.58280478921903,0.83439042156194,0.780635998240136,0.999914573501146
"Fem1c",1.54808359086322,1.34235464875,82,94.5672997586694,0.161890847433254,0.838109152566746,0.323781694866509,0.780635998240136,0.999914573501146
"Fer",1.52176967919882,1.55321671266661,694,679.949004379965,0.641248651729733,0.358751348270267,0.717502696540534,0.799564823469389,0.999914573501146
"Fermt2",1.58929350615702,1.48472473224098,325,347.889664854857,0.18311508146215,0.81688491853785,0.366230162924301,0.780635998240136,0.999914573501146
"Fgd4",1.44788397655181,1.42506867790753,229,232.66628182244,0.420144122295452,0.579855877704548,0.840288244590904,0.780635998240136,0.999914573501146
"Fgd5",1.50393892902935,1.39185982157692,104,112.374569762238,0.270360376048731,0.729639623951269,0.540720752097462,0.780635998240136,0.999914573501146
"Fgd6",1.4664826232117,1.25738498572653,62,72.310329510249,0.174079735546673,0.825920264453327,0.348159471093345,0.780635998240136,0.999914573501146
"Fgf10",2.01294464083132,1.32437655667533,58,88.1552822569616,0.00651233972888503,0.993487660271115,0.0130246794577701,0.236334802603339,0.282687902483065
"Fgf2",1.48432803874626,1.46493873085639,276,279.653018972662,0.427339731126723,0.572660268873277,0.854679462253445,0.780635998240136,0.999914573501146
"Fgf7",1.62040574338866,1.42949235156599,163,184.769184587105,0.116556540474322,0.883443459525678,0.233113080948645,0.780635998240136,0.999914573501146
"Fgfr1",1.49782824808459,1.56224005143438,725,695.1079501926,0.781859874668531,0.218140125331469,0.436280250662939,0.874192374198621,0.999914573501146
"Fgfr1op2",1.47839352118833,1.45136627872769,305,310.679688905078,0.39916580442321,0.60083419557679,0.79833160884642,0.780635998240136,0.999914573501146
"Fggy",1.60188967976238,1.41217563241545,131,148.598760120183,0.139444447126877,0.860555552873123,0.278888894253753,0.780635998240136,0.999914573501146
"Fgl2",2.22327302069261,1.50297945004389,243,359.456241409372,1.69282329092761e-06,0.999998307176709,3.38564658185523e-06,0.000165552058074675,0.000206867912885531
"Fhip1a",1.49667707449326,1.33194940849479,81,91.017603417051,0.209355938183642,0.790644061816358,0.418711876367284,0.780635998240136,0.999914573501146
"Fhip2a",0.849507075805847,1.14609767398466,37,27.4250288769342,0.874396849829576,0.125603150170424,0.251206300340847,0.934103232784366,0.999914573501146
"Fhl2",1.42197650137105,1.52789964403904,508,472.782401327685,0.866597619114533,0.133402380885467,0.266804761770935,0.928632686133215,0.999914573501146
"Fhod3",1.34586463093965,1.42314728443938,205,193.867670872389,0.700897187412939,0.299102812587061,0.598205625174122,0.82681203677404,0.999914573501146
"Fig4",1.4476113964148,1.41424334380613,145,148.42117051457,0.405776103283439,0.594223896716561,0.811552206566877,0.780635998240136,0.999914573501146
"Fign",1.62009160405033,1.36562082063425,85,100.838962224024,0.115649761396112,0.884350238603888,0.231299522792223,0.780635998240136,0.999914573501146
"Filip1",1.81804127459542,1.50262589552627,363,439.197131264001,0.00372994788623206,0.996270052113768,0.00745989577246412,0.156829182628684,0.186100121755673
"Fip1l1",1.46091442315987,1.51678331148601,532,512.404420087937,0.721658772163793,0.278341227836207,0.556682455672413,0.839232540062977,0.999914573501146
"Fkbp15",1.47614731919916,1.44688689585414,299,305.046683127224,0.392487873797239,0.607512126202761,0.784975747594479,0.780635998240136,0.999914573501146
"Fkbp5",1.44683881519677,1.44003388658784,258,259.219187685412,0.466953709180588,0.533046290819412,0.933907418361177,0.780635998240136,0.999914573501146
"Fkbp9",1.45629867836803,1.42372386027589,234,239.353922657504,0.391125352449099,0.608874647550901,0.782250704898199,0.780635998240136,0.999914573501146
"Fli1",1.49864767281201,1.48259062577632,316,319.422405871898,0.435595293161548,0.564404706838452,0.871190586323095,0.780635998240136,0.999914573501146
"Flnb",1.57675672616934,1.48984896654802,297,314.324980710855,0.234314954592554,0.765685045407446,0.468629909185109,0.780635998240136,0.999914573501146
"Flot2",1.38005378998087,1.40648830212831,138,135.406332728949,0.546531827420654,0.453468172579346,0.906936345158692,0.782807834637009,0.999914573501146
"Flrt2",1.83558494233368,1.53049408239743,447,536.105613644633,0.00236906709419117,0.997630932905809,0.00473813418838233,0.106255179458617,0.124849835863875
"Flt1",1.69360244750503,1.5083402959367,200,224.565033774859,0.112316743541434,0.887683256458566,0.224633487082868,0.780635998240136,0.999914573501146
"Fmn1",0.801470062625724,1.50928934915011,324,172.052032592001,0.999999999999808,1.91551354833184e-13,3.83102709666368e-13,1,5.3838700798447e-11
"Fmn2",1.52792240554113,1.41562324379821,140,151.105979442543,0.246190540501714,0.753809459498286,0.492381081003429,0.780635998240136,0.999914573501146
"Fmnl2",1.96499340029679,1.72183160414892,1316,1501.849140508,0.000252870323111928,0.999747129676888,0.000505740646223856,0.0167432405254468,0.0202182527099735
"Fmnl3",1.46691173685397,1.40341434499338,126,131.700861903668,0.346163507521592,0.653836492478408,0.692327015043185,0.780635998240136,0.999914573501146
"Fmo1",1.25142260891805,1.43781717338721,231,201.053811298593,0.92321925349122,0.0767807465087795,0.153561493017559,0.969150773213884,0.999914573501146
"Fmo2",1.5817171318491,1.54978093528045,591,603.178683930359,0.355247927375356,0.644752072624644,0.710495854750711,0.780635998240136,0.999914573501146
"Fmo5",1.37735523628816,1.43543151594565,179,171.757819552372,0.637837521443772,0.362162478556228,0.724324957112456,0.798088435583799,0.999914573501146
"Fnbp1",1.48332304661296,1.52132539942811,543,529.435986945081,0.653505468564463,0.346494531435537,0.692989062871074,0.803163365107141,0.999914573501146
"Fndc1",1.68281593369548,1.48172207664395,288,327.0862981282,0.0561731778443657,0.943826822155634,0.112346355688731,0.780635998240136,0.999914573501146
"Fndc3a",1.55806212408484,1.60199325600945,915,889.908142989849,0.717821223213639,0.282178776786362,0.564357553572723,0.83791155172044,0.999914573501146
"Fndc3b",1.41971946857582,1.61529390107494,1105,971.210261941984,0.998438374218197,0.00156162578180283,0.00312325156360566,1,0.0914418652233436
"Fnip1",1.48819019171168,1.54459654363863,654,630.116899709406,0.742183619328588,0.257816380671412,0.515632761342825,0.850515395240371,0.999914573501146
"Fnip2",1.54077143526999,1.49459120998988,409,421.637376704292,0.322529265388476,0.677470734611524,0.645058530776953,0.780635998240136,0.999914573501146
"Fnta",1.47671582667799,1.37777469545898,102,109.324851746516,0.292024123100011,0.707975876899989,0.584048246200021,0.780635998240136,0.999914573501146
"Focad",1.43501758302616,1.46643636610778,348,340.544008887731,0.602315006339189,0.397684993660811,0.795369987321622,0.785304418394644,0.999914573501146
"Fosl1",1.73827098324182,1.38878515528123,94,117.654967583264,0.0498490422117356,0.950150957788264,0.0996980844234712,0.780635998240136,0.999914573501146
"Fosl2",1.39791726213693,1.47110831972519,296,281.273312130971,0.721761741329462,0.278238258670538,0.556476517341075,0.839232540062977,0.999914573501146
"Foxj3",1.48873967790758,1.48237454616851,393,394.687493069765,0.466576487089453,0.533423512910547,0.933152974178906,0.780635998240136,0.999914573501146
"Foxk1",1.39037135539657,1.39269668190467,119,118.801310753405,0.487893702971739,0.512106297028261,0.975787405943478,0.780635998240136,0.999914573501146
"Foxk2",1.48978106728956,1.44003388658784,274,283.465560247731,0.334257612831611,0.665742387168389,0.668515225663223,0.780635998240136,0.999914573501146
"Foxn2",1.56853089165098,1.44105208685606,263,286.265589055986,0.155092354674391,0.844907645325609,0.310184709348781,0.780635998240136,0.999914573501146
"Foxn3",1.47909882117412,1.52235287652453,528,512.998129160991,0.672031869060742,0.327968130939258,0.655936261878515,0.810640399055534,0.999914573501146
"Foxo1",1.53951401399564,1.53014405609298,547,550.349597675034,0.451761530584872,0.548238469415128,0.903523061169744,0.780635998240136,0.999914573501146
"Foxo3",1.38490221546497,1.43416808275261,266,256.862493137234,0.644978408441724,0.355021591558275,0.710043183116551,0.800479531937095,0.999914573501146
"Foxp1",1.50119093078976,1.50522197401071,429,427.851121248796,0.506578215015656,0.493421784984344,0.986843569968689,0.780635998240136,0.999914573501146
"Foxp2",1.54156371513879,1.52896895140914,490,494.036337181235,0.440434727015262,0.559565272984738,0.880869454030524,0.780635998240136,0.999914573501146
"Frmd4a",1.56956111050603,1.53863211411061,535,545.754366115073,0.364317592095165,0.635682407904835,0.728635184190329,0.780635998240136,0.999914573501146
"Frmd4b",1.55299418407765,1.57111953435162,700,691.924392183807,0.57880193323139,0.42119806676861,0.842396133537221,0.783992777901455,0.999914573501146
"Frmd6",1.69891947147598,1.5588710585557,639,696.407529227575,0.0572091367531396,0.94279086324686,0.114418273506279,0.780635998240136,0.999914573501146
"Frs2",1.47066823071356,1.45345783873736,317,320.75359650005,0.430561539748039,0.569438460251961,0.861123079496078,0.780635998240136,0.999914573501146
"Fry",1.64737714668664,1.5083402959367,337,368.064222595492,0.117587547120829,0.882412452879171,0.235175094241657,0.780635998240136,0.999914573501146
"Fryl",1.43347457780683,1.48790510701547,403,388.257458175489,0.692235589940285,0.307764410059715,0.61552882011943,0.820979195179282,0.999914573501146
"Frzb",1.47505822683078,1.38478609513189,105,111.844792752978,0.305647365944008,0.694352634055992,0.611294731888016,0.780635998240136,0.999914573501146
"Fsd1l",1.43283305713935,1.47735890845903,359,348.180164324161,0.64913121753708,0.35086878246292,0.70173756492584,0.801300385469304,0.999914573501146
"Fstl1",1.52111425032318,1.53998384789292,563,556.101496846024,0.573988802228391,0.426011197771609,0.852022395543217,0.783992777901455,0.999914573501146
"Ftl1",1.38375824228518,1.37045202537057,95,95.9223895353405,0.454201857329589,0.545798142670411,0.908403714659179,0.780635998240136,0.999914573501146
"Fto",1.48636535391416,1.60657412038428,1011,935.353902282317,0.956481564548063,0.0435184354519374,0.0870368709038749,0.990792696838976,0.973335405121317
"Fubp1",1.39066871576198,1.5442461914653,687,618.676874845931,0.970619748708195,0.0293802512918047,0.0587605025836093,1,0.794020124655439
"Fus",1.37333472304545,1.52754058231441,570,512.458262123466,0.959533915905498,0.0404660840945024,0.0809321681890049,0.992734966738056,0.943721629625314
"Fut8",1.45115865121721,1.52336660624455,526,501.067469518704,0.776539219666156,0.223460780333844,0.446921560667688,0.870984466683758,0.999914573501146
"Fxr1",1.39571922932973,1.46643636610778,348,331.218116948311,0.732786417490552,0.267213582509448,0.534427165018897,0.845260611803055,0.999914573501146
"Fyco1",1.45307737466996,1.43486558486708,174,176.208465698196,0.438963232816767,0.561036767183233,0.877926465633534,0.780635998240136,0.999914573501146
"Fyn",1.54712737954615,1.60478143744625,933,899.480646669,0.77934189478171,0.22065810521829,0.44131621043658,0.872697324940157,0.999914573501146
"Fyttd1",1.4248058918419,1.43416808275261,264,262.276618737962,0.518396822110579,0.481603177889421,0.963206355778842,0.780635998240136,0.999914573501146
"Fzd4",1.43377005304683,1.39733185606048,126,129.285699671389,0.402404203683929,0.597595796316071,0.804808407367858,0.780635998240136,0.999914573501146
"G0s2",1.42887567821877,1.43196819068814,156,155.663098699846,0.492550622536794,0.507449377463206,0.985101245073588,0.780635998240136,0.999914573501146
"G2e3",1.48681142679374,1.4042042317717,130,137.647701886865,0.306267660205669,0.693732339794331,0.612535320411339,0.780635998240136,0.999914573501146
"G3bp1",1.42239607506885,1.42314728443938,224,223.881761430572,0.48966139747025,0.51033860252975,0.979322794940501,0.780635998240136,0.999914573501146
"Gab1",1.56278929326573,1.51308114027076,454,468.914931433009,0.304424482103547,0.695575517896453,0.608848964207094,0.780635998240136,0.999914573501146
"Gab2",1.72903742885862,1.75260688299754,1828,1803.41664215523,0.654453129160015,0.345546870839985,0.691093741679969,0.803955242581184,0.999914573501146
"Gabpb1",1.5137668595649,1.42666307968813,161,170.829726976061,0.282984045836206,0.717015954163794,0.565968091672412,0.780635998240136,0.999914573501146
"Gabpb2",1.40260914397168,1.41493256626819,154,152.658729695743,0.515404403331322,0.484595596668678,0.969191193337357,0.780635998240136,0.999914573501146
"Gak",1.40724130503407,1.45069290586283,300,291.014307579539,0.634305276657133,0.365694723342867,0.731389446685735,0.795905631056598,0.999914573501146
"Galk2",1.50990798848412,1.43434470341264,169,177.903156365898,0.304279406287738,0.695720593712262,0.608558812575475,0.780635998240136,0.999914573501146
"Galnt1",1.51721643616049,1.4851480644668,365,372.881339206674,0.376661190287306,0.623338809712694,0.753322380574612,0.780635998240136,0.999914573501146
"Galnt11",1.45106599230638,1.43279073267788,197,199.51273690198,0.436592401927227,0.563407598072773,0.873184803854455,0.780635998240136,0.999914573501146
"Galnt15",1.54773279426785,1.42663075520424,214,232.165763120606,0.187700591574303,0.812299408425697,0.375401183148606,0.780635998240136,0.999914573501146
"Galnt16",1.47887398139157,1.41493256626819,115,120.196899777763,0.351431898367584,0.648568101632416,0.702863796735168,0.780635998240136,0.999914573501146
"Galnt17",1.61951983240304,1.43542755793089,228,257.240791949231,0.0891970618073608,0.910802938192639,0.178394123614722,0.780635998240136,0.999914573501146
"Galnt18",1.70592299825092,1.42455274897743,135,161.664497807602,0.0585916743076833,0.941408325692317,0.117183348615367,0.780635998240136,0.999914573501146
"Galnt2",1.51229509523725,1.42841611580766,241,255.151922411699,0.253784932006797,0.746215067993203,0.507569864013593,0.780635998240136,0.999914573501146
"Galnt7",1.4914946835768,1.44316811444853,273,282.141799378696,0.338922269033812,0.661077730966188,0.677844538067623,0.780635998240136,0.999914573501146
"Gan",1.44127495402924,1.381084860872,109,113.750410593884,0.358604867880275,0.641395132119725,0.71720973576055,0.780635998240136,0.999914573501146
"Gapvd1",1.38619167736713,1.463760844811,334,316.300317693225,0.749014875510299,0.250985124489701,0.501970248979401,0.854493285760968,0.999914573501146
"Garem1",1.52657894000754,1.42203341494997,156,167.468859829538,0.250931194951844,0.749068805048156,0.501862389903687,0.780635998240136,0.999914573501146
"Garnl3",1.16484226993176,1.22279737948531,53,50.4880377911581,0.57255371082637,0.42744628917363,0.854892578347259,0.783992777901455,0.999914573501146
"Garre1",1.51640429613336,1.4883333463979,380,387.167050933375,0.388777235460031,0.611222764539969,0.777554470920062,0.780635998240136,0.999914573501146
"Gars1",1.42635619579356,1.43569560772811,183,181.809557976758,0.510963784439123,0.489036215560877,0.978072431121753,0.780635998240136,0.999914573501146
"Gas1",1.45793086593611,1.43275432114323,224,227.93615705804,0.414359162842608,0.585640837157392,0.828718325685216,0.780635998240136,0.999914573501146
"Gas6",1.4895957724612,1.43513887528448,160,166.071261602852,0.354813813658607,0.645186186341393,0.709627627317213,0.780635998240136,0.999914573501146
"Gas7",1.60309523656103,1.49914316615228,334,357.159890463055,0.183575535613968,0.816424464386032,0.367151071227935,0.780635998240136,0.999914573501146
"Gask1b",1.38918416686744,1.42203341494997,142,138.719772419776,0.562186731637874,0.437813268362126,0.875626536724251,0.783241356732578,0.999914573501146
"Gata6os",1.45826957150776,1.42353604404457,161,164.928314948517,0.399651627426123,0.600348372573877,0.799303254852247,0.780635998240136,0.999914573501146
"Gatad2a",1.41580356549225,1.42872611476339,251,248.729753916067,0.528639442341367,0.471360557658633,0.942721115317266,0.780676013113974,0.999914573501146
"Gatad2b",1.48901135328933,1.49291003120058,408,406.934523477943,0.505579356006862,0.494420643993138,0.988841287986277,0.780635998240136,0.999914573501146
"Gbe1",1.61166554662556,1.49269603257849,368,397.330004377178,0.140499155900675,0.859500844099325,0.280998311801351,0.780635998240136,0.999914573501146
"Gbf1",1.49956794285441,1.52621203359515,552,542.363371690732,0.607049878090396,0.392950121909604,0.785900243819209,0.787241552146757,0.999914573501146
"Gcc2",1.53166375945684,1.42666307968813,164,176.070201946933,0.245920458101514,0.754079541898486,0.491840916203027,0.780635998240136,0.999914573501146
"Gclc",2.44402855868597,1.5028029679662,265,430.973042945406,4.71974710872519e-10,0.999999999528025,9.43949421745038e-10,9.04475173199337e-08,9.47545419542162e-08
"Gcn1",1.43025382404661,1.421295337988,160,161.008486928133,0.462746200793122,0.537253799206878,0.925492401586244,0.780635998240136,0.999914573501146
"Gda",1.75749343906213,1.59648098178704,751,826.741807633838,0.0281105827946924,0.971889417205308,0.0562211655893848,0.6511770168265,0.775643234094518
"Gdap2",1.50433593173059,1.41424334380613,145,154.237042059459,0.284248270052684,0.715751729947316,0.568496540105367,0.780635998240136,0.999914573501146
"Gdi2",1.48424160377229,1.44399308424677,287,294.999570932745,0.359943566695658,0.640056433304342,0.719887133391316,0.780635998240136,0.999914573501146
"Gem",1.8314404102659,1.42555594229002,189,242.812103875916,0.00500942692725012,0.99499057307275,0.0100188538545002,0.203074460820063,0.241368502003274
"Gfm2",1.23016941287499,1.40341434499338,139,121.841100598434,0.849521291099175,0.150478708900825,0.300957417801649,0.918118883177166,0.999914573501146
"Gfod1",1.42863800681897,1.38293388366798,105,108.470110167614,0.388675717717441,0.611324282282559,0.777351435434882,0.780635998240136,0.999914573501146
"Gfpt1",1.53985665937992,1.44874116093205,298,316.742077100922,0.217887184270249,0.782112815729751,0.435774368540498,0.780635998240136,0.999914573501146
"Gfra1",1.52297877438622,1.44131048098294,250,264.165631638852,0.257328583772789,0.742671416227211,0.514657167545578,0.780635998240136,0.999914573501146
"Ggt5",1.35379740222316,1.41701226819394,144,137.575961970043,0.634906086279134,0.365093913720866,0.730187827441732,0.796229665205543,0.999914573501146
"Ghr",1.88801921911847,1.75841089585624,1920,2061.51867532775,0.0125251140306291,0.987474885969371,0.0250502280612582,0.379898422684406,0.449411751090488
