"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Cep85l",NA,50,0.0242929642687949,0.122174936471103,0.0242929642687949,1.20611720112752,1.58776992666442,0.444326152916346,0.957440742439566,0.444326152916346
"Chaserr",NA,25,0.411685174306773,0.162186942857897,0.411685174306773,1.25195769029326,1.52364566534516,0.922630410402925,0.957440742439566,0.922630410402925
"Chd2",NA,35,0.592351990077618,0.880048950946307,0.592351990077618,1.05272599590741,1.5080303076083,0.935710761237963,0.996422777965739,0.935710761237963
"Chd9",NA,51,0.850161414673646,0.487599933942695,0.850161414673646,1.33288669626986,1.6827076134016,0.965448144521296,0.994626489541672,0.965448144521296
"Chrm3",NA,53,0.875385927899008,0.795183988110524,0.875385927899008,1.68088868019773,1.87431223704647,0.972895002883382,0.994626489541672,0.972895002883382
"Clic4",NA,41,0.00716105392251473,0.767477273866516,0.00716105392251473,1.40512373147943,1.66608578731244,0.217434982447765,0.994626489541672,0.217434982447765
"Cmah",NA,22,0.00584212449405132,0.428337335616999,0.00584212449405132,2.10484265848612,1.55362217303908,0.195908246161543,0.994626489541672,0.195908246161543
"Cmip",NA,47,0.363436445656903,0.956802252188614,0.363436445656903,1.19693949630962,1.59639265597521,0.906898001075501,1,0.906898001075501
"Cnot2",NA,29,0.969063911832094,0.643826136106938,0.969063911832094,1.14113958600185,1.53390241201677,1,0.994626489541672,1
"Cnot4",NA,30,0.637360033549645,0.119201184294452,0.637360033549645,0.959731822537608,1.432875450451,0.935710761237963,0.957440742439566,0.935710761237963
"Col23a1",NA,29,0.00387546892245478,0.528238356627207,0.00387546892245478,1.38511030448005,1.54524013156582,0.154316390702203,0.994626489541672,0.154316390702203
"Col4a1",NA,34,0.912473979022095,0.68803654562915,0.912473979022095,1.7332470478285,1.80242821853049,0.989438411388403,0.994626489541672,0.989438411388403
"Col4a2",NA,31,0.232219272723649,0.910515229534087,0.232219272723649,0.82162058438631,1.40420766353872,0.879073935954729,1,0.879073935954729
"Col5a2",NA,31,0.868516239662408,0.165805518867912,0.868516239662408,1.30392989921725,1.58824229699888,0.972895002883382,0.957440742439566,0.972895002883382
"Col8a1",NA,17,0.718323987918926,0.850259905286765,0.718323987918926,2.23883674352938,1.80202989154467,0.935710761237963,0.996422777965739,0.935710761237963
"Colec12",NA,24,0.690244121211557,0.973338113163027,0.690244121211557,1.39889760854426,1.61159145255793,0.935710761237963,1,0.935710761237963
"Cp",NA,50,0.00388362704056015,0.044814407806057,0.00388362704056015,1.32568314928196,1.61413754083449,0.154316390702203,0.957440742439566,0.154316390702203
"Cped1",NA,64,0.329164484375435,0.222648829230479,0.329164484375435,1.18111251488493,1.60361232525278,0.906898001075501,0.957440742439566,0.906898001075501
"Cplane1",NA,27,0.225258236503169,0.322779082044532,0.225258236503169,1.33557825444638,1.56609439598387,0.879073935954729,0.958197589106018,0.879073935954729
"Cpne8",NA,40,0.176509055788699,0.370882743888899,0.176509055788699,1.23122329290037,1.59344909712174,0.879073935954729,0.981643502060993,0.879073935954729
"Cpq",NA,28,0.363690735553438,0.301840022495046,0.363690735553438,1.38772677363894,1.61945703762485,0.906898001075501,0.957692549586653,0.906898001075501
"Creb3l2",NA,30,0.345182400927752,0.345182400927733,0.345182400927752,1.33830910210961,1.61344609148615,0.906898001075501,0.981643502060993,0.906898001075501
"Creb5",NA,33,0.936200696317437,0.136566718004172,0.936200696317437,1.32448930248634,1.64554115397782,0.997792847390953,0.957440742439566,0.997792847390953
"Crebbp",NA,36,0.124963071511208,0.818098990809079,0.124963071511208,1.16592135947421,1.55767958110966,0.83301225340086,0.994626489541672,0.83301225340086
"Crim1",NA,30,0.912549829544564,0.570917876825956,0.912549829544564,1.43698665674283,1.67689756758455,0.989438411388403,0.994626489541672,0.989438411388403
"Csgalnact1",NA,30,0.692185486143544,0.692185486144419,0.692185486143544,1.07226353203213,1.51842322092429,0.935710761237963,0.994626489541672,0.935710761237963
"Csnk1a1",NA,40,0.637091993246534,0.942204918355913,0.637091993246534,0.992773575984987,1.48633865027026,0.935710761237963,1,0.935710761237963
"Cstf3",NA,23,0.563546731706406,0.563546731706406,0.563546731706406,1.40750583195923,1.60081764868581,0.935710761237963,0.994626489541672,0.935710761237963
"Cyth3",NA,22,0.149984355853738,0.359754994617629,0.149984355853738,0.719325183817136,1.35418648574817,0.83301225340086,0.981643502060993,0.83301225340086
"Cyyr1",NA,38,0.244275294583796,0.927472949082623,0.244275294583796,1.43987771373886,1.70805838898738,0.879073935954729,1,0.879073935954729
"D5Ertd615e",NA,59,0.202190140965179,0.454021930929261,0.202190140965179,1.28412043040441,1.6184072950574,0.879073935954729,0.994626489541672,0.879073935954729
"Daam1",NA,33,0.660917652131421,0.449545122722805,0.660917652131421,1.05730037121369,1.51736382616218,0.935710761237963,0.994626489541672,0.935710761237963
"Dapk1",NA,38,0.213827402304451,0.138872059698313,0.213827402304451,0.994185987634297,1.45214769277244,0.879073935954729,0.957440742439566,0.879073935954729
"Dapk2",NA,30,0.575502506879058,0.575502506879058,0.575502506879058,1.36805555557145,1.63558083396889,0.935710761237963,0.994626489541672,0.935710761237963
"Dcbld2",NA,32,0.596339870588842,0.814779114494352,0.596339870588842,1.15680493565569,1.54816191077294,0.935710761237963,0.994626489541672,0.935710761237963
"Dcn",NA,23,0.271543441115813,0.820961546923285,0.271543441115813,1.34719045370955,1.62410258854653,0.879073935954729,0.994626489541672,0.879073935954729
"Dctn4",NA,27,0.456380486984735,0.792026166595243,0.456380486984735,1.1855871986257,1.54304986327174,0.928880565014109,0.994626489541672,0.928880565014109
"Ddx6",NA,29,0.551254209664886,0.856683559828223,0.551254209664886,1.16564039454726,1.53789715994248,0.935710761237963,0.996422777965739,0.935710761237963
"Dennd1a",NA,37,0.942716742920485,0.487195306526368,0.942716742920485,1.19984115924472,1.58261856172087,1,0.994626489541672,1
"Dennd2a",NA,21,0.0543713627103849,0.999999999999999,0.0543713627103849,1.29497358560002,1.51645888036909,0.620140650626889,1,0.620140650626889
"Dennd4a",NA,63,0.15497982089197,0.0172844606035527,0.15497982089197,1.19776680589942,1.58040233776123,0.83301225340086,0.957440742439566,0.83301225340086
"Dennd5b",NA,28,0.511461314626369,0.347882705850565,0.511461314626369,1.32852859357423,1.60931083542962,0.935710761237963,0.981643502060993,0.935710761237963
"Dennd6a",NA,23,0.415679879672267,0.636742828374764,0.415679879672267,1.47722576189078,1.60322325440195,0.927420466513071,0.994626489541672,0.927420466513071
"Dip2b",NA,20,0.409135791443069,0.159192133505705,0.409135791443069,1.01785729508373,1.45050261535202,0.922630410402925,0.957440742439566,0.922630410402925
"Dip2c",NA,57,0.20504413972171,0.887675963546819,0.20504413972171,1.13534738541491,1.57018197444921,0.879073935954729,0.996657963031775,0.879073935954729
"Dlc1",NA,31,0.0275481019212439,0.124618997715522,0.0275481019212439,1.15306267051134,1.51360329595599,0.471676551816243,0.957440742439566,0.471676551816243
"Dleu2",NA,49,0.552908181810045,0.983003007430265,0.552908181810045,1.1732533373871,1.59978348159605,0.935710761237963,1,0.935710761237963
"Dlg1",NA,45,0.203948957838113,0.203948957838113,0.203948957838113,1.25926002836711,1.58490661391851,0.879073935954729,0.957440742439566,0.879073935954729
"Dnajc1",NA,37,0.261144204987804,0.101513928915545,0.261144204987804,1.03930482586086,1.46941518024241,0.879073935954729,0.957440742439566,0.879073935954729
"Dnajc13",NA,18,0.700302697405156,0.29865160303799,0.700302697405156,0.876960374873362,1.40340957501053,0.935710761237963,0.957692549586653,0.935710761237963
"Dnm3",NA,34,0.00853754661274099,0.1773813283723,0.00853754661274099,0.995446548601143,1.4398750030804,0.242039446471207,0.957440742439566,0.242039446471207
