"gene","statistic","df","p_intercept","p_sex","pvalue","phi_raw","phi_used","padj_intercept","padj_sex","padj"
"Flt4",NA,52,0.623458813094759,0.767934271779452,0.623458813094759,1.33572579817498,1.87973030828254,0.957293780062483,0.991106610144395,0.957293780062483
"Fmnl2",NA,69,0.775051294625268,0.365061196754307,0.775051294625268,1.46149861805372,1.97044202058309,0.980924294760105,0.965996481114777,0.980924294760105
"Fndc1",NA,35,0.0685114536667226,0.0436122376187456,0.0685114536667226,1.01517849269673,1.58328951592402,0.579790958642265,0.757984888174411,0.579790958642265
"Fndc3b",NA,38,0.838966018920559,0.205289427244137,0.838966018920559,1.19130485891834,1.81950749758907,0.9914166744636,0.965996481114777,0.9914166744636
"Foxn3",NA,31,0.226612434776824,0.412066142650542,0.226612434776824,1.1001173264855,1.59283299134053,0.874809880695963,0.965996481114777,0.874809880695963
"Foxo1",NA,34,0.651016521709798,0.890516304068249,0.651016521709798,1.11318899898223,1.79830703930847,0.957293780062483,0.999377707809898,0.957293780062483
"Foxp1",NA,44,0.0171419897094558,0.0221843313401176,0.0171419897094558,0.833273664066717,1.47495131891889,0.367393093360091,0.700509539066009,0.367393093360091
"Frmd4b",NA,50,0.271377050019924,0.627719769763785,0.271377050019924,1.21710815034174,1.82513129484973,0.895684878916204,0.965996481114777,0.895684878916204
"Fry",NA,54,0.431155057120944,0.200281135643652,0.431155057120944,1.32772736531851,1.84994311671965,0.949383016578686,0.965996481114777,0.949383016578686
"Fto",NA,35,0.653064164833103,0.104685933106187,0.653064164833103,0.895502553931831,1.62578048769133,0.957293780062483,0.836013015087435,0.957293780062483
"Fubp1",NA,28,0.879208972359128,0.523845639642901,0.879208972359128,0.859159748857637,1.38631762833687,0.9914166744636,0.965996481114777,0.9914166744636
"Fyn",NA,53,0.504377927620253,0.96735519057341,0.504377927620253,1.21033509736047,1.80712345648247,0.957293780062483,0.999377707809898,0.957293780062483
"Gab2",NA,57,0.527796254864544,0.0819819154398015,0.527796254864544,1.21652118115402,1.69676283882824,0.957293780062483,0.817039558024129,0.957293780062483
"Galnt1",NA,32,0.44293745235118,0.611419222639143,0.44293745235118,1.04366970089354,1.70335188434265,0.955430398028309,0.965996481114777,0.955430398028309
"Galnt18",NA,72,0.657399714349506,0.920738579534016,0.657399714349506,1.26989850074572,1.82183236762785,0.957293780062483,0.999377707809898,0.957293780062483
"Garre1",NA,34,0.954967669705539,0.102648230522352,0.954967669705539,1.20733703956863,1.77580564926423,0.998400035652002,0.836013015087435,0.998400035652002
"Gas7",NA,33,0.943188050869178,0.208756266788333,0.943188050869178,1.42596663211236,1.76514438850592,0.998400035652002,0.965996481114777,0.998400035652002
"Ghr",NA,30,0.309954205792442,0.433141163478361,0.309954205792442,1.35893379208101,1.72673506316766,0.898690440017606,0.965996481114777,0.898690440017606
"Glis3",NA,21,0.837068748979264,0.364939887849922,0.837068748979264,0.835608319779051,1.62291455475064,0.9914166744636,0.965996481114777,0.9914166744636
"Gls",NA,48,0.23744010007876,0.717183924275973,0.23744010007876,0.903415380410059,1.61437510810141,0.874809880695963,0.981242479902979,0.874809880695963
"Gm56730",NA,18,0.988922016478086,0.991062298615633,0.988922016478086,0.155764190445091,0.0235992669707295,0.998400035652002,0.999377707809898,0.998400035652002
"Gmds",NA,32,0.919983985755279,0.347016959511082,0.919983985755279,0.977781340998457,1.64811020021322,0.994984875382595,0.965996481114777,0.994984875382595
"Gnaq",NA,54,0.906672015966727,0.545638352842351,0.906672015966727,1.12686976520179,1.69206771525898,0.994984875382595,0.965996481114777,0.994984875382595
"Gnb1",NA,37,0.416282352978229,0.332356384305458,0.416282352978229,0.886908250123001,1.62540043012161,0.94792005678175,0.965996481114777,0.94792005678175
"Gng11",NA,31,0.292274167056133,0.420556421193895,0.292274167056133,1.18894837953001,1.71018906162641,0.898690440017606,0.965996481114777,0.898690440017606
"Gphn",NA,39,0.36641892757194,0.852177102497799,0.36641892757194,1.08846968835193,1.72477119519334,0.920291370425653,0.999377707809898,0.920291370425653
"Gpm6a",NA,23,0.3300174742196,0.583358843420342,0.3300174742196,1.89830895527146,1.7955875253719,0.912004365108113,0.965996481114777,0.912004365108113
"Grk5",NA,43,0.0350885743112555,0.359724108030034,0.0350885743112555,1.01001211591049,1.49547730360239,0.473695753201949,0.965996481114777,0.473695753201949
"Hdac9",NA,26,0.237968344970987,0.317570727184726,0.237968344970987,0.967971515110095,1.58662007881708,0.874809880695963,0.965996481114777,0.874809880695963
"Hectd1",NA,31,0.656064809206808,0.014673095256197,0.656064809206808,1.04634457381407,1.62444787095262,0.957293780062483,0.700509539066009,0.957293780062483
"Hecw2",NA,20,0.715329368527067,0.0419062522639836,0.715329368527067,1.33304478646614,1.414157916516,0.957293780062483,0.757984888174411,0.957293780062483
"Heg1",NA,44,0.0132024875729984,0.897663637148269,0.0132024875729984,1.11201493453139,1.71261384847138,0.367393093360091,0.999377707809898,0.367393093360091
"Herc1",NA,31,0.633226091933546,0.724293624021423,0.633226091933546,0.838988063706884,1.67480579011164,0.957293780062483,0.982474844067338,0.957293780062483
"Herc2",NA,28,0.537057715429653,0.540524646512654,0.537057715429653,0.968617398851715,1.51598487026965,0.957293780062483,0.965996481114777,0.957293780062483
"Hip1",NA,33,0.811309691075388,0.446405362476619,0.811309691075388,1.10338966317351,1.7420325086934,0.989274397504827,0.965996481114777,0.989274397504827
"Hivep2",NA,37,0.407303257113676,0.531628978890936,0.407303257113676,0.96475166200353,1.59523790824692,0.938784336518108,0.965996481114777,0.938784336518108
"Hmcn1",NA,38,0.0906339874049485,0.960358286191845,0.0906339874049485,1.1959176503353,1.69605064564565,0.634437911834639,0.999377707809898,0.634437911834639
"Hspg2",NA,24,0.0628805108990211,0.123821481720281,0.0628805108990211,0.662837979636777,0.447485215950662,0.548580071265858,0.856180245553652,0.548580071265858
"Igf1r",NA,39,0.386045509833596,0.548479350615345,0.386045509833596,1.05181680991862,1.70855801255415,0.935417966135251,0.965996481114777,0.935417966135251
"Igfbp5",NA,33,0.178174336650855,0.60375190347527,0.178174336650855,1.46318164954798,1.91761631550689,0.82365967238185,0.965996481114777,0.82365967238185
"Igfbp7",NA,28,0.912122602867204,0.551786828448445,0.912122602867204,0.961075214482528,1.5866397226881,0.994984875382595,0.965996481114777,0.994984875382595
"Il6st",NA,32,0.440745753677024,0.345184563388827,0.440745753677024,0.927074486532319,1.60290436768013,0.955430398028309,0.965996481114777,0.955430398028309
"Ints6",NA,23,0.724318926864136,0.0280334399435945,0.724318926864136,0.792730973036432,0.410635586604578,0.957293780062483,0.745828506449738,0.957293780062483
"Itga9",NA,65,0.235319099932951,0.571522239774656,0.235319099932951,1.25765680036282,1.84764601838757,0.874809880695963,0.965996481114777,0.874809880695963
"Itpr1",NA,38,0.0592974338686914,0.339697508463469,0.0592974338686914,1.18058412977849,1.78085388786796,0.545364757760205,0.965996481114777,0.545364757760205
"Itpr2",NA,33,0.943493964373986,0.223275714388701,0.943493964373986,0.959863302098647,1.59906192935332,0.998400035652002,0.965996481114777,0.998400035652002
"Itsn2",NA,29,0.941050151158228,0.288783274435378,0.941050151158228,0.998485919576266,1.72773525408716,0.998400035652002,0.965996481114777,0.998400035652002
"Jmjd1c",NA,41,0.732653854499985,0.641240749125648,0.732653854499985,1.03765102630799,1.69746081170547,0.957293780062483,0.965996481114777,0.957293780062483
"Kalrn",NA,31,0.446966784241789,0.146497913019573,0.446966784241789,1.36025549131188,1.71632984392695,0.956340251566394,0.89070686430367,0.956340251566394
"Kansl1",NA,49,0.670602863891173,0.0713258679102884,0.670602863891173,1.02568843242142,1.63775406129312,0.957293780062483,0.801966284711931,0.957293780062483
"Kansl1l",NA,36,0.935131223575135,0.346825416111344,0.935131223575135,1.3038964223138,1.76543321599198,0.996653014599815,0.965996481114777,0.996653014599815
"Kcnq1ot1",NA,26,0.994953843292633,0.995359357731028,0.994953843292633,0.570569587375238,1.05566550885555,0.998400035652002,0.999377707809898,0.998400035652002
"Kcnt2",NA,26,0.180276845133906,0.529422435078053,0.180276845133906,0.941276195891113,1.72521934119129,0.82365967238185,0.965996481114777,0.82365967238185
"Kif13a",NA,32,0.210276167334683,0.204365088898504,0.210276167334683,0.869563685719127,1.67153102747689,0.855810638359075,0.965996481114777,0.855810638359075
"Kif5b",NA,36,0.718037733256305,0.387732263030806,0.718037733256305,1.04321764621581,1.65236102982484,0.957293780062483,0.965996481114777,0.957293780062483
"Klf12",NA,55,0.969048650529495,0.396262830163853,0.969048650529495,1.06195087455913,1.74238527351364,0.998400035652002,0.965996481114777,0.998400035652002
"Klf7",NA,46,0.594711184662368,0.351346028170556,0.594711184662368,0.984868709283757,1.68380375590861,0.957293780062483,0.965996481114777,0.957293780062483
"Klhdc10",NA,21,0.095846614453915,0.719309569514219,0.095846614453915,1.34193608960887,1.65673020060912,0.662744273114266,0.981242479902979,0.662744273114266
"Kmt2c",NA,43,0.446458839844772,0.860945960452294,0.446458839844772,1.23967166736937,1.85768381119135,0.956340251566394,0.999377707809898,0.956340251566394
"Kmt2e",NA,34,0.32921551758685,0.513220050383624,0.32921551758685,0.989987422057539,1.67488742166242,0.912004365108113,0.965996481114777,0.912004365108113
"Kpna4",NA,20,0.266872561110704,0.000974898390296013,0.266872561110704,0.667027402458219,0.0829249541174525,0.895684878916204,0.0921278978829732,0.895684878916204
"Ktn1",NA,28,0.983600797540707,0.885794865158737,0.983600797540707,0.865674820868203,1.00058776193589,0.998400035652002,0.999377707809898,0.998400035652002
"Lama2",NA,29,0.00256149120755388,0.143464048277583,0.00256149120755388,0.709578623368034,1.55364026240067,0.13203322860755,0.89070686430367,0.13203322860755
"Lamc1",NA,37,0.994055363010956,0.642293956578961,0.994055363010956,1.03251355417596,1.75623019383998,0.998400035652002,0.965996481114777,0.998400035652002
"Ldb2",NA,52,0.617727907947414,0.0353950409050666,0.617727907947414,1.55223468731812,1.98864414031572,0.957293780062483,0.757984888174411,0.957293780062483
"Ldlrad4",NA,53,0.158669487239404,0.659872928368771,0.158669487239404,1.32423013444436,1.94686552920601,0.82365967238185,0.967148121194896,0.82365967238185
"Lhfpl6",NA,29,0.914019083530627,0.636481994767836,0.914019083530627,1.02264453304909,1.60680280197622,0.994984875382595,0.965996481114777,0.994984875382595
"Limch1",NA,64,0.433668785350758,0.318370325948055,0.433668785350758,1.29588753334367,1.87041584387318,0.949383016578686,0.965996481114777,0.949383016578686
"Lims1",NA,41,0.827552374644532,0.365028644635006,0.827552374644532,0.916330893679016,1.6235144593896,0.9914166744636,0.965996481114777,0.9914166744636
"Lncpint",NA,54,0.65934258374083,0.838079487205978,0.65934258374083,1.15083878072893,1.73297360697259,0.957293780062483,0.997944958772657,0.957293780062483
"Lpp",NA,49,0.596318158571351,0.552271230923242,0.596318158571351,0.923035436232343,1.63643683122474,0.957293780062483,0.965996481114777,0.957293780062483
"Lrba",NA,27,0.0808281004560976,0.0648852875015134,0.0808281004560976,1.16836701584342,1.66450718322225,0.619318012954153,0.766457458611627,0.619318012954153
"Lrch1",NA,44,0.0233296082747634,0.266173064003169,0.0233296082747634,0.973113670441206,1.60688253361372,0.37861418280993,0.965996481114777,0.37861418280993
"Lrch3",NA,37,0.384689672773344,0.382776359470562,0.384689672773344,0.965420152769301,1.65705891736997,0.935417966135251,0.965996481114777,0.935417966135251
"Lrrfip1",NA,35,0.319699072308754,0.995050779244871,0.319699072308754,1.02907908274372,1.7498962816176,0.901837681587379,0.999377707809898,0.901837681587379
"Ltbp1",NA,14,0.121174529425689,0.333301698819626,0.121174529425689,1.09383407727589,0.143789648430445,0.746803893308323,0.965996481114777,0.746803893308323
"Ltbp4",NA,37,0.728382791753939,0.281889442890816,0.728382791753939,0.909140620401324,1.58452425099584,0.957293780062483,0.965996481114777,0.957293780062483
"Luc7l2",NA,51,0.915258720999515,0.654058803709661,0.915258720999515,0.901227580994447,1.58998716238269,0.994984875382595,0.967148121194896,0.994984875382595
"Luzp1",NA,29,0.399481967779105,0.709745299538235,0.399481967779105,1.05888740052127,1.68220313964668,0.937480825986176,0.981242479902979,0.937480825986176
"Lyn",NA,41,0.221431288857738,0.0240987837710461,0.221431288857738,1.11254243704602,1.62828454539805,0.874809880695963,0.700509539066009,0.874809880695963
"Lyve1",NA,31,0.793872700913303,0.675468529088499,0.793872700913303,1.39026173758853,1.75245924347999,0.982807470344635,0.967148121194896,0.982807470344635
"Macf1",NA,41,0.948510034574535,0.999360721224019,0.948510034574535,1.00962038313762,1.64095356056306,0.998400035652002,0.999377707809898,0.998400035652002
"Maf",NA,46,0.250746112784636,0.871562741392269,0.250746112784636,1.19663988634675,1.68462096281913,0.888581537180554,0.999377707809898,0.888581537180554
"Magi1",NA,83,0.0855627865587446,0.355323467921433,0.0855627865587446,1.42247478645771,1.96453280278254,0.628325575670119,0.965996481114777,0.628325575670119
"Malat1",NA,90,0.226374162347187,0.0411463110107043,0.226374162347187,1.6385814034885,1.73923309540057,0.874809880695963,0.757984888174411,0.874809880695963
"Man1a",NA,38,0.0489379180604932,0.66262962097004,0.0489379180604932,1.28160756026629,1.80971101522528,0.496339944157369,0.967148121194896,0.496339944157369
"Man2a1",NA,31,0.260343921155765,0.045053401119458,0.260343921155765,1.4445826074093,1.83363857951582,0.894510041782689,0.757984888174411,0.894510041782689
"Map2k5",NA,27,0.156825318137584,0.236232091949972,0.156825318137584,1.09448491124665,1.59878737686425,0.82365967238185,0.965996481114777,0.82365967238185
"Map3k1",NA,37,0.734431736026772,0.130262501190016,0.734431736026772,1.33652533787055,1.72465217195871,0.957293780062483,0.868927507938104,0.957293780062483
"Map3k3",NA,25,0.0600301620760758,0.110795402260276,0.0600301620760758,1.1123781599323,1.17235252110026,0.545364757760205,0.856180245553652,0.545364757760205
"Map4k3",NA,28,0.887938685668005,0.295204438729729,0.887938685668005,0.803697182485742,1.43626918714913,0.9914166744636,0.965996481114777,0.9914166744636
"Marchf3",NA,35,0.591375246341009,0.837681395042646,0.591375246341009,1.10807272732806,1.81548523624588,0.957293780062483,0.997944958772657,0.957293780062483
"Mark3",NA,27,0.156843828935784,0.154110731305476,0.156843828935784,1.29844096870164,1.8347251032275,0.82365967238185,0.902187885491829,0.82365967238185
"Mast4",NA,53,0.34445590068687,0.275444742420314,0.34445590068687,1.16410290560566,1.70746734506438,0.919374904263851,0.965996481114777,0.919374904263851
"Mbnl2",NA,55,0.180058414908263,0.825967776257873,0.180058414908263,1.23836959958449,1.78604927026453,0.82365967238185,0.997944958772657,0.82365967238185
"Mcc",NA,23,0.364175099790855,0.673036560096113,0.364175099790855,0.951622395035533,1.15438534144081,0.920291370425653,0.967148121194896,0.920291370425653
"Mctp1",NA,30,0.650387729469987,0.826266619569466,0.650387729469987,1.52962565434191,1.89039353255052,0.957293780062483,0.997944958772657,0.957293780062483
"Mcu",NA,45,0.0219320912835654,0.117211244887322,0.0219320912835654,1.2787480905418,1.65189495338466,0.37683320478126,0.856180245553652,0.37683320478126
"Mdfic",NA,37,0.640667173907484,0.482721637226064,0.640667173907484,1.41036643692534,1.77779522426172,0.957293780062483,0.965996481114777,0.957293780062483
"Med13l",NA,34,0.404014709698139,0.0993532720610838,0.404014709698139,0.950852874247629,1.67093545640345,0.937480825986176,0.836013015087435,0.937480825986176
"Meis2",NA,38,0.643530071337836,0.267332757494761,0.643530071337836,1.26478342811755,1.74867869262042,0.957293780062483,0.965996481114777,0.957293780062483
"Mgp",NA,17,0.813283261592472,0.75096533014189,0.813283261592472,0.948328100967754,1.70469506305856,0.989432197793573,0.991106610144395,0.989432197793573
"Mia2",NA,20,0.714548241900915,0.888652356982226,0.714548241900915,1.00689457954658,0.559406527864609,0.957293780062483,0.999377707809898,0.957293780062483
"Mical2",NA,37,0.877618462342164,0.777212553040301,0.877618462342164,1.05669248592039,1.68838552497173,0.9914166744636,0.991106610144395,0.9914166744636
"Mir100hg",NA,28,0.815699650215795,0.500841098297044,0.815699650215795,1.09480232061971,1.69045557043427,0.989432197793573,0.965996481114777,0.989432197793573
"Mir181a-1hg",NA,25,0.473600958499764,0.83632161580148,0.473600958499764,0.932352345969347,1.66962895078521,0.957293780062483,0.997944958772657,0.957293780062483
"Mir99ahg",NA,55,0.718104106800287,0.968102305990163,0.718104106800287,1.24461627178479,1.8405927353812,0.957293780062483,0.999377707809898,0.957293780062483
"Mkln1",NA,33,0.70839052586163,0.116395379980058,0.70839052586163,1.01690010567946,1.60643555189773,0.957293780062483,0.856180245553652,0.957293780062483
"Mllt10",NA,38,0.271986933069184,0.993739803543227,0.271986933069184,0.970108918762935,1.66664638703304,0.895684878916204,0.999377707809898,0.895684878916204
"Mmrn1",NA,67,0.632469740039099,0.639102272725439,0.632469740039099,1.39097287950708,1.91060506146174,0.957293780062483,0.965996481114777,0.957293780062483
"Morrbid",NA,27,0.412378113901364,0.579982401255294,0.412378113901364,1.15266449163767,1.63126768897375,0.942816091056748,0.965996481114777,0.942816091056748
"Mpdz",NA,30,0.926217055547862,0.406839193844951,0.926217055547862,1.06318851325825,1.76728888361495,0.994984875382595,0.965996481114777,0.994984875382595
"Mpp7",NA,51,0.0173071184956808,0.615487108298889,0.0173071184956808,1.25583283238146,1.71732864093395,0.367393093360091,0.965996481114777,0.367393093360091
"Msi2",NA,18,0.00207117618937391,0.593542306905205,0.00207117618937391,1.01688834173234,0.116219695436612,0.130484099930557,0.965996481114777,0.130484099930557
"Msrb3",NA,38,0.693643469077215,0.0857194057036464,0.693643469077215,1.07942110784408,1.66778623508709,0.957293780062483,0.817039558024129,0.957293780062483
"Mtmr3",NA,41,0.600989074517876,0.142267995196756,0.600989074517876,1.10505585087434,1.74025682950865,0.957293780062483,0.89070686430367,0.957293780062483
"Mtus1",NA,35,0.0381341698803019,0.588332363763093,0.0381341698803019,1.14762281764265,1.69399361332455,0.478170619172597,0.965996481114777,0.478170619172597
"Mycbp2",NA,38,0.308635045208966,0.937988253554053,0.308635045208966,1.04442437324976,1.64789692031957,0.898690440017606,0.999377707809898,0.898690440017606
"Myo1b",NA,29,0.467296749880861,0.184155215547247,0.467296749880861,1.07943268300884,1.64744499068524,0.957293780062483,0.965996481114777,0.957293780062483
"Myo1d",NA,32,0.625242331944804,0.970770273925118,0.625242331944804,1.05744927110476,1.71225794616937,0.957293780062483,0.999377707809898,0.957293780062483
"Myo6",NA,33,0.340618793961799,0.914445464286028,0.340618793961799,0.984698057488232,1.6213391793095,0.919374904263851,0.999377707809898,0.919374904263851
"Myzap",NA,45,0.00609282527888924,0.489260151696651,0.00609282527888924,1.03389348662535,1.57022202454085,0.230308795542013,0.965996481114777,0.230308795542013
"Nav1",NA,25,0.881056451015012,0.869822357287813,0.881056451015012,0.714316726147017,1.57571432179807,0.9914166744636,0.999377707809898,0.9914166744636
"Nbea",NA,47,0.307658829329182,0.0596079454356327,0.307658829329182,0.951821141683886,1.65580005907341,0.898690440017606,0.766457458611627,0.898690440017606
"Nbeal1",NA,46,0.34645920114473,0.53786524636265,0.34645920114473,1.06840212801432,1.57587656916942,0.919374904263851,0.965996481114777,0.919374904263851
"Nck1",NA,26,0.716276905901992,0.576715373894227,0.716276905901992,1.03621710321108,1.63337221369271,0.957293780062483,0.965996481114777,0.957293780062483
"Ncoa2",NA,29,0.141909116845617,0.492281866831688,0.141909116845617,0.849441645918152,1.46193647709513,0.789652854469587,0.965996481114777,0.789652854469587
"Ncor1",NA,29,0.906348751775014,0.936586352073811,0.906348751775014,0.966125723428679,1.64986602646651,0.994984875382595,0.999377707809898,0.994984875382595
"Ndfip1",NA,34,0.430482040048722,0.832549457018404,0.430482040048722,0.953101177355672,1.60759132889144,0.949383016578686,0.997944958772657,0.949383016578686
"Neat1",NA,51,0.604199686159066,0.713173004735115,0.604199686159066,0.821447995161784,1.70281254184192,0.957293780062483,0.981242479902979,0.957293780062483
"Nedd4",NA,36,0.683585932744938,0.75807505070941,0.683585932744938,1.12855007203366,1.75636199668225,0.957293780062483,0.991106610144395,0.957293780062483
"Nek7",NA,24,0.402395214637891,0.689694653788566,0.402395214637891,1.26799530058977,1.73563533320573,0.937480825986176,0.97081362995909,0.937480825986176
"Nf1",NA,39,0.602747530026685,0.244702839034032,0.602747530026685,1.31526031926503,1.78391079411544,0.957293780062483,0.965996481114777,0.957293780062483
"Nfat5",NA,47,0.452880626447871,0.3282193195899,0.452880626447871,1.1965233526706,1.79612728209627,0.957293780062483,0.965996481114777,0.957293780062483
"Nfia",NA,71,0.731129765598568,0.635872548581635,0.731129765598568,1.60721893303302,2.12866551301034,0.957293780062483,0.965996481114777,0.957293780062483
"Nfib",NA,71,0.991705713226117,0.236105706815746,0.991705713226117,1.14468150255542,1.81061850818571,0.998400035652002,0.965996481114777,0.998400035652002
"Nfkb1",NA,25,0.268813761391736,0.0939764089670811,0.268813761391736,1.11684082393077,1.45768904763685,0.895684878916204,0.817039558024129,0.895684878916204
"Nhsl1",NA,44,0.860698700321702,0.606633653528635,0.860698700321702,1.26437644270992,1.78605211492167,0.9914166744636,0.965996481114777,0.9914166744636
"Nipbl",NA,42,0.379138484372468,0.178421471235949,0.379138484372468,1.13560927566996,1.75642378869233,0.92660138206547,0.965996481114777,0.92660138206547
"Nktr",NA,37,0.763693382406899,0.980652164213504,0.763693382406899,1.27183967679843,1.7844462234298,0.970883739517291,0.999377707809898,0.970883739517291
"Nr2f2",NA,35,0.166309716702296,0.806005374349541,0.166309716702296,1.3221267330414,1.77684161677051,0.82365967238185,0.997944958772657,0.82365967238185
"Nr3c1",NA,42,0.0270358181500824,0.971476351035113,0.0270358181500824,1.25057943465754,1.66775022144135,0.414305645705316,0.999377707809898,0.414305645705316
"Nr3c2",NA,60,0.973253790048745,0.980353762889798,0.973253790048745,1.43315000994846,1.86545419991971,0.998400035652002,0.999377707809898,0.998400035652002
"Nrip1",NA,30,0.500879103421456,0.0522578768097185,0.500879103421456,1.38743404472284,1.84947985523156,0.957293780062483,0.759749132079753,0.957293780062483
"Nrp1",NA,21,0.58664545739603,0.526615424154191,0.58664545739603,0.907758858476617,0.955131656885516,0.957293780062483,0.965996481114777,0.957293780062483
"Nrp2",NA,44,0.699569507670094,0.429665967540627,0.699569507670094,1.30334932353268,1.72800542418341,0.957293780062483,0.965996481114777,0.957293780062483
"Nsd1",NA,35,0.702972560006446,0.172973974336583,0.702972560006446,1.22266817564514,1.78916985848156,0.957293780062483,0.961531798518062,0.957293780062483
"Nsmce2",NA,20,0.707548080963078,0.0880235149529579,0.707548080963078,0.91655044267854,0.437616875827527,0.957293780062483,0.817039558024129,0.957293780062483
"Ntn1",NA,60,0.49365265353788,0.150874519121306,0.49365265353788,1.31721933509569,1.92959064175661,0.957293780062483,0.900482656229268,0.957293780062483
"Numb",NA,41,0.359053506344361,0.496489302796118,0.359053506344361,1.09933562010432,1.79171592144928,0.920291370425653,0.965996481114777,0.920291370425653
"Nxn",NA,63,0.422531125331693,0.40663056321853,0.422531125331693,1.5762151704145,2.02206781408248,0.949383016578686,0.965996481114777,0.949383016578686
"Osbpl9",NA,37,0.173187555282551,0.779383853549736,0.173187555282551,1.07865945197386,1.70842036680235,0.82365967238185,0.991106610144395,0.82365967238185
"Osmr",NA,23,0.423498080574326,0.372450368853706,0.423498080574326,1.02533793802363,1.38628049371496,0.949383016578686,0.965996481114777,0.949383016578686
"P4ha1",NA,31,0.69943151175858,0.673761010794563,0.69943151175858,1.08506746871683,1.69398094373179,0.957293780062483,0.967148121194896,0.957293780062483
"Pafah1b1",NA,47,0.227375140388481,0.447340906575432,0.227375140388481,0.94426652107716,1.62912242541805,0.874809880695963,0.965996481114777,0.874809880695963
"Pakap",NA,40,0.979734058555324,0.0716645351345537,0.979734058555324,1.0803410691535,1.60719433631959,0.998400035652002,0.801966284711931,0.998400035652002
"Pam",NA,30,0.1953814288314,0.283825954747944,0.1953814288314,1.01172341576388,1.57451775830813,0.82365967238185,0.965996481114777,0.82365967238185
"Pan3",NA,40,0.566965812288799,0.286187340493564,0.566965812288799,1.20348655990878,1.72644380990708,0.957293780062483,0.965996481114777,0.957293780062483
"Pard3",NA,37,0.112785608422936,0.800644006009136,0.112785608422936,0.953470244700849,1.62990986330306,0.738538170105101,0.997944958772657,0.738538170105101
"Pard6g",NA,34,0.849375170406438,0.355490782191018,0.849375170406438,0.854866766764413,1.66830978372899,0.9914166744636,0.965996481114777,0.9914166744636
"Pbx1",NA,31,0.187050027756595,0.487306684986255,0.187050027756595,1.08115411128162,1.65149065117508,0.82365967238185,0.965996481114777,0.82365967238185
"Pbx3",NA,23,0.540441795911019,0.0938262907736798,0.540441795911019,1.01242599948315,1.66974333166982,0.957293780062483,0.817039558024129,0.957293780062483
"Pcdh9",NA,22,0.0334261679193327,0.284371760703299,0.0334261679193327,1.05759355934942,1.68195512736583,0.465354437354368,0.965996481114777,0.465354437354368
"Pcsk6",NA,43,0.998400035652002,0.974869208235398,0.998400035652002,1.0923579810165,1.75222211732562,0.998400035652002,0.999377707809898,0.998400035652002
"Pde10a",NA,28,0.125507382911292,0.780814280018254,0.125507382911292,1.00178541760814,1.74593239840399,0.749080906428449,0.991106610144395,0.749080906428449
"Pde3a",NA,19,0.566694957208543,0.0853505909404017,0.566694957208543,1.29796715717152,1.68684030180909,0.957293780062483,0.817039558024129,0.957293780062483
"Pde3b",NA,26,0.841534854090575,0.316608266189132,0.841534854090575,0.873382315319069,1.69281599431094,0.9914166744636,0.965996481114777,0.9914166744636
"Pde4b",NA,23,0.921396962490107,0.99060448546883,0.921396962490107,0.884663808508348,1.53112689547253,0.994984875382595,0.999377707809898,0.994984875382595
"Pde7b",NA,49,0.0183184400946499,0.15642643888923,0.0183184400946499,1.6927133583118,1.83589891767068,0.367393093360091,0.902569362183079,0.367393093360091
"Pde8a",NA,30,0.464546386088013,0.416880785846788,0.464546386088013,1.00901293144116,1.59484700430614,0.957293780062483,0.965996481114777,0.957293780062483
"Pdgfd",NA,23,0.114691035805476,0.650578169792301,0.114691035805476,0.977283269848626,1.64039173597106,0.738538170105101,0.967148121194896,0.738538170105101
"Pdlim1",NA,25,0.432266834364384,0.0482181132622042,0.432266834364384,0.993192553816977,1.15751242667086,0.949383016578686,0.759435283879716,0.949383016578686
"Pdlim5",NA,45,0.827606152985906,0.410087730485571,0.827606152985906,1.04087912533099,1.72913369934575,0.9914166744636,0.965996481114777,0.9914166744636
"Pds5b",NA,31,0.576265668139962,0.256780524220253,0.576265668139962,0.943126425020914,1.64297120832589,0.957293780062483,0.965996481114777,0.957293780062483
"Pdzd2",NA,34,0.311487222760304,0.0847979840100123,0.311487222760304,0.858355031548993,1.54128061635344,0.898690440017606,0.817039558024129,0.898690440017606
"Pecam1",NA,36,0.633124138375263,0.882494367366001,0.633124138375263,1.20983061582457,1.80575412255128,0.957293780062483,0.999377707809898,0.957293780062483
"Peli1",NA,19,0.0873919313946634,0.16116745171384,0.0873919313946634,0.991295399169792,0.27437754797889,0.628325575670119,0.913819451217472,0.628325575670119
"Pgm5",NA,26,0.855748013695902,0.142347566806649,0.855748013695902,1.03638118300749,1.6359013511821,0.9914166744636,0.89070686430367,0.9914166744636
"Phf20l1",NA,49,0.17476653339556,0.421484119967323,0.17476653339556,1.18178204080556,1.68088295620621,0.82365967238185,0.965996481114777,0.82365967238185
"Phf21a",NA,23,0.922319256703875,0.000125255366849907,0.922319256703875,0.939574158041427,0.380134568961265,0.994984875382595,0.0177549482509743,0.994984875382595
"Phip",NA,25,0.474281092171927,0.258312374761102,0.474281092171927,0.867632028726003,1.62365822765329,0.957293780062483,0.965996481114777,0.957293780062483
"Picalm",NA,31,0.0447588102794295,0.120393808893827,0.0447588102794295,0.731446874526358,1.34280834280711,0.487627556157624,0.856180245553652,0.487627556157624
