"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"4930578G10Rik",0.8015,0.797585886722377,359,0.6087,0.498257436718713,2.051743575094,-76.3176562199985,4.60230544756414e-35,5.58367940329473e-33
"4930599N23Rik",0.5131,0.508403361344538,119,1.1442,0.8372979442881,0.131244533278253,-0.00994132463998199,0.887865322161251,0.947347246227409
"4933406I18Rik",0.3125,0.314634146341463,205,0.6163,0.551696875017139,-1.16580889297008,-17.6877525225054,2.71884781460518e-09,5.31528304987979e-08
"5031425E22Rik",0.5855,0.591091414668057,685,0.2196,0.308444209216609,0.483856689114781,-10.1981323969941,6.29525480742777e-06,7.86906850928472e-05
"5033421B08Rik",0.3894,0.377551020408163,49,1.0795,0.842416716087822,-0.526068811667588,-1.46752687991619,0.0866757774199527,0.228485220560156
"5330438D12Rik",0.4806,0.481220657276995,213,1.6842,0.963377773805675,-0.130703691644594,-0.335175674961789,0.412929137291133,0.626173260974456
"5430405H02Rik",0.4305,0.431818181818182,132,2.7386,1.43317757456235,-0.432111012637786,-1.67371887315214,0.0673097088730253,0.188366722592421
"6030458C11Rik",0.3704,0.373333333333333,150,0.4347,0.548306206033653,-0.7796099315747,-5.91919321278424,0.000580220821902553,0.00435165616426915
"6720427I07Rik",0.5404,0.543243243243243,185,0.0775,0.384821640025365,0.231325546106456,-0.434403923050695,0.351285558752919,0.566922116531999
"6820431F20Rik",0.7224,0.725529100529101,252,0.0508,0.324458227072653,1.37706964907982,-25.7432147447662,7.20937173270275e-13,2.36021098392054e-11
"9330159M07Rik",0.2313,0.231404958677686,121,2.1521,1.21539223124159,-1.75488750216347,-20.4891034253973,1.53936195519378e-10,3.80231620669122e-09
"9330162G02Rik",0.349,0.348837209302326,86,34.8993,13.6727880005547,-1.1118928800709,-4.50495428787846,0.00268519850811891,0.0158688307249148
"9330188P03Rik",0.4785,0.46875,32,2.4222,1.35145178721746,0.169925001442312,-0.0392149951851515,0.779436421643714,0.884258470890278
"9530026P05Rik",0.4519,0.45338024691358,1125,0.4512,0.362132497217344,-0.297315540405749,-10.3211527351166,5.53592198269782e-06,7.00480925724801e-05
"9630014M24Rik",0.404,0.404891304347826,92,1.1622,0.853096564451397,-0.532873989572702,-2.13433246874349,0.0388214205210331,0.126754427182054
"A230001M10Rik",0.4736,0.468553459119497,53,1.2083,0.888247910216129,-0.270089163367745,-0.138788603154644,0.598293616322596,0.768361558578393
"A4galt",0.5939,0.607619047619048,175,3e-04,0.357885089245809,0.548436624696042,-3.09831778703429,0.0127993385754076,0.0556346381702386
"A730049H05Rik",0.5376,0.534158415841584,101,1.186,0.835674852668754,0.253118936968711,-0.236636882587263,0.491484926301349,0.690758201360499
"A830012C17Rik",0.3384,0.340365682137834,237,0.8032,0.598744924999247,-0.971985623830403,-15.6510851624006,2.20832633865455e-08,3.94343989045455e-07
"A830019P07Rik",0.7672,0.760752688172043,62,0.8851,0.764836345424864,1.81942775435818,-9.76276285028587,9.9264351303595e-06,0.000121143624002168
"A930015D03Rik",0.6223,0.619957537154989,157,1.6392,0.996401623806715,0.736965594166206,-4.39473859452525,0.00302973065107546,0.0174548029828021
"AU040320",0.6083,0.612721417069243,207,0.3642,0.460838976496215,0.609540523441822,-4.63729619484835,0.00232354389817752,0.0140950273235033
"AW554918",0.4806,0.472099853157122,454,0.7817,0.550207762850656,-0.0301619705102523,-0.64290903499051,0.25682005978001,0.472938726157385
"Aak1",0.5134,0.526252983293556,419,0.4394,0.427256806845183,0.0112711123350206,-0.0283364847264806,0.811833897174332,0.90743386985266
"Aamdc",0.3574,0.35973597359736,101,1.1329,0.840975595919571,-0.890375508825501,-4.96080637706105,0.0016334918636556,0.0106112660434321
"Aatf",0.6399,0.631048387096774,248,0.3626,0.433904620004849,0.871992387623929,-9.61675803285956,1.15664764867012e-05,0.000136709786554849
"Abca1",0.4867,0.486524859943978,680,0.3481,0.35445262927564,-0.0720776780441681,-0.739613194559752,0.223895600131174,0.431978180795647
"Abca5",0.4618,0.46039603960396,101,7.1156,3.11288698832463,-0.123382415505282,-0.410732409058269,0.364752235298477,0.579138941726797
"Abca6",0.5552,0.555132262861855,980,0.3781,0.339517551356568,0.320585428395952,-6.39446941352082,0.00034867484898265,0.00283126722845163
"Abca8a",0.6305,0.627404731690056,1754,0.2856,0.246810809366469,0.779645571714547,-112.667276340153,6.20645137796745e-51,1.42231177411754e-48
"Abca8b",0.5053,0.500588627115426,968,0.5501,0.40285198036421,0.053596008327736,-0.00664446054929613,0.908225106218889,0.959884335934644
"Abca9",0.4765,0.476253558488613,736,0.7328,0.492070078219191,-0.162325185584152,-1.87711761199773,0.0526738868268338,0.158482701065419
"Abcb1b",0.6254,0.630879345603272,163,2.7118,1.36669782883258,0.494264190429419,-4.61426560693887,0.00238272709884146,0.0143905553187716
"Abcc1",0.5386,0.529929577464789,284,0.3318,0.414621141309557,0.256564910504236,-0.555505763731787,0.291862170595185,0.510789755496453
"Abcc4",0.5831,0.583333333333333,216,0.4169,0.475975356029798,0.495207847962827,-2.66254803402308,0.0210204499522776,0.0810367813580797
"Abcc5",0.4922,0.497377501725328,483,0.1596,0.313016095377528,-0.0544477840223765,-0.227101305024235,0.500345928932834,0.69680180852395
"Abcd2",0.3283,0.327380952380952,126,2.5883,1.37983002736254,-0.924448966992824,-8.39921491611054,4.15676830729852e-05,0.00042866673169016
"Abcd3",0.5117,0.510540184453228,253,1.243,0.771394248859833,0.0892673380970876,-0.0112784138216568,0.880615262755274,0.943304894339567
"Abce1",0.5855,0.590243902439024,205,2e-04,0.334797054747959,0.500693583823552,-2.7585843470147,0.0188307123123395,0.0737670354115863
"Abcg2",0.6091,0.605072463768116,92,0.3124,0.535217019301503,0.642447995381916,-2.01053997465525,0.0449349314643782,0.141601674782704
"Abhd17b",0.4169,0.419001610305958,207,1.7356,0.96957929608364,-0.5264364241147,-3.87101059117023,0.00539503813336115,0.0281346805311185
"Abhd18",0.4983,0.487387387387387,185,0.6299,0.58285183827418,0.0939761482090136,-0.0310842836073562,0.803100690551653,0.900949238108667
"Abhd2",0.5792,0.580917874396135,138,0.2518,0.484941834530264,0.453365617937943,-1.50115968112448,0.0831454087539858,0.221935608000284
"Abi1",0.7564,0.721289560020388,1177,0.6156,0.410664407503606,2.15923623904659,-271.418504404798,4.5525025042036e-120,2.68272468997712e-117
"Abi2",0.4666,0.466540404040404,264,0.3716,0.434551970106152,-0.196397212803503,-0.962454789836784,0.165316440082514,0.352188332932413
"Abi3bp",0.6519,0.660062471670969,659,0.6209,0.455858784295853,0.768593619320564,-34.1556842259583,1.39613762753769e-16,6.54439512908293e-15
"Abl2",0.5017,0.503381642512077,345,0.7038,0.537611148382657,0.00666373028101086,-0.027581594976084,0.814310836010714,0.908829058047672
"Ablim1",0.4244,0.411854116864896,955,0.1774,0.264821489019262,-0.418671493746583,-19.5950931056249,3.84467868702156e-10,8.90971886739546e-09
"Ablim3",0.3133,0.297198879551821,119,0.1105,0.420965557179228,-1.09060254878091,-11.499292615429,1.62120661178045e-06,2.27465213387564e-05
"Abr",0.4766,0.457912457912458,99,0.033,0.425267083561677,-0.127755547198372,-0.321177323366456,0.422859429509662,0.633974436275878
"Abtb2",0.4618,0.461561181434599,395,1.0963,0.650766055785238,-0.25233782270229,-2.17166187238013,0.0371543245463689,0.122904241181854
"Abtb3",0.5307,0.534420289855073,92,1.9562,1.15800797052856,0.106915203916512,-0.0938792221559908,0.664788829749595,0.812760498730611
"Acaca",0.5067,0.508374183006536,408,0.8048,0.567235169731233,0.0344883763852906,-0.00119611193258606,0.960990728179401,0.99126950581146
"Acadl",0.4632,0.454059829059829,156,0.209,0.451807658389762,-0.194816176984023,-0.719239358252352,0.2303856758792,0.43915938678452
"Acadsb",0.508,0.50873440285205,374,0.1714,0.332194145579472,0.0504049534372428,0.000119935119812453,1,1
"Acap2",0.4912,0.491313689379988,543,0.0492,0.260890360142603,-0.0542901555009534,-0.304956126094453,0.434820850654268,0.642827819226824
"Acat1",0.5752,0.576923076923077,156,1.6704,1.00676968370622,0.391424942056894,-1.47025787744175,0.0863831467775285,0.227978554355282
"Acbd3",0.5186,0.519102990033223,301,0.5666,0.498889066067265,0.107528464304445,-0.0763142894284954,0.696035944497214,0.833908879189953
"Acbd5",0.5742,0.574539363484087,199,1.8483,1.0344673165557,0.404066381457841,-1.83397123048661,0.0554686193035803,0.16511110809969
"Acbd6",0.4721,0.476022012578616,212,1.6034,0.933338641476901,-0.191048293008067,-0.592391167133314,0.276384553442263,0.494829115863426
"Ace",0.4447,0.447869101978691,219,0.3415,0.435306502277003,-0.357261167999644,-1.90758999528387,0.0507901479363805,0.154930461167634
"Acer2",0.5025,0.499519230769231,104,0.7912,0.697993090661478,0.020464102559715,-0.00598721150393544,0.912863258878468,0.961992172606295
"Acer3",0.5184,0.519410150891632,243,1.0039,0.677111978150326,0.105493128847313,-0.0603772982096302,0.728217505653092,0.852625257848585
"Acin1",0.3981,0.39207650273224,244,0.1498,0.36789450041391,-0.584962500721156,-6.35506472395019,0.000363680252400284,0.00292809077729164
"Ackr3",0.5013,0.494708347886832,409,0.968,0.608793104079053,0.15200309344505,0.016707857505935,1,1
"Aco1",0.4192,0.417682926829268,164,1.1339,0.803777003430906,-0.443606651475615,-2.637594525689,0.0216314388082624,0.0825436494764869
"Acox1",0.579,0.578651685393258,178,0.9156,0.701502062737801,0.460973783445702,-1.9263417084201,0.0496664693227694,0.15334894158415
"Acss3",0.3681,0.363310580204778,586,0.5301,0.42763949215349,-0.732789918195012,-28.8379614352984,3.09062862660508e-14,1.12821620218991e-12
"Actb",0.5671,0.558219178082192,146,1e-04,0.382572603303474,0.38941169160335,-0.922694421018932,0.174320653151783,0.365522680567797
"Actn1",0.4789,0.486376811594203,115,0.6022,0.611913800970361,-0.0885366746016576,-0.219100012331893,0.507992508640187,0.701999697869605
"Actn4",0.505,0.504187604690117,199,0.2624,0.438762230347108,0.0391705972806777,-0.00429857716088122,0.926125339756382,0.969421935112555
"Actr10",0.5522,0.540201005025126,199,0.4622,0.506001795418583,0.360997659565955,-0.83444641260607,0.196406897032331,0.395774580292163
"Actr1a",0.5432,0.545454545454545,143,2.8261,1.45985538240122,0.182864057149811,-0.34178334053864,0.408361249342214,0.623192805599939
"Actr2",0.5056,0.495205479452055,365,0.6992,0.534420104755749,0.130060540564373,0.00258137999657038,1,1
"Actr3",0.4711,0.47967803030303,440,0.0813,0.281530719643143,-0.173331602885562,-1.24232670323983,0.114961671035937,0.277182447308768
"Acvr1",0.4743,0.476291079812207,355,0.3347,0.398521260192382,-0.169925001442313,-0.854349916902549,0.191154147340867,0.389003876557018
"Acvr2a",0.4542,0.459865196078431,272,0.3615,0.427935060837744,-0.281286110390016,-1.674080871016,0.0672801082494548,0.188366722592421
"Acvrl1",0.4888,0.485915492957746,71,1e-04,0.424425224899068,-0.0655883416275769,-0.0645218954349573,0.719425536554812,0.84813670714164
"Acyp2",0.4021,0.403449206349206,750,0.8867,0.549825212343869,-0.5996390773536,-21.605394696499,4.91489082605679e-11,1.31648861412235e-09
"Adam10",0.4983,0.499433106575964,294,0.9184,0.632892795302205,-0.0249463571302302,-0.0605527559832524,0.727838552043205,0.852625257848585
"Adam12",0.527,0.534417920209287,139,1.0852,0.761176710215038,0.278301162487105,-0.131205478778028,0.608468612029648,0.773082940670501
"Adam17",0.4593,0.467532467532468,308,0.4082,0.432932995223526,-0.281094377378785,-1.6031431967607,0.0733558015786675,0.202674267590089
"Adam19",0.4793,0.474780058651026,341,0.6292,0.506551299875195,-0.0635651287774661,-0.610306962641118,0.269240202584086,0.487325948073433
"Adam22",0.4285,0.43036303630363,101,7.5789,3.27438407292861,-0.222392421336448,-1.25042306885801,0.113785149703796,0.275584694737562
"Adam9",0.4805,0.476805831676607,503,0.2445,0.339234302458724,-0.0896372124846763,-0.911386653117233,0.176983516856053,0.369649117484162
"Adamts1",0.593,0.59136546184739,166,4.8682,2.18056061114722,0.700439718141092,-2.78748294619368,0.0182190198761391,0.0719860699129058
"Adamts10",0.5899,0.588058035714286,448,0.1784,0.324064043600291,0.528035432636321,-6.74383108117229,0.000240137198058202,0.00202156314691853
"Adamts12",0.3553,0.360757377337688,579,0.5769,0.445302448857617,-0.920992125560209,-34.4247235513224,1.06274387283229e-16,5.03887181084278e-15
"Adamts15",0.3742,0.378676470588235,68,5.9052,2.6659992393061,-0.857980995127572,-2.59646807143877,0.022678869449477,0.0858259967698099
"Adamts19",0.4384,0.442982456140351,76,1.3694,0.933246265000991,-0.415037499278844,-0.845907760408572,0.193361816391317,0.391564797552372
"Adamts2",0.5019,0.512281132384225,582,0.199,0.311021464281156,-0.018567760039272,-0.0224633141953063,0.832139001084796,0.920522807586975
"Adamts3",0.564,0.576502732240437,122,1.0389,0.778441230546347,0.214124805352848,-0.792475088205805,0.208049098990369,0.411089950626043
"Adamts5",0.6103,0.619456898308539,701,0.5841,0.429488621181573,0.584108076626956,-20.5686587382306,1.41901027920353e-10,3.54752569800883e-09
"Adamts6",0.4731,0.473717948717949,208,1.5203,0.880300684823615,-0.163886084960972,-0.558083599480653,0.290745254534448,0.510350712746638
"Adamts9",0.5048,0.50966000540438,455,0.9864,0.572935532471702,0.0111775493114854,-0.029696204486072,0.80745885263312,0.904340123627301
"Adamtsl1",0.698,0.661363636363636,44,1e-04,0.432311474209425,1.21150410519371,-2.90579908054278,0.0159208193854383,0.0648305823938134
"Adamtsl2",0.4465,0.45,120,0.2015,0.472224868866945,-0.321928094887362,-0.967191839642609,0.164279645230052,0.35111582205905
"Adamtsl3",0.4333,0.436655719759168,870,0.3957,0.352479867185022,-0.4057197378848,-13.3609236677925,2.34949968560655e-07,3.64349105380716e-06
"Adamtsl4",0.4874,0.489583333333333,96,0.3705,0.556323292273326,-0.0809199953835673,-0.0804411363108244,0.688345525635746,0.829881808598309
"Adamtsl5",0.408,0.413059163059163,231,0.2168,0.388880633541313,-0.554312287880972,-4.91660194558264,0.00171389555869688,0.0110577077376845
"Adap2",0.5775,0.571924603174603,336,0.5286,0.471748457494595,0.503938003867775,-3.76377623196964,0.00607624018761979,0.0307917577075327
"Adap2os",0.6312,0.633928571428571,168,1.0842,0.775016700707815,0.745070643803261,-5.41941295132384,0.000993937358585074,0.00690307294077811
"Adarb1",0.4469,0.451486624303758,607,0.5664,0.434214232994882,-0.382087077477557,-6.10643707093629,0.000474608605462755,0.00369388773119597
"Adcy2",0.5192,0.521472392638037,163,4.917,2.20858251588553,-0.0264722113611908,-0.029428331845665,0.808312241505549,0.904827136013675
"Adcy7",0.5804,0.588617886178862,205,0.5074,0.521111119741878,0.418604114299036,-2.33818747000612,0.0305802144979424,0.106810656057589
"Adcy9",0.5178,0.518999151823579,393,0.7553,0.547218832161638,0.0901978089715785,-0.0894450116606436,0.672328877246979,0.818363433448853
"Add1",0.4952,0.503075030750307,271,0.2006,0.370206822824256,-0.0469974795371693,-0.0677467992910294,0.712802733665632,0.843704813879693
"Adgra3",0.5391,0.535185185185185,180,0.696,0.610262942905393,0.245577208757248,-0.388294561750797,0.378186341214939,0.592037441180881
"Adgrd1",0.3867,0.367350144789837,523,0.2128,0.295703881005031,-0.639217093393713,-23.7361580002841,5.57862406308133e-12,1.70457957483041e-10
"Adgrf5",0.5308,0.541820987654321,108,0.2689,0.481830575332973,0.171952682789295,-0.157772395687203,0.574297444717628,0.75086432946441
"Adgrl2",0.5023,0.498823529411765,170,0.3211,0.442602524972434,0.0232697793228471,-0.0168775242412949,0.85422882651839,0.929807296281832
"Adgrl3",0.5259,0.523381433381433,495,0.8799,0.571597510353502,0.215844175949707,-0.464217118521788,0.335270118374763,0.55231199612456
"Adgrl4",0.507,0.515752442709367,127,0.3294,0.415482087310068,-0.0360692547075221,-5.10176340355883e-05,0.991940504987213,1
"Adh1",0.5998,0.595982142857143,112,3.3188,1.65413888968243,0.826668397114438,-2.2727939822573,0.0330036855562128,0.11245699489095
"Adhfe1",0.6325,0.63355408388521,151,1.5785,0.978433911609607,0.787270676014272,-4.98435744828019,0.00159222587727059,0.0103758795319766
"Adipor2",0.548,0.542433537832311,163,0.6652,0.612754634650574,0.268488835925901,-0.571412952487179,0.285055990552862,0.503794327776587
"Adk",0.4453,0.444831842024067,926,0.2824,0.316579158260949,-0.307017628355153,-9.006129571428,2.19486959666801e-05,0.000245361438651911
"Adss2",0.4681,0.470720720720721,222,1.6797,0.949921544267558,-0.230883882230088,-0.792345590790831,0.208086258644164,0.411089950626043
"Aebp1",0.6247,0.625382262996942,218,1.5173,0.898725052445582,0.708768702335554,-6.27662831542648,0.000395516416122312,0.00316183181493128
"Aebp2",0.4206,0.422187171398528,317,0.5758,0.493919576205608,-0.468044748942005,-5.41999130622065,0.000993316653860764,0.00690307294077811
"Afap1",0.5211,0.517723577235772,410,0.6228,0.49702316690629,0.15259912528203,-0.171570893538217,0.558021312511948,0.740556435076657
"Afap1l1",0.549,0.559322033898305,59,0.2189,0.512193070682767,0.228268987673117,-0.281995385074403,0.452656754723568,0.657636313676767
"Afdn",0.441,0.438953488372093,172,1.3666,0.885363757028864,-0.311461095836294,-1.55017711183068,0.0782752608197382,0.213266480106618
"Aff1",0.4621,0.45849307877751,1002,0.3663,0.338341111160398,-0.214795273496889,-5.60813612642369,0.000810832030228141,0.00578664727455204
"Aff3",0.3582,0.36370523415978,242,1.8449,0.983130347419164,-0.897552731029182,-13.0957566041965,3.09178350348584e-07,4.70612802652365e-06
"Aff4",0.4878,0.475706214689266,295,0.3363,0.413545217906251,-0.0255350921071376,-0.279252521643741,0.454863211184184,0.659417182840036
"Afg1l",0.4944,0.493630573248408,314,1.4967,0.845481076149915,0.0149503414659717,-0.0982194972808088,0.657610672171344,0.809394165708864
"Afg2a",0.516,0.520345842531273,453,0.3341,0.375349454771619,0.0649554418407696,-0.07773632286478,0.693359417505926,0.832232152533963
"Afg3l2",0.4909,0.489583333333333,160,1.7697,1.0392071397462,0.0155968550510188,-0.0767081204214719,0.695291821994005,0.833259374121229
"Aftph",0.5353,0.532112526539278,314,0.7586,0.565509839706415,0.225881407416328,-0.548906511741222,0.294746555646011,0.51269761977637
"Agap1",0.4031,0.404025017028918,769,0.2139,0.297883152579886,-0.573289288488938,-20.9571436876566,9.53632812557684e-11,2.39861911695149e-09
"Agap3",0.4981,0.506642512077295,138,0.0653,0.414776245647853,-0.0188590272513158,-0.00622306758282321,0.911170506877453,0.961765184459953
"Agbl3",0.3081,0.307692307692308,130,30.8109,12.0966625539413,-1.16992500144231,-10.7260792502341,3.62767425203819e-06,4.72055403459229e-05
"Agfg1",0.4582,0.464824120603015,398,0.3795,0.407215376569371,-0.283559803165192,-2.1589229151985,0.037714637793772,0.124444133143988
"Aggf1",0.4357,0.44375,160,1.2923,0.860945703160584,-0.499101764067318,-1.868269921719,0.0532345777160457,0.159698391712263
"Agl",0.5028,0.50104821802935,159,0.9278,0.723278033826555,0.0641303374197149,-0.00632386152348374,0.910457022010484,0.961258053696761
"Agmo",0.7737,0.773962201865148,577,1.4291,0.768868258189332,1.76553474636298,-106.451778265775,3.19456893863735e-48,6.27504612946622e-46
"Ago2",0.4455,0.447530864197531,459,0.2973,0.367444193250053,-0.324234562270532,-3.95524471444634,0.00491489706468748,0.026092600246893
"Ago3",0.5527,0.545253811095395,606,0.4939,0.42229033474332,0.3574500077259,-2.89590338628005,0.0161010329434954,0.0654997641932134
"Ago4",0.4423,0.439393939393939,88,0.8695,0.749143774559659,-0.289506617194984,-0.784122732372367,0.210461997800849,0.414196441282683
"Agpat4",0.4802,0.479658792650919,254,0.6422,0.53673217833952,-0.139274788602128,-0.431543978016208,0.352875989453597,0.568155135244375
"Agpat5",0.508,0.513888888888889,96,1.1446,0.848843583015176,-0.0524674198941355,0.000157585756880962,1,1
"Agps",0.4808,0.483046800382044,349,0.3748,0.414709930222628,-0.124328135002202,-0.551930938039845,0.293420143376436,0.511563014128402
"Agtpbp1",0.522,0.524932249322493,246,1.1886,0.753088119131693,0.111421282668423,-0.09717446424645,0.659321424054676,0.810444500904953
"Ahcyl2",0.4999,0.499480789200415,214,1.6557,0.921320431321977,0.0369942074822012,-0.0280390414915246,0.812805656310833,0.907886090517787
"Ahdc1",0.5569,0.556712962962963,144,0.9522,0.746205478318171,0.342105976824993,-0.739652998851568,0.223883136969624,0.431978180795647
"Ahi1",0.4876,0.486434108527132,172,1.5778,0.955349124807197,-0.0435016386365872,-0.134388077378532,0.604153921880814,0.77042235318233
"Ahnak",0.5121,0.513717483363581,551,0.0778,0.266623504681591,0.0726278000873974,-0.0222928449979918,0.832767698547785,0.920559746231022
"Ahsa2",0.5313,0.531034482758621,145,1.7332,1.04617233840509,0.185214872466908,-0.167507545977557,0.562720836328045,0.743451457659577
"Ahsg",0.702,0.72972972972973,37,1.6346,1.05300767674107,0.509013647487857,-3.12001936549252,0.0124893744584775,0.0545008626140555
"Aida",0.6244,0.60880829015544,193,0,0.341367326012112,0.729910836632255,-5.01869808075367,0.00153393879070984,0.0100596144859747
"Aig1",0.4404,0.442252360859956,395,1.6526,0.874516977209886,-0.391321430305037,-4.43127402399733,0.00291080972687853,0.0169099891994214
"Airn",0.207,0.205539751960067,1603,2.6953,1.19163272159262,-2.03995560785331,-415.946337898234,6.28328266708567e-183,1.29592705008642e-179
"Ak3",0.4703,0.470588235294118,170,0.6168,0.602918408566358,-0.173648087485029,-0.493440588691826,0.320505838515942,0.537215190523471
"Akap10",0.4853,0.493899782135076,306,0.3929,0.427286838798109,-0.121561979880914,-0.333648906577849,0.413995301612403,0.627380829960015
"Akap11",0.4527,0.452727272727273,275,0.1062,0.334962973624096,-0.275179835695883,-1.73851357682332,0.0622264353384878,0.178836557779971
"Akap12",0.5392,0.542063492063492,147,6.6517,2.8311291131486,0.580623564996819,-0.364203338304534,0.393400134621279,0.607952918436424
"Akap13",0.5073,0.501468366171476,1061,0.1269,0.243473931937087,0.0673868397298745,-0.00584033727523092,0.913934478219163,0.962466102285945
"Akap6",0.4262,0.436440677966102,118,0.3037,0.516984474729618,-0.478047296804644,-1.56569381399376,0.0767983458884162,0.209859943629072
"Akap7",0.3885,0.387019230769231,208,0.4029,0.476169013471737,-0.649312912131213,-6.43696168936714,0.000333192351977626,0.00272162069684694
"Akap9",0.5237,0.530701754385965,190,0.5219,0.541839180046332,0.0939761482090136,-0.104374544297684,0.647749627080834,0.803550065090896
"Akr1a1",0.5447,0.547777777777778,150,0.3821,0.52902350902736,0.249978253008348,-0.431737561625042,0.352768026882962,0.568155135244375
"Akr1c14",0.1093,0.108108108108108,111,10.9327,4.55331358865367,-3.09953567355091,-41.6004818295193,7.41215718094067e-20,4.36787833876861e-18
"Akt3",0.4887,0.48302944354403,1234,0.1888,0.263592788601942,-0.0585136252504475,-1.32208457816569,0.103930480396593,0.260650720273111
"Alcam",0.2474,0.248148148148148,135,1.4143,0.879961320891327,-1.58496250072116,-22.77410582918,1.48927594249384e-11,4.32624173435711e-10
"Aldh1a1",0.6633,0.661486696506279,766,0.6401,0.454822095976965,0.962701458577025,-48.8465776447463,4.88508099337139e-23,3.66381074502854e-21
"Aldh1a2",0.3091,0.319904761904762,175,1.635,0.916770205998428,-1.46597446450407,-17.9575966540413,2.06095343070749e-09,4.12690917556719e-08
"Aldh2",0.5694,0.575897435897436,325,0.7227,0.552363374970362,0.357762693927095,-2.61580558196283,0.0221799777393908,0.0844025905673314
"Aldh3a2",0.4842,0.48132183908046,116,0.6182,0.638669492740664,-0.0888092669578562,-0.134544880205851,0.603943023177693,0.77042235318233
"Aldh7a1",0.5067,0.505012531328321,133,0.4185,0.550204957140403,0.0573331750659518,-0.000523152426950446,0.974195618576654,0.9966659044218
"Alg14",0.6366,0.634680134680135,99,1.2963,0.906451177951885,0.807354922057605,-3.47931949403464,0.00834154624897137,0.040010323577915
"Alg9",0.4819,0.472527472527473,91,0.4057,0.572073956281005,-0.0565835283663674,-0.142779540706883,0.593080532214705,0.763801809361742
