"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Chd9",0.482055546079936,0.4909,0.0624,0.115975097566311,0.140940632349613,1.66009104704097,451
"Chfr",0.481329690346084,0.4774,0.1886,0.187797596277834,0.177441528715012,0.382397572078907,183
"Chic2",0.474898785425101,0.4711,0.0274,0.117468744585812,0.163521929230731,0.51896813353566,247
"Chka",0.455729166666667,0.471,0.2886,0.279534513876865,0.259554380861264,0.113808801213961,64
"Chmp3",0.522666666666667,0.4936,0.0028,0.132313993819095,0.200463573226365,0.233687405159332,125
"Chmp4c",0.311904761904762,0.3309,0.2907,0.254413449807149,0.219968142338786,0.163884673748103,70
"Chn1",0.470707070707071,0.463,0.2902,0.228575895463165,0.180795584337407,0.355083459787557,165
"Chn2",0.808823529411765,0.8088,3.1732,1.4280903967193,0.340714065922615,0.078907435508346,34
"Chordc1",0.547008547008547,0.557,0.0159,0.128813185800366,0.187518672445759,0.305007587253414,156
"Chp1",0.56985294117647,0.5717,0.2085,0.206491868857381,0.194451914368173,0.262518968133536,136
"Chpt1",0.502717391304348,0.5053,0.1183,0.161944640618627,0.178729447771517,0.371775417298938,138
"Chrm2",0.49156570651834,0.4854,0.4283,0.257099916857727,0.144263273014035,1.25948406676783,179
"Chrm3",0.572060041407867,0.5703,0.4494,0.277331397490137,0.162925487766602,0.526555386949924,115
"Chst11",0.596577380952381,0.6023,0.4797,0.312726381000586,0.199411425914896,0.238239757207891,112
"Chst15",0.471264367816092,0.4374,0.4064,0.394817790002793,0.367306371264265,0.0728376327769348,29
"Chsy1",0.50968992248062,0.513,1.0656,0.550385006140454,0.222573366045187,0.157814871016692,86
"Chsy3",0.429963626117472,0.4403,0.9713,0.476815592575829,0.164902348394149,0.502276176024279,169
"Chuk",0.598484848484848,0.5902,0.265,0.225382161647822,0.19053368822344,0.285280728376328,154
"Cilk1",0.454761904761905,0.4565,0.2769,0.238110602970234,0.203072260936538,0.223065250379363,105
"Cipc",0.527777777777778,0.527,0.192,0.205623776788796,0.202696048415421,0.224582701062215,108
"Cir1",0.419117647058823,0.424,0.8529,0.486466668951033,0.248314759044545,0.122913505311077,68
"Cirbil",0.467333333333333,0.4335,0.0287,0.185196960484569,0.266211490980098,0.109256449165402,50
"Cisd2",0.755555555555556,0.7639,0.1297,0.179591800684027,0.19907054357807,0.239757207890744,120
"Cish",0.412437810945274,0.4148,0.6141,0.382560734240681,0.228119761430267,0.147192716236722,67
"Ckap5",0.551302083333333,0.5485,0.3544,0.2485398181732,0.174051148956535,0.411229135053111,192
"Ckm",0.517543859649123,0.5002,2e-04,0.223153687858543,0.340714065922615,0.078907435508346,38
"Ckmt2",0.469462326358729,0.474,0.1346,0.141477739601037,0.138015667617318,2.1092564491654,204
"Clasp1",0.495403165351589,0.5025,0.0541,0.113979981670206,0.142707425337628,1.4339908952959,294
"Clasp2",0.451068153798736,0.4443,0.2857,0.201602697978144,0.142208520711951,1.49468892261002,412
"Clcn3",0.479989868287741,0.5058,0.0807,0.151071665860585,0.183930790991067,0.330804248861912,141
"Clec16a",0.41025641025641,0.4058,2.1466,0.953395787806292,0.211125166576144,0.191198786039454,104
"Clec2d",0.441511387163561,0.4431,0.5075,0.310229663418803,0.179474105928318,0.365705614567527,161
"Clec3b",0.400400641025641,0.3935,0.0198,0.110858534274062,0.15783393468125,0.60546282245827,208
"Clic4",0.286559923552782,0.2933,0.1551,0.14684637674778,0.13432536608611,2.83459787556904,486
"Clic5",0.424719887955182,0.4699,0.0513,0.136744811012536,0.179100908019813,0.368740515933232,136
"Clint1",0.508752997601918,0.5291,0.0892,0.135502301175423,0.155221181328596,0.663125948406677,278
"Clip1",0.564511257677348,0.5634,0.0111,0.0974777699092035,0.142443047241324,1.46585735963581,289
"Clip2",0.584249084249084,0.6043,0.0831,0.174070048691586,0.217664987701615,0.169954476479514,91
"Clip4",0.544665750915751,0.5465,0.0018,0.128183407489908,0.194734791039586,0.261001517450683,104
"Clk1",0.524153757888698,0.5155,0.1569,0.163634350620015,0.158922198180303,0.585735963581184,249
"Clk4",0.520339594492137,0.5224,0.1362,0.157438146392161,0.161464528922961,0.546282245827011,236
"Clock",0.463312368972746,0.4634,0.1338,0.172453042235874,0.185789279841591,0.317147192716237,159
"Clpp",0.430448717948718,0.4307,2e-04,0.139133475339212,0.21238719466809,0.186646433990895,104
"Clptm1",0.607692307692308,0.6308,0.2308,0.257585146788257,0.259554380861264,0.113808801213961,65
"Clpx",0.585266106442577,0.5689,0.2327,0.203128637157346,0.175279138484986,0.400606980273141,170
"Clstn1",0.491967871485944,0.4947,0.2501,0.242142673700454,0.22477457696516,0.153262518968134,83
"Cltc",0.493951692247147,0.4891,0.3958,0.249857550760254,0.152051765861161,0.754172989377845,308
"Clu",0.423469387755102,0.4389,0.66,0.481884569310907,0.353198365527525,0.0758725341426404,28
"Clybl",0.571729957805907,0.5598,0.5115,0.33908658598809,0.221228245665809,0.160849772382398,79
"Cmah",0.3535,0.3624,0.8695,0.478410720765088,0.226382640848544,0.150227617602428,50
"Cmc1",0.663636363636364,0.6642,0.6033,0.41384162079137,0.282160102155352,0.100151745068285,55
"Cmip",0.552676787498216,0.5357,0.3112,0.213819121351865,0.146077071344749,1.08194233687405,364
"Cmklr1",0.47089420995671,0.4718,0.503,0.303854894178424,0.17234770837518,0.426403641881639,176
"Cmpk1",0.508571428571429,0.5124,0.5353,0.340455162793754,0.209514518640327,0.197268588770865,105
"Cmss1",0.460152409046214,0.4492,0.2331,0.191176622645599,0.156792428320712,0.626707132018209,226
"Cmya5",0.593657875866465,0.6136,0.1813,0.168736394318922,0.152562719589766,0.737481031866464,163
"Cnbp",0.537190082644628,0.5404,2e-04,0.132788333750821,0.202696048415421,0.224582701062215,121
"Cnksr3",0.463945578231292,0.4826,0.3563,0.251361614067408,0.177258971885621,0.38391502276176,147
"Cnn3",0.493055555555556,0.4949,0.8739,0.454205029488387,0.186860481705263,0.309559939301973,156
"Cnnm2",0.474894291754757,0.4911,0.5034,0.330505936866691,0.212820734241059,0.185128983308042,86
"Cnot1",0.525513428120063,0.5337,0.1999,0.186958975047212,0.169606674555441,0.452200303490137,211
"Cnot10",0.532982456140351,0.5216,0.2079,0.217180597932875,0.211125166576144,0.191198786039454,95
"Cnot2",0.491666666666667,0.5083,0.1508,0.156503035239529,0.151568302489174,0.770864946889226,292
"Cnot4",0.543163008276358,0.5489,0.1154,0.139153488739484,0.145601761801439,1.12594840667678,397
"Cnot6l",0.482826420890937,0.4935,0.125,0.167499984042331,0.183328308960654,0.33535660091047,155
"Cnot7",0.412037037037037,0.4201,0.0713,0.170703329929861,0.219366885912874,0.165402124430956,90
"Cnst",0.485169491525424,0.5149,0.3081,0.245261929629246,0.195898720520402,0.254931714719272,118
"Cntln",0.448534798534798,0.4544,0.6472,0.385696010274422,0.2137103730258,0.182094081942337,91
"Cntrl",0.50561797752809,0.49,0.7644,0.436005259305011,0.222573366045187,0.157814871016692,89
"Coa8",0.525862068965517,0.526,1.2668,0.627253485383707,0.223281156676048,0.156297420333839,87
"Cobll1",0.662306157894393,0.6687,0.1504,0.153689483979201,0.147503071864232,0.966616084977238,221
"Cog5",0.517446700902583,0.5156,0.2198,0.186705134041332,0.157676974725795,0.608497723823976,252
"Col14a1",0.528148642634624,0.5261,1.293,0.621800826961252,0.199757129712152,0.236722306525038,107
"Col15a1",0.548387096774194,0.548,2.2264,1.01540793159838,0.259554380861264,0.113808801213961,62
"Col1a2",0.45856102003643,0.4449,0.6983,0.377585255627845,0.171684547095595,0.43247344461305,183
"Col27a1",0.48451646090535,0.4741,0.0596,0.155098356209578,0.202318889384095,0.226100151745068,108
"Col3a1",0.360973891579273,0.3698,0.882,0.431902819474248,0.148099572943667,0.928679817905918,223
"Col4a1",0.521140896491827,0.5096,0.6249,0.325655151439563,0.13494196796536,2.69954476479514,447
"Col4a2",0.529045304006367,0.5116,0.4263,0.254186753404731,0.140973901366826,1.65553869499241,382
"Col4a3",0.384575569358178,0.3786,0.3097,0.254272192469598,0.208732395298566,0.200303490136571,92
"Col4a4",0.383725071225071,0.3825,0.3674,0.257767717831067,0.180605227700649,0.35660091047041,156
"Col5a1",0.462204007285975,0.449,1e-04,0.11705856466926,0.178729447771517,0.371775417298938,183
"Col5a2",0.547933556657182,0.5388,0.4116,0.248976067930677,0.141541447752787,1.57966616084977,368
"Col5a3",0.441834451901566,0.4643,0.2862,0.228977588819666,0.183729103990569,0.332321699544765,149
"Col6a1",0.663636363636364,0.6533,0.1484,0.190294370281222,0.204570934876187,0.216995447647951,110
"Col6a2",0.529478458049887,0.5225,0.4734,0.30343513805806,0.188874600860677,0.295902883156297,147
"Col6a3",0.573412272329595,0.5855,0.07,0.12538908706607,0.150910932312244,0.795144157814871,254
"Col6a6",0.616666666666667,0.61,0.2803,0.247283512775151,0.215110351845247,0.177541729893778,90
"Col8a1",0.564774658740526,0.563,0.4789,0.273071211976683,0.13930876442572,1.89833080424886,300
"Colec12",0.557084068195179,0.5577,0.5061,0.292982919774398,0.153944579468764,0.696509863429439,243
"Colgalt2",0.794607843137255,0.7914,1.032,0.518492077657828,0.193350233276055,0.268588770864947,102
"Commd1",0.606884057971014,0.6255,0.2837,0.246791703187313,0.21238719466809,0.186646433990895,92
"Commd10",0.651546391752577,0.6549,2.8667,1.22658338503785,0.210715690081139,0.192716236722307,97
"Comt",0.602427637721755,0.6084,0.0901,0.150632296406502,0.177807727378198,0.379362670713202,170
"Cop1",0.507692307692308,0.5023,0.0587,0.137873448398968,0.176532713521358,0.389984825493171,195
"Copa",0.467993630573248,0.4674,0.0156,0.106100227961731,0.153002414840217,0.723823975720789,314
"Copg2",0.563492063492063,0.5606,0.1893,0.210943601921491,0.21238719466809,0.186646433990895,84
"Cops3",0.512027491408935,0.5076,0.7023,0.408181488216758,0.216095193003061,0.174506828528073,97
"Cops5",0.589887640449438,0.5578,0.0828,0.176722082503345,0.221889527343443,0.159332321699545,89
"Cops8",0.556451612903226,0.5712,0.0711,0.196939577168004,0.259554380861264,0.113808801213961,62
"Copz1",0.466666666666667,0.4852,0.0547,0.17658349707892,0.237975861205205,0.133535660091047,71
"Coq10b",0.452509652509652,0.4563,0.2166,0.190651873208977,0.165560961014511,0.494688922610015,185
"Coq2",0.656078431372549,0.6648,0.307,0.261428358139988,0.221228245665809,0.160849772382398,85
"Coq8b",0.553571428571428,0.5609,1.5108,0.756539281756664,0.279223663003011,0.101669195751138,56
"Corin",0.584760668794801,0.5978,0.1176,0.135086129722965,0.138113548796875,2.09256449165402,203
"Coro1c",0.53639846743295,0.5399,6e-04,0.147912319989809,0.225563416731102,0.151745068285281,87
"Coro6",0.603602357558054,0.594,0.1152,0.146046900152359,0.156246298832703,0.638846737481032,158
"Cox10",0.508027210884354,0.479,0.0329,0.131243204691941,0.18137012129949,0.350531107738998,140
"Cox11",0.463963963963964,0.457,0.3646,0.291846019280489,0.234278153447734,0.138088012139605,74
"Cox6a1",0.494047619047619,0.4857,2e-04,0.145354993895751,0.221889527343443,0.159332321699545,84
"Cox6b1",0.451754385964912,0.4429,1e-04,0.177539969678083,0.271104713688326,0.106221547799697,57
"Cox6c",0.630701754385965,0.6255,1e-04,0.139095500655668,0.21238719466809,0.186646433990895,95
"Cox7a2",0.472916666666667,0.4542,0.6024,0.379350159187219,0.230002143131945,0.144157814871017,80
"Cox7c",0.564110429447853,0.5561,0,0.119771363877639,0.182930796429114,0.338391502276176,163
"Cox8a",0.432017543859649,0.4346,0.9948,0.527130354493846,0.228119761430267,0.147192716236722,76
"Cp",0.655151509183767,0.6578,0.3164,0.216140675795828,0.146606858832161,1.03490136570561,279
"Cpd",0.473404255319149,0.4674,0.2668,0.243135725753374,0.216605298467321,0.17298937784522,94
"Cpe",0.519406392694064,0.5255,0.5668,0.35740218806444,0.217128275237088,0.171471927162367,73
"Cpeb1",0.467911829042571,0.4684,0.4233,0.259502220284415,0.150832391114397,0.798179059180577,283
"Cpeb2",0.486549984232103,0.506,0.3651,0.259605880545329,0.184746714886232,0.324734446130501,151
"Cpeb3",0.544449159123395,0.5411,0.0893,0.124612494117892,0.13853081601606,2.02276176024279,248
"Cpeb4",0.492616151415822,0.4841,0.1326,0.149453427434021,0.151357201500895,0.77845220030349,206
"Cped1",0.541003416987852,0.5242,0.1609,0.14925989254667,0.134647609216281,2.76327769347496,492
"Cplane1",0.438546603475513,0.4477,0.2447,0.202788193424551,0.167799167423763,0.47040971168437,211
"Cpne3",0.552380952380953,0.5659,0.6088,0.369421104261989,0.211125166576144,0.191198786039454,105
"Cpne8",0.333766233766234,0.3516,0.1241,0.146891073050757,0.152373632239524,0.743550834597876,264
"Cpped1",0.578980099502488,0.5692,0.0571,0.141454908181437,0.182930796429114,0.338391502276176,134
"Cpq",0.52809924643258,0.5324,0.2704,0.193420919370179,0.138586217518053,2.01365705614568,495
"Cpsf6",0.546198830409357,0.5366,0.5311,0.321325544374385,0.182733214774478,0.339908952959029,171
"Cpsf7",0.503831417624521,0.5158,0.2766,0.226542951168982,0.185578600752091,0.31866464339909,174
"Cpxm2",0.618787878787879,0.6117,0.1325,0.207891390269891,0.240669450072213,0.130500758725341,55
"Cradd",0.334968592019217,0.3209,0.2527,0.191714136763664,0.14624539155037,1.06676783004552,287
"Cramp1",0.592592592592593,0.5803,0.2561,0.24127420930082,0.219968142338786,0.163884673748103,90
"Crbn",0.421917808219178,0.4299,0.0049,0.159435694067359,0.240669450072213,0.130500758725341,73
"Creb1",0.527122641509434,0.5326,0.2268,0.196279891935028,0.168240821615432,0.465857359635812,212
"Creb3l1",0.516304347826087,0.5191,1.7782,0.856238935036615,0.276406266779256,0.103186646433991,46
"Creb3l2",0.533129580856854,0.5306,0.2169,0.177217876530976,0.14486877008831,1.19726858877086,363
"Creb5",0.464507369358116,0.4853,0.2281,0.178447328592927,0.140250553204264,1.75720789074355,402
"Crebbp",0.49995996354692,0.493,0.0318,0.106215665168552,0.143782725934102,1.31107738998483,414
"Crebzf",0.446540880503145,0.4504,0.5709,0.340160444608474,0.188416385732009,0.298937784522003,159
"Crem",0.540027605244996,0.5476,0.3424,0.251946377976206,0.186214101295658,0.314112291350531,138
"Crim1",0.453950428656311,0.4711,0.2573,0.198794886037024,0.154392055940549,0.684370257966616,220
"Crispld2",0.482273603082852,0.4888,0.5858,0.335188721385502,0.172180907129457,0.427921092564492,173
"Crk",0.493231810490694,0.4953,0.418,0.274672717568187,0.177076797299143,0.385432473444613,197
"Crkl",0.508547008547009,0.5203,0.0792,0.184244640366087,0.235466980719137,0.136570561456753,78
"Crlf3",0.596212121212121,0.5994,0.8224,0.44624373736983,0.204570934876187,0.216995447647951,110
"Crot",0.526143790849673,0.5286,0.303,0.299803646107825,0.282160102155352,0.100151745068285,51
"Crppa",0.526242997198879,0.5128,1.453,0.674402817149895,0.187297902726939,0.306525037936267,136
"Crtc3",0.506035923141186,0.5195,0.2352,0.195761374746579,0.162576873029609,0.531107738998483,228
"Cry2",0.628691983122363,0.6317,1.1331,0.580881804756839,0.230002143131945,0.144157814871017,79
"Cryab",0.765151515151515,0.7627,1.2705,0.667208709398965,0.282160102155352,0.100151745068285,44
"Crybg3",0.46256038647343,0.4614,0.3469,0.255397163374516,0.188874600860677,0.295902883156297,138
"Cryzl1",0.615079365079365,0.6257,0.2774,0.248215852891822,0.218216345983443,0.168437025796662,84
"Cs",0.529761904761905,0.5191,0.1946,0.212401520428768,0.211539922201539,0.189681335356601,98
"Csde1",0.525411913814956,0.5288,0.1601,0.165025101817716,0.159190338842925,0.581183611532625,263
"Cse1l",0.485795454545455,0.4844,1.7459,0.807427019258874,0.220588200748054,0.16236722306525,88
"Csgalnact1",0.48491315991316,0.4943,0.4146,0.252997870328169,0.145944080614556,1.09408194233687,333
"Csgalnact2",0.532882882882883,0.5112,0.0082,0.155758196979328,0.233138686186426,0.139605462822458,74
"Csnk1a1",0.481477414198002,0.4714,0.0862,0.127466901783841,0.144688447991186,1.2154779969651,408
"Csnk1d",0.530973451327434,0.5396,0.4153,0.293370132635929,0.207199982579275,0.206373292867982,113
"Csnk1g1",0.505791245791246,0.4956,0.3277,0.243318755769288,0.181562846311627,0.349013657056146,165
"Csnk1g3",0.544718792866941,0.5605,0.0198,0.112622453027655,0.160528026590906,0.559939301972686,243
"Csnk2a1",0.486223420185684,0.4797,1e-04,0.120069604295496,0.183328308960654,0.33535660091047,159
"Csnk2a2",0.43040293040293,0.4248,1.7866,0.824182474494885,0.222573366045187,0.157814871016692,91
"Cspp1",0.468378378378378,0.4783,0.2249,0.199362602983327,0.174051148956535,0.411229135053111,185
"Csrp3",0.542293586043586,0.554,0.3104,0.217824556276741,0.152658705620009,0.734446130500759,156
"Cst3",0.73780487804878,0.7269,1e-04,0.127537837869655,0.194734791039586,0.261001517450683,123
"Cstf3",0.539280087034814,0.5456,0.3976,0.24446477381135,0.142771197867869,1.42640364188164,336
"Cstpp1",0.523809523809524,0.5178,0.7781,0.434259121752298,0.211960431956342,0.188163884673748,98
"Ctdp1",0.557692307692308,0.5481,0.2055,0.217095500655668,0.21238719466809,0.186646433990895,104
"Ctdsp2",0.507563025210084,0.5008,0.0691,0.157967523851173,0.201191064762025,0.230652503793627,119
"Ctdspl",0.411753856472166,0.4131,0.568,0.338326867782806,0.187297902726939,0.306525037936267,142
"Ctdspl2",0.53822629969419,0.5437,0.1674,0.201800851097432,0.211125166576144,0.191198786039454,109
"Ctif",0.525037369207773,0.5212,0.2867,0.216505120974857,0.164389488102265,0.50834597875569,223
"Ctnna1",0.538396386222473,0.555,0.1757,0.184598470516208,0.180037397301756,0.361153262518968,161
"Ctnnal1",0.590425531914894,0.6091,1.4956,0.696017475593996,0.195602691057229,0.256449165402124,94
"Ctnnb1",0.626344086021505,0.6085,0.0156,0.177260659002195,0.261688113182686,0.112291350531108,62
"Ctnnd1",0.482489451476793,0.5004,0.0704,0.145483711021054,0.18137012129949,0.350531107738998,158
"Ctps1",0.445175438596491,0.4512,2.3126,1.03237122264457,0.235466980719137,0.136570561456753,76
"Ctsb",0.379901960784314,0.3837,2.5742,1.13422173371773,0.239298661298214,0.132018209408194,68
"Ctsh",0.352968841857731,0.3739,0.0629,0.163516107148188,0.213261600984332,0.18361153262519,81
"Cttn",0.529595015576324,0.5364,0.2636,0.238879374916855,0.211960431956342,0.188163884673748,107
"Cttnbp2nl",0.558402203856749,0.5619,0.7394,0.412271896886567,0.200824610511416,0.23216995447648,121
"Cuedc1",0.750555555555556,0.7453,0.3001,0.237776648099057,0.18910620052996,0.294385432473445,150
"Cul1",0.55290404040404,0.5539,0.0522,0.12680735171173,0.163401095181049,0.520485584218513,228
"Cul2",0.527491408934708,0.5237,0.8708,0.47121219581945,0.21463409374824,0.179059180576631,97
"Cul3",0.490775191961323,0.4783,0.0735,0.128960130659857,0.154335106227822,0.685887708649469,274
"Cul4a",0.425287356321839,0.4118,0.1702,0.194534285424375,0.198402698604828,0.242792109256449,116
"Cul5",0.451842403628118,0.4552,0.3526,0.248660282726966,0.175279138484986,0.400606980273141,168
"Cul9",0.695402298850575,0.6974,0.8531,0.470152219560922,0.223281156676048,0.156297420333839,87
"Cux1",0.489429320679321,0.5037,0.1982,0.173747356054461,0.150414128480514,0.814871016691957,286
"Cux2",0.440677966101695,0.4437,0.6089,0.40552607440862,0.266211490980098,0.109256449165402,59
"Cwc27",0.42024818401937,0.4162,0.5697,0.321121651154083,0.16003380186267,0.56752655538695,236
"Cwf19l2",0.449009009009009,0.4516,0.2186,0.197658266566711,0.175102059136223,0.402124430955994,185
"Cxadr",0.481632653061224,0.4757,0.6289,0.418025212152926,0.273701840694902,0.104704097116844,49
"Cxcl1",0.546825396825397,0.5497,0.5143,0.3297336051476,0.205319126262102,0.213960546282246,90
"Cyb5a",0.52775,0.5425,0.594,0.338521501823879,0.172515173785671,0.424886191198786,200
"Cyb5b",0.566666666666667,0.5675,0.869,0.460338636127065,0.19907054357807,0.239757207890744,109
"Cyb5r4",0.511904761904762,0.4915,0.4188,0.295449463153976,0.208345813390506,0.201820940819423,112
"Cyfip1",0.501145038167939,0.4874,1e-04,0.103429583328722,0.157913450270735,0.603945371775417,262
"Cyfip2",0.975,0.9755,2.4451,1.14786518306706,0.335014756271082,0.0804248861911988,40
"Cygb",0.526666666666667,0.5156,0.0634,0.165561235052201,0.216095193003061,0.174506828528073,95
"Cyld",0.46505376344086,0.4642,0.4835,0.312465100202584,0.196808363042746,0.250379362670713,124
"Cyp1b1",0.403954802259887,0.4038,2.175,0.997285975457891,0.261688113182686,0.112291350531108,59
"Cyp20a1",0.577407407407407,0.5826,0.6583,0.391146532704276,0.215597137616998,0.176024279210926,90
"Cyp27a1",0.442335766423358,0.4372,0.2087,0.204324215284522,0.191025184811227,0.282245827010622,137
"Cyp2d22",0.380258899676375,0.3803,0.2009,0.214522370084773,0.211125166576144,0.191198786039454,103
"Cyp39a1",0.504694835680751,0.5032,1.923,0.889722501752466,0.243562834343267,0.127465857359636,71
"Cyp4f13",0.386231884057971,0.3911,0.4871,0.319649702235525,0.205693645214392,0.212443095599393,115
"Cyp7b1",0.412745098039216,0.4116,1.0057,0.514870096641121,0.203072260936538,0.223065250379363,85
"Cyria",0.5504797004797,0.5428,0.0625,0.142357931636996,0.181178014253571,0.352048558421851,148
"Cyrib",0.570283882783883,0.5737,0.21,0.1953291446015,0.176532713521358,0.389984825493171,156
"Cys1",0.50210970464135,0.5125,0.4132,0.305689721453303,0.227234101233012,0.148710166919575,79
"Cyth1",0.566335978835979,0.5683,0.5935,0.339337286527631,0.174051148956535,0.411229135053111,180
"Cyth3",0.487256458882681,0.4917,0.2846,0.196947322879213,0.135736211144184,2.53414264036419,482
"Cyyr1",0.533380293203515,0.5193,0.2672,0.204218105826893,0.156933120299608,0.623672230652504,131
"D5Ertd579e",0.549090909090909,0.543,0.0345,0.134606242308222,0.185578600752091,0.31866464339909,165
"D5Ertd615e",0.454301075268817,0.4764,0.0847,0.241535806022894,0.3197796877323,0.0849772382397572,31
"D630003M21Rik",0.352852852852853,0.3691,0.3351,0.256520164370307,0.197433797714916,0.247344461305008,111
"D7Ertd443e",0.291228070175439,0.2974,0.548,0.390919028592107,0.279223663003011,0.101669195751138,38
"D830005E20Rik",0.41699013192624,0.4281,0.1076,0.126504753865351,0.130806927403679,3.47647951441578,218
"D830024N08Rik",0.46921568627451,0.4852,0.0297,0.145463309535704,0.204944961430864,0.215477996965099,85
"D830032E09Rik",0.95,0.954,2.5383,1.0836827562827,0.182930796429114,0.338391502276176,108
"Daam1",0.538786097542782,0.5362,0.1096,0.13648095840243,0.144883917133312,1.19575113808801,330
"Dab2",0.402777777777778,0.3982,1.6544,0.775421154713112,0.22477457696516,0.153262518968134,72
"Dab2ip",0.52020202020202,0.4954,0.224,0.222239972920336,0.209514518640327,0.197268588770865,99
"Dach1",0.533401925709618,0.5115,0.4026,0.263234658542233,0.16853906848017,0.462822458270106,117
"Dag1",0.544140383426098,0.5442,0.3585,0.250439153261303,0.174574066747763,0.406676783004552,154
"Dap",0.465811965811966,0.4823,0.1876,0.223884779257809,0.233138686186426,0.139605462822458,78
"Dapk1",0.438454106280193,0.4383,0.3384,0.229192580662419,0.153781468198402,0.701062215477997,230
"Dapk2",0.491803278688525,0.485,2.778,1.2209905320435,0.253619539274443,0.118361153262519,61
"Dazap1",0.544871794871795,0.5376,0.2311,0.225990724515153,0.211125166576144,0.191198786039454,104
"Dbn1",0.573863636363636,0.5736,3.9225,1.63833529107356,0.227234101233012,0.148710166919575,88
"Dbt",0.588888888888889,0.5922,4.047,1.71113366934533,0.266211490980098,0.109256449165402,60
"Dcaf1",0.54520202020202,0.548,0.1964,0.202269414790916,0.195020819523993,0.25948406676783,132
"Dcaf10",0.437675070028011,0.4384,0.5961,0.355842785415477,0.197752547591238,0.245827010622155,119
"Dcaf13",0.543071161048689,0.5296,0.2387,0.235072588879127,0.220588200748054,0.16236722306525,89
"Dcaf5",0.519230769230769,0.5283,0.3794,0.263977184936319,0.183129153792737,0.336874051593323,156
"Dcaf6",0.507832221263898,0.5025,0.3299,0.221472649982276,0.146920560739597,1.00910470409712,322
"Dcaf8",0.447250423011844,0.4579,0.1683,0.171543095658401,0.164389488102265,0.50834597875569,197
"Dcakd",0.490867579908676,0.4658,0.4299,0.315897437485657,0.233138686186426,0.139605462822458,73
"Dcbld1",0.436781609195402,0.4151,1e-04,0.177539969678083,0.271104713688326,0.106221547799697,58
"Dcbld2",0.355851679030071,0.3311,0.3904,0.241282501213998,0.14208680685418,1.50986342943854,398
"Dchs2",0.220588235294118,0.2245,0.4275,0.322810751753566,0.245089621511613,0.125948406676783,68
"Dclk1",0.455026455026455,0.436,0.2327,0.255667568830283,0.255523600126785,0.116843702579666,63
"Dclre1c",0.700314465408805,0.6949,0.4062,0.32704176335232,0.26390578656011,0.110773899848255,53
"Dcn",0.507310666720873,0.5034,0.073,0.111498808626601,0.127955847042362,3.91198786039454,473
"Dcp1a",0.496327683615819,0.5063,0.3028,0.249417149451398,0.205319126262102,0.213960546282246,118
"Dcp1b",0.59375,0.5855,0.1388,0.184679461418304,0.201563097406223,0.229135053110774,112
"Dctn4",0.602570921985816,0.6034,0.2722,0.218713332649683,0.176172163400283,0.393019726858877,188
"Dctn6",0.661616161616162,0.6797,2e-04,0.166129772549832,0.253619539274443,0.118361153262519,66
"Dcun1d1",0.547935103244838,0.5253,0.0598,0.157875599383255,0.206444665458024,0.209408194233687,113
"Dcun1d3",0.383888888888889,0.3911,0.3426,0.251196717975107,0.184953120587314,0.323216995447648,150
"Dcun1d5",0.498091603053435,0.4984,0.5936,0.355979545557548,0.199411425914896,0.238239757207891,131
"Ddb1",0.518627450980392,0.5289,0.0418,0.163557889610062,0.225563416731102,0.151745068285281,85
"Ddhd1",0.559635416666667,0.5546,0.3505,0.261363195452031,0.195898720520402,0.254931714719272,128
"Ddhd2",0.487745098039216,0.4977,0.5025,0.353403377811793,0.248314759044545,0.122913505311077,68
"Ddi2",0.630968468468468,0.6171,0.0893,0.158032703364035,0.18957461560467,0.291350531107739,148
"Ddr2",0.470095330201713,0.4682,0.1881,0.167454047075916,0.146660147900615,1.03034901365706,329
"Ddx1",0.466101694915254,0.4607,1.3977,0.702108760268018,0.261688113182686,0.112291350531108,59
"Ddx10",0.467610062893082,0.475,0.2599,0.218727832143597,0.183328308960654,0.33535660091047,159
"Ddx17",0.529112554112554,0.5144,2e-04,0.104303582830374,0.159190338842925,0.581183611532625,242
"Ddx18",0.50354609929078,0.497,0.115,0.187298266638721,0.219366885912874,0.165402124430956,94
"Ddx24",0.479024943310658,0.4837,0.1043,0.164356845192126,0.19053368822344,0.285280728376328,147
"Ddx39b",0.333333333333333,0.331,0.3184,0.255586411096285,0.205693645214392,0.212443095599393,113
"Ddx46",0.574576271186441,0.5765,0.1096,0.174085697981729,0.202318889384095,0.226100151745068,118
"Ddx5",0.487924528301887,0.4951,0.0259,0.113123380692524,0.157755110111048,0.606980273141123,265
"Ddx50",0.521413210445469,0.5245,0.1075,0.14040619081881,0.152097055443929,0.752655538694992,310
"Ddx6",0.535029498525074,0.5226,0.0236,0.117895031890015,0.166377012040016,0.485584218512898,226
"Ddx60",0.441152263374486,0.4407,0.2623,0.246277852760617,0.224014373783049,0.154779969650986,81
"Deaf1",0.527777777777778,0.5416,0.2038,0.244692885285979,0.255523600126785,0.116843702579666,66
"Decr1",0.445833333333333,0.4498,0.3071,0.264841100511923,0.226382640848544,0.150227617602428,80
"Dek",0.448863636363636,0.4622,0.6259,0.383410322596151,0.222573366045187,0.157814871016692,88
"Dele1",0.509433962264151,0.4972,0.2478,0.285121260952531,0.291751205894833,0.0955993930197269,53
