"gene","p_intercept","p_sex","pvalue","padj_intercept","padj_sex","padj"
"5033421B08Rik",0.522712786296499,0.385320393148891,0.522712786296499,0.77816361640653,0.912435669809518,0.77816361640653
"5330438D12Rik",0.425966896748599,0.640776511806303,0.425966896748599,0.711037691839345,0.96290839438103,0.711037691839345
"5430405H02Rik",0.0783986297780404,0.419628264241343,0.0783986297780404,0.275541448760841,0.92384469479639,0.275541448760841
"6030458C11Rik",0.00101139454017653,0.00379220699818779,0.00101139454017653,0.0111253399419419,0.182338338815562,0.0111253399419419
"6720427I07Rik",0.435502164918097,0.465136060549785,0.435502164918097,0.7180732621599,0.931845525071254,0.7180732621599
"9330159M07Rik",8.18832965961304e-07,0.366547451382286,8.18832965961304e-07,2.2601692030341e-05,0.901534413036144,2.2601692030341e-05
"9330162G02Rik",0.00764812797747277,0.558576315711024,0.00764812797747277,0.0565024964866356,0.947938019056803,0.0565024964866356
"9330188P03Rik",0.134308831037015,0.13915865858455,0.134308831037015,0.382285750671474,0.797108805503732,0.382285750671474
"9530026P05Rik",0.00035214030852977,0.0956054353776793,0.00035214030852977,0.0046277977180381,0.748663666851953,0.0046277977180381
"9630014M24Rik",0.273994469257206,0.122827973340203,0.273994469257206,0.564831192013314,0.785704879112242,0.564831192013314
"A230001M10Rik",0.558223444764338,0.379469231594886,0.558223444764338,0.798523871321969,0.908653094446298,0.798523871321969
"A4galt",0.0257057539459111,0.899040523726689,0.0257057539459111,0.132337208483914,0.992904696191958,0.132337208483914
"A730049H05Rik",0.0741817464290978,0.0271016461242404,0.0741817464290978,0.265401360539683,0.492655950779,0.265401360539683
"A830012C17Rik",6.19581562332341e-05,0.445266390846581,6.19581562332341e-05,0.00102372356066696,0.931845525071254,0.00102372356066696
"A830019P07Rik",0.901346431390883,0.906749452871493,0.901346431390883,0.966446270087956,0.992904696191958,0.966446270087956
"A930015D03Rik",0.00927800910953032,0.74345797349301,0.00927800910953032,0.0645892172624996,0.975731957608263,0.0645892172624996
"AU040320",0.0898706572499419,0.548355669505995,0.0898706572499419,0.300474355305851,0.944274708125423,0.300474355305851
"AW554918",0.387291456993983,0.31258465464901,0.387291456993983,0.679081718075756,0.876955257334537,0.679081718075756
"Aak1",0.849575946152833,0.116977214651937,0.849575946152833,0.94866385572476,0.780044039412664,0.94866385572476
"Aamdc",0.0919194874222297,0.756110881137613,0.0919194874222297,0.304511979130881,0.979788278386851,0.304511979130881
"Aatf",8.93005148904543e-05,0.560828525025333,8.93005148904543e-05,0.00141671175415852,0.947938019056803,0.00141671175415852
"Abca1",0.96561879201201,0.510872601494081,0.96561879201201,0.989473502262435,0.935957527153156,0.989473502262435
"Abca5",0.59581950951354,0.916047931678059,0.59581950951354,0.822090535995466,0.992904696191958,0.822090535995466
"Abca6",0.354116213981345,0.394983213136175,0.354116213981345,0.649811412015537,0.915799750433961,0.649811412015537
"Abca8a",1.23935728597647e-07,3.13634010711286e-05,1.23935728597647e-07,4.14716026282211e-06,0.00594560474591252,4.14716026282211e-06
"Abca8b",0.65617479887245,0.580126349265311,0.65617479887245,0.859220009572541,0.950795799269331,0.859220009572541
"Abca9",0.131404929930357,0.252717867472919,0.131404929930357,0.377324772177998,0.851353603243502,0.377324772177998
"Abcb1b",0.279773215941287,0.00613755010562087,0.279773215941287,0.570433664044139,0.241916702677987,0.570433664044139
"Abcc1",0.289312628390249,0.709470120594057,0.289312628390249,0.58154613137303,0.973196573860297,0.58154613137303
"Abcc4",0.0487594125258885,0.928657616377022,0.0487594125258885,0.200785915902883,0.994480921974714,0.200785915902883
"Abcc5",0.485625714757797,0.300674495052852,0.485625714757797,0.755966222113193,0.875863062963962,0.755966222113193
"Abcd2",0.306584349075104,0.654311785041258,0.306584349075104,0.601092505178269,0.964032278404606,0.601092505178269
"Abcd3",0.685459176818749,0.716481380056057,0.685459176818749,0.873439501469523,0.973196573860297,0.873439501469523
"Abce1",0.00621186006369912,0.39212039846211,0.00621186006369912,0.0481413127258893,0.914792662670865,0.0481413127258893
"Abcg2",0.136415070052799,0.221724721898797,0.136415070052799,0.385798869993073,0.851353603243502,0.385798869993073
"Abhd17b",0.0297064755636846,0.200641776680023,0.0297064755636846,0.145858428723295,0.842439543651327,0.145858428723295
"Abhd18",0.363195320285405,0.256919695620819,0.363195320285405,0.658580949624993,0.851353603243502,0.658580949624993
"Abhd2",0.207342192459815,0.355349882787731,0.207342192459815,0.487105610890572,0.897442050264549,0.487105610890572
"Abi1",6.94665911309333e-73,5.95752182143933e-31,6.94665911309333e-73,3.9516566554768e-70,5.9292235927875e-28,3.9516566554768e-70
"Abi2",0.391004697048815,0.974133549862846,0.391004697048815,0.683588385535458,0.997390452773793,0.683588385535458
"Abi3bp",2.02490963658867e-12,0.0302292549402846,2.02490963658867e-12,1.58101768096002e-10,0.52703249945543,1.58101768096002e-10
"Abl2",0.950400089464574,0.678917269704391,0.950400089464574,0.982219869257185,0.970904626399351,0.982219869257185
"Ablim1",0.00618449931948095,0.184999379231395,0.00618449931948095,0.0481413127258893,0.835191027516511,0.0481413127258893
"Ablim3",0.00906168007789911,0.939540542736185,0.00906168007789911,0.0633323964752486,0.997390452773793,0.0633323964752486
"Abr",0.46174015039477,0.472634857968982,0.46174015039477,0.739180842719212,0.931845525071254,0.739180842719212
"Abtb2",0.148192870779499,0.96033293453002,0.148192870779499,0.401158403428935,0.997390452773793,0.401158403428935
"Abtb3",0.645179323919178,0.319474871612833,0.645179323919178,0.851260459856251,0.877811640335332,0.851260459856251
"Acaca",0.442910883423867,0.157755611741731,0.442910883423867,0.722642616564215,0.81965235916744,0.722642616564215
"Acadl",0.529578835717789,0.741743039762169,0.529578835717789,0.784072454948078,0.975731957608263,0.784072454948078
"Acadsb",0.847280690907412,0.808031770357749,0.847280690907412,0.947969055293181,0.990401475600704,0.947969055293181
"Acap2",0.441250874931421,0.132011527813485,0.441250874931421,0.72217878502956,0.790282544699976,0.72217878502956
"Acat1",0.161755608412708,0.627492383971673,0.161755608412708,0.423927294187171,0.961361028104021,0.423927294187171
"Acbd3",0.394412808041457,0.488256877154626,0.394412808041457,0.684634612738047,0.933582875757651,0.684634612738047
"Acbd5",0.145886027695562,0.661138369224852,0.145886027695562,0.398708416117864,0.965392115839361,0.398708416117864
"Acbd6",0.561535127748643,0.548647640861354,0.561535127748643,0.799570038465459,0.944274708125423,0.799570038465459
"Ace",0.155994061970265,0.710215873512689,0.155994061970265,0.414204454675916,0.973196573860297,0.414204454675916
"Acer2",0.87315199109907,0.712389785492652,0.87315199109907,0.957317055168346,0.973196573860297,0.957317055168346
"Acer3",0.816375755355444,0.376769628009227,0.816375755355444,0.93989130405191,0.908653094446298,0.93989130405191
"Acin1",0.00304004163637419,0.375650015121019,0.00304004163637419,0.027828611025384,0.908653094446298,0.027828611025384
"Ackr3",0.589469629526498,0.174288877271718,0.589469629526498,0.815105945357378,0.829956962223334,0.815105945357378
"Aco1",0.22795551029007,0.656306613211426,0.22795551029007,0.512545929968978,0.964828887442647,0.512545929968978
"Acox1",0.171736763359319,0.411317424794953,0.171736763359319,0.439496010087923,0.921317144317635,0.439496010087923
"Acss3",7.32995838033469e-05,0.80378136939294,7.32995838033469e-05,0.0011864997670932,0.989747488881315,0.0011864997670932
"Actb",0.39774771540653,0.422565352326695,0.39774771540653,0.687639199910478,0.924051524427184,0.687639199910478
"Actn1",0.27285909816181,0.00714386867435854,0.27285909816181,0.564531360509764,0.268299445213409,0.564531360509764
"Actn4",0.639921640579645,0.961487681830617,0.639921640579645,0.847939871259153,0.997390452773793,0.847939871259153
"Actr10",0.49690202893969,0.947260171667804,0.49690202893969,0.763079012432644,0.997390452773793,0.763079012432644
"Actr1a",0.0533617471595388,0.3918442829801,0.0533617471595388,0.212699176365649,0.914792662670865,0.212699176365649
"Actr2",0.997750285046103,0.292910473699854,0.997750285046103,0.999769138095283,0.875863062963962,0.999769138095283
"Actr3",0.518640773317795,0.741938723826479,0.518640773317795,0.777175524737788,0.975731957608263,0.777175524737788
"Acvr1",0.359772669619476,0.561300004905896,0.359772669619476,0.655959143967377,0.947938019056803,0.655959143967377
"Acvr2a",0.221597297994438,0.803435640591255,0.221597297994438,0.504441002505503,0.989700074562945,0.504441002505503
"Acyp2",6.14388946344886e-06,0.859807786749085,6.14388946344886e-06,0.000135916488019185,0.992904696191958,0.000135916488019185
"Adam10",0.74552370269695,0.756560956483592,0.74552370269695,0.907296877793171,0.979788278386851,0.907296877793171
"Adam12",0.191430748585707,0.732925886828194,0.191430748585707,0.468805191185907,0.975731957608263,0.468805191185907
"Adam17",0.0578590362096381,0.0370763126506804,0.0578590362096381,0.225801978127926,0.551299970008954,0.225801978127926
"Adam19",0.515431049297297,0.24706562182743,0.515431049297297,0.775385885267033,0.851353603243502,0.775385885267033
"Adam22",0.19526965700278,0.366032147618931,0.19526965700278,0.473186472773292,0.901534413036144,0.473186472773292
"Adam9",0.905195047661711,0.313361158121168,0.905195047661711,0.967128167370253,0.877075975082708,0.967128167370253
"Adamts1",0.0340500754148614,0.303051073955328,0.0340500754148614,0.160046532901356,0.875863062963962,0.160046532901356
"Adamts10",0.0343653335382163,0.331761989045681,0.0343653335382163,0.160802300997858,0.879566161415049,0.160802300997858
"Adamts12",6.74773025354797e-12,0.337142105247109,6.74773025354797e-12,4.97582627215333e-10,0.885331610150885,4.97582627215333e-10
"Adamts15",0.870810127829903,0.239065780789756,0.870810127829903,0.95703947007006,0.851353603243502,0.95703947007006
"Adamts19",0.418915578157377,0.13576466562994,0.418915578157377,0.705336926944049,0.795992833391444,0.705336926944049
"Adamts2",0.728512663963273,0.491506825388512,0.728512663963273,0.898123042694041,0.933582875757651,0.898123042694041
"Adamts3",0.923949483470668,0.0941245299451996,0.923949483470668,0.973283010618478,0.748663666851953,0.973283010618478
"Adamts5",4.4026040074569e-06,0.247984495346257,4.4026040074569e-06,9.96089156687124e-05,0.851353603243502,9.96089156687124e-05
"Adamts6",0.32890113371678,0.0471107307180786,0.32890113371678,0.623362358143844,0.584536160884362,0.623362358143844
"Adamts9",0.892952512243257,0.7607498322446,0.892952512243257,0.963231528213611,0.981611759619625,0.963231528213611
"Adamtsl1",0.0349652414306571,0.880395400556739,0.0349652414306571,0.162843966522663,0.992904696191958,0.162843966522663
"Adamtsl3",0.00648424373275627,0.819673616323711,0.00648424373275627,0.0499424730054844,0.992349949500052,0.0499424730054844
"Adamtsl4",0.588249976712429,0.478187745240164,0.588249976712429,0.814771694936718,0.932896685904699,0.814771694936718
"Adamtsl5",0.0211691741868064,0.5566415486708,0.0211691741868064,0.11680426790996,0.94773923479886,0.11680426790996
"Adap2",0.135115395465347,0.357308628402238,0.135115395465347,0.383211897965108,0.897442050264549,0.383211897965108
"Adap2os",0.0425805358034598,0.298210154320399,0.0425805358034598,0.184500210630443,0.875863062963962,0.184500210630443
"Adarb1",0.000380562706544444,0.122115307323739,0.000380562706544444,0.00490420937689312,0.785704879112242,0.00490420937689312
"Adcy2",0.588065807083201,0.851616107246941,0.588065807083201,0.814771694936718,0.992904696191958,0.814771694936718
"Adcy7",0.173975085447242,0.647612455240942,0.173975085447242,0.443743046994539,0.96290839438103,0.443743046994539
"Adcy9",0.871371854584983,0.162568797981176,0.871371854584983,0.957186958608938,0.81965235916744,0.957186958608938
"Add1",0.775160804286132,0.91618932562511,0.775160804286132,0.924712499301191,0.992904696191958,0.924712499301191
"Adgra3",0.576993649506709,0.436552201106645,0.576993649506709,0.808321088954456,0.929117898340701,0.808321088954456
"Adgrd1",3.73163584609639e-10,0.0002792692526951,3.73163584609639e-10,2.00802350529133e-08,0.0302246756804465,2.00802350529133e-08
"Adgrf5",0.723923135162479,0.673131377410157,0.723923135162479,0.895539321256181,0.970904626399351,0.895539321256181
"Adgrl2",0.226163411320589,0.232010673980845,0.226163411320589,0.510245158004864,0.851353603243502,0.510245158004864
"Adgrl3",0.519601222881105,0.861424584936213,0.519601222881105,0.777822449389657,0.992904696191958,0.777822449389657
"Adgrl4",0.879883485246992,0.974408656417467,0.879883485246992,0.959317183186971,0.997390452773793,0.959317183186971
"Adh1",0.519980753459384,0.158413575346625,0.519980753459384,0.777822449389657,0.81965235916744,0.777822449389657
"Adhfe1",0.206951234388069,0.849251710077236,0.206951234388069,0.487105610890572,0.992904696191958,0.487105610890572
"Adipor2",0.195999790447026,0.297010715461878,0.195999790447026,0.47329967590058,0.875863062963962,0.47329967590058
"Adk",0.0329065662335553,0.0554503498277126,0.0329065662335553,0.156178720789055,0.606499936011467,0.156178720789055
"Adss2",0.513509849560694,0.490131973218591,0.513509849560694,0.774297891981201,0.933582875757651,0.774297891981201
"Aebp1",0.0513734460561142,0.442525473961613,0.0513734460561142,0.209170820240743,0.929417777427985,0.209170820240743
"Aebp2",0.00522068704315907,0.0342697790446054,0.00522068704315907,0.042643070832155,0.544880281842408,0.042643070832155
"Afap1",0.201127981314749,0.0660755683746183,0.201127981314749,0.47986484290259,0.641577652925257,0.47986484290259
"Afap1l1",0.800240563108077,0.802681706755197,0.800240563108077,0.935704116566837,0.989617799502149,0.935704116566837
"Afdn",0.0379808237861073,0.573035509592687,0.0379808237861073,0.171132975455512,0.950732297551953,0.171132975455512
"Aff1",0.0251814457386151,0.518069346941738,0.0251814457386151,0.131246749909902,0.937684333541659,0.131246749909902
"Aff3",0.000168840298371359,0.886880817413344,0.000168840298371359,0.00245373017560129,0.992904696191958,0.00245373017560129
"Aff4",0.702025600720383,0.0776889363876126,0.702025600720383,0.882407178683259,0.699727727961733,0.882407178683259
"Afg1l",0.908193143882842,0.30962989032669,0.908193143882842,0.969031376993965,0.875863062963962,0.969031376993965
"Afg2a",0.395280106566835,0.124024116906782,0.395280106566835,0.685841126078056,0.785704879112242,0.685841126078056
"Afg3l2",0.639087979674925,0.641735942869185,0.639087979674925,0.847939871259153,0.96290839438103,0.847939871259153
"Aftph",0.179343654667194,0.0314344731575913,0.179343654667194,0.451134828101557,0.532513351661153,0.451134828101557
"Agap1",3.41495566370652e-06,0.16423383052305,3.41495566370652e-06,7.99903144287021e-05,0.81965235916744,7.99903144287021e-05
"Agap3",0.505209443620486,0.333083716540109,0.505209443620486,0.768756708665135,0.881067292721709,0.768756708665135
"Agbl3",0.00366598705901651,0.767641066566387,0.00366598705901651,0.0322250782980215,0.981611759619625,0.0322250782980215
"Agfg1",0.161797235674022,0.918978999988867,0.161797235674022,0.423927294187171,0.992904696191958,0.423927294187171
"Aggf1",0.108170977618946,0.138117464116679,0.108170977618946,0.334489377854333,0.79679554221031,0.334489377854333
"Agl",0.945029911161213,0.599404665624756,0.945029911161213,0.980170544040778,0.95261203891891,0.980170544040778
"Agmo",1.39447397181986e-28,0.302956615743702,1.39447397181986e-28,2.92252387146667e-26,0.875863062963962,2.92252387146667e-26
"Ago2",0.0130757359314715,0.125045499064606,0.0130757359314715,0.0824165948648955,0.785704879112242,0.0824165948648955
"Ago3",0.0117552408988854,0.432430087499123,0.0117552408988854,0.0763611244035266,0.928840857096448,0.0763611244035266
"Ago4",0.144815805819945,0.111571563804153,0.144815805819945,0.397638774208789,0.77178324845006,0.397638774208789
"Agpat4",0.0939672717154466,0.00895814702880133,0.0939672717154466,0.309823395583019,0.307544070856714,0.309823395583019
"Agpat5",0.986183942680259,0.0154076753088098,0.986183942680259,0.996122748444788,0.382828470634817,0.996122748444788
"Agps",0.917562706328187,0.788721952892616,0.917562706328187,0.972394892327234,0.987667380067122,0.972394892327234
"Agtpbp1",0.0865149244371298,0.192743225609406,0.0865149244371298,0.292577359496411,0.838608657733077,0.292577359496411
"Ahcyl2",0.648305679537668,0.517085400163614,0.648305679537668,0.853459802129571,0.937684333541659,0.853459802129571
"Ahdc1",0.109341169934323,0.767976138032346,0.109341169934323,0.336112852324369,0.981611759619625,0.336112852324369
"Ahi1",0.848590328122269,0.101918930226486,0.848590328122269,0.948105650143827,0.761919444799556,0.948105650143827
"Ahnak",0.330601612698986,0.636410336291016,0.330601612698986,0.625085678345352,0.96290839438103,0.625085678345352
"Ahsa2",0.339991481878379,0.631730833840774,0.339991481878379,0.635012233039261,0.961361028104021,0.635012233039261
"Ahsg",0.056021384518061,0.523941395901586,0.056021384518061,0.220868468466256,0.937684333541659,0.220868468466256
"Aida",0.00198270289555784,0.36071076039743,0.00198270289555784,0.0197378073252782,0.8979762188757,0.0197378073252782
"Aig1",0.0481065890233615,0.733632223311604,0.0481065890233615,0.199985423013612,0.975731957608263,0.199985423013612
"Airn",1.16455282954332e-96,3.9736054875287e-22,1.16455282954332e-96,1.15931234181037e-93,1.97736543073147e-19,1.15931234181037e-93
"Ak3",0.48382927055258,0.472714899297513,0.48382927055258,0.754593821501025,0.931845525071254,0.754593821501025
"Akap10",0.769719743137299,0.553579684056418,0.769719743137299,0.92238664645099,0.946546144285035,0.92238664645099
"Akap11",0.344046525891237,0.813631161315268,0.344046525891237,0.639137533448863,0.991449541841469,0.639137533448863
"Akap12",0.166897175096202,0.867907553902152,0.166897175096202,0.430709365672765,0.992904696191958,0.430709365672765
"Akap13",0.277978916641609,0.411810949167109,0.277978916641609,0.568230003114419,0.921317144317635,0.568230003114419
"Akap6",0.072630778280778,0.106511372545129,0.072630778280778,0.261970796298966,0.769549499277962,0.261970796298966
"Akap7",0.111596076884336,0.217336739707635,0.111596076884336,0.341430422534207,0.845764966545547,0.341430422534207
"Akap9",0.33464988822904,0.700700212437694,0.33464988822904,0.630166803518768,0.973196573860297,0.630166803518768
"Akr1a1",0.195599417901789,0.567667479887319,0.195599417901789,0.473186472773292,0.947938019056803,0.473186472773292
"Akr1c14",NA,NA,NA,NA,NA,NA
"Akt3",0.182258139804295,0.601779778745513,0.182258139804295,0.455016873166585,0.95261203891891,0.455016873166585
"Alcam",1.53327960111612e-06,0.534765156018713,1.53327960111612e-06,3.93904475589962e-05,0.938805383990194,3.93904475589962e-05
"Aldh1a1",1.14541754542759e-10,0.0073830798780906,1.14541754542759e-10,6.61022125491689e-09,0.272148527728506,6.61022125491689e-09
"Aldh1a2",1.32409533283123e-06,0.470377067550745,1.32409533283123e-06,3.44610955250586e-05,0.931845525071254,3.44610955250586e-05
"Aldh2",0.146950147354449,0.785923925793466,0.146950147354449,0.399730294974954,0.987099879718136,0.399730294974954
"Aldh3a2",0.857404843947594,0.934786501611165,0.857404843947594,0.95308372505497,0.99508676626824,0.95308372505497
"Aldh7a1",0.506692471964615,0.51974630357409,0.506692471964615,0.769220399629738,0.937684333541659,0.769220399629738
"Alg14",0.0103401018672893,0.626648459442332,0.0103401018672893,0.0697869248060102,0.961361028104021,0.0697869248060102
"Alkbh1",0.139530420508902,0.962418916242143,0.139530420508902,0.389901848748384,0.997390452773793,0.389901848748384
"Alkbh3",0.0175501292197754,0.30042785813985,0.0175501292197754,0.102470109315463,0.875863062963962,0.102470109315463
"Alkbh8",0.0897655402301725,0.0119707550052074,0.0897655402301725,0.300474355305851,0.348783242382616,0.300474355305851
"Alms1",0.488551900542417,0.44665444746567,0.488551900542417,0.759037716722553,0.931845525071254,0.759037716722553
"Alpk1",0.00238530221724589,0.888230145131145,0.00238530221724589,0.0229426894422057,0.992904696191958,0.0229426894422057
"Ambra1",0.28028131507124,0.111100748381325,0.28028131507124,0.571177173292568,0.77178324845006,0.571177173292568
"Amfr",0.693919416981223,0.251950742195052,0.693919416981223,0.878939542339727,0.851353603243502,0.878939542339727
"Ammecr1l",0.424147742938581,0.498604594989266,0.424147742938581,0.71018446355316,0.934535190134785,0.71018446355316
"Amn1",1.59960303829872e-05,0.348611528394389,1.59960303829872e-05,0.000310261579088804,0.891916770268677,0.000310261579088804
"Amotl1",0.364365925867853,0.833890816770365,0.364365925867853,0.660102418928931,0.992904696191958,0.660102418928931
"Amph",0.000481130982482539,0.257383069549852,0.000481130982482539,0.0060058419192648,0.851353603243502,0.0060058419192648
"Amy1",0.000778868074183751,0.515754572678296,0.000778868074183751,0.00898971788811506,0.937465020016572,0.00898971788811506
"Anapc1",0.00132068092117308,0.339856589991294,0.00132068092117308,0.0141369662046,0.886349905128392,0.0141369662046
"Anapc10",0.447036615667795,0.241048550969734,0.447036615667795,0.727314886388397,0.851353603243502,0.727314886388397
"Anapc16",0.496096823978644,0.291756712968737,0.496096823978644,0.76291408443708,0.875863062963962,0.76291408443708
"Anapc4",0.538363199500255,0.931806822779074,0.538363199500255,0.787782860437805,0.99508676626824,0.787782860437805
"Anapc5",0.47179503518588,0.714164781148211,0.47179503518588,0.745796288216848,0.973196573860297,0.745796288216848
"Angel2",0.179550770808325,0.273855857594967,0.179550770808325,0.451370687726484,0.86709100056849,0.451370687726484
"Angpt1",2.43489213388703e-06,0.0227922941346578,2.43489213388703e-06,5.98502498588775e-05,0.447714181892392,5.98502498588775e-05
"Ank",0.172110858233633,0.171476401323724,0.172110858233633,0.440170480081134,0.825450488113357,0.440170480081134
"Ank2",0.0121967794926837,0.651382114632071,0.0121967794926837,0.0780829195174705,0.96290839438103,0.0780829195174705
"Ankhd1",0.769977948277048,0.167641381441963,0.769977948277048,0.92238664645099,0.821187261963589,0.92238664645099
"Ankib1",0.930774587507387,0.211457424409541,0.930774587507387,0.974901812168542,0.842439543651327,0.974901812168542
"Ankle2",0.19199385718745,0.566720632551096,0.19199385718745,0.46989523006787,0.947938019056803,0.46989523006787
"Ankrd11",0.0531688132905876,0.356952823494309,0.0531688132905876,0.212568488477028,0.897442050264549,0.212568488477028
"Ankrd12",0.0125111980376381,0.185653119621461,0.0125111980376381,0.0797113449373999,0.835191027516511,0.0797113449373999
"Ankrd13c",0.375613517883454,0.20305188879944,0.375613517883454,0.669213882868865,0.842439543651327,0.669213882868865
"Ankrd17",0.849795071162788,0.786053384731275,0.849795071162788,0.94866385572476,0.987099879718136,0.94866385572476
"Ankrd27",0.0080645549716756,0.989933283518479,0.0080645549716756,0.059031356428699,0.999080542843532,0.059031356428699
"Ankrd28",0.436531736206912,0.898351420924413,0.436531736206912,0.718887251272094,0.992904696191958,0.718887251272094
"Ankrd44",0.500560858959359,0.642458390236707,0.500560858959359,0.764863139054554,0.96290839438103,0.764863139054554
"Ankrd6",0.000164364346524743,0.744141099957771,0.000164364346524743,0.00239895684220143,0.975731957608263,0.00239895684220143
"Anks1",0.0102509583908338,0.297302132286861,0.0102509583908338,0.0693815747562514,0.875863062963962,0.0693815747562514
"Ano10",0.550380366198661,0.202570099516375,0.550380366198661,0.795215754064974,0.842439543651327,0.795215754064974
"Ano6",0.183739016959171,0.218278282728642,0.183739016959171,0.457030782558336,0.846923334608682,0.457030782558336
"Anp32b",0.197619373063894,0.308474375087597,0.197619373063894,0.475193444166924,0.875863062963962,0.475193444166924
"Antxr1",0.838039796581366,0.175121491545089,0.838039796581366,0.945904528758644,0.830068340002359,0.945904528758644
"Antxr2",0.0353775220864778,0.997937786303527,0.0353775220864778,0.164379571701697,0.999781197725612,0.164379571701697
"Anxa1",3.14416233581908e-06,0.0426629540525184,3.14416233581908e-06,7.45241334597117e-05,0.572327793309531,7.45241334597117e-05
"Anxa3",0.276054107072732,0.536601945814046,0.276054107072732,0.566374427917488,0.93919080707696,0.566374427917488
"Anxa4",0.391680440481026,0.604135741685762,0.391680440481026,0.68389317121434,0.95261203891891,0.68389317121434
"Anxa6",1.70990625296097e-05,0.730217102584509,1.70990625296097e-05,0.000325782138722038,0.975731957608263,0.000325782138722038
"Anxa7",0.907053999857233,0.420944871695527,0.907053999857233,0.968606456870498,0.92384469479639,0.968606456870498
"Aopep",0.992948931354651,0.440890951015835,0.992948931354651,0.998764196924916,0.929417777427985,0.998764196924916
"Aox1",8.10661193701532e-06,0.46844634236138,8.10661193701532e-06,0.000172623148305856,0.931845525071254,0.000172623148305856
"Aox3",1.67374863595937e-07,0.410519397599183,1.67374863595937e-07,5.46300579376247e-06,0.921317144317635,5.46300579376247e-06
"Ap1g1",0.309745851943184,0.0931048672379824,0.309745851943184,0.603723926792833,0.748663666851953,0.603723926792833
"Ap1m1",0.111394352232786,0.590856758814726,0.111394352232786,0.341209469685349,0.95261203891891,0.341209469685349
"Ap2a2",0.929437433499636,0.66391553928348,0.929437433499636,0.974901812168542,0.96640708868998,0.974901812168542
