"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Irf2",0.3927,0.393296031746032,3000,2.7766,5.19114771743035,-0.631279746168703,-69.5028710109523,4.3917775591621e-32,1.33895657291527e-31
"Creb5_rep3",0.5051,0.516619047619048,3000,49.4884,22.9298059452784,0.0299045240827836,-1.02649519893839,0.151907563953245,0.175008714231849
"Fgd4_rep1",0.4839,0.48455992063492,3000,8.4408,7.4693016257597,-0.118870464866362,-1.44587456858972,0.0890342149556327,0.103769481300271
"Irf2_rep6",0.3979,0.396942063492064,3000,2.8432,5.42502824967609,-0.597755923936712,-62.6795791992768,4.24686804209855e-29,1.22741850927704e-28
"Creb5_rep2",0.5536,0.555083333333333,3000,44.6352,21.3380628730679,0.287955781015422,-19.1738429266829,5.91982475211422e-10,1.04961431775075e-09
"Irf2_rep2",0.4081,0.408285714285714,3000,2.6981,5.5172877978682,-0.531127101490613,-50.3997117445783,1.01785942999317e-23,2.58339956851059e-23
"Afg3l2_rep4",0.4269,0.425744444444445,3000,3.7659,5.93833988535355,-0.431464359662966,-32.1382939569276,1.08122947227174e-15,2.30048823887604e-15
"Afg3l2_rep2",0.4186,0.419594444444444,3000,3.4419,5.84687512035501,-0.493866340146747,-39.6637077788951,5.26243753844859e-19,1.22954148094593e-18
"Nppb",0.6223,0.6247,3000,37.7732,18.9000936805331,0.676241379255055,-97.3901384330186,2.87717391048273e-44,1.07357235465774e-43
"Birc6",0.5748,0.573755555555556,3000,2.2587,5.56471521820365,0.472366057210934,-33.6358988294564,2.36541007950301e-16,5.09786655065305e-16
"Irf2_rep5",0.3312,0.33149484126984,3000,2.7683,5.81146320178734,-1.03006190799844,-174.285588305051,8.67536854532378e-78,4.29473690362563e-77
"Clu",0.7059,0.708166666666667,3000,29.4104,16.0586034751441,1.28421523880937,-276.34547963279,3.27039130160471e-122,2.23999404219501e-121
"Idh3b",0.363,0.365596428571428,3000,1.5062,5.68273697431117,-0.845008025432272,-107.421857736345,1.20548063790343e-48,4.6724055732691e-48
"Afg3l2_rep1",0.4162,0.416019047619048,3000,3.5909,6.50609612289727,-0.46371473422525,-42.1833151850064,4.11026946878322e-20,9.88045545380581e-20
"Nppb_rep1",0.505,0.516166666666667,3000,49.502,24.2321851854009,0.163933378896071,-1.01771857601761,0.153669997388041,0.176632180905794
"Cdh19",0.9447,0.943525396825397,3000,0.0396,5.68161057281344,4.09454435723114,-1374.43139875807,0,0
"Birc6_rep1",0.471,0.472033333333332,3000,1.5559,6.27013550443126,-0.167633189934336,-4.64921392353517,0.0022935059370847,0.00312466748921621
"Abcd3_rep2",0.5963,0.5968,3000,4.045,7.26670134615334,0.52674788677586,-57.9178161596128,5.16368154259993e-27,1.41084195153003e-26
"Zswim6_rep1",0.5,0.509111111111111,3000,50,24.7569757491429,0.0127592307153409,-0.0984318813971186,0.657264325222813,0.714417744807405
"Abcd3_rep1",0.5659,0.566094444444445,3000,4.0459,7.34549573309438,0.364964081821884,-27.2984132690549,1.47974395379747e-13,3.04474064567381e-13
"Abcd3",0.5304,0.530408730158731,3000,4.3662,7.48037381334953,0.199730100708666,-5.85996524354141,0.000618342642996892,0.000870905130981538
"Per3",0.402,0.40164365079365,3000,5.2309,7.82203478783548,-0.592824618494131,-57.8609320739561,5.46856948911424e-27,1.48602431769409e-26
"Afg3l2",0.4189,0.419076984126984,3000,4.4499,7.74484672908416,-0.452123150846118,-39.2916944431572,7.66915900007553e-19,1.78352534885477e-18
"Mpped2_rep1",0.3078,0.308038672438672,3000,6.7237,8.60831508351454,-1.17919429930986,-229.969434439984,4.95672078673474e-102,2.81631862882656e-101
"Gm9895_rep1",0.8015,0.799982419432419,3000,0.5802,6.30365950572569,2.03459866152397,-544.640229859938,7.05872019097684e-239,1.00838859871098e-237
"Rapgef4",0.5,0.499666666666667,3000,50,25.1279137888626,-0.0244426861583202,-0.000522597022609261,0.974209315040103,1
"Gm9895_rep5",0.7965,0.796199158249158,3000,0.7213,6.4871730557565,1.93134116262251,-540.206248053447,5.97243728217454e-237,8.29505178079798e-236
"Slc6a6_rep2",0.4158,0.413999999999999,3000,41.5764,22.0608355504835,-0.508251261516292,-44.3971642474226,4.38070089979734e-21,1.06327691742654e-20
"D830024N08Rik_rep1",0.576,0.57475,3000,30.1814,17.7485150508259,0.454938472989364,-35.1993375967195,4.84524529802684e-17,1.08637786951274e-16
"Gata6os",0.4969,0.49225,3000,49.6867,25.155591000193,-0.0563432994022174,-0.168556435222854,0.56150048743699,0.621128857784281
"Gm9895",0.8013,0.803443939393939,3000,0.6962,6.58154689393305,2.00652196714898,-558.451840534492,6.9982826038088e-245,1.06034584906194e-243
"Fermt2_rep1",0.5,0.495882804232804,3000,50,25.3195576037067,-0.0748823089157786,0.0373076976989068,1,1
"Gm9895_rep2",0.7978,0.797695526695527,3000,0.5638,6.5765689436306,1.9646296667206,-533.546156549119,4.69117242957619e-234,6.33942220212999e-233
"Gm9895_rep4",0.7931,0.793337133237133,3000,0.7575,6.65012590565591,1.95931516678078,-523.170533709879,1.5191948106787e-229,1.99894054036671e-228
"Slc39a14_rep1",0.3652,0.365883333333336,3000,7.0052,9.08379370295327,-0.803620333001475,-110.974634056188,3.397870617234e-50,1.34836135604524e-49
"Cdh8_rep1",0.0396,0.0402566137566137,3000,0,6.4235911713077,-4.60007275961132,-1507.96665511761,0,0
"Ppip5k1",0.4407,0.440144444444444,3000,4.416,8.16250661112508,-0.296520098262896,-20.8863546705552,1.02524499246225e-10,1.85732788489538e-10
"Per3_rep1",0.51,0.509797619047619,3000,5.4,8.61479255762131,0.0633105156177464,-0.708799131195065,0.233799122119825,0.266286016081805
"Slc39a14",0.4407,0.44062803030303,3000,6.0636,8.88267262426322,-0.328430159584686,-20.8587731718226,1.05458296786502e-10,1.9035793643773e-10
"Dennd4c",0.4756,0.476777777777778,3000,47.5568,24.7036297733217,-0.165059246270497,-2.9509177157197,0.0151251151907037,0.0189063939883796
"Ube2k_rep3",0.4797,0.48020873015873,3000,5.8241,8.85576901382803,-0.127460909182258,-2.25748173159991,0.0335996037408181,0.0406774863690291
"Tmem144",0.941,0.938981349206349,3000,0.0089,6.76157709270418,3.99640184702961,-1321.2673360642,0,0
"Mpped2",0.2406,0.241230952380952,3000,8.9035,10.2056469746046,-1.72749389267032,-429.737263403775,6.33574298423711e-189,6.09206056176645e-188
"Gnaq_rep1",0.472,0.474183333333334,3000,47.195,24.9336555037031,-0.156571685946988,-3.64554696902269,0.0069297267496117,0.00885591903675371
"Nos1ap",0.4877,0.486894444444444,3000,7.83,10.1427013665759,-0.0557572842790627,-0.800355274340745,0.205802544693983,0.235472019100667
"Ankhd1",0.4717,0.471065873015873,3000,4.8929,9.06300297986416,-0.182438755213578,-4.43686786464968,0.00289302521262917,0.00386768076554702
"Slc39a14_rep3",0.4896,0.488378787878788,3000,5.6549,9.51550344033653,-0.0316679153660799,-0.58017917049392,0.281391236069078,0.318315877906197
"Gnaq",0.4957,0.487816666666666,3000,49.5734,26.2673295396172,-0.0938719812485322,-0.402637866434816,0.369520678279155,0.413334092034848
"Afg3l2_rep3",0.4322,0.431283333333333,3000,3.501,8.77148143835142,-0.386264076244549,-26.8855924018753,2.25252236674472e-13,4.59698442192799e-13
"D830024N08Rik",0.5672,0.563474747474747,3000,43.2848,23.9165370282984,0.346712226714655,-24.9470677403688,1.62268937164542e-12,3.14474684427407e-12
"Slc39a14_rep2",0.4835,0.483561111111111,3000,5.8865,9.71465095234899,-0.0776664935903209,-1.49336334372583,0.0839497061236817,0.0980720865930861
"Gm9895_rep3",0.789,0.788844252044252,3000,0.5679,7.7136527116979,1.90541318120302,-498.506249171408,8.01017569199121e-219,9.76850694145269e-218
"D830024N08Rik_rep2",0.5537,0.55085,3000,44.6304,24.5027438137205,0.300384493135234,-16.1619624409423,1.3049664304765e-08,2.24221036164348e-08
"Fermt2_rep2",0.689,0.688435185185185,3000,31.1037,19.6558462409184,1.0894137476205,-222.747345804204,6.89614215741221e-99,3.83119008745123e-98
"Zswim6_rep2",0.5,0.496777777777778,3000,50,26.8316563675007,0.0206058193895244,0.0268910833451628,1,1
"Tef",0.493,0.493111111111111,3000,4.3916,9.57144292102203,-0.0699928699913285,-0.20789364496477,0.519046624971788,0.578002923131167
"Zswim6",0.5,0.513333333333333,3000,50,27.051958700925,0.112718957181163,-0.144235413996284,0.591202130077793,0.65254098242582
"Dennd4c_rep1",0.4715,0.472892063492064,3000,47.1511,26.3233947308794,-0.159694656141109,-4.07100062726704,0.00432515223087068,0.00569098977746142
"Fermt2_rep3",0.5,0.497083333333334,3000,50,27.6420598453584,-0.0837583822386408,0.0288020605357815,1,1
"Synpo",0.4294,0.429659523809524,3000,8.8903,12.0745199158192,-0.368651669349343,-29.6559628388391,1.34558603482294e-14,2.79167227141689e-14
"Slc6a6_rep1",0.5,0.501,3000,50,27.7077459100321,0.0686977383515684,-0.0159401852292831,0.858290468424003,0.90156561809244
"Fbxl20_rep1",0.4507,0.449666666666667,3000,45.0692,26.0801250394127,-0.292824772584289,-14.91666847138,4.70826077717275e-08,7.82103119131687e-08
"Macrod1_rep1",0.5312,0.53073253968254,3000,10.5578,12.9970952420308,0.224054343640855,-6.28369423746517,0.000392536732297775,0.000557580585650249
"Ambra1",0.5443,0.543777777777778,3000,45.5743,26.6156811531921,0.245155764193534,-12.0637473859188,9.01637212119459e-07,1.42214071312217e-06
"Cdh8_rep2",0.0428,0.0425052910052909,3000,2e-04,9.35573416986588,-4.47980098779092,-1455.87018111612,0,0
"Ube2k_rep2",0.479,0.478925,3000,4.9858,11.2724094420803,-0.107808557238422,-2.44887769120987,0.0268916277437273,0.0330363977195668
"Maml3_rep1",0.4745,0.473666666666667,3000,47.4512,27.7071687160565,-0.158515491080726,-3.9464110558315,0.00496313633255406,0.00644563160071956
"Mpped2_rep2",0.3643,0.364533333333333,3000,7.1649,12.4809210996552,-0.773219969772847,-111.278917085085,2.50304724520848e-50,1.00121889808339e-49
"Ube2k",0.4126,0.412600000000001,3000,4.9009,11.6696329790412,-0.485099475119322,-45.2570681751299,1.83660014591472e-21,4.54603996513545e-21
"Acadm_rep5",0.5326,0.530005555555556,3000,46.7449,27.780023134678,0.140425931989378,-5.52397408989009,0.000887854036346784,0.00124001960383629
"Fermt2",0.597,0.59612962962963,3000,40.2972,25.4057313260886,0.526436424114698,-57.5664970286716,7.35926850926823e-27,1.98899148899141e-26
"Slc6a6",0.5641,0.565333333333333,3000,43.5861,26.7791904818177,0.383770438679407,-26.6680531127245,2.81092279038219e-13,5.64442327385981e-13
"Acadm_rep6",0.5405,0.537153174603173,3000,45.9478,27.7512371493928,0.222293474452492,-8.656264604238,3.17089239811259e-05,4.74675099292053e-05
"Ube2k_rep1",0.4671,0.468244444444445,3000,5.3167,12.4225299956393,-0.213481367429052,-6.02593863328184,0.000517402483891854,0.000732864708062117
"Ankrd23",0.5725,0.574333333333333,3000,42.7521,26.7399523204923,0.429615964201737,-34.4632117552255,1.02206221563179e-16,2.24136450796446e-16
"Acadm_rep4",0.4706,0.474986507936508,3000,47.0626,28.4023081423131,-0.206036845310505,-3.51226190699526,0.00804008492088912,0.0101773226846698
"Acadm_rep2",0.5496,0.545519047619048,3000,45.0416,27.6858660679351,0.260331518557602,-12.7177420239932,4.57426540515042e-07,7.3305535338949e-07
"Acadm_rep3",0.5445,0.541383333333333,3000,45.5462,27.9030548977286,0.239071162483078,-10.5977403757029,4.14741302017059e-06,6.36106291437206e-06
"Fmnl2",0.5973,0.599,3000,40.2747,25.9781431647853,0.55563300152226,-60.8893640495617,2.58073659642009e-28,7.33163805801162e-28
"Cd163",0.3774,0.375555555555556,3000,37.743,25.0167381014942,-0.714584536593986,-93.9417999749483,9.21104166026873e-43,3.41149691121064e-42
"Sacm1l_rep1",0.4198,0.417999999999997,3000,41.9811,26.7033870919802,-0.473655048023243,-40.2716751923163,2.84396846670018e-19,6.70747279882117e-19
"Acadm",0.573,0.569711111111111,3000,42.6977,27.027183132289,0.33739834077172,-30.0882851350807,8.67183343463101e-15,1.81419109511109e-14
"Rad51b_rep1",0.3894,0.387666666666666,3000,38.9397,25.6518996320026,-0.688837166003354,-76.3358021252593,4.51901520773625e-35,1.45774684120524e-34
"Cd163_rep1",0.3732,0.371833333333333,3000,37.3249,25.0386844421292,-0.798013789325389,-99.7527157214902,2.67767878834502e-45,1.01427226831251e-44
"Acadm_rep1",0.5473,0.543571428571429,3000,45.2669,28.1065717970264,0.283665738605921,-11.920102712545,1.0467312779483e-06,1.63808340140578e-06
"Ankrd23_rep1",0.6057,0.607833333333333,3000,39.4296,25.8898755944947,0.622018681858247,-72.318804976539,2.57744304239219e-33,8.0044814981124e-33
"Macrod1",0.5622,0.561881746031747,3000,9.8167,14.6965385736435,0.350325098042594,-24.1528726047209,3.6468218894874e-12,7.013119018245e-12
"Csde1",0.5,0.495333333333333,3000,50,29.9560195863017,-0.0334478388050303,0.0438026811398231,1,1
"Macrod1_rep2",0.632,0.631716666666667,3000,8.4712,14.2901038636811,0.78766429037887,-107.605836455763,1.00205391820814e-48,3.91427311800055e-48
"Fbxl20_rep2",0.5255,0.526277777777778,3000,47.4475,29.196229964082,0.110832846929011,-4.4503759108411,0.00285053266627249,0.0038313611105813
"Miga2",0.5629,0.563666666666666,3000,43.7092,27.93497645151,0.377655509071221,-25.378639389261,1.04524219085018e-12,2.05756336781532e-12
"Zyg11b",0.5,0.508166666666667,3000,50,30.4299893241729,0.0587881864727405,-0.089482129420503,0.672264855108652,0.725987964480185
"Synpo_rep1",0.4347,0.435059523809524,3000,8.3107,14.7317874637966,-0.397335497545386,-25.040592624799,1.47514654568948e-12,2.86993491379276e-12
"Cdh8",0.0467,0.0490145502645503,3000,0.0214,11.6106566873255,-4.35110912029931,-1419.49786486494,0,0
"Rad51b",0.4118,0.409666666666667,3000,41.1829,27.2950808776462,-0.471027448109625,-48.7390416739245,5.44556923967964e-23,1.37514374739385e-22
"Gdnf",0.1045,0.1075,3000,3e-04,11.709677930988,-3.09907121197877,-937.132817971894,0,0
"Gm16685",0.7312,0.731044444444445,3000,14.6679,17.2796526145323,1.43242763615291,-338.978429118701,1.85882940453816e-149,1.47526143217314e-148
"Ptgr2",0.512,0.519333333333333,3000,48.7989,30.2944314561861,0.121131902357712,-2.1476505613623,0.0382178277155934,0.0459348890812421
"Maml3_rep2",0.2968,0.294333333333333,3000,29.679,23.0605587498114,-1.26707300000941,-263.327190953649,1.50942136718939e-116,9.93040373150916e-116
"Tnrc6a",0.4683,0.471575396825397,3000,46.8302,29.6543293814868,-0.132247798298439,-4.43027080570482,0.00291401098576564,0.00388534798102086
"Rad51b_rep2",0.4073,0.405833333333333,3000,40.7316,27.3653260281975,-0.51181730753925,-53.0987068265044,6.67437026265128e-25,1.74721734624379e-24
"Gm16685_rep1",0.7286,0.728916137566137,3000,9.002,15.3430482754565,1.3339856967561,-330.928484327636,5.89507893919813e-146,4.46596889333192e-145
"Senp6_rep1",0.496,0.484333333333334,3000,49.5972,30.7589470096337,-0.10571309822521,-0.505249491880477,0.31478332762817,0.354485729311003
"Usp25_rep1",0.3206,0.320761111111111,3000,9.1163,15.4673610624811,-1.11287200527806,-196.447188419029,1.93987530216187e-87,1.02098700113782e-86
"Frmd4a_rep2",0.3925,0.391,3000,39.2508,26.9918821916062,-0.573066147369287,-71.4715333028885,6.04893813691403e-33,1.8555024959859e-32
"Gm42209_rep1",0.6167,0.619,3000,38.3284,26.9125105226157,0.669514280642643,-88.0688495430134,3.37883448918956e-40,1.18141066055579e-39
"Fbxl20",0.537,0.538666666666668,3000,46.2998,29.9667665397001,0.213737231545924,-9.4411826572491,1.39031995642108e-05,2.10018120305299e-05
"Usp25",0.2994,0.299287301587301,3000,8.4491,15.7288884532409,-1.23233565287961,-247.617010803178,1.03504884160714e-109,6.38919038029102e-109
"Maml3",0.6418,0.643833333333333,3000,35.8227,26.1511024372142,0.866080356980631,-129.032089196454,4.53403615618891e-58,2.00621068857917e-57
"Klhl33",0.5931,0.594444444444444,3000,40.6886,28.0532747609708,0.603465821649227,-55.6990908343455,4.84036914299125e-26,1.3011745008041e-25
"Sacm1l",0.3877,0.385666666666667,3000,38.7739,27.3805452445966,-0.712309476447748,-79.0337064503724,2.99165096341988e-36,9.77663713535908e-36
"Klhl33_rep1",0.6022,0.604333333333334,3000,39.7796,27.7896445708725,0.622026595383694,-67.748863131369,2.56961794181647e-31,7.69346689166608e-31
"Acadm_rep7",0.4634,0.466622222222222,3000,46.3403,30.2810496341637,-0.235316987425939,-6.38454104517541,0.000352395719544045,0.000501988204478696
"Senp6",0.4894,0.481333333333333,3000,48.9387,31.2949722973555,-0.15214081432157,-1.53808613291494,0.0794472988849532,0.0930296239870646
"Tnrc6a_rep1",0.4856,0.484961111111111,3000,48.5588,31.259453461125,-0.0790626156869253,-1.22851773886532,0.116999413775544,0.135103249163446
"Gm42209",0.6369,0.6385,3000,36.314,26.6367112612883,0.890571827252869,-119.991406125601,3.96691798906361e-54,1.66677226431244e-53
"Syndig1",0.934,0.937222222222222,3000,0.0176,12.9347917729149,3.82390340537222,-1274.62657464027,0,0
"Frmd4a_rep1",0.3157,0.313666666666667,3000,31.5729,25.1078435207506,-1.13169866795868,-214.351116776011,3.11420916811769e-95,1.65649423836047e-94
"Clip4",0.4757,0.474111111111111,3000,47.569,31.1823118751809,-0.156012694587057,-3.77504583208065,0.00600070219511107,0.0077528452133218
"Nr6a1_rep1",0.4518,0.450833333333333,3000,45.1781,30.5181696412783,-0.295076875237933,-14.1994044755606,9.87260292384872e-08,1.62378337563301e-07
"Tshz1",0.6413,0.642833333333333,3000,35.8717,27.2270373132045,0.909664767506034,-127.427508300813,2.2700848342555e-57,9.95651243094517e-57
"Cab39",0.7157,0.718,3000,28.4266,24.7485867592939,1.36067450535463,-301.193296093566,5.06638214895728e-133,3.56787475278682e-132
"Senp6_rep2",0.5,0.502666666666667,3000,50,33.0477116312482,-0.0039598241901555,-0.0312513081730685,0.802583302048613,0.84839672520995
"Gm42209_rep2",0.6266,0.6282,3000,37.3412,28.34692146408,0.754788852976042,-102.222739672764,2.23759073367936e-46,8.54042264763116e-46
"Elp4",0.4526,0.451333333333333,3000,45.2609,31.4339203453209,-0.276492140255231,-13.8676741722898,1.39097693320697e-07,2.25077173658085e-07
"Lncbate10_rep1",0.647,0.649,3000,35.297,27.8610862381179,0.815035428121156,-138.002642868968,5.57359719927433e-62,2.53345327239742e-61
"Sqstm1",0.4588,0.457,3000,45.8796,31.9845903003862,-0.249796907393013,-10.7869722425467,3.40445566172797e-06,5.25378960143206e-06
"Nr1d2_rep1",0.5596,0.558938888888889,3000,12.1626,19.206790465473,0.382793926110588,-21.9732855120246,3.37463028763516e-11,6.27254700303934e-11
"Gm56984_rep1",0.5,0.509416666666667,3000,50,33.6536094729356,0.0510448457218926,-0.102549013327916,0.650636956175953,0.711856626013077
"Tmem182_rep3",0.5,0.490259259259259,3000,50,33.7574045614474,-0.0431678591563728,0.0972651291417606,1,1
"Nr1d2_rep3",0.424,0.423624603174604,3000,14.9948,20.6445999116286,-0.442429421674768,-34.3377692324098,1.16071784209299e-16,2.53431843251745e-16
"Kank1",0.3215,0.320727777777778,3000,4.092,16.5299084234688,-1.04464109274618,-192.194354129409,1.37874745414984e-85,7.10694563994765e-85
"Nr1d2_rep2",0.563,0.558183333333333,3000,43.7025,31.6484773786945,0.312192768284644,-20.720169463455,1.21523655038365e-10,2.18567724889146e-10
"Lncbate10_rep2",0.5,0.509333333333333,3000,50,34.1161846527035,-0.0179964292938462,-0.0990465593481531,0.656264448276506,0.714417744807405
"Atxn7_rep2",0.5131,0.519666666666667,3000,48.69,33.6945991355576,0.116064840609508,-2.28925131912729,0.032375494094063,0.0394823098708085
"Osbpl6",0.5478,0.549,3000,45.2192,32.3765738191019,0.258756128906429,-15.0472156712017,4.11511183649535e-08,6.86619040944851e-08
"Lncbate10_rep3",0.558,0.558888888888889,3000,44.1961,32.1636049370635,0.387793999451866,-21.7194197735685,4.37419298396707e-11,8.07046676008684e-11
"Nr1d2",0.5621,0.561777777777778,3000,13.9066,20.7358190675173,0.402958145453181,-23.9221378184598,4.61452429638766e-12,8.80634407707568e-12
"Zbed5-ps_rep3",0.5168,0.5184,3000,48.3178,33.9266658597371,0.0930229921821247,-2.24783125464819,0.0339809440845673,0.0410397875417479
"Kank1_rep1",0.2716,0.272133333333334,3000,4.649,17.5140823930122,-1.38994651831601,-320.336680720463,2.38502915916206e-141,1.77987250683736e-140
"Zbed5-ps",0.3644,0.36266666666667,3000,36.4396,29.6347022257922,-0.816185221194786,-114.59097886717,8.98970237898036e-52,3.68430425368047e-51
"Tmem182_rep1",0.4555,0.454666666666666,3000,45.5525,33.0952971625011,-0.250745617385689,-11.9777148206854,9.8591848237788e-07,1.55018629304698e-06
"Zbed5-ps_rep4",0.7654,0.767999999999999,3000,23.4624,24.7066515928808,1.71109020366361,-463.118360164232,1.94250951622375e-203,2.11142338719973e-202
"Zbed5-ps_rep2",0.5308,0.5325,3000,46.922,33.6393986150908,0.171191634570987,-6.71760968463605,0.000246944106078972,0.000354804750113465
"Atxn7_rep1",0.5243,0.525,3000,47.5728,33.934447800213,0.168657255279112,-4.0578547366249,0.00438832950775908,0.00575896260860771
"Parp8",0.3021,0.3,3000,30.2121,27.3894615252789,-1.26436644645948,-248.07849647182,6.5183467146625e-110,4.07396669666406e-109
"Mt1_rep2",0.5593,0.560166666666667,3000,44.0727,32.7240757272987,0.370847965451283,-22.6551026908883,1.68170537054199e-11,3.14926099352433e-11
"Nr6a1",0.4521,0.451,3000,45.2082,33.1552782589443,-0.287064475196871,-14.0880040841207,1.1076914150266e-07,1.80995329252712e-07
"Frmd4a",0.3065,0.304333333333333,3000,30.6512,27.6744064309651,-1.16398473364873,-236.186212460232,9.76145250236698e-105,5.81038839426606e-104
"Tmod1",0.5634,0.564666666666666,3000,43.6623,32.615330481598,0.323893722769019,-25.9944757551893,5.5813803256697e-13,1.1030395900533e-12
"Gm56984_rep2",0.4281,0.426833333333333,3000,42.8124,32.3160453014743,-0.446452894980152,-31.8685081124022,1.42187605247193e-15,2.98713456401665e-15
"Pdss2_rep1",0.5,0.508666666666667,3000,50,35.0922547715085,0.0275704016959004,-0.0936292631645301,0.665208184456318,0.721483931080605
"Aplp2_rep1",0.4345,0.4335,3000,43.4505,32.6978414447281,-0.371547675503964,-26.1162317778385,4.93042755516407e-13,9.78259435548427e-13
"Lncbate10",0.6591,0.660999999999999,3000,34.0911,29.1666655204434,0.921889173494312,-161.568739648804,3.00262134289658e-72,1.41633082212103e-71
"Tmem182_rep2",0.4721,0.470333333333334,3000,47.209,34.1940063684012,-0.197067619301963,-5.03006584014565,0.00151512396820839,0.0020869476146121
"Cdc73_rep3",0.4186,0.416833333333335,3000,41.8626,32.2320261651588,-0.514245808398837,-41.3109691799468,9.93482685979855e-20,2.3654349666187e-19
"Ikzf2_rep2",0.4868,0.480333333333333,3000,48.6766,34.8422539905689,-0.136280873493798,-1.89456405574037,0.0515865132319844,0.0614125157523623
"Gm56984",0.6634,0.665,3000,33.6644,29.1864812978197,1.04987590663957,-170.344411102836,4.51708040810958e-76,2.17167327312961e-75
"Zbed5-ps_rep1",0.5154,0.5205,3000,48.4589,34.8717243448334,0.139822969652894,-2.61164741583525,0.0222862868049496,0.0275820381249376
"Cdcp3_rep1",0.0163,0.0153888888888889,3000,0.0364,16.549880003992,-5.90757742972808,-1799.86439996833,0,0
"Smim14",0.4677,0.466166666666667,3000,46.7707,34.3628830708966,-0.216012738063998,-6.60528325561518,0.000278375216234491,0.000397678880334987
"Adcy9",0.4069,0.405311111111111,3000,40.6883,32.0531109189979,-0.578769458840502,-53.6920043214395,3.66753983266984e-25,9.65142061228905e-25
"Atxn7",0.5173,0.5215,3000,48.272,35.0411887592094,0.0521227310761272,-2.87601963318548,0.016469527669879,0.020535570660697
"Tmod1_rep1",0.5193,0.522166666666666,3000,48.0677,35.0909181084958,0.134980367583372,-3.15953110425926,0.0119446783612029,0.0150058773381946
"Osbpl6_rep1",0.5354,0.536666666666666,3000,46.4648,34.4822219059642,0.162164471487637,-8.47790099370377,3.82602110779179e-05,5.65979453815353e-05
"Kctd8",0.379,0.377,3000,37.903,31.2934967977793,-0.734976791864943,-91.4211796672278,1.16103199421227e-41,4.20663766018937e-41
"Cdc73_rep2",0.5324,0.533833333333333,3000,46.7619,34.6783385029142,0.165681424435535,-7.2621950642424,0.00013835661795544,0.000201099735400349
"Tmem182",0.3952,0.393944444444445,3000,39.5175,31.9684602225317,-0.586093582739801,-67.3697447835177,3.76459892321529e-31,1.11378666367316e-30
"Mt1_rep1",0.413,0.411666666666669,3000,41.299,32.6654353534813,-0.522159378224851,-46.6334463930466,4.56972506720933e-22,1.14817212743953e-21
"Cdc73",0.5526,0.553111111111111,3000,44.7405,34.0933048951995,0.298091455804069,-17.6646723901081,2.78405529659639e-09,4.8843075378884e-09
"Gm56984_rep3",0.4089,0.407,3000,40.892,32.631849198997,-0.540359884355203,-51.7105328774262,2.70978080944624e-24,6.98397115836659e-24
"Hectd1_rep5",0.5,0.509666666666666,3000,50,36.1104457696735,0.0686641714947278,-0.104789435916246,0.647097680308537,0.70953693016287
"Mt1",0.4049,0.403777777777778,3000,40.4886,32.6158502893301,-0.613672383059081,-55.5464078751311,5.64642611938198e-26,1.50973960411283e-25
"Foxo1",0.5076,0.517,3000,49.2442,36.0171831329424,0.107016278988602,-1.39022334204583,0.0954215518983752,0.110697856030598
"Cdc73_rep1",0.5511,0.553,3000,44.8885,34.4007783176338,0.285925872570001,-17.5586463884333,3.10431792394501e-09,5.40821937969514e-09
"Tmem182_rep4",0.4584,0.456666666666666,3000,45.8447,34.7638922416844,-0.251538766995963,-10.9238600373178,2.95167107306236e-06,4.56915026789839e-06
"Cdcp3",0.0279,0.0265111111111111,3000,0.0052,17.3751764660123,-5.1236830291631,-1644.68309481976,0,0
"Cul5_rep3",0.3798,0.378333333333333,3000,37.9839,31.7974676052528,-0.732057535995376,-89.414272499456,8.73375465277076e-41,3.11919809027527e-40
"Ikzf2_rep1",0.4763,0.474666666666667,3000,47.6252,35.4773160390752,-0.192005443686349,-3.64382282866336,0.00694304052481491,0.00885591903675371
"Atp11a_rep3",0.4359,0.434666666666667,3000,43.5896,34.0363569636743,-0.329307625252959,-25.1549986519931,1.31279046260878e-12,2.56404387228278e-12
"Aplp2_rep2",0.1472,0.145,3000,14.7221,23.1277809581616,-2.604994689282,-844.322535379401,0,0
"Gm31013",0.4756,0.474166666666667,3000,47.5578,35.6846597650685,-0.171944508254468,-3.7689870483814,0.00604119321102006,0.00778504279770626
"Parp8_rep1",0.4872,0.480666666666667,3000,48.7249,36.1622057453127,-0.151425032717737,-1.82067241828599,0.0563613907296056,0.0669375186812418
"Gm31013_rep1",0.5,0.504,3000,50,36.6803541305827,0.056153739120353,-0.0463271580006221,0.76082947919684,0.811118847757826
"Aplp2",0.4338,0.432666666666667,3000,43.3754,34.1814946762476,-0.364397432435716,-26.7925558868142,2.47628911528733e-13,5.01453420150975e-13
"Mt1_rep3",0.544,0.544999999999999,3000,45.6018,35.0602729270513,0.217724874485779,-12.6835850333573,4.73915233981738e-07,7.57053089427696e-07
"Ikzf2",0.5,0.487266666666667,3000,50,36.7469728716902,-0.0692516876582634,0.128270746436101,1,1
"Hsdl2",0.5765,0.577388888888889,3000,42.3507,33.8748525361856,0.453730868749324,-37.1642441515633,6.61420945639428e-18,1.48968681450322e-17
"Atp11a_rep2",0.4212,0.42,3000,42.1226,33.8523011447512,-0.450542526801028,-38.0803407408166,2.61496889902891e-18,5.97024862791989e-18
