"","AR","mean_reestim","theta_reestim","thetaCorrected","theta_smoothed","tot_gene_mean","N"
"Sacm1l_rep1",0.417999999999997,0.4198,41.9811,26.7033870919802,16.4359352184845,1.49833333333333,3000
"Acadm",0.569711111111111,0.573,42.6977,27.027183132289,16.5148517040495,1.49766666666667,3000
"Rad51b_rep1",0.387666666666666,0.3894,38.9397,25.6518996320026,16.5939753712787,1.497,3000
"Cd163_rep1",0.371833333333333,0.3732,37.3249,25.0386844421292,16.5939753712787,1.497,3000
"Acadm_rep1",0.543571428571429,0.5473,45.2669,28.1065717970264,16.6733019913249,1.49633333333333,3000
"Ankrd23_rep1",0.607833333333333,0.6057,39.4296,25.8898755944947,16.6733019913249,1.49633333333333,3000
"Macrod1",0.561881746031747,0.5622,9.8167,14.6965385736435,16.7528272481449,1.49566666666667,3000
"Csde1",0.495333333333333,0.5,50,29.9560195863017,16.7528272481449,1.49566666666667,3000
"Macrod1_rep2",0.631716666666667,0.632,8.4712,14.2901038636811,16.9124559677957,1.49433333333333,3000
"Fbxl20_rep2",0.526277777777778,0.5255,47.4475,29.196229964082,17.0728252318079,1.493,3000
"Miga2",0.563666666666666,0.5629,43.7092,27.93497645151,17.314684700273,1.491,3000
"Zyg11b",0.508166666666667,0.5,50,30.4299893241729,17.4767370277867,1.48966666666667,3000
"Synpo_rep1",0.435059523809524,0.4347,8.3107,14.7317874637966,17.6801440530386,1.488,3000
"Cdh8",0.0490145502645503,0.0467,0.0214,11.6106566873255,17.7209309804418,1.48766666666667,3000
"Rad51b",0.409666666666667,0.4118,41.1829,27.2950808776462,17.8026048604583,1.487,3000
"Gdnf",0.1075,0.1045,3e-04,11.709677930988,17.8844074265956,1.48633333333333,3000
"Gm16685",0.731044444444445,0.7312,14.6679,17.2796526145323,17.8844074265956,1.48633333333333,3000
"Ptgr2",0.519333333333333,0.512,48.7989,30.2944314561861,17.9663329774149,1.48566666666667,3000
"Maml3_rep2",0.294333333333333,0.2968,29.679,23.0605587498114,18.0073400638786,1.48533333333333,3000
"Tnrc6a",0.471575396825397,0.4683,46.8302,29.6543293814868,18.1305297419908,1.48433333333333,3000
"Rad51b_rep2",0.405833333333333,0.4073,40.7316,27.3653260281975,18.1716466204003,1.484,3000
"Gm16685_rep1",0.728916137566137,0.7286,9.002,15.3430482754565,18.2127890660472,1.48366666666667,3000
"Senp6_rep1",0.484333333333334,0.496,49.5972,30.7589470096337,18.2127890660472,1.48366666666667,3000
"Usp25_rep1",0.320761111111111,0.3206,9.1163,15.4673610624811,18.3363621294295,1.48266666666667,3000
"Frmd4a_rep2",0.391,0.3925,39.2508,26.9918821916062,18.4601374006465,1.48166666666667,3000
"Gm42209_rep1",0.619,0.6167,38.3284,26.9125105226157,18.8739024048751,1.47833333333333,3000
"Fbxl20",0.538666666666668,0.537,46.2998,29.9667665397001,18.9153574283019,1.478,3000
"Usp25",0.299287301587301,0.2994,8.4491,15.7288884532409,19.1227776309166,1.47633333333333,3000
"Maml3",0.643833333333333,0.6418,35.8227,26.1511024372142,19.1642844557718,1.476,3000
"Klhl33",0.594444444444444,0.5931,40.6886,28.0532747609708,19.2473136515894,1.47533333333333,3000
"Sacm1l",0.385666666666667,0.3877,38.7739,27.3805452445966,19.3303574369138,1.47466666666667,3000
"Klhl33_rep1",0.604333333333334,0.6022,39.7796,27.7896445708725,19.3718824745793,1.47433333333333,3000
"Acadm_rep7",0.466622222222222,0.4634,46.3403,30.2810496341637,19.3718824745793,1.47433333333333,3000
"Senp6",0.481333333333333,0.4894,48.9387,31.2949722973555,19.4134083554943,1.474,3000
"Tnrc6a_rep1",0.484961111111111,0.4856,48.5588,31.259453461125,19.5795012529583,1.47266666666667,3000
"Gm42209",0.6385,0.6369,36.314,26.6367112612883,19.621016999741,1.47233333333333,3000
"Syndig1",0.937222222222222,0.934,0.0176,12.9347917729149,19.7455306344987,1.47133333333333,3000
"Frmd4a_rep1",0.313666666666667,0.3157,31.5729,25.1078435207506,20.0357643373597,1.469,3000
"Clip4",0.474111111111111,0.4757,47.569,31.1823118751809,20.0357643373597,1.469,3000
"Nr6a1_rep1",0.450833333333333,0.4518,45.1781,30.5181696412783,20.4081197654457,1.466,3000
"Tshz1",0.642833333333333,0.6413,35.8717,27.2270373132045,20.7791756563677,1.463,3000
"Cab39",0.718,0.7157,28.4266,24.7485867592939,21.3119135103615,1.45866666666667,3000
"Senp6_rep2",0.502666666666667,0.5,50,33.0477116312482,21.474871564793,1.45733333333333,3000
"Gm42209_rep2",0.6282,0.6266,37.3412,28.34692146408,21.6373020494716,1.456,3000
"Elp4",0.451333333333333,0.4526,45.2609,31.4339203453209,21.7587523407535,1.455,3000
"Lncbate10_rep1",0.649,0.647,35.297,27.8610862381179,22.0809057143521,1.45233333333333,3000
"Sqstm1",0.457,0.4588,45.8796,31.9845903003862,22.2409629187899,1.451,3000
"Nr1d2_rep1",0.558938888888889,0.5596,12.1626,19.206790465473,22.2808633042658,1.45066666666667,3000
"Gm56984_rep1",0.509416666666667,0.5,50,33.6536094729356,22.400279534997,1.44966666666667,3000
"Tmem182_rep3",0.490259259259259,0.5,50,33.7574045614474,22.5588092335173,1.44833333333333,3000
"Nr1d2_rep3",0.423624603174604,0.424,14.9948,20.6445999116286,22.8342015983608,1.446,3000
"Kank1",0.320727777777778,0.3215,4.092,16.5299084234688,22.8733201321114,1.44566666666667,3000
"Nr1d2_rep2",0.558183333333333,0.563,43.7025,31.6484773786945,22.990324449726,1.44466666666667,3000
"Lncbate10_rep2",0.509333333333333,0.5,50,34.1161846527035,23.1067860262292,1.44366666666667,3000
"Atxn7_rep2",0.519666666666667,0.5131,48.69,33.6945991355576,23.2226844130416,1.44266666666667,3000
"Osbpl6",0.549,0.5478,45.2192,32.3765738191019,23.2226844130416,1.44266666666667,3000
"Lncbate10_rep3",0.558888888888889,0.558,44.1961,32.1636049370635,23.4908079405416,1.44033333333333,3000
"Nr1d2",0.561777777777778,0.5621,13.9066,20.7358190675173,23.604679655788,1.43933333333333,3000
"Zbed5-ps_rep3",0.5184,0.5168,48.3178,33.9266658597371,23.7930036564385,1.43766666666667,3000
"Kank1_rep1",0.272133333333334,0.2716,4.649,17.5140823930122,24.053421841594,1.43533333333333,3000
"Zbed5-ps",0.36266666666667,0.3644,36.4396,29.6347022257922,24.12710053286,1.43466666666667,3000
"Tmem182_rep1",0.454666666666666,0.4555,45.5525,33.0952971625011,24.12710053286,1.43466666666667,3000
"Zbed5-ps_rep4",0.767999999999999,0.7654,23.4624,24.7066515928808,24.12710053286,1.43466666666667,3000
"Zbed5-ps_rep2",0.5325,0.5308,46.922,33.6393986150908,24.1638148181153,1.43433333333333,3000
"Atxn7_rep1",0.525,0.5243,47.5728,33.934447800213,24.2369892735254,1.43366666666667,3000
"Parp8",0.3,0.3021,30.2121,27.3894615252789,24.3098195696094,1.433,3000
"Mt1_rep2",0.560166666666667,0.5593,44.0727,32.7240757272987,24.4184056608276,1.432,3000
"Nr6a1",0.451,0.4521,45.2082,33.1552782589443,24.4184056608276,1.432,3000
"Frmd4a",0.304333333333333,0.3065,30.6512,27.6744064309651,24.4903474222274,1.43133333333333,3000
"Tmod1",0.564666666666666,0.5634,43.6623,32.615330481598,24.4903474222274,1.43133333333333,3000
"Gm56984_rep2",0.426833333333333,0.4281,42.8124,32.3160453014743,24.5261811904518,1.431,3000
"Pdss2_rep1",0.508666666666667,0.5,50,35.0922547715085,24.5975704543506,1.43033333333333,3000
"Aplp2_rep1",0.4335,0.4345,43.4505,32.6978414447281,24.7392131665813,1.429,3000
"Lncbate10",0.660999999999999,0.6591,34.0911,29.1666655204434,24.7743824715572,1.42866666666667,3000
"Tmem182_rep2",0.470333333333334,0.4721,47.209,34.1940063684012,24.8444257266715,1.428,3000
"Cdc73_rep3",0.416833333333335,0.4186,41.8626,32.2320261651588,24.9487399629191,1.427,3000
"Ikzf2_rep2",0.480333333333333,0.4868,48.6766,34.8422539905689,24.9833079282622,1.42666666666667,3000
"Gm56984",0.665,0.6634,33.6644,29.1864812978197,25.05213376887,1.426,3000
"Zbed5-ps_rep1",0.5205,0.5154,48.4589,34.8717243448334,25.1545849826755,1.425,3000
"Cdcp3_rep1",0.0153888888888889,0.0163,0.0364,16.549880003992,25.2560713927637,1.424,3000
"Smim14",0.466166666666667,0.4677,46.7707,34.3628830708966,25.3565707436161,1.423,3000
"Adcy9",0.405311111111111,0.4069,40.6883,32.0531109189979,25.3565707436161,1.423,3000
"Atxn7",0.5215,0.5173,48.272,35.0411887592094,25.5218156315659,1.42133333333333,3000
"Tmod1_rep1",0.522166666666666,0.5193,48.0677,35.0909181084958,25.716262924376,1.41933333333333,3000
"Osbpl6_rep1",0.536666666666666,0.5354,46.4648,34.4822219059642,25.716262924376,1.41933333333333,3000
"Kctd8",0.377,0.379,37.903,31.2934967977793,25.8118607758083,1.41833333333333,3000
"Cdc73_rep2",0.533833333333333,0.5324,46.7619,34.6783385029142,25.8434803401176,1.418,3000
"Tmem182",0.393944444444445,0.3952,39.5175,31.9684602225317,25.9063449132134,1.41733333333333,3000
"Mt1_rep1",0.411666666666669,0.413,41.299,32.6654353534813,25.9375882632171,1.417,3000
"Cdc73",0.553111111111111,0.5526,44.7405,34.0933048951995,26.1223510099347,1.415,3000
"Gm56984_rep3",0.407,0.4089,40.892,32.631849198997,26.1223510099347,1.415,3000
"Hectd1_rep5",0.509666666666666,0.5,50,36.1104457696735,26.1526875055479,1.41466666666667,3000
"Mt1",0.403777777777778,0.4049,40.4886,32.6158502893301,26.3318873419035,1.41266666666667,3000
"Foxo1",0.517,0.5076,49.2442,36.0171831329424,26.4486083717141,1.41133333333333,3000
"Cdc73_rep1",0.553,0.5511,44.8885,34.4007783176338,26.5061254171326,1.41066666666667,3000
"Tmem182_rep4",0.456666666666666,0.4584,45.8447,34.7638922416844,26.5061254171326,1.41066666666667,3000
"Cdcp3",0.0265111111111111,0.0279,0.0052,17.3751764660123,26.5346701890895,1.41033333333333,3000
"Cul5_rep3",0.378333333333333,0.3798,37.9839,31.7974676052528,26.5346701890895,1.41033333333333,3000
"Ikzf2_rep1",0.474666666666667,0.4763,47.6252,35.4773160390752,26.5630713636808,1.41,3000
"Atp11a_rep3",0.434666666666667,0.4359,43.5896,34.0363569636743,26.7028945358519,1.40833333333333,3000
"Aplp2_rep2",0.145,0.1472,14.7221,23.1277809581616,26.7850127834321,1.40733333333333,3000
"Gm31013",0.474166666666667,0.4756,47.5578,35.6846597650685,26.9188463478479,1.40566666666667,3000
"Parp8_rep1",0.480666666666667,0.4872,48.7249,36.1622057453127,26.9713002416742,1.405,3000
"Gm31013_rep1",0.504,0.5,50,36.6803541305827,27.0231275421099,1.40433333333333,3000
"Aplp2",0.432666666666667,0.4338,43.3754,34.1814946762476,27.0488042021889,1.404,3000
"Mt1_rep3",0.544999999999999,0.544,45.6018,35.0602729270513,27.0996795172497,1.40333333333333,3000
"Ikzf2",0.487266666666667,0.5,50,36.7469728716902,27.1248765660282,1.403,3000
"Hsdl2",0.577388888888889,0.5765,42.3507,33.8748525361856,27.1747854402674,1.40233333333333,3000
"Atp11a_rep2",0.42,0.4212,42.1226,33.8523011447512,27.2726399484167,1.401,3000
"Clcn3_rep2",0.4759,0.4771,47.7063,35.988439935402,27.296689928004,1.40066666666667,3000
"Comt",0.550166666666667,0.5492,45.0827,35.0692172003403,27.4144184039863,1.399,3000
"Lyrm4",0.109292063492064,0.1099,0,17.9642869774497,27.4374543102249,1.39866666666667,3000
"Ube3c",0.49,0.5,50,37.0253439065667,27.5500419266295,1.397,3000
"Hectd1_rep2",0.420833333333333,0.4219,42.1917,34.0601666913768,27.5500419266295,1.397,3000
"Comt_rep1",0.573666666666667,0.5722,42.7844,34.3139272836364,27.593852937874,1.39633333333333,3000
"Clcn3",0.401666666666667,0.4035,40.351,33.4040199031278,27.6154930653772,1.396,3000
"Lyrm4_rep1",0.115561904761905,0.116,7e-04,18.0811211689506,27.6154930653772,1.396,3000
"Auh",0.448,0.4498,44.9837,35.1912601915701,27.6582387325914,1.39533333333333,3000
"Auh_rep1",0.4615,0.4625,46.248,35.7656016500986,27.8021555869173,1.393,3000
"Atp11a_rep1",0.4,0.4019,40.187,33.5276426395361,27.8994261914514,1.39133333333333,3000
"Hectd1_rep3",0.509833333333334,0.5,50,37.2664674391111,27.9183179353356,1.391,3000
"Hectd1_rep1",0.523833333333334,0.5223,47.772,36.4686245463877,27.9919858905162,1.38966666666667,3000
"Xrn1",0.4745,0.476,47.6032,36.4045232805649,27.9919858905162,1.38966666666667,3000
"Pdss2",0.591000000000003,0.589,41.0959,33.9682526831162,28.0452225980128,1.38866666666667,3000
"Wwp1",0.455666666666667,0.4561,45.6123,35.7601994993112,28.162610701948,1.38633333333333,3000
"Hectd1_rep4",0.502166666666666,0.5,50,37.436876540721,28.1785894365279,1.386,3000
"Atp11a_rep4",0.412333333333333,0.4135,41.3536,34.1739642409064,28.2099467172776,1.38533333333333,3000
"Cul5_rep2",0.381333333333333,0.3833,38.3314,33.0561003290114,28.25547190251,1.38433333333333,3000
"Cipc",0.55,0.5491,45.0853,35.7115136953755,28.3939112507369,1.381,3000
"Atp11a",0.491,0.5,50,37.6023885270035,28.4313814102433,1.38,3000
"Cul5",0.388222222222222,0.3898,38.9825,33.4418133492159,28.4669462553691,1.379,3000
"Cul5_rep1",0.389055555555556,0.3901,39.0102,33.4671575726364,28.4895893326067,1.37833333333333,3000
"Sipa1l2_rep3",0.505333333333334,0.5,50,37.6404993447883,28.4895893326067,1.37833333333333,3000
"Clcn3_rep1",0.361666666666667,0.3632,36.3179,32.451967032382,28.5005889807915,1.378,3000
"Ube3c_rep2",0.508333333333334,0.5,50,37.6684590285563,28.5322930896149,1.377,3000
"Sipa1l2_rep1",0.450666666666667,0.4516,45.1558,35.8420175575378,28.552344149546,1.37633333333333,3000
"Cdh20",0.3645,0.3657,36.5677,32.5870635542739,28.5620424018943,1.376,3000
"Pid1",0.56,0.5595,44.0494,35.4738212182981,28.631697607414,1.37333333333333,3000
"Kat2b",0.525666666666667,0.5249,47.5111,36.7883908385513,28.631697607414,1.37333333333333,3000
"Deptor",0.164311111111111,0.1621,0.3181,18.8816963691798,28.6541462545272,1.37233333333333,3000
"Xrn1_rep1",0.487750000000001,0.5,50,37.7528456929835,28.6611796550834,1.372,3000
"Uqcrc2_rep1",0.584888888888889,0.5836,41.6416,34.5787697436164,28.6611796550834,1.372,3000
"Pias2_rep1",0.457333333333333,0.4589,45.8927,36.2139138376654,28.6929517347276,1.37033333333333,3000
"Hectd1",0.487333333333334,0.5,50,37.7736480148806,28.6929517347276,1.37033333333333,3000
"Uqcrc2_rep3",0.565666666666667,0.5646,43.5415,35.3283303980048,28.7040666278861,1.36966666666667,3000
"Uqcrc2",0.551666666666667,0.55,44.9998,35.8855289123843,28.7092804921817,1.36933333333333,3000
"Pid1_rep2",0.565666666666667,0.5649,43.5123,35.3270313741563,28.7190185854613,1.36866666666667,3000
"Mdm4",0.487333333333333,0.5,50,37.8016517017318,28.7357226991116,1.36733333333333,3000
"Rab3gap1",0.512666666666666,0.5,50,37.8016517017318,28.7357226991116,1.36733333333333,3000
"Tasor",0.666000000000001,0.6642,33.5765,31.5672338173757,28.7393184504051,1.367,3000
"Uqcrc2_rep4",0.435666666666669,0.4367,43.6722,35.403245633179,28.7426811637421,1.36666666666667,3000
"Xrn1_rep2",0.496166666666666,0.5,50,37.8118942953012,28.75136655369,1.36566666666667,3000
"Slc25a33_rep2",0.45811111111111,0.4595,45.9484,36.2749004485144,28.7537926183643,1.36533333333333,3000
"Tpp2",0.384666666666667,0.3865,38.6546,33.5078174615684,28.7579385363021,1.36466666666667,3000
"Kdm5a_rep1",0.229055555555555,0.2307,23.0738,27.5931540842172,28.7611400046278,1.364,3000
"Ube3c_rep1",0.507,0.5,50,37.8182933247236,28.7611400046278,1.364,3000
"Best3",0.9654,0.9672,3e-04,18.8325410492371,28.7633936958681,1.36333333333333,3000
"Deptor_rep2",0.154511111111111,0.1566,0.3802,18.9773112888689,28.7641641085325,1.363,3000
"Pcm1",0.471,0.4726,47.2603,36.7804217035729,28.7649900819237,1.36233333333333,3000
"Zfp608",0.5275,0.5263,47.3694,36.8218879514599,28.7650448645297,1.362,3000
"Apbb2_rep1",0.7083,0.709,4.9883,20.727799343865,28.7650448645297,1.362,3000
"Gipc2",0.479333333333334,0.4827,48.2727,37.1647924496628,28.764860334785,1.36166666666667,3000
"Cecr2_rep5",0.445333333333333,0.4461,44.6065,35.7722868511738,28.7644361173595,1.36133333333333,3000
"Slc4a7_rep2",0.401666666666666,0.4027,40.2653,34.1232949645163,28.7637718424712,1.361,3000
"Uqcrc2_rep2",0.565333333333333,0.5648,43.5227,35.3580321207363,28.7603350590712,1.36,3000
"Uqcrc2_rep5",0.558,0.5572,44.2839,35.6460294425187,28.7587069685402,1.35966666666667,3000
"Gabrb3_rep2",0.137055555555556,0.1378,13.7806,24.0612734979857,28.7568370559235,1.35933333333333,3000
"Pias2",0.498833333333336,0.5,50,37.8125515670694,28.7523704267707,1.35866666666667,3000
"Pparg_rep2",0.333888888888889,0.3352,33.5231,31.555500934158,28.7523704267707,1.35866666666667,3000
"Frmd5",0.621333333333334,0.6198,38.0151,33.2596231269087,28.7497730558319,1.35833333333333,3000
"Rheb_rep1",0.514166666666667,0.5025,49.745,37.7101365836872,28.7438486088183,1.35766666666667,3000
"Frmd5_rep1",0.622333333333333,0.6279,36.0368,32.504491014067,28.7438486088183,1.35766666666667,3000
"Hopx",0.3965,0.3975,39.7453,33.9057663078464,28.7331330741841,1.35666666666667,3000
"Pparg_rep1",0.440000000000001,0.4408,44.0833,35.5446507163245,28.720215860733,1.35566666666667,3000
"Wwp1_rep1",0.449333333333333,0.4506,45.0627,35.8992626367529,28.6937744672006,1.354,3000
"Paip2",0.545722222222222,0.545,45.4979,36.0605820485862,28.6877469822073,1.35366666666667,3000
"Cecr2_rep2",0.442666666666667,0.4434,44.3413,35.6172587524555,28.6814725345836,1.35333333333333,3000
"Cecr2_rep4",0.442666666666667,0.4434,44.3379,35.615967613215,28.6814725345836,1.35333333333333,3000
"Deptor_rep1",0.165513888888889,0.1619,0.4925,18.9477634151292,28.6539006560407,1.352,3000
"Cecr2_rep3",0.454333333333333,0.4552,45.5191,36.0464722758887,28.6539006560407,1.352,3000
"Sipa1l2_rep2",0.462333333333333,0.4636,46.36,36.3558013861917,28.6386273171767,1.35133333333333,3000
"Kdm5a_rep2",0.877,0.8746,12.5367,23.506266328413,28.6306181055962,1.351,3000
"Pcm1_rep1",0.597,0.5958,40.4174,34.0884672321613,28.622360285921,1.35066666666667,3000
"Cecr2",0.563777777777781,0.5632,43.6841,35.3057294748131,28.5868394845312,1.34933333333333,3000
"Mdm4_rep1",0.492,0.5,50,37.69156469431,28.5675831431094,1.34866666666667,3000
"Pparg",0.498833333333333,0.5,50,37.6850155890019,28.557580476269,1.34833333333333,3000
"Hopx_rep2",0.406166666666666,0.407,40.6995,34.153180145964,28.557580476269,1.34833333333333,3000
"Apbb2",0.701611111111111,0.7011,3.9986,20.2025404809642,28.5368254945927,1.34766666666667,3000
"Kdm5a",0.517666666666666,0.5148,48.5238,37.1038041929631,28.5260729373857,1.34733333333333,3000
"Gabrb3",0.187333333333333,0.1892,18.919,25.8542711821085,28.5150701854737,1.347,3000
"Slc25a33_rep1",0.4845,0.4945,49.4498,37.4333463682131,28.4923136863841,1.34633333333333,3000
"Sipa1l2",0.407833333333334,0.4092,40.915,34.1349661603366,28.4047716488874,1.344,3000
"Slc22a5",0.339666666666667,0.3412,34.1199,31.5366940351134,28.3775020229631,1.34333333333333,3000
"Cecr2_rep1",0.514666666666667,0.5047,49.5314,37.3799886895173,28.3634907251228,1.343,3000
"Sclt1",0.521666666666666,0.5201,47.9861,36.7931659047072,28.3634907251228,1.343,3000
"Hopx_rep1",0.461566666666665,0.4622,46.2155,36.0922789031329,28.3199506447183,1.342,3000
"Best3_rep1",0.963705555555555,0.9645,3e-04,18.5422029537658,28.3199506447183,1.342,3000
"Ccdc50",0.282466666666667,0.2827,11.8169,22.9892086324607,28.2583826513116,1.34066666666667,3000
"Gabrb3_rep1",0.185611111111111,0.1858,18.5798,25.5469099556226,28.2423631388875,1.34033333333333,3000
"Gipc2_rep1",0.742322222222222,0.741,25.8965,28.3254036265086,28.2423631388875,1.34033333333333,3000
"Slc4a7_rep1",0.404888888888889,0.4061,40.6097,33.8802433974427,28.1927990823608,1.33933333333333,3000
"Rheb",0.539333333333333,0.5388,46.1241,35.9403901136715,28.1409778336143,1.33833333333333,3000
"Gm10138",0.503666666666666,0.5,50,37.4006129162474,28.1232027940818,1.338,3000
"Slc4a7",0.398833333333333,0.3998,39.9798,33.5836717003399,28.1051772436525,1.33766666666667,3000
"Ccdc50_rep1",0.298444444444444,0.2984,9.5125,22.0138109408463,28.1051772436525,1.33766666666667,3000
"Slc25a33",0.465666666666666,0.467,46.6978,36.0859641206907,28.0305718670016,1.33633333333333,3000
"Cpeb1",0.499,0.5,50,37.3145583788835,27.9917688306814,1.33566666666667,3000
"Sipa1l2_rep4",0.485333333333333,0.4959,49.5921,37.1467114790815,27.9719926657171,1.33533333333333,3000
"Paip2_rep1",0.557333333333333,0.5565,44.3487,35.1424353492242,27.9519669233818,1.335,3000
"Gipc2_rep2",0.745111111111111,0.7433,25.6669,28.0480809188445,27.9519669233818,1.335,3000
"Ppp4r1",0.454833333333333,0.4555,45.5471,35.5842490745555,27.9316917532045,1.33466666666667,3000
"Pias2_rep2",0.46,0.4607,46.0748,35.7438380277489,27.8693712810485,1.33366666666667,3000
"Zfp438",0.518333333333335,0.5141,48.5884,36.6561004236624,27.8048120470737,1.33266666666667,3000
"Gm15943",0.235888888888889,0.2374,23.7356,27.20391336966,27.782795686594,1.33233333333333,3000
"Atp6v1h",0.486,0.4985,49.8528,37.107260165593,27.7605313595823,1.332,3000
"R3hcc1l_rep1",0.454,0.4548,45.4831,35.4331409528518,27.738019281989,1.33166666666667,3000
"Atl2",0.666000000000003,0.6645,33.5493,30.8713531924966,27.6922527760065,1.331,3000
"Pias2_rep3",0.47,0.4714,47.1354,36.0154064709881,27.6689988166892,1.33066666666667,3000
"Khdc4",0.573666666666667,0.5725,42.7499,34.3346399246724,27.6454980449496,1.33033333333333,3000
"Zfp438_rep1",0.478333333333333,0.4798,47.9762,36.2070930395854,27.4741041024602,1.328,3000
"Atp6v1h_rep3",0.481777777777777,0.4853,48.5303,36.4008375643216,27.4486385732405,1.32766666666667,3000
"Pbx3",0.578,0.5772,42.2813,34.010966464006,27.4229287793586,1.32733333333333,3000
"Cwf19l2_rep1",0.417333333333334,0.4185,41.8452,33.8453588690693,27.4229287793586,1.32733333333333,3000
"Abhd2",0.196556349206349,0.1965,1.0079,18.3205305814313,27.3969750413728,1.327,3000
"Rheb_rep2",0.526666666666666,0.5259,47.4148,35.9262516503832,27.370777687352,1.32666666666667,3000
"Gm33474",0.516333333333333,0.5075,49.2502,36.6059273589341,27.3443370528786,1.32633333333333,3000
"Cwf19l2",0.425777777777778,0.4272,42.7176,34.0543583709517,27.2361486852336,1.325,3000
"Hsp90b1",0.481333333333333,0.4878,48.7818,36.3024320341411,27.1524705268114,1.324,3000
"Papola_rep3",0.636333333333334,0.635,36.4959,31.6369003885714,27.1524705268114,1.324,3000
"Papola",0.265666666666666,0.2675,26.7539,27.9188293095223,27.124096632077,1.32366666666667,3000
"Rsrc1",0.560666666666667,0.56,43.9986,34.4487150691303,27.095482815585,1.32333333333333,3000
"Papola_rep1",0.571999999999999,0.571,42.8987,33.9738882461511,27.0082059812881,1.32233333333333,3000
"Gm10138_rep1",0.482333333333333,0.4896,48.9565,36.2354427423175,26.948829548433,1.32166666666667,3000
"Hsp90b1_rep2",0.513833333333333,0.502,49.7953,36.5539743878872,26.948829548433,1.32166666666667,3000
