"","AR","N","loglik0_disp","loglik1_disp","llr_disp","pval_disp","padj_disp"
"Lncbate10",0.660999999999999,3000,-1939.41892805984,-1936.72739259348,-2.69153546636244,0.0203330567140905,0.0264065671611565
"Tmem182_rep2",0.470333333333334,3000,-2094.77110455035,-2089.24955105368,-5.52155349667237,0.000890175505561517,0.00183163684271917
"Cdc73_rep3",0.416833333333335,3000,-2061.46127901155,-2057.1898859122,-4.2713930993491,0.00346894237229723,0.0061724953243723
"Ikzf2_rep2",0.480333333333333,3000,-2098.04719804182,-2092.30954422614,-5.73765381568091,0.000705269722321179,0.00148791080658477
"Gm56984",0.665,3000,-1930.42853937795,-1928.01700471085,-2.4115346671058,0.0280812982008687,0.0358179823990672
"Zbed5-ps_rep1",0.5205,3000,-2100.85581354058,-2095.5647382206,-5.29107531997761,0.00114184748533462,0.00230211186559399
"Cdcp3_rep1",0.0153888888888889,3000,-431.214734576907,-416.435516171717,-14.77921840519,5.42559732845387e-08,1.99470490016686e-07
"Smim14",0.466166666666667,3000,-2096.22693643809,-2091.28635029318,-4.94058614490996,0.00166978521823849,0.0032111254196894
"Adcy9",0.405311111111111,3000,-2051.86601518113,-2048.47919253169,-3.38682264944009,0.0092513684203922,0.014102695762793
"Atxn7",0.5215,3000,-2099.91335946736,-2094.9273226776,-4.98603678976542,0.00158932399776446,0.00310414843313372
"Tmod1_rep1",0.522166666666666,3000,-2099.75157224408,-2094.83138184423,-4.92019039985553,0.00170722152037268,0.00327053931105877
"Osbpl6_rep1",0.536666666666666,3000,-2090.52638181596,-2085.75129987794,-4.77508193802578,0.00199931567022917,0.00378658270876737
"Kctd8",0.377,3000,-2006.30917648408,-2003.12840620345,-3.18077028063362,0.0116620243349101,0.016901484543348
"Cdc73_rep2",0.533833333333333,3000,-2096.0430546236,-2091.28912735839,-4.75392726521113,0.00204594235192679,0.00386026858854111
"Tmem182",0.393944444444445,3000,-2036.7938420851,-2033.79127206961,-3.0025700154863,0.0142642619082483,0.0199221535031401
"Mt1_rep1",0.411666666666669,3000,-2050.95694942553,-2047.20998039499,-3.7469690305461,0.00619070264974696,0.0103870849827969
"Cdc73",0.553111111111111,3000,-2091.96494335641,-2088.31271611652,-3.65222723989791,0.006878387624556,0.011239624842388
"Gm56984_rep3",0.407,3000,-2045.42481431709,-2041.8759783967,-3.54883592039391,0.00771841446576575,0.0122904688945314
"Hectd1_rep5",0.509666666666666,3000,-2099.2496626241,-2093.89007664723,-5.35958597687204,0.00106031112559902,0.00215510391381915
"Mt1",0.403777777777778,3000,-2045.25471366054,-2042.05937189485,-3.19534176569346,0.0114720844813778,0.0167231552206674
"Foxo1",0.517,3000,-2096.44923062563,-2091.69958311125,-4.74964751437847,0.00205550857310909,0.00386373791937799
"Cdc73_rep1",0.553,3000,-2081.68647099562,-2077.38726502636,-4.29920596925376,0.00336456264180374,0.00600814757464954
"Tmem182_rep4",0.456666666666666,3000,-2086.84120827862,-2082.49375167975,-4.34745659886403,0.00319099313349007,0.00574954884879281
"Cdcp3",0.0265111111111111,3000,-673.537489694415,-648.294466110842,-25.243023583573,1.20015024918448e-12,6.89741522519815e-12
"Cul5_rep3",0.378333333333333,3000,-2007.27335803528,-2004.43232257318,-2.84103546210076,0.0171391264409421,0.0229132706429707
"Ikzf2_rep1",0.474666666666667,3000,-2094.48937308963,-2089.8347679957,-4.65460509393188,0.00228004750334911,0.00426975187893091
"Atp11a_rep3",0.434666666666667,3000,-2072.44618066876,-2068.5014153104,-3.94476535835702,0.00497217640821821,0.00857271794520381
"Aplp2_rep2",0.145,3000,-1250.38757026454,-1251.6963217504,1.30875148586097,1,1
"Gm31013",0.474166666666667,3000,-2096.56906745358,-2092.55291412156,-4.01615333201744,0.00459502846737728,0.00802563856886463
"Parp8_rep1",0.480666666666667,3000,-2095.89645506483,-2091.29654631291,-4.59990875191488,0.00242039256050066,0.0045156577621281
"Gm31013_rep1",0.504,3000,-2097.03172871199,-2092.48400764293,-4.54772106906057,0.00256247258830815,0.00476296020131627
"Aplp2",0.432666666666667,3000,-2069.37325197776,-2065.8511527166,-3.52209926116075,0.00795224007747582,0.0124855097997496
"Mt1_rep3",0.544999999999999,3000,-2085.18122198902,-2081.19375549191,-3.98746649710847,0.00474295116429115,0.00823429021578325
"Ikzf2",0.487266666666667,3000,-2101.32590277442,-2096.97335149941,-4.35255127501159,0.00317320564175301,0.00574856094520473
"Hsdl2",0.577388888888889,3000,-2068.11004966707,-2065.10489203783,-3.00515762923851,0.0142224862710194,0.0199194485588507
"Atp11a_rep2",0.42,3000,-2058.62016092937,-2055.24173902423,-3.37842190513402,0.00933887961783336,0.01419282616692
"Clcn3_rep2",0.4759,3000,-2101.24635716539,-2097.49335638644,-3.75300077894826,0.00614937348395027,0.0103524806127109
"Comt",0.550166666666667,3000,-2085.55856067545,-2081.96757094919,-3.5909897262618,0.00736394187205174,0.0118773256000835
"Lyrm4",0.109292063492064,3000,-1867.88992030268,-1786.73284822878,-81.1570720738923,3.53230078825625e-37,8.41023997203869e-36
"Ube3c",0.49,3000,-2097.09658871598,-2092.6603105227,-4.43627819327639,0.0028948947412313,0.0052826546372834
"Hectd1_rep2",0.420833333333333,3000,-2062.82658281216,-2059.70198613454,-3.12459667761777,0.0124249876195036,0.0177140352868592
"Comt_rep1",0.573666666666667,3000,-2063.98203806684,-2060.67819845483,-3.30383961200778,0.010153990982394,0.0151101056285625
"Clcn3",0.401666666666667,3000,-2037.94214679699,-2035.07667008629,-2.86547671069343,0.0166684306700984,0.0224641922777607
"Lyrm4_rep1",0.115561904761905,3000,-1929.31469855817,-1845.35424790653,-83.9604506516384,2.10512739245126e-38,5.84757609014239e-37
"Auh",0.448,3000,-2080.55664580461,-2076.91382192228,-3.64282388233232,0.00695076631938148,0.0113204663182109
"Auh_rep1",0.4615,3000,-2090.98267247662,-2087.49646323787,-3.4862092387516,0.00827755479757484,0.0128533459589671
"Atp11a_rep1",0.4,3000,-2035.60169545309,-2032.88045930636,-2.72123614673092,0.0196528331357666,0.0257236035808463
"Hectd1_rep3",0.509833333333334,3000,-2100.48909385657,-2096.4145800704,-4.07451378616543,0.00430842581449293,0.00758525671565657
"Hectd1_rep1",0.523833333333334,3000,-2097.74341934863,-2093.97759259196,-3.76582675666532,0.00606242405120752,0.0102405811675803
"Xrn1",0.4745,3000,-2096.50167397228,-2092.7696706617,-3.73200331057978,0.00629447552682003,0.0105258788073913
"Pdss2",0.591000000000003,3000,-2046.17739590503,-2043.32733246217,-2.85006344286376,0.0169636865597896,0.0228006539782118
"Wwp1",0.455666666666667,3000,-2091.39966863231,-2088.43598529709,-2.96368333522241,0.0149075025453753,0.0204485304324697
"Hectd1_rep4",0.502166666666666,3000,-2100.25832085709,-2096.29907815471,-3.95924270237902,0.004893221949505,0.00846578191955883
"Atp11a_rep4",0.412333333333333,3000,-2049.53769402825,-2046.72556168109,-2.81213234716597,0.0177134952719623,0.0236179936959497
"Cul5_rep2",0.381333333333333,3000,-2010.1310500085,-2007.85923556005,-2.27181444844746,0.0330414742693804,0.0413018428367256
"Cipc",0.55,3000,-2087.19452429263,-2084.42151753996,-2.77300675267225,0.0185228273467976,0.0244364476870681
"Atp11a",0.491,3000,-2096.20343754478,-2092.18958488231,-4.01385266247871,0.0046067165385283,0.00802563856886463
"Cul5",0.388222222222222,3000,-2023.12793362067,-2021.00243012701,-2.1255034936612,0.0392270640896054,0.0483678487165951
"Cul5_rep1",0.389055555555556,3000,-2034.12993813025,-2032.52349874215,-1.60643938810108,0.0730608324457181,0.0863603220398559
"Sipa1l2_rep3",0.505333333333334,3000,-2095.34586190263,-2091.54772253267,-3.79813936996243,0.00584888964489018,0.00994709123280642
"Clcn3_rep1",0.361666666666667,3000,-1978.37966246332,-1976.56161051903,-1.81805194428466,0.056539098575387,0.0674690913787434
"Ube3c_rep2",0.508333333333334,3000,-2095.93945313205,-2092.0100128575,-3.92944027454587,0.00505716938708746,0.00868929447953172
"Sipa1l2_rep1",0.450666666666667,3000,-2080.88849611716,-2077.68150675599,-3.20698936116787,0.0113225428424078,0.0166019689771375
"Cdh20",0.3645,3000,-1985.85072819119,-1984.2206064831,-1.6301217080877,0.070978589419063,0.084097854761923
"Pid1",0.56,3000,-2070.29792776773,-2067.92801613484,-2.36991163289349,0.0294720987747849,0.0373064541452973
"Kat2b",0.525666666666667,3000,-2091.84062889912,-2088.28277416218,-3.55785473693777,0.00764113580032704,0.0122062872209697
"Deptor",0.164311111111111,3000,-2075.70771779775,-2002.37196579391,-73.335752003838,9.25854233129508e-34,1.71454487616575e-32
"Xrn1_rep1",0.487750000000001,3000,-2099.34282526605,-2095.80112898044,-3.54169628561249,0.00778015755759585,0.0123191668568042
"Uqcrc2_rep1",0.584888888888889,3000,-2062.63351272325,-2060.48314097033,-2.15037175291445,0.0380957148638516,0.0471481619602124
"Pias2_rep1",0.457333333333333,3000,-2084.51636220147,-2081.25660260932,-3.25975959214611,0.0106696845097569,0.0157369978020013
"Hectd1",0.487333333333334,3000,-2095.78748898967,-2091.92896683026,-3.8585221594135,0.00547018801988674,0.00933479184281014
"Uqcrc2_rep3",0.565666666666667,3000,-2069.80250438947,-2066.80503959364,-2.99746479583109,0.0143470536982361,0.0199819689390476
"Uqcrc2",0.551666666666667,3000,-2079.71053483205,-2076.51354541634,-3.19698941570914,0.0114508080697707,0.0167231552206674
"Pid1_rep2",0.565666666666667,3000,-2066.45507017428,-2064.07467939471,-2.38039077957046,0.0291153246274493,0.0369483815069153
"Mdm4",0.487333333333333,3000,-2095.98892674098,-2092.09279681451,-3.89612992647199,0.00524705254763942,0.00898467901993051
"Rab3gap1",0.512666666666666,3000,-2095.49250822583,-2091.7121676979,-3.78034052792646,0.00596554436157605,0.0101110921382645
"Tasor",0.666000000000001,3000,-1925.22945556444,-1923.97776603134,-1.25168953310845,0.113602317459838,0.131180505149929
"Uqcrc2_rep4",0.435666666666669,3000,-2070.63458710426,-2067.66607639056,-2.96851071370656,0.0148260537310038,0.0204215616129529
"Xrn1_rep2",0.496166666666666,3000,-2098.67043539336,-2095.20985159637,-3.46058379699298,0.00851813414557311,0.0131859661696178
"Slc25a33_rep2",0.45811111111111,3000,-2087.72761680564,-2085.01929739922,-2.7083194064212,0.0199457216086676,0.0259709916779526
"Tpp2",0.384666666666667,3000,-2014.19457883087,-2012.07442886224,-2.12014996863672,0.039475192527104,0.0484953225148698
"Kdm5a_rep1",0.229055555555555,3000,-1632.630869901,-1633.00483138328,0.373961482283221,1,1
"Ube3c_rep1",0.507,3000,-2095.24056461219,-2091.52469400982,-3.71587060237789,0.00640833053533718,0.0106450673344471
"Best3",0.9654,3000,-699.256711629257,-679.184038569314,-20.0726730599437,2.35752459483534e-10,1.1016470069324e-09
"Deptor_rep2",0.154511111111111,3000,-2007.62059304437,-1937.64182276303,-69.9787702813328,2.71956003632713e-32,4.38638715536634e-31
"Pcm1",0.471,3000,-2090.01173558972,-2086.67370210081,-3.33803348891297,0.00977159997784072,0.0146720720387999
"Zfp608",0.5275,3000,-2093.96522147604,-2090.84135618695,-3.12386528908701,0.0124352527713752,0.0177140352868592
"Apbb2_rep1",0.7083,3000,-2042.37934289232,-2027.36724443137,-15.0120984609512,4.26688580204403e-08,1.58032807483112e-07
"Gipc2",0.479333333333334,3000,-2106.53929970646,-2104.10698763709,-2.43231206936434,0.027412769287977,0.0351445760102269
"Cecr2_rep5",0.445333333333333,3000,-2076.42023049485,-2073.54753895118,-2.87269154367141,0.0165320497376313,0.0223406077535558
"Slc4a7_rep2",0.401666666666666,3000,-2035.26300827563,-2033.07487160051,-2.18813667512109,0.0364425920625654,0.0453266070429918
"Uqcrc2_rep2",0.565333333333333,3000,-2076.71729164621,-2074.28825137723,-2.42904026897395,0.0275169336989644,0.035187894755709
"Uqcrc2_rep5",0.558,3000,-2074.92660150415,-2071.94922927083,-2.97737223332388,0.0146777302089181,0.0203857364012752
"Gabrb3_rep2",0.137055555555556,3000,-1252.52433414954,-1251.98613874645,-0.538195403089503,0.299506362613362,0.33278484734818
"Pias2",0.498833333333336,3000,-2098.54163014804,-2095.11176130781,-3.4298688402323,0.00881594904404007,0.0135629985292924
"Pparg_rep2",0.333888888888889,3000,-1934.75413030769,-1933.84842969913,-0.905700608565439,0.178340232094206,0.20219980963062
"Frmd5",0.621333333333334,3000,-2005.22762693537,-2003.23651456141,-1.99111237395573,0.0459827915757368,0.0559401357369061
"Rheb_rep1",0.514166666666667,3000,-2097.60367692461,-2094.32758139641,-3.27609552820059,0.0104755080328318,0.0154963136580351
"Frmd5_rep1",0.622333333333333,3000,-2003.33870218049,-2001.70644463709,-1.63225754339965,0.0707939501365793,0.0840783255778851
"Hopx",0.3965,3000,-2032.10887496701,-2030.17683910302,-1.93203586399545,0.0493304749586895,0.0594482245380652
"Pparg_rep1",0.440000000000001,3000,-2072.90786113564,-2070.06118523805,-2.84667589759329,0.0170292982256646,0.0228274775142957
"Wwp1_rep1",0.449333333333333,3000,-2079.12105311267,-2076.14749518801,-2.97355792465714,0.0147413856861892,0.0203871441015879
"Paip2",0.545722222222222,3000,-2089.31995732508,-2086.68863005081,-2.63132727427319,0.0217877627609891,0.0282224906230429
"Cecr2_rep2",0.442666666666667,3000,-2074.29042826821,-2071.4981328408,-2.79229542741177,0.0181191653476776,0.024030723272782
"Cecr2_rep4",0.442666666666667,3000,-2074.24610525498,-2071.46262861028,-2.78347664470311,0.0183025802941991,0.0242097622939142
"Deptor_rep1",0.165513888888889,3000,-1935.89319580573,-1877.93621306576,-57.9569827399753,4.96369692735714e-27,5.9091630087585e-26
"Cecr2_rep3",0.454333333333333,3000,-2081.68293602521,-2078.71050774243,-2.97242828277376,0.0147602923295496,0.0203871441015879
"Sipa1l2_rep2",0.462333333333333,3000,-2085.85585171621,-2082.74607218327,-3.10977953293786,0.0126346574966797,0.0179469566714201
"Kdm5a_rep2",0.877,3000,-1125.49586055426,-1126.94381460603,1.44795405177229,1,1
"Pcm1_rep1",0.597,3000,-2037.44132217256,-2035.11451643999,-2.3268057325713,0.0309882861120503,0.0389300076784551
"Cecr2",0.563777777777781,3000,-2073.30012722173,-2070.76259721888,-2.53753000284996,0.0242724319154648,0.0313597311569313
"Mdm4_rep1",0.492,3000,-2094.96667509884,-2091.27663524601,-3.69003985283007,0.00659502473036486,0.0108828790930113
"Pparg",0.498833333333333,3000,-2097.78410116848,-2094.49559756062,-3.28850360785555,0.0103304439932416,0.0153270682392309
"Hopx_rep2",0.406166666666666,3000,-2043.30584543363,-2041.29407228871,-2.01177314491883,0.0448692729551973,0.0547186255551186
"Apbb2",0.701611111111111,3000,-2111.53274734201,-2091.15781367911,-20.374933662898,1.73015187595635e-10,8.23881845693501e-10
"Kdm5a",0.517666666666666,3000,-2093.01330106803,-2089.51984623465,-3.49345483338766,0.00821079987154288,0.0127894078995995
"Gabrb3",0.187333333333333,3000,-1472.43259373513,-1473.08701175893,0.654418023799735,1,1
"Slc25a33_rep1",0.4845,3000,-2096.26163353762,-2093.17662433408,-3.0850092035439,0.0129933256909362,0.0183521549307009
"Sipa1l2",0.407833333333334,3000,-2045.87828402568,-2043.70516971535,-2.17311431033227,0.0370909962439275,0.0460186057616966
"Slc22a5",0.339666666666667,3000,-1935.99837323254,-1934.67088395042,-1.32748928212322,0.103226148337383,0.120030405043469
"Cecr2_rep1",0.514666666666667,3000,-2093.60949682776,-2090.08891828399,-3.52057854376972,0.00796575525224023,0.0124855097997496
"Sclt1",0.521666666666666,3000,-2091.84105728779,-2088.42259483683,-3.41846245096303,0.00892924197622093,0.0136951564052468
"Hopx_rep1",0.461566666666665,3000,-2091.78761164579,-2089.31142457476,-2.47618707102674,0.0260548649776383,0.0335758569299463
"Best3_rep1",0.963705555555555,3000,-737.440891826457,-715.34627601659,-22.0946158098674,2.98116737153803e-11,1.50564008663537e-10
"Ccdc50",0.282466666666667,3000,-1899.59531296212,-1896.68330522659,-2.91200773553464,0.015808814171137,0.0214793670803492
"Gabrb3_rep1",0.185611111111111,3000,-1505.68356785988,-1505.23426816861,-0.449299691263832,0.343157545954461,0.380440738308715
"Gipc2_rep1",0.742322222222222,3000,-1742.25931342851,-1742.24024951032,-0.0190639181944334,0.845186665897462,0.891547115925593
"Slc4a7_rep1",0.404888888888889,3000,-2042.30244259818,-2040.20252002399,-2.09992257419231,0.0404276708427917,0.0494225804924104
"Rheb",0.539333333333333,3000,-2084.87104336984,-2081.73652686617,-3.13451650367415,0.0122866179053257,0.0176026044488906
"Gm10138",0.503666666666666,3000,-2093.93045147297,-2090.40041425614,-3.53003721682853,0.00788207226623206,0.0124322906407446
"Slc4a7",0.398833333333333,3000,-2035.32497487333,-2033.20835196238,-2.11662291095399,0.0396395660487101,0.0485778995694976
"Ccdc50_rep1",0.298444444444444,3000,-1964.69718101116,-1959.73368947044,-4.96349154071754,0.00162873273796394,0.00315645879450376
"Slc25a33",0.465666666666666,3000,-2086.38027745279,-2083.31123891699,-3.06903853579297,0.0132301109704741,0.0186339591133438
"Cpeb1",0.499,3000,-2094.52758054628,-2090.82718433359,-3.70039621268552,0.00651951517142168,0.0107938992904333
"Sipa1l2_rep4",0.485333333333333,3000,-2093.65520087236,-2090.05796408333,-3.59723678902765,0.0073128440437805,0.0118330809769911
"Paip2_rep1",0.557333333333333,3000,-2074.92058926308,-2071.86298135238,-3.05760791069179,0.0134023048005588,0.0188234617985377
"Gipc2_rep2",0.745111111111111,3000,-1718.81866347846,-1718.78331864726,-0.0353448311998363,0.790335266847672,0.835449542122275
"Ppp4r1",0.454833333333333,3000,-2085.68110769767,-2082.72587299649,-2.95523470118133,0.0150511607765862,0.0205616950499812
"Pias2_rep2",0.46,3000,-2084.89490300264,-2081.64030726353,-3.25459573910757,0.0107318292806815,0.0157821018833552
"Zfp438",0.518333333333335,3000,-2091.74306475309,-2088.37390010841,-3.36916464467913,0.00943629569175873,0.0142542230993334
"Gm15943",0.235888888888889,3000,-1652.44802839419,-1652.63385458608,0.18582619188328,1,1
"Atp6v1h",0.486,3000,-2094.26905716314,-2090.54383983038,-3.72521733276244,0.00634211316422261,0.0105701886070377
"R3hcc1l_rep1",0.454,3000,-2081.25671176073,-2078.16225974053,-3.09445202019469,0.0128553776236593,0.0182087501751548
"Atl2",0.666000000000003,3000,-1924.33411565924,-1922.98508624138,-1.3490294178539,0.100470505731626,0.117372086135077
"Pias2_rep3",0.47,3000,-2089.13870389481,-2085.70838969013,-3.43031420467696,0.00881155547013313,0.0135629985292924
"Khdc4",0.573666666666667,3000,-2068.04385057795,-2065.68620810114,-2.35764247680072,0.0298956104718409,0.037746982918991
"Zfp438_rep1",0.478333333333333,3000,-2090.88713531958,-2087.51338794368,-3.37374737590108,0.00938794123839885,0.0142241533915134
"Atp6v1h_rep3",0.481777777777777,3000,-2096.04951964946,-2092.73178888719,-3.31773076226546,0.00999682924587677,0.0149206406654877
"Pbx3",0.578,3000,-2057.28510840536,-2054.53367569058,-2.75143271478055,0.0189853392351478,0.0249807095199313
"Cwf19l2_rep1",0.417333333333334,3000,-2053.32271835365,-2050.52209063486,-2.80062771878465,0.0179476120462687,0.0238665053806765
"Abhd2",0.196556349206349,3000,-1978.23764685946,-1931.15988703939,-47.0777598200771,2.91682138154167e-22,2.65165580140152e-21
"Rheb_rep2",0.526666666666666,3000,-2089.75904223288,-2086.3512290132,-3.40781321967597,0.00903635992981297,0.0138170641128639
"Gm33474",0.516333333333333,3000,-2092.90928246347,-2089.2833441912,-3.62593827227329,0.00708269578801381,0.0114978827727497
"Cwf19l2",0.425777777777778,3000,-2064.87648718107,-2062.1675397926,-2.70894738847664,0.0199313781906452,0.0259709916779526
"Hsp90b1",0.481333333333333,3000,-2091.19071242551,-2087.82725023264,-3.36346219287225,0.00949682125967796,0.0143024416561415
"Papola_rep3",0.636333333333334,3000,-1980.57137174109,-1978.6208726971,-1.95049904398888,0.0482574305123957,0.0584230393612539
"Papola",0.265666666666666,3000,-1748.65421685405,-1748.32297467358,-0.331242180470554,0.415684238189455,0.45183069368419
"Rsrc1",0.560666666666667,3000,-2072.3117760514,-2069.17296868839,-3.1388073630128,0.0122272569365018,0.0175678978972727
"Papola_rep1",0.571999999999999,3000,-2062.9131908947,-2059.96410754118,-2.94908335352784,0.0151566529068374,0.0206493908812499
"Gm10138_rep1",0.482333333333333,3000,-2091.95847266003,-2088.41741598456,-3.5410566754731,0.00778571345350026,0.0123191668568042
"Hsp90b1_rep2",0.513833333333333,3000,-2095.79535286945,-2092.64994047046,-3.14541239898881,0.0121364561344507,0.01748768895454
