"","AR","bb_mu","bb_theta","thetaCorrected","theta_common","tot_gene_mean","N"
"Cdkal1",0.423520923520923,0.426168224309854,0.21683273411145,0.443545440866713,0.551678750899118,3.45161290322581,155
"Cds2",0.519230769230769,0.507692307577997,2.04822160631342,1.81576843254336,1.58531512097611,2.5,26
"Cdv3",0.472222222222222,0.462962963067868,0.150069800983997,2.65331393279014,3.96545432877742,2.25,24
"Cdyl",0.57843137254902,0.538461538461538,0.601108805176684,2.33354841752027,3.21546317602348,2.29411764705882,17
"Cdyl2",0.456140350877193,0.441860465116295,998.999999999999,381.801214885249,3.71772220140439,2.26315789473684,19
"Cebpb",0.455555555555556,0.457142857142858,1e-06,1e-06,2.70260805989792,2.33333333333333,15
"Cebpd",0.470588235294118,0.457142857143098,998.999999999999,386.911987628004,11.5235757705048,2.05882352941176,17
"Cebpz",0.454545454545455,0.500000000000001,998.999999999999,383.071268334244,5.65751716916892,2.18181818181818,11
"Cecr2",0.415238095238095,0.463157894736843,1.59821799950939,1.28072646828695,1.02912978618149,2.71428571428571,35
"Celf1",0.411622807017544,0.405405405460286,1.1326644040965,1.68018169619852,1.90925215628457,2.43421052631579,76
"Celf2",0.595716166702116,0.598840019333011,0.188616210901524,0.169313125086352,0.149200177392338,7.60661764705882,272
"Cemip2",0.533333333333333,0.558441558441559,1.12248594831683,1.16628102922884,1.13025804195175,2.6551724137931,29
"Cenpa",0.833333333333333,0.826086956514494,0.00346084306696225,6.20031061335242,9.46793378781476,2.09090909090909,11
"Cenpc1",0.772727272727273,0.74999999930896,998.999999999999,383.071268334244,5.65751716916892,2.18181818181818,11
"Cenpp",0.360416666666667,0.384615384615385,2.6756091975547,2.25373621440579,1.89035311022072,2.4375,16
"Cep112",0.556140350877193,0.565217391304346,3.58999157464685,2.66515534728919,1.98838548713118,2.42105263157895,19
"Cep120",0.510416666666667,0.486486486486488,1.40604987583789,2.47488515867065,2.96446567102366,2.3125,16
"Cep128",0.783333333333333,0.807692307145018,6.4714153790546,3.2787426319105,1.2543119932863,2.6,10
"Cep170",0.619047619047619,0.617021276595744,1e-06,1e-06,4.18909586448869,2.23809523809524,21
"Cep350",0.390598290598291,0.427083333333333,1.22206327938663,1.61759506234499,1.76181015651066,2.46153846153846,39
"Cep43",0.233333333333333,0.218750000006863,0.732221376638767,5.11912849923155,7.3939271960425,2.13333333333333,15
"Cep44",0.641025641025641,0.645161290322306,998.999999999999,380.835091099275,2.24212913895931,2.38461538461538,13
"Cep68",0.435185185185185,0.414634146341464,1.72444644513248,2.92496371699016,3.4672156455728,2.27777777777778,18
"Cep83",0.416666666666667,0.45238095233037,5.29798938548923,3.79076956815894,2.716934876851,2.33333333333333,18
"Cep85",0.488617886178862,0.508620689653976,0.0199572509373577,0.592549656586452,0.893445636616039,2.82926829268293,41
"Cep85l",0.495161290322581,0.48993288590604,0.604798907320734,1.60827180393204,2.1055837689595,2.40322580645161,62
"Cep95",0.474358974358974,0.5,3.02839482279896,3.13191788089278,3.02701357952684,2.30769230769231,13
"Cers4",0.432692307692308,0.4375,5.89760797450358,3.39311836428813,1.76181015651066,2.46153846153846,26
"Cers6",0.613636363636364,0.592592591999373,998.999999999999,380.544020610497,1.79756747909886,2.45454545454545,11
"Cert1",0.472222222222222,0.477272727280971,0.706881155871611,2.78394114910743,3.84201504466455,2.25641025641026,39
"Ces1d",0.48233665559247,0.515384615384609,0.544304651622118,0.699001927379469,0.75191224581008,3.02325581395349,43
"Cfap69",0.855555555555556,0.809523809523805,0.808699918108581,2.08597609953337,2.716934876851,2.33333333333333,18
"Cfdp1",0.401234567901235,0.402985074626866,2.48343339837161,2.03409467232336,1.66634922513968,2.48148148148148,27
"Cfl2",0.557232704402516,0.562962962942411,1.60937240969457,1.53346130801825,1.40867057349035,2.54716981132075,53
"Cflar",0.41219512195122,0.428571428571429,0.0694704054493264,1.46624931297648,2.19915861552547,2.39024390243902,41
"Cgnl1",0.698076923076923,0.558139534883721,19.2466528018271,7.64337521037904,0.510923112925838,3.58333333333333,12
"Chaserr",0.506439393939394,0.500000000000384,0.105450837260761,0.839162173654599,1.22051887428388,2.61363636363636,88
"Chchd3",0.54282830489801,0.544036697247707,0.145647743188154,0.241086799113125,0.283744213462984,4.88789237668161,223
"Chd1",0.409090909090909,0.415094339795659,0.25257045561626,1.44837552942344,2.0656613610153,2.40909090909091,22
"Chd2",0.492123796601408,0.476190476190476,0.543683940346391,0.606450472355487,0.610915336043373,3.2910447761194,134
"Chd4",0.5,0.517241379276368,0.711528085854042,3.13085510900227,4.36917308002079,2.23076923076923,26
"Chd6",0.495624568668047,0.507246376811581,0.293544297839777,0.613072449788674,0.766110295563498,3,115
"Chd7",0.561794019933555,0.584070796362066,0.684985634069381,1.03759167237009,1.18745667983967,2.62790697674419,43
"Chd8",0.583333333333333,0.555555555555554,1.86011632539079,3.30269868889398,3.96545432877742,2.25,12
"Chd9",0.504988288683941,0.506024096385616,0.488031321942496,0.684003189039519,0.761642703999711,3.00724637681159,138
"Chfr",0.538636363636364,0.545454545454546,20.1652476975287,8.69565175832133,1.58531512097611,2.5,22
"Chic2",0.433333333333333,0.485714285714278,1.06997491264381,2.18519445188853,2.716934876851,2.33333333333333,15
"Chmp3",0.470588235294118,0.459459459461514,50.9737422777678,23.1703514792906,5.82407963826445,2.17647058823529,17
"Chmp4c",0.350877192982456,0.333333333333605,0.36348094501686,1.69287081015614,2.3747590692687,2.36842105263158,19
"Chn1",0.448127953471465,0.458227848232856,0.544956483302731,0.70241366289157,0.756745040807474,3.01526717557252,131
"Chordc1",0.364197530864198,0.358208955842838,0.828024806314376,1.40545849812441,1.66634922513968,2.48148148148148,27
"Chp1",0.602941176470588,0.59999999999999,3.92576631861368,3.13781256662039,2.51554126195561,2.35294117647059,17
"Chpt1",0.455637254901961,0.480874317045978,3.1164131153768,1.88095054891727,1.06531886479443,2.69117647058824,68
"Chrm2",0.421330627793901,0.435754189944134,0.490517717425042,0.323271953559363,0.209243754296476,5.9010989010989,182
"Chrm3",0.26547619047619,0.306451612903227,1.06702008763072,0.767957731189656,0.554055790611186,3.44444444444444,18
"Ciapin1",0.65,0.62499999999999,1e-06,1e-06,2.12363467620828,2.4,10
"Cilk1",0.576923076923077,0.566666666392727,0.813822363183886,2.29094099749465,3.02701357952684,2.30769230769231,13
"Cipc",0.557142857142857,0.547619047601672,0.721084776037323,1.66720421636106,2.12814740302048,2.4,35
"Cirbil",0.225,0.214285714990367,0.763936110544522,2.06897718526854,2.716934876851,2.33333333333333,12
"Cisd2",0.820707070707071,0.820512820511543,0.288374512751823,1.69182027212952,2.41671627823643,2.36363636363636,33
"Cish",0.427777777777778,0.402777777835946,0.864229771912984,1.72156307555435,2.12814740302048,2.4,30
"Ckap5",0.415505226480836,0.424528301951609,1.51837064041636,1.42326954482683,1.29315204669069,2.58536585365854,41
"Ckm",0.563492063492063,0.568627450980392,5.4277708256101,3.33297416057308,1.9424554557281,2.42857142857143,21
"Ckmt2",0.452616199669939,0.470025188917086,0.192632695041556,0.158879665730695,0.130935246335246,8.48290598290598,234
"Clasp1",0.519206713074332,0.507531865582941,0.315481528369331,0.333629693762641,0.326584465819262,4.51832460732984,191
"Clasp2",0.455255255255255,0.461538461545596,0.685526212107074,0.857025979158141,0.911359142478764,2.81081081081081,111
"Clcn3",0.51984126984127,0.519999999959506,1.21871380672771,1.94966046471506,2.27092740853939,2.38095238095238,42
"Clec16a",0.411111111111111,0.454545454545455,998.999999999999,382.726690083009,5.13123132011549,2.2,15
"Clec2d",0.433333333333333,0.441860465116494,10.6637221882327,8.45869470940801,6.73428751699418,2.15,20
"Clic4",0.257892603227289,0.27200791295748,0.230274818118102,0.315826608496985,0.348813112202562,4.35775862068966,232
"Clic5",0.550245098039216,0.538071066002634,0.188416733586658,0.619042928197158,0.836203193519531,2.89705882352941,68
"Clint1",0.487962962962963,0.488888888870584,1.31603839689508,1.53772417580222,1.58531512097611,2.5,54
"Clip1",0.550656039285262,0.549418604649472,0.0761610736749034,0.199480514091491,0.260499815790959,5.13432835820896,201
"Clip4",0.586170212765957,0.571428571424578,1.35738821325313,1.47221349423407,1.46127557984002,2.53191489361702,47
"Clk1",0.464207650273224,0.457142857155029,0.7120963852441,2.36653900718511,3.20147800686581,2.29508196721311,61
"Clk4",0.556878306878307,0.564102564099053,0.362538116191887,1.24469476470101,1.69079169656204,2.47619047619048,63
"Clock",0.433333333333333,0.437500000114056,3.13734687578627,2.58477210234167,2.12814740302048,2.4,20
"Clpb",0.5,0.5,998.999999999999,390.436767804272,16.9070900263922,2,12
"Clpp",0.287878787878788,0.34615384615385,998.999999999999,380.949399571084,2.41671627823643,2.36363636363636,11
"Clpx",0.486060606060606,0.455172413793103,0.708629462922106,1.03442649156709,1.16890897295865,2.63636363636364,55
"Clstn1",0.257575757575758,0.259259259259466,0.123388433379828,1.22378837000818,1.79756747909886,2.45454545454545,11
"Clstn2",1,0.999999999994582,1e-06,1e-06,7.3626069758447,2.13333333333333,15
"Cltc",0.438988095238095,0.431372549019608,0.38150726157494,0.801988497218802,1.00362955303872,2.73214285714286,56
"Clu",0.606060606060606,0.583333333333333,998.999999999999,383.071268334244,5.65751716916892,2.18181818181818,11
"Cluh",0.125,0.12,1e-06,1e-06,9.799468661166,2.08333333333333,12
"Clvs1",0,5.31098998372223e-12,1e-06,1e-06,5.07621821149514,2.2,10
"Clybl",0.454273504273504,0.452631578947368,2.57845693959639,2.22284355226919,1.8995180271999,2.43589743589744,39
"Cmip",0.343621399176955,0.375,0.447604659649037,0.687028719664459,0.789711161904409,2.96296296296296,27
"Cmss1",0.439640115440115,0.431578947368421,0.299842298957279,0.599619729670968,0.74191066705557,3.04,125
"Cmya5",0.576279711573829,0.581730769230769,0.426144223519705,0.42025481082388,0.394705531423577,4.07843137254902,153
"Cnbp",0.525641025641026,0.533333333333317,1e-06,1e-06,3.02005926173633,2.30769230769231,13
"Cnksr3",0.453452685421995,0.466019417475728,1.30341744745103,1.00250776868396,0.775181412515037,2.98550724637681,69
"Cnn3",0.625,0.639999999999999,998.999999999999,385.85550869857,9.90998028561641,2.08333333333333,12
"Cnnm2",0.681818181818182,0.68181818181813,998.999999999999,390.436767804272,16.9070900263922,2,11
"Cnot1",0.533333333333333,0.504424778761062,1.10284933450242,1.42699580742571,1.5398456491968,2.51111111111111,45
"Cnot10",0.606666666666667,0.6,0.819574626463252,2.09010573561743,2.716934876851,2.33333333333333,15
"Cnot2",0.516862745098039,0.540178571384707,0.531466351759239,0.968658091095859,1.17121330711338,2.63529411764706,85
"Cnot4",0.566961826052735,0.562318840463866,0.516958529145578,0.768258167663888,0.873550361174211,2.85123966942149,121
"Cnot6l",0.493981481481482,0.481927710843373,0.915214098273166,2.34809558315513,3.05550047700716,2.30555555555556,36
"Cnst",0.294715447154472,0.306122448979592,1.03531547462032,1.83302592152242,2.19915861552547,2.39024390243902,41
"Cobll1",0.585927592462862,0.58545797912956,0.303250754356438,0.340085212942936,0.343538044374777,4.39419087136929,241
"Cog5",0.590795586527294,0.571428571201321,0.333474576431402,0.671460108519774,0.832128151415655,2.90243902439024,82
"Col25a1",0.311494252873563,0.283783783783784,1.00940805744629,1.29584185079311,1.39372578012582,2.55172413793103,29
"Col3a1",0.385619047619048,0.370370370370373,8.90406789277716,3.79588120788413,0.633216520364273,3.24,25
"Col4a1",0.482818763208963,0.483005366786645,0.451682514537378,0.459774370936567,0.440252864112105,3.8551724137931,145
"Col4a2",0.510498529248529,0.490280777537797,0.2504142630878,0.444558849576466,0.533749276995531,3.50757575757576,132
"Col4a3",0.54047619047619,0.529411764705883,2.08836545396503,2.06484553842938,1.9424554557281,2.42857142857143,14
"Col4a4",0.395454545454545,0.4375,0.203867781395909,0.618994916620968,0.827168256109464,2.90909090909091,11
"Col5a2",0.562648809523809,0.585185184960542,2.86002807034393,1.68168042370841,0.909670286344506,2.8125,48
"Col5a3",0.465909090909091,0.482142857142858,1.18439362362877,1.37582002077985,1.41438747669974,2.54545454545455,22
"Col6a2",0.35,0.333333334272829,998.999999999999,385.239314801163,8.96884680630946,2.1,10
"Col6a3",0.811111111111111,0.738095238093687,0.333634619078272,0.477711382010855,0.536116438392515,3.5,12
"Col8a1",0.511849261849262,0.513513513520646,5.87799095666175,2.48669249160875,0.388773577319948,4.11111111111111,18
"Colec12",0.319230769230769,0.36065573773773,998.999999999999,381.057701165365,2.58212891323405,2.34615384615385,26
"Colgalt2",0.520833333333333,0.535714285714286,998.999999999999,381.145963472403,2.716934876851,2.33333333333333,12
"Commd1",0.646031746031746,0.641025641025488,2.84338451233485,1.90100939138401,1.2543119932863,2.6,15
"Commd10",0.773148148148148,0.765957446424148,1.53259708803665,1.38510449220056,1.22660995002639,2.61111111111111,18
"Comt",0.590277777777778,0.572727272727273,3.7558305259667,3.55509546910592,3.25143410808708,2.29166666666667,48
"Cop1",0.601449275362319,0.592592592592593,0.335207263704026,1.80697311555425,2.56543005887485,2.34782608695652,23
"Copa",0.447008547008547,0.451612903226161,1.17673092037612,1.91486233486084,2.24212913895931,2.38461538461538,39
"Copg2",0.614583333333333,0.609756097560973,0.812969942183528,1.19895439285577,1.35968044288861,2.5625,16
"Cops3",0.5,0.515151515152319,4.16856733272987,4.94260172834929,5.13123132011549,2.2,15
"Cops5",0.805555555555556,0.799999999956322,1e-06,1e-06,9.68895703671559,2.08333333333333,12
"Coq10a",0.403846153846154,0.374999999999998,3.66811251169589,2.5464745176523,1.76181015651066,2.46153846153846,13
"Coq10b",0.409118727050184,0.465116279069767,0.343891747362902,0.632191734417709,0.766110295563498,3,43
"Coq5",0.583333333333333,0.589743589743573,1.04560030388671,2.50234265753674,3.21546317602348,2.29411764705882,17
"Corin",0.556751933014589,0.558892815072809,0.197944665549515,0.167939086658088,0.141691059003735,7.93457943925234,214
"Coro6",0.582511624178291,0.591133004926109,0.242308644378347,0.449267392284135,0.54564205007586,3.47008547008547,117
"Cox10",0.514754098360656,0.529032258056658,0.622745578288685,1.17244423049974,1.42952071930917,2.54098360655738,61
"Cox11",0.507936507936508,0.511111111110096,1.18177107133097,5.03698870423816,7.00773352623446,2.14285714285714,21
"Cox6a1",0.449074074074074,0.45238095238113,0.667625537884857,2.03240355008133,2.716934876851,2.33333333333333,18
"Cox6b1",0.510416666666667,0.513513513513513,0.0381330318712657,1.9554230660251,2.96446567102366,2.3125,16
"Cox6c",0.535714285714286,0.541666666638406,0.3474193815992,2.31965458560194,3.34138252908183,2.28571428571429,21
"Cox7a2",0.412037037037037,0.428571428571448,0.0909820448707104,1.81342500843038,2.716934876851,2.33333333333333,18
"Cox7a2l",0.383333333333333,0.38095238095247,4.44734452665783,7.56109120369118,8.96884680630946,2.1,10
"Cox7c",0.557954545454545,0.549549549468683,0.778435829929654,1.27441069713236,1.49495715672762,2.52272727272727,44
"Cox8a",0.262820512820513,0.266666666666672,1e-06,1e-06,3.01310494394582,2.30769230769231,13
"Cp",0.721505376344086,0.719676549865225,1.29739170352717,0.762292817575222,0.411788041997466,3.98924731182796,93
"Cpd",0.441176470588235,0.447368421058645,5.67931930419254,4.952089751532,4.26948655074153,2.23529411764706,17
"Cpe",0.482638888888889,0.516129032090181,2.643139708685,1.85407446556215,1.29876870269795,2.58333333333333,24
"Cpeb1",0.525,0.53900709219634,1.30591612169915,1.48683095205493,1.51345512351973,2.51785714285714,56
"Cpeb2",0.578571428571429,0.558139534883721,1.05305348174247,1.56803299885798,1.78413804751179,2.45714285714286,35
"Cpeb3",0.542589246368584,0.547169811320683,0.112664643502384,0.135501398762616,0.141610309812053,7.93832599118943,227
"Cpeb4",0.461175976800977,0.475703324814682,0.398053676363069,0.454253976047624,0.462926107126158,3.75961538461539,104
"Cped1",0.438678774138926,0.454689984126219,0.230157463107756,0.302031628702405,0.327811645635642,4.5089605734767,279
"Cplane1",0.583333333333333,0.564516128610153,1.51950700932491,3.69255743734512,4.75845199389666,2.21428571428571,28
"Cpne8",0.304347826086956,0.326923076923082,2.96726779747585,3.58811932268808,3.75923892298294,2.26086956521739,23
"Cpped1",0.60969696969697,0.593984962403258,0.732662337721316,1.59191871369789,2.00644635950955,2.41818181818182,55
"Cpq",0.532746111912779,0.542134831237333,0.325930840810205,0.522332374467416,0.608735758933315,3.2962962962963,108
"Cpsf6",0.288888888888889,0.312500000001697,998.999999999999,384.208158356204,7.3939271960425,2.13333333333333,15
"Cpsf7",0.409722222222222,0.408163265306122,0.236971264909159,8.50056749166154,12.8457567486171,2.04166666666667,24
"Cpxm2",0.404761904761905,0.403508771929825,1.09719655811078,1.09046516142672,1.02912978618149,2.71428571428571,21
"Cradd",0.276186000716076,0.276639344262311,0.292884340791022,0.42977519034568,0.486537056395843,3.66917293233083,133
"Cramp1",0.430555555555556,0.428571429058387,0.123507475060469,1.82577643761637,2.716934876851,2.33333333333333,12
"Creb1",0.482113821138211,0.499999999992117,1.27678664044068,1.43077976938078,1.44474138297865,2.53658536585366,41
"Creb3l2",0.510714285714286,0.496732026143938,1.39498974021204,1.18685526125821,1.00362955303872,2.73214285714286,56
"Creb5",0.548059386203716,0.557993730407524,0.750061706597357,0.685474214011947,0.611911826374447,3.28865979381443,97
"Crebbp",0.49191570881226,0.498817966901861,0.499553109071455,0.727375022271901,0.821203314088506,2.91724137931034,145
"Crebzf",0.398809523809524,0.406250000000002,0.563916358428467,2.40186862743584,3.34138252908183,2.28571428571429,14
"Crem",0.476851851851852,0.452380952423206,2.25158094834308,2.63390560468572,2.716934876851,2.33333333333333,18
"Crim1",0.518820861678005,0.503787878788053,1.28413612751614,0.934501072332818,0.682495683850297,3.14285714285714,84
"Crk",0.565217391304348,0.565217391300445,0.177479466227472,11.1370764623336,16.9070900263922,2,23
"Crlf3",0.475,0.488372093023393,22.8918136897999,13.1022737606361,6.73428751699418,2.15,20
"Crppa",0.464285714285714,0.492307692410072,998.999999999999,381.235580013757,2.85380920767856,2.32142857142857,28
"Crtc3",0.644761904761905,0.65546218487395,1.13314533347752,1.92214115302212,2.27852596096548,2.38,50
"Cryab",0.739583333333333,0.727272727264047,5.57260186858889,4.24500863719029,3.25143410808708,2.29166666666667,24
"Crybg3",0.352941176470588,0.382716049382718,4.10169828892839,3.03720331607988,2.25983685718087,2.38235294117647,34
"Cs",0.599206349206349,0.620689655172414,0.587426933473024,1.54308617457044,2.0160993292129,2.41666666666667,24
"Csde1",0.524329004329004,0.510791366868288,0.318738695309935,1.08880429834769,1.47809865506328,2.52727272727273,55
"Csgalnact1",0.533333333333333,0.540983606557377,1.8108909356767,1.91610461844349,1.8762137112102,2.44,25
"Csnk1a1",0.464033935413246,0.45601851852432,0.395710688110907,0.660388392920964,0.779121006350292,2.97931034482759,145
"Csnk1g1",0.551515151515152,0.568627450980392,4.37667860873113,3.55633651834376,2.89323771595297,2.31818181818182,22
"Csnk1g3",0.409722222222222,0.404761904761905,0.541207625437364,1.98439674788608,2.716934876851,2.33333333333333,36
"Csnk2a1",0.396825396825397,0.423076923076923,1.23041253783334,1.5742673298813,1.69079169656204,2.47619047619048,21
"Cspg4",0.46969696969697,0.480000000000014,998.999999999999,381.692016845385,3.55094039518457,2.27272727272727,22
"Cspp1",0.432142857142857,0.444444444444446,0.888590115846237,1.95847206201217,2.47585739552243,2.35714285714286,42
"Csrp3",0.498754077953297,0.49003984060771,0.549528318387154,0.487364410921191,0.42564148561575,3.921875,128
"Cstf3",0.576472962066182,0.579310344775215,1.56326767467509,1.76015871985462,1.78165383347975,2.45762711864407,59
"Ctdspl",0.622549019607843,0.642857142857143,1.49727634486965,1.69299666302939,1.7173499566425,2.47058823529412,17
"Ctdspl2",0.303571428571429,0.300000000000045,1.77121210855015,5.26082707280241,7.00773352623446,2.14285714285714,14
"Ctif",0.552631578947368,0.549999999997635,1.19167843983212,6.14520343675944,8.69460055397462,2.10526315789474,19
"Ctnna1",0.539583333333333,0.535714285707468,1.07897839875141,1.19149894171143,1.19400857903144,2.625,32
"Ctnnal1",0.705265567765568,0.695035460992908,0.863607655325686,1.00444833892534,1.03323498956307,2.71153846153846,52
"Ctnnd1",0.494623655913978,0.513888888838752,0.130083870865051,1.90887283616321,2.84003646666488,2.32258064516129,31
"Ctr9",0.409090909090909,0.400000000000075,0.558060956585501,2.53685012003764,3.55094039518457,2.27272727272727,11
"Cttnbp2nl",0.536666666666667,0.481481481481481,998.999999999999,380.055244403114,1.05104328502257,2.7,10
"Cuedc1",0.804761904761905,0.807692307692308,0.324617514880599,1.23029453635495,1.69079169656204,2.47619047619048,21
"Cul1",0.522598870056497,0.523809523808982,1.71277551525281,5.42997141049481,7.29996653544912,2.13559322033898,59
"Cul3",0.495424836601307,0.496183206107014,0.733371061719601,1.15657086266283,1.34111401510966,2.56862745098039,51
"Cul4a",0.258333333333333,0.269230769256081,0.626480992609263,1.05914729528569,1.2543119932863,2.6,10
"Cul5",0.499404761904762,0.495327103036442,0.856231537556432,1.0408524204658,1.09311430507537,2.675,40
"Cux1",0.535213940648723,0.530303030282777,0.0877638336136284,0.595092178786226,0.858001097570258,2.8695652173913,115
"Cux2",0.494047619047619,0.45714285744333,0.376676909888514,1.18100462377441,1.58531512097611,2.5,14
"Cwc27",0.40530303030303,0.412280701883567,2.21691215088948,1.67869236664122,1.27811376046746,2.59090909090909,44
"Cwf19l2",0.456884057971015,0.473684210519354,0.361009335209395,1.23780456630908,1.68115475985462,2.47826086956522,46
"Cxadr",0.402777777777778,0.379310344827585,0.650805692343459,1.56715405768579,2.0160993292129,2.41666666666667,12
"Cyb5b",0.538235294117647,0.512195121948944,0.74576898334131,1.62404845564142,2.0479173309117,2.41176470588235,17
"Cyfip1",0.511494252873563,0.507246376805857,0.720447960327178,1.76904227780206,2.28405742197325,2.37931034482759,29
"Cyld",0.473484848484849,0.470588235377732,1.72750174496445,2.55031998779944,2.89323771595297,2.31818181818182,44
"Cyp27a1",0.454545454545455,0.434782608695663,998.999999999999,385.566084976744,9.46793378781476,2.09090909090909,11
"Cyp4f13",0.361111111111111,0.35897435897438,6.52859825812623,6.50197798907734,6.14410072560424,2.16666666666667,18
"Cyp7b1",0.340425531914894,0.37398373983745,998.999999999999,380.160936147368,1.21246980908018,2.61702127659574,47
"Cyria",0.44,0.465517241380812,0.361740627597433,2.01714643098406,2.87104541824981,2.32,25
"Cyrib",0.578921568627451,0.586206896406238,0.895444995122753,1.23774595498191,1.37109255807117,2.55882352941176,34
"Cystm1",0.430555555555556,0.366666666666786,0.370176374258133,1.17853606594009,1.58531512097611,2.5,12
"Cyth1",0.585585585585586,0.602150537634409,0.191722992078241,1.07477700495068,1.53034341015595,2.51351351351351,37
"Cyth3",0.509114658489658,0.507936507936508,0.378499979824824,0.461246140955994,0.484946617655057,3.675,120
"Cyyr1",0.471931818181818,0.468085106394489,0.702138629822504,0.612576772422857,0.528368518450124,3.525,40
"D5Ertd579e",0.551587301587302,0.533333333328918,5.19532254140113,6.56112217388506,7.00773352623446,2.14285714285714,21
"D7Ertd443e",0.314153439153439,0.288461538461572,2.10484629164006,1.35092702472292,0.842505026608898,2.88888888888889,18
"D830005E20Rik",0.415266744479072,0.408798972382787,0.123532124981518,0.104913127775729,0.0885886846668492,12.8148148148148,243
"D830024N08Rik",0.571484071484071,0.547169811325492,1.55453652151222,1.26060570257572,1.02373392725689,2.71794871794872,39
"D830032E09Rik",0.940692640692641,0.946280991735339,1e-06,1e-06,0.681618528815505,3.14285714285714,77
"Daam1",0.462099284158108,0.465806451632259,0.362831993004405,0.434584145562935,0.453312295713901,3.79901960784314,204
"Dab2ip",0.583333333333333,0.571428571426748,998.999999999999,381.145963472403,2.716934876851,2.33333333333333,12
"Dach1",0.475956861008407,0.504559270666667,1.61527939380603,0.98803045935456,0.57218980651337,3.39175257731959,97
"Dag1",0.547752808988764,0.546153846153652,0.424748336031099,0.697029495660242,0.818242348140372,2.92134831460674,89
"Dapk1",0.533613445378151,0.511904762268115,0.664513874012104,1.37675775004552,1.7173499566425,2.47058823529412,34
"Dazap1",0.285714285714286,0.28571428571432,1e-06,1e-06,15.2256742511627,2,14
"Dcaf1",0.475,0.520833333333333,6.28124752169086,3.77865842357126,2.12814740302048,2.4,20
"Dcaf10",0.470588235294118,0.44186046511628,998.999999999999,380.329745524376,1.4702979975636,2.52941176470588,17
"Dcaf5",0.544642857142857,0.532258064516129,1.12728268639059,3.54361149192702,4.75845199389666,2.21428571428571,28
"Dcaf6",0.490865310525505,0.516516516512831,0.744267652889188,0.69933431645303,0.636441373986866,3.23300970873786,103
"Dcaf8",0.466990005878895,0.446511627907104,0.514648842573173,0.936553733320336,1.13193340666549,2.65432098765432,81
"Dcbld1",0.463235294117647,0.476744186046598,2.66039755541903,1.97293446947182,1.4702979975636,2.52941176470588,34
"Dcbld2",0.447083333333333,0.436893203883495,0.00316813300604169,0.867018808403176,1.32238920955761,2.575,40
"Dcn",0.583241182297786,0.554054054054054,0.495232011853135,0.433808351439948,0.375335388557795,4.18867924528302,53
"Dcp1a",0.444444444444444,0.423076923078149,998.999999999999,383.38985206827,6.14410072560424,2.16666666666667,12
"Dcp1b",0.620261437908497,0.620967741826593,0.454018962107966,1.43332428855413,1.92583296536239,2.43137254901961,51
"Dctn4",0.614035087719298,0.625,998.999999999999,385.059755927962,8.69460055397462,2.10526315789474,19
"Dcun1d1",0.455128205128205,0.433333333249476,2.03938334364346,2.75634390146664,3.02701357952684,2.30769230769231,13
"Dcun1d2",0.553030303030303,0.519999999982603,0.426469527883777,2.48687869141673,3.55094039518457,2.27272727272727,11
"Dcun1d5",0.372549019607843,0.35897435897436,0.639911670767456,2.34828368293449,3.21546317602348,2.29411764705882,17
"Ddi2",0.592261904761905,0.584615384615385,8.15458609776335,4.96516967113573,2.85380920767856,2.32142857142857,28
"Ddr2",0.497826086956522,0.492307692307692,1.11711764072112,1.01116042604788,0.896450792432215,2.82608695652174,23
"Ddx10",0.429824561403509,0.431818181818182,253.275413363656,98.0942504744231,2.92287880701485,2.31578947368421,19
"Ddx17",0.48184126984127,0.507317073170569,0.119092815778704,0.701270043813979,1.00199928043357,2.73333333333333,75
"Ddx24",0.506666666666667,0.530612244874127,1.11509273813926,1.61605723638904,1.82150429759076,2.45,20
"Ddx39b",0.430555555555556,0.44,0.0966703659636753,6.52513035653121,9.90998028561641,2.08333333333333,12
"Ddx5",0.504385964912281,0.50714285713404,0.500502208723589,1.36158329529938,1.7893002719609,2.45614035087719,57
"Ddx50",0.54683908045977,0.558620689649954,0.94911718468854,1.39838700660986,1.58531512097611,2.5,58
"Ddx6",0.50801282051282,0.504065040650791,0.555951991154779,1.7832928152611,2.40123040497235,2.36538461538462,52
"Dek",0.375,0.370370370370361,1.18666326085754,3.04695701881806,3.96545432877742,2.25,12
"Dennd10",0.458333333333333,0.440000000007567,1.46021514157886,7.04293217005597,9.90998028561641,2.08333333333333,12
"Dennd1a",0.493276752487279,0.508997429305912,0.43376051700763,0.6988314659675,0.815767492489936,2.92481203007519,133
"Dennd1b",0.413247338247338,0.394871794872307,0.584457438244296,0.989006221353713,1.17155685456588,2.63513513513514,74
"Dennd2a",0.432936507936508,0.434782608702603,0.737471729253346,0.931882221295759,0.995561176358782,2.73809523809524,84
"Dennd2b",0.543333333333333,0.540404040376917,0.919810027992534,1.1095495081843,1.16116213259782,2.64,75
"Dennd4a",0.494047619047619,0.487179487179487,0.644476224709692,0.858708566152079,0.937738006371321,2.78571428571429,14
"Dennd4c",0.508257986738999,0.50485436893023,1.37639742041492,1.33142279175735,1.23521590677007,2.60759493670886,79
"Dennd5b",0.457829034391534,0.456603773584905,0.75706740843596,0.920658703028988,0.96705362886675,2.76041666666667,96
"Dennd6a",0.484195402298851,0.44927536231892,3.10310132956275,2.67384735472696,2.28405742197325,2.37931034482759,58
