"","bb_mu","AR","N","bb_theta","thetaCorrected","theta_common","log2FC","llr_var","pval_var","padj_var"
"Parvb",0.5094,0.50514348785872,755,0.5238,0.409238221652292,0.3212391772036,0.0876461220790037,0.19040606258784,1,1
"Patj",0.6417,0.637893081761006,530,0.6303,0.488093694550982,0.379907769477534,0.888209174542443,0.233920823860899,1,1
"Patl1",0.5237,0.526409414340449,609,0.7942,0.538117851191757,0.361249331386877,0.130703691644594,0.125702116244156,1,1
"Paxbp1",0.4837,0.48605497170574,1237,0.1496,0.224737389516895,0.256480906255471,-0.0964536492194354,-0.203063199914709,0.523942168665659,1
"Paxip1",0.4677,0.466777408637874,301,0.2717,0.407084048419337,0.464167036619134,-0.18330721336306,-0.129316087722316,0.611061429549677,1
"Pbld2",0.3613,0.360082304526749,162,0.1392,0.446920218407772,0.601860146914804,-0.82312223791592,-0.0134251918156281,0.86984067448264,1
"Pbrm1",0.4958,0.487694009642692,1442,0.1872,0.221453662274888,0.229657560181179,0,-0.149314152883107,0.584743630366623,1
"Pbx1",0.4856,0.484109626559447,3187,0.1348,0.132479973938918,0.12415708019604,-0.080320218180248,-0.0974412289115207,0.658883680971913,1
"Pbx3",0.6226,0.627547666009204,507,1.1872,0.69396452688199,0.37133915405776,0.655523998198162,-0.512761492779305,0.311212514133514,1
"Pcbd2",0.5768,0.577983961208504,766,0.3515,0.342280161274641,0.318905899653468,0.44886237692711,-0.166107780284733,0.564357388917795,1
"Pcbp2",0.5214,0.514214380825566,1502,0.0939,0.184789474017543,0.227773123316127,0.131856960608793,-0.276770833699629,0.456874170903782,1
"Pcca",0.5055,0.507123341139735,854,0.169,0.26425056407626,0.305578694865808,0.0268166650451853,-0.244022922360045,0.484800305673336,1
"Pccb",0.4695,0.466327519379845,344,0.8295,0.606291068774112,0.444898559040994,-0.130584109810145,-0.182558830986864,0.545677663452989,1
"Pcdh7",0.5739,0.573652951710855,4181,0.0696,0.0777537896987342,0.0783879547998667,0.438328024552998,3.47829664315213,1,1
"Pcdh9",0.5665,0.562663755458515,229,0.3651,0.46408488147758,0.497054308976757,0.393481355912396,-1.35251093724142,0.10003270993526,1
"Pcf11",0.4675,0.46390958768008,671,0.2,0.299107227941388,0.340836439475813,-0.17730453180791,-0.987030100985521,0.160017553146793,1
"Pcgf3",0.505,0.504531126871552,423,0.2998,0.392510547451026,0.425610442806868,0.0360692547075221,-0.365949663131801,0.392268234882768,1
"Pcgf5",0.4495,0.445801392688265,2369,0.1624,0.1698869769531,0.165282042799702,-0.286222482321755,-0.0801630303067213,0.688856498047404,1
"Pcid2",0.5361,0.53778677462888,247,0.5131,0.524123117477436,0.50291270809387,0.195550809117806,-0.00109179874314691,0.962729233598273,1
"Pcm1",0.4976,0.499682048637965,1293,0.1324,0.21159104226418,0.246378051884824,-0.016228461791886,-0.499427433256415,0.317587755385196,1
"Pcmt1",0.5306,0.532061473237944,629,0.6186,0.468184013263507,0.356285049591129,0.153623189113212,-1.32167415170687,0.103984181053127,1
"Pcmtd1",0.4796,0.47629009762901,239,1.6156,0.945677271704686,0.50731641965029,-0.0774045036856066,-0.585871694911731,0.279043310239151,1
"Pcmtd2",0.5072,0.510027258566978,856,7e-04,0.202996328136595,0.309637058507292,0.0414993629201477,-0.351318252516876,0.401899205953416,1
"Pcnp",0.4738,0.472222222222222,714,0.334,0.346785313960466,0.335936769522285,-0.144558281283885,-0.0124673892378269,0.874529688270965,1
"Pcnt",0.5394,0.547998366013072,816,1e-04,0.206126673008006,0.314766138574227,0.227735742410758,-0.443793052205478,0.346132290029925,1
"Pcnx1",0.4423,0.445562256087071,1753,0.1555,0.193997244233432,0.206108457692529,-0.341919570074829,-0.539565315342315,0.298892121255907,1
"Pcolce2",0.1394,0.140579710144928,345,1.5981,0.89151719486064,0.434745928950485,-2.64290984993044,-0.263970224284947,0.467474026931617,1
"Pcp4l1",0.3772,0.351851851851852,198,1e-04,0.334589810736518,0.510972170931575,-0.722015252700235,-1.05614667816266,0.146120192158974,1
"Pcsk5",0.4295,0.43010752688172,93,2.1523,1.24803693419847,0.657834410832461,-0.407175381505874,-0.258455847103249,0.472162046699903,1
"Pcsk7",0.4081,0.407434860736748,742,0.3217,0.339408868931733,0.331804479148401,-0.541569905207776,-0.0634625968884848,0.72164165179329,1
"Pcx",0.4436,0.443126022913257,611,1.0894,0.63580206037776,0.339229680216965,-0.289506617194985,0.224108326174246,1,1
"Pcyt1a",0.4273,0.42875816993464,510,0.5979,0.486417917411378,0.396140299192978,-0.435095151620097,0.0939432817802413,1,1
"Pcyt2",0.4158,0.41558533145275,709,0.2233,0.304304525556323,0.335260445366357,-0.489439889676865,-0.211678442099014,0.515266759311313,1
"Pdcd10",0.5361,0.536168132942326,341,0.3012,0.407243523790021,0.447300608668625,0.208586621811418,-0.359445737563078,0.396507766276317,1
"Pdcd11",0.489,0.484061930783242,366,0.2662,0.389491233949171,0.4404869446517,-0.0484403550577532,-1.54505822674707,0.0787691707057843,1
"Pdcd2l",0.4483,0.448430493273543,223,2.755,1.39248761423623,0.528892749476809,-0.302927132957306,-0.146103474179711,0.588809724658055,1
"Pdcd4",0.4621,0.460244648318043,327,1.1282,0.723436205491237,0.450572231186948,-0.177193001906352,-0.794739164507376,0.207400681878598,1
"Pdcd6ip",0.5136,0.515229885057471,580,0.4752,0.424682183106841,0.373015254331848,0.0681044457710431,-2.07206231782538,0.0417792515928756,1
"Pde10a",0.3425,0.346112036794694,813,0.7357,0.442233046873592,0.248731273591599,-0.990050339592395,2.53414400129623,1,1
"Pde11a",0.8844,0.886023500309215,77,0.4207,0.591078386170718,0.65876772181141,2.83650126771712,0.160289877809717,1,1
"Pde1a",0.5775,0.577333333333333,125,1.3704,0.946083694099545,0.650153162121372,0.470890734012361,-0.818632872200851,0.200701032039385,1
"Pde3a",0.4721,0.473910206399128,3449,0.1789,0.139495329877353,0.109293867166011,-0.176397093560514,-0.607816188186916,0.270219506087083,1
"Pde3b",0.6232,0.625,168,0.4605,0.534432516195312,0.549166596402306,0.733485025431244,-0.0234283595958118,0.828625983134535,1
"Pde4a",0.5648,0.565367231638418,590,0.3754,0.381423346329957,0.364828590961288,0.394991557077085,0.0346836640860602,1,1
"Pde4b",0.4572,0.457539208220365,3702,0.1498,0.121614815312305,0.0988623612536611,-0.255474503145987,0.682975720112154,1,1
"Pde4dip",0.5929,0.588579556337337,3181,0.0551,0.103800060038163,0.126579291698288,0.545796419207659,-1.46043282804021,0.0874409428713819,1
"Pde6d",0.416,0.420178799489144,261,0.8342,0.630045590728949,0.478453632240015,-0.525091044743758,-2.35865790101045,0.0298603201790907,1
"Pde7a",0.4936,0.485128926354325,2675,0.2787,0.195606688809609,0.137110616041876,0.0105306674921695,0.448208779548622,1,1
"Pde7b",0.2675,0.268507473992502,3202,0.2923,0.188523257056089,0.118403854610333,-1.46662271544892,4.45570437349397,1,1
"Pde8a",0.5839,0.584014764338444,587,0.8664,0.560375092685329,0.353367558228059,0.494471966773249,-0.0500170601312675,0.751788692243199,1
"Pdgfa",0.3728,0.376366120218579,244,0.6506,0.579221575502154,0.50731641965029,-0.781359713524659,-0.000403410201386123,0.97733946802629,1
"Pdgfc",0.3791,0.379432624113475,141,3.4864,1.72487912518681,0.612353383868651,-0.719099173372692,-0.149488800570722,0.584524084005008,1
"Pdgfd",0.692,0.691288825200862,648,1.4821,0.760261067836876,0.301554070942855,1.15493582722286,0.712729009203599,1,1
"Pdhx",0.5399,0.542881438289602,686,0.4889,0.408346068322233,0.340118561684157,0.218114597473066,-0.453244280509693,0.341047826672869,1
"Pdia3",0.4971,0.492561565092429,729,0.6997,0.475223222848916,0.319998269031244,0.0299325060768307,-0.0683273959265307,0.711629513181403,1
"Pdik1l",0.5828,0.594086021505376,124,3e-04,0.42160506929007,0.643757475829033,0.485426827170242,0.186092426861222,1,1
"Pdk1",0.4357,0.438038277511962,627,0.3293,0.354816617732443,0.350929247483352,-0.388030064375662,-0.801904013667126,0.205364391528615,1
"Pdk2",0.4988,0.496605566870333,491,0.2059,0.345308894817147,0.407979785350722,-0.00529429966951334,-0.109533555145049,0.639751654632244,1
"Pdk4",0.4867,0.491919226732177,1576,0.9404,0.461083540931937,0.158796261516711,-0.264558647962784,0.9086562361083,1,1
"Pdlim1",0.447,0.455728248089359,648,1.1,0.629329784380884,0.323196357344403,-0.467048297855387,-2.77838251619005,0.0184094016971344,1
"Pdlim3",0.1896,0.189295839229466,1552,0.654,0.361185738152957,0.172331017405617,-2.11561697959402,2.66570063201652,1,1
"Pdlim5",0.5513,0.553330941541971,4161,0.0751,0.0806655655351832,0.0796452070940699,0.293944383788849,4.99321105295439,1,1
"Pdlim7",0.5424,0.557575757575758,165,3e-04,0.396768629863617,0.605823954011698,0.245112497836532,-0.079892898654208,0.689353804532594,1
"Pdpk1",0.5041,0.500839630562552,794,0.1782,0.272566685555931,0.312944184405759,0.0368850681198087,-0.502102397400449,0.316295205189755,1
"Pds5a",0.5098,0.506260749914001,969,0.2669,0.288494747197838,0.285825643886832,0.0665800819577678,-0.854434367343288,0.191132212192864,1
"Pds5b",0.407,0.407021517553794,883,0.6844,0.452927697315476,0.294819569699838,-0.533761419655976,-0.688447536608919,0.240630738100686,1
"Pdss1",0.3366,0.340277777777778,444,0.327,0.393486712487402,0.411325372205758,-0.983789772818741,-1.76761170650684,0.060078239899271,1
"Pdss2",0.5241,0.520745428973277,1185,0.4275,0.328283568479595,0.253448436924502,0.156401557342567,-0.777314989415345,0.212453230104105,1
"Pdxdc1",0.5364,0.533599088838269,439,1.0683,0.681650373850427,0.421493337660886,0.233199176293031,0.117828675342366,1,1
"Pdxk",0.4072,0.402777777777778,228,0.6998,0.607282011065438,0.521638058233946,-0.497499659470817,-0.30277456171342,0.436468582514253,1
"Pdzd2",0.4736,0.467190378482395,2184,0.3608,0.242986209057273,0.161856936633474,-0.110022787327828,-3.58053373739585,0.00745028456180112,0.852002634652771
"Pdzrn3",0.4487,0.445471974008375,2877,0.4439,0.246826325171521,0.119524073978636,-0.265916171427916,1.91130160962348,1,1
"Pdzrn4",0.6112,0.61937085823976,1436,0.6128,0.34233590788926,0.167437043316197,0.421325373787023,-3.82456157351999,0.00567999231800376,0.813007346718045
"Peak1",0.4923,0.48876404494382,178,4e-04,0.384637902754499,0.587238290140372,-0.0453239905094902,-0.0506366418384232,0.750306961470364,1
"Pecam1",0.6223,0.613932291666667,128,0.2925,0.526867452800074,0.63505222290998,0.752072486556415,-0.328642841202083,0.417519838055263,1
"Pecr",0.6226,0.614406779661017,118,0.8667,0.75653188418654,0.652790364447575,0.807354922057604,-0.0167107768405685,0.854942686237995,1
"Peli1",0.5251,0.522666666666667,500,0.9406,0.614264704655145,0.392638958909959,0.177861261366076,0.137815541498412,1,1
"Peli2",0.4477,0.447411003236246,412,0.6734,0.535201798941992,0.42685954758407,-0.298713381311613,0.0783251204154567,1,1
"Per1",0.5675,0.562980030721966,217,2e-04,0.342275166694255,0.522652271264358,0.391020618160308,0.139962570571043,1,1
"Per2",0.5833,0.589964633068081,754,0.1357,0.265035643860351,0.326091773389376,0.470938044020428,-0.221976530744769,0.505220626106096,1
"Per3",0.5263,0.531189225982108,1714,0.2584,0.233195972722366,0.20629598233796,0.13568359844475,0.0849622366638414,1,1
"Perm1",0.6623,0.661856661856662,693,0.0313,0.234926061048344,0.340656403907837,0.971482188350231,-1.31278016677857,0.105155377549888,1
"Pet117",0.4675,0.453900709219858,141,2e-04,0.403525593929326,0.61620209046139,-0.188072348152572,0.153869999199401,1,1
"Pex1",0.5261,0.523620823620824,429,0.6188,0.509734437877675,0.419630398118502,0.178052882325713,-0.0854837677766795,0.679253355925341,1
"Pex13",0.4407,0.44477306547619,896,0.4054,0.34885238879818,0.297681881824421,-0.36513259345253,-0.00116147610265216,0.961559229519925,1
"Pex14",0.5293,0.531481481481481,585,0.0483,0.259618963074761,0.368510696269518,0.169925001442312,-0.446474889305591,0.344679195805803,1
"Pex19",0.5208,0.512218963831867,341,0.0656,0.321491607563705,0.452976848618965,0.12621771620342,-0.265573071864907,0.46612539510691,1
"Pex2",0.4263,0.438792390405294,403,0.0984,0.320327860266155,0.432175418579841,-0.442943495848728,-0.251745015843028,0.477970633433951,1
"Pex3",0.4679,0.467647058823529,255,0.9965,0.699758756967587,0.490794874808494,-0.174774401103709,-0.650456273110933,0.254046603813194,1
"Pex7",0.5327,0.529714912280702,760,0.3857,0.358262321256622,0.323479985332614,0.206230265028601,-3.15566626947827,0.0119968639058659,1
"Pfas",0.5536,0.552660152008686,307,0.1959,0.376176418851744,0.460924783726231,0.306661338234052,-1.0428067212392,0.148692480399084,1
"Pfdn1",0.5607,0.559496567505721,437,0.2158,0.357743508973462,0.421229586038801,0.355936987052261,-0.735989613083234,0.225033675868064,1
"Pfdn2",0.4883,0.48494623655914,155,0.0092,0.404423428984276,0.612353383868651,-0.0671141958585366,0.190201426446322,1,1
"Pfkfb2",0.2845,0.282001576939272,2889,0.0542,0.111058100508556,0.138186738843401,-1.31762715623447,1.24409276409096,1,1
"Pfkl",0.4856,0.493932748538012,456,0.3091,0.382497287995558,0.404922857865215,-0.114229750813124,-0.93497091200544,0.171481742625074,1
"Pfkm",0.6112,0.615578865578866,858,0.1549,0.260333066648658,0.307773370461383,0.643157378891171,-0.154513817887732,0.578277480659198,1
"Pfkp",0.5374,0.542991353723061,615,0.5953,0.43675390480781,0.321794797276462,0.179239677718852,-0.41386798426106,0.362928015318825,1
"Pfn2",0.5056,0.503787878787879,132,0.3983,0.571560987359356,0.641950148026857,0.0395283641866371,-0.432640490347694,0.352265054124974,1
"Pgam1",0.3407,0.331707317073171,205,0.3322,0.487275256395843,0.551555741601918,-0.911943823334804,-0.0241222467524267,0.826146636015346,1
"Pgam5",0.5119,0.504273504273504,156,0.1841,0.4733610369673,0.61620209046139,0.085391491230645,-0.132794581055592,0.60630606593521,1
"Pgap4",0.5313,0.525641025641026,169,1.0658,0.792700550705066,0.592553974443537,0.231946728049697,-0.43994629161493,0.348231101682258,1
"Pgd",0.2847,0.289634146341463,164,0.1461,0.449540471572329,0.601860146914804,-1.33880191345176,-0.0998154008025836,0.655019017484777,1
"Pggt1b",0.4953,0.493144815766924,389,0.2885,0.395860027976731,0.437280216063126,-0.0200842460433321,-0.553502647814923,0.292733858434277,1
"Pgm1",0.4772,0.476326019129456,931,0.4616,0.361981912949895,0.28513904171214,-0.123343322846095,0.131782315343457,1,1
"Pgm5",0.5874,0.584964912280702,950,0.7541,0.465694003042165,0.273891973979734,0.532275174563217,1.23323494827514,1,1
"Pgpep1",0.3566,0.329695767195767,252,2e-04,0.309578760687291,0.472713960489722,-0.849440323424619,-0.869436183662344,0.187281768696373,1
"Phactr2",0.4049,0.414358794417388,2560,0.1654,0.161208553861236,0.150287197930727,-0.581957511005514,0.0234002209417667,1,1
"Phactr4",0.4733,0.474721059972106,478,0.9366,0.618436838659469,0.401331198245896,-0.16753048630193,-0.0935379947508181,0.665361470560268,1
"Phaf1",0.4412,0.445111111111111,375,0.6199,0.522458139160221,0.438425731210711,-0.367731784500487,-0.478655274925018,0.327865414254501,1
"Phax",0.5637,0.562874251497006,167,2.5395,1.35668882733264,0.599206068946052,0.382719779006115,-0.280578502951656,0.453794442623709,1
"Phb1",0.3822,0.378617571059432,516,0.4793,0.437692077303873,0.390507699402116,-0.660388770893397,-0.0332123178903316,0.796615466778501,1
"Phb2",0.5913,0.599406528189911,337,1e-04,0.296438758037872,0.452702796443176,0.532732541948598,-0.406814016933737,0.36704979072982,1
"Phc3",0.5256,0.524233128834356,1141,0.0976,0.20857482736299,0.261955286325741,0.153983457573291,-0.503115521801192,0.315807460512267,1
"Phf12",0.525,0.522556390977444,532,0.3201,0.379158173011503,0.393442916246236,0.154549775555397,-0.109178850751448,0.640294126587397,1
"Phf14",0.4669,0.474564270152505,1530,0.1669,0.209465029731528,0.22312092207662,-0.203786959217571,-0.44303601354386,0.346543975699599,1
"Phf2",0.4908,0.492063492063492,315,0.3974,0.451598832721358,0.459249950509753,-0.0585521823551121,-0.968118621357803,0.164077671487335,1
"Phf20",0.6879,0.685750636132316,786,0.2844,0.313234678727834,0.313461765976979,1.13460446570932,0.174768576765246,1,1
"Phf20l1",0.4461,0.443790665469754,2281,0.1071,0.152003517014083,0.170042038319509,-0.299560281858908,-0.237136624925824,0.491027814646858,1
"Phf21a",0.5524,0.550190179806362,964,0.3279,0.309074786500395,0.281878223914937,0.307930943808117,-0.613690593425076,0.267916940032967,1
"Phip",0.5127,0.512265818310357,943,0.3098,0.303384620188007,0.283685443233816,0.0654344459486333,0.0546829478629434,1,1
"Phkb",0.4914,0.493808682978783,1699,0.3536,0.26883887778606,0.205518579338575,-0.0577364985483202,0.236881864671432,1,1
"Phkg1",0.7098,0.707299678175967,873,0.5809,0.402679402196142,0.278103673620907,1.34083655743743,0.646603077429404,1,1
"Phlda1",0.5432,0.546267843521848,437,0.0769,0.288392445784367,0.39586939552799,0.240597016714039,-0.573799786444738,0.284052207366993,1
"Phldb1",0.5144,0.509328358208955,536,0.2739,0.361087489465272,0.392638958909959,0.100861680115668,-0.339511726751255,0.409923197308641,1
"Phldb2",0.5375,0.533163265306122,196,0.9275,0.707939063973284,0.543308930375196,0.256013978156021,0.00196171125196543,1,1
"Phlpp1",0.5638,0.566769653278407,971,0.4566,0.357213447676739,0.280756005751606,0.349711251400901,-0.145517345911799,0.589558237191566,1
"Phlpp2",0.5,0.512345679012346,162,50,19.3831332878715,0.604505575009074,0.0324214776923775,0.00587114909107811,1,1
"Phospho2",0.5144,0.513736263736264,182,1.6089,0.989418694546036,0.578010152803313,0.0874628412503391,-0.551238746756383,0.293723040270822,1
"Phrf1",0.4809,0.47993447993448,407,0.4643,0.458812564392957,0.43146572334951,-0.113956189297086,-0.0286265255922444,0.810891498015047,1
"Phtf2",0.5129,0.517714615257868,1445,0.2585,0.246124433791791,0.225984051877996,0.0646583351226995,-1.26076882281541,0.112301032268478,1
"Phyh",0.3442,0.346814345991561,790,0.1168,0.253510368303543,0.319450835855611,-0.937843523937431,-0.0893141407118492,0.672554733513731,1
"Phyhd1",0.4541,0.456441447146234,1880,0.1235,0.173711785851641,0.193685800924073,-0.265200489919347,-0.884598650668067,0.183481450518702,1
"Phykpl",0.484,0.483333333333333,270,1.673,0.954301593471989,0.487196633762885,-0.0807312721128577,0.00768476743704127,1,1
"Pi4k2a",0.5525,0.549947423764458,317,1.1873,0.747095966853722,0.452430573374584,0.330751945274368,0.0689167661618626,1,1
"Pi4ka",0.5256,0.52380762057021,1251,0.2801,0.269259551677449,0.248791088595357,0.147970522801003,0.0772737838949524,1,1
"Pi4kb",0.4463,0.443555800698658,518,0.3731,0.399284755289984,0.393442916246236,-0.300233023788043,-2.19896830943236,0.0359824406963584,1
"Pias1",0.5441,0.537550387596899,1075,0.1622,0.24081000338671,0.273721145172635,0.268748057028188,-0.222300376052544,0.504910186348684,1
"Pias2",0.4976,0.496534653465347,1111,0.2716,0.277711261713664,0.266629667057336,-0.0156391237775901,-0.0159063857391857,0.858439200122946,1
"Pias4",0.5274,0.525039123630673,213,0,0.347685506277522,0.531031663254535,0.158429362604483,-0.0569626059424309,0.735718840077198,1
"Picalm",0.71,0.691378149095379,1590,0.3545,0.264419941206477,0.198247390202693,1.5140167564029,7.47145485916826,1,1
"Pick1",0.5859,0.595703125,256,0.1721,0.39462944659136,0.50291270809387,0.481708538924131,-2.42022522113902,0.0277996327154493,1
"Pid1",0.5384,0.528345228345228,259,0.3214,0.417398875850198,0.45109521638187,0.287162676726686,-0.289691787697194,0.446554041167356,1
"Pigb",0.5373,0.539080459770115,145,0.7292,0.687593580183217,0.627248594799834,0.216811389073148,-0.406117399698999,0.367460355403623,1
"Pigg",0.4528,0.456586826347305,167,0.7696,0.686312623471064,0.601860146914804,-0.321928094887363,-0.297319008914641,0.440631209497998,1
"Pigk",0.5898,0.589347079037801,485,0.5552,0.475408782823258,0.40409168096539,0.527118426148871,-0.211688528527247,0.515256750419196,1
"Pigl",0.4822,0.481958762886598,194,48.2242,18.6756916044537,0.55397031053554,-0.0664954117869065,-0.152031858574048,0.581345979556046,1
"Pign",0.4737,0.473964739647396,813,0.8664,0.534929769454919,0.314504067880813,-0.158064846232251,0.170467431647239,1,1
"Pigp",0.6613,0.66426282051282,208,0.1186,0.395581337771956,0.535396563223701,0.963005792517799,-0.215875483722215,0.511131023634297,1
"Pigu",0.4393,0.438418577307466,567,0.3897,0.394930594730411,0.377164661684914,-0.346506117608028,-0.935616416933158,0.171333948294751,1
"Pigx",0.4421,0.440740740740741,135,4.9372,2.2945835694863,0.641017971795403,-0.25583890442959,-0.540204889592658,0.298605903691634,1
"Pik3c2a",0.5074,0.505802707930368,517,0.9248,0.604458089925409,0.386824989346075,0.0602175228341064,-0.0566365929175845,0.73644799549791,1
"Pik3c3",0.4901,0.483568075117371,213,0.7553,0.636644603712589,0.534294524737028,0,-0.0215512467716792,0.835532402149441,1
"Pik3ca",0.5307,0.530405405405405,888,0.1971,0.273746339275641,0.303783908853662,0.177419537989236,-0.0927093629850333,0.666757243261339,1
"Pik3cd",0.1978,0.2,125,0.9673,0.791028587511859,0.647130329326446,-2.06529146025172,-0.703605042386513,0.235520087684817,1
"Pik3ip1",0.5686,0.573490813648294,381,0.2101,0.365636955770756,0.436591510447202,0.387925653661602,-0.671166160701659,0.246623077107416,1
"Pik3r1",0.5139,0.520731497418244,830,1e-04,0.192150266563747,0.293419507131696,0.0805093676118482,-0.993658353844012,0.158621724147786,1
"Pik3r3",0.3799,0.380718954248366,153,1.0101,0.777641737395114,0.601860146914804,-0.685891409571937,-0.130425370946043,0.609536285335063,1
"Pikfyve",0.4549,0.453797043010753,496,0.81,0.569102802268781,0.399409679998518,-0.241008099503795,-0.160625612624756,0.570856672943589,1
"Pim1",0.5531,0.553846153846154,195,1.5422,0.949146386172895,0.555186913814735,0.294904921120816,-0.285382720898838,0.449954910447591,1
"Pink1",0.4189,0.410666666666667,125,0,0.419075129001804,0.640067413695422,-0.472068444315222,0.182433401174919,1,1
"Pinx1",0.6193,0.617647058823529,221,0.3879,0.486231422665024,0.51765545955038,0.70626879694329,-0.0985119200104236,0.657133917693715,1
"Pip4k2a",0.5383,0.549462365591398,155,0.6769,0.637212044164131,0.580633195453349,0.0883558744208468,-0.299317038582501,0.439099662595764,1
"Pip4k2b",0.5545,0.550561797752809,178,0.8804,0.716215669775944,0.583268066304458,0.358793388639224,-0.920503255594753,0.174833023795034,1
"Pip4p2",0.5114,0.507533112582781,604,0.8957,0.568732468271112,0.349138056539412,0.106371303800404,0.109057686338303,1,1
"Pip5k1a",0.5101,0.515054563492063,672,0.4402,0.390204542061002,0.340656403907837,0.0346818393847133,-1.14156731306775,0.130787302076925,1
"Pip5k1b",0.5129,0.516607239153881,2680,0.2443,0.186171630440637,0.142652136892999,0.0469210473874925,0.33398810703784,1,1
"Pirt",0.3459,0.347701149425287,348,0.6787,0.541156991286819,0.432881111358734,-0.942666824934048,0.116985669618828,1,1
"Pitpna",0.5531,0.551809210526316,608,0.2614,0.339178679911414,0.366426903784699,0.311816778920074,-0.0262160062965222,0.818884168629838,1
"Pitpnb",0.4602,0.473012399708242,457,0.0253,0.2812913045128,0.414951585759217,-0.233559512240178,-0.140164949028076,0.596485071378151,1
"Pitpnc1",0.4868,0.489037438710214,1528,0.4415,0.307152077097102,0.213053605752974,-0.100800640787492,0.525544014594061,1,1
"Pitpnm2",0.5761,0.575516351118761,1162,0.0899,0.203915143017539,0.259304395102122,0.441254448054471,-0.58536693698727,0.279250500481408,1
"Pitrm1",0.613,0.61228813559322,236,1.9274,1.06770178074884,0.512844519797067,0.679910904776419,0.103245443708801,1,1
"Piwil2",0.9068,0.91,50,1.2811,0.858586826554815,0.568310279758054,3.16992500144231,-1.00585712455813,0.156088860084018,1
"Pja2",0.4641,0.462218159658745,1641,0.1925,0.210646586293984,0.210077552799678,-0.205100076515323,-0.0336957238773721,0.795173394612383,1
"Pkd1",0.5573,0.556135770234987,383,2.0174,1.05390373911362,0.439570310872866,0.351261588845529,-2.92752274820941,0.0155324564968319,1
"Pkd2",0.6777,0.674553101997897,317,0.4002,0.447669399018502,0.451624395434259,1.08246216019197,-0.361137734661327,0.395398526820513,1
"Pkd2l2",0.8453,0.845380952380952,700,0.3109,0.336479935419226,0.333595021363632,2.45066140900957,1.16365063978651,1,1
"Pkia",0.3585,0.367457095603239,1478,0.6177,0.373425805445564,0.212079680183858,-0.930062985616455,1.21706467334548,1,1
"Pkig",0.5071,0.506946397029667,1321,0.3124,0.275466476906683,0.239537132395474,0.0364106401896844,-2.15305954612336,0.037975502134915,1
"Pkm",0.4811,0.480445246690734,554,0.1293,0.297184035727123,0.378905083900559,-0.105933444749065,-0.216698640725951,0.510326645126129,1
"Pkn1",0.5974,0.599004975124378,335,0.873,0.62721370281597,0.451624395434259,0.55908386889555,-0.275686038746983,0.457757605391176,1
"Pkn2",0.5163,0.518887505188875,803,0.3675,0.34720775270966,0.317151974305221,0.0732489820306381,-0.0250494642293688,0.822891220245239,1
"Pknox1",0.4082,0.403409090909091,88,0.0027,0.428687880473357,0.653183289442975,-0.53605290024021,-0.00290084107781752,0.939284825115745,1
"Pknox2",0.5188,0.521897810218978,274,1.6211,0.922704508819991,0.469039353137732,0.0452292539929982,-0.919776557959437,0.175003333823549,1
"Pkp4",0.4315,0.432285327924273,986,0.4205,0.342539723267536,0.279282337337283,-0.407424315168968,-1.42334467006492,0.0915623095724822,1
"Pla2g12a",0.6935,0.68676716917923,199,0.7925,0.656673241188474,0.543308930375196,1.24679376482658,-0.28249286464785,0.452258362494856,1
"Pla2g4e",0.9367,0.94733606557377,488,0.0065,0.254546554826287,0.385007438071349,3.88264304936184,0.594113844384651,1,1
"Plaa",0.5251,0.526967285587975,377,1.4116,0.822053187971921,0.436821235762447,0.113341473075945,-1.29976766702299,0.106895051550218,1
"Plaat3",0.5719,0.569544364508393,278,1.6573,0.937623243208829,0.470829233460952,0.471305718925589,-0.9683960268421,0.164017271631489,1
"Plag1",0.5393,0.537037037037037,351,1.7526,0.956065822524515,0.443723199602442,0.280107919192735,-1.90332760038757,0.0510492967908399,1
"Plbd1",0.4695,0.46460843373494,332,0.8628,0.619873988701138,0.446330205409537,-0.117836490293858,-0.634769908189497,0.259853027779393,1
"Plcb1",0.5223,0.519470404984424,214,0.9746,0.687327547076548,0.484510273568247,0.139403056665417,-0.0796097280300216,0.68987616340455,1
"Plcb4",0.698,0.697868217054264,430,0.6593,0.523144566410515,0.416622134430993,1.22506655563477,0.0613359152940802,1,1
"Plcd3",0.3198,0.317835595776772,442,0.7798,0.567445288148007,0.41439410343139,-1.08797092191799,0.335063472101581,1,1
"Plce1",0.659,0.6614,750,1.086,0.621026428177293,0.318634364636119,0.898948094001705,-0.170864869168895,0.558832481814659,1
"Plcg1",0.5083,0.50390625,256,0.8899,0.660272139188663,0.492313647254151,0.0931094043914822,-2.22052295377097,0.0350847474625069,1
"Plcg2",0.419,0.412121212121212,110,0.6204,0.664764757448773,0.655485372876759,-0.434937056716548,-0.231913805567814,0.495840545997535,1
"Plcl1",0.5196,0.520438328236493,654,0.4583,0.384274116977986,0.32110066799771,0.0724517943482903,0.045185025495357,1,1
"Plcl2",0.4979,0.492704280155642,514,1.0788,0.658081421436329,0.379405691007087,0.0442579196849144,-0.311063922160201,0.43025766313484,1
"Pld1",0.5719,0.573208722741433,214,0.2856,0.458999059290943,0.535396563223701,0.411426245726465,0.0189113687446252,1,1
"Pld3",0.4272,0.423202614379085,102,1.2632,0.910333477540371,0.657726664696659,-0.35954238668714,-0.0902270409130637,0.670983299898496,1
