"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Dag1",0.5334,0.526041666666667,96,0.2002,0.480912403823949,0.214124805352848,-0.255276277735376,0.474899756842799,0.71024416836194
"Dapk2",0.5042,0.514925373134328,67,0.6846,0.889807010155671,-0.0687127500840141,-0.0146158363007842,0.864245212297869,0.942474304790348
"Dcaf6",0.5633,0.564285714285714,70,4.5,2.37427599154306,0.321928094887362,-0.650741389555286,0.253942554500795,0.511392551599535
"Dcbld1",0.4389,0.433243727598566,186,0.602,0.465979127522758,-0.341036917835067,-1.3486975234417,0.100512350103181,0.300825888198487
"Dcbld2",0.5039,0.496744186046512,215,0.5972,0.461401569497083,0.0861566437497148,-0.0421354614204006,0.77159091174168,0.892740094530389
"Dctn4",0.6103,0.602941176470588,102,0.4274,0.541750912645815,0.682259702076071,-2.79095588672455,0.0181469026877571,0.0885755571704671
"Ddr2",0.5643,0.566810344827586,116,0.1365,0.343454302447537,0.370837695368309,-1.18662870664873,0.123429260882795,0.341793942841241
"Ddx17",0.5533,0.550497512437811,134,2e-04,0.245432848732894,0.307428525192247,-0.935652600581278,0.171325668045785,0.410856815313589
"Ddx5",0.4922,0.497601918465228,139,0.2461,0.348206869957298,-0.0551415541924607,-0.00250971395831812,0.943518792138111,0.982947500908225
"Ddx50",0.5887,0.592222222222222,150,0.3748,0.385441609754718,0.523561956057013,-3.0077185008347,0.0141812663227623,0.0747470912428928
"Ddx6",0.4879,0.484848484848485,121,1.3091,0.781217769864897,0,-0.00801099441879671,0.899274414215716,0.958313647580153
"Dennd1a",0.5314,0.525402726146221,269,0.7726,0.520607608430026,0.230297619421794,-0.843332136790764,0.194041275618114,0.442939332914733
"Dennd1b",0.3597,0.358952380952381,175,0.7346,0.517454373505587,-0.851901361010866,-7.53115338470352,0.000104019807398124,0.00116964494541001
"Dennd2a",0.437,0.440049751243781,335,0.1995,0.275672194089981,-0.378022656958289,-2.96859796161948,0.0148245858838293,0.076804509800863
"Dennd2b",0.5587,0.564220183486238,327,0.3288,0.332272333775308,0.331747155917808,-3.1798512729419,0.0116741113212032,0.0637456869985125
"Dennd4a",0.5,0.475609756097561,82,0,0.466228831246861,0,0.017489983752661,1,1
"Dennd4c",0.5682,0.56140350877193,171,0.1287,0.289999277445001,0.407175381505873,-1.97334493178496,0.0469636624035464,0.181864386552509
"Dennd5b",0.4245,0.405394524959742,207,0.2816,0.340590647810984,-0.361266242837863,-2.61412364253263,0.0222229153509259,0.101670241825445
"Dennd6a",0.4647,0.469178082191781,146,0.4216,0.407270707544705,-0.235378062930928,-0.308730732854173,0.431992188326501,0.685945755104214
"Desi2",0.5432,0.543478260869565,115,0.136,0.331282112069523,0.251538766995965,-0.573634911905089,0.284121401200397,0.550825398495789
"Dgkd",0.4093,0.407608695652174,92,4.1096,2.01012804215853,-0.456378294659743,-1.37742981926192,0.0969593254621374,0.295122473087713
"Dgkh",0.5096,0.514976958525346,217,0.4169,0.391013736258794,0.0295442756140152,-0.0979324632268117,0.658079467672958,0.832192855167455
"Dhx15",0.5342,0.538759689922481,129,0,0.265935709789648,0.197939377611909,-0.446104761664714,0.344879249648863,0.613161550419452
"Dhx9",0.4471,0.451388888888889,72,1.0247,1.00742777819828,-0.375509135092207,-0.360755595335888,0.395648658189403,0.654242552430843
"Dicer1",0.5536,0.548780487804878,82,1.3717,1.06313924737075,0.37851162325373,-0.59212290336415,0.276493325668108,0.5395675199274
"Dip2b",0.593,0.593400447427293,149,0.3492,0.376627669553881,0.546488352906521,-3.21417335574314,0.0112313075759912,0.0617854786121096
"Dip2c",0.5437,0.541153846153846,260,0.6191,0.453028745113093,0.249613890071472,-1.50742950204869,0.0825046296612344,0.26590664081901
"Dis3l2",0.4676,0.475247524752475,101,1.8449,1.07418572241209,-0.333423733725192,-0.208495571867616,0.518442236098187,0.738169901495099
"Dlc1",0.5134,0.510107931629581,927,0.0526,0.069921575603916,0.0738469861449937,-3.26736939577358,0.0105787757348027,0.0590389028140825
"Dleu2",0.5259,0.52779827798278,271,0.4177,0.378537173349219,0.136061549576028,-0.592574680279881,0.276310175824352,0.5395675199274
"Dlg1",0.5642,0.56140350877193,76,0.8756,0.906346561566665,0.42449782852791,-0.753140683502281,0.21970739479983,0.474417959183701
"Dmxl1",0.4305,0.430216802168022,123,0.2569,0.367894959445989,-0.38565369249775,-1.15575609545959,0.128419062871666,0.352020991137758
"Dnaaf9",0.532,0.540909090909091,110,0.125,0.331559542016795,0.169925001442313,-0.369748416775565,0.389822107946492,0.650274681167884
"Dnajc1",0.5015,0.495084485407066,217,0.5147,0.428565461444301,0.0601209924375707,-0.0207252565613203,0.838670789377305,0.926367516385975
"Dnajc13",0.4586,0.452599388379205,109,1.0415,0.724573380857099,-0.189477798863713,-0.29551928478125,0.442017791103075,0.691022664154962
"Dnajc5",0.4732,0.460674157303371,89,0.5359,0.661263737357073,-0.0857298740258843,-0.105184553350711,0.646478255700704,0.82259345528388
"Dnajc6",0.6618,0.653005464480874,61,1.3372,1.2618146639577,1.05889368905357,-3.64000723586082,0.00697259742796485,0.0425076421512074
"Dnajc7",0.4848,0.48,125,1.1137,0.694920119449012,-0.0406419844973462,-0.0222364563327915,0.832976214655757,0.925058528694701
"Dnm1l",0.4418,0.442477876106195,113,44.1828,17.0992711693423,-0.46948528330122,-0.663121540177016,0.249474678969894,0.508022159918582
"Dnm2",0.4637,0.459480122324159,109,0.25,0.408449579340902,-0.183446141095931,-0.255381758886799,0.474808521762763,0.71024416836194
"Dnm3os",0.4676,0.480519480519481,77,0.6747,0.788252830833308,-0.280107919192735,-0.119989835781325,0.624220797418442,0.809194850966008
"Dnmt3a",0.4423,0.446327683615819,59,0.8839,1.11632957683049,-0.403355694231209,-0.342561624835753,0.407828114233242,0.666433121262435
"Dock1",0.5229,0.523446327683616,354,0.2358,0.293862353474021,0.130703691644594,-0.643349740631322,0.256657086289783,0.513389739631265
"Dock10",0.5286,0.530952380952381,285,0.2865,0.324455277947713,0.155735812321379,-0.76524713439585,0.216038278967436,0.471864902838228
"Dock4",0.5707,0.573809523809524,21,0.9464,1.37663105215064,0.667424660913129,-0.271209960034042,0.461431559873054,0.703266172577606
"Dock6",0.5398,0.529842342342342,296,0.3971,0.370047186494069,0.269888076874857,-1.35684584095907,0.0994905120753801,0.29847153622614
"Dock7",0.4075,0.405172413793103,116,1.0802,0.701821391055132,-0.504042505337589,-1.90452436868956,0.0509763937561571,0.19319434584346
"Dock9",0.3408,0.333844580777096,163,0.2846,0.351392041141112,-0.911190733042144,-8.82183889672685,2.66399337584238e-05,0.000351647125611195
"Dop1a",0.4915,0.495833333333333,120,1.1154,0.715188479662727,-0.108524456778169,-0.00737592690978772,0.903328905332892,0.960261399366478
"Dpysl2",0.4576,0.447662601626016,164,0.3597,0.378941861033827,-0.213595473099289,-0.538115562669063,0.29954221153021,0.565553578486143
"Dst",0.4791,0.474021592442645,247,0.333,0.357742597545555,-0.0937144348221937,-0.155270115668316,0.577348866894889,0.777653575817605
"Dtx3",0.4514,0.442028985507246,138,0.1797,0.323760086139938,-0.259643816633019,-0.624354401815211,0.263799232139627,0.523460437108436
"Dusp16",0.4709,0.446666666666667,125,0.2374,0.351256025568247,-0.115477217419936,-0.208080817813752,0.518858553949453,0.738169901495099
"Dync1h1",0.5584,0.568421052631579,95,0.1553,0.450730563273617,0.316027493447678,-0.888202877125508,0.182591299204587,0.430155636097755
"Dync1i2",0.5741,0.571428571428571,77,1.7705,1.24618200460464,0.490986352512143,-1.01673379355986,0.153869193533587,0.386710986397327
"Dyrk1a",0.4265,0.431352459016393,244,0.2743,0.335657150142242,-0.437063805608843,-2.63741038255242,0.0216360152865146,0.100746844186899
"Dysf",0.6614,0.65748031496063,127,0.4024,0.411851953895642,0.985786140780299,-7.82379901021432,7.63094415779771e-05,0.000891059479348994
"Ebf1",0.5216,0.512119642924318,834,0.1656,0.150210551868627,0.144389909335175,-3.1434242130756,0.0121637150440058,0.0654770192794353
"Ebf2",0.5415,0.538156116667353,534,0.2675,0.259899050133936,0.267480310864986,-3.43248622594251,0.00879016031762708,0.051124380697923
"Ebf3",0.3917,0.388,125,2.3382,1.15385976042256,-0.51937415909358,-2.74067057984043,0.0192205066452689,0.0920401548502153
"Ecm2",0.5683,0.562158469945355,122,0.1963,0.336763681692734,0.409390936137702,-1.40274101901352,0.0939426050860961,0.28984730593637
"Ecpas",0.5154,0.519343696027634,193,1.2855,0.724340038185194,0.0811367627254054,-0.151428496306636,0.582096861936611,0.78066817919924
"Ednra",0.4421,0.45141548028146,291,0.5346,0.416000812729244,-0.375509135092206,-2.12170458970161,0.039402968819283,0.159079007094871
"Eea1",0.5436,0.542717086834734,119,1.2989,0.768863802962507,0.206450877467427,-0.559713833978009,0.290041725205071,0.554513021235891
"Efcab5",0.7427,0.742857142857143,70,1.2868,1.13018719632251,1.56187888760811,-9.4019767559257,1.44866521475653e-05,0.000203617944074112
"Efr3a",0.5068,0.505102040816326,98,3.9707,1.91274784686192,0.106915203916512,-0.0307878745832397,0.804022518308568,0.914236841043001
"Egflam",0.6072,0.6125249500998,334,0.4509,0.377403055172656,0.595158267827045,-10.0496810110859,7.35211963709278e-06,0.000111605176091068
"Egfr",0.4027,0.404385964912281,190,0.8994,0.576310261549313,-0.571415968883208,-3.93240751762374,0.00504059824192048,0.0331239313040489
"Egr1",0.548,0.564748201438849,139,0.0708,0.270099052205248,0.268488835925902,-1.03119907335683,0.150972408533695,0.385169943116217
"Ehbp1",0.4675,0.47034632034632,154,2.1651,1.06561222942918,-0.241008099503795,-0.303593469406238,0.435848947614766,0.687903808997366
"Ehmt1",0.4099,0.412100456621005,146,0.247,0.33876124153785,-0.532013620772197,-2.41235692963645,0.0280545215004205,0.122025110709565
"Eif2b3",0.4312,0.4296875,64,0.9208,1.07760671984877,-0.381870635343645,-0.563564500325576,0.288388557728159,0.553713841633325
"Eif4g3",0.5129,0.512015503875969,215,0.4789,0.416403427319979,0.0965732596950528,-0.14904272866508,0.5850851638666,0.783234494766593
"Elf1",0.4242,0.428322440087146,153,0.4445,0.410177541865329,-0.438884241233211,-1.86376568478855,0.0535224420151784,0.200697206965759
"Elk4",0.6206,0.601754385964912,95,2e-04,0.404963036735341,0.708537185839688,-2.68858179785589,0.0204020216847937,0.0967820903672402
"Ell2",0.5173,0.510869565217391,46,0.8993,1.314249308822,0.199308808223407,-0.0392706698654379,0.779283960313332,0.895873753772121
"Elp4",0.4367,0.431122448979592,98,2.3874,1.23994408239856,-0.311201688294304,-0.689528824308852,0.240261729268578,0.502165730367582
"Emcn",0.0963,0.10377358490566,53,0.5638,1.03574515609748,-3.39231742277876,-21.1504833536077,7.82538699535882e-11,2.47477863728223e-09
"Eml4",0.4794,0.470505617977528,178,0.7466,0.522504625217963,-0.0381351288867711,-0.0732235378910389,0.701954048260594,0.854503805340482
"Emsy",0.5002,0.493993993993994,111,0.2239,0.382256868033797,0.022026306329999,-0.00274205468738842,0.940966802470796,0.982384873556168
"Enox1",0.3383,0.337837837837838,74,33.833,13.4662758794641,-1.02553509210714,-3.80673442291845,0.00579339296416955,0.0371070486059468
"Enpep",0.3953,0.406097018246551,107,0.3195,0.383548491819316,-0.690671941892271,-2.48511339286924,0.0257872660739808,0.113463970725516
"Epas1",0.4617,0.454661558109834,261,0.6534,0.475969432728926,-0.181112682074771,-0.650526162333165,0.25402109385151,0.511392551599535
"Epb41",0.4699,0.473744292237443,146,0.8015,0.552577984191274,-0.188072348152572,-0.217490738293023,0.509554682345816,0.736871806148819
"Epb41l2",0.5112,0.507126089872569,355,0.1308,0.247787627664685,0.0751014552407188,-0.210060136395896,0.516877036586063,0.738169901495099
"Epc1",0.407,0.410071942446043,139,0.9302,0.603650719844659,-0.570315724756755,-2.43981145749073,0.0271755553902444,0.118883265367121
"Epc2",0.5259,0.537190082644628,121,0.521,0.465159089157424,0.0995356735509145,-0.235669956058047,0.492371391335118,0.724946432635024
"Eps15",0.3587,0.358085808580858,101,1.1714,0.778171930499821,-0.807354922057605,-4.1085487125993,0.0041497522700909,0.028375333090081
"Eps8",0.5205,0.517691380349608,553,0.2205,0.237782710634692,0.112280107987678,-1.08372720089471,0.140959399554611,0.370842926384573
"Erbin",0.4766,0.473509933774834,151,0.6803,0.501764128163357,-0.120294233717712,-0.119355411551837,0.625138780564608,0.809225498226068
"Erc1",0.4187,0.431818181818182,110,0.142,0.354148647757841,-0.493040011280117,-1.31624658919436,0.104697194927371,0.307408785105898
"Errfi1",0.6423,0.631492397202116,460,0.4369,0.311317377565822,0.91301669840536,-36.5913446887532,1.18187801911199e-17,5.98030277670666e-16
"Esyt2",0.5431,0.535932790837854,316,0.2592,0.300357165926484,0.303942349414,-1.80656168358519,0.057325362751046,0.211213351107009
"Etl4",0.4377,0.429292929292929,66,0.9197,0.912394364206722,-0.128324096975539,-0.480117654334151,0.32712759906366,0.599014437151996
"Ets1",0.4859,0.49023259468804,303,0.1237,0.262313282608816,-0.0703893278913976,-0.0743395443441273,0.699800877739513,0.854072561466151
"Etv1",0.4686,0.477272727272727,88,0.9007,0.775779792203581,-0.278301162487105,-0.146325606207569,0.588526558835479,0.785737305463726
"Etv6",0.5194,0.506414473684211,304,0.2107,0.289412761908792,0.135049960163853,-0.394649971405613,0.374311891374697,0.64011837045807
"Ewsr1",0.5154,0.5,88,0,0.474936099529583,0.0874628412503391,-0.0192045407230381,0.84462398089537,0.929760118200995
"Ext1",0.5394,0.534072139422693,542,0.4592,0.329290611930501,0.256533676916357,-3.3157040129197,0.0100196032247658,0.0567528272208752
"Fabp4",0.3607,0.353617363344051,311,0.6316,0.441290372516688,-0.723376529418251,-14.3521143249774,8.43194130819008e-08,1.91040103072127e-06
"Faf1",0.4679,0.468692449355433,181,0.3966,0.391987668447607,-0.190822342335578,-0.304711055228665,0.435005478756203,0.687903808997366
"Fam110b",0.5741,0.570281124497992,83,4.6664,2.25593062332226,0.53605290024021,-1.10308850946482,0.137458941159465,0.366718229666199
"Fam117b",0.4549,0.454761904761905,175,0.2367,0.328073373646169,-0.274439169106043,-0.670293214124712,0.246930576895358,0.505347765831065
"Fam120b",0.4538,0.464285714285714,98,0.7091,0.667495124309906,-0.34577483684173,-0.367362846302143,0.391355683096423,0.65140123568023
"Fam135a",0.482,0.482456140350877,114,1.1669,0.737490524409856,-0.0874628412503395,-0.0460054077376526,0.761636217095985,0.888131001559614
"Fam162a",0.6158,0.621875,160,0.2212,0.327889763260618,0.655665492064358,-5.18414438812383,0.00128198319900767,0.01087179048097
"Fam168a",0.5065,0.512987012987013,77,0.2539,0.571353821048571,0.0291463456595169,-0.0257317612048453,0.820535926616728,0.921282201630321
"Fam193a",0.4813,0.48635477582846,171,0.049,0.260656852174213,-0.112110366321537,-0.056701736032494,0.736302111017145,0.871166488327378
"Fam20a",0.3306,0.333333333333333,78,1.4112,1.09903993382698,-1.07275634243531,-4.59698653128943,0.00242813276080995,0.0179800269800464
"Fam222b",0.515,0.51867816091954,116,1.2942,0.756100490290934,0.0588936890535683,-0.0876722473594072,0.675405018198371,0.839005579071299
"Fam78b",0.5586,0.559033078880407,131,0.8461,0.569146766970618,0.306661338234052,-1.15044647733617,0.129299645952662,0.353015939849175
"Fap",0.4148,0.412828947368421,152,0.8738,0.576123921136836,-0.488100961468567,-2.20134869968459,0.0358821340502974,0.14890958824426
"Far1",0.4731,0.47752808988764,89,0.2854,0.542121564355479,-0.166649869409452,-0.0878829655179061,0.675037470322763,0.839005579071299
"Farp1",0.4902,0.484367346938776,350,0.2806,0.305227504396237,-0.0378966077585285,-0.0281021254951952,0.812599105091291,0.916437920897905
"Fars2",0.5153,0.518137254901961,170,0.8451,0.56242465154938,0.0683869749802501,-0.137280125092673,0.6002889928101,0.792215119549775
"Fat1",0.3536,0.356697819314642,107,2.8379,1.39119641478394,-0.898120385980787,-4.70901653611914,0.00214861868098181,0.0164727432208605
"Fbn1",0.4767,0.466594734570565,331,0.3453,0.330356438411864,-0.0984037040609946,-0.300697057258787,0.438046602078664,0.689072271456385
"Fbxl17",0.4834,0.479548720896809,497,0.3908,0.319977924866501,-0.0920093699951523,-0.204644101750603,0.522331006376466,0.740334703715664
"Fbxl20",0.4884,0.491749174917492,101,0.4432,0.510663016175086,-0.0727563424353139,-0.0109532040316225,0.882336348055662,0.95175544846548
"Fbxl7",0.6093,0.607489830102895,398,0.9941,0.552434535428162,0.61209863065867,-14.2900063692159,8.99054288364524e-08,2.00700648490786e-06
"Fbxo11",0.4949,0.500537634408602,155,1.1403,0.676341408229719,-0.134649526694782,-0.00176896925323433,0.952569338965487,0.986357610197551
"Fbxw11",0.4333,0.441333333333333,125,0.1928,0.33040181344701,-0.415037499278844,-1.03373573785038,0.150470811068967,0.385169943116217
"Fbxw7",0.4693,0.474683544303797,79,46.926,18.3520376409599,-0.155278225477911,-0.0636736466379304,0.721198468792939,0.863390595920884
"Fbxw8",0.565,0.570588235294118,85,0.7089,0.781330711913485,0.335603031784439,-0.863778043779298,0.188723308895641,0.436710339792048
"Fcho2",0.5621,0.560975609756098,246,0.3298,0.354777425131524,0.368243287799903,-2.53811524363533,0.0242560499251868,0.108936934279389
"Fchsd2",0.4261,0.433702100368767,297,0.4005,0.369688255443593,-0.485426827170242,-3.42088408170059,0.00890506535580333,0.0515949969851506
"Fer",0.5154,0.517169179229481,199,0.6892,0.497358158730224,0.0792266911505752,-0.169568921122391,0.560327298924314,0.766060436894771
"Fermt2",0.5042,0.518361581920904,118,0.2829,0.369649757642101,-0.0193653248669312,-0.0251527484410587,0.822532536631411,0.922841382562071
"Fhl2",0.4644,0.461805555555556,96,0.9672,0.765507782537754,-0.185555653156077,-0.196031506287554,0.531216983387771,0.747346970141461
"Filip1",0.4105,0.419220779220779,220,0.7467,0.507541811389102,-0.554800530210904,-4.18520550205471,0.00381379358742194,0.0263151757532114
"Fip1l1",0.5086,0.515015015015015,111,1.0087,0.689649773258177,0,-0.0321944021387139,0.799689096618059,0.909991040979171
"Fkbp15",0.4732,0.472868217054264,86,1.1383,0.898494654031671,-0.115477217419936,-0.0883788661292044,0.674174528972492,0.839005579071299
"Fli1",0.5646,0.559440559440559,143,0.2687,0.349207416405464,0.405256478486259,-1.47090224482076,0.086314257840633,0.274685625580882
"Flt1",0.3994,0.371111111111111,30,0.248,1.08655097406089,-0.520832163301441,-0.820228212422247,0.200262856332861,0.452379487966195
"Fmnl2",0.6647,0.666574839302112,66,2.6825,1.4168875293732,1.14135584924554,-4.54344780021866,0.00257447500204721,0.0189711313257654
"Fn1",0.628,0.624242424242424,55,1.5607,1.32060671984877,0.859822341951739,-2.12568572197814,0.0392186469079521,0.15875708268339
"Fnbp1",0.494,0.487261146496815,157,0.3912,0.392203430356184,0,-0.000957206497218976,0.965100490265246,0.992815262140987
"Fndc3a",0.5493,0.550772626931567,151,0.1644,0.308729118345922,0.281181752544053,-0.960581155488214,0.165728584509136,0.40481433359608
"Fndc3b",0.5003,0.503759398496241,133,0.0501,0.276211940029289,0,-0.00890312199123855,0.893845382061625,0.957556309082249
"Fnip1",0.4423,0.442355889724311,133,0.3606,0.386854813016281,-0.333737397176996,-0.857254536078301,0.190401385040688,0.436845911833237
"Fnip2",0.4999,0.500911458333333,256,0.6764,0.482731120631347,-0.00831526821200379,-0.010488356833207,0.884842411107514,0.953293669312424
"Foxj3",0.4562,0.449074074074074,108,1.1682,0.768573967527605,-0.164386817900882,-0.315323752436029,0.427117904323989,0.682382078880104
"Foxk2",0.5735,0.575471698113208,53,0.6472,1.15228092453615,0.415037499278844,-0.685045600985774,0.241796214564509,0.502165730367582
"Foxo1",0.5295,0.533923303834808,113,1.8391,0.968730402483964,0.0605415419350508,-0.230396185640146,0.497253890097733,0.726626032577192
"Foxp1",0.4881,0.483695652173913,138,1.5007,0.816747713130806,-0.0166787411466305,-0.011281357758449,0.88059979944741,0.950747151892723
"Frmd4a",0.5272,0.5347533632287,223,0.51,0.426196210473362,0.127235188296108,-0.505144946809423,0.314833399495353,0.583537363167211
"Frmd4b",0.5128,0.508656796051754,357,0.4072,0.350374615233943,0.11341298035166,-0.279928582875129,0.454317798375372,0.700156769475953
"Frmd6",0.3571,0.341479400749064,178,0.5467,0.443506005402965,-0.82312223791592,-8.25660757128003,4.83121730832267e-05,0.000606098171407753
"Frs2",0.5325,0.536585365853659,82,0.1703,0.567148070967207,0.180572245641821,-0.256289520108723,0.474024535585562,0.71024416836194
"Fry",0.4783,0.485790900518623,404,0.2486,0.282542051495774,-0.176877762084079,-0.29593973479075,0.441693258415898,0.691022664154962
"Fryl",0.4237,0.434126984126984,126,0.2129,0.358419221932883,-0.481869007757052,-1.28897658119119,0.108361702076231,0.315725650195237
"Fstl1",0.4792,0.484375,48,0.1493,0.991972181699259,-0.142019004872428,-0.0059722829414639,0.912971528035308,0.964433388697006
"Fto",0.5298,0.530178326474623,243,0.3728,0.372644736830222,0.186413124230881,-0.652815606997137,0.253187173842516,0.511392551599535
"Fubp1",0.5297,0.525305410122164,191,2e-04,0.237704118900541,0.171368418311981,-0.458105055740646,0.338472044838158,0.609243495072211
"Fus",0.4308,0.431726907630522,166,3e-04,0.243226419881301,-0.402098443571346,-1.51130964674093,0.0821107488223266,0.265693338750597
"Fut8",0.4844,0.485772357723577,123,0.6683,0.514888936960652,-0.0769619818148843,-0.0332042749360681,0.796639554470272,0.907882014779184
"Fxr1",0.548,0.533670033670034,99,0.109,0.388512892821159,0.294447358465255,-0.505615392167712,0.314608161653221,0.583537363167211
"Fyn",0.5008,0.484824902723735,257,0.4035,0.372311373961137,0.0820357688660112,-0.0214565736835652,0.835888897712647,0.925639002586989
"Gab1",0.6105,0.604114816658371,287,0.4447,0.383735695253967,0.705379251108373,-9.41528014373478,1.42859683512548e-05,0.000202673831375746
"Gab2",0.4896,0.502191802191802,407,0.4984,0.367548217690604,-0.0995356735509143,-0.066240504912912,0.71587338590348,0.861773037114577
"Galnt1",0.551,0.545171339563863,107,44.9014,17.3483961085401,0.287281952080471,-0.552722006835708,0.29307446747146,0.559436584515956
"Galnt18",0.2485,0.251090604026846,298,1.7041,0.840791946144504,-1.90846645053406,-51.5389792338189,3.22216086337787e-24,2.32916199552743e-22
"Garem1",0.4984,0.5,137,0.5632,0.461042859443439,-0.0671141958585371,-0.00115995238644473,0.961584433111036,0.991973298363772
"Garre1",0.4984,0.480381944444444,192,1e-04,0.236611726403263,-0.0117771677763536,0.0103662848270289,1,1
"Gatad2b",0.5594,0.567528735632184,116,0.2745,0.386049632160005,0.317190175880699,-1.07163406903246,0.143196548350075,0.37542722002662
"Gbe1",0.5323,0.533707865168539,89,9.5614,4.01035850758252,0.0515303006400822,-0.231746868819016,0.495995680806355,0.726626032577192
"Gbf1",0.5697,0.571150097465887,171,0.7505,0.526380073510898,0.411068597075898,-2.1135498892917,0.0397833652775253,0.159764943098633
"Gclc",0.4008,0.395348837209302,43,1.8605,1.70700969834501,-0.476438043942988,-0.820538645401349,0.200177723617399,0.452379487966195
"Gcnt2",0.4765,0.47572410407462,291,0.6366,0.451146939123982,-0.109298642490812,-0.233852725047484,0.494044666962825,0.726626032577192
"Ggt5",0.5098,0.518018018018018,111,0.1075,0.369889836553301,0.0473057147783567,-0.0625594877165412,0.723547527936602,0.865520210723216
"Ghr",0.5541,0.549046434494196,201,0.5354,0.436264006797615,0.380272081118167,-1.69311935347628,0.0657427613698272,0.227329183962182
"Gigyf2",0.5016,0.495049504950495,101,0.6233,0.604623732638335,0.0506260730699681,-0.00778357331499535,0.900706927244664,0.958817051583029
"Git2",0.3591,0.368421052631579,57,1.0028,1.23036074435726,-0.935869662580284,-2.22302341428314,0.0349821370222087,0.147508011110313
"Gjc1",0.4607,0.454879120879121,325,0.1807,0.274122929618709,-0.224264835669219,-1.0180296176128,0.153607142449772,0.386710986397327
"Gli3",0.5716,0.573883161512027,194,0.5458,0.442902462527692,0.398549376490275,-2.57478648533177,0.0232520906500271,0.105363204796242
"Glis3",0.48,0.471947194719472,101,1.0004,0.643293129982667,-0.0780025120012731,-0.0500646607243596,0.751674498426947,0.881758286774137
"Gls",0.515,0.512269938650307,163,0.2844,0.350727200915584,0.101538026462062,-0.131686095997566,0.607812821574347,0.798148670544861
"Glyr1",0.5018,0.50561797752809,89,0.7361,0.721047683976204,-0.0280143761695966,-0.00708829736197458,0.905223458505791,0.961601966418328
"Gm12353",0.7304,0.728915662650602,83,3.6496,1.87898463824596,1.52606881166759,-9.99481005935757,7.78636923929559e-06,0.00011702681688367
"Gm12940",0.4823,0.470512820512821,130,0.2272,0.340301951729847,-0.0730634621897233,-0.0638315299883914,0.720867470937183,0.863390595920884
"Gm14964",0.6273,0.624113475177305,94,2e-04,0.391831829096402,0.750972452160085,-3.45807632270572,0.00854205616007398,0.0500650241351054
"Gm15270",0.7634,0.759803921568627,102,1.5697,0.906075570526113,1.75672884898764,-17.0903162994885,5.02263455947707e-09,1.38624713841567e-07
"Gm17501",0.6176,0.607060185185185,144,1.2478,0.717061077521704,0.889817082249577,-5.38159751656976,0.00103538489068487,0.00898122436605501
"Gm20732",0.5444,0.536549707602339,114,0.8553,0.598550435181112,0.349584437790228,-0.649629191688149,0.254348732844301,0.511392551599535
"Gm30835",0.3971,0.40148401826484,146,2.1092,1.04030247569489,-0.665580960929441,-3.49895653126759,0.00816047980381968,0.0485788562439148
"Gm37184",0.2164,0.214912280701754,76,0.6622,0.79370886762391,-1.84799690655495,-13.6151657173445,1.80603031850864e-07,3.70480273445421e-06
"Gm37376",0.5097,0.498333333333333,300,0,0.215020715336885,0.0560340349143278,-0.0830043127978968,0.68368370722212,0.845139957299005
"Gm40287",0.5187,0.520175438596491,304,0.5934,0.423238480395653,0.139033693638004,-0.466732270362229,0.333964281585024,0.604240499935718
"Gm56730",0.9929,0.994413407821229,179,0,0.233729326866443,7.11894107272351,-160.889958127605,5.93198783026409e-72,1.80095150526818e-69
"Gmds",0.5302,0.508771929824561,114,0.9106,0.601317048165255,0.409644240508625,-0.436503332367536,0.350124279417148,0.613161550419452
"Gna13",0.5071,0.515873015873016,84,0.8239,0.815350602612776,-0.0601209924375707,-0.022997362514289,0.830185387216278,0.925019360175803
"Gna14",0.2642,0.264150943396226,106,1.564,0.873560593082181,-1.44875811712284,-13.1499832503813,2.92293745701365e-07,5.83818297335095e-06
"Gnai1",0.3166,0.306712962962963,144,0.6075,0.473909178787527,-1.05614307803753,-10.9791800329435,2.78630513480114e-06,4.39661655155936e-05
"Gnaq",0.5164,0.511019948519948,296,0.4987,0.403611691179306,0.117695042669755,-0.318995765535021,0.424439029966119,0.680818568181962
"Gnb1",0.5105,0.507433489827856,213,0.4531,0.404675130739391,0.0785334025466895,-0.112035978893175,0.635954653380297,0.817312654326976
"Gnb4",0.576,0.576222760290557,295,0.254,0.308526282072571,0.465938397578882,-4.68621524754386,0.00220273257335368,0.0167187402317545
"Gng12",0.5424,0.529017857142857,112,0.0963,0.310322587079847,0.266786540694901,-0.436357245936321,0.350204917136802,0.613161550419452
"Gns",0.5183,0.524444444444444,75,1.5307,1.12351899420619,-0.0627357553479628,-0.0671016425346238,0.714113127194574,0.861019640255252
"Gpatch2",0.3691,0.368115942028986,115,1.6124,0.903922656877917,-0.777607578663552,-3.98156690113734,0.00477396865855143,0.0316457835095243
"Gpatch8",0.4534,0.451646090534979,162,0.3673,0.381631433940827,-0.239827014672469,-0.659073713677969,0.250924800351484,0.509229741889777
"Gpbp1",0.4704,0.461630695443645,139,0.1954,0.331389155219162,-0.150025444004608,-0.210302487696751,0.516635327592736,0.738169901495099
"Gpcpd1",0.5901,0.593286426267957,379,0.1797,0.262417860724626,0.522498413774503,-8.80053379518938,2.72435363490528e-05,0.000356514553257432
