"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Ddr2",0.5643,0.566810344827586,116,0.1365,0.343454302447537,0.520007058880386,-1.64152154652714,0.0699990274185369,0.232513180790676
"Ddx17",0.5533,0.550497512437811,134,2e-04,0.245432848732894,0.476438043942987,-1.93086816716627,0.0493991808998266,0.182452449162863
"Ddx5",0.4922,0.497601918465228,139,0.2461,0.348206869957298,0.100928908850781,0.0241928163863179,1,1
"Ddx50",0.5887,0.592222222222222,150,0.3748,0.385441609754718,0.439532061199592,-2.555167699189,0.0237837219329185,0.107255720410286
"Ddx6",0.4879,0.484848484848485,121,1.3091,0.781217769864897,0.0424352663203966,0.0377286204092115,1,1
"Dennd1a",0.5314,0.525402726146221,269,0.7726,0.520607608430026,0.136634692021846,-0.407574081327255,0.366602558910337,0.65164248761814
"Dennd1b",0.3597,0.358952380952381,175,0.7346,0.517454373505587,-0.8239696359085,-7.46262811245504,0.000111855445954758,0.00131046196874549
"Dennd2a",0.437,0.440049751243781,335,0.1995,0.275672194089981,-0.249359468936717,-1.04847176401398,0.147593921107981,0.381433476085133
"Dennd2b",0.5587,0.564220183486238,327,0.3288,0.332272333775308,0.324622204056625,-3.34098482946047,0.00973929474437283,0.054960035025866
"Dennd4a",0.5,0.475609756097561,82,0,0.466228831246861,-0.0285691521967708,0.0217558555197215,1,1
"Dennd4c",0.5682,0.56140350877193,171,0.1287,0.289999277445001,0.270853910293093,-0.806411621703631,0.204095394770759,0.466591580213874
"Dennd5b",0.4245,0.405394524959742,207,0.2816,0.340590647810984,-0.571415968883208,-3.89327443333039,0.00526366453475411,0.0354947794656656
"Dennd6a",0.4647,0.469178082191781,146,0.4216,0.407270707544705,-0.0806184602082847,0.101996400943207,1,1
"Desi2",0.5432,0.543478260869565,115,0.136,0.331282112069523,0.241008099503795,-0.521125525118038,0.307298514522977,0.5994735996744
"Dgkd",0.4093,0.407608695652174,92,4.1096,2.01012804215853,-0.760812336120574,-2.27286746001785,0.0330008527322381,0.138003565971177
"Dgkh",0.5096,0.514976958525346,217,0.4169,0.391013736258794,-0.0114047632722496,-0.0130079569847794,0.871861459207811,1
"Dhx15",0.5342,0.538759689922481,129,0,0.265935709789648,0.415037499278844,-1.08673301232183,0.140409457604413,0.368120132372191
"Dhx9",0.4471,0.451388888888889,72,1.0247,1.00742777819828,-0.211504105193711,-0.427363279346416,0.355218646902813,0.639589052395864
"Dicer1",0.5536,0.548780487804878,82,1.3717,1.06313924737075,0.384663850235325,-0.770820516260883,0.214373705965384,0.479693597744391
"Dip2b",0.593,0.593400447427293,149,0.3492,0.376627669553881,0.810729648838261,-4.82897503528258,0.00188533883912928,0.0152070719649994
"Dip2c",0.5437,0.541153846153846,260,0.6191,0.453028745113093,0.0473057147783567,0.134200322236154,1,1
"Dis3l2",0.4676,0.475247524752475,101,1.8449,1.07418572241209,-0.214124805352848,-0.099097405087349,0.656181905743538,0.920595316930398
"Dlc1",0.5134,0.510107931629581,927,0.0526,0.069921575603916,0.0683371297631539,-2.72719351679575,0.0195192509824809,0.0928847115718056
"Dleu2",0.5259,0.52779827798278,271,0.4177,0.378537173349219,0.160040412510468,-0.86028955983295,0.189618516616544,0.446264973990563
"Dlg1",0.5642,0.56140350877193,76,0.8756,0.906346561566665,-0.269186632815389,0.629918083717712,1,1
"Dmxl1",0.4305,0.430216802168022,123,0.2569,0.367894959445989,-0.380272081118167,-1.16176491284203,0.127430565505948,0.344812118427859
"Dnaaf9",0.532,0.540909090909091,110,0.125,0.331559542016795,0.0692626624371138,-0.226960743294541,0.50047856182455,0.784031431217406
"Dnajc1",0.5015,0.495084485407066,217,0.5147,0.428565461444301,0,0.0358035207757155,1,1
"Dnajc13",0.4586,0.452599388379205,109,1.0415,0.724573380857099,-0.161751069996612,-0.0955230394673947,0.662047397566105,0.924551931467661
"Dnajc5",0.4732,0.460674157303371,89,0.5359,0.661263737357073,0.0687127500840141,0.0571784978774801,1,1
"Dnajc6",0.6618,0.653005464480874,61,1.3372,1.2618146639577,0.782408564927374,-2.42762077393014,0.0275622541846416,0.121273918412423
"Dnajc7",0.4848,0.48,125,1.1137,0.694920119449012,-0.2081081953302,-0.0544036293981236,0.74150616201258,0.979639994721581
"Dnm1l",0.4418,0.442477876106195,113,44.1828,17.0992711693423,-0.505890929729957,-1.21084346918262,0.119666002654244,0.332089564952729
"Dnm2",0.4637,0.459480122324159,109,0.25,0.408449579340902,-0.144389909335175,-0.247366705662657,0.481823401662646,0.764541727787548
"Dnm3os",0.4676,0.480519480519481,77,0.6747,0.788252830833308,-0.0303736490435194,-0.0691558924935691,0.709965127899012,0.957288137556118
"Dnmt3a",0.4423,0.446327683615819,59,0.8839,1.11632957683049,-0.362570079384708,-0.0124657355339082,0.874537940956614,1
"Dock1",0.5229,0.523446327683616,354,0.2358,0.293862353474021,0.248623962909627,-1.54088005456913,0.0791748010284201,0.255717761619451
"Dock10",0.5286,0.530952380952381,285,0.2865,0.324455277947713,0.273018494406416,-1.46595985532235,0.0868441709297697,0.271254015373231
"Dock4",0.5707,0.573809523809524,21,0.9464,1.37663105215064,0.932885804141463,-0.277157447786248,0.456559970306202,0.74145253593824
"Dock6",0.5398,0.529842342342342,296,0.3971,0.370047186494069,0.3184475261524,-2.36112052434379,0.0297749137519251,0.127319208663161
"Dock7",0.4075,0.405172413793103,116,1.0802,0.701821391055132,-0.382469636822413,-2.00205356671987,0.0453895320174906,0.171823714719578
"Dock9",0.3408,0.333844580777096,163,0.2846,0.351392041141112,-1.0207585601668,-11.1696452720381,2.2848366474156e-06,4.24878324907899e-05
"Dop1a",0.4915,0.495833333333333,120,1.1154,0.715188479662727,0.0234589728239887,0.0259985837016075,1,1
"Dpysl2",0.4576,0.447662601626016,164,0.3597,0.378941861033827,-0.144389909335175,-0.287646880571444,0.448162951521778,0.73467749504326
"Dst",0.4791,0.474021592442645,247,0.333,0.357742597545555,-0.0694214009574794,-0.0123546113652537,0.875093789023261,1
"Dtx3",0.4514,0.442028985507246,138,0.1797,0.323760086139938,-0.200697350237129,-0.221403505011892,0.505770733511926,0.788254592886143
"Dusp16",0.4709,0.446666666666667,125,0.2374,0.351256025568247,-0.298081352932995,-0.511477882124055,0.311818918137556,0.603883855913583
"Dync1h1",0.5584,0.568421052631579,95,0.1553,0.450730563273617,0.399607458709238,-1.0450751579621,0.148251482799887,0.381433476085133
"Dync1i2",0.5741,0.571428571428571,77,1.7705,1.24618200460464,0.405256478486258,-1.11750323561674,0.134916059435574,0.358673517028374
"Dyrk1a",0.4265,0.431352459016393,244,0.2743,0.335657150142242,-0.473454185504166,-3.14072180341003,0.0122008671406896,0.0649856712967255
"Dysf",0.6614,0.65748031496063,127,0.4024,0.411851953895642,0.833990048561071,-5.53163837448825,0.000880543894253592,0.00786273900868796
"Ebf1",0.5216,0.512119642924318,834,0.1656,0.150210551868627,0.0772255118258258,-1.6727229197993,0.0673912199915842,0.226327150325719
"Ebf2",0.5415,0.538156116667353,534,0.2675,0.259899050133936,0.358191638874134,-6.07838430546758,0.000489100417116342,0.00469907869102916
"Ebf3",0.3917,0.388,125,2.3382,1.15385976042256,-0.485426827170242,-2.25332662690123,0.0337632423396496,0.140418087319419
"Ecm2",0.5683,0.562158469945355,122,0.1963,0.336763681692734,0.47916783669856,-1.80147083132884,0.0576774269502637,0.202204004874135
"Ecpas",0.5154,0.519343696027634,193,1.2855,0.724340038185194,-0.0461701814329261,-0.122465720702905,0.620666837073208,0.890521983626777
"Ednra",0.4421,0.45141548028146,291,0.5346,0.416000812729244,-0.16485401189489,-0.0534066750027478,0.743801673664819,0.981818209237561
"Eea1",0.5436,0.542717086834734,119,1.2989,0.768863802962507,0.362570079384708,-0.753497284361302,0.219598261892959,0.486913934344614
"Efcab5",0.7427,0.742857142857143,70,1.2868,1.13018719632251,1.2129937233342,-6.45219714768918,0.000327811600354122,0.00336228384687538
"Efr3a",0.5068,0.505102040816326,98,3.9707,1.91274784686192,-0.273018494406416,0.0640887071072811,1,1
"Egflam",0.6072,0.6125249500998,334,0.4509,0.377403055172656,0.684842863090074,-12.4815302815834,5.84393031198361e-07,1.21521728953303e-05
"Egfr",0.4027,0.404385964912281,190,0.8994,0.576310261549313,-0.575860293613904,-4.13997684363903,0.00400851514028837,0.0285677276195199
"Egr1",0.548,0.564748201438849,139,0.0708,0.270099052205248,0.405638801276594,-1.79368072371746,0.0582206142910254,0.203638001137734
"Ehbp1",0.4675,0.47034632034632,154,2.1651,1.06561222942918,-0.229025513668895,-0.276664727108184,0.456960463173513,0.74145253593824
"Ehmt1",0.4099,0.412100456621005,146,0.247,0.33876124153785,-0.415037499278844,-2.03132232864664,0.0438417861108089,0.167215656573387
"Eif2b3",0.4312,0.4296875,64,0.9208,1.07760671984877,-0.0780025120012731,-0.0893035674265477,0.672572989336628,0.92984134591348
"Eif4g3",0.5129,0.512015503875969,215,0.4789,0.416403427319979,0.0703893278913981,-0.0618743136764408,0.725003835521577,0.968036291118176
"Elf1",0.4242,0.428322440087146,153,0.4445,0.410177541865329,-0.628031222613042,-2.37013865776916,0.0294643213970558,0.126704928840597
"Elk4",0.6206,0.601754385964912,95,2e-04,0.404963036735341,0.714597781137752,-3.20174537801289,0.0113896203356137,0.06174801310522
"Ell2",0.5173,0.510869565217391,46,0.8993,1.314249308822,-0.0614005446641439,-0.00344878912013158,0.933810462665372,1
"Elp4",0.4367,0.431122448979592,98,2.3874,1.23994408239856,-0.489805267680816,-0.815058969082813,0.20168673682437,0.463877002246958
"Emcn",0.0963,0.10377358490566,53,0.5638,1.03574515609748,-3.75488750216347,-20.182224098502,2.10741192718243e-10,6.80649213928283e-09
"Eml4",0.4794,0.470505617977528,178,0.7466,0.522504625217963,0.0422282353892975,0.239665206350267,1,1
"Emsy",0.5002,0.493993993993994,111,0.2239,0.382256868033797,0.202816882999687,-0.0580446702842892,0.733315240212844,0.977324437790252
"Enox1",0.3383,0.337837837837838,74,33.833,13.4662758794641,-1.02856915219677,-2.79723391753429,0.0180172835975135,0.0872439736495874
"Enpep",0.3953,0.406097018246551,107,0.3195,0.383548491819316,-0.537028023657454,-1.9030092579891,0.0510687076782954,0.186252624032359
"Epas1",0.4617,0.454661558109834,261,0.6534,0.475969432728926,-0.100800640787492,-0.096994936017694,0.659616422085143,0.923706391812959
"Epb41",0.4699,0.473744292237443,146,0.8015,0.552577984191274,-0.199308808223407,-0.170456272650398,0.55930295652411,0.840615730696632
"Epb41l2",0.5112,0.507126089872569,355,0.1308,0.247787627664685,0.114992522289931,-0.51961984112296,0.307998367639995,0.5994735996744
"Epc1",0.407,0.410071942446043,139,0.9302,0.603650719844659,-0.245756414401959,-0.152849345935508,0.580331712891063,0.860296425945931
"Epc2",0.5259,0.537190082644628,121,0.521,0.465159089157424,0.0650950282218852,-0.0709375818240119,0.706423916651099,0.956877950793709
"Eps15",0.3587,0.358085808580858,101,1.1714,0.778171930499821,-0.54252723440076,-2.15973868502253,0.0376784928395729,0.149727623378198
"Eps8",0.5205,0.517691380349608,553,0.2205,0.237782710634692,0.264072689463271,-2.44501795301369,0.027012124410625,0.119734720669651
"Erbin",0.4766,0.473509933774834,151,0.6803,0.501764128163357,-0.395137941841139,-0.462446497360148,0.336193502887306,0.623968278693564
"Erc1",0.4187,0.431818181818182,110,0.142,0.354148647757841,-0.913585248182526,-3.27718914666249,0.0104626389166697,0.0581768713388446
"Errfi1",0.6423,0.631492397202116,460,0.4369,0.311317377565822,0.953706347726065,-35.8708370955223,2.45296775134271e-17,1.2840017401856e-15
"Esyt2",0.5431,0.535932790837854,316,0.2592,0.300357165926484,0.323503949812902,-2.55417144378663,0.0238110525548527,0.107255720410286
"Etl4",0.4377,0.429292929292929,66,0.9197,0.912394364206722,-0.405992359675837,-0.531688375868264,0.302446287803498,0.594706560732784
"Ets1",0.4859,0.49023259468804,303,0.1237,0.262313282608816,0.0620609681322515,0.210074191127745,1,1
"Etv1",0.4686,0.477272727272727,88,0.9007,0.775779792203581,-0.504472582860788,-0.534651086883088,0.301103121412372,0.592833383014243
"Etv6",0.5194,0.506414473684211,304,0.2107,0.289412761908792,0.162105496983013,-0.497985808752816,0.318287225791754,0.609906403923648
"Ewsr1",0.5154,0.5,88,0,0.474936099529583,0,0.129583036537014,1,1
"Ext1",0.5394,0.534072139422693,542,0.4592,0.329290611930501,0.260914353959424,-3.62704046305089,0.00707400669711615,0.0424440401826969
"Fabp4",0.3607,0.353617363344051,311,0.6316,0.441290372516688,-0.656347133957921,-10.4363186168728,4.90856633583975e-06,8.10263574916876e-05
"Faf1",0.4679,0.468692449355433,181,0.3966,0.391987668447607,-0.179706022234898,-0.147002876527409,0.587664910861847,0.863231045267746
"Fam110b",0.5741,0.570281124497992,83,4.6664,2.25593062332226,0.68805599368526,-1.41185443900517,0.0928815572662936,0.280893491944983
"Fam117b",0.4549,0.454761904761905,175,0.2367,0.328073373646169,-0.0787119760140409,0.416385550847508,1,1
"Fam120b",0.4538,0.464285714285714,98,0.7091,0.667495124309906,0.0250909809628306,0.078538727741531,1,1
"Fam135a",0.482,0.482456140350877,114,1.1669,0.737490524409856,-0.105353000146229,-0.0549956739039601,0.740153986415337,0.979558632413672
"Fam162a",0.6158,0.621875,160,0.2212,0.327889763260618,0.559427408614019,-3.92790797133983,0.00506574855826666,0.0347546008381016
"Fam168a",0.5065,0.512987012987013,77,0.2539,0.571353821048571,0.212993723334199,-0.0833951919056588,0.682980191759359,0.938720278028484
"Fam193a",0.4813,0.48635477582846,171,0.049,0.260656852174213,0.0297473433940523,0.294645912773589,1,1
"Fam20a",0.3306,0.333333333333333,78,1.4112,1.09903993382698,-1.2081081953302,-6.29002352424251,0.000389886916316771,0.00389749962785462
"Fam222b",0.515,0.51867816091954,116,1.2942,0.756100490290934,0.175086706558091,-0.170761154109556,0.558951832046457,0.840615730696632
"Fam78b",0.5586,0.559033078880407,131,0.8461,0.569146766970618,0.312590230308027,-0.790771284763764,0.208538638673034,0.473186328110112
"Fap",0.4148,0.412828947368421,152,0.8738,0.576123921136836,-0.545434136534519,-3.10214249445865,0.0127441417826632,0.0667089904347682
"Far1",0.4731,0.47752808988764,89,0.2854,0.542121564355479,-0.337034987277571,-0.370798392041635,0.389149850905821,0.67589184631011
"Farp1",0.4902,0.484367346938776,350,0.2806,0.305227504396237,0.0643905872699548,0.101668907002193,1,1
"Fars2",0.5153,0.518137254901961,170,0.8451,0.56242465154938,0.128007612376071,-0.0974244327617129,0.65891122120442,0.923570852990129
"Fat1",0.3536,0.356697819314642,107,2.8379,1.39119641478394,-0.724365557386573,-3.77538397042511,0.00599845058261895,0.0378180384072746
"Fbn1",0.4767,0.466594734570565,331,0.3453,0.330356438411864,-0.237691557719331,-0.45168440471673,0.341880012735187,0.626915355808616
"Fbxl17",0.4834,0.479548720896809,497,0.3908,0.319977924866501,-0.108797389494488,0.132793324930503,1,1
"Fbxl20",0.4884,0.491749174917492,101,0.4432,0.510663016175086,-0.15200309344505,-0.0420468623290589,0.771824515044493,1
"Fbxl7",0.6093,0.607489830102895,398,0.9941,0.552434535428162,0.619490183849427,-15.3191283737369,3.10902620601447e-08,7.86583630121661e-07
"Fbxo11",0.4949,0.500537634408602,155,1.1403,0.676341408229719,-0.162271428898877,-0.00181652990949033,0.95193671727046,1
"Fbxw11",0.4333,0.441333333333333,125,0.1928,0.33040181344701,-0.426814667055198,-1.0799498338543,0.141653939445024,0.370742551857839
"Fbxw7",0.4693,0.474683544303797,79,46.926,18.3520376409599,0.104336659814736,0.285279757313901,1,1
"Fbxw8",0.565,0.570588235294118,85,0.7089,0.781330711913485,0.452512204697507,-0.909063957514341,0.177536277831656,0.429646108763237
"Fcho2",0.5621,0.560975609756098,246,0.3298,0.354777425131524,0.463656204499023,-3.9838314025225,0.00476203854000138,0.0333123249019452
"Fchsd2",0.4261,0.433702100368767,297,0.4005,0.369688255443593,-0.397963985919902,-2.37966017389354,0.0291400524221712,0.126384570219588
"Fer",0.5154,0.517169179229481,199,0.6892,0.497358158730224,0.0603726179794815,-0.212144612923538,0.514804526315916,0.797421705048532
"Fermt2",0.5042,0.518361581920904,118,0.2829,0.369649757642101,0,-0.109196349606933,0.640267339316115,0.910373652910285
"Fhl2",0.4644,0.461805555555556,96,0.9672,0.765507782537754,-0.195550809117807,-0.368436434595253,0.390664454720194,0.67697333591924
"Filip1",0.4105,0.419220779220779,220,0.7467,0.507541811389102,-0.451695969857692,-1.8346363756213,0.0554243627242518,0.197498081256841
"Fip1l1",0.5086,0.515015015015015,111,1.0087,0.689649773258177,-0.0962153152593026,0.113737715904648,1,1
"Fkbp15",0.4732,0.472868217054264,86,1.1383,0.898494654031671,-0.0588936890535683,-0.0551374942252423,0.739831282344811,0.979558632413672
"Fli1",0.5646,0.559440559440559,143,0.2687,0.349207416405464,0.468148835738407,-1.49430288601125,0.0838523357343176,0.265736629738401
"Flt1",0.3994,0.371111111111111,30,0.248,1.08655097406089,-0.211504105193711,0.0539410184563778,1,1
"Fmnl2",0.6647,0.666574839302112,66,2.6825,1.4168875293732,1.28688114778816,-4.91578301477008,0.00171542236022285,0.0140757359071258
"Fn1",0.628,0.624242424242424,55,1.5607,1.32060671984877,1.03102689562062,-2.81930228712797,0.0175691851106903,0.0860323322517027
"Fnbp1",0.494,0.487261146496815,157,0.3912,0.392203430356184,0.0531113364595628,0.018885940721475,1,1
"Fndc3a",0.5493,0.550772626931567,151,0.1644,0.308729118345922,0.293196376344046,-0.927659399361715,0.173166051640633,0.423563802463838
"Fndc3b",0.5003,0.503759398496241,133,0.0501,0.276211940029289,0,-0.0256394092868391,0.820852789466667,1
"Fnip1",0.4423,0.442355889724311,133,0.3606,0.386854813016281,-0.420108488826266,-1.39374901194989,0.0950024517555628,0.286138336835207
"Fnip2",0.4999,0.500911458333333,256,0.6764,0.482731120631347,0.0387323944887146,-0.0509776395675772,0.749495721076513,0.984728902399612
"Foxj3",0.4562,0.449074074074074,108,1.1682,0.768573967527605,0.0740005814437765,0.250501664485512,1,1
"Foxk2",0.5735,0.575471698113208,53,0.6472,1.15228092453615,0.70626879694329,-0.938313222911802,0.170718070058982,0.420016256644303
"Foxo1",0.5295,0.533923303834808,113,1.8391,0.968730402483964,0.0198995574377046,0.0488763784017152,1,1
"Foxp1",0.4881,0.483695652173913,138,1.5007,0.816747713130806,-0.0369942074822016,-0.0336026440765664,0.795450203285967,1
"Frmd4a",0.5272,0.5347533632287,223,0.51,0.426196210473362,0.183962834842595,-0.746519036372291,0.22174568337809,0.490685054472216
"Frmd4b",0.5128,0.508656796051754,357,0.4072,0.350374615233943,-0.0777222954245178,0.228391577476941,1,1
"Frmd6",0.3571,0.341479400749064,178,0.5467,0.443506005402965,-0.841737916083268,-7.32395959504537,0.000129577618361516,0.00146790167666255
"Frs2",0.5325,0.536585365853659,82,0.1703,0.567148070967207,0.397335497545384,-0.559489681929939,0.290138329467518,0.577234579464865
"Fry",0.4783,0.485790900518623,404,0.2486,0.282542051495774,0.0287589929814238,0.490659361825578,1,1
"Fryl",0.4237,0.434126984126984,126,0.2129,0.358419221932883,-0.298081352932995,-0.898545027753343,0.180064691462822,0.43318256995335
"Fstl1",0.4792,0.484375,48,0.1493,0.991972181699259,0,0.0614491074463288,1,1
"Fto",0.5298,0.530178326474623,243,0.3728,0.372644736830222,0.254421275529086,-0.964976129782741,0.164763668031771,0.410977776869746
"Fubp1",0.5297,0.525305410122164,191,2e-04,0.237704118900541,0.0658879356564572,-0.100536173766102,0.653856666779534,0.918439798558453
"Fus",0.4308,0.431726907630522,166,3e-04,0.243226419881301,-0.271302021817394,-1.135414730476,0.131829329205057,0.354189242005799
"Fut8",0.4844,0.485772357723577,123,0.6683,0.514888936960652,-0.0749620576812222,0.0476743081142246,1,1
"Fxr1",0.548,0.533670033670034,99,0.109,0.388512892821159,0.431716240425474,-0.75747647114855,0.218384864138299,0.486082439533633
"Fyn",0.5008,0.484824902723735,257,0.4035,0.372311373961137,0.0663424948286959,-0.0299723293296381,0.806583431122423,1
"Gab1",0.6105,0.604114816658371,287,0.4447,0.383735695253967,0.746615764199925,-11.3983905330084,1.80067049624391e-06,3.41677226662282e-05
"Gab2",0.4896,0.502191802191802,407,0.4984,0.367548217690604,-0.104886572167835,0.00336529090895965,1,1
"Galnt1",0.551,0.545171339563863,107,44.9014,17.3483961085401,0.545968369105292,-0.641667260605175,0.257279956943041,0.53680921076578
"Galnt18",0.2485,0.251090604026846,298,1.7041,0.840791946144504,-1.81511136569204,-45.5711741313698,1.3369944835582e-21,9.66456012400641e-20
"Garem1",0.4984,0.5,137,0.5632,0.461042859443439,0.0780025120012731,-0.013199330849929,0.870930514780928,1
"Garre1",0.4984,0.480381944444444,192,1e-04,0.236611726403263,0.0267173383757795,-0.00955929934394817,0.890027017731343,1
"Gatad2b",0.5594,0.567528735632184,116,0.2745,0.386049632160005,0.341036917835067,-1.2758806251054,0.11017137858452,0.315547457908117
"Gbe1",0.5323,0.533707865168539,89,9.5614,4.01035850758252,-0.103093492964104,-0.253276310821967,0.476635019987769,0.758419245640915
"Gbf1",0.5697,0.571150097465887,171,0.7505,0.526380073510898,0.415037499278843,-2.10874057275507,0.0400095125391991,0.155729333421806
"Gclc",0.4008,0.395348837209302,43,1.8605,1.70700969834501,-0.807354922057604,-1.18569362661027,0.123577191744524,0.337408144949985
"Gcnt2",0.4765,0.47572410407462,291,0.6366,0.451146939123982,-0.0204641025597159,0.241199434972401,1,1
"Ggt5",0.5098,0.518018018018018,111,0.1075,0.369889836553301,-0.0888092669578562,0.0195127731935969,1,1
"Ghr",0.5541,0.549046434494196,201,0.5354,0.436264006797615,0.415037499278844,-2.2100792392369,0.0355167375675157,0.145530227565883
"Gigyf2",0.5016,0.495049504950495,101,0.6233,0.604623732638335,-0.163498732282879,0.0358144333422956,1,1
"Git2",0.3591,0.368421052631579,57,1.0028,1.23036074435726,-1,-3.2785782283355,0.0104463163171274,0.0581768713388446
"Gjc1",0.4607,0.454879120879121,325,0.1807,0.274122929618709,-0.24981511680182,-0.772282673745565,0.213939539509877,0.479693597744391
"Gli3",0.5716,0.573883161512027,194,0.5458,0.442902462527692,0.443606651475615,-2.78084786394808,0.0183576243809353,0.0881863095261385
"Glis3",0.48,0.471947194719472,101,1.0004,0.643293129982667,-0.246639967583125,-0.153348960232563,0.579713577530183,0.860220147302852
"Gls",0.515,0.512269938650307,163,0.2844,0.350727200915584,0.115477217419936,-0.141862036575475,0.594270651449871,0.869915958438674
"Glyr1",0.5018,0.50561797752809,89,0.7361,0.721047683976204,0.184424571137428,-0.0518723546711541,0.747381290130398,0.984728902399612
"Gm12353",0.7304,0.728915662650602,83,3.6496,1.87898463824596,0.955605880641546,-7.36182476496524,0.000124475110507148,0.0014314637708322
"Gm12940",0.4823,0.470512820512821,130,0.2272,0.340301951729847,-0.391190757324476,-0.378764209053031,0.384103106327971,0.669424242716258
"Gm14964",0.6273,0.624113475177305,94,2e-04,0.391831829096402,0.793549122532574,-3.88967466980272,0.00528468277350018,0.0354947794656656
"Gm15270",0.7634,0.759803921568627,102,1.5697,0.906075570526113,1.85982234195174,-17.8640250745765,2.26873772492167e-09,6.37767382672426e-08
"Gm17501",0.6176,0.607060185185185,144,1.2478,0.717061077521704,0.718229031584621,-3.66111110597379,0.00681071470921895,0.0411899001139218
"Gm20732",0.5444,0.536549707602339,114,0.8553,0.598550435181112,0.222392421336448,-0.363736966116974,0.39370321277287,0.679793499851961
"Gm30835",0.3971,0.40148401826484,146,2.1092,1.04030247569489,-0.733354340613828,-3.12005144920566,0.0124889219614128,0.0659965503778181
"Gm37184",0.2164,0.214912280701754,76,0.6622,0.79370886762391,-1.92599941855622,-14.3176722047816,8.73727568834264e-08,2.10526738014351e-06
"Gm37376",0.5097,0.498333333333333,300,0,0.215020715336885,0.0792889098046392,-0.299887957986073,0.438663537061042,0.72616275818829
"Gm40287",0.5187,0.520175438596491,304,0.5934,0.423238480395653,0.0796594491776506,-0.4544804086824,0.340390294860441,0.626318142543212
"Gm56730",0.9929,0.994413407821229,179,0,0.233729326866443,7.8703647195834,-142.896728135829,4.10342848729076e-64,1.24580088874148e-61
"Gmds",0.5302,0.508771929824561,114,0.9106,0.601317048165255,0.283792966000591,-0.31712512757484,0.425800564965037,0.714215754272846
"Gna13",0.5071,0.515873015873016,84,0.8239,0.815350602612776,-0.122856747785534,-0.0175289467669515,0.851474398580916,1
"Gna14",0.2642,0.264150943396226,106,1.564,0.873560593082181,-1.29123129766445,-12.1470401052388,8.26928115323705e-07,1.67370250541518e-05
"Gnai1",0.3166,0.306712962962963,144,0.6075,0.473909178787527,-1.42449782852791,-13.7080518980493,1.64059352788022e-07,3.71704623182415e-06
"Gnaq",0.5164,0.511019948519948,296,0.4987,0.403611691179306,0.0496307677246004,0.0699994004104099,1,1
"Gnb1",0.5105,0.507433489827856,213,0.4531,0.404675130739391,0.267283878835152,-0.496875728878734,0.318827210755317,0.609906403923648
"Gnb4",0.576,0.576222760290557,295,0.254,0.308526282072571,0.491658780881757,-4.3577641532371,0.00315510973452674,0.0232497892087941
"Gng12",0.5424,0.529017857142857,112,0.0963,0.310322587079847,0.337034987277571,-0.594280701906769,0.275619930340269,0.557341990865828
"Gns",0.5183,0.524444444444444,75,1.5307,1.12351899420619,-0.32862274746137,0.193015453114405,1,1
"Gpatch2",0.3691,0.368115942028986,115,1.6124,0.903922656877917,-0.506959988719883,-2.81016877015075,0.017753229417321,0.0866540265449945
"Gpatch8",0.4534,0.451646090534979,162,0.3673,0.381631433940827,-0.3040061868901,-0.782732096987687,0.210866947309441,0.4756255958629
"Gpbp1",0.4704,0.461630695443645,139,0.1954,0.331389155219162,-0.498453507466481,-0.76464110999396,0.216220202689113,0.482146925768752
"Gpcpd1",0.5901,0.593286426267957,379,0.1797,0.262417860724626,0.554030641169265,-9.55642268401624,1.23212815327509e-05,0.000192821704811504
"Gphn",0.5078,0.50955966724039,332,0.6035,0.431595078966393,0.0388192488905283,-0.0697614510438598,0.708755773515775,0.957288137556118
"Gramd2b",0.5216,0.515555555555556,75,0.9038,0.927920811582341,0.148098638989135,-0.0436857135994302,0.767545822332398,0.996693377502635
"Grb10",0.6907,0.690828402366864,169,2.5582,1.21153903152226,1.4183126313117,-15.420759862569,2.79982944617005e-08,7.20362898184092e-07
"Greb1l",0.4467,0.439194139194139,91,1.1035,0.781503736226644,-0.327574658028504,-0.39485277732588,0.374189174148696,0.659720286129757
"Grik2",0.4594,0.454292929292929,132,1.6647,0.872235234053902,-0.180572245641821,-0.0929762684378233,0.666306854688415,0.927088730904687
"Grk5",0.5574,0.559174809989142,307,0.5462,0.416528934531992,0.386548942319148,-3.09227579273556,0.0128870355954356,0.0667732096926816
"Gsk3b",0.4778,0.449275362318841,115,0.016,0.281686587772633,-0.127379306476228,-0.202787104750612,0.524224452938522,0.808712113374671
"Gtf3c2",0.5476,0.555555555555556,63,0,0.767274786767101,0.165059246270496,-0.218470381626112,0.508602726542475,0.790234328445729
"Gucy1a1",0.4889,0.478944147752559,428,0.2074,0.256429780125896,-0.0806184602082847,-0.0723628806287024,0.703627442515789,0.954864751327924
"Gucy1a2",0.4686,0.4711814071493,753,0.1493,0.171576504088482,-0.141355849245542,-0.435206105555721,0.350841216467892,0.63553337302895
"Gucy1b1",0.508,0.505912698412698,420,0.4199,0.343759571558144,0.0376922900719505,-0.00821220895375063,0.898024107041334,1
"Gulp1",0.2725,0.268216253443526,242,0.7278,0.50122109205288,-1.23878685958712,-25.6715596904013,7.75533463957143e-13,2.94314949571736e-11
"Hace1",0.55,0.547872340425532,94,5.1021,2.33572297241117,0.226770861847022,-0.693731518954394,0.238833999381506,0.509915627371485
