"gene","phi_hat","phi_trend","df","statistic","p_over","p_under","p_two","padj_over","padj_two"
"Cyrib",1.63777239512365,1.14426390040765,33,47.2325387699691,0.0516964154031761,0.948303584596824,0.103392830806352,0.261672551980451,0.466577308684967
"Cys1",1.52621777635566,1.17987148123786,40,51.7418312290904,0.101048999674048,0.898951000325952,0.202097999348096,0.271163034819611,0.502912837834045
"Daam1",1.52605362343914,1.31366229626393,51,59.2456181598129,0.200062363583063,0.799937636416937,0.400124727166125,0.332929871705567,0.618123475041586
"Dab2",1.62805824520136,1.14975929259539,30,42.4799761746554,0.0650681898157035,0.934931810184296,0.130136379631407,0.261672551980451,0.47285853103934
"Dapk1",1.51532595828812,1.31366229626393,53,61.136165677952,0.2069319066238,0.7930680933762,0.4138638132476,0.339497659304672,0.628653893540659
"Dcaf6",1.4632661581656,1.16465802738283,43,54.0248238725604,0.120858084517088,0.879141915482912,0.241716169034177,0.277049907560806,0.517441812085578
"Dcbld2",1.63569276039908,1.20355385430753,34,46.20778177439,0.0790007619953804,0.92099923800462,0.158001523990761,0.261672551980451,0.479991515498151
"Dcn",1.20540589412274,1.65481947149259,59,42.9768618138719,0.942006997088604,0.0579930029113963,0.115986005822793,0.966161022654978,0.47285853103934
"Ddx5",1.27856044440533,1.14276848027288,32,35.8024699904224,0.294477030800559,0.705522969199441,0.588954061601119,0.409021590456361,0.738799057575424
"Ddx50",1.63213340389707,1.1680889317619,46,64.274332662343,0.0386573358536513,0.961342664146349,0.0773146717073025,0.261672551980451,0.466577308684967
"Dennd1a",1.52454461937819,1.43142100425249,55,58.5781218919505,0.345568224683496,0.654431775316504,0.691136449366992,0.457850644691067,0.818835849743685
"Dennd1b",1.31984878334324,1.20607961678613,39,42.6788595329639,0.315922957768018,0.684077042231982,0.631845915536036,0.429926839390138,0.773618353437486
"Dennd4a",1.46352308693624,1.15055309371149,31,39.432526793414,0.142343726091506,0.857656273908494,0.284687452183012,0.299310207274921,0.558534226075522
"Dennd4c",1.44047717290571,1.22243505276539,53,62.453453041366,0.17552143901503,0.82447856098497,0.351042878030061,0.315038480283388,0.586559562409832
"Dennd5b",1.44290432122754,1.14008828640827,31,39.2338334594869,0.147244936035591,0.852755063964409,0.294489872071182,0.299310207274921,0.558534226075522
"Dennd6a",1.61673897561576,1.1447355475572,27,38.1327830997963,0.0757874760988392,0.924212523901161,0.151574952197678,0.261672551980451,0.479991515498151
"Diaph1",1.64991004668188,1.17264637818796,42,59.0938779580927,0.0418382765890796,0.95816172341092,0.0836765531781592,0.261672551980451,0.466577308684967
"Dip2c",1.52064549671035,1.63149177292951,79,73.6326080421544,0.649401309089166,0.350598690910834,0.701197381821667,0.713068104097908,0.826452219911713
"Dlc1",1.72533051086344,1.59480228042489,60,64.9107616175634,0.309554247340188,0.690445752659812,0.619108494680376,0.422575485945913,0.764483111138568
"Dleu2",1.52355264366914,1.22243505276539,49,61.0699761683909,0.11554141120536,0.88445858879464,0.231082822410721,0.27572382219461,0.513517383134935
"Dmxl1",1.42416004923127,1.19547824674674,42,50.0341367402439,0.184607668285163,0.815392331714837,0.369215336570326,0.321740131001911,0.596636871283237
"Dnajc1",1.49667095950542,1.59945343291405,65,60.8230351480827,0.623872589157843,0.376127410842157,0.752254821684314,0.695030470679825,0.851300416725082
"Dock1",1.40298040585274,1.34228846632252,50,52.2607636530063,0.386199193683326,0.613800806316674,0.772398387366652,0.492272113344452,0.867399258540091
"Dock4",1.3988439486593,1.61465309395696,65,56.3123168705104,0.770239886176213,0.229760113823787,0.459520227647573,0.811796115919723,0.666661470162283
"Dock5",1.54741670754661,1.58027633129128,71,69.5236548572706,0.527378349042955,0.472621650957045,0.94524330191409,0.616562391666155,0.969377908355621
"Dock7",1.58310723335671,1.14110341058388,35,48.5571707643335,0.0634956012064827,0.936504398793517,0.126991202412965,0.261672551980451,0.47285853103934
"Dock9",1.3661983681538,1.55293521853853,40,35.190092976049,0.686365765223484,0.313634234776516,0.627268469553033,0.746519215785397,0.769205130546784
"Dpp4",1.73604474003677,1.52311202897654,53,60.409457394789,0.225809908172265,0.774190091827735,0.451619816344529,0.356560595989079,0.659792128925878
"Dst",1.57024031418173,1.60543278010463,68,66.5093815746048,0.528482049999561,0.471517950000439,0.943035900000877,0.616562391666155,0.969377908355621
"Dync1i1",1.87760166920249,1.20276988632989,23,35.9044891982046,0.0421884547445824,0.957811545255418,0.0843769094891648,0.261672551980451,0.466577308684967
"Dync1i2",1.49950063593528,1.16766353434848,38,48.7991810049411,0.112641905385191,0.887358094614809,0.225283810770383,0.274196986272969,0.510065361561545
"Dyrk1a",1.55120829071658,1.28542229287855,51,61.5452394631998,0.14806355166131,0.85193644833869,0.296127103322619,0.299310207274921,0.558534226075522
"Ebf1",2.35863182356327,1.49320327347734,28,44.2281986872258,0.0263726619134489,0.973627338086551,0.0527453238268977,0.232839520091041,0.395621131482123
"Ebf2",1.3411113900832,1.20276988632989,13,14.4952482342909,0.339912944430666,0.660087055569334,0.679825888861331,0.4539377954241,0.813466875560567
"Ecpas",1.49717601558635,1.17191337330339,46,58.7672248528413,0.098043120848864,0.901956879151136,0.196086241697728,0.269717705889632,0.500673585783149
"Efemp1",1.49275475065099,1.6532213907979,79,71.3320224126259,0.718184728131996,0.281815271868004,0.563630543736008,0.769483637284281,0.728243854642159
"Efna5",2.37927626527036,1.71167682370876,112,155.682975909488,0.00401601182412502,0.995983988175875,0.00803202364825004,0.139905412580905,0.180314683394806
"Efr3a",1.47077336771119,1.14571500885125,29,37.2277811969922,0.140487171964492,0.859512828035508,0.280974343928983,0.299310207274921,0.558534226075522
"Egfr",2.01911398752138,1.17662135976856,34,58.3449169996625,0.00581294149713522,0.994187058502865,0.0116258829942704,0.15751196314818,0.217016482559715
"Egr1",1.39550747235728,1.14781849496715,22,26.7474034670777,0.220977766146014,0.779022233853986,0.441955532292028,0.351555537050477,0.650162254159902
"Ehbp1",1.60459168833179,1.28542229287855,52,64.9115611698331,0.107776165360539,0.892223834639461,0.215552330721078,0.271873496042067,0.505169222983369
"Ehmt1",1.55055503766317,1.14110341058388,35,47.5587276445369,0.0764505639441405,0.923549436055859,0.152901127888281,0.261672551980451,0.479991515498151
"Eif4g3",1.53782154864607,1.36993074100821,46,51.6374945974699,0.262969700171157,0.737030299828843,0.525939400342314,0.386179279971629,0.710271858983189
"Elf1",1.68150039635775,1.18208242596059,45,64.012048715308,0.0325909880597717,0.967409011940228,0.0651819761195433,0.254111575621238,0.442003520493296
"Elmo1",1.93584405694899,1.63579154295333,69,81.6566392612114,0.141465562817403,0.858534437182597,0.282931125634806,0.299310207274921,0.558534226075522
"Epb41l3",1.56557526507247,1.14110341058388,29,39.7875269375195,0.0874712745873641,0.912528725412636,0.174942549174728,0.266385371770334,0.492060686725269
"Epb41l4a",1.59259328008295,1.18208242596059,48,64.669329113713,0.054472805511632,0.945527194488368,0.108945611023264,0.261672551980451,0.469556818205031
"Epc1",1.89960421469956,1.16528933199536,40,65.2062680929826,0.00713808752259179,0.992861912477408,0.0142761750451836,0.17635275055815,0.249833063290713
"Eps8",1.51214062280707,1.18807563776601,32,40.7284674406871,0.138546401312031,0.861453598687969,0.277092802624062,0.298642770886098,0.557275983950134
"Erbin",1.63027475776849,1.16478131092728,37,51.786687742623,0.0540049327089229,0.945995067291077,0.108009865417846,0.261672551980451,0.469556818205031
"Erc1",1.59488108612547,1.15055309371149,32,44.3579657774689,0.0718124001239873,0.928187599876013,0.143624800247975,0.261672551980451,0.479991515498151
"Ern1",1.43860287757921,1.14276848027288,30,37.7662554335333,0.155843720126186,0.844156279873814,0.311687440252371,0.300003249637698,0.560515625650052
"Errfi1",2.34384725251284,1.16339584036378,21,42.3078634073326,0.003848265026345,0.996151734973655,0.00769653005269,0.139905412580905,0.180314683394806
"Esyt2",1.23067170081188,1.56078518183841,66,52.0406864434169,0.895065335230212,0.104934664769788,0.209869329539575,0.92252132710844,0.502993813940518
"Etv6",1.45520772167975,1.31366229626393,45,49.8486922109486,0.286529278522897,0.713470721477103,0.573058557045794,0.403156773801061,0.728243854642159
"Ext1",1.87658023057682,1.66991471304821,91,102.261989578363,0.197218131958442,0.802781868041558,0.394436263916884,0.332929871705567,0.618123475041586
"Ezr",1.81194213322379,1.62751635504589,69,76.8188945105354,0.242506671380367,0.757493328619633,0.485013342760735,0.370373825380925,0.683575852213116
"Faf1",1.54982628927044,1.41043674346201,54,59.3366700127079,0.287326150896924,0.712673849103076,0.574652301793849,0.40360195109267,0.729166062699144
"Fam13b",1.39654380759938,1.1447355475572,25,30.4992670704496,0.206138061951112,0.793861938048888,0.412276123902224,0.338857088138814,0.627376710285992
"Fam168a",1.66815964794351,1.17070576497101,27,38.4727844024838,0.0706880353154942,0.929311964684506,0.141376070630988,0.261672551980451,0.479991515498151
"Fam193a",1.44615772388139,1.15055309371149,35,43.992337783015,0.141705590928315,0.858294409071685,0.283411181856631,0.299310207274921,0.558534226075522
"Fars2",1.67395870062775,1.17264637818796,44,62.8102249728819,0.0326240693697432,0.967375930630257,0.0652481387394865,0.254111575621238,0.442003520493296
"Fbn1",1.92739212613927,1.19547824674674,32,51.5915268256011,0.0155673104878019,0.984432689512198,0.0311346209756038,0.221636284911078,0.348707754926762
"Fbxl17",1.56853232375109,1.65188520711118,91,86.4082085406935,0.616618878806265,0.383381121193735,0.766762242387469,0.687861697473124,0.863378396253987
"Fbxl7",2.27271682521642,1.63813655240955,60,83.2427609971878,0.0252368905453116,0.974763109454688,0.0504737810906231,0.232839520091041,0.392573852927069
"Fbxo11",1.21555357809963,1.19490667154956,49,49.8466756819104,0.439454723865077,0.560545276134923,0.878909447730154,0.540471402703755,0.938914502817764
"Fbxo33",1.51447983907274,1.14276848027288,20,26.5054534705244,0.149759675416562,0.850240324583438,0.299519350833125,0.299333281657918,0.558932056901068
"Fcho2",1.68448383515653,1.2457283011055,42,56.7927380423079,0.0634030916163969,0.936596908383603,0.126806183232794,0.261672551980451,0.47285853103934
"Fkbp5",1.54290561140199,1.14110341058388,34,45.9719866763219,0.0824987624376124,0.917501237562388,0.164997524875225,0.264872613109509,0.487052730078237
"Flnb",1.92002706534769,1.65182677564049,62,72.0666838721019,0.179204534766314,0.820795465233686,0.358409069532628,0.31803085043161,0.592324648740994
"Flrt2",2.44107617640903,1.68561937940609,93,134.6805139877,0.00308689069402324,0.996913109305977,0.00617378138804647,0.139905412580905,0.180314683394806
"Flt1",2.20357252287272,1.16528933199536,17,32.1471516646351,0.0144267301604893,0.985573269839511,0.0288534603209787,0.21640095240734,0.341364882670734
"Fmnl2",1.87001573732458,1.14571500885125,21,34.2758279156964,0.0338496229117519,0.966150377088248,0.0676992458235039,0.254111575621238,0.442270528562156
"Fmo2",1.09270053386381,1.35648382967118,38,30.6104793721649,0.797274048316637,0.202725951683364,0.405451903366727,0.836092634938795,0.623772159025734
"Fndc3a",1.40844844677864,1.16339584036378,41,49.6360605001544,0.166917743362611,0.833082256637389,0.333835486725222,0.309523896589541,0.577013683765687
"Fndc3b",1.64115219949093,1.14571500885125,25,35.8106550671887,0.0745223629746187,0.925477637025381,0.149044725949237,0.261672551980451,0.479991515498151
"Fnip1",1.56430343297226,1.20164100647513,41,53.3740446658016,0.0932353764636376,0.906764623536362,0.186470752927275,0.269009132665959,0.498734391990222
"Foxn3",1.20363587447227,1.20826459892278,39,38.8505954294029,0.476610804941514,0.523389195058486,0.953221609883027,0.572751181903965,0.969377908355621
"Foxo1",1.65104671407932,1.20355385430753,32,43.8979067379882,0.0783942399314247,0.921605760068575,0.156788479862849,0.261672551980451,0.479991515498151
"Fras1",1.66040009460954,1.32798030034743,41,51.2631127594145,0.130745534153655,0.869254465846345,0.26149106830731,0.289392968606409,0.539162450068665
"Frk",1.67094085615386,1.19547824674674,31,43.3292422356754,0.0696461756039898,0.93035382439601,0.13929235120798,0.261672551980451,0.479991515498151
"Frmd4b",1.21459967642939,1.65823218913758,74,54.2025276342757,0.959442281717527,0.040557718282473,0.081115436564946,0.979757356143124,0.466577308684967
"Fry",1.53828602829934,1.1447355475572,28,37.6261651735152,0.105682587788709,0.894317412211291,0.211365175577419,0.271493602937313,0.502993813940518
"Fryl",1.36647606673334,1.17191337330339,49,57.1350483706783,0.198563081824354,0.801436918175646,0.397126163648708,0.332929871705567,0.618123475041586
"Fto",1.4320367632084,1.41806316929918,55,55.5419699782392,0.454193601542209,0.545806398457791,0.908387203084419,0.554197649225992,0.955800201043075
"Fus",1.22801080218974,1.14781677429334,35,37.4453301600353,0.357530328475904,0.642469671524096,0.715060656951809,0.467069169393094,0.831926526093517
"Fut8",1.5572472431119,1.2336805454577,49,61.8515994220963,0.102849591558007,0.897150408441993,0.205699183116014,0.271163034819611,0.502912837834045
"Fyn",1.61675439593309,1.14008828640827,24,34.0342988915676,0.0840613518568939,0.915938648143106,0.168122703713788,0.265456900600718,0.488661145742497
"Gab1",1.45968196823974,1.20164100647513,40,48.5896190417648,0.165403852763716,0.834596147236284,0.330807705527432,0.309441506284013,0.57651135403121
"Gab2",1.80398027695427,1.64943467069624,74,80.9335118669883,0.271771210877286,0.728228789122714,0.543542421754573,0.396373053107104,0.725948739553869
"Gas1",1.36244155896525,1.16528933199536,41,47.936681804101,0.212038019447092,0.787961980552908,0.424076038894184,0.343630480741,0.635899822011815
"Gas6",1.38434238077889,1.14781677429334,31,37.3880350638422,0.199095011447809,0.800904988552191,0.398190022895618,0.332929871705567,0.618123475041586
"Gata6os",1.30103813556746,1.14426390040765,32,36.3842819154975,0.271798664987728,0.728201335012272,0.543597329975457,0.396373053107104,0.725948739553869
"Gbf1",1.33476928134286,1.14276848027288,34,39.712467003658,0.23048933686562,0.76951066313438,0.46097867373124,0.361214632401345,0.667512769433289
"Gda",1.94186149816193,1.17191337330339,43,71.2510381083826,0.00433040562750419,0.995669594372496,0.00866081125500838,0.139905412580905,0.181877036355176
"Ghr",1.65190393604871,1.65742996087662,70,69.7666135238988,0.485381741096038,0.514618258903962,0.970763482192076,0.577508020567524,0.976576437175262
"Gli2",1.43011555522147,1.27172038602897,48,53.9784904014798,0.256565535429091,0.743434464570909,0.513131070858181,0.382118882553965,0.702003419415102
"Glis3",2.40337370953515,1.15055309371149,24,50.1332527321923,0.00136172467540509,0.998638275324595,0.00272344935081018,0.139905412580905,0.108937974032407
"Gls",1.48702914634783,1.42500783081622,53,55.3067450241957,0.387645917781568,0.612354082218431,0.775291835563137,0.493337271163192,0.869277166505819
"Glud1",1.24647695567956,1.1447355475572,26,28.3108189632323,0.343335472967698,0.656664527032302,0.686670945935395,0.456331957741877,0.815846668438093
"Gm20186",8.13425517418347e-12,1.16465802738283,35,2.44448519997055e-10,1,2.23648282755964e-189,4.47296565511927e-189,1,3.75729115030019e-186
"Gm20732",1.46201166669513,1.14781677429334,32,40.7594438259078,0.137819355725597,0.862180644274403,0.275638711451193,0.298642770886098,0.557275983950134
"Gm29266",1.40810340499569,1.20290019652264,40,46.8236154276557,0.212723630934905,0.787276369065095,0.425447261869809,0.343630480741,0.635899822011815
"Gm37376",1.03189741322535,1.20607961678613,36,30.8008744688867,0.71407557280788,0.285924427192119,0.571848854384239,0.769018113703818,0.728243854642159
"Gm38407",1.6236011515969,1.20355385430753,26,35.0741512649695,0.11005472357852,0.88994527642148,0.220109447157039,0.271873496042067,0.505169222983369
"Gm47200",2.89376142095532e-11,1.14781849496715,14,3.52953538133517e-10,1,1.05774814479249e-72,2.11549628958498e-72,1,2.96169480541897e-70
"Gm56730",0.108522859786945,1.69800157742425,94,6.00773812910545,1,5.77833070575308e-39,1.15566614115062e-38,1,1.38679936938074e-36
"Gmds",1.66076525245329,1.21212720609956,41,56.1751068765237,0.0574697329780562,0.942530267021944,0.114939465956112,0.261672551980451,0.47285853103934
"Gnaq",1.71733472205141,1.39251086685924,52,64.1297728240279,0.12059131281947,0.87940868718053,0.24118262563894,0.277049907560806,0.517441812085578
"Gnb1",1.62345484996287,1.27172038602897,48,61.2759169816774,0.0944802505604608,0.905519749439539,0.188960501120922,0.269717705889632,0.500673585783149
"Gpatch8",1.42869836769347,1.16766353434848,41,50.1656781703954,0.154408101608674,0.845591898391326,0.308816203217348,0.300003249637698,0.560515625650052
"Gpbp1",1.51263830741691,1.14781849496715,32,42.1708014373182,0.10774207471804,0.89225792528196,0.215484149436079,0.271873496042067,0.505169222983369
"Gpcpd1",1.85350205907325,1.6447747995768,75,84.5177433811984,0.211739524566005,0.788260475433995,0.42347904913201,0.343630480741,0.635899822011815
"Gphn",1.44354336955064,1.65392856817054,71,61.9685645501998,0.769151833904321,0.230848166095679,0.461696332191358,0.811667764421645,0.667512769433289
"Gpm6a",2.39550767538352,1.70784831257521,108,151.485835736379,0.00369262987076305,0.996307370129237,0.0073852597415261,0.139905412580905,0.180314683394806
"Gpr39",1.6976384827128,1.54919462178625,60,65.7492012496941,0.284549354921472,0.715450645078528,0.569098709842944,0.402777608886737,0.728243854642159
"Grb10",2.10750585673386,1.22243505276539,43,74.1329787906112,0.0022167951634737,0.997783204836526,0.0044335903269474,0.139905412580905,0.169282539756173
"Grip1",1.70359558751427,1.6294792963076,68,71.0929560218862,0.375130888476074,0.624869111523926,0.750261776952148,0.482100769532573,0.851300416725082
"Gsdma3",8.97556358737633e-12,1.16528933199536,29,2.23370571485631e-10,1,1.48287958069349e-156,2.96575916138698e-156,1,6.22809423891267e-154
"Gucy1a2",1.59626416568043,1.20762475607607,37,48.9073893467413,0.0910560175985665,0.908943982401434,0.182112035197133,0.269009132665959,0.498734391990222
"Gulp1",1.48120272901,1.51891936450945,52,50.7087760602719,0.524762850574332,0.475237149425668,0.950474298851336,0.614784929543151,0.969377908355621
"Has1",2.22161770325674,1.34228846632252,33,54.6182032006355,0.0103765563723235,0.989623443627677,0.0207531127446471,0.198097894380722,0.300562322508682
"Hectd1",1.41180423174886,1.16465802738283,48,58.1858378430858,0.148942460286806,0.851057539713194,0.297884920573612,0.299310207274921,0.558534226075522
"Heg1",2.07679214439022,1.68780123534588,100,123.047198976877,0.0587520360113769,0.941247963988623,0.117504072022754,0.261672551980451,0.47285853103934
"Herc1",1.63364928860027,1.20164100647513,39,53.0210952456616,0.0664309054373905,0.93356909456261,0.132861810874781,0.261672551980451,0.474910302701345
"Hibadh",1.55620244283327,1.14008828640827,33,45.044477016149,0.0788437725994512,0.921156227400549,0.157687545198902,0.261672551980451,0.479991515498151
"Hip1",1.89303064673253,1.63579154295333,71,82.1652223946265,0.171768334114132,0.828231665885868,0.343536668228264,0.313621263317969,0.584151419659396
"Hipk2",1.50399628475933,1.14426390040765,32,42.0601236263356,0.109892136109145,0.890107863890855,0.21978427221829,0.271873496042067,0.505169222983369
"Hivep2",1.47322402275423,1.65499689260069,81,72.1035467659239,0.74966416243133,0.25033583756867,0.500671675137339,0.793095587458838,0.69861163972652
"Hmcn1",1.51653010898792,1.4019728441991,25,27.0427867997375,0.353750361473173,0.646249638526827,0.707500722946347,0.466483993151437,0.831189660524379
"Hnrnpa2b1",1.45909712186341,1.20164100647513,38,46.1416432462244,0.171114441237701,0.828885558762299,0.342228882475402,0.313621263317969,0.584151419659396
"Hnrnpc",1.63530100612755,1.14975929259539,28,39.8243601651712,0.068545807655341,0.931454192344659,0.137091615310682,0.261672551980451,0.479991515498151
"Hnrnph1",1.48517509761705,1.18208242596059,49,61.5638792904798,0.10738613666772,0.89261386333228,0.214772273335439,0.271873496042067,0.505169222983369
"Hpgd",0.900170018782604,1.53093441630283,43,25.2834545983551,0.985651482365435,0.0143485176345653,0.0286970352691305,1,0.341364882670734
"Hs2st1",1.3486253414471,1.15896060916459,27,31.4185693035064,0.254301899764456,0.745698100235544,0.508603799528912,0.380549152563141,0.700160695728917
"Hs3st1",1.93496882013816,1.1447355475572,27,45.6386265414892,0.0139103149599256,0.986089685040074,0.0278206299198512,0.216382677154398,0.341364882670734
"Hsp90ab1",1.35108215062174,1.15896060916459,28,32.6415754929564,0.249193395055072,0.750806604944928,0.498386790110143,0.377157570894163,0.696580538589884
"Hspg2",1.58186610294492,1.2853270607978,20,24.6142192316882,0.216590398670677,0.783409601329323,0.433180797341354,0.345229477957057,0.638371701345154
"Ifrd1",1.72911309624904,1.15055309371149,26,39.0741989641276,0.0479647281832433,0.952035271816757,0.0959294563664866,0.261672551980451,0.466577308684967
"Igf1r",1.88429138448351,1.65691093055728,72,81.8806715441138,0.199484770558741,0.800515229441259,0.398969541117483,0.332929871705567,0.618123475041586
"Igf2bp2",1.89896899939626,1.26438932250704,19,28.5358396707974,0.0736453344718977,0.926354665528102,0.147290668943795,0.261672551980451,0.479991515498151
"Igfbp5",1.72303558043295,1.70861502070785,96,96.8102315131445,0.457627551217198,0.542372448782802,0.915255102434396,0.555111940942814,0.958138418613623
"Igfbp6",1.34014971317234,1.65786745586823,69,55.7766725449497,0.874741378274559,0.125258621725441,0.250517243450882,0.903791829951574,0.524774275557957
"Igfbp7",1.74061490982346,1.36993074100821,39,49.5528565430653,0.119904270548457,0.880095729451543,0.239808541096914,0.277049907560806,0.517441812085578
"Ikzf2",1.71774498692019,1.1447355475572,27,40.5151344743468,0.045819486603614,0.954180513396386,0.0916389732072281,0.261672551980451,0.466577308684967
"Il16",1.46076078045516,1.19547824674674,36,43.9885779933616,0.169292916554746,0.830707083445254,0.338585833109492,0.312540769024146,0.581619836016305
"Il18r1",1.85296856050542,1.18208242596059,35,54.8641094676521,0.0174676032445036,0.982532396755496,0.0349352064890073,0.232683571362633,0.371179290505094
"Il6ra",1.21810217480681,1.18544447194994,26,26.7162716553748,0.42432643480736,0.57567356519264,0.84865286961472,0.528834132400864,0.923352116985594
"Il6st",1.49616029946322,1.61042690078507,64,59.4589292559424,0.637565865726254,0.362434134273746,0.724868268547492,0.704678062118491,0.838690558649991
"Ildr2",1.4848557163512,1.16528933199536,42,53.5179876571619,0.109610742526995,0.890389257473005,0.21922148505399,0.271873496042067,0.505169222983369
"Inpp5a",1.70022214045254,1.15053821978275,29,42.8551100913743,0.046950908174456,0.953049091825544,0.0939018163489121,0.261672551980451,0.466577308684967
"Ints6",1.47571109658408,1.14110341058388,33,42.6766458986891,0.120674480308338,0.879325519691662,0.241348960616676,0.277049907560806,0.517441812085578
"Ipo7",1.6155886357125,1.15896060916459,29,40.4259386084179,0.0772100240589684,0.922789975941032,0.154420048117937,0.261672551980451,0.479991515498151
"Irf2",1.55340593152273,1.16465802738283,41,54.6852738700927,0.074700113614538,0.925299886385462,0.149400227229076,0.261672551980451,0.479991515498151
"Itga6",2.62640896907508,1.27172038602897,32,66.0877091644641,0.000367433893529513,0.99963256610647,0.000734867787059026,0.0771611176411977,0.0363111141840931
"Itpr1",1.3613772408572,1.50973576095271,59,53.2021955682418,0.688057836152823,0.311942163847177,0.623884327694353,0.746519215785397,0.767295512830537
"Itpr2",1.7000701679893,1.54553215729341,57,62.6994392307513,0.28130522716993,0.71869477283007,0.562610454339859,0.402777608886737,0.728243854642159
"Itsn2",1.70994556807911,1.17987148123786,43,62.3183631409247,0.0284918178346519,0.971508182165348,0.0569836356693037,0.238973558152766,0.409090328363209
"Jak1",1.47772851193085,1.14110341058388,32,41.4399886488738,0.12258416430496,0.87741583569504,0.245168328609921,0.278299183827477,0.51895605427634
"Jak2",1.42396314404989,1.39251086685924,48,49.0841633922442,0.429435559313964,0.570564440686036,0.858871118627928,0.530479220329014,0.923753827973699
"Jarid2",1.89100585267453,1.14008828640827,31,51.4181069411657,0.0120281806119741,0.987971819388026,0.0240563612239482,0.212438417137347,0.33126792505109
"Jmjd1c",1.58434477048722,1.39251086685924,56,63.7146246100015,0.22353709554118,0.77646290445882,0.44707419108236,0.354459928947287,0.655719938366708
"Kank1",1.58200000267387,1.61465309395696,75,73.483276776047,0.527952947426303,0.472047052573697,0.944094105147393,0.616562391666155,0.969377908355621
"Kansl1",1.53695603605842,1.57678921862002,61,59.4590051050804,0.53195132377101,0.46804867622899,0.93609735245798,0.618177305817043,0.967185456414149
"Kansl1l",1.6242796049106,1.1680889317619,42,58.4028677536951,0.0475237887035527,0.952476211296447,0.0950475774071054,0.261672551980451,0.466577308684967
"Kat6b",1.43440354946873,1.2457283011055,50,57.5728892165245,0.21533552320734,0.78466447679266,0.43067104641468,0.345194350179705,0.638371701345154
"Kcnc2",2.6179898773614,1.1447355475572,14,32.0177514896541,0.00398283459151213,0.996017165408488,0.00796566918302427,0.139905412580905,0.180314683394806
"Kcnd2",0.56361279372116,1.69532040259657,98,32.5803038175419,0.999999999950476,4.95241729098368e-11,9.90483458196737e-11,1,9.24451227650288e-09
"Kcnq1ot1",1.74256048655335,1.63358589377127,71,75.7363264564349,0.328292368109802,0.671707631890198,0.656584736219604,0.442641395204227,0.793570040898514
"Kcnt2",1.8541371994757,1.66579407858519,91,101.288921194625,0.216322371671564,0.783677628328436,0.432644743343128,0.345229477957057,0.638371701345154
"Kdm4c",1.44190692093837,1.19542127830094,36,43.4228920766406,0.184483004318711,0.815516995681289,0.368966008637422,0.321740131001911,0.596636871283237
"Kdr",2.01487337590879,1.16528933199536,41,70.8921004801484,0.00257223335097403,0.997427766649026,0.00514446670194806,0.139905412580905,0.172854081185455
"Kidins220",1.17274347823948,1.16465802738283,40,40.2776935603947,0.457967351277821,0.542032648722179,0.915934702555642,0.555111940942814,0.958138418613623
"Kif13a",1.81896529557999,1.62751635504589,67,74.8813825593924,0.237943216708889,0.762056783291111,0.475886433417778,0.366066487244445,0.676386808918669
"Kif1b",1.46654819434733,1.20355385430753,43,52.3961367671557,0.154259139645299,0.845740860354701,0.308518279290597,0.300003249637698,0.560515625650052
"Kif5b",1.5731891287544,1.2457283011055,51,64.4062156212337,0.0983601467698682,0.901639853230132,0.196720293539736,0.269717705889632,0.500673585783149
"Kirrel1",1.5625230116453,1.17070576497101,28,37.3711701395368,0.110898399575787,0.889101600424213,0.221796799151574,0.271873496042067,0.505434195893924
"Kiz",1.75958740967751,1.60356050667507,35,38.4055101646327,0.317856258301255,0.682143741698745,0.63571251660251,0.430643962859765,0.775034127643119
"Klf12",1.92127900937581,1.65822776156636,80,92.690717350479,0.157030787458166,0.842969212541834,0.314061574916332,0.300003249637698,0.560515625650052
"Klf13",1.45068534524855,1.18817538165868,45,54.9420914991975,0.147184520967567,0.852815479032433,0.294369041935134,0.299310207274921,0.558534226075522
"Kmt2c",1.18150088230078,1.46036724782026,54,43.6883583492244,0.840917808351519,0.159082191648481,0.318164383296963,0.873140864048548,0.563835615969301
"Kmt2e",1.43584977883431,1.16339584036378,38,46.8991633824674,0.152522066714518,0.847477933285482,0.305044133429035,0.300003249637698,0.560515625650052
"Kpna4",1.19891657460434,1.14781849496715,32,33.4245619456034,0.397953992272467,0.602046007727533,0.795907984544934,0.501171444541038,0.88200884830837
"Krit1",1.59305963756225,1.21212720609956,51,67.0276527965344,0.0654814828686237,0.934518517131376,0.130962965737247,0.261672551980451,0.47285853103934
"Ksr1",1.93161548226868,1.15896060916459,26,43.333657884358,0.0178076849654759,0.982192315034524,0.0356153699309517,0.232683571362633,0.371179290505094
"Lama2",1.50838065679231,1.46642279070337,22,22.6294726594599,0.422897935205337,0.577102064794663,0.845795870410674,0.527836947358816,0.922686404084371
"Lamc1",1.72953299600089,1.58953000757068,53,57.6681461510385,0.306746917161408,0.693253082838592,0.613493834322816,0.421025180417619,0.761203575821515
"Larp4b",1.60790049755307,1.15055309371149,38,53.1050841903504,0.052691142398136,0.947308857601864,0.105382284796272,0.261672551980451,0.466577308684967
"Lats2",1.48764245503432,1.20355385430753,39,48.2056166732308,0.148188191903043,0.851811808096957,0.296376383806086,0.299310207274921,0.558534226075522
"Ldlrad4",1.7914376367655,1.58953000757068,47,52.9701034437594,0.25475337140275,0.74524662859725,0.5095067428055,0.380549152563141,0.700160695728917
