"term","estimate","se","z","p","gene"
"sexM",0.328275469417034,0.414622130281903,0.791746135677415,0.434937369422727,"Ankrd11"
"sexM",-0.171271720723714,0.754147781649574,-0.227106311111976,0.82205189987419,"Ankrd12"
"sexM",0.287682072451779,0.409800570982009,0.702005055196493,0.487318457702088,"Ankrd17"
"sexM",-0.572519192537853,0.640319834355424,-0.8941144125485,0.38052192766318,"Ankrd44"
"sexM",-0.224881170734797,0.514320720166081,-0.437239181540614,0.666199934027262,"Ano6"
"sexM",0.177681177237453,0.475911873993699,0.373348905431608,0.711604156894613,"Aopep"
"sexM",0.65677953638907,0.683361570845063,0.961101069199544,0.349235324286771,"Ap1g1"
"sexM",0.105360515585055,0.684312836156341,0.153965423441193,0.879180003782692,"Ap3b1"
"sexM",-0.314115326588868,0.446203647413212,-0.703973014138043,0.486107169371556,"Apbb2"
"sexM",-0.577315365034792,0.715858440409587,-0.80646582123761,0.431112466845386,"Apc"
"sexM",-0.875468736878236,0.451511417338197,-1.93897364110835,0.0613658273230388,"App"
"sexM",-0.192371892689064,0.577881153487377,-0.332891791898982,0.741787038803132,"Aqp1"
"sexM",-1.1189795914444,0.489135622492502,-2.28766734621042,0.0293785958344486,"Arb2a"
"sexM",0.372520952096395,0.527086027579023,0.706755505941665,0.486817554536619,"Arfgef1"
"sexM",0.251314428280903,0.632592928180094,0.397276695779558,0.695371362423276,"Arhgap10"
"sexM",0.607989372219638,0.657639878069086,0.92450198428473,0.363414442903836,"Arhgap21"
"sexM",-0.165079750359449,0.397395361588164,-0.41540432102609,0.680618291947643,"Arhgap24"
"sexM",-0.443205436091012,0.386981516712487,-1.14528838445867,0.260087653410861,"Arhgap26"
"sexM",0.188256292313769,0.599488388423107,0.314028254673886,0.756457978904834,"Arhgap29"
"sexM",0.769687256250556,0.543240308177151,1.4168448928859,0.167559216502533,"Arhgap42"
"sexM",0.288176021037176,0.3750932152842,0.768278415323593,0.44795472170393,"Arhgef12"
"sexM",-0.510825623764593,0.527131805777155,-0.969066214874814,0.342593086436582,"Arhgef3"
"sexM",0.893406438040568,0.389636031276596,2.29292561859187,0.0281623701926188,"Arid1b"
"sexM",-0.192371892647457,0.646208240117945,-0.297693345124081,0.768730284944504,"Arid2"
"sexM",-0.538996500732603,0.636710032882017,-0.846533701209134,0.406369549747944,"Arid4b"
"sexM",-0.86020126522311,0.509393384988911,-1.68867773035929,0.102389509435414,"Arih1"
"sexM",-0.0394224141610749,0.334430149986584,-0.117879366327039,0.906738856427953,"Arl15"
"sexM",-0.0243685910188921,0.414666242559335,-0.0587667587033087,0.953445845609297,"Asap1"
"sexM",0.417299565755167,0.859142262838852,0.485716491674253,0.633027969471637,"Asb3"
"sexM",0.731298946524285,0.58600667432012,1.24793620716476,0.224610384746044,"Ascc3"
"sexM",-0.405465109572067,0.525346278330259,-0.771805428717953,0.44693267609182,"Ash1l"
"sexM",0.36772478008757,0.5100049239157,0.721022019286135,0.477861332823492,"Asph"
"sexM",-0.261364764134407,0.619266564534027,-0.422055345957639,0.676326435727378,"Atad2b"
"sexM",0.472604404686823,0.794565039148712,0.594796374621725,0.558997207938152,"Ate1"
"sexM",-0.441832752278835,0.844060274039031,-0.523461138817207,0.607038512863685,"Atf6"
"sexM",0.512609745559492,0.718590170813163,0.713354797184908,0.482802318826591,"Atf7"
"sexM",-0.22314355131421,0.748402493723413,-0.298159817993173,0.768511236161156,"Atosa"
"sexM",0.122179487352231,0.350113516840829,0.348971066454933,0.729201786157438,"Atp2a2"
"sexM",0.057158413730715,0.691283968192157,0.082684419660701,0.934850180323644,"Atp2c1"
"sexM",-0.747214401806648,0.87396122886122,-0.854974313654938,0.408046300747919,"Atp5f1a"
"sexM",-0.262364264448705,0.664230314509478,-0.394989898409645,0.696339019357133,"Atp6v0b"
"sexM",0.314115329519937,0.516946291743173,0.607636295176278,0.547587782878205,"Atrnl1"
"sexM",0.39724690702982,0.332181692418553,1.19587236773207,0.239354302678293,"Atxn1"
"sexM",0.310154928303839,0.626501504150395,0.49505855333012,0.627288291988786,"Atxn2"
"sexM",-0.231442354102766,0.661094679022438,-0.350089573319513,0.729457161400988,"Atxn7"
"sexM",0.87824266317596,0.521517735894363,1.68401303106181,0.104149095629069,"Auts2"
"sexM",-0.0377403279828472,0.631272567365137,-0.0597845208772041,0.952784417426751,"B3galt1"
"sexM",-0.621838152855161,0.564988438321664,-1.10062102279893,0.279814779510696,"B4galt1"
"sexM",-0.39304258810861,0.638044199302298,-0.61601153734867,0.543242771161202,"Babam2"
"sexM",-0.628608659422374,0.887161821783142,-0.708561441653236,0.488199923830269,"Bach1"
"sexM",-0.105360515644351,0.598992926803719,-0.175896093141808,0.861984601121931,"Baz2b"
"sexM",0.969779415283426,0.754483080318897,1.28535608097869,0.214960409814131,"Bbx"
"sexM",-0.788457360364271,0.61147932568724,-1.28942603166203,0.209052487219845,"Bcas3"
"sexM",-0.476366323033564,0.355657513145846,-1.33939620400545,0.188195471395012,"Bicc1"
"sexM",-0.100541229217243,0.512657863498259,-0.196117598842965,0.845758271404083,"Birc6"
"sexM",0.184003642976529,0.741067929760946,0.248295244723226,0.806208994104637,"Bmpr1a"
"sexM",0.075223421268729,0.52490102422433,0.143309724685506,0.887150495164489,"Bmpr2"
"sexM",0.675128675057209,0.629987695571597,1.07165374784765,0.294992319515252,"Bnc2"
"sexM",-0.69314717769294,0.818773966253239,-0.846567192243331,0.406780585289113,"Bptf"
"sexM",0.882768039835511,0.645079142285945,1.36846470761289,0.18438658387982,"Braf"
"sexM",-0.456758403572179,0.674812407824604,-0.676867227507914,0.505241434610417,"Brwd1"
"sexM",-0.923670839170102,0.603750283834844,-1.52988886945645,0.140297083738211,"Btbd7"
"sexM",-0.0465200168983789,0.611967169509914,-0.0760171774175954,0.94012498942888,"Btbd9"
"sexM",0.328504066972035,0.606250505774534,0.541861926452902,0.593617079632484,"C1qtnf7"
"sexM",-0.204254791867124,0.304329526825167,-0.671163242022406,0.508270894278341,"Cacna1c"
"sexM",0.701021235225415,0.398613960001848,1.75864697569088,0.0891874327404072,"Cacna2d1"
"sexM",-0.0334019263842608,0.365899302655709,-0.0912872097372927,0.927964073378476,"Cacnb2"
"sexM",-0.125163142954006,0.500572984040029,-0.250039748337671,0.804206227638164,"Cald1"
"sexM",-0.0790300493591503,0.400566460757019,-0.197295722686801,0.845021372581182,"Camk2d"
"sexM",-1.51512723296286,0.93321426412368,-1.62355773074859,0.125293769285291,"Camkmt"
"sexM",-0.379489620766361,0.888158025222257,-0.427277139866406,0.675247540762772,"Cap2"
"sexM",-0.24116205673086,0.665480449479314,-0.362387891213859,0.720683670297632,"Cast"
"sexM",-0.186281958010145,0.658121342481916,-0.28305108189872,0.779148398432541,"Cav1"
"sexM",-0.491443960483605,0.477778650419804,-1.02860175952147,0.311626088996214,"Cblb"
"sexM",0.430782916037399,0.711209603104579,0.60570458294846,0.552272702794836,"Ccdc141"
"sexM",-0.57251919277133,0.732404844649021,-0.781697713981793,0.444553483822618,"Ccdc80"
"sexM",0.651904222025896,0.540388405385342,1.20636234147369,0.238970299172048,"Ccdc85a"
"sexM",0.194156014440957,0.699126655666058,0.277712218333293,0.784582378174551,"Ccnd3"
"sexM",-0.287682072297135,0.539632942806301,-0.533106950070683,0.598487370780616,"Ccny"
"sexM",-0.476924070559949,0.283021250794187,-1.6851175281773,0.100616988952773,"Cd36"
"sexM",-1.18562366565284,0.699367778751132,-1.6952792245734,0.106348815935663,"Cdc37l1"
"sexM",-0.757685701695653,0.555969896996877,-1.36281785360747,0.183082897889638,"Cdc42bpa"
"sexM",0.523248143764544,0.549483738724211,0.9522541012395,0.351800829437427,"Cdc73"
"sexM",-0.296731907971699,0.326272888220832,-0.909459286028267,0.369156674352428,"Cdh13"
"sexM",-0.100188727186418,0.468496779844892,-0.213851474538604,0.833066587778749,"Cdh2"
"sexM",-0.606135802949696,0.576764859370517,-1.05092360101695,0.305237553713707,"Cdk13"
"sexM",-0.430782912269074,0.53090148486442,-0.81141779510955,0.422939979970781,"Cdk14"
"sexM",0.234193386983191,0.631843848626153,0.370650735134018,0.714610188101776,"Cdk8"
"sexM",-0.671168273322141,0.514226451812565,-1.30519982190022,0.2037104996976,"Cdkal1"
"sexM",0.0231670592815287,0.24257768562998,0.0955036701803931,0.924380044774813,"Celf2"
"sexM",-0.251314428273945,0.628396140539031,-0.39992993600879,0.693246992546333,"Cep112"
"sexM",0.36798201197621,0.567235611253212,0.648728684652248,0.5217993765429,"Cep85l"
"sexM",-0.847297860387021,0.739245148623033,-1.14616627781089,0.265255351273966,"Cflar"
"sexM",0.197825743329728,0.401607087950763,0.492585288619163,0.626287638333018,"Chchd3"
"sexM",0.0198026272961774,0.565940655775886,0.0349906427362576,0.972304562772283,"Chd2"
"sexM",0.559615787935414,0.845221636405464,0.662093543079816,0.518662065803371,"Chd6"
"sexM",-0.658461622572054,0.563954770473136,-1.1675787794465,0.251343894701052,"Chd9"
"sexM",0.40183534005758,0.765569073801765,0.524884499398719,0.606860554756149,"Chrm2"
"sexM",0.644357011688063,0.757030900537607,0.851163421771121,0.403848352629551,"Chst11"
"sexM",0.130496488841158,0.659748328393757,0.197797377007182,0.845420192413243,"Ckmt2"
"sexM",0.757685702250542,0.591425324464349,1.28111812414657,0.211909021944997,"Clasp1"
"sexM",-0.781942674568437,0.544384083802181,-1.43638048545993,0.163802289066587,"Clasp2"
"sexM",-1.04982212449868,0.731751734606746,-1.4346698133389,0.168528175296507,"Clec2d"
"sexM",0.202524264111474,0.804775809887143,0.25165302140465,0.804513019858275,"Clec3b"
"sexM",-0.336472236621174,0.427477553577889,-0.787110887589251,0.436230036459415,"Clic4"
"sexM",0.588603324808671,0.595217709028534,0.988887453918906,0.335145278512813,"Clip1"
"sexM",0.798026811380421,0.519269635551903,1.53682548861584,0.135176255948945,"Cmip"
"sexM",-0.485507815768619,0.748215351320703,-0.648887803373227,0.524604291695377,"Cmss1"
"sexM",0.251314428280906,0.77456783400796,0.324457610097869,0.750388678399044,"Cmya5"
"sexM",-0.401126705891524,0.594207319111688,-0.675061873171118,0.505832489359107,"Cnot2"
"sexM",-0.40764138753076,0.589366078585487,-0.691660756094282,0.495055491534299,"Cnot4"
"sexM",0.220061884776805,0.627562066801908,0.350661546352304,0.729912649561679,"Cobll1"
"sexM",-0.437213808050102,0.439566076334041,-0.994648658277824,0.327369330245398,"Col4a1"
"sexM",0.20334092401847,0.513834950299414,0.395731983392687,0.695412495415838,"Col4a2"
"sexM",0.587786664902119,0.568638833933093,1.03367309762611,0.311185338786575,"Col5a2"
"sexM",0.482968669151958,0.747922893469717,0.645746604855749,0.523894098579633,"Col8a1"
"sexM",0.308301359654535,0.859834651697349,0.358558891579835,0.724096056313513,"Colec12"
"sexM",1.63064012008465,0.868220328053362,1.87814091354059,0.0799417152352847,"Corin"
"sexM",-0.287682072451793,1.00825767237586,-0.285325944283566,0.779054967218396,"Cp"
"sexM",0.719464488877305,0.464575157450188,1.54865036870691,0.137145024301921,"Cpeb3"
"sexM",-0.304708022041708,0.352388046802661,-0.864694545704457,0.3923626788961,"Cped1"
"sexM",-0.451490930503351,0.609259375700071,-0.74104880205506,0.465060624837643,"Cpne8"
"sexM",0.158665360181785,0.453304969670672,0.350019017653956,0.729144031531872,"Cpq"
"sexM",0.686632499538747,0.518620391231692,1.3239597037595,0.197988757266501,"Cradd"
"sexM",0.356674943200997,0.593618269949363,0.600848998854806,0.554689584680087,"Creb3l2"
"sexM",-0.169418151857572,0.552285004936979,-0.306758558250018,0.761672858339149,"Creb5"
"sexM",-0.171542422534505,0.464155094832854,-0.369579962482754,0.714208228675303,"Crebbp"
"sexM",0.538996500703241,0.811404162411393,0.664276233315602,0.514099851654147,"Crim1"
"sexM",0.764410199527744,0.556328586064396,1.37402646327303,0.181163963368229,"Csgalnact1"
"sexM",-0.400551093305443,0.478099158263773,-0.837799202073588,0.409238285816533,"Csnk1a1"
"sexM",-0.105360515657853,0.750993203117774,-0.140294899102209,0.889984997823791,"Cwc27"
"sexM",0.77043885409085,0.629862445370233,1.22318588725827,0.235476901386554,"Cyfip1"
"sexM",0.405465107972148,0.624906302968589,0.648841443982889,0.522867394108582,"Cyth1"
"sexM",-0.762140052044965,0.677363386606535,-1.12515684655344,0.272127574434956,"Cyth3"
"sexM",-1.19072757757572,0.40066245812917,-2.97189705053884,0.00578402183671029,"Cyyr1"
"sexM",0.0152480717951552,0.515194382429183,0.0295967353589132,0.976733356999,"D830005E20Rik"
"sexM",-0.849151429036525,0.738101530993841,-1.15045341782879,0.262309105102848,"Daam1"
"sexM",0.404990837290643,0.418973999419289,0.966625226987765,0.340557240103418,"Dach1"
"sexM",0.271933715483642,0.760103170894009,0.357758954174342,0.724271583794388,"Dcaf6"
"sexM",0.607989372219639,0.690456965639349,0.880560849518918,0.3915907497208,"Dcaf8"
"sexM",-0.297834444131543,0.778550173998882,-0.382550096420595,0.706088522449239,"Dcbld2"
"sexM",0.0425596144112147,0.338650461135761,0.125674166420677,0.900708984187344,"Dcn"
"sexM",0.274778667654676,0.63467379847721,0.432944716347137,0.669469016757812,"Ddx17"
"sexM",-0.51082562376599,0.676790471532239,-0.754776618839642,0.459179288991212,"Ddx50"
"sexM",0.190518323939864,0.672615555318551,0.28324995226974,0.77893071243314,"Dennd1a"
"sexM",0.800291817996032,0.625987488930309,1.27844698520026,0.215729424373273,"Dennd1b"
"sexM",1.46633706850045,0.897816379675725,1.63322601558023,0.116037752419013,"Dennd4c"
"sexM",0.066322642868127,0.536289592469429,0.123669457321993,0.902375374215787,"Dennd5b"
"sexM",-0.700115848125264,0.631324232368718,-1.10896400332748,0.279984743371145,"Dgkh"
"sexM",-0.053843232020823,0.35628575629812,-0.151123728830096,0.88074579430313,"Dip2c"
"sexM",0.384748449459437,0.230819058567948,1.66688336676573,0.103160030706652,"Dlc1"
"sexM",-0.144002692491834,0.449601793948581,-0.32028940816082,0.750969211013029,"Dleu2"
"sexM",-0.0777777010426497,0.68891712456816,-0.112898487015262,0.911134904789176,"Dnaaf9"
"sexM",0.087011379379676,0.531433095445952,0.163729696410157,0.871006751476232,"Dnajc1"
"sexM",1.29928298412981,0.658969901246964,1.97168790512463,0.0642144867521701,"Dnajc7"
"sexM",0.129211732325893,0.517549433021468,0.249660658638058,0.804739481533786,"Dnm3"
"sexM",0.174853262186429,0.470683287983051,0.371488146383317,0.712648579494574,"Dock1"
"sexM",-0.0235304974101937,0.422066691267964,-0.0557506619143621,0.955825080485786,"Dock4"
"sexM",-0.189241999638528,0.414031967679387,-0.457070985844916,0.650707914319732,"Dock9"
"sexM",-0.115504964629043,0.347302328795166,-0.332577570181415,0.74128097381618,"Dst"
"sexM",0.0310905870700317,0.602703222146938,0.0515852345359651,0.959370933128167,"Dyrk1a"
"sexM",0.0890511705555054,0.285221287960611,0.312217826348935,0.756384025443171,"Ebf1"
"sexM",-0.12783337150944,0.451078095331382,-0.283395209903792,0.778644245705701,"Ebf2"
"sexM",-0.374693449026283,0.595453939406404,-0.629256814389047,0.534107052973709,"Ecpas"
"sexM",0.680105185189548,0.440113553787364,1.54529479798328,0.135360287700187,"Efna5"
"sexM",-0.108213580772085,0.69521878008424,-0.155653995363838,0.87813908640919,"Egfl7"
"sexM",1.04684472346301,0.459248626349069,2.27947273742592,0.0304596707184936,"Egfr"
"sexM",-0.860869937326662,0.35709460373665,-2.41076154139125,0.0235985664360337,"Ehbp1"
"sexM",-0.508322493547872,0.580859454557636,-0.875121321619865,0.388698530458314,"Eif4g3"
"sexM",1.07835843176356,0.680161273720178,1.58544520752471,0.124509215124642,"Elf1"
"sexM",-0.228841572428848,0.715053705418873,-0.320034104703778,0.752842331164446,"Elf2"
"sexM",-0.656779536388672,0.6019854489263,-1.09102227896057,0.289652709987938,"Elk3"
"sexM",-0.230611845921736,0.437774677746636,-0.526782058543832,0.602218689672782,"Elmo1"
"sexM",0.051293294387551,0.623569666087862,0.0822575201730926,0.935185754404863,"Emcn"
"sexM",1.50407739463396,0.808616359667285,1.86006302822371,0.0769415920948827,"Enah"
"sexM",-0.326902785618154,0.843427932857769,-0.387588284526594,0.702865759205582,"Entpd1"
"sexM",0.791993015196578,0.544297699074276,1.4550732375749,0.155389361486572,"Epas1"
"sexM",-0.58778666391282,0.831306738172892,-0.707063514491296,0.489697826398925,"Epb41"
"sexM",0.262364264366838,0.64084324349122,0.409404744501191,0.685873588067463,"Epc1"
"sexM",-1.09861228848687,0.627207967746817,-1.75159172871086,0.0968644654236029,"Epc2"
"sexM",-0.597837003887607,0.658510627062274,-0.907862347726501,0.373788870710338,"Eps15"
"sexM",0.459532329378441,0.503317348323477,0.913007133390333,0.370710537037752,"Eps8"
"sexM",0.0465200154967357,0.597576488070752,0.0778478009516796,0.938722698561454,"Erbin"
"sexM",-0.154150678746674,0.732838096383429,-0.210347523562722,0.835036211416416,"Erc1"
"sexM",0.120627987581198,0.714756982360339,0.16876783376477,0.867762958636464,"Erg"
"sexM",0.0178121757626356,0.462317508952661,0.0385280146602872,0.969599167195276,"Errfi1"
"sexM",-1.64515597997071,0.822409201349984,-2.00041047360631,0.0616904388061459,"Esrrg"
"sexM",-0.0163364193196556,0.461601915145058,-0.0353907095782345,0.972002631820647,"Esyt2"
"sexM",-1.38316446811096,0.453768122853459,-3.04817460383317,0.0047730256414944,"Etl4"
"sexM",1.03765158887839,0.562541112768526,1.84457911666514,0.0743730886028881,"Etv6"
"sexM",1.23474445437339,0.718049328372595,1.71958165767225,0.10478988815679,"Exoc6"
"sexM",0.00923367595174523,0.282075880521487,0.0327347234888517,0.974041207103276,"Ext1"
"sexM",-0.0110498361862893,0.337515963345643,-0.0327387068651724,0.97409284415343,"Fabp4"
"sexM",0.667829372312019,0.447943325285235,1.49087916844562,0.14679125677027,"Faf1"
"sexM",-0.51082562373992,0.660752998953127,-0.773096186546643,0.447692833628835,"Fam117b"
"sexM",0.510825623765991,0.527466331125225,0.968451621691692,0.340826932621971,"Fam193a"
"sexM",-0.0281708771636625,0.560149966884507,-0.0502916697832651,0.960324170496013,"Fbn1"
"sexM",0.476924071536045,0.319654797440958,1.49199722749081,0.143745476263186,"Fbxl17"
"sexM",0.251314427336314,0.342508883033787,0.733745721016883,0.467727954220564,"Fbxl7"
"sexM",-1.41706601978654,0.738724198774764,-1.91826127008816,0.0702316748250195,"Fbxo11"
"sexM",0.036367644170887,0.677749987147504,0.0536593800967081,0.957713746930053,"Fbxw7"
"sexM",-0.413833357778681,0.488347980876252,-0.847414904912952,0.403703648908067,"Fcho2"
"sexM",-0.182321556793955,0.614759432074014,-0.296573825925463,0.769705221486151,"Fchsd2"
"sexM",-1.26962677446553,0.652278545766968,-1.94644877208505,0.065785780015024,"Fer"
"sexM",0.916290731874146,0.671227998241868,1.36509611380062,0.19538229261317,"Fgf1"
"sexM",-0.528525200864713,0.996640188850918,-0.530306932007306,0.603181956508082,"Fhip1a"
"sexM",0.575364144903558,0.484523844806465,1.18748365239564,0.247700434430675,"Fhl2"
"sexM",0.524412789311698,0.419297957381653,1.25069244931801,0.22480295289466,"Fhod3"
"sexM",0.635039549700774,0.648358649666501,0.979457203243023,0.33850390734857,"Filip1"
"sexM",0.474457979595115,0.504154095663695,0.941097144059723,0.354999505363389,"Fli1"
"sexM",0.230523658491182,0.722069065324959,0.319254306217145,0.752084642338152,"Flnb"
"sexM",-1.53567176213066,0.766040042137038,-2.00468862939144,0.0587230663087645,"Flrt2"
"sexM",-0.16525490928789,0.263537793800087,-0.627063416237173,0.534180741881412,"Flt1"
"sexM",-0.0953101798043252,0.400282017888241,-0.238107573023517,0.813472067746423,"Fmnl2"
"sexM",-1.145132304303,0.791821814239084,-1.44619949047935,0.162882313307629,"Fmo1"
"sexM",-0.940007258491468,0.743223850260913,-1.26477003955332,0.219810062133054,"Fmo2"
"sexM",1.06224464442994,0.851442529156879,1.24758231830608,0.228171706484103,"Fndc3a"
"sexM",-0.796331416707459,0.521274779915795,-1.52766150865019,0.138227955575606,"Fndc3b"
"sexM",-0.633723760089144,0.541203133234645,-1.17095360535244,0.253112736247366,"Fnip1"
"sexM",0.492476485097794,0.545849404815964,0.90222043067691,0.376712088641691,"Fnip2"
"sexM",-1.0134544803278,0.673228659318716,-1.5053644349505,0.146453849717723,"Foxj3"
"sexM",0.495979115648996,0.504508967822398,0.983092764019202,0.334980912208599,"Foxn3"
"sexM",-0.00836825057378762,0.49605553120116,-0.0168695842449827,0.986778714983386,"Foxp1"
"sexM",-0.143100843640673,0.518788836703762,-0.275836397232245,0.785503710382899,"Frmd4b"
"sexM",-0.0870113758144018,0.793416344290585,-0.109666729757377,0.913714926992435,"Frmd6"
"sexM",0.114498960464101,0.312059836691263,0.366913479408696,0.715831535533202,"Fry"
"sexM",-0.122602322065648,0.495353526720016,-0.247504692007462,0.806051163778632,"Fto"
"sexM",-0.566995895233045,0.545921912852278,-1.03860255813998,0.309785693005127,"Fubp1"
"sexM",-0.284837120319551,0.745917468859838,-0.381861442064005,0.706400894097625,"Fut8"
"sexM",0.36798201369156,0.508424673208033,0.7237689928966,0.475432177917667,"Fyn"
"sexM",0.604113558189548,0.617290327304818,0.978653854543935,0.338391010275196,"Gab1"
"sexM",-0.210031136798938,0.35945375718022,-0.584306416621024,0.562379104220285,"Gab2"
"sexM",0.09658082800578,0.566271726874312,0.17055562448594,0.865757573352715,"Galnt18"
"sexM",0.430782915570243,0.505998052432894,0.851352912326424,0.402654829937114,"Garre1"
"sexM",-1.35050525325638,0.871016900255187,-1.55049259418584,0.135963771781559,"Gda"
"sexM",-1.21639532431413,0.862776270958724,-1.40986182079678,0.180408213238293,"Gdi2"
"sexM",0.160500765341559,0.39842751657341,0.402835543894938,0.689326670480263,"Ghr"
"sexM",0.356674943938735,0.975293869118513,0.365710228714042,0.719092212404926,"Gli3"
"sexM",-0.351976423157178,0.69429497306558,-0.506955165760551,0.617730232444373,"Glis3"
"sexM",-0.902867711236841,0.633882774472838,-1.42434492243097,0.167220330328948,"Gls"
"sexM",0.133531392624523,0.668437333449929,0.199766509053799,0.844033254469365,"Glud1"
"sexM",-0.0281708769664962,0.850964080139289,-0.033104660495053,0.974058474377377,"Gm20619"
"sexM",0.287682071156435,0.799041417432923,0.360033991830699,0.722595762156312,"Gm20732"
"sexM",-0.382992252188832,0.692811553119868,-0.552808697349434,0.587194764003165,"Gm29237"
"sexM",-0.371563556428207,0.453422811981184,-0.819463746882735,0.419442782286762,"Gm37376"
"sexM",-0.0408084671820459,0.429313807405196,-0.095055100670289,0.925131557961847,"Gm56730"
"sexM",0.800291818011273,0.683721501383064,1.17049385808755,0.255560938851932,"Gmds"
"sexM",0.504595074015354,0.420514243245714,1.19994764058565,0.238968474751153,"Gnaq"
"sexM",-0.261295317279477,0.440033848799178,-0.593807312761356,0.557092360744897,"Gnb1"
"sexM",-0.575364144307063,0.65216357290822,-0.882239009059211,0.386398784269584,"Golga4"
"sexM",-0.278902384799736,0.605331281252113,-0.460743387030706,0.648541431241717,"Gpatch8"
"sexM",0.587786664570797,0.73821514259367,0.796226778152568,0.435736500520369,"Gpbp1"
"sexM",0.775127247573653,0.563181948040194,1.37633539262223,0.181424615668506,"Gpcpd1"
"sexM",-0.580545503544388,0.472082633913463,-1.22975399186323,0.227231217102412,"Gphn"
"sexM",0.209613699081962,0.555441458574228,0.377382163045631,0.709349517594891,"Grk5"
"sexM",0.370091371688057,0.650162259457583,0.569229244399416,0.581759878317335,"Grm1"
"sexM",-0.364643113587905,0.728827300231212,-0.500314839293515,0.62366479586197,"Gucy1a2"
"sexM",-1.33977434548488,0.586425244726079,-2.28464643624046,0.0314701185486932,"Gulp1"
"sexM",-0.500673252301955,0.485791378869086,-1.0306342888742,0.312204981875077,"Hdac9"
"sexM",0.762140048206946,0.995561744307161,0.765537700263222,0.456664278307255,"Heatr5a"
"sexM",0.174941449496332,0.547822676055359,0.319339554828238,0.751926747742392,"Hectd1"
