N,AR,tot_gene_mean,tot_gene_variance,alpha,beta,bb_mu,bb_theta,phi,id,theta_smoothed,thetaCorrected,theta_common,resid,AR.1,N.1,log2FC,loglik0_disp,loglik1_disp,llr_disp,pval_disp,padj_disp
22,0.6285353535353535,4.863636363636363,9.837662337662339,3.133507694383558,2.4545810272671407,0.5607476635513998,0.17895206211124795,1.5830837329048866,161,0.19390689035172057,0.19491428614769385,0.19390689035172057,-0.014954828240472617,NA,22,0.3523017439308809,-32.43563625587683,-32.44139677603317,0.005760520156343318,0.74,1
42,0.5686736874236874,4.119047619047619,12.644018583042971,2.495372003922378,2.1465565625138745,0.53757225433526,0.21542770115648932,1.5564418400085678,162,0.24380561867419565,0.24143628459949332,0.24380561867419565,-0.028377917517706325,NA,42,0.21723071622066914,-57.08843195327622,-57.06056377684493,-0.027868176431290692,0.06,0.11411483253588517
29,0.40476190476190477,2.2413793103448274,2.3325123152709373,0.30403908977148614,0.4864625436343611,0.38461538461539274,1.2650195239844562,1.6975056358014742,163,1.0254740291673168,1.1518018461883248,1.0254740291673168,0.23954549481713938,NA,29,-0.6780719051126377,-31.812874154757605,-32.13933250023057,0.32645834547296815,0.92,1
28,0.5373299319727891,3.357142857142857,4.46031746031746,3.7401636635428077,2.7704916026243054,0.5744680851063827,0.1535943709378288,1.3128868159294405,164,0.3333806985556612,0.27660329574395587,0.3333806985556612,-0.17978632761783242,NA,28,0.4329594072761064,-36.24313125837085,-35.6338441723527,-0.6092870860181492,0.02,0.04119170984455959
26,0.3673076923076923,2.4615384615384617,4.578461538461539,5.325597245613093,8.30793170315641,0.3906250000000004,0.07334858082288777,1.104864011663133,165,0.6896077285433955,0.479364844230033,0.6896077285433955,-0.6162591477205077,NA,26,-0.6415460290875239,-29.31667841507464,-27.93953700807699,-1.3771414069976515,0,0
22,0.5244588744588744,2.6818181818181817,3.56060606060606,1.9847450642996065,2.1973963207351286,0.47457627123792756,0.23911195436346885,1.3272615771239547,166,0.5345631242910511,0.4407996886655586,0.5345631242910511,-0.29545116992758225,NA,22,-0.14684138832927118,-26.669897034559416,-26.076112118647156,-0.5937849159122592,0,0
26,0.5432692307692307,2.6538461538461537,4.475384615384616,0.914361580906058,0.9412545685322963,0.4927536232010111,0.5389045575523114,1.5790328917675212,167,0.54945090866921,0.5643925482646556,0.54945090866921,-0.010546351116898611,NA,26,-0.041820175694626593,-30.599430296672786,-30.680011374542968,0.08058107787018187,1,1
33,0.46455026455026455,2.909090909090909,5.210227272727276,1.0308402704335247,1.030840270430749,0.5000000000006731,0.4850411982744871,1.623693601903218,168,0.43905409224289477,0.47165734651381314,0.43905409224289477,0.04598710603159234,NA,33,0,-40.148983496251894,-40.35450529655541,0.20552180030351508,0.92,1
22,0.6022727272727273,2.5,5.023809523809524,0.03763071402872481,0.02913345602208028,0.5636363636376999,14.978093777531221,2.394462085264316,169,0.6545572260279727,6.116445842642569,0.6545572260279727,14.32353655150325,NA,22,0.36923380966571895,-24.05242080540301,-27.51984371629844,3.4674229108954293,0.22,0.3904017857142857
28,0.5489795918367347,2.357142857142857,2.9047619047619033,0.6647588301768967,0.7063062570874825,0.4848484848398104,0.7293599766260931,1.5734046301766114,170,0.8134739309867852,0.809582748208153,0.8134739309867852,-0.08411395436069213,NA,28,-0.0874628412503396,-32.15899568190629,-32.14553708069292,-0.01345860121337239,0.02,0.04119170984455959
30,0.45380952380952383,2.533333333333333,3.636781609195403,1.538393188088909,2.358869555069269,0.39473684210530285,0.2565903470982411,1.3080713927494405,171,0.6275757047145325,0.5083357307059226,0.6275757047145325,-0.3709853576162914,NA,30,-0.6166713604484946,-34.931852856831284,-34.02571036872437,-0.9061424881069158,0,0
20,0.39166666666666666,1.75,0.8289473684210527,0.29686006919572483,0.5689817992917998,0.3428571428571453,1.1549453039812296,1.4004309769550258,172,5.621340973894447,4.119080696335809,5.621340973894447,-4.466395669913217,NA,20,-0.9385994553358568,-26.354387147673446,-24.8835006986574,-1.4708864490160458,0,0
22,0.5151515151515151,1.6818181818181819,0.8939393939393943,1.2738514208912617,1.2068066096893098,0.5135135134257625,0.40311884494855615,1.1960535474059737,173,8.441456734999429,5.680008074030724,8.441456734999429,-8.038337890050872,NA,22,0.07800251200127262,-32.74816139100088,-30.3793506740513,-2.3688107169495787,0,0
25,0.476,1.92,1.910000000000001,0.5105137339845301,0.4319731595490404,0.5416666666530637,1.0610227122106721,1.4745587253648997,174,2.573095548565956,2.0876181067098294,2.573095548565956,-1.512072836355284,NA,25,0.24100809950379498,-29.860357235000347,-28.92481143794864,-0.9355457970517058,0,0
25,0.5233333333333333,2.68,2.8933333333333344,0.346453952757263,0.24873617121050579,0.5820895522386464,1.6801354050258952,2.0885575484103804,175,0.5355018375647277,0.9886383931556616,0.5355018375647277,1.1446335674611676,NA,25,0.47804729680464486,-30.007338421629974,-30.793161279112155,0.7858228574821808,0.58,0.8799618320610686
32,0.5646463585434174,4.5,23.35483870967742,3.915839105094946,3.313402319695927,0.5416666666666514,0.13832709979372806,1.4396919408791846,176,0.2156199823704581,0.1937034266155524,0.2156199823704581,-0.07729288257673003,NA,32,0.2410080995037952,-44.895246997835876,-44.77832306898711,-0.11692392884876313,0.26,0.45528634361233483
19,0.392032722179781,8.210526315789474,37.06432748538012,5.7103735228038595,6.662102443271162,0.4615384615384618,0.08082456597547424,1.539366299388508,177,0.10277352957674434,0.09798239492089877,0.10277352957674434,-0.02194896360127009,NA,19,-0.222392421336448,-31.994645705256083,-31.9385270843566,-0.05611862089948261,0.26,0.45528634361233483
24,0.44305555555555554,1.9166666666666667,1.2971014492753623,0.03783794752568511,0.0450451756258156,0.45652173913043487,12.065182415630217,1.8441330992275673,178,2.6059882880205536,6.287948988925849,2.6059882880205536,9.459194127609663,NA,24,-0.25153876699596434,-26.497048917650865,-29.994204786552604,3.4971558689017392,0.98,1
36,0.557967032967033,3.3611111111111116,9.265873015873018,1.614708130792117,1.2585225137056197,0.5619834710743803,0.3480402806906606,1.6139289823975125,179,0.33272471830674033,0.3500140208035728,0.33272471830674033,0.01531556238392029,NA,36,0.3595423866871404,-44.89873654545554,-45.02618435639557,0.12744781094002633,0.94,1
22,0.5005411255411255,2.2272727272727275,2.945887445887445,0.3149225915574178,0.256603593120859,0.5510204081632653,1.7497011104800375,1.775462656466484,180,1.0578465880694738,1.3570536220959597,1.0578465880694738,0.6918545224105637,NA,22,0.29545588352617136,-24.42161190824371,-24.984193260316673,0.5625813520729608,0.9,1
18,0.6564814814814814,1.9444444444444442,1.3496732026143787,2.1666847643516687,1.2803137243896217,0.6285714285714287,0.29010746690671196,1.2080131049151928,181,2.3502810051364746,1.6489807961211491,2.3502810051364746,-2.060173538229763,NA,18,0.7589919004962051,-22.444337771968925,-20.91852395304201,-1.5258138189269168,0,0
22,0.29848484848484846,2.2272727272727275,1.7077922077922072,0.1733029027911425,0.47991573076036775,0.26530612246761104,1.5308810077309958,1.7172110269809486,182,1.0578465880694738,1.2739573805456905,1.0578465880694738,0.47303441966152193,NA,22,-1.4694852833012202,-22.16953796031775,-22.54554934830004,0.37601138798228817,0.92,1
37,0.5376018876018877,4.594594594594595,15.025525525525524,2.9419585963008563,3.012005229533493,0.49411764705987105,0.1679553368565968,1.5169174178217568,183,0.2095719571869021,0.20099479652797575,0.2095719571869021,-0.041616620330305304,NA,37,-0.033947331923337654,-52.17020629462465,-52.05923286500624,-0.1109734296184115,0.02,0.04119170984455959
23,0.5890269151138716,2.217391304347826,2.3596837944664046,1.1148996613193678,0.7192901040943839,0.6078431372491448,0.5451998581915665,1.4245339836995314,184,1.0815210584667831,0.9151486094835608,1.0815210584667831,-0.5363212002752167,NA,23,0.632268215499513,-26.55041201068283,-25.978421314031262,-0.571990696651568,0,0
22,0.4303030303030303,2.090909090909091,1.7056277056277058,0.2502805077599028,0.3253646600878737,0.43478260869565216,1.737181263483549,1.6827690467522003,185,1.481197155572635,1.629482074460777,1.481197155572635,0.25598410791091397,NA,22,-0.3785116232537301,-25.150498242000758,-25.465667119576306,0.3151688775755481,0.98,1
32,0.37890625000000006,1.90625,3.055443548387097,0.1890000571922604,0.38745011723708056,0.3278688524630281,1.7347553081928613,1.5864899903558014,186,2.7130392748655328,2.4350921128005623,2.7130392748655328,-0.9782839666726715,NA,32,-1.0356239097307214,-33.55863788599133,-33.14927906860859,-0.4093588173827385,0,0
22,0.5409090909090909,2.1363636363636362,1.456709956709957,1.0678693792914382,1.0233748218269767,0.5106382978708717,0.4781842309306544,1.3692623391932324,187,1.3132581907705585,1.0414262623594532,1.3132581907705585,-0.8350739598399042,NA,22,0.06140054466414324,-26.780581363012196,-25.867682440560316,-0.9128989224518804,0,0
25,0.35933333333333334,1.7600000000000002,1.1900000000000002,0.08146413008702727,0.14256222764216311,0.363636363652814,4.4637604705819,1.6603910496030485,188,5.321612389661254,5.179349713617693,5.321612389661254,-0.8578519190793541,NA,25,-0.8073549220576037,-24.473000126066527,-24.420173244681582,-0.05282688138494507,0.04,0.07775061124694377
33,0.4274891774891775,2.3636363636363638,2.988636363636364,0.33722153530333987,0.3934251243944801,0.4615384616181063,1.3686506148041229,1.7887910494702464,189,0.8042268401022667,1.0462969423976374,0.8042268401022667,0.5644237747018561,NA,33,-0.22239242133644815,-37.355049488752925,-38.298277841926364,0.9432283531734384,1,1
23,0.4840579710144927,2.5217391304347827,2.7154150197628453,0.3916254548974166,0.4496440408742931,0.4655172413427072,1.1886797334576886,1.8279301547600961,190,0.6366373490764431,0.868226709612769,0.6366373490764431,0.5520423843812455,NA,23,-0.19930880822340702,-27.287912992350265,-27.863465322567116,0.5755523302168513,0.94,1
37,0.6196044946044946,3.864864864864865,11.397897897897892,4.086269770642651,2.6302426109883736,0.6083916083916083,0.14888679469048519,1.3716108893880858,191,0.2673019619300616,0.2315514859344455,0.2673019619300616,-0.11841516723957643,NA,37,0.6355885737911244,-46.55588631388404,-46.0914139564604,-0.464472357423638,0,0
43,0.45694761401615747,6.8604651162790695,33.694352159468444,15.305272645094636,13.63739036964916,0.5288135593223718,0.03455107083583104,1.1952238341347832,192,0.12292606072790205,0.09360476766435011,0.12292606072790205,-0.08837498989207102,NA,43,0.16646114613874108,-67.87644515806,-66.82492493193777,-1.0515202261222214,0,0
32,0.5438244047619047,3.4375,11.350806451612904,1.8920597453799417,1.2143070007662424,0.6090909090909069,0.3219194904273999,1.5962275036858453,193,0.3206557336694563,0.33219273556351925,0.3206557336694563,0.0012637567579436015,NA,32,0.6398244357556746,-40.160953998713985,-40.25759710727499,0.096643108561004,0.94,1
24,0.7103174603174603,2.208333333333333,2.5199275362318843,0.8747570702299879,0.3452988435118442,0.7169811320754677,0.8196345665282381,1.5427021561918792,194,1.1039878008116741,1.0340741048001214,1.1039878008116741,-0.28435323428343606,NA,24,1.341036917835067,-23.844855596055844,-23.70964329014816,-0.1352123059076824,0.1,0.1853146853146853
33,0.3676767676767677,1.8484848484848484,1.3825757575757573,0.8377690060503391,1.5957504854575,0.3442622954013189,0.4109274667779166,1.2481846758361674,195,3.4482177254368254,2.4137204208869605,3.4482177254368254,-3.037290258658909,NA,33,-0.929610672108602,-40.96150719866411,-38.41738351373626,-2.544123684927847,0,0
20,0.6625,1.6,0.5684210526315788,624999.9999999668,375000.00000003324,0.6249999999999668,1e-6,0.8663739879546399,196,NA,1e-6,14.455284326598878,-14.45528332659888,NA,20,0.7369655941662061,-35.602007544786254,-14.931704936549067,-20.670302608237186,0,0
29,0.4341543513957307,2.9655172413793105,5.534482758620689,0.6980764766604022,1.0171971499750658,0.40697674459653904,0.582997362328431,1.7274714663484037,197,0.420772034810609,0.49688597007492297,0.420772034810609,0.16222532751782204,NA,29,-0.543142325026529,-35.14211291930356,-35.48398008827805,0.34186716897449543,0.86,1
35,0.434047619047619,2.8571428571428568,4.243697478991597,0.6886283335212361,0.7167356124404696,0.49000000000000027,0.7115594525343322,1.7725416493654031,198,0.4578626700449768,0.5699915882899758,0.4578626700449768,0.25369678248935534,NA,35,-0.05771549785628732,-42.93542873910671,-43.53764485428658,0.6022161151798713,0.94,1
41,0.5089166930630346,3.829268292682927,8.595121951219511,0.5865090185968773,0.6924064802879805,0.4585987261146496,0.781912488254262,2.2413675371819513,199,0.27099469144263816,0.4743587524858861,0.27099469144263816,0.5109177968116239,NA,41,-0.23946593469538946,-57.56726810446802,-58.172142096414575,0.6048739919465547,0.44,0.7080971659919029
34,0.46387403446226977,2.852941176470588,7.3413547237076635,1.8026307366935774,2.1713506601081733,0.45360824742268036,0.2516368095745987,1.3716965996664654,200,0.459461888286049,0.39638448570884965,0.459461888286049,-0.20782507871145028,NA,34,-0.26848883592590145,-39.75576444519546,-39.246615331985765,-0.5091491132096948,0,0
40,0.5253520091020091,4.95,13.023076923076923,1.875467997400956,1.95280688378579,0.48989898991254527,0.26121426256883756,1.8178003670160363,201,0.18928717167472586,0.22312840067524117,0.18928717167472586,0.0719270908941117,NA,40,-0.05829864056466749,-60.71816283585149,-61.032225882050504,0.31406304619901704,0.78,1
22,0.4621212121212121,2.590909090909091,3.110389610389611,0.5893420200442961,0.8103452775609066,0.4210526315789475,0.714445291966964,1.6631439980829363,202,0.5869909710662629,0.6556324140596478,0.5869909710662629,0.1274543209007012,NA,22,-0.45943161863729726,-26.17001345183457,-26.425306446889834,0.2552929950552638,0.94,1
45,0.43920894894579104,7.822222222222221,48.78585858585859,2.2941021902094327,2.3468401716005283,0.49431818181743936,0.2154734797460405,2.2095106154398696,203,0.10740617754421491,0.15214805486485272,0.10740617754421491,0.10806730220182559,NA,45,-0.03278993511766881,-82.64064864775466,-82.60654001405143,-0.03410863370322659,0.4,0.6529774127310062
35,0.48468253968253966,2.6571428571428575,6.8201680672268985,1.018131372384372,1.0402646630881416,0.4946236559140358,0.4858151603320815,1.5417702357648937,204,0.5476448136644066,0.5430495023943784,0.5476448136644066,-0.06182965333232515,NA,35,-0.03102689562062432,-39.73445965367534,-39.70609959815727,-0.028360055518064087,0.02,0.04119170984455959
31,0.4596774193548387,2.5483870967741935,4.989247311827955,0.3638973721176413,0.4346551945254891,0.4556962025021772,1.252265713957558,1.8575001300668144,205,0.6162854768246516,0.8790481826189668,0.6162854768246516,0.6359802371329063,NA,31,-0.2563397532597852,-35.63964508660793,-36.438631353063066,0.79898626645513815,0.82,1
26,0.41170207997131075,4.961538461538462,16.038461538461544,2.442351972177607,3.735361839801045,0.3953488372093024,0.16187217965017894,1.566494416278034,206,0.18868315373519098,0.18500808681730346,0.18868315373519098,-0.02681097408501204,NA,26,-0.6129768768907529,-36.8727445990391,-36.84381487655132,-0.028929722487781362,0.22,0.3904017857142857
19,0.5692982456140351,2.3157894736842106,2.116959064327486,0.6801975597683135,0.5668313006099336,0.5454545451033082,0.8019060598939798,1.5861972393157027,207,0.878554659914412,0.8797425848884245,0.878554659914412,-0.07664860002043217,NA,19,0.2630344058337939,-22.295991226927864,-22.29975230682309,0.003761079895227226,0.98,1
30,0.34275036075036075,3.733333333333333,23.16781609195402,2.7528293952750613,4.767094806451895,0.36607142857143055,0.13298006378446597,1.34210694364128,208,0.28153804477105726,0.2348318300519735,0.28153804477105726,-0.1485579809865913,NA,30,-0.7921951148865976,-35.68743343031215,-35.43635558694811,-0.2510778433640368,0.1,0.1853146853146853
27,0.47733686067019404,3.5555555555555554,10.871794871794872,489583.3332753213,510416.6667246788,0.4895833332753213,1e-6,0.9063003560647702,209,NA,1e-6,0.30317045858202996,-0.30316945858203,NA,27,-0.06012099243757111,-32.97237506453928,-28.567478614859283,-4.404896449679995,0,0
31,0.5747311827956989,1.903225806451613,1.4236559139784943,0.24534155249023698,0.25380160602438295,0.4915254237288137,2.0034332494426246,1.6002798917022094,210,2.745379696242295,2.5582961463895795,2.745379696242295,-0.7419464467996706,NA,31,-0.04890960048094639,-36.88412129924713,-36.49144305474297,-0.3926782445041539,0,0
29,0.5040229885057471,2.2758620689655173,3.492610837438424,0.16981296228987117,0.20377555474784226,0.4545454545454584,2.676741801191526,1.9644819674608955,211,0.9527281747890648,1.640269589358457,0.9527281747890648,1.724013626402461,NA,29,-0.2630344058337941,-31.016953960836116,-31.518051078269686,0.5010971174335701,0.44,0.7080971659919029
19,0.5745614035087719,1.8947368421052633,1.0994152046783625,0.3930247978993003,0.39302479789930045,0.4999999999999999,1.2721843575074072,1.5010906734927527,212,2.8393642944127966,2.3421417864035963,2.8393642944127966,-1.5671799369053894,NA,19,2.220446049250313e-16,-24.432428040786295,-23.558787550055285,-0.8736404907310096,0,0
20,0.39166666666666666,2.05,1.1026315789473684,2.928529301197931,4.575827033119194,0.39024390243915824,0.13325593234786035,1.120588443171789,213,1.6644292574797361,1.140365145073,1.6644292574797361,-1.5311733251318758,NA,20,-0.6438561897747241,-25.44090299439484,-23.599291243974637,-1.8416117504202028,0,0
32,0.4958147321428571,3.46875,9.547379032258064,1.0868857535408345,1.1894221453843095,0.47747747747747743,0.439307881184348,1.7520067701517168,214,0.315994549148868,0.37371876052103226,0.315994549148868,0.12331333203548,NA,32,-0.130060540564373,-41.52844750258577,-41.847438209068414,0.31899070648264427,0.8,1
24,0.5327991452991453,2.7916666666666665,8.519927536231892,0.3091245810447468,0.4305663807408976,0.4179104477611939,1.351915937415213,2.0320286081075647,215,0.4838643317592174,0.8301891589655441,0.4838643317592174,0.8680516056559956,NA,24,-0.47804729680464353,-27.97218327903376,-28.808667426754955,0.836484147721194,0.8,1
23,0.6579710144927536,2.695652173913044,6.494071146245056,0.30352916829332977,0.12417102354266064,0.7096774191060538,2.338086395770121,2.051701103753786,216,0.527544068119103,1.2332829622429768,0.527544068119103,1.8105423276510177,NA,23,1.289506617194985,-24.34596416012009,-24.84745210641972,0.5014879462996298,0.4,0.6529774127310062
20,0.6458333333333334,2.05,1.3131578947368419,0.1426396786075107,0.06622556506828232,0.6829268292666267,4.787775995666519,1.8708530898943279,217,1.6644292574797361,2.9079044096243893,1.6644292574797361,3.1233467381867825,NA,20,1.1069152039165118,-20.689702605680413,-21.800298939220742,1.1105963335403288,0.9,1
34,0.5171568627450981,1.823529411764706,1.3618538324420673,0.4314952375782923,0.3553490191821228,0.5483870967741937,1.2708995349564944,1.4561879361197216,218,3.8620828558738833,3.011264460594926,3.8620828558738833,-2.5911833209173887,NA,34,0.2801079191927353,-41.48791750365246,-39.905737040583155,-1.5821804630693066,0,0
18,0.587962962962963,1.7222222222222223,0.6830065359477122,0.2814673068423243,0.17776882544395198,0.6129032257132255,2.1775290089252497,1.5089606523158647,219,6.5875324020530766,5.140003858945693,6.5875324020530766,-4.410003393127827,NA,18,0.6629650127224294,-23.512708258464315,-22.52743715941037,-0.9852710990539464,0,0
26,0.5102564102564102,1.7307692307692308,1.004615384615385,0.1349709205702086,0.1411059624207723,0.48888888887744336,3.622179405845685,1.573191824708985,220,6.267409281425449,5.479009168583117,6.267409281425449,-2.645229875579764,NA,26,-0.06413033741971552,-32.23311071321607,-31.60035435692208,-0.6327563562939922,0,0
20,0.5583333333333333,1.65,0.5552631578947368,545454.5454737382,454545.45452626183,0.5454545454737382,1e-6,0.9880367460214122,221,NA,1e-6,10.601476932692268,-10.601475932692269,NA,20,0.26303440583379434,-34.35296674583117,-15.975738196633756,-18.37722854919741,0,0
24,0.7118055555555556,1.6666666666666665,0.8405797101449275,1.46239210173469,0.7874419021994092,0.6499999996344288,0.4444772362100415,1.214433677613071,222,9.314562935119723,6.26736778619918,9.314562935119723,-8.870085698909682,NA,24,0.8930847960834883,-32.465181288179004,-30.0887790265319,-2.3764022616471046,0,0
25,0.6181818181818182,2.92,5.576666666666669,3.070470070034125,2.0237189097952184,0.6027397260273973,0.19630210107232815,1.3184899779729624,223,0.435354974501675,0.3595876428133732,0.435354974501675,-0.23905287342934683,NA,25,0.6014506235097253,-29.202868743538993,-28.682326325843785,-0.5205424176952071,0,0
22,0.4598484848484849,2.090909090909091,1.4199134199134198,1.0405652020655904,1.3527347612597653,0.4347826089546183,0.41783312385571436,1.321481697124494,224,1.481197155572635,1.1284637935894475,1.481197155572635,-1.0633640317169206,NA,22,-0.3785116232537301,-27.611581539080152,-26.254350219422626,-1.3572313196575259,0,0
28,0.5523809523809524,1.6785714285714286,1.4854497354497354,5.324473408536755e-4,4.685536601473265e-4,0.5319148935128213,998.9999999999991,1.9890506219387798,225,8.6192018035149065,385.0103896574734,8.6192018035149065,990.3807981964842,NA,28,0.18442457113742727,-27.551899536838658,-38.14012995249669,10.588230415658035,0.98,1
21,0.46031746031746035,1.8095238095238095,1.5619047619047617,0.24209704294321086,0.2990610530111978,0.44736842108263863,1.8478888285619361,1.5262329172264812,226,4.128330815177781,3.40469642235511,4.128330815177781,-2.280441986615845,NA,21,-0.3048545815284207,-25.14899640557503,-24.45786715856363,-0.6911292470113999,0,0
25,0.7852943722943723,5.36,29.823333333333338,7.176771936466766,2.2515362937954553,0.761194029850588,0.10606356682212413,1.4175338880145256,227,0.16945397660876751,0.15122490966756844,0.16945397660876751,-0.06339040978664338,NA,25,1.6724253419714956,-30.51974222827792,-30.362777260337083,-0.15696496794083714,0.04,0.07775061124694377
19,0.680491692056789,5.789473684210526,22.953216374269008,13.979277120473371,7.9881583628994814,0.6363636361219444,0.04552192725258712,1.2474683580122876,228,0.151881078252656,0.11672880580040804,0.151881078252656,-0.10635915100006889,NA,19,0.8073549220576041,-27.87778803825732,-27.616505802644543,-0.26128223561277863,0.12,0.21981566820276496
32,0.49505208333333334,2.625,3.467741935483871,1.4709751525210253,1.4025577035689112,0.5119047619043429,0.3480036770349362,1.419544740795689,229,0.5658972022950082,0.5026665222448305,0.5658972022950082,-0.217893525260072,NA,32,0.0687127500840142,-37.969852824005955,-37.51393805782321,-0.45591476618274385,0,0
32,0.5024181547619048,2.9375,3.8669354838709675,3.433828657843287,3.7390578718738054,0.4787234042553189,0.13941388809888802,1.235720665605302,230,0.4295903819239481,0.3342102381195787,0.4295903819239481,-0.29017649382506006,NA,32,-0.12285674778553374,-39.80956266928572,-39.08736937010167,-0.722193299184049,0.04,0.07775061124694377
34,0.3575980392156863,2.764705882352941,6.064171122994652,0.8390489728214523,0.9951511072998552,0.45744680851063996,0.5451967922353724,1.6618060051900778,231,0.4953564167630392,0.5313643973764002,0.4953564167630392,0.04984037547233322,NA,34,-0.2461605872693978,-38.71162759416109,-38.809002824265235,0.09737523010414861,0.74,1
18,0.4722222222222222,1.8333333333333333,0.6176470588235297,1.5670187093892658,1.880422447706046,0.45454545501498234,0.2900702156850049,1.1888351759047229,232,3.6908431617027686,2.5266808512440453,3.6908431617027686,-3.4007729460177636,NA,18,-0.2630344058337941,-24.888857225660626,-23.044878288497824,-1.8439789371628024,0,0
44,0.4808087003608394,6.863636363636363,41.65539112050738,4.057870335080492,4.695535673421041,0.463576158941946,0.11424124495410977,1.6012715716485213,233,0.12286249195294009,0.12382523834111117,0.12286249195294009,-0.008621246998830323,NA,44,-0.21056698593965884,-71.20971407478844,-71.22520264548207,0.015488570693634074,0.88,1
33,0.529409382040961,3.696969696969697,21.40530303030302,11.851523662123954,11.469216447218395,0.5081967213114391,0.042880285759001165,1.110897081476021,234,0.28577969447029955,0.20339388490431268,0.28577969447029955,-0.2428994087112984,NA,33,0.04730571477835688,-39.822489610771264,-38.56639403839783,-1.2560955723734324,0,0
31,0.5528417818740399,2.4193548387096775,2.9849462365591393,3.598289797803028,2.983947637602929,0.5466666666334112,0.15192402428708884,1.1849576265366233,235,0.733890901665138,0.5381974044641966,0.733890901665138,-0.5819668773780492,NA,31,0.27008916336774413,-36.43431695362794,-35.017640171595794,-1.4166767820321482,0,0
24,0.503968253968254,2,1.9130434782608696,0.16256241973482108,0.20900882537074514,0.43750000000305694,2.6912739163007418,1.7174253641675512,236,1.9431180031920114,2.2942319126886352,1.9431180031920114,0.7481559131087303,NA,24,-0.3625700793847081,-26.902393393639052,-27.421598839259538,0.5192054456204858,0.96,1
31,0.5188172043010753,2.129032258064516,3.5827956989247327,0.8268336450032201,0.8268336450032201,0.5,0.6047165630252658,1.427185004293901,237,1.338183734334009,1.10579616382933,1.338183734334009,-0.7334671713087433,NA,31,0,-34.74481924269015,-33.89748755048916,-0.8473316922009886,0,0
25,0.43640350877192985,3.12,14.693333333333328,1.2257079029344484,2.188764112164225,0.3589743589973536,0.2928710487530827,1.4791379646297442,238,0.37965055853448865,0.35978771288385636,0.37965055853448865,-0.08677950978140597,NA,25,-0.8365012677171206,-29.044264612254533,-28.928633846879347,-0.11563076537518668,0.04,0.07775061124694377
41,0.47747685918417626,4.463414634146341,14.104878048780481,4.002170631147783,4.0461505275613305,0.49726775960189185,0.12424951493366997,1.3835771220411879,239,0.21804663479637862,0.1899463248305809,0.21804663479637862,-0.09379711986270865,NA,41,-0.015767315858316477,-57.477408409650536,-57.03826541486007,-0.4391429947904655,0.02,0.04119170984455959
39,0.5564917109034756,4.307692307692308,13.271255060728743,3.104407417414862,2.3283055642186326,0.5714285713068237,0.18407009598716598,1.511277093466924,240,0.22898841387085556,0.21982697700354337,0.22898841387085556,-0.04491831788368958,NA,39,0.4150374992788435,-53.87838123045873,-53.76084456734694,-0.11753666311178534,0.08,0.1496470588235294
21,0.5634920634920635,1.8571428571428572,0.7285714285714286,0.43559007011822937,0.41381056661234045,0.5128205128204992,1.1773007421434278,1.4593112340779413,241,3.3202233596763984,2.6209457377474377,3.3202233596763984,-2.1429226175329705,NA,21,0.07400058144377697,-25.517167512898535,-24.6283769565446,-0.8887905563539356,0,0
23,0.3449275362318841,2,1.3636363636363635,0.4986047777035727,1.1396680633224432,0.30434782608695815,0.6103989365859969,1.3799766645012312,242,1.9431180031920114,1.5040262241893645,1.9431180031920114,-1.3327190666060145,NA,23,-1.1926450779423958,-25.995322410926907,-24.955955800872903,-1.039366610054003,0,0
31,0.5562980030721966,2.7419354838709675,3.1311827956989235,1.1143590416884197,0.8589850946348229,0.5647058823529414,0.5067539825380947,1.5889093330914326,243,0.5054958886370728,0.5234045385262993,0.5054958886370728,0.0012580939010218284,NA,31,0.3755091350922063,-37.212270238174966,-37.31097773878968,0.09870750061471512,0.94,1
23,0.44710144927536233,2.3043478260869565,1.3122529644268772,0.6542471722091164,0.7327568328742106,0.4716981132075471,0.7209784516375085,1.5459769211520158,244,0.8986706029740705,0.8621812123028103,0.8986706029740705,-0.17769215133656202,NA,23,-0.16349873228287992,-27.65781294062098,-27.515441361039134,-0.14237157958184454,0,0
22,0.5712121212121212,2.5,2.642857142857143,0.8875149269531055,1.065017912372809,0.4545454545386842,0.5121552784460396,1.5065472294830067,245,0.6545572260279727,0.623051475901359,0.6545572260279727,-0.14240194758193314,NA,22,-0.26303440583379367,-26.321242347129946,-26.212598264542127,-0.10864408258781921,0.02,0.04119170984455959
15,0.7277777777777777,2.8666666666666667,5.8380952380952404,744186.0465116268,255813.95348837323,0.7441860465116268,1e-6,0.9837498627049878,246,NA,1e-6,0.4527197249646405,-0.45271872496464055,NA,15,1.5405683813627031,-15.89566586359679,-12.861331739462912,-3.0343341241338777,0.02,0.04119170984455959
18,0.375,2.1666666666666665,2.147058823529413,3.080003080003975e-4,6.930006930006045e-4,0.3076923076923968,998.9999999999991,2.3480610989605935,247,1.2178515216895855,380.1644597479414,1.2178515216895855,997.7821484783095,NA,18,-1.1699250014423122,-17.4466624135961,-30.37762567029122,12.930963256695119,0.4,0.6529774127310062
24,0.5803682871665609,23.625,505.8967391304348,1.6051550924592144,1.0560230871442227,0.6031746031746026,0.37577341031295314,7.106332819064605,248,0.04672828326777341,0.17329344909381464,0.04672828326777341,0.32904512704517974,NA,24,0.6040713236688604,-74.38298661860169,-62.71379686018923,-11.669189758412465,0,0
