"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Mycbp2",0.509,0.495045045045045,185,0.1058,0.154184312839677,0.0694214009574794,-0.0780479232487892,0.692776712969015,0.880186689497051
"Myh6",0.582,0.581325301204819,83,0.0812,0.162293338092492,0.485426827170242,-1.57925579066929,0.0755320198584762,0.304752338652401
"Myh9",0.4952,0.502057613168724,81,0.8144,0.4449510357071,-0.0840642647884748,-0.000251842248871981,0.982094646604375,1
"Myl12b",0.6181,0.619230769230769,65,0.1746,0.228164758492948,0.678071905112638,-2.2336350765117,0.0345501497351015,0.192987264948924
"Myo10",0.5069,0.529320987654321,54,0.023,0.164157210080975,0.0356239097307212,-0.0334138348419373,0.796012959756937,0.925906881366604
"Myo1b",0.5103,0.480392156862745,51,0.0112,0.149553942677348,0.0655883416275769,0.0120628455397025,1,1
"Myo1c",0.4285,0.41991341991342,77,0.0995,0.173122763201505,-0.390789953032166,-0.908983901451329,0.177555365266087,0.479448534661877
"Myo1d",0.531,0.521673469387755,175,0.1504,0.171420024629714,0.168819064216143,-0.650630036547483,0.2539831850008,0.583292532646208
"Myo1e",0.3791,0.409313725490196,68,0.2612,0.234200202453102,-0.818161677014187,-2.55833555411364,0.0236970330856596,0.148963664573841
"Myo5a",0.4873,0.533695652173913,46,2e-04,0.1574711608836,-0.0721497857558351,0.00805048760012994,1,1
"Myo6",0.4949,0.509901960784314,170,0.1869,0.184707224279856,-0.0433925955133805,-0.000217029404865343,0.983378013251237,1
"Myo9a",0.461,0.473404255319149,94,0.2836,0.237918750962681,-0.31194400631474,-0.298856047301257,0.439452299493788,0.739292240480589
"Myof",0.4259,0.429783950617284,108,0.1682,0.191342144213579,-0.447458976971221,-1.36057355652002,0.0990268250899013,0.351995351001376
"Myrip",0.478,0.475728155339806,103,0.2663,0.229730703946414,-0.137503523749935,-0.081708121411765,0.686030544135588,0.876594584173251
"Myzap",0.3179,0.315104166666667,64,4.1181,1.71925847590376,-1.24792751344359,-4.5342782924053,0.00260042254778442,0.0300818111296956
"N4bp2l2",0.4858,0.508814102564103,104,0.2918,0.23992247838136,-0.121990524378611,-0.0292405934815179,0.808912792384997,0.933753733944716
"Naa15",0.4681,0.47577519379845,86,0.1418,0.187442005433443,-0.210217707390346,-0.142165064607312,0.593877040338576,0.82810729845906
"Naa16",0.5106,0.524531835205993,89,0.1186,0.175803697214905,0.0230836131130414,-0.0655608457415866,0.717271854092377,0.896589817615471
"Nab1",0.5868,0.58531746031746,84,3.0381,1.28871918979487,0.584962500721156,-1.61750563257268,0.072079807677217,0.297919712492514
"Nav1",0.5011,0.460030864197531,108,0.1457,0.17672585011518,0.0620609681322515,-0.00419437193069427,0.927023728532168,0.983006381193727
"Nav3",0.5655,0.554761904761905,35,2.1002,1.02949166317224,0.485426827170242,-0.475267897077803,0.329582953019345,0.646220656557622
"Nbas",0.504,0.501481481481482,90,0.1893,0.203682986500585,0.0489096004809464,-0.0151968558733557,0.861599896531332,0.956517772696623
"Nbea",0.5247,0.537170263788969,139,0.5407,0.320950876892741,0.0395283641866373,-0.218033924193463,0.509026469074164,0.785564610770032
"Nbeal1",0.5014,0.495830115830116,185,0.1691,0.179657337404927,0.00777735059171936,-0.0201154349784929,0.84102985654382,0.951941276138405
"Ncam1",0.6235,0.625,32,37.6515,14.6345464272176,1,-1.11992311138777,0.134494355101144,0.422702957811965
"Nck1",0.4527,0.442307692307692,104,0.2551,0.225014286035506,-0.249027547839914,-0.482904477647466,0.325727642211695,0.643638824549863
"Nck2",0.3511,0.348717948717949,65,1.2698,0.639597743162081,-0.814444346843924,-2.95941325148728,0.0149799325367595,0.110512332488169
"Nckap1",0.4697,0.453795379537954,101,2e-04,0.130105667047912,-0.175086706558091,-0.198069742678598,0.52908975256526,0.796895582638739
"Ncoa2",0.4562,0.469017094017094,156,0.516,0.309746014433865,-0.30610312772568,-0.715506864440925,0.23159906864115,0.556920269610639
"Ncoa3",0.5458,0.544573643410853,129,0.5063,0.311792682931047,0.28203536776385,-0.858931757183996,0.189968290001403,0.50302269160088
"Ncor1",0.4737,0.485138004246285,157,0.0943,0.151682380458121,-0.173064708972879,-0.163562100691223,0.567357389422291,0.811610168473036
"Ncor2",0.6189,0.662790697674419,43,1e-04,0.266931917614639,0.695145418471579,-1.8438002711024,0.0548184237850595,0.25042037473145
"Ndel1",0.5565,0.556962025316456,79,0.0297,0.149602281091414,0.32862274746137,-0.68079041404183,0.243263698102988,0.570240443394894
"Ndfip1",0.449,0.455241935483871,124,0.2675,0.223195175318626,-0.328948522565135,-0.72233617182934,0.229384747647836,0.553934484976835
"Ndfip2",0.4684,0.477272727272727,66,0.3741,0.295668589690739,-0.211504105193712,-0.117455439800075,0.627906153533759,0.839709309237954
"Ndrg1",0.7433,0.726495726495726,39,1.2454,0.669979964680783,1.9205655325056,-6.65777442787013,0.000263214268588002,0.00553316016225316
"Ndufaf4",0.5251,0.518115942028985,46,0.242,0.343539291765181,0.15200309344505,-0.0894753622437179,0.672276526228161,0.872246312055707
"Ndufs4",0.504,0.5078125,64,5.2984,2.17641913950213,-0.187627003175771,8.41403881679526e-05,1,1
"Neat1",0.6026,0.599256142918115,284,0.0736,0.148997810245445,0.589564402680165,-12.462519837869,5.96032261563088e-07,3.32926591815953e-05
"Nedd4",0.4979,0.506357388316151,194,0.1691,0.178636353636195,-0.0367585500101177,-0.00346123715121394,0.933691393157091,0.984633677546593
"Nedd9",0.5502,0.525652173913044,115,0.1032,0.163443077894823,0.318175960026255,-0.852707080861975,0.191581442242874,0.50302269160088
"Nek7",0.4787,0.505562485223502,177,0.2457,0.208037364702944,-0.245411037939177,-0.178967383281503,0.549655456407097,0.805529548182815
"Nemf",0.4805,0.487179487179487,65,1.2132,0.609665343451251,-0.238159737194764,-0.0591291130320357,0.730931315505624,0.900992986957784
"Neurl3",0.7997,0.806818181818182,22,2.5704,1.51416295118505,2.09953567355091,-5.18732281591278,0.0012775766658076,0.0180990027656077
"Nf1",0.5366,0.524198124845793,193,0.1175,0.159392462007308,0.226427934571605,-0.920347434165166,0.174869526270412,0.475479727202582
"Nfat5",0.5721,0.579311272531612,177,0.0263,0.12390513075162,0.417990816668191,-3.02252536212742,0.013945332380114,0.106858639191419
"Nfatc1",0.4634,0.439814814814815,108,0.1768,0.193638404398432,-0.106915203916512,-0.3087312664303,0.431991790447366,0.732532476962862
"Nfatc2",0.5538,0.55787037037037,36,0.3435,0.414646701079599,0.273018494406416,-0.292504889172452,0.44435532029395,0.742491154850147
"Nfe2l2",0.4979,0.483527131782946,86,0.2828,0.24209253973976,0.054447784022376,-0.00200261620470599,0.949538042747555,0.986369220813746
"Nfia",0.4898,0.487494864593909,351,0.1925,0.178111431251862,-0.0341363395275501,-0.0541069834461609,0.742186743350358,0.905135680130744
"Nfib",0.491,0.481706429164056,354,0.0579,0.136471981959932,-0.0424720121156659,-0.0539151566814553,0.742627944209572,0.905135680130744
"Nfkb1",0.5358,0.527217125382263,109,2e-04,0.124979799864889,0.204013892021593,-0.409648651589649,0.365385697981657,0.678375156271738
"Nfkbia",0.4641,0.490243902439024,123,1e-04,0.12341004713342,-0.212303603712864,-0.25225514450797,0.477525015883662,0.766470776726238
"Nfkbiz",0.5631,0.56701030927835,97,0.0609,0.153349130709517,0.356934544715275,-1.14129225736463,0.130833689950351,0.416579582822371
"Nfx1",0.4838,0.473118279569892,62,0.6829,0.434961280368748,-0.0395283641866375,-0.0126139632133118,0.873800437340156,0.96127351954816
"Nherf2",0.5295,0.529693486590038,87,0.1357,0.185655497834105,0.160464672193246,-0.238136170682552,0.490115662213111,0.775411281165515
"Nhlrc2",0.3643,0.387254901960784,68,0.6303,0.391283634423449,-0.974004791467055,-2.92825737994232,0.015519495127669,0.11237264064664
"Nhsl1",0.4945,0.510416666666667,120,0.5156,0.318065438903444,-0.0951572330403399,-0.00209730397908459,0.948360477383033,0.986194007065867
"Niban1",0.595,0.564734299516908,69,0.39,0.281695169990405,0.750972452160086,-1.97513955177103,0.0468635944700781,0.231359412093441
"Nid1",0.5669,0.546067415730337,89,0.2365,0.218189997994535,0.448984831202182,-1.30385931869527,0.106344650077536,0.367321185338487
"Nin",0.4491,0.445578231292517,49,1.4753,0.792187865703881,-0.289506617194985,-0.231271936041118,0.496437484877336,0.778296137077138
"Nipbl",0.4574,0.447113594040968,179,0.5144,0.309801815578727,-0.164535772011891,-0.608653707100501,0.269889721025045,0.593274190985582
"Nktr",0.4815,0.467901234567901,135,1e-04,0.120794812153705,-0.106915203916512,-0.0993359680876011,0.65579496307509,0.859900855459182
"Nlk",0.4474,0.440695296523517,163,0.175,0.180183921738323,-0.295006795572074,-1.06057417778285,0.145277580171593,0.440140116487853
"Nmt2",0.4863,0.477777777777778,60,0.006,0.174899851737743,-0.0780025120012731,-0.0207576036580122,0.838546671835121,0.95035289474647
"Nos1ap",0.4857,0.484375,32,5.7597,2.53598695750243,-0.061400544664143,-0.00531593913371964,0.917874875028299,0.982076692775405
"Nos3",0.4866,0.494885291072951,184,0.1467,0.170977708064571,-0.112266232250912,-0.0401850429235253,0.77679650713053,0.917208771917996
"Nostrin",0.4375,0.451327088212334,61,0.1402,0.19156430640787,-0.32862274746137,-0.570908935197437,0.285268529842177,0.604438096555032
"Notch1",0.5162,0.515140845070423,142,0.0438,0.136359400878839,0.0892673380970872,-0.168703056997074,0.561330302355959,0.810210960999458
"Npepps",0.4601,0.447278911564626,98,0.2124,0.210141284258002,-0.167456745851563,-0.309415498147501,0.431482026988374,0.732532476962862
"Npr3",0.5146,0.505245374204482,269,0.2662,0.220978968287175,0.0885741739853984,-0.436472096636294,0.350141518990879,0.663301036460434
"Nptn",0.5275,0.535606060606061,110,1.0702,0.535517415090221,0.121990524378611,-0.226323580646323,0.501080533042518,0.783689953678498
"Nr1d2",0.6026,0.605485232067511,79,0.4971,0.330370405596577,0.57190634789571,-1.9699039504516,0.0471561620928166,0.231633911787579
"Nr3c1",0.44,0.429432624113475,141,0.3776,0.257335059949831,-0.265238676760524,-1.11163848327405,0.135944242583914,0.425022674598188
"Nr3c2",0.4694,0.484765625,128,0.3444,0.248291677286243,-0.281020151307156,-0.28684126650063,0.448799275386593,0.74440213831122
"Nr4a1",0.4757,0.521428571428571,56,0.1253,0.191845569378959,-0.227410496103073,-0.0264695484599642,0.818025737903318,0.93919519979031
"Nr6a1",0.5096,0.511788617886179,82,0.5787,0.350525216202247,0.115477217419936,-0.0502378163731834,0.751259601074803,0.90834767980952
"Nrdc",0.3811,0.376016260162602,82,3e-04,0.131910834601851,-0.697971462550342,-2.84645270535107,0.0170336303059063,0.120219304144574
"Nrip1",0.5214,0.536111111111111,84,0.3972,0.280680027770656,0.0861566437497148,-0.120936678243751,0.622856340113271,0.83889803909957
"Nrp1",0.5196,0.525594547663926,209,0.3009,0.231790837035053,0.145850866463455,-0.41203802232107,0.363991115200148,0.677890466319062
"Nrp2",0.597,0.605218855218855,99,0.2972,0.241572022417311,0.51937415909358,-2.58926191721909,0.0228677438553652,0.144681033130223
"Nrxn1",0.0616,0.0595443875373453,142,1.6091,0.730337812243959,-4.23315576281362,-122.847436873691,2.25438497518509e-55,1.46910754216228e-52
"Nrxn3",0.6417,0.648809523809524,42,2.3917,1.04908019384566,0.930737337562886,-2.34676250452232,0.0302764747844882,0.17616222679665
"Nsd1",0.5136,0.504357298474945,153,0.2061,0.192505508908037,0.0986842748594068,-0.136959778210837,0.600714537220245,0.831725864210749
"Nsd3",0.4719,0.50709219858156,94,2e-04,0.13084167189845,-0.161751069996612,-0.0400491698451759,0.777164188144689,0.917208771917996
"Nsf",0.5678,0.566666666666667,78,0.3904,0.282658458575834,0.352301743930881,-0.977272692280032,0.162097883115468,0.463872809359274
"Nsmce2",0.4816,0.458781362007168,93,0.517,0.326756219655279,0.045087889528538,-0.0100129185759954,0.887464947698044,0.968722349290327
"Nt5c2",0.4629,0.452674897119342,81,0.8458,0.456527826492645,-0.111031312388744,-0.141522480547863,0.59471235142533,0.82810729845906
"Nt5dc1",0.3441,0.343954248366013,102,0.4641,0.305632644872135,-0.92283213947754,-5.77651607522853,0.00067638858685414,0.0110194973941654
"Nt5e",0.2317,0.239942528735632,58,1.8383,0.844512362500615,-2.04182017569463,-10.5072245665768,4.55832667184035e-06,0.000189606992413785
"Ntn1",0.6317,0.631944444444444,172,0.529,0.316074452404896,0.791413378188582,-9.77560512984309,9.7938671461711e-06,0.000361264344731406
"Ntn4",0.6791,0.689950980392157,68,1.3787,0.654860287959459,1.12711191790334,-5.91021568397767,0.000585842857344435,0.0100466911062138
"Nuak1",0.2849,0.288888888888889,45,1.521,0.815725345179167,-1.4262647547021,-4.78649730411086,0.00197460426355533,0.0252310544787625
"Nuak2",0.4997,0.496598639455782,49,1.4103,0.736828741641553,0.0874628412503391,-0.00239358570192394,0.944838870060376,0.98525644811865
"Nudt4",0.3688,0.374647887323944,71,0.8611,0.465323800078756,-0.760812336120574,-2.7581143851093,0.0188408333998645,0.1270132044715
"Nufip2",0.6267,0.630701754385965,95,0.6029,0.361343261320524,0.743660246740214,-3.6923158275622,0.00657835410194216,0.0619488044731472
"Numb",0.5074,0.519177758897385,214,0.2196,0.199908716770266,-0.00663309233244691,-0.0889650264068962,0.673158188407364,0.872246312055707
"Nup98",0.4486,0.444954128440367,109,0.1617,0.190517415090221,-0.285402218862248,-0.585988433409511,0.278995419660951,0.59982807055984
"Nxn",0.5034,0.512463450292398,228,0.2653,0.219327800606442,-0.0256258076754945,-0.0381676141220453,0.782326636658234,0.919812536966159
"Nxpe4",0.4915,0.503623188405797,46,0.4026,0.354157855565603,-0.175086706558091,-0.00256753306978652,0.94287298642597,0.98525644811865
"Oga",0.4827,0.489316239316239,78,0.8429,0.460226011123533,-0.122856747785533,-0.0347278633986079,0.792130895271491,0.924546806122845
"Ogdh",0.494,0.498207885304659,93,1.2435,0.604198335410042,-0.123382415505282,-0.00264661963967683,0.942001358325484,0.98525644811865
"Opcml",0.5085,0.534444444444444,20,4.0232,1.7794380259424,0.563900885193326,-0.0184329505170098,0.847738327601821,0.953446006365529
"Or5m3b",0.9794,0.978723404255319,47,2.059,0.957530900621913,6.16992500144231,-33.4918896154562,2.73750330272568e-16,4.86528996075336e-14
"Osbpl11",0.4978,0.491452991452991,39,1.6783,0.940911538908335,0.169925001442312,-0.00244173247116208,0.944287745066025,0.98525644811865
"Osbpl9",0.5729,0.556569343065693,137,0.3413,0.248937209359248,0.50564004805975,-2.21165162601186,0.0354513437478176,0.195267691220441
"Osmr",0.6108,0.60048309178744,138,0.2778,0.222513328391053,0.718587064851351,-4.96607692265988,0.00162416373606372,0.0218982076138247
"Ostf1",0.538,0.520833333333333,80,0.2624,0.236965443102175,0.263034405833793,-0.340470476405464,0.409262898638133,0.713109596111898
"Otud4",0.5708,0.570987654320988,54,1.7632,0.870841399869401,0.351472370501378,-0.634165921690503,0.260079858345718,0.58985629125972
"Oxr1",0.4642,0.437751004016064,83,0.27,0.234925539801537,-0.125530882083859,-0.185166444317588,0.542822871220956,0.800873852190255
"P3h2",0.3025,0.30982905982906,78,1.0688,0.53663914025288,-1.30580842952409,-7.95285887844036,6.65772815340342e-05,0.00188635631013097
"P4ha1",0.3549,0.345982142857143,112,2e-04,0.12768832094301,-0.862496476250065,-5.87205611168355,0.000610360156180231,0.0102866733218306
"P4ha2",0.5218,0.545977011494253,58,1e-04,0.189238231444897,0.125530882083859,-0.125606876618292,0.616221730264769,0.835743044932552
"Pafah1b1",0.5741,0.561776753712238,186,0.1648,0.177100923541877,0.446746359006182,-3.328765952672,0.00987375757748546,0.0821412598467407
"Pak2",0.3708,0.379824561403509,95,0.008,0.135219776503769,-0.763559804177919,-3.38206591123578,0.00930081607661902,0.0787146988302605
"Pakap",0.5383,0.522400570349789,256,0.1564,0.180535226501137,0.280107919192735,-1.82950405997394,0.0557668230157228,0.252514082640551
"Pald1",0.5572,0.569907407407407,72,0.2645,0.242041291672526,0.251538766995964,-0.621005893650441,0.265083685339632,0.590529545308564
"Palld",0.5782,0.59375,48,0.6923,0.4449910164888,0.285402218862248,-0.701507968635624,0.236219256482149,0.55976805626982
"Palm",0.5023,0.488962472406181,151,2e-04,0.115242322630925,0.0129390557074982,-0.00626372077921644,0.910882038313422,0.978210310291593
"Palmd",0.4409,0.450694444444444,160,0.275,0.218152102382874,-0.385493223664829,-1.34311601350149,0.101218912646872,0.357189484159991
"Pam",0.4436,0.450020064205457,178,0.2448,0.207519842091044,-0.352301743930881,-1.44877142695492,0.0887146894625061,0.337108898630678
"Pan3",0.4959,0.48981388981389,234,0.0461,0.133817483554415,-0.0204641025597154,0.00021760509048363,1,1
"Papola",0.512,0.493518518518519,90,0.1436,0.18812554973724,0.104969559601543,-0.0469868138585667,0.759185015973662,0.911658606401243
"Pard3",0.498,0.50477380952381,200,0.349,0.247600441828064,-0.0829363409820723,0.0020111942591825,1,1
"Parn",0.4988,0.509057971014493,46,1.897,0.946487911937441,-0.0473057147783567,-0.000472651762621012,0.97547227427315,1
"Parp4",0.4007,0.421296296296296,72,0.0204,0.156703318134796,-0.584962500721157,-1.34994144458469,0.100355617779815,0.356071202830376
"Parp8",0.5758,0.574304573314474,202,0.1866,0.186547182281154,0.421580345145616,-4.00500437557886,0.00465195128668703,0.0477421304218426
"Parva",0.5682,0.576666666666667,135,0.6049,0.352196871836491,0.336283387864432,-1.57846836141191,0.0756049275670019,0.304752338652401
"Parvb",0.4713,0.503333333333333,80,1e-04,0.135375927758467,-0.166649869409452,-0.0435860085160868,0.767803614578746,0.915681181872447
"Pawr",0.6126,0.597368421052632,95,0.1977,0.202544675859149,0.678071905112638,-3.67639252607513,0.0066958949701055,0.0626338500792166
"Paxbp1",0.5009,0.502164502164502,77,0.5684,0.352717137626048,0,-0.00530955308471448,0.917924043929499,0.982076692775405
"Pbrm1",0.4442,0.45354609929078,94,0.4241,0.291175560741036,-0.331843563752445,-0.633290129075789,0.260409202806001,0.589918877735494
"Pbx1",0.5585,0.554769297542735,256,0.2462,0.213439999446127,0.347222115051272,-3.73758618547896,0.00625555761000115,0.059949093762511
"Pbx3",0.5768,0.586538461538462,78,1.166,0.5742427051811,0.241008099503795,-1.06384103295606,0.144659364736906,0.439144500094177
"Pcbp2",0.4999,0.474806201550388,86,1e-04,0.134738109360013,0,0.00515487161173667,1,1
"Pcdh7",0.6217,0.621490575396825,192,0.7791,0.413055035185525,0.610318074998051,-9.13188308238318,1.92330934207624e-05,0.000659661362062992
"Pcdh9",0.445,0.431070364062167,61,0.6236,0.353372933873931,-0.218180170049534,-0.543426966363953,0.297169328340638,0.614778875032749
"Pcgf5",0.5733,0.584388185654008,79,0.8229,0.448548125645689,0.341036917835067,-1.01487427628498,0.154246125002329,0.4568957187569
"Pcm1",0.4911,0.499249249249249,111,0.7937,0.430321841433811,-0.160464672193246,-0.0160009869304361,0.858023324912273,0.95471576562521
"Pcnx1",0.495,0.481489127442885,173,0.0773,0.143094522856561,0,-0.00136237962195196,0.958369949283823,0.992379899814552
"Pcsk5",0.4917,0.500268440709617,68,0.8148,0.440183444050348,-0.0230836131130414,-0.00276627530983831,0.940707133341887,0.98525644811865
"Pcsk6",0.5735,0.612403100775194,43,0.2055,0.220456039588252,0.415037499278844,-0.814005728839241,0.20197831264256,0.518879896473331
"Pcsk7",0.355,0.383084577114428,67,0.2453,0.24508110277788,-0.974004791467055,-3.08147853956047,0.0130452944120204,0.101204565775793
"Pdcd4",0.3831,0.378787878787879,55,1.6447,0.821612876073188,-0.657112286476992,-1.5114703887546,0.0820944754391815,0.31907494927157
"Pdcd6ip",0.47,0.47172619047619,112,0.1779,0.192460812523117,-0.169925001442313,-0.195319836072159,0.531963354477852,0.79753708435905
"Pde10a",0.3156,0.312894248608534,77,0.1904,0.195896933939737,-1.0619277491432,-8.76377865349417,2.83173478853517e-05,0.000907547788784634
"Pde1a",0.6762,0.681926406926407,55,0.4731,0.31435836252457,1.08246216019197,-5.40139681469889,0.00101347040450779,0.0153816964787379
"Pde3a",0.4413,0.445719604704146,311,0.2676,0.21346179225108,-0.301999602240902,-4.20708903318854,0.00372306072744001,0.0402131697356089
"Pde3b",0.3079,0.323717948717949,52,0.363,0.295243312782334,-1.30932805810773,-4.93280309436596,0.00168397183715501,0.0222443577137706
"Pde4b",0.4259,0.389523809523809,105,1e-04,0.125155476674984,-0.429987840744816,-1.72573374950119,0.0631956372313716,0.273490188238457
"Pde5a",0.5446,0.545454545454545,33,45.5416,17.6560591583417,0.378511623253729,-0.167732204117875,0.562459025194597,0.810210960999458
"Pde7b",0.4421,0.435281385281385,175,0.5625,0.329561599105775,-0.419225296242277,-1.67797831051064,0.0669622937448394,0.283357758162686
"Pde8a",0.5462,0.54532967032967,91,0.6323,0.370143641731456,0.175086706558091,-0.536615564270974,0.300216749290575,0.616242989435282
"Pde9a",0.2302,0.224358974358974,65,0.2422,0.234392748449011,-1.73696559416621,-12.0864370244335,8.80639516552877e-07,4.65310879692128e-05
"Pdgfd",0.4802,0.486148754627016,138,0.7548,0.402171808712854,-0.284096021361623,-0.154186325846752,0.578680512247982,0.816837834978198
"Pdia3",0.4041,0.400219298245614,76,1e-04,0.137357848165466,-0.560714954474479,-1.5147773724316,0.0817604504843704,0.318909980186036
"Pdlim1",0.544,0.549644403215832,126,0.3987,0.266791452195897,0.0914230277635948,-0.682021838021029,0.242837904782172,0.570240443394894
"Pdlim3",0.4097,0.43038659981106,139,0.8665,0.442968421890861,-0.648527629498622,-3.42818264187329,0.00883260392241059,0.0770881279835388
"Pdlim5",0.4952,0.499775761558307,269,0.1952,0.195000777206321,0,-0.000127289886847848,0.987269848190042,1
"Pds5a",0.5343,0.532913165266106,119,0.0611,0.14810638214337,0.204013892021593,-0.447901618530068,0.343909515643236,0.657690772214601
"Pds5b",0.4763,0.497265625,128,0.5398,0.327255312321165,-0.286304185156641,-0.187120533635252,0.540701550201851,0.800873852190255
"Pdss2",0.4667,0.462564102564103,65,1e-04,0.143342453804338,-0.192645077942396,-0.130202977729503,0.609841395089223,0.834317653883437
"Pdzd2",0.5208,0.509098164405427,179,0.1512,0.172875893877266,0.170840707624047,-0.355134472217003,0.399354543322581,0.703496179037254
"Pdzrn3",0.5455,0.546875,32,5.6059,2.46533123734417,0.120294233717711,-0.164916092957153,0.565757919795895,0.811610168473036
"Pecam1",0.5626,0.56636725328138,331,0.0846,0.148582430900519,0.370311142151869,-6.53881798216952,0.000298842375956244,0.00608580046869225
"Peli1",0.5309,0.538858939802336,106,0.1836,0.19525970717423,0.155650870460194,-0.364873582505197,0.392965154424351,0.698406251726915
"Peli2",0.5659,0.598511904761905,104,0.2794,0.232233466619557,0.282399730700725,-1.29269301173584,0.10785411111565,0.369272832278625
"Per2",0.5188,0.518072289156627,83,0.2645,0.238246753734921,0.117836490293858,-0.101669451073867,0.65203917187129,0.858578470517015
"Per3",0.523,0.518595041322314,121,0.3692,0.264236450908054,0.166009951438929,-0.241217264491752,0.487321639602413,0.772053326922785
"Pfkfb3",0.3776,0.398009950248756,67,1.159,0.573720486446101,-1.22239242133645,-2.92341504516478,0.0156051359746999,0.11257579642265
"Pgm5",0.5738,0.587816091954023,145,0.6073,0.344449924721583,0.375757511617032,-2.5244530583756,0.0246414902531855,0.153910905575008
"Phactr1",0.4959,0.51,50,0.108,0.238055914047872,-0.0430687218918857,-0.000264473662937803,0.981651186380548,1
"Phactr2",0.6247,0.626608187134503,114,0.4245,0.287701695537673,0.689659879387849,-4.72318069563153,0.00211568400831836,0.0261782420016607
"Phactr4",0.6404,0.641350210970464,79,0.4743,0.318997514214026,0.80145432061792,-3.78235074736157,0.00595225121190223,0.0576071837587567
"Phc3",0.4278,0.416666666666667,87,0.2354,0.222986309230911,-0.369233809665719,-0.929240671376448,0.17280017744029,0.472481604050023
"Phf14",0.4538,0.446948356807512,142,0.0082,0.120789692875883,-0.268196110949573,-0.641090513005466,0.257493903964504,0.586713965327045
"Phf20",0.6309,0.611940298507463,67,0.2084,0.223402531404276,0.832890014164742,-3.01553555756594,0.0140562011756349,0.106858639191419
"Phf20l1",0.4574,0.467164179104478,134,0.2683,0.220268335301503,-0.273565073325963,-0.520365057786464,0.30765172713546,0.624568148026816
"Phf21a",0.5237,0.528689492325856,121,0.4186,0.279300711659398,0.105794664022597,-0.229122249064247,0.498445554079735,0.780193000981491
"Phip",0.4061,0.410493827160494,108,1.0094,0.512233233838874,-0.568283759574526,-2.07673369266172,0.041549359102641,0.211533846473081
"Phkb",0.493,0.485347985347985,91,1.061,0.535531883869651,0,0.000571819722736677,1,1
"Phldb2",0.4435,0.438377192982456,152,0.3753,0.256303598978502,-0.316672369435867,-1.12545032144928,0.133536661754705,0.421071247952337
"Phlpp1",0.522,0.516804407713499,121,0.3956,0.267569025317548,0.0976107966264226,-0.247705809024055,0.48152318544186,0.769728395371084
"Pi4ka",0.5311,0.527777777777778,90,0.2031,0.210980549947911,0.185555653156076,-0.26115179400918,0.469860687732654,0.761673005404096
"Pias1",0.5112,0.506472491909385,103,0.1332,0.180707206310656,0.0660891904577725,-0.0599729782977505,0.729093111352017,0.900992986957784
"Pias2",0.5964,0.603909465020576,81,0.3359,0.263611416784929,0.514573172829758,-1.87804881321116,0.0526152399351916,0.244911414460237
"Picalm",0.5841,0.553741496598639,126,0.0066,0.118128092082614,0.492205359801303,-2.62931072162499,0.021838310007259,0.140903947406572
"Pid1",0.5522,0.542456004140787,112,0.1612,0.17523820164983,0.297493876577167,-1.29304400966828,0.107806306834942,0.369272832278625
"Piezo1",0.4874,0.502898550724638,115,0.1299,0.173582318401152,-0.0834160081876374,-0.0174254207204285,0.851908557982532,0.953750689779842
"Pik3c2a",0.4713,0.456060606060606,88,0.1835,0.200449266835159,-0.115477217419936,-0.137489410279599,0.600011322878243,0.831563805402437
"Pik3ca",0.4894,0.485844748858447,73,0.3001,0.256380090221163,-0.0317088597273378,-0.00514527982512902,0.91919928311084,0.982076692775405
"Pik3r3",0.3194,0.3328125,40,0.7899,0.46433053190719,-1.05658352836637,-3.3639124527342,0.00949202779369019,0.0799866997270014
"Pip4k2a",0.461,0.473469387755102,98,0.4646,0.306184124533299,-0.321928094887363,-0.341180531434063,0.4087748844062,0.713109596111898
"Pitpna",0.5258,0.523927392739274,101,0.329,0.25441976527066,0.125530882083859,-0.222181143662951,0.50502444511344,0.785564610770032
"Pitpnc1",0.4717,0.4594793359237,217,0.2316,0.207365586583545,-0.203795202459118,-0.47185573189671,0.331325172437689,0.647736792653273
"Pja2",0.4561,0.465070921985816,94,0.1816,0.199184573747492,-0.267104070142841,-0.359845113801299,0.396245538906447,0.701684808480166
"Pkd1",0.541,0.559426229508197,122,0.1168,0.17085359427185,0.214124805352848,-0.653426339185728,0.252965286640902,0.581820159274074
"Pkd2",0.5984,0.606227106227106,91,0.5747,0.35063440056103,0.532873989572702,-2.12839880280164,0.0390935526899902,0.205451332013255
"Pkia",0.5217,0.520408163265306,49,1.2423,0.68712343926401,0.137503523749935,-0.0783972484708144,0.69212505818667,0.880186689497051
"Pkn2",0.4142,0.413333333333333,100,1.6923,0.773535098080084,-0.421826664941483,-1.36536289814326,0.0984345420168454,0.351167024895863
"Pkp4",0.4993,0.490238095238095,230,0.3243,0.240295968677246,0.0489096004809464,-0.0155729750762532,0.859915168855371,0.955732890910888
"Pla2g4a",0.6483,0.64041095890411,73,2e-04,0.142494014271796,0.882643049361841,-3.87540619412574,0.00536883848192452,0.0524803961608122
"Plagl1",0.243,0.241071428571429,84,11.5858,4.52942463086241,-1.93411206434354,-12.2011683784425,7.81738143218471e-07,4.24527241664475e-05
"Plcb1",0.4551,0.440513752833897,278,0.1839,0.19093907695542,-0.247718321093348,-1.76908924394121,0.0599712864974357,0.265257613354042
