"","bb_mu","AR","N","bb_theta","thetaCorrected","log2FC","llr_mean","pval_mean","padj_mean"
"Abi1",0.6878,0.667431561996779,207,0.1322,0.166667551113561,1.18727856819258,-22.8606589586564,1.36330993842546e-11,1.48070607201209e-09
"Ablim1",0.4331,0.420223858267337,299,0.1295,0.170222985534553,-0.271673324107666,-2.56554883834258,0.0235008608672129,0.164674491022943
"Ablim3",0.493,0.5,50,1.0996,0.563993375158843,-0.0565835283663674,0.0141788631510735,1,1
"Abtb2",0.4773,0.476608187134503,57,1.118,0.56344055218871,-0.381870635343645,0.0136126550309257,1,1
"Acap2",0.5244,0.524390243902439,82,0.06,0.158470023048872,0.106915203916512,-0.0801574447135778,0.688866771152135,1
"Acbd6",0.3996,0.4,45,1.8708,0.955115109283099,-0.559427408614019,-0.995259004470384,0.158286727506591,0.510644475701955
"Acer2",0.5982,0.610133713638387,214,0.4893,0.304077905991238,0.476902754863703,-6.28330103078005,0.000392701950115823,0.00816736502634504
"Acer3",0.5482,0.513235294117647,68,0.007,0.143497915364643,0.53051471669878,-0.651530734521415,0.253654767427319,0.655945860212182
"Ackr3",0.5358,0.525525525525526,111,0.4766,0.298663110597402,0.291462814160311,-0.509806462473193,0.312610842029007,0.721671298262032
"Actn1",0.5671,0.577477870388318,134,0.0662,0.139194856873155,0.390789953032167,-1.88431905951734,0.0522221359276827,0.272136561385162
"Actn4",0.5318,0.527777777777778,78,1e-04,0.138921564846938,0.282399730700725,-0.43456113507888,0.351198415992346,0.752308342939903
"Actr2",0.5047,0.517647058823529,85,0.0049,0.136266053512542,0.304854581528421,-0.145410691840794,0.589694648538757,0.945396585076929
"Actr3",0.514,0.495039682539683,84,0.0819,0.164695169990405,0.178337241258513,-0.052429832523849,0.746073994816658,1
"Acvr1",0.5072,0.486714285714286,150,0.3665,0.252950870866908,-0.241008099503795,0.328322133208005,1,1
"Acvr2a",0.6232,0.62037037037037,54,3e-04,0.189314180811986,0.678071905112637,-1.58967357879379,0.0745745197693981,0.334388041626544
"Acyp2",0.3633,0.368232662192394,149,0.355,0.248531849218317,-0.557056504151271,-3.67810787240154,0.00668313040887575,0.0702447309104951
"Adam10",0.3585,0.344594594594595,111,0.5628,0.341736846890442,-1.03847414781464,-5.42247939237053,0.000990650845750695,0.0161393533620217
"Adam9",0.5873,0.619883040935672,57,0.1529,0.240155573450825,0.584962500721156,-0.875134267865455,0.185842977247494,0.555539786726072
"Adamts1",0.4662,0.465686274509804,68,2.0815,0.926128250896973,0.106915203916512,0.0327543281630298,1,1
"Adamts12",0.2655,0.273015873015873,42,6e-04,0.210643429403541,-2.14684138832927,-6.63942000046468,0.000268418527882676,0.00636091354881462
"Adamts5",0.5905,0.571428571428571,56,0.9001,0.47621542060115,0.499571009490511,-0.893487033899632,0.181295277732824,0.550360664546073
"Adamts9",0.536,0.537292234087311,88,0.7358,0.393995134467518,0.128007612376071,-0.203546459798673,0.523448724638133,0.888303059927988
"Adamtsl3",0.604,0.610555555555556,60,0.2821,0.252427360398867,0.215728691055437,-0.418655480227784,0.360166971658362,0.761780619200181
"Adarb1",0.5549,0.544927536231884,69,1.106,0.554700134676469,0.830074998557688,-1.02460241403129,0.152285708766494,0.500367328804194
"Adcy9",0.6268,0.594827586206897,58,0.094,0.21778848484323,0.643856189774724,-1.51841969169448,0.0813942508877597,0.350227289129456
"Adgra2",0.6499,0.654385964912281,95,0.0889,0.16574263920751,0.632268215499513,-2.49273182450891,0.0255611345097912,0.173778617947224
"Adgrf5",0.5082,0.478716608594657,164,0.2022,0.1907762677636,0.146389486981523,-0.130384787056499,0.609591939449029,0.962050705686152
"Adgrg6",0.3546,0.366666666666667,92,0.2916,0.239549574812603,-1.05183893151962,-5.34091948382414,0.00108192452401277,0.0171964426377639
"Adgrl2",0.5315,0.540933507549361,164,0.2788,0.219997038167013,0.0480942882010449,-0.0509681583967847,0.749518236499922,1
"Adgrl4",0.5583,0.551774157313079,167,0.2809,0.222307846958454,0.385493223664829,-1.66165045061331,0.0683045581396966,0.320998584526699
"Adh6b",0.719,0.711111111111111,45,3.4183,1.44050667249964,1.77444029958487,-5.06430986021924,0.00145984686340779,0.0222968798278299
"Adipor2",0.5833,0.57037037037037,90,0.1756,0.197703458124284,0.856635824828823,-2.85985299629371,0.0167755392701046,0.13066206881695
"Adk",0.5262,0.528716216216216,148,0.3258,0.237598633832491,0.0703893278913981,-0.512234861274663,0.3114611195785,0.721671298262032
"Adss2",0.6364,0.648484848484848,55,5e-04,0.201461653033958,0.506959988719883,-0.308338866816598,0.432284546798923,0.825341554439509
"Aebp2",0.289,0.303030303030303,66,1.0685,0.561182526536671,-0.966833136064801,-3.25167709065733,0.0107671180678363,0.0982058531025663
"Afap1l1",0.6491,0.638138138138138,111,0.0777,0.15788620052618,1.08746284125034,-6.36144355032917,0.000361207713782686,0.0077297099778837
"Afdn",0.463,0.451754385964912,57,0.2335,0.270763168387534,-0.561878887608115,-0.4029455685465,0.369337832445817,0.772251831477618
"Aff1",0.4802,0.480959342801448,171,0.3726,0.255582852369873,-0.192645077942396,-0.242865161622717,0.485838116824325,0.856843349809235
"Aff4",0.5145,0.508658008658009,77,0.1489,0.198962368702176,-0.534336427651188,0.441930372367565,1,1
"Afg1l",0.5176,0.525462962962963,72,0.4557,0.313890320427934,0.716207033999408,-0.424540856160554,0.356812246734642,0.760706589276144
"Afg2a",0.5983,0.594298245614035,76,4.336,1.78192023155594,0.914270125974116,-1.98137677862356,0.0465175517557336,0.25424389372384
"Aftph",0.4482,0.44672131147541,61,0.861,0.480567323867954,-0.0874628412503391,-0.0432329496770478,0.768719051280002,1
"Agap1",0.4859,0.485741496598639,175,0.1106,0.156518645060864,0.321928094887362,0.463807934458629,1,1
"Agfg1",0.4286,0.433333333333333,70,0,0.142418064904707,-0.285402218862248,-0.306379629099382,0.433750788191214,0.825355672741199
"Agmo",0.722,0.713888888888889,60,0.7629,0.423562828428924,1.14295795384204,-6.22871536288352,0.00041633222462039,0.00847843228263398
"Ago2",0.4868,0.478395061728395,54,0.503,0.360758170874265,-0.144389909335175,-0.0203966020395896,0.83993761655581,1
"Ago3",0.5805,0.587037037037037,135,0.4227,0.280651493564994,0.355480654598389,-2.16233895568577,0.0375635226362585,0.220530590852508
"Agpat4",0.5309,0.514814814814815,45,0.3454,0.382805114549991,0.247927513443585,-0.117548378513369,0.627770144161277,0.979746820111634
"Agps",0.4457,0.443661971830986,71,0.8107,0.461466058045169,-0.478047296804644,-0.442682849626216,0.346736256999243,0.749122341483838
"Ahnak",0.542,0.542283950617284,162,0,0.113931877426433,0.100526875953964,-0.20395173779913,0.523035540912692,0.888303059927988
"Ahsg",0.6402,0.645522388059702,67,1.6617,0.759840714053109,0.793549122532573,-3.92408890543994,0.00508719563181168,0.0588489198827919
"Aig1",0.6475,0.637755102040816,98,0.8597,0.453788522062435,0.637429920615292,-3.03605432613367,0.0137332913021961,0.116227638509928
"Airn",0.2587,0.253540991916788,314,1.2646,0.595358224542475,-1.79111786506979,-72.1239380303058,3.13614963301485e-33,1.53279313313601e-30
"Akap10",0.3839,0.369850187265918,89,0.8025,0.436928637263262,-0.584962500721157,-2.07822954727297,0.0414760248084664,0.236401249272746
"Akap12",0.5031,0.491397849462366,31,1.7674,0.909294965432331,0.637429920615292,-0.0573328096985151,0.734893661094681,1
"Akap13",0.5443,0.539608758076095,199,0.0604,0.138907605101938,0.367731784500487,-1.97876073290024,0.0466623614158395,0.25424389372384
"Akt3",0.4818,0.508470507544582,243,0.0954,0.153979626364919,0.0287112966415275,0.299107018870785,1,1
"Alcam",0.1918,0.201550387596899,43,2.4588,1.06757548665677,-2.97400479146706,-11.6397241538317,1.40088948712212e-06,7.6076081870104e-05
"Alpk1",0.3837,0.386792452830189,53,0.2254,0.278618797874045,-0.584962500721156,-0.967671351974243,0.164175109557279,0.518517510798837
"Ambra1",0.4441,0.449026763990268,137,0.4911,0.306422076202348,-0.570315724756755,-1.72223106689742,0.063464075107579,0.307109571374547
"Amotl1",0.5238,0.513888888888889,66,0.2249,0.240828096156924,-0.137503523749935,0.138761873991278,1,1
"Anapc1",0.4171,0.413888888888889,84,0.5745,0.352018524631456,-0.358453970912476,-0.282308293435065,0.452406106964555,0.838116488841967
"Ank",0.495,0.5,69,0.8382,0.456107513228592,-0.0951572330403399,-0.00168631154981114,0.953689453835567,1
"Ank2",0.3709,0.360808270676692,76,0.3937,0.278321726711337,-0.652076696579693,-1.99222248428541,0.0459222278393628,0.252379466510051
"Ankhd1",0.4985,0.500599078341014,155,0.1137,0.15697386253513,-0.0747677684019723,0.022996696368466,1,1
"Ankib1",0.4874,0.478658536585366,82,0.6339,0.377590555347567,0.192645077942396,0.00837467453803953,1,1
"Ankrd11",0.534,0.519746376811594,184,3e-04,0.114169540417459,-0.0122783297784368,0.492164824990709,1,1
"Ankrd12",0.5431,0.542929292929293,132,1.0061,0.504771910559373,-0.0186156781673468,-0.2814781070294,0.453071585257982,0.838116488841967
"Ankrd17",0.4978,0.517447916666667,192,0.1345,0.165962398872637,-0.0220263063299988,-0.00436239873275213,0.925580528087525,1
"Ankrd33b",0.6494,0.65018315018315,91,0.5294,0.331067692364367,0.925999418556223,-4.93814057225211,0.00167422981155363,0.0250772432719064
"Ankrd44",0.4249,0.421515151515152,110,0.4502,0.292358761507585,-0.521537120579523,-1.56869073462023,0.0765165617633888,0.338898388136073
"Anks1",0.4708,0.478260869565217,69,0.3783,0.280978101330023,-0.37851162325373,-0.379482039023827,0.383652906302408,0.789517296653903
"Ano6",0.5143,0.500359911406423,172,0.4384,0.280787113237308,0.0347654181606769,0.141878194009593,1,1
"Antxr2",0.5165,0.503086419753086,54,1.6674,0.800186802755818,-0.103093492964104,0.0880423020360688,1,1
"Anxa1",0.6282,0.624183006535948,51,3.2776,1.37966855688348,1.11547721741994,-1.52091799523491,0.0811440941422421,0.350227289129456
"Anxa2",0.537,0.557232704402516,106,0.8268,0.436023348783334,0.851136614085517,-1.76293785249561,0.0604179008860586,0.302864092903191
"Anxa3",0.4898,0.497454212454212,130,0.1152,0.159749921540015,0,0.00848279862555046,1,1
"Anxa7",0.466,0.455555555555556,75,2e-04,0.145376727487475,-0.452512204697507,-0.691216788329392,0.23968705530939,0.634084158497778
"Aopep",0.4683,0.466031307736915,214,0.2011,0.193677944075155,-0.0248033910005725,0.279464387443142,1,1
"Ap1g1",0.463,0.463815789473684,76,0.0091,0.142942493508519,-0.24392558288609,-0.295498023678341,0.442034211663429,0.830764650402131
"Ap2a2",0.4279,0.410493827160494,81,0.2158,0.217634580010897,-0.5376567859428,-1.09755148730424,0.138449956372073,0.473198714523431
"Ap2b1",0.4912,0.505813953488372,86,0.4191,0.293275750998662,-0.0627357553479624,-0.0123149228972679,0.875292932985069,1
"Ap3b1",0.5388,0.533003300330033,101,0.0465,0.147050366391123,-0.145850866463455,0.343741877392809,1,1
"Ap3s1",0.6306,0.64537037037037,72,1.1146,0.564105510301352,0.115477217419936,-0.631569020231098,0.261057937133499,0.666277111091373
"Apaf1",0.5981,0.6,65,1.7673,0.835495088869216,0.910732661902913,-2.31494430860432,0.0314196033332846,0.199405163263703
"Apba1",0.5728,0.574588874588875,111,0.5643,0.332138961900966,0.509674373416919,-2.056888548809,0.0425352664002245,0.241033176267939
"Apbb1ip",0.422,0.46047619047619,35,0,0.251640557587966,-0.621488376746271,-0.730826599928744,0.226667262464016,0.615464580718267
"Apbb2",0.5805,0.598642234671646,204,0.0964,0.153481800980334,0.842687995169885,-9.20654080762694,1.77832923542166e-05,0.000695326731049869
"Apc",0.4951,0.483455882352941,136,0.1231,0.168795500682068,-0.234465253637023,-0.00894436971444179,0.893601221110393,1
"Aplp2",0.5566,0.552696078431373,136,1e-04,0.115424363588302,0.227410496103073,-0.330668730431171,0.41608816605533,0.812639724913257
"Apoe",0.4733,0.464702496085475,188,0.0895,0.150009004616846,-0.280107919192735,-0.576004521367338,0.283128981243866,0.69363052422526
"Apold1",0.3023,0.299145299145299,39,1.0079,0.658016357482881,-0.938599455335857,-2.50046231176615,0.0253337813373529,0.173778617947224
"App",0.4815,0.485589791472144,255,0.13,0.168783308102533,-0.0423462907095948,-0.00582077729490038,0.914078161560578,1
"Appbp2",0.5358,0.541666666666667,64,0.265,0.25605594425819,-0.096215315259303,0.236523553141872,1,1
"Appl1",0.3907,0.391666666666667,80,0.5643,0.348696433259378,-1,-3.21960168548714,0.011162869532533,0.101034305259732
"Aqp1",0.4277,0.42331085826661,113,0.0961,0.15117859000947,-0.57705730263581,-1.94334653520748,0.0486701669953845,0.262498112127849
"Arb2a",0.5466,0.536003683241252,181,0.5156,0.310492187405304,0.418501354582415,-1.89589733203724,0.0515043975687787,0.270674992599361
"Arf4",0.4906,0.505434782608696,92,0.0922,0.166634790846995,0.134301091711591,0.0340223038551599,1,1
"Arfgef1",0.4112,0.400804597701149,145,0.1298,0.166798006400167,-0.482392767080609,-2.32580052164161,0.0310245979750167,0.198212709284829
"Arfgef2",0.5467,0.512654320987654,54,2e-04,0.169821462013506,-0.332575339086871,0.729341844538133,1,1
"Arfip1",0.4988,0.496323529411765,68,0.3585,0.285095723198087,-0.142019004872428,0.0224677050100297,1,1
"Arglu1",0.4962,0.497835497835498,77,0.7844,0.436757007884912,-0.216811389073148,0.000638866091279056,1,1
"Arhgap10",0.5451,0.547119341563786,81,0.1265,0.178465080414773,0.15200309344505,-0.155898441839653,0.576579633308178,0.933896589161133
"Arhgap12",0.5768,0.557407407407407,90,0.6576,0.381903320807566,0.514573172829758,-1.52091624022061,0.081144269581604,0.350227289129456
"Arhgap17",0.4539,0.441666666666667,74,0.2037,0.21269238345467,-0.602664502454615,-0.942173184315337,0.169840975787719,0.52872469373406
"Arhgap18",0.5184,0.507062146892655,59,2e-04,0.155498982232874,0.526068811667588,-0.345443755965654,0.405862668985114,0.807183639741503
"Arhgap21",0.5154,0.512820512820513,104,0.3093,0.246938752612433,0.280107919192735,-0.267946306948701,0.464139963098635,0.84509148752179
"Arhgap24",0.5787,0.546823069403715,62,0.2084,0.205271441303101,0.217591435072626,0.146770656913191,1,1
"Arhgap26",0.5085,0.495379965457686,193,0.3098,0.233282530502757,0.140862535839849,-0.0492976325639631,0.753521927522675,1
"Arhgap29",0.5805,0.581077694235589,152,0.7277,0.390581458275126,0.49532528823648,-2.48991757267034,0.0256444267425911,0.173778617947224
"Arhgap32",0.4989,0.512172284644195,89,0.2036,0.208474051207359,-0.0627357553479624,0.00832826693961408,1,1
"Arhgap35",0.4865,0.466417910447761,67,0.31,0.268104643657067,0.0430687218918857,0.00263250562156969,1,1
"Arhgap42",0.3512,0.349865591397849,124,0.5415,0.324386000670796,-0.709220603683302,-5.26435387144961,0.0011753436822446,0.0183823751903056
"Arhgap5",0.4351,0.438818565400844,79,0.3824,0.285352593402014,-0.874469117916141,-1.61571514849732,0.0722375717037474,0.330276679786888
"Arhgef11",0.4609,0.456140350877193,76,0.551,0.345688682114594,-0.280107919192735,-0.0844247885565679,0.681136255115232,1
"Arhgef12",0.4713,0.472996228194248,202,0.2335,0.203970847429909,-0.206450877467427,-0.326965130605714,0.418711003526194,0.814347512733162
"Arhgef15",0.5493,0.552083333333333,96,0.3777,0.274587975257992,-0.32862274746137,1.01529255850987,1,1
"Arhgef2",0.5577,0.548611111111111,84,5e-04,0.135527826492645,0.449802917439521,-0.960579260203659,0.165729002010585,0.522354168377348
"Arhgef3",0.5101,0.514469554300063,177,0.1377,0.167063348083257,0.120294233717712,-0.208456871267884,0.518481057786924,0.88295336931484
"Arid1b",0.5166,0.522967479674797,246,0.079,0.147410097844859,0.0591957925079001,-0.112204200929824,0.635701272914095,0.984003157994502
"Arid2",0.5621,0.574285714285714,125,0.1855,0.194036174446067,0.635588573791124,-2.31365260929064,0.0314669500433142,0.199405163263703
"Arid4b",0.4985,0.476843657817109,113,0.2384,0.217698203563402,-0.201633861169651,0.0508909660945562,1,1
"Arid5b",0.5326,0.532945736434108,86,0.5252,0.331624839794908,0.120294233717712,-0.150280187201155,0.583531329477109,0.938933126854113
"Arih1",0.5056,0.501063572637177,197,0.0805,0.145566914913254,0.0213736507925668,0.0191640340376296,1,1
"Arl13b",0.437,0.446153846153846,65,0.4237,0.32526724076795,-0.415037499278844,-0.227203239517415,0.500249781716686,0.868550908753215
"Arl15",0.4397,0.457008342006836,229,0.1808,0.188749393822558,-0.317571689843226,-0.937086643128595,0.170997872240565,0.530636254333817
"Arl5b",0.3822,0.406779661016949,59,0.299,0.265473507841171,-0.935869662580284,-2.29063386904485,0.0323232924466671,0.200123505539971
"Armh3",0.6472,0.651162790697674,86,0.4303,0.29841539232652,0.648527629498622,-2.71713353823007,0.0197453752141473,0.146776458340905
"Arnt",0.6446,0.646666666666667,100,0.4675,0.308421174029451,0.697437229979569,-3.72636766461969,0.00633401199344014,0.0684143284374335
"Arpc2",0.5082,0.504789272030651,87,1e-04,0.131495869738062,0.0339473319233377,-0.0476120658368728,0.757637935937632,1
"Arrb1",0.6377,0.607142857142857,56,2e-04,0.189276206128441,1.27008916336774,-3.86393999621996,0.00543745565141654,0.0614463918989557
"Asap1",0.5077,0.496232085067037,206,0.1912,0.188850438524183,0.0280143761695966,-0.0399703892894649,0.777377681839483,1
"Asb3",0.5033,0.523206751054852,79,0.241,0.226529316377153,0.109624491174498,-0.0942315280781045,0.664198892684299,1
"Ascc3",0.5124,0.479220779220779,154,0.1909,0.186566111658209,-0.17364808748503,0.330547392710827,1,1
"Ash1l",0.5471,0.558483033932136,167,0.2575,0.211506420180463,0.0269670476002692,0.382069073494847,1,1
"Asph",0.5193,0.522222222222222,90,0.6599,0.381614850529348,0.254572827085597,-0.498483131196821,0.318045698738057,0.72671130198552
"Asxl1",0.3657,0.376666666666667,100,0.119,0.174205543358066,-0.481126689736616,-2.18534307027026,0.0365622668447553,0.216001453718779
"Asxl2",0.4591,0.452898550724638,92,0.4952,0.318273181342428,-0.422691071822279,-0.526345227109289,0.304888263832531,0.712986310756697
"Atad2",0.284,0.288690476190476,56,1.7334,0.840345446868547,-2,-6.34477468776167,0.000367704873628227,0.0077297099778837
"Atad2b",0.5355,0.522408963585434,119,0,0.127612371575922,-0.180572245641821,0.871366226216708,1,1
"Ate1",0.526,0.530246913580247,135,0.6018,0.351682480802084,0.219313028404476,-0.441378535807715,0.347447650140996,0.749122341483838
"Atf2",0.5457,0.547590361445783,83,0.1933,0.207259030960569,0.357552004618083,-0.646654178218995,0.255439156737156,0.657083620290973
"Atf3",0.7299,0.732183908045977,29,1.3214,0.805379893338714,0.807354922057604,-1.25449442140356,0.113198543272263,0.424978874312831
"Atf6",0.4808,0.48015873015873,84,0.211,0.216181037038094,-0.263034405833794,-0.118669755939159,0.62613429756135,0.979274041385952
"Atf7",0.471,0.480266666666667,125,0.1487,0.179176973850512,-0.29373120305671,-0.321923113643976,0.422321444709805,0.817463786542247
"Atg10",0.4491,0.453125,64,0.5612,0.358414702171019,-0.713695814843359,-0.989839302939103,0.159424269068625,0.512087146522211
"Atg3",0.5746,0.564102564102564,39,1.6204,0.918924197136183,1.12553088208386,-0.990876188650176,0.159205919141217,0.512087146522211
"Atl2",0.5274,0.527412280701754,76,0.4079,0.291767770537441,0.206450877467427,-0.178115242592234,0.55060721738242,0.915693849470007
"Atl3",0.4378,0.422705314009662,69,0.9519,0.510437495349985,-0.0801703486839833,0.266722637882502,1,1
"Atp10a",0.7176,0.716666666666667,50,1.3539,0.734727157724543,1.62803122261304,-5.50392231406553,0.000907270854370557,0.0154236045242995
"Atp10d",0.5569,0.536343732895457,174,0.5851,0.33707632292327,0.602664502454615,-2.59423148676288,0.0227373170259839,0.162231586809484
"Atp11b",0.453,0.454337899543379,73,2.708,1.17165890950054,-0.222392421336448,-0.166141653285841,0.564317677575584,0.926314911553541
"Atp1b3",0.5023,0.474048878810784,189,0.097,0.151012178406869,0.119839770006003,0.0177087277203327,1,1
"Atp2a2",0.5174,0.505649717514124,118,1e-04,0.124509423508512,0.281181752544053,-0.317930624591284,0.425213484537018,0.819814952928867
"Atp2b1",0.486,0.500842815002107,113,0.1202,0.170974669962583,0.0641303374197157,0.0450581645122128,1,1
"Atp2b4",0.463,0.466535433070866,127,0.2425,0.213057180514532,-0.326228232320988,-0.494908793634494,0.319786961841911,0.728652110024401
"Atp2c1",0.5374,0.532448377581121,113,0.118,0.17197668457606,-0.162729500038108,0.427556008948685,1,1
"Atp5pb",0.4943,0.5,51,1.0884,0.623732036998478,0.176877762084079,0.00250182529940801,1,1
"Atp6v0b",0.5052,0.508620689655172,116,0,0.128604121667933,0.160464672193246,-0.114903427427308,0.631667079686435,0.980201767390628
"Atp6v1h",0.5098,0.509356725146199,57,0.7966,0.484598611425509,0.534336427651188,-0.0539151957689441,0.742627854219985,1
"Atp8a1",0.6488,0.640061162079511,109,0.1853,0.196307170274568,0.951090399519054,-6.23844608455163,0.00041201709713775,0.00847843228263398
"Atp9b",0.4384,0.441441441441441,111,0.1367,0.181023744204145,-0.393663848486277,-0.879995406211378,0.184625661603709,0.554603927726622
"Atrnl1",0.5324,0.55390625,128,0.2033,0.197335037868791,0.329705445479082,-0.919905724283396,0.174973048235022,0.537849542923693
"Atxn1",0.498,0.50852407261247,181,0.3131,0.233877835152354,0.0447383147652844,-0.0284964088280333,0.81131364555867,1
"Atxn2",0.6066,0.598837209302326,86,0.0372,0.147223367219458,0.479992941119614,-1.87617509969765,0.052733316554698,0.272136561385162
"Atxn7",0.4405,0.441919191919192,99,0.1911,0.202599337933988,-0.632268215499513,-1.60836465141646,0.0728891336514461,0.330276679786888
"Auts2",0.5057,0.508085808580858,101,0.4904,0.312727011993369,-0.189477798863713,0.110388469027839,1,1
"Avl9",0.5836,0.60752688172043,62,0.2793,0.275808803785658,0.402098443571345,-0.506144414633724,0.314355130121111,0.723667751337748
"Axl",0.4925,0.501633986928105,51,0.6866,0.436366343659888,-0.199308808223407,-0.00613877841708899,0.911771664497549,1
"Azin1",0.6244,0.623397435897436,52,0.424,0.346572825871361,1.08246216019197,-2.94649670347913,0.0152012396444852,0.123826764604036
"B2m",0.4973,0.48994708994709,126,0.0023,0.12205533381664,-0.132755208851772,0.0386485491369797,1,1
"B3galt1",0.4301,0.414444444444444,45,1.0544,0.54804469485487,-0.115477217419936,-0.337722029870456,0.411159974338049,0.809896293236873
"B4galt1",0.4634,0.468812260536398,145,0.2021,0.19092663424002,-0.325400286794168,-0.552709459214,0.293079946381557,0.704761740683818
"B4galt5",0.4405,0.443492063492063,105,0.0731,0.156470756594526,-0.225881407416328,-0.107849773047676,0.642336368200977,0.98957257670048
"B4galt6",0.4578,0.46875,64,0.5719,0.367560339859599,-0.505235308250422,-0.347503893962632,0.404466251530629,0.806006932858448
"Babam2",0.5488,0.545528455284553,123,0.6036,0.351703200950415,0.298081352932995,-0.915698591664807,0.17596260627193,0.540042221760789
"Bach2",0.4794,0.468888888888889,75,0.2617,0.233785040854315,-0.134301091711591,-0.090273688182549,0.670903255383541,1
"Banp",0.508,0.518867924528302,53,0.0042,0.216958882301985,0,0.0110180447044144,1,1
"Baz1a",0.4353,0.433962264150943,53,0.4649,0.382268252047206,-0.347923303420307,-0.363155912002131,0.394081288425337,0.796720702038815
"Baz1b",0.4776,0.466336633663366,101,0,0.129844584732681,0.0242475462466771,0.0529849802449291,1,1
"Baz2a",0.5356,0.502873563218391,58,0.162,0.231264499988189,-0.263034405833794,0.374591986514766,1,1
"Baz2b",0.4851,0.493922743922744,143,0.2666,0.217243592426091,0.247927513443586,0.300013063384583,1,1
"Bbs9",0.4155,0.411764705882353,85,0.7605,0.423202762373302,-0.415037499278844,-0.287131241547591,0.448570073273355,0.835990937320694
"Bbx",0.4827,0.478070175438596,114,0.5416,0.333686213979049,-0.156725503687453,-0.159298287150165,0.572452275494947,0.93284540552663
"Bcam",0.4667,0.472619047619048,70,4e-04,0.143456377854971,-0.485426827170242,-0.538974254215532,0.299156942340458,0.71063404893754
"Bcas3",0.4577,0.4375,120,0.4091,0.28129451204672,-0.347923303420307,-0.772726042338917,0.213808094182239,0.592445692133696
"Bckdhb",0.4275,0.439024390243902,41,0.4881,0.46062395241959,-0.263034405833793,-0.480352665884929,0.327009233922195,0.73007858274649
"Bcl2",0.5401,0.513125,80,0.5556,0.340923768166788,0.0911478880581953,-0.0350398475111362,0.791220779637036,1
"Bclaf1",0.5633,0.550561797752809,89,3e-04,0.133707828218253,0.335603031784439,-0.60446699191926,0.271543346469461,0.681807793948667
"Bdp1",0.487,0.481884057971014,92,0.3511,0.266923018091671,0.0931094043914813,0.0516438248367521,1,1
"Bhlhe40",0.4227,0.42483660130719,51,0.4057,0.326684661864325,-0.440572591385981,-0.908500833568773,0.177670591417433,0.542728134720441
